LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752621230.951673,134830.000,20414,1,TH,1,100,36.075
1752621231.084675,134963.000,20434,1,TH,1,100,36.062
1752621231.218676,135097.000,20467,1,TH,1,100,36.062
1752621231.351677,135230.000,20484,1,TH,1,100,36.042
1752621231.484678,135363.000,20503,1,TH,1,100,36.042
1752621231.618679,135497.000,20524,1,TH,1,100,36.140
1752621231.751680,135630.000,20558,1,TH,1,100,36.148
1752621231.884681,135763.000,20577,1,TH,1,100,36.099
1752621232.017682,135896.000,20596,1,TH,1,100,36.099
1752621232.151684,136030.000,20627,1,TH,1,100,36.066
1752621232.284685,136163.000,20644,1,TH,1,100,36.066
1752621232.417686,136296.000,20661,1,TH,1,100,36.037
1752621232.551687,136430.000,20696,1,TH,1,100,36.037
1752621232.684688,136563.000,20714,1,TH,1,100,36.137
1752621232.817689,136696.000,20730,1,TH,1,100,36.145
1752621232.951690,136830.000,20762,1,TH,1,100,36.164
1752621233.084691,136963.000,20781,1,TH,1,100,36.164
1752621233.217693,137096.000,20799,1,TH,1,100,36.120
1752621233.351694,137230.000,20833,1,TH,1,100,36.120
1752621233.484695,137363.000,20850,1,TH,1,100,36.274
1752621233.617696,137496.000,20866,1,TH,1,100,36.281
1752621233.751697,137630.000,20898,1,TH,1,100,36.124
1752621233.884698,137763.000,20915,1,TH,1,100,36.124
1752621234.017699,137896.000,20932,1,TH,1,100,36.082
1752621234.151701,138030.000,20951,1,TH,1,100,36.082
1752621234.284702,138163.000,20985,1,TH,1,100,36.065
1752621234.417703,138296.000,21001,1,TH,1,100,36.065
1752621234.551704,138430.000,21020,1,TH,1,100,36.176
1752621234.684705,138563.000,21054,1,TH,1,100,36.183
1752621234.817706,138696.000,21072,1,TH,1,100,36.126
1752621234.951707,138830.000,21089,1,TH,1,100,36.126
1752621235.084708,138963.000,21121,1,TH,1,100,36.163
1752621235.217710,139096.000,21137,1,TH,1,100,36.170
1752621235.351711,139230.000,21155,1,TH,1,100,36.111
1752621235.484712,139363.000,21188,1,TH,1,100,36.111
1752621235.617713,139496.000,21206,1,TH,1,100,36.106
1752621235.751714,139630.000,21226,1,TH,1,100,36.106
1752621235.884715,139763.000,21259,1,TH,1,100,36.077
1752621236.017716,139896.000,21276,1,TH,1,100,36.077
1752621236.150717,140029.000,21293,1,TH,1,100,36.162
1752621236.284719,140163.000,21313,1,TH,1,100,36.169
1752621236.417720,140296.000,21345,1,TH,1,100,36.182
1752621236.550721,140429.000,21362,1,TH,1,100,36.182
1752621236.684722,140563.000,21384,1,TH,1,100,36.216
1752621236.817723,140696.000,21419,1,TH,1,100,36.216
1752621236.950724,140829.000,21436,1,TH,1,100,36.145
1752621237.084725,140963.000,21453,1,TH,1,100,36.145
1752621237.217726,141096.000,21486,1,TH,1,100,36.240
1752621237.350728,141229.000,21504,1,TH,1,100,36.247
1752621237.484729,141363.000,21522,1,TH,1,100,36.130
1752621237.617730,141496.000,21556,1,TH,1,100,36.130
1752621237.750731,141629.000,21573,1,TH,1,100,36.179
1752621237.884732,141763.000,21589,1,TH,1,100,36.179
1752621238.017733,141896.000,21625,1,TH,1,100,36.169
1752621238.150734,142029.000,21642,1,TH,1,100,36.176
1752621238.284736,142163.000,21660,1,TH,1,100,36.230
1752621238.417737,142296.000,21678,1,TH,1,100,36.230
1752621238.550738,142429.000,21711,1,TH,1,100,36.215
1752621238.684739,142563.000,21730,1,TH,1,100,36.215
1752621238.817740,142696.000,21749,1,TH,1,100,36.276
1752621238.950741,142829.000,21781,1,TH,1,100,36.276
1752621239.083742,142962.000,21797,1,TH,1,100,36.136
1752621239.217743,143096.000,21818,1,TH,1,100,36.144
1752621239.350745,143229.000,21850,1,TH,1,100,36.278
1752621239.483746,143362.000,21866,1,TH,1,100,36.278
1752621239.617747,143496.000,21883,1,TH,1,100,36.187
1752621239.750748,143629.000,21919,1,TH,1,100,36.187
1752621239.883749,143762.000,21935,1,TH,1,100,36.290
1752621240.017750,143896.000,21953,1,TH,1,100,36.297
1752621240.150751,144029.000,21986,1,TH,1,100,36.253
1752621240.283752,144162.000,22005,1,TH,1,100,36.253
1752621240.417754,144296.000,22022,1,TH,1,100,36.165
1752621240.550755,144429.000,22038,1,TH,1,100,36.165
1752621240.684756,144563.000,22072,1,TH,1,100,36.302
1752621240.817757,144696.000,22089,1,TH,1,100,36.309
1752621240.950758,144829.000,22107,1,TH,1,100,36.199
1752621241.083759,144962.000,22143,1,TH,1,100,36.199
1752621241.217760,145096.000,22160,1,TH,1,100,36.245
1752621241.350762,145229.000,22179,1,TH,1,100,36.245
1752621241.483763,145362.000,22212,1,TH,1,100,36.277
1752621241.617764,145496.000,22231,1,TH,1,100,36.284
1752621241.750765,145629.000,22250,1,TH,1,100,36.254
1752621241.883766,145762.000,22286,1,TH,1,100,36.254
1752621242.016767,145895.000,22304,1,TH,1,100,36.223
1752621242.150768,146029.000,22322,1,TH,1,100,36.223
1752621242.283769,146162.000,22358,1,TH,1,100,36.303
1752621242.416771,146295.000,22375,1,TH,1,100,36.303
1752621242.550772,146429.000,22391,1,TH,1,100,36.354
1752621242.683773,146562.000,22411,1,TH,1,100,36.362
1752621242.816774,146695.000,22442,1,TH,1,100,36.195
1752621242.950775,146829.000,22460,1,TH,1,100,36.195
1752621243.083776,146962.000,22482,1,TH,1,100,36.293
1752621243.216777,147095.000,22515,1,TH,1,100,36.293
1752621243.350778,147229.000,22532,1,TH,1,100,36.246
1752621243.483780,147362.000,22551,1,TH,1,100,36.246
1752621243.616781,147495.000,22587,1,TH,1,100,36.308
1752621243.750782,147629.000,22603,1,TH,1,100,36.315
1752621243.883783,147762.000,22620,1,TH,1,100,36.263
1752621244.016784,147895.000,22652,1,TH,1,100,36.263
1752621244.150785,148029.000,22668,1,TH,1,100,36.324
1752621244.283786,148162.000,22685,1,TH,1,100,36.324
1752621244.416787,148295.000,22704,1,TH,1,100,36.366
1752621244.550789,148429.000,22737,1,TH,1,100,36.373
1752621244.683790,148562.000,22755,1,TH,1,100,36.278
1752621244.816791,148695.000,22771,1,TH,1,100,36.278
1752621244.950792,148829.000,22805,1,TH,1,100,36.356
1752621245.083793,148962.000,22824,1,TH,1,100,36.356
1752621245.216794,149095.000,22842,1,TH,1,100,36.373
1752621245.350795,149229.000,22874,1,TH,1,100,36.373
1752621245.483797,149362.000,22891,1,TH,1,100,36.295
1752621245.616798,149495.000,22909,1,TH,1,100,36.302
1752621245.749799,149628.000,22943,1,TH,1,100,36.343
1752621245.883800,149762.000,22960,1,TH,1,100,36.343
1752621246.016801,149895.000,22979,1,TH,1,100,36.343
1752621246.149802,150028.000,23010,1,TH,1,100,36.343
1752621246.283803,150162.000,23027,1,TH,1,100,36.319
1752621246.416804,150295.000,23046,1,TH,1,100,36.326
1752621246.549806,150428.000,23065,1,TH,1,100,36.357
1752621246.683807,150562.000,23097,1,TH,1,100,36.357
1752621246.816808,150695.000,23115,1,TH,1,100,36.367
1752621246.949809,150828.000,23137,1,TH,1,100,36.367
1752621247.083810,150962.000,23171,1,TH,1,100,36.308
1752621247.216811,151095.000,23187,1,TH,1,100,36.316
1752621247.349812,151228.000,23207,1,TH,1,100,36.365
1752621247.483813,151362.000,23238,1,TH,1,100,36.365
1752621247.616815,151495.000,23254,1,TH,1,100,36.340
1752621247.749816,151628.000,23272,1,TH,1,100,36.340
1752621247.883817,151762.000,23307,1,TH,1,100,36.349
1752621248.016818,151895.000,23324,1,TH,1,100,36.357
1752621248.149819,152028.000,23343,1,TH,1,100,36.337
1752621248.282820,152161.000,23377,1,TH,1,100,36.337
1752621248.416821,152295.000,23395,1,TH,1,100,36.459
1752621248.549822,152428.000,23412,1,TH,1,100,36.459
1752621248.682824,152561.000,23446,1,TH,1,100,36.383
1752621248.816825,152695.000,23462,1,TH,1,100,36.383
1752621248.949826,152828.000,23479,1,TH,1,100,36.339
1752621249.083827,152962.000,23496,1,TH,1,100,36.346
1752621249.216828,153095.000,23531,1,TH,1,100,36.376
1752621249.349829,153228.000,23549,1,TH,1,100,36.376
1752621249.482830,153361.000,23567,1,TH,1,100,36.353
1752621249.616832,153495.000,23599,1,TH,1,100,36.353
1752621249.749833,153628.000,23618,1,TH,1,100,36.437
1752621249.882834,153761.000,23634,1,TH,1,100,36.437
1752621250.016835,153895.000,23668,1,TH,1,100,36.353
1752621250.149836,154028.000,23685,1,TH,1,100,36.361
1752621250.282837,154161.000,23703,1,TH,1,100,36.387
1752621250.416838,154295.000,23737,1,TH,1,100,36.387
1752621250.549839,154428.000,23754,1,TH,1,100,36.475
1752621250.682841,154561.000,23771,1,TH,1,100,36.475
1752621250.816842,154695.000,23804,1,TH,1,100,36.468
1752621250.949843,154828.000,23821,1,TH,1,100,36.475
1752621251.082844,154961.000,23840,1,TH,1,100,36.436
1752621251.216845,155095.000,23857,1,TH,1,100,36.436
1752621251.349846,155228.000,23889,1,TH,1,100,36.457
1752621251.482847,155361.000,23905,1,TH,1,100,36.457
1752621251.616848,155495.000,23926,1,TH,1,100,36.406
1752621251.749850,155628.000,23960,1,TH,1,100,36.414
1752621251.882851,155761.000,23976,1,TH,1,100,36.409
1752621252.016852,155895.000,23999,1,TH,1,100,36.409
1752621252.149853,156028.000,24034,1,TH,1,100,36.396
1752621252.282854,156161.000,24051,1,TH,1,100,36.396
1752621252.415855,156294.000,24068,1,TH,1,100,36.477
1752621252.549856,156428.000,24084,1,TH,1,100,36.477
1752621252.682857,156561.000,24118,1,TH,1,100,36.467
1752621252.815859,156694.000,24137,1,TH,1,100,36.474
1752621252.949860,156828.000,24153,1,TH,1,100,36.491
1752621253.082861,156961.000,24189,1,TH,1,100,36.491
1752621253.215862,157094.000,24206,1,TH,1,100,36.491
1752621253.349863,157228.000,24225,1,TH,1,100,36.491
1752621253.482864,157361.000,24256,1,TH,1,100,36.442
1752621253.615865,157494.000,24273,1,TH,1,100,36.449
1752621253.749867,157628.000,24292,1,TH,1,100,36.410
1752621253.882868,157761.000,24325,1,TH,1,100,36.410
1752621254.015869,157894.000,24345,1,TH,1,100,36.356
1752621254.149870,158028.000,24361,1,TH,1,100,36.356
1752621254.282871,158161.000,24393,1,TH,1,100,36.530
1752621254.415872,158294.000,24410,1,TH,1,100,36.530
1752621254.549873,158428.000,24426,1,TH,1,100,36.527
1752621254.682874,158561.000,24446,1,TH,1,100,36.527
1752621254.815876,158694.000,24481,1,TH,1,100,36.493
1752621254.949877,158828.000,24497,1,TH,1,100,36.500
1752621255.082878,158961.000,24515,1,TH,1,100,36.446
1752621255.215879,159094.000,24546,1,TH,1,100,36.446
1752621255.349880,159228.000,24563,1,TH,1,100,36.539
1752621255.482881,159361.000,24584,1,TH,1,100,36.539
1752621255.615882,159494.000,24616,1,TH,1,100,36.510
1752621255.748883,159627.000,24632,1,TH,1,100,36.517
1752621255.882885,159761.000,24651,1,TH,1,100,36.514
1752621256.015886,159894.000,24683,1,TH,1,100,36.514
1752621256.148887,160027.000,24701,1,TH,1,100,36.587
1752621256.282888,160161.000,24718,1,TH,1,100,36.587
1752621256.415889,160294.000,24735,1,TH,1,100,36.411
1752621256.548890,160427.000,24766,1,TH,1,100,36.419
1752621256.682891,160561.000,24784,1,TH,1,100,36.482
1752621256.815892,160694.000,24800,1,TH,1,100,36.482
1752621256.948894,160827.000,24836,1,TH,1,100,36.528
1752621257.082895,160961.000,24858,1,TH,1,100,36.528
1752621257.215896,161094.000,24875,1,TH,1,100,36.514
1752621257.348897,161227.000,24892,1,TH,1,100,36.514
1752621257.482898,161361.000,24925,1,TH,1,100,36.491
1752621257.615899,161494.000,24942,1,TH,1,100,36.499
1752621257.748900,161627.000,24963,1,TH,1,100,36.621
1752621257.882902,161761.000,24996,1,TH,1,100,36.621
1752621258.015903,161894.000,25018,1,TH,1,100,36.567
1752621258.148904,162027.000,25034,1,TH,1,100,36.567
1752621258.282905,162161.000,25051,1,TH,1,100,36.589
1752621258.415906,162294.000,25087,2,TH,1,100,36.589
1752621258.548907,162427.000,25087,2,TH,1,100,36.626
1752621258.682242,162560.333,25107,3,TH,1,100,36.633
1752621258.815576,162693.667,25107,3,TH,1,100,36.554
1752621258.948911,162827.000,25107,3,TH,1,100,36.554
1752621259.082162,162960.250,25132,4,TH,1,100,36.567
1752621259.215413,163093.500,25132,4,TH,1,100,36.567
1752621259.348664,163226.750,25132,4,TH,1,100,36.574
1752621259.481915,163360.000,25132,4,TH,1,100,36.581
1752621259.615416,163493.500,25159,4,TH,1,100,36.508
1752621259.748917,163627.000,25159,4,TH,1,100,36.508
1752621259.882418,163760.500,25159,4,TH,1,100,36.595
1752621260.015920,163894.000,25159,4,TH,1,100,36.595
1752621260.148921,164027.000,25175,1,TH,1,100,36.437
1752621260.281922,164160.000,25192,1,TH,1,100,36.437
1752621260.415923,164294.000,25211,1,TH,1,100,36.593
1752621260.548924,164427.000,25244,1,TH,1,100,36.600
1752621260.681925,164560.000,25262,1,TH,1,100,36.568
1752621260.815926,164694.000,25278,1,TH,1,100,36.568
1752621260.948927,164827.000,25312,1,TH,1,100,36.602
1752621261.081929,164960.000,25329,1,TH,1,100,36.602
1752621261.215930,165094.000,25347,1,TH,1,100,36.573
1752621261.348931,165227.000,25381,1,TH,1,100,36.573
1752621261.481932,165360.000,25398,1,TH,1,100,36.575
1752621261.615933,165494.000,25414,1,TH,1,100,36.582
1752621261.748934,165627.000,25450,1,TH,1,100,36.587
1752621261.881935,165760.000,25467,1,TH,1,100,36.587
1752621262.015937,165894.000,25484,1,TH,1,100,36.558
1752621262.148938,166027.000,25503,1,TH,1,100,36.558
1752621262.281939,166160.000,25524,1,TH,1,100,36.602
1752621262.415940,166294.000,25542,1,TH,1,100,36.602
1752621262.548941,166427.000,25561,1,TH,1,100,36.643
1752621262.681942,166560.000,25595,1,TH,1,100,36.650
1752621262.814943,166693.000,25611,1,TH,1,100,36.638
1752621262.948944,166827.000,25630,1,TH,1,100,36.638
1752621263.081946,166960.000,25666,1,TH,1,100,36.589
1752621263.214947,167093.000,25682,1,TH,1,100,36.589
1752621263.348948,167227.000,25702,1,TH,1,100,36.613
1752621263.481949,167360.000,25735,1,TH,1,100,36.613
1752621263.614950,167493.000,25753,1,TH,1,100,36.630
1752621263.748951,167627.000,25771,1,TH,1,100,36.638
1752621263.881952,167760.000,25804,1,TH,1,100,36.621
1752621264.014953,167893.000,25821,1,TH,1,100,36.621
1752621264.148955,168027.000,25840,1,TH,1,100,36.686
1752621264.281956,168160.000,25872,1,TH,1,100,36.686
1752621264.414957,168293.000,25890,1,TH,1,100,36.598
1752621264.548958,168427.000,25907,1,TH,1,100,36.606
1752621264.681959,168560.000,25924,1,TH,1,100,36.637
1752621264.814960,168693.000,25959,1,TH,1,100,36.637
1752621264.948961,168827.000,25976,1,TH,1,100,36.676
1752621265.081962,168960.000,25995,1,TH,1,100,36.676
1752621265.214964,169093.000,26026,1,TH,1,100,36.618
1752621265.348965,169227.000,26044,1,TH,1,100,36.625
1752621265.481966,169360.000,26060,1,TH,1,100,36.666
1752621265.614967,169493.000,26096,1,TH,1,100,36.666
1752621265.747968,169626.000,26113,1,TH,1,100,36.686
1752621265.881969,169760.000,26129,1,TH,1,100,36.686
1752621266.014970,169893.000,26163,1,TH,1,100,36.658
1752621266.147972,170026.000,26180,1,TH,1,100,36.658
1752621266.281973,170160.000,26198,1,TH,1,100,36.766
1752621266.414974,170293.000,26232,1,TH,1,100,36.773
1752621266.547975,170426.000,26249,1,TH,1,100,36.671
1752621266.681976,170560.000,26266,1,TH,1,100,36.671
1752621266.814977,170693.000,26297,1,TH,1,100,36.695
1752621266.948978,170827.000,26319,1,TH,1,100,36.695
1752621267.081979,170960.000,26335,1,TH,1,100,36.671
1752621267.214981,171093.000,26354,1,TH,1,100,36.678
1752621267.347982,171226.000,26393,1,TH,1,100,36.714
1752621267.481983,171360.000,26409,1,TH,1,100,36.714
1752621267.614984,171493.000,26428,1,TH,1,100,36.755
1752621267.747985,171626.000,26464,1,TH,1,100,36.755
1752621267.881986,171760.000,26480,1,TH,1,100,36.638
1752621268.014987,171893.000,26498,1,TH,1,100,36.638
1752621268.147988,172026.000,26531,1,TH,1,100,36.585
1752621268.281990,172160.000,26547,1,TH,1,100,36.592
1752621268.414991,172293.000,26567,1,TH,1,100,36.685
1752621268.547992,172426.000,26600,1,TH,1,100,36.684
1752621268.681993,172560.000,26617,1,TH,1,100,36.687
1752621268.814994,172693.000,26634,1,TH,1,100,36.687
1752621268.947995,172826.000,26666,1,TH,1,100,36.696
1752621269.080996,172959.000,26682,1,TH,1,100,36.696
1752621269.214997,173093.000,26699,1,TH,1,100,36.660
1752621269.347999,173226.000,26720,1,TH,1,100,36.667
1752621269.481000,173359.000,26751,1,TH,1,100,36.794
1752621269.615001,173493.000,26768,1,TH,1,100,36.794
1752621269.748002,173626.000,26787,1,TH,1,100,36.730
1752621269.881003,173759.000,26820,1,TH,1,100,36.730
1752621270.015004,173893.000,26840,1,TH,1,100,36.703
1752621270.148005,174026.000,26856,1,TH,1,100,36.703
1752621270.281007,174159.000,26890,1,TH,1,100,36.740
1752621270.415008,174293.000,26907,1,TH,1,100,36.747
1752621270.548009,174426.000,26923,1,TH,1,100,36.795
1752621270.681010,174559.000,26955,1,TH,1,100,36.795
1752621270.815011,174693.000,26974,1,TH,1,100,36.759
1752621270.948012,174826.000,26990,1,TH,1,100,36.759
1752621271.081013,174959.000,27022,1,TH,1,100,36.732
1752621271.215014,175093.000,27039,1,TH,1,100,36.732
1752621271.348016,175226.000,27056,1,TH,1,100,36.756
1752621271.481017,175359.000,27089,1,TH,1,100,36.764
1752621271.615018,175493.000,27106,1,TH,1,100,36.844
1752621271.748019,175626.000,27125,1,TH,1,100,36.844
1752621271.881020,175759.000,27142,1,TH,1,100,36.686
1752621272.015021,175893.000,27176,1,TH,1,100,36.686
1752621272.148022,176026.000,27192,1,TH,1,100,36.807
1752621272.281023,176159.000,27211,1,TH,1,100,36.814
1752621272.415025,176293.000,27250,1,TH,1,100,36.812
1752621272.548026,176426.000,27266,1,TH,1,100,36.812
1752621272.681027,176559.000,27284,1,TH,1,100,36.782
1752621272.815028,176693.000,27317,1,TH,1,100,36.782
1752621272.948029,176826.000,27333,1,TH,1,100,36.834
1752621273.081030,176959.000,27355,1,TH,1,100,36.834
1752621273.214031,177092.000,27388,1,TH,1,100,36.807
1752621273.348032,177226.000,27405,1,TH,1,100,36.807
1752621273.481034,177359.000,27424,1,TH,1,100,36.692
1752621273.614035,177492.000,27456,1,TH,1,100,36.700
1752621273.748036,177626.000,27472,1,TH,1,100,36.767
1752621273.881037,177759.000,27489,1,TH,1,100,36.767
1752621274.014038,177892.000,27508,1,TH,1,100,36.794
1752621274.148039,178026.000,27541,1,TH,1,100,36.794
1752621274.281040,178159.000,27560,1,TH,1,100,36.670
1752621274.414042,178292.000,27579,1,TH,1,100,36.677
1752621274.548043,178426.000,27610,1,TH,1,100,36.852
1752621274.681044,178559.000,27628,1,TH,1,100,36.852
1752621274.814045,178692.000,27648,1,TH,1,100,36.784
1752621274.948046,178826.000,27680,1,TH,1,100,36.784
1752621275.081047,178959.000,27697,1,TH,1,100,36.757
1752621275.214048,179092.000,27713,1,TH,1,100,36.757
1752621275.348049,179226.000,27749,1,TH,1,100,36.762
1752621275.481051,179359.000,27766,1,TH,1,100,36.769
1752621275.614052,179492.000,27782,1,TH,1,100,36.813
1752621275.747053,179625.000,27800,1,TH,1,100,36.813
1752621275.881054,179759.000,27835,1,TH,1,100,36.764
1752621276.014055,179892.000,27854,1,TH,1,100,36.764
1752621276.147056,180025.000,27871,1,TH,1,100,36.825
1752621276.281057,180159.000,27905,1,TH,1,100,36.825
1752621276.414058,180292.000,27921,1,TH,1,100,36.791
1752621276.547060,180425.000,27940,1,TH,1,100,36.791
1752621276.681061,180559.000,27974,1,TH,1,100,36.813
1752621276.814062,180692.000,27990,1,TH,1,100,36.820
1752621276.947063,180825.000,28007,1,TH,1,100,36.841
1752621277.081064,180959.000,28043,1,TH,1,100,36.841
1752621277.214065,181092.000,28059,1,TH,1,100,36.781
1752621277.347066,181225.000,28077,1,TH,1,100,36.781
1752621277.481067,181359.000,28113,1,TH,1,100,36.849
1752621277.614069,181492.000,28130,1,TH,1,100,36.856
1752621277.747070,181625.000,28147,1,TH,1,100,36.888
1752621277.881071,181759.000,28167,1,TH,1,100,36.888
1752621278.014072,181892.000,28201,1,TH,1,100,36.897
1752621278.147073,182025.000,28218,1,TH,1,100,36.897
1752621278.281074,182159.000,28236,1,TH,1,100,36.756
1752621278.414075,182292.000,28270,1,TH,1,100,36.756
1752621278.547077,182425.000,28289,1,TH,1,100,36.890
1752621278.681078,182559.000,28306,1,TH,1,100,36.897
1752621278.814079,182692.000,28337,1,TH,1,100,36.873
1752621278.947080,182825.000,28354,1,TH,1,100,36.873
1752621279.080081,182958.000,28371,1,TH,1,100,36.904
1752621279.214082,183092.000,28406,1,TH,1,100,36.904
1752621279.347083,183225.000,28424,1,TH,1,100,36.812
1752621279.480084,183358.000,28440,1,TH,1,100,36.812
1752621279.614086,183492.000,28472,1,TH,1,100,36.909
1752621279.747087,183625.000,28491,1,TH,1,100,36.916
1752621279.880088,183758.000,28507,1,TH,1,100,36.860
1752621280.014089,183892.000,28525,1,TH,1,100,36.860
1752621280.147090,184025.000,28560,1,TH,1,100,36.882
1752621280.280091,184158.000,28576,1,TH,1,100,36.882
1752621280.414092,184292.000,28596,1,TH,1,100,36.802
1752621280.547093,184425.000,28629,1,TH,1,100,36.802
1752621280.680095,184558.000,28646,1,TH,1,100,36.904
1752621280.814096,184692.000,28667,1,TH,1,100,36.911
1752621280.947097,184825.000,28701,1,TH,1,100,36.935
1752621281.080098,184958.000,28717,1,TH,1,100,36.935
1752621281.214099,185092.000,28734,1,TH,1,100,36.903
1752621281.347100,185225.000,28766,1,TH,1,100,36.903
1752621281.480101,185358.000,28782,1,TH,1,100,36.886
1752621281.614103,185492.000,28803,1,TH,1,100,36.893
