LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752173353.519152,959053.750,25335,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173353.569402,959104.000,25335,4,EM,1,100,PS
1752173353.619653,959154.250,25367,4,EM,1,100,RS
1752173353.669903,959204.500,25367,4,EM,1,100,RB
1752173353.720153,959254.750,25367,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173353.770404,959305.000,25367,4,EM,1,100,PS
1752173353.821154,959355.750,25400,4,EM,1,100,RS
1752173353.871905,959406.500,25400,4,EM,1,100,RB
1752173353.922655,959457.250,25400,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173353.973405,959508.000,25400,4,EM,1,100,PS
1752173354.023656,959558.250,25432,4,EM,1,100,RS
1752173354.073906,959608.500,25432,4,EM,1,100,RB
1752173354.124157,959658.750,25432,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173354.174407,959709.000,25432,4,EM,1,100,PS
1752173354.225908,959760.500,25466,4,EM,1,100,RS
1752173354.277408,959812.000,25466,4,EM,1,100,RB
1752173354.328908,959863.500,25466,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173354.380409,959915.000,25466,4,EM,1,100,PS
1752173354.430659,959965.250,25497,4,EM,1,100,RS
1752173354.480910,960015.500,25497,4,EM,1,100,RB
1752173354.531160,960065.750,25497,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173354.581410,960116.000,25497,4,EM,1,100,PS
1752173354.631911,960166.500,25531,4,EM,1,100,RS
1752173354.682411,960217.000,25531,4,EM,1,100,RB
1752173354.732912,960267.500,25531,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173354.783412,960318.000,25531,4,EM,1,100,PS
1752173354.833662,960368.250,25562,4,EM,1,100,RS
1752173354.883913,960418.500,25562,4,EM,1,100,RB
1752173354.934163,960468.750,25562,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173354.984414,960519.000,25562,4,EM,1,100,PS
1752173355.035164,960569.750,25596,4,EM,1,100,RS
1752173355.085914,960620.500,25596,4,EM,1,100,RB
1752173355.136665,960671.250,25596,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173355.187415,960722.000,25596,4,EM,1,100,PS
1752173355.240166,960774.750,25628,4,EM,1,100,RS
1752173355.292916,960827.500,25628,4,EM,1,100,RB
1752173355.345667,960880.250,25628,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173355.398417,960933.000,25628,4,EM,1,100,PS
1752173355.448667,960983.250,25661,4,EM,1,100,RS
1752173355.498918,961033.500,25661,4,EM,1,100,RB
1752173355.549168,961083.750,25661,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173355.599419,961134.000,25661,4,EM,1,100,PS
1752173355.649669,961184.250,25695,4,EM,1,100,RS
1752173355.699919,961234.500,25695,4,EM,1,100,RB
1752173355.750170,961284.750,25695,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173355.800420,961335.000,25695,4,EM,1,100,PS
1752173355.850671,961385.250,25728,4,EM,1,100,RS
1752173355.900921,961435.500,25728,4,EM,1,100,RB
1752173355.951172,961485.750,25728,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173356.001422,961536.000,25728,4,EM,1,100,PS
1752173356.052922,961587.500,25761,4,EM,1,100,RS
1752173356.104423,961639.000,25761,4,EM,1,100,RB
1752173356.155923,961690.500,25761,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173356.207424,961742.000,25761,4,EM,1,100,PS
1752173356.257674,961792.250,25796,4,EM,1,100,RS
1752173356.307924,961842.500,25796,4,EM,1,100,RB
1752173356.358175,961892.750,25796,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173356.408425,961943.000,25796,4,EM,1,100,PS
1752173356.460176,961994.750,25829,4,EM,1,100,RS
1752173356.511926,962046.500,25829,4,EM,1,100,RB
1752173356.563677,962098.250,25829,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173356.615427,962150.000,25829,4,EM,1,100,PS
1752173356.665677,962200.250,25861,4,EM,1,100,RS
1752173356.715928,962250.500,25861,4,EM,1,100,RB
1752173356.766178,962300.750,25861,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173356.816429,962351.000,25861,4,EM,1,100,PS
1752173356.866679,962401.250,25895,4,EM,1,100,RS
1752173356.916929,962451.500,25895,4,EM,1,100,RB
1752173356.967180,962501.750,25895,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173357.017430,962552.000,25895,4,EM,1,100,PS
1752173357.068431,962603.000,25926,4,EM,1,100,RS
1752173357.119431,962654.000,25926,4,EM,1,100,RB
1752173357.170431,962705.000,25926,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173357.221432,962756.000,25926,4,EM,1,100,PS
1752173357.271432,962806.000,25960,4,EM,1,100,RS
1752173357.321433,962856.000,25960,4,EM,1,100,RB
1752173357.371433,962906.000,25960,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173357.421433,962956.000,25960,4,EM,1,100,PS
1752173357.471684,963006.250,25991,4,EM,1,100,RS
1752173357.521934,963056.500,25991,4,EM,1,100,RB
1752173357.572185,963106.750,25991,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173357.622435,963157.000,25991,4,EM,1,100,PS
1752173357.672686,963207.250,26025,4,EM,1,100,RS
1752173357.722936,963257.500,26025,4,EM,1,100,RB
1752173357.773186,963307.750,26025,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173357.823437,963358.000,26025,4,EM,1,100,PS
1752173357.875187,963409.750,26057,4,EM,1,100,RS
1752173357.926938,963461.500,26057,4,EM,1,100,RB
1752173357.978688,963513.250,26057,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173358.030438,963565.000,26057,4,EM,1,100,PS
1752173358.081439,963616.000,26090,4,EM,1,100,RS
1752173358.132439,963667.000,26090,4,EM,1,100,RB
1752173358.183440,963718.000,26090,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173358.234440,963769.000,26090,4,EM,1,100,PS
1752173358.284691,963819.250,26122,4,EM,1,100,RS
1752173358.334941,963869.500,26122,4,EM,1,100,RB
1752173358.385191,963919.750,26122,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173358.435442,963970.000,26122,4,EM,1,100,PS
1752173358.485692,964020.250,26155,4,EM,1,100,RS
1752173358.535943,964070.500,26155,4,EM,1,100,RB
1752173358.586193,964120.750,26155,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173358.636443,964171.000,26155,4,EM,1,100,PS
1752173358.686694,964221.250,26187,4,EM,1,100,RS
1752173358.736944,964271.500,26187,4,EM,1,100,RB
1752173358.787195,964321.750,26187,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173358.837445,964372.000,26187,4,EM,1,100,PS
1752173358.888195,964422.750,26221,4,EM,1,100,RS
1752173358.938946,964473.500,26221,4,EM,1,100,RB
1752173358.989696,964524.250,26221,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173359.040447,964575.000,26221,4,EM,1,100,PS
1752173359.090697,964625.250,26252,4,EM,1,100,RS
1752173359.140947,964675.500,26252,4,EM,1,100,RB
1752173359.191198,964725.750,26252,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173359.241448,964776.000,26252,4,EM,1,100,PS
1752173359.291949,964826.500,26286,4,EM,1,100,RS
1752173359.342449,964877.000,26286,4,EM,1,100,RB
1752173359.392950,964927.500,26286,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173359.443450,964978.000,26286,4,EM,1,100,PS
1752173359.494700,965029.250,26319,4,EM,1,100,RS
1752173359.545951,965080.500,26319,4,EM,1,100,RB
1752173359.597201,965131.750,26319,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173359.648452,965183.000,26319,4,EM,1,100,PS
1752173359.698952,965233.500,26353,4,EM,1,100,RS
1752173359.749452,965284.000,26353,4,EM,1,100,RB
1752173359.799953,965334.500,26353,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173359.850453,965385.000,26353,4,EM,1,100,PS
1752173359.903204,965437.750,26385,4,EM,1,100,RS
1752173359.955954,965490.500,26385,4,EM,1,100,RB
1752173360.008705,965543.250,26385,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173360.061455,965596.000,26385,4,EM,1,100,PS
1752173360.111705,965646.250,26418,4,EM,1,100,RS
1752173360.161956,965696.500,26418,4,EM,1,100,RB
1752173360.212206,965746.750,26418,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173360.262457,965797.000,26418,4,EM,1,100,PS
1752173360.312707,965847.250,26450,4,EM,1,100,RS
1752173360.362957,965897.500,26450,4,EM,1,100,RB
1752173360.413208,965947.750,26450,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173360.463458,965998.000,26450,4,EM,1,100,PS
1752173360.513709,966048.250,26483,4,EM,1,100,RS
1752173360.563959,966098.500,26483,4,EM,1,100,RB
1752173360.614209,966148.750,26483,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173360.664460,966199.000,26483,4,EM,1,100,PS
1752173360.715210,966249.750,26518,4,EM,1,100,RS
1752173360.765961,966300.500,26518,4,EM,1,100,RB
1752173360.816711,966351.250,26518,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173360.867462,966402.000,26518,4,EM,1,100,PS
1752173360.917962,966452.500,26551,4,EM,1,100,RS
1752173360.968462,966503.000,26551,4,EM,1,100,RB
1752173361.018963,966553.500,26551,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173361.069463,966604.000,26551,4,EM,1,100,PS
1752173361.122214,966656.750,26584,4,EM,1,100,RS
1752173361.174964,966709.500,26584,4,EM,1,100,RB
1752173361.227714,966762.250,26584,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173361.280465,966815.000,26584,4,EM,1,100,PS
1752173361.330715,966865.250,26618,4,EM,1,100,RS
1752173361.380966,966915.500,26618,4,EM,1,100,RB
1752173361.431216,966965.750,26618,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173361.481467,967016.000,26618,4,EM,1,100,PS
1752173361.531717,967066.250,26652,4,EM,1,100,RS
1752173361.581967,967116.500,26652,4,EM,1,100,RB
1752173361.632218,967166.750,26652,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173361.682468,967217.000,26652,4,EM,1,100,PS
1752173361.735469,967270.000,26683,4,EM,1,100,RS
1752173361.788469,967323.000,26683,4,EM,1,100,RB
1752173361.841469,967376.000,26683,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173361.894470,967429.000,26683,4,EM,1,100,PS
1752173361.944720,967479.250,26717,4,EM,1,100,RS
1752173361.994971,967529.500,26717,4,EM,1,100,RB
1752173362.045221,967579.750,26717,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173362.095472,967630.000,26717,4,EM,1,100,PS
1752173362.145722,967680.250,26748,4,EM,1,100,RS
1752173362.195972,967730.500,26748,4,EM,1,100,RB
1752173362.246223,967780.750,26748,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173362.296473,967831.000,26748,4,EM,1,100,PS
1752173362.347474,967882.000,26782,4,EM,1,100,RS
1752173362.398474,967933.000,26782,4,EM,1,100,RB
1752173362.449474,967984.000,26782,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173362.500475,968035.000,26782,4,EM,1,100,PS
1752173362.550475,968085.000,26814,4,EM,1,100,RS
1752173362.600476,968135.000,26814,4,EM,1,100,RB
1752173362.650476,968185.000,26814,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173362.700476,968235.000,26814,4,EM,1,100,PS
1752173362.750727,968285.250,26847,4,EM,1,100,RS
1752173362.800977,968335.500,26847,4,EM,1,100,RB
1752173362.851228,968385.750,26847,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173362.901478,968436.000,26847,4,EM,1,100,PS
1752173362.951728,968486.250,26881,4,EM,1,100,RS
1752173363.001979,968536.500,26881,4,EM,1,100,RB
1752173363.052229,968586.750,26881,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173363.102480,968637.000,26881,4,EM,1,100,PS
1752173363.152730,968687.250,26914,4,EM,1,100,RS
1752173363.202981,968737.500,26914,4,EM,1,100,RB
1752173363.253231,968787.750,26914,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173363.303481,968838.000,26914,4,EM,1,100,PS
1752173363.353982,968888.500,26946,4,EM,1,100,RS
1752173363.404482,968939.000,26946,4,EM,1,100,RB
1752173363.454983,968989.500,26946,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173363.505483,969040.000,26946,4,EM,1,100,PS
1752173363.555733,969090.250,26980,4,EM,1,100,RS
1752173363.605984,969140.500,26980,4,EM,1,100,RB
1752173363.656234,969190.750,26980,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173363.706485,969241.000,26980,4,EM,1,100,PS
1752173363.756735,969291.250,27011,4,EM,1,100,RS
1752173363.806985,969341.500,27011,4,EM,1,100,RB
1752173363.857236,969391.750,27011,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173363.907486,969442.000,27011,4,EM,1,100,PS
1752173363.960487,969495.000,27045,4,EM,1,100,RS
1752173364.013487,969548.000,27045,4,EM,1,100,RB
1752173364.066488,969601.000,27045,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173364.119488,969654.000,27045,4,EM,1,100,PS
1752173364.169988,969704.500,27076,4,EM,1,100,RS
1752173364.220489,969755.000,27076,4,EM,1,100,RB
1752173364.270989,969805.500,27076,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173364.321490,969856.000,27076,4,EM,1,100,PS
1752173364.371740,969906.250,27110,4,EM,1,100,RS
1752173364.421990,969956.500,27110,4,EM,1,100,RB
1752173364.472241,970006.750,27110,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173364.522491,970057.000,27110,4,EM,1,100,PS
1752173364.572742,970107.250,27142,4,EM,1,100,RS
1752173364.622992,970157.500,27142,4,EM,1,100,RB
1752173364.673242,970207.750,27142,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173364.723493,970258.000,27142,4,EM,1,100,PS
1752173364.774243,970308.750,27175,4,EM,1,100,RS
1752173364.824994,970359.500,27175,4,EM,1,100,RB
1752173364.875744,970410.250,27175,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173364.926495,970461.000,27175,4,EM,1,100,PS
1752173364.976745,970511.250,27207,4,EM,1,100,RS
1752173365.026995,970561.500,27207,4,EM,1,100,RB
1752173365.077246,970611.750,27207,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173365.127496,970662.000,27207,4,EM,1,100,PS
1752173365.177747,970712.250,27240,4,EM,1,100,RS
1752173365.227997,970762.500,27240,4,EM,1,100,RB
1752173365.278247,970812.750,27240,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173365.328498,970863.000,27240,4,EM,1,100,PS
1752173365.378998,970913.500,27273,4,EM,1,100,RS
1752173365.429499,970964.000,27273,4,EM,1,100,RB
1752173365.479999,971014.500,27273,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173365.530499,971065.000,27273,4,EM,1,100,PS
1752173365.581000,971115.500,27306,4,EM,1,100,RS
1752173365.631500,971166.000,27306,4,EM,1,100,RB
1752173365.682001,971216.500,27306,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173365.732501,971267.000,27306,4,EM,1,100,PS
1752173365.783502,971318.000,27338,4,EM,1,100,RS
1752173365.834502,971369.000,27338,4,EM,1,100,RB
1752173365.885502,971420.000,27338,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173365.936503,971471.000,27338,4,EM,1,100,PS
1752173365.987253,971521.750,27373,4,EM,1,100,RS
1752173366.038004,971572.500,27373,4,EM,1,100,RB
1752173366.088754,971623.250,27373,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173366.139504,971674.000,27373,4,EM,1,100,PS
1752173366.191255,971725.750,27409,4,EM,1,100,RS
1752173366.243005,971777.500,27409,4,EM,1,100,RB
1752173366.294756,971829.250,27409,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173366.346506,971881.000,27409,4,EM,1,100,PS
1752173366.396756,971931.250,27440,4,EM,1,100,RS
1752173366.447007,971981.500,27440,4,EM,1,100,RB
1752173366.497257,972031.750,27440,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173366.547508,972082.000,27440,4,EM,1,100,PS
1752173366.597758,972132.250,27474,4,EM,1,100,RS
1752173366.648009,972182.500,27474,4,EM,1,100,RB
1752173366.698259,972232.750,27474,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173366.748509,972283.000,27474,4,EM,1,100,PS
1752173366.798760,972333.250,27505,4,EM,1,100,RS
1752173366.849010,972383.500,27505,4,EM,1,100,RB
1752173366.899261,972433.750,27505,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173366.949511,972484.000,27505,4,EM,1,100,PS
1752173367.000511,972535.000,27539,4,EM,1,100,RS
1752173367.051512,972586.000,27539,4,EM,1,100,RB
1752173367.102512,972637.000,27539,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173367.153513,972688.000,27539,4,EM,1,100,PS
1752173367.203763,972738.250,27571,4,EM,1,100,RS
1752173367.254013,972788.500,27571,4,EM,1,100,RB
1752173367.304264,972838.750,27571,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173367.354514,972889.000,27571,4,EM,1,100,PS
1752173367.407515,972942.000,27604,4,EM,1,100,RS
1752173367.460515,972995.000,27604,4,EM,1,100,RB
1752173367.513516,973048.000,27604,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173367.566516,973101.000,27604,4,EM,1,100,PS
1752173367.616516,973151.000,27636,4,EM,1,100,RS
1752173367.666517,973201.000,27636,4,EM,1,100,RB
1752173367.716517,973251.000,27636,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173367.766518,973301.000,27636,4,EM,1,100,PS
1752173367.816768,973351.250,27669,4,EM,1,100,RS
1752173367.867018,973401.500,27669,4,EM,1,100,RB
1752173367.917269,973451.750,27669,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173367.967519,973502.000,27669,4,EM,1,100,PS
1752173368.018520,973553.000,27701,4,EM,1,100,RS
1752173368.069520,973604.000,27701,4,EM,1,100,RB
1752173368.120521,973655.000,27701,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173368.171521,973706.000,27701,4,EM,1,100,PS
1752173368.221771,973756.250,27735,4,EM,1,100,RS
1752173368.272022,973806.500,27735,4,EM,1,100,RB
1752173368.322272,973856.750,27735,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173368.372523,973907.000,27735,4,EM,1,100,PS
1752173368.422773,973957.250,27766,4,EM,1,100,RS
1752173368.473023,974007.500,27766,4,EM,1,100,RB
1752173368.523274,974057.750,27766,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173368.573524,974108.000,27766,4,EM,1,100,PS
1752173368.623775,974158.250,27800,4,EM,1,100,RS
1752173368.674025,974208.500,27800,4,EM,1,100,RB
1752173368.724275,974258.750,27800,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173368.774526,974309.000,27800,4,EM,1,100,PS
1752173368.826026,974360.500,27831,4,EM,1,100,RS
1752173368.877527,974412.000,27831,4,EM,1,100,RB
1752173368.929027,974463.500,27831,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173368.980528,974515.000,27831,4,EM,1,100,PS
1752173369.032028,974566.500,27865,4,EM,1,100,RS
1752173369.083528,974618.000,27865,4,EM,1,100,RB
1752173369.135029,974669.500,27865,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173369.186529,974721.000,27865,4,EM,1,100,PS
1752173369.240030,974774.500,27897,4,EM,1,100,RS
1752173369.293530,974828.000,27897,4,EM,1,100,RB
1752173369.347030,974881.500,27897,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173369.400531,974935.000,27897,4,EM,1,100,PS
1752173369.450781,974985.250,27930,4,EM,1,100,RS
1752173369.501032,975035.500,27930,4,EM,1,100,RB
1752173369.551282,975085.750,27930,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173369.601533,975136.000,27930,4,EM,1,100,PS
1752173369.651783,975186.250,27964,4,EM,1,100,RS
1752173369.702033,975236.500,27964,4,EM,1,100,RB
1752173369.752284,975286.750,27964,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173369.802534,975337.000,27964,4,EM,1,100,PS
1752173369.853285,975387.750,27997,4,EM,1,100,RS
1752173369.904035,975438.500,27997,4,EM,1,100,RB
1752173369.954785,975489.250,27997,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173370.005536,975540.000,27997,4,EM,1,100,PS
1752173370.055786,975590.250,28029,4,EM,1,100,RS
1752173370.106037,975640.500,28029,4,EM,1,100,RB
1752173370.156287,975690.750,28029,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173370.206537,975741.000,28029,4,EM,1,100,PS
1752173370.256788,975791.250,28063,4,EM,1,100,RS
1752173370.307038,975841.500,28063,4,EM,1,100,RB
1752173370.357289,975891.750,28063,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173370.407539,975942.000,28063,4,EM,1,100,PS
1752173370.457790,975992.250,28095,4,EM,1,100,RS
1752173370.508040,976042.500,28095,4,EM,1,100,RB
1752173370.558290,976092.750,28095,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173370.608541,976143.000,28095,4,EM,1,100,PS
1752173370.658791,976193.250,28128,4,EM,1,100,RS
1752173370.709042,976243.500,28128,4,EM,1,100,RB
1752173370.759292,976293.750,28128,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173370.809542,976344.000,28128,4,EM,1,100,PS
1752173370.861043,976395.500,28162,4,EM,1,100,RS
1752173370.912543,976447.000,28162,4,EM,1,100,RB
1752173370.964044,976498.500,28162,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173371.015544,976550.000,28162,4,EM,1,100,PS
1752173371.066544,976601.000,28193,4,EM,1,100,RS
1752173371.117545,976652.000,28193,4,EM,1,100,RB
1752173371.168545,976703.000,28193,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173371.219546,976754.000,28193,4,EM,1,100,PS
1752173371.269796,976804.250,28229,4,EM,1,100,RS
1752173371.320047,976854.500,28229,4,EM,1,100,RB
1752173371.370297,976904.750,28229,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173371.420547,976955.000,28229,4,EM,1,100,PS
1752173371.470548,977005.000,28260,4,EM,1,100,RS
1752173371.520548,977055.000,28260,4,EM,1,100,RB
1752173371.570549,977105.000,28260,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173371.620549,977155.000,28260,4,EM,1,100,PS
1752173371.670799,977205.250,28294,4,EM,1,100,RS
1752173371.721050,977255.500,28294,4,EM,1,100,RB
1752173371.771300,977305.750,28294,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173371.821551,977356.000,28294,4,EM,1,100,PS
1752173371.871801,977406.250,28326,4,EM,1,100,RS
1752173371.922051,977456.500,28326,4,EM,1,100,RB
1752173371.972302,977506.750,28326,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173372.022552,977557.000,28326,4,EM,1,100,PS
1752173372.074053,977608.500,28359,4,EM,1,100,RS
1752173372.125553,977660.000,28359,4,EM,1,100,RB
1752173372.177054,977711.500,28359,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173372.228554,977763.000,28359,4,EM,1,100,PS
1752173372.278554,977813.000,28391,4,EM,1,100,RS
1752173372.328555,977863.000,28391,4,EM,1,100,RB
1752173372.378555,977913.000,28391,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173372.428556,977963.000,28391,4,EM,1,100,PS
1752173372.478806,978013.250,28424,4,EM,1,100,RS
1752173372.529056,978063.500,28424,4,EM,1,100,RB
1752173372.579307,978113.750,28424,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173372.629557,978164.000,28424,4,EM,1,100,PS
1752173372.681808,978216.250,28456,4,EM,1,100,RS
1752173372.734058,978268.500,28456,4,EM,1,100,RB
1752173372.786308,978320.750,28456,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173372.838559,978373.000,28456,4,EM,1,100,PS
1752173372.888809,978423.250,28490,4,EM,1,100,RS
1752173372.939060,978473.500,28490,4,EM,1,100,RB
1752173372.989310,978523.750,28490,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173373.039561,978574.000,28490,4,EM,1,100,PS
1752173373.089811,978624.250,28521,4,EM,1,100,RS
1752173373.140061,978674.500,28521,4,EM,1,100,RB
1752173373.190312,978724.750,28521,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173373.240562,978775.000,28521,4,EM,1,100,PS
1752173373.290813,978825.250,28555,4,EM,1,100,RS
1752173373.341063,978875.500,28555,4,EM,1,100,RB
1752173373.391313,978925.750,28555,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173373.441564,978976.000,28555,4,EM,1,100,PS
1752173373.491814,979026.250,28586,4,EM,1,100,RS
1752173373.542065,979076.500,28586,4,EM,1,100,RB
1752173373.592315,979126.750,28586,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173373.642565,979177.000,28586,4,EM,1,100,PS
1752173373.693816,979228.250,28620,4,EM,1,100,RS
1752173373.745066,979279.500,28620,4,EM,1,100,RB
1752173373.796317,979330.750,28620,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173373.847567,979382.000,28620,4,EM,1,100,PS
1752173373.897568,979432.000,28652,4,EM,1,100,RS
1752173373.947568,979482.000,28652,4,EM,1,100,RB
1752173373.997568,979532.000,28652,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173374.047569,979582.000,28652,4,EM,1,100,PS
1752173374.097819,979632.250,28685,4,EM,1,100,RS
1752173374.148070,979682.500,28685,4,EM,1,100,RB
1752173374.198320,979732.750,28685,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173374.248570,979783.000,28685,4,EM,1,100,PS
1752173374.301321,979835.750,28717,4,EM,1,100,RS
1752173374.354071,979888.500,28717,4,EM,1,100,RB
1752173374.406822,979941.250,28717,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173374.459572,979994.000,28717,4,EM,1,100,PS
1752173374.510322,980044.750,28750,4,EM,1,100,RS
1752173374.561073,980095.500,28750,4,EM,1,100,RB
1752173374.611823,980146.250,28750,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173374.662574,980197.000,28750,4,EM,1,100,PS
1752173374.712824,980247.250,28782,4,EM,1,100,RS
1752173374.763075,980297.500,28782,4,EM,1,100,RB
1752173374.813325,980347.750,28782,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173374.863575,980398.000,28782,4,EM,1,100,PS
1752173374.913826,980448.250,28816,4,EM,1,100,RS
1752173374.964076,980498.500,28816,4,EM,1,100,RB
1752173375.014327,980548.750,28816,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173375.064577,980599.000,28816,4,EM,1,100,PS
1752173375.114827,980649.250,28847,4,EM,1,100,RS
1752173375.165078,980699.500,28847,4,EM,1,100,RB
1752173375.215328,980749.750,28847,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173375.265579,980800.000,28847,4,EM,1,100,PS
1752173375.317829,980852.250,28881,4,EM,1,100,RS
1752173375.370079,980904.500,28881,4,EM,1,100,RB
1752173375.422330,980956.750,28881,4,EM,1,100,2025-07-10_14-37-42-966335.csv
1752173375.474580,981009.000,28881,4,EM,1,100,PS
1752173375.524581,981059.000,28913,4,EM,1,100,RS
