LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752173349.512869,955047.500,24676,2,EL,1,100,26476.000000
1752173349.579370,955114.000,24676,2,EL,1,100,26476.000000
1752173349.646370,955181.000,24693,1,EL,1,100,26476.000000
1752173349.712871,955247.500,24710,2,EL,1,100,26476.000000
1752173349.779371,955314.000,24710,2,EL,1,100,26476.000000
1752173349.846372,955381.000,24726,1,EL,1,100,26476.000000
1752173349.912872,955447.500,24742,2,EL,1,100,26475.800781
1752173349.979373,955514.000,24742,2,EL,1,100,26476.000000
1752173350.046374,955581.000,24758,1,EL,1,100,26475.599609
1752173350.112874,955647.500,24775,2,EL,1,100,26476.000000
1752173350.179375,955714.000,24775,2,EL,1,100,26475.599609
1752173350.246375,955781.000,24791,1,EL,1,100,26475.599609
1752173350.312876,955847.500,24807,2,EL,1,100,26475.800781
1752173350.379376,955914.000,24807,2,EL,1,100,26475.800781
1752173350.446377,955981.000,24823,1,EL,1,100,26476.000000
1752173350.512877,956047.500,24840,2,EL,1,100,26476.000000
1752173350.579378,956114.000,24840,2,EL,1,100,26475.599609
1752173350.646378,956181.000,24857,1,EL,1,100,26475.800781
1752173350.712879,956247.500,24872,2,EL,1,100,26475.400391
1752173350.779379,956314.000,24872,2,EL,1,100,26475.199219
1752173350.846380,956381.000,24888,1,EL,1,100,26475.400391
1752173350.912881,956447.500,24906,2,EL,1,100,26475.800781
1752173350.979381,956514.000,24906,2,EL,1,100,26475.599609
1752173351.046382,956581.000,24922,1,EL,1,100,26475.400391
1752173351.112882,956647.500,24938,2,EL,1,100,26475.599609
1752173351.179383,956714.000,24938,2,EL,1,100,26475.800781
1752173351.246383,956781.000,24954,2,EL,1,100,26475.800781
1752173351.313384,956848.000,24954,2,EL,1,100,26476.000000
1752173351.379384,956914.000,24975,1,EL,1,100,26476.000000
1752173351.446385,956981.000,24991,2,EL,1,100,26475.599609
1752173351.513385,957048.000,24991,2,EL,1,100,26475.599609
1752173351.579386,957114.000,25008,1,EL,1,100,26475.800781
1752173351.645887,957180.500,25025,2,EL,1,100,26476.000000
1752173351.712387,957247.000,25025,2,EL,1,100,26476.000000
1752173351.779388,957314.000,25042,1,EL,1,100,26475.800781
1752173351.845888,957380.500,25058,2,EL,1,100,26476.000000
1752173351.912389,957447.000,25058,2,EL,1,100,26476.000000
1752173351.979389,957514.000,25076,1,EL,1,100,26476.000000
1752173352.045890,957580.500,25090,2,EL,1,100,26475.599609
1752173352.112390,957647.000,25090,2,EL,1,100,26476.000000
1752173352.179391,957714.000,25107,1,EL,1,100,26475.800781
1752173352.245891,957780.500,25124,2,EL,1,100,26476.000000
1752173352.312392,957847.000,25124,2,EL,1,100,26476.000000
1752173352.379392,957914.000,25141,1,EL,1,100,26476.000000
1752173352.445893,957980.500,25155,2,EL,1,100,26476.000000
1752173352.512394,958047.000,25155,2,EL,1,100,26476.000000
1752173352.579394,958114.000,25172,1,EL,1,100,26476.000000
1752173352.645895,958180.500,25189,2,EL,1,100,26476.000000
1752173352.712395,958247.000,25189,2,EL,1,100,26475.800781
1752173352.779396,958314.000,25208,1,EL,1,100,26476.000000
1752173352.845896,958380.500,25224,2,EL,1,100,26476.000000
1752173352.912397,958447.000,25224,2,EL,1,100,26476.000000
1752173352.979397,958514.000,25242,1,EL,1,100,26475.800781
1752173353.045898,958580.500,25258,2,EL,1,100,26476.000000
1752173353.112398,958647.000,25258,2,EL,1,100,26475.599609
1752173353.179399,958714.000,25275,1,EL,1,100,26475.400391
1752173353.245900,958780.500,25291,2,EL,1,100,26475.599609
1752173353.312400,958847.000,25291,2,EL,1,100,26475.400391
1752173353.379401,958914.000,25307,1,EL,1,100,26475.400391
1752173353.446401,958981.000,25323,2,EL,1,100,26475.800781
1752173353.513402,959048.000,25323,2,EL,1,100,26475.800781
1752173353.579402,959114.000,25340,1,EL,1,100,26476.000000
1752173353.645903,959180.500,25356,2,EL,1,100,26476.000000
1752173353.712403,959247.000,25356,2,EL,1,100,26475.800781
1752173353.779404,959314.000,25372,2,EL,1,100,26476.000000
1752173353.846404,959381.000,25372,2,EL,1,100,26476.000000
1752173353.912405,959447.000,25388,1,EL,1,100,26475.800781
1752173353.979405,959514.000,25406,2,EL,1,100,26475.800781
1752173354.046406,959581.000,25406,2,EL,1,100,26475.800781
1752173354.112407,959647.000,25422,1,EL,1,100,26475.599609
1752173354.179407,959714.000,25437,2,EL,1,100,26475.800781
1752173354.246408,959781.000,25437,2,EL,1,100,26475.800781
1752173354.312408,959847.000,25454,1,EL,1,100,26475.800781
1752173354.379409,959914.000,25471,2,EL,1,100,26475.800781
1752173354.446409,959981.000,25471,2,EL,1,100,26475.599609
1752173354.512410,960047.000,25487,1,EL,1,100,26475.800781
1752173354.579410,960114.000,25503,2,EL,1,100,26475.599609
1752173354.646411,960181.000,25503,2,EL,1,100,26476.000000
1752173354.712411,960247.000,25519,1,EL,1,100,26476.000000
1752173354.779412,960314.000,25536,2,EL,1,100,26476.000000
1752173354.846413,960381.000,25536,2,EL,1,100,26475.599609
1752173354.912413,960447.000,25552,1,EL,1,100,26475.800781
1752173354.978914,960513.500,25568,2,EL,1,100,26476.000000
1752173355.045414,960580.000,25568,2,EL,1,100,26475.800781
1752173355.112415,960647.000,25584,1,EL,1,100,26475.599609
1752173355.178915,960713.500,25601,2,EL,1,100,26476.000000
1752173355.245416,960780.000,25601,2,EL,1,100,26475.400391
1752173355.312416,960847.000,25618,1,EL,1,100,26475.800781
1752173355.378917,960913.500,25633,2,EL,1,100,26475.800781
1752173355.445417,960980.000,25633,2,EL,1,100,26475.800781
1752173355.512418,961047.000,25649,1,EL,1,100,26476.000000
1752173355.578919,961113.500,25669,2,EL,1,100,26476.000000
1752173355.645419,961180.000,25669,2,EL,1,100,26476.000000
1752173355.712420,961247.000,25685,1,EL,1,100,26476.000000
1752173355.778920,961313.500,25700,2,EL,1,100,26476.000000
1752173355.845421,961380.000,25700,2,EL,1,100,26476.000000
1752173355.912421,961447.000,25716,1,EL,1,100,26475.800781
1752173355.978922,961513.500,25734,2,EL,1,100,26476.000000
1752173356.045422,961580.000,25734,2,EL,1,100,26476.000000
1752173356.112423,961647.000,25750,1,EL,1,100,26475.800781
1752173356.178923,961713.500,25766,2,EL,1,100,26476.000000
1752173356.245424,961780.000,25766,2,EL,1,100,26476.000000
1752173356.312424,961847.000,25784,2,EL,1,100,26475.800781
1752173356.379425,961914.000,25784,2,EL,1,100,26476.000000
1752173356.445426,961980.000,25801,1,EL,1,100,26475.800781
1752173356.512426,962047.000,25817,2,EL,1,100,26475.599609
1752173356.579427,962114.000,25817,2,EL,1,100,26476.000000
1752173356.645427,962180.000,25835,1,EL,1,100,26476.000000
1752173356.712428,962247.000,25849,2,EL,1,100,26475.800781
1752173356.779428,962314.000,25849,2,EL,1,100,26476.000000
1752173356.845429,962380.000,25866,1,EL,1,100,26476.000000
1752173356.912429,962447.000,25883,2,EL,1,100,26476.000000
1752173356.979430,962514.000,25883,2,EL,1,100,26476.000000
1752173357.045430,962580.000,25900,1,EL,1,100,26476.000000
1752173357.112431,962647.000,25914,2,EL,1,100,26476.000000
1752173357.179432,962714.000,25914,2,EL,1,100,26476.000000
1752173357.245432,962780.000,25931,1,EL,1,100,26476.000000
1752173357.312433,962847.000,25948,2,EL,1,100,26476.000000
1752173357.379433,962914.000,25948,2,EL,1,100,26476.199219
1752173357.445434,962980.000,25965,1,EL,1,100,26476.400391
1752173357.512434,963047.000,25979,2,EL,1,100,26476.199219
1752173357.579435,963114.000,25979,2,EL,1,100,26476.000000
1752173357.645435,963180.000,25997,1,EL,1,100,26476.400391
1752173357.712436,963247.000,26013,2,EL,1,100,26476.199219
1752173357.779436,963314.000,26013,2,EL,1,100,26476.199219
1752173357.845437,963380.000,26030,1,EL,1,100,26476.000000
1752173357.912437,963447.000,26045,2,EL,1,100,26476.000000
1752173357.979438,963514.000,26045,2,EL,1,100,26476.000000
1752173358.045439,963580.000,26062,1,EL,1,100,26476.000000
1752173358.112439,963647.000,26078,2,EL,1,100,26476.000000
1752173358.179440,963714.000,26078,2,EL,1,100,26476.000000
1752173358.245440,963780.000,26095,1,EL,1,100,26476.000000
1752173358.311941,963846.500,26110,2,EL,1,100,26476.000000
1752173358.378441,963913.000,26110,2,EL,1,100,26476.000000
1752173358.445442,963980.000,26127,1,EL,1,100,26476.000000
1752173358.511942,964046.500,26143,2,EL,1,100,26476.000000
1752173358.578443,964113.000,26143,2,EL,1,100,26476.000000
1752173358.645443,964180.000,26161,1,EL,1,100,26476.199219
1752173358.711944,964246.500,26176,2,EL,1,100,26476.000000
1752173358.778445,964313.000,26176,2,EL,1,100,26476.000000
1752173358.845445,964380.000,26192,2,EL,1,100,26476.000000
1752173358.912446,964447.000,26192,2,EL,1,100,26476.000000
1752173358.978446,964513.000,26209,1,EL,1,100,26476.000000
1752173359.045447,964580.000,26226,2,EL,1,100,26476.000000
1752173359.112447,964647.000,26226,2,EL,1,100,26476.199219
1752173359.178448,964713.000,26242,1,EL,1,100,26476.199219
1752173359.245448,964780.000,26258,2,EL,1,100,26476.000000
1752173359.312449,964847.000,26258,2,EL,1,100,26476.199219
1752173359.378449,964913.000,26274,1,EL,1,100,26476.199219
1752173359.445450,964980.000,26293,2,EL,1,100,26476.000000
1752173359.512451,965047.000,26293,2,EL,1,100,26476.000000
1752173359.578451,965113.000,26309,1,EL,1,100,26476.199219
1752173359.645452,965180.000,26325,2,EL,1,100,26476.199219
1752173359.712452,965247.000,26325,2,EL,1,100,26476.199219
1752173359.778453,965313.000,26341,1,EL,1,100,26476.400391
1752173359.845453,965380.000,26358,2,EL,1,100,26476.000000
1752173359.912454,965447.000,26358,2,EL,1,100,26476.199219
1752173359.978454,965513.000,26375,1,EL,1,100,26476.000000
1752173360.045455,965580.000,26390,2,EL,1,100,26476.000000
1752173360.112455,965647.000,26390,2,EL,1,100,26476.000000
1752173360.178456,965713.000,26406,1,EL,1,100,26476.000000
1752173360.245456,965780.000,26424,2,EL,1,100,26476.199219
1752173360.312457,965847.000,26424,2,EL,1,100,26476.000000
1752173360.378458,965913.000,26440,1,EL,1,100,26476.000000
1752173360.445458,965980.000,26455,2,EL,1,100,26476.000000
1752173360.512459,966047.000,26455,2,EL,1,100,26476.000000
1752173360.578459,966113.000,26471,1,EL,1,100,26476.199219
1752173360.645460,966180.000,26491,2,EL,1,100,26476.000000
1752173360.712460,966247.000,26491,2,EL,1,100,26476.199219
1752173360.778461,966313.000,26507,1,EL,1,100,26476.199219
1752173360.845461,966380.000,26523,2,EL,1,100,26476.000000
1752173360.912462,966447.000,26523,2,EL,1,100,26476.000000
1752173360.978462,966513.000,26539,1,EL,1,100,26476.199219
1752173361.045463,966580.000,26556,2,EL,1,100,26476.199219
1752173361.112464,966647.000,26556,2,EL,1,100,26476.000000
1752173361.178964,966713.500,26572,2,EL,1,100,26476.000000
1752173361.245465,966780.000,26572,2,EL,1,100,26476.000000
1752173361.312465,966847.000,26590,1,EL,1,100,26476.000000
1752173361.378966,966913.500,26606,2,EL,1,100,26476.400391
1752173361.445466,966980.000,26606,2,EL,1,100,26476.199219
1752173361.512467,967047.000,26623,1,EL,1,100,26476.599609
1752173361.578967,967113.500,26640,2,EL,1,100,26476.400391
1752173361.645468,967180.000,26640,2,EL,1,100,26476.800781
1752173361.711468,967246.000,26657,1,EL,1,100,26477.000000
1752173361.778469,967313.000,26671,2,EL,1,100,26476.800781
1752173361.845469,967380.000,26671,2,EL,1,100,26476.599609
1752173361.911470,967446.000,26688,1,EL,1,100,26476.400391
1752173361.978471,967513.000,26705,2,EL,1,100,26476.800781
1752173362.045471,967580.000,26705,2,EL,1,100,26476.400391
1752173362.111472,967646.000,26722,1,EL,1,100,26476.599609
1752173362.178472,967713.000,26736,2,EL,1,100,26476.199219
1752173362.245473,967780.000,26736,2,EL,1,100,26476.400391
1752173362.311473,967846.000,26754,1,EL,1,100,26476.400391
1752173362.378474,967913.000,26770,2,EL,1,100,26476.599609
1752173362.445474,967980.000,26770,2,EL,1,100,26476.599609
1752173362.511475,968046.000,26787,1,EL,1,100,26476.199219
1752173362.578475,968113.000,26802,2,EL,1,100,26476.599609
1752173362.645476,968180.000,26802,2,EL,1,100,26476.000000
1752173362.711477,968246.000,26819,1,EL,1,100,26476.199219
1752173362.778477,968313.000,26835,2,EL,1,100,26476.199219
1752173362.845478,968380.000,26835,2,EL,1,100,26476.599609
1752173362.911478,968446.000,26854,1,EL,1,100,26476.400391
1752173362.978479,968513.000,26870,2,EL,1,100,26476.599609
1752173363.045479,968580.000,26870,2,EL,1,100,26476.800781
1752173363.111480,968646.000,26886,1,EL,1,100,26476.800781
1752173363.178480,968713.000,26902,2,EL,1,100,26477.000000
1752173363.245481,968780.000,26902,2,EL,1,100,26477.000000
1752173363.311481,968846.000,26920,1,EL,1,100,26476.800781
1752173363.378482,968913.000,26935,2,EL,1,100,26477.000000
1752173363.445482,968980.000,26935,2,EL,1,100,26476.599609
1752173363.511983,969046.500,26951,2,EL,1,100,26476.800781
1752173363.578484,969113.000,26951,2,EL,1,100,26476.800781
1752173363.645484,969180.000,26968,1,EL,1,100,26476.800781
1752173363.711985,969246.500,26985,2,EL,1,100,26477.000000
1752173363.778485,969313.000,26985,2,EL,1,100,26477.000000
1752173363.845486,969380.000,27001,1,EL,1,100,26476.800781
1752173363.911986,969446.500,27017,2,EL,1,100,26476.800781
1752173363.978487,969513.000,27017,2,EL,1,100,26476.599609
1752173364.045487,969580.000,27033,1,EL,1,100,26476.599609
1752173364.111988,969646.500,27050,2,EL,1,100,26476.400391
1752173364.178488,969713.000,27050,2,EL,1,100,26476.800781
1752173364.245489,969780.000,27066,1,EL,1,100,26476.599609
1752173364.311990,969846.500,27082,2,EL,1,100,26476.400391
1752173364.378490,969913.000,27082,2,EL,1,100,26476.000000
1752173364.445491,969980.000,27098,1,EL,1,100,26476.400391
1752173364.511991,970046.500,27115,2,EL,1,100,26476.000000
1752173364.578492,970113.000,27115,2,EL,1,100,26476.400391
1752173364.645492,970180.000,27132,1,EL,1,100,26476.400391
1752173364.711993,970246.500,27147,2,EL,1,100,26476.800781
1752173364.778493,970313.000,27147,2,EL,1,100,26476.400391
1752173364.845494,970380.000,27163,1,EL,1,100,26476.400391
1752173364.911994,970446.500,27181,2,EL,1,100,26476.599609
1752173364.978495,970513.000,27181,2,EL,1,100,26476.199219
1752173365.044495,970579.000,27197,1,EL,1,100,26476.199219
1752173365.111496,970646.000,27212,2,EL,1,100,26476.400391
1752173365.178497,970713.000,27212,2,EL,1,100,26476.199219
1752173365.244497,970779.000,27228,1,EL,1,100,26476.599609
1752173365.311498,970846.000,27246,2,EL,1,100,26476.199219
1752173365.378498,970913.000,27246,2,EL,1,100,26476.199219
1752173365.444499,970979.000,27262,1,EL,1,100,26476.000000
1752173365.511499,971046.000,27278,2,EL,1,100,26476.199219
1752173365.578500,971113.000,27278,2,EL,1,100,26476.000000
1752173365.644500,971179.000,27294,1,EL,1,100,26476.000000
1752173365.711501,971246.000,27311,2,EL,1,100,26476.000000
1752173365.778501,971313.000,27311,2,EL,1,100,26476.000000
1752173365.844502,971379.000,27327,1,EL,1,100,26476.000000
1752173365.911503,971446.000,27346,2,EL,1,100,26476.199219
1752173365.978503,971513.000,27346,2,EL,1,100,26476.000000
1752173366.045004,971579.500,27361,2,EL,1,100,26476.000000
1752173366.111504,971646.000,27361,2,EL,1,100,26476.000000
1752173366.178505,971713.000,27378,1,EL,1,100,26476.000000
1752173366.245005,971779.500,27395,2,EL,1,100,26476.000000
1752173366.311506,971846.000,27395,2,EL,1,100,26476.000000
1752173366.378506,971913.000,27414,1,EL,1,100,26476.000000
1752173366.445007,971979.500,27428,2,EL,1,100,26476.000000
1752173366.511507,972046.000,27428,2,EL,1,100,26475.599609
1752173366.578508,972113.000,27445,1,EL,1,100,26475.800781
1752173366.645009,972179.500,27462,2,EL,1,100,26476.000000
1752173366.711509,972246.000,27462,2,EL,1,100,26476.000000
1752173366.778510,972313.000,27479,1,EL,1,100,26476.000000
1752173366.845010,972379.500,27493,2,EL,1,100,26475.800781
1752173366.911511,972446.000,27493,2,EL,1,100,26475.800781
1752173366.978511,972513.000,27511,1,EL,1,100,26475.800781
1752173367.045012,972579.500,27527,2,EL,1,100,26475.599609
1752173367.111512,972646.000,27527,2,EL,1,100,26475.400391
1752173367.178513,972713.000,27544,1,EL,1,100,26475.599609
1752173367.245013,972779.500,27559,2,EL,1,100,26475.400391
1752173367.311514,972846.000,27559,2,EL,1,100,26475.400391
1752173367.378514,972913.000,27576,1,EL,1,100,26475.199219
1752173367.445015,972979.500,27592,2,EL,1,100,26475.000000
1752173367.511516,973046.000,27592,2,EL,1,100,26475.000000
1752173367.578516,973113.000,27609,1,EL,1,100,26475.199219
1752173367.645017,973179.500,27624,2,EL,1,100,26475.400391
1752173367.711517,973246.000,27624,2,EL,1,100,26475.000000
1752173367.778518,973313.000,27641,1,EL,1,100,26475.000000
1752173367.845018,973379.500,27657,2,EL,1,100,26475.400391
1752173367.911519,973446.000,27657,2,EL,1,100,26475.000000
1752173367.978519,973513.000,27675,1,EL,1,100,26475.000000
1752173368.045020,973579.500,27690,2,EL,1,100,26475.199219
1752173368.111520,973646.000,27690,2,EL,1,100,26475.000000
1752173368.178521,973713.000,27706,1,EL,1,100,26475.400391
1752173368.245022,973779.500,27723,2,EL,1,100,26475.800781
1752173368.311522,973846.000,27723,2,EL,1,100,26475.199219
1752173368.378023,973912.500,27740,2,EL,1,100,26475.800781
1752173368.444523,973979.000,27740,2,EL,1,100,26475.599609
1752173368.511524,974046.000,27756,1,EL,1,100,26475.199219
1752173368.578024,974112.500,27772,2,EL,1,100,26475.599609
1752173368.644525,974179.000,27772,2,EL,1,100,26475.800781
1752173368.711525,974246.000,27788,1,EL,1,100,26475.400391
1752173368.778026,974312.500,27805,2,EL,1,100,26475.599609
1752173368.844526,974379.000,27805,2,EL,1,100,26475.800781
1752173368.911527,974446.000,27821,1,EL,1,100,26475.599609
1752173368.978027,974512.500,27837,2,EL,1,100,26475.400391
1752173369.044528,974579.000,27837,2,EL,1,100,26475.400391
1752173369.111529,974646.000,27853,1,EL,1,100,26475.599609
1752173369.178029,974712.500,27870,2,EL,1,100,26476.000000
1752173369.244530,974779.000,27870,2,EL,1,100,26476.000000
1752173369.311530,974846.000,27887,1,EL,1,100,26476.000000
1752173369.378031,974912.500,27902,2,EL,1,100,26475.800781
1752173369.444531,974979.000,27902,2,EL,1,100,26476.000000
1752173369.511532,975046.000,27918,1,EL,1,100,26475.800781
1752173369.578032,975112.500,27938,2,EL,1,100,26476.000000
1752173369.644533,975179.000,27938,2,EL,1,100,26476.000000
1752173369.711533,975246.000,27954,1,EL,1,100,26475.599609
1752173369.778034,975312.500,27969,2,EL,1,100,26475.800781
1752173369.844535,975379.000,27969,2,EL,1,100,26475.800781
1752173369.911535,975446.000,27985,1,EL,1,100,26475.599609
1752173369.978036,975512.500,28003,2,EL,1,100,26475.599609
1752173370.044536,975579.000,28003,2,EL,1,100,26475.599609
1752173370.111537,975646.000,28019,1,EL,1,100,26475.800781
1752173370.178037,975712.500,28034,2,EL,1,100,26475.800781
1752173370.244538,975779.000,28034,2,EL,1,100,26475.000000
1752173370.311538,975846.000,28051,1,EL,1,100,26475.800781
1752173370.378039,975912.500,28068,2,EL,1,100,26476.000000
1752173370.444539,975979.000,28068,2,EL,1,100,26475.800781
1752173370.511540,976046.000,28084,1,EL,1,100,26476.000000
1752173370.578041,976112.500,28101,2,EL,1,100,26476.000000
1752173370.644541,976179.000,28101,2,EL,1,100,26475.800781
1752173370.711042,976245.500,28116,2,EL,1,100,26475.599609
1752173370.777542,976312.000,28116,2,EL,1,100,26475.800781
1752173370.844543,976379.000,28133,1,EL,1,100,26475.599609
1752173370.911043,976445.500,28150,2,EL,1,100,26475.599609
1752173370.977544,976512.000,28150,2,EL,1,100,26476.000000
1752173371.044544,976579.000,28167,1,EL,1,100,26476.000000
1752173371.111045,976645.500,28181,2,EL,1,100,26476.000000
1752173371.177545,976712.000,28181,2,EL,1,100,26476.000000
1752173371.244546,976779.000,28198,1,EL,1,100,26475.800781
1752173371.311046,976845.500,28217,2,EL,1,100,26476.000000
1752173371.377547,976912.000,28217,2,EL,1,100,26476.000000
1752173371.444548,976979.000,28234,1,EL,1,100,26475.800781
1752173371.511048,977045.500,28248,2,EL,1,100,26476.000000
1752173371.577549,977112.000,28248,2,EL,1,100,26476.000000
1752173371.644549,977179.000,28266,1,EL,1,100,26475.800781
1752173371.711050,977245.500,28282,2,EL,1,100,26476.000000
1752173371.777550,977312.000,28282,2,EL,1,100,26476.000000
1752173371.844551,977379.000,28299,1,EL,1,100,26476.000000
1752173371.911051,977445.500,28314,2,EL,1,100,26476.000000
1752173371.977552,977512.000,28314,2,EL,1,100,26476.000000
1752173372.044552,977579.000,28331,1,EL,1,100,26476.000000
1752173372.111053,977645.500,28347,2,EL,1,100,26476.000000
1752173372.177554,977712.000,28347,2,EL,1,100,26476.000000
1752173372.244554,977779.000,28364,1,EL,1,100,26476.000000
1752173372.311055,977845.500,28379,2,EL,1,100,26476.000000
1752173372.377555,977912.000,28379,2,EL,1,100,26476.000000
1752173372.444556,977979.000,28396,1,EL,1,100,26476.000000
1752173372.511056,978045.500,28412,2,EL,1,100,26476.000000
1752173372.577557,978112.000,28412,2,EL,1,100,26476.000000
1752173372.644557,978179.000,28430,1,EL,1,100,26475.800781
1752173372.711058,978245.500,28445,2,EL,1,100,26476.000000
1752173372.777558,978312.000,28445,2,EL,1,100,26476.000000
1752173372.844559,978379.000,28461,1,EL,1,100,26475.800781
1752173372.911059,978445.500,28478,2,EL,1,100,26476.000000
1752173372.977560,978512.000,28478,2,EL,1,100,26476.000000
1752173373.044561,978579.000,28495,1,EL,1,100,26475.400391
1752173373.111061,978645.500,28510,2,EL,1,100,26476.000000
1752173373.177562,978712.000,28510,2,EL,1,100,26475.800781
1752173373.244062,978778.500,28527,2,EL,1,100,26476.000000
1752173373.310563,978845.000,28527,2,EL,1,100,26476.000000
1752173373.377563,978912.000,28543,1,EL,1,100,26476.000000
1752173373.444064,978978.500,28560,2,EL,1,100,26476.000000
1752173373.510564,979045.000,28560,2,EL,1,100,26476.000000
1752173373.577565,979112.000,28576,1,EL,1,100,26476.000000
1752173373.644065,979178.500,28592,2,EL,1,100,26475.800781
1752173373.710566,979245.000,28592,2,EL,1,100,26476.000000
1752173373.777567,979312.000,28608,1,EL,1,100,26476.000000
1752173373.844067,979378.500,28625,2,EL,1,100,26475.800781
1752173373.910568,979445.000,28625,2,EL,1,100,26475.800781
1752173373.977568,979512.000,28642,1,EL,1,100,26475.599609
1752173374.044069,979578.500,28657,2,EL,1,100,26475.599609
1752173374.110569,979645.000,28657,2,EL,1,100,26475.599609
1752173374.177570,979712.000,28673,1,EL,1,100,26475.599609
1752173374.244070,979778.500,28691,2,EL,1,100,26475.599609
1752173374.310571,979845.000,28691,2,EL,1,100,26476.000000
1752173374.377571,979912.000,28707,1,EL,1,100,26476.000000
1752173374.444072,979978.500,28722,2,EL,1,100,26476.000000
1752173374.510572,980045.000,28722,2,EL,1,100,26475.800781
1752173374.577573,980112.000,28738,1,EL,1,100,26475.800781
1752173374.644074,980178.500,28756,2,EL,1,100,26475.800781
1752173374.710574,980245.000,28756,2,EL,1,100,26476.000000
1752173374.777575,980312.000,28772,1,EL,1,100,26475.800781
1752173374.844075,980378.500,28787,2,EL,1,100,26476.000000
1752173374.910576,980445.000,28787,2,EL,1,100,26475.599609
1752173374.977576,980512.000,28804,1,EL,1,100,26476.000000
1752173375.044077,980578.500,28821,2,EL,1,100,26476.000000
1752173375.110577,980645.000,28821,2,EL,1,100,26475.800781
1752173375.177578,980712.000,28837,1,EL,1,100,26476.000000
1752173375.244078,980778.500,28853,2,EL,1,100,26476.000000
1752173375.310579,980845.000,28853,2,EL,1,100,26476.000000
1752173375.377580,980912.000,28869,1,EL,1,100,26476.000000
1752173375.444080,980978.500,28886,2,EL,1,100,26476.000000
1752173375.510581,981045.000,28886,2,EL,1,100,26476.000000
1752173375.577581,981112.000,28902,1,EL,1,100,26476.000000
1752173375.644082,981178.500,28919,2,EL,1,100,26476.199219
1752173375.710582,981245.000,28919,2,EL,1,100,26476.199219
1752173375.777083,981311.500,28934,2,EL,1,100,26476.199219
1752173375.843583,981378.000,28934,2,EL,1,100,26476.000000
1752173375.910584,981445.000,28951,1,EL,1,100,26476.000000
1752173375.977084,981511.500,28968,2,EL,1,100,26476.000000
1752173376.043585,981578.000,28968,2,EL,1,100,26476.199219
1752173376.110586,981645.000,28985,1,EL,1,100,26476.000000
1752173376.177086,981711.500,28999,2,EL,1,100,26476.000000
1752173376.243587,981778.000,28999,2,EL,1,100,26476.199219
1752173376.310587,981845.000,29017,1,EL,1,100,26476.199219
1752173376.377088,981911.500,29035,2,EL,1,100,26476.000000
1752173376.443588,981978.000,29035,2,EL,1,100,26476.000000
1752173376.510589,982045.000,29052,1,EL,1,100,26476.000000
1752173376.577089,982111.500,29067,2,EL,1,100,26476.000000
1752173376.643590,982178.000,29067,2,EL,1,100,26476.000000
1752173376.710590,982245.000,29084,1,EL,1,100,26476.000000
1752173376.777091,982311.500,29100,2,EL,1,100,26476.000000
1752173376.843591,982378.000,29100,2,EL,1,100,26476.000000
1752173376.910592,982445.000,29117,1,EL,1,100,26476.000000
1752173376.977093,982511.500,29132,2,EL,1,100,26476.000000
1752173377.043593,982578.000,29132,2,EL,1,100,26476.000000
1752173377.110594,982645.000,29149,1,EL,1,100,26476.000000
1752173377.177094,982711.500,29165,2,EL,1,100,26476.000000
1752173377.243595,982778.000,29165,2,EL,1,100,26475.800781
1752173377.310595,982845.000,29183,1,EL,1,100,26476.000000
1752173377.377096,982911.500,29197,2,EL,1,100,26476.000000
1752173377.443596,982978.000,29197,2,EL,1,100,26476.000000
1752173377.510597,983045.000,29214,1,EL,1,100,26475.800781
1752173377.577097,983111.500,29231,2,EL,1,100,26476.000000
1752173377.643598,983178.000,29231,2,EL,1,100,26476.000000
1752173377.710599,983245.000,29248,1,EL,1,100,26476.000000
1752173377.777099,983311.500,29263,2,EL,1,100,26476.000000
1752173377.843600,983378.000,29263,2,EL,1,100,26475.800781
1752173377.910600,983445.000,29279,1,EL,1,100,26475.800781
1752173377.977101,983511.500,29296,2,EL,1,100,26476.000000
1752173378.043601,983578.000,29296,2,EL,1,100,26476.000000
1752173378.110602,983645.000,29313,2,EL,1,100,26476.000000
1752173378.177602,983712.000,29313,2,EL,1,100,26476.000000
1752173378.243603,983778.000,29329,1,EL,1,100,26476.000000
1752173378.310103,983844.500,29345,2,EL,1,100,26475.800781
1752173378.376604,983911.000,29345,2,EL,1,100,26476.000000
1752173378.443604,983978.000,29361,1,EL,1,100,26476.000000
1752173378.510105,984044.500,29378,2,EL,1,100,26475.800781
1752173378.576606,984111.000,29378,2,EL,1,100,26476.000000
1752173378.643606,984178.000,29395,1,EL,1,100,26475.800781
1752173378.710107,984244.500,29410,2,EL,1,100,26475.800781
1752173378.776607,984311.000,29410,2,EL,1,100,26476.000000
1752173378.843608,984378.000,29426,1,EL,1,100,26476.000000
1752173378.910108,984444.500,29444,2,EL,1,100,26476.000000
1752173378.976609,984511.000,29444,2,EL,1,100,26476.000000
1752173379.043609,984578.000,29460,1,EL,1,100,26475.800781
1752173379.110110,984644.500,29475,2,EL,1,100,26476.000000
1752173379.176610,984711.000,29475,2,EL,1,100,26475.800781
1752173379.243611,984778.000,29491,1,EL,1,100,26476.000000
1752173379.310112,984844.500,29509,2,EL,1,100,26476.000000
1752173379.376612,984911.000,29509,2,EL,1,100,26476.000000
