LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752175106.923211,718701.000,49979,1,EL,1,100,-19081.800781
1752175106.989711,718767.500,50002,2,EL,1,100,-19082.000000
1752175107.056211,718834.000,50002,2,EL,1,100,-19082.000000
1752175107.122711,718900.500,50018,2,EL,1,100,-19081.800781
1752175107.189211,718967.000,50018,2,EL,1,100,-19082.199219
1752175107.256211,719034.000,50035,1,EL,1,100,-19082.599609
1752175107.322711,719100.500,50051,2,EL,1,100,-19082.400391
1752175107.389211,719167.000,50051,2,EL,1,100,-19082.599609
1752175107.456211,719234.000,50067,1,EL,1,100,-19082.800781
1752175107.522711,719300.500,50085,2,EL,1,100,-19082.800781
1752175107.589211,719367.000,50085,2,EL,1,100,-19082.400391
1752175107.656211,719434.000,50103,2,EL,1,100,-19082.800781
1752175107.723211,719501.000,50103,2,EL,1,100,-19083.800781
1752175107.789211,719567.000,50119,1,EL,1,100,-19087.599609
1752175107.856211,719634.000,50134,2,EL,1,100,-19104.199219
1752175107.923211,719701.000,50134,2,EL,1,100,-19100.400391
1752175107.989211,719767.000,50151,1,EL,1,100,-19091.599609
1752175108.056211,719834.000,50168,2,EL,1,100,-19091.199219
1752175108.123211,719901.000,50168,2,EL,1,100,-19093.199219
1752175108.189211,719967.000,50184,1,EL,1,100,-19089.599609
1752175108.256211,720034.000,50202,2,EL,1,100,-19085.400391
1752175108.323211,720101.000,50202,2,EL,1,100,-19084.000000
1752175108.389211,720167.000,50218,1,EL,1,100,-19083.199219
1752175108.456211,720234.000,50235,2,EL,1,100,-19083.800781
1752175108.523211,720301.000,50235,2,EL,1,100,-19083.800781
1752175108.589211,720367.000,50251,1,EL,1,100,-19084.199219
1752175108.656211,720434.000,50267,2,EL,1,100,-19083.800781
1752175108.723211,720501.000,50267,2,EL,1,100,-19083.800781
1752175108.789211,720567.000,50285,1,EL,1,100,-19084.199219
1752175108.855711,720633.500,50302,2,EL,1,100,-19083.800781
1752175108.922211,720700.000,50302,2,EL,1,100,-19084.000000
1752175108.989211,720767.000,50319,1,EL,1,100,-19084.000000
1752175109.055711,720833.500,50334,2,EL,1,100,-19083.800781
1752175109.122211,720900.000,50334,2,EL,1,100,-19084.400391
1752175109.189211,720967.000,50350,1,EL,1,100,-19086.000000
1752175109.255711,721033.500,50368,2,EL,1,100,-19085.400391
1752175109.322211,721100.000,50368,2,EL,1,100,-19084.800781
1752175109.389211,721167.000,50386,1,EL,1,100,-19080.800781
1752175109.455711,721233.500,50402,2,EL,1,100,-19079.800781
1752175109.522211,721300.000,50402,2,EL,1,100,-19086.800781
1752175109.589211,721367.000,50417,1,EL,1,100,-19086.199219
1752175109.655711,721433.500,50435,2,EL,1,100,-19085.400391
1752175109.722211,721500.000,50435,2,EL,1,100,-19085.400391
1752175109.789211,721567.000,50451,2,EL,1,100,-19085.000000
1752175109.856211,721634.000,50451,2,EL,1,100,-19085.400391
1752175109.922211,721700.000,50468,1,EL,1,100,-19085.400391
1752175109.989211,721767.000,50487,2,EL,1,100,-19085.199219
1752175110.056211,721834.000,50487,2,EL,1,100,-19087.000000
1752175110.122211,721900.000,50504,1,EL,1,100,-19085.599609
1752175110.189211,721967.000,50520,2,EL,1,100,-19084.599609
1752175110.256211,722034.000,50520,2,EL,1,100,-19084.400391
1752175110.323211,722101.000,50538,1,EL,1,100,-19084.599609
1752175110.389711,722167.500,50552,2,EL,1,100,-19085.000000
1752175110.456211,722234.000,50552,2,EL,1,100,-19085.000000
1752175110.522211,722300.000,50569,1,EL,1,100,-19085.400391
1752175110.589211,722367.000,50588,2,EL,1,100,-19085.400391
1752175110.656211,722434.000,50588,2,EL,1,100,-19087.400391
1752175110.722211,722500.000,50605,1,EL,1,100,-19087.400391
1752175110.789211,722567.000,50619,2,EL,1,100,-19086.400391
1752175110.856211,722634.000,50619,2,EL,1,100,-19083.400391
1752175110.922211,722700.000,50636,1,EL,1,100,-19083.800781
1752175110.989211,722767.000,50653,2,EL,1,100,-19085.000000
1752175111.056211,722834.000,50653,2,EL,1,100,-19085.199219
1752175111.122211,722900.000,50670,1,EL,1,100,-19085.599609
1752175111.189211,722967.000,50686,2,EL,1,100,-19085.400391
1752175111.256211,723034.000,50686,2,EL,1,100,-19085.599609
1752175111.322211,723100.000,50704,1,EL,1,100,-19085.800781
1752175111.389211,723167.000,50720,2,EL,1,100,-19086.000000
1752175111.456211,723234.000,50720,2,EL,1,100,-19086.199219
1752175111.522211,723300.000,50737,1,EL,1,100,-19086.199219
1752175111.589211,723367.000,50753,2,EL,1,100,-19086.599609
1752175111.656211,723434.000,50753,2,EL,1,100,-19086.199219
1752175111.722211,723500.000,50771,1,EL,1,100,-19086.199219
1752175111.789211,723567.000,50787,2,EL,1,100,-19086.000000
1752175111.856211,723634.000,50787,2,EL,1,100,-19086.599609
1752175111.922711,723700.500,50805,2,EL,1,100,-19086.400391
1752175111.989211,723767.000,50805,2,EL,1,100,-19086.599609
1752175112.055211,723833.000,50821,1,EL,1,100,-19086.800781
1752175112.122211,723900.000,50841,2,EL,1,100,-19086.800781
1752175112.189211,723967.000,50841,2,EL,1,100,-19086.199219
1752175112.255711,724033.500,50858,2,EL,1,100,-19086.800781
1752175112.322211,724100.000,50858,2,EL,1,100,-19086.599609
1752175112.389211,724167.000,50877,1,EL,1,100,-19086.199219
1752175112.455711,724233.500,50893,2,EL,1,100,-19087.000000
1752175112.522211,724300.000,50893,2,EL,1,100,-19089.599609
1752175112.589211,724367.000,50910,1,EL,1,100,-19088.199219
1752175112.655711,724433.500,50925,2,EL,1,100,-19087.599609
1752175112.722211,724500.000,50925,2,EL,1,100,-19087.000000
1752175112.789211,724567.000,50942,1,EL,1,100,-19085.599609
1752175112.855711,724633.500,50958,2,EL,1,100,-19085.800781
1752175112.922211,724700.000,50958,2,EL,1,100,-19086.599609
1752175112.989211,724767.000,50978,1,EL,1,100,-19086.000000
1752175113.055711,724833.500,50993,2,EL,1,100,-19086.599609
1752175113.122211,724900.000,50993,2,EL,1,100,-19086.400391
1752175113.189211,724967.000,51009,1,EL,1,100,-19087.000000
1752175113.255711,725033.500,51026,2,EL,1,100,-19087.199219
1752175113.322211,725100.000,51026,2,EL,1,100,-19087.000000
1752175113.389211,725167.000,51043,1,EL,1,100,-19086.199219
1752175113.455711,725233.500,51058,2,EL,1,100,-19086.800781
1752175113.522211,725300.000,51058,2,EL,1,100,-19085.199219
1752175113.588711,725366.500,51077,2,EL,1,100,-19085.800781
1752175113.655211,725433.000,51077,2,EL,1,100,-19086.800781
1752175113.722211,725500.000,51093,1,EL,1,100,-19087.000000
1752175113.788711,725566.500,51110,2,EL,1,100,-19087.800781
1752175113.855211,725633.000,51110,2,EL,1,100,-19087.400391
1752175113.922211,725700.000,51126,1,EL,1,100,-19087.000000
1752175113.988711,725766.500,51142,2,EL,1,100,-19088.199219
1752175114.055211,725833.000,51142,2,EL,1,100,-19087.000000
1752175114.122211,725900.000,51158,1,EL,1,100,-19085.199219
1752175114.188711,725966.500,51177,2,EL,1,100,-19086.199219
1752175114.255211,726033.000,51177,2,EL,1,100,-19087.400391
1752175114.322211,726100.000,51194,1,EL,1,100,-19089.800781
1752175114.388710,726166.500,51209,2,EL,1,100,-19089.199219
1752175114.455210,726233.000,51209,2,EL,1,100,-19088.000000
1752175114.522210,726300.000,51225,1,EL,1,100,-19090.199219
1752175114.588710,726366.500,51243,2,EL,1,100,-19086.000000
1752175114.655210,726433.000,51243,2,EL,1,100,-19084.400391
1752175114.722210,726500.000,51259,1,EL,1,100,-19086.400391
1752175114.788710,726566.500,51276,2,EL,1,100,-19088.800781
1752175114.855210,726633.000,51276,2,EL,1,100,-19090.000000
1752175114.922210,726700.000,51292,1,EL,1,100,-19090.199219
