LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BI
1752794883.453324,1263859,10462,1,BI,1,100,520
1752794884.093326,1264499,10562,1,BI,1,100,640
1752794884.652328,1265058,10662,1,BI,1,100,560
1752794885.252330,1265658,10763,1,BI,1,100,600
1752794885.852331,1266258,10864,1,BI,1,100,600
1752794886.532334,1266938,10981,1,BI,1,100,680
1752794887.132335,1267538,11068,1,BI,1,100,600
1752794887.745337,1268151,11169,1,BI,1,100,600
1752794888.265339,1268671,11254,1,BI,1,100,520
1752794888.905341,1269311,11369,1,BI,1,100,640
1752794889.505343,1269911,11470,1,BI,1,100,600
1752794890.025344,1270431,11553,1,BI,1,100,520
1752794891.225348,1271631,11754,1,BI,1,100,1200
1752794891.705349,1272111,11821,1,BI,1,100,480
1752794892.358351,1272764,11941,1,BI,1,100,640
1752794892.998353,1273404,12042,1,BI,1,100,640
1752794893.718356,1274124,12158,1,BI,1,100,720
1752794894.398358,1274804,12273,1,BI,1,100,680
1752794895.078360,1275484,12391,1,BI,1,100,680
1752794895.718362,1276124,12490,1,BI,1,100,640
1752794896.411364,1276817,12607,1,BI,1,100,680
1752794897.171366,1277577,12730,1,BI,1,100,760
1752794897.811368,1278217,12846,1,BI,1,100,640
1752794898.531370,1278937,12962,1,BI,1,100,720
1752794899.211372,1279617,13062,1,BI,1,100,680
1752794899.891375,1280297,13178,1,BI,1,100,680
1752794900.531376,1280937,13278,1,BI,1,100,640
1752794901.264379,1281670,13413,1,BI,1,100,720
1752794901.904381,1282310,13514,1,BI,1,100,640
1752794902.544383,1282950,13618,1,BI,1,100,640
1752794903.304385,1283710,13750,1,BI,1,100,760
1752794903.944387,1284350,13851,1,BI,1,100,640
1752794904.544389,1284950,13950,1,BI,1,100,600
1752794905.277391,1285683,14068,1,BI,1,100,720
1752794905.957393,1286363,14185,1,BI,1,100,680
1752794906.597395,1287003,14286,1,BI,1,100,640
1752794907.197397,1287603,14390,1,BI,1,100,600
1752794907.837399,1288243,14490,1,BI,1,100,640
1752794908.517401,1288923,14607,1,BI,1,100,680
1752794909.157403,1289563,14707,1,BI,1,100,640
1752794909.770405,1290176,14806,1,BI,1,100,600
1752794910.410407,1290816,14923,1,BI,1,100,640
1752794911.090409,1291496,15024,1,BI,1,100,680
1752794911.690411,1292096,15125,1,BI,1,100,600
1752794912.370413,1292776,15228,1,BI,1,100,680
1752794913.010415,1293416,15329,1,BI,1,100,640
1752794913.610417,1294016,15428,1,BI,1,100,600
1752794914.263419,1294669,15544,1,BI,1,100,640
1752794914.983421,1295389,15661,1,BI,1,100,720
1752794915.543423,1295949,15745,1,BI,1,100,560
1752794916.223425,1296629,15863,1,BI,1,100,680
1752794916.823426,1297229,15964,1,BI,1,100,600
1752794917.503429,1297909,16069,1,BI,1,100,680
1752794918.142430,1298548,16184,1,BI,1,100,640
1752794918.756432,1299162,16285,1,BI,1,100,600
1752794919.356434,1299762,16386,1,BI,1,100,600
1752794919.996436,1300402,16485,1,BI,1,100,640
1752794920.676438,1301082,16601,1,BI,1,100,680
1752794921.235440,1301641,16687,1,BI,1,100,560
1752794921.875442,1302281,16805,1,BI,1,100,640
1752794922.556444,1302962,16909,1,BI,1,100,680
1752794923.209446,1303615,17024,1,BI,1,100,640
1752794923.809448,1304215,17125,1,BI,1,100,600
1752794924.408450,1304814,17225,1,BI,1,100,600
1752794925.129452,1305535,17341,1,BI,1,100,720
1752794925.768454,1306174,17441,1,BI,1,100,640
1752794926.488456,1306894,17559,1,BI,1,100,720
1752794927.088458,1307494,17658,1,BI,1,100,600
1752794927.742460,1308148,17764,1,BI,1,100,640
1752794928.381462,1308787,17880,1,BI,1,100,640
1752794928.981464,1309387,17981,1,BI,1,100,600
1752794929.541465,1309947,18065,1,BI,1,100,560
1752794930.221468,1310627,18181,1,BI,1,100,680
1752794930.821469,1311227,18282,1,BI,1,100,600
1752794931.461471,1311867,18382,1,BI,1,100,640
1752794931.581472,1311987,18401,1,BI,1,100,120
1752794932.114473,1312520,18499,1,BI,1,100,520
1752794932.754475,1313160,18605,1,BI,1,100,640
1752794933.394477,1313800,18707,1,BI,1,100,640
1752794934.034479,1314440,18807,1,BI,1,100,640
1752794934.674481,1315080,18923,1,BI,1,100,640
1752794935.194483,1315600,19007,1,BI,1,100,520
1752794935.794485,1316200,19107,1,BI,1,100,600
1752794936.434487,1316840,19208,1,BI,1,100,640
1752794937.047488,1317453,19309,1,BI,1,100,600
1752794937.687490,1318093,19425,1,BI,1,100,640
1752794938.327492,1318733,19531,1,BI,1,100,640
1752794939.007494,1319413,19646,1,BI,1,100,680
1752794939.687497,1320093,19747,1,BI,1,100,680
1752794940.287498,1320693,19846,1,BI,1,100,600
1752794940.847500,1321253,19949,1,BI,1,100,560
1752794941.580502,1321986,20065,1,BI,1,100,720
1752794942.220504,1322626,20166,1,BI,1,100,640
1752794942.820506,1323226,20264,1,BI,1,100,600
1752794943.460508,1323866,20370,1,BI,1,100,640
1752794944.140510,1324546,20485,1,BI,1,100,680
1752794944.780512,1325186,20586,1,BI,1,100,640
1752794945.353514,1325759,20685,1,BI,1,100,560
1752794945.993516,1326399,20788,1,BI,1,100,640
1752794946.633518,1327039,20904,1,BI,1,100,640
1752794947.193520,1327599,20987,1,BI,1,100,560
1752794947.913522,1328319,21104,1,BI,1,100,720
1752794948.473523,1328879,21209,1,BI,1,100,560
1752794949.073525,1329479,21308,1,BI,1,100,600
1752794949.633527,1330039,21392,1,BI,1,100,560
1752794950.286529,1330692,21510,1,BI,1,100,640
1752794950.926531,1331332,21611,1,BI,1,100,640
1752794951.486533,1331892,21712,1,BI,1,100,560
1752794952.126535,1332532,21810,1,BI,1,100,640
1752794952.726537,1333132,21911,1,BI,1,100,600
1752794953.326538,1333732,22016,1,BI,1,100,600
1752794953.966540,1334372,22116,1,BI,1,100,640
1752794954.539542,1334945,22199,1,BI,1,100,560
1752794955.139544,1335545,22299,1,BI,1,100,600
1752794955.779546,1336185,22418,1,BI,1,100,640
1752794956.379548,1336785,22517,1,BI,1,100,600
1752794956.939549,1337345,22601,1,BI,1,100,560
1752794957.579551,1337985,22702,1,BI,1,100,640
1752794958.178553,1338584,22800,1,BI,1,100,600
1752794958.832555,1339238,22907,1,BI,1,100,640
1752794959.472557,1339878,23008,1,BI,1,100,640
1752794960.032559,1340438,23109,1,BI,1,100,560
1752794960.592561,1340998,23191,1,BI,1,100,560
1752794961.271563,1341677,23311,1,BI,1,100,680
1752794961.871565,1342277,23410,1,BI,1,100,600
1752794962.432566,1342838,23493,1,BI,1,100,560
1752794963.031568,1343437,23594,1,BI,1,100,600
1752794963.605570,1344011,23698,1,BI,1,100,560
1752794964.165572,1344571,23799,1,BI,1,100,560
1752794964.765573,1345171,23883,1,BI,1,100,600
1752794965.444576,1345850,23998,1,BI,1,100,680
1752794965.924577,1346330,24085,1,BI,1,100,480
1752794966.564579,1346970,24184,1,BI,1,100,640
1752794967.164581,1347570,24284,1,BI,1,100,600
1752794967.777583,1348183,24383,1,BI,1,100,600
1752794968.417585,1348823,24484,1,BI,1,100,640
1752794968.937586,1349343,24590,1,BI,1,100,520
1752794969.537588,1349943,24671,1,BI,1,100,600
1752794970.137590,1350543,24772,1,BI,1,100,600
1752794970.737592,1351143,24873,1,BI,1,100,600
1752794971.337594,1351743,24974,1,BI,1,100,600
1752794971.897595,1352303,25075,1,BI,1,100,560
1752794972.510597,1352916,25174,1,BI,1,100,600
1752794973.070599,1353476,25258,1,BI,1,100,560
1752794973.670601,1354076,25359,1,BI,1,100,600
1752794974.230602,1354636,25463,1,BI,1,100,560
1752794974.830604,1355236,25564,1,BI,1,100,600
1752794975.510606,1355916,25662,1,BI,1,100,680
1752794976.030608,1356436,25748,1,BI,1,100,520
1752794976.643610,1357049,25864,1,BI,1,100,600
1752794977.323612,1357729,25965,1,BI,1,100,680
1752794977.883614,1358289,26066,1,BI,1,100,560
1752794978.643616,1359049,26181,1,BI,1,100,760
1752794979.163618,1359569,26270,1,BI,1,100,520
1752794979.723619,1360129,26369,1,BI,1,100,560
1752794980.363621,1360769,26470,1,BI,1,100,640
1752794981.096623,1361502,26587,1,BI,1,100,720
1752794981.656625,1362062,26688,1,BI,1,100,560
1752794982.256627,1362662,26787,1,BI,1,100,600
1752794982.856629,1363262,26888,1,BI,1,100,600
1752794983.496631,1363902,26986,1,BI,1,100,640
1752794984.096633,1364502,27092,1,BI,1,100,600
1752794984.696635,1365102,27193,1,BI,1,100,600
1752794985.296636,1365702,27292,1,BI,1,100,600
1752794986.029639,1366435,27410,1,BI,1,100,720
1752794986.589640,1366995,27511,1,BI,1,100,560
1752794987.189642,1367595,27594,1,BI,1,100,600
1752794987.789644,1368195,27693,1,BI,1,100,600
1752794988.389646,1368795,27794,1,BI,1,100,600
1752794988.989648,1369395,27894,1,BI,1,100,600
1752794989.589650,1369995,27999,1,BI,1,100,600
1752794990.242652,1370648,28115,1,BI,1,100,640
1752794990.802653,1371208,28198,1,BI,1,100,560
1752794991.482655,1371888,28319,1,BI,1,100,680
1752794992.042657,1372448,28400,1,BI,1,100,560
1752794992.602659,1373008,28501,1,BI,1,100,560
1752794993.282661,1373688,28601,1,BI,1,100,680
1752794993.842663,1374248,28701,1,BI,1,100,560
1752794994.495665,1374901,28806,1,BI,1,100,640
1752794995.095666,1375501,28905,1,BI,1,100,600
1752794995.735668,1376141,29022,1,BI,1,100,640
1752794996.375670,1376781,29124,1,BI,1,100,640
1752794996.935672,1377341,29208,1,BI,1,100,560
1752794997.575674,1377981,29324,1,BI,1,100,640
1752794998.214676,1378620,29425,1,BI,1,100,640
1752794998.788678,1379194,29523,1,BI,1,100,560
1752794999.428680,1379834,29629,1,BI,1,100,640
1752794999.948681,1380354,29713,1,BI,1,100,520
1752795000.548683,1380954,29812,1,BI,1,100,600
1752795001.187685,1381593,29914,1,BI,1,100,640
1752795001.827687,1382233,30031,1,BI,1,100,640
1752795002.427689,1382833,30131,1,BI,1,100,600
1752795003.067691,1383473,30230,1,BI,1,100,640
1752795003.681693,1384087,30331,1,BI,1,100,600
1752795004.281695,1384687,30430,1,BI,1,100,600
1752795004.880696,1385286,30522,1,BI,1,100,600
1752795005.440698,1385846,30620,1,BI,1,100,560
1752795006.080700,1386486,30723,1,BI,1,100,640
1752795006.600702,1387006,30807,1,BI,1,100,520
1752795007.240704,1387646,30906,1,BI,1,100,640
1752795007.774705,1388180,31006,1,BI,1,100,520
1752795008.373707,1388779,31105,1,BI,1,100,600
1752795008.933709,1389339,31190,1,BI,1,100,560
1752795009.453710,1389859,31273,1,BI,1,100,520
1752795009.973712,1390379,31363,1,BI,1,100,520
1752795010.573714,1390979,31462,1,BI,1,100,600
1752795011.213716,1391619,31581,1,BI,1,100,640
1752795011.893718,1392299,31680,1,BI,1,100,680
1752795012.426720,1392832,31780,1,BI,1,100,520
1752795013.066722,1393472,31879,1,BI,1,100,640
1752795013.666723,1394072,31980,1,BI,1,100,600
1752795014.226725,1394632,32065,1,BI,1,100,560
1752795014.786727,1395192,32168,1,BI,1,100,560
1752795015.506729,1395912,32286,1,BI,1,100,720
1752795016.066731,1396472,32371,1,BI,1,100,560
1752795016.679733,1397085,32471,1,BI,1,100,600
1752795017.279734,1397685,32572,1,BI,1,100,600
1752795017.879736,1398285,32671,1,BI,1,100,600
1752795018.519738,1398925,32787,1,BI,1,100,640
1752795019.159740,1399565,32887,1,BI,1,100,640
1752795019.799742,1400205,32993,1,BI,1,100,640
1752795020.399744,1400805,33077,1,BI,1,100,600
1752795021.092746,1401498,33196,1,BI,1,100,680
1752795021.692748,1402098,33296,1,BI,1,100,600
1752795022.292750,1402698,33397,1,BI,1,100,600
1752795022.932752,1403338,33496,1,BI,1,100,640
1752795023.572754,1403978,33597,1,BI,1,100,640
1752795024.172756,1404578,33695,1,BI,1,100,600
1752795024.732757,1405138,33796,1,BI,1,100,560
1752795025.412759,1405818,33901,1,BI,1,100,680
1752795026.025761,1406431,34002,1,BI,1,100,600
1752795026.705763,1407111,34119,1,BI,1,100,680
1752795027.305765,1407711,34218,1,BI,1,100,600
1752795027.905767,1408311,34319,1,BI,1,100,600
1752795028.465769,1408871,34403,1,BI,1,100,560
1752795029.105771,1409511,34518,1,BI,1,100,640
1752795029.785773,1410191,34617,1,BI,1,100,680
1752795030.318774,1410724,34709,1,BI,1,100,520
1752795030.918776,1411324,34810,1,BI,1,100,600
1752795031.478778,1411884,34911,1,BI,1,100,560
1752795032.158780,1412564,35009,1,BI,1,100,680
1752795032.718782,1413124,35110,1,BI,1,100,560
1752795033.358784,1413764,35209,1,BI,1,100,640
1752795033.958786,1414364,35310,1,BI,1,100,600
1752795034.531787,1414937,35410,1,BI,1,100,560
1752795035.131789,1415537,35515,1,BI,1,100,600
1752795035.731791,1416137,35598,1,BI,1,100,600
1752795036.291793,1416697,35701,1,BI,1,100,560
1752795036.971795,1417377,35800,1,BI,1,100,680
1752795037.531797,1417937,35901,1,BI,1,100,560
1752795038.131798,1418537,36002,1,BI,1,100,600
1752795038.770800,1419176,36100,1,BI,1,100,640
1752795039.384802,1419790,36201,1,BI,1,100,600
1752795040.024804,1420430,36300,1,BI,1,100,640
1752795040.624806,1421030,36405,1,BI,1,100,600
1752795041.184808,1421590,36491,1,BI,1,100,560
1752795041.784810,1422190,36590,1,BI,1,100,600
1752795042.383811,1422789,36691,1,BI,1,100,600
1752795043.023813,1423429,36792,1,BI,1,100,640
1752795043.557815,1423963,36891,1,BI,1,100,520
1752795044.157817,1424563,36992,1,BI,1,100,600
1752795044.837819,1425243,37090,1,BI,1,100,680
1752795045.436821,1425842,37196,1,BI,1,100,600
1752795046.036823,1426442,37299,1,BI,1,100,600
1752795046.636824,1427042,37398,1,BI,1,100,600
1752795047.236826,1427642,37499,1,BI,1,100,600
1752795047.876828,1428282,37598,1,BI,1,100,640
1752795048.569830,1428975,37715,1,BI,1,100,680
1752795049.169832,1429575,37814,1,BI,1,100,600
1752795049.769834,1430175,37914,1,BI,1,100,600
1752795050.409836,1430815,38013,1,BI,1,100,640
1752795050.969838,1431375,38107,1,BI,1,100,560
1752795051.609840,1432015,38206,1,BI,1,100,640
1752795052.169841,1432575,38307,1,BI,1,100,560
1752795052.782843,1433188,38405,1,BI,1,100,600
1752795053.342845,1433748,38489,1,BI,1,100,560
1752795053.782846,1434188,38573,1,BI,1,100,440
1752795054.462848,1434868,38672,1,BI,1,100,680
1752795055.022850,1435428,38773,1,BI,1,100,560
1752795055.662852,1436068,38879,1,BI,1,100,640
1752795056.222854,1436628,38967,1,BI,1,100,560
1752795056.782856,1437188,39065,1,BI,1,100,560
1752795057.475858,1437881,39184,1,BI,1,100,680
1752795058.115860,1438521,39282,1,BI,1,100,640
1752795058.675861,1439081,39366,1,BI,1,100,560
1752795059.235863,1439641,39467,1,BI,1,100,560
1752795059.795865,1440201,39550,1,BI,1,100,560
1752795060.395867,1440801,39650,1,BI,1,100,600
1752795061.035869,1441441,39758,1,BI,1,100,640
1752795061.648870,1442054,39858,1,BI,1,100,600
1752795062.328873,1442734,39974,1,BI,1,100,680
1752795062.848874,1443254,40059,1,BI,1,100,520
1752795063.448876,1443854,40157,1,BI,1,100,600
1752795064.008878,1444414,40241,1,BI,1,100,560
1752795064.688880,1445094,40357,1,BI,1,100,680
1752795065.208881,1445614,40441,1,BI,1,100,520
1752795065.781883,1446187,40541,1,BI,1,100,560
1752795066.541885,1446947,40663,1,BI,1,100,760
1752795067.061887,1447467,40746,1,BI,1,100,520
1752795067.701889,1448107,40847,1,BI,1,100,640
1752795068.341891,1448747,40963,1,BI,1,100,640
1752795068.941893,1449347,41064,1,BI,1,100,600
1752795069.621895,1450027,41163,1,BI,1,100,680
1752795070.314897,1450720,41279,1,BI,1,100,680
1752795070.954899,1451360,41381,1,BI,1,100,640
1752795071.554901,1451960,41487,1,BI,1,100,600
1752795072.154903,1452560,41586,1,BI,1,100,600
1752795072.754905,1453160,41686,1,BI,1,100,600
1752795073.274906,1453680,41771,1,BI,1,100,520
1752795073.954908,1454360,41886,1,BI,1,100,680
1752795074.553910,1454959,41987,1,BI,1,100,600
1752795075.247912,1455653,42086,1,BI,1,100,680
1752795075.887914,1456293,42206,1,BI,1,100,640
1752795076.487916,1456893,42294,1,BI,1,100,600
1752795077.087918,1457493,42393,1,BI,1,100,600
1752795077.727920,1458133,42494,1,BI,1,100,640
1752795078.286921,1458692,42594,1,BI,1,100,560
1752795079.046924,1459452,42711,1,BI,1,100,760
1752795079.620926,1460026,42810,1,BI,1,100,560
1752795080.220927,1460626,42911,1,BI,1,100,600
1752795080.820929,1461226,43014,1,BI,1,100,600
1752795081.420931,1461826,43102,1,BI,1,100,600
1752795082.099933,1462505,43218,1,BI,1,100,680
1752795082.739935,1463145,43319,1,BI,1,100,640
1752795083.299937,1463705,43418,1,BI,1,100,560
1752795083.913939,1464319,43519,1,BI,1,100,600
1752795084.632941,1465038,43634,1,BI,1,100,720
1752795085.232943,1465638,43735,1,BI,1,100,600
1752795085.872945,1466278,43836,1,BI,1,100,640
1752795086.472947,1466878,43939,1,BI,1,100,600
1752795087.152949,1467558,44056,1,BI,1,100,680
1752795087.752951,1468158,44139,1,BI,1,100,600
1752795088.325952,1468731,44240,1,BI,1,100,560
1752795088.965954,1469371,44339,1,BI,1,100,640
1752795089.525956,1469931,44440,1,BI,1,100,560
1752795090.085958,1470491,44524,1,BI,1,100,560
1752795090.725960,1471131,44639,1,BI,1,100,640
1752795091.285961,1471691,44726,1,BI,1,100,560
1752795091.965963,1472371,44833,1,BI,1,100,680
1752795092.565965,1472971,44932,1,BI,1,100,600
1752795093.178967,1473584,45032,1,BI,1,100,600
1752795093.738969,1474144,45132,1,BI,1,100,560
1752795094.498971,1474904,45248,1,BI,1,100,760
1752795095.058973,1475464,45347,1,BI,1,100,560
1752795095.658975,1476064,45448,1,BI,1,100,600
1752795096.418977,1476824,45566,1,BI,1,100,760
1752795096.898979,1477304,45655,1,BI,1,100,480
1752795097.551981,1477957,45756,1,BI,1,100,640
1752795098.151982,1478557,45855,1,BI,1,100,600
1752795098.711984,1479117,45939,1,BI,1,100,560
1752795099.231986,1479637,46040,1,BI,1,100,520
1752795099.871988,1480277,46139,1,BI,1,100,640
1752795100.471989,1480877,46239,1,BI,1,100,600
1752795101.031991,1481437,46325,1,BI,1,100,560
1752795101.631993,1482037,46424,1,BI,1,100,600
1752795102.284995,1482690,46530,1,BI,1,100,640
1752795102.924997,1483330,46631,1,BI,1,100,640
1752795103.604999,1484010,46749,1,BI,1,100,680
1752795104.365001,1484770,46881,1,BI,1,100,760
1752795104.965003,1485370,46982,1,BI,1,100,600
1752795105.525005,1485930,47066,1,BI,1,100,560
1752795106.258007,1486663,47184,1,BI,1,100,720
1752795106.898009,1487303,47290,1,BI,1,100,640
1752795107.498011,1487903,47389,1,BI,1,100,600
1752795108.218013,1488623,47508,1,BI,1,100,720
1752795108.818015,1489223,47606,1,BI,1,100,600
