LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752781219.265636,1209688.000,791,1,TH,1,100,40.835
1752781219.399637,1209822.000,811,1,TH,1,100,40.847
1752781219.532638,1209955.000,842,1,TH,1,100,40.847
1752781219.665639,1210088.000,858,1,TH,1,100,40.847
1752781219.799639,1210222.000,876,1,TH,1,100,40.847
1752781219.932640,1210355.000,909,1,TH,1,100,40.901
1752781220.065641,1210488.000,926,1,TH,1,100,40.901
1752781220.199641,1210622.000,943,1,TH,1,100,40.893
1752781220.332642,1210755.000,975,1,TH,1,100,40.893
1752781220.465643,1210888.000,991,1,TH,1,100,40.802
1752781220.599644,1211022.000,1010,1,TH,1,100,40.802
1752781220.732644,1211155.000,1047,1,TH,1,100,40.875
1752781220.865645,1211288.000,1063,1,TH,1,100,40.875
1752781220.999646,1211422.000,1080,1,TH,1,100,40.858
1752781221.132647,1211555.000,1097,1,TH,1,100,40.858
1752781221.265647,1211688.000,1130,1,TH,1,100,40.823
1752781221.399648,1211822.000,1148,1,TH,1,100,40.823
1752781221.532649,1211955.000,1166,1,TH,1,100,40.823
1752781221.665649,1212088.000,1198,1,TH,1,100,40.823
1752781221.799650,1212222.000,1217,1,TH,1,100,40.788
1752781221.932651,1212355.000,1233,1,TH,1,100,40.788
1752781222.065652,1212488.000,1265,1,TH,1,100,40.891
1752781222.199652,1212622.000,1282,1,TH,1,100,40.891
1752781222.332653,1212755.000,1298,1,TH,1,100,40.842
1752781222.465654,1212888.000,1332,1,TH,1,100,40.842
1752781222.598655,1213021.000,1349,1,TH,1,100,40.877
1752781222.732655,1213155.000,1366,1,TH,1,100,40.877
1752781222.865656,1213288.000,1397,1,TH,1,100,40.896
1752781222.999657,1213422.000,1414,1,TH,1,100,40.896
1752781223.132657,1213555.000,1431,1,TH,1,100,40.811
1752781223.265658,1213688.000,1464,1,TH,1,100,40.811
1752781223.399659,1213822.000,1482,1,TH,1,100,40.837
1752781223.532660,1213955.000,1498,1,TH,1,100,40.837
1752781223.665660,1214088.000,1515,1,TH,1,100,40.877
1752781223.798661,1214221.000,1549,1,TH,1,100,40.877
1752781223.932662,1214355.000,1565,1,TH,1,100,40.856
1752781224.065663,1214488.000,1583,1,TH,1,100,40.856
1752781224.198663,1214621.000,1614,1,TH,1,100,40.872
1752781224.332664,1214755.000,1630,1,TH,1,100,40.872
1752781224.465665,1214888.000,1650,1,TH,1,100,40.905
1752781224.598665,1215021.000,1681,1,TH,1,100,40.913
1752781224.732666,1215155.000,1698,1,TH,1,100,40.873
1752781224.865667,1215288.000,1715,1,TH,1,100,40.873
1752781224.998668,1215421.000,1747,1,TH,1,100,40.887
1752781225.132668,1215555.000,1765,1,TH,1,100,40.879
1752781225.265669,1215688.000,1782,1,TH,1,100,40.917
1752781225.398670,1215821.000,1814,1,TH,1,100,40.917
1752781225.532671,1215955.000,1830,1,TH,1,100,40.790
1752781225.665671,1216088.000,1847,1,TH,1,100,40.790
1752781225.798672,1216221.000,1864,1,TH,1,100,40.938
1752781225.931673,1216354.000,1902,1,TH,1,100,40.938
1752781226.065674,1216488.000,1920,1,TH,1,100,40.868
1752781226.198674,1216621.000,1936,1,TH,1,100,40.875
1752781226.331675,1216754.000,1968,1,TH,1,100,40.847
1752781226.465676,1216888.000,1987,1,TH,1,100,40.847
1752781226.598676,1217021.000,2003,1,TH,1,100,40.816
1752781226.731677,1217154.000,2037,1,TH,1,100,40.816
1752781226.865678,1217288.000,2054,1,TH,1,100,40.847
1752781226.998679,1217421.000,2070,1,TH,1,100,40.839
1752781227.131679,1217554.000,2102,1,TH,1,100,40.837
1752781227.265680,1217688.000,2119,1,TH,1,100,40.845
1752781227.398681,1217821.000,2138,1,TH,1,100,40.814
1752781227.531682,1217954.000,2169,1,TH,1,100,40.807
1752781227.665682,1218088.000,2186,1,TH,1,100,40.936
1752781227.798683,1218221.000,2203,1,TH,1,100,40.943
1752781227.931684,1218354.000,2234,1,TH,1,100,40.812
1752781228.065684,1218488.000,2254,1,TH,1,100,40.812
1752781228.198685,1218621.000,2270,1,TH,1,100,40.908
1752781228.331686,1218754.000,2287,1,TH,1,100,40.908
1752781228.465687,1218888.000,2319,1,TH,1,100,40.861
1752781228.598687,1219021.000,2335,1,TH,1,100,40.861
1752781228.731688,1219154.000,2353,1,TH,1,100,40.845
1752781228.864689,1219287.000,2386,1,TH,1,100,40.845
1752781228.998690,1219421.000,2402,1,TH,1,100,40.859
1752781229.131690,1219554.000,2420,1,TH,1,100,40.859
1752781229.264691,1219687.000,2451,1,TH,1,100,40.912
1752781229.398692,1219821.000,2468,1,TH,1,100,40.912
1752781229.531692,1219954.000,2485,1,TH,1,100,40.861
1752781229.665693,1220088.000,2519,1,TH,1,100,40.861
1752781229.798694,1220221.000,2535,1,TH,1,100,40.842
1752781229.931695,1220354.000,2552,1,TH,1,100,40.842
1752781230.064695,1220487.000,2584,1,TH,1,100,40.826
1752781230.198696,1220621.000,2600,1,TH,1,100,40.826
1752781230.331697,1220754.000,2619,1,TH,1,100,40.863
1752781230.464698,1220887.000,2651,1,TH,1,100,40.863
1752781230.598698,1221021.000,2667,1,TH,1,100,40.887
1752781230.731699,1221154.000,2685,1,TH,1,100,40.887
1752781230.864700,1221287.000,2701,1,TH,1,100,40.835
1752781230.998701,1221421.000,2740,1,TH,1,100,40.835
1752781231.131701,1221554.000,2757,1,TH,1,100,40.845
1752781231.264702,1221687.000,2773,1,TH,1,100,40.845
1752781231.398703,1221821.000,2807,1,TH,1,100,40.877
1752781231.531703,1221954.000,2824,1,TH,1,100,40.877
1752781231.664704,1222087.000,2840,1,TH,1,100,40.931
1752781231.798705,1222221.000,2874,1,TH,1,100,40.931
1752781231.931706,1222354.000,2891,1,TH,1,100,40.847
1752781232.064706,1222487.000,2908,1,TH,1,100,40.847
1752781232.198707,1222621.000,2939,1,TH,1,100,40.943
1752781232.331708,1222754.000,2956,1,TH,1,100,40.943
1752781232.464709,1222887.000,2973,1,TH,1,100,40.905
1752781232.597709,1223020.000,3006,1,TH,1,100,40.905
1752781232.731710,1223154.000,3024,1,TH,1,100,40.880
1752781232.864711,1223287.000,3040,1,TH,1,100,40.880
1752781232.997711,1223420.000,3072,1,TH,1,100,40.877
1752781233.131712,1223554.000,3089,1,TH,1,100,40.877
1752781233.264713,1223687.000,3105,1,TH,1,100,40.887
1752781233.397714,1223820.000,3125,1,TH,1,100,40.887
1752781233.531714,1223954.000,3156,1,TH,1,100,40.952
1752781233.664715,1224087.000,3172,1,TH,1,100,40.952
1752781233.797716,1224220.000,3190,1,TH,1,100,40.870
1752781233.931717,1224354.000,3223,1,TH,1,100,40.870
1752781234.064717,1224487.000,3240,1,TH,1,100,40.847
1752781234.197718,1224620.000,3257,1,TH,1,100,40.847
1752781234.331719,1224754.000,3289,1,TH,1,100,40.856
1752781234.464719,1224887.000,3305,1,TH,1,100,40.856
1752781234.597720,1225020.000,3322,1,TH,1,100,40.903
1752781234.731721,1225154.000,3356,1,TH,1,100,40.903
1752781234.864722,1225287.000,3372,1,TH,1,100,40.833
1752781234.997722,1225420.000,3389,1,TH,1,100,40.833
1752781235.130723,1225553.000,3421,1,TH,1,100,40.894
1752781235.264724,1225687.000,3437,1,TH,1,100,40.894
1752781235.397725,1225820.000,3457,1,TH,1,100,40.922
1752781235.530725,1225953.000,3488,1,TH,1,100,40.922
1752781235.664726,1226087.000,3505,1,TH,1,100,40.812
1752781235.797727,1226220.000,3522,1,TH,1,100,40.812
1752781235.931728,1226354.000,3538,1,TH,1,100,40.889
1752781236.064728,1226487.000,3570,1,TH,1,100,40.889
1752781236.197729,1226620.000,3594,1,TH,1,100,40.823
1752781236.330730,1226753.000,3610,1,TH,1,100,40.823
1752781236.464730,1226887.000,3644,1,TH,1,100,40.948
1752781236.597731,1227020.000,3661,1,TH,1,100,40.947
1752781236.730732,1227153.000,3678,1,TH,1,100,40.861
1752781236.864733,1227287.000,3711,1,TH,1,100,40.861
1752781236.997733,1227420.000,3728,1,TH,1,100,40.964
1752781237.130734,1227553.000,3745,1,TH,1,100,40.964
1752781237.264735,1227687.000,3776,1,TH,1,100,40.887
1752781237.397736,1227820.000,3794,1,TH,1,100,40.887
1752781237.530736,1227953.000,3812,1,TH,1,100,40.861
1752781237.664737,1228087.000,3844,1,TH,1,100,40.861
1752781237.797738,1228220.000,3861,1,TH,1,100,40.823
1752781237.930738,1228353.000,3877,1,TH,1,100,40.823
1752781238.064739,1228487.000,3895,1,TH,1,100,40.793
1752781238.197740,1228620.000,3928,1,TH,1,100,40.793
1752781238.330741,1228753.000,3944,1,TH,1,100,40.828
1752781238.464741,1228887.000,3962,1,TH,1,100,40.828
1752781238.597742,1229020.000,3993,1,TH,1,100,40.938
1752781238.730743,1229153.000,4010,1,TH,1,100,40.938
1752781238.864744,1229287.000,4029,1,TH,1,100,40.816
1752781238.997744,1229420.000,4061,1,TH,1,100,40.824
1752781239.130745,1229553.000,4077,1,TH,1,100,40.948
1752781239.264746,1229687.000,4094,1,TH,1,100,40.941
1752781239.397746,1229820.000,4126,1,TH,1,100,40.861
1752781239.530747,1229953.000,4144,1,TH,1,100,40.861
1752781239.663748,1230086.000,4161,1,TH,1,100,40.891
1752781239.797749,1230220.000,4193,1,TH,1,100,40.899
1752781239.930749,1230353.000,4209,1,TH,1,100,40.983
1752781240.063750,1230486.000,4227,1,TH,1,100,40.976
1752781240.197751,1230620.000,4243,1,TH,1,100,40.882
1752781240.330752,1230753.000,4277,1,TH,1,100,40.882
1752781240.463752,1230886.000,4294,1,TH,1,100,40.887
1752781240.597753,1231020.000,4310,1,TH,1,100,40.894
1752781240.730754,1231153.000,4342,1,TH,1,100,40.863
1752781240.863754,1231286.000,4359,1,TH,1,100,40.864
1752781240.997755,1231420.000,4377,1,TH,1,100,40.941
1752781241.130756,1231553.000,4409,1,TH,1,100,40.941
1752781241.263757,1231686.000,4431,1,TH,1,100,40.875
1752781241.397757,1231820.000,4448,1,TH,1,100,40.868
1752781241.530758,1231953.000,4467,1,TH,1,100,40.894
1752781241.663759,1232086.000,4501,1,TH,1,100,40.894
1752781241.797760,1232220.000,4517,1,TH,1,100,40.894
1752781241.930760,1232353.000,4534,1,TH,1,100,40.894
1752781242.063761,1232486.000,4566,1,TH,1,100,40.790
1752781242.197762,1232620.000,4582,1,TH,1,100,40.798
1752781242.330763,1232753.000,4599,1,TH,1,100,40.899
1752781242.463763,1232886.000,4633,1,TH,1,100,40.899
1752781242.597764,1233020.000,4649,1,TH,1,100,40.833
1752781242.730765,1233153.000,4667,1,TH,1,100,40.833
1752781242.863765,1233286.000,4698,1,TH,1,100,40.802
1752781242.996766,1233419.000,4714,1,TH,1,100,40.802
1752781243.130767,1233553.000,4732,1,TH,1,100,40.870
1752781243.263768,1233686.000,4765,1,TH,1,100,40.870
1752781243.396768,1233819.000,4782,1,TH,1,100,40.889
1752781243.530769,1233953.000,4799,1,TH,1,100,40.889
1752781243.663770,1234086.000,4815,1,TH,1,100,40.962
1752781243.796771,1234219.000,4849,1,TH,1,100,40.962
1752781243.930771,1234353.000,4866,1,TH,1,100,40.915
1752781244.063772,1234486.000,4883,1,TH,1,100,40.915
1752781244.196773,1234619.000,4914,1,TH,1,100,40.842
1752781244.330773,1234753.000,4931,1,TH,1,100,40.842
1752781244.463774,1234886.000,4948,1,TH,1,100,40.983
1752781244.596775,1235019.000,4981,1,TH,1,100,40.983
1752781244.730776,1235153.000,4999,1,TH,1,100,40.915
1752781244.863776,1235286.000,5015,1,TH,1,100,40.915
1752781244.996777,1235419.000,5047,1,TH,1,100,40.873
1752781245.130778,1235553.000,5064,1,TH,1,100,40.873
1752781245.263779,1235686.000,5082,1,TH,1,100,40.833
1752781245.396779,1235819.000,5114,1,TH,1,100,40.833
1752781245.530780,1235953.000,5131,1,TH,1,100,40.864
1752781245.663781,1236086.000,5147,1,TH,1,100,40.864
1752781245.796781,1236219.000,5181,1,TH,1,100,40.950
1752781245.929782,1236352.000,5198,1,TH,1,100,40.950
1752781246.063783,1236486.000,5215,1,TH,1,100,40.852
1752781246.196784,1236619.000,5232,1,TH,1,100,40.852
1752781246.329784,1236752.000,5264,1,TH,1,100,40.969
1752781246.463785,1236886.000,5287,1,TH,1,100,40.969
1752781246.596786,1237019.000,5304,1,TH,1,100,40.852
1752781246.729787,1237152.000,5338,1,TH,1,100,40.852
1752781246.863787,1237286.000,5354,1,TH,1,100,40.877
1752781246.996788,1237419.000,5371,1,TH,1,100,40.877
1752781247.129789,1237552.000,5405,1,TH,1,100,40.913
1752781247.263790,1237686.000,5421,1,TH,1,100,40.913
1752781247.396790,1237819.000,5439,1,TH,1,100,40.833
1752781247.529791,1237952.000,5470,1,TH,1,100,40.833
1752781247.663792,1238086.000,5486,1,TH,1,100,40.952
1752781247.796792,1238219.000,5504,1,TH,1,100,40.952
1752781247.929793,1238352.000,5537,1,TH,1,100,40.896
1752781248.063794,1238486.000,5554,1,TH,1,100,40.896
1752781248.196795,1238619.000,5571,1,TH,1,100,40.873
1752781248.329795,1238752.000,5587,1,TH,1,100,40.873
1752781248.463796,1238886.000,5619,1,TH,1,100,40.870
1752781248.596797,1239019.000,5638,1,TH,1,100,40.870
1752781248.729798,1239152.000,5655,1,TH,1,100,40.856
1752781248.863798,1239286.000,5686,1,TH,1,100,40.856
1752781248.996799,1239419.000,5703,1,TH,1,100,40.861
1752781249.129800,1239552.000,5720,1,TH,1,100,40.861
1752781249.263800,1239686.000,5753,1,TH,1,100,40.903
1752781249.396801,1239819.000,5771,1,TH,1,100,40.903
1752781249.529802,1239952.000,5787,1,TH,1,100,40.908
1752781249.663803,1240086.000,5819,1,TH,1,100,40.908
1752781249.796803,1240219.000,5836,1,TH,1,100,40.906
1752781249.929804,1240352.000,5854,1,TH,1,100,40.906
1752781250.062805,1240485.000,5886,1,TH,1,100,40.894
1752781250.196806,1240619.000,5903,1,TH,1,100,40.894
1752781250.329806,1240752.000,5919,1,TH,1,100,40.875
1752781250.462807,1240885.000,5937,1,TH,1,100,40.875
1752781250.596808,1241019.000,5970,1,TH,1,100,40.889
1752781250.729808,1241152.000,5987,1,TH,1,100,40.889
1752781250.862809,1241285.000,6004,1,TH,1,100,40.802
1752781250.996810,1241419.000,6036,1,TH,1,100,40.802
1752781251.129811,1241552.000,6052,1,TH,1,100,40.915
1752781251.262811,1241685.000,6069,1,TH,1,100,40.915
1752781251.396812,1241819.000,6105,1,TH,1,100,40.868
1752781251.529813,1241952.000,6126,1,TH,1,100,40.868
1752781251.662814,1242085.000,6143,1,TH,1,100,40.899
1752781251.796814,1242219.000,6175,1,TH,1,100,40.899
1752781251.929815,1242352.000,6191,1,TH,1,100,40.927
1752781252.062816,1242485.000,6209,1,TH,1,100,40.927
1752781252.195816,1242618.000,6242,1,TH,1,100,40.889
1752781252.329817,1242752.000,6259,1,TH,1,100,40.889
1752781252.462818,1242885.000,6276,1,TH,1,100,40.901
1752781252.595819,1243018.000,6292,1,TH,1,100,40.901
1752781252.729819,1243152.000,6324,1,TH,1,100,40.889
1752781252.862820,1243285.000,6343,1,TH,1,100,40.889
1752781252.995821,1243418.000,6359,1,TH,1,100,40.840
1752781253.129822,1243552.000,6391,1,TH,1,100,40.840
1752781253.262822,1243685.000,6408,1,TH,1,100,40.838
1752781253.395823,1243818.000,6425,1,TH,1,100,40.838
1752781253.529824,1243952.000,6458,1,TH,1,100,40.878
1752781253.662825,1244085.000,6475,1,TH,1,100,40.878
1752781253.795825,1244218.000,6492,1,TH,1,100,40.941
1752781253.929826,1244352.000,6523,1,TH,1,100,40.941
1752781254.062827,1244485.000,6541,1,TH,1,100,40.894
1752781254.195827,1244618.000,6557,1,TH,1,100,40.894
1752781254.329828,1244752.000,6591,1,TH,1,100,40.854
1752781254.462829,1244885.000,6608,1,TH,1,100,40.854
1752781254.595830,1245018.000,6624,1,TH,1,100,40.892
1752781254.729830,1245152.000,6642,1,TH,1,100,40.892
1752781254.862831,1245285.000,6673,1,TH,1,100,40.880
1752781254.995832,1245418.000,6691,1,TH,1,100,40.880
1752781255.129833,1245552.000,6709,1,TH,1,100,40.906
1752781255.262833,1245685.000,6740,1,TH,1,100,40.906
1752781255.395834,1245818.000,6757,1,TH,1,100,40.835
1752781255.529835,1245952.000,6774,1,TH,1,100,40.835
1752781255.662835,1246085.000,6808,1,TH,1,100,40.866
1752781255.795836,1246218.000,6824,1,TH,1,100,40.866
1752781255.929837,1246352.000,6841,1,TH,1,100,40.952
1752781256.062838,1246485.000,6873,1,TH,1,100,40.960
1752781256.195838,1246618.000,6891,1,TH,1,100,40.852
1752781256.329839,1246752.000,6908,1,TH,1,100,40.852
1752781256.462840,1246885.000,6942,1,TH,1,100,40.910
1752781256.595841,1247018.000,6958,1,TH,1,100,40.910
1752781256.728841,1247151.000,6981,1,TH,1,100,40.899
1752781256.862842,1247285.000,7014,1,TH,1,100,40.899
1752781256.995843,1247418.000,7031,1,TH,1,100,40.894
1752781257.128843,1247551.000,7048,1,TH,1,100,40.894
1752781257.262844,1247685.000,7064,1,TH,1,100,40.904
1752781257.395845,1247818.000,7096,1,TH,1,100,40.904
1752781257.528846,1247951.000,7115,1,TH,1,100,40.859
1752781257.662846,1248085.000,7131,1,TH,1,100,40.852
1752781257.795847,1248218.000,7163,1,TH,1,100,40.910
1752781257.928848,1248351.000,7180,1,TH,1,100,40.918
1752781258.062849,1248485.000,7197,1,TH,1,100,40.885
1752781258.195849,1248618.000,7228,1,TH,1,100,40.877
1752781258.328850,1248751.000,7247,1,TH,1,100,40.950
1752781258.462851,1248885.000,7264,1,TH,1,100,40.950
1752781258.595852,1249018.000,7295,1,TH,1,100,40.936
1752781258.728852,1249151.000,7313,1,TH,1,100,40.936
1752781258.861853,1249284.000,7329,1,TH,1,100,40.938
1752781258.995854,1249418.000,7363,1,TH,1,100,40.938
1752781259.128854,1249551.000,7380,1,TH,1,100,40.856
1752781259.262855,1249685.000,7396,1,TH,1,100,40.856
1752781259.395856,1249818.000,7414,1,TH,1,100,40.929
1752781259.528857,1249951.000,7445,1,TH,1,100,40.936
1752781259.661857,1250084.000,7463,1,TH,1,100,40.889
1752781259.795858,1250218.000,7481,1,TH,1,100,40.889
1752781259.928859,1250351.000,7512,1,TH,1,100,40.896
1752781260.061860,1250484.000,7529,1,TH,1,100,40.896
1752781260.195860,1250618.000,7546,1,TH,1,100,40.950
1752781260.328861,1250751.000,7580,1,TH,1,100,40.950
1752781260.461862,1250884.000,7596,1,TH,1,100,40.897
1752781260.595862,1251018.000,7613,1,TH,1,100,40.897
1752781260.728863,1251151.000,7645,1,TH,1,100,40.904
1752781260.861864,1251284.000,7661,1,TH,1,100,40.904
1752781260.995865,1251418.000,7678,1,TH,1,100,40.880
1752781261.128865,1251551.000,7695,1,TH,1,100,40.880
1752781261.261866,1251684.000,7728,1,TH,1,100,40.922
1752781261.395867,1251818.000,7746,1,TH,1,100,40.922
1752781261.528868,1251951.000,7764,1,TH,1,100,40.936
1752781261.661868,1252084.000,7796,1,TH,1,100,40.936
1752781261.795869,1252218.000,7818,1,TH,1,100,40.814
1752781261.928870,1252351.000,7834,1,TH,1,100,40.814
1752781262.061870,1252484.000,7868,1,TH,1,100,40.927
1752781262.195871,1252618.000,7885,1,TH,1,100,40.927
1752781262.328872,1252751.000,7901,1,TH,1,100,40.922
1752781262.461873,1252884.000,7933,1,TH,1,100,40.922
1752781262.594873,1253017.000,7950,1,TH,1,100,40.922
1752781262.728874,1253151.000,7969,1,TH,1,100,40.922
1752781262.861875,1253284.000,8000,1,TH,1,100,40.871
1752781262.995876,1253418.000,8017,1,TH,1,100,40.871
1752781263.128876,1253551.000,8034,1,TH,1,100,40.878
1752781263.261877,1253684.000,8051,1,TH,1,100,40.878
1752781263.394878,1253817.000,8083,1,TH,1,100,40.824
1752781263.528879,1253951.000,8101,1,TH,1,100,40.824
1752781263.661879,1254084.000,8118,1,TH,1,100,40.868
1752781263.794880,1254217.000,8150,1,TH,1,100,40.868
1752781263.928881,1254351.000,8166,1,TH,1,100,40.892
1752781264.061881,1254484.000,8184,1,TH,1,100,40.892
1752781264.194882,1254617.000,8217,1,TH,1,100,40.875
1752781264.328883,1254751.000,8233,1,TH,1,100,40.875
1752781264.461884,1254884.000,8251,1,TH,1,100,40.857
1752781264.594884,1255017.000,8282,1,TH,1,100,40.857
1752781264.728885,1255151.000,8299,1,TH,1,100,40.866
1752781264.861886,1255284.000,8316,1,TH,1,100,40.866
1752781264.994887,1255417.000,8350,1,TH,1,100,40.974
1752781265.128887,1255551.000,8366,1,TH,1,100,40.974
1752781265.261888,1255684.000,8383,1,TH,1,100,40.971
1752781265.394889,1255817.000,8415,1,TH,1,100,40.971
1752781265.528889,1255951.000,8431,1,TH,1,100,40.904
1752781265.661890,1256084.000,8450,1,TH,1,100,40.904
1752781265.794891,1256217.000,8467,1,TH,1,100,40.871
1752781265.928892,1256351.000,8498,1,TH,1,100,40.871
1752781266.061892,1256484.000,8516,1,TH,1,100,40.901
1752781266.194893,1256617.000,8532,1,TH,1,100,40.901
1752781266.328894,1256751.000,8566,1,TH,1,100,40.873
1752781266.461895,1256884.000,8585,1,TH,1,100,40.873
1752781266.594895,1257017.000,8601,1,TH,1,100,40.901
1752781266.727896,1257150.000,8633,1,TH,1,100,40.901
1752781266.861897,1257284.000,8655,1,TH,1,100,40.918
1752781266.994897,1257417.000,8673,1,TH,1,100,40.918
1752781267.127898,1257550.000,8691,1,TH,1,100,40.929
1752781267.261899,1257684.000,8722,1,TH,1,100,40.929
1752781267.394900,1257817.000,8739,1,TH,1,100,40.927
1752781267.527900,1257950.000,8756,1,TH,1,100,40.927
1752781267.661901,1258084.000,8790,1,TH,1,100,40.918
1752781267.794902,1258217.000,8806,1,TH,1,100,40.918
1752781267.927903,1258350.000,8823,1,TH,1,100,40.910
1752781268.061903,1258484.000,8855,1,TH,1,100,40.910
1752781268.194904,1258617.000,8871,1,TH,1,100,40.892
1752781268.327905,1258750.000,8888,1,TH,1,100,40.892
1752781268.461906,1258884.000,8922,1,TH,1,100,40.955
1752781268.594906,1259017.000,8938,1,TH,1,100,40.955
1752781268.727907,1259150.000,8956,1,TH,1,100,40.894
1752781268.860908,1259283.000,8987,1,TH,1,100,40.894
1752781268.994908,1259417.000,9003,1,TH,1,100,40.957
1752781269.127909,1259550.000,9023,1,TH,1,100,40.957
1752781269.260910,1259683.000,9039,1,TH,1,100,40.906
1752781269.394911,1259817.000,9071,1,TH,1,100,40.906
1752781269.527911,1259950.000,9088,1,TH,1,100,40.964
1752781269.660912,1260083.000,9104,1,TH,1,100,40.964
1752781269.794913,1260217.000,9124,1,TH,1,100,40.908
1752781269.928247,1260350.333,9142,3,TH,1,100,40.908
1752781270.061581,1260483.667,9142,3,TH,1,100,40.901
1752781270.194915,1260617.000,9142,3,TH,1,100,40.901
1752781270.327916,1260750.000,9174,1,TH,1,100,40.948
1752781270.460916,1260883.000,9190,1,TH,1,100,40.948
1752781270.594917,1261017.000,9209,1,TH,1,100,40.864
1752781270.727918,1261150.000,9241,1,TH,1,100,40.864
1752781270.860919,1261283.000,9257,1,TH,1,100,40.864
1752781270.994919,1261417.000,9274,1,TH,1,100,40.864
1752781271.127920,1261550.000,9306,1,TH,1,100,40.873
1752781271.260921,1261683.000,9324,1,TH,1,100,40.873
1752781271.394922,1261817.000,9342,1,TH,1,100,40.918
1752781271.527922,1261950.000,9375,1,TH,1,100,40.918
1752781271.660923,1262083.000,9391,1,TH,1,100,40.887
1752781271.794924,1262217.000,9409,1,TH,1,100,40.887
1752781271.927924,1262350.000,9449,2,TH,1,100,40.894
1752781272.060925,1262483.000,9449,2,TH,1,100,40.894
1752781272.194926,1262617.000,9466,1,TH,1,100,40.913
1752781272.327927,1262750.000,9498,1,TH,1,100,40.913
1752781272.460927,1262883.000,9514,1,TH,1,100,40.885
1752781272.593928,1263016.000,9531,1,TH,1,100,40.885
1752781272.727929,1263150.000,9550,1,TH,1,100,40.887
1752781272.860930,1263283.000,9581,1,TH,1,100,40.887
1752781272.993930,1263416.000,9598,1,TH,1,100,40.934
1752781273.127931,1263550.000,9615,1,TH,1,100,40.934
1752781273.260932,1263683.000,9646,1,TH,1,100,40.957
1752781273.393932,1263816.000,9666,1,TH,1,100,40.957
1752781273.527933,1263950.000,9682,1,TH,1,100,40.906
1752781273.660934,1264083.000,9714,1,TH,1,100,40.906
1752781273.793935,1264216.000,9731,1,TH,1,100,40.974
1752781273.927935,1264350.000,9747,1,TH,1,100,40.974
1752781274.060936,1264483.000,9781,1,TH,1,100,40.894
1752781274.193937,1264616.000,9798,1,TH,1,100,40.894
1752781274.327938,1264750.000,9814,1,TH,1,100,40.854
1752781274.460938,1264883.000,9846,1,TH,1,100,40.854
1752781274.593939,1265016.000,9863,1,TH,1,100,40.896
1752781274.727940,1265150.000,9880,1,TH,1,100,40.896
1752781274.860941,1265283.000,9913,1,TH,1,100,40.925
1752781274.993941,1265416.000,9931,1,TH,1,100,40.925
1752781275.127942,1265550.000,9947,1,TH,1,100,40.889
1752781275.260943,1265683.000,9964,1,TH,1,100,40.889
1752781275.393943,1265816.000,9996,1,TH,1,100,40.835
1752781275.526944,1265949.000,10012,1,TH,1,100,40.835
1752781275.660945,1266083.000,10031,1,TH,1,100,40.854
1752781275.793946,1266216.000,10063,1,TH,1,100,40.854
1752781275.926946,1266349.000,10079,1,TH,1,100,40.906
1752781276.060947,1266483.000,10097,1,TH,1,100,40.906
1752781276.193948,1266616.000,10130,1,TH,1,100,40.903
1752781276.326949,1266749.000,10146,1,TH,1,100,40.903
1752781276.460949,1266883.000,10166,1,TH,1,100,40.915
1752781276.593950,1267016.000,10197,1,TH,1,100,40.922
1752781276.726951,1267149.000,10214,1,TH,1,100,41.035
1752781276.860951,1267283.000,10231,1,TH,1,100,41.035
1752781276.993952,1267416.000,10265,1,TH,1,100,40.974
1752781277.126953,1267549.000,10286,1,TH,1,100,40.974
1752781277.260954,1267683.000,10303,1,TH,1,100,40.897
1752781277.393954,1267816.000,10320,1,TH,1,100,40.897
1752781277.526955,1267949.000,10351,1,TH,1,100,40.918
1752781277.660956,1268083.000,10368,1,TH,1,100,40.918
1752781277.793957,1268216.000,10387,1,TH,1,100,40.932
1752781277.926957,1268349.000,10418,1,TH,1,100,40.925
1752781278.060958,1268483.000,10436,1,TH,1,100,40.922
1752781278.193959,1268616.000,10452,1,TH,1,100,40.929
1752781278.326959,1268749.000,10484,1,TH,1,100,40.951
1752781278.460960,1268883.000,10503,1,TH,1,100,40.951
1752781278.593961,1269016.000,10519,1,TH,1,100,40.869
1752781278.726962,1269149.000,10551,1,TH,1,100,40.869
1752781278.860962,1269283.000,10568,1,TH,1,100,40.897
1752781278.993963,1269416.000,10584,1,TH,1,100,40.889
1752781279.126964,1269549.000,10618,1,TH,1,100,40.885
1752781279.260965,1269683.000,10635,1,TH,1,100,40.892
1752781279.393965,1269816.000,10652,1,TH,1,100,40.920
1752781279.526966,1269949.000,10683,1,TH,1,100,40.920
1752781279.659967,1270082.000,10703,1,TH,1,100,40.934
1752781279.793968,1270216.000,10719,1,TH,1,100,40.934
1752781279.926968,1270349.000,10736,1,TH,1,100,40.906
1752781280.060969,1270483.000,10768,1,TH,1,100,40.906
1752781280.193970,1270616.000,10784,1,TH,1,100,40.915
1752781280.326970,1270749.000,10801,1,TH,1,100,40.915
1752781280.459971,1270882.000,10835,1,TH,1,100,40.948
1752781280.593972,1271016.000,10851,1,TH,1,100,40.948
1752781280.726973,1271149.000,10869,1,TH,1,100,40.967
1752781280.859973,1271282.000,10900,1,TH,1,100,40.967
1752781280.993974,1271416.000,10916,1,TH,1,100,40.974
1752781281.126975,1271549.000,10934,1,TH,1,100,40.974
