LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-1.3733329264198735e-05,0.0019052705465865045,-2.4719992675557722e-05,0.0009512619403668324,580.712
5.493331705679495e-06,-0.0008020264290292061,1.281777397991882e-05,-0.0007132175664540543,580.72
-1.098666341135899e-05,0.0009512619403668324,0.0,0.0006903286843470564,580.728
9.155552842799157e-07,0.0008743552964873195,0.0,-0.00027649769585253456,580.736
0.0,0.003594470046082949,-1.098666341135899e-05,0.0011673329874568926,580.744
1.1902218695638903e-05,0.0016342661824396494,2.105777153843806e-05,-4.119998779259621e-05,580.752
-1.281777397991882e-05,-0.0013293862727744377,-1.6479995117038484e-05,-2.746665852839747e-05,580.76
6.40888698995941e-06,0.0025965147862178407,2.7466658528397473e-06,0.0002600177007354961,580.768
-1.281777397991882e-05,-0.00173772392956328,-1.1902218695638903e-05,-0.00022431104464857934,580.776
-7.324442274239325e-06,0.0026761680959501936,5.493331705679495e-06,0.00041291543321024196,580.784
-2.2888882106997894e-05,-0.003345439008758812,-1.098666341135899e-05,-0.0007187108981597338,580.792
6.40888698995941e-06,0.0040229499191259495,9.155552842799157e-07,0.0008404797509689627,580.8
-6.40888698995941e-06,-0.003954283272804956,9.155552842799157e-07,-0.0009750663777581102,580.808
-3.6622211371196626e-06,0.0015500350962858972,3.6622211371196626e-06,0.0003543198950163274,580.816
-1.1902218695638903e-05,-0.004711447492904446,-6.40888698995941e-06,-0.0012826929532761618,580.824
0.0,0.004412976470229194,-1.8311105685598312e-05,0.0011673329874568926,580.832
-2.7466658528397473e-06,-0.004253669850764488,0.0,-0.001326639606921598,580.84
-4.577776421399578e-06,0.004553056428724021,-1.1902218695638903e-05,0.0013183996093630787,580.848
4.577776421399578e-06,-0.003424176763206885,9.155552842799157e-07,-0.0012323374126407666,580.856
-1.0071108127079073e-05,0.003970763267921994,-5.493331705679495e-06,0.0013101596118045595,580.864
-9.155552842799157e-07,-0.0039130832850123596,1.0071108127079073e-05,-0.001422772911770989,580.872
-1.281777397991882e-05,0.003545945616016113,-1.3733329264198735e-05,0.0013303018280587174,580.88
4.577776421399578e-06,-0.00282448805200354,1.1902218695638903e-05,-0.0011453596606341746,580.888
-2.2888882106997894e-05,0.00304147465437788,-1.281777397991882e-05,0.001258888515884884,580.896
9.155552842799157e-07,-0.0019528794213690601,1.6479995117038484e-05,-0.0009576708273567918,580.904
-1.098666341135899e-05,0.0010931730094302192,-1.0071108127079073e-05,0.000726950895718253,580.912
-1.8311105685598313e-06,-0.0006482131412701804,1.464888454847865e-05,-0.0006701864680928982,580.92
-1.3733329264198735e-05,0.0005557420575579089,-1.8311105685598312e-05,0.0005447553941465499,580.928
7.324442274239325e-06,0.0007782219916379283,1.5564439832758568e-05,-0.00028199102755821406,580.936
-1.098666341135899e-05,-0.000619830927457503,-2.197332682271798e-05,0.00023895992919705802,580.944
0.0,0.000705893124179815,1.0071108127079073e-05,-0.0002801599169896542,580.952
-1.6479995117038484e-05,-0.001575670644245735,-5.493331705679495e-06,-5.310220648823511e-05,580.96
0.0,0.0027530747398297065,8.239997558519242e-06,0.00036164433729056673,580.968
-1.1902218695638903e-05,-0.0022998748741111484,-8.239997558519242e-06,-0.00028473769341105375,580.976
-4.577776421399578e-06,0.003623767815179906,0.0,0.0007415997802667317,580.984
-1.281777397991882e-05,0.0011828974272896512,-1.0071108127079073e-05,0.0007370220038453321,580.992
0.0,0.004273812067018646,1.8311105685598313e-06,0.0010364085818048644,581.0
-1.1902218695638903e-05,-0.0036265144810327457,6.40888698995941e-06,-0.0008651997436445203,581.008
-3.6622211371196626e-06,0.004586016418958098,-1.0071108127079073e-05,0.001236915189062166,581.016
-1.1902218695638903e-05,-0.004174016541032136,0.0,-0.0010940885647144993,581.024
0.0,0.0036539811395611436,9.155552842799157e-07,0.0010785241248817408,581.032
9.155552842799157e-07,-0.004263740958891568,1.73955504013184e-05,-0.0012424085207678455,581.04
-1.1902218695638903e-05,0.004711447492904446,-1.6479995117038484e-05,0.0014145329142124699,581.048
-2.7466658528397473e-06,-0.004030274361400189,8.239997558519242e-06,-0.001291848506118961,581.056
0.0,0.004053163243507187,0.0,0.0014401684621723075,581.064
-2.7466658528397473e-06,-0.004081545457319864,2.0142216254158147e-05,-0.0014081240272225105,581.072
-1.6479995117038484e-05,0.0033262123477889338,-1.0071108127079073e-05,0.0013467818231757559,581.08
-5.493331705679495e-06,-0.0033399456770531323,6.40888698995941e-06,-0.0007882930997650075,581.088
-2.3804437391277807e-05,0.0023584704123050626,-2.7466658528397473e-06,0.0011352885525070956,581.096
2.7466658528397473e-06,-0.001812799462874233,2.92977690969573e-05,-0.0008944975127414776,581.104
-2.2888882106997894e-05,0.0009649952696310311,-6.40888698995941e-06,0.0007507553331095308,581.112
1.8311105685598313e-06,-0.0006564531388286996,9.155552842799156e-06,-0.0006262398144474623,581.12
-1.281777397991882e-05,0.00036988433484908597,-2.7466658528397473e-06,0.0005191198461867122,581.128
4.577776421399578e-06,0.00047700430310983606,2.6551103244117554e-05,-0.00032227546006653035,581.136
-2.746665852839747e-05,-0.0010959196752830592,0.0,0.00015289773247474593,581.144
-2.7466658528397473e-06,0.0014044618060853906,1.3733329264198735e-05,-4.394665364543596e-05,581.152
-2.2888882106997894e-05,-0.002131412701803644,-6.40888698995941e-06,-0.000173955504013184,581.16
-8.239997558519242e-06,0.0028318124942777793,2.3804437391277807e-05,0.00041932432020020137,581.168
-2.2888882106997894e-05,-0.003123874629963072,4.577776421399578e-06,-0.0005127109591967528,581.176
-1.281777397991882e-05,0.0033362834559160126,1.1902218695638903e-05,0.0006564531388286996,581.184
-6.40888698995941e-06,-0.003954283272804956,1.3733329264198735e-05,-0.0008386486404004027,581.192
-1.1902218695638903e-05,0.003998229926450392,1.5564439832758568e-05,0.0009155552842799158,581.2
-1.8311105685598312e-05,-0.0038993499557481606,8.239997558519242e-06,-0.0008743552964873195,581.208
0.0,0.00423535874507889,-3.6622211371196626e-06,0.0011087374492629778,581.216
1.6479995117038484e-05,-0.004634540849024933,7.324442274239325e-06,-0.0012616351817377237,581.224
0.0,0.004167607654042177,-1.281777397991882e-05,0.0011810663167210911,581.232
1.3733329264198735e-05,-0.004483474227118747,-9.155552842799157e-07,-0.0013861507003997923,581.24
2.105777153843806e-05,0.0021790215765861995,2.7466658528397473e-06,0.00031495101779229097,581.248
1.3733329264198735e-05,-0.004323252052369762,0.0,-0.0014456617938779868,581.256
0.0,0.0035505233924375133,-2.838221381267739e-05,0.0012341685232093262,581.264
1.5564439832758568e-05,-0.003761101107821894,-9.155552842799157e-07,-0.0013623462630085144,581.272
4.577776421399578e-06,0.0031888790551469464,-8.239997558519242e-06,0.0012204351939451275,581.28
1.5564439832758568e-05,-0.002476577043977172,0.0,-0.0009695730460524307,581.288
-1.8311105685598313e-06,0.002007812738425855,-1.5564439832758568e-05,0.0010254219183935057,581.296
1.6479995117038484e-05,-0.0019290749839777823,1.098666341135899e-05,-0.0009512619403668324,581.304
-6.40888698995941e-06,0.0008185064241462446,-1.922666096987823e-05,0.000704977568895535,581.312
2.197332682271798e-05,-0.0021845149082918786,9.155552842799157e-07,-0.0008944975127414776,581.32
-1.8311105685598313e-06,-2.838221381267739e-05,-3.387554551835688e-05,0.0004788354136783959,581.328
3.0213324381237217e-05,0.0005154576250495926,3.6622211371196626e-06,-0.00028199102755821406,581.336
-9.155552842799157e-07,-0.0013165684987945187,-3.387554551835688e-05,4.8524430066835536e-05,581.344
2.2888882106997894e-05,0.001608630634479812,-9.155552842799157e-07,6.225775933103427e-05,581.352
-9.155552842799157e-07,-0.002078310495315409,-1.8311105685598312e-05,-0.00021240882595294043,581.36
2.7466658528397473e-06,0.0028070925016022213,0.0,0.0004943998535111545,581.368
-2.197332682271798e-05,-0.003053376873073519,-1.1902218695638903e-05,-0.0004687643055513168,581.376
0.0,0.003623767815179906,1.73955504013184e-05,0.0007425153355510116,581.384
-1.0071108127079073e-05,-0.0038810388500625627,2.7466658528397473e-06,-0.0008615375225074006,581.392
-2.0142216254158147e-05,0.004314096499526963,9.155552842799157e-07,0.0010153508102664264,581.4
-9.155552842799156e-06,-0.004059572130497146,9.155552842799156e-06,-0.0010180974761192663,581.408
-1.098666341135899e-05,0.0048185674611651965,1.0071108127079073e-05,0.0013669240394299142,581.416
-1.73955504013184e-05,-0.00423902096621601,4.577776421399578e-06,-0.0012433240760521254,581.424
-2.3804437391277807e-05,0.004508194219794305,-4.577776421399578e-06,0.0013183996093630787,581.432
-9.155552842799156e-06,-0.004204229865413372,9.155552842799156e-06,-0.001336710715048677,581.44
-1.464888454847865e-05,0.004522843104342783,6.40888698995941e-06,0.0014612262337107453,581.448
-2.2888882106997894e-05,-0.003346354564043092,4.577776421399578e-06,-0.0010437330240791038,581.456
-2.105777153843806e-05,0.0041502121036408575,5.493331705679495e-06,0.001389812921536912,581.464
-2.7466658528397473e-06,-0.003420514542069765,2.6551103244117554e-05,-0.0013037507248146,581.472
-2.2888882106997894e-05,0.0030478835413678394,2.7466658528397473e-06,0.001185644093142491,581.48
-3.6622211371196626e-06,-0.002245857112338633,1.73955504013184e-05,-0.0010556352427747429,581.488
8.239997558519242e-06,-0.0005246131778923917,9.155552842799156e-06,-0.00037079989013336583,581.496
9.155552842799156e-06,-0.0028583635975218966,9.155552842799156e-06,-0.0010016174810022279,581.504
-1.098666341135899e-05,0.0005841242713705863,-7.324442274239325e-06,0.0005877864925077059,581.512
2.2888882106997894e-05,-0.0002536088137455366,-1.8311105685598313e-06,-0.000532853175450911,581.52
1.281777397991882e-05,0.0003268532364879299,-2.746665852839747e-05,0.0005603198339793085,581.528
2.563554795983764e-05,0.0014822840052491834,-1.8311105685598313e-06,0.00012451551866206854,581.536
2.7466658528397473e-06,-0.0009622486037781914,-2.4719992675557722e-05,0.0001226844080935087,581.544
2.0142216254158147e-05,0.001452986236152226,-1.1902218695638903e-05,-1.464888454847865e-05,581.552
2.7466658528397473e-06,-0.0022769859920041503,-1.8311105685598312e-05,-0.00021790215765861995,581.56
1.5564439832758568e-05,0.0006775109103671376,0.0,-0.00016754661702322456,581.568
1.8311105685598313e-06,-0.0026953947569200716,-2.197332682271798e-05,-0.00037720877712332524,581.576
2.4719992675557722e-05,0.00391399884029664,-9.155552842799156e-06,0.0007626575518051697,581.584
4.577776421399578e-06,-0.0014648884548478652,-1.8311105685598312e-05,-0.00013824884792626728,581.592
1.464888454847865e-05,0.0043488876003295995,-3.6622211371196626e-06,0.0010364085818048644,581.6
-5.493331705679495e-06,-0.003545945616016113,-2.2888882106997894e-05,-0.0008890041810357981,581.608
1.0071108127079073e-05,0.0048185674611651965,-1.3733329264198735e-05,0.0013852351451155126,581.616
1.098666341135899e-05,-0.004170354319895016,-1.5564439832758568e-05,-0.0011636707663197727,581.624
1.098666341135899e-05,0.004282052064577165,-2.746665852839747e-05,0.0012872707296975616,581.632
1.1902218695638903e-05,-0.004177678762169255,-1.922666096987823e-05,-0.001270790734580523,581.64
1.464888454847865e-05,0.004610736411633656,-1.6479995117038484e-05,0.0015189062166203803,581.648
7.324442274239325e-06,-0.0036027100436414683,-1.73955504013184e-05,-0.001217688528092288,581.656
-5.493331705679495e-06,0.0037894833216345707,-2.4719992675557722e-05,0.0013641773735770743,581.664
1.6479995117038484e-05,-0.003119296853541673,-5.493331705679495e-06,-0.0012332529679250465,581.672
1.8311105685598313e-06,0.002938932462538529,-2.838221381267739e-05,0.0012002929776909696,581.68
2.2888882106997894e-05,-0.002071901608325449,-9.155552842799156e-06,-0.0010034485915707875,581.688
-6.40888698995941e-06,0.0021451460310678424,-4.0284432508316294e-05,0.001054719687490463,581.696
2.2888882106997894e-05,-0.0011691640980254524,0.0,-0.0008066042054506057,581.704
-9.155552842799157e-07,0.0011270485549485763,-2.563554795983764e-05,0.0007370220038453321,581.712
1.6479995117038484e-05,-7.965330973235266e-05,1.8311105685598313e-06,-0.0005145420697653126,581.72
-1.1902218695638903e-05,-0.0003387554551835688,-3.936887722403637e-05,0.0003360087893307291,581.728
2.0142216254158147e-05,0.0014081240272225105,-5.493331705679495e-06,-2.197332682271798e-05,581.736
-9.155552842799156e-06,-0.001659901730399487,-2.6551103244117554e-05,-5.9511093478194525e-05,581.744
8.239997558519242e-06,-0.00021240882595294043,-4.577776421399578e-06,-0.00043122653889584027,581.752
-4.577776421399578e-06,-0.00271370586260567,-2.197332682271798e-05,-0.0004211554307687612,581.76
1.1902218695638903e-05,0.002938932462538529,-9.155552842799157e-07,0.0004623554185613574,581.768
-8.239997558519242e-06,-0.0027420880764183475,-1.73955504013184e-05,-0.0004422132023071993,581.776
0.0,0.003615527817621387,-1.6479995117038484e-05,0.0007132175664540543,581.784
6.40888698995941e-06,-0.003670461134678182,-1.281777397991882e-05,-0.0008853419598986784,581.792
8.239997558519242e-06,0.004057741019928586,-1.8311105685598312e-05,0.0009402752769554735,581.8
-1.8311105685598313e-06,-0.004591509750663777,-1.5564439832758568e-05,-0.001258888515884884,581.808
5.493331705679495e-06,0.0010464796899319437,-3.6622211371196626e-06,-8.972441785943173e-05,581.816
1.098666341135899e-05,-0.004697714163640248,-1.098666341135899e-05,-0.001388897366252632,581.824
1.0071108127079073e-05,0.004486220892971587,-3.1128879665517136e-05,0.0013000885036774802,581.832
6.40888698995941e-06,-0.004358043153172399,-2.197332682271798e-05,-0.0014127018036439098,581.84
-5.493331705679495e-06,0.004066896572771385,-2.3804437391277807e-05,0.0013092440565202793,581.848
2.105777153843806e-05,-0.0032071901608325447,-1.8311105685598313e-06,-0.0011407818842127748,581.856
-2.7466658528397473e-06,0.003534043397320475,-2.838221381267739e-05,0.0012680440687276831,581.864
1.8311105685598313e-06,-0.0031366924039429914,-1.098666341135899e-05,-0.0013074129459517195,581.872
-4.577776421399578e-06,0.002857448042237617,-1.098666341135899e-05,0.0011444441053498947,581.88
1.6479995117038484e-05,-0.002289803765984069,8.239997558519242e-06,-0.0011444441053498947,581.888
-6.40888698995941e-06,0.002097537156285287,-4.8524430066835536e-05,0.000999786370433668,581.896
1.6479995117038484e-05,-0.0012204351939451275,-5.493331705679495e-06,-0.0008560441908017212,581.904
-4.577776421399578e-06,0.0006024353770561845,-1.464888454847865e-05,0.0005621509445478682,581.912
1.3733329264198735e-05,0.00016388439588610492,-9.155552842799156e-06,-0.0004605243079927976,581.92
-6.40888698995941e-06,-0.0005932798242133853,-4.119998779259621e-05,0.00021240882595294043,581.928
1.3733329264198735e-05,0.0012762840662862024,-9.155552842799157e-07,-0.00011993774224066895,581.936
-5.493331705679495e-06,-0.0017688528092287973,-2.2888882106997894e-05,-9.704886013367107e-05,581.944
1.281777397991882e-05,0.0021277504806665242,-1.73955504013184e-05,0.00015655995361186557,581.952
1.8311105685598313e-06,-0.0023236793115024262,-2.563554795983764e-05,-0.00030854213080233156,581.96
2.3804437391277807e-05,0.0030277413251136812,-8.239997558519242e-06,0.0004541154210028382,581.968
0.0,-0.00347453230384228,-1.5564439832758568e-05,-0.0007287820062868128,581.976
1.098666341135899e-05,0.0035642567217017114,-1.464888454847865e-05,0.0007855464339121676,581.984
-2.7466658528397473e-06,-0.004206976531266213,-2.105777153843806e-05,-0.0010501419110690634,581.992
7.324442274239325e-06,0.0020554216132084107,-1.098666341135899e-05,0.00029389324625385296,582.0
6.40888698995941e-06,-0.0043937498092593156,-1.0071108127079073e-05,-0.0012762840662862024,582.008
7.324442274239325e-06,0.004201483199560534,-1.73955504013184e-05,0.0011435285500656148,582.016
-2.7466658528397473e-06,-0.0045704519791253395,-1.1902218695638903e-05,-0.0012662129581591233,582.024
2.7466658528397473e-06,0.004096194341868343,-9.155552842799157e-07,0.001249732963042085,582.032
1.8311105685598313e-06,-0.003977172154911953,0.0,-0.00130466628009888,582.04
-9.155552842799157e-07,0.004112674336985381,-9.155552842799156e-06,0.0012451551866206852,582.048
-1.8311105685598313e-06,-0.003924985503707999,1.464888454847865e-05,-0.0014191106906338692,582.056
6.40888698995941e-06,0.0030121768852809224,1.464888454847865e-05,0.0006445509201330607,582.064
1.281777397991882e-05,-0.0031907101657155062,1.8311105685598312e-05,-0.0013147373882259588,582.072
-2.0142216254158147e-05,0.0025022125919370096,-2.197332682271798e-05,0.0010803552354503006,582.08
-1.098666341135899e-05,-0.0037043366801965388,3.6622211371196626e-06,-0.001021759697256386,582.088
-1.73955504013184e-05,0.001236915189062166,-9.155552842799157e-07,0.0008093508713034454,582.096
1.1902218695638903e-05,-0.001065706350901822,8.239997558519242e-06,-0.0005841242713705863,582.104
-1.8311105685598312e-05,0.0001272621845149083,-2.0142216254158147e-05,0.000585955381939146,582.112
1.3733329264198735e-05,0.0002645954771568956,1.8311105685598312e-05,-0.00027558214056825465,582.12
-6.40888698995941e-06,-0.0006143375957518234,-3.6622211371196626e-06,0.00029114658040101316,582.128
1.1902218695638903e-05,0.0013632618182927944,0.0,2.197332682271798e-05,582.136
-1.8311105685598312e-05,-0.002001403851435896,-1.0071108127079073e-05,9.155552842799156e-06,582.144
1.3733329264198735e-05,0.0025150303659169284,7.324442274239325e-06,0.00039460432752464364,582.152
2.7466658528397473e-06,-0.002777794732505264,8.239997558519242e-06,-0.0003332621234778893,582.16
1.0071108127079073e-05,0.0036201055940427865,7.324442274239325e-06,0.0007113864558854946,582.168
-4.577776421399578e-06,-0.0035990478225043487,7.324442274239325e-06,-0.0006857509079256568,582.176
4.577776421399578e-06,0.004157536545915097,0.0,0.0010620441297647023,582.184
0.0,-0.0040568254646443066,1.1902218695638903e-05,-0.0008780175176244391,582.192
5.493331705679495e-06,0.004623554185613574,6.40888698995941e-06,0.0012826929532761618,582.2
-1.8311105685598313e-06,-0.004224372081667531,1.3733329264198735e-05,-0.0010638752403332621,582.208
-4.577776421399578e-06,0.004709616382335887,-5.493331705679495e-06,0.0013843195898312326,582.216
5.493331705679495e-06,-0.004331492049928281,2.4719992675557722e-05,-0.0011535996581926939,582.224
-5.493331705679495e-06,0.004605243079927976,-2.7466658528397473e-06,0.0015372173223059786,582.232
-5.493331705679495e-06,-0.004086123233741264,1.281777397991882e-05,-0.0012012085329752495,582.24
-4.577776421399578e-06,0.004285714285714285,7.324442274239325e-06,0.0015573595385601365,582.248
1.098666341135899e-05,-0.003275856807153538,1.6479995117038484e-05,-0.0008587908566545609,582.256
-9.155552842799156e-06,0.0035688344981231117,-1.098666341135899e-05,0.001452986236152226,582.264
8.239997558519242e-06,-0.0027631458479567854,2.4719992675557722e-05,-0.001051057466353343,582.272
-6.40888698995941e-06,0.0026953947569200716,-1.5564439832758568e-05,0.0012524796288949246,582.28
1.1902218695638903e-05,-0.001693777275917844,1.1902218695638903e-05,-0.0008304086428418835,582.288
0.0,0.0015701773125400553,-7.324442274239325e-06,0.0009137241737113558,582.296
2.197332682271798e-05,-0.0006234931485946226,1.6479995117038484e-05,-0.0005575731681264686,582.304
-2.7466658528397473e-06,0.00048707541123691513,3.6622211371196626e-06,0.0006720175786614582,582.312
2.105777153843806e-05,0.0005667287209692678,2.3804437391277807e-05,-0.0002444532609027375,582.32
-2.7466658528397473e-06,-0.0006170842616046631,-6.40888698995941e-06,0.0003112887966551713,582.328
1.5564439832758568e-05,0.0016067995239112522,2.2888882106997894e-05,3.845332193975646e-05,582.336
-1.098666341135899e-05,-0.001780755027924436,1.8311105685598312e-05,-6.500442518387402e-05,582.344
4.577776421399578e-06,0.002595599230933561,2.197332682271798e-05,0.00039826654866176336,582.352
-2.0142216254158147e-05,-0.0027420880764183475,1.464888454847865e-05,-0.00037720877712332524,582.36
3.6622211371196626e-06,0.003551438947721793,3.387554551835688e-05,0.0007782219916379283,582.368
-1.3733329264198735e-05,-0.00347544785912656,2.3804437391277807e-05,-0.0006646931363872188,582.376
9.155552842799157e-07,0.0040339365825373084,1.73955504013184e-05,0.0009933774834437086,582.384
-1.5564439832758568e-05,-0.004047669911801508,6.40888698995941e-06,-0.0009356975005340739,582.392
0.0,0.004414807580797753,2.563554795983764e-05,0.0011975463118381296,582.4
-1.8311105685598313e-06,-0.004044007690664387,2.6551103244117554e-05,-0.0010794396801660207,582.408
-4.577776421399578e-06,0.004513687551499984,6.40888698995941e-06,0.0013129062776573992,582.416
-6.40888698995941e-06,-0.004212469862971892,2.197332682271798e-05,-0.0012936796166875208,582.424
-3.6622211371196626e-06,0.004219794305246131,1.1902218695638903e-05,0.0013495284890285956,582.432
1.5564439832758568e-05,-0.0038874477370525224,3.1128879665517136e-05,-0.0012836085085604417,582.44
-9.155552842799156e-06,0.004170354319895016,-2.7466658528397473e-06,0.001476790673543504,582.448
0.0,-0.0033701590014343693,3.204443494979705e-05,-0.001236915189062166,582.456
-8.239997558519242e-06,0.003137607959227271,-9.155552842799156e-06,0.0012350840784936062,582.464
1.922666096987823e-05,-0.0027878658406323433,3.6622211371196624e-05,-0.0011426129947813349,582.472
-7.324442274239325e-06,0.0022302926725058744,-1.8311105685598313e-06,0.0011023285622730186,582.48
-9.155552842799157e-07,-0.0009686574907681508,2.3804437391277807e-05,-0.0006573686941129794,582.488
-4.577776421399578e-06,0.0011288796655171361,3.6622211371196626e-06,0.0008368175298318429,582.496
1.1902218695638903e-05,-0.00023163548692281866,3.204443494979705e-05,-0.00024628437147129734,582.504
-1.1902218695638903e-05,-0.0005832087160863063,1.281777397991882e-05,0.0003323465681936094,582.512
1.1902218695638903e-05,0.0007507553331095308,3.0213324381237217e-05,-0.00017670216986602372,582.52
-1.6479995117038484e-05,-0.00023712881862849816,1.0071108127079073e-05,0.00046967986083559673,582.528
1.098666341135899e-05,0.0018237861262855922,2.838221381267739e-05,0.00016754661702322456,582.536
-1.922666096987823e-05,-0.0023273415326395454,1.464888454847865e-05,-0.00023712881862849816,582.544
1.8311105685598313e-06,0.001715750602740562,2.4719992675557722e-05,0.00012451551866206854,582.552
-2.3804437391277807e-05,-0.0032621234778893397,7.324442274239325e-06,-0.0005172887356181523,582.56
1.1902218695638903e-05,-0.001021759697256386,3.204443494979705e-05,-0.0006079287087618641,582.568
-1.464888454847865e-05,-0.003825189977721488,2.0142216254158147e-05,-0.0007846308786278878,582.576
-3.6622211371196626e-06,0.0040458388012329476,2.4719992675557722e-05,0.000944853053376873,582.584
-2.4719992675557722e-05,-0.00033692434461500895,3.6622211371196626e-06,0.0002829065828424939,582.592
-6.40888698995941e-06,0.004567705313272499,2.105777153843806e-05,0.0011993774224066897,582.6
8.239997558519242e-06,-0.0033371990112002928,2.2888882106997894e-05,-0.0009302041688283943,582.608
-1.098666341135899e-05,0.004657429731131931,1.0071108127079073e-05,0.0013348796044801172,582.616
0.0,-0.0044312875759147915,3.0213324381237217e-05,-0.0013953062532425914,582.624
-1.8311105685598313e-06,0.0035386211737418742,1.5564439832758568e-05,0.0010950041199987793,582.632
4.577776421399578e-06,-0.0041346476638081,2.746665852839747e-05,-0.0013998840296639912,582.64
-1.464888454847865e-05,0.004462416455580309,1.6479995117038484e-05,0.0015390484328745382,582.648
9.155552842799157e-07,-0.0034772789696951197,3.204443494979705e-05,-0.0013037507248146,582.656
-1.464888454847865e-05,0.0031119724112674335,1.464888454847865e-05,0.0012277596362193668,582.664
9.155552842799157e-07,-0.003205359050263985,4.119998779259621e-05,-0.001359599597155675,582.672
-1.8311105685598312e-05,0.002105777153843806,3.6622211371196626e-06,0.0009988708151493879,582.68
0.0,-0.0013962218085268713,3.6622211371196624e-05,-0.0008679464094973601,582.688
-1.281777397991882e-05,0.0011444441053498947,8.239997558519242e-06,0.0007617419965208898,582.696
8.239997558519242e-06,-0.0005731376079592272,2.2888882106997894e-05,-0.000693990905484176,582.704
0.0,-0.00044679097872859884,0.0,0.000271004364146855,582.712
1.3733329264198735e-05,0.0006033509323404645,2.3804437391277807e-05,-0.00035340433973204743,582.72
0.0,-0.0011883907589953305,-4.577776421399578e-06,4.760887478255561e-05,582.728
1.6479995117038484e-05,0.00195471053193762,3.6622211371196626e-06,0.00011352885525070956,582.736
4.577776421399578e-06,-0.0024674214911343728,3.6622211371196626e-06,-0.0003451643421735282,582.744
1.281777397991882e-05,0.002400585955381939,1.1902218695638903e-05,0.00027558214056825465,582.752
-7.324442274239325e-06,-0.0033884701071199676,-9.155552842799156e-06,-0.0006665242469557786,582.76
3.6622211371196626e-06,0.0032923368022705767,-9.155552842799156e-06,0.0006308175908688619,582.768
-9.155552842799157e-07,-0.003521225623340556,-6.40888698995941e-06,-0.0006985686819055756,582.776
1.464888454847865e-05,0.0037189855647450174,1.0071108127079073e-05,0.0008340708639790032,582.784
1.464888454847865e-05,-0.004616229743339335,-4.577776421399578e-06,-0.0012433240760521254,582.792
7.324442274239325e-06,0.003964354380932035,0.0,0.0010089419232764672,582.8
-2.7466658528397473e-06,-0.004740745262001403,1.6479995117038484e-05,-0.0014035462508011107,582.808
1.281777397991882e-05,0.0013641773735770743,1.73955504013184e-05,4.119998779259621e-05,582.816
1.0071108127079073e-05,-0.004659260841700491,8.239997558519242e-06,-0.001456648457289346,582.824
-4.577776421399578e-06,0.0036667989135410624,4.577776421399578e-06,0.001236915189062166,582.832
1.0071108127079073e-05,-0.004033021027253029,2.746665852839747e-05,-0.0013183996093630787,582.84
-1.0071108127079073e-05,0.0033179723502304143,-1.6479995117038484e-05,0.001294595171971801,582.848
1.73955504013184e-05,-0.0028730124820703752,3.47911008026368e-05,-0.000989715262306589,582.856
-1.0071108127079073e-05,0.002617572557756279,-1.3733329264198735e-05,0.0011893063142796104,582.864
5.493331705679495e-06,-0.00249946592608417,1.922666096987823e-05,-0.001051973021637623,582.872
-5.493331705679495e-06,0.0019510483108005003,-2.7466658528397473e-06,0.0010766930143131807,582.88
1.5564439832758568e-05,-0.0013303018280587174,4.0284432508316294e-05,-0.0007663197729422894,582.888
-1.6479995117038484e-05,0.0009768974883266701,-7.324442274239325e-06,0.0008349864192632831,582.896
8.239997558519242e-06,-9.704886013367107e-05,1.3733329264198735e-05,-0.0004394665364543595,582.904
-5.493331705679495e-06,-0.00044679097872859884,-5.493331705679495e-06,0.0003405865657521286,582.912
1.6479995117038484e-05,0.0014896084475234227,1.5564439832758568e-05,2.838221381267739e-05,582.92
-1.8311105685598313e-06,-0.0015701773125400553,-7.324442274239325e-06,-1.922666096987823e-05,582.928
1.098666341135899e-05,0.002309030426953947,-1.8311105685598313e-06,0.00026276436658833577,582.936
-5.493331705679495e-06,-0.002614825891903439,1.8311105685598313e-06,-0.0004046754356517227,582.944
9.155552842799156e-06,0.003092745750297555,2.7466658528397473e-06,0.0004934842982268745,582.952
2.7466658528397473e-06,-0.002694479201635792,-2.197332682271798e-05,-0.00041840876491592145,582.96
3.0213324381237217e-05,0.0037189855647450174,-1.922666096987823e-05,0.0007910397656178471,582.968
1.1902218695638903e-05,-0.004085207678456984,-2.197332682271798e-05,-0.0009247108371227148,582.976
1.6479995117038484e-05,0.004087038789025544,-4.211554307687612e-05,0.0010071108127079071,582.984
1.73955504013184e-05,-0.004486220892971587,-2.105777153843806e-05,-0.001207617419965209,582.992
2.3804437391277807e-05,0.001065706350901822,-1.3733329264198735e-05,-4.9439985351115445e-05,583.0
2.0142216254158147e-05,-0.004693136387218848,-9.155552842799156e-06,-0.0013943906979583115,583.008
4.577776421399578e-06,0.004185918759727775,-2.6551103244117554e-05,0.0012598040711691639,583.016
2.197332682271798e-05,-0.004388256477553636,4.577776421399578e-06,-0.0014548173467207862,583.024
1.281777397991882e-05,0.004309518723105563,-2.0142216254158147e-05,0.0012991729483932003,583.032
1.5564439832758568e-05,-0.003182470168156987,-9.155552842799156e-06,-0.0012103640858180484,583.04
-4.577776421399578e-06,0.003644825586718344,-2.105777153843806e-05,0.001239661854915006,583.048
2.6551103244117554e-05,-0.003551438947721793,-5.493331705679495e-06,-0.0014328440198980682,583.056
