LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752789593.718433,560836.000,25424,1,SF,1,100,3.1574
1752789594.051434,561169.000,25472,1,SF,1,100,3.1208
1752789594.384435,561502.000,25523,1,SF,1,100,3.0847
1752789594.784436,561902.000,25592,1,SF,1,100,3.0490
1752789595.051437,562169.000,25642,1,SF,1,100,3.0138
1752789595.384438,562502.000,25693,1,SF,1,100,2.9789
1752789595.784440,562902.000,25758,1,SF,1,100,2.9444
1752789596.051440,563169.000,25808,1,SF,1,100,2.9104
1752789596.384441,563502.000,25858,1,SF,1,100,2.8767
1752789596.717443,563835.000,25909,1,SF,1,100,2.8434
1752789597.117444,564235.000,25976,1,SF,1,100,2.8105
1752789597.384445,564502.000,26025,1,SF,1,100,2.7780
1752789597.717446,564835.000,26075,1,SF,1,100,2.7459
1752789598.117447,565235.000,26140,1,SF,1,100,2.7141
1752789598.384448,565502.000,26193,1,SF,1,100,2.6827
1752789598.717449,565835.000,26246,1,SF,1,100,2.6517
1752789599.050450,566168.000,26297,1,SF,1,100,2.6210
1752789599.450451,566568.000,26362,1,SF,1,100,2.5907
1752789599.717452,566835.000,26414,1,SF,1,100,2.5607
1752789600.050453,567168.000,26465,1,SF,1,100,2.5311
1752789600.450454,567568.000,26532,1,SF,1,100,2.5018
1752789600.784455,567902.000,26580,1,SF,1,100,2.4729
1752789601.050456,568168.000,26633,1,SF,1,100,2.4443
1752789601.384457,568502.000,26681,1,SF,1,100,2.4160
1752789601.784458,568902.000,26748,1,SF,1,100,2.3881
1752789602.050459,569168.000,26797,1,SF,1,100,2.3604
1752789602.383460,569501.000,26848,1,SF,1,100,2.3331
1752789602.783461,569901.000,26915,1,SF,1,100,2.3061
1752789603.117462,570235.000,26965,1,SF,1,100,2.2795
1752789603.383463,570501.000,27015,1,SF,1,100,2.2531
1752789603.717464,570835.000,27053,1,SF,1,100,2.2270
1752789604.117466,571235.000,27120,1,SF,1,100,2.2013
1752789604.383466,571501.000,27170,1,SF,1,100,2.1758
1752789604.717467,571835.000,27221,1,SF,1,100,2.1506
1752789605.050468,572168.000,27273,1,SF,1,100,2.1258
1752789605.450470,572568.000,27338,1,SF,1,100,2.1012
1752789605.717471,572835.000,27391,1,SF,1,100,2.0769
1752789606.050472,573168.000,27439,1,SF,1,100,2.0528
1752789606.450473,573568.000,27506,1,SF,1,100,2.0291
1752789606.716474,573834.000,27555,1,SF,1,100,2.0056
1752789607.050475,574168.000,27606,1,SF,1,100,1.9824
1752789607.383476,574501.000,27656,1,SF,1,100,1.9595
1752789607.783477,574901.000,27723,1,SF,1,100,1.9368
1752789608.050478,575168.000,27771,1,SF,1,100,1.9144
1752789608.383479,575501.000,27822,1,SF,1,100,1.8923
1752789608.783480,575901.000,27894,1,SF,1,100,1.8704
1752789609.050481,576168.000,27946,1,SF,1,100,1.8487
1752789609.383482,576501.000,27995,1,SF,1,100,1.8273
1752789609.716483,576834.000,28045,1,SF,1,100,1.8062
1752789610.116484,577234.000,28112,1,SF,1,100,1.7853
1752789610.383485,577501.000,28167,1,SF,1,100,3.8469
1752789610.716486,577834.000,28217,1,SF,1,100,3.8024
1752789611.116487,578234.000,28282,1,SF,1,100,3.7584
1752789611.383488,578501.000,28333,1,SF,1,100,3.7149
1752789611.716489,578834.000,28382,1,SF,1,100,3.6720
1752789612.049490,579167.000,28434,1,SF,1,100,3.6295
1752789612.449492,579567.000,28499,1,SF,1,100,3.5875
1752789612.716492,579834.000,28549,1,SF,1,100,3.5460
1752789613.049493,580167.000,28598,1,SF,1,100,3.5050
1752789613.449495,580567.000,28665,1,SF,1,100,3.4644
1752789613.716496,580834.000,28717,1,SF,1,100,3.4244
1752789614.049497,581167.000,28771,1,SF,1,100,3.3848
1752789614.382498,581500.000,28819,1,SF,1,100,3.3456
1752789614.782499,581900.000,28888,1,SF,1,100,3.3069
1752789615.049500,582167.000,28941,1,SF,1,100,3.2686
1752789615.382501,582500.000,28991,1,SF,1,100,3.2308
1752789615.782502,582900.000,29056,1,SF,1,100,3.1935
1752789616.049503,583167.000,29107,1,SF,1,100,3.1565
1752789616.382504,583500.000,29156,1,SF,1,100,3.1200
1752789616.782505,583900.000,29223,1,SF,1,100,3.0839
1752789617.115506,584233.000,29273,1,SF,1,100,3.0482
1752789617.382507,584500.000,29323,1,SF,1,100,3.0130
1752789617.715508,584833.000,29374,1,SF,1,100,2.9781
1752789618.115509,585233.000,29439,1,SF,1,100,2.9437
1752789618.382510,585500.000,29491,1,SF,1,100,2.9096
1752789618.715511,585833.000,29542,1,SF,1,100,2.8760
1752789619.115512,586233.000,29612,1,SF,1,100,2.8427
1752789619.448513,586566.000,29662,1,SF,1,100,2.8098
1752789619.715514,586833.000,29713,1,SF,1,100,2.7773
1752789620.048515,587166.000,29765,1,SF,1,100,2.7452
1752789620.448517,587566.000,29832,1,SF,1,100,2.7134
1752789620.715517,587833.000,29881,1,SF,1,100,2.6820
1752789621.048518,588166.000,29932,1,SF,1,100,2.6510
1752789621.448520,588566.000,29997,1,SF,1,100,2.6203
1752789621.782521,588900.000,30049,1,SF,1,100,2.5900
1752789622.048521,589166.000,30097,1,SF,1,100,2.5601
1752789622.381523,589499.000,30148,1,SF,1,100,2.5304
1752789622.781524,589899.000,30215,1,SF,1,100,2.5012
1752789623.115525,590233.000,30265,1,SF,1,100,2.4722
1752789623.381526,590499.000,30314,1,SF,1,100,2.4436
1752789623.715527,590833.000,30364,1,SF,1,100,2.4154
1752789624.115528,591233.000,30436,1,SF,1,100,2.3874
1752789624.381529,591499.000,30487,1,SF,1,100,2.3598
1752789624.715530,591833.000,30537,1,SF,1,100,2.3325
1752789625.114531,592232.000,30604,1,SF,1,100,2.3055
1752789625.381532,592499.000,30655,1,SF,1,100,2.2789
1752789625.714533,592832.000,30707,1,SF,1,100,2.2525
1752789626.048534,593166.000,30756,1,SF,1,100,2.2264
1752789626.448535,593566.000,30823,1,SF,1,100,2.2007
1752789626.714536,593832.000,30871,1,SF,1,100,2.1752
1752789627.048537,594166.000,30922,1,SF,1,100,2.1501
1752789627.448538,594566.000,30989,1,SF,1,100,2.1252
1752789627.714539,594832.000,31039,1,SF,1,100,2.1006
1752789628.048540,595166.000,31090,1,SF,1,100,2.0763
1752789628.381541,595499.000,31138,1,SF,1,100,2.0523
1752789628.781542,595899.000,31205,1,SF,1,100,2.0285
1752789629.047543,596165.000,31258,1,SF,1,100,2.0051
1752789629.381544,596499.000,31311,1,SF,1,100,1.9819
1752789629.714545,596832.000,31360,1,SF,1,100,1.9590
1752789630.114547,597232.000,31429,1,SF,1,100,1.9363
1752789630.381547,597499.000,31481,1,SF,1,100,1.9139
1752789630.714549,597832.000,31530,1,SF,1,100,1.8918
1752789631.114550,598232.000,31597,1,SF,1,100,1.8699
1752789631.381551,598499.000,31645,1,SF,1,100,1.8482
1752789631.714552,598832.000,31697,1,SF,1,100,1.8269
1752789632.047553,599165.000,31746,1,SF,1,100,1.8057
1752789632.447554,599565.000,31813,1,SF,1,100,1.7848
1752789632.714555,599832.000,31862,1,SF,1,100,1.7642
1752789633.047556,600165.000,31912,1,SF,1,100,1.7438
1752789633.447557,600565.000,31977,1,SF,1,100,1.7236
1752789633.714558,600832.000,32030,1,SF,1,100,1.7037
1752789634.047559,601165.000,32078,1,SF,1,100,1.6840
1752789634.380560,601498.000,32134,1,SF,1,100,1.6645
1752789634.780561,601898.000,32201,1,SF,1,100,1.6452
1752789635.047562,602165.000,32253,1,SF,1,100,1.6262
1752789635.380563,602498.000,32302,1,SF,1,100,1.6074
1752789635.780564,602898.000,32369,1,SF,1,100,1.5888
1752789636.047565,603165.000,32417,1,SF,1,100,1.5704
1752789636.380566,603498.000,32469,1,SF,1,100,1.5522
1752789636.713567,603831.000,32518,1,SF,1,100,1.5343
1752789637.113568,604231.000,32585,1,SF,1,100,1.5165
1752789637.380569,604498.000,32634,1,SF,1,100,1.4990
1752789637.713570,604831.000,32684,1,SF,1,100,1.4817
1752789638.113572,605231.000,32749,1,SF,1,100,1.4645
1752789638.380572,605498.000,32802,1,SF,1,100,1.4476
1752789638.713573,605831.000,32850,1,SF,1,100,1.4308
1752789639.046575,606164.000,32901,1,SF,1,100,1.4143
1752789639.513576,606631.000,32973,1,SF,1,100,1.3979
1752789639.713577,606831.000,33006,1,SF,1,100,1.3817
1752789640.046578,607164.000,33060,1,SF,1,100,1.3658
1752789640.446579,607564.000,33125,1,SF,1,100,1.3500
1752789640.713580,607831.000,33175,1,SF,1,100,1.3343
1752789641.046581,608164.000,33224,1,SF,1,100,1.3189
1752789641.446582,608564.000,33291,1,SF,1,100,1.3037
1752789641.713583,608831.000,33343,1,SF,1,100,1.2886
1752789642.046584,609164.000,33392,1,SF,1,100,1.2737
1752789642.379585,609497.000,33442,1,SF,1,100,1.2589
1752789642.779586,609897.000,33507,1,SF,1,100,1.2444
1752789643.046587,610164.000,33560,1,SF,1,100,1.2300
1752789643.379588,610497.000,33608,1,SF,1,100,1.2157
1752789643.779589,610897.000,33675,1,SF,1,100,1.2017
1752789644.046590,611164.000,33724,1,SF,1,100,1.1878
1752789644.379591,611497.000,33775,1,SF,1,100,1.1740
1752789644.713592,611831.000,33830,1,SF,1,100,1.1605
1752789645.046593,612164.000,33883,1,SF,1,100,1.1470
1752789645.446594,612564.000,33948,1,SF,1,100,1.1338
1752789645.713595,612831.000,34000,1,SF,1,100,1.1206
1752789646.046596,613164.000,34049,1,SF,1,100,1.1077
1752789646.379597,613497.000,34099,1,SF,1,100,1.0949
1752789646.779599,613897.000,34166,1,SF,1,100,1.0822
1752789647.046599,614164.000,34217,1,SF,1,100,1.0697
1752789647.379600,614497.000,34265,1,SF,1,100,1.0573
1752789647.779602,614897.000,34332,1,SF,1,100,1.0451
1752789648.046603,615164.000,34383,1,SF,1,100,1.0330
1752789648.379604,615497.000,34432,1,SF,1,100,1.0210
1752789648.712605,615830.000,34484,1,SF,1,100,1.0092
1752789649.112606,616230.000,34549,1,SF,1,100,0.9976
1752789649.379607,616497.000,34599,1,SF,1,100,0.9860
1752789649.712608,616830.000,34653,1,SF,1,100,0.9746
1752789650.045609,617163.000,34706,1,SF,1,100,0.9633
1752789650.379610,617497.000,34755,1,SF,1,100,0.9522
1752789650.779611,617897.000,34822,1,SF,1,100,0.9412
1752789651.045612,618163.000,34874,1,SF,1,100,0.9303
1752789651.379613,618497.000,34923,1,SF,1,100,0.9195
1752789651.779614,618897.000,34990,1,SF,1,100,0.9089
1752789652.045615,619163.000,35038,1,SF,1,100,0.8984
1752789652.378616,619496.000,35090,1,SF,1,100,0.8880
1752789652.712617,619830.000,35139,1,SF,1,100,0.8777
1752789653.112618,620230.000,35206,1,SF,1,100,0.8676
1752789653.378619,620496.000,35255,1,SF,1,100,0.8575
1752789653.712620,620830.000,35305,1,SF,1,100,0.8476
1752789654.112621,621230.000,35372,1,SF,1,100,0.8378
1752789654.378622,621496.000,35423,1,SF,1,100,0.8281
1752789654.712623,621830.000,35473,1,SF,1,100,0.8185
1752789655.045624,622163.000,35531,1,SF,1,100,0.8091
1752789655.378625,622496.000,35581,1,SF,1,100,0.7997
1752789655.778627,622896.000,35646,1,SF,1,100,0.7904
1752789656.045628,623163.000,35697,1,SF,1,100,0.7813
1752789656.378629,623496.000,35746,1,SF,1,100,0.7723
1752789656.711630,623829.000,35798,1,SF,1,100,0.7633
1752789657.111631,624229.000,35863,1,SF,1,100,0.7545
1752789657.378632,624496.000,35913,1,SF,1,100,0.7458
1752789657.711633,624829.000,35964,1,SF,1,100,0.7371
1752789658.111634,625229.000,36031,1,SF,1,100,0.7286
1752789658.378635,625496.000,36081,1,SF,1,100,0.7202
1752789658.711636,625829.000,36130,1,SF,1,100,0.7119
1752789659.044637,626162.000,36180,1,SF,1,100,0.7036
1752789659.444638,626562.000,36247,1,SF,1,100,0.6955
1752789659.711639,626829.000,36298,1,SF,1,100,0.6874
1752789660.111640,627229.000,36355,1,SF,1,100,0.6795
1752789660.378641,627496.000,36406,1,SF,1,100,0.6716
1752789660.711642,627829.000,36456,1,SF,1,100,0.6639
1752789661.111643,628229.000,36521,1,SF,1,100,0.6562
1752789661.378644,628496.000,36572,1,SF,1,100,0.6486
1752789661.711645,628829.000,36620,1,SF,1,100,0.6411
1752789662.111646,629229.000,36688,1,SF,1,100,0.6337
1752789662.378647,629496.000,36738,1,SF,1,100,0.6263
1752789662.711648,629829.000,36788,1,SF,1,100,0.6191
1752789663.044649,630162.000,36837,1,SF,1,100,0.6119
1752789663.444651,630562.000,36904,1,SF,1,100,0.6049
1752789663.711651,630829.000,36956,1,SF,1,100,0.5979
1752789664.044652,631162.000,37005,1,SF,1,100,0.5909
1752789664.444654,631562.000,37072,1,SF,1,100,0.5841
1752789664.711655,631829.000,37120,1,SF,1,100,0.5773
1752789665.110656,632228.000,37180,1,SF,1,100,0.5707
1752789665.377657,632495.000,37228,1,SF,1,100,0.5641
1752789665.710658,632828.000,37279,1,SF,1,100,0.5575
1752789666.044659,633162.000,37329,1,SF,1,100,0.5511
1752789666.444660,633562.000,37396,1,SF,1,100,0.5447
1752789666.710661,633828.000,37445,1,SF,1,100,0.5384
1752789667.044662,634162.000,37495,1,SF,1,100,0.5322
1752789667.444663,634562.000,37562,1,SF,1,100,0.5260
1752789667.710664,634828.000,37613,1,SF,1,100,0.5199
1752789668.044665,635162.000,37663,1,SF,1,100,0.5139
1752789668.443666,635561.000,37728,1,SF,1,100,0.5080
1752789668.777667,635895.000,37779,1,SF,1,100,0.5021
1752789669.043668,636161.000,37829,1,SF,1,100,0.4963
1752789669.377669,636495.000,37880,1,SF,1,100,0.4906
1752789669.777670,636895.000,37949,1,SF,1,100,0.4849
1752789670.043671,637161.000,37997,1,SF,1,100,0.4793
1752789670.443672,637561.000,38055,1,SF,1,100,0.4737
1752789670.710673,637828.000,38103,1,SF,1,100,0.4682
1752789671.043674,638161.000,38154,1,SF,1,100,0.4628
1752789671.443676,638561.000,38220,1,SF,1,100,0.4575
1752789671.777677,638895.000,38271,1,SF,1,100,0.4522
1752789672.043677,639161.000,38320,1,SF,1,100,0.4470
1752789672.376678,639494.000,38356,1,SF,1,100,0.4418
1752789672.710679,639828.000,38376,1,SF,1,100,0.4367
1752789673.110681,640228.000,38394,1,SF,1,100,0.4316
1752789673.710683,640828.000,38414,1,SF,1,100,0.4266
1752789673.710683,640828.000,38415,1,SF,1,100,0.4217
1752789674.043684,641161.000,38451,1,SF,1,100,0.4168
1752789674.443685,641561.000,38516,1,SF,1,100,0.4120
1752789674.776686,641894.000,38569,1,SF,1,100,0.4072
1752789675.043687,642161.000,38619,1,SF,1,100,0.4025
1752789675.443688,642561.000,38675,1,SF,1,100,0.3979
1752789675.709689,642827.000,38725,1,SF,1,100,0.3933
1752789676.043690,643161.000,38776,1,SF,1,100,0.3887
1752789676.443691,643561.000,38841,1,SF,1,100,0.3842
1752789676.709692,643827.000,38891,1,SF,1,100,0.3798
1752789677.043693,644161.000,38941,1,SF,1,100,0.3754
1752789677.376694,644494.000,38992,1,SF,1,100,0.3710
1752789677.776695,644894.000,39057,1,SF,1,100,0.3667
1752789678.043696,645161.000,39108,1,SF,1,100,0.3625
1752789678.376697,645494.000,39156,1,SF,1,100,0.3583
1752789678.776698,645894.000,39223,1,SF,1,100,0.3542
1752789679.043699,646161.000,39276,1,SF,1,100,0.3501
1752789679.376700,646494.000,39324,1,SF,1,100,0.3460
1752789679.709701,646827.000,39373,1,SF,1,100,0.3420
1752789680.109703,647227.000,39442,1,SF,1,100,0.3381
1752789680.442704,647560.000,39499,1,SF,1,100,0.3341
1752789680.709704,647827.000,39548,1,SF,1,100,0.3303
1752789681.042705,648160.000,39599,1,SF,1,100,0.3265
1752789681.376706,648494.000,39649,1,SF,1,100,0.3227
1752789681.776708,648894.000,39716,1,SF,1,100,0.3189
1752789682.042709,649160.000,39766,1,SF,1,100,0.3153
1752789682.375710,649493.000,39815,1,SF,1,100,0.3116
1752789682.775711,649893.000,39882,1,SF,1,100,0.3080
1752789683.042712,650160.000,39934,1,SF,1,100,0.3044
1752789683.375713,650493.000,39983,1,SF,1,100,0.3009
1752789683.709714,650827.000,40033,1,SF,1,100,0.2974
1752789684.109715,651227.000,40098,1,SF,1,100,0.2940
1752789684.375716,651493.000,40151,1,SF,1,100,0.2906
1752789684.709717,651827.000,40199,1,SF,1,100,0.2872
1752789685.108718,652226.000,40268,1,SF,1,100,0.2839
1752789685.375719,652493.000,40319,1,SF,1,100,0.2806
1752789685.775720,652893.000,40374,1,SF,1,100,0.2774
1752789686.042721,653160.000,40425,1,SF,1,100,0.2742
1752789686.375722,653493.000,40473,1,SF,1,100,0.2710
1752789686.775723,653893.000,40540,1,SF,1,100,0.2679
1752789687.042724,654160.000,40591,1,SF,1,100,0.2648
1752789687.375725,654493.000,40641,1,SF,1,100,0.2617
1752789687.708726,654826.000,40690,1,SF,1,100,0.2587
1752789688.108727,655226.000,40757,1,SF,1,100,0.2557
1752789688.375728,655493.000,40809,1,SF,1,100,0.2527
1752789688.708729,655826.000,40858,1,SF,1,100,0.2498
1752789689.108731,656226.000,40925,1,SF,1,100,0.2469
1752789689.375731,656493.000,40973,1,SF,1,100,0.2441
1752789689.708732,656826.000,41026,1,SF,1,100,0.2412
1752789690.041734,657159.000,41078,1,SF,1,100,0.2384
1752789690.441735,657559.000,41143,1,SF,1,100,0.2357
1752789690.708736,657826.000,41183,1,SF,1,100,0.2330
1752789691.108737,658226.000,41248,1,SF,1,100,0.2303
1752789691.375738,658493.000,41298,1,SF,1,100,0.2276
1752789691.708739,658826.000,41347,1,SF,1,100,0.2250
1752789692.108740,659226.000,41414,1,SF,1,100,0.2224
1752789692.375741,659493.000,41466,1,SF,1,100,0.2198
1752789692.708742,659826.000,41515,1,SF,1,100,0.2173
1752789693.041743,660159.000,41565,1,SF,1,100,0.2147
1752789693.441744,660559.000,41630,1,SF,1,100,0.2123
1752789693.708745,660826.000,41683,1,SF,1,100,0.2098
1752789694.041746,661159.000,41731,1,SF,1,100,0.2074
1752789694.441747,661559.000,41798,1,SF,1,100,0.2050
1752789694.708748,661826.000,41847,1,SF,1,100,0.2026
1752789695.041749,662159.000,41900,1,SF,1,100,0.2003
1752789695.374750,662492.000,41950,1,SF,1,100,0.1979
1752789695.841752,662959.000,42022,1,SF,1,100,0.1957
1752789696.041752,663159.000,42056,1,SF,1,100,0.1934
1752789696.441753,663559.000,42123,1,SF,1,100,0.1912
1752789696.707754,663825.000,42171,1,SF,1,100,0.1889
1752789697.041755,664159.000,42222,1,SF,1,100,0.1868
1752789697.441757,664559.000,42288,1,SF,1,100,0.1846
1752789697.774758,664892.000,42339,1,SF,1,100,0.1825
1752789698.041758,665159.000,42388,1,SF,1,100,0.1803
1752789698.374759,665492.000,42438,1,SF,1,100,0.1783
1752789698.774761,665892.000,42503,1,SF,1,100,0.1762
1752789699.040762,666158.000,42558,1,SF,1,100,2.2564
1752789699.374763,666492.000,42608,1,SF,1,100,4.3126
1752789699.774764,666892.000,42677,1,SF,1,100,4.2627
1752789700.107765,667225.000,42726,1,SF,1,100,4.2134
1752789700.374766,667492.000,42778,1,SF,1,100,4.1646
1752789700.707767,667825.000,42827,1,SF,1,100,4.1164
1752789701.040768,668158.000,42882,1,SF,1,100,4.0688
1752789701.374769,668492.000,42931,1,SF,1,100,4.0218
1752789701.774770,668892.000,42998,1,SF,1,100,3.9752
1752789702.040771,669158.000,43048,1,SF,1,100,3.9293
1752789702.373772,669491.000,43097,1,SF,1,100,3.8838
1752789702.773773,669891.000,43167,1,SF,1,100,5.9211
1752789703.107774,670225.000,43216,1,SF,1,100,5.8526
1752789703.373775,670491.000,43267,1,SF,1,100,5.7849
1752789703.707776,670825.000,43315,1,SF,1,100,5.7180
1752789704.107777,671225.000,43382,1,SF,1,100,5.6519
1752789704.373778,671491.000,43433,1,SF,1,100,5.5865
1752789704.707779,671825.000,43483,1,SF,1,100,5.5218
1752789705.106780,672224.000,43552,1,SF,1,100,5.4580
1752789705.440782,672558.000,43601,1,SF,1,100,5.3948
1752789705.706782,672824.000,43653,1,SF,1,100,5.3324
1752789706.040783,673158.000,43707,1,SF,1,100,5.2707
1752789706.373784,673491.000,43757,1,SF,1,100,5.2098
1752789706.773786,673891.000,43823,1,SF,1,100,5.1495
1752789707.040787,674158.000,43875,1,SF,1,100,5.0899
1752789707.373788,674491.000,43923,1,SF,1,100,5.0310
1752789707.706789,674824.000,43974,1,SF,1,100,4.9729
1752789708.106790,675224.000,44041,1,SF,1,100,4.9153
1752789708.373791,675491.000,44091,1,SF,1,100,4.8585
1752789708.706792,675824.000,44140,1,SF,1,100,4.8023
1752789709.106793,676224.000,44207,1,SF,1,100,4.7467
1752789709.439794,676557.000,44257,1,SF,1,100,4.6918
1752789709.706795,676824.000,44308,1,SF,1,100,4.6375
1752789710.039796,677157.000,44360,1,SF,1,100,6.6661
1752789710.439797,677557.000,44427,1,SF,1,100,6.5890
1752789710.706798,677824.000,44480,1,SF,1,100,8.5950
1752789711.039799,678157.000,44528,1,SF,1,100,8.4956
1752789711.373800,678491.000,44586,1,SF,1,100,8.3973
1752789711.706801,678824.000,44634,1,SF,1,100,8.3002
1752789712.106802,679224.000,44701,1,SF,1,100,8.2042
1752789712.372803,679490.000,44752,1,SF,1,100,8.1093
1752789712.706804,679824.000,44802,1,SF,1,100,8.0155
1752789713.106805,680224.000,44869,1,SF,1,100,7.9227
1752789713.372806,680490.000,44918,1,SF,1,100,7.8311
1752789713.706807,680824.000,44969,1,SF,1,100,7.7405
1752789714.039808,681157.000,45019,1,SF,1,100,7.6510
1752789714.439810,681557.000,45086,1,SF,1,100,7.5625
1752789714.706810,681824.000,45138,1,SF,1,100,9.5572
1752789715.039811,682157.000,45189,1,SF,1,100,9.4467
1752789715.439813,682557.000,45256,1,SF,1,100,9.3374
1752789715.706814,682824.000,45306,1,SF,1,100,9.2294
1752789716.039815,683157.000,45355,1,SF,1,100,9.1226
1752789716.372816,683490.000,45411,1,SF,1,100,9.0171
1752789716.705817,683823.000,45460,1,SF,1,100,8.9128
1752789717.105818,684223.000,45527,1,SF,1,100,8.8097
1752789717.372819,684490.000,45575,1,SF,1,100,8.7077
1752789717.705820,684823.000,45627,1,SF,1,100,8.6070
1752789718.039821,685157.000,45676,1,SF,1,100,8.5074
1752789718.438822,685556.000,45743,1,SF,1,100,8.4090
1752789718.705823,685823.000,45792,1,SF,1,100,8.3118
1752789719.038824,686156.000,45842,1,SF,1,100,8.2156
1752789719.438825,686556.000,45909,1,SF,1,100,8.1206
1752789719.705826,686823.000,45960,1,SF,1,100,8.0266
1752789720.038827,687156.000,46012,1,SF,1,100,7.9338
1752789720.372828,687490.000,46063,1,SF,1,100,9.9242
1752789720.772829,687890.000,46130,1,SF,1,100,9.8094
1752789721.038830,688156.000,46180,1,SF,1,100,9.6960
1752789721.372831,688490.000,46238,1,SF,1,100,11.6661
1752789721.705832,688823.000,46289,1,SF,1,100,11.5311
1752789722.038833,689156.000,46339,1,SF,1,100,11.3977
1752789722.438835,689556.000,46406,1,SF,1,100,11.2659
1752789722.705835,689823.000,46454,1,SF,1,100,11.1355
1752789723.038836,690156.000,46505,1,SF,1,100,11.0067
1752789723.438838,690556.000,46572,1,SF,1,100,10.8794
1752789723.705838,690823.000,46622,1,SF,1,100,10.7535
1752789724.038840,691156.000,46673,1,SF,1,100,10.6291
1752789724.371841,691489.000,46721,1,SF,1,100,10.5062
1752789724.771842,691889.000,46790,1,SF,1,100,10.3846
1752789725.038843,692156.000,46843,1,SF,1,100,10.2645
1752789725.371844,692489.000,46891,1,SF,1,100,10.1458
1752789725.771845,692889.000,46958,1,SF,1,100,10.0284
1752789726.038846,693156.000,47009,1,SF,1,100,9.9124
1752789726.371847,693489.000,47058,1,SF,1,100,9.7977
1752789726.704848,693822.000,47115,1,SF,1,100,9.6844
1752789727.038849,694156.000,47163,1,SF,1,100,9.5724
1752789727.438850,694556.000,47230,1,SF,1,100,9.4616
1752789727.704851,694822.000,47281,1,SF,1,100,9.3522
1752789728.038852,695156.000,47331,1,SF,1,100,9.2440
1752789728.438853,695556.000,47396,1,SF,1,100,9.1371
1752789728.771854,695889.000,47447,1,SF,1,100,9.0314
1752789729.037855,696155.000,47499,1,SF,1,100,8.9269
1752789729.371856,696489.000,47548,1,SF,1,100,8.8236
1752789729.771857,696889.000,47617,1,SF,1,100,8.7215
1752789730.037858,697155.000,47665,1,SF,1,100,8.6207
1752789730.371859,697489.000,47717,1,SF,1,100,8.5209
1752789730.704860,697822.000,47766,1,SF,1,100,8.4224
1752789731.104862,698222.000,47833,1,SF,1,100,8.3249
1752789731.371862,698489.000,47882,1,SF,1,100,8.2286
1752789731.704863,698822.000,47939,1,SF,1,100,8.1334
1752789732.037864,699155.000,47988,1,SF,1,100,8.0393
1752789732.370866,699488.000,48038,1,SF,1,100,7.9463
1752789732.770867,699888.000,48105,1,SF,1,100,7.8544
1752789733.037868,700155.000,48156,1,SF,1,100,7.7636
1752789733.370869,700488.000,48206,1,SF,1,100,7.6738
1752789733.770870,700888.000,48271,1,SF,1,100,7.5850
1752789734.037871,701155.000,48322,1,SF,1,100,7.4972
1752789734.370872,701488.000,48374,1,SF,1,100,7.4105
1752789734.704873,701822.000,48423,1,SF,1,100,7.3248
1752789735.104874,702222.000,48492,1,SF,1,100,7.2400
1752789735.370875,702488.000,48540,1,SF,1,100,7.1563
1752789735.703876,702821.000,48591,1,SF,1,100,7.0735
1752789736.103877,703221.000,48659,1,SF,1,100,6.9917
1752789736.437878,703555.000,48708,1,SF,1,100,6.9108
1752789736.770879,703888.000,48764,1,SF,1,100,6.8309
1752789737.037880,704155.000,48814,1,SF,1,100,6.7518
1752789737.370881,704488.000,48865,1,SF,1,100,6.6737
1752789737.770882,704888.000,48930,1,SF,1,100,6.5965
1752789738.103883,705221.000,48980,1,SF,1,100,6.5202
1752789738.370884,705488.000,49031,1,SF,1,100,6.4448
1752789738.703885,705821.000,49081,1,SF,1,100,6.3702
1752789739.103886,706221.000,49148,1,SF,1,100,6.2966
1752789739.370887,706488.000,49197,1,SF,1,100,6.2237
1752789739.703888,706821.000,49248,1,SF,1,100,6.1517
1752789740.103890,707221.000,49317,1,SF,1,100,6.0806
1752789740.436891,707554.000,49367,1,SF,1,100,6.0102
1752789740.703891,707821.000,49417,1,SF,1,100,5.9407
1752789741.036893,708154.000,49466,1,SF,1,100,5.8720
1752789741.436894,708554.000,49533,1,SF,1,100,5.8040
1752789741.703895,708821.000,49583,1,SF,1,100,5.7369
1752789742.103896,709221.000,49637,1,SF,1,100,5.6705
1752789742.369897,709487.000,49689,1,SF,1,100,5.6049
1752789742.703898,709821.000,49738,1,SF,1,100,5.5401
1752789743.103899,710221.000,49805,1,SF,1,100,5.4760
1752789743.369900,710487.000,49853,1,SF,1,100,5.4127
1752789743.703901,710821.000,49906,1,SF,1,100,5.3500
1752789744.036902,711154.000,49954,1,SF,1,100,5.2882
1752789744.436903,711554.000,50021,1,SF,1,100,5.2270
1752789744.703904,711821.000,50072,1,SF,1,100,5.1665
1752789745.036905,712154.000,50122,1,SF,1,100,5.1067
1752789745.436906,712554.000,50190,1,SF,1,100,5.0477
1752789745.769907,712887.000,50242,1,SF,1,100,4.9893
1752789746.036908,713154.000,50290,1,SF,1,100,4.9316
1752789746.369909,713487.000,50341,1,SF,1,100,4.8745
1752789746.769910,713887.000,50406,1,SF,1,100,4.8181
1752789747.102911,714220.000,50463,1,SF,1,100,4.7624
1752789747.436912,714554.000,50514,1,SF,1,100,4.7073
1752789747.702913,714820.000,50564,1,SF,1,100,4.6528
1752789748.036914,715154.000,50615,1,SF,1,100,4.5990
