LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752788535.199897,836157.250,4747,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788535.252648,836210.000,4747,4,EM,1,100,PS
1752788535.302898,836260.250,4781,4,EM,1,100,RS
1752788535.353149,836310.500,4781,4,EM,1,100,RB
1752788535.403399,836360.750,4781,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788535.453650,836411.000,4781,4,EM,1,100,PS
1752788535.505150,836462.500,4815,4,EM,1,100,RS
1752788535.556650,836514.000,4815,4,EM,1,100,RB
1752788535.608151,836565.500,4815,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788535.659651,836617.000,4815,4,EM,1,100,PS
1752788535.709652,836667.000,4850,4,EM,1,100,RS
1752788535.759652,836717.000,4850,4,EM,1,100,RB
1752788535.809652,836767.000,4850,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788535.859653,836817.000,4850,4,EM,1,100,PS
1752788535.909903,836867.250,4886,4,EM,1,100,RS
1752788535.960154,836917.500,4886,4,EM,1,100,RB
1752788536.010404,836967.750,4886,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788536.060655,837018.000,4886,4,EM,1,100,PS
1752788536.110905,837068.250,4919,4,EM,1,100,RS
1752788536.161155,837118.500,4919,4,EM,1,100,RB
1752788536.211406,837168.750,4919,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788536.261656,837219.000,4919,4,EM,1,100,PS
1752788536.312407,837269.750,4955,4,EM,1,100,RS
1752788536.363157,837320.500,4955,4,EM,1,100,RB
1752788536.413907,837371.250,4955,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788536.464658,837422.000,4955,4,EM,1,100,PS
1752788536.514908,837472.250,4987,4,EM,1,100,RS
1752788536.565159,837522.500,4987,4,EM,1,100,RB
1752788536.615409,837572.750,4987,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788536.665660,837623.000,4987,4,EM,1,100,PS
1752788536.716160,837673.500,5020,4,EM,1,100,RS
1752788536.766660,837724.000,5020,4,EM,1,100,RB
1752788536.817161,837774.500,5020,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788536.867661,837825.000,5020,4,EM,1,100,PS
1752788536.919662,837877.000,5057,4,EM,1,100,RS
1752788536.971662,837929.000,5057,4,EM,1,100,RB
1752788537.023662,837981.000,5057,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788537.075663,838033.000,5057,4,EM,1,100,PS
1752788537.126413,838083.750,5090,4,EM,1,100,RS
1752788537.177164,838134.500,5090,4,EM,1,100,RB
1752788537.227914,838185.250,5090,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788537.278665,838236.000,5090,4,EM,1,100,PS
1752788537.329415,838286.750,5123,4,EM,1,100,RS
1752788537.380165,838337.500,5123,4,EM,1,100,RB
1752788537.430916,838388.250,5123,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788537.481666,838439.000,5123,4,EM,1,100,PS
1752788537.532167,838489.500,5155,4,EM,1,100,RS
1752788537.582667,838540.000,5155,4,EM,1,100,RB
1752788537.633167,838590.500,5155,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788537.683668,838641.000,5155,4,EM,1,100,PS
1752788537.733918,838691.250,5190,4,EM,1,100,RS
1752788537.784169,838741.500,5190,4,EM,1,100,RB
1752788537.834419,838791.750,5190,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788537.884670,838842.000,5190,4,EM,1,100,PS
1752788537.936670,838894.000,5222,4,EM,1,100,RS
1752788537.988670,838946.000,5222,4,EM,1,100,RB
1752788538.040671,838998.000,5222,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788538.092671,839050.000,5222,4,EM,1,100,PS
1752788538.142672,839100.000,5256,4,EM,1,100,RS
1752788538.192672,839150.000,5256,4,EM,1,100,RB
1752788538.242673,839200.000,5256,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788538.292673,839250.000,5256,4,EM,1,100,PS
1752788538.342923,839300.250,5289,4,EM,1,100,RS
1752788538.393174,839350.500,5289,4,EM,1,100,RB
1752788538.443424,839400.750,5289,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788538.493675,839451.000,5289,4,EM,1,100,PS
1752788538.545175,839502.500,5323,4,EM,1,100,RS
1752788538.596675,839554.000,5323,4,EM,1,100,RB
1752788538.648176,839605.500,5323,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788538.699676,839657.000,5323,4,EM,1,100,PS
1752788538.751427,839708.750,5354,4,EM,1,100,RS
1752788538.803177,839760.500,5354,4,EM,1,100,RB
1752788538.854928,839812.250,5354,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788538.906678,839864.000,5354,4,EM,1,100,PS
1752788538.956928,839914.250,5390,4,EM,1,100,RS
1752788539.007179,839964.500,5390,4,EM,1,100,RB
1752788539.057429,840014.750,5390,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788539.107680,840065.000,5390,4,EM,1,100,PS
1752788539.159180,840116.500,5422,4,EM,1,100,RS
1752788539.210681,840168.000,5422,4,EM,1,100,RB
1752788539.262181,840219.500,5422,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788539.313681,840271.000,5422,4,EM,1,100,PS
1752788539.362682,840320.000,5460,4,EM,1,100,RS
1752788539.411682,840369.000,5460,4,EM,1,100,RB
1752788539.460683,840418.000,5460,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788539.509683,840467.000,5460,4,EM,1,100,PS
1752788539.560683,840518.000,5494,4,EM,1,100,RS
1752788539.611684,840569.000,5494,4,EM,1,100,RB
1752788539.662684,840620.000,5494,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788539.713685,840671.000,5494,4,EM,1,100,PS
1752788539.766185,840723.500,5527,4,EM,1,100,RS
1752788539.818686,840776.000,5527,4,EM,1,100,RB
1752788539.871186,840828.500,5527,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788539.923686,840881.000,5527,4,EM,1,100,PS
1752788539.973687,840931.000,5559,4,EM,1,100,RS
1752788540.023687,840981.000,5559,4,EM,1,100,RB
1752788540.073688,841031.000,5559,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788540.123688,841081.000,5559,4,EM,1,100,PS
1752788540.173938,841131.250,5595,4,EM,1,100,RS
1752788540.224189,841181.500,5595,4,EM,1,100,RB
1752788540.274439,841231.750,5595,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788540.324690,841282.000,5595,4,EM,1,100,PS
1752788540.374940,841332.250,5626,4,EM,1,100,RS
1752788540.425191,841382.500,5626,4,EM,1,100,RB
1752788540.475441,841432.750,5626,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788540.525691,841483.000,5626,4,EM,1,100,PS
1752788540.575942,841533.250,5660,4,EM,1,100,RS
1752788540.626192,841583.500,5660,4,EM,1,100,RB
1752788540.676443,841633.750,5660,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788540.726693,841684.000,5660,4,EM,1,100,PS
1752788540.777943,841735.250,5695,4,EM,1,100,RS
1752788540.829194,841786.500,5695,4,EM,1,100,RB
1752788540.880444,841837.750,5695,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788540.931695,841889.000,5695,4,EM,1,100,PS
1752788540.981945,841939.250,5729,4,EM,1,100,RS
1752788541.032196,841989.500,5729,4,EM,1,100,RB
1752788541.082446,842039.750,5729,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788541.132696,842090.000,5729,4,EM,1,100,PS
1752788541.183947,842141.250,5762,4,EM,1,100,RS
1752788541.235197,842192.500,5762,4,EM,1,100,RB
1752788541.286448,842243.750,5762,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788541.337698,842295.000,5762,4,EM,1,100,PS
1752788541.388198,842345.500,5796,4,EM,1,100,RS
1752788541.438699,842396.000,5796,4,EM,1,100,RB
1752788541.489199,842446.500,5796,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788541.539700,842497.000,5796,4,EM,1,100,PS
1752788541.591700,842549.000,5830,4,EM,1,100,RS
1752788541.643701,842601.000,5830,4,EM,1,100,RB
1752788541.695701,842653.000,5830,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788541.747701,842705.000,5830,4,EM,1,100,PS
1752788541.798202,842755.500,5862,4,EM,1,100,RS
1752788541.848702,842806.000,5862,4,EM,1,100,RB
1752788541.899203,842856.500,5862,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788541.949703,842907.000,5862,4,EM,1,100,PS
1752788542.002204,842959.500,5897,4,EM,1,100,RS
1752788542.054704,843012.000,5897,4,EM,1,100,RB
1752788542.107204,843064.500,5897,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788542.159705,843117.000,5897,4,EM,1,100,PS
1752788542.209705,843167.000,5929,4,EM,1,100,RS
1752788542.259706,843217.000,5929,4,EM,1,100,RB
1752788542.309706,843267.000,5929,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788542.359706,843317.000,5929,4,EM,1,100,PS
1752788542.409957,843367.250,5962,4,EM,1,100,RS
1752788542.460207,843417.500,5962,4,EM,1,100,RB
1752788542.510458,843467.750,5962,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788542.560708,843518.000,5962,4,EM,1,100,PS
1752788542.611459,843568.750,5996,4,EM,1,100,RS
1752788542.662209,843619.500,5996,4,EM,1,100,RB
1752788542.712959,843670.250,5996,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788542.763710,843721.000,5996,4,EM,1,100,PS
1752788542.813460,843770.750,6030,4,EM,1,100,RS
1752788542.863211,843820.500,6030,4,EM,1,100,RB
1752788542.912961,843870.250,6030,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788542.962711,843920.000,6030,4,EM,1,100,PS
1752788543.012962,843970.250,6061,4,EM,1,100,RS
1752788543.063212,844020.500,6061,4,EM,1,100,RB
1752788543.113463,844070.750,6061,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788543.163713,844121.000,6061,4,EM,1,100,PS
1752788543.214214,844171.500,6097,4,EM,1,100,RS
1752788543.264714,844222.000,6097,4,EM,1,100,RB
1752788543.315214,844272.500,6097,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788543.365715,844323.000,6097,4,EM,1,100,PS
1752788543.415965,844373.250,6128,4,EM,1,100,RS
1752788543.466216,844423.500,6128,4,EM,1,100,RB
1752788543.516466,844473.750,6128,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788543.566716,844524.000,6128,4,EM,1,100,PS
1752788543.616967,844574.250,6162,4,EM,1,100,RS
1752788543.667217,844624.500,6162,4,EM,1,100,RB
1752788543.717468,844674.750,6162,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788543.767718,844725.000,6162,4,EM,1,100,PS
1752788543.821969,844779.250,6196,4,EM,1,100,RS
1752788543.876219,844833.500,6196,4,EM,1,100,RB
1752788543.930469,844887.750,6196,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788543.984720,844942.000,6196,4,EM,1,100,PS
1752788544.034970,844992.250,6229,4,EM,1,100,RS
1752788544.085221,845042.500,6229,4,EM,1,100,RB
1752788544.135471,845092.750,6229,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788544.185722,845143.000,6229,4,EM,1,100,PS
1752788544.235972,845193.250,6261,4,EM,1,100,RS
1752788544.286222,845243.500,6261,4,EM,1,100,RB
1752788544.336473,845293.750,6261,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788544.386723,845344.000,6261,4,EM,1,100,PS
1752788544.440974,845398.250,6301,4,EM,1,100,RS
1752788544.495224,845452.500,6301,4,EM,1,100,RB
1752788544.549475,845506.750,6301,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788544.603725,845561.000,6301,4,EM,1,100,PS
1752788544.654725,845612.000,6334,4,EM,1,100,RS
1752788544.705726,845663.000,6334,4,EM,1,100,RB
1752788544.756726,845714.000,6334,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788544.807727,845765.000,6334,4,EM,1,100,PS
1752788544.858977,845816.250,6367,4,EM,1,100,RS
1752788544.910227,845867.500,6367,4,EM,1,100,RB
1752788544.961478,845918.750,6367,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788545.012728,845970.000,6367,4,EM,1,100,PS
1752788545.062729,846020.000,6401,4,EM,1,100,RS
1752788545.112729,846070.000,6401,4,EM,1,100,RB
1752788545.162730,846120.000,6401,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788545.212730,846170.000,6401,4,EM,1,100,PS
1752788545.262980,846220.250,6434,4,EM,1,100,RS
1752788545.313231,846270.500,6434,4,EM,1,100,RB
1752788545.363481,846320.750,6434,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788545.413732,846371.000,6434,4,EM,1,100,PS
1752788545.464732,846422.000,6468,4,EM,1,100,RS
1752788545.515732,846473.000,6468,4,EM,1,100,RB
1752788545.566733,846524.000,6468,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788545.617733,846575.000,6468,4,EM,1,100,PS
1752788545.667984,846625.250,6501,4,EM,1,100,RS
1752788545.718234,846675.500,6501,4,EM,1,100,RB
1752788545.768485,846725.750,6501,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788545.818735,846776.000,6501,4,EM,1,100,PS
1752788545.868985,846826.250,6537,4,EM,1,100,RS
1752788545.919236,846876.500,6537,4,EM,1,100,RB
1752788545.969486,846926.750,6537,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788546.019737,846977.000,6537,4,EM,1,100,PS
1752788546.069987,847027.250,6568,4,EM,1,100,RS
1752788546.120237,847077.500,6568,4,EM,1,100,RB
1752788546.170488,847127.750,6568,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788546.220738,847178.000,6568,4,EM,1,100,PS
1752788546.271739,847229.000,6604,4,EM,1,100,RS
1752788546.322739,847280.000,6604,4,EM,1,100,RB
1752788546.373740,847331.000,6604,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788546.424740,847382.000,6604,4,EM,1,100,PS
1752788546.474990,847432.250,6636,4,EM,1,100,RS
1752788546.525241,847482.500,6636,4,EM,1,100,RB
1752788546.575491,847532.750,6636,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788546.625742,847583.000,6636,4,EM,1,100,PS
1752788546.675992,847633.250,6669,4,EM,1,100,RS
1752788546.726242,847683.500,6669,4,EM,1,100,RB
1752788546.776493,847733.750,6669,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788546.826743,847784.000,6669,4,EM,1,100,PS
1752788546.876994,847834.250,6703,4,EM,1,100,RS
1752788546.927244,847884.500,6703,4,EM,1,100,RB
1752788546.977495,847934.750,6703,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788547.027745,847985.000,6703,4,EM,1,100,PS
1752788547.079245,848036.500,6736,4,EM,1,100,RS
1752788547.130746,848088.000,6736,4,EM,1,100,RB
1752788547.182246,848139.500,6736,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788547.233747,848191.000,6736,4,EM,1,100,PS
1752788547.284747,848242.000,6768,4,EM,1,100,RS
1752788547.335747,848293.000,6768,4,EM,1,100,RB
1752788547.386748,848344.000,6768,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788547.437748,848395.000,6768,4,EM,1,100,PS
1752788547.487999,848445.250,6804,4,EM,1,100,RS
1752788547.538249,848495.500,6804,4,EM,1,100,RB
1752788547.588500,848545.750,6804,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788547.638750,848596.000,6804,4,EM,1,100,PS
1752788547.689000,848646.250,6835,4,EM,1,100,RS
1752788547.739251,848696.500,6835,4,EM,1,100,RB
1752788547.789501,848746.750,6835,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788547.839752,848797.000,6835,4,EM,1,100,PS
1752788547.890002,848847.250,6869,4,EM,1,100,RS
1752788547.940252,848897.500,6869,4,EM,1,100,RB
1752788547.990503,848947.750,6869,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788548.040753,848998.000,6869,4,EM,1,100,PS
1752788548.093504,849050.750,6902,4,EM,1,100,RS
1752788548.146254,849103.500,6902,4,EM,1,100,RB
1752788548.199005,849156.250,6902,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788548.251755,849209.000,6902,4,EM,1,100,PS
1752788548.302005,849259.250,6936,4,EM,1,100,RS
1752788548.352256,849309.500,6936,4,EM,1,100,RB
1752788548.402506,849359.750,6936,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788548.452757,849410.000,6936,4,EM,1,100,PS
1752788548.503257,849460.500,6968,4,EM,1,100,RS
1752788548.553758,849511.000,6968,4,EM,1,100,RB
1752788548.604258,849561.500,6968,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788548.654758,849612.000,6968,4,EM,1,100,PS
1752788548.705009,849662.250,7003,4,EM,1,100,RS
1752788548.755259,849712.500,7003,4,EM,1,100,RB
1752788548.805510,849762.750,7003,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788548.855760,849813.000,7003,4,EM,1,100,PS
1752788548.906010,849863.250,7035,4,EM,1,100,RS
1752788548.956261,849913.500,7035,4,EM,1,100,RB
1752788549.006511,849963.750,7035,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788549.056762,850014.000,7035,4,EM,1,100,PS
1752788549.107262,850064.500,7068,4,EM,1,100,RS
1752788549.157763,850115.000,7068,4,EM,1,100,RB
1752788549.208263,850165.500,7068,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788549.258763,850216.000,7068,4,EM,1,100,PS
1752788549.314264,850271.500,7103,4,EM,1,100,RS
1752788549.369764,850327.000,7103,4,EM,1,100,RB
1752788549.425265,850382.500,7103,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788549.480765,850438.000,7103,4,EM,1,100,PS
1752788549.531266,850488.500,7141,4,EM,1,100,RS
1752788549.581766,850539.000,7141,4,EM,1,100,RB
1752788549.632266,850589.500,7141,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788549.682767,850640.000,7141,4,EM,1,100,PS
1752788549.732767,850690.000,7173,4,EM,1,100,RS
1752788549.782768,850740.000,7173,4,EM,1,100,RB
1752788549.832768,850790.000,7173,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788549.882768,850840.000,7173,4,EM,1,100,PS
1752788549.935019,850892.250,7208,4,EM,1,100,RS
1752788549.987269,850944.500,7208,4,EM,1,100,RB
1752788550.039520,850996.750,7208,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788550.091770,851049.000,7208,4,EM,1,100,PS
1752788550.142021,851099.250,7242,4,EM,1,100,RS
1752788550.192271,851149.500,7242,4,EM,1,100,RB
1752788550.242521,851199.750,7242,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788550.292772,851250.000,7242,4,EM,1,100,PS
1752788550.343022,851300.250,7273,4,EM,1,100,RS
1752788550.393273,851350.500,7273,4,EM,1,100,RB
1752788550.443523,851400.750,7273,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788550.493774,851451.000,7273,4,EM,1,100,PS
1752788550.544024,851501.250,7309,4,EM,1,100,RS
1752788550.594274,851551.500,7309,4,EM,1,100,RB
1752788550.644525,851601.750,7309,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788550.694775,851652.000,7309,4,EM,1,100,PS
1752788550.745026,851702.250,7340,4,EM,1,100,RS
1752788550.795276,851752.500,7340,4,EM,1,100,RB
1752788550.845526,851802.750,7340,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788550.895777,851853.000,7340,4,EM,1,100,PS
1752788550.946027,851903.250,7376,4,EM,1,100,RS
1752788550.996278,851953.500,7376,4,EM,1,100,RB
1752788551.046528,852003.750,7376,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788551.096778,852054.000,7376,4,EM,1,100,PS
1752788551.147029,852104.250,7408,4,EM,1,100,RS
1752788551.197279,852154.500,7408,4,EM,1,100,RB
1752788551.247530,852204.750,7408,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788551.297780,852255.000,7408,4,EM,1,100,PS
1752788551.348031,852305.250,7443,4,EM,1,100,RS
1752788551.398281,852355.500,7443,4,EM,1,100,RB
1752788551.448531,852405.750,7443,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788551.498782,852456.000,7443,4,EM,1,100,PS
1752788551.549032,852506.250,7475,4,EM,1,100,RS
1752788551.599283,852556.500,7475,4,EM,1,100,RB
1752788551.649533,852606.750,7475,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788551.699783,852657.000,7475,4,EM,1,100,PS
1752788551.750034,852707.250,7508,4,EM,1,100,RS
1752788551.800284,852757.500,7508,4,EM,1,100,RB
1752788551.850535,852807.750,7508,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788551.900785,852858.000,7508,4,EM,1,100,PS
1752788551.951786,852909.000,7542,4,EM,1,100,RS
1752788552.002786,852960.000,7542,4,EM,1,100,RB
1752788552.053786,853011.000,7542,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788552.104787,853062.000,7542,4,EM,1,100,PS
1752788552.155787,853113.000,7576,4,EM,1,100,RS
1752788552.206788,853164.000,7576,4,EM,1,100,RB
1752788552.257788,853215.000,7576,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788552.308788,853266.000,7576,4,EM,1,100,PS
1752788552.359789,853317.000,7607,4,EM,1,100,RS
1752788552.410789,853368.000,7607,4,EM,1,100,RB
1752788552.461790,853419.000,7607,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788552.512790,853470.000,7607,4,EM,1,100,PS
1752788552.563041,853520.250,7643,4,EM,1,100,RS
1752788552.613291,853570.500,7643,4,EM,1,100,RB
1752788552.663541,853620.750,7643,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788552.713792,853671.000,7643,4,EM,1,100,PS
1752788552.764792,853722.000,7674,4,EM,1,100,RS
1752788552.815793,853773.000,7674,4,EM,1,100,RB
1752788552.866793,853824.000,7674,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788552.917794,853875.000,7674,4,EM,1,100,PS
1752788552.968794,853926.000,7708,4,EM,1,100,RS
1752788553.019794,853977.000,7708,4,EM,1,100,RB
1752788553.070795,854028.000,7708,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788553.121795,854079.000,7708,4,EM,1,100,PS
1752788553.172296,854129.500,7742,4,EM,1,100,RS
1752788553.222796,854180.000,7742,4,EM,1,100,RB
1752788553.273296,854230.500,7742,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788553.323797,854281.000,7742,4,EM,1,100,PS
1752788553.374047,854331.250,7775,4,EM,1,100,RS
1752788553.424298,854381.500,7775,4,EM,1,100,RB
1752788553.474548,854431.750,7775,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788553.524799,854482.000,7775,4,EM,1,100,PS
1752788553.576549,854533.750,7808,4,EM,1,100,RS
1752788553.628299,854585.500,7808,4,EM,1,100,RB
1752788553.680050,854637.250,7808,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788553.731800,854689.000,7808,4,EM,1,100,PS
1752788553.782301,854739.500,7842,4,EM,1,100,RS
1752788553.832801,854790.000,7842,4,EM,1,100,RB
1752788553.883301,854840.500,7842,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788553.933802,854891.000,7842,4,EM,1,100,PS
1752788553.985552,854942.750,7875,4,EM,1,100,RS
1752788554.037303,854994.500,7875,4,EM,1,100,RB
1752788554.089053,855046.250,7875,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788554.140804,855098.000,7875,4,EM,1,100,PS
1752788554.191804,855149.000,7908,4,EM,1,100,RS
1752788554.242804,855200.000,7908,4,EM,1,100,RB
1752788554.293805,855251.000,7908,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788554.344805,855302.000,7908,4,EM,1,100,PS
1752788554.395306,855352.500,7943,4,EM,1,100,RS
1752788554.445806,855403.000,7943,4,EM,1,100,RB
1752788554.496307,855453.500,7943,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788554.546807,855504.000,7943,4,EM,1,100,PS
1752788554.597307,855554.500,7975,4,EM,1,100,RS
1752788554.647808,855605.000,7975,4,EM,1,100,RB
1752788554.698308,855655.500,7975,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788554.748809,855706.000,7975,4,EM,1,100,PS
1752788554.799059,855756.250,8014,4,EM,1,100,RS
1752788554.849309,855806.500,8014,4,EM,1,100,RB
1752788554.899560,855856.750,8014,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788554.949810,855907.000,8014,4,EM,1,100,PS
1752788555.001811,855959.000,8047,4,EM,1,100,RS
1752788555.053811,856011.000,8047,4,EM,1,100,RB
1752788555.105812,856063.000,8047,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788555.157812,856115.000,8047,4,EM,1,100,PS
1752788555.207812,856165.000,8081,4,EM,1,100,RS
1752788555.257813,856215.000,8081,4,EM,1,100,RB
1752788555.307813,856265.000,8081,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788555.357814,856315.000,8081,4,EM,1,100,PS
1752788555.408314,856365.500,8112,4,EM,1,100,RS
1752788555.458814,856416.000,8112,4,EM,1,100,RB
1752788555.509315,856466.500,8112,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788555.559815,856517.000,8112,4,EM,1,100,PS
1752788555.610816,856568.000,8148,4,EM,1,100,RS
1752788555.661816,856619.000,8148,4,EM,1,100,RB
1752788555.712817,856670.000,8148,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788555.763817,856721.000,8148,4,EM,1,100,PS
1752788555.814317,856771.500,8182,4,EM,1,100,RS
1752788555.864818,856822.000,8182,4,EM,1,100,RB
1752788555.915318,856872.500,8182,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788555.965819,856923.000,8182,4,EM,1,100,PS
1752788556.016069,856973.250,8215,4,EM,1,100,RS
1752788556.066319,857023.500,8215,4,EM,1,100,RB
1752788556.116570,857073.750,8215,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788556.166820,857124.000,8215,4,EM,1,100,PS
1752788556.218321,857175.500,8249,4,EM,1,100,RS
1752788556.269821,857227.000,8249,4,EM,1,100,RB
1752788556.321322,857278.500,8249,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788556.372822,857330.000,8249,4,EM,1,100,PS
1752788556.423322,857380.500,8282,4,EM,1,100,RS
1752788556.473823,857431.000,8282,4,EM,1,100,RB
1752788556.524323,857481.500,8282,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788556.574824,857532.000,8282,4,EM,1,100,PS
1752788556.625824,857583.000,8314,4,EM,1,100,RS
1752788556.676824,857634.000,8314,4,EM,1,100,RB
1752788556.727825,857685.000,8314,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788556.778825,857736.000,8314,4,EM,1,100,PS
1752788556.830076,857787.250,8350,4,EM,1,100,RS
1752788556.881326,857838.500,8350,4,EM,1,100,RB
1752788556.932577,857889.750,8350,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788556.983827,857941.000,8350,4,EM,1,100,PS
1752788557.034077,857991.250,8381,4,EM,1,100,RS
1752788557.084328,858041.500,8381,4,EM,1,100,RB
1752788557.134578,858091.750,8381,4,EM,1,100,2025-07-17_17-29-34-069561.csv
1752788557.184829,858142.000,8381,4,EM,1,100,PS
1752788557.235079,858192.250,8415,4,EM,1,100,RS
