LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752175008.387220,620165.000,33866,3,PR,1,100,67435
1752175008.427220,620205.000,33881,2,PR,1,100,67438
1752175008.467220,620245.000,33881,2,PR,1,100,67445
1752175008.507220,620285.000,33897,3,PR,1,100,67436
1752175008.547220,620325.000,33897,3,PR,1,100,67431
1752175008.587220,620365.000,33897,3,PR,1,100,67421
1752175008.633720,620411.500,33914,2,PR,1,100,67439
1752175008.680220,620458.000,33914,2,PR,1,100,67444
1752175008.720553,620498.333,33931,3,PR,1,100,67454
1752175008.760886,620538.667,33931,3,PR,1,100,67447
1752175008.801220,620579.000,33931,3,PR,1,100,67441
1752175008.841220,620619.000,33947,2,PR,1,100,67425
1752175008.881220,620659.000,33947,2,PR,1,100,67427
1752175008.921220,620699.000,33963,3,PR,1,100,67444
1752175008.961220,620739.000,33963,3,PR,1,100,67445
1752175009.001220,620779.000,33963,3,PR,1,100,67444
1752175009.040719,620818.500,33981,2,PR,1,100,67452
1752175009.080219,620858.000,33981,2,PR,1,100,67449
1752175009.120219,620898.000,33998,3,PR,1,100,67446
1752175009.160219,620938.000,33998,3,PR,1,100,67448
1752175009.200219,620978.000,33998,3,PR,1,100,67442
1752175009.240219,621018.000,34014,2,PR,1,100,67456
1752175009.280219,621058.000,34014,2,PR,1,100,67440
1752175009.320553,621098.333,34030,3,PR,1,100,67443
1752175009.360886,621138.667,34030,3,PR,1,100,67437
1752175009.401219,621179.000,34030,3,PR,1,100,67434
1752175009.440719,621218.500,34046,2,PR,1,100,67447
1752175009.480219,621258.000,34046,2,PR,1,100,67446
1752175009.520219,621298.000,34063,3,PR,1,100,67432
1752175009.560219,621338.000,34063,3,PR,1,100,67443
1752175009.600219,621378.000,34063,3,PR,1,100,67440
1752175009.640219,621418.000,34080,2,PR,1,100,67437
1752175009.680219,621458.000,34080,2,PR,1,100,67432
1752175009.720219,621498.000,34102,4,PR,1,100,67443
1752175009.760219,621538.000,34102,4,PR,1,100,67440
1752175009.800219,621578.000,34102,4,PR,1,100,67458
1752175009.840219,621618.000,34102,4,PR,1,100,67447
1752175009.880219,621658.000,34118,3,PR,1,100,67433
1752175009.920219,621698.000,34118,3,PR,1,100,67450
1752175009.960219,621738.000,34118,3,PR,1,100,67433
1752175010.000219,621778.000,34136,2,PR,1,100,67448
1752175010.040219,621818.000,34136,2,PR,1,100,67434
1752175010.080219,621858.000,34152,3,PR,1,100,67435
1752175010.120219,621898.000,34152,3,PR,1,100,67451
1752175010.160219,621938.000,34152,3,PR,1,100,67448
1752175010.200219,621978.000,34169,2,PR,1,100,67434
1752175010.240219,622018.000,34169,2,PR,1,100,67452
1752175010.280219,622058.000,34186,3,PR,1,100,67451
1752175010.320219,622098.000,34186,3,PR,1,100,67436
1752175010.360219,622138.000,34186,3,PR,1,100,67443
1752175010.400219,622178.000,34203,2,PR,1,100,67456
1752175010.440219,622218.000,34203,2,PR,1,100,67434
1752175010.480219,622258.000,34219,3,PR,1,100,67434
1752175010.520219,622298.000,34219,3,PR,1,100,67460
1752175010.560219,622338.000,34219,3,PR,1,100,67450
1752175010.600219,622378.000,34237,2,PR,1,100,67452
1752175010.640219,622418.000,34237,2,PR,1,100,67445
1752175010.680219,622458.000,34253,3,PR,1,100,67443
1752175010.720219,622498.000,34253,3,PR,1,100,67434
1752175010.760219,622538.000,34253,3,PR,1,100,67429
1752175010.800219,622578.000,34268,3,PR,1,100,67430
1752175010.840219,622618.000,34268,3,PR,1,100,67424
1752175010.880219,622658.000,34268,3,PR,1,100,67419
1752175010.920219,622698.000,34284,2,PR,1,100,67436
1752175010.960219,622738.000,34284,2,PR,1,100,67439
1752175011.000219,622778.000,34302,3,PR,1,100,67435
1752175011.040219,622818.000,34302,3,PR,1,100,67449
1752175011.080219,622858.000,34302,3,PR,1,100,67446
1752175011.120219,622898.000,34318,2,PR,1,100,67439
1752175011.160219,622938.000,34318,2,PR,1,100,67446
1752175011.200219,622978.000,34335,3,PR,1,100,67447
1752175011.240219,623018.000,34335,3,PR,1,100,67441
1752175011.280219,623058.000,34335,3,PR,1,100,67430
1752175011.320219,623098.000,34352,2,PR,1,100,67451
1752175011.360219,623138.000,34352,2,PR,1,100,67467
1752175011.400219,623178.000,34369,3,PR,1,100,67459
1752175011.440219,623218.000,34369,3,PR,1,100,67467
1752175011.480219,623258.000,34369,3,PR,1,100,67453
1752175011.520219,623298.000,34385,2,PR,1,100,67425
1752175011.560219,623338.000,34385,2,PR,1,100,67436
1752175011.600219,623378.000,34401,3,PR,1,100,67444
1752175011.640219,623418.000,34401,3,PR,1,100,67417
1752175011.680219,623458.000,34401,3,PR,1,100,67427
1752175011.720219,623498.000,34417,2,PR,1,100,67430
1752175011.760219,623538.000,34417,2,PR,1,100,67437
1752175011.800219,623578.000,34434,3,PR,1,100,67447
1752175011.840219,623618.000,34434,3,PR,1,100,67450
1752175011.880219,623658.000,34434,3,PR,1,100,67445
1752175011.920219,623698.000,34452,2,PR,1,100,67425
1752175011.960219,623738.000,34452,2,PR,1,100,67418
1752175012.000219,623778.000,34469,3,PR,1,100,67429
1752175012.040219,623818.000,34469,3,PR,1,100,67428
1752175012.080219,623858.000,34469,3,PR,1,100,67426
1752175012.120219,623898.000,34484,2,PR,1,100,67438
1752175012.160219,623938.000,34484,2,PR,1,100,67449
1752175012.200219,623978.000,34501,3,PR,1,100,67427
1752175012.240219,624018.000,34501,3,PR,1,100,67435
1752175012.280219,624058.000,34501,3,PR,1,100,67430
1752175012.320219,624098.000,34518,3,PR,1,100,67412
1752175012.360219,624138.000,34518,3,PR,1,100,67422
1752175012.400219,624178.000,34518,3,PR,1,100,67432
1752175012.440219,624218.000,34535,2,PR,1,100,67419
1752175012.480219,624258.000,34535,2,PR,1,100,67424
1752175012.520219,624298.000,34549,3,PR,1,100,67441
1752175012.560219,624338.000,34549,3,PR,1,100,67442
1752175012.600219,624378.000,34549,3,PR,1,100,67431
1752175012.640219,624418.000,34569,2,PR,1,100,67432
1752175012.680219,624458.000,34569,2,PR,1,100,67440
1752175012.720219,624498.000,34585,3,PR,1,100,67439
1752175012.760219,624538.000,34585,3,PR,1,100,67427
1752175012.800219,624578.000,34585,3,PR,1,100,67439
1752175012.840219,624618.000,34602,2,PR,1,100,67420
1752175012.880219,624658.000,34602,2,PR,1,100,67427
1752175012.924886,624702.667,34617,3,PR,1,100,67428
1752175012.969552,624747.333,34617,3,PR,1,100,67438
1752175013.014219,624792.000,34617,3,PR,1,100,67444
1752175013.054219,624832.000,34636,2,PR,1,100,67443
1752175013.094219,624872.000,34636,2,PR,1,100,67449
1752175013.133886,624911.667,34652,3,PR,1,100,67438
1752175013.173552,624951.333,34652,3,PR,1,100,67433
1752175013.213219,624991.000,34652,3,PR,1,100,67445
1752175013.253719,625031.500,34669,2,PR,1,100,67449
1752175013.294219,625072.000,34669,2,PR,1,100,67438
1752175013.333886,625111.667,34684,3,PR,1,100,67459
1752175013.373552,625151.333,34684,3,PR,1,100,67450
1752175013.413219,625191.000,34684,3,PR,1,100,67437
1752175013.453219,625231.000,34701,2,PR,1,100,67429
1752175013.493219,625271.000,34701,2,PR,1,100,67431
1752175013.533219,625311.000,34717,3,PR,1,100,67424
1752175013.573219,625351.000,34717,3,PR,1,100,67423
1752175013.613219,625391.000,34717,3,PR,1,100,67440
1752175013.653219,625431.000,34735,2,PR,1,100,67427
1752175013.693219,625471.000,34735,2,PR,1,100,67423
1752175013.733219,625511.000,34749,3,PR,1,100,67419
1752175013.773219,625551.000,34749,3,PR,1,100,67431
1752175013.813219,625591.000,34749,3,PR,1,100,67442
1752175013.853219,625631.000,34768,2,PR,1,100,67421
1752175013.893219,625671.000,34768,2,PR,1,100,67430
1752175013.933219,625711.000,34785,3,PR,1,100,67432
1752175013.973219,625751.000,34785,3,PR,1,100,67416
1752175014.013219,625791.000,34785,3,PR,1,100,67406
1752175014.053219,625831.000,34802,2,PR,1,100,67392
1752175014.093219,625871.000,34802,2,PR,1,100,67412
1752175014.133219,625911.000,34817,3,PR,1,100,67410
1752175014.173219,625951.000,34817,3,PR,1,100,67430
1752175014.213219,625991.000,34817,3,PR,1,100,67414
1752175014.253219,626031.000,34834,3,PR,1,100,67401
1752175014.293219,626071.000,34834,3,PR,1,100,67409
1752175014.333219,626111.000,34834,3,PR,1,100,67404
1752175014.373219,626151.000,34852,2,PR,1,100,67428
1752175014.413219,626191.000,34852,2,PR,1,100,67410
1752175014.453219,626231.000,34869,3,PR,1,100,67429
1752175014.493219,626271.000,34869,3,PR,1,100,67423
1752175014.533219,626311.000,34869,3,PR,1,100,67410
1752175014.573219,626351.000,34885,2,PR,1,100,67417
1752175014.613219,626391.000,34885,2,PR,1,100,67412
1752175014.653219,626431.000,34901,3,PR,1,100,67405
1752175014.693219,626471.000,34901,3,PR,1,100,67408
1752175014.733219,626511.000,34901,3,PR,1,100,67415
1752175014.773219,626551.000,34917,2,PR,1,100,67397
1752175014.813219,626591.000,34917,2,PR,1,100,67374
1752175014.853219,626631.000,34939,4,PR,1,100,67395
1752175014.893219,626671.000,34939,4,PR,1,100,67392
1752175014.933219,626711.000,34939,4,PR,1,100,67395
1752175014.973219,626751.000,34939,4,PR,1,100,67387
1752175015.013219,626791.000,34958,2,PR,1,100,67382
1752175015.053219,626831.000,34958,2,PR,1,100,67382
1752175015.093219,626871.000,34975,3,PR,1,100,67386
1752175015.133219,626911.000,34975,3,PR,1,100,67391
1752175015.173219,626951.000,34975,3,PR,1,100,67367
1752175015.213219,626991.000,34989,3,PR,1,100,67380
1752175015.253219,627031.000,34989,3,PR,1,100,67381
1752175015.293219,627071.000,34989,3,PR,1,100,67363
1752175015.333219,627111.000,35007,2,PR,1,100,67359
1752175015.373219,627151.000,35007,2,PR,1,100,67377
1752175015.413219,627191.000,35025,3,PR,1,100,67360
1752175015.453219,627231.000,35025,3,PR,1,100,67377
1752175015.493219,627271.000,35025,3,PR,1,100,67364
1752175015.533219,627311.000,35042,2,PR,1,100,67386
1752175015.573219,627351.000,35042,2,PR,1,100,67375
1752175015.613219,627391.000,35058,3,PR,1,100,67386
1752175015.653219,627431.000,35058,3,PR,1,100,67382
1752175015.693219,627471.000,35058,3,PR,1,100,67389
1752175015.733219,627511.000,35074,2,PR,1,100,67407
1752175015.773219,627551.000,35074,2,PR,1,100,67396
1752175015.813219,627591.000,35090,3,PR,1,100,67399
1752175015.853219,627631.000,35090,3,PR,1,100,67389
1752175015.893219,627671.000,35090,3,PR,1,100,67388
1752175015.933219,627711.000,35108,2,PR,1,100,67400
1752175015.973219,627751.000,35108,2,PR,1,100,67405
1752175016.013219,627791.000,35124,3,PR,1,100,67386
1752175016.053219,627831.000,35124,3,PR,1,100,67393
1752175016.093219,627871.000,35124,3,PR,1,100,67402
1752175016.133219,627911.000,35141,2,PR,1,100,67397
1752175016.173219,627951.000,35141,2,PR,1,100,67385
1752175016.213219,627991.000,35157,3,PR,1,100,67393
1752175016.253219,628031.000,35157,3,PR,1,100,67407
1752175016.293219,628071.000,35157,3,PR,1,100,67399
1752175016.333219,628111.000,35175,2,PR,1,100,67396
1752175016.373219,628151.000,35175,2,PR,1,100,67405
1752175016.413219,628191.000,35191,3,PR,1,100,67400
1752175016.453219,628231.000,35191,3,PR,1,100,67386
1752175016.493219,628271.000,35191,3,PR,1,100,67384
1752175016.533219,628311.000,35206,3,PR,1,100,67403
1752175016.573219,628351.000,35206,3,PR,1,100,67412
1752175016.613219,628391.000,35206,3,PR,1,100,67411
1752175016.653219,628431.000,35223,2,PR,1,100,67398
1752175016.693219,628471.000,35223,2,PR,1,100,67397
1752175016.733219,628511.000,35242,3,PR,1,100,67402
1752175016.773219,628551.000,35242,3,PR,1,100,67407
1752175016.813219,628591.000,35242,3,PR,1,100,67402
1752175016.853219,628631.000,35258,2,PR,1,100,67403
1752175016.893219,628671.000,35258,2,PR,1,100,67406
1752175016.933219,628711.000,35274,3,PR,1,100,67401
1752175016.973219,628751.000,35274,3,PR,1,100,67403
1752175017.013219,628791.000,35274,3,PR,1,100,67391
1752175017.053219,628831.000,35290,2,PR,1,100,67398
1752175017.093219,628871.000,35290,2,PR,1,100,67401
1752175017.133219,628911.000,35307,3,PR,1,100,67373
1752175017.173219,628951.000,35307,3,PR,1,100,67408
1752175017.213219,628991.000,35307,3,PR,1,100,67401
1752175017.253219,629031.000,35323,2,PR,1,100,67384
1752175017.293219,629071.000,35323,2,PR,1,100,67392
1752175017.337552,629115.333,35342,3,PR,1,100,67401
1752175017.381885,629159.667,35342,3,PR,1,100,67414
1752175017.426219,629204.000,35342,3,PR,1,100,67418
1752175017.466219,629244.000,35357,2,PR,1,100,67404
1752175017.506219,629284.000,35357,2,PR,1,100,67397
1752175017.546219,629324.000,35374,3,PR,1,100,67387
1752175017.586219,629364.000,35374,3,PR,1,100,67412
1752175017.626219,629404.000,35374,3,PR,1,100,67396
1752175017.666219,629444.000,35391,2,PR,1,100,67401
1752175017.706219,629484.000,35391,2,PR,1,100,67405
1752175017.746219,629524.000,35408,3,PR,1,100,67397
1752175017.786219,629564.000,35408,3,PR,1,100,67400
1752175017.826219,629604.000,35408,3,PR,1,100,67391
1752175017.866219,629644.000,35422,2,PR,1,100,67404
1752175017.906219,629684.000,35422,2,PR,1,100,67392
1752175017.946219,629724.000,35442,3,PR,1,100,67407
1752175017.986219,629764.000,35442,3,PR,1,100,67411
1752175018.026219,629804.000,35442,3,PR,1,100,67415
1752175018.066219,629844.000,35458,2,PR,1,100,67407
1752175018.106219,629884.000,35458,2,PR,1,100,67403
1752175018.146219,629924.000,35475,3,PR,1,100,67415
1752175018.186219,629964.000,35475,3,PR,1,100,67400
1752175018.226219,630004.000,35475,3,PR,1,100,67407
1752175018.266219,630044.000,35490,3,PR,1,100,67409
1752175018.306219,630084.000,35490,3,PR,1,100,67400
1752175018.346219,630124.000,35490,3,PR,1,100,67390
1752175018.386219,630164.000,35507,2,PR,1,100,67406
1752175018.426219,630204.000,35507,2,PR,1,100,67418
1752175018.466219,630244.000,35523,3,PR,1,100,67420
1752175018.506219,630284.000,35523,3,PR,1,100,67422
1752175018.546219,630324.000,35523,3,PR,1,100,67410
1752175018.586219,630364.000,35542,2,PR,1,100,67387
1752175018.626219,630404.000,35542,2,PR,1,100,67398
1752175018.666219,630444.000,35557,3,PR,1,100,67415
1752175018.706219,630484.000,35557,3,PR,1,100,67393
1752175018.746219,630524.000,35557,3,PR,1,100,67397
1752175018.786219,630564.000,35574,2,PR,1,100,67419
1752175018.826219,630604.000,35574,2,PR,1,100,67416
1752175018.866219,630644.000,35590,3,PR,1,100,67399
1752175018.906219,630684.000,35590,3,PR,1,100,67396
1752175018.946219,630724.000,35590,3,PR,1,100,67407
1752175018.986219,630764.000,35608,2,PR,1,100,67394
1752175019.026219,630804.000,35608,2,PR,1,100,67409
1752175019.066219,630844.000,35622,3,PR,1,100,67409
1752175019.106219,630884.000,35622,3,PR,1,100,67406
1752175019.146219,630924.000,35622,3,PR,1,100,67389
1752175019.186219,630964.000,35641,2,PR,1,100,67403
1752175019.226219,631004.000,35641,2,PR,1,100,67425
1752175019.266219,631044.000,35658,3,PR,1,100,67405
1752175019.306219,631084.000,35658,3,PR,1,100,67422
1752175019.346219,631124.000,35658,3,PR,1,100,67423
1752175019.386219,631164.000,35675,2,PR,1,100,67402
1752175019.426219,631204.000,35675,2,PR,1,100,67397
1752175019.466219,631244.000,35690,3,PR,1,100,67424
1752175019.506219,631284.000,35690,3,PR,1,100,67399
1752175019.546219,631324.000,35690,3,PR,1,100,67401
1752175019.586219,631364.000,35706,2,PR,1,100,67416
1752175019.626219,631404.000,35706,2,PR,1,100,67412
1752175019.666219,631444.000,35723,3,PR,1,100,67402
1752175019.706219,631484.000,35723,3,PR,1,100,67395
1752175019.746219,631524.000,35723,3,PR,1,100,67397
1752175019.786219,631564.000,35740,3,PR,1,100,67411
1752175019.826219,631604.000,35740,3,PR,1,100,67395
1752175019.866219,631644.000,35740,3,PR,1,100,67401
1752175019.906219,631684.000,35758,2,PR,1,100,67412
1752175019.946219,631724.000,35758,2,PR,1,100,67403
1752175019.986219,631764.000,35781,4,PR,1,100,67408
1752175020.026219,631804.000,35781,4,PR,1,100,67400
1752175020.066219,631844.000,35781,4,PR,1,100,67385
1752175020.106219,631884.000,35781,4,PR,1,100,67426
1752175020.146219,631924.000,35797,2,PR,1,100,67415
1752175020.186219,631964.000,35797,2,PR,1,100,67419
1752175020.226219,632004.000,35814,3,PR,1,100,67396
1752175020.266219,632044.000,35814,3,PR,1,100,67409
1752175020.306219,632084.000,35814,3,PR,1,100,67413
1752175020.346219,632124.000,35831,3,PR,1,100,67405
1752175020.386219,632164.000,35831,3,PR,1,100,67405
1752175020.426219,632204.000,35831,3,PR,1,100,67424
1752175020.466219,632244.000,35850,2,PR,1,100,67411
1752175020.506219,632284.000,35850,2,PR,1,100,67403
1752175020.546219,632324.000,35865,3,PR,1,100,67412
1752175020.586219,632364.000,35865,3,PR,1,100,67417
1752175020.626219,632404.000,35865,3,PR,1,100,67401
1752175020.666219,632444.000,35882,2,PR,1,100,67416
1752175020.706219,632484.000,35882,2,PR,1,100,67411
1752175020.746218,632524.000,35898,3,PR,1,100,67412
1752175020.786218,632564.000,35898,3,PR,1,100,67410
1752175020.826218,632604.000,35898,3,PR,1,100,67400
1752175020.866218,632644.000,35915,2,PR,1,100,67414
1752175020.906218,632684.000,35915,2,PR,1,100,67406
1752175020.946218,632724.000,35932,3,PR,1,100,67409
1752175020.986218,632764.000,35932,3,PR,1,100,67415
1752175021.026218,632804.000,35932,3,PR,1,100,67395
1752175021.066218,632844.000,35947,2,PR,1,100,67403
1752175021.106218,632884.000,35947,2,PR,1,100,67408
1752175021.146218,632924.000,35965,3,PR,1,100,67399
1752175021.186218,632964.000,35965,3,PR,1,100,67406
1752175021.226218,633004.000,35965,3,PR,1,100,67425
1752175021.266218,633044.000,35983,2,PR,1,100,67413
1752175021.306218,633084.000,35983,2,PR,1,100,67412
1752175021.346218,633124.000,35999,3,PR,1,100,67414
1752175021.386218,633164.000,35999,3,PR,1,100,67409
1752175021.426218,633204.000,35999,3,PR,1,100,67404
1752175021.466218,633244.000,36014,2,PR,1,100,67402
1752175021.506218,633284.000,36014,2,PR,1,100,67413
1752175021.546218,633324.000,36030,3,PR,1,100,67409
1752175021.586218,633364.000,36030,3,PR,1,100,67390
1752175021.626218,633404.000,36030,3,PR,1,100,67403
1752175021.672718,633450.500,36048,2,PR,1,100,67376
1752175021.719218,633497.000,36048,2,PR,1,100,67396
1752175021.759218,633537.000,36066,3,PR,1,100,67407
1752175021.799218,633577.000,36066,3,PR,1,100,67406
1752175021.839218,633617.000,36066,3,PR,1,100,67399
1752175021.879218,633657.000,36081,2,PR,1,100,67389
1752175021.919218,633697.000,36081,2,PR,1,100,67399
1752175021.959218,633737.000,36098,3,PR,1,100,67411
1752175021.999218,633777.000,36098,3,PR,1,100,67388
1752175022.039218,633817.000,36098,3,PR,1,100,67396
1752175022.079218,633857.000,36115,2,PR,1,100,67372
1752175022.119218,633897.000,36115,2,PR,1,100,67368
1752175022.159218,633937.000,36131,3,PR,1,100,67379
1752175022.199218,633977.000,36131,3,PR,1,100,67382
1752175022.239218,634017.000,36131,3,PR,1,100,67376
1752175022.279218,634057.000,36147,2,PR,1,100,67395
1752175022.319218,634097.000,36147,2,PR,1,100,67392
1752175022.359218,634137.000,36165,3,PR,1,100,67393
1752175022.399218,634177.000,36165,3,PR,1,100,67400
1752175022.439218,634217.000,36165,3,PR,1,100,67394
1752175022.479218,634257.000,36182,2,PR,1,100,67414
1752175022.519218,634297.000,36182,2,PR,1,100,67396
1752175022.559218,634337.000,36198,3,PR,1,100,67393
1752175022.599218,634377.000,36198,3,PR,1,100,67409
1752175022.639218,634417.000,36198,3,PR,1,100,67389
1752175022.679218,634457.000,36215,3,PR,1,100,67384
1752175022.719218,634497.000,36215,3,PR,1,100,67394
1752175022.759218,634537.000,36215,3,PR,1,100,67401
1752175022.799218,634577.000,36230,2,PR,1,100,67398
1752175022.839218,634617.000,36230,2,PR,1,100,67396
1752175022.879218,634657.000,36247,3,PR,1,100,67399
1752175022.919218,634697.000,36247,3,PR,1,100,67401
1752175022.959218,634737.000,36247,3,PR,1,100,67390
1752175022.999218,634777.000,36266,2,PR,1,100,67391
1752175023.039218,634817.000,36266,2,PR,1,100,67406
1752175023.079218,634857.000,36283,3,PR,1,100,67405
1752175023.119218,634897.000,36283,3,PR,1,100,67400
1752175023.159218,634937.000,36283,3,PR,1,100,67409
1752175023.199218,634977.000,36297,2,PR,1,100,67395
1752175023.239218,635017.000,36297,2,PR,1,100,67386
1752175023.279218,635057.000,36315,3,PR,1,100,67398
1752175023.319218,635097.000,36315,3,PR,1,100,67404
1752175023.359218,635137.000,36315,3,PR,1,100,67384
1752175023.399218,635177.000,36331,2,PR,1,100,67396
1752175023.439218,635217.000,36331,2,PR,1,100,67396
1752175023.479218,635257.000,36348,3,PR,1,100,67383
1752175023.519218,635297.000,36348,3,PR,1,100,67402
1752175023.559218,635337.000,36348,3,PR,1,100,67392
1752175023.599218,635377.000,36363,2,PR,1,100,67386
1752175023.639218,635417.000,36363,2,PR,1,100,67414
1752175023.679218,635457.000,36382,3,PR,1,100,67406
1752175023.719218,635497.000,36382,3,PR,1,100,67388
1752175023.759218,635537.000,36382,3,PR,1,100,67391
1752175023.799218,635577.000,36398,3,PR,1,100,67389
1752175023.839218,635617.000,36398,3,PR,1,100,67388
1752175023.879218,635657.000,36398,3,PR,1,100,67371
1752175023.919218,635697.000,36415,2,PR,1,100,67398
1752175023.959218,635737.000,36415,2,PR,1,100,67385
1752175023.999218,635777.000,36430,3,PR,1,100,67379
1752175024.039218,635817.000,36430,3,PR,1,100,67370
1752175024.079218,635857.000,36430,3,PR,1,100,67370
1752175024.119218,635897.000,36447,2,PR,1,100,67387
1752175024.159218,635937.000,36447,2,PR,1,100,67369
1752175024.199218,635977.000,36463,3,PR,1,100,67381
1752175024.239218,636017.000,36463,3,PR,1,100,67392
1752175024.279218,636057.000,36463,3,PR,1,100,67390
1752175024.319218,636097.000,36481,2,PR,1,100,67375
1752175024.359218,636137.000,36481,2,PR,1,100,67372
1752175024.399218,636177.000,36495,3,PR,1,100,67384
1752175024.439218,636217.000,36495,3,PR,1,100,67376
1752175024.479218,636257.000,36495,3,PR,1,100,67376
1752175024.519218,636297.000,36512,2,PR,1,100,67369
1752175024.559218,636337.000,36512,2,PR,1,100,67362
1752175024.599218,636377.000,36529,3,PR,1,100,67362
1752175024.639218,636417.000,36529,3,PR,1,100,67371
1752175024.679218,636457.000,36529,3,PR,1,100,67362
1752175024.719218,636497.000,36548,2,PR,1,100,67399
1752175024.759218,636537.000,36548,2,PR,1,100,67390
1752175024.799218,636577.000,36563,3,PR,1,100,67391
1752175024.839218,636617.000,36563,3,PR,1,100,67387
1752175024.879218,636657.000,36563,3,PR,1,100,67379
1752175024.919218,636697.000,36579,2,PR,1,100,67401
1752175024.959218,636737.000,36579,2,PR,1,100,67384
1752175024.999218,636777.000,36598,3,PR,1,100,67371
1752175025.039218,636817.000,36598,3,PR,1,100,67380
1752175025.079218,636857.000,36598,3,PR,1,100,67395
1752175025.119218,636897.000,36620,4,PR,1,100,67379
1752175025.159218,636937.000,36620,4,PR,1,100,67382
1752175025.199218,636977.000,36620,4,PR,1,100,67385
1752175025.239218,637017.000,36620,4,PR,1,100,67411
1752175025.279218,637057.000,36639,2,PR,1,100,67405
1752175025.319218,637097.000,36639,2,PR,1,100,67402
1752175025.359218,637137.000,36656,3,PR,1,100,67387
1752175025.399218,637177.000,36656,3,PR,1,100,67398
1752175025.439218,637217.000,36656,3,PR,1,100,67404
1752175025.479218,637257.000,36670,2,PR,1,100,67381
1752175025.519218,637297.000,36670,2,PR,1,100,67395
1752175025.559218,637337.000,36687,3,PR,1,100,67394
1752175025.599218,637377.000,36687,3,PR,1,100,67395
1752175025.639218,637417.000,36687,3,PR,1,100,67382
1752175025.679218,637457.000,36704,2,PR,1,100,67378
1752175025.719218,637497.000,36704,2,PR,1,100,67382
1752175025.759218,637537.000,36721,3,PR,1,100,67397
1752175025.799218,637577.000,36721,3,PR,1,100,67374
1752175025.839218,637617.000,36721,3,PR,1,100,67387
1752175025.879218,637657.000,36737,2,PR,1,100,67406
1752175025.919218,637697.000,36737,2,PR,1,100,67388
1752175025.963551,637741.333,36755,3,PR,1,100,67382
1752175026.007885,637785.667,36755,3,PR,1,100,67412
1752175026.052218,637830.000,36755,3,PR,1,100,67402
1752175026.092218,637870.000,36771,2,PR,1,100,67386
1752175026.132218,637910.000,36771,2,PR,1,100,67399
1752175026.172218,637950.000,36788,3,PR,1,100,67390
1752175026.212218,637990.000,36788,3,PR,1,100,67384
1752175026.252218,638030.000,36788,3,PR,1,100,67392
1752175026.292218,638070.000,36803,2,PR,1,100,67391
1752175026.332218,638110.000,36803,2,PR,1,100,67383
1752175026.372218,638150.000,36820,3,PR,1,100,67394
1752175026.412218,638190.000,36820,3,PR,1,100,67394
1752175026.452218,638230.000,36820,3,PR,1,100,67378
1752175026.492218,638270.000,36838,2,PR,1,100,67383
1752175026.532218,638310.000,36838,2,PR,1,100,67395
1752175026.572218,638350.000,36855,3,PR,1,100,67383
1752175026.612218,638390.000,36855,3,PR,1,100,67381
1752175026.652218,638430.000,36855,3,PR,1,100,67384
1752175026.692218,638470.000,36871,2,PR,1,100,67391
1752175026.732218,638510.000,36871,2,PR,1,100,67380
1752175026.772218,638550.000,36887,3,PR,1,100,67376
1752175026.812218,638590.000,36887,3,PR,1,100,67377
1752175026.852218,638630.000,36887,3,PR,1,100,67376
1752175026.892218,638670.000,36903,2,PR,1,100,67375
1752175026.932218,638710.000,36903,2,PR,1,100,67390
1752175026.972218,638750.000,36923,3,PR,1,100,67395
1752175027.012218,638790.000,36923,3,PR,1,100,67365
1752175027.052218,638830.000,36923,3,PR,1,100,67378
1752175027.092218,638870.000,36939,2,PR,1,100,67389
1752175027.132218,638910.000,36939,2,PR,1,100,67386
1752175027.172218,638950.000,36954,3,PR,1,100,67392
1752175027.212218,638990.000,36954,3,PR,1,100,67404
1752175027.252218,639030.000,36954,3,PR,1,100,67400
1752175027.292218,639070.000,36971,3,PR,1,100,67374
1752175027.332218,639110.000,36971,3,PR,1,100,67382
1752175027.372218,639150.000,36971,3,PR,1,100,67396
1752175027.412218,639190.000,36988,2,PR,1,100,67396
1752175027.452218,639230.000,36988,2,PR,1,100,67384
1752175027.492218,639270.000,37006,3,PR,1,100,67390
1752175027.532218,639310.000,37006,3,PR,1,100,67395
1752175027.572218,639350.000,37006,3,PR,1,100,67380
1752175027.612218,639390.000,37022,2,PR,1,100,67398
1752175027.652218,639430.000,37022,2,PR,1,100,67387
1752175027.692218,639470.000,37038,3,PR,1,100,67383
1752175027.732218,639510.000,37038,3,PR,1,100,67403
1752175027.772218,639550.000,37038,3,PR,1,100,67406
1752175027.812218,639590.000,37055,2,PR,1,100,67399
1752175027.852218,639630.000,37055,2,PR,1,100,67384
1752175027.892218,639670.000,37071,3,PR,1,100,67391
1752175027.932218,639710.000,37071,3,PR,1,100,67399
1752175027.972218,639750.000,37071,3,PR,1,100,67396
1752175028.012218,639790.000,37087,2,PR,1,100,67409
1752175028.052218,639830.000,37087,2,PR,1,100,67409
1752175028.092218,639870.000,37105,3,PR,1,100,67386
1752175028.132218,639910.000,37105,3,PR,1,100,67399
1752175028.172218,639950.000,37105,3,PR,1,100,67398
1752175028.212218,639990.000,37122,2,PR,1,100,67386
1752175028.252218,640030.000,37122,2,PR,1,100,67409
1752175028.292218,640070.000,37139,3,PR,1,100,67400
