LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752175055.061216,666839.000,41460,1,SF,1,100,0.0011
1752175055.328216,667106.000,41511,1,SF,1,100,0.0011
1752175055.661216,667439.000,41560,1,SF,1,100,0.0011
1752175055.995215,667773.000,41617,1,SF,1,100,0.0011
1752175056.328215,668106.000,41665,1,SF,1,100,0.0011
1752175056.728215,668506.000,41732,1,SF,1,100,0.0011
1752175056.994215,668772.000,41783,1,SF,1,100,0.0011
1752175057.328215,669106.000,41833,1,SF,1,100,0.0010
1752175057.728215,669506.000,41898,1,SF,1,100,0.0010
1752175058.061215,669839.000,41949,1,SF,1,100,0.0010
1752175058.328215,670106.000,41999,1,SF,1,100,0.0010
1752175058.661215,670439.000,42050,1,SF,1,100,0.0010
1752175059.061215,670839.000,42117,1,SF,1,100,0.0010
1752175059.327215,671105.000,42165,1,SF,1,100,0.0010
1752175059.661215,671439.000,42214,1,SF,1,100,0.0010
1752175060.061215,671839.000,42284,1,SF,1,100,0.0009
1752175060.327215,672105.000,42333,1,SF,1,100,0.0009
1752175060.661215,672439.000,42382,1,SF,1,100,0.0009
1752175060.994215,672772.000,42438,1,SF,1,100,0.0009
1752175061.327215,673105.000,42488,1,SF,1,100,0.0009
1752175061.661215,673439.000,42537,1,SF,1,100,0.0009
1752175062.061215,673839.000,42604,1,SF,1,100,0.0009
1752175062.327215,674105.000,42654,1,SF,1,100,0.0009
1752175062.661215,674439.000,42705,1,SF,1,100,0.0009
1752175063.061215,674839.000,42772,1,SF,1,100,0.0009
1752175063.327215,675105.000,42820,1,SF,1,100,0.0008
1752175063.660215,675438.000,42870,1,SF,1,100,0.0008
1752175063.994215,675772.000,42919,1,SF,1,100,0.0008
1752175064.394215,676172.000,42986,1,SF,1,100,0.0008
1752175064.660215,676438.000,43037,1,SF,1,100,0.0008
1752175064.994215,676772.000,43085,1,SF,1,100,0.0008
1752175065.394215,677172.000,43154,1,SF,1,100,0.0008
1752175065.660215,677438.000,43205,1,SF,1,100,0.0008
1752175065.994215,677772.000,43255,1,SF,1,100,0.0008
1752175066.327215,678105.000,43311,1,SF,1,100,0.0008
1752175066.660215,678438.000,43361,1,SF,1,100,0.0007
1752175067.060215,678838.000,43428,1,SF,1,100,0.0007
1752175067.327215,679105.000,43477,1,SF,1,100,0.0007
1752175067.660214,679438.000,43528,1,SF,1,100,0.0007
1752175067.993214,679771.000,43578,1,SF,1,100,0.0007
1752175068.393214,680171.000,43643,1,SF,1,100,0.0007
1752175068.660214,680438.000,43693,1,SF,1,100,0.0007
1752175068.993214,680771.000,43742,1,SF,1,100,0.0007
1752175069.393214,681171.000,43809,1,SF,1,100,0.0007
1752175069.660214,681438.000,43861,1,SF,1,100,0.0007
1752175069.993214,681771.000,43910,1,SF,1,100,0.0007
1752175070.393214,682171.000,43979,1,SF,1,100,0.0007
1752175070.726214,682504.000,44029,1,SF,1,100,0.0007
1752175070.993214,682771.000,44080,1,SF,1,100,0.0006
1752175071.326214,683104.000,44135,1,SF,1,100,0.0006
1752175071.660214,683438.000,44184,1,SF,1,100,0.0006
1752175072.059214,683837.000,44252,1,SF,1,100,0.0006
1752175072.393214,684171.000,44301,1,SF,1,100,0.0006
1752175072.659214,684437.000,44352,1,SF,1,100,0.0006
1752175072.993214,684771.000,44400,1,SF,1,100,0.0006
1752175073.393214,685171.000,44467,1,SF,1,100,0.0006
1752175073.659214,685437.000,44518,1,SF,1,100,0.0006
1752175073.993214,685771.000,44568,1,SF,1,100,0.0006
1752175074.326214,686104.000,44619,1,SF,1,100,0.0006
1752175074.726214,686504.000,44684,1,SF,1,100,0.0006
1752175074.993214,686771.000,44736,1,SF,1,100,0.0006
1752175075.326214,687104.000,44787,1,SF,1,100,0.0006
1752175075.726214,687504.000,44854,1,SF,1,100,0.0005
1752175075.993214,687771.000,44904,1,SF,1,100,0.0005
1752175076.392214,688170.000,44957,1,SF,1,100,0.0005
1752175076.659214,688437.000,45007,1,SF,1,100,0.0005
1752175076.992214,688770.000,45056,1,SF,1,100,0.0005
1752175077.392214,689170.000,45123,1,SF,1,100,0.0005
1752175077.659214,689437.000,45173,1,SF,1,100,0.0005
1752175077.992214,689770.000,45224,1,SF,1,100,0.0005
1752175078.326214,690104.000,45272,1,SF,1,100,0.0005
1752175078.725214,690503.000,45339,1,SF,1,100,0.0005
1752175078.992214,690770.000,45390,1,SF,1,100,0.0005
1752175079.325213,691103.000,45440,1,SF,1,100,0.0005
1752175079.725213,691503.000,45507,1,SF,1,100,0.0005
1752175079.992213,691770.000,45556,1,SF,1,100,0.0005
1752175080.326213,692104.000,45609,1,SF,1,100,0.0005
1752175080.659213,692437.000,45659,1,SF,1,100,0.0005
1752175081.059213,692837.000,45726,1,SF,1,100,0.0005
1752175081.325213,693103.000,45774,1,SF,1,100,0.0004
1752175081.659213,693437.000,45834,1,SF,1,100,0.0004
1752175081.992213,693770.000,45882,1,SF,1,100,0.0004
1752175082.325213,694103.000,45933,1,SF,1,100,0.0004
1752175082.725213,694503.000,46000,1,SF,1,100,0.0004
1752175082.992213,694770.000,46050,1,SF,1,100,0.0004
1752175083.325213,695103.000,46101,1,SF,1,100,0.0004
1752175083.725213,695503.000,46166,1,SF,1,100,0.0004
1752175083.992213,695770.000,46216,1,SF,1,100,0.0004
1752175084.325213,696103.000,46266,1,SF,1,100,0.0004
1752175084.658213,696436.000,46317,1,SF,1,100,0.0004
1752175085.058213,696836.000,46386,1,SF,1,100,0.0004
1752175085.325213,697103.000,46435,1,SF,1,100,0.0004
1752175085.658213,697436.000,46485,1,SF,1,100,0.0004
1752175086.058213,697836.000,46550,1,SF,1,100,0.0004
1752175086.325213,698103.000,46603,1,SF,1,100,0.0004
1752175086.725213,698503.000,46656,1,SF,1,100,0.0004
1752175086.991213,698769.000,46709,1,SF,1,100,0.0004
1752175087.325213,699103.000,46757,1,SF,1,100,0.0004
1752175087.725213,699503.000,46824,1,SF,1,100,0.0004
1752175087.991213,699769.000,46873,1,SF,1,100,0.0004
1752175088.325213,700103.000,46923,1,SF,1,100,0.0004
1752175088.658213,700436.000,46972,1,SF,1,100,0.0003
1752175089.058213,700836.000,47039,1,SF,1,100,0.0003
1752175089.324213,701102.000,47087,1,SF,1,100,0.0003
1752175089.658213,701436.000,47138,1,SF,1,100,0.0003
1752175090.058213,701836.000,47208,1,SF,1,100,0.0003
1752175090.324213,702102.000,47257,1,SF,1,100,0.0003
1752175090.658213,702436.000,47308,1,SF,1,100,0.0003
1752175090.991212,702769.000,47356,1,SF,1,100,0.0003
1752175091.391212,703169.000,47423,1,SF,1,100,0.0003
1752175091.724212,703502.000,47479,1,SF,1,100,0.0003
1752175092.058212,703836.000,47529,1,SF,1,100,0.0003
1752175092.324212,704102.000,47580,1,SF,1,100,0.0003
1752175092.658212,704436.000,47630,1,SF,1,100,0.0003
1752175093.057212,704835.000,47695,1,SF,1,100,0.0003
1752175093.324212,705102.000,47746,1,SF,1,100,0.0003
1752175093.657212,705435.000,47796,1,SF,1,100,0.0003
1752175094.057212,705835.000,47862,1,SF,1,100,0.0003
1752175094.391212,706169.000,47912,1,SF,1,100,0.0003
1752175094.657212,706435.000,47960,1,SF,1,100,0.0003
1752175094.991212,706769.000,48011,1,SF,1,100,0.0003
1752175095.390212,707168.000,48078,1,SF,1,100,0.0003
1752175095.657212,707435.000,48130,1,SF,1,100,0.0003
1752175095.990212,707768.000,48179,1,SF,1,100,0.0003
1752175096.390212,708168.000,48246,1,SF,1,100,0.0003
1752175096.724212,708502.000,48294,1,SF,1,100,0.0003
1752175097.057212,708835.000,48352,1,SF,1,100,0.0003
1752175097.324212,709102.000,48402,1,SF,1,100,0.0003
1752175097.657212,709435.000,48452,1,SF,1,100,0.0003
1752175097.990212,709768.000,48501,1,SF,1,100,0.0003
1752175098.390212,710168.000,48568,1,SF,1,100,0.0002
1752175098.657212,710435.000,48619,1,SF,1,100,0.0002
1752175098.990212,710768.000,48667,1,SF,1,100,0.0002
1752175099.390212,711168.000,48734,1,SF,1,100,0.0002
1752175099.657212,711435.000,48785,1,SF,1,100,0.0002
1752175099.990212,711768.000,48835,1,SF,1,100,0.0002
1752175100.323212,712101.000,48886,1,SF,1,100,0.0002
1752175100.723212,712501.000,48953,1,SF,1,100,0.0002
1752175100.990212,712768.000,49003,1,SF,1,100,0.0002
1752175101.323212,713101.000,49054,1,SF,1,100,0.0002
1752175101.723212,713501.000,49119,1,SF,1,100,0.0002
1752175101.990212,713768.000,49158,1,SF,1,100,0.0002
1752175102.390212,714168.000,49223,1,SF,1,100,0.0002
1752175102.656211,714434.000,49273,1,SF,1,100,0.0002
1752175102.990211,714768.000,49322,1,SF,1,100,0.0002
1752175103.390211,715168.000,49390,1,SF,1,100,0.0002
1752175103.656211,715434.000,49439,1,SF,1,100,0.0002
1752175103.990211,715768.000,49490,1,SF,1,100,0.0002
1752175104.323211,716101.000,49538,1,SF,1,100,0.0002
1752175104.723211,716501.000,49605,1,SF,1,100,0.0002
1752175104.990211,716768.000,49658,1,SF,1,100,0.0002
1752175105.323211,717101.000,49708,1,SF,1,100,0.0002
1752175105.723211,717501.000,49775,1,SF,1,100,0.0002
1752175105.990211,717768.000,49824,1,SF,1,100,0.0002
1752175106.323211,718101.000,49875,1,SF,1,100,0.0002
1752175106.656211,718434.000,49925,1,SF,1,100,0.0002
1752175107.056211,718834.000,49997,1,SF,1,100,0.0002
1752175107.389211,719167.000,50046,1,SF,1,100,0.0002
1752175107.723211,719501.000,50098,1,SF,1,100,0.0002
1752175107.989211,719767.000,50146,1,SF,1,100,0.0002
1752175108.323211,720101.000,50197,1,SF,1,100,0.0002
1752175108.723211,720501.000,50262,1,SF,1,100,0.0002
1752175108.989211,720767.000,50314,1,SF,1,100,0.0002
1752175109.322211,721100.000,50363,1,SF,1,100,0.0002
1752175109.722211,721500.000,50430,1,SF,1,100,0.0002
1752175110.056211,721834.000,50482,1,SF,1,100,0.0002
1752175110.323211,722101.000,50533,1,SF,1,100,0.0002
1752175110.656211,722434.000,50583,1,SF,1,100,0.0002
1752175111.056211,722834.000,50648,1,SF,1,100,0.0002
1752175111.322211,723100.000,50699,1,SF,1,100,0.0002
1752175111.656211,723434.000,50748,1,SF,1,100,0.0002
1752175111.989211,723767.000,50800,1,SF,1,100,0.0002
1752175112.322211,724100.000,50853,1,SF,1,100,0.0002
1752175112.722211,724500.000,50920,1,SF,1,100,0.0002
1752175112.989211,724767.000,50973,1,SF,1,100,0.0001
1752175113.322211,725100.000,51021,1,SF,1,100,0.0001
1752175113.655211,725433.000,51072,1,SF,1,100,0.0001
1752175114.055211,725833.000,51137,1,SF,1,100,0.0001
1752175114.322211,726100.000,51189,1,SF,1,100,0.0001
1752175114.655210,726433.000,51238,1,SF,1,100,0.0001
1752175115.055210,726833.000,51307,1,SF,1,100,0.0001
1752175115.322210,727100.000,51355,1,SF,1,100,0.0001
1752175115.655210,727433.000,51407,1,SF,1,100,0.0001
1752175115.988210,727766.000,51456,1,SF,1,100,0.0001
1752175116.388210,728166.000,51523,1,SF,1,100,0.0001
1752175116.655210,728433.000,51574,1,SF,1,100,0.0001
1752175116.988210,728766.000,51622,1,SF,1,100,0.0001
1752175117.322210,729100.000,51680,1,SF,1,100,0.0001
1752175117.655210,729433.000,51728,1,SF,1,100,0.0001
1752175118.055210,729833.000,51795,1,SF,1,100,0.0001
1752175118.322210,730100.000,51846,1,SF,1,100,0.0001
1752175118.655210,730433.000,51896,1,SF,1,100,0.0001
1752175119.055210,730833.000,51961,1,SF,1,100,0.0001
1752175119.322210,731100.000,52012,1,SF,1,100,0.0001
1752175119.655210,731433.000,52061,1,SF,1,100,0.0001
1752175119.988210,731766.000,52113,1,SF,1,100,0.0001
1752175120.388210,732166.000,52180,1,SF,1,100,0.0001
1752175120.655210,732433.000,52230,1,SF,1,100,0.0001
1752175120.988210,732766.000,52279,1,SF,1,100,0.0001
1752175121.388210,733166.000,52346,1,SF,1,100,0.0001
1752175121.655210,733433.000,52396,1,SF,1,100,0.0001
1752175121.988210,733766.000,52447,1,SF,1,100,0.0001
1752175122.321210,734099.000,52495,1,SF,1,100,0.0001
1752175122.655210,734433.000,52553,1,SF,1,100,0.0001
1752175123.054210,734832.000,52620,1,SF,1,100,0.0001
1752175123.388210,735166.000,52668,1,SF,1,100,0.0001
1752175123.654210,735432.000,52721,1,SF,1,100,0.0001
1752175123.988210,735766.000,52769,1,SF,1,100,0.0001
1752175124.388210,736166.000,52836,1,SF,1,100,0.0001
1752175124.654210,736432.000,52885,1,SF,1,100,0.0001
1752175124.988210,736766.000,52935,1,SF,1,100,0.0001
1752175125.387210,737165.000,53003,1,SF,1,100,0.0001
1752175125.721210,737499.000,53055,1,SF,1,100,0.0001
1752175125.987210,737765.000,53103,1,SF,1,100,0.0001
1752175126.321209,738099.000,53154,1,SF,1,100,0.0001
1752175126.721209,738499.000,53221,1,SF,1,100,0.0001
1752175126.987209,738765.000,53271,1,SF,1,100,0.0001
1752175127.321209,739099.000,53320,1,SF,1,100,0.0001
1752175127.654209,739432.000,53375,1,SF,1,100,0.0001
1752175127.987209,739765.000,53424,1,SF,1,100,0.0001
1752175128.387209,740165.000,53491,1,SF,1,100,0.0001
1752175128.654209,740432.000,53541,1,SF,1,100,0.0001
1752175128.987209,740765.000,53591,1,SF,1,100,0.0001
1752175129.387209,741165.000,53658,1,SF,1,100,0.0001
1752175129.720209,741498.000,53707,1,SF,1,100,0.0001
1752175129.987209,741765.000,53758,1,SF,1,100,0.0001
1752175130.320209,742098.000,53808,1,SF,1,100,0.0001
1752175130.720209,742498.000,53875,1,SF,1,100,0.0001
1752175130.987209,742765.000,53926,1,SF,1,100,0.0001
1752175131.320209,743098.000,53976,1,SF,1,100,0.0001
1752175131.654209,743432.000,54025,1,SF,1,100,0.0001
1752175132.053209,743831.000,54092,1,SF,1,100,0.0001
1752175132.320209,744098.000,54142,1,SF,1,100,0.0001
1752175132.653209,744431.000,54198,1,SF,1,100,0.0001
1752175132.987209,744765.000,54248,1,SF,1,100,0.0001
1752175133.320209,745098.000,54299,1,SF,1,100,0.0001
1752175133.720209,745498.000,54366,1,SF,1,100,0.0001
1752175133.987209,745765.000,54414,1,SF,1,100,0.0001
1752175134.320209,746098.000,54465,1,SF,1,100,0.0001
1752175134.720209,746498.000,54531,1,SF,1,100,0.0001
1752175134.987209,746765.000,54582,1,SF,1,100,0.0001
1752175135.320209,747098.000,54633,1,SF,1,100,0.0001
1752175135.653209,747431.000,54683,1,SF,1,100,0.0001
1752175136.053209,747831.000,54748,1,SF,1,100,0.0001
1752175136.320209,748098.000,54801,1,SF,1,100,0.0001
1752175136.653209,748431.000,54849,1,SF,1,100,0.0001
1752175137.053209,748831.000,54916,1,SF,1,100,0.0001
1752175137.320209,749098.000,54965,1,SF,1,100,0.0001
1752175137.653209,749431.000,55017,1,SF,1,100,0.0001
1752175137.986208,749764.000,55071,1,SF,1,100,0.0001
1752175138.320208,750098.000,55121,1,SF,1,100,0.0001
1752175138.719208,750497.000,55187,1,SF,1,100,0.0001
1752175139.053208,750831.000,55239,1,SF,1,100,0.0001
1752175139.319208,751097.000,55287,1,SF,1,100,0.0001
1752175139.653208,751431.000,55338,1,SF,1,100,0.0001
1752175140.053208,751831.000,55405,1,SF,1,100,0.0001
1752175140.319208,752097.000,55457,1,SF,1,100,0.0001
1752175140.653208,752431.000,55506,1,SF,1,100,0.0001
1752175141.053208,752831.000,55573,1,SF,1,100,0.0001
1752175141.386208,753164.000,55623,1,SF,1,100,0.0001
1752175141.653208,753431.000,55674,1,SF,1,100,0.0001
1752175141.986208,753764.000,55724,1,SF,1,100,0.0001
1752175142.386208,754164.000,55789,1,SF,1,100,0.0001
1752175142.652208,754430.000,55840,1,SF,1,100,0.0001
1752175143.052208,754830.000,55895,1,SF,1,100,0.0001
1752175143.319208,755097.000,55946,1,SF,1,100,0.0001
1752175143.652208,755430.000,55994,1,SF,1,100,0.0001
1752175144.052208,755830.000,56061,1,SF,1,100,0.0001
1752175144.319208,756097.000,56112,1,SF,1,100,0.0000
1752175144.652208,756430.000,56162,1,SF,1,100,0.0000
1752175145.052208,756830.000,56231,1,SF,1,100,0.0000
1752175145.386208,757164.000,56280,1,SF,1,100,0.0000
1752175145.652208,757430.000,56332,1,SF,1,100,0.0000
1752175145.985208,757763.000,56381,1,SF,1,100,0.0000
1752175146.385208,758163.000,56448,1,SF,1,100,0.0000
1752175146.652208,758430.000,56496,1,SF,1,100,0.0000
1752175146.985208,758763.000,56547,1,SF,1,100,0.0000
1752175147.386208,759164.000,56613,1,SF,1,100,0.0000
1752175147.719208,759497.000,56664,1,SF,1,100,0.0000
1752175148.052208,759830.000,56718,1,SF,1,100,0.0000
1752175148.319208,760097.000,56770,1,SF,1,100,0.0000
1752175148.652208,760430.000,56819,1,SF,1,100,0.0000
1752175149.052208,760830.000,56886,1,SF,1,100,0.0000
1752175149.385208,761163.000,56934,1,SF,1,100,0.0000
1752175149.652207,761430.000,56987,1,SF,1,100,0.0000
1752175149.985207,761763.000,57035,1,SF,1,100,0.0000
1752175150.385207,762163.000,57104,1,SF,1,100,0.0000
1752175150.652207,762430.000,57155,1,SF,1,100,0.0000
1752175150.985207,762763.000,57203,1,SF,1,100,0.0000
1752175151.385207,763163.000,57271,1,SF,1,100,0.0000
1752175151.718207,763496.000,57321,1,SF,1,100,0.0000
1752175151.985207,763763.000,57371,1,SF,1,100,0.0000
1752175152.318207,764096.000,57420,1,SF,1,100,0.0000
1752175152.718207,764496.000,57487,1,SF,1,100,0.0000
1752175152.985207,764763.000,57537,1,SF,1,100,0.0000
1752175153.385207,765163.000,57591,1,SF,1,100,0.0000
1752175153.651207,765429.000,57643,1,SF,1,100,0.0000
1752175153.985207,765763.000,57692,1,SF,1,100,0.0000
1752175154.385207,766163.000,57759,1,SF,1,100,0.0000
1752175154.651207,766429.000,57807,1,SF,1,100,0.0000
1752175154.985207,766763.000,57860,1,SF,1,100,0.0000
1752175155.318207,767096.000,57910,1,SF,1,100,0.0000
1752175155.718207,767496.000,57977,1,SF,1,100,0.0000
1752175155.984207,767762.000,58026,1,SF,1,100,0.0000
1752175156.318207,768096.000,58076,1,SF,1,100,0.0000
1752175156.718207,768496.000,58141,1,SF,1,100,0.0000
1752175156.984207,768762.000,58194,1,SF,1,100,0.0000
1752175157.318207,769096.000,58242,1,SF,1,100,0.0000
1752175157.651207,769429.000,58293,1,SF,1,100,0.0000
1752175158.051207,769829.000,58360,1,SF,1,100,0.0000
1752175158.384207,770162.000,58415,1,SF,1,100,0.0000
1752175158.651207,770429.000,58464,1,SF,1,100,0.0000
1752175158.984207,770762.000,58516,1,SF,1,100,0.0000
1752175159.318207,771096.000,58565,1,SF,1,100,0.0000
1752175159.718207,771496.000,58632,1,SF,1,100,0.0000
1752175159.984207,771762.000,58682,1,SF,1,100,0.0000
1752175160.317207,772095.000,58733,1,SF,1,100,0.0000
1752175160.717207,772495.000,58801,1,SF,1,100,0.0000
1752175160.984207,772762.000,58850,1,SF,1,100,0.0000
1752175161.317206,773095.000,58901,1,SF,1,100,0.0000
1752175161.651206,773429.000,58949,1,SF,1,100,0.0000
1752175162.050206,773828.000,59016,1,SF,1,100,0.0000
1752175162.317206,774095.000,59067,1,SF,1,100,0.0000
1752175162.650206,774428.000,59117,1,SF,1,100,0.0000
1752175163.050206,774828.000,59184,1,SF,1,100,0.0000
1752175163.384206,775162.000,59238,1,SF,1,100,0.0000
1752175163.717206,775495.000,59290,1,SF,1,100,0.0000
1752175163.984206,775762.000,59339,1,SF,1,100,0.0000
1752175164.317206,776095.000,59390,1,SF,1,100,0.0000
1752175164.650206,776428.000,59440,1,SF,1,100,0.0000
1752175165.050206,776828.000,59509,1,SF,1,100,0.0000
1752175165.317206,777095.000,59557,1,SF,1,100,0.0000
1752175165.650206,777428.000,59608,1,SF,1,100,0.0000
1752175166.050206,777828.000,59673,1,SF,1,100,0.0000
1752175166.317206,778095.000,59725,1,SF,1,100,0.0000
1752175166.650206,778428.000,59774,1,SF,1,100,0.0000
1752175166.983206,778761.000,59824,1,SF,1,100,0.0000
1752175167.383206,779161.000,59891,1,SF,1,100,0.0000
1752175167.650206,779428.000,59942,1,SF,1,100,0.0000
1752175167.983206,779761.000,59992,1,SF,1,100,0.0000
1752175168.383206,780161.000,60057,1,SF,1,100,0.0000
1752175168.650206,780428.000,60098,1,SF,1,100,0.0000
1752175169.050206,780828.000,60163,1,SF,1,100,0.0000
1752175169.316206,781094.000,60214,1,SF,1,100,0.0000
1752175169.650206,781428.000,60262,1,SF,1,100,0.0000
1752175170.050206,781828.000,60332,1,SF,1,100,0.0000
1752175170.383206,782161.000,60384,1,SF,1,100,0.0000
1752175170.650206,782428.000,60432,1,SF,1,100,0.0000
1752175170.983206,782761.000,60481,1,SF,1,100,0.0000
1752175171.383206,783161.000,60548,1,SF,1,100,0.0000
1752175171.650206,783428.000,60600,1,SF,1,100,0.0000
1752175171.983206,783761.000,60649,1,SF,1,100,0.0000
1752175172.316206,784094.000,60699,1,SF,1,100,0.0000
1752175172.716206,784494.000,60764,1,SF,1,100,0.0000
1752175172.983205,784761.000,60817,1,SF,1,100,0.0000
1752175173.316205,785094.000,60865,1,SF,1,100,0.0000
1752175173.649205,785427.000,60921,1,SF,1,100,0.0000
1752175173.983205,785761.000,60973,1,SF,1,100,0.0000
1752175174.383205,786161.000,61038,1,SF,1,100,0.0000
1752175174.649205,786427.000,61089,1,SF,1,100,0.0000
1752175174.983205,786761.000,61137,1,SF,1,100,0.0000
1752175175.382205,787160.000,61206,1,SF,1,100,0.0000
1752175175.649205,787427.000,61257,1,SF,1,100,0.0000
1752175175.982205,787760.000,61307,1,SF,1,100,0.0000
1752175176.316205,788094.000,61356,1,SF,1,100,0.0000
1752175176.716205,788494.000,61423,1,SF,1,100,0.0000
1752175176.982205,788760.000,61475,1,SF,1,100,0.0000
1752175177.316205,789094.000,61524,1,SF,1,100,0.0000
1752175177.716205,789494.000,61591,1,SF,1,100,0.0000
1752175178.049205,789827.000,61639,1,SF,1,100,0.0000
1752175178.316205,790094.000,61692,1,SF,1,100,0.0000
1752175178.649205,790427.000,61740,1,SF,1,100,0.0000
1752175178.982205,790760.000,61798,1,SF,1,100,0.0000
1752175179.315205,791093.000,61848,1,SF,1,100,0.0000
1752175179.649205,791427.000,61897,1,SF,1,100,0.0000
1752175180.049205,791827.000,61966,1,SF,1,100,0.0000
1752175180.315205,792093.000,62016,1,SF,1,100,0.0000
1752175180.649205,792427.000,62067,1,SF,1,100,0.0000
1752175181.049205,792827.000,62132,1,SF,1,100,0.0000
1752175181.315205,793093.000,62182,1,SF,1,100,0.0000
1752175181.649205,793427.000,62232,1,SF,1,100,0.0000
1752175181.982205,793760.000,62283,1,SF,1,100,0.0000
1752175182.382205,794160.000,62350,1,SF,1,100,0.0000
1752175182.648205,794426.000,62399,1,SF,1,100,0.0000
1752175182.982205,794760.000,62449,1,SF,1,100,0.0000
1752175183.382205,795160.000,62514,1,SF,1,100,0.0000
1752175183.648205,795426.000,62567,1,SF,1,100,0.0000
1752175184.048205,795826.000,62620,1,SF,1,100,0.0000
1752175184.315205,796093.000,62673,1,SF,1,100,0.0000
1752175184.648204,796426.000,62723,1,SF,1,100,2.0823
1752175185.048204,796826.000,62792,1,SF,1,100,2.0582
1752175185.315204,797093.000,62841,1,SF,1,100,2.0344
1752175185.648204,797426.000,62893,1,SF,1,100,2.0108
1752175185.981204,797759.000,62944,1,SF,1,100,1.9876
1752175186.381204,798159.000,63009,1,SF,1,100,1.9646
1752175186.648204,798426.000,63059,1,SF,1,100,1.9419
1752175186.981204,798759.000,63108,1,SF,1,100,1.9194
1752175187.381204,799159.000,63175,1,SF,1,100,1.8972
1752175187.648204,799426.000,63225,1,SF,1,100,1.8752
1752175187.981204,799759.000,63274,1,SF,1,100,1.8535
1752175188.315204,800093.000,63322,1,SF,1,100,1.8321
1752175188.714204,800492.000,63389,1,SF,1,100,1.8109
1752175189.048204,800826.000,63447,1,SF,1,100,1.7900
1752175189.315204,801093.000,63497,1,SF,1,100,1.7693
1752175189.648204,801426.000,63548,1,SF,1,100,1.7488
