LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752780907.153929,897578.000,15127,1,SF,1,100,0.0101
1752780907.420930,897845.000,15176,1,SF,1,100,0.0100
1752780907.753932,898178.000,15226,1,SF,1,100,0.0099
1752780908.153934,898578.000,15291,1,SF,1,100,0.0098
1752780908.420935,898845.000,15349,1,SF,1,100,0.0097
1752780908.753937,899178.000,15397,1,SF,1,100,0.0095
1752780909.086939,899511.000,15448,1,SF,1,100,0.0094
1752780909.486941,899911.000,15513,1,SF,1,100,0.0093
1752780909.753943,900178.000,15565,1,SF,1,100,0.0092
1752780910.086945,900511.000,15614,1,SF,1,100,0.0091
1752780910.486947,900911.000,15681,1,SF,1,100,0.0090
1752780910.753948,901178.000,15729,1,SF,1,100,0.0089
1752780911.086950,901511.000,15779,1,SF,1,100,0.0088
1752780911.486952,901911.000,15848,1,SF,1,100,0.0087
1752780911.820954,902245.000,15897,1,SF,1,100,0.0086
1752780912.086956,902511.000,15948,1,SF,1,100,0.0085
1752780912.419957,902844.000,15996,1,SF,1,100,0.0084
1752780912.819960,903244.000,16063,1,SF,1,100,0.0083
1752780913.086961,903511.000,16114,1,SF,1,100,0.0082
1752780913.419963,903844.000,16169,1,SF,1,100,0.0081
1752780913.819965,904244.000,16234,1,SF,1,100,0.0080
1752780914.153967,904578.000,16285,1,SF,1,100,0.0079
1752780914.419968,904844.000,16335,1,SF,1,100,0.0078
1752780914.753970,905178.000,16386,1,SF,1,100,0.0077
1752780915.153972,905578.000,16451,1,SF,1,100,0.0077
1752780915.419974,905844.000,16501,1,SF,1,100,0.0076
1752780915.752976,906177.000,16550,1,SF,1,100,0.0075
1752780916.152978,906577.000,16618,1,SF,1,100,0.0074
1752780916.486980,906911.000,16669,1,SF,1,100,0.0073
1752780916.752981,907177.000,16720,1,SF,1,100,0.0072
1752780917.086983,907511.000,16768,1,SF,1,100,0.0071
1752780917.486985,907911.000,16835,1,SF,1,100,0.0071
1752780917.752987,908177.000,16886,1,SF,1,100,0.0070
1752780918.086988,908511.000,16936,1,SF,1,100,0.0069
1752780918.486991,908911.000,17001,1,SF,1,100,0.0068
1752780918.819992,909244.000,17057,1,SF,1,100,0.0067
1752780919.086994,909511.000,17107,1,SF,1,100,0.0067
1752780919.419996,909844.000,17158,1,SF,1,100,0.0066
1752780919.819998,910244.000,17223,1,SF,1,100,0.0065
1752780920.085999,910510.000,17273,1,SF,1,100,0.0064
1752780920.420001,910844.000,17323,1,SF,1,100,0.0064
1752780920.820003,911244.000,17390,1,SF,1,100,0.0063
1752780921.153005,911577.000,17439,1,SF,1,100,0.0062
1752780921.420007,911844.000,17488,1,SF,1,100,0.0061
1752780921.753008,912177.000,17540,1,SF,1,100,0.0061
1752780922.153011,912577.000,17605,1,SF,1,100,0.0060
1752780922.420012,912844.000,17658,1,SF,1,100,0.0059
1752780922.753014,913177.000,17706,1,SF,1,100,0.0059
1752780923.153016,913577.000,17773,1,SF,1,100,0.0058
1752780923.486018,913910.000,17822,1,SF,1,100,0.0057
1752780923.753019,914177.000,17879,1,SF,1,100,0.0057
1752780924.086021,914510.000,17928,1,SF,1,100,0.0056
1752780924.486023,914910.000,17995,1,SF,1,100,0.0055
1752780924.753025,915177.000,18043,1,SF,1,100,0.0055
1752780925.086027,915510.000,18095,1,SF,1,100,0.0054
1752780925.486029,915910.000,18160,1,SF,1,100,0.0053
1752780925.819031,916243.000,18211,1,SF,1,100,0.0053
1752780926.086032,916510.000,18260,1,SF,1,100,0.0052
1752780926.419034,916843.000,18310,1,SF,1,100,0.0052
1752780926.819036,917243.000,18377,1,SF,1,100,0.0051
1752780927.086038,917510.000,18430,1,SF,1,100,0.0050
1752780927.419039,917843.000,18478,1,SF,1,100,0.0050
1752780927.819042,918243.000,18545,1,SF,1,100,0.0049
1752780928.152043,918576.000,18594,1,SF,1,100,0.0049
1752780928.419045,918843.000,18646,1,SF,1,100,0.0048
1752780928.752047,919176.000,18695,1,SF,1,100,0.0047
1752780929.085049,919509.000,18750,1,SF,1,100,0.0047
1752780929.485051,919909.000,18815,1,SF,1,100,0.0046
1752780929.752052,920176.000,18868,1,SF,1,100,0.0046
1752780930.085054,920509.000,18916,1,SF,1,100,0.0045
1752780930.485056,920909.000,18983,1,SF,1,100,0.0045
1752780930.752058,921176.000,19032,1,SF,1,100,0.0044
1752780931.085059,921509.000,19081,1,SF,1,100,0.0044
1752780931.419061,921843.000,19133,1,SF,1,100,0.0043
1752780931.819063,922243.000,19202,1,SF,1,100,0.0043
1752780932.085065,922509.000,19250,1,SF,1,100,0.0042
1752780932.418067,922842.000,19299,1,SF,1,100,0.0042
1752780932.818069,923242.000,19366,1,SF,1,100,0.0041
1752780933.085070,923509.000,19416,1,SF,1,100,0.0041
1752780933.418072,923842.000,19467,1,SF,1,100,0.0040
1752780933.752074,924176.000,19515,1,SF,1,100,0.0040
1752780934.152076,924576.000,19587,1,SF,1,100,0.0039
1752780934.418078,924842.000,19638,1,SF,1,100,0.0039
1752780934.752080,925176.000,19686,1,SF,1,100,0.0039
1752780935.152082,925576.000,19753,1,SF,1,100,0.0038
1752780935.418083,925842.000,19804,1,SF,1,100,0.0038
1752780935.752085,926176.000,19853,1,SF,1,100,0.0037
1752780936.085087,926509.000,19903,1,SF,1,100,0.0037
1752780936.485089,926909.000,19972,1,SF,1,100,0.0036
1752780936.751090,927175.000,20022,1,SF,1,100,0.0036
1752780937.085092,927509.000,20071,1,SF,1,100,0.0036
1752780937.485094,927909.000,20138,1,SF,1,100,0.0035
1752780937.751096,928175.000,20188,1,SF,1,100,0.0035
1752780938.085098,928509.000,20237,1,SF,1,100,0.0034
1752780938.418100,928842.000,20287,1,SF,1,100,0.0034
1752780938.818102,929242.000,20354,1,SF,1,100,0.0033
1752780939.151104,929575.000,20410,1,SF,1,100,0.0033
1752780939.418105,929842.000,20460,1,SF,1,100,0.0033
1752780939.751107,930175.000,20509,1,SF,1,100,0.0032
1752780940.151109,930575.000,20576,1,SF,1,100,0.0032
1752780940.418111,930842.000,20626,1,SF,1,100,0.0032
1752780940.751112,931175.000,20677,1,SF,1,100,0.0031
1752780941.151115,931575.000,20742,1,SF,1,100,0.0031
1752780941.484116,931908.000,20794,1,SF,1,100,0.0031
1752780941.751118,932175.000,20845,1,SF,1,100,0.0030
1752780942.084120,932508.000,20895,1,SF,1,100,0.0030
1752780942.484122,932908.000,20960,1,SF,1,100,0.0029
1752780942.751123,933175.000,21011,1,SF,1,100,0.0029
1752780943.084125,933508.000,21060,1,SF,1,100,0.0029
1752780943.484127,933908.000,21127,1,SF,1,100,0.0028
1752780943.817129,934241.000,21177,1,SF,1,100,0.0028
1752780944.084131,934508.000,21227,1,SF,1,100,0.0028
1752780944.417132,934841.000,21281,1,SF,1,100,0.0027
1752780944.817135,935241.000,21348,1,SF,1,100,0.0027
1752780945.084136,935508.000,21398,1,SF,1,100,0.0027
1752780945.417138,935841.000,21449,1,SF,1,100,0.0027
1752780945.817140,936241.000,21514,1,SF,1,100,0.0026
1752780946.150142,936574.000,21564,1,SF,1,100,0.0026
1752780946.417143,936841.000,21615,1,SF,1,100,0.0026
1752780946.750145,937174.000,21665,1,SF,1,100,0.0025
1752780947.150147,937574.000,21732,1,SF,1,100,0.0025
1752780947.417149,937841.000,21781,1,SF,1,100,0.0025
1752780947.750151,938174.000,21832,1,SF,1,100,0.0024
1752780948.150153,938574.000,21899,1,SF,1,100,0.0024
1752780948.484155,938908.000,21949,1,SF,1,100,0.0024
1752780948.750156,939174.000,21999,1,SF,1,100,0.0024
1752780949.083158,939507.000,22048,1,SF,1,100,0.0023
1752780949.483160,939907.000,22120,1,SF,1,100,0.0023
1752780949.750162,940174.000,22170,1,SF,1,100,0.0023
1752780950.083163,940507.000,22221,1,SF,1,100,0.0023
1752780950.483166,940907.000,22286,1,SF,1,100,0.0022
1752780950.817167,941241.000,22336,1,SF,1,100,0.0022
1752780951.083169,941507.000,22387,1,SF,1,100,0.0022
1752780951.417171,941841.000,22437,1,SF,1,100,0.0022
1752780951.817173,942241.000,22504,1,SF,1,100,0.0021
1752780952.083174,942507.000,22555,1,SF,1,100,0.0021
1752780952.416176,942840.000,22604,1,SF,1,100,0.0021
1752780952.750178,943174.000,22656,1,SF,1,100,0.0021
1752780953.150180,943574.000,22721,1,SF,1,100,0.0020
1752780953.416182,943840.000,22771,1,SF,1,100,0.0020
1752780953.750183,944174.000,22820,1,SF,1,100,0.0020
1752780954.150186,944574.000,22887,1,SF,1,100,0.0020
1752780954.483188,944907.000,22941,1,SF,1,100,0.0019
1752780954.816189,945240.000,22991,1,SF,1,100,0.0019
1752780955.083191,945507.000,23042,1,SF,1,100,0.0019
1752780955.416193,945840.000,23092,1,SF,1,100,0.0019
1752780955.816195,946240.000,23157,1,SF,1,100,0.0019
1752780956.083196,946507.000,23208,1,SF,1,100,0.0018
1752780956.416198,946840.000,23257,1,SF,1,100,0.0018
1752780956.816200,947240.000,23326,1,SF,1,100,0.0018
1752780957.149202,947573.000,23376,1,SF,1,100,0.0018
1752780957.416204,947840.000,23426,1,SF,1,100,0.0017
1752780957.749205,948173.000,23475,1,SF,1,100,0.0017
1752780958.149208,948573.000,23542,1,SF,1,100,0.0017
1752780958.416209,948840.000,23594,1,SF,1,100,0.0017
1752780958.749211,949173.000,23643,1,SF,1,100,0.0017
1752780959.083213,949507.000,23693,1,SF,1,100,0.0016
1752780959.482215,949906.000,23758,1,SF,1,100,0.0016
1752780959.749216,950173.000,23818,1,SF,1,100,0.0016
1752780960.082218,950506.000,23866,1,SF,1,100,0.0016
1752780960.482220,950906.000,23933,1,SF,1,100,0.0016
1752780960.749222,951173.000,23982,1,SF,1,100,0.0016
1752780961.082224,951506.000,24034,1,SF,1,100,0.0015
1752780961.416225,951840.000,24083,1,SF,1,100,0.0015
1752780961.816228,952240.000,24152,1,SF,1,100,0.0015
1752780962.082229,952506.000,24200,1,SF,1,100,0.0015
1752780962.415231,952839.000,24251,1,SF,1,100,0.0015
1752780962.815233,953239.000,24316,1,SF,1,100,0.0014
1752780963.082235,953506.000,24368,1,SF,1,100,0.0014
1752780963.415236,953839.000,24417,1,SF,1,100,0.0014
1752780963.749238,954173.000,24467,1,SF,1,100,0.0014
1752780964.149240,954573.000,24532,1,SF,1,100,0.0014
1752780964.415242,954839.000,24585,1,SF,1,100,0.0014
1752780964.749244,955173.000,24638,1,SF,1,100,0.0014
1752780965.149246,955573.000,24703,1,SF,1,100,0.0013
1752780965.415247,955839.000,24754,1,SF,1,100,0.0013
1752780965.748249,956172.000,24803,1,SF,1,100,0.0013
1752780966.082251,956506.000,24855,1,SF,1,100,0.0013
1752780966.482253,956906.000,24924,1,SF,1,100,0.0013
1752780966.748255,957172.000,24972,1,SF,1,100,0.0013
1752780967.082256,957506.000,25021,1,SF,1,100,0.0012
1752780967.482259,957906.000,25088,1,SF,1,100,0.0012
1752780967.815260,958239.000,25138,1,SF,1,100,0.0012
1752780968.082262,958506.000,25189,1,SF,1,100,0.0012
1752780968.415264,958839.000,25237,1,SF,1,100,0.0012
1752780968.815266,959239.000,25304,1,SF,1,100,0.0012
1752780969.082267,959506.000,25355,1,SF,1,100,0.0012
1752780969.415269,959839.000,25405,1,SF,1,100,0.0011
1752780969.815271,960239.000,25475,1,SF,1,100,0.0011
1752780970.148273,960572.000,25526,1,SF,1,100,0.0011
1752780970.415275,960839.000,25576,1,SF,1,100,0.0011
1752780970.748277,961172.000,25627,1,SF,1,100,0.0011
1752780971.148279,961572.000,25692,1,SF,1,100,0.0011
1752780971.415280,961839.000,25742,1,SF,1,100,0.0011
1752780971.748282,962172.000,25793,1,SF,1,100,0.0011
1752780972.148284,962572.000,25861,1,SF,1,100,0.0010
1752780972.481286,962905.000,25910,1,SF,1,100,0.0010
1752780972.748287,963172.000,25961,1,SF,1,100,0.0010
1752780973.081289,963505.000,26009,1,SF,1,100,0.0010
1752780973.481291,963905.000,26076,1,SF,1,100,0.0010
1752780973.748293,964172.000,26127,1,SF,1,100,0.0010
1752780974.081295,964505.000,26177,1,SF,1,100,0.0010
1752780974.481297,964905.000,26242,1,SF,1,100,0.0010
1752780974.814299,965238.000,26293,1,SF,1,100,0.0010
1752780975.081300,965505.000,26348,1,SF,1,100,0.0009
1752780975.414302,965838.000,26399,1,SF,1,100,0.0009
1752780975.814304,966238.000,26464,1,SF,1,100,0.0009
1752780976.081306,966505.000,26514,1,SF,1,100,0.0009
1752780976.414308,966838.000,26564,1,SF,1,100,0.0009
1752780976.747309,967171.000,26617,1,SF,1,100,0.0009
1752780977.147312,967571.000,26682,1,SF,1,100,0.0009
1752780977.414313,967838.000,26733,1,SF,1,100,0.0009
1752780977.747315,968171.000,26781,1,SF,1,100,0.0009
1752780978.147317,968571.000,26848,1,SF,1,100,0.0008
1752780978.414318,968838.000,26899,1,SF,1,100,0.0008
1752780978.747320,969171.000,26949,1,SF,1,100,0.0008
1752780979.081322,969505.000,26998,1,SF,1,100,0.0008
1752780979.480324,969904.000,27065,1,SF,1,100,0.0008
1752780979.747326,970171.000,27115,1,SF,1,100,0.0008
1752780980.080328,970504.000,27171,1,SF,1,100,0.0008
1752780980.480330,970904.000,27236,1,SF,1,100,0.0008
1752780980.747331,971171.000,27284,1,SF,1,100,0.0008
1752780981.080333,971504.000,27336,1,SF,1,100,0.0008
1752780981.414335,971838.000,27387,1,SF,1,100,0.0008
1752780981.814337,972238.000,27454,1,SF,1,100,0.0007
1752780982.080339,972504.000,27505,1,SF,1,100,0.0007
1752780982.413340,972837.000,27553,1,SF,1,100,0.0007
1752780982.813343,973237.000,27620,1,SF,1,100,0.0007
1752780983.080344,973504.000,27671,1,SF,1,100,0.0007
1752780983.413346,973837.000,27721,1,SF,1,100,0.0007
1752780983.747348,974171.000,27770,1,SF,1,100,0.0007
1752780984.147350,974571.000,27837,1,SF,1,100,0.0007
1752780984.413351,974837.000,27887,1,SF,1,100,0.0007
1752780984.747353,975171.000,27938,1,SF,1,100,0.0007
1752780985.147355,975571.000,28010,1,SF,1,100,0.0007
1752780985.480357,975904.000,28058,1,SF,1,100,0.0007
1752780985.747359,976171.000,28111,1,SF,1,100,0.0006
1752780986.080360,976504.000,28159,1,SF,1,100,0.0006
1752780986.480363,976904.000,28228,1,SF,1,100,0.0006
1752780986.746364,977170.000,28277,1,SF,1,100,0.0006
1752780987.080366,977504.000,28327,1,SF,1,100,0.0006
1752780987.480368,977904.000,28393,1,SF,1,100,0.0006
1752780987.813370,978237.000,28445,1,SF,1,100,0.0006
1752780988.080371,978504.000,28493,1,SF,1,100,0.0006
1752780988.413373,978837.000,28544,1,SF,1,100,0.0006
1752780988.813375,979237.000,28609,1,SF,1,100,0.0006
1752780989.080377,979504.000,28661,1,SF,1,100,0.0006
1752780989.413379,979837.000,28710,1,SF,1,100,0.0006
1752780989.746380,980170.000,28760,1,SF,1,100,0.0006
1752780990.146383,980570.000,28825,1,SF,1,100,0.0006
1752780990.413384,980837.000,28883,1,SF,1,100,0.0006
1752780990.746386,981170.000,28931,1,SF,1,100,0.0005
1752780991.146388,981570.000,28998,1,SF,1,100,0.0005
1752780991.479390,981903.000,29047,1,SF,1,100,0.0005
1752780991.746391,982170.000,29101,1,SF,1,100,0.0005
1752780992.079393,982503.000,29150,1,SF,1,100,0.0005
1752780992.479395,982903.000,29217,1,SF,1,100,0.0005
1752780992.746397,983170.000,29265,1,SF,1,100,0.0005
1752780993.079399,983503.000,29316,1,SF,1,100,0.0005
1752780993.479401,983903.000,29383,1,SF,1,100,0.0005
1752780993.812403,984236.000,29433,1,SF,1,100,0.0005
1752780994.079404,984503.000,29484,1,SF,1,100,0.0005
1752780994.412406,984836.000,29532,1,SF,1,100,0.0005
1752780994.812408,985236.000,29599,1,SF,1,100,0.0005
1752780995.079410,985503.000,29650,1,SF,1,100,0.0005
1752780995.412411,985836.000,29705,1,SF,1,100,0.0005
1752780995.812414,986236.000,29770,1,SF,1,100,0.0005
1752780996.145415,986569.000,29821,1,SF,1,100,0.0005
1752780996.412417,986836.000,29871,1,SF,1,100,0.0004
1752780996.745419,987169.000,29924,1,SF,1,100,0.0004
1752780997.145421,987569.000,29989,1,SF,1,100,0.0004
1752780997.412422,987836.000,30039,1,SF,1,100,0.0004
1752780997.745424,988169.000,30088,1,SF,1,100,0.0004
1752780998.145426,988569.000,30156,1,SF,1,100,0.0004
1752780998.412428,988836.000,30205,1,SF,1,100,0.0004
1752780998.745430,989169.000,30256,1,SF,1,100,0.0004
1752780999.078432,989502.000,30304,1,SF,1,100,0.0004
1752780999.478434,989902.000,30371,1,SF,1,100,0.0004
1752780999.745435,990169.000,30422,1,SF,1,100,0.0004
1752781000.078437,990502.000,30472,1,SF,1,100,0.0004
1752781000.478439,990902.000,30542,1,SF,1,100,0.0004
1752781000.812441,991236.000,30593,1,SF,1,100,0.0004
1752781001.078442,991502.000,30643,1,SF,1,100,0.0004
1752781001.412444,991836.000,30694,1,SF,1,100,0.0004
1752781001.812446,992236.000,30761,1,SF,1,100,0.0004
1752781002.078448,992502.000,30811,1,SF,1,100,0.0004
1752781002.411450,992835.000,30863,1,SF,1,100,0.0004
1752781002.745452,993169.000,30912,1,SF,1,100,0.0004
1752781003.145454,993569.000,30979,1,SF,1,100,0.0004
1752781003.411455,993835.000,31028,1,SF,1,100,0.0004
1752781003.745457,994169.000,31078,1,SF,1,100,0.0003
1752781004.145459,994569.000,31143,1,SF,1,100,0.0003
1752781004.411461,994835.000,31196,1,SF,1,100,0.0003
1752781004.745463,995169.000,31244,1,SF,1,100,0.0003
1752781005.078464,995502.000,31295,1,SF,1,100,0.0003
1752781005.478467,995902.000,31360,1,SF,1,100,0.0003
1752781005.745468,996169.000,31401,1,SF,1,100,0.0003
1752781006.144470,996568.000,31466,1,SF,1,100,0.0003
1752781006.411472,996835.000,31519,1,SF,1,100,0.0003
1752781006.744473,997168.000,31569,1,SF,1,100,0.0003
1752781007.144476,997568.000,31636,1,SF,1,100,0.0003
1752781007.411477,997835.000,31685,1,SF,1,100,0.0003
1752781007.744479,998168.000,31737,1,SF,1,100,0.0003
1752781008.078481,998502.000,31786,1,SF,1,100,0.0003
1752781008.478483,998902.000,31853,1,SF,1,100,0.0003
1752781008.744484,999168.000,31903,1,SF,1,100,0.0003
1752781009.078486,999502.000,31952,1,SF,1,100,0.0003
1752781009.478488,999902.000,32020,1,SF,1,100,0.0003
1752781009.811490,1000235.000,32069,1,SF,1,100,0.0003
1752781010.078492,1000502.000,32120,1,SF,1,100,0.0003
1752781010.411494,1000835.000,32168,1,SF,1,100,0.0003
1752781010.811496,1001235.000,32240,1,SF,1,100,0.0003
1752781011.077497,1001501.000,32291,1,SF,1,100,0.0003
1752781011.411499,1001835.000,32341,1,SF,1,100,0.0003
1752781011.811501,1002235.000,32408,1,SF,1,100,0.0003
1752781012.144503,1002568.000,32459,1,SF,1,100,0.0003
1752781012.410504,1002834.000,32509,1,SF,1,100,0.0003
1752781012.744506,1003168.000,32560,1,SF,1,100,0.0003
1752781013.144508,1003568.000,32627,1,SF,1,100,0.0003
1752781013.410510,1003834.000,32675,1,SF,1,100,0.0002
1752781013.744512,1004168.000,32726,1,SF,1,100,0.0002
1752781014.144514,1004568.000,32792,1,SF,1,100,0.0002
1752781014.477516,1004901.000,32843,1,SF,1,100,0.0002
1752781014.744517,1005168.000,32892,1,SF,1,100,0.0002
1752781015.077519,1005501.000,32942,1,SF,1,100,0.0002
1752781015.477521,1005901.000,33007,1,SF,1,100,0.0002
1752781015.744523,1006168.000,33060,1,SF,1,100,0.0002
1752781016.077525,1006501.000,33112,1,SF,1,100,0.0002
1752781016.410526,1006834.000,33164,1,SF,1,100,0.0002
1752781016.743528,1007167.000,33215,1,SF,1,100,0.0002
1752781017.143530,1007567.000,33282,1,SF,1,100,0.0002
1752781017.410532,1007834.000,33331,1,SF,1,100,0.0002
1752781017.743534,1008167.000,33381,1,SF,1,100,0.0002
1752781018.143536,1008567.000,33446,1,SF,1,100,0.0002
1752781018.410537,1008834.000,33499,1,SF,1,100,0.0002
1752781018.743539,1009167.000,33547,1,SF,1,100,0.0002
1752781019.076541,1009500.000,33598,1,SF,1,100,0.0002
1752781019.476543,1009900.000,33663,1,SF,1,100,0.0002
1752781019.743545,1010167.000,33715,1,SF,1,100,0.0002
1752781020.076546,1010500.000,33764,1,SF,1,100,0.0002
1752781020.476549,1010900.000,33831,1,SF,1,100,0.0002
1752781020.743550,1011167.000,33879,1,SF,1,100,0.0002
1752781021.143552,1011567.000,33937,1,SF,1,100,0.0002
1752781021.410554,1011834.000,33986,1,SF,1,100,0.0002
1752781021.743556,1012167.000,34038,1,SF,1,100,0.0002
1752781022.143558,1012567.000,34104,1,SF,1,100,0.0002
1752781022.410559,1012834.000,34156,1,SF,1,100,0.0002
1752781022.743561,1013167.000,34204,1,SF,1,100,0.0002
1752781023.076563,1013500.000,34255,1,SF,1,100,0.0002
1752781023.476565,1013900.000,34320,1,SF,1,100,0.0002
1752781023.743566,1014167.000,34372,1,SF,1,100,0.0002
1752781024.076568,1014500.000,34421,1,SF,1,100,0.0002
1752781024.476570,1014900.000,34488,1,SF,1,100,0.0002
1752781024.743572,1015167.000,34536,1,SF,1,100,0.0002
1752781025.076574,1015500.000,34589,1,SF,1,100,0.0002
1752781025.409576,1015833.000,34637,1,SF,1,100,0.0002
1752781025.809578,1016233.000,34704,1,SF,1,100,0.0002
1752781026.142580,1016566.000,34758,1,SF,1,100,0.0002
1752781026.476581,1016900.000,34812,1,SF,1,100,0.0002
1752781026.742583,1017166.000,34861,1,SF,1,100,0.0002
1752781027.076585,1017500.000,34909,1,SF,1,100,0.0002
1752781027.476587,1017900.000,34976,1,SF,1,100,0.0002
1752781027.742588,1018166.000,35029,1,SF,1,100,0.0001
1752781028.076590,1018500.000,35077,1,SF,1,100,0.0001
1752781028.476592,1018900.000,35144,1,SF,1,100,0.0001
1752781028.809594,1019233.000,35193,1,SF,1,100,0.0001
1752781029.075596,1019499.000,35245,1,SF,1,100,0.0001
1752781029.409597,1019833.000,35294,1,SF,1,100,0.0001
1752781029.809600,1020233.000,35361,1,SF,1,100,0.0001
1752781030.075601,1020499.000,35409,1,SF,1,100,0.0001
1752781030.409603,1020833.000,35460,1,SF,1,100,0.0001
1752781030.809605,1021233.000,35526,1,SF,1,100,0.0001
1752781031.142607,1021566.000,35577,1,SF,1,100,0.0001
1752781031.475609,1021899.000,35633,1,SF,1,100,0.0001
1752781031.742610,1022166.000,35685,1,SF,1,100,0.0001
1752781032.075612,1022499.000,35734,1,SF,1,100,0.0001
1752781032.408614,1022832.000,35784,1,SF,1,100,0.0001
1752781032.808616,1023232.000,35849,1,SF,1,100,0.0001
1752781033.075618,1023499.000,35902,1,SF,1,100,0.0001
1752781033.408619,1023832.000,35950,1,SF,1,100,0.0001
1752781033.808622,1024232.000,36017,1,SF,1,100,0.0001
1752781034.075623,1024499.000,36066,1,SF,1,100,0.0001
1752781034.408625,1024832.000,36117,1,SF,1,100,0.0001
1752781034.742627,1025166.000,36167,1,SF,1,100,0.0001
1752781035.142629,1025566.000,36234,1,SF,1,100,0.0001
1752781035.408630,1025832.000,36282,1,SF,1,100,0.0001
1752781035.741632,1026165.000,36333,1,SF,1,100,0.0001
1752781036.141634,1026565.000,36398,1,SF,1,100,0.0001
1752781036.408636,1026832.000,36439,1,SF,1,100,0.0001
1752781036.808638,1027232.000,36506,1,SF,1,100,0.0001
1752781037.075639,1027499.000,36558,1,SF,1,100,0.0001
1752781037.408641,1027832.000,36607,1,SF,1,100,0.0001
1752781037.808643,1028232.000,36674,1,SF,1,100,0.0001
1752781038.075645,1028499.000,36722,1,SF,1,100,0.0001
1752781038.408647,1028832.000,36775,1,SF,1,100,0.0001
1752781038.741649,1029165.000,36823,1,SF,1,100,0.0001
1752781039.141651,1029565.000,36890,1,SF,1,100,0.0001
1752781039.408652,1029832.000,36939,1,SF,1,100,0.0001
1752781039.741654,1030165.000,36989,1,SF,1,100,0.0001
1752781040.141656,1030565.000,37054,1,SF,1,100,0.0001
1752781040.408658,1030832.000,37107,1,SF,1,100,0.0001
1752781040.741659,1031165.000,37155,1,SF,1,100,0.0001
1752781041.074661,1031498.000,37206,1,SF,1,100,0.0001
1752781041.474663,1031898.000,37278,1,SF,1,100,0.0001
1752781041.808665,1032232.000,37329,1,SF,1,100,0.0001
1752781042.141667,1032565.000,37378,1,SF,1,100,0.0001
1752781042.407669,1032831.000,37430,1,SF,1,100,0.0001
1752781042.741670,1033165.000,37479,1,SF,1,100,0.0001
1752781043.141673,1033565.000,37546,1,SF,1,100,0.0001
1752781043.407674,1033831.000,37594,1,SF,1,100,0.0001
1752781043.741676,1034165.000,37644,1,SF,1,100,0.0001
1752781044.074678,1034498.000,37695,1,SF,1,100,0.0001
1752781044.474680,1034898.000,37760,1,SF,1,100,0.0001
1752781044.741681,1035165.000,37811,1,SF,1,100,0.0001
1752781045.074683,1035498.000,37859,1,SF,1,100,0.0001
1752781045.474685,1035898.000,37926,1,SF,1,100,0.0001
1752781045.741687,1036165.000,37977,1,SF,1,100,0.0001
1752781046.074689,1036498.000,38027,1,SF,1,100,0.0001
1752781046.407690,1036831.000,38076,1,SF,1,100,0.0001
1752781046.740692,1037164.000,38135,1,SF,1,100,0.0001
1752781047.140694,1037564.000,38200,1,SF,1,100,0.0001
1752781047.474696,1037898.000,38251,1,SF,1,100,0.0001
1752781047.740698,1038164.000,38301,1,SF,1,100,0.0001
1752781048.074700,1038498.000,38350,1,SF,1,100,0.0001
1752781048.474702,1038898.000,38417,1,SF,1,100,0.0001
1752781048.740703,1039164.000,38465,1,SF,1,100,0.0001
1752781049.074705,1039498.000,38516,1,SF,1,100,0.0001
1752781049.473707,1039897.000,38582,1,SF,1,100,0.0001
1752781049.807709,1040231.000,38633,1,SF,1,100,0.0001
1752781050.073711,1040497.000,38682,1,SF,1,100,0.0001
1752781050.407712,1040831.000,38732,1,SF,1,100,0.0001
1752781050.807715,1041231.000,38797,1,SF,1,100,0.0001
1752781051.073716,1041497.000,38850,1,SF,1,100,0.0001
1752781051.407718,1041831.000,38898,1,SF,1,100,0.0001
1752781051.740720,1042164.000,38954,1,SF,1,100,0.0001
1752781052.073721,1042497.000,39006,1,SF,1,100,0.0001
1752781052.473724,1042897.000,39073,1,SF,1,100,0.0001
1752781052.740725,1043164.000,39122,1,SF,1,100,0.0001
1752781053.073727,1043497.000,39171,1,SF,1,100,0.0001
1752781053.406729,1043830.000,39223,1,SF,1,100,0.0001
1752781053.806731,1044230.000,39288,1,SF,1,100,0.0001
1752781054.073732,1044497.000,39338,1,SF,1,100,0.0001
1752781054.406734,1044830.000,39387,1,SF,1,100,0.0001
1752781054.806736,1045230.000,39454,1,SF,1,100,0.0001
1752781055.073738,1045497.000,39504,1,SF,1,100,0.0001
1752781055.406740,1045830.000,39555,1,SF,1,100,0.0001
1752781055.739742,1046163.000,39603,1,SF,1,100,0.0001
1752781056.139744,1046563.000,39670,1,SF,1,100,0.0001
1752781056.406745,1046830.000,39721,1,SF,1,100,0.0001
1752781056.739747,1047163.000,39773,1,SF,1,100,0.0001
1752781057.073749,1047497.000,39829,1,SF,1,100,0.0001
1752781057.406751,1047830.000,39877,1,SF,1,100,0.0001
1752781057.806753,1048230.000,39944,1,SF,1,100,0.0001
1752781058.073754,1048497.000,39995,1,SF,1,100,0.0001
1752781058.406756,1048830.000,40043,1,SF,1,100,0.0001
1752781058.806758,1049230.000,40110,1,SF,1,100,0.0001
1752781059.073760,1049497.000,40161,1,SF,1,100,0.0001
1752781059.406762,1049830.000,40209,1,SF,1,100,0.0000
1752781059.739763,1050163.000,40260,1,SF,1,100,0.0000
