LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752781096.136463,1086559.500,46177,2,EL,1,100,-18517.800781
1752781096.202963,1086626.000,46177,2,EL,1,100,-18517.000000
1752781096.269963,1086693.000,46195,1,EL,1,100,-18516.599609
1752781096.336464,1086759.500,46211,2,EL,1,100,-18517.599609
1752781096.402964,1086826.000,46211,2,EL,1,100,-18517.199219
1752781096.469964,1086893.000,46229,1,EL,1,100,-18517.599609
1752781096.536465,1086959.500,46246,2,EL,1,100,-18516.800781
1752781096.602965,1087026.000,46246,2,EL,1,100,-18518.000000
1752781096.669966,1087093.000,46262,1,EL,1,100,-18518.000000
1752781096.736466,1087159.500,46279,2,EL,1,100,-18518.599609
1752781096.802966,1087226.000,46279,2,EL,1,100,-18517.400391
1752781096.869967,1087293.000,46294,1,EL,1,100,-18517.800781
1752781096.936467,1087359.500,46313,2,EL,1,100,-18517.400391
1752781097.002967,1087426.000,46313,2,EL,1,100,-18516.800781
1752781097.069968,1087493.000,46330,1,EL,1,100,-18517.000000
1752781097.136468,1087559.500,46346,2,EL,1,100,-18518.000000
1752781097.202968,1087626.000,46346,2,EL,1,100,-18518.000000
1752781097.269469,1087692.500,46361,2,EL,1,100,-18518.400391
1752781097.335969,1087759.000,46361,2,EL,1,100,-18518.599609
1752781097.402970,1087826.000,46379,1,EL,1,100,-18518.400391
1752781097.469470,1087892.500,46395,2,EL,1,100,-18518.400391
1752781097.535970,1087959.000,46395,2,EL,1,100,-18517.599609
1752781097.602971,1088026.000,46414,1,EL,1,100,-18517.000000
1752781097.669471,1088092.500,46429,2,EL,1,100,-18518.400391
1752781097.735971,1088159.000,46429,2,EL,1,100,-18517.000000
1752781097.802972,1088226.000,46451,2,EL,1,100,-18518.199219
1752781097.869972,1088293.000,46451,2,EL,1,100,-18518.000000
1752781097.935972,1088359.000,46467,1,EL,1,100,-18517.400391
1752781098.002973,1088426.000,46485,2,EL,1,100,-18517.800781
1752781098.069973,1088493.000,46485,2,EL,1,100,-18518.000000
1752781098.135974,1088559.000,46501,1,EL,1,100,-18517.599609
1752781098.202974,1088626.000,46516,2,EL,1,100,-18517.599609
1752781098.269974,1088693.000,46516,2,EL,1,100,-18517.599609
1752781098.335975,1088759.000,46534,1,EL,1,100,-18518.599609
1752781098.402975,1088826.000,46552,2,EL,1,100,-18518.800781
1752781098.469975,1088893.000,46552,2,EL,1,100,-18518.800781
1752781098.535976,1088959.000,46568,1,EL,1,100,-18519.000000
1752781098.602976,1089026.000,46584,2,EL,1,100,-18517.599609
1752781098.669976,1089093.000,46584,2,EL,1,100,-18517.800781
1752781098.735977,1089159.000,46600,1,EL,1,100,-18518.599609
1752781098.802977,1089226.000,46617,2,EL,1,100,-18520.400391
1752781098.869978,1089293.000,46617,2,EL,1,100,-18519.599609
1752781098.936478,1089359.500,46633,2,EL,1,100,-18518.800781
1752781099.002978,1089426.000,46633,2,EL,1,100,-18518.599609
1752781099.069979,1089493.000,46653,1,EL,1,100,-18518.800781
1752781099.136479,1089559.500,46667,2,EL,1,100,-18519.000000
1752781099.202979,1089626.000,46667,2,EL,1,100,-18519.000000
1752781099.268980,1089692.000,46684,1,EL,1,100,-18519.199219
1752781099.335980,1089759.000,46701,2,EL,1,100,-18519.199219
1752781099.402980,1089826.000,46701,2,EL,1,100,-18520.800781
1752781099.469981,1089893.000,46718,1,EL,1,100,-18519.599609
1752781099.536481,1089959.500,46732,2,EL,1,100,-18518.800781
1752781099.602982,1090026.000,46732,2,EL,1,100,-18518.000000
1752781099.668982,1090092.000,46749,1,EL,1,100,-18519.599609
1752781099.735982,1090159.000,46768,2,EL,1,100,-18519.400391
1752781099.802983,1090226.000,46768,2,EL,1,100,-18520.000000
1752781099.868983,1090292.000,46785,1,EL,1,100,-18519.400391
1752781099.935983,1090359.000,46799,2,EL,1,100,-18519.199219
1752781100.002984,1090426.000,46799,2,EL,1,100,-18519.800781
1752781100.068984,1090492.000,46817,1,EL,1,100,-18519.800781
1752781100.135984,1090559.000,46833,2,EL,1,100,-18520.000000
1752781100.202985,1090626.000,46833,2,EL,1,100,-18519.599609
1752781100.268985,1090692.000,46852,1,EL,1,100,-18519.400391
1752781100.335986,1090759.000,46867,2,EL,1,100,-18520.000000
1752781100.402986,1090826.000,46867,2,EL,1,100,-18519.800781
1752781100.468986,1090892.000,46884,1,EL,1,100,-18520.599609
1752781100.535987,1090959.000,46900,2,EL,1,100,-18519.800781
1752781100.602987,1091026.000,46900,2,EL,1,100,-18519.400391
1752781100.668987,1091092.000,46917,1,EL,1,100,-18519.599609
1752781100.735988,1091159.000,46933,2,EL,1,100,-18519.800781
1752781100.802988,1091226.000,46933,2,EL,1,100,-18519.199219
1752781100.868988,1091292.000,46949,1,EL,1,100,-18520.599609
1752781100.935989,1091359.000,46965,2,EL,1,100,-18520.599609
1752781101.002989,1091426.000,46965,2,EL,1,100,-18520.400391
1752781101.068990,1091492.000,46985,1,EL,1,100,-18520.599609
1752781101.135990,1091559.000,47000,2,EL,1,100,-18521.400391
1752781101.202990,1091626.000,47000,2,EL,1,100,-18520.400391
1752781101.269491,1091692.500,47016,2,EL,1,100,-18521.599609
1752781101.335991,1091759.000,47016,2,EL,1,100,-18521.199219
1752781101.402991,1091826.000,47033,1,EL,1,100,-18520.800781
1752781101.469492,1091892.500,47052,2,EL,1,100,-18520.800781
1752781101.535992,1091959.000,47052,2,EL,1,100,-18523.199219
1752781101.602993,1092026.000,47068,1,EL,1,100,-18521.199219
1752781101.669493,1092092.500,47084,2,EL,1,100,-18520.800781
1752781101.735993,1092159.000,47084,2,EL,1,100,-18519.199219
1752781101.802994,1092226.000,47102,1,EL,1,100,-18519.400391
1752781101.869494,1092292.500,47119,2,EL,1,100,-18519.800781
1752781101.935994,1092359.000,47119,2,EL,1,100,-18519.800781
1752781102.001995,1092425.000,47135,1,EL,1,100,-18519.800781
1752781102.068995,1092492.000,47151,2,EL,1,100,-18520.800781
1752781102.135995,1092559.000,47151,2,EL,1,100,-18519.400391
1752781102.202996,1092626.000,47167,1,EL,1,100,-18520.599609
1752781102.269496,1092692.500,47184,2,EL,1,100,-18521.199219
1752781102.335997,1092759.000,47184,2,EL,1,100,-18520.400391
1752781102.401997,1092825.000,47201,1,EL,1,100,-18520.400391
1752781102.468997,1092892.000,47218,2,EL,1,100,-18521.599609
1752781102.535998,1092959.000,47218,2,EL,1,100,-18520.599609
1752781102.601998,1093025.000,47234,1,EL,1,100,-18520.800781
1752781102.668998,1093092.000,47252,2,EL,1,100,-18520.800781
1752781102.735999,1093159.000,47252,2,EL,1,100,-18520.800781
1752781102.801999,1093225.000,47268,1,EL,1,100,-18520.599609
1752781102.868999,1093292.000,47288,3,EL,1,100,-18521.400391
1752781102.936000,1093359.000,47288,3,EL,1,100,-18520.800781
1752781103.003000,1093426.000,47288,3,EL,1,100,-18521.800781
1752781103.069001,1093492.000,47305,1,EL,1,100,-18520.199219
1752781103.136001,1093559.000,47322,2,EL,1,100,-18520.599609
1752781103.203001,1093626.000,47322,2,EL,1,100,-18520.599609
1752781103.269002,1093692.000,47338,1,EL,1,100,-18521.199219
1752781103.335502,1093758.500,47356,2,EL,1,100,-18521.400391
1752781103.402002,1093825.000,47356,2,EL,1,100,-18521.400391
1752781103.469003,1093892.000,47372,1,EL,1,100,-18520.800781
1752781103.535503,1093958.500,47387,2,EL,1,100,-18520.800781
1752781103.602003,1094025.000,47387,2,EL,1,100,-18520.800781
1752781103.669004,1094092.000,47403,1,EL,1,100,-18521.199219
1752781103.735504,1094158.500,47421,2,EL,1,100,-18521.400391
1752781103.802005,1094225.000,47421,2,EL,1,100,-18521.400391
1752781103.869005,1094292.000,47437,1,EL,1,100,-18521.199219
1752781103.935505,1094358.500,47454,2,EL,1,100,-18522.199219
1752781104.002006,1094425.000,47454,2,EL,1,100,-18520.800781
1752781104.069006,1094492.000,47471,1,EL,1,100,-18522.199219
1752781104.135506,1094558.500,47488,2,EL,1,100,-18522.599609
1752781104.202007,1094625.000,47488,2,EL,1,100,-18521.599609
1752781104.269007,1094692.000,47504,1,EL,1,100,-18521.000000
1752781104.335507,1094758.500,47520,2,EL,1,100,-18521.599609
1752781104.402008,1094825.000,47520,2,EL,1,100,-18520.000000
1752781104.469008,1094892.000,47536,1,EL,1,100,-18522.400391
1752781104.535509,1094958.500,47553,2,EL,1,100,-18522.199219
1752781104.602009,1095025.000,47553,2,EL,1,100,-18523.199219
1752781104.669009,1095092.000,47571,1,EL,1,100,-18522.599609
1752781104.735510,1095158.500,47588,2,EL,1,100,-18522.599609
1752781104.802010,1095225.000,47588,2,EL,1,100,-18521.599609
1752781104.869010,1095292.000,47603,1,EL,1,100,-18522.199219
1752781104.935511,1095358.500,47620,2,EL,1,100,-18523.199219
1752781105.002011,1095425.000,47620,2,EL,1,100,-18522.400391
1752781105.069011,1095492.000,47637,1,EL,1,100,-18522.599609
1752781105.135512,1095558.500,47655,2,EL,1,100,-18523.199219
1752781105.202012,1095625.000,47655,2,EL,1,100,-18522.199219
1752781105.269013,1095692.000,47670,2,EL,1,100,-18523.400391
1752781105.336013,1095759.000,47670,2,EL,1,100,-18523.400391
1752781105.402013,1095825.000,47688,1,EL,1,100,-18522.599609
1752781105.469014,1095892.000,47704,2,EL,1,100,-18522.800781
1752781105.536014,1095959.000,47704,2,EL,1,100,-18522.599609
1752781105.602014,1096025.000,47721,1,EL,1,100,-18523.000000
1752781105.669015,1096092.000,47736,2,EL,1,100,-18522.599609
1752781105.736015,1096159.000,47736,2,EL,1,100,-18522.400391
1752781105.802015,1096225.000,47753,1,EL,1,100,-18521.800781
1752781105.869016,1096292.000,47771,2,EL,1,100,-18521.800781
1752781105.936016,1096359.000,47771,2,EL,1,100,-18522.599609
1752781106.002017,1096425.000,47788,1,EL,1,100,-18522.000000
1752781106.068517,1096491.500,47803,2,EL,1,100,-18522.800781
1752781106.135017,1096558.000,47803,2,EL,1,100,-18523.000000
1752781106.202018,1096625.000,47820,1,EL,1,100,-18523.400391
1752781106.268518,1096691.500,47836,2,EL,1,100,-18524.199219
1752781106.335018,1096758.000,47836,2,EL,1,100,-18522.400391
1752781106.402019,1096825.000,47854,1,EL,1,100,-18522.800781
1752781106.468519,1096891.500,47870,2,EL,1,100,-18523.599609
1752781106.535019,1096958.000,47870,2,EL,1,100,-18522.400391
1752781106.602020,1097025.000,47889,1,EL,1,100,-18523.400391
1752781106.668520,1097091.500,47906,2,EL,1,100,-18522.000000
1752781106.735021,1097158.000,47906,2,EL,1,100,-18523.599609
1752781106.802021,1097225.000,47923,1,EL,1,100,-18523.000000
1752781106.868521,1097291.500,47937,2,EL,1,100,-18523.400391
1752781106.935022,1097358.000,47937,2,EL,1,100,-18523.400391
1752781107.002022,1097425.000,47954,1,EL,1,100,-18524.000000
1752781107.068522,1097491.500,47971,2,EL,1,100,-18523.000000
1752781107.135023,1097558.000,47971,2,EL,1,100,-18523.199219
1752781107.202023,1097625.000,47988,1,EL,1,100,-18523.800781
1752781107.268524,1097691.500,48005,2,EL,1,100,-18523.800781
1752781107.335024,1097758.000,48005,2,EL,1,100,-18523.599609
1752781107.402024,1097825.000,48022,2,EL,1,100,-18525.599609
1752781107.469025,1097892.000,48022,2,EL,1,100,-18524.199219
1752781107.535025,1097958.000,48038,1,EL,1,100,-18524.599609
1752781107.602025,1098025.000,48055,2,EL,1,100,-18525.199219
1752781107.669026,1098092.000,48055,2,EL,1,100,-18523.800781
1752781107.735026,1098158.000,48072,1,EL,1,100,-18524.000000
1752781107.802026,1098225.000,48087,2,EL,1,100,-18524.400391
1752781107.869027,1098292.000,48087,2,EL,1,100,-18523.800781
1752781107.935027,1098358.000,48103,1,EL,1,100,-18524.599609
1752781108.002028,1098425.000,48128,2,EL,1,100,-18525.800781
1752781108.069028,1098492.000,48128,2,EL,1,100,-18525.400391
1752781108.135528,1098558.500,48144,2,EL,1,100,-18525.199219
1752781108.202029,1098625.000,48144,2,EL,1,100,-18524.199219
1752781108.269029,1098692.000,48161,1,EL,1,100,-18524.199219
1752781108.335529,1098758.500,48177,2,EL,1,100,-18524.599609
1752781108.402030,1098825.000,48177,2,EL,1,100,-18525.000000
1752781108.468530,1098891.500,48193,2,EL,1,100,-18526.000000
1752781108.535030,1098958.000,48193,2,EL,1,100,-18525.400391
1752781108.602031,1099025.000,48209,1,EL,1,100,-18525.800781
1752781108.668531,1099091.500,48229,2,EL,1,100,-18526.400391
1752781108.735032,1099158.000,48229,2,EL,1,100,-18526.000000
1752781108.802032,1099225.000,48245,1,EL,1,100,-18525.199219
1752781108.868532,1099291.500,48260,2,EL,1,100,-18526.000000
1752781108.935033,1099358.000,48260,2,EL,1,100,-18525.599609
1752781109.002033,1099425.000,48276,1,EL,1,100,-18526.400391
1752781109.068533,1099491.500,48294,2,EL,1,100,-18526.000000
1752781109.135034,1099558.000,48294,2,EL,1,100,-18525.800781
1752781109.202034,1099625.000,48310,1,EL,1,100,-18525.599609
1752781109.268534,1099691.500,48325,2,EL,1,100,-18526.400391
1752781109.335035,1099758.000,48325,2,EL,1,100,-18526.400391
1752781109.402035,1099825.000,48342,1,EL,1,100,-18526.199219
1752781109.468536,1099891.500,48361,2,EL,1,100,-18527.000000
1752781109.535036,1099958.000,48361,2,EL,1,100,-18526.599609
1752781109.602036,1100025.000,48377,1,EL,1,100,-18525.800781
1752781109.668537,1100091.500,48393,2,EL,1,100,-18526.199219
1752781109.735037,1100158.000,48393,2,EL,1,100,-18526.400391
1752781109.802037,1100225.000,48409,1,EL,1,100,-18526.599609
1752781109.868538,1100291.500,48426,2,EL,1,100,-18527.000000
1752781109.935038,1100358.000,48426,2,EL,1,100,-18526.800781
1752781110.002038,1100425.000,48442,1,EL,1,100,-18526.800781
1752781110.068539,1100491.500,48459,2,EL,1,100,-18528.000000
1752781110.135039,1100558.000,48459,2,EL,1,100,-18526.400391
1752781110.202040,1100625.000,48474,1,EL,1,100,-18526.599609
1752781110.268540,1100691.500,48493,2,EL,1,100,-18527.199219
1752781110.335040,1100758.000,48493,2,EL,1,100,-18527.400391
1752781110.402041,1100825.000,48510,1,EL,1,100,-18527.599609
1752781110.468541,1100891.500,48526,2,EL,1,100,-18526.800781
1752781110.535041,1100958.000,48526,2,EL,1,100,-18526.000000
1752781110.601542,1101024.500,48541,2,EL,1,100,-18526.599609
1752781110.668042,1101091.000,48541,2,EL,1,100,-18527.599609
1752781110.735042,1101158.000,48559,1,EL,1,100,-18527.199219
1752781110.801543,1101224.500,48575,2,EL,1,100,-18527.400391
1752781110.868043,1101291.000,48575,2,EL,1,100,-18527.199219
1752781110.935044,1101358.000,48592,1,EL,1,100,-18527.400391
1752781111.001544,1101424.500,48607,2,EL,1,100,-18527.199219
1752781111.068044,1101491.000,48607,2,EL,1,100,-18527.000000
1752781111.135045,1101558.000,48626,1,EL,1,100,-18527.000000
1752781111.201545,1101624.500,48642,2,EL,1,100,-18527.400391
1752781111.268045,1101691.000,48642,2,EL,1,100,-18527.400391
1752781111.335046,1101758.000,48659,1,EL,1,100,-18527.199219
1752781111.401546,1101824.500,48676,2,EL,1,100,-18528.199219
1752781111.468046,1101891.000,48676,2,EL,1,100,-18527.000000
1752781111.535047,1101958.000,48693,1,EL,1,100,-18527.800781
1752781111.601547,1102024.500,48709,2,EL,1,100,-18528.199219
1752781111.668048,1102091.000,48709,2,EL,1,100,-18527.599609
1752781111.735048,1102158.000,48729,1,EL,1,100,-18527.000000
1752781111.801548,1102224.500,48743,2,EL,1,100,-18528.199219
1752781111.868049,1102291.000,48743,2,EL,1,100,-18526.599609
1752781111.935049,1102358.000,48760,1,EL,1,100,-18527.400391
1752781112.001549,1102424.500,48777,2,EL,1,100,-18527.800781
1752781112.068050,1102491.000,48777,2,EL,1,100,-18528.199219
1752781112.135050,1102558.000,48794,1,EL,1,100,-18528.199219
1752781112.201550,1102624.500,48808,2,EL,1,100,-18527.199219
1752781112.268051,1102691.000,48808,2,EL,1,100,-18527.800781
1752781112.335051,1102758.000,48825,1,EL,1,100,-18528.400391
1752781112.401552,1102824.500,48844,2,EL,1,100,-18528.199219
1752781112.468052,1102891.000,48844,2,EL,1,100,-18528.000000
1752781112.535052,1102958.000,48861,1,EL,1,100,-18527.800781
1752781112.601553,1103024.500,48875,2,EL,1,100,-18529.000000
1752781112.668053,1103091.000,48875,2,EL,1,100,-18528.199219
1752781112.735053,1103158.000,48893,1,EL,1,100,-18529.000000
1752781112.801554,1103224.500,48909,2,EL,1,100,-18529.400391
1752781112.868054,1103291.000,48909,2,EL,1,100,-18528.199219
1752781112.935055,1103358.000,48926,1,EL,1,100,-18529.800781
1752781113.001555,1103424.500,48942,2,EL,1,100,-18529.000000
1752781113.068055,1103491.000,48942,2,EL,1,100,-18528.599609
1752781113.134556,1103557.500,48965,2,EL,1,100,-18528.199219
1752781113.201056,1103624.000,48965,2,EL,1,100,-18529.000000
1752781113.268056,1103691.000,48981,2,EL,1,100,-18529.000000
1752781113.335057,1103758.000,48981,2,EL,1,100,-18528.000000
1752781113.401057,1103824.000,48999,1,EL,1,100,-18529.000000
1752781113.468057,1103891.000,49015,2,EL,1,100,-18530.000000
1752781113.535058,1103958.000,49015,2,EL,1,100,-18529.199219
1752781113.601058,1104024.000,49032,1,EL,1,100,-18529.800781
1752781113.668059,1104091.000,49048,2,EL,1,100,-18528.599609
1752781113.735059,1104158.000,49048,2,EL,1,100,-18528.400391
1752781113.801059,1104224.000,49064,1,EL,1,100,-18529.400391
1752781113.868060,1104291.000,49082,2,EL,1,100,-18529.599609
1752781113.935060,1104358.000,49082,2,EL,1,100,-18529.599609
1752781114.001060,1104424.000,49099,1,EL,1,100,-18530.000000
1752781114.068061,1104491.000,49115,2,EL,1,100,-18528.800781
1752781114.135061,1104558.000,49115,2,EL,1,100,-18528.800781
1752781114.201561,1104624.500,49131,2,EL,1,100,-18530.000000
1752781114.268062,1104691.000,49131,2,EL,1,100,-18529.800781
1752781114.335062,1104758.000,49147,1,EL,1,100,-18529.199219
1752781114.401563,1104824.500,49165,2,EL,1,100,-18529.400391
1752781114.468063,1104891.000,49165,2,EL,1,100,-18530.400391
1752781114.535063,1104958.000,49181,1,EL,1,100,-18530.400391
1752781114.601564,1105024.500,49196,2,EL,1,100,-18530.199219
1752781114.668064,1105091.000,49196,2,EL,1,100,-18531.000000
1752781114.735064,1105158.000,49215,1,EL,1,100,-18530.000000
1752781114.801565,1105224.500,49232,2,EL,1,100,-18530.199219
1752781114.868065,1105291.000,49232,2,EL,1,100,-18530.000000
1752781114.935065,1105358.000,49248,1,EL,1,100,-18530.400391
1752781115.001566,1105424.500,49264,2,EL,1,100,-18531.199219
1752781115.068066,1105491.000,49264,2,EL,1,100,-18530.199219
1752781115.135067,1105558.000,49280,1,EL,1,100,-18530.800781
1752781115.201567,1105624.500,49297,2,EL,1,100,-18532.000000
1752781115.268067,1105691.000,49297,2,EL,1,100,-18532.199219
1752781115.335068,1105758.000,49315,1,EL,1,100,-18531.400391
1752781115.401568,1105824.500,49331,2,EL,1,100,-18532.800781
1752781115.468068,1105891.000,49331,2,EL,1,100,-18531.599609
1752781115.535069,1105958.000,49347,1,EL,1,100,-18531.199219
1752781115.601569,1106024.500,49364,2,EL,1,100,-18531.400391
1752781115.668069,1106091.000,49364,2,EL,1,100,-18531.599609
1752781115.735070,1106158.000,49381,1,EL,1,100,-18531.000000
1752781115.801570,1106224.500,49396,2,EL,1,100,-18531.800781
1752781115.868071,1106291.000,49396,2,EL,1,100,-18531.199219
1752781115.934071,1106357.000,49412,1,EL,1,100,-18532.000000
1752781116.001071,1106424.000,49432,2,EL,1,100,-18532.800781
1752781116.068072,1106491.000,49432,2,EL,1,100,-18531.800781
1752781116.135072,1106558.000,49448,1,EL,1,100,-18531.800781
1752781116.201572,1106624.500,49464,2,EL,1,100,-18532.199219
1752781116.268073,1106691.000,49464,2,EL,1,100,-18531.599609
1752781116.334073,1106757.000,49479,1,EL,1,100,-18532.199219
1752781116.401073,1106824.000,49499,2,EL,1,100,-18531.199219
1752781116.468074,1106891.000,49499,2,EL,1,100,-18531.199219
1752781116.535074,1106958.000,49515,1,EL,1,100,-18532.000000
1752781116.601575,1107024.500,49531,2,EL,1,100,-18531.800781
1752781116.668075,1107091.000,49531,2,EL,1,100,-18530.599609
1752781116.734575,1107157.500,49549,2,EL,1,100,-18531.199219
1752781116.801076,1107224.000,49549,2,EL,1,100,-18531.400391
1752781116.868076,1107291.000,49566,1,EL,1,100,-18531.800781
1752781116.934576,1107357.500,49582,2,EL,1,100,-18530.400391
1752781117.001077,1107424.000,49582,2,EL,1,100,-18532.199219
1752781117.068077,1107491.000,49600,1,EL,1,100,-18531.000000
1752781117.134577,1107557.500,49614,2,EL,1,100,-18532.199219
1752781117.201078,1107624.000,49614,2,EL,1,100,-18532.000000
1752781117.268078,1107691.000,49631,1,EL,1,100,-18531.599609
1752781117.334579,1107757.500,49648,2,EL,1,100,-18533.000000
1752781117.401079,1107824.000,49648,2,EL,1,100,-18533.000000
1752781117.468079,1107891.000,49665,1,EL,1,100,-18532.599609
1752781117.534580,1107957.500,49681,2,EL,1,100,-18533.599609
1752781117.601080,1108024.000,49681,2,EL,1,100,-18532.599609
1752781117.668080,1108091.000,49698,1,EL,1,100,-18533.000000
1752781117.734581,1108157.500,49715,2,EL,1,100,-18533.199219
1752781117.801081,1108224.000,49715,2,EL,1,100,-18531.800781
1752781117.868081,1108291.000,49732,1,EL,1,100,-18531.800781
1752781117.934582,1108357.500,49746,2,EL,1,100,-18532.400391
1752781118.001082,1108424.000,49746,2,EL,1,100,-18531.599609
1752781118.068083,1108491.000,49764,1,EL,1,100,-18532.199219
1752781118.134583,1108557.500,49780,2,EL,1,100,-18532.000000
1752781118.201083,1108624.000,49780,2,EL,1,100,-18532.000000
1752781118.267584,1108690.500,49804,2,EL,1,100,-18533.800781
1752781118.334084,1108757.000,49804,2,EL,1,100,-18532.000000
1752781118.401084,1108824.000,49821,2,EL,1,100,-18532.400391
1752781118.468085,1108891.000,49821,2,EL,1,100,-18532.199219
1752781118.534085,1108957.000,49838,1,EL,1,100,-18532.400391
1752781118.601086,1109024.000,49852,2,EL,1,100,-18532.000000
1752781118.668086,1109091.000,49852,2,EL,1,100,-18533.000000
1752781118.734086,1109157.000,49870,1,EL,1,100,-18532.800781
1752781118.801087,1109224.000,49886,2,EL,1,100,-18532.400391
1752781118.868087,1109291.000,49886,2,EL,1,100,-18531.800781
1752781118.934087,1109357.000,49905,1,EL,1,100,-18533.000000
1752781119.000588,1109423.500,49920,2,EL,1,100,-18533.800781
1752781119.067088,1109490.000,49920,2,EL,1,100,-18533.000000
1752781119.134088,1109557.000,49937,1,EL,1,100,-18533.599609
1752781119.200589,1109623.500,49953,2,EL,1,100,-18534.800781
1752781119.267089,1109690.000,49953,2,EL,1,100,-18533.400391
1752781119.334090,1109757.000,49970,1,EL,1,100,-18533.400391
1752781119.400590,1109823.500,49985,2,EL,1,100,-18534.400391
1752781119.467090,1109890.000,49985,2,EL,1,100,-18534.000000
1752781119.534091,1109957.000,50002,1,EL,1,100,-18534.000000
1752781119.601091,1110024.000,50020,2,EL,1,100,-18532.199219
1752781119.668091,1110091.000,50020,2,EL,1,100,-18533.599609
1752781119.734092,1110157.000,50038,1,EL,1,100,-18534.000000
1752781119.800592,1110223.500,50052,2,EL,1,100,-18534.000000
1752781119.867092,1110290.000,50052,2,EL,1,100,-18534.199219
1752781119.934093,1110357.000,50069,1,EL,1,100,-18535.199219
1752781120.000593,1110423.500,50086,2,EL,1,100,-18534.400391
1752781120.067094,1110490.000,50086,2,EL,1,100,-18534.599609
1752781120.134094,1110557.000,50103,1,EL,1,100,-18534.599609
1752781120.200594,1110623.500,50118,2,EL,1,100,-18533.400391
1752781120.267095,1110690.000,50118,2,EL,1,100,-18534.400391
1752781120.334095,1110757.000,50136,1,EL,1,100,-18535.199219
1752781120.400595,1110823.500,50153,2,EL,1,100,-18534.199219
1752781120.467096,1110890.000,50153,2,EL,1,100,-18534.400391
1752781120.534096,1110957.000,50170,2,EL,1,100,-18534.599609
1752781120.601096,1111024.000,50170,2,EL,1,100,-18534.599609
1752781120.667097,1111090.000,50186,1,EL,1,100,-18534.199219
1752781120.734097,1111157.000,50202,2,EL,1,100,-18534.800781
1752781120.801098,1111224.000,50202,2,EL,1,100,-18534.000000
1752781120.867098,1111290.000,50218,1,EL,1,100,-18534.400391
1752781120.934098,1111357.000,50235,2,EL,1,100,-18534.800781
1752781121.001099,1111424.000,50235,2,EL,1,100,-18535.599609
1752781121.067099,1111490.000,50252,1,EL,1,100,-18535.400391
1752781121.134099,1111557.000,50269,2,EL,1,100,-18535.800781
1752781121.201100,1111624.000,50269,2,EL,1,100,-18533.800781
1752781121.267100,1111690.000,50285,1,EL,1,100,-18534.800781
1752781121.334100,1111757.000,50303,2,EL,1,100,-18536.000000
1752781121.401101,1111824.000,50303,2,EL,1,100,-18534.599609
1752781121.467101,1111890.000,50321,1,EL,1,100,-18534.400391
1752781121.534102,1111957.000,50336,2,EL,1,100,-18535.599609
1752781121.601102,1112024.000,50336,2,EL,1,100,-18535.199219
1752781121.667102,1112090.000,50354,1,EL,1,100,-18535.400391
1752781121.734103,1112157.000,50372,2,EL,1,100,-18537.000000
1752781121.801103,1112224.000,50372,2,EL,1,100,-18536.199219
1752781121.867103,1112290.000,50388,1,EL,1,100,-18536.000000
1752781121.934104,1112357.000,50403,2,EL,1,100,-18536.599609
1752781122.001104,1112424.000,50403,2,EL,1,100,-18536.599609
1752781122.067104,1112490.000,50420,1,EL,1,100,-18537.599609
1752781122.134105,1112557.000,50437,2,EL,1,100,-18537.000000
1752781122.201105,1112624.000,50437,2,EL,1,100,-18536.199219
1752781122.267106,1112690.000,50453,1,EL,1,100,-18536.599609
1752781122.334106,1112757.000,50472,2,EL,1,100,-18536.400391
1752781122.401106,1112824.000,50472,2,EL,1,100,-18535.800781
1752781122.467107,1112890.000,50487,1,EL,1,100,-18536.800781
1752781122.534107,1112957.000,50504,2,EL,1,100,-18536.599609
1752781122.601107,1113024.000,50504,2,EL,1,100,-18536.800781
1752781122.667608,1113090.500,50521,2,EL,1,100,-18536.000000
1752781122.734108,1113157.000,50521,2,EL,1,100,-18535.199219
1752781122.800108,1113223.000,50538,1,EL,1,100,-18536.400391
1752781122.867109,1113290.000,50552,2,EL,1,100,-18536.800781
1752781122.934109,1113357.000,50552,2,EL,1,100,-18537.000000
1752781123.001110,1113424.000,50569,1,EL,1,100,-18536.199219
1752781123.067610,1113490.500,50588,2,EL,1,100,-18535.400391
1752781123.134110,1113557.000,50588,2,EL,1,100,-18536.000000
1752781123.200111,1113623.000,50605,1,EL,1,100,-18536.599609
1752781123.267111,1113690.000,50619,2,EL,1,100,-18536.800781
1752781123.334111,1113757.000,50619,2,EL,1,100,-18535.800781
1752781123.400612,1113823.500,50642,2,EL,1,100,-18536.800781
1752781123.467112,1113890.000,50642,2,EL,1,100,-18537.599609
1752781123.533612,1113956.500,50658,2,EL,1,100,-18537.400391
1752781123.600113,1114023.000,50658,2,EL,1,100,-18536.599609
1752781123.667113,1114090.000,50675,1,EL,1,100,-18538.400391
1752781123.733614,1114156.500,50694,2,EL,1,100,-18537.800781
1752781123.800114,1114223.000,50694,2,EL,1,100,-18537.199219
1752781123.867114,1114290.000,50711,1,EL,1,100,-18536.599609
1752781123.933615,1114356.500,50725,2,EL,1,100,-18536.800781
1752781124.000115,1114423.000,50725,2,EL,1,100,-18537.599609
1752781124.067115,1114490.000,50743,1,EL,1,100,-18537.400391
1752781124.133616,1114556.500,50759,2,EL,1,100,-18538.000000
1752781124.200116,1114623.000,50759,2,EL,1,100,-18538.199219
