LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752781227.388181,1217810.500,2148,4,EM,1,100,RB
1752781227.438431,1217860.750,2148,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781227.488681,1217911.000,2148,4,EM,1,100,PS
1752781227.539182,1217961.500,2179,4,EM,1,100,RS
1752781227.589682,1218012.000,2179,4,EM,1,100,RB
1752781227.640182,1218062.500,2179,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781227.690682,1218113.000,2179,4,EM,1,100,PS
1752781227.740933,1218163.250,2213,4,EM,1,100,RS
1752781227.791183,1218213.500,2213,4,EM,1,100,RB
1752781227.841433,1218263.750,2213,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781227.891684,1218314.000,2213,4,EM,1,100,PS
1752781227.941934,1218364.250,2244,4,EM,1,100,RS
1752781227.992184,1218414.500,2244,4,EM,1,100,RB
1752781228.042434,1218464.750,2244,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781228.092685,1218515.000,2244,4,EM,1,100,PS
1752781228.142935,1218565.250,2280,4,EM,1,100,RS
1752781228.193185,1218615.500,2280,4,EM,1,100,RB
1752781228.243435,1218665.750,2280,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781228.293686,1218716.000,2280,4,EM,1,100,PS
1752781228.343936,1218766.250,2312,4,EM,1,100,RS
1752781228.394186,1218816.500,2312,4,EM,1,100,RB
1752781228.444437,1218866.750,2312,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781228.494687,1218917.000,2312,4,EM,1,100,PS
1752781228.544937,1218967.250,2345,4,EM,1,100,RS
1752781228.595187,1219017.500,2345,4,EM,1,100,RB
1752781228.645438,1219067.750,2345,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781228.695688,1219118.000,2345,4,EM,1,100,PS
1752781228.746438,1219168.750,2377,4,EM,1,100,RS
1752781228.797188,1219219.500,2377,4,EM,1,100,RB
1752781228.847939,1219270.250,2377,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781228.898689,1219321.000,2377,4,EM,1,100,PS
1752781228.948939,1219371.250,2412,4,EM,1,100,RS
1752781228.999190,1219421.500,2412,4,EM,1,100,RB
1752781229.049440,1219471.750,2412,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781229.099690,1219522.000,2412,4,EM,1,100,PS
1752781229.149940,1219572.250,2444,4,EM,1,100,RS
1752781229.200191,1219622.500,2444,4,EM,1,100,RB
1752781229.250441,1219672.750,2444,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781229.300691,1219723.000,2444,4,EM,1,100,PS
1752781229.350941,1219773.250,2478,4,EM,1,100,RS
1752781229.401192,1219823.500,2478,4,EM,1,100,RB
1752781229.451442,1219873.750,2478,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781229.501692,1219924.000,2478,4,EM,1,100,PS
1752781229.552193,1219974.500,2511,4,EM,1,100,RS
1752781229.602693,1220025.000,2511,4,EM,1,100,RB
1752781229.653193,1220075.500,2511,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781229.703693,1220126.000,2511,4,EM,1,100,PS
1752781229.753944,1220176.250,2545,4,EM,1,100,RS
1752781229.804194,1220226.500,2545,4,EM,1,100,RB
1752781229.854444,1220276.750,2545,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781229.904695,1220327.000,2545,4,EM,1,100,PS
1752781229.954945,1220377.250,2577,4,EM,1,100,RS
1752781230.005195,1220427.500,2577,4,EM,1,100,RB
1752781230.055445,1220477.750,2577,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781230.105696,1220528.000,2577,4,EM,1,100,PS
1752781230.155946,1220578.250,2610,4,EM,1,100,RS
1752781230.206196,1220628.500,2610,4,EM,1,100,RB
1752781230.256446,1220678.750,2610,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781230.306697,1220729.000,2610,4,EM,1,100,PS
1752781230.356947,1220779.250,2645,4,EM,1,100,RS
1752781230.407197,1220829.500,2645,4,EM,1,100,RB
1752781230.457448,1220879.750,2645,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781230.507698,1220930.000,2645,4,EM,1,100,PS
1752781230.557948,1220980.250,2677,4,EM,1,100,RS
1752781230.608198,1221030.500,2677,4,EM,1,100,RB
1752781230.658449,1221080.750,2677,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781230.708699,1221131.000,2677,4,EM,1,100,PS
1752781230.759949,1221182.250,2711,4,EM,1,100,RS
1752781230.811199,1221233.500,2711,4,EM,1,100,RB
1752781230.862450,1221284.750,2711,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781230.913700,1221336.000,2711,4,EM,1,100,PS
1752781230.964200,1221386.500,2750,4,EM,1,100,RS
1752781231.014701,1221437.000,2750,4,EM,1,100,RB
1752781231.065201,1221487.500,2750,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781231.115701,1221538.000,2750,4,EM,1,100,PS
1752781231.165951,1221588.250,2783,4,EM,1,100,RS
1752781231.216202,1221638.500,2783,4,EM,1,100,RB
1752781231.266452,1221688.750,2783,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781231.316702,1221739.000,2783,4,EM,1,100,PS
1752781231.366953,1221789.250,2817,4,EM,1,100,RS
1752781231.417203,1221839.500,2817,4,EM,1,100,RB
1752781231.467453,1221889.750,2817,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781231.517703,1221940.000,2817,4,EM,1,100,PS
1752781231.567954,1221990.250,2850,4,EM,1,100,RS
1752781231.618204,1222040.500,2850,4,EM,1,100,RB
1752781231.668454,1222090.750,2850,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781231.718704,1222141.000,2850,4,EM,1,100,PS
1752781231.768955,1222191.250,2884,4,EM,1,100,RS
1752781231.819205,1222241.500,2884,4,EM,1,100,RB
1752781231.869455,1222291.750,2884,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781231.919706,1222342.000,2884,4,EM,1,100,PS
1752781231.969956,1222392.250,2918,4,EM,1,100,RS
1752781232.020206,1222442.500,2918,4,EM,1,100,RB
1752781232.070456,1222492.750,2918,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781232.120707,1222543.000,2918,4,EM,1,100,PS
1752781232.170957,1222593.250,2949,4,EM,1,100,RS
1752781232.221207,1222643.500,2949,4,EM,1,100,RB
1752781232.271457,1222693.750,2949,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781232.321708,1222744.000,2949,4,EM,1,100,PS
1752781232.372958,1222795.250,2983,4,EM,1,100,RS
1752781232.424208,1222846.500,2983,4,EM,1,100,RB
1752781232.475459,1222897.750,2983,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781232.526709,1222949.000,2983,4,EM,1,100,PS
1752781232.576959,1222999.250,3016,4,EM,1,100,RS
1752781232.627209,1223049.500,3016,4,EM,1,100,RB
1752781232.677460,1223099.750,3016,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781232.727710,1223150.000,3016,4,EM,1,100,PS
1752781232.777960,1223200.250,3050,4,EM,1,100,RS
1752781232.828211,1223250.500,3050,4,EM,1,100,RB
1752781232.878461,1223300.750,3050,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781232.928711,1223351.000,3050,4,EM,1,100,PS
1752781232.979961,1223402.250,3082,4,EM,1,100,RS
1752781233.031212,1223453.500,3082,4,EM,1,100,RB
1752781233.082462,1223504.750,3082,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781233.133712,1223556.000,3082,4,EM,1,100,PS
1752781233.183962,1223606.250,3115,4,EM,1,100,RS
1752781233.234213,1223656.500,3115,4,EM,1,100,RB
1752781233.284463,1223706.750,3115,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781233.334713,1223757.000,3115,4,EM,1,100,PS
1752781233.385714,1223808.000,3149,4,EM,1,100,RS
1752781233.436714,1223859.000,3149,4,EM,1,100,RB
1752781233.487714,1223910.000,3149,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781233.538714,1223961.000,3149,4,EM,1,100,PS
1752781233.588715,1224011.000,3182,4,EM,1,100,RS
1752781233.638715,1224061.000,3182,4,EM,1,100,RB
1752781233.688715,1224111.000,3182,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781233.738716,1224161.000,3182,4,EM,1,100,PS
1752781233.788966,1224211.250,3214,4,EM,1,100,RS
1752781233.839216,1224261.500,3214,4,EM,1,100,RB
1752781233.889466,1224311.750,3214,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781233.939717,1224362.000,3214,4,EM,1,100,PS
1752781233.989967,1224412.250,3250,4,EM,1,100,RS
1752781234.040217,1224462.500,3250,4,EM,1,100,RB
1752781234.090467,1224512.750,3250,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781234.140718,1224563.000,3250,4,EM,1,100,PS
1752781234.191718,1224614.000,3281,4,EM,1,100,RS
1752781234.242718,1224665.000,3281,4,EM,1,100,RB
1752781234.293719,1224716.000,3281,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781234.344719,1224767.000,3281,4,EM,1,100,PS
1752781234.395469,1224817.750,3315,4,EM,1,100,RS
1752781234.446219,1224868.500,3315,4,EM,1,100,RB
1752781234.496970,1224919.250,3315,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781234.547720,1224970.000,3315,4,EM,1,100,PS
1752781234.599720,1225022.000,3348,4,EM,1,100,RS
1752781234.651721,1225074.000,3348,4,EM,1,100,RB
1752781234.703721,1225126.000,3348,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781234.755721,1225178.000,3348,4,EM,1,100,PS
1752781234.805971,1225228.250,3382,4,EM,1,100,RS
1752781234.856222,1225278.500,3382,4,EM,1,100,RB
1752781234.906472,1225328.750,3382,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781234.956722,1225379.000,3382,4,EM,1,100,PS
1752781235.006972,1225429.250,3415,4,EM,1,100,RS
1752781235.057223,1225479.500,3415,4,EM,1,100,RB
1752781235.107473,1225529.750,3415,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781235.157723,1225580.000,3415,4,EM,1,100,PS
1752781235.207974,1225630.250,3447,4,EM,1,100,RS
1752781235.258224,1225680.500,3447,4,EM,1,100,RB
1752781235.308474,1225730.750,3447,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781235.358724,1225781.000,3447,4,EM,1,100,PS
1752781235.408975,1225831.250,3482,4,EM,1,100,RS
1752781235.459225,1225881.500,3482,4,EM,1,100,RB
1752781235.509475,1225931.750,3482,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781235.559725,1225982.000,3482,4,EM,1,100,PS
1752781235.612476,1226034.750,3515,4,EM,1,100,RS
1752781235.665226,1226087.500,3515,4,EM,1,100,RB
1752781235.717976,1226140.250,3515,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781235.770727,1226193.000,3515,4,EM,1,100,PS
1752781235.820727,1226243.000,3548,4,EM,1,100,RS
1752781235.870727,1226293.000,3548,4,EM,1,100,RB
1752781235.920727,1226343.000,3548,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781235.970728,1226393.000,3548,4,EM,1,100,PS
1752781236.028228,1226450.500,3585,4,EM,1,100,RS
1752781236.085728,1226508.000,3585,4,EM,1,100,RB
1752781236.143229,1226565.500,3585,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781236.200729,1226623.000,3585,4,EM,1,100,PS
1752781236.250979,1226673.250,3620,4,EM,1,100,RS
1752781236.301230,1226723.500,3620,4,EM,1,100,RB
1752781236.351480,1226773.750,3620,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781236.401730,1226824.000,3620,4,EM,1,100,PS
1752781236.452480,1226874.750,3654,4,EM,1,100,RS
1752781236.503231,1226925.500,3654,4,EM,1,100,RB
1752781236.553981,1226976.250,3654,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781236.604731,1227027.000,3654,4,EM,1,100,PS
1752781236.654981,1227077.250,3688,4,EM,1,100,RS
1752781236.705232,1227127.500,3688,4,EM,1,100,RB
1752781236.755482,1227177.750,3688,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781236.805732,1227228.000,3688,4,EM,1,100,PS
1752781236.855983,1227278.250,3721,4,EM,1,100,RS
1752781236.906233,1227328.500,3721,4,EM,1,100,RB
1752781236.956483,1227378.750,3721,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781237.006733,1227429.000,3721,4,EM,1,100,PS
1752781237.056984,1227479.250,3755,4,EM,1,100,RS
1752781237.107234,1227529.500,3755,4,EM,1,100,RB
1752781237.157484,1227579.750,3755,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781237.207734,1227630.000,3755,4,EM,1,100,PS
1752781237.257985,1227680.250,3786,4,EM,1,100,RS
1752781237.308235,1227730.500,3786,4,EM,1,100,RB
1752781237.358485,1227780.750,3786,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781237.408736,1227831.000,3786,4,EM,1,100,PS
1752781237.458986,1227881.250,3822,4,EM,1,100,RS
1752781237.509236,1227931.500,3822,4,EM,1,100,RB
1752781237.559486,1227981.750,3822,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781237.609737,1228032.000,3822,4,EM,1,100,PS
1752781237.659987,1228082.250,3854,4,EM,1,100,RS
1752781237.710237,1228132.500,3854,4,EM,1,100,RB
1752781237.760488,1228182.750,3854,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781237.810738,1228233.000,3854,4,EM,1,100,PS
1752781237.860988,1228283.250,3887,4,EM,1,100,RS
1752781237.911238,1228333.500,3887,4,EM,1,100,RB
1752781237.961489,1228383.750,3887,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781238.011739,1228434.000,3887,4,EM,1,100,PS
1752781238.061989,1228484.250,3921,4,EM,1,100,RS
1752781238.112239,1228534.500,3921,4,EM,1,100,RB
1752781238.162490,1228584.750,3921,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781238.212740,1228635.000,3921,4,EM,1,100,PS
1752781238.262990,1228685.250,3954,4,EM,1,100,RS
1752781238.313241,1228735.500,3954,4,EM,1,100,RB
1752781238.363491,1228785.750,3954,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781238.413741,1228836.000,3954,4,EM,1,100,PS
1752781238.463991,1228886.250,3986,4,EM,1,100,RS
1752781238.514242,1228936.500,3986,4,EM,1,100,RB
1752781238.564492,1228986.750,3986,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781238.614742,1229037.000,3986,4,EM,1,100,PS
1752781238.665992,1229088.250,4020,4,EM,1,100,RS
1752781238.717243,1229139.500,4020,4,EM,1,100,RB
1752781238.768493,1229190.750,4020,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781238.819743,1229242.000,4020,4,EM,1,100,PS
1752781238.869994,1229292.250,4053,4,EM,1,100,RS
1752781238.920244,1229342.500,4053,4,EM,1,100,RB
1752781238.970494,1229392.750,4053,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781239.020744,1229443.000,4053,4,EM,1,100,PS
1752781239.070995,1229493.250,4087,4,EM,1,100,RS
1752781239.121245,1229543.500,4087,4,EM,1,100,RB
1752781239.171495,1229593.750,4087,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781239.221746,1229644.000,4087,4,EM,1,100,PS
1752781239.271996,1229694.250,4118,4,EM,1,100,RS
1752781239.322246,1229744.500,4118,4,EM,1,100,RB
1752781239.372496,1229794.750,4118,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781239.422747,1229845.000,4118,4,EM,1,100,PS
1752781239.472997,1229895.250,4154,4,EM,1,100,RS
1752781239.523247,1229945.500,4154,4,EM,1,100,RB
1752781239.573497,1229995.750,4154,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781239.623748,1230046.000,4154,4,EM,1,100,PS
1752781239.674248,1230096.500,4187,4,EM,1,100,RS
1752781239.724748,1230147.000,4187,4,EM,1,100,RB
1752781239.775249,1230197.500,4187,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781239.825749,1230248.000,4187,4,EM,1,100,PS
1752781239.875999,1230298.250,4219,4,EM,1,100,RS
1752781239.926249,1230348.500,4219,4,EM,1,100,RB
1752781239.976500,1230398.750,4219,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781240.026750,1230449.000,4219,4,EM,1,100,PS
1752781240.079000,1230501.250,4253,4,EM,1,100,RS
1752781240.131250,1230553.500,4253,4,EM,1,100,RB
1752781240.183501,1230605.750,4253,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781240.235751,1230658.000,4253,4,EM,1,100,PS
1752781240.286001,1230708.250,4287,4,EM,1,100,RS
1752781240.336252,1230758.500,4287,4,EM,1,100,RB
1752781240.386502,1230808.750,4287,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781240.436752,1230859.000,4287,4,EM,1,100,PS
1752781240.487002,1230909.250,4320,4,EM,1,100,RS
1752781240.537253,1230959.500,4320,4,EM,1,100,RB
1752781240.587503,1231009.750,4320,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781240.637753,1231060.000,4320,4,EM,1,100,PS
1752781240.700254,1231122.500,4352,4,EM,1,100,RS
1752781240.762754,1231185.000,4352,4,EM,1,100,RB
1752781240.825254,1231247.500,4352,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781240.887755,1231310.000,4352,4,EM,1,100,PS
1752781240.937755,1231360.000,4387,4,EM,1,100,RS
1752781240.987755,1231410.000,4387,4,EM,1,100,RB
1752781241.037755,1231460.000,4387,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781241.087756,1231510.000,4387,4,EM,1,100,PS
1752781241.138006,1231560.250,4419,4,EM,1,100,RS
1752781241.188256,1231610.500,4419,4,EM,1,100,RB
1752781241.238507,1231660.750,4419,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781241.288757,1231711.000,4419,4,EM,1,100,PS
1752781241.339007,1231761.250,4460,4,EM,1,100,RS
1752781241.389257,1231811.500,4460,4,EM,1,100,RB
1752781241.439508,1231861.750,4460,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781241.489758,1231912.000,4460,4,EM,1,100,PS
1752781241.540008,1231962.250,4491,4,EM,1,100,RS
1752781241.590258,1232012.500,4491,4,EM,1,100,RB
1752781241.640509,1232062.750,4491,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781241.690759,1232113.000,4491,4,EM,1,100,PS
1752781241.741009,1232163.250,4527,4,EM,1,100,RS
1752781241.791260,1232213.500,4527,4,EM,1,100,RB
1752781241.841510,1232263.750,4527,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781241.891760,1232314.000,4527,4,EM,1,100,PS
1752781241.942010,1232364.250,4558,4,EM,1,100,RS
1752781241.992261,1232414.500,4558,4,EM,1,100,RB
1752781242.042511,1232464.750,4558,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781242.092761,1232515.000,4558,4,EM,1,100,PS
1752781242.143011,1232565.250,4592,4,EM,1,100,RS
1752781242.193262,1232615.500,4592,4,EM,1,100,RB
1752781242.243512,1232665.750,4592,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781242.293762,1232716.000,4592,4,EM,1,100,PS
1752781242.344513,1232766.750,4624,4,EM,1,100,RS
1752781242.395263,1232817.500,4624,4,EM,1,100,RB
1752781242.446013,1232868.250,4624,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781242.496763,1232919.000,4624,4,EM,1,100,PS
1752781242.547014,1232969.250,4659,4,EM,1,100,RS
1752781242.597264,1233019.500,4659,4,EM,1,100,RB
1752781242.647514,1233069.750,4659,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781242.697765,1233120.000,4659,4,EM,1,100,PS
1752781242.748015,1233170.250,4691,4,EM,1,100,RS
1752781242.798265,1233220.500,4691,4,EM,1,100,RB
1752781242.848515,1233270.750,4691,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781242.898766,1233321.000,4691,4,EM,1,100,PS
1752781242.949016,1233371.250,4724,4,EM,1,100,RS
1752781242.999266,1233421.500,4724,4,EM,1,100,RB
1752781243.049516,1233471.750,4724,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781243.099767,1233522.000,4724,4,EM,1,100,PS
1752781243.150017,1233572.250,4759,4,EM,1,100,RS
1752781243.200267,1233622.500,4759,4,EM,1,100,RB
1752781243.250518,1233672.750,4759,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781243.300768,1233723.000,4759,4,EM,1,100,PS
1752781243.351018,1233773.250,4792,4,EM,1,100,RS
1752781243.401268,1233823.500,4792,4,EM,1,100,RB
1752781243.451519,1233873.750,4792,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781243.501769,1233924.000,4792,4,EM,1,100,PS
1752781243.552019,1233974.250,4825,4,EM,1,100,RS
1752781243.602269,1234024.500,4825,4,EM,1,100,RB
1752781243.652520,1234074.750,4825,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781243.702770,1234125.000,4825,4,EM,1,100,PS
1752781243.753020,1234175.250,4859,4,EM,1,100,RS
1752781243.803271,1234225.500,4859,4,EM,1,100,RB
1752781243.853521,1234275.750,4859,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781243.903771,1234326.000,4859,4,EM,1,100,PS
1752781243.954021,1234376.250,4893,4,EM,1,100,RS
1752781244.004272,1234426.500,4893,4,EM,1,100,RB
1752781244.054522,1234476.750,4893,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781244.104772,1234527.000,4893,4,EM,1,100,PS
1752781244.156523,1234578.750,4924,4,EM,1,100,RS
1752781244.208273,1234630.500,4924,4,EM,1,100,RB
1752781244.260023,1234682.250,4924,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781244.311773,1234734.000,4924,4,EM,1,100,PS
1752781244.362024,1234784.250,4958,4,EM,1,100,RS
1752781244.412274,1234834.500,4958,4,EM,1,100,RB
1752781244.462524,1234884.750,4958,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781244.512774,1234935.000,4958,4,EM,1,100,PS
1752781244.563025,1234985.250,4991,4,EM,1,100,RS
1752781244.613275,1235035.500,4991,4,EM,1,100,RB
1752781244.663525,1235085.750,4991,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781244.713776,1235136.000,4991,4,EM,1,100,PS
1752781244.764026,1235186.250,5025,4,EM,1,100,RS
1752781244.814276,1235236.500,5025,4,EM,1,100,RB
1752781244.864526,1235286.750,5025,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781244.914777,1235337.000,5025,4,EM,1,100,PS
1752781244.965777,1235388.000,5057,4,EM,1,100,RS
1752781245.016777,1235439.000,5057,4,EM,1,100,RB
1752781245.067777,1235490.000,5057,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781245.118778,1235541.000,5057,4,EM,1,100,PS
1752781245.170278,1235592.500,5092,4,EM,1,100,RS
1752781245.221778,1235644.000,5092,4,EM,1,100,RB
1752781245.273279,1235695.500,5092,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781245.324779,1235747.000,5092,4,EM,1,100,PS
1752781245.375029,1235797.250,5124,4,EM,1,100,RS
1752781245.425279,1235847.500,5124,4,EM,1,100,RB
1752781245.475530,1235897.750,5124,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781245.525780,1235948.000,5124,4,EM,1,100,PS
1752781245.576030,1235998.250,5157,4,EM,1,100,RS
1752781245.626281,1236048.500,5157,4,EM,1,100,RB
1752781245.676531,1236098.750,5157,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781245.726781,1236149.000,5157,4,EM,1,100,PS
1752781245.778031,1236200.250,5191,4,EM,1,100,RS
1752781245.829282,1236251.500,5191,4,EM,1,100,RB
1752781245.880532,1236302.750,5191,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781245.931782,1236354.000,5191,4,EM,1,100,PS
1752781245.981032,1236403.250,5225,4,EM,1,100,RS
1752781246.030283,1236452.500,5225,4,EM,1,100,RB
1752781246.079533,1236501.750,5225,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781246.128783,1236551.000,5225,4,EM,1,100,PS
1752781246.179784,1236602.000,5256,4,EM,1,100,RS
1752781246.230784,1236653.000,5256,4,EM,1,100,RB
1752781246.281784,1236704.000,5256,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781246.332784,1236755.000,5256,4,EM,1,100,PS
1752781246.387285,1236809.500,5297,4,EM,1,100,RS
1752781246.441785,1236864.000,5297,4,EM,1,100,RB
1752781246.496285,1236918.500,5297,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781246.550786,1236973.000,5297,4,EM,1,100,PS
1752781246.601036,1237023.250,5330,4,EM,1,100,RS
1752781246.651286,1237073.500,5330,4,EM,1,100,RB
1752781246.701536,1237123.750,5330,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781246.751787,1237174.000,5330,4,EM,1,100,PS
1752781246.802037,1237224.250,5364,4,EM,1,100,RS
1752781246.852287,1237274.500,5364,4,EM,1,100,RB
1752781246.902538,1237324.750,5364,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781246.952788,1237375.000,5364,4,EM,1,100,PS
1752781247.003038,1237425.250,5396,4,EM,1,100,RS
1752781247.053288,1237475.500,5396,4,EM,1,100,RB
1752781247.103539,1237525.750,5396,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781247.153789,1237576.000,5396,4,EM,1,100,PS
1752781247.204289,1237626.500,5431,4,EM,1,100,RS
1752781247.254789,1237677.000,5431,4,EM,1,100,RB
1752781247.305290,1237727.500,5431,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781247.355790,1237778.000,5431,4,EM,1,100,PS
1752781247.405790,1237828.000,5464,4,EM,1,100,RS
1752781247.455791,1237878.000,5464,4,EM,1,100,RB
1752781247.505791,1237928.000,5464,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781247.555791,1237978.000,5464,4,EM,1,100,PS
1752781247.606041,1238028.250,5496,4,EM,1,100,RS
1752781247.656292,1238078.500,5496,4,EM,1,100,RB
1752781247.706542,1238128.750,5496,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781247.756792,1238179.000,5496,4,EM,1,100,PS
1752781247.807292,1238229.500,5531,4,EM,1,100,RS
1752781247.857793,1238280.000,5531,4,EM,1,100,RB
1752781247.908293,1238330.500,5531,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781247.958793,1238381.000,5531,4,EM,1,100,PS
1752781248.009044,1238431.250,5564,4,EM,1,100,RS
1752781248.059294,1238481.500,5564,4,EM,1,100,RB
1752781248.109544,1238531.750,5564,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781248.159794,1238582.000,5564,4,EM,1,100,PS
1752781248.212295,1238634.500,5597,4,EM,1,100,RS
1752781248.264795,1238687.000,5597,4,EM,1,100,RB
1752781248.317295,1238739.500,5597,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781248.369796,1238792.000,5597,4,EM,1,100,PS
1752781248.419796,1238842.000,5629,4,EM,1,100,RS
1752781248.469796,1238892.000,5629,4,EM,1,100,RB
1752781248.519796,1238942.000,5629,4,EM,1,100,2025-07-17_15-27-24-195986.csv
1752781248.569797,1238992.000,5629,4,EM,1,100,PS
1752781248.620047,1239042.250,5665,4,EM,1,100,RS
1752781248.670297,1239092.500,5665,4,EM,1,100,RB
1752781248.720547,1239142.750,5665,4,EM,1,100,2025-07-17_15-27-24-195986.csv
