LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1752789536.656755,503774.500,15992,2,EA,1,100,0.426604
1752789536.723255,503841.000,15992,2,EA,1,100,0.426996
1752789536.790256,503908.000,16010,1,EA,1,100,0.426944
1752789536.856756,503974.500,16025,2,EA,1,100,0.426892
1752789536.923256,504041.000,16025,2,EA,1,100,0.426813
1752789536.990256,504108.000,16041,1,EA,1,100,0.426839
1752789537.056756,504174.500,16064,2,EA,1,100,0.426761
1752789537.123257,504241.000,16064,2,EA,1,100,0.426526
1752789537.190257,504308.000,16080,1,EA,1,100,0.426447
1752789537.256757,504374.500,16097,2,EA,1,100,0.426709
1752789537.323257,504441.000,16097,2,EA,1,100,0.426735
1752789537.390258,504508.000,16114,1,EA,1,100,0.426944
1752789537.456758,504574.500,16131,2,EA,1,100,0.427075
1752789537.523258,504641.000,16131,2,EA,1,100,0.427337
1752789537.590258,504708.000,16147,1,EA,1,100,0.427337
1752789537.656758,504774.500,16163,2,EA,1,100,0.427206
1752789537.723259,504841.000,16163,2,EA,1,100,0.427101
1752789537.790259,504908.000,16179,1,EA,1,100,0.427442
1752789537.856759,504974.500,16198,2,EA,1,100,0.427626
1752789537.923259,505041.000,16198,2,EA,1,100,0.427573
1752789537.990259,505108.000,16214,1,EA,1,100,0.427652
1752789538.056760,505174.500,16231,2,EA,1,100,0.427810
1752789538.123260,505241.000,16231,2,EA,1,100,0.427573
1752789538.190260,505308.000,16246,1,EA,1,100,0.427810
1752789538.256760,505374.500,16263,2,EA,1,100,0.427810
1752789538.323260,505441.000,16263,2,EA,1,100,0.428020
1752789538.390261,505508.000,16280,1,EA,1,100,0.428099
1752789538.456761,505574.500,16298,2,EA,1,100,0.427573
1752789538.523261,505641.000,16298,2,EA,1,100,0.427495
1752789538.589761,505707.500,16313,2,EA,1,100,0.427757
1752789538.656261,505774.000,16313,2,EA,1,100,0.428073
1752789538.723262,505841.000,16331,1,EA,1,100,0.427994
1752789538.789762,505907.500,16347,2,EA,1,100,0.428363
1752789538.856262,505974.000,16347,2,EA,1,100,0.428363
1752789538.923262,506041.000,16364,1,EA,1,100,0.428521
1752789538.989763,506107.500,16379,2,EA,1,100,0.428732
1752789539.056263,506174.000,16379,2,EA,1,100,0.428046
1752789539.123263,506241.000,16398,1,EA,1,100,0.428257
1752789539.189763,506307.500,16414,2,EA,1,100,0.428415
1752789539.256263,506374.000,16414,2,EA,1,100,0.428099
1752789539.323264,506441.000,16431,1,EA,1,100,0.428389
1752789539.390264,506508.000,16446,2,EA,1,100,0.428521
1752789539.457264,506575.000,16446,2,EA,1,100,0.428310
1752789539.523264,506641.000,16463,1,EA,1,100,0.428415
1752789539.589764,506707.500,16479,2,EA,1,100,0.428152
1752789539.656265,506774.000,16479,2,EA,1,100,0.428494
1752789539.723265,506841.000,16499,1,EA,1,100,0.428758
1752789539.789765,506907.500,16515,2,EA,1,100,0.429260
1752789539.856265,506974.000,16515,2,EA,1,100,0.429366
1752789539.923265,507041.000,16532,1,EA,1,100,0.429419
1752789539.989766,507107.500,16549,2,EA,1,100,0.429049
1752789540.056266,507174.000,16549,2,EA,1,100,0.429022
1752789540.123266,507241.000,16566,1,EA,1,100,0.429049
1752789540.189766,507307.500,16580,2,EA,1,100,0.428890
1752789540.256266,507374.000,16580,2,EA,1,100,0.428917
1752789540.323267,507441.000,16597,1,EA,1,100,0.428943
1752789540.389767,507507.500,16616,2,EA,1,100,0.428811
1752789540.456267,507574.000,16616,2,EA,1,100,0.428626
1752789540.523267,507641.000,16633,1,EA,1,100,0.428521
1752789540.589767,507707.500,16648,2,EA,1,100,0.428996
1752789540.656268,507774.000,16648,2,EA,1,100,0.429605
1752789540.723268,507841.000,16665,1,EA,1,100,0.429552
1752789540.789768,507907.500,16681,2,EA,1,100,0.429155
1752789540.856268,507974.000,16681,2,EA,1,100,0.429419
1752789540.923269,508041.000,16698,1,EA,1,100,0.429658
1752789540.989769,508107.500,16716,2,EA,1,100,0.429472
1752789541.056269,508174.000,16716,2,EA,1,100,0.429525
1752789541.123269,508241.000,16732,2,EA,1,100,0.429711
1752789541.190269,508308.000,16732,2,EA,1,100,0.429525
1752789541.256270,508374.000,16748,1,EA,1,100,0.429737
1752789541.323270,508441.000,16766,2,EA,1,100,0.429817
1752789541.390270,508508.000,16766,2,EA,1,100,0.429870
1752789541.456270,508574.000,16782,1,EA,1,100,0.429684
1752789541.523270,508641.000,16797,2,EA,1,100,0.429605
1752789541.590271,508708.000,16797,2,EA,1,100,0.429870
1752789541.656271,508774.000,16815,1,EA,1,100,0.429950
1752789541.722771,508840.500,16833,2,EA,1,100,0.430083
1752789541.789271,508907.000,16833,2,EA,1,100,0.430322
1752789541.856271,508974.000,16849,1,EA,1,100,0.430375
1752789541.922772,509040.500,16864,2,EA,1,100,0.430269
1752789541.989272,509107.000,16864,2,EA,1,100,0.430109
1752789542.056272,509174.000,16881,1,EA,1,100,0.430428
1752789542.122772,509240.500,16898,2,EA,1,100,0.430322
1752789542.189272,509307.000,16898,2,EA,1,100,0.430322
1752789542.256273,509374.000,16921,1,EA,1,100,0.430455
1752789542.322773,509440.500,16937,2,EA,1,100,0.430535
1752789542.389273,509507.000,16937,2,EA,1,100,0.430455
1752789542.456273,509574.000,16953,1,EA,1,100,0.430615
1752789542.522774,509640.500,16970,2,EA,1,100,0.430668
1752789542.589274,509707.000,16970,2,EA,1,100,0.430668
1752789542.656274,509774.000,16986,1,EA,1,100,0.430508
1752789542.722774,509840.500,17004,2,EA,1,100,0.430615
1752789542.789274,509907.000,17004,2,EA,1,100,0.430721
1752789542.856275,509974.000,17020,1,EA,1,100,0.430988
1752789542.922775,510040.500,17037,2,EA,1,100,0.430828
1752789542.989275,510107.000,17037,2,EA,1,100,0.430721
1752789543.056275,510174.000,17054,1,EA,1,100,0.430988
1752789543.123275,510241.000,17070,2,EA,1,100,0.431148
1752789543.190276,510308.000,17070,2,EA,1,100,0.430934
1752789543.256276,510374.000,17085,1,EA,1,100,0.430721
1752789543.322776,510440.500,17103,2,EA,1,100,0.430668
1752789543.389276,510507.000,17103,2,EA,1,100,0.430801
1752789543.456276,510574.000,17121,2,EA,1,100,0.430668
1752789543.523277,510641.000,17121,2,EA,1,100,0.430748
1752789543.589277,510707.000,17138,1,EA,1,100,0.431014
1752789543.656277,510774.000,17153,2,EA,1,100,0.430988
1752789543.723277,510841.000,17153,2,EA,1,100,0.431228
1752789543.789277,510907.000,17170,1,EA,1,100,0.431094
1752789543.856278,510974.000,17186,2,EA,1,100,0.431148
1752789543.923278,511041.000,17186,2,EA,1,100,0.431148
1752789543.989278,511107.000,17205,1,EA,1,100,0.431228
1752789544.056278,511174.000,17220,2,EA,1,100,0.431362
1752789544.123279,511241.000,17220,2,EA,1,100,0.431201
1752789544.189279,511307.000,17237,1,EA,1,100,0.431362
1752789544.256279,511374.000,17253,2,EA,1,100,0.431495
1752789544.323279,511441.000,17253,2,EA,1,100,0.431602
1752789544.389279,511507.000,17271,1,EA,1,100,0.431709
1752789544.456280,511574.000,17285,2,EA,1,100,0.431843
1752789544.523280,511641.000,17285,2,EA,1,100,0.431736
1752789544.589280,511707.000,17304,1,EA,1,100,0.431897
1752789544.656280,511774.000,17321,2,EA,1,100,0.431924
1752789544.723280,511841.000,17321,2,EA,1,100,0.431816
1752789544.789281,511907.000,17340,1,EA,1,100,0.432004
1752789544.856281,511974.000,17354,2,EA,1,100,0.432299
1752789544.923281,512041.000,17354,2,EA,1,100,0.432218
1752789544.989281,512107.000,17371,1,EA,1,100,0.432379
1752789545.056281,512174.000,17388,2,EA,1,100,0.432353
1752789545.123282,512241.000,17388,2,EA,1,100,0.432111
1752789545.189282,512307.000,17407,1,EA,1,100,0.432165
1752789545.255782,512373.500,17422,2,EA,1,100,0.432541
1752789545.322282,512440.000,17422,2,EA,1,100,0.432648
1752789545.389282,512507.000,17439,1,EA,1,100,0.432783
1752789545.455783,512573.500,17455,2,EA,1,100,0.432594
1752789545.522283,512640.000,17455,2,EA,1,100,0.432379
1752789545.589283,512707.000,17472,2,EA,1,100,0.432433
1752789545.656283,512774.000,17472,2,EA,1,100,0.432541
1752789545.722283,512840.000,17489,1,EA,1,100,0.432621
1752789545.789284,512907.000,17506,2,EA,1,100,0.432729
1752789545.856284,512974.000,17506,2,EA,1,100,0.432998
1752789545.922284,513040.000,17522,1,EA,1,100,0.433213
1752789545.989284,513107.000,17540,2,EA,1,100,0.433294
1752789546.056285,513174.000,17540,2,EA,1,100,0.433133
1752789546.122285,513240.000,17556,1,EA,1,100,0.433052
1752789546.189285,513307.000,17573,2,EA,1,100,0.433025
1752789546.256285,513374.000,17573,2,EA,1,100,0.432971
1752789546.322285,513440.000,17589,1,EA,1,100,0.433240
1752789546.389286,513507.000,17607,2,EA,1,100,0.433510
1752789546.456286,513574.000,17607,2,EA,1,100,0.433618
1752789546.522286,513640.000,17623,1,EA,1,100,0.433537
1752789546.589286,513707.000,17638,2,EA,1,100,0.433510
1752789546.656286,513774.000,17638,2,EA,1,100,0.433267
1752789546.722287,513840.000,17657,1,EA,1,100,0.433429
1752789546.789287,513907.000,17674,2,EA,1,100,0.433510
1752789546.856287,513974.000,17674,2,EA,1,100,0.433537
1752789546.922287,514040.000,17690,1,EA,1,100,0.433834
1752789546.989287,514107.000,17706,2,EA,1,100,0.433861
1752789547.056288,514174.000,17706,2,EA,1,100,0.433645
1752789547.122288,514240.000,17722,1,EA,1,100,0.433834
1752789547.189288,514307.000,17739,2,EA,1,100,0.433618
1752789547.256288,514374.000,17739,2,EA,1,100,0.433807
1752789547.322788,514440.500,17763,2,EA,1,100,0.434105
1752789547.389289,514507.000,17763,2,EA,1,100,0.434321
1752789547.456289,514574.000,17780,1,EA,1,100,0.434159
1752789547.522789,514640.500,17794,2,EA,1,100,0.434403
1752789547.589289,514707.000,17794,2,EA,1,100,0.434321
1752789547.656290,514774.000,17811,1,EA,1,100,0.434186
1752789547.722790,514840.500,17828,2,EA,1,100,0.433807
1752789547.789290,514907.000,17828,2,EA,1,100,0.434051
1752789547.856290,514974.000,17847,1,EA,1,100,0.434538
1752789547.922790,515040.500,17861,2,EA,1,100,0.434511
1752789547.989291,515107.000,17861,2,EA,1,100,0.434213
1752789548.056291,515174.000,17879,1,EA,1,100,0.434267
1752789548.122791,515240.500,17895,2,EA,1,100,0.434674
1752789548.189291,515307.000,17895,2,EA,1,100,0.434810
1752789548.256291,515374.000,17912,1,EA,1,100,0.434810
1752789548.322792,515440.500,17930,2,EA,1,100,0.434755
1752789548.389292,515507.000,17930,2,EA,1,100,0.434755
1752789548.456292,515574.000,17946,1,EA,1,100,0.434783
1752789548.522792,515640.500,17962,2,EA,1,100,0.434891
1752789548.589292,515707.000,17962,2,EA,1,100,0.435054
1752789548.655793,515773.500,17980,2,EA,1,100,0.434837
1752789548.722293,515840.000,17980,2,EA,1,100,0.434810
1752789548.789293,515907.000,17996,1,EA,1,100,0.435054
1752789548.855793,515973.500,18011,2,EA,1,100,0.435190
1752789548.922293,516040.000,18011,2,EA,1,100,0.435217
1752789548.989294,516107.000,18029,1,EA,1,100,0.435217
1752789549.055794,516173.500,18047,2,EA,1,100,0.435544
1752789549.122294,516240.000,18047,2,EA,1,100,0.436008
1752789549.189294,516307.000,18063,1,EA,1,100,0.436090
1752789549.255795,516373.500,18078,2,EA,1,100,0.436035
1752789549.322295,516440.000,18078,2,EA,1,100,0.435109
1752789549.389295,516507.000,18095,1,EA,1,100,0.435299
1752789549.455795,516573.500,18112,2,EA,1,100,0.435871
1752789549.522295,516640.000,18112,2,EA,1,100,0.436144
1752789549.589296,516707.000,18130,1,EA,1,100,0.436664
1752789549.655796,516773.500,18146,2,EA,1,100,0.436582
1752789549.722296,516840.000,18146,2,EA,1,100,0.435626
1752789549.789296,516907.000,18164,1,EA,1,100,0.434891
1752789549.855796,516973.500,18181,2,EA,1,100,0.434620
1752789549.922297,517040.000,18181,2,EA,1,100,0.434918
1752789549.989297,517107.000,18197,1,EA,1,100,0.435326
1752789550.055797,517173.500,18213,2,EA,1,100,0.435408
1752789550.122297,517240.000,18213,2,EA,1,100,0.435544
1752789550.189297,517307.000,18229,1,EA,1,100,0.435844
1752789550.255798,517373.500,18248,2,EA,1,100,0.435926
1752789550.322298,517440.000,18248,2,EA,1,100,0.435871
1752789550.389298,517507.000,18265,1,EA,1,100,0.436144
1752789550.455798,517573.500,18280,2,EA,1,100,0.436390
1752789550.522298,517640.000,18280,2,EA,1,100,0.436117
1752789550.589299,517707.000,18296,1,EA,1,100,0.436336
1752789550.655799,517773.500,18314,2,EA,1,100,0.436226
1752789550.722299,517840.000,18314,2,EA,1,100,0.436582
1752789550.789299,517907.000,18332,1,EA,1,100,0.436637
1752789550.855800,517973.500,18348,2,EA,1,100,0.436445
1752789550.922300,518040.000,18348,2,EA,1,100,0.436363
1752789550.988800,518106.500,18364,2,EA,1,100,0.435790
1752789551.055300,518173.000,18364,2,EA,1,100,0.434918
1752789551.122300,518240.000,18381,1,EA,1,100,0.434837
1752789551.188801,518306.500,18397,2,EA,1,100,0.435790
1752789551.255301,518373.000,18397,2,EA,1,100,0.436609
1752789551.322301,518440.000,18414,1,EA,1,100,0.437212
1752789551.388801,518506.500,18429,2,EA,1,100,0.437460
1752789551.455301,518573.000,18429,2,EA,1,100,0.437625
1752789551.522302,518640.000,18448,1,EA,1,100,0.438093
1752789551.588802,518706.500,18466,2,EA,1,100,0.438231
1752789551.655302,518773.000,18466,2,EA,1,100,0.437790
1752789551.722302,518840.000,18484,1,EA,1,100,0.437103
1752789551.788802,518906.500,18498,2,EA,1,100,0.436966
1752789551.855303,518973.000,18498,2,EA,1,100,0.437021
1752789551.922303,519040.000,18515,1,EA,1,100,0.437570
1752789551.988803,519106.500,18532,2,EA,1,100,0.437597
1752789552.055303,519173.000,18532,2,EA,1,100,0.437350
1752789552.122303,519240.000,18551,1,EA,1,100,0.437515
1752789552.188804,519306.500,18565,2,EA,1,100,0.437432
1752789552.255304,519373.000,18565,2,EA,1,100,0.437322
1752789552.322304,519440.000,18582,1,EA,1,100,0.437570
1752789552.388804,519506.500,18604,2,EA,1,100,0.437487
1752789552.455304,519573.000,18604,2,EA,1,100,0.437597
1752789552.522305,519640.000,18621,1,EA,1,100,0.437625
1752789552.588805,519706.500,18635,2,EA,1,100,0.437570
1752789552.655305,519773.000,18635,2,EA,1,100,0.437817
1752789552.722305,519840.000,18653,1,EA,1,100,0.438121
1752789552.788806,519906.500,18671,2,EA,1,100,0.437928
1752789552.855306,519973.000,18671,2,EA,1,100,0.438038
1752789552.922306,520040.000,18688,1,EA,1,100,0.438121
1752789552.988806,520106.500,18704,2,EA,1,100,0.438093
1752789553.055306,520173.000,18704,2,EA,1,100,0.437955
1752789553.122307,520240.000,18720,1,EA,1,100,0.437983
1752789553.188807,520306.500,18736,2,EA,1,100,0.437955
1752789553.255307,520373.000,18736,2,EA,1,100,0.438010
1752789553.322307,520440.000,18756,2,EA,1,100,0.438093
1752789553.389307,520507.000,18756,2,EA,1,100,0.438093
1752789553.455308,520573.000,18772,1,EA,1,100,0.438258
1752789553.521808,520639.500,18787,2,EA,1,100,0.438534
1752789553.588308,520706.000,18787,2,EA,1,100,0.438065
1752789553.655308,520773.000,18803,1,EA,1,100,0.438258
1752789553.721808,520839.500,18821,2,EA,1,100,0.438369
1752789553.788309,520906.000,18821,2,EA,1,100,0.438396
1752789553.855309,520973.000,18837,1,EA,1,100,0.438479
1752789553.921809,521039.500,18852,2,EA,1,100,0.438507
1752789553.988309,521106.000,18852,2,EA,1,100,0.438341
1752789554.055309,521173.000,18871,1,EA,1,100,0.438479
1752789554.121810,521239.500,18888,2,EA,1,100,0.438728
1752789554.188310,521306.000,18888,2,EA,1,100,0.438838
1752789554.255310,521373.000,18904,1,EA,1,100,0.439088
1752789554.321810,521439.500,18920,2,EA,1,100,0.439337
1752789554.388311,521506.000,18920,2,EA,1,100,0.438949
1752789554.455311,521573.000,18936,1,EA,1,100,0.439032
1752789554.521811,521639.500,18953,2,EA,1,100,0.438977
1752789554.588311,521706.000,18953,2,EA,1,100,0.439004
1752789554.655311,521773.000,18971,1,EA,1,100,0.439115
1752789554.721812,521839.500,18989,2,EA,1,100,0.439281
1752789554.788312,521906.000,18989,2,EA,1,100,0.439143
1752789554.855312,521973.000,19005,1,EA,1,100,0.439198
1752789554.921812,522039.500,19022,2,EA,1,100,0.439032
1752789554.988312,522106.000,19022,2,EA,1,100,0.439143
1752789555.055313,522173.000,19039,1,EA,1,100,0.439448
1752789555.121813,522239.500,19055,2,EA,1,100,0.439448
1752789555.188313,522306.000,19055,2,EA,1,100,0.439503
1752789555.255313,522373.000,19070,1,EA,1,100,0.439531
1752789555.321813,522439.500,19090,2,EA,1,100,0.439281
1752789555.388314,522506.000,19090,2,EA,1,100,0.439614
1752789555.454814,522572.500,19106,2,EA,1,100,0.439781
1752789555.521314,522639.000,19106,2,EA,1,100,0.440783
1752789555.588314,522706.000,19123,1,EA,1,100,0.440504
1752789555.654814,522772.500,19138,2,EA,1,100,0.440087
1752789555.721315,522839.000,19138,2,EA,1,100,0.440114
1752789555.788315,522906.000,19155,1,EA,1,100,0.439975
1752789555.855315,522973.000,19173,2,EA,1,100,0.439753
1752789555.922315,523040.000,19173,2,EA,1,100,0.440087
1752789555.988316,523106.000,19190,1,EA,1,100,0.440282
1752789556.054816,523172.500,19205,2,EA,1,100,0.440198
1752789556.121316,523239.000,19205,2,EA,1,100,0.440309
1752789556.188316,523306.000,19222,1,EA,1,100,0.440226
1752789556.254816,523372.500,19238,2,EA,1,100,0.440421
1752789556.321317,523439.000,19238,2,EA,1,100,0.440337
1752789556.388317,523506.000,19256,1,EA,1,100,0.440393
1752789556.454817,523572.500,19272,2,EA,1,100,0.440700
1752789556.521317,523639.000,19272,2,EA,1,100,0.440477
1752789556.588317,523706.000,19289,1,EA,1,100,0.440504
1752789556.654818,523772.500,19306,2,EA,1,100,0.440588
1752789556.721318,523839.000,19306,2,EA,1,100,0.440393
1752789556.788318,523906.000,19323,1,EA,1,100,0.440616
1752789556.854818,523972.500,19337,2,EA,1,100,0.440672
1752789556.921318,524039.000,19337,2,EA,1,100,0.440700
1752789556.988319,524106.000,19354,1,EA,1,100,0.440895
1752789557.054819,524172.500,19373,2,EA,1,100,0.440895
1752789557.121319,524239.000,19373,2,EA,1,100,0.440923
1752789557.188319,524306.000,19390,1,EA,1,100,0.441007
1752789557.254819,524372.500,19405,2,EA,1,100,0.441062
1752789557.321320,524439.000,19405,2,EA,1,100,0.441035
1752789557.388320,524506.000,19422,2,EA,1,100,0.441007
1752789557.455320,524573.000,19422,2,EA,1,100,0.440979
1752789557.521320,524639.000,19438,1,EA,1,100,0.441146
1752789557.588320,524706.000,19460,2,EA,1,100,0.441398
1752789557.655321,524773.000,19460,2,EA,1,100,0.441314
1752789557.721321,524839.000,19479,1,EA,1,100,0.441314
1752789557.788321,524906.000,19494,2,EA,1,100,0.441482
1752789557.855321,524973.000,19494,2,EA,1,100,0.441174
1752789557.921322,525039.000,19510,1,EA,1,100,0.441510
1752789557.988322,525106.000,19528,2,EA,1,100,0.441538
1752789558.055322,525173.000,19528,2,EA,1,100,0.441174
1752789558.121322,525239.000,19544,1,EA,1,100,0.441314
1752789558.188322,525306.000,19559,2,EA,1,100,0.441538
1752789558.255323,525373.000,19559,2,EA,1,100,0.441454
1752789558.321323,525439.000,19577,1,EA,1,100,0.441874
1752789558.387823,525505.500,19595,2,EA,1,100,0.441678
1752789558.454323,525572.000,19595,2,EA,1,100,0.441538
1752789558.521323,525639.000,19611,1,EA,1,100,0.441930
1752789558.587824,525705.500,19626,2,EA,1,100,0.441874
1752789558.654324,525772.000,19626,2,EA,1,100,0.441566
1752789558.721324,525839.000,19643,1,EA,1,100,0.441986
1752789558.787824,525905.500,19660,2,EA,1,100,0.442070
1752789558.854324,525972.000,19660,2,EA,1,100,0.441986
1752789558.921325,526039.000,19678,1,EA,1,100,0.441874
1752789558.987825,526105.500,19694,2,EA,1,100,0.441930
1752789559.054325,526172.000,19694,2,EA,1,100,0.442070
1752789559.121325,526239.000,19710,1,EA,1,100,0.442239
1752789559.187825,526305.500,19727,2,EA,1,100,0.442070
1752789559.254326,526372.000,19727,2,EA,1,100,0.441790
1752789559.321326,526439.000,19743,1,EA,1,100,0.441986
1752789559.387826,526505.500,19760,2,EA,1,100,0.442155
1752789559.454326,526572.000,19760,2,EA,1,100,0.442492
1752789559.521327,526639.000,19777,1,EA,1,100,0.442717
1752789559.587827,526705.500,19794,2,EA,1,100,0.442661
1752789559.654327,526772.000,19794,2,EA,1,100,0.442548
1752789559.721327,526839.000,19813,2,EA,1,100,0.442492
1752789559.788327,526906.000,19813,2,EA,1,100,0.442380
1752789559.854328,526972.000,19830,1,EA,1,100,0.442520
1752789559.921328,527039.000,19844,2,EA,1,100,0.442492
1752789559.988328,527106.000,19844,2,EA,1,100,0.442295
1752789560.054328,527172.000,19862,1,EA,1,100,0.442745
1752789560.121328,527239.000,19880,2,EA,1,100,0.442858
1752789560.188329,527306.000,19880,2,EA,1,100,0.442830
1752789560.254329,527372.000,19897,1,EA,1,100,0.442802
1752789560.321329,527439.000,19912,2,EA,1,100,0.442943
1752789560.388329,527506.000,19912,2,EA,1,100,0.442802
1752789560.454329,527572.000,19929,1,EA,1,100,0.442858
1752789560.521330,527639.000,19945,2,EA,1,100,0.442914
1752789560.588330,527706.000,19945,2,EA,1,100,0.442971
1752789560.654330,527772.000,19962,1,EA,1,100,0.442914
1752789560.721330,527839.000,19979,2,EA,1,100,0.442914
1752789560.788330,527906.000,19979,2,EA,1,100,0.443224
1752789560.854331,527972.000,19996,1,EA,1,100,0.443422
1752789560.921331,528039.000,20012,2,EA,1,100,0.443478
1752789560.988331,528106.000,20012,2,EA,1,100,0.443450
1752789561.054331,528172.000,20030,1,EA,1,100,0.443422
1752789561.121332,528239.000,20045,2,EA,1,100,0.443592
1752789561.188332,528306.000,20045,2,EA,1,100,0.443450
1752789561.254832,528372.500,20063,2,EA,1,100,0.443592
1752789561.321332,528439.000,20063,2,EA,1,100,0.443790
1752789561.388332,528506.000,20080,1,EA,1,100,0.443790
1752789561.454833,528572.500,20097,2,EA,1,100,0.443790
1752789561.521333,528639.000,20097,2,EA,1,100,0.443027
1752789561.588333,528706.000,20113,1,EA,1,100,0.443761
1752789561.654833,528772.500,20129,2,EA,1,100,0.444101
1752789561.721333,528839.000,20129,2,EA,1,100,0.444073
1752789561.788334,528906.000,20145,1,EA,1,100,0.444044
1752789561.854834,528972.500,20164,2,EA,1,100,0.444186
1752789561.921334,529039.000,20164,2,EA,1,100,0.444327
1752789561.987334,529105.000,20180,1,EA,1,100,0.444214
1752789562.054334,529172.000,20196,2,EA,1,100,0.444384
1752789562.121335,529239.000,20196,2,EA,1,100,0.444299
1752789562.187335,529305.000,20212,1,EA,1,100,0.444327
1752789562.254335,529372.000,20229,2,EA,1,100,0.444214
1752789562.321335,529439.000,20229,2,EA,1,100,0.444271
1752789562.387335,529505.000,20246,1,EA,1,100,0.444356
1752789562.454336,529572.000,20263,2,EA,1,100,0.444583
1752789562.521336,529639.000,20263,2,EA,1,100,0.444327
1752789562.587336,529705.000,20279,1,EA,1,100,0.444555
1752789562.654336,529772.000,20302,2,EA,1,100,0.444668
1752789562.721337,529839.000,20302,2,EA,1,100,0.444583
1752789562.787337,529905.000,20318,1,EA,1,100,0.444668
1752789562.854337,529972.000,20333,2,EA,1,100,0.444526
1752789562.921337,530039.000,20333,2,EA,1,100,0.444697
1752789562.987337,530105.000,20349,1,EA,1,100,0.444981
1752789563.054338,530172.000,20367,2,EA,1,100,0.444753
1752789563.121338,530239.000,20367,2,EA,1,100,0.444952
1752789563.187338,530305.000,20385,1,EA,1,100,0.445038
1752789563.254338,530372.000,20401,2,EA,1,100,0.444952
1752789563.321338,530439.000,20401,2,EA,1,100,0.445066
1752789563.387339,530505.000,20417,1,EA,1,100,0.445066
1752789563.454339,530572.000,20434,2,EA,1,100,0.445038
1752789563.521339,530639.000,20434,2,EA,1,100,0.445237
1752789563.587839,530705.500,20450,2,EA,1,100,0.445322
1752789563.654339,530772.000,20450,2,EA,1,100,0.445550
1752789563.721340,530839.000,20468,1,EA,1,100,0.445322
1752789563.787840,530905.500,20484,2,EA,1,100,0.445151
1752789563.854340,530972.000,20484,2,EA,1,100,0.445009
1752789563.921340,531039.000,20501,1,EA,1,100,0.445265
1752789563.987840,531105.500,20518,2,EA,1,100,0.445636
1752789564.054341,531172.000,20518,2,EA,1,100,0.445579
1752789564.121341,531239.000,20535,1,EA,1,100,0.445322
1752789564.187841,531305.500,20549,2,EA,1,100,0.445237
1752789564.254341,531372.000,20549,2,EA,1,100,0.445493
1752789564.321341,531439.000,20566,1,EA,1,100,0.445636
1752789564.387842,531505.500,20585,2,EA,1,100,0.445721
1752789564.454342,531572.000,20585,2,EA,1,100,0.445750
1752789564.521342,531639.000,20602,1,EA,1,100,0.445636
1752789564.587842,531705.500,20616,2,EA,1,100,0.445921
1752789564.654343,531772.000,20616,2,EA,1,100,0.445893
1752789564.721343,531839.000,20634,1,EA,1,100,0.445978
1752789564.787843,531905.500,20652,2,EA,1,100,0.446121
1752789564.854343,531972.000,20652,2,EA,1,100,0.446064
1752789564.921343,532039.000,20669,1,EA,1,100,0.446236
1752789564.987844,532105.500,20686,2,EA,1,100,0.446522
1752789565.054344,532172.000,20686,2,EA,1,100,0.446121
1752789565.121344,532239.000,20703,1,EA,1,100,0.446150
1752789565.187844,532305.500,20719,2,EA,1,100,0.446493
1752789565.254344,532372.000,20719,2,EA,1,100,0.446866
1752789565.321345,532439.000,20736,1,EA,1,100,0.446407
1752789565.387845,532505.500,20751,2,EA,1,100,0.446350
1752789565.454345,532572.000,20751,2,EA,1,100,0.446551
1752789565.521345,532639.000,20768,1,EA,1,100,0.446694
1752789565.587845,532705.500,20784,2,EA,1,100,0.446522
1752789565.654346,532772.000,20784,2,EA,1,100,0.446522
1752789565.721346,532839.000,20804,1,EA,1,100,0.446579
1752789565.787846,532905.500,20819,2,EA,1,100,0.446780
1752789565.854346,532972.000,20819,2,EA,1,100,0.446579
1752789565.920346,533038.000,20835,1,EA,1,100,0.446837
1752789565.987347,533105.000,20852,2,EA,1,100,0.446866
1752789566.054347,533172.000,20852,2,EA,1,100,0.446837
1752789566.120847,533238.500,20869,2,EA,1,100,0.447009
1752789566.187347,533305.000,20869,2,EA,1,100,0.447038
1752789566.254348,533372.000,20885,1,EA,1,100,0.446808
1752789566.320848,533438.500,20903,2,EA,1,100,0.447038
1752789566.387348,533505.000,20903,2,EA,1,100,0.446952
1752789566.454348,533572.000,20919,1,EA,1,100,0.447124
1752789566.520848,533638.500,20936,2,EA,1,100,0.447296
1752789566.587349,533705.000,20936,2,EA,1,100,0.447124
1752789566.654349,533772.000,20952,1,EA,1,100,0.447153
1752789566.720849,533838.500,20968,2,EA,1,100,0.447526
1752789566.787349,533905.000,20968,2,EA,1,100,0.447411
1752789566.854349,533972.000,20984,1,EA,1,100,0.447469
1752789566.920850,534038.500,21003,2,EA,1,100,0.447383
1752789566.987350,534105.000,21003,2,EA,1,100,0.447354
1752789567.054350,534172.000,21020,1,EA,1,100,0.447498
1752789567.120850,534238.500,21035,2,EA,1,100,0.447613
1752789567.187350,534305.000,21035,2,EA,1,100,0.447613
1752789567.254351,534372.000,21051,1,EA,1,100,0.447728
1752789567.320851,534438.500,21069,2,EA,1,100,0.447584
1752789567.387351,534505.000,21069,2,EA,1,100,0.447239
1752789567.454351,534572.000,21085,1,EA,1,100,0.447354
1752789567.520851,534638.500,21102,2,EA,1,100,0.447699
