LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1755214745.809403,986039.000,27302,1,EA,1,100,7.898757
1755214745.875903,986105.500,27324,2,EA,1,100,7.916649
1755214745.942404,986172.000,27324,2,EA,1,100,7.916649
1755214746.009404,986239.000,27343,1,EA,1,100,7.916649
1755214746.075905,986305.500,27358,2,EA,1,100,7.943817
1755214746.142405,986372.000,27358,2,EA,1,100,7.898757
1755214746.208906,986438.500,27375,2,EA,1,100,7.916649
1755214746.275406,986505.000,27375,2,EA,1,100,7.925714
1755214746.342407,986572.000,27391,1,EA,1,100,7.916649
1755214746.408907,986638.500,27408,2,EA,1,100,7.907692
1755214746.475407,986705.000,27408,2,EA,1,100,7.907692
1755214746.542408,986772.000,27425,1,EA,1,100,7.889753
1755214746.608908,986838.500,27442,2,EA,1,100,7.925714
1755214746.675409,986905.000,27442,2,EA,1,100,7.907692
1755214746.742409,986972.000,27458,1,EA,1,100,7.907692
1755214746.808910,987038.500,27476,2,EA,1,100,7.898757
1755214746.875410,987105.000,27476,2,EA,1,100,7.898757
1755214746.942411,987172.000,27492,1,EA,1,100,7.880857
1755214747.008911,987238.500,27509,2,EA,1,100,7.916649
1755214747.075412,987305.000,27509,2,EA,1,100,7.898757
1755214747.142412,987372.000,27525,1,EA,1,100,7.889753
1755214747.208912,987438.500,27543,2,EA,1,100,7.943817
1755214747.275413,987505.000,27543,2,EA,1,100,7.925714
1755214747.342413,987572.000,27559,1,EA,1,100,7.898757
1755214747.408914,987638.500,27574,2,EA,1,100,7.907692
1755214747.475414,987705.000,27574,2,EA,1,100,7.898757
1755214747.542415,987772.000,27591,1,EA,1,100,7.898757
1755214747.608915,987838.500,27608,2,EA,1,100,7.971084
1755214747.675416,987905.000,27608,2,EA,1,100,7.934711
1755214747.742416,987972.000,27624,1,EA,1,100,7.916649
1755214747.808917,988038.500,27640,2,EA,1,100,7.952856
1755214747.875417,988105.000,27640,2,EA,1,100,7.934711
1755214747.942417,988172.000,27658,1,EA,1,100,7.916649
1755214748.008918,988238.500,27675,2,EA,1,100,7.943817
1755214748.075418,988305.000,27675,2,EA,1,100,7.943817
1755214748.142419,988372.000,27691,1,EA,1,100,7.934711
1755214748.208919,988438.500,27708,2,EA,1,100,7.952856
1755214748.275420,988505.000,27708,2,EA,1,100,7.952856
1755214748.342420,988572.000,27723,1,EA,1,100,7.943817
1755214748.408921,988638.500,27740,2,EA,1,100,7.943817
1755214748.475421,988705.000,27740,2,EA,1,100,7.943817
1755214748.541922,988771.500,27757,2,EA,1,100,7.934711
1755214748.608422,988838.000,27757,2,EA,1,100,7.934711
1755214748.675422,988905.000,27774,1,EA,1,100,7.934711
1755214748.741923,988971.500,27788,2,EA,1,100,7.971084
1755214748.808423,989038.000,27788,2,EA,1,100,7.980185
1755214748.875424,989105.000,27806,1,EA,1,100,7.961915
1755214748.941924,989171.500,27824,2,EA,1,100,7.943817
1755214749.008425,989238.000,27824,2,EA,1,100,7.943817
1755214749.075425,989305.000,27841,1,EA,1,100,7.934711
1755214749.141926,989371.500,27856,2,EA,1,100,7.971084
1755214749.208426,989438.000,27856,2,EA,1,100,7.961915
1755214749.275427,989505.000,27873,1,EA,1,100,7.952856
1755214749.341927,989571.500,27889,2,EA,1,100,7.952856
1755214749.408427,989638.000,27889,2,EA,1,100,7.952856
1755214749.475428,989705.000,27906,1,EA,1,100,7.925714
1755214749.541928,989771.500,27921,2,EA,1,100,7.961915
1755214749.608429,989838.000,27921,2,EA,1,100,7.943817
1755214749.675429,989905.000,27938,1,EA,1,100,7.952856
1755214749.741930,989971.500,27954,2,EA,1,100,7.971084
1755214749.808430,990038.000,27954,2,EA,1,100,7.934711
1755214749.875431,990105.000,27974,1,EA,1,100,7.952856
1755214749.941931,990171.500,27988,2,EA,1,100,7.943817
1755214750.008432,990238.000,27988,2,EA,1,100,7.943817
1755214750.075432,990305.000,28005,1,EA,1,100,7.961915
1755214750.141932,990371.500,28022,2,EA,1,100,7.952856
1755214750.208433,990438.000,28022,2,EA,1,100,7.961915
1755214750.275433,990505.000,28039,1,EA,1,100,7.934711
1755214750.341934,990571.500,28054,2,EA,1,100,7.952856
1755214750.408434,990638.000,28054,2,EA,1,100,7.934711
1755214750.475435,990705.000,28070,1,EA,1,100,7.943817
1755214750.541935,990771.500,28087,2,EA,1,100,7.943817
1755214750.608436,990838.000,28087,2,EA,1,100,7.934711
1755214750.675436,990905.000,28104,1,EA,1,100,7.925714
1755214750.741937,990971.500,28121,2,EA,1,100,7.971084
1755214750.808437,991038.000,28121,2,EA,1,100,7.943817
1755214750.874937,991104.500,28138,2,EA,1,100,7.943817
1755214750.941438,991171.000,28138,2,EA,1,100,7.989396
1755214751.008438,991238.000,28159,1,EA,1,100,7.971084
1755214751.074939,991304.500,28176,2,EA,1,100,7.943817
1755214751.141439,991371.000,28176,2,EA,1,100,7.980185
1755214751.208440,991438.000,28193,1,EA,1,100,7.961915
1755214751.274940,991504.500,28208,2,EA,1,100,7.980185
1755214751.341441,991571.000,28208,2,EA,1,100,7.989396
1755214751.408441,991638.000,28224,1,EA,1,100,7.971084
1755214751.474942,991704.500,28242,2,EA,1,100,7.980185
1755214751.541442,991771.000,28242,2,EA,1,100,7.971084
1755214751.608442,991838.000,28262,1,EA,1,100,7.961915
1755214751.674943,991904.500,28277,2,EA,1,100,7.980185
1755214751.741443,991971.000,28277,2,EA,1,100,7.952856
1755214751.808444,992038.000,28293,1,EA,1,100,7.961915
1755214751.874944,992104.500,28311,2,EA,1,100,7.998538
1755214751.941445,992171.000,28311,2,EA,1,100,7.980185
1755214752.008445,992238.000,28327,1,EA,1,100,7.971084
1755214752.074946,992304.500,28342,2,EA,1,100,7.989396
1755214752.141446,992371.000,28342,2,EA,1,100,7.980185
1755214752.208447,992438.000,28359,1,EA,1,100,7.980185
1755214752.274947,992504.500,28376,2,EA,1,100,7.998538
1755214752.341447,992571.000,28376,2,EA,1,100,8.007702
1755214752.408448,992638.000,28392,1,EA,1,100,8.016976
1755214752.474948,992704.500,28408,2,EA,1,100,8.026182
1755214752.541449,992771.000,28408,2,EA,1,100,7.971084
1755214752.608449,992838.000,28426,1,EA,1,100,7.989396
1755214752.674950,992904.500,28443,2,EA,1,100,7.998538
1755214752.741450,992971.000,28443,2,EA,1,100,8.016976
1755214752.808451,993038.000,28459,1,EA,1,100,7.998538
1755214752.874951,993104.500,28476,2,EA,1,100,8.035500
1755214752.941452,993171.000,28476,2,EA,1,100,8.016976
1755214753.008452,993238.000,28491,1,EA,1,100,8.026182
1755214753.074952,993304.500,28508,2,EA,1,100,8.035500
1755214753.141453,993371.000,28508,2,EA,1,100,8.035500
1755214753.208453,993438.000,28525,2,EA,1,100,8.035500
1755214753.275454,993505.000,28525,2,EA,1,100,8.035500
1755214753.341454,993571.000,28542,1,EA,1,100,8.007702
1755214753.408455,993638.000,28556,2,EA,1,100,8.026182
1755214753.475455,993705.000,28556,2,EA,1,100,8.026182
1755214753.541456,993771.000,28576,1,EA,1,100,8.026182
1755214753.607956,993837.500,28592,2,EA,1,100,8.035500
1755214753.674456,993904.000,28592,2,EA,1,100,8.035500
1755214753.741457,993971.000,28609,1,EA,1,100,8.007702
1755214753.807957,994037.500,28624,2,EA,1,100,8.044748
1755214753.874458,994104.000,28624,2,EA,1,100,8.035500
1755214753.941458,994171.000,28641,1,EA,1,100,8.026182
1755214754.007959,994237.500,28657,2,EA,1,100,8.044748
1755214754.074459,994304.000,28657,2,EA,1,100,8.035500
1755214754.141460,994371.000,28674,1,EA,1,100,8.007702
1755214754.207960,994437.500,28689,2,EA,1,100,8.044748
1755214754.274461,994504.000,28689,2,EA,1,100,8.035500
1755214754.341461,994571.000,28706,1,EA,1,100,8.026182
1755214754.407961,994637.500,28722,2,EA,1,100,8.035500
1755214754.474462,994704.000,28722,2,EA,1,100,8.026182
1755214754.541462,994771.000,28740,1,EA,1,100,7.998538
1755214754.607963,994837.500,28756,2,EA,1,100,8.054018
1755214754.674463,994904.000,28756,2,EA,1,100,8.016976
1755214754.741464,994971.000,28773,1,EA,1,100,8.016976
1755214754.807964,995037.500,28790,2,EA,1,100,8.035500
1755214754.874465,995104.000,28790,2,EA,1,100,8.026182
1755214754.941465,995171.000,28807,1,EA,1,100,8.007702
1755214755.007966,995237.500,28821,2,EA,1,100,8.054018
1755214755.074466,995304.000,28821,2,EA,1,100,8.026182
1755214755.141467,995371.000,28838,1,EA,1,100,8.044748
1755214755.207967,995437.500,28855,2,EA,1,100,8.072713
1755214755.274467,995504.000,28855,2,EA,1,100,8.026182
1755214755.341468,995571.000,28872,2,EA,1,100,8.026182
1755214755.408468,995638.000,28872,2,EA,1,100,8.035500
1755214755.474469,995704.000,28888,1,EA,1,100,8.044748
1755214755.541469,995771.000,28906,2,EA,1,100,8.063400
1755214755.608470,995838.000,28906,2,EA,1,100,8.054018
1755214755.674470,995904.000,28922,1,EA,1,100,8.054018
1755214755.741471,995971.000,28939,2,EA,1,100,8.063400
1755214755.808471,996038.000,28939,2,EA,1,100,8.072713
1755214755.874471,996104.000,28956,1,EA,1,100,8.044748
1755214755.941472,996171.000,28971,2,EA,1,100,8.082139
1755214756.008472,996238.000,28971,2,EA,1,100,8.072713
1755214756.074473,996304.000,28987,1,EA,1,100,8.072713
1755214756.141473,996371.000,29010,2,EA,1,100,8.082139
1755214756.208474,996438.000,29010,2,EA,1,100,8.063400
1755214756.274474,996504.000,29026,1,EA,1,100,8.063400
1755214756.341475,996571.000,29041,2,EA,1,100,8.119786
1755214756.408475,996638.000,29041,2,EA,1,100,8.091496
1755214756.474476,996704.000,29059,1,EA,1,100,8.082139
1755214756.541476,996771.000,29079,2,EA,1,100,8.091496
1755214756.608477,996838.000,29079,2,EA,1,100,8.091496
1755214756.674477,996904.000,29095,1,EA,1,100,8.091496
1755214756.741477,996971.000,29110,2,EA,1,100,8.110365
1755214756.808478,997038.000,29110,2,EA,1,100,8.110365
1755214756.874478,997104.000,29127,1,EA,1,100,8.091496
1755214756.940979,997170.500,29144,2,EA,1,100,8.110365
1755214757.007479,997237.000,29144,2,EA,1,100,8.119786
1755214757.074480,997304.000,29160,1,EA,1,100,8.100873
1755214757.140980,997370.500,29177,2,EA,1,100,8.129323
1755214757.207481,997437.000,29177,2,EA,1,100,8.110365
1755214757.274481,997504.000,29192,1,EA,1,100,8.110365
1755214757.340981,997570.500,29211,2,EA,1,100,8.129323
1755214757.407482,997637.000,29211,2,EA,1,100,8.110365
1755214757.474482,997704.000,29227,1,EA,1,100,8.100873
1755214757.540983,997770.500,29244,2,EA,1,100,8.196238
1755214757.607483,997837.000,29244,2,EA,1,100,8.119786
1755214757.674484,997904.000,29259,2,EA,1,100,8.119786
1755214757.741484,997971.000,29259,2,EA,1,100,8.091496
1755214757.807485,998037.000,29276,1,EA,1,100,8.119786
1755214757.874485,998104.000,29293,2,EA,1,100,8.138789
1755214757.941486,998171.000,29293,2,EA,1,100,8.138789
1755214758.007486,998237.000,29310,1,EA,1,100,8.110365
1755214758.074486,998304.000,29324,2,EA,1,100,8.119786
1755214758.141487,998371.000,29324,2,EA,1,100,8.129323
1755214758.207487,998437.000,29342,1,EA,1,100,8.129323
1755214758.274488,998504.000,29360,2,EA,1,100,8.129323
1755214758.341488,998571.000,29360,2,EA,1,100,8.157880
1755214758.407489,998637.000,29377,1,EA,1,100,8.138789
1755214758.474489,998704.000,29392,2,EA,1,100,8.157880
1755214758.541490,998771.000,29392,2,EA,1,100,8.138789
1755214758.607490,998837.000,29409,1,EA,1,100,8.119786
1755214758.674491,998904.000,29425,2,EA,1,100,8.157880
1755214758.741491,998971.000,29425,2,EA,1,100,8.167412
1755214758.807491,999037.000,29442,1,EA,1,100,8.138789
1755214758.874492,999104.000,29457,2,EA,1,100,8.138789
1755214758.941492,999171.000,29457,2,EA,1,100,8.148276
1755214759.007493,999237.000,29474,1,EA,1,100,8.148276
1755214759.074493,999304.000,29490,2,EA,1,100,8.167412
1755214759.141494,999371.000,29490,2,EA,1,100,8.157880
1755214759.207494,999437.000,29510,1,EA,1,100,8.138789
1755214759.274495,999504.000,29524,2,EA,1,100,8.167412
1755214759.341495,999571.000,29524,2,EA,1,100,8.157880
1755214759.407496,999637.000,29541,1,EA,1,100,8.148276
1755214759.474496,999704.000,29558,2,EA,1,100,8.196238
1755214759.541496,999771.000,29558,2,EA,1,100,8.157880
1755214759.607497,999837.000,29575,1,EA,1,100,8.138789
1755214759.674497,999904.000,29590,2,EA,1,100,8.196238
1755214759.741498,999971.000,29590,2,EA,1,100,8.157880
1755214759.807498,1000037.000,29606,1,EA,1,100,8.157880
1755214759.874499,1000104.000,29623,2,EA,1,100,8.186638
1755214759.941499,1000171.000,29623,2,EA,1,100,8.177061
1755214760.008000,1000237.500,29640,2,EA,1,100,8.186638
1755214760.074500,1000304.000,29640,2,EA,1,100,8.215600
1755214760.140501,1000370.000,29656,1,EA,1,100,8.167412
1755214760.207501,1000437.000,29674,2,EA,1,100,8.196238
1755214760.274501,1000504.000,29674,2,EA,1,100,8.215600
1755214760.340502,1000570.000,29690,1,EA,1,100,8.186638
1755214760.407502,1000637.000,29707,2,EA,1,100,8.205955
1755214760.474503,1000704.000,29707,2,EA,1,100,8.186638
1755214760.540503,1000770.000,29724,1,EA,1,100,8.167412
1755214760.607504,1000837.000,29739,2,EA,1,100,8.215600
1755214760.674504,1000904.000,29739,2,EA,1,100,8.215600
1755214760.740505,1000970.000,29755,1,EA,1,100,8.177061
1755214760.807505,1001037.000,29773,2,EA,1,100,8.186638
1755214760.874506,1001104.000,29773,2,EA,1,100,8.196238
1755214760.940506,1001170.000,29789,1,EA,1,100,8.186638
1755214761.007506,1001237.000,29804,2,EA,1,100,8.205955
1755214761.074507,1001304.000,29804,2,EA,1,100,8.205955
1755214761.140507,1001370.000,29820,1,EA,1,100,8.186638
1755214761.207508,1001437.000,29845,2,EA,1,100,8.225363
1755214761.274508,1001504.000,29845,2,EA,1,100,8.196238
1755214761.340509,1001570.000,29861,1,EA,1,100,8.186638
1755214761.407509,1001637.000,29876,2,EA,1,100,8.225363
1755214761.474510,1001704.000,29876,2,EA,1,100,8.196238
1755214761.540510,1001770.000,29893,1,EA,1,100,8.186638
1755214761.607511,1001837.000,29912,2,EA,1,100,8.225363
1755214761.674511,1001904.000,29912,2,EA,1,100,8.215600
1755214761.740511,1001970.000,29928,1,EA,1,100,8.196238
1755214761.807512,1002037.000,29945,2,EA,1,100,8.205955
1755214761.874512,1002104.000,29945,2,EA,1,100,8.196238
1755214761.940513,1002170.000,29960,1,EA,1,100,8.215600
1755214762.007513,1002237.000,29977,2,EA,1,100,8.264359
1755214762.074514,1002304.000,29977,2,EA,1,100,8.235054
1755214762.141014,1002370.500,29994,2,EA,1,100,8.225363
1755214762.207515,1002437.000,29994,2,EA,1,100,8.235054
1755214762.274515,1002504.000,30013,1,EA,1,100,8.196238
1755214762.341016,1002570.500,30027,2,EA,1,100,8.244767
1755214762.407516,1002637.000,30027,2,EA,1,100,8.244767
1755214762.474516,1002704.000,30044,1,EA,1,100,8.235054
1755214762.541017,1002770.500,30061,2,EA,1,100,8.205955
1755214762.607517,1002837.000,30061,2,EA,1,100,8.274239
1755214762.674518,1002904.000,30078,1,EA,1,100,8.264359
1755214762.741018,1002970.500,30092,2,EA,1,100,8.274239
1755214762.807519,1003037.000,30092,2,EA,1,100,8.235054
1755214762.874519,1003104.000,30110,1,EA,1,100,8.235054
1755214762.941020,1003170.500,30126,2,EA,1,100,8.264359
1755214763.007520,1003237.000,30126,2,EA,1,100,8.264359
1755214763.074521,1003304.000,30143,1,EA,1,100,8.235054
1755214763.141021,1003370.500,30160,2,EA,1,100,8.264359
1755214763.207521,1003437.000,30160,2,EA,1,100,8.264359
1755214763.274522,1003504.000,30177,1,EA,1,100,8.254600
1755214763.341022,1003570.500,30193,2,EA,1,100,8.313702
1755214763.407523,1003637.000,30193,2,EA,1,100,8.264359
1755214763.474523,1003704.000,30210,1,EA,1,100,8.254600
1755214763.541024,1003770.500,30225,2,EA,1,100,8.264359
1755214763.607524,1003837.000,30225,2,EA,1,100,8.264359
1755214763.674525,1003904.000,30242,1,EA,1,100,8.254600
1755214763.741025,1003970.500,30258,2,EA,1,100,8.284045
1755214763.807526,1004037.000,30258,2,EA,1,100,8.264359
1755214763.874526,1004104.000,30276,1,EA,1,100,8.244767
1755214763.941026,1004170.500,30291,2,EA,1,100,8.284045
1755214764.007527,1004237.000,30291,2,EA,1,100,8.254600
1755214764.074527,1004304.000,30309,1,EA,1,100,8.254600
1755214764.141028,1004370.500,30326,2,EA,1,100,8.284045
1755214764.207528,1004437.000,30326,2,EA,1,100,8.254600
1755214764.274529,1004504.000,30343,1,EA,1,100,8.235054
1755214764.341029,1004570.500,30358,2,EA,1,100,8.244767
1755214764.407530,1004637.000,30358,2,EA,1,100,8.235054
1755214764.474030,1004703.500,30375,2,EA,1,100,8.284045
1755214764.540531,1004770.000,30375,2,EA,1,100,8.303825
1755214764.607531,1004837.000,30391,1,EA,1,100,8.244767
1755214764.674031,1004903.500,30408,2,EA,1,100,8.244767
1755214764.740532,1004970.000,30408,2,EA,1,100,8.274239
1755214764.807532,1005037.000,30424,1,EA,1,100,8.254600
1755214764.874033,1005103.500,30440,2,EA,1,100,8.274239
1755214764.940533,1005170.000,30440,2,EA,1,100,8.274239
1755214765.007534,1005237.000,30458,1,EA,1,100,8.244767
1755214765.074034,1005303.500,30475,2,EA,1,100,8.284045
1755214765.140535,1005370.000,30475,2,EA,1,100,8.284045
1755214765.207535,1005437.000,30492,1,EA,1,100,8.244767
1755214765.274036,1005503.500,30507,2,EA,1,100,8.264359
1755214765.340536,1005570.000,30507,2,EA,1,100,8.264359
1755214765.407536,1005637.000,30523,1,EA,1,100,8.264359
1755214765.474037,1005703.500,30541,2,EA,1,100,8.244767
1755214765.540537,1005770.000,30541,2,EA,1,100,8.264359
1755214765.607538,1005837.000,30557,1,EA,1,100,8.264359
1755214765.674038,1005903.500,30572,2,EA,1,100,8.264359
1755214765.740539,1005970.000,30572,2,EA,1,100,8.264359
1755214765.807539,1006037.000,30588,1,EA,1,100,8.254600
1755214765.874040,1006103.500,30606,2,EA,1,100,8.264359
1755214765.940540,1006170.000,30606,2,EA,1,100,8.264359
1755214766.007541,1006237.000,30624,1,EA,1,100,8.235054
1755214766.074041,1006303.500,30639,2,EA,1,100,8.264359
1755214766.140541,1006370.000,30639,2,EA,1,100,8.254600
1755214766.207542,1006437.000,30656,1,EA,1,100,8.254600
1755214766.274042,1006503.500,30673,2,EA,1,100,8.264359
1755214766.340543,1006570.000,30673,2,EA,1,100,8.274239
1755214766.407043,1006636.500,30692,2,EA,1,100,8.274239
1755214766.473544,1006703.000,30692,2,EA,1,100,8.303825
1755214766.540544,1006770.000,30710,1,EA,1,100,8.235054
1755214766.607045,1006836.500,30727,2,EA,1,100,8.274239
1755214766.673545,1006903.000,30727,2,EA,1,100,8.264359
1755214766.740546,1006970.000,30743,1,EA,1,100,8.264359
1755214766.807046,1007036.500,30762,2,EA,1,100,8.274239
1755214766.873546,1007103.000,30762,2,EA,1,100,8.264359
1755214766.940047,1007169.500,30779,2,EA,1,100,8.264359
1755214767.006547,1007236.000,30779,2,EA,1,100,8.274239
1755214767.073548,1007303.000,30795,1,EA,1,100,8.244767
1755214767.140048,1007369.500,30811,2,EA,1,100,8.274239
1755214767.206549,1007436.000,30811,2,EA,1,100,8.284045
1755214767.273549,1007503.000,30827,1,EA,1,100,8.264359
1755214767.340050,1007569.500,30844,2,EA,1,100,8.264359
1755214767.406550,1007636.000,30844,2,EA,1,100,8.274239
1755214767.473551,1007703.000,30860,1,EA,1,100,8.264359
1755214767.540051,1007769.500,30876,2,EA,1,100,8.284045
1755214767.606551,1007836.000,30876,2,EA,1,100,8.264359
1755214767.673552,1007903.000,30892,1,EA,1,100,8.254600
1755214767.740052,1007969.500,30909,2,EA,1,100,8.333624
1755214767.806553,1008036.000,30909,2,EA,1,100,8.323699
1755214767.873553,1008103.000,30928,1,EA,1,100,8.274239
1755214767.940054,1008169.500,30943,2,EA,1,100,8.313702
1755214768.006554,1008236.000,30943,2,EA,1,100,8.274239
1755214768.073555,1008303.000,30959,1,EA,1,100,8.254600
1755214768.140055,1008369.500,30977,2,EA,1,100,8.284045
1755214768.206556,1008436.000,30977,2,EA,1,100,8.264359
1755214768.273556,1008503.000,30993,1,EA,1,100,8.244767
1755214768.340056,1008569.500,31008,2,EA,1,100,8.323699
1755214768.406557,1008636.000,31008,2,EA,1,100,8.274239
1755214768.473557,1008703.000,31024,1,EA,1,100,8.264359
1755214768.540058,1008769.500,31042,2,EA,1,100,8.284045
1755214768.606558,1008836.000,31042,2,EA,1,100,8.274239
1755214768.673559,1008903.000,31058,1,EA,1,100,8.244767
1755214768.740059,1008969.500,31074,2,EA,1,100,8.313702
1755214768.806560,1009036.000,31074,2,EA,1,100,8.284045
1755214768.873560,1009103.000,31090,1,EA,1,100,8.303825
1755214768.940061,1009169.500,31109,2,EA,1,100,8.284045
1755214769.006561,1009236.000,31109,2,EA,1,100,8.284045
1755214769.073561,1009303.000,31125,2,EA,1,100,8.284045
1755214769.140562,1009370.000,31125,2,EA,1,100,8.313702
1755214769.206562,1009436.000,31143,1,EA,1,100,8.284045
1755214769.273563,1009503.000,31157,2,EA,1,100,8.313702
1755214769.340563,1009570.000,31157,2,EA,1,100,8.313702
1755214769.406564,1009636.000,31174,1,EA,1,100,8.303825
1755214769.473564,1009703.000,31191,2,EA,1,100,8.323699
1755214769.540565,1009770.000,31191,2,EA,1,100,8.323699
1755214769.606565,1009836.000,31208,1,EA,1,100,8.313702
1755214769.673566,1009903.000,31222,2,EA,1,100,8.323699
1755214769.740566,1009970.000,31222,2,EA,1,100,8.313702
1755214769.806566,1010036.000,31239,1,EA,1,100,8.313702
1755214769.873567,1010103.000,31258,2,EA,1,100,8.323699
1755214769.940567,1010170.000,31258,2,EA,1,100,8.313702
1755214770.006568,1010236.000,31275,1,EA,1,100,8.293876
1755214770.073068,1010302.500,31289,2,EA,1,100,8.313702
1755214770.139569,1010369.000,31289,2,EA,1,100,8.333624
1755214770.206569,1010436.000,31307,1,EA,1,100,8.313702
1755214770.273070,1010502.500,31323,2,EA,1,100,8.373755
1755214770.339570,1010569.000,31323,2,EA,1,100,8.303825
1755214770.406571,1010636.000,31340,1,EA,1,100,8.303825
1755214770.473071,1010702.500,31355,2,EA,1,100,8.333624
1755214770.539571,1010769.000,31355,2,EA,1,100,8.333624
1755214770.606572,1010836.000,31372,1,EA,1,100,8.343571
1755214770.673072,1010902.500,31388,2,EA,1,100,8.333624
1755214770.739573,1010969.000,31388,2,EA,1,100,8.333624
1755214770.806573,1011036.000,31407,1,EA,1,100,8.323699
1755214770.873074,1011102.500,31423,2,EA,1,100,8.363636
1755214770.939574,1011169.000,31423,2,EA,1,100,8.313702
1755214771.006575,1011236.000,31439,1,EA,1,100,8.323699
1755214771.073075,1011302.500,31455,2,EA,1,100,8.333624
1755214771.139576,1011369.000,31455,2,EA,1,100,8.343571
1755214771.206576,1011436.000,31473,2,EA,1,100,8.353641
1755214771.273576,1011503.000,31473,2,EA,1,100,8.363636
1755214771.339577,1011569.000,31489,1,EA,1,100,8.313702
1755214771.406577,1011636.000,31504,2,EA,1,100,8.363636
1755214771.473578,1011703.000,31504,2,EA,1,100,8.333624
1755214771.539578,1011769.000,31528,1,EA,1,100,8.343571
1755214771.606579,1011836.000,31549,2,EA,1,100,8.373755
1755214771.673579,1011903.000,31549,2,EA,1,100,8.363636
1755214771.739580,1011969.000,31565,1,EA,1,100,8.343571
1755214771.806580,1012036.000,31581,2,EA,1,100,8.373755
1755214771.873581,1012103.000,31581,2,EA,1,100,8.363636
1755214771.939581,1012169.000,31597,1,EA,1,100,8.323699
1755214772.006581,1012236.000,31614,2,EA,1,100,8.363636
1755214772.073582,1012303.000,31614,2,EA,1,100,8.363636
1755214772.139582,1012369.000,31630,1,EA,1,100,8.333624
1755214772.206583,1012436.000,31646,2,EA,1,100,8.353641
1755214772.273583,1012503.000,31646,2,EA,1,100,8.353641
1755214772.339584,1012569.000,31662,1,EA,1,100,8.353641
1755214772.406584,1012636.000,31679,2,EA,1,100,8.363636
1755214772.473585,1012703.000,31679,2,EA,1,100,8.353641
1755214772.539585,1012769.000,31696,1,EA,1,100,8.363636
1755214772.606586,1012836.000,31713,2,EA,1,100,8.353641
1755214772.673586,1012903.000,31713,2,EA,1,100,8.343571
1755214772.739586,1012969.000,31729,1,EA,1,100,8.343571
1755214772.806587,1013036.000,31747,2,EA,1,100,8.404058
1755214772.873587,1013103.000,31747,2,EA,1,100,8.373755
1755214772.939588,1013169.000,31763,1,EA,1,100,8.343571
1755214773.006588,1013236.000,31779,2,EA,1,100,8.373755
1755214773.073589,1013303.000,31779,2,EA,1,100,8.343571
1755214773.140089,1013369.500,31795,2,EA,1,100,8.333624
1755214773.206590,1013436.000,31795,2,EA,1,100,8.383799
1755214773.273590,1013503.000,31812,1,EA,1,100,8.343571
1755214773.340091,1013569.500,31828,2,EA,1,100,8.343571
1755214773.406591,1013636.000,31828,2,EA,1,100,8.363636
1755214773.472591,1013702.000,31845,1,EA,1,100,8.343571
1755214773.539592,1013769.000,31860,2,EA,1,100,8.363636
1755214773.606592,1013836.000,31860,2,EA,1,100,8.373755
1755214773.672593,1013902.000,31879,1,EA,1,100,8.343571
1755214773.739593,1013969.000,31895,2,EA,1,100,8.363636
1755214773.806594,1014036.000,31895,2,EA,1,100,8.353641
1755214773.872594,1014102.000,31913,1,EA,1,100,8.343571
1755214773.939595,1014169.000,31927,2,EA,1,100,8.383799
1755214774.006595,1014236.000,31927,2,EA,1,100,8.363636
1755214774.073596,1014303.000,31944,1,EA,1,100,8.363636
1755214774.140096,1014369.500,31961,2,EA,1,100,8.373755
1755214774.206596,1014436.000,31961,2,EA,1,100,8.373755
1755214774.272597,1014502.000,31978,1,EA,1,100,8.363636
1755214774.339597,1014569.000,31992,2,EA,1,100,8.383799
1755214774.406598,1014636.000,31992,2,EA,1,100,8.363636
1755214774.472598,1014702.000,32009,1,EA,1,100,8.353641
1755214774.539599,1014769.000,32026,2,EA,1,100,8.383799
1755214774.606599,1014836.000,32026,2,EA,1,100,8.393867
1755214774.672600,1014902.000,32045,1,EA,1,100,8.383799
1755214774.739600,1014969.000,32059,2,EA,1,100,8.383799
1755214774.806601,1015036.000,32059,2,EA,1,100,8.383799
1755214774.872601,1015102.000,32077,1,EA,1,100,8.373755
1755214774.939601,1015169.000,32093,2,EA,1,100,8.373755
1755214775.006602,1015236.000,32093,2,EA,1,100,8.383799
1755214775.073602,1015303.000,32110,1,EA,1,100,8.393867
1755214775.140103,1015369.500,32126,2,EA,1,100,8.404058
1755214775.206603,1015436.000,32126,2,EA,1,100,8.343571
1755214775.272604,1015502.000,32142,1,EA,1,100,8.363636
1755214775.339604,1015569.000,32158,2,EA,1,100,8.373755
1755214775.406605,1015636.000,32158,2,EA,1,100,8.404058
1755214775.473105,1015702.500,32176,2,EA,1,100,8.383799
1755214775.539606,1015769.000,32176,2,EA,1,100,8.383799
1755214775.606606,1015836.000,32194,1,EA,1,100,8.353641
1755214775.673106,1015902.500,32209,2,EA,1,100,8.373755
1755214775.739607,1015969.000,32209,2,EA,1,100,8.404058
1755214775.806607,1016036.000,32225,1,EA,1,100,8.373755
1755214775.873108,1016102.500,32243,2,EA,1,100,8.373755
1755214775.939608,1016169.000,32243,2,EA,1,100,8.383799
1755214776.006609,1016236.000,32259,1,EA,1,100,8.383799
1755214776.073109,1016302.500,32274,2,EA,1,100,8.383799
1755214776.139610,1016369.000,32274,2,EA,1,100,8.373755
