LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1755211601.351007,704121.000,47120,2,EA,1,100,2.270498
1755211601.418007,704188.000,47120,2,EA,1,100,2.267537
1755211601.484007,704254.000,47137,1,EA,1,100,2.266802
1755211601.551008,704321.000,47153,2,EA,1,100,2.271235
1755211601.618008,704388.000,47153,2,EA,1,100,2.273459
1755211601.684508,704454.500,47178,2,EA,1,100,2.272720
1755211601.751008,704521.000,47178,2,EA,1,100,2.273459
1755211601.818009,704588.000,47194,1,EA,1,100,2.270498
1755211601.884509,704654.500,47210,2,EA,1,100,2.271974
1755211601.951009,704721.000,47210,2,EA,1,100,2.271235
1755211602.017510,704787.500,47226,2,EA,1,100,2.271974
1755211602.084010,704854.000,47226,2,EA,1,100,2.269017
1755211602.151010,704921.000,47243,1,EA,1,100,2.271235
1755211602.217510,704987.500,47259,2,EA,1,100,2.271974
1755211602.284011,705054.000,47259,2,EA,1,100,2.274206
1755211602.351011,705121.000,47276,1,EA,1,100,2.274206
1755211602.417511,705187.500,47291,2,EA,1,100,2.274946
1755211602.484012,705254.000,47291,2,EA,1,100,2.272720
1755211602.551012,705321.000,47308,1,EA,1,100,2.271235
1755211602.617512,705387.500,47324,2,EA,1,100,2.269753
1755211602.684012,705454.000,47324,2,EA,1,100,2.270498
1755211602.751013,705521.000,47344,1,EA,1,100,2.271235
1755211602.817513,705587.500,47358,2,EA,1,100,2.273459
1755211602.884013,705654.000,47358,2,EA,1,100,2.274206
1755211602.951014,705721.000,47375,1,EA,1,100,2.272720
1755211603.017514,705787.500,47392,2,EA,1,100,2.274206
1755211603.084014,705854.000,47392,2,EA,1,100,2.273459
1755211603.151014,705921.000,47409,1,EA,1,100,2.274206
1755211603.217515,705987.500,47423,2,EA,1,100,2.274946
1755211603.284015,706054.000,47423,2,EA,1,100,2.274946
1755211603.351015,706121.000,47440,1,EA,1,100,2.276435
1755211603.417516,706187.500,47457,2,EA,1,100,2.280907
1755211603.484016,706254.000,47457,2,EA,1,100,2.278669
1755211603.551016,706321.000,47476,1,EA,1,100,2.274206
1755211603.617516,706387.500,47491,2,EA,1,100,2.274206
1755211603.684017,706454.000,47491,2,EA,1,100,2.274206
1755211603.750517,706520.500,47508,2,EA,1,100,2.272720
1755211603.817017,706587.000,47508,2,EA,1,100,2.273459
1755211603.884018,706654.000,47524,1,EA,1,100,2.274946
1755211603.950518,706720.500,47541,2,EA,1,100,2.277926
1755211604.017018,706787.000,47541,2,EA,1,100,2.278669
1755211604.084018,706854.000,47558,1,EA,1,100,2.276435
1755211604.150519,706920.500,47575,2,EA,1,100,2.274946
1755211604.217019,706987.000,47575,2,EA,1,100,2.273459
1755211604.284019,707054.000,47591,1,EA,1,100,2.276435
1755211604.350520,707120.500,47609,2,EA,1,100,2.276435
1755211604.417020,707187.000,47609,2,EA,1,100,2.280163
1755211604.484020,707254.000,47627,1,EA,1,100,2.277926
1755211604.550520,707320.500,47642,2,EA,1,100,2.277177
1755211604.617021,707387.000,47642,2,EA,1,100,2.275687
1755211604.684021,707454.000,47658,1,EA,1,100,2.275687
1755211604.750521,707520.500,47676,2,EA,1,100,2.275687
1755211604.817022,707587.000,47676,2,EA,1,100,2.274946
1755211604.884022,707654.000,47692,1,EA,1,100,2.274946
1755211604.950522,707720.500,47707,2,EA,1,100,2.281659
1755211605.017022,707787.000,47707,2,EA,1,100,2.278669
1755211605.084023,707854.000,47724,1,EA,1,100,2.276435
1755211605.150523,707920.500,47741,2,EA,1,100,2.277926
1755211605.217023,707987.000,47741,2,EA,1,100,2.277926
1755211605.284024,708054.000,47757,1,EA,1,100,2.277926
1755211605.350524,708120.500,47773,2,EA,1,100,2.277926
1755211605.417024,708187.000,47773,2,EA,1,100,2.276435
1755211605.484024,708254.000,47791,1,EA,1,100,2.279412
1755211605.550525,708320.500,47808,2,EA,1,100,2.277926
1755211605.617025,708387.000,47808,2,EA,1,100,2.280163
1755211605.684025,708454.000,47824,1,EA,1,100,2.281659
1755211605.750526,708520.500,47841,2,EA,1,100,2.280163
1755211605.817026,708587.000,47841,2,EA,1,100,2.279412
1755211605.884026,708654.000,47856,2,EA,1,100,2.280907
1755211605.951026,708721.000,47856,2,EA,1,100,2.278669
1755211606.017027,708787.000,47873,1,EA,1,100,2.277177
1755211606.083527,708853.500,47890,2,EA,1,100,2.277926
1755211606.150027,708920.000,47890,2,EA,1,100,2.278669
1755211606.217028,708987.000,47907,1,EA,1,100,2.277926
1755211606.283528,709053.500,47921,2,EA,1,100,2.278669
1755211606.350028,709120.000,47921,2,EA,1,100,2.276435
1755211606.417028,709187.000,47941,1,EA,1,100,2.277926
1755211606.483529,709253.500,47957,2,EA,1,100,2.277926
1755211606.550029,709320.000,47957,2,EA,1,100,2.277177
1755211606.617029,709387.000,47974,1,EA,1,100,2.277177
1755211606.683530,709453.500,47989,2,EA,1,100,2.277926
1755211606.750030,709520.000,47989,2,EA,1,100,2.276435
1755211606.817030,709587.000,48011,2,EA,1,100,2.277177
1755211606.884030,709654.000,48011,2,EA,1,100,2.277926
1755211606.950531,709720.500,48027,2,EA,1,100,2.278669
1755211607.017031,709787.000,48027,2,EA,1,100,2.278669
1755211607.084031,709854.000,48045,1,EA,1,100,2.278669
1755211607.150532,709920.500,48061,2,EA,1,100,2.280907
1755211607.217032,709987.000,48061,2,EA,1,100,2.279412
1755211607.284032,710054.000,48080,1,EA,1,100,2.280163
1755211607.350532,710120.500,48095,2,EA,1,100,2.278669
1755211607.417033,710187.000,48095,2,EA,1,100,2.277926
1755211607.484033,710254.000,48112,1,EA,1,100,2.278669
1755211607.550533,710320.500,48128,2,EA,1,100,2.279412
1755211607.617034,710387.000,48128,2,EA,1,100,2.278669
1755211607.684034,710454.000,48145,1,EA,1,100,2.278669
1755211607.750534,710520.500,48160,2,EA,1,100,2.282404
1755211607.817034,710587.000,48160,2,EA,1,100,2.279412
1755211607.884035,710654.000,48177,1,EA,1,100,2.280163
1755211607.950535,710720.500,48193,2,EA,1,100,2.280907
1755211608.017035,710787.000,48193,2,EA,1,100,2.278669
1755211608.084036,710854.000,48211,1,EA,1,100,2.279412
1755211608.150536,710920.500,48225,2,EA,1,100,2.280907
1755211608.217036,710987.000,48225,2,EA,1,100,2.279412
1755211608.284036,711054.000,48244,1,EA,1,100,2.280163
1755211608.350537,711120.500,48261,2,EA,1,100,2.279412
1755211608.417037,711187.000,48261,2,EA,1,100,2.282404
1755211608.484037,711254.000,48278,1,EA,1,100,2.281659
1755211608.550538,711320.500,48292,2,EA,1,100,2.281659
1755211608.617038,711387.000,48292,2,EA,1,100,2.278669
1755211608.684038,711454.000,48309,1,EA,1,100,2.281659
1755211608.750538,711520.500,48326,2,EA,1,100,2.280163
1755211608.817039,711587.000,48326,2,EA,1,100,2.280163
1755211608.884039,711654.000,48343,1,EA,1,100,2.283903
1755211608.950539,711720.500,48358,2,EA,1,100,2.282404
1755211609.017040,711787.000,48358,2,EA,1,100,2.280907
1755211609.083540,711853.500,48379,2,EA,1,100,2.283149
1755211609.150040,711920.000,48379,2,EA,1,100,2.281659
1755211609.217040,711987.000,48395,1,EA,1,100,2.282404
1755211609.283541,712053.500,48412,2,EA,1,100,2.282404
1755211609.350041,712120.000,48412,2,EA,1,100,2.285404
1755211609.417041,712187.000,48429,1,EA,1,100,2.282404
1755211609.483542,712253.500,48444,2,EA,1,100,2.284649
1755211609.550042,712320.000,48444,2,EA,1,100,2.282404
1755211609.617042,712387.000,48460,1,EA,1,100,2.283149
1755211609.683542,712453.500,48478,2,EA,1,100,2.282404
1755211609.750043,712520.000,48478,2,EA,1,100,2.283903
1755211609.817043,712587.000,48494,1,EA,1,100,2.286151
1755211609.883543,712653.500,48511,2,EA,1,100,2.284649
1755211609.950044,712720.000,48511,2,EA,1,100,2.284649
1755211610.017044,712787.000,48527,1,EA,1,100,2.284649
1755211610.083544,712853.500,48545,2,EA,1,100,2.286151
1755211610.150044,712920.000,48545,2,EA,1,100,2.285404
1755211610.217045,712987.000,48561,1,EA,1,100,2.283149
1755211610.283545,713053.500,48576,2,EA,1,100,2.283903
1755211610.350045,713120.000,48576,2,EA,1,100,2.284649
1755211610.417046,713187.000,48593,1,EA,1,100,2.285404
1755211610.483546,713253.500,48610,2,EA,1,100,2.283903
1755211610.550046,713320.000,48610,2,EA,1,100,2.285404
1755211610.617046,713387.000,48626,1,EA,1,100,2.285404
1755211610.683547,713453.500,48642,2,EA,1,100,2.286899
1755211610.750047,713520.000,48642,2,EA,1,100,2.286899
1755211610.817047,713587.000,48660,1,EA,1,100,2.288404
1755211610.883548,713653.500,48677,2,EA,1,100,2.288404
1755211610.950048,713720.000,48677,2,EA,1,100,2.286151
1755211611.017048,713787.000,48693,1,EA,1,100,2.286899
1755211611.083548,713853.500,48710,2,EA,1,100,2.286899
1755211611.150049,713920.000,48710,2,EA,1,100,2.286151
1755211611.216549,713986.500,48725,2,EA,1,100,2.285404
1755211611.283049,714053.000,48725,2,EA,1,100,2.286151
1755211611.350050,714120.000,48742,1,EA,1,100,2.286151
1755211611.416550,714186.500,48759,2,EA,1,100,2.289161
1755211611.483050,714253.000,48759,2,EA,1,100,2.287655
1755211611.550051,714320.000,48776,1,EA,1,100,2.286899
1755211611.616551,714386.500,48792,2,EA,1,100,2.291420
1755211611.683051,714453.000,48792,2,EA,1,100,2.286899
1755211611.750051,714520.000,48810,1,EA,1,100,2.287655
1755211611.816552,714586.500,48826,2,EA,1,100,2.290661
1755211611.883052,714653.000,48826,2,EA,1,100,2.288404
1755211611.950052,714720.000,48848,2,EA,1,100,2.286899
1755211612.017053,714787.000,48848,2,EA,1,100,2.289911
1755211612.083053,714853.000,48865,1,EA,1,100,2.286899
1755211612.150053,714920.000,48881,2,EA,1,100,2.287655
1755211612.217053,714987.000,48881,2,EA,1,100,2.288404
1755211612.283054,715053.000,48896,1,EA,1,100,2.287655
1755211612.350054,715120.000,48914,2,EA,1,100,2.286151
1755211612.417054,715187.000,48914,2,EA,1,100,2.286151
1755211612.483055,715253.000,48932,1,EA,1,100,2.286899
1755211612.550055,715320.000,48948,2,EA,1,100,2.287655
1755211612.617055,715387.000,48948,2,EA,1,100,2.289161
1755211612.683555,715453.500,48964,2,EA,1,100,2.289911
1755211612.750056,715520.000,48964,2,EA,1,100,2.289161
1755211612.816056,715586.000,48981,1,EA,1,100,2.288404
1755211612.883056,715653.000,48997,2,EA,1,100,2.289161
1755211612.950057,715720.000,48997,2,EA,1,100,2.292171
1755211613.016057,715786.000,49014,1,EA,1,100,2.290661
1755211613.083057,715853.000,49029,2,EA,1,100,2.292930
1755211613.150057,715920.000,49029,2,EA,1,100,2.289911
1755211613.216058,715986.000,49046,1,EA,1,100,2.289911
1755211613.283058,716053.000,49062,2,EA,1,100,2.290661
1755211613.350058,716120.000,49062,2,EA,1,100,2.288404
1755211613.416059,716186.000,49080,1,EA,1,100,2.289911
1755211613.483059,716253.000,49096,2,EA,1,100,2.289911
1755211613.550059,716320.000,49096,2,EA,1,100,2.289161
1755211613.616059,716386.000,49113,1,EA,1,100,2.289911
1755211613.683060,716453.000,49130,2,EA,1,100,2.289911
1755211613.750060,716520.000,49130,2,EA,1,100,2.290661
1755211613.816060,716586.000,49147,1,EA,1,100,2.292930
1755211613.883061,716653.000,49161,2,EA,1,100,2.293683
1755211613.950061,716720.000,49161,2,EA,1,100,2.291420
1755211614.016061,716786.000,49178,1,EA,1,100,2.292930
1755211614.083061,716853.000,49197,2,EA,1,100,2.294436
1755211614.150062,716920.000,49197,2,EA,1,100,2.291420
1755211614.216062,716986.000,49214,1,EA,1,100,2.289911
1755211614.283062,717053.000,49228,2,EA,1,100,2.292171
1755211614.350063,717120.000,49228,2,EA,1,100,2.292171
1755211614.416063,717186.000,49246,1,EA,1,100,2.292930
1755211614.483063,717253.000,49264,2,EA,1,100,2.290661
1755211614.550063,717320.000,49264,2,EA,1,100,2.293683
1755211614.616064,717386.000,49281,1,EA,1,100,2.294436
1755211614.683064,717453.000,49297,2,EA,1,100,2.289911
1755211614.750064,717520.000,49297,2,EA,1,100,2.290661
1755211614.816565,717586.500,49313,2,EA,1,100,2.291420
1755211614.883065,717653.000,49313,2,EA,1,100,2.292930
1755211614.950065,717720.000,49329,1,EA,1,100,2.292171
1755211615.016565,717786.500,49347,2,EA,1,100,2.293683
1755211615.083066,717853.000,49347,2,EA,1,100,2.292171
1755211615.150066,717920.000,49363,1,EA,1,100,2.291420
1755211615.216566,717986.500,49378,2,EA,1,100,2.292930
1755211615.283067,718053.000,49378,2,EA,1,100,2.292171
1755211615.350067,718120.000,49396,1,EA,1,100,2.294436
1755211615.416567,718186.500,49414,2,EA,1,100,2.296712
1755211615.483067,718253.000,49414,2,EA,1,100,2.291420
1755211615.550068,718320.000,49430,1,EA,1,100,2.292171
1755211615.616568,718386.500,49445,2,EA,1,100,2.295196
1755211615.683068,718453.000,49445,2,EA,1,100,2.293683
1755211615.750069,718520.000,49462,1,EA,1,100,2.296712
1755211615.816569,718586.500,49479,2,EA,1,100,2.298222
1755211615.883069,718653.000,49479,2,EA,1,100,2.296712
1755211615.950069,718720.000,49495,1,EA,1,100,2.295196
1755211616.016570,718786.500,49511,2,EA,1,100,2.297467
1755211616.083070,718853.000,49511,2,EA,1,100,2.297467
1755211616.150070,718920.000,49527,1,EA,1,100,2.294436
1755211616.216571,718986.500,49546,2,EA,1,100,2.294436
1755211616.283071,719053.000,49546,2,EA,1,100,2.294436
1755211616.350071,719120.000,49562,1,EA,1,100,2.293683
1755211616.416571,719186.500,49578,2,EA,1,100,2.295196
1755211616.483072,719253.000,49578,2,EA,1,100,2.295196
1755211616.550072,719320.000,49594,1,EA,1,100,2.296712
1755211616.616572,719386.500,49611,2,EA,1,100,2.295196
1755211616.683073,719453.000,49611,2,EA,1,100,2.295196
1755211616.750073,719520.000,49628,1,EA,1,100,2.295196
1755211616.816573,719586.500,49644,2,EA,1,100,2.295950
1755211616.883073,719653.000,49644,2,EA,1,100,2.300506
1755211616.949074,719719.000,49659,1,EA,1,100,2.300506
1755211617.015741,719785.667,49682,3,EA,1,100,2.299742
1755211617.082408,719852.333,49682,3,EA,1,100,2.297467
1755211617.149075,719919.000,49682,3,EA,1,100,2.299742
1755211617.216075,719986.000,49700,1,EA,1,100,2.298986
1755211617.282575,720052.500,49717,2,EA,1,100,2.298986
1755211617.349075,720119.000,49717,2,EA,1,100,2.295196
1755211617.416076,720186.000,49734,1,EA,1,100,2.295950
1755211617.482576,720252.500,49749,2,EA,1,100,2.296712
1755211617.549076,720319.000,49749,2,EA,1,100,2.296712
1755211617.616077,720386.000,49765,1,EA,1,100,2.295950
1755211617.682577,720452.500,49783,2,EA,1,100,2.296712
1755211617.749077,720519.000,49783,2,EA,1,100,2.296712
1755211617.816077,720586.000,49799,1,EA,1,100,2.296712
1755211617.882578,720652.500,49814,2,EA,1,100,2.299742
1755211617.949078,720719.000,49814,2,EA,1,100,2.297467
1755211618.016078,720786.000,49830,1,EA,1,100,2.296712
1755211618.082579,720852.500,49850,2,EA,1,100,2.298222
1755211618.149079,720919.000,49850,2,EA,1,100,2.298986
1755211618.216079,720986.000,49866,1,EA,1,100,2.299742
1755211618.282579,721052.500,49882,2,EA,1,100,2.298986
1755211618.349080,721119.000,49882,2,EA,1,100,2.301264
1755211618.416080,721186.000,49898,1,EA,1,100,2.301264
1755211618.482580,721252.500,49915,2,EA,1,100,2.300506
1755211618.549081,721319.000,49915,2,EA,1,100,2.299742
1755211618.616081,721386.000,49931,1,EA,1,100,2.298986
1755211618.682581,721452.500,49948,2,EA,1,100,2.300506
1755211618.749081,721519.000,49948,2,EA,1,100,2.301264
1755211618.816082,721586.000,49963,2,EA,1,100,2.302788
1755211618.883082,721653.000,49963,2,EA,1,100,2.301264
1755211618.949082,721719.000,49980,1,EA,1,100,2.302788
1755211619.016083,721786.000,49997,2,EA,1,100,2.301264
1755211619.083083,721853.000,49997,2,EA,1,100,2.302788
1755211619.149083,721919.000,50018,1,EA,1,100,2.304313
1755211619.215583,721985.500,50032,2,EA,1,100,2.308895
1755211619.282084,722052.000,50032,2,EA,1,100,2.315036
1755211619.349084,722119.000,50049,1,EA,1,100,2.308895
1755211619.415584,722185.500,50066,2,EA,1,100,2.301264
1755211619.482085,722252.000,50066,2,EA,1,100,2.300506
1755211619.549085,722319.000,50083,1,EA,1,100,2.300506
1755211619.615585,722385.500,50097,2,EA,1,100,2.299742
1755211619.682085,722452.000,50097,2,EA,1,100,2.298222
1755211619.749086,722519.000,50115,1,EA,1,100,2.297467
1755211619.816086,722586.000,50131,2,EA,1,100,2.298222
1755211619.883086,722653.000,50131,2,EA,1,100,2.301264
1755211619.949087,722719.000,50148,1,EA,1,100,2.301264
1755211620.015587,722785.500,50165,2,EA,1,100,2.306602
1755211620.082087,722852.000,50165,2,EA,1,100,2.302788
1755211620.149087,722919.000,50182,1,EA,1,100,2.302022
1755211620.215588,722985.500,50198,2,EA,1,100,2.304313
1755211620.282088,723052.000,50198,2,EA,1,100,2.305073
1755211620.349088,723119.000,50215,1,EA,1,100,2.302788
1755211620.415589,723185.500,50230,2,EA,1,100,2.299742
1755211620.482089,723252.000,50230,2,EA,1,100,2.291420
1755211620.549089,723319.000,50247,1,EA,1,100,2.295196
1755211620.615589,723385.500,50263,2,EA,1,100,2.300506
1755211620.682090,723452.000,50263,2,EA,1,100,2.302022
1755211620.749090,723519.000,50281,1,EA,1,100,2.302788
1755211620.815590,723585.500,50298,2,EA,1,100,2.301264
1755211620.882091,723652.000,50298,2,EA,1,100,2.303546
1755211620.949091,723719.000,50314,2,EA,1,100,2.308133
1755211621.016091,723786.000,50314,2,EA,1,100,2.309658
1755211621.082091,723852.000,50331,1,EA,1,100,2.307364
1755211621.149092,723919.000,50348,2,EA,1,100,2.305834
1755211621.216092,723986.000,50348,2,EA,1,100,2.305073
1755211621.282092,724052.000,50364,1,EA,1,100,2.305073
1755211621.349093,724119.000,50380,2,EA,1,100,2.306602
1755211621.416093,724186.000,50380,2,EA,1,100,2.305834
1755211621.482093,724252.000,50396,1,EA,1,100,2.304313
1755211621.549093,724319.000,50413,2,EA,1,100,2.307364
1755211621.616094,724386.000,50413,2,EA,1,100,2.305073
1755211621.682094,724452.000,50431,1,EA,1,100,2.305073
1755211621.749094,724519.000,50447,2,EA,1,100,2.305834
1755211621.816095,724586.000,50447,2,EA,1,100,2.305073
1755211621.882095,724652.000,50463,1,EA,1,100,2.307364
1755211621.949095,724719.000,50480,2,EA,1,100,2.306602
1755211622.016095,724786.000,50480,2,EA,1,100,2.305834
1755211622.082096,724852.000,50497,1,EA,1,100,2.308133
1755211622.148763,724918.667,50517,3,EA,1,100,2.305073
1755211622.215430,724985.333,50517,3,EA,1,100,2.306602
1755211622.282097,725052.000,50517,3,EA,1,100,2.307364
1755211622.349097,725119.000,50535,1,EA,1,100,2.304313
1755211622.415597,725185.500,50551,2,EA,1,100,2.307364
1755211622.482097,725252.000,50551,2,EA,1,100,2.307364
1755211622.549098,725319.000,50567,1,EA,1,100,2.308133
1755211622.615598,725385.500,50584,2,EA,1,100,2.310429
1755211622.682098,725452.000,50584,2,EA,1,100,2.307364
1755211622.749099,725519.000,50601,1,EA,1,100,2.307364
1755211622.815599,725585.500,50616,2,EA,1,100,2.306602
1755211622.882099,725652.000,50616,2,EA,1,100,2.305834
1755211622.949099,725719.000,50632,1,EA,1,100,2.308895
1755211623.015600,725785.500,50652,2,EA,1,100,2.309658
1755211623.082100,725852.000,50652,2,EA,1,100,2.310429
1755211623.149100,725919.000,50668,1,EA,1,100,2.311965
1755211623.215601,725985.500,50683,2,EA,1,100,2.312730
1755211623.282101,726052.000,50683,2,EA,1,100,2.312730
1755211623.349101,726119.000,50699,1,EA,1,100,2.315810
1755211623.415601,726185.500,50717,2,EA,1,100,2.316578
1755211623.482102,726252.000,50717,2,EA,1,100,2.311965
1755211623.549102,726319.000,50733,1,EA,1,100,2.313496
1755211623.615602,726385.500,50748,2,EA,1,100,2.315810
1755211623.682103,726452.000,50748,2,EA,1,100,2.319668
1755211623.749103,726519.000,50765,1,EA,1,100,2.318891
1755211623.815603,726585.500,50782,2,EA,1,100,2.316578
1755211623.882103,726652.000,50782,2,EA,1,100,2.315810
1755211623.949104,726719.000,50798,1,EA,1,100,2.313496
1755211624.015604,726785.500,50814,2,EA,1,100,2.318122
1755211624.082104,726852.000,50814,2,EA,1,100,2.322759
1755211624.149105,726919.000,50834,1,EA,1,100,2.320438
1755211624.215605,726985.500,50851,2,EA,1,100,2.311965
1755211624.282105,727052.000,50851,2,EA,1,100,2.309658
1755211624.349105,727119.000,50867,1,EA,1,100,2.309658
1755211624.415606,727185.500,50884,2,EA,1,100,2.308895
1755211624.482106,727252.000,50884,2,EA,1,100,2.308895
1755211624.548606,727318.500,50899,2,EA,1,100,2.308895
1755211624.615107,727385.000,50899,2,EA,1,100,2.308895
1755211624.682107,727452.000,50916,1,EA,1,100,2.309658
1755211624.748607,727518.500,50933,2,EA,1,100,2.311193
1755211624.815107,727585.000,50933,2,EA,1,100,2.311193
1755211624.882108,727652.000,50950,1,EA,1,100,2.309658
1755211624.948608,727718.500,50964,2,EA,1,100,2.312730
1755211625.015108,727785.000,50964,2,EA,1,100,2.312730
1755211625.082109,727852.000,50982,1,EA,1,100,2.311965
1755211625.148609,727918.500,50998,2,EA,1,100,2.314269
1755211625.215109,727985.000,50998,2,EA,1,100,2.311965
1755211625.282109,728052.000,51015,1,EA,1,100,2.311193
1755211625.348610,728118.500,51030,2,EA,1,100,2.314269
1755211625.415110,728185.000,51030,2,EA,1,100,2.315036
1755211625.482110,728252.000,51047,1,EA,1,100,2.314269
1755211625.548611,728318.500,51063,2,EA,1,100,2.314269
1755211625.615111,728385.000,51063,2,EA,1,100,2.312730
1755211625.682111,728452.000,51080,1,EA,1,100,2.312730
1755211625.748611,728518.500,51095,2,EA,1,100,2.312730
1755211625.815112,728585.000,51095,2,EA,1,100,2.312730
1755211625.882112,728652.000,51112,1,EA,1,100,2.313496
1755211625.948612,728718.500,51128,2,EA,1,100,2.312730
1755211626.015113,728785.000,51128,2,EA,1,100,2.310429
1755211626.082113,728852.000,51146,1,EA,1,100,2.309658
1755211626.148613,728918.500,51160,2,EA,1,100,2.311965
1755211626.215113,728985.000,51160,2,EA,1,100,2.311193
1755211626.282114,729052.000,51179,1,EA,1,100,2.312730
1755211626.348614,729118.500,51196,2,EA,1,100,2.314269
1755211626.415114,729185.000,51196,2,EA,1,100,2.315810
1755211626.482115,729252.000,51213,1,EA,1,100,2.315810
1755211626.548615,729318.500,51228,2,EA,1,100,2.313496
1755211626.615115,729385.000,51228,2,EA,1,100,2.312730
1755211626.682115,729452.000,51244,1,EA,1,100,2.315036
1755211626.748616,729518.500,51261,2,EA,1,100,2.317346
1755211626.815116,729585.000,51261,2,EA,1,100,2.318891
1755211626.881616,729651.500,51278,2,EA,1,100,2.318891
1755211626.948117,729718.000,51278,2,EA,1,100,2.315036
1755211627.015117,729785.000,51294,1,EA,1,100,2.311193
1755211627.081617,729851.500,51310,2,EA,1,100,2.309658
1755211627.148117,729918.000,51310,2,EA,1,100,2.308895
1755211627.215118,729985.000,51328,1,EA,1,100,2.308133
1755211627.281618,730051.500,51350,2,EA,1,100,2.310429
1755211627.348118,730118.000,51350,2,EA,1,100,2.315036
1755211627.415119,730185.000,51367,2,EA,1,100,2.315810
1755211627.482119,730252.000,51367,2,EA,1,100,2.313496
1755211627.548119,730318.000,51384,1,EA,1,100,2.313496
1755211627.615119,730385.000,51399,2,EA,1,100,2.311965
1755211627.682120,730452.000,51399,2,EA,1,100,2.311193
1755211627.748120,730518.000,51416,1,EA,1,100,2.315810
1755211627.815120,730585.000,51432,2,EA,1,100,2.312730
1755211627.882121,730652.000,51432,2,EA,1,100,2.314269
1755211627.948621,730718.500,51449,2,EA,1,100,2.316578
1755211628.015121,730785.000,51449,2,EA,1,100,2.315810
1755211628.082121,730852.000,51468,1,EA,1,100,2.315036
1755211628.148622,730918.500,51483,2,EA,1,100,2.318122
1755211628.215122,730985.000,51483,2,EA,1,100,2.317346
1755211628.282122,731052.000,51499,1,EA,1,100,2.320438
1755211628.348623,731118.500,51517,2,EA,1,100,2.321987
1755211628.415123,731185.000,51517,2,EA,1,100,2.324311
1755211628.482123,731252.000,51533,1,EA,1,100,2.318122
1755211628.548623,731318.500,51548,2,EA,1,100,2.319668
1755211628.615124,731385.000,51548,2,EA,1,100,2.317346
1755211628.682124,731452.000,51564,1,EA,1,100,2.317346
1755211628.748624,731518.500,51582,2,EA,1,100,2.316578
1755211628.815125,731585.000,51582,2,EA,1,100,2.315036
1755211628.882125,731652.000,51600,1,EA,1,100,2.318891
1755211628.948625,731718.500,51615,2,EA,1,100,2.320438
1755211629.015125,731785.000,51615,2,EA,1,100,2.317346
1755211629.082126,731852.000,51632,1,EA,1,100,2.319668
1755211629.148626,731918.500,51651,2,EA,1,100,2.318891
1755211629.215126,731985.000,51651,2,EA,1,100,2.316578
1755211629.282127,732052.000,51667,1,EA,1,100,2.316578
1755211629.348627,732118.500,51683,2,EA,1,100,2.319668
1755211629.415127,732185.000,51683,2,EA,1,100,2.324311
1755211629.482127,732252.000,51699,1,EA,1,100,2.321209
1755211629.548628,732318.500,51716,2,EA,1,100,2.318122
1755211629.615128,732385.000,51716,2,EA,1,100,2.320438
1755211629.682128,732452.000,51732,1,EA,1,100,2.318891
1755211629.748629,732518.500,51748,2,EA,1,100,2.321209
1755211629.815129,732585.000,51748,2,EA,1,100,2.318122
1755211629.882129,732652.000,51764,1,EA,1,100,2.321209
1755211629.948629,732718.500,51781,2,EA,1,100,2.320438
1755211630.015130,732785.000,51781,2,EA,1,100,2.318122
1755211630.081130,732851.000,51798,1,EA,1,100,2.316578
1755211630.148130,732918.000,51814,2,EA,1,100,2.319668
1755211630.215131,732985.000,51814,2,EA,1,100,2.316578
1755211630.281631,733051.500,51829,2,EA,1,100,2.319668
1755211630.348131,733118.000,51829,2,EA,1,100,2.324311
1755211630.415131,733185.000,51847,1,EA,1,100,2.327422
1755211630.481632,733251.500,51863,2,EA,1,100,2.325866
1755211630.548132,733318.000,51863,2,EA,1,100,2.320438
1755211630.615132,733385.000,51880,1,EA,1,100,2.318122
1755211630.681633,733451.500,51895,2,EA,1,100,2.317346
1755211630.748133,733518.000,51895,2,EA,1,100,2.314269
1755211630.815133,733585.000,51912,1,EA,1,100,2.315810
1755211630.881634,733651.500,51928,2,EA,1,100,2.316578
1755211630.948134,733718.000,51928,2,EA,1,100,2.318122
1755211631.015134,733785.000,51945,1,EA,1,100,2.321209
1755211631.081634,733851.500,51960,2,EA,1,100,2.319668
1755211631.148135,733918.000,51960,2,EA,1,100,2.316578
1755211631.215135,733985.000,51977,1,EA,1,100,2.315810
1755211631.281635,734051.500,51993,2,EA,1,100,2.318122
1755211631.348136,734118.000,51993,2,EA,1,100,2.321209
1755211631.415136,734185.000,52011,1,EA,1,100,2.324311
1755211631.481636,734251.500,52025,2,EA,1,100,2.324311
1755211631.548136,734318.000,52025,2,EA,1,100,2.322759
1755211631.615137,734385.000,52042,1,EA,1,100,2.322759
1755211631.681637,734451.500,52059,2,EA,1,100,2.320438
1755211631.748137,734518.000,52059,2,EA,1,100,2.317346
1755211631.815138,734585.000,52076,1,EA,1,100,2.314269
1755211631.881638,734651.500,52091,2,EA,1,100,2.314269
1755211631.948138,734718.000,52091,2,EA,1,100,2.317346
1755211632.015138,734785.000,52109,1,EA,1,100,2.320438
1755211632.081639,734851.500,52126,2,EA,1,100,2.323539
1755211632.148139,734918.000,52126,2,EA,1,100,2.325085
1755211632.215139,734985.000,52143,1,EA,1,100,2.324311
