LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1752701569.563126,846151.000,7149,2,EA,1,100,0.784275
1752701569.630126,846218.000,7149,2,EA,1,100,0.791227
1752701569.697126,846285.000,7165,1,EA,1,100,0.781284
1752701569.763626,846351.500,7185,2,EA,1,100,0.784452
1752701569.830126,846418.000,7185,2,EA,1,100,0.792578
1752701569.897126,846485.000,7201,1,EA,1,100,0.780320
1752701569.963627,846551.500,7216,2,EA,1,100,0.781985
1752701570.030127,846618.000,7216,2,EA,1,100,0.791677
1752701570.096127,846684.000,7232,1,EA,1,100,0.782952
1752701570.163127,846751.000,7252,2,EA,1,100,0.784629
1752701570.230127,846818.000,7252,2,EA,1,100,0.792127
1752701570.296127,846884.000,7268,1,EA,1,100,0.781284
1752701570.363127,846951.000,7284,2,EA,1,100,0.779621
1752701570.430127,847018.000,7284,2,EA,1,100,0.781985
1752701570.496128,847084.000,7302,1,EA,1,100,0.781547
1752701570.563128,847151.000,7319,2,EA,1,100,0.783041
1752701570.630128,847218.000,7319,2,EA,1,100,0.795113
1752701570.696628,847284.500,7335,2,EA,1,100,0.780320
1752701570.763128,847351.000,7335,2,EA,1,100,0.780495
1752701570.830128,847418.000,7353,1,EA,1,100,0.796659
1752701570.896628,847484.500,7367,2,EA,1,100,0.784099
1752701570.963129,847551.000,7367,2,EA,1,100,0.781108
1752701571.030129,847618.000,7384,1,EA,1,100,0.792399
1752701571.096629,847684.500,7401,2,EA,1,100,0.780582
1752701571.163129,847751.000,7401,2,EA,1,100,0.782073
1752701571.230129,847818.000,7420,1,EA,1,100,0.791138
1752701571.296629,847884.500,7434,2,EA,1,100,0.782336
1752701571.363129,847951.000,7434,2,EA,1,100,0.777011
1752701571.430130,848018.000,7451,1,EA,1,100,0.777705
1752701571.496630,848084.500,7468,2,EA,1,100,0.778314
1752701571.563130,848151.000,7468,2,EA,1,100,0.780670
1752701571.630130,848218.000,7485,1,EA,1,100,0.780058
1752701571.696630,848284.500,7499,2,EA,1,100,0.779272
1752701571.763130,848351.000,7499,2,EA,1,100,0.778488
1752701571.830130,848418.000,7519,1,EA,1,100,0.778575
1752701571.896630,848484.500,7535,2,EA,1,100,0.779446
1752701571.963131,848551.000,7535,2,EA,1,100,0.779971
1752701572.030131,848618.000,7552,1,EA,1,100,0.779534
1752701572.096631,848684.500,7567,2,EA,1,100,0.779098
1752701572.163131,848751.000,7567,2,EA,1,100,0.780320
1752701572.230131,848818.000,7584,1,EA,1,100,0.790688
1752701572.296631,848884.500,7600,2,EA,1,100,0.784540
1752701572.363131,848951.000,7600,2,EA,1,100,0.779098
1752701572.430132,849018.000,7619,1,EA,1,100,0.779359
1752701572.496632,849084.500,7635,2,EA,1,100,0.780670
1752701572.563132,849151.000,7635,2,EA,1,100,0.780058
1752701572.630132,849218.000,7651,1,EA,1,100,0.781020
1752701572.696632,849284.500,7667,2,EA,1,100,0.780495
1752701572.763132,849351.000,7667,2,EA,1,100,0.782425
1752701572.830132,849418.000,7685,1,EA,1,100,0.783746
1752701572.896633,849484.500,7700,2,EA,1,100,0.782689
1752701572.963133,849551.000,7700,2,EA,1,100,0.783746
1752701573.029633,849617.500,7718,2,EA,1,100,0.784099
1752701573.096133,849684.000,7718,2,EA,1,100,0.783041
1752701573.163133,849751.000,7735,1,EA,1,100,0.785249
1752701573.229633,849817.500,7752,2,EA,1,100,0.789702
1752701573.296133,849884.000,7752,2,EA,1,100,0.790419
1752701573.363133,849951.000,7770,1,EA,1,100,0.782336
1752701573.429634,850017.500,7786,2,EA,1,100,0.782865
1752701573.496134,850084.000,7786,2,EA,1,100,0.782073
1752701573.563134,850151.000,7802,1,EA,1,100,0.784187
1752701573.629634,850217.500,7819,2,EA,1,100,0.784452
1752701573.696134,850284.000,7819,2,EA,1,100,0.784806
1752701573.763134,850351.000,7835,1,EA,1,100,0.783834
1752701573.829634,850417.500,7853,2,EA,1,100,0.784452
1752701573.896135,850484.000,7853,2,EA,1,100,0.784011
1752701573.963135,850551.000,7869,1,EA,1,100,0.785425
1752701574.029635,850617.500,7886,2,EA,1,100,0.786490
1752701574.096135,850684.000,7886,2,EA,1,100,0.785072
1752701574.163135,850751.000,7903,1,EA,1,100,0.786224
1752701574.229635,850817.500,7918,2,EA,1,100,0.788271
1752701574.296135,850884.000,7918,2,EA,1,100,0.792940
1752701574.363136,850951.000,7934,1,EA,1,100,0.784629
1752701574.429636,851017.500,7957,2,EA,1,100,0.784452
1752701574.496136,851084.000,7957,2,EA,1,100,0.784099
1752701574.563136,851151.000,7973,1,EA,1,100,0.785692
1752701574.629636,851217.500,7990,2,EA,1,100,0.784099
1752701574.696136,851284.000,7990,2,EA,1,100,0.786046
1752701574.763136,851351.000,8006,1,EA,1,100,0.786668
1752701574.829636,851417.500,8024,2,EA,1,100,0.786757
1752701574.896137,851484.000,8024,2,EA,1,100,0.786402
1752701574.963137,851551.000,8040,1,EA,1,100,0.786224
1752701575.029637,851617.500,8056,2,EA,1,100,0.786046
1752701575.096137,851684.000,8056,2,EA,1,100,0.786846
1752701575.163137,851751.000,8072,1,EA,1,100,0.788182
1752701575.229637,851817.500,8091,2,EA,1,100,0.789612
1752701575.296137,851884.000,8091,2,EA,1,100,0.785958
1752701575.362638,851950.500,8109,2,EA,1,100,0.786668
1752701575.429138,852017.000,8109,2,EA,1,100,0.787291
1752701575.496138,852084.000,8127,1,EA,1,100,0.786490
1752701575.562638,852150.500,8141,2,EA,1,100,0.786490
1752701575.629138,852217.000,8141,2,EA,1,100,0.787024
1752701575.696138,852284.000,8158,1,EA,1,100,0.786580
1752701575.762638,852350.500,8175,2,EA,1,100,0.786668
1752701575.829139,852417.000,8175,2,EA,1,100,0.787380
1752701575.896139,852484.000,8192,1,EA,1,100,0.787736
1752701575.962639,852550.500,8206,2,EA,1,100,0.788271
1752701576.029139,852617.000,8206,2,EA,1,100,0.787201
1752701576.096139,852684.000,8223,1,EA,1,100,0.789523
1752701576.162639,852750.500,8242,2,EA,1,100,0.788539
1752701576.229139,852817.000,8242,2,EA,1,100,0.788808
1752701576.296139,852884.000,8259,1,EA,1,100,0.786490
1752701576.362640,852950.500,8273,2,EA,1,100,0.787736
1752701576.429140,853017.000,8273,2,EA,1,100,0.787736
1752701576.496140,853084.000,8291,1,EA,1,100,0.787825
1752701576.562640,853150.500,8307,2,EA,1,100,0.787825
1752701576.629140,853217.000,8307,2,EA,1,100,0.787915
1752701576.696140,853284.000,8324,1,EA,1,100,0.788271
1752701576.762640,853350.500,8339,2,EA,1,100,0.788539
1752701576.829141,853417.000,8339,2,EA,1,100,0.786136
1752701576.896141,853484.000,8356,1,EA,1,100,0.788450
1752701576.962641,853550.500,8374,2,EA,1,100,0.788718
1752701577.029141,853617.000,8374,2,EA,1,100,0.788986
1752701577.096141,853684.000,8391,1,EA,1,100,0.794932
1752701577.162641,853750.500,8407,2,EA,1,100,0.792038
1752701577.229141,853817.000,8407,2,EA,1,100,0.790599
1752701577.296142,853884.000,8423,1,EA,1,100,0.786668
1752701577.362642,853950.500,8439,2,EA,1,100,0.783746
1752701577.429142,854017.000,8439,2,EA,1,100,0.791227
1752701577.496142,854084.000,8457,1,EA,1,100,0.790958
1752701577.562642,854150.500,8472,2,EA,1,100,0.791138
1752701577.629142,854217.000,8472,2,EA,1,100,0.787113
1752701577.695642,854283.500,8490,2,EA,1,100,0.793663
1752701577.762142,854350.000,8490,2,EA,1,100,0.792578
1752701577.829143,854417.000,8507,1,EA,1,100,0.790688
1752701577.895643,854483.500,8524,2,EA,1,100,0.794478
1752701577.962143,854550.000,8524,2,EA,1,100,0.794297
1752701578.029143,854617.000,8540,1,EA,1,100,0.791768
1752701578.095643,854683.500,8556,2,EA,1,100,0.792127
1752701578.162143,854750.000,8556,2,EA,1,100,0.792308
1752701578.229143,854817.000,8572,1,EA,1,100,0.790868
1752701578.295644,854883.500,8589,2,EA,1,100,0.793934
1752701578.362144,854950.000,8589,2,EA,1,100,0.793663
1752701578.429144,855017.000,8607,1,EA,1,100,0.785869
1752701578.495644,855083.500,8623,2,EA,1,100,0.792399
1752701578.562144,855150.000,8623,2,EA,1,100,0.795840
1752701578.629144,855217.000,8639,1,EA,1,100,0.786224
1752701578.695644,855283.500,8656,2,EA,1,100,0.790778
1752701578.762145,855350.000,8656,2,EA,1,100,0.796478
1752701578.829145,855417.000,8673,1,EA,1,100,0.790060
1752701578.895645,855483.500,8688,2,EA,1,100,0.791227
1752701578.962145,855550.000,8688,2,EA,1,100,0.796478
1752701579.029145,855617.000,8704,1,EA,1,100,0.787647
1752701579.095645,855683.500,8724,2,EA,1,100,0.789612
1752701579.162145,855750.000,8724,2,EA,1,100,0.797298
1752701579.229145,855817.000,8740,1,EA,1,100,0.789255
1752701579.295646,855883.500,8755,2,EA,1,100,0.791498
1752701579.362146,855950.000,8755,2,EA,1,100,0.797207
1752701579.429146,856017.000,8771,1,EA,1,100,0.785692
1752701579.495646,856083.500,8794,2,EA,1,100,0.788361
1752701579.562146,856150.000,8794,2,EA,1,100,0.799221
1752701579.629146,856217.000,8810,1,EA,1,100,0.787558
1752701579.695646,856283.500,8826,2,EA,1,100,0.788450
1752701579.762147,856350.000,8826,2,EA,1,100,0.799771
1752701579.829147,856417.000,8844,1,EA,1,100,0.789523
1752701579.895647,856483.500,8861,2,EA,1,100,0.788629
1752701579.962147,856550.000,8861,2,EA,1,100,0.786312
1752701580.028647,856616.500,8877,2,EA,1,100,0.789433
1752701580.095147,856683.000,8877,2,EA,1,100,0.791768
1752701580.162147,856750.000,8895,1,EA,1,100,0.800875
1752701580.228648,856816.500,8911,2,EA,1,100,0.789076
1752701580.295148,856883.000,8911,2,EA,1,100,0.784717
1752701580.362148,856950.000,8928,1,EA,1,100,0.788897
1752701580.428648,857016.500,8945,2,EA,1,100,0.787024
1752701580.495148,857083.000,8945,2,EA,1,100,0.788004
1752701580.562148,857150.000,8964,1,EA,1,100,0.801152
1752701580.628648,857216.500,8978,2,EA,1,100,0.790868
1752701580.695148,857283.000,8978,2,EA,1,100,0.790150
1752701580.762149,857350.000,8995,1,EA,1,100,0.800415
1752701580.828649,857416.500,9012,2,EA,1,100,0.788093
1752701580.895149,857483.000,9012,2,EA,1,100,0.784364
1752701580.962149,857550.000,9029,1,EA,1,100,0.789255
1752701581.028649,857616.500,9043,2,EA,1,100,0.789791
1752701581.095149,857683.000,9043,2,EA,1,100,0.794840
1752701581.162149,857750.000,9061,1,EA,1,100,0.800507
1752701581.228650,857816.500,9079,2,EA,1,100,0.791677
1752701581.295150,857883.000,9079,2,EA,1,100,0.788629
1752701581.362150,857950.000,9096,1,EA,1,100,0.790599
1752701581.428650,858016.500,9111,2,EA,1,100,0.789344
1752701581.495150,858083.000,9111,2,EA,1,100,0.791227
1752701581.562150,858150.000,9128,1,EA,1,100,0.797664
1752701581.628650,858216.500,9144,2,EA,1,100,0.792759
1752701581.695151,858283.000,9144,2,EA,1,100,0.788986
1752701581.762151,858350.000,9163,1,EA,1,100,0.799587
1752701581.828651,858416.500,9179,2,EA,1,100,0.794025
1752701581.895151,858483.000,9179,2,EA,1,100,0.793030
1752701581.962151,858550.000,9195,1,EA,1,100,0.789702
1752701582.028651,858616.500,9211,2,EA,1,100,0.789076
1752701582.095151,858683.000,9211,2,EA,1,100,0.795204
1752701582.162151,858750.000,9229,1,EA,1,100,0.798945
1752701582.228652,858816.500,9244,2,EA,1,100,0.796934
1752701582.295152,858883.000,9244,2,EA,1,100,0.788629
1752701582.362152,858950.000,9262,2,EA,1,100,0.791857
1752701582.429152,859017.000,9262,2,EA,1,100,0.795568
1752701582.495152,859083.000,9279,1,EA,1,100,0.790060
1752701582.562152,859150.000,9296,2,EA,1,100,0.797755
1752701582.629152,859217.000,9296,2,EA,1,100,0.796478
1752701582.695153,859283.000,9312,1,EA,1,100,0.788539
1752701582.761653,859349.500,9328,2,EA,1,100,0.794206
1752701582.828153,859416.000,9328,2,EA,1,100,0.797390
1752701582.895153,859483.000,9344,1,EA,1,100,0.794115
1752701582.961653,859549.500,9363,2,EA,1,100,0.789791
1752701583.028153,859616.000,9363,2,EA,1,100,0.787380
1752701583.095153,859683.000,9379,1,EA,1,100,0.797390
1752701583.161654,859749.500,9395,2,EA,1,100,0.797572
1752701583.228154,859816.000,9395,2,EA,1,100,0.799771
1752701583.295154,859883.000,9411,1,EA,1,100,0.795386
1752701583.362154,859950.000,9428,2,EA,1,100,0.792399
1752701583.429154,860017.000,9428,2,EA,1,100,0.789255
1752701583.495154,860083.000,9447,1,EA,1,100,0.789881
1752701583.562154,860150.000,9462,2,EA,1,100,0.794932
1752701583.629154,860217.000,9462,2,EA,1,100,0.802999
1752701583.695155,860283.000,9478,1,EA,1,100,0.789612
1752701583.761655,860349.500,9496,2,EA,1,100,0.792218
1752701583.828155,860416.000,9496,2,EA,1,100,0.801521
1752701583.895155,860483.000,9512,1,EA,1,100,0.793934
1752701583.961655,860549.500,9527,2,EA,1,100,0.792759
1752701584.028155,860616.000,9527,2,EA,1,100,0.789076
1752701584.095155,860683.000,9545,1,EA,1,100,0.794932
1752701584.161656,860749.500,9563,2,EA,1,100,0.797390
1752701584.228156,860816.000,9563,2,EA,1,100,0.802537
1752701584.295156,860883.000,9579,1,EA,1,100,0.792127
1752701584.361656,860949.500,9595,2,EA,1,100,0.791677
1752701584.428156,861016.000,9595,2,EA,1,100,0.790599
1752701584.495156,861083.000,9611,1,EA,1,100,0.793934
1752701584.561656,861149.500,9628,2,EA,1,100,0.796842
1752701584.628157,861216.000,9628,2,EA,1,100,0.802907
1752701584.695157,861283.000,9650,2,EA,1,100,0.794387
1752701584.762157,861350.000,9650,2,EA,1,100,0.795113
1752701584.828657,861416.500,9667,2,EA,1,100,0.802999
1752701584.895157,861483.000,9667,2,EA,1,100,0.796659
1752701584.962157,861550.000,9684,1,EA,1,100,0.790419
1752701585.028657,861616.500,9698,2,EA,1,100,0.793663
1752701585.095157,861683.000,9698,2,EA,1,100,0.794660
1752701585.162158,861750.000,9716,1,EA,1,100,0.800967
1752701585.228658,861816.500,9734,2,EA,1,100,0.798212
1752701585.295158,861883.000,9734,2,EA,1,100,0.796204
1752701585.362158,861950.000,9753,1,EA,1,100,0.792399
1752701585.428658,862016.500,9768,2,EA,1,100,0.792850
1752701585.495158,862083.000,9768,2,EA,1,100,0.791587
1752701585.562158,862150.000,9785,1,EA,1,100,0.801521
1752701585.628659,862216.500,9801,2,EA,1,100,0.795476
1752701585.695159,862283.000,9801,2,EA,1,100,0.790150
1752701585.762159,862350.000,9818,1,EA,1,100,0.801889
1752701585.828659,862416.500,9834,2,EA,1,100,0.800231
1752701585.895159,862483.000,9834,2,EA,1,100,0.794568
1752701585.962159,862550.000,9850,1,EA,1,100,0.789971
1752701586.028659,862616.500,9866,2,EA,1,100,0.793301
1752701586.095160,862683.000,9866,2,EA,1,100,0.797024
1752701586.162160,862750.000,9886,1,EA,1,100,0.802352
1752701586.228660,862816.500,9901,2,EA,1,100,0.799587
1752701586.295160,862883.000,9901,2,EA,1,100,0.789612
1752701586.361660,862949.500,9917,2,EA,1,100,0.794932
1752701586.428160,863016.000,9917,2,EA,1,100,0.797207
1752701586.495160,863083.000,9934,1,EA,1,100,0.790778
1752701586.561660,863149.500,9951,2,EA,1,100,0.799771
1752701586.628161,863216.000,9951,2,EA,1,100,0.801613
1752701586.695161,863283.000,9967,1,EA,1,100,0.792940
1752701586.761661,863349.500,9983,2,EA,1,100,0.797664
1752701586.828161,863416.000,9983,2,EA,1,100,0.801613
1752701586.895161,863483.000,10001,1,EA,1,100,0.795931
1752701586.961661,863549.500,10018,2,EA,1,100,0.793120
1752701587.028161,863616.000,10018,2,EA,1,100,0.800047
1752701587.095162,863683.000,10034,1,EA,1,100,0.792308
1752701587.161662,863749.500,10050,2,EA,1,100,0.797024
1752701587.228162,863816.000,10050,2,EA,1,100,0.801797
1752701587.295162,863883.000,10066,1,EA,1,100,0.792940
1752701587.361662,863949.500,10083,2,EA,1,100,0.795658
1752701587.428162,864016.000,10083,2,EA,1,100,0.800783
1752701587.495162,864083.000,10100,1,EA,1,100,0.792850
1752701587.561663,864149.500,10117,2,EA,1,100,0.797390
1752701587.628163,864216.000,10117,2,EA,1,100,0.804391
1752701587.695163,864283.000,10133,1,EA,1,100,0.792578
1752701587.761663,864349.500,10151,2,EA,1,100,0.795204
1752701587.828163,864416.000,10151,2,EA,1,100,0.804484
1752701587.895163,864483.000,10167,1,EA,1,100,0.791768
1752701587.961663,864549.500,10182,2,EA,1,100,0.793844
1752701588.028163,864616.000,10182,2,EA,1,100,0.801428
1752701588.095164,864683.000,10198,1,EA,1,100,0.792940
1752701588.161664,864749.500,10218,2,EA,1,100,0.794387
1752701588.228164,864816.000,10218,2,EA,1,100,0.806347
1752701588.295164,864883.000,10234,1,EA,1,100,0.794115
1752701588.361664,864949.500,10250,2,EA,1,100,0.792759
1752701588.428164,865016.000,10250,2,EA,1,100,0.806161
1752701588.494664,865082.500,10266,2,EA,1,100,0.795749
1752701588.561165,865149.000,10266,2,EA,1,100,0.794025
1752701588.628165,865216.000,10283,1,EA,1,100,0.807002
1752701588.694665,865282.500,10299,2,EA,1,100,0.795840
1752701588.761165,865349.000,10299,2,EA,1,100,0.794297
1752701588.828165,865416.000,10317,1,EA,1,100,0.808032
1752701588.894665,865482.500,10333,2,EA,1,100,0.797664
1752701588.961165,865549.000,10333,2,EA,1,100,0.791948
1752701589.028166,865616.000,10350,1,EA,1,100,0.800231
1752701589.094666,865682.500,10367,2,EA,1,100,0.796204
1752701589.161166,865749.000,10367,2,EA,1,100,0.793572
1752701589.228166,865816.000,10384,1,EA,1,100,0.804205
1752701589.294666,865882.500,10398,2,EA,1,100,0.796934
1752701589.361166,865949.000,10398,2,EA,1,100,0.794206
1752701589.428166,866016.000,10415,1,EA,1,100,0.803463
1752701589.494666,866082.500,10432,2,EA,1,100,0.796659
1752701589.561167,866149.000,10432,2,EA,1,100,0.793120
1752701589.628167,866216.000,10451,1,EA,1,100,0.803648
1752701589.694667,866282.500,10465,2,EA,1,100,0.793663
1752701589.761167,866349.000,10465,2,EA,1,100,0.792308
1752701589.828167,866416.000,10490,1,EA,1,100,0.802814
1752701589.894667,866482.500,10506,2,EA,1,100,0.795204
1752701589.961167,866549.000,10506,2,EA,1,100,0.793301
1752701590.028168,866616.000,10523,1,EA,1,100,0.798945
1752701590.094668,866682.500,10538,2,EA,1,100,0.798762
1752701590.161168,866749.000,10538,2,EA,1,100,0.795568
1752701590.228168,866816.000,10559,1,EA,1,100,0.800783
1752701590.294668,866882.500,10575,2,EA,1,100,0.793211
1752701590.361168,866949.000,10575,2,EA,1,100,0.794568
1752701590.428168,867016.000,10592,1,EA,1,100,0.804391
1752701590.494669,867082.500,10608,2,EA,1,100,0.799128
1752701590.561169,867149.000,10608,2,EA,1,100,0.792218
1752701590.628169,867216.000,10624,1,EA,1,100,0.795840
1752701590.694669,867282.500,10640,2,EA,1,100,0.796659
1752701590.761169,867349.000,10640,2,EA,1,100,0.795749
1752701590.828169,867416.000,10658,1,EA,1,100,0.802907
1752701590.894669,867482.500,10675,2,EA,1,100,0.802537
1752701590.961169,867549.000,10675,2,EA,1,100,0.795568
1752701591.027670,867615.500,10691,2,EA,1,100,0.802445
1752701591.094170,867682.000,10691,2,EA,1,100,0.800875
1752701591.161170,867749.000,10708,1,EA,1,100,0.794750
1752701591.227670,867815.500,10725,2,EA,1,100,0.800047
1752701591.294170,867882.000,10725,2,EA,1,100,0.801613
1752701591.361170,867949.000,10741,1,EA,1,100,0.795749
1752701591.427670,868015.500,10757,2,EA,1,100,0.799680
1752701591.494171,868082.000,10757,2,EA,1,100,0.799403
1752701591.561171,868149.000,10775,1,EA,1,100,0.795931
1752701591.627671,868215.500,10792,2,EA,1,100,0.797572
1752701591.694171,868282.000,10792,2,EA,1,100,0.797755
1752701591.761171,868349.000,10808,1,EA,1,100,0.796568
1752701591.827671,868415.500,10824,2,EA,1,100,0.799221
1752701591.894171,868482.000,10824,2,EA,1,100,0.801797
1752701591.961171,868549.000,10840,1,EA,1,100,0.796022
1752701592.027672,868615.500,10857,2,EA,1,100,0.801243
1752701592.094172,868682.000,10857,2,EA,1,100,0.804299
1752701592.161172,868749.000,10874,1,EA,1,100,0.796934
1752701592.227672,868815.500,10889,2,EA,1,100,0.800599
1752701592.294172,868882.000,10889,2,EA,1,100,0.806254
1752701592.361172,868949.000,10907,1,EA,1,100,0.797207
1752701592.427672,869015.500,10925,2,EA,1,100,0.797115
1752701592.494173,869082.000,10925,2,EA,1,100,0.797298
1752701592.561173,869149.000,10941,1,EA,1,100,0.799221
1752701592.627673,869215.500,10956,2,EA,1,100,0.798029
1752701592.694173,869282.000,10956,2,EA,1,100,0.796386
1752701592.761173,869349.000,10972,1,EA,1,100,0.798945
1752701592.827673,869415.500,10990,2,EA,1,100,0.801705
1752701592.894173,869482.000,10990,2,EA,1,100,0.807750
1752701592.961174,869549.000,11006,1,EA,1,100,0.795931
1752701593.027674,869615.500,11024,2,EA,1,100,0.798670
1752701593.094174,869682.000,11024,2,EA,1,100,0.809347
1752701593.161174,869749.000,11040,1,EA,1,100,0.798762
1752701593.227674,869815.500,11057,2,EA,1,100,0.798670
1752701593.294174,869882.000,11057,2,EA,1,100,0.797390
1752701593.361174,869949.000,11073,1,EA,1,100,0.799771
1752701593.427674,870015.500,11090,2,EA,1,100,0.800231
1752701593.494175,870082.000,11090,2,EA,1,100,0.797664
1752701593.560675,870148.500,11105,2,EA,1,100,0.799955
1752701593.627175,870215.000,11105,2,EA,1,100,0.801889
1752701593.694175,870282.000,11122,1,EA,1,100,0.795840
1752701593.760675,870348.500,11141,2,EA,1,100,0.799955
1752701593.827175,870415.000,11141,2,EA,1,100,0.803927
1752701593.894175,870482.000,11158,1,EA,1,100,0.810006
1752701593.960676,870548.500,11172,2,EA,1,100,0.798121
1752701594.027176,870615.000,11172,2,EA,1,100,0.796934
1752701594.094176,870682.000,11189,1,EA,1,100,0.809817
1752701594.160676,870748.500,11206,2,EA,1,100,0.800415
1752701594.227176,870815.000,11206,2,EA,1,100,0.801060
1752701594.294176,870882.000,11223,1,EA,1,100,0.808219
1752701594.360676,870948.500,11237,2,EA,1,100,0.799128
1752701594.427177,871015.000,11237,2,EA,1,100,0.800139
1752701594.494177,871082.000,11257,1,EA,1,100,0.796568
1752701594.560677,871148.500,11273,2,EA,1,100,0.798212
1752701594.627177,871215.000,11273,2,EA,1,100,0.798487
1752701594.694177,871282.000,11290,1,EA,1,100,0.811611
1752701594.760677,871348.500,11305,2,EA,1,100,0.802260
1752701594.827177,871415.000,11305,2,EA,1,100,0.801982
1752701594.894177,871482.000,11327,1,EA,1,100,0.810478
1752701594.960678,871548.500,11343,2,EA,1,100,0.800599
1752701595.027178,871615.000,11343,2,EA,1,100,0.794750
1752701595.094178,871682.000,11362,1,EA,1,100,0.807189
1752701595.160678,871748.500,11379,2,EA,1,100,0.801428
1752701595.227178,871815.000,11379,2,EA,1,100,0.800875
1752701595.294178,871882.000,11396,1,EA,1,100,0.806347
1752701595.360678,871948.500,11412,2,EA,1,100,0.801243
1752701595.427179,872015.000,11412,2,EA,1,100,0.797572
1752701595.494179,872082.000,11430,1,EA,1,100,0.809158
1752701595.560679,872148.500,11445,2,EA,1,100,0.802814
1752701595.627179,872215.000,11445,2,EA,1,100,0.796295
1752701595.694179,872282.000,11461,1,EA,1,100,0.804763
1752701595.760679,872348.500,11480,2,EA,1,100,0.803555
1752701595.827179,872415.000,11480,2,EA,1,100,0.802629
1752701595.894180,872482.000,11497,1,EA,1,100,0.806161
1752701595.960680,872548.500,11512,2,EA,1,100,0.803834
1752701596.027180,872615.000,11512,2,EA,1,100,0.802814
1752701596.093680,872681.500,11529,2,EA,1,100,0.805880
1752701596.160180,872748.000,11529,2,EA,1,100,0.801060
1752701596.227180,872815.000,11545,1,EA,1,100,0.797298
1752701596.293680,872881.500,11562,2,EA,1,100,0.798487
1752701596.360180,872948.000,11562,2,EA,1,100,0.797938
1752701596.427181,873015.000,11580,1,EA,1,100,0.797938
1752701596.493681,873081.500,11596,2,EA,1,100,0.799771
1752701596.560181,873148.000,11596,2,EA,1,100,0.801889
1752701596.627181,873215.000,11612,1,EA,1,100,0.799037
1752701596.693681,873281.500,11629,2,EA,1,100,0.800783
1752701596.760181,873348.000,11629,2,EA,1,100,0.800322
1752701596.827181,873415.000,11646,1,EA,1,100,0.799680
1752701596.893682,873481.500,11663,2,EA,1,100,0.802352
1752701596.960182,873548.000,11663,2,EA,1,100,0.800599
1752701597.027182,873615.000,11679,1,EA,1,100,0.800875
1752701597.093682,873681.500,11697,2,EA,1,100,0.800967
1752701597.160182,873748.000,11697,2,EA,1,100,0.801243
1752701597.227182,873815.000,11713,1,EA,1,100,0.799955
1752701597.293682,873881.500,11728,2,EA,1,100,0.801152
1752701597.360183,873948.000,11728,2,EA,1,100,0.801613
1752701597.427183,874015.000,11744,1,EA,1,100,0.802445
1752701597.493683,874081.500,11762,2,EA,1,100,0.801982
1752701597.560183,874148.000,11762,2,EA,1,100,0.801982
1752701597.627183,874215.000,11778,1,EA,1,100,0.802445
1752701597.693683,874281.500,11795,2,EA,1,100,0.802445
1752701597.760183,874348.000,11795,2,EA,1,100,0.802629
1752701597.827183,874415.000,11812,1,EA,1,100,0.802537
1752701597.893684,874481.500,11829,2,EA,1,100,0.802166
1752701597.960184,874548.000,11829,2,EA,1,100,0.802537
1752701598.027184,874615.000,11845,1,EA,1,100,0.800599
1752701598.093684,874681.500,11862,2,EA,1,100,0.802260
1752701598.160184,874748.000,11862,2,EA,1,100,0.811611
1752701598.227184,874815.000,11877,1,EA,1,100,0.802814
1752701598.293684,874881.500,11894,2,EA,1,100,0.799863
1752701598.360185,874948.000,11894,2,EA,1,100,0.802629
1752701598.427185,875015.000,11913,2,EA,1,100,0.802999
1752701598.494185,875082.000,11913,2,EA,1,100,0.802260
1752701598.560185,875148.000,11930,1,EA,1,100,0.802352
1752701598.627185,875215.000,11944,2,EA,1,100,0.802999
1752701598.694185,875282.000,11944,2,EA,1,100,0.802814
1752701598.760185,875348.000,11961,1,EA,1,100,0.802537
1752701598.827186,875415.000,11978,2,EA,1,100,0.803185
1752701598.894186,875482.000,11978,2,EA,1,100,0.803463
1752701598.960186,875548.000,11995,1,EA,1,100,0.803648
1752701599.027186,875615.000,12009,2,EA,1,100,0.804670
1752701599.094186,875682.000,12009,2,EA,1,100,0.803927
1752701599.160186,875748.000,12029,1,EA,1,100,0.803277
1752701599.227186,875815.000,12045,2,EA,1,100,0.801060
1752701599.294186,875882.000,12045,2,EA,1,100,0.803277
1752701599.360187,875948.000,12062,1,EA,1,100,0.804484
1752701599.426687,876014.500,12077,2,EA,1,100,0.803927
1752701599.493187,876081.000,12077,2,EA,1,100,0.803463
1752701599.560187,876148.000,12094,1,EA,1,100,0.804484
1752701599.626687,876214.500,12110,2,EA,1,100,0.804391
1752701599.693187,876281.000,12110,2,EA,1,100,0.805229
1752701599.760187,876348.000,12127,1,EA,1,100,0.805322
1752701599.826688,876414.500,12145,2,EA,1,100,0.804949
1752701599.893188,876481.000,12145,2,EA,1,100,0.804763
1752701599.960188,876548.000,12161,1,EA,1,100,0.804763
1752701600.026688,876614.500,12182,2,EA,1,100,0.804299
1752701600.093188,876681.000,12182,2,EA,1,100,0.804205
1752701600.160188,876748.000,12202,2,EA,1,100,0.806347
1752701600.227188,876815.000,12202,2,EA,1,100,0.805601
1752701600.293189,876881.000,12218,1,EA,1,100,0.803277
1752701600.360189,876948.000,12233,2,EA,1,100,0.805601
1752701600.427189,877015.000,12233,2,EA,1,100,0.804484
