LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752617835.548961,750160.000,53704,1,SF,1,100,0.0001
1752617835.882959,750494.000,53752,1,SF,1,100,0.0001
1752617836.282958,750894.000,53817,1,SF,1,100,0.0001
1752617836.548957,751160.000,53866,1,SF,1,100,0.0001
1752617836.882956,751494.000,53916,1,SF,1,100,0.0001
1752617837.215955,751827.000,53965,1,SF,1,100,0.0001
1752617837.615953,752227.000,54032,1,SF,1,100,0.0001
1752617837.882952,752494.000,54080,1,SF,1,100,0.0001
1752617838.215951,752827.000,54129,1,SF,1,100,0.0001
1752617838.615950,753227.000,54194,1,SF,1,100,0.0001
1752617838.881949,753493.000,54244,1,SF,1,100,0.0001
1752617839.215948,753827.000,54293,1,SF,1,100,0.0001
1752617839.548947,754160.000,54341,1,SF,1,100,0.0001
1752617839.948945,754560.000,54406,1,SF,1,100,0.0001
1752617840.215944,754827.000,54457,1,SF,1,100,0.0001
1752617840.548943,755160.000,54505,1,SF,1,100,0.0001
1752617840.948942,755560.000,54570,1,SF,1,100,0.0001
1752617841.215941,755827.000,54619,1,SF,1,100,0.0001
1752617841.548940,756160.000,54668,1,SF,1,100,0.0001
1752617841.881938,756493.000,54718,1,SF,1,100,0.0001
1752617842.281937,756893.000,54785,1,SF,1,100,0.0001
1752617842.548936,757160.000,54833,1,SF,1,100,0.0001
1752617842.881935,757493.000,54882,1,SF,1,100,0.0001
1752617843.281933,757893.000,54947,1,SF,1,100,0.0001
1752617843.548933,758160.000,54999,1,SF,1,100,0.0001
1752617843.881931,758493.000,55048,1,SF,1,100,0.0001
1752617844.214930,758826.000,55096,1,SF,1,100,0.0001
1752617844.614929,759226.000,55161,1,SF,1,100,0.0001
1752617844.881928,759493.000,55212,1,SF,1,100,0.0001
1752617845.214927,759826.000,55260,1,SF,1,100,0.0001
1752617845.614925,760226.000,55325,1,SF,1,100,0.0001
1752617845.881924,760493.000,55374,1,SF,1,100,0.0001
1752617846.214923,760826.000,55423,1,SF,1,100,0.0001
1752617846.614922,761226.000,55488,1,SF,1,100,0.0001
1752617846.947921,761559.000,55538,1,SF,1,100,0.0001
1752617847.214920,761826.000,55586,1,SF,1,100,0.0001
1752617847.547919,762159.000,55637,1,SF,1,100,0.0001
1752617847.947917,762559.000,55702,1,SF,1,100,0.0001
1752617848.214916,762826.000,55752,1,SF,1,100,0.0001
1752617848.547915,763159.000,55801,1,SF,1,100,0.0001
1752617848.947914,763559.000,55866,1,SF,1,100,0.0001
1752617849.280912,763892.000,55914,1,SF,1,100,0.0001
1752617849.547912,764159.000,55965,1,SF,1,100,0.0001
1752617849.880910,764492.000,56013,1,SF,1,100,0.0001
1752617850.280909,764892.000,56080,1,SF,1,100,0.0001
1752617850.547908,765159.000,56129,1,SF,1,100,0.0001
1752617850.880907,765492.000,56177,1,SF,1,100,0.0001
1752617851.280905,765892.000,56243,1,SF,1,100,0.0001
1752617851.547905,766159.000,56293,1,SF,1,100,0.0001
1752617851.880903,766492.000,56341,1,SF,1,100,0.0001
1752617852.213902,766825.000,56390,1,SF,1,100,0.0001
1752617852.613901,767225.000,56457,1,SF,1,100,0.0001
1752617852.880900,767492.000,56507,1,SF,1,100,0.0001
1752617853.213899,767825.000,56556,1,SF,1,100,0.0001
1752617853.613897,768225.000,56621,1,SF,1,100,0.0001
1752617853.880896,768492.000,56669,1,SF,1,100,0.0001
1752617854.213895,768825.000,56719,1,SF,1,100,0.0001
1752617854.547894,769159.000,56768,1,SF,1,100,0.0000
1752617854.946893,769558.000,56833,1,SF,1,100,0.0000
1752617855.213892,769825.000,56882,1,SF,1,100,0.0000
1752617855.546891,770158.000,56930,1,SF,1,100,0.0000
1752617855.946889,770558.000,56995,1,SF,1,100,0.0000
1752617856.213888,770825.000,57046,1,SF,1,100,0.0000
1752617856.546887,771158.000,57094,1,SF,1,100,0.0000
1752617856.880886,771492.000,57143,1,SF,1,100,0.0000
1752617857.280884,771892.000,57210,1,SF,1,100,0.0000
1752617857.546884,772158.000,57260,1,SF,1,100,0.0000
1752617857.880882,772492.000,57309,1,SF,1,100,0.0000
1752617858.279881,772891.000,57376,1,SF,1,100,0.0000
1752617858.546880,773158.000,57424,1,SF,1,100,0.0000
1752617858.879879,773491.000,57474,1,SF,1,100,0.0000
1752617859.279877,773891.000,57539,1,SF,1,100,0.0000
1752617859.613876,774225.000,57588,1,SF,1,100,0.0000
1752617859.879875,774491.000,57637,1,SF,1,100,0.0000
1752617860.213874,774825.000,57687,1,SF,1,100,0.0000
1752617860.613873,775225.000,57752,1,SF,1,100,0.0000
1752617860.879872,775491.000,57805,1,SF,1,100,0.0000
1752617861.213871,775825.000,57853,1,SF,1,100,0.0000
1752617861.612869,776224.000,57918,1,SF,1,100,0.0000
1752617861.946868,776558.000,57967,1,SF,1,100,0.0000
1752617862.212867,776824.000,58017,1,SF,1,100,0.0000
1752617862.546866,777158.000,58068,1,SF,1,100,0.0000
1752617862.946865,777558.000,58133,1,SF,1,100,0.0000
1752617863.212864,777824.000,58181,1,SF,1,100,0.0000
1752617863.546863,778158.000,58232,1,SF,1,100,0.0000
1752617863.946861,778558.000,58297,1,SF,1,100,0.0000
1752617864.212860,778824.000,58347,1,SF,1,100,0.0000
1752617864.546859,779158.000,58396,1,SF,1,100,0.0000
1752617864.879858,779491.000,58444,1,SF,1,100,0.0000
1752617865.279856,779891.000,58509,1,SF,1,100,0.0000
1752617865.545856,780157.000,58560,1,SF,1,100,0.0000
1752617865.879854,780491.000,58608,1,SF,1,100,0.0000
1752617866.279853,780891.000,58673,1,SF,1,100,0.0000
1752617866.545852,781157.000,58722,1,SF,1,100,0.0000
1752617866.879851,781491.000,58771,1,SF,1,100,0.0000
1752617867.212850,781824.000,58821,1,SF,1,100,0.0000
1752617867.612848,782224.000,58888,1,SF,1,100,0.0000
1752617867.879847,782491.000,58936,1,SF,1,100,0.0000
1752617868.212846,782824.000,58985,1,SF,1,100,0.0000
1752617868.612845,783224.000,59050,1,SF,1,100,0.0000
1752617868.878844,783490.000,59100,1,SF,1,100,0.0000
1752617869.212843,783824.000,59149,1,SF,1,100,0.0000
1752617869.545842,784157.000,59197,1,SF,1,100,0.0000
1752617869.945840,784557.000,59262,1,SF,1,100,0.0000
1752617870.212839,784824.000,59313,1,SF,1,100,0.0000
1752617870.545838,785157.000,59361,1,SF,1,100,0.0000
1752617870.945837,785557.000,59426,1,SF,1,100,0.0000
1752617871.212836,785824.000,59475,1,SF,1,100,0.0000
1752617871.545835,786157.000,59524,1,SF,1,100,0.0000
1752617871.878833,786490.000,59574,1,SF,1,100,0.0000
1752617872.278832,786890.000,59641,1,SF,1,100,0.0000
1752617872.545831,787157.000,59689,1,SF,1,100,0.0000
1752617872.878830,787490.000,59738,1,SF,1,100,0.0000
1752617873.278829,787890.000,59803,1,SF,1,100,0.0000
1752617873.545828,788157.000,59853,1,SF,1,100,0.0000
1752617873.878826,788490.000,59902,1,SF,1,100,0.0000
1752617874.211825,788823.000,59950,1,SF,1,100,0.0000
1752617874.611824,789223.000,60017,1,SF,1,100,0.0000
1752617874.878823,789490.000,60068,1,SF,1,100,0.0000
1752617875.211822,789823.000,60116,1,SF,1,100,0.0000
1752617875.611820,790223.000,60181,1,SF,1,100,0.0000
1752617875.878819,790490.000,60232,1,SF,1,100,0.0000
1752617876.211818,790823.000,60281,1,SF,1,100,0.0000
1752617876.544817,791156.000,60331,1,SF,1,100,0.0000
1752617876.944816,791556.000,60396,1,SF,1,100,0.0000
1752617877.211815,791823.000,60446,1,SF,1,100,0.0000
1752617877.544814,792156.000,60497,1,SF,1,100,0.0000
1752617877.944812,792556.000,60562,1,SF,1,100,0.0000
1752617878.211811,792823.000,60612,1,SF,1,100,0.0000
1752617878.544810,793156.000,60661,1,SF,1,100,0.0000
1752617878.877809,793489.000,60709,1,SF,1,100,0.0000
1752617879.277808,793889.000,60774,1,SF,1,100,0.0000
1752617879.544807,794156.000,60825,1,SF,1,100,0.0000
1752617879.877805,794489.000,60873,1,SF,1,100,0.0000
1752617880.277804,794889.000,60938,1,SF,1,100,0.0000
1752617880.544803,795156.000,60987,1,SF,1,100,0.0000
1752617880.877802,795489.000,61036,1,SF,1,100,0.0000
1752617881.277801,795889.000,61101,1,SF,1,100,0.0000
1752617881.610799,796222.000,61151,1,SF,1,100,0.0000
1752617881.877798,796489.000,61199,1,SF,1,100,0.0000
1752617882.210797,796822.000,61248,1,SF,1,100,0.0000
1752617882.610796,797222.000,61315,1,SF,1,100,0.0000
1752617882.877795,797489.000,61365,1,SF,1,100,0.0000
1752617883.210794,797822.000,61414,1,SF,1,100,0.0000
1752617883.610792,798222.000,61479,1,SF,1,100,0.0000
1752617883.944791,798556.000,61527,1,SF,1,100,0.0000
1752617884.210790,798822.000,61578,1,SF,1,100,0.0000
1752617884.544789,799156.000,61626,1,SF,1,100,0.0000
1752617884.943788,799555.000,61691,1,SF,1,100,0.0000
1752617885.210787,799822.000,61742,1,SF,1,100,0.0000
1752617885.543786,800155.000,61790,1,SF,1,100,0.0000
1752617885.943784,800555.000,61855,1,SF,1,100,0.0000
1752617886.210783,800822.000,61906,1,SF,1,100,0.0000
1752617886.543782,801155.000,61954,1,SF,1,100,0.0000
1752617886.877781,801489.000,62003,1,SF,1,100,0.0000
1752617887.277780,801889.000,62072,1,SF,1,100,0.0000
1752617887.543779,802155.000,62122,1,SF,1,100,0.0000
1752617887.877777,802489.000,62171,1,SF,1,100,0.0000
1752617888.276776,802888.000,62236,1,SF,1,100,0.0000
1752617888.543775,803155.000,62284,1,SF,1,100,0.0000
1752617888.876774,803488.000,62334,1,SF,1,100,0.0000
1752617889.210773,803822.000,62383,1,SF,1,100,0.0000
1752617889.610771,804222.000,62448,1,SF,1,100,0.0000
1752617889.876770,804488.000,62497,1,SF,1,100,0.0000
1752617890.210769,804822.000,62545,1,SF,1,100,0.0000
1752617890.610768,805222.000,62610,1,SF,1,100,0.0000
1752617890.876767,805488.000,62661,1,SF,1,100,0.0000
1752617891.210766,805822.000,62709,1,SF,1,100,0.0000
1752617891.543765,806155.000,62758,1,SF,1,100,0.0000
1752617891.943763,806555.000,62823,1,SF,1,100,0.0000
1752617892.209762,806821.000,62873,1,SF,1,100,0.0000
1752617892.543761,807155.000,62924,1,SF,1,100,0.0000
1752617892.943760,807555.000,62989,1,SF,1,100,0.0000
1752617893.209759,807821.000,63037,1,SF,1,100,0.0000
1752617893.543758,808155.000,63087,1,SF,1,100,0.0000
1752617893.876756,808488.000,63136,1,SF,1,100,0.0000
1752617894.276755,808888.000,63201,1,SF,1,100,0.0000
1752617894.543754,809155.000,63250,1,SF,1,100,0.0000
1752617894.876753,809488.000,63298,1,SF,1,100,0.0000
1752617895.276752,809888.000,63363,1,SF,1,100,0.0000
1752617895.542751,810154.000,63414,1,SF,1,100,0.0000
1752617895.876749,810488.000,63462,1,SF,1,100,0.0000
1752617896.276748,810888.000,63529,1,SF,1,100,0.0000
1752617896.609747,811221.000,63578,1,SF,1,100,0.0000
1752617896.876746,811488.000,63628,1,SF,1,100,0.0000
1752617897.209745,811821.000,63677,1,SF,1,100,0.0000
1752617897.609743,812221.000,63744,1,SF,1,100,0.0000
1752617897.876742,812488.000,63792,1,SF,1,100,0.0000
1752617898.209741,812821.000,63841,1,SF,1,100,0.0000
1752617898.609740,813221.000,63907,1,SF,1,100,0.0000
1752617898.942739,813554.000,63956,1,SF,1,100,0.0000
1752617899.209738,813821.000,64005,1,SF,1,100,0.0000
1752617899.542737,814154.000,64053,1,SF,1,100,0.0000
1752617899.942735,814554.000,64118,1,SF,1,100,0.0000
1752617900.209734,814821.000,64169,1,SF,1,100,0.0000
1752617900.542733,815154.000,64219,1,SF,1,100,0.0000
1752617900.942732,815554.000,64284,1,SF,1,100,0.0000
1752617901.209731,815821.000,64333,1,SF,1,100,0.0000
1752617901.542730,816154.000,64383,1,SF,1,100,0.0000
1752617901.875728,816487.000,64432,1,SF,1,100,0.0000
1752617902.275727,816887.000,64499,1,SF,1,100,0.0000
1752617902.542726,817154.000,64547,1,SF,1,100,0.0000
1752617902.875725,817487.000,64596,1,SF,1,100,0.0000
1752617903.275724,817887.000,64662,1,SF,1,100,0.0000
1752617903.542723,818154.000,64711,1,SF,1,100,0.0000
1752617903.875721,818487.000,64760,1,SF,1,100,0.0000
1752617904.208720,818820.000,64808,1,SF,1,100,0.0000
1752617904.608719,819220.000,64873,1,SF,1,100,0.0000
1752617904.875718,819487.000,64924,1,SF,1,100,0.0000
1752617905.208717,819820.000,64972,1,SF,1,100,0.0000
1752617905.608715,820220.000,65037,1,SF,1,100,0.0000
1752617905.875714,820487.000,65086,1,SF,1,100,0.0000
1752617906.208713,820820.000,65135,1,SF,1,100,0.0000
1752617906.541712,821153.000,65185,1,SF,1,100,0.0000
1752617906.941711,821553.000,65250,1,SF,1,100,0.0000
1752617907.208710,821820.000,65298,1,SF,1,100,0.0000
1752617907.541709,822153.000,65349,1,SF,1,100,0.0000
1752617907.941707,822553.000,65414,1,SF,1,100,0.0000
1752617908.208706,822820.000,65464,1,SF,1,100,0.0000
1752617908.541705,823153.000,65513,1,SF,1,100,0.0000
1752617908.874704,823486.000,25,1,SF,1,100,0.0000
1752617909.274703,823886.000,90,1,SF,1,100,0.0000
1752617909.541702,824153.000,141,1,SF,1,100,0.0000
1752617909.874700,824486.000,189,1,SF,1,100,0.0000
1752617910.274699,824886.000,254,1,SF,1,100,0.0000
1752617910.541698,825153.000,303,1,SF,1,100,0.0000
1752617910.874697,825486.000,354,1,SF,1,100,0.0000
1752617911.274696,825886.000,419,1,SF,1,100,0.0000
1752617911.607694,826219.000,469,1,SF,1,100,0.0000
1752617911.874693,826486.000,517,1,SF,1,100,0.0000
1752617912.207692,826819.000,566,1,SF,1,100,0.0000
1752617912.607691,827219.000,633,1,SF,1,100,0.0000
1752617912.874690,827486.000,683,1,SF,1,100,0.0000
1752617913.207689,827819.000,732,1,SF,1,100,0.0000
1752617913.607687,828219.000,799,1,SF,1,100,0.0000
1752617913.941686,828553.000,847,1,SF,1,100,0.0000
1752617914.207685,828819.000,898,1,SF,1,100,0.0000
1752617914.541684,829153.000,946,1,SF,1,100,0.0000
1752617914.940683,829552.000,1011,1,SF,1,100,0.0000
1752617915.207682,829819.000,1060,1,SF,1,100,0.0000
1752617915.540681,830152.000,1110,1,SF,1,100,0.0000
1752617915.940679,830552.000,1175,1,SF,1,100,0.0000
1752617916.207678,830819.000,1226,1,SF,1,100,0.0000
1752617916.540677,831152.000,1274,1,SF,1,100,0.0000
1752617916.874676,831486.000,1325,1,SF,1,100,0.0000
1752617917.274675,831886.000,1392,1,SF,1,100,0.0000
1752617917.540674,832152.000,1442,1,SF,1,100,0.0000
1752617917.874673,832486.000,1491,1,SF,1,100,0.0000
1752617918.273671,832885.000,1556,1,SF,1,100,0.0000
1752617918.540670,833152.000,1604,1,SF,1,100,0.0000
1752617918.873669,833485.000,1657,1,SF,1,100,0.0000
1752617919.207668,833819.000,1705,1,SF,1,100,0.0000
1752617919.607666,834219.000,1770,1,SF,1,100,0.0000
1752617919.873666,834485.000,1819,1,SF,1,100,0.0000
1752617920.207664,834819.000,1867,1,SF,1,100,0.0000
1752617920.607663,835219.000,1932,1,SF,1,100,0.0000
1752617920.873662,835485.000,1983,1,SF,1,100,0.0000
1752617921.207661,835819.000,2031,1,SF,1,100,0.0000
1752617921.540660,836152.000,2080,1,SF,1,100,0.0000
1752617921.940658,836552.000,2145,1,SF,1,100,0.0000
1752617922.206657,836818.000,2195,1,SF,1,100,0.0000
1752617922.540656,837152.000,2246,1,SF,1,100,0.0000
1752617922.940655,837552.000,2311,1,SF,1,100,0.0000
1752617923.206654,837818.000,2359,1,SF,1,100,0.0000
1752617923.540653,838152.000,2409,1,SF,1,100,0.0000
1752617923.873652,838485.000,2458,1,SF,1,100,0.0000
1752617924.273650,838885.000,2523,1,SF,1,100,0.0000
1752617924.540649,839152.000,2572,1,SF,1,100,0.0000
1752617924.873648,839485.000,2620,1,SF,1,100,0.0000
1752617925.273647,839885.000,2685,1,SF,1,100,0.0000
1752617925.539646,840151.000,2736,1,SF,1,100,0.0000
1752617925.873645,840485.000,2784,1,SF,1,100,0.0000
1752617926.206643,840818.000,2835,1,SF,1,100,0.0000
1752617926.606642,841218.000,2900,1,SF,1,100,0.0000
1752617926.873641,841485.000,2950,1,SF,1,100,0.0000
1752617927.206640,841818.000,2999,1,SF,1,100,0.0000
1752617927.606638,842218.000,3068,1,SF,1,100,0.0000
1752617927.873638,842485.000,3116,1,SF,1,100,0.0000
1752617928.206636,842818.000,3165,1,SF,1,100,0.0000
1752617928.606635,843218.000,3231,1,SF,1,100,0.0000
1752617928.939634,843551.000,3280,1,SF,1,100,0.0000
1752617929.206633,843818.000,3329,1,SF,1,100,0.0000
1752617929.539632,844151.000,3377,1,SF,1,100,0.0000
1752617929.939630,844551.000,3444,1,SF,1,100,0.0000
1752617930.206629,844818.000,3495,1,SF,1,100,0.0000
1752617930.539628,845151.000,3543,1,SF,1,100,0.0000
1752617930.939627,845551.000,3608,1,SF,1,100,0.0000
1752617931.272626,845884.000,3657,1,SF,1,100,0.0000
1752617931.539625,846151.000,3707,1,SF,1,100,0.0000
1752617931.872624,846484.000,3756,1,SF,1,100,0.0000
1752617932.272622,846884.000,3823,1,SF,1,100,0.0000
1752617932.539621,847151.000,3871,1,SF,1,100,0.0000
1752617932.872620,847484.000,3920,1,SF,1,100,0.0000
1752617933.272619,847884.000,3985,1,SF,1,100,0.0000
1752617933.539618,848151.000,4037,1,SF,1,100,0.0000
1752617933.872617,848484.000,4086,1,SF,1,100,0.0000
1752617934.205615,848817.000,4134,1,SF,1,100,0.0000
1752617934.605614,849217.000,4199,1,SF,1,100,0.0000
1752617934.872613,849484.000,4250,1,SF,1,100,0.0000
1752617935.205612,849817.000,4298,1,SF,1,100,0.0000
1752617935.605610,850217.000,4363,1,SF,1,100,0.0000
1752617935.872610,850484.000,4414,1,SF,1,100,0.0000
1752617936.205608,850817.000,4463,1,SF,1,100,0.0000
1752617936.538607,851150.000,4513,1,SF,1,100,0.0000
1752617936.938606,851550.000,4578,1,SF,1,100,0.0000
1752617937.205605,851817.000,4628,1,SF,1,100,0.0000
1752617937.538604,852150.000,4679,1,SF,1,100,0.0000
1752617937.938602,852550.000,4744,1,SF,1,100,0.0000
1752617938.205601,852817.000,4794,1,SF,1,100,0.0000
1752617938.538600,853150.000,4843,1,SF,1,100,0.0000
1752617938.871599,853483.000,4891,1,SF,1,100,0.0000
1752617939.271598,853883.000,4956,1,SF,1,100,0.0000
1752617939.538597,854150.000,5007,1,SF,1,100,0.0000
1752617939.871596,854483.000,5055,1,SF,1,100,0.0000
1752617940.271594,854883.000,5120,1,SF,1,100,0.0000
1752617940.538593,855150.000,5169,1,SF,1,100,0.0000
1752617940.871592,855483.000,5218,1,SF,1,100,0.0000
1752617941.205591,855817.000,5268,1,SF,1,100,0.0000
1752617941.604589,856216.000,5333,1,SF,1,100,0.0000
1752617941.871589,856483.000,5381,1,SF,1,100,0.0000
1752617942.204587,856816.000,5430,1,SF,1,100,0.0000
1752617942.604586,857216.000,5499,1,SF,1,100,0.0000
1752617942.871585,857483.000,5549,1,SF,1,100,0.0000
1752617943.204584,857816.000,5598,1,SF,1,100,0.0000
1752617943.538583,858150.000,5646,1,SF,1,100,0.0000
1752617943.938581,858550.000,5711,1,SF,1,100,0.0000
1752617944.204580,858816.000,5762,1,SF,1,100,0.0000
1752617944.538579,859150.000,5810,1,SF,1,100,0.0000
1752617944.937578,859549.000,5877,1,SF,1,100,0.0000
1752617945.204577,859816.000,5926,1,SF,1,100,0.0000
1752617945.537576,860149.000,5974,1,SF,1,100,0.0000
1752617945.937574,860549.000,6040,1,SF,1,100,0.0000
1752617946.271573,860883.000,6090,1,SF,1,100,0.0000
1752617946.537572,861149.000,6138,1,SF,1,100,0.0000
1752617946.871571,861483.000,6187,1,SF,1,100,0.0000
1752617947.271570,861883.000,6254,1,SF,1,100,0.0000
1752617947.537569,862149.000,6304,1,SF,1,100,0.0000
1752617947.871568,862483.000,6353,1,SF,1,100,0.0000
1752617948.270566,862882.000,6418,1,SF,1,100,0.0000
1752617948.604565,863216.000,6466,1,SF,1,100,0.0000
1752617948.870564,863482.000,6519,1,SF,1,100,0.0000
1752617949.204563,863816.000,6567,1,SF,1,100,0.0000
1752617949.604562,864216.000,6632,1,SF,1,100,0.0000
1752617949.870561,864482.000,6681,1,SF,1,100,0.0000
1752617950.204559,864816.000,6729,1,SF,1,100,0.0000
1752617950.604558,865216.000,6795,1,SF,1,100,0.0000
1752617950.937557,865549.000,6845,1,SF,1,100,0.0000
1752617951.204556,865816.000,6893,1,SF,1,100,0.0000
1752617951.537555,866149.000,6942,1,SF,1,100,0.0000
1752617951.937553,866549.000,7007,1,SF,1,100,0.0000
1752617952.203552,866815.000,7057,1,SF,1,100,0.0000
1752617952.537551,867149.000,7108,1,SF,1,100,0.0000
1752617952.937550,867549.000,7173,1,SF,1,100,0.0000
1752617953.270549,867882.000,7221,1,SF,1,100,0.0000
1752617953.537548,868149.000,7272,1,SF,1,100,0.0000
1752617953.870547,868482.000,7320,1,SF,1,100,0.0000
1752617954.270545,868882.000,7385,1,SF,1,100,0.0000
1752617954.537544,869149.000,7434,1,SF,1,100,0.0000
1752617954.870543,869482.000,7483,1,SF,1,100,0.0000
1752617955.270542,869882.000,7548,1,SF,1,100,0.0000
1752617955.603541,870215.000,7598,1,SF,1,100,0.0000
1752617955.870540,870482.000,7646,1,SF,1,100,0.0000
1752617956.203538,870815.000,7695,1,SF,1,100,0.0000
1752617956.603537,871215.000,7762,1,SF,1,100,0.0000
1752617956.870536,871482.000,7812,1,SF,1,100,0.0000
1752617957.203535,871815.000,7861,1,SF,1,100,0.0000
1752617957.603534,872215.000,7928,1,SF,1,100,0.0000
1752617957.936532,872548.000,7976,1,SF,1,100,0.0000
1752617958.203531,872815.000,8027,1,SF,1,100,0.0000
1752617958.536530,873148.000,8075,1,SF,1,100,0.0000
1752617958.936529,873548.000,8140,1,SF,1,100,0.0000
1752617959.203528,873815.000,8189,1,SF,1,100,0.0000
1752617959.536527,874148.000,8237,1,SF,1,100,0.0000
1752617959.936525,874548.000,8303,1,SF,1,100,0.0000
1752617960.203524,874815.000,8353,1,SF,1,100,0.0000
1752617960.536523,875148.000,8401,1,SF,1,100,0.0000
1752617960.869522,875481.000,8450,1,SF,1,100,0.0000
1752617961.269521,875881.000,8515,1,SF,1,100,0.0000
1752617961.536520,876148.000,8565,1,SF,1,100,0.0000
1752617961.869519,876481.000,8614,1,SF,1,100,0.0000
1752617962.269517,876881.000,8681,1,SF,1,100,0.0000
1752617962.536516,877148.000,8729,1,SF,1,100,0.0000
1752617962.869515,877481.000,8779,1,SF,1,100,0.0000
1752617963.202514,877814.000,8828,1,SF,1,100,0.0000
1752617963.602513,878214.000,8895,1,SF,1,100,0.0000
1752617963.869512,878481.000,8944,1,SF,1,100,0.0000
1752617964.202510,878814.000,8994,1,SF,1,100,0.0000
1752617964.602509,879214.000,9059,1,SF,1,100,0.0000
1752617964.869508,879481.000,9112,1,SF,1,100,0.0000
1752617965.202507,879814.000,9160,1,SF,1,100,0.0000
1752617965.535506,880147.000,9209,1,SF,1,100,0.0000
1752617965.935504,880547.000,9274,1,SF,1,100,0.0000
1752617966.202503,880814.000,9326,1,SF,1,100,0.0000
1752617966.535502,881147.000,9375,1,SF,1,100,0.0000
1752617966.935501,881547.000,9440,1,SF,1,100,0.0000
1752617967.202500,881814.000,9488,1,SF,1,100,0.0000
1752617967.535499,882147.000,9542,1,SF,1,100,0.0000
1752617967.935497,882547.000,9607,1,SF,1,100,0.0000
1752617968.268496,882880.000,9656,1,SF,1,100,0.0000
1752617968.535495,883147.000,9705,1,SF,1,100,0.0000
1752617968.868494,883480.000,9753,1,SF,1,100,0.0000
1752617969.268493,883880.000,9818,1,SF,1,100,0.0000
1752617969.535492,884147.000,9869,1,SF,1,100,0.0000
1752617969.868491,884480.000,9917,1,SF,1,100,0.0000
1752617970.268489,884880.000,9982,1,SF,1,100,0.0000
1752617970.602488,885214.000,10031,1,SF,1,100,0.0000
1752617970.868487,885480.000,10081,1,SF,1,100,0.0000
1752617971.201486,885813.000,10130,1,SF,1,100,0.0000
1752617971.601485,886213.000,10195,1,SF,1,100,0.0000
1752617971.868484,886480.000,10243,1,SF,1,100,0.0000
1752617972.201482,886813.000,10292,1,SF,1,100,0.0000
1752617972.601481,887213.000,10362,1,SF,1,100,0.0000
1752617972.935480,887547.000,10411,1,SF,1,100,0.0000
1752617973.201479,887813.000,10460,1,SF,1,100,0.0000
1752617973.535478,888147.000,10508,1,SF,1,100,0.0000
1752617973.935476,888547.000,10573,1,SF,1,100,0.0000
1752617974.201475,888813.000,10624,1,SF,1,100,0.0000
1752617974.535474,889147.000,10672,1,SF,1,100,0.0000
1752617974.934473,889546.000,10737,1,SF,1,100,0.0000
1752617975.268472,889880.000,10786,1,SF,1,100,0.0000
1752617975.534471,890146.000,10836,1,SF,1,100,0.0000
1752617975.868470,890480.000,10885,1,SF,1,100,0.0000
1752617976.268468,890880.000,10952,1,SF,1,100,0.0000
1752617976.534467,891146.000,11000,1,SF,1,100,0.0000
1752617976.868466,891480.000,11049,1,SF,1,100,0.0000
1752617977.268465,891880.000,11116,1,SF,1,100,0.0000
1752617977.601464,892213.000,11166,1,SF,1,100,0.0000
1752617977.868463,892480.000,11215,1,SF,1,100,0.0000
1752617978.201461,892813.000,11263,1,SF,1,100,0.0000
1752617978.601460,893213.000,11328,1,SF,1,100,0.0000
1752617978.867459,893479.000,11379,1,SF,1,100,0.0000
1752617979.201458,893813.000,11427,1,SF,1,100,0.0000
1752617979.601457,894213.000,11492,1,SF,1,100,0.0000
1752617979.867456,894479.000,11543,1,SF,1,100,0.0000
1752617980.201454,894813.000,11593,1,SF,1,100,0.0000
1752617980.534453,895146.000,11642,1,SF,1,100,0.0000
1752617980.934452,895546.000,11709,1,SF,1,100,0.0000
1752617981.201451,895813.000,11757,1,SF,1,100,0.0000
1752617981.534450,896146.000,11806,1,SF,1,100,0.0000
1752617981.934448,896546.000,11871,1,SF,1,100,0.0000
1752617982.267447,896879.000,11925,1,SF,1,100,0.0000
1752617982.534446,897146.000,11974,1,SF,1,100,0.0000
1752617982.867445,897479.000,12022,1,SF,1,100,0.0000
1752617983.267444,897879.000,12087,1,SF,1,100,0.0000
1752617983.534443,898146.000,12138,1,SF,1,100,0.0000
1752617983.867442,898479.000,12186,1,SF,1,100,0.0000
1752617984.267440,898879.000,12253,1,SF,1,100,0.0000
1752617984.600439,899212.000,12302,1,SF,1,100,0.0000
1752617984.867438,899479.000,12352,1,SF,1,100,0.0000
1752617985.200437,899812.000,12401,1,SF,1,100,0.0000
1752617985.600436,900212.000,12466,1,SF,1,100,0.0000
1752617985.867435,900479.000,12514,1,SF,1,100,0.0000
1752617986.200433,900812.000,12563,1,SF,1,100,0.0000
1752617986.600432,901212.000,12628,1,SF,1,100,0.0000
1752617986.867431,901479.000,12678,1,SF,1,100,0.0000
1752617987.200430,901812.000,12727,1,SF,1,100,0.0000
1752617987.533429,902145.000,12777,1,SF,1,100,0.0000
1752617987.866428,902478.000,12830,1,SF,1,100,2.0823
1752617988.200426,902812.000,12848,1,SF,1,100,2.0582
1752617988.533425,903145.000,12898,1,SF,1,100,2.0344
1752617988.933424,903545.000,12963,1,SF,1,100,2.0108
1752617989.200423,903812.000,13014,1,SF,1,100,1.9876
1752617989.533422,904145.000,13065,1,SF,1,100,4.0468
1752617989.933420,904545.000,13130,1,SF,1,100,4.0000
1752617990.266419,904878.000,13180,1,SF,1,100,3.9537
