LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752617949.137563,863749.000,6572,2,EL,1,100,-18962.800781
1752617949.204563,863816.000,6572,2,EL,1,100,-18962.599609
1752617949.270563,863882.000,6589,1,EL,1,100,-18962.400391
1752617949.337562,863949.000,6603,2,EL,1,100,-18962.800781
1752617949.404562,864016.000,6603,2,EL,1,100,-18962.599609
1752617949.470562,864082.000,6620,1,EL,1,100,-18963.000000
1752617949.537562,864149.000,6637,2,EL,1,100,-18963.199219
1752617949.604562,864216.000,6637,2,EL,1,100,-18962.599609
1752617949.670561,864282.000,6654,1,EL,1,100,-18962.800781
1752617949.737561,864349.000,6668,2,EL,1,100,-18963.000000
1752617949.804561,864416.000,6668,2,EL,1,100,-18962.599609
1752617949.870561,864482.000,6686,1,EL,1,100,-18962.800781
1752617949.937560,864549.000,6702,2,EL,1,100,-18962.599609
1752617950.004560,864616.000,6702,2,EL,1,100,-18962.800781
1752617950.070560,864682.000,6719,1,EL,1,100,-18963.000000
1752617950.137560,864749.000,6734,2,EL,1,100,-18962.599609
1752617950.204559,864816.000,6734,2,EL,1,100,-18962.800781
1752617950.270559,864882.000,6751,1,EL,1,100,-18962.800781
1752617950.337559,864949.000,6767,2,EL,1,100,-18963.199219
1752617950.404559,865016.000,6767,2,EL,1,100,-18963.000000
1752617950.470558,865082.000,6784,1,EL,1,100,-18963.000000
1752617950.537558,865149.000,6800,2,EL,1,100,-18963.400391
1752617950.604558,865216.000,6800,2,EL,1,100,-18963.000000
1752617950.671058,865282.500,6816,2,EL,1,100,-18962.800781
1752617950.737558,865349.000,6816,2,EL,1,100,-18963.199219
1752617950.804557,865416.000,6832,1,EL,1,100,-18963.000000
1752617950.871057,865482.500,6850,2,EL,1,100,-18963.199219
1752617950.937557,865549.000,6850,2,EL,1,100,-18963.199219
1752617951.004557,865616.000,6866,1,EL,1,100,-18963.199219
1752617951.071056,865682.500,6881,2,EL,1,100,-18962.800781
1752617951.137556,865749.000,6881,2,EL,1,100,-18962.800781
1752617951.204556,865816.000,6898,1,EL,1,100,-18962.800781
1752617951.271056,865882.500,6915,2,EL,1,100,-18963.400391
1752617951.337555,865949.000,6915,2,EL,1,100,-18963.199219
1752617951.403555,866015.000,6931,1,EL,1,100,-18963.199219
1752617951.470555,866082.000,6947,2,EL,1,100,-18963.000000
1752617951.537555,866149.000,6947,2,EL,1,100,-18963.000000
1752617951.603555,866215.000,6963,1,EL,1,100,-18963.199219
1752617951.670554,866282.000,6980,2,EL,1,100,-18963.000000
1752617951.737554,866349.000,6980,2,EL,1,100,-18962.800781
1752617951.803554,866415.000,6996,1,EL,1,100,-18963.199219
1752617951.870554,866482.000,7012,2,EL,1,100,-18963.199219
1752617951.937553,866549.000,7012,2,EL,1,100,-18963.000000
1752617952.003553,866615.000,7028,1,EL,1,100,-18963.199219
1752617952.070553,866682.000,7045,2,EL,1,100,-18963.599609
1752617952.137553,866749.000,7045,2,EL,1,100,-18963.199219
1752617952.203552,866815.000,7062,1,EL,1,100,-18963.400391
1752617952.270552,866882.000,7079,2,EL,1,100,-18963.000000
1752617952.337552,866949.000,7079,2,EL,1,100,-18962.800781
1752617952.403552,867015.000,7095,1,EL,1,100,-18962.800781
1752617952.470551,867082.000,7113,2,EL,1,100,-18963.000000
1752617952.537551,867149.000,7113,2,EL,1,100,-18963.199219
1752617952.603551,867215.000,7129,1,EL,1,100,-18963.199219
1752617952.670551,867282.000,7145,2,EL,1,100,-18963.400391
1752617952.737551,867349.000,7145,2,EL,1,100,-18963.199219
1752617952.803550,867415.000,7160,1,EL,1,100,-18963.400391
1752617952.870550,867482.000,7178,2,EL,1,100,-18963.199219
1752617952.937550,867549.000,7178,2,EL,1,100,-18963.199219
1752617953.004050,867615.500,7194,2,EL,1,100,-18963.199219
1752617953.070549,867682.000,7194,2,EL,1,100,-18963.199219
1752617953.137549,867749.000,7211,1,EL,1,100,-18963.400391
1752617953.204049,867815.500,7226,2,EL,1,100,-18963.400391
1752617953.270549,867882.000,7226,2,EL,1,100,-18963.599609
1752617953.337548,867949.000,7243,1,EL,1,100,-18963.000000
1752617953.404048,868015.500,7259,2,EL,1,100,-18963.599609
1752617953.470548,868082.000,7259,2,EL,1,100,-18963.400391
1752617953.537548,868149.000,7277,1,EL,1,100,-18963.199219
1752617953.604048,868215.500,7291,2,EL,1,100,-18963.400391
1752617953.670547,868282.000,7291,2,EL,1,100,-18963.599609
1752617953.737547,868349.000,7308,1,EL,1,100,-18963.599609
1752617953.804047,868415.500,7325,2,EL,1,100,-18963.599609
1752617953.870547,868482.000,7325,2,EL,1,100,-18963.800781
1752617953.937546,868549.000,7342,1,EL,1,100,-18963.599609
1752617954.004046,868615.500,7356,2,EL,1,100,-18963.599609
1752617954.070546,868682.000,7356,2,EL,1,100,-18963.599609
1752617954.137546,868749.000,7373,1,EL,1,100,-18963.599609
1752617954.204045,868815.500,7390,2,EL,1,100,-18963.599609
1752617954.270545,868882.000,7390,2,EL,1,100,-18963.800781
1752617954.337545,868949.000,7407,1,EL,1,100,-18963.599609
1752617954.404045,869015.500,7421,2,EL,1,100,-18963.599609
1752617954.470544,869082.000,7421,2,EL,1,100,-18963.400391
1752617954.537544,869149.000,7439,1,EL,1,100,-18963.400391
1752617954.604044,869215.500,7455,2,EL,1,100,-18963.400391
1752617954.670544,869282.000,7455,2,EL,1,100,-18963.599609
1752617954.737544,869349.000,7472,1,EL,1,100,-18963.400391
1752617954.804043,869415.500,7488,2,EL,1,100,-18963.400391
1752617954.870543,869482.000,7488,2,EL,1,100,-18963.400391
1752617954.937543,869549.000,7504,1,EL,1,100,-18963.800781
1752617955.004043,869615.500,7520,2,EL,1,100,-18963.400391
1752617955.070542,869682.000,7520,2,EL,1,100,-18963.400391
1752617955.136542,869748.000,7537,1,EL,1,100,-18963.400391
1752617955.203542,869815.000,7553,2,EL,1,100,-18963.599609
1752617955.270542,869882.000,7553,2,EL,1,100,-18963.599609
1752617955.337041,869948.500,7569,2,EL,1,100,-18963.599609
1752617955.403541,870015.000,7569,2,EL,1,100,-18963.599609
1752617955.470541,870082.000,7585,1,EL,1,100,-18963.800781
1752617955.537041,870148.500,7603,2,EL,1,100,-18964.000000
1752617955.603541,870215.000,7603,2,EL,1,100,-18963.800781
1752617955.670540,870282.000,7619,1,EL,1,100,-18963.400391
1752617955.737040,870348.500,7634,2,EL,1,100,-18963.800781
1752617955.803540,870415.000,7634,2,EL,1,100,-18963.800781
1752617955.870540,870482.000,7651,1,EL,1,100,-18964.000000
1752617955.937039,870548.500,7668,2,EL,1,100,-18963.599609
1752617956.003539,870615.000,7668,2,EL,1,100,-18964.000000
1752617956.070539,870682.000,7684,1,EL,1,100,-18963.800781
1752617956.137039,870748.500,7700,2,EL,1,100,-18963.800781
1752617956.203538,870815.000,7700,2,EL,1,100,-18964.000000
1752617956.270538,870882.000,7716,1,EL,1,100,-18964.199219
1752617956.337038,870948.500,7733,2,EL,1,100,-18964.000000
1752617956.403538,871015.000,7733,2,EL,1,100,-18964.199219
1752617956.470537,871082.000,7751,1,EL,1,100,-18964.199219
1752617956.537037,871148.500,7767,2,EL,1,100,-18964.199219
1752617956.603537,871215.000,7767,2,EL,1,100,-18964.000000
1752617956.670537,871282.000,7783,1,EL,1,100,-18963.800781
1752617956.737037,871348.500,7800,2,EL,1,100,-18964.199219
1752617956.803536,871415.000,7800,2,EL,1,100,-18964.199219
1752617956.870536,871482.000,7817,1,EL,1,100,-18964.400391
1752617956.937036,871548.500,7832,2,EL,1,100,-18963.800781
1752617957.003536,871615.000,7832,2,EL,1,100,-18964.199219
1752617957.070535,871682.000,7848,1,EL,1,100,-18964.199219
1752617957.137035,871748.500,7866,2,EL,1,100,-18964.199219
1752617957.203535,871815.000,7866,2,EL,1,100,-18964.000000
1752617957.270535,871882.000,7884,1,EL,1,100,-18964.199219
1752617957.337034,871948.500,7899,2,EL,1,100,-18964.199219
1752617957.403534,872015.000,7899,2,EL,1,100,-18963.800781
1752617957.470534,872082.000,7915,1,EL,1,100,-18964.000000
1752617957.537034,872148.500,7933,2,EL,1,100,-18964.199219
1752617957.603534,872215.000,7933,2,EL,1,100,-18963.599609
1752617957.670533,872282.000,7949,1,EL,1,100,-18963.800781
1752617957.737033,872348.500,7965,2,EL,1,100,-18964.000000
1752617957.803533,872415.000,7965,2,EL,1,100,-18963.800781
1752617957.870033,872481.500,7981,2,EL,1,100,-18963.800781
1752617957.936532,872548.000,7981,2,EL,1,100,-18963.599609
1752617958.003532,872615.000,7998,1,EL,1,100,-18963.599609
1752617958.070032,872681.500,8014,2,EL,1,100,-18963.599609
1752617958.136532,872748.000,8014,2,EL,1,100,-18963.400391
1752617958.203531,872815.000,8032,1,EL,1,100,-18963.599609
1752617958.270031,872881.500,8046,2,EL,1,100,-18963.400391
1752617958.336531,872948.000,8046,2,EL,1,100,-18963.400391
1752617958.403531,873015.000,8063,1,EL,1,100,-18963.599609
1752617958.470030,873081.500,8080,2,EL,1,100,-18962.800781
1752617958.536530,873148.000,8080,2,EL,1,100,-18963.400391
1752617958.603530,873215.000,8097,1,EL,1,100,-18963.400391
1752617958.670030,873281.500,8111,2,EL,1,100,-18963.800781
1752617958.736530,873348.000,8111,2,EL,1,100,-18963.400391
1752617958.803529,873415.000,8128,1,EL,1,100,-18963.199219
1752617958.870029,873481.500,8145,2,EL,1,100,-18963.599609
1752617958.936529,873548.000,8145,2,EL,1,100,-18963.400391
1752617959.003529,873615.000,8162,1,EL,1,100,-18963.400391
1752617959.070028,873681.500,8176,2,EL,1,100,-18963.400391
1752617959.136528,873748.000,8176,2,EL,1,100,-18963.400391
1752617959.203528,873815.000,8194,1,EL,1,100,-18963.599609
1752617959.270028,873881.500,8210,2,EL,1,100,-18963.599609
1752617959.336527,873948.000,8210,2,EL,1,100,-18963.400391
1752617959.403527,874015.000,8227,1,EL,1,100,-18964.199219
1752617959.470027,874081.500,8242,2,EL,1,100,-18963.800781
1752617959.536527,874148.000,8242,2,EL,1,100,-18963.599609
1752617959.603527,874215.000,8259,1,EL,1,100,-18963.599609
1752617959.670026,874281.500,8275,2,EL,1,100,-18963.400391
1752617959.736526,874348.000,8275,2,EL,1,100,-18963.400391
1752617959.803526,874415.000,8292,1,EL,1,100,-18963.800781
1752617959.870026,874481.500,8308,2,EL,1,100,-18963.800781
1752617959.936525,874548.000,8308,2,EL,1,100,-18963.599609
1752617960.003525,874615.000,8324,1,EL,1,100,-18963.599609
1752617960.070025,874681.500,8340,2,EL,1,100,-18964.000000
1752617960.136525,874748.000,8340,2,EL,1,100,-18963.599609
1752617960.203524,874815.000,8358,1,EL,1,100,-18963.800781
1752617960.270024,874881.500,8373,2,EL,1,100,-18963.800781
1752617960.336524,874948.000,8373,2,EL,1,100,-18963.800781
1752617960.403024,875014.500,8389,2,EL,1,100,-18963.599609
1752617960.469523,875081.000,8389,2,EL,1,100,-18963.800781
1752617960.536523,875148.000,8406,1,EL,1,100,-18963.599609
1752617960.603023,875214.500,8423,2,EL,1,100,-18963.400391
1752617960.669523,875281.000,8423,2,EL,1,100,-18963.400391
1752617960.736523,875348.000,8439,1,EL,1,100,-18963.400391
1752617960.803022,875414.500,8455,2,EL,1,100,-18963.800781
1752617960.869522,875481.000,8455,2,EL,1,100,-18963.800781
1752617960.936522,875548.000,8471,1,EL,1,100,-18963.800781
1752617961.003022,875614.500,8488,2,EL,1,100,-18963.400391
1752617961.069521,875681.000,8488,2,EL,1,100,-18963.800781
1752617961.136521,875748.000,8504,1,EL,1,100,-18963.400391
1752617961.203021,875814.500,8520,2,EL,1,100,-18963.599609
1752617961.269521,875881.000,8520,2,EL,1,100,-18963.800781
1752617961.336520,875948.000,8536,1,EL,1,100,-18963.400391
1752617961.403020,876014.500,8553,2,EL,1,100,-18963.599609
1752617961.469520,876081.000,8553,2,EL,1,100,-18963.199219
1752617961.536520,876148.000,8570,1,EL,1,100,-18963.599609
1752617961.603020,876214.500,8585,2,EL,1,100,-18963.400391
1752617961.669519,876281.000,8585,2,EL,1,100,-18963.199219
1752617961.736519,876348.000,8601,1,EL,1,100,-18963.400391
1752617961.803019,876414.500,8619,2,EL,1,100,-18963.599609
1752617961.869519,876481.000,8619,2,EL,1,100,-18963.199219
1752617961.936518,876548.000,8635,1,EL,1,100,-18963.400391
1752617962.003018,876614.500,8650,2,EL,1,100,-18963.599609
1752617962.069518,876681.000,8650,2,EL,1,100,-18963.599609
1752617962.136518,876748.000,8666,1,EL,1,100,-18963.400391
1752617962.203017,876814.500,8686,2,EL,1,100,-18963.000000
1752617962.269517,876881.000,8686,2,EL,1,100,-18963.199219
1752617962.336517,876948.000,8702,1,EL,1,100,-18963.400391
1752617962.403017,877014.500,8718,2,EL,1,100,-18963.599609
1752617962.469517,877081.000,8718,2,EL,1,100,-18963.400391
1752617962.536516,877148.000,8734,1,EL,1,100,-18963.599609
1752617962.603016,877214.500,8751,2,EL,1,100,-18963.599609
1752617962.669516,877281.000,8751,2,EL,1,100,-18963.599609
1752617962.736516,877348.000,8767,1,EL,1,100,-18964.000000
1752617962.803015,877414.500,8784,2,EL,1,100,-18964.000000
1752617962.869515,877481.000,8784,2,EL,1,100,-18963.800781
1752617962.936015,877547.500,8799,2,EL,1,100,-18963.599609
1752617963.002515,877614.000,8799,2,EL,1,100,-18964.400391
1752617963.069514,877681.000,8816,1,EL,1,100,-18964.199219
1752617963.136014,877747.500,8833,2,EL,1,100,-18964.000000
1752617963.202514,877814.000,8833,2,EL,1,100,-18963.800781
1752617963.269514,877881.000,8850,1,EL,1,100,-18963.800781
1752617963.336013,877947.500,8864,2,EL,1,100,-18964.599609
1752617963.402513,878014.000,8864,2,EL,1,100,-18964.599609
1752617963.469513,878081.000,8883,1,EL,1,100,-18964.400391
1752617963.536013,878147.500,8900,2,EL,1,100,-18964.400391
1752617963.602513,878214.000,8900,2,EL,1,100,-18964.400391
1752617963.669512,878281.000,8917,1,EL,1,100,-18964.400391
1752617963.736012,878347.500,8931,2,EL,1,100,-18964.599609
1752617963.802512,878414.000,8931,2,EL,1,100,-18964.599609
1752617963.869512,878481.000,8949,1,EL,1,100,-18964.199219
1752617963.936011,878547.500,8965,2,EL,1,100,-18964.400391
1752617964.002511,878614.000,8965,2,EL,1,100,-18964.199219
1752617964.069511,878681.000,8984,1,EL,1,100,-18964.199219
1752617964.136011,878747.500,8999,2,EL,1,100,-18964.400391
1752617964.202510,878814.000,8999,2,EL,1,100,-18964.199219
1752617964.269510,878881.000,9016,1,EL,1,100,-18964.400391
1752617964.336010,878947.500,9032,2,EL,1,100,-18964.400391
1752617964.402510,879014.000,9032,2,EL,1,100,-18964.199219
1752617964.469510,879081.000,9049,1,EL,1,100,-18964.199219
1752617964.536009,879147.500,9064,2,EL,1,100,-18964.199219
1752617964.602509,879214.000,9064,2,EL,1,100,-18964.400391
1752617964.669509,879281.000,9081,1,EL,1,100,-18964.199219
1752617964.736009,879347.500,9099,2,EL,1,100,-18964.000000
1752617964.802508,879414.000,9099,2,EL,1,100,-18964.400391
1752617964.869508,879481.000,9117,1,EL,1,100,-18964.400391
1752617964.936008,879547.500,9132,2,EL,1,100,-18964.599609
1752617965.002508,879614.000,9132,2,EL,1,100,-18964.800781
1752617965.069507,879681.000,9148,1,EL,1,100,-18964.599609
1752617965.136007,879747.500,9165,2,EL,1,100,-18964.400391
1752617965.202507,879814.000,9165,2,EL,1,100,-18964.400391
1752617965.269507,879881.000,9182,1,EL,1,100,-18964.400391
1752617965.336006,879947.500,9197,2,EL,1,100,-18964.400391
1752617965.402506,880014.000,9197,2,EL,1,100,-18964.400391
1752617965.469006,880080.500,9214,2,EL,1,100,-18964.599609
1752617965.535506,880147.000,9214,2,EL,1,100,-18964.599609
1752617965.602506,880214.000,9230,1,EL,1,100,-18964.800781
1752617965.669005,880280.500,9247,2,EL,1,100,-18964.800781
1752617965.735505,880347.000,9247,2,EL,1,100,-18964.599609
1752617965.802505,880414.000,9263,1,EL,1,100,-18964.599609
1752617965.869005,880480.500,9279,2,EL,1,100,-18964.800781
1752617965.935504,880547.000,9279,2,EL,1,100,-18964.800781
1752617966.002504,880614.000,9295,1,EL,1,100,-18965.000000
1752617966.069004,880680.500,9314,2,EL,1,100,-18965.000000
1752617966.135504,880747.000,9314,2,EL,1,100,-18964.800781
1752617966.202503,880814.000,9331,1,EL,1,100,-18964.800781
1752617966.269003,880880.500,9346,2,EL,1,100,-18965.199219
1752617966.335503,880947.000,9346,2,EL,1,100,-18964.800781
1752617966.402503,881014.000,9362,1,EL,1,100,-18965.000000
1752617966.469003,881080.500,9380,2,EL,1,100,-18965.000000
1752617966.535502,881147.000,9380,2,EL,1,100,-18965.199219
1752617966.602502,881214.000,9396,1,EL,1,100,-18965.199219
1752617966.669002,881280.500,9411,2,EL,1,100,-18965.199219
1752617966.735502,881347.000,9411,2,EL,1,100,-18965.000000
1752617966.802501,881414.000,9427,1,EL,1,100,-18965.000000
1752617966.869001,881480.500,9445,2,EL,1,100,-18965.199219
1752617966.935501,881547.000,9445,2,EL,1,100,-18964.800781
1752617967.002501,881614.000,9461,1,EL,1,100,-18965.000000
1752617967.069000,881680.500,9476,2,EL,1,100,-18965.000000
1752617967.135500,881747.000,9476,2,EL,1,100,-18964.800781
1752617967.202500,881814.000,9493,1,EL,1,100,-18965.400391
1752617967.269000,881880.500,9512,2,EL,1,100,-18964.800781
1752617967.335499,881947.000,9512,2,EL,1,100,-18964.800781
1752617967.402499,882014.000,9530,1,EL,1,100,-18965.199219
1752617967.468999,882080.500,9547,2,EL,1,100,-18965.400391
1752617967.535499,882147.000,9547,2,EL,1,100,-18965.000000
1752617967.602499,882214.000,9562,1,EL,1,100,-18965.400391
1752617967.668998,882280.500,9579,2,EL,1,100,-18965.199219
1752617967.735498,882347.000,9579,2,EL,1,100,-18965.199219
1752617967.802498,882414.000,9595,1,EL,1,100,-18965.000000
1752617967.868998,882480.500,9612,2,EL,1,100,-18965.400391
1752617967.935497,882547.000,9612,2,EL,1,100,-18965.199219
1752617968.001997,882613.500,9627,2,EL,1,100,-18965.000000
1752617968.068497,882680.000,9627,2,EL,1,100,-18965.400391
1752617968.135497,882747.000,9644,1,EL,1,100,-18965.199219
1752617968.201996,882813.500,9661,2,EL,1,100,-18965.400391
1752617968.268496,882880.000,9661,2,EL,1,100,-18965.199219
1752617968.335496,882947.000,9678,1,EL,1,100,-18965.199219
1752617968.401996,883013.500,9692,2,EL,1,100,-18965.000000
1752617968.468496,883080.000,9692,2,EL,1,100,-18964.599609
1752617968.535495,883147.000,9710,1,EL,1,100,-18964.800781
1752617968.601995,883213.500,9726,2,EL,1,100,-18965.400391
1752617968.668495,883280.000,9726,2,EL,1,100,-18965.400391
1752617968.735495,883347.000,9743,1,EL,1,100,-18965.199219
1752617968.801994,883413.500,9758,2,EL,1,100,-18965.400391
1752617968.868494,883480.000,9758,2,EL,1,100,-18965.000000
1752617968.935494,883547.000,9775,1,EL,1,100,-18965.000000
1752617969.001994,883613.500,9791,2,EL,1,100,-18965.000000
1752617969.068493,883680.000,9791,2,EL,1,100,-18965.000000
1752617969.135493,883747.000,9808,1,EL,1,100,-18964.800781
1752617969.201993,883813.500,9823,2,EL,1,100,-18965.000000
1752617969.268493,883880.000,9823,2,EL,1,100,-18965.000000
1752617969.335492,883947.000,9840,1,EL,1,100,-18965.000000
1752617969.401992,884013.500,9856,2,EL,1,100,-18964.800781
1752617969.468492,884080.000,9856,2,EL,1,100,-18965.000000
1752617969.535492,884147.000,9874,1,EL,1,100,-18964.800781
1752617969.601992,884213.500,9888,2,EL,1,100,-18965.199219
1752617969.668491,884280.000,9888,2,EL,1,100,-18965.400391
1752617969.735491,884347.000,9905,1,EL,1,100,-18965.199219
1752617969.801991,884413.500,9922,2,EL,1,100,-18965.000000
1752617969.868491,884480.000,9922,2,EL,1,100,-18965.199219
1752617969.935490,884547.000,9939,1,EL,1,100,-18965.000000
1752617970.001990,884613.500,9954,2,EL,1,100,-18965.000000
1752617970.068490,884680.000,9954,2,EL,1,100,-18965.000000
1752617970.135490,884747.000,9970,1,EL,1,100,-18965.199219
1752617970.201989,884813.500,9987,2,EL,1,100,-18965.400391
1752617970.268489,884880.000,9987,2,EL,1,100,-18965.400391
1752617970.335489,884947.000,10004,1,EL,1,100,-18965.400391
1752617970.401989,885013.500,10019,2,EL,1,100,-18965.400391
1752617970.468489,885080.000,10019,2,EL,1,100,-18965.599609
1752617970.535488,885147.000,10036,2,EL,1,100,-18965.400391
1752617970.602488,885214.000,10036,2,EL,1,100,-18965.800781
1752617970.668488,885280.000,10052,1,EL,1,100,-18965.599609
1752617970.735488,885347.000,10069,2,EL,1,100,-18966.000000
1752617970.802487,885414.000,10069,2,EL,1,100,-18965.800781
1752617970.868487,885480.000,10086,1,EL,1,100,-18965.599609
1752617970.935487,885547.000,10101,2,EL,1,100,-18965.400391
1752617971.002487,885614.000,10101,2,EL,1,100,-18965.800781
1752617971.068486,885680.000,10117,1,EL,1,100,-18966.199219
1752617971.134986,885746.500,10135,2,EL,1,100,-18965.599609
1752617971.201486,885813.000,10135,2,EL,1,100,-18965.599609
1752617971.268486,885880.000,10151,1,EL,1,100,-18965.599609
1752617971.334985,885946.500,10166,2,EL,1,100,-18965.599609
1752617971.401485,886013.000,10166,2,EL,1,100,-18965.400391
1752617971.468485,886080.000,10182,1,EL,1,100,-18965.599609
1752617971.534985,886146.500,10200,2,EL,1,100,-18965.599609
1752617971.601485,886213.000,10200,2,EL,1,100,-18965.599609
1752617971.668484,886280.000,10216,1,EL,1,100,-18965.800781
1752617971.734984,886346.500,10231,2,EL,1,100,-18965.800781
1752617971.801484,886413.000,10231,2,EL,1,100,-18965.400391
1752617971.868484,886480.000,10248,1,EL,1,100,-18965.599609
1752617971.934983,886546.500,10265,2,EL,1,100,-18965.599609
1752617972.001483,886613.000,10265,2,EL,1,100,-18965.800781
1752617972.068483,886680.000,10281,1,EL,1,100,-18965.599609
1752617972.134983,886746.500,10297,2,EL,1,100,-18965.800781
1752617972.201482,886813.000,10297,2,EL,1,100,-18966.000000
1752617972.268482,886880.000,10315,1,EL,1,100,-18965.800781
1752617972.334982,886946.500,10332,2,EL,1,100,-18965.800781
1752617972.401482,887013.000,10332,2,EL,1,100,-18966.000000
1752617972.468482,887080.000,10350,1,EL,1,100,-18965.800781
1752617972.534981,887146.500,10367,2,EL,1,100,-18966.000000
1752617972.601481,887213.000,10367,2,EL,1,100,-18965.800781
1752617972.668481,887280.000,10382,2,EL,1,100,-18965.800781
1752617972.735481,887347.000,10382,2,EL,1,100,-18966.199219
1752617972.801480,887413.000,10399,1,EL,1,100,-18965.800781
1752617972.868480,887480.000,10416,2,EL,1,100,-18965.800781
1752617972.935480,887547.000,10416,2,EL,1,100,-18966.000000
1752617973.001480,887613.000,10433,1,EL,1,100,-18965.599609
1752617973.068479,887680.000,10447,2,EL,1,100,-18966.000000
1752617973.135479,887747.000,10447,2,EL,1,100,-18965.599609
1752617973.201479,887813.000,10465,1,EL,1,100,-18965.800781
1752617973.268479,887880.000,10481,2,EL,1,100,-18965.599609
1752617973.335478,887947.000,10481,2,EL,1,100,-18965.800781
1752617973.401478,888013.000,10498,1,EL,1,100,-18965.599609
1752617973.468478,888080.000,10513,2,EL,1,100,-18966.000000
1752617973.535478,888147.000,10513,2,EL,1,100,-18966.199219
1752617973.601478,888213.000,10530,1,EL,1,100,-18966.400391
1752617973.668477,888280.000,10546,2,EL,1,100,-18966.199219
1752617973.735477,888347.000,10546,2,EL,1,100,-18966.400391
1752617973.801477,888413.000,10563,1,EL,1,100,-18965.599609
1752617973.868477,888480.000,10578,2,EL,1,100,-18966.199219
1752617973.935476,888547.000,10578,2,EL,1,100,-18966.199219
1752617974.001476,888613.000,10595,1,EL,1,100,-18966.000000
1752617974.068476,888680.000,10611,2,EL,1,100,-18966.400391
1752617974.135476,888747.000,10611,2,EL,1,100,-18966.199219
1752617974.201475,888813.000,10629,1,EL,1,100,-18966.400391
1752617974.268475,888880.000,10643,2,EL,1,100,-18966.400391
1752617974.335475,888947.000,10643,2,EL,1,100,-18966.400391
1752617974.401475,889013.000,10660,1,EL,1,100,-18966.599609
1752617974.468475,889080.000,10677,2,EL,1,100,-18966.599609
1752617974.535474,889147.000,10677,2,EL,1,100,-18966.400391
1752617974.601474,889213.000,10694,1,EL,1,100,-18966.400391
1752617974.667974,889279.500,10708,2,EL,1,100,-18966.400391
1752617974.734474,889346.000,10708,2,EL,1,100,-18966.800781
1752617974.801473,889413.000,10725,1,EL,1,100,-18966.599609
1752617974.867973,889479.500,10742,2,EL,1,100,-18966.599609
1752617974.934473,889546.000,10742,2,EL,1,100,-18966.599609
1752617975.001473,889613.000,10759,1,EL,1,100,-18967.000000
1752617975.067972,889679.500,10774,2,EL,1,100,-18966.199219
1752617975.134472,889746.000,10774,2,EL,1,100,-18966.599609
1752617975.201472,889813.000,10791,2,EL,1,100,-18966.800781
1752617975.268472,889880.000,10791,2,EL,1,100,-18967.199219
1752617975.334471,889946.000,10807,1,EL,1,100,-18966.800781
1752617975.401471,890013.000,10824,2,EL,1,100,-18966.199219
1752617975.468471,890080.000,10824,2,EL,1,100,-18967.000000
1752617975.534471,890146.000,10841,1,EL,1,100,-18966.599609
1752617975.601471,890213.000,10856,2,EL,1,100,-18966.000000
1752617975.668470,890280.000,10856,2,EL,1,100,-18966.599609
1752617975.734470,890346.000,10872,1,EL,1,100,-18967.000000
1752617975.801470,890413.000,10890,2,EL,1,100,-18967.199219
1752617975.868470,890480.000,10890,2,EL,1,100,-18967.400391
1752617975.934469,890546.000,10908,1,EL,1,100,-18966.400391
1752617976.001469,890613.000,10923,2,EL,1,100,-18967.199219
1752617976.068469,890680.000,10923,2,EL,1,100,-18967.000000
1752617976.134469,890746.000,10939,1,EL,1,100,-18966.599609
1752617976.201468,890813.000,10957,2,EL,1,100,-18966.800781
1752617976.268468,890880.000,10957,2,EL,1,100,-18967.000000
1752617976.334468,890946.000,10973,1,EL,1,100,-18967.000000
1752617976.401468,891013.000,10988,2,EL,1,100,-18967.000000
1752617976.468468,891080.000,10988,2,EL,1,100,-18966.800781
1752617976.534467,891146.000,11005,1,EL,1,100,-18967.400391
1752617976.601467,891213.000,11022,2,EL,1,100,-18967.199219
1752617976.668467,891280.000,11022,2,EL,1,100,-18966.800781
1752617976.734467,891346.000,11038,1,EL,1,100,-18967.000000
1752617976.801466,891413.000,11054,2,EL,1,100,-18967.199219
1752617976.868466,891480.000,11054,2,EL,1,100,-18967.000000
1752617976.934466,891546.000,11070,1,EL,1,100,-18967.000000
1752617977.001466,891613.000,11087,2,EL,1,100,-18967.000000
1752617977.068465,891680.000,11087,2,EL,1,100,-18967.199219
1752617977.134465,891746.000,11103,1,EL,1,100,-18966.599609
1752617977.201465,891813.000,11121,2,EL,1,100,-18966.800781
1752617977.268465,891880.000,11121,2,EL,1,100,-18966.800781
1752617977.334465,891946.000,11137,1,EL,1,100,-18967.000000
1752617977.401464,892013.000,11154,2,EL,1,100,-18967.000000
1752617977.468464,892080.000,11154,2,EL,1,100,-18966.800781
1752617977.534964,892146.500,11171,2,EL,1,100,-18967.400391
1752617977.601464,892213.000,11171,2,EL,1,100,-18967.400391
1752617977.668463,892280.000,11188,1,EL,1,100,-18967.400391
1752617977.734963,892346.500,11202,2,EL,1,100,-18967.400391
1752617977.801463,892413.000,11202,2,EL,1,100,-18967.400391
1752617977.868463,892480.000,11220,1,EL,1,100,-18967.599609
1752617977.934962,892546.500,11236,2,EL,1,100,-18967.599609
1752617978.001462,892613.000,11236,2,EL,1,100,-18968.800781
1752617978.067462,892679.000,11253,1,EL,1,100,-18969.599609
