LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752794886.462333,1266868.000,10980,4,EM,1,100,RB
1752794886.512333,1266918.000,10980,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794886.562334,1266968.000,10980,4,EM,1,100,PS
1752794886.619834,1267025.500,11019,4,EM,1,100,RS
1752794886.677334,1267083.000,11019,4,EM,1,100,RB
1752794886.734834,1267140.500,11019,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794886.792334,1267198.000,11019,4,EM,1,100,PS
1752794886.842585,1267248.250,11053,4,EM,1,100,RS
1752794886.892835,1267298.500,11053,4,EM,1,100,RB
1752794886.943085,1267348.750,11053,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794886.993335,1267399.000,11053,4,EM,1,100,PS
1752794887.043585,1267449.250,11087,4,EM,1,100,RS
1752794887.093835,1267499.500,11087,4,EM,1,100,RB
1752794887.144085,1267549.750,11087,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794887.194336,1267600.000,11087,4,EM,1,100,PS
1752794887.245836,1267651.500,11120,4,EM,1,100,RS
1752794887.297336,1267703.000,11120,4,EM,1,100,RB
1752794887.348836,1267754.500,11120,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794887.400336,1267806.000,11120,4,EM,1,100,PS
1752794887.450586,1267856.250,11152,4,EM,1,100,RS
1752794887.500837,1267906.500,11152,4,EM,1,100,RB
1752794887.551087,1267956.750,11152,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794887.601337,1268007.000,11152,4,EM,1,100,PS
1752794887.651587,1268057.250,11187,4,EM,1,100,RS
1752794887.701837,1268107.500,11187,4,EM,1,100,RB
1752794887.752087,1268157.750,11187,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794887.802337,1268208.000,11187,4,EM,1,100,PS
1752794887.852588,1268258.250,11219,4,EM,1,100,RS
1752794887.902838,1268308.500,11219,4,EM,1,100,RB
1752794887.953088,1268358.750,11219,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794888.003338,1268409.000,11219,4,EM,1,100,PS
1752794888.053588,1268459.250,11253,4,EM,1,100,RS
1752794888.103838,1268509.500,11253,4,EM,1,100,RB
1752794888.154089,1268559.750,11253,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794888.204339,1268610.000,11253,4,EM,1,100,PS
1752794888.257089,1268662.750,11286,4,EM,1,100,RS
1752794888.309839,1268715.500,11286,4,EM,1,100,RB
1752794888.362589,1268768.250,11286,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794888.415339,1268821.000,11286,4,EM,1,100,PS
1752794888.465589,1268871.250,11320,4,EM,1,100,RS
1752794888.515840,1268921.500,11320,4,EM,1,100,RB
1752794888.566090,1268971.750,11320,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794888.616340,1269022.000,11320,4,EM,1,100,PS
1752794888.666590,1269072.250,11351,4,EM,1,100,RS
1752794888.716840,1269122.500,11351,4,EM,1,100,RB
1752794888.767090,1269172.750,11351,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794888.817341,1269223.000,11351,4,EM,1,100,PS
1752794888.867591,1269273.250,11387,4,EM,1,100,RS
1752794888.917841,1269323.500,11387,4,EM,1,100,RB
1752794888.968091,1269373.750,11387,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794889.018341,1269424.000,11387,4,EM,1,100,PS
1752794889.069091,1269474.750,11419,4,EM,1,100,RS
1752794889.119841,1269525.500,11419,4,EM,1,100,RB
1752794889.170592,1269576.250,11419,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794889.221342,1269627.000,11419,4,EM,1,100,PS
1752794889.271592,1269677.250,11452,4,EM,1,100,RS
1752794889.321842,1269727.500,11452,4,EM,1,100,RB
1752794889.372092,1269777.750,11452,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794889.422342,1269828.000,11452,4,EM,1,100,PS
1752794889.473593,1269879.250,11487,4,EM,1,100,RS
1752794889.524843,1269930.500,11487,4,EM,1,100,RB
1752794889.576093,1269981.750,11487,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794889.627343,1270033.000,11487,4,EM,1,100,PS
1752794889.677593,1270083.250,11519,4,EM,1,100,RS
1752794889.727843,1270133.500,11519,4,EM,1,100,RB
1752794889.778094,1270183.750,11519,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794889.828344,1270234.000,11519,4,EM,1,100,PS
1752794889.879094,1270284.750,11552,4,EM,1,100,RS
1752794889.929844,1270335.500,11552,4,EM,1,100,RB
1752794889.980594,1270386.250,11552,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794890.031344,1270437.000,11552,4,EM,1,100,PS
1752794890.081594,1270487.250,11587,4,EM,1,100,RS
1752794890.131845,1270537.500,11587,4,EM,1,100,RB
1752794890.182095,1270587.750,11587,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794890.232345,1270638.000,11587,4,EM,1,100,PS
1752794890.284595,1270690.250,11620,4,EM,1,100,RS
1752794890.336845,1270742.500,11620,4,EM,1,100,RB
1752794890.389095,1270794.750,11620,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794890.441346,1270847.000,11620,4,EM,1,100,PS
1752794890.491596,1270897.250,11652,4,EM,1,100,RS
1752794890.541846,1270947.500,11652,4,EM,1,100,RB
1752794890.592096,1270997.750,11652,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794890.642346,1271048.000,11652,4,EM,1,100,PS
1752794890.692846,1271098.500,11688,4,EM,1,100,RS
1752794890.743346,1271149.000,11688,4,EM,1,100,RB
1752794890.793847,1271199.500,11688,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794890.844347,1271250.000,11688,4,EM,1,100,PS
1752794890.894597,1271300.250,11719,4,EM,1,100,RS
1752794890.944847,1271350.500,11719,4,EM,1,100,RB
1752794890.995097,1271400.750,11719,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794891.045347,1271451.000,11719,4,EM,1,100,PS
1752794891.095598,1271501.250,11753,4,EM,1,100,RS
1752794891.145848,1271551.500,11753,4,EM,1,100,RB
1752794891.196098,1271601.750,11753,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794891.246348,1271652.000,11753,4,EM,1,100,PS
1752794891.296598,1271702.250,11786,4,EM,1,100,RS
1752794891.346848,1271752.500,11786,4,EM,1,100,RB
1752794891.397098,1271802.750,11786,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794891.447349,1271853.000,11786,4,EM,1,100,PS
1752794891.498599,1271904.250,11820,4,EM,1,100,RS
1752794891.549849,1271955.500,11820,4,EM,1,100,RB
1752794891.601099,1272006.750,11820,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794891.652349,1272058.000,11820,4,EM,1,100,PS
1752794891.708099,1272113.750,11859,4,EM,1,100,RS
1752794891.763850,1272169.500,11859,4,EM,1,100,RB
1752794891.819600,1272225.250,11859,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794891.875350,1272281.000,11859,4,EM,1,100,PS
1752794891.926600,1272332.250,11892,4,EM,1,100,RS
1752794891.977850,1272383.500,11892,4,EM,1,100,RB
1752794892.029100,1272434.750,11892,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794892.080351,1272486.000,11892,4,EM,1,100,PS
1752794892.130351,1272536.000,11924,4,EM,1,100,RS
1752794892.180351,1272586.000,11924,4,EM,1,100,RB
1752794892.230351,1272636.000,11924,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794892.280351,1272686.000,11924,4,EM,1,100,PS
1752794892.330601,1272736.250,11959,4,EM,1,100,RS
1752794892.380851,1272786.500,11959,4,EM,1,100,RB
1752794892.431102,1272836.750,11959,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794892.481352,1272887.000,11959,4,EM,1,100,PS
1752794892.531602,1272937.250,11991,4,EM,1,100,RS
1752794892.581852,1272987.500,11991,4,EM,1,100,RB
1752794892.632102,1273037.750,11991,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794892.682352,1273088.000,11991,4,EM,1,100,PS
1752794892.732603,1273138.250,12025,4,EM,1,100,RS
1752794892.782853,1273188.500,12025,4,EM,1,100,RB
1752794892.833103,1273238.750,12025,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794892.883353,1273289.000,12025,4,EM,1,100,PS
1752794892.933603,1273339.250,12058,4,EM,1,100,RS
1752794892.983853,1273389.500,12058,4,EM,1,100,RB
1752794893.034103,1273439.750,12058,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794893.084354,1273490.000,12058,4,EM,1,100,PS
1752794893.134604,1273540.250,12092,4,EM,1,100,RS
1752794893.184854,1273590.500,12092,4,EM,1,100,RB
1752794893.235104,1273640.750,12092,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794893.285354,1273691.000,12092,4,EM,1,100,PS
1752794893.335604,1273741.250,12123,4,EM,1,100,RS
1752794893.385855,1273791.500,12123,4,EM,1,100,RB
1752794893.436105,1273841.750,12123,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794893.486355,1273892.000,12123,4,EM,1,100,PS
1752794893.536855,1273942.500,12157,4,EM,1,100,RS
1752794893.587355,1273993.000,12157,4,EM,1,100,RB
1752794893.637855,1274043.500,12157,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794893.688355,1274094.000,12157,4,EM,1,100,PS
1752794893.739356,1274145.000,12191,4,EM,1,100,RS
1752794893.790356,1274196.000,12191,4,EM,1,100,RB
1752794893.841356,1274247.000,12191,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794893.892356,1274298.000,12191,4,EM,1,100,PS
1752794893.942606,1274348.250,12224,4,EM,1,100,RS
1752794893.992856,1274398.500,12224,4,EM,1,100,RB
1752794894.043107,1274448.750,12224,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794894.093357,1274499.000,12224,4,EM,1,100,PS
1752794894.143607,1274549.250,12256,4,EM,1,100,RS
1752794894.193857,1274599.500,12256,4,EM,1,100,RB
1752794894.244107,1274649.750,12256,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794894.294357,1274700.000,12256,4,EM,1,100,PS
1752794894.344608,1274750.250,12291,4,EM,1,100,RS
1752794894.394858,1274800.500,12291,4,EM,1,100,RB
1752794894.445108,1274850.750,12291,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794894.495358,1274901.000,12291,4,EM,1,100,PS
1752794894.545608,1274951.250,12324,4,EM,1,100,RS
1752794894.595858,1275001.500,12324,4,EM,1,100,RB
1752794894.646108,1275051.750,12324,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794894.696359,1275102.000,12324,4,EM,1,100,PS
1752794894.747359,1275153.000,12357,4,EM,1,100,RS
1752794894.798359,1275204.000,12357,4,EM,1,100,RB
1752794894.849359,1275255.000,12357,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794894.900359,1275306.000,12357,4,EM,1,100,PS
1752794894.951859,1275357.500,12390,4,EM,1,100,RS
1752794895.003360,1275409.000,12390,4,EM,1,100,RB
1752794895.054860,1275460.500,12390,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794895.106360,1275512.000,12390,4,EM,1,100,PS
1752794895.156610,1275562.250,12424,4,EM,1,100,RS
1752794895.206860,1275612.500,12424,4,EM,1,100,RB
1752794895.257110,1275662.750,12424,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794895.307360,1275713.000,12424,4,EM,1,100,PS
1752794895.359111,1275764.750,12458,4,EM,1,100,RS
1752794895.410861,1275816.500,12458,4,EM,1,100,RB
1752794895.462611,1275868.250,12458,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794895.514361,1275920.000,12458,4,EM,1,100,PS
1752794895.564611,1275970.250,12489,4,EM,1,100,RS
1752794895.614861,1276020.500,12489,4,EM,1,100,RB
1752794895.665112,1276070.750,12489,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794895.715362,1276121.000,12489,4,EM,1,100,PS
1752794895.766362,1276172.000,12527,4,EM,1,100,RS
1752794895.817362,1276223.000,12527,4,EM,1,100,RB
1752794895.868362,1276274.000,12527,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794895.919362,1276325.000,12527,4,EM,1,100,PS
1752794895.969612,1276375.250,12558,4,EM,1,100,RS
1752794896.019863,1276425.500,12558,4,EM,1,100,RB
1752794896.070113,1276475.750,12558,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794896.120363,1276526.000,12558,4,EM,1,100,PS
1752794896.170613,1276576.250,12592,4,EM,1,100,RS
1752794896.220863,1276626.500,12592,4,EM,1,100,RB
1752794896.271113,1276676.750,12592,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794896.321364,1276727.000,12592,4,EM,1,100,PS
1752794896.372114,1276777.750,12626,4,EM,1,100,RS
1752794896.422864,1276828.500,12626,4,EM,1,100,RB
1752794896.473614,1276879.250,12626,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794896.524364,1276930.000,12626,4,EM,1,100,PS
1752794896.574614,1276980.250,12659,4,EM,1,100,RS
1752794896.624864,1277030.500,12659,4,EM,1,100,RB
1752794896.675115,1277080.750,12659,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794896.725365,1277131.000,12659,4,EM,1,100,PS
1752794896.775615,1277181.250,12691,4,EM,1,100,RS
1752794896.825865,1277231.500,12691,4,EM,1,100,RB
1752794896.876115,1277281.750,12691,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794896.926365,1277332.000,12691,4,EM,1,100,PS
1752794896.976866,1277382.500,12729,4,EM,1,100,RS
1752794897.027366,1277433.000,12729,4,EM,1,100,RB
1752794897.077866,1277483.500,12729,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794897.128366,1277534.000,12729,4,EM,1,100,PS
1752794897.178366,1277584.000,12763,4,EM,1,100,RS
1752794897.228366,1277634.000,12763,4,EM,1,100,RB
1752794897.278367,1277684.000,12763,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794897.328367,1277734.000,12763,4,EM,1,100,PS
1752794897.380117,1277785.750,12797,4,EM,1,100,RS
1752794897.431867,1277837.500,12797,4,EM,1,100,RB
1752794897.483617,1277889.250,12797,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794897.535367,1277941.000,12797,4,EM,1,100,PS
1752794897.586617,1277992.250,12828,4,EM,1,100,RS
1752794897.637868,1278043.500,12828,4,EM,1,100,RB
1752794897.689118,1278094.750,12828,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794897.740368,1278146.000,12828,4,EM,1,100,PS
1752794897.790618,1278196.250,12864,4,EM,1,100,RS
1752794897.840868,1278246.500,12864,4,EM,1,100,RB
1752794897.891118,1278296.750,12864,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794897.941369,1278347.000,12864,4,EM,1,100,PS
1752794897.992619,1278398.250,12895,4,EM,1,100,RS
1752794898.043869,1278449.500,12895,4,EM,1,100,RB
1752794898.095119,1278500.750,12895,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794898.146369,1278552.000,12895,4,EM,1,100,PS
1752794898.196619,1278602.250,12929,4,EM,1,100,RS
1752794898.246869,1278652.500,12929,4,EM,1,100,RB
1752794898.297120,1278702.750,12929,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794898.347370,1278753.000,12929,4,EM,1,100,PS
1752794898.399120,1278804.750,12961,4,EM,1,100,RS
1752794898.450870,1278856.500,12961,4,EM,1,100,RB
1752794898.502620,1278908.250,12961,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794898.554370,1278960.000,12961,4,EM,1,100,PS
1752794898.607371,1279013.000,12996,4,EM,1,100,RS
1752794898.660371,1279066.000,12996,4,EM,1,100,RB
1752794898.713371,1279119.000,12996,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794898.766371,1279172.000,12996,4,EM,1,100,PS
1752794898.816621,1279222.250,13028,4,EM,1,100,RS
1752794898.866871,1279272.500,13028,4,EM,1,100,RB
1752794898.917122,1279322.750,13028,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794898.967372,1279373.000,13028,4,EM,1,100,PS
1752794899.017622,1279423.250,13061,4,EM,1,100,RS
1752794899.067872,1279473.500,13061,4,EM,1,100,RB
1752794899.118122,1279523.750,13061,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794899.168372,1279574.000,13061,4,EM,1,100,PS
1752794899.219372,1279625.000,13096,4,EM,1,100,RS
1752794899.270373,1279676.000,13096,4,EM,1,100,RB
1752794899.321373,1279727.000,13096,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794899.372373,1279778.000,13096,4,EM,1,100,PS
1752794899.422623,1279828.250,13129,4,EM,1,100,RS
1752794899.472873,1279878.500,13129,4,EM,1,100,RB
1752794899.523123,1279928.750,13129,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794899.573374,1279979.000,13129,4,EM,1,100,PS
1752794899.624124,1280029.750,13162,4,EM,1,100,RS
1752794899.674874,1280080.500,13162,4,EM,1,100,RB
1752794899.725624,1280131.250,13162,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794899.776374,1280182.000,13162,4,EM,1,100,PS
1752794899.826624,1280232.250,13196,4,EM,1,100,RS
1752794899.876874,1280282.500,13196,4,EM,1,100,RB
1752794899.927125,1280332.750,13196,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794899.977375,1280383.000,13196,4,EM,1,100,PS
1752794900.027625,1280433.250,13230,4,EM,1,100,RS
1752794900.077875,1280483.500,13230,4,EM,1,100,RB
1752794900.128125,1280533.750,13230,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794900.178375,1280584.000,13230,4,EM,1,100,PS
1752794900.228626,1280634.250,13261,4,EM,1,100,RS
1752794900.278876,1280684.500,13261,4,EM,1,100,RB
1752794900.329126,1280734.750,13261,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794900.379376,1280785.000,13261,4,EM,1,100,PS
1752794900.429626,1280835.250,13297,4,EM,1,100,RS
1752794900.479876,1280885.500,13297,4,EM,1,100,RB
1752794900.530126,1280935.750,13297,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794900.580377,1280986.000,13297,4,EM,1,100,PS
1752794900.631627,1281037.250,13328,4,EM,1,100,RS
1752794900.682877,1281088.500,13328,4,EM,1,100,RB
1752794900.734127,1281139.750,13328,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794900.785377,1281191.000,13328,4,EM,1,100,PS
1752794900.835377,1281241.000,13364,4,EM,1,100,RS
1752794900.885378,1281291.000,13364,4,EM,1,100,RB
1752794900.935378,1281341.000,13364,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794900.985378,1281391.000,13364,4,EM,1,100,PS
1752794901.036128,1281441.750,13396,4,EM,1,100,RS
1752794901.086878,1281492.500,13396,4,EM,1,100,RB
1752794901.137628,1281543.250,13396,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794901.188378,1281594.000,13396,4,EM,1,100,PS
1752794901.238629,1281644.250,13431,4,EM,1,100,RS
1752794901.288879,1281694.500,13431,4,EM,1,100,RB
1752794901.339129,1281744.750,13431,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794901.389379,1281795.000,13431,4,EM,1,100,PS
1752794901.440129,1281845.750,13463,4,EM,1,100,RS
1752794901.490879,1281896.500,13463,4,EM,1,100,RB
1752794901.541630,1281947.250,13463,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794901.592380,1281998.000,13463,4,EM,1,100,PS
1752794901.642880,1282048.500,13496,4,EM,1,100,RS
1752794901.693380,1282099.000,13496,4,EM,1,100,RB
1752794901.743880,1282149.500,13496,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794901.794380,1282200.000,13496,4,EM,1,100,PS
1752794901.845381,1282251.000,13530,4,EM,1,100,RS
1752794901.896381,1282302.000,13530,4,EM,1,100,RB
1752794901.947381,1282353.000,13530,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794901.998381,1282404.000,13530,4,EM,1,100,PS
1752794902.049631,1282455.250,13569,4,EM,1,100,RS
1752794902.100881,1282506.500,13569,4,EM,1,100,RB
1752794902.152131,1282557.750,13569,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794902.203382,1282609.000,13569,4,EM,1,100,PS
1752794902.255632,1282661.250,13600,4,EM,1,100,RS
1752794902.307882,1282713.500,13600,4,EM,1,100,RB
1752794902.360132,1282765.750,13600,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794902.412382,1282818.000,13600,4,EM,1,100,PS
1752794902.462632,1282868.250,13636,4,EM,1,100,RS
1752794902.512883,1282918.500,13636,4,EM,1,100,RB
1752794902.563133,1282968.750,13636,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794902.613383,1283019.000,13636,4,EM,1,100,PS
1752794902.668133,1283073.750,13667,4,EM,1,100,RS
1752794902.722883,1283128.500,13667,4,EM,1,100,RB
1752794902.777633,1283183.250,13667,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794902.832384,1283238.000,13667,4,EM,1,100,PS
1752794902.882634,1283288.250,13701,4,EM,1,100,RS
1752794902.932884,1283338.500,13701,4,EM,1,100,RB
1752794902.983134,1283388.750,13701,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794903.033384,1283439.000,13701,4,EM,1,100,PS
1752794903.083634,1283489.250,13733,4,EM,1,100,RS
1752794903.133884,1283539.500,13733,4,EM,1,100,RB
1752794903.184135,1283589.750,13733,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794903.234385,1283640.000,13733,4,EM,1,100,PS
1752794903.285385,1283691.000,13768,4,EM,1,100,RS
1752794903.336385,1283742.000,13768,4,EM,1,100,RB
1752794903.387385,1283793.000,13768,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794903.438385,1283844.000,13768,4,EM,1,100,PS
1752794903.488636,1283894.250,13801,4,EM,1,100,RS
1752794903.538886,1283944.500,13801,4,EM,1,100,RB
1752794903.589136,1283994.750,13801,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794903.639386,1284045.000,13801,4,EM,1,100,PS
1752794903.689636,1284095.250,13833,4,EM,1,100,RS
1752794903.739886,1284145.500,13833,4,EM,1,100,RB
1752794903.790136,1284195.750,13833,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794903.840387,1284246.000,13833,4,EM,1,100,PS
1752794903.891137,1284296.750,13869,4,EM,1,100,RS
1752794903.941887,1284347.500,13869,4,EM,1,100,RB
1752794903.992637,1284398.250,13869,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794904.043387,1284449.000,13869,4,EM,1,100,PS
1752794904.093637,1284499.250,13901,4,EM,1,100,RS
1752794904.143888,1284549.500,13901,4,EM,1,100,RB
1752794904.194138,1284599.750,13901,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794904.244388,1284650.000,13901,4,EM,1,100,PS
1752794904.294638,1284700.250,13934,4,EM,1,100,RS
1752794904.344888,1284750.500,13934,4,EM,1,100,RB
1752794904.395138,1284800.750,13934,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794904.445388,1284851.000,13934,4,EM,1,100,PS
1752794904.495639,1284901.250,13968,4,EM,1,100,RS
1752794904.545889,1284951.500,13968,4,EM,1,100,RB
1752794904.596139,1285001.750,13968,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794904.646389,1285052.000,13968,4,EM,1,100,PS
1752794904.696639,1285102.250,14002,4,EM,1,100,RS
1752794904.746889,1285152.500,14002,4,EM,1,100,RB
1752794904.797140,1285202.750,14002,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794904.847390,1285253.000,14002,4,EM,1,100,PS
1752794904.898390,1285304.000,14033,4,EM,1,100,RS
1752794904.949390,1285355.000,14033,4,EM,1,100,RB
1752794905.000390,1285406.000,14033,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794905.051390,1285457.000,14033,4,EM,1,100,PS
1752794905.101640,1285507.250,14067,4,EM,1,100,RS
1752794905.151891,1285557.500,14067,4,EM,1,100,RB
1752794905.202141,1285607.750,14067,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794905.252391,1285658.000,14067,4,EM,1,100,PS
1752794905.302641,1285708.250,14100,4,EM,1,100,RS
1752794905.352891,1285758.500,14100,4,EM,1,100,RB
1752794905.403141,1285808.750,14100,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794905.453392,1285859.000,14100,4,EM,1,100,PS
1752794905.503642,1285909.250,14134,4,EM,1,100,RS
1752794905.553892,1285959.500,14134,4,EM,1,100,RB
1752794905.604142,1286009.750,14134,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794905.654392,1286060.000,14134,4,EM,1,100,PS
1752794905.706142,1286111.750,14168,4,EM,1,100,RS
1752794905.757893,1286163.500,14168,4,EM,1,100,RB
1752794905.809643,1286215.250,14168,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794905.861393,1286267.000,14168,4,EM,1,100,PS
1752794905.911393,1286317.000,14203,4,EM,1,100,RS
1752794905.961393,1286367.000,14203,4,EM,1,100,RB
1752794906.011393,1286417.000,14203,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794906.061393,1286467.000,14203,4,EM,1,100,PS
1752794906.112144,1286517.750,14235,4,EM,1,100,RS
1752794906.162894,1286568.500,14235,4,EM,1,100,RB
1752794906.213644,1286619.250,14235,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794906.264394,1286670.000,14235,4,EM,1,100,PS
1752794906.315144,1286720.750,14268,4,EM,1,100,RS
1752794906.365894,1286771.500,14268,4,EM,1,100,RB
1752794906.416645,1286822.250,14268,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794906.467395,1286873.000,14268,4,EM,1,100,PS
1752794906.518895,1286924.500,14302,4,EM,1,100,RS
1752794906.570395,1286976.000,14302,4,EM,1,100,RB
1752794906.621895,1287027.500,14302,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794906.673395,1287079.000,14302,4,EM,1,100,PS
1752794906.723645,1287129.250,14336,4,EM,1,100,RS
1752794906.773896,1287179.500,14336,4,EM,1,100,RB
1752794906.824146,1287229.750,14336,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794906.874396,1287280.000,14336,4,EM,1,100,PS
1752794906.926146,1287331.750,14367,4,EM,1,100,RS
1752794906.977896,1287383.500,14367,4,EM,1,100,RB
1752794907.029646,1287435.250,14367,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794907.081397,1287487.000,14367,4,EM,1,100,PS
1752794907.132647,1287538.250,14408,4,EM,1,100,RS
1752794907.183897,1287589.500,14408,4,EM,1,100,RB
1752794907.235147,1287640.750,14408,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794907.286397,1287692.000,14408,4,EM,1,100,PS
1752794907.336647,1287742.250,14439,4,EM,1,100,RS
1752794907.386897,1287792.500,14439,4,EM,1,100,RB
1752794907.437148,1287842.750,14439,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794907.487398,1287893.000,14439,4,EM,1,100,PS
1752794907.538398,1287944.000,14473,4,EM,1,100,RS
1752794907.589398,1287995.000,14473,4,EM,1,100,RB
1752794907.640398,1288046.000,14473,4,EM,1,100,2025-07-17_19-16-34-115458.csv
1752794907.691398,1288097.000,14473,4,EM,1,100,PS
1752794907.742649,1288148.250,14508,4,EM,1,100,RS
1752794907.793899,1288199.500,14508,4,EM,1,100,RB
1752794907.845149,1288250.750,14508,4,EM,1,100,2025-07-17_19-16-34-115458.csv
