LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752794892.138351,1272544.000,11914,1,TH,1,100,39.859
1752794892.272351,1272678.000,11931,1,TH,1,100,39.899
1752794892.405352,1272811.000,11949,1,TH,1,100,39.899
1752794892.538352,1272944.000,11981,1,TH,1,100,39.904
1752794892.672352,1273078.000,11998,1,TH,1,100,39.904
1752794892.805353,1273211.000,12015,1,TH,1,100,39.894
1752794892.938353,1273344.000,12032,1,TH,1,100,39.894
1752794893.072354,1273478.000,12066,1,TH,1,100,39.908
1752794893.205354,1273611.000,12082,1,TH,1,100,39.908
1752794893.338354,1273744.000,12099,1,TH,1,100,39.833
1752794893.472355,1273878.000,12131,1,TH,1,100,39.833
1752794893.605355,1274011.000,12147,1,TH,1,100,39.847
1752794893.738356,1274144.000,12166,1,TH,1,100,39.847
1752794893.872356,1274278.000,12198,1,TH,1,100,39.823
1752794894.005356,1274411.000,12214,1,TH,1,100,39.823
1752794894.138357,1274544.000,12232,1,TH,1,100,39.866
1752794894.272357,1274678.000,12263,1,TH,1,100,39.866
1752794894.405358,1274811.000,12281,1,TH,1,100,39.863
1752794894.538358,1274944.000,12299,1,TH,1,100,39.863
1752794894.671359,1275077.000,12330,1,TH,1,100,39.868
1752794894.805359,1275211.000,12347,1,TH,1,100,39.868
1752794894.938359,1275344.000,12364,1,TH,1,100,39.804
1752794895.071360,1275477.000,12380,1,TH,1,100,39.804
1752794895.205360,1275611.000,12414,1,TH,1,100,39.967
1752794895.338361,1275744.000,12431,1,TH,1,100,39.967
1752794895.471361,1275877.000,12448,1,TH,1,100,39.918
1752794895.605361,1276011.000,12479,1,TH,1,100,39.918
1752794895.738362,1276144.000,12498,1,TH,1,100,39.847
1752794895.871362,1276277.000,12517,1,TH,1,100,39.847
1752794896.005363,1276411.000,12548,1,TH,1,100,39.861
1752794896.138363,1276544.000,12566,1,TH,1,100,39.861
1752794896.271363,1276677.000,12582,1,TH,1,100,39.854
1752794896.405364,1276811.000,12616,1,TH,1,100,39.854
1752794896.538364,1276944.000,12633,1,TH,1,100,39.887
1752794896.671365,1277077.000,12649,1,TH,1,100,39.887
1752794896.805365,1277211.000,12681,1,TH,1,100,39.856
1752794896.938365,1277344.000,12703,1,TH,1,100,39.856
1752794897.071366,1277477.000,12719,1,TH,1,100,39.925
1752794897.205366,1277611.000,12753,1,TH,1,100,39.925
1752794897.338367,1277744.000,12770,1,TH,1,100,39.913
1752794897.471367,1277877.000,12787,1,TH,1,100,39.913
1752794897.605368,1278011.000,12804,1,TH,1,100,39.795
1752794897.738368,1278144.000,12836,1,TH,1,100,39.795
1752794897.871368,1278277.000,12854,1,TH,1,100,39.946
1752794898.004369,1278410.000,12871,1,TH,1,100,39.946
1752794898.138369,1278544.000,12903,1,TH,1,100,39.904
1752794898.271370,1278677.000,12919,1,TH,1,100,39.904
1752794898.404370,1278810.000,12936,1,TH,1,100,39.901
1752794898.538370,1278944.000,12970,1,TH,1,100,39.901
1752794898.671371,1279077.000,12986,1,TH,1,100,39.889
1752794898.804371,1279210.000,13004,1,TH,1,100,39.889
1752794898.938372,1279344.000,13035,1,TH,1,100,39.939
1752794899.071372,1279477.000,13051,1,TH,1,100,39.939
1752794899.204372,1279610.000,13071,1,TH,1,100,39.875
1752794899.338373,1279744.000,13102,1,TH,1,100,39.875
1752794899.471373,1279877.000,13119,1,TH,1,100,39.889
1752794899.604374,1280010.000,13136,1,TH,1,100,39.889
1752794899.738374,1280144.000,13152,1,TH,1,100,39.771
1752794899.871374,1280277.000,13186,1,TH,1,100,39.771
1752794900.004375,1280410.000,13203,1,TH,1,100,39.887
1752794900.138375,1280544.000,13220,1,TH,1,100,39.887
1752794900.271376,1280677.000,13251,1,TH,1,100,39.894
1752794900.404376,1280810.000,13268,1,TH,1,100,39.894
1752794900.538376,1280944.000,13287,1,TH,1,100,39.901
1752794900.671377,1281077.000,13318,1,TH,1,100,39.901
1752794900.804377,1281210.000,13336,1,TH,1,100,39.934
1752794900.938378,1281344.000,13354,1,TH,1,100,39.934
1752794901.071378,1281477.000,13386,1,TH,1,100,39.833
1752794901.204379,1281610.000,13403,1,TH,1,100,39.833
1752794901.338379,1281744.000,13421,1,TH,1,100,39.804
1752794901.471379,1281877.000,13453,1,TH,1,100,39.804
1752794901.604380,1282010.000,13470,1,TH,1,100,39.953
1752794901.737380,1282143.000,13486,1,TH,1,100,39.953
1752794901.871381,1282277.000,13504,1,TH,1,100,39.908
1752794902.004381,1282410.000,13537,1,TH,1,100,39.908
1752794902.137381,1282543.000,13559,1,TH,1,100,39.811
1752794902.271382,1282677.000,13576,1,TH,1,100,39.811
1752794902.404382,1282810.000,13608,1,TH,1,100,39.852
1752794902.537383,1282943.000,13626,1,TH,1,100,39.852
1752794902.671383,1283077.000,13643,1,TH,1,100,39.894
1752794902.804383,1283210.000,13675,1,TH,1,100,39.894
1752794902.937384,1283343.000,13691,1,TH,1,100,39.821
1752794903.071384,1283477.000,13708,1,TH,1,100,39.821
1752794903.204385,1283610.000,13740,1,TH,1,100,39.811
1752794903.337385,1283743.000,13758,1,TH,1,100,39.811
1752794903.471385,1283877.000,13776,1,TH,1,100,39.830
1752794903.604386,1284010.000,13807,1,TH,1,100,39.830
1752794903.737386,1284143.000,13823,1,TH,1,100,39.948
1752794903.871387,1284277.000,13841,1,TH,1,100,39.948
1752794904.004387,1284410.000,13859,1,TH,1,100,39.842
1752794904.137388,1284543.000,13891,1,TH,1,100,39.842
1752794904.271388,1284677.000,13908,1,TH,1,100,39.885
1752794904.404388,1284810.000,13924,1,TH,1,100,39.885
1752794904.537389,1284943.000,13958,1,TH,1,100,39.875
1752794904.671389,1285077.000,13975,1,TH,1,100,39.875
1752794904.804390,1285210.000,13992,1,TH,1,100,39.953
1752794904.937390,1285343.000,14023,1,TH,1,100,39.953
1752794905.070390,1285476.000,14040,1,TH,1,100,39.842
1752794905.204391,1285610.000,14057,1,TH,1,100,39.842
1752794905.337391,1285743.000,14090,1,TH,1,100,39.875
1752794905.470392,1285876.000,14108,1,TH,1,100,39.875
1752794905.604392,1286010.000,14124,1,TH,1,100,39.854
1752794905.737392,1286143.000,14156,1,TH,1,100,39.854
1752794905.870393,1286276.000,14175,1,TH,1,100,39.875
1752794906.004393,1286410.000,14193,1,TH,1,100,39.875
1752794906.137394,1286543.000,14211,1,TH,1,100,39.937
1752794906.270394,1286676.000,14242,1,TH,1,100,39.937
1752794906.404394,1286810.000,14258,1,TH,1,100,39.889
1752794906.537395,1286943.000,14276,1,TH,1,100,39.889
1752794906.670395,1287076.000,14309,1,TH,1,100,39.861
1752794906.804396,1287210.000,14326,1,TH,1,100,39.861
1752794906.937396,1287343.000,14343,1,TH,1,100,39.825
1752794907.070397,1287476.000,14375,1,TH,1,100,39.825
1752794907.204397,1287610.000,14398,1,TH,1,100,39.873
1752794907.337397,1287743.000,14415,1,TH,1,100,39.873
1752794907.470398,1287876.000,14447,1,TH,1,100,39.875
1752794907.604398,1288010.000,14463,1,TH,1,100,39.875
1752794907.737399,1288143.000,14480,1,TH,1,100,39.864
1752794907.870399,1288276.000,14514,1,TH,1,100,39.864
1752794908.004399,1288410.000,14530,1,TH,1,100,39.934
1752794908.137400,1288543.000,14548,1,TH,1,100,39.934
1752794908.270400,1288676.000,14564,1,TH,1,100,39.944
1752794908.403401,1288809.000,14596,1,TH,1,100,39.944
1752794908.537401,1288943.000,14615,1,TH,1,100,39.842
1752794908.670401,1289076.000,14631,1,TH,1,100,39.842
1752794908.803402,1289209.000,14663,1,TH,1,100,39.913
1752794908.937402,1289343.000,14680,1,TH,1,100,39.913
1752794909.070403,1289476.000,14696,1,TH,1,100,39.944
1752794909.203403,1289609.000,14730,1,TH,1,100,39.944
1752794909.337403,1289743.000,14747,1,TH,1,100,39.776
1752794909.470404,1289876.000,14764,1,TH,1,100,39.776
1752794909.603404,1290009.000,14795,1,TH,1,100,39.887
1752794909.737405,1290143.000,14814,1,TH,1,100,39.887
1752794909.870405,1290276.000,14831,1,TH,1,100,39.852
1752794910.003406,1290409.000,14862,1,TH,1,100,39.852
1752794910.137406,1290543.000,14880,1,TH,1,100,39.871
1752794910.270406,1290676.000,14896,1,TH,1,100,39.871
1752794910.403407,1290809.000,14913,1,TH,1,100,39.913
1752794910.537407,1290943.000,14947,1,TH,1,100,39.913
1752794910.670408,1291076.000,14963,1,TH,1,100,39.887
1752794910.803408,1291209.000,14981,1,TH,1,100,39.887
1752794910.937408,1291343.000,15014,1,TH,1,100,39.795
1752794911.070409,1291476.000,15032,1,TH,1,100,39.795
1752794911.203409,1291609.000,15050,1,TH,1,100,39.847
1752794911.337410,1291743.000,15081,1,TH,1,100,39.847
1752794911.470410,1291876.000,15098,1,TH,1,100,39.896
1752794911.603410,1292009.000,15115,1,TH,1,100,39.896
1752794911.737411,1292143.000,15149,1,TH,1,100,39.918
1752794911.870411,1292276.000,15165,1,TH,1,100,39.918
1752794912.003412,1292409.000,15182,1,TH,1,100,39.887
1752794912.136412,1292542.000,15214,1,TH,1,100,39.887
1752794912.269912,1292675.500,15236,2,TH,1,100,39.861
1752794912.403413,1292809.000,15236,2,TH,1,100,39.861
1752794912.536413,1292942.000,15253,1,TH,1,100,39.783
1752794912.670414,1293076.000,15284,1,TH,1,100,39.783
1752794912.803414,1293209.000,15302,1,TH,1,100,39.861
1752794912.936415,1293342.000,15318,1,TH,1,100,39.861
1752794913.070415,1293476.000,15352,1,TH,1,100,39.835
1752794913.203415,1293609.000,15369,1,TH,1,100,39.835
1752794913.336416,1293742.000,15385,1,TH,1,100,39.894
1752794913.470416,1293876.000,15417,1,TH,1,100,39.894
1752794913.603417,1294009.000,15436,1,TH,1,100,39.932
1752794913.736417,1294142.000,15452,1,TH,1,100,39.932
1752794913.870417,1294276.000,15484,1,TH,1,100,39.899
1752794914.003418,1294409.000,15501,1,TH,1,100,39.899
1752794914.136418,1294542.000,15518,1,TH,1,100,39.894
1752794914.270419,1294676.000,15551,1,TH,1,100,39.894
1752794914.403419,1294809.000,15569,1,TH,1,100,39.965
1752794914.536419,1294942.000,15585,1,TH,1,100,39.965
1752794914.669420,1295075.000,15602,1,TH,1,100,39.854
1752794914.803420,1295209.000,15634,1,TH,1,100,39.854
1752794914.936421,1295342.000,15650,1,TH,1,100,39.873
1752794915.069421,1295475.000,15669,1,TH,1,100,39.873
1752794915.203421,1295609.000,15701,1,TH,1,100,39.896
1752794915.336422,1295742.000,15717,1,TH,1,100,39.896
1752794915.469422,1295875.000,15735,1,TH,1,100,39.825
1752794915.603423,1296009.000,15768,1,TH,1,100,39.825
1752794915.736423,1296142.000,15784,1,TH,1,100,39.896
1752794915.869424,1296275.000,15804,1,TH,1,100,39.896
1752794916.003424,1296409.000,15835,1,TH,1,100,39.868
1752794916.136424,1296542.000,15852,1,TH,1,100,39.868
1752794916.269425,1296675.000,15871,1,TH,1,100,39.875
1752794916.403425,1296809.000,15903,1,TH,1,100,39.875
1752794916.536426,1296942.000,15919,1,TH,1,100,39.837
1752794916.669426,1297075.000,15936,1,TH,1,100,39.837
1752794916.803426,1297209.000,15953,1,TH,1,100,39.871
1752794916.936427,1297342.000,15986,1,TH,1,100,39.871
1752794917.069427,1297475.000,16003,1,TH,1,100,39.958
1752794917.203428,1297609.000,16020,1,TH,1,100,39.958
1752794917.336428,1297742.000,16051,1,TH,1,100,39.873
1752794917.469428,1297875.000,16078,1,TH,1,100,39.873
1752794917.603429,1298009.000,16094,1,TH,1,100,39.901
1752794917.736429,1298142.000,16126,1,TH,1,100,39.901
1752794917.869430,1298275.000,16143,1,TH,1,100,39.882
1752794918.002430,1298408.000,16159,1,TH,1,100,39.882
1752794918.136430,1298542.000,16193,1,TH,1,100,39.816
1752794918.269431,1298675.000,16210,1,TH,1,100,39.816
1752794918.402431,1298808.000,16226,1,TH,1,100,39.948
1752794918.536432,1298942.000,16258,1,TH,1,100,39.948
1752794918.669432,1299075.000,16275,1,TH,1,100,39.792
1752794918.802432,1299208.000,16294,1,TH,1,100,39.792
1752794918.936433,1299342.000,16325,1,TH,1,100,39.856
1752794919.069433,1299475.000,16342,1,TH,1,100,39.856
1752794919.202434,1299608.000,16359,1,TH,1,100,39.878
1752794919.336434,1299742.000,16376,1,TH,1,100,39.878
1752794919.469435,1299875.000,16410,1,TH,1,100,39.963
1752794919.602435,1300008.000,16426,1,TH,1,100,39.963
1752794919.736435,1300142.000,16443,1,TH,1,100,39.877
1752794919.869436,1300275.000,16475,1,TH,1,100,39.878
1752794920.002436,1300408.000,16493,1,TH,1,100,39.851
1752794920.136437,1300542.000,16511,1,TH,1,100,39.851
1752794920.269437,1300675.000,16542,1,TH,1,100,39.811
1752794920.402437,1300808.000,16558,1,TH,1,100,39.811
1752794920.536438,1300942.000,16576,1,TH,1,100,39.861
1752794920.669438,1301075.000,16609,1,TH,1,100,39.861
1752794920.802439,1301208.000,16626,1,TH,1,100,39.849
1752794920.936439,1301342.000,16645,1,TH,1,100,39.849
1752794921.069439,1301475.000,16677,1,TH,1,100,39.875
1752794921.202440,1301608.000,16695,1,TH,1,100,39.875
1752794921.335440,1301741.000,16712,1,TH,1,100,39.871
1752794921.469441,1301875.000,16744,1,TH,1,100,39.871
1752794921.602441,1302008.000,16760,1,TH,1,100,39.930
1752794921.735441,1302141.000,16777,1,TH,1,100,39.930
1752794921.869442,1302275.000,16794,1,TH,1,100,39.882
1752794922.002442,1302408.000,16827,1,TH,1,100,39.882
1752794922.135443,1302541.000,16845,1,TH,1,100,39.918
1752794922.269443,1302675.000,16861,1,TH,1,100,39.918
1752794922.402444,1302808.000,16893,1,TH,1,100,39.920
1752794922.535444,1302941.000,16917,1,TH,1,100,39.920
1752794922.669444,1303075.000,16933,1,TH,1,100,39.906
1752794922.802445,1303208.000,16965,1,TH,1,100,39.906
1752794922.935445,1303341.000,16982,1,TH,1,100,39.908
1752794923.069446,1303475.000,16998,1,TH,1,100,39.908
1752794923.202446,1303608.000,17032,1,TH,1,100,39.840
1752794923.335446,1303741.000,17049,1,TH,1,100,39.840
1752794923.469447,1303875.000,17066,1,TH,1,100,39.920
1752794923.602447,1304008.000,17097,1,TH,1,100,39.920
1752794923.735448,1304141.000,17115,1,TH,1,100,39.889
1752794923.869448,1304275.000,17133,1,TH,1,100,39.889
1752794924.002448,1304408.000,17150,1,TH,1,100,39.951
1752794924.135449,1304541.000,17182,1,TH,1,100,39.951
1752794924.268449,1304674.000,17198,1,TH,1,100,39.979
1752794924.402450,1304808.000,17215,1,TH,1,100,39.979
1752794924.535450,1304941.000,17249,1,TH,1,100,39.854
1752794924.668450,1305074.000,17265,1,TH,1,100,39.854
1752794924.802451,1305208.000,17283,1,TH,1,100,40.017
1752794924.935451,1305341.000,17314,1,TH,1,100,40.017
1752794925.068452,1305474.000,17330,1,TH,1,100,39.930
1752794925.202452,1305608.000,17350,1,TH,1,100,39.930
1752794925.335453,1305741.000,17381,1,TH,1,100,39.932
1752794925.468453,1305874.000,17398,1,TH,1,100,39.932
1752794925.602453,1306008.000,17415,1,TH,1,100,39.868
1752794925.735454,1306141.000,17449,1,TH,1,100,39.868
1752794925.868454,1306274.000,17467,1,TH,1,100,39.854
1752794926.002455,1306408.000,17484,1,TH,1,100,39.854
1752794926.135455,1306541.000,17501,1,TH,1,100,39.946
1752794926.268455,1306674.000,17532,1,TH,1,100,39.946
1752794926.402456,1306808.000,17549,1,TH,1,100,39.930
1752794926.535456,1306941.000,17568,1,TH,1,100,39.930
1752794926.668457,1307074.000,17599,1,TH,1,100,39.844
1752794926.802457,1307208.000,17617,1,TH,1,100,39.844
1752794926.935457,1307341.000,17633,1,TH,1,100,39.904
1752794927.068458,1307474.000,17667,1,TH,1,100,39.904
1752794927.202458,1307608.000,17684,1,TH,1,100,39.901
1752794927.335459,1307741.000,17700,1,TH,1,100,39.901
1752794927.468459,1307874.000,17732,1,TH,1,100,39.963
1752794927.602459,1308008.000,17749,1,TH,1,100,39.963
1752794927.735460,1308141.000,17772,1,TH,1,100,39.837
1752794927.868460,1308274.000,17804,1,TH,1,100,39.837
1752794928.001461,1308407.000,17821,1,TH,1,100,39.984
1752794928.135461,1308541.000,17838,1,TH,1,100,39.984
1752794928.268462,1308674.000,17869,1,TH,1,100,39.837
1752794928.402462,1308808.000,17888,1,TH,1,100,39.837
1752794928.535462,1308941.000,17905,1,TH,1,100,39.906
1752794928.668463,1309074.000,17922,1,TH,1,100,39.906
1752794928.802463,1309208.000,17954,1,TH,1,100,39.908
1752794928.935464,1309341.000,17970,1,TH,1,100,39.908
1752794929.068464,1309474.000,17989,1,TH,1,100,39.887
1752794929.201464,1309607.000,18021,1,TH,1,100,39.887
1752794929.335465,1309741.000,18037,1,TH,1,100,39.861
1752794929.468465,1309874.000,18055,1,TH,1,100,39.861
1752794929.601466,1310007.000,18088,1,TH,1,100,39.887
1752794929.735466,1310141.000,18104,1,TH,1,100,39.887
1752794929.868466,1310274.000,18122,1,TH,1,100,39.811
1752794930.001467,1310407.000,18153,1,TH,1,100,39.811
1752794930.135467,1310541.000,18170,1,TH,1,100,39.866
1752794930.268468,1310674.000,18189,1,TH,1,100,39.866
1752794930.401468,1310807.000,18221,1,TH,1,100,39.809
1752794930.535468,1310941.000,18237,1,TH,1,100,39.809
1752794930.668469,1311074.000,18254,1,TH,1,100,39.887
1752794930.801469,1311207.000,18290,1,TH,1,100,39.894
1752794930.935470,1311341.000,18306,1,TH,1,100,39.908
1752794931.068470,1311474.000,18323,1,TH,1,100,39.901
1752794931.201471,1311607.000,18340,1,TH,1,100,39.941
1752794931.335471,1311741.000,18371,1,TH,1,100,39.949
1752794931.468471,1311874.000,18391,1,TH,1,100,39.927
1752794931.601472,1312007.000,18409,1,TH,1,100,39.927
1752794931.734472,1312140.000,18441,1,TH,1,100,39.871
1752794931.868473,1312274.000,18458,1,TH,1,100,39.863
1752794932.001473,1312407.000,18474,1,TH,1,100,39.942
1752794932.135473,1312541.000,18508,1,TH,1,100,39.949
1752794932.268474,1312674.000,18525,1,TH,1,100,39.816
1752794932.401474,1312807.000,18541,1,TH,1,100,39.809
1752794932.534475,1312940.000,18573,1,TH,1,100,39.854
1752794932.668475,1313074.000,18590,1,TH,1,100,39.861
1752794932.801475,1313207.000,18614,1,TH,1,100,39.835
1752794932.934476,1313340.000,18645,1,TH,1,100,39.835
1752794933.068476,1313474.000,18662,1,TH,1,100,39.842
1752794933.201477,1313607.000,18681,1,TH,1,100,39.842
1752794933.334477,1313740.000,18714,1,TH,1,100,39.875
1752794933.468477,1313874.000,18732,1,TH,1,100,39.875
1752794933.601478,1314007.000,18748,1,TH,1,100,39.939
1752794933.734478,1314140.000,18765,1,TH,1,100,39.939
1752794933.868479,1314274.000,18797,1,TH,1,100,39.823
1752794934.001479,1314407.000,18815,1,TH,1,100,39.823
1752794934.134480,1314540.000,18833,1,TH,1,100,39.927
1752794934.267480,1314673.000,18864,1,TH,1,100,39.927
1752794934.401480,1314807.000,18880,1,TH,1,100,39.956
1752794934.534481,1314940.000,18898,1,TH,1,100,39.956
1752794934.668481,1315074.000,18931,1,TH,1,100,39.892
1752794934.801482,1315207.000,18948,1,TH,1,100,39.892
1752794934.934482,1315340.000,18965,1,TH,1,100,39.920
1752794935.068482,1315474.000,18997,1,TH,1,100,39.913
1752794935.201483,1315607.000,19015,1,TH,1,100,39.854
1752794935.334483,1315740.000,19032,1,TH,1,100,39.861
1752794935.468484,1315874.000,19064,1,TH,1,100,39.911
1752794935.601484,1316007.000,19080,1,TH,1,100,39.903
1752794935.734484,1316140.000,19097,1,TH,1,100,39.892
1752794935.867485,1316273.000,19133,1,TH,1,100,39.899
1752794936.001485,1316407.000,19149,1,TH,1,100,39.930
1752794936.134486,1316540.000,19167,1,TH,1,100,39.930
1752794936.267486,1316673.000,19183,1,TH,1,100,39.920
1752794936.401486,1316807.000,19217,1,TH,1,100,39.920
1752794936.534487,1316940.000,19234,1,TH,1,100,39.842
1752794936.667487,1317073.000,19250,1,TH,1,100,39.842
1752794936.801488,1317207.000,19282,1,TH,1,100,39.890
1752794936.934488,1317340.000,19299,1,TH,1,100,39.890
1752794937.067488,1317473.000,19317,1,TH,1,100,39.847
1752794937.201489,1317607.000,19349,1,TH,1,100,39.847
1752794937.334489,1317740.000,19366,1,TH,1,100,39.828
1752794937.467490,1317873.000,19383,1,TH,1,100,39.828
1752794937.601490,1318007.000,19414,1,TH,1,100,39.946
1752794937.734491,1318140.000,19433,1,TH,1,100,39.946
1752794937.867491,1318273.000,19450,1,TH,1,100,39.989
1752794938.000491,1318406.000,19486,1,TH,1,100,39.989
1752794938.134492,1318540.000,19504,1,TH,1,100,39.918
1752794938.267492,1318673.000,19520,1,TH,1,100,39.918
1752794938.400493,1318806.000,19539,1,TH,1,100,39.861
1752794938.534493,1318940.000,19571,1,TH,1,100,39.854
1752794938.667493,1319073.000,19587,1,TH,1,100,39.927
1752794938.800494,1319206.000,19605,1,TH,1,100,39.927
1752794938.934494,1319340.000,19636,1,TH,1,100,39.863
1752794939.067495,1319473.000,19654,1,TH,1,100,39.871
1752794939.200495,1319606.000,19672,1,TH,1,100,39.958
1752794939.334495,1319740.000,19703,1,TH,1,100,39.958
1752794939.467496,1319873.000,19720,1,TH,1,100,39.849
1752794939.600496,1320006.000,19737,1,TH,1,100,39.842
1752794939.734497,1320140.000,19771,1,TH,1,100,39.939
1752794939.867497,1320273.000,19787,1,TH,1,100,39.939
1752794940.000497,1320406.000,19804,1,TH,1,100,39.884
1752794940.134498,1320540.000,19836,1,TH,1,100,39.884
1752794940.267498,1320673.000,19854,1,TH,1,100,39.832
1752794940.400499,1320806.000,19871,1,TH,1,100,39.832
1752794940.534499,1320940.000,19888,1,TH,1,100,39.915
1752794940.667500,1321073.000,19919,1,TH,1,100,39.923
1752794940.800500,1321206.000,19937,1,TH,1,100,39.828
1752794940.934500,1321340.000,19957,1,TH,1,100,39.828
1752794941.067501,1321473.000,19989,1,TH,1,100,39.892
1752794941.200501,1321606.000,20006,1,TH,1,100,39.884
1752794941.333502,1321739.000,20022,1,TH,1,100,39.922
1752794941.467502,1321873.000,20054,1,TH,1,100,39.922
1752794941.600502,1322006.000,20073,1,TH,1,100,39.863
1752794941.733503,1322139.000,20089,1,TH,1,100,39.871
1752794941.867503,1322273.000,20121,1,TH,1,100,39.866
1752794942.000504,1322406.000,20138,1,TH,1,100,39.866
1752794942.133504,1322539.000,20155,1,TH,1,100,39.906
1752794942.267504,1322673.000,20188,1,TH,1,100,39.906
1752794942.400505,1322806.000,20205,1,TH,1,100,39.885
1752794942.534505,1322940.000,20222,1,TH,1,100,39.878
1752794942.667506,1323073.000,20253,1,TH,1,100,39.863
1752794942.800506,1323206.000,20273,1,TH,1,100,39.871
1752794942.933506,1323339.000,20289,1,TH,1,100,39.911
1752794943.067507,1323473.000,20311,1,TH,1,100,39.903
1752794943.200507,1323606.000,20343,1,TH,1,100,39.878
1752794943.333508,1323739.000,20359,1,TH,1,100,39.885
1752794943.467508,1323873.000,20379,1,TH,1,100,39.828
1752794943.600509,1324006.000,20410,1,TH,1,100,39.821
1752794943.733509,1324139.000,20426,1,TH,1,100,39.804
1752794943.867509,1324273.000,20444,1,TH,1,100,39.804
1752794944.000510,1324406.000,20475,1,TH,1,100,39.868
1752794944.133510,1324539.000,20494,1,TH,1,100,39.868
1752794944.267511,1324673.000,20511,1,TH,1,100,39.894
1752794944.400511,1324806.000,20543,1,TH,1,100,39.901
1752794944.533511,1324939.000,20559,1,TH,1,100,39.911
1752794944.666512,1325072.000,20576,1,TH,1,100,39.903
1752794944.800512,1325206.000,20610,1,TH,1,100,39.927
1752794944.933513,1325339.000,20626,1,TH,1,100,39.934
1752794945.066513,1325472.000,20643,1,TH,1,100,39.911
1752794945.200513,1325606.000,20675,1,TH,1,100,39.903
1752794945.333514,1325739.000,20693,1,TH,1,100,39.920
1752794945.466514,1325872.000,20711,1,TH,1,100,39.927
1752794945.600515,1326006.000,20727,1,TH,1,100,39.967
1752794945.733515,1326139.000,20759,1,TH,1,100,39.960
1752794945.866515,1326272.000,20778,1,TH,1,100,39.823
1752794946.000516,1326406.000,20796,1,TH,1,100,39.830
1752794946.133516,1326539.000,20828,1,TH,1,100,39.956
1752794946.266517,1326672.000,20845,1,TH,1,100,39.948
1752794946.400517,1326806.000,20861,1,TH,1,100,39.870
1752794946.533518,1326939.000,20893,1,TH,1,100,39.878
1752794946.666518,1327072.000,20912,1,TH,1,100,39.925
1752794946.800518,1327206.000,20929,1,TH,1,100,39.918
1752794946.933519,1327339.000,20960,1,TH,1,100,39.878
1752794947.066519,1327472.000,20977,1,TH,1,100,39.885
1752794947.200520,1327606.000,20996,1,TH,1,100,39.802
1752794947.333520,1327739.000,21027,1,TH,1,100,39.795
1752794947.466520,1327872.000,21045,1,TH,1,100,39.889
1752794947.600521,1328006.000,21061,1,TH,1,100,39.889
1752794947.733521,1328139.000,21078,1,TH,1,100,39.873
1752794947.866522,1328272.000,21112,1,TH,1,100,39.880
1752794948.000522,1328406.000,21128,1,TH,1,100,39.842
1752794948.133522,1328539.000,21146,1,TH,1,100,39.835
1752794948.266523,1328672.000,21182,1,TH,1,100,39.944
1752794948.399523,1328805.000,21198,1,TH,1,100,39.951
1752794948.533524,1328939.000,21218,1,TH,1,100,39.915
1752794948.666524,1329072.000,21249,1,TH,1,100,39.908
1752794948.799524,1329205.000,21266,1,TH,1,100,39.802
1752794948.933525,1329339.000,21283,1,TH,1,100,39.802
1752794949.066525,1329472.000,21317,1,TH,1,100,39.887
1752794949.199526,1329605.000,21333,1,TH,1,100,39.887
1752794949.333526,1329739.000,21350,1,TH,1,100,39.927
1752794949.466527,1329872.000,21382,1,TH,1,100,39.927
1752794949.599527,1330005.000,21400,1,TH,1,100,39.863
1752794949.733527,1330139.000,21417,1,TH,1,100,39.863
1752794949.866528,1330272.000,21449,1,TH,1,100,39.922
1752794949.999528,1330405.000,21465,1,TH,1,100,39.922
1752794950.133529,1330539.000,21483,1,TH,1,100,39.989
1752794950.266529,1330672.000,21499,1,TH,1,100,39.989
1752794950.399529,1330805.000,21533,1,TH,1,100,39.918
1752794950.533530,1330939.000,21550,1,TH,1,100,39.918
1752794950.666530,1331072.000,21566,1,TH,1,100,39.982
1752794950.799531,1331205.000,21600,1,TH,1,100,39.982
1752794950.933531,1331339.000,21619,1,TH,1,100,39.899
1752794951.066531,1331472.000,21635,1,TH,1,100,39.899
1752794951.199532,1331605.000,21667,1,TH,1,100,39.939
1752794951.332532,1331738.000,21684,1,TH,1,100,39.946
1752794951.466533,1331872.000,21701,1,TH,1,100,39.967
1752794951.599533,1332005.000,21734,1,TH,1,100,39.960
1752794951.732533,1332138.000,21751,1,TH,1,100,39.951
1752794951.866534,1332272.000,21768,1,TH,1,100,39.951
1752794951.999534,1332405.000,21799,1,TH,1,100,39.925
1752794952.132535,1332538.000,21819,1,TH,1,100,39.932
1752794952.266535,1332672.000,21835,1,TH,1,100,39.868
1752794952.399536,1332805.000,21852,1,TH,1,100,39.868
1752794952.533536,1332939.000,21884,1,TH,1,100,39.866
1752794952.666536,1333072.000,21900,1,TH,1,100,39.859
1752794952.799537,1333205.000,21920,1,TH,1,100,39.894
1752794952.932537,1333338.000,21951,1,TH,1,100,39.894
1752794953.066538,1333472.000,21967,1,TH,1,100,39.854
1752794953.199538,1333605.000,21985,1,TH,1,100,39.854
1752794953.332538,1333738.000,22023,1,TH,1,100,39.868
1752794953.466539,1333872.000,22040,1,TH,1,100,39.868
1752794953.599539,1334005.000,22057,1,TH,1,100,39.852
1752794953.732540,1334138.000,22073,1,TH,1,100,39.852
1752794953.866540,1334272.000,22105,1,TH,1,100,39.844
