LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1755196246.250252,1639103.000,3258,2,EA,1,100,1.636875
1755196246.317252,1639170.000,3274,1,EA,1,100,1.636875
1755196246.383753,1639236.500,3290,2,EA,1,100,1.637258
1755196246.450253,1639303.000,3290,2,EA,1,100,1.636875
1755196246.517254,1639370.000,3306,1,EA,1,100,1.637646
1755196246.583754,1639436.500,3323,2,EA,1,100,1.638029
1755196246.650255,1639503.000,3323,2,EA,1,100,1.638413
1755196246.717255,1639570.000,3339,1,EA,1,100,1.638413
1755196246.783756,1639636.500,3355,2,EA,1,100,1.638801
1755196246.850256,1639703.000,3355,2,EA,1,100,1.638413
1755196246.917256,1639770.000,3371,1,EA,1,100,1.638029
1755196246.983757,1639836.500,3388,2,EA,1,100,1.638029
1755196247.050257,1639903.000,3388,2,EA,1,100,1.638413
1755196247.117258,1639970.000,3405,1,EA,1,100,1.639186
1755196247.183758,1640036.500,3421,2,EA,1,100,1.640343
1755196247.250259,1640103.000,3421,2,EA,1,100,1.639959
1755196247.317259,1640170.000,3436,1,EA,1,100,1.639959
1755196247.383760,1640236.500,3454,2,EA,1,100,1.640343
1755196247.450260,1640303.000,3454,2,EA,1,100,1.641507
1755196247.517261,1640370.000,3470,2,EA,1,100,1.640732
1755196247.584261,1640437.000,3470,2,EA,1,100,1.640732
1755196247.650262,1640503.000,3487,1,EA,1,100,1.642278
1755196247.717262,1640570.000,3502,2,EA,1,100,1.643444
1755196247.784263,1640637.000,3502,2,EA,1,100,1.642278
1755196247.850263,1640703.000,3519,1,EA,1,100,1.642278
1755196247.917264,1640770.000,3535,2,EA,1,100,1.642278
1755196247.984264,1640837.000,3535,2,EA,1,100,1.642668
1755196248.050265,1640903.000,3552,1,EA,1,100,1.644217
1755196248.117265,1640970.000,3567,2,EA,1,100,1.645386
1755196248.184265,1641037.000,3567,2,EA,1,100,1.644608
1755196248.250266,1641103.000,3584,1,EA,1,100,1.645773
1755196248.317266,1641170.000,3600,2,EA,1,100,1.646161
1755196248.384267,1641237.000,3600,2,EA,1,100,1.644995
1755196248.450267,1641303.000,3620,1,EA,1,100,1.644608
1755196248.517268,1641370.000,3634,2,EA,1,100,1.645386
1755196248.584268,1641437.000,3634,2,EA,1,100,1.644608
1755196248.650269,1641503.000,3651,1,EA,1,100,1.644995
1755196248.717269,1641570.000,3668,2,EA,1,100,1.644217
1755196248.784270,1641637.000,3668,2,EA,1,100,1.644608
1755196248.850270,1641703.000,3687,1,EA,1,100,1.643831
1755196248.917271,1641770.000,3701,2,EA,1,100,1.644217
1755196248.984271,1641837.000,3701,2,EA,1,100,1.644608
1755196249.050272,1641903.000,3718,1,EA,1,100,1.644608
1755196249.117272,1641970.000,3735,2,EA,1,100,1.644608
1755196249.184273,1642037.000,3735,2,EA,1,100,1.643831
1755196249.250273,1642103.000,3752,1,EA,1,100,1.643831
1755196249.317274,1642170.000,3767,2,EA,1,100,1.644995
1755196249.384274,1642237.000,3767,2,EA,1,100,1.644995
1755196249.450274,1642303.000,3784,1,EA,1,100,1.644995
1755196249.516775,1642369.500,3800,2,EA,1,100,1.645386
1755196249.583275,1642436.000,3800,2,EA,1,100,1.644995
1755196249.650276,1642503.000,3817,2,EA,1,100,1.644995
1755196249.717276,1642570.000,3817,2,EA,1,100,1.644995
1755196249.783277,1642636.000,3834,1,EA,1,100,1.645386
1755196249.850277,1642703.000,3849,2,EA,1,100,1.645773
1755196249.917278,1642770.000,3849,2,EA,1,100,1.645386
1755196249.983278,1642836.000,3867,1,EA,1,100,1.645773
1755196250.050279,1642903.000,3885,2,EA,1,100,1.646553
1755196250.117279,1642970.000,3885,2,EA,1,100,1.646161
1755196250.183280,1643036.000,3901,1,EA,1,100,1.646161
1755196250.250280,1643103.000,3916,2,EA,1,100,1.646553
1755196250.317281,1643170.000,3916,2,EA,1,100,1.646553
1755196250.383281,1643236.000,3932,1,EA,1,100,1.647333
1755196250.450282,1643303.000,3950,2,EA,1,100,1.646941
1755196250.517282,1643370.000,3950,2,EA,1,100,1.646941
1755196250.583283,1643436.000,3966,1,EA,1,100,1.647333
1755196250.650283,1643503.000,3983,2,EA,1,100,1.649284
1755196250.717283,1643570.000,3983,2,EA,1,100,1.648502
1755196250.784284,1643637.000,4000,1,EA,1,100,1.648109
1755196250.850784,1643703.500,4017,2,EA,1,100,1.647721
1755196250.917285,1643770.000,4017,2,EA,1,100,1.648109
1755196250.983952,1643836.667,4038,3,EA,1,100,1.648891
1755196251.050619,1643903.333,4038,3,EA,1,100,1.648109
1755196251.117286,1643970.000,4038,3,EA,1,100,1.648502
1755196251.183287,1644036.000,4054,1,EA,1,100,1.648891
1755196251.250287,1644103.000,4071,2,EA,1,100,1.648891
1755196251.317288,1644170.000,4071,2,EA,1,100,1.648891
1755196251.383288,1644236.000,4087,1,EA,1,100,1.649284
1755196251.450289,1644303.000,4103,2,EA,1,100,1.649673
1755196251.517289,1644370.000,4103,2,EA,1,100,1.648891
1755196251.583290,1644436.000,4119,1,EA,1,100,1.649673
1755196251.650290,1644503.000,4136,2,EA,1,100,1.649284
1755196251.717291,1644570.000,4136,2,EA,1,100,1.649673
1755196251.783291,1644636.000,4153,1,EA,1,100,1.649673
1755196251.850292,1644703.000,4168,2,EA,1,100,1.649673
1755196251.917292,1644770.000,4168,2,EA,1,100,1.649284
1755196251.983292,1644836.000,4184,1,EA,1,100,1.650062
1755196252.050293,1644903.000,4202,2,EA,1,100,1.651239
1755196252.117293,1644970.000,4202,2,EA,1,100,1.650456
1755196252.183294,1645036.000,4218,1,EA,1,100,1.650062
1755196252.250294,1645103.000,4234,2,EA,1,100,1.650846
1755196252.317295,1645170.000,4234,2,EA,1,100,1.650456
1755196252.383795,1645236.500,4250,2,EA,1,100,1.650846
1755196252.450296,1645303.000,4250,2,EA,1,100,1.650062
1755196252.517296,1645370.000,4267,1,EA,1,100,1.650456
1755196252.583797,1645436.500,4283,2,EA,1,100,1.650456
1755196252.650297,1645503.000,4283,2,EA,1,100,1.650846
1755196252.716298,1645569.000,4302,1,EA,1,100,1.650456
1755196252.783298,1645636.000,4317,2,EA,1,100,1.650846
1755196252.850299,1645703.000,4317,2,EA,1,100,1.650846
1755196252.916299,1645769.000,4334,1,EA,1,100,1.651239
1755196252.983300,1645836.000,4350,2,EA,1,100,1.650846
1755196253.050300,1645903.000,4350,2,EA,1,100,1.650456
1755196253.116301,1645969.000,4368,1,EA,1,100,1.650456
1755196253.183301,1646036.000,4382,2,EA,1,100,1.650456
1755196253.250302,1646103.000,4382,2,EA,1,100,1.650846
1755196253.316302,1646169.000,4399,1,EA,1,100,1.651630
1755196253.383302,1646236.000,4416,2,EA,1,100,1.650456
1755196253.450303,1646303.000,4416,2,EA,1,100,1.650062
1755196253.516303,1646369.000,4433,1,EA,1,100,1.650456
1755196253.583304,1646436.000,4447,2,EA,1,100,1.650456
1755196253.650304,1646503.000,4447,2,EA,1,100,1.650846
1755196253.716305,1646569.000,4464,1,EA,1,100,1.651239
1755196253.783305,1646636.000,4485,2,EA,1,100,1.650456
1755196253.850306,1646703.000,4485,2,EA,1,100,1.650456
1755196253.916306,1646769.000,4502,1,EA,1,100,1.652020
1755196253.983307,1646836.000,4516,2,EA,1,100,1.650846
1755196254.050307,1646903.000,4516,2,EA,1,100,1.652020
1755196254.117308,1646970.000,4534,1,EA,1,100,1.651630
1755196254.183808,1647036.500,4550,2,EA,1,100,1.651239
1755196254.250309,1647103.000,4550,2,EA,1,100,1.651630
1755196254.316309,1647169.000,4567,1,EA,1,100,1.651630
1755196254.383310,1647236.000,4583,2,EA,1,100,1.651239
1755196254.450310,1647303.000,4583,2,EA,1,100,1.651239
1755196254.516311,1647369.000,4599,1,EA,1,100,1.651239
1755196254.583311,1647436.000,4617,2,EA,1,100,1.651239
1755196254.650311,1647503.000,4617,2,EA,1,100,1.651630
1755196254.716812,1647569.500,4635,2,EA,1,100,1.650846
1755196254.783312,1647636.000,4635,2,EA,1,100,1.652020
1755196254.850313,1647703.000,4651,1,EA,1,100,1.652020
1755196254.916813,1647769.500,4666,2,EA,1,100,1.651239
1755196254.983314,1647836.000,4666,2,EA,1,100,1.652414
1755196255.050314,1647903.000,4682,1,EA,1,100,1.651630
1755196255.116815,1647969.500,4700,2,EA,1,100,1.652414
1755196255.183315,1648036.000,4700,2,EA,1,100,1.651239
1755196255.250316,1648103.000,4718,1,EA,1,100,1.651630
1755196255.316816,1648169.500,4733,2,EA,1,100,1.652414
1755196255.383317,1648236.000,4733,2,EA,1,100,1.651239
1755196255.450317,1648303.000,4750,1,EA,1,100,1.652414
1755196255.516818,1648369.500,4767,2,EA,1,100,1.652020
1755196255.583318,1648436.000,4767,2,EA,1,100,1.652805
1755196255.650319,1648503.000,4783,1,EA,1,100,1.653200
1755196255.716819,1648569.500,4799,2,EA,1,100,1.653200
1755196255.783320,1648636.000,4799,2,EA,1,100,1.652805
1755196255.850320,1648703.000,4815,1,EA,1,100,1.653200
1755196255.916820,1648769.500,4832,2,EA,1,100,1.652414
1755196255.983321,1648836.000,4832,2,EA,1,100,1.653200
1755196256.050321,1648903.000,4848,1,EA,1,100,1.653200
1755196256.116822,1648969.500,4871,2,EA,1,100,1.653200
1755196256.183322,1649036.000,4871,2,EA,1,100,1.652805
1755196256.250323,1649103.000,4887,1,EA,1,100,1.653200
1755196256.316823,1649169.500,4904,2,EA,1,100,1.653982
1755196256.383324,1649236.000,4904,2,EA,1,100,1.654769
1755196256.450324,1649303.000,4921,1,EA,1,100,1.653982
1755196256.516825,1649369.500,4937,2,EA,1,100,1.653982
1755196256.583325,1649436.000,4937,2,EA,1,100,1.653982
1755196256.650326,1649503.000,4952,1,EA,1,100,1.654769
1755196256.716826,1649569.500,4970,2,EA,1,100,1.654769
1755196256.783327,1649636.000,4970,2,EA,1,100,1.654378
1755196256.849827,1649702.500,4986,2,EA,1,100,1.654769
1755196256.916328,1649769.000,4986,2,EA,1,100,1.655165
1755196256.983328,1649836.000,5003,1,EA,1,100,1.654769
1755196257.049829,1649902.500,5018,2,EA,1,100,1.655165
1755196257.116329,1649969.000,5018,2,EA,1,100,1.654769
1755196257.183329,1650036.000,5037,1,EA,1,100,1.654378
1755196257.249830,1650102.500,5053,2,EA,1,100,1.655165
1755196257.316330,1650169.000,5053,2,EA,1,100,1.655165
1755196257.383331,1650236.000,5070,1,EA,1,100,1.655949
1755196257.449831,1650302.500,5085,2,EA,1,100,1.655949
1755196257.516332,1650369.000,5085,2,EA,1,100,1.655165
1755196257.583332,1650436.000,5102,1,EA,1,100,1.655949
1755196257.649833,1650502.500,5118,2,EA,1,100,1.655949
1755196257.716333,1650569.000,5118,2,EA,1,100,1.655165
1755196257.783334,1650636.000,5136,1,EA,1,100,1.655949
1755196257.849834,1650702.500,5150,2,EA,1,100,1.656738
1755196257.916335,1650769.000,5150,2,EA,1,100,1.655557
1755196257.983335,1650836.000,5167,1,EA,1,100,1.655949
1755196258.049836,1650902.500,5184,2,EA,1,100,1.656738
1755196258.116336,1650969.000,5184,2,EA,1,100,1.655949
1755196258.183337,1651036.000,5203,1,EA,1,100,1.656346
1755196258.249837,1651102.500,5217,2,EA,1,100,1.657135
1755196258.316338,1651169.000,5217,2,EA,1,100,1.657135
1755196258.383338,1651236.000,5234,1,EA,1,100,1.656738
1755196258.449838,1651302.500,5251,2,EA,1,100,1.657528
1755196258.516339,1651369.000,5251,2,EA,1,100,1.657921
1755196258.583339,1651436.000,5268,1,EA,1,100,1.657921
1755196258.649840,1651502.500,5282,2,EA,1,100,1.656738
1755196258.716340,1651569.000,5282,2,EA,1,100,1.656738
1755196258.783341,1651636.000,5300,1,EA,1,100,1.657528
1755196258.849841,1651702.500,5318,2,EA,1,100,1.656738
1755196258.916342,1651769.000,5318,2,EA,1,100,1.656738
1755196258.983342,1651836.000,5337,1,EA,1,100,1.656346
1755196259.049843,1651902.500,5353,2,EA,1,100,1.656738
1755196259.116343,1651969.000,5353,2,EA,1,100,1.657135
1755196259.183344,1652036.000,5369,1,EA,1,100,1.658318
1755196259.249844,1652102.500,5385,2,EA,1,100,1.658712
1755196259.316345,1652169.000,5385,2,EA,1,100,1.657921
1755196259.382845,1652235.500,5403,2,EA,1,100,1.657921
1755196259.449346,1652302.000,5403,2,EA,1,100,1.658712
1755196259.516346,1652369.000,5419,1,EA,1,100,1.657921
1755196259.582847,1652435.500,5434,2,EA,1,100,1.658712
1755196259.649347,1652502.000,5434,2,EA,1,100,1.658712
1755196259.716347,1652569.000,5452,1,EA,1,100,1.659109
1755196259.782848,1652635.500,5470,2,EA,1,100,1.659109
1755196259.849348,1652702.000,5470,2,EA,1,100,1.659109
1755196259.916349,1652769.000,5486,1,EA,1,100,1.659503
1755196259.982849,1652835.500,5501,2,EA,1,100,1.660690
1755196260.049350,1652902.000,5501,2,EA,1,100,1.661088
1755196260.116350,1652969.000,5518,1,EA,1,100,1.660295
1755196260.182851,1653035.500,5535,2,EA,1,100,1.661088
1755196260.249351,1653102.000,5535,2,EA,1,100,1.659109
1755196260.316352,1653169.000,5551,1,EA,1,100,1.660690
1755196260.382852,1653235.500,5567,2,EA,1,100,1.660690
1755196260.449353,1653302.000,5567,2,EA,1,100,1.660295
1755196260.516353,1653369.000,5583,1,EA,1,100,1.660690
1755196260.582854,1653435.500,5602,2,EA,1,100,1.660690
1755196260.649354,1653502.000,5602,2,EA,1,100,1.660690
1755196260.716355,1653569.000,5618,1,EA,1,100,1.661088
1755196260.782855,1653635.500,5634,2,EA,1,100,1.660690
1755196260.849356,1653702.000,5634,2,EA,1,100,1.661088
1755196260.916356,1653769.000,5650,1,EA,1,100,1.661088
1755196260.982856,1653835.500,5667,2,EA,1,100,1.661483
1755196261.049357,1653902.000,5667,2,EA,1,100,1.661088
1755196261.116357,1653969.000,5684,1,EA,1,100,1.661878
1755196261.182858,1654035.500,5705,2,EA,1,100,1.661878
1755196261.249358,1654102.000,5705,2,EA,1,100,1.661878
1755196261.316359,1654169.000,5720,1,EA,1,100,1.662277
1755196261.382859,1654235.500,5738,2,EA,1,100,1.661483
1755196261.449360,1654302.000,5738,2,EA,1,100,1.661483
1755196261.516360,1654369.000,5754,1,EA,1,100,1.662277
1755196261.582861,1654435.500,5770,2,EA,1,100,1.662277
1755196261.649361,1654502.000,5770,2,EA,1,100,1.662277
1755196261.715862,1654568.500,5788,2,EA,1,100,1.662673
1755196261.782362,1654635.000,5788,2,EA,1,100,1.662673
1755196261.849363,1654702.000,5805,1,EA,1,100,1.662673
1755196261.915863,1654768.500,5821,2,EA,1,100,1.663072
1755196261.982364,1654835.000,5821,2,EA,1,100,1.663072
1755196262.049364,1654902.000,5838,1,EA,1,100,1.663468
1755196262.115865,1654968.500,5853,2,EA,1,100,1.663468
1755196262.182365,1655035.000,5853,2,EA,1,100,1.663864
1755196262.249365,1655102.000,5870,1,EA,1,100,1.664660
1755196262.315866,1655168.500,5886,2,EA,1,100,1.664264
1755196262.382366,1655235.000,5886,2,EA,1,100,1.664660
1755196262.449367,1655302.000,5904,1,EA,1,100,1.664660
1755196262.515867,1655368.500,5918,2,EA,1,100,1.665061
1755196262.582368,1655435.000,5918,2,EA,1,100,1.664660
1755196262.649368,1655502.000,5937,1,EA,1,100,1.665061
1755196262.715869,1655568.500,5954,2,EA,1,100,1.665061
1755196262.782369,1655635.000,5954,2,EA,1,100,1.665061
1755196262.849370,1655702.000,5971,1,EA,1,100,1.664660
1755196262.915870,1655768.500,5985,2,EA,1,100,1.663864
1755196262.982371,1655835.000,5985,2,EA,1,100,1.663468
1755196263.049371,1655902.000,6002,1,EA,1,100,1.663864
1755196263.115872,1655968.500,6019,2,EA,1,100,1.664660
1755196263.182372,1656035.000,6019,2,EA,1,100,1.663864
1755196263.249373,1656102.000,6036,1,EA,1,100,1.664264
1755196263.315873,1656168.500,6050,2,EA,1,100,1.664660
1755196263.382374,1656235.000,6050,2,EA,1,100,1.664264
1755196263.449374,1656302.000,6068,1,EA,1,100,1.664264
1755196263.515874,1656368.500,6086,2,EA,1,100,1.664660
1755196263.582375,1656435.000,6086,2,EA,1,100,1.663864
1755196263.649375,1656502.000,6103,1,EA,1,100,1.664660
1755196263.715876,1656568.500,6119,2,EA,1,100,1.664660
1755196263.782376,1656635.000,6119,2,EA,1,100,1.663864
1755196263.849377,1656702.000,6137,1,EA,1,100,1.665061
1755196263.915877,1656768.500,6153,2,EA,1,100,1.664264
1755196263.982378,1656835.000,6153,2,EA,1,100,1.664264
1755196264.049378,1656902.000,6170,1,EA,1,100,1.665458
1755196264.115879,1656968.500,6186,2,EA,1,100,1.665855
1755196264.182379,1657035.000,6186,2,EA,1,100,1.664660
1755196264.248880,1657101.500,6202,2,EA,1,100,1.664660
1755196264.315380,1657168.000,6202,2,EA,1,100,1.664660
1755196264.382381,1657235.000,6218,1,EA,1,100,1.665458
1755196264.448881,1657301.500,6238,2,EA,1,100,1.665458
1755196264.515382,1657368.000,6238,2,EA,1,100,1.665458
1755196264.582382,1657435.000,6254,1,EA,1,100,1.665458
1755196264.648883,1657501.500,6269,2,EA,1,100,1.666255
1755196264.715383,1657568.000,6269,2,EA,1,100,1.666653
1755196264.782383,1657635.000,6286,1,EA,1,100,1.665855
1755196264.848884,1657701.500,6303,2,EA,1,100,1.665458
1755196264.915384,1657768.000,6303,2,EA,1,100,1.665855
1755196264.982385,1657835.000,6319,1,EA,1,100,1.665855
1755196265.048885,1657901.500,6335,2,EA,1,100,1.666653
1755196265.115386,1657968.000,6335,2,EA,1,100,1.666653
1755196265.182386,1658035.000,6351,1,EA,1,100,1.666255
1755196265.248887,1658101.500,6368,2,EA,1,100,1.665458
1755196265.315387,1658168.000,6368,2,EA,1,100,1.666255
1755196265.382388,1658235.000,6386,1,EA,1,100,1.665855
1755196265.448888,1658301.500,6402,2,EA,1,100,1.666653
1755196265.515389,1658368.000,6402,2,EA,1,100,1.666653
1755196265.582389,1658435.000,6418,1,EA,1,100,1.666653
1755196265.648890,1658501.500,6435,2,EA,1,100,1.667054
1755196265.715390,1658568.000,6435,2,EA,1,100,1.666653
1755196265.782391,1658635.000,6452,1,EA,1,100,1.666653
1755196265.848891,1658701.500,6467,2,EA,1,100,1.667054
1755196265.915392,1658768.000,6467,2,EA,1,100,1.667054
1755196265.982392,1658835.000,6483,1,EA,1,100,1.667452
1755196266.048892,1658901.500,6501,2,EA,1,100,1.667054
1755196266.115393,1658968.000,6501,2,EA,1,100,1.667054
1755196266.182393,1659035.000,6517,1,EA,1,100,1.667452
1755196266.248894,1659101.500,6535,2,EA,1,100,1.667850
1755196266.315394,1659168.000,6535,2,EA,1,100,1.667054
1755196266.382395,1659235.000,6555,1,EA,1,100,1.667054
1755196266.448895,1659301.500,6573,2,EA,1,100,1.667850
1755196266.515396,1659368.000,6573,2,EA,1,100,1.668650
1755196266.581896,1659434.500,6589,2,EA,1,100,1.667452
1755196266.648397,1659501.000,6589,2,EA,1,100,1.667054
1755196266.715397,1659568.000,6606,1,EA,1,100,1.667054
1755196266.781898,1659634.500,6621,2,EA,1,100,1.667850
1755196266.848398,1659701.000,6621,2,EA,1,100,1.667850
1755196266.915399,1659768.000,6638,1,EA,1,100,1.667452
1755196266.981899,1659834.500,6654,2,EA,1,100,1.667850
1755196267.048400,1659901.000,6654,2,EA,1,100,1.669052
1755196267.115400,1659968.000,6672,1,EA,1,100,1.668650
1755196267.181901,1660034.500,6686,2,EA,1,100,1.669052
1755196267.248401,1660101.000,6686,2,EA,1,100,1.668650
1755196267.315401,1660168.000,6705,1,EA,1,100,1.668252
1755196267.381902,1660234.500,6722,2,EA,1,100,1.668650
1755196267.448402,1660301.000,6722,2,EA,1,100,1.669052
1755196267.515403,1660368.000,6739,1,EA,1,100,1.669052
1755196267.581903,1660434.500,6753,2,EA,1,100,1.669052
1755196267.648404,1660501.000,6753,2,EA,1,100,1.668650
1755196267.715404,1660568.000,6770,1,EA,1,100,1.669052
1755196267.781905,1660634.500,6787,2,EA,1,100,1.669850
1755196267.848405,1660701.000,6787,2,EA,1,100,1.669052
1755196267.915406,1660768.000,6804,1,EA,1,100,1.669451
1755196267.981906,1660834.500,6818,2,EA,1,100,1.669850
1755196268.048407,1660901.000,6818,2,EA,1,100,1.670652
1755196268.115407,1660968.000,6838,1,EA,1,100,1.671455
1755196268.181908,1661034.500,6854,2,EA,1,100,1.672259
1755196268.248408,1661101.000,6854,2,EA,1,100,1.671855
1755196268.315409,1661168.000,6871,1,EA,1,100,1.671855
1755196268.381909,1661234.500,6886,2,EA,1,100,1.672659
1755196268.448410,1661301.000,6886,2,EA,1,100,1.671855
1755196268.515410,1661368.000,6903,1,EA,1,100,1.673063
1755196268.581910,1661434.500,6919,2,EA,1,100,1.672659
1755196268.648411,1661501.000,6919,2,EA,1,100,1.672659
1755196268.715411,1661568.000,6936,1,EA,1,100,1.672259
1755196268.781912,1661634.500,6954,2,EA,1,100,1.672659
1755196268.848412,1661701.000,6954,2,EA,1,100,1.671055
1755196268.915413,1661768.000,6970,1,EA,1,100,1.671855
1755196268.981913,1661834.500,6988,2,EA,1,100,1.671855
1755196269.048414,1661901.000,6988,2,EA,1,100,1.672259
1755196269.115414,1661968.000,7006,2,EA,1,100,1.671855
1755196269.182415,1662035.000,7006,2,EA,1,100,1.671455
1755196269.248415,1662101.000,7022,1,EA,1,100,1.671855
1755196269.314916,1662167.500,7037,2,EA,1,100,1.672259
1755196269.381416,1662234.000,7037,2,EA,1,100,1.672259
1755196269.448417,1662301.000,7054,1,EA,1,100,1.672259
1755196269.514917,1662367.500,7071,2,EA,1,100,1.672259
1755196269.581418,1662434.000,7071,2,EA,1,100,1.672259
1755196269.648418,1662501.000,7087,1,EA,1,100,1.671855
1755196269.715419,1662568.000,7103,2,EA,1,100,1.672259
1755196269.782419,1662635.000,7103,2,EA,1,100,1.672259
1755196269.848420,1662701.000,7119,1,EA,1,100,1.672259
1755196269.915420,1662768.000,7136,2,EA,1,100,1.671855
1755196269.982420,1662835.000,7136,2,EA,1,100,1.672259
1755196270.048421,1662901.000,7154,1,EA,1,100,1.673063
1755196270.114921,1662967.500,7170,2,EA,1,100,1.673464
1755196270.181422,1663034.000,7170,2,EA,1,100,1.673464
1755196270.248422,1663101.000,7186,1,EA,1,100,1.672659
1755196270.314923,1663167.500,7203,2,EA,1,100,1.667452
1755196270.381423,1663234.000,7203,2,EA,1,100,1.667452
1755196270.448424,1663301.000,7220,1,EA,1,100,1.675076
1755196270.514924,1663367.500,7235,2,EA,1,100,1.679519
1755196270.581425,1663434.000,7235,2,EA,1,100,1.679519
1755196270.648425,1663501.000,7251,1,EA,1,100,1.676687
1755196270.714926,1663567.500,7269,2,EA,1,100,1.672659
1755196270.781426,1663634.000,7269,2,EA,1,100,1.667054
1755196270.848427,1663701.000,7285,1,EA,1,100,1.668252
1755196270.914927,1663767.500,7301,2,EA,1,100,1.672259
1755196270.981428,1663834.000,7301,2,EA,1,100,1.675477
1755196271.048428,1663901.000,7316,1,EA,1,100,1.676687
1755196271.114929,1663967.500,7334,2,EA,1,100,1.670652
1755196271.181429,1664034.000,7334,2,EA,1,100,1.667452
1755196271.248429,1664101.000,7350,1,EA,1,100,1.670652
1755196271.314930,1664167.500,7366,2,EA,1,100,1.678305
1755196271.381430,1664234.000,7366,2,EA,1,100,1.683986
1755196271.448431,1664301.000,7387,2,EA,1,100,1.675076
1755196271.515431,1664368.000,7387,2,EA,1,100,1.665855
1755196271.581932,1664434.500,7404,2,EA,1,100,1.665855
1755196271.648432,1664501.000,7404,2,EA,1,100,1.669850
1755196271.715433,1664568.000,7420,1,EA,1,100,1.679116
1755196271.781933,1664634.500,7438,2,EA,1,100,1.675076
1755196271.848434,1664701.000,7438,2,EA,1,100,1.673063
1755196271.915434,1664768.000,7454,1,EA,1,100,1.673864
1755196271.981935,1664834.500,7471,2,EA,1,100,1.675477
1755196272.048435,1664901.000,7471,2,EA,1,100,1.670652
1755196272.115436,1664968.000,7488,1,EA,1,100,1.667850
1755196272.181936,1665034.500,7505,2,EA,1,100,1.674671
1755196272.248437,1665101.000,7505,2,EA,1,100,1.678708
1755196272.315437,1665168.000,7521,1,EA,1,100,1.677898
1755196272.381938,1665234.500,7537,2,EA,1,100,1.675076
1755196272.448438,1665301.000,7537,2,EA,1,100,1.670253
1755196272.515438,1665368.000,7553,1,EA,1,100,1.672659
1755196272.581939,1665434.500,7570,2,EA,1,100,1.676687
1755196272.648439,1665501.000,7570,2,EA,1,100,1.677093
1755196272.715440,1665568.000,7586,1,EA,1,100,1.677496
1755196272.781940,1665634.500,7604,2,EA,1,100,1.672659
1755196272.848441,1665701.000,7604,2,EA,1,100,1.672659
1755196272.914441,1665767.000,7620,1,EA,1,100,1.675477
1755196272.981442,1665834.000,7637,2,EA,1,100,1.674269
1755196273.048442,1665901.000,7637,2,EA,1,100,1.675879
1755196273.115443,1665968.000,7654,1,EA,1,100,1.672659
1755196273.181943,1666034.500,7669,2,EA,1,100,1.676687
1755196273.248444,1666101.000,7669,2,EA,1,100,1.679116
1755196273.314444,1666167.000,7685,1,EA,1,100,1.679519
1755196273.381445,1666234.000,7703,2,EA,1,100,1.670652
1755196273.448445,1666301.000,7703,2,EA,1,100,1.669451
1755196273.514946,1666367.500,7721,2,EA,1,100,1.678305
1755196273.581446,1666434.000,7721,2,EA,1,100,1.680331
1755196273.648447,1666501.000,7738,1,EA,1,100,1.681952
1755196273.714947,1666567.500,7753,2,EA,1,100,1.676285
1755196273.781447,1666634.000,7753,2,EA,1,100,1.669451
1755196273.848448,1666701.000,7772,1,EA,1,100,1.675477
1755196273.914948,1666767.500,7788,2,EA,1,100,1.679923
1755196273.981449,1666834.000,7788,2,EA,1,100,1.683580
1755196274.048449,1666901.000,7805,1,EA,1,100,1.679116
1755196274.114950,1666967.500,7820,2,EA,1,100,1.664660
1755196274.181450,1667034.000,7820,2,EA,1,100,1.668252
1755196274.248451,1667101.000,7837,1,EA,1,100,1.680331
1755196274.314951,1667167.500,7853,2,EA,1,100,1.684396
1755196274.381452,1667234.000,7853,2,EA,1,100,1.683175
1755196274.448452,1667301.000,7871,1,EA,1,100,1.672259
1755196274.514953,1667367.500,7885,2,EA,1,100,1.667452
1755196274.581453,1667434.000,7885,2,EA,1,100,1.674269
1755196274.648454,1667501.000,7902,1,EA,1,100,1.681547
1755196274.714954,1667567.500,7919,2,EA,1,100,1.683986
1755196274.781455,1667634.000,7919,2,EA,1,100,1.681143
1755196274.848455,1667701.000,7936,1,EA,1,100,1.673464
1755196274.914956,1667767.500,7950,2,EA,1,100,1.670253
1755196274.981456,1667834.000,7950,2,EA,1,100,1.674269
1755196275.048456,1667901.000,7967,1,EA,1,100,1.679519
1755196275.114957,1667967.500,7984,2,EA,1,100,1.680331
1755196275.181457,1668034.000,7984,2,EA,1,100,1.678708
1755196275.248458,1668101.000,8001,1,EA,1,100,1.678708
1755196275.314958,1668167.500,8016,2,EA,1,100,1.677898
1755196275.381459,1668234.000,8016,2,EA,1,100,1.677496
1755196275.448459,1668301.000,8033,1,EA,1,100,1.677898
1755196275.514960,1668367.500,8049,2,EA,1,100,1.678708
1755196275.581460,1668434.000,8049,2,EA,1,100,1.678708
1755196275.647961,1668500.500,8066,2,EA,1,100,1.679519
1755196275.714461,1668567.000,8066,2,EA,1,100,1.679116
1755196275.781462,1668634.000,8083,1,EA,1,100,1.678305
1755196275.847962,1668700.500,8098,2,EA,1,100,1.677898
1755196275.914463,1668767.000,8098,2,EA,1,100,1.678305
1755196275.981463,1668834.000,8114,1,EA,1,100,1.678708
1755196276.047964,1668900.500,8132,2,EA,1,100,1.680735
1755196276.114464,1668967.000,8132,2,EA,1,100,1.681143
