LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1755629129.539958,2848764.000,3268,1,EA,1,100,1.003737
1755629129.606459,2848830.500,3286,2,EA,1,100,1.004025
1755629129.672960,2848897.000,3286,2,EA,1,100,1.004750
1755629129.739961,2848964.000,3307,1,EA,1,100,1.004171
1755629129.806462,2849030.500,3322,2,EA,1,100,1.003737
1755629129.872962,2849097.000,3322,2,EA,1,100,1.003737
1755629129.939963,2849164.000,3340,1,EA,1,100,1.003591
1755629130.006464,2849230.500,3358,2,EA,1,100,1.004025
1755629130.072965,2849297.000,3358,2,EA,1,100,1.004025
1755629130.139966,2849364.000,3374,1,EA,1,100,1.003737
1755629130.206466,2849430.500,3389,2,EA,1,100,1.003737
1755629130.272967,2849497.000,3389,2,EA,1,100,1.004171
1755629130.339968,2849564.000,3406,1,EA,1,100,1.004750
1755629130.406469,2849630.500,3423,2,EA,1,100,1.005186
1755629130.472970,2849697.000,3423,2,EA,1,100,1.005475
1755629130.539970,2849764.000,3439,1,EA,1,100,1.006057
1755629130.606471,2849830.500,3455,2,EA,1,100,1.005766
1755629130.672972,2849897.000,3455,2,EA,1,100,1.005040
1755629130.739973,2849964.000,3471,1,EA,1,100,1.005330
1755629130.806474,2850030.500,3488,2,EA,1,100,1.006057
1755629130.872975,2850097.000,3488,2,EA,1,100,1.006057
1755629130.939975,2850164.000,3506,1,EA,1,100,1.006057
1755629131.006476,2850230.500,3522,2,EA,1,100,1.006057
1755629131.072977,2850297.000,3522,2,EA,1,100,1.005766
1755629131.139978,2850364.000,3538,1,EA,1,100,1.006202
1755629131.206479,2850430.500,3555,2,EA,1,100,1.006784
1755629131.272979,2850497.000,3555,2,EA,1,100,1.006493
1755629131.339980,2850564.000,3572,1,EA,1,100,1.006348
1755629131.406481,2850630.500,3588,2,EA,1,100,1.007513
1755629131.472982,2850697.000,3588,2,EA,1,100,1.006493
1755629131.539983,2850764.000,3603,1,EA,1,100,1.007658
1755629131.606483,2850830.500,3621,2,EA,1,100,1.007658
1755629131.672984,2850897.000,3621,2,EA,1,100,1.007950
1755629131.739985,2850964.000,3637,2,EA,1,100,1.007950
1755629131.806986,2851031.000,3637,2,EA,1,100,1.009266
1755629131.872987,2851097.000,3654,1,EA,1,100,1.010437
1755629131.939987,2851164.000,3671,2,EA,1,100,1.009411
1755629132.006988,2851231.000,3671,2,EA,1,100,1.006493
1755629132.072989,2851297.000,3688,1,EA,1,100,1.004895
1755629132.139490,2851363.500,3704,2,EA,1,100,0.998840
1755629132.205991,2851430.000,3704,2,EA,1,100,0.993282
1755629132.272992,2851497.000,3721,1,EA,1,100,1.000275
1755629132.339992,2851564.000,3738,2,EA,1,100,1.022757
1755629132.406993,2851631.000,3738,2,EA,1,100,1.077857
1755629132.472994,2851697.000,3755,1,EA,1,100,1.250998
1755629132.539495,2851763.500,3771,2,EA,1,100,2.275687
1755629132.605996,2851830.000,3771,2,EA,1,100,7.065130
1755629132.672996,2851897.000,3789,1,EA,1,100,5.054509
1755629132.739497,2851963.500,3805,2,EA,1,100,2.091142
1755629132.805998,2852030.000,3805,2,EA,1,100,1.471818
1755629132.872999,2852097.000,3822,1,EA,1,100,1.269012
1755629132.939500,2852163.500,3841,2,EA,1,100,1.166723
1755629133.006000,2852230.000,3841,2,EA,1,100,1.123968
1755629133.073001,2852297.000,3858,1,EA,1,100,1.082886
1755629133.139502,2852363.500,3872,2,EA,1,100,1.060940
1755629133.206003,2852430.000,3872,2,EA,1,100,1.052759
1755629133.273004,2852497.000,3889,1,EA,1,100,1.041733
1755629133.339505,2852563.500,3906,2,EA,1,100,1.033076
1755629133.406005,2852630.000,3906,2,EA,1,100,1.028346
1755629133.473006,2852697.000,3923,1,EA,1,100,1.023358
1755629133.539507,2852763.500,3938,2,EA,1,100,1.012052
1755629133.606008,2852830.000,3938,2,EA,1,100,1.015152
1755629133.673009,2852897.000,3955,1,EA,1,100,1.027436
1755629133.739509,2852963.500,3971,2,EA,1,100,1.030630
1755629133.806010,2853030.000,3971,2,EA,1,100,1.029715
1755629133.873011,2853097.000,3988,1,EA,1,100,1.027587
1755629133.939512,2853163.500,4004,2,EA,1,100,1.027284
1755629134.006013,2853230.000,4004,2,EA,1,100,1.026829
1755629134.073013,2853297.000,4022,2,EA,1,100,1.028195
1755629134.140014,2853364.000,4022,2,EA,1,100,1.031087
1755629134.206015,2853430.000,4038,1,EA,1,100,1.034458
1755629134.273016,2853497.000,4056,2,EA,1,100,1.033997
1755629134.340017,2853564.000,4056,2,EA,1,100,1.030019
1755629134.406017,2853630.000,4072,1,EA,1,100,1.020807
1755629134.473018,2853697.000,4087,2,EA,1,100,1.013232
1755629134.540019,2853764.000,4087,2,EA,1,100,1.016485
1755629134.606020,2853830.000,4103,1,EA,1,100,1.011024
1755629134.673021,2853897.000,4121,2,EA,1,100,1.011024
1755629134.740022,2853964.000,4121,2,EA,1,100,1.014116
1755629134.806022,2854030.000,4137,1,EA,1,100,1.017377
1755629134.873023,2854097.000,4157,2,EA,1,100,1.021256
1755629134.940024,2854164.000,4157,2,EA,1,100,1.024713
1755629135.006025,2854230.000,4174,1,EA,1,100,1.025468
1755629135.073026,2854297.000,4191,2,EA,1,100,1.021856
1755629135.140026,2854364.000,4191,2,EA,1,100,1.023660
1755629135.206027,2854430.000,4209,1,EA,1,100,1.025167
1755629135.273028,2854497.000,4225,2,EA,1,100,1.024261
1755629135.340029,2854564.000,4225,2,EA,1,100,1.025620
1755629135.406030,2854630.000,4241,1,EA,1,100,1.025922
1755629135.472530,2854696.500,4258,2,EA,1,100,1.022908
1755629135.539031,2854763.000,4258,2,EA,1,100,1.022757
1755629135.606032,2854830.000,4274,1,EA,1,100,1.023960
1755629135.672533,2854896.500,4290,2,EA,1,100,1.024713
1755629135.739034,2854963.000,4290,2,EA,1,100,1.024563
1755629135.806035,2855030.000,4306,1,EA,1,100,1.023960
1755629135.872535,2855096.500,4323,2,EA,1,100,1.023057
1755629135.939036,2855163.000,4323,2,EA,1,100,1.023660
1755629136.006037,2855230.000,4340,1,EA,1,100,1.024261
1755629136.072538,2855296.500,4356,2,EA,1,100,1.024713
1755629136.139039,2855363.000,4356,2,EA,1,100,1.023960
1755629136.206039,2855430.000,4371,2,EA,1,100,1.022757
1755629136.273040,2855497.000,4371,2,EA,1,100,1.022157
1755629136.339041,2855563.000,4391,1,EA,1,100,1.022456
1755629136.406042,2855630.000,4407,2,EA,1,100,1.022157
1755629136.473043,2855697.000,4407,2,EA,1,100,1.024261
1755629136.539043,2855763.000,4424,1,EA,1,100,1.023960
1755629136.606044,2855830.000,4439,2,EA,1,100,1.023660
1755629136.673045,2855897.000,4439,2,EA,1,100,1.023057
1755629136.739046,2855963.000,4456,1,EA,1,100,1.022757
1755629136.806047,2856030.000,4472,2,EA,1,100,1.023660
1755629136.873047,2856097.000,4472,2,EA,1,100,1.023358
1755629136.939048,2856163.000,4489,1,EA,1,100,1.022757
1755629137.006049,2856230.000,4504,2,EA,1,100,1.023057
1755629137.073050,2856297.000,4504,2,EA,1,100,1.022157
1755629137.139051,2856363.000,4521,1,EA,1,100,1.022757
1755629137.206052,2856430.000,4539,2,EA,1,100,1.023660
1755629137.273052,2856497.000,4539,2,EA,1,100,1.023810
1755629137.340053,2856564.000,4557,1,EA,1,100,1.023057
1755629137.406554,2856630.500,4573,2,EA,1,100,1.023960
1755629137.473055,2856697.000,4573,2,EA,1,100,1.023207
1755629137.539056,2856763.000,4590,1,EA,1,100,1.023358
1755629137.606056,2856830.000,4607,2,EA,1,100,1.024413
1755629137.673057,2856897.000,4607,2,EA,1,100,1.024111
1755629137.739058,2856963.000,4624,1,EA,1,100,1.023810
1755629137.806059,2857030.000,4638,2,EA,1,100,1.024865
1755629137.873060,2857097.000,4638,2,EA,1,100,1.024413
1755629137.939060,2857163.000,4655,1,EA,1,100,1.023810
1755629138.006061,2857230.000,4672,2,EA,1,100,1.023810
1755629138.073062,2857297.000,4672,2,EA,1,100,1.023508
1755629138.139063,2857363.000,4689,1,EA,1,100,1.023960
1755629138.206064,2857430.000,4704,2,EA,1,100,1.023508
1755629138.273065,2857497.000,4704,2,EA,1,100,1.023207
1755629138.339065,2857563.000,4723,1,EA,1,100,1.023810
1755629138.406066,2857630.000,4739,2,EA,1,100,1.023207
1755629138.473067,2857697.000,4739,2,EA,1,100,1.023810
1755629138.539568,2857763.500,4756,2,EA,1,100,1.024261
1755629138.606069,2857830.000,4756,2,EA,1,100,1.025167
1755629138.672069,2857896.000,4773,1,EA,1,100,1.025770
1755629138.739070,2857963.000,4788,2,EA,1,100,1.028042
1755629138.806071,2858030.000,4788,2,EA,1,100,1.044702
1755629138.873072,2858097.000,4804,1,EA,1,100,1.041421
1755629138.939573,2858163.500,4822,2,EA,1,100,1.031545
1755629139.006073,2858230.000,4822,2,EA,1,100,1.028802
1755629139.072074,2858296.000,4838,1,EA,1,100,1.027587
1755629139.139075,2858363.000,4853,2,EA,1,100,1.037077
1755629139.206076,2858430.000,4853,2,EA,1,100,1.048478
1755629139.273077,2858497.000,4869,1,EA,1,100,1.042825
1755629139.339577,2858563.500,4887,2,EA,1,100,1.034150
1755629139.406078,2858630.000,4887,2,EA,1,100,1.030630
1755629139.472079,2858696.000,4903,1,EA,1,100,1.025015
1755629139.539080,2858763.000,4920,2,EA,1,100,1.022006
1755629139.606081,2858830.000,4920,2,EA,1,100,1.022157
1755629139.672082,2858896.000,4937,1,EA,1,100,1.027436
1755629139.739082,2858963.000,4954,2,EA,1,100,1.028346
1755629139.806083,2859030.000,4954,2,EA,1,100,1.022607
1755629139.872084,2859096.000,4970,1,EA,1,100,1.017227
1755629139.939085,2859163.000,4991,2,EA,1,100,1.014856
1755629140.006086,2859230.000,4991,2,EA,1,100,1.012642
1755629140.072086,2859296.000,5007,1,EA,1,100,1.010877
1755629140.139087,2859363.000,5024,2,EA,1,100,1.010291
1755629140.206088,2859430.000,5024,2,EA,1,100,1.009118
1755629140.273089,2859497.000,5040,1,EA,1,100,1.001571
1755629140.339590,2859563.500,5057,2,EA,1,100,0.987367
1755629140.406090,2859630.000,5057,2,EA,1,100,0.974513
1755629140.472091,2859696.000,5072,1,EA,1,100,0.966666
1755629140.539092,2859763.000,5091,2,EA,1,100,0.960929
1755629140.606093,2859830.000,5091,2,EA,1,100,0.956179
1755629140.672094,2859896.000,5108,1,EA,1,100,0.952776
1755629140.739095,2859963.000,5124,2,EA,1,100,0.948234
1755629140.806095,2860030.000,5124,2,EA,1,100,0.940549
1755629140.872596,2860096.500,5139,2,EA,1,100,0.938141
1755629140.939097,2860163.000,5139,2,EA,1,100,0.939154
1755629141.006098,2860230.000,5157,1,EA,1,100,0.940294
1755629141.072599,2860296.500,5173,2,EA,1,100,0.940294
1755629141.139099,2860363.000,5173,2,EA,1,100,0.939280
1755629141.206100,2860430.000,5190,1,EA,1,100,0.937761
1755629141.272601,2860496.500,5205,2,EA,1,100,0.932362
1755629141.339102,2860563.000,5205,2,EA,1,100,0.927024
1755629141.406103,2860630.000,5222,1,EA,1,100,0.923703
1755629141.472603,2860696.500,5240,2,EA,1,100,0.920649
1755629141.539104,2860763.000,5240,2,EA,1,100,0.917012
1755629141.606105,2860830.000,5257,1,EA,1,100,0.913043
1755629141.672606,2860896.500,5272,2,EA,1,100,0.909584
1755629141.739107,2860963.000,5272,2,EA,1,100,0.904738
1755629141.806107,2861030.000,5289,1,EA,1,100,0.899827
1755629141.872608,2861096.500,5305,2,EA,1,100,0.894624
1755629141.939109,2861163.000,5305,2,EA,1,100,0.889481
1755629142.006110,2861230.000,5323,1,EA,1,100,0.886198
1755629142.072611,2861296.500,5337,2,EA,1,100,0.882714
1755629142.139112,2861363.000,5337,2,EA,1,100,0.877707
1755629142.205112,2861429.000,5354,1,EA,1,100,0.871118
1755629142.272113,2861496.000,5371,2,EA,1,100,0.863019
1755629142.339114,2861563.000,5371,2,EA,1,100,0.856017
1755629142.406115,2861630.000,5392,1,EA,1,100,0.849956
1755629142.472616,2861696.500,5406,2,EA,1,100,0.846236
1755629142.539116,2861763.000,5406,2,EA,1,100,0.842856
1755629142.605117,2861829.000,5423,1,EA,1,100,0.832974
1755629142.672118,2861896.000,5440,2,EA,1,100,0.826153
1755629142.739119,2861963.000,5440,2,EA,1,100,0.824490
1755629142.806120,2862030.000,5457,1,EA,1,100,0.822834
1755629142.872620,2862096.500,5472,2,EA,1,100,0.820990
1755629142.939121,2862163.000,5472,2,EA,1,100,0.818963
1755629143.005622,2862229.500,5489,2,EA,1,100,0.816849
1755629143.072123,2862296.000,5489,2,EA,1,100,0.815127
1755629143.139124,2862363.000,5505,1,EA,1,100,0.815605
1755629143.205625,2862429.500,5522,2,EA,1,100,0.815891
1755629143.272125,2862496.000,5522,2,EA,1,100,0.813984
1755629143.339126,2862563.000,5539,1,EA,1,100,0.811895
1755629143.405627,2862629.500,5554,2,EA,1,100,0.811139
1755629143.472128,2862696.000,5554,2,EA,1,100,0.810950
1755629143.539129,2862763.000,5572,1,EA,1,100,0.809535
1755629143.605629,2862829.500,5590,2,EA,1,100,0.808501
1755629143.672130,2862896.000,5590,2,EA,1,100,0.806908
1755629143.739131,2862963.000,5606,1,EA,1,100,0.805508
1755629143.805632,2863029.500,5621,2,EA,1,100,0.804299
1755629143.872133,2863096.000,5621,2,EA,1,100,0.804299
1755629143.939133,2863163.000,5637,1,EA,1,100,0.804763
1755629144.005634,2863229.500,5655,2,EA,1,100,0.804391
1755629144.072135,2863296.000,5655,2,EA,1,100,0.805135
1755629144.139136,2863363.000,5671,1,EA,1,100,0.804763
1755629144.205637,2863429.500,5686,2,EA,1,100,0.804670
1755629144.272137,2863496.000,5686,2,EA,1,100,0.804019
1755629144.339138,2863563.000,5703,1,EA,1,100,0.803370
1755629144.405639,2863629.500,5720,2,EA,1,100,0.802814
1755629144.472140,2863696.000,5720,2,EA,1,100,0.802629
1755629144.539141,2863763.000,5738,1,EA,1,100,0.802352
1755629144.605642,2863829.500,5754,2,EA,1,100,0.802260
1755629144.672142,2863896.000,5754,2,EA,1,100,0.801889
1755629144.739143,2863963.000,5770,1,EA,1,100,0.801797
1755629144.805644,2864029.500,5787,2,EA,1,100,0.801152
1755629144.872145,2864096.000,5787,2,EA,1,100,0.800875
1755629144.939146,2864163.000,5803,1,EA,1,100,0.801152
1755629145.005646,2864229.500,5820,2,EA,1,100,0.800691
1755629145.072147,2864296.000,5820,2,EA,1,100,0.800415
1755629145.139148,2864363.000,5840,1,EA,1,100,0.800691
1755629145.205649,2864429.500,5857,2,EA,1,100,0.800967
1755629145.272150,2864496.000,5857,2,EA,1,100,0.800875
1755629145.339150,2864563.000,5874,1,EA,1,100,0.800507
1755629145.405651,2864629.500,5890,2,EA,1,100,0.800139
1755629145.472152,2864696.000,5890,2,EA,1,100,0.800507
1755629145.538653,2864762.500,5907,2,EA,1,100,0.799955
1755629145.605154,2864829.000,5907,2,EA,1,100,0.799771
1755629145.672155,2864896.000,5925,1,EA,1,100,0.799680
1755629145.738655,2864962.500,5941,2,EA,1,100,0.798579
1755629145.805156,2865029.000,5941,2,EA,1,100,0.798395
1755629145.872157,2865096.000,5958,1,EA,1,100,0.798304
1755629145.938658,2865162.500,5973,2,EA,1,100,0.798212
1755629146.005159,2865229.000,5973,2,EA,1,100,0.797938
1755629146.072159,2865296.000,5990,1,EA,1,100,0.798212
1755629146.138660,2865362.500,6006,2,EA,1,100,0.798395
1755629146.205161,2865429.000,6006,2,EA,1,100,0.798121
1755629146.272162,2865496.000,6023,1,EA,1,100,0.798304
1755629146.338663,2865562.500,6038,2,EA,1,100,0.798487
1755629146.405163,2865629.000,6038,2,EA,1,100,0.798121
1755629146.472164,2865696.000,6055,1,EA,1,100,0.797024
1755629146.538665,2865762.500,6071,2,EA,1,100,0.796478
1755629146.605166,2865829.000,6071,2,EA,1,100,0.793120
1755629146.672167,2865896.000,6091,1,EA,1,100,0.792759
1755629146.738667,2865962.500,6105,2,EA,1,100,0.793754
1755629146.805168,2866029.000,6105,2,EA,1,100,0.793211
1755629146.872169,2866096.000,6122,1,EA,1,100,0.793572
1755629146.938670,2866162.500,6139,2,EA,1,100,0.792940
1755629147.005171,2866229.000,6139,2,EA,1,100,0.792578
1755629147.072172,2866296.000,6156,1,EA,1,100,0.792759
1755629147.138672,2866362.500,6170,2,EA,1,100,0.792940
1755629147.205173,2866429.000,6170,2,EA,1,100,0.792488
1755629147.272174,2866496.000,6187,1,EA,1,100,0.792669
1755629147.338675,2866562.500,6206,2,EA,1,100,0.792308
1755629147.405176,2866629.000,6206,2,EA,1,100,0.792759
1755629147.472176,2866696.000,6223,1,EA,1,100,0.792759
1755629147.538677,2866762.500,6237,2,EA,1,100,0.792759
1755629147.605178,2866829.000,6237,2,EA,1,100,0.793572
1755629147.672179,2866896.000,6257,1,EA,1,100,0.792940
1755629147.738680,2866962.500,6273,2,EA,1,100,0.793211
1755629147.805180,2867029.000,6273,2,EA,1,100,0.791587
1755629147.871681,2867095.500,6290,2,EA,1,100,0.789165
1755629147.938182,2867162.000,6290,2,EA,1,100,0.788718
1755629148.005183,2867229.000,6307,1,EA,1,100,0.789612
1755629148.071684,2867295.500,6322,2,EA,1,100,0.792038
1755629148.138184,2867362.000,6322,2,EA,1,100,0.793663
1755629148.205185,2867429.000,6338,1,EA,1,100,0.793391
1755629148.271686,2867495.500,6356,2,EA,1,100,0.793572
1755629148.338187,2867562.000,6356,2,EA,1,100,0.793211
1755629148.405188,2867629.000,6372,1,EA,1,100,0.792578
1755629148.471689,2867695.500,6387,2,EA,1,100,0.793572
1755629148.538189,2867762.000,6387,2,EA,1,100,0.794660
1755629148.605190,2867829.000,6403,1,EA,1,100,0.793211
1755629148.671691,2867895.500,6423,2,EA,1,100,0.792308
1755629148.738192,2867962.000,6423,2,EA,1,100,0.792488
1755629148.805193,2868029.000,6439,1,EA,1,100,0.792399
1755629148.871693,2868095.500,6454,2,EA,1,100,0.792399
1755629148.938194,2868162.000,6454,2,EA,1,100,0.792759
1755629149.005195,2868229.000,6471,1,EA,1,100,0.792850
1755629149.071696,2868295.500,6488,2,EA,1,100,0.792940
1755629149.138197,2868362.000,6488,2,EA,1,100,0.793211
1755629149.205197,2868429.000,6504,1,EA,1,100,0.792759
1755629149.271698,2868495.500,6520,2,EA,1,100,0.793120
1755629149.338199,2868562.000,6520,2,EA,1,100,0.792488
1755629149.405200,2868629.000,6536,1,EA,1,100,0.792308
1755629149.471701,2868695.500,6553,2,EA,1,100,0.792488
1755629149.538202,2868762.000,6553,2,EA,1,100,0.793030
1755629149.605202,2868829.000,6569,1,EA,1,100,0.793844
1755629149.671703,2868895.500,6585,2,EA,1,100,0.795022
1755629149.738204,2868962.000,6585,2,EA,1,100,0.796022
1755629149.805205,2869029.000,6603,1,EA,1,100,0.795476
1755629149.871706,2869095.500,6620,2,EA,1,100,0.791048
1755629149.938206,2869162.000,6620,2,EA,1,100,0.789165
1755629150.005207,2869229.000,6637,1,EA,1,100,0.789791
1755629150.071708,2869295.500,6653,2,EA,1,100,0.790599
1755629150.138209,2869362.000,6653,2,EA,1,100,0.791048
1755629150.205210,2869429.000,6673,1,EA,1,100,0.790958
1755629150.271710,2869495.500,6691,2,EA,1,100,0.791227
1755629150.338211,2869562.000,6691,2,EA,1,100,0.791948
1755629150.404712,2869628.500,6707,2,EA,1,100,0.791498
1755629150.471213,2869695.000,6707,2,EA,1,100,0.791138
1755629150.538214,2869762.000,6724,1,EA,1,100,0.790958
1755629150.604714,2869828.500,6739,2,EA,1,100,0.790509
1755629150.671215,2869895.000,6739,2,EA,1,100,0.790868
1755629150.738216,2869962.000,6756,1,EA,1,100,0.791138
1755629150.804717,2870028.500,6774,2,EA,1,100,0.790599
1755629150.871218,2870095.000,6774,2,EA,1,100,0.789791
1755629150.938219,2870162.000,6791,1,EA,1,100,0.789523
1755629151.004719,2870228.500,6806,2,EA,1,100,0.789344
1755629151.071220,2870295.000,6806,2,EA,1,100,0.789791
1755629151.138221,2870362.000,6823,1,EA,1,100,0.790240
1755629151.204722,2870428.500,6839,2,EA,1,100,0.790060
1755629151.271223,2870495.000,6839,2,EA,1,100,0.789165
1755629151.338223,2870562.000,6857,1,EA,1,100,0.789344
1755629151.404724,2870628.500,6871,2,EA,1,100,0.789076
1755629151.471225,2870695.000,6871,2,EA,1,100,0.787469
1755629151.538226,2870762.000,6888,1,EA,1,100,0.787469
1755629151.604727,2870828.500,6905,2,EA,1,100,0.787558
1755629151.671227,2870895.000,6905,2,EA,1,100,0.788004
1755629151.738228,2870962.000,6924,1,EA,1,100,0.787558
1755629151.804729,2871028.500,6938,2,EA,1,100,0.787558
1755629151.871230,2871095.000,6938,2,EA,1,100,0.788093
1755629151.938231,2871162.000,6955,1,EA,1,100,0.788986
1755629152.004732,2871228.500,6972,2,EA,1,100,0.788808
1755629152.071232,2871295.000,6972,2,EA,1,100,0.787291
1755629152.138233,2871362.000,6989,1,EA,1,100,0.786580
1755629152.204734,2871428.500,7004,2,EA,1,100,0.786757
1755629152.271235,2871495.000,7004,2,EA,1,100,0.786846
1755629152.338236,2871562.000,7021,1,EA,1,100,0.787201
1755629152.404736,2871628.500,7039,2,EA,1,100,0.787469
1755629152.471237,2871695.000,7039,2,EA,1,100,0.787380
1755629152.538238,2871762.000,7056,2,EA,1,100,0.787469
1755629152.605239,2871829.000,7056,2,EA,1,100,0.788182
1755629152.671240,2871895.000,7073,1,EA,1,100,0.787915
1755629152.738240,2871962.000,7090,2,EA,1,100,0.787291
1755629152.805241,2872029.000,7090,2,EA,1,100,0.787024
1755629152.871242,2872095.000,7106,1,EA,1,100,0.788004
1755629152.937743,2872161.500,7124,2,EA,1,100,0.787825
1755629153.004244,2872228.000,7124,2,EA,1,100,0.787380
1755629153.071244,2872295.000,7140,1,EA,1,100,0.787469
1755629153.137745,2872361.500,7155,2,EA,1,100,0.787647
1755629153.204246,2872428.000,7155,2,EA,1,100,0.787024
1755629153.271247,2872495.000,7171,1,EA,1,100,0.786846
1755629153.337748,2872561.500,7189,2,EA,1,100,0.787113
1755629153.404249,2872628.000,7189,2,EA,1,100,0.788004
1755629153.471249,2872695.000,7205,1,EA,1,100,0.788361
1755629153.537750,2872761.500,7220,2,EA,1,100,0.788271
1755629153.604251,2872828.000,7220,2,EA,1,100,0.788539
1755629153.671252,2872895.000,7237,1,EA,1,100,0.788361
1755629153.737753,2872961.500,7254,2,EA,1,100,0.788271
1755629153.804253,2873028.000,7254,2,EA,1,100,0.788093
1755629153.871254,2873095.000,7272,1,EA,1,100,0.787647
1755629153.937755,2873161.500,7288,2,EA,1,100,0.787736
1755629154.004256,2873228.000,7288,2,EA,1,100,0.787736
1755629154.071257,2873295.000,7304,1,EA,1,100,0.787558
1755629154.137757,2873361.500,7321,2,EA,1,100,0.787024
1755629154.204258,2873428.000,7321,2,EA,1,100,0.786935
1755629154.271259,2873495.000,7338,2,EA,1,100,0.787024
1755629154.338260,2873562.000,7338,2,EA,1,100,0.787647
1755629154.404261,2873628.000,7355,1,EA,1,100,0.787469
1755629154.471262,2873695.000,7369,2,EA,1,100,0.787825
1755629154.538262,2873762.000,7369,2,EA,1,100,0.787825
1755629154.604263,2873828.000,7386,1,EA,1,100,0.787558
1755629154.671264,2873895.000,7403,2,EA,1,100,0.787291
1755629154.738265,2873962.000,7403,2,EA,1,100,0.787201
1755629154.804266,2874028.000,7420,1,EA,1,100,0.787113
1755629154.871266,2874095.000,7436,2,EA,1,100,0.787380
1755629154.938267,2874162.000,7436,2,EA,1,100,0.787024
1755629155.004268,2874228.000,7454,1,EA,1,100,0.786935
1755629155.071269,2874295.000,7470,2,EA,1,100,0.787291
1755629155.138270,2874362.000,7470,2,EA,1,100,0.787201
1755629155.204270,2874428.000,7487,1,EA,1,100,0.787113
1755629155.270771,2874494.500,7507,2,EA,1,100,0.787113
1755629155.337272,2874561.000,7507,2,EA,1,100,0.786935
1755629155.404273,2874628.000,7524,2,EA,1,100,0.786935
1755629155.471274,2874695.000,7524,2,EA,1,100,0.786402
1755629155.537274,2874761.000,7540,1,EA,1,100,0.786312
1755629155.604275,2874828.000,7558,2,EA,1,100,0.786402
1755629155.671276,2874895.000,7558,2,EA,1,100,0.786668
1755629155.737277,2874961.000,7574,1,EA,1,100,0.785780
1755629155.804278,2875028.000,7591,2,EA,1,100,0.785780
1755629155.871279,2875095.000,7591,2,EA,1,100,0.786224
1755629155.937279,2875161.000,7607,1,EA,1,100,0.786580
1755629156.004280,2875228.000,7625,2,EA,1,100,0.786402
1755629156.071281,2875295.000,7625,2,EA,1,100,0.786402
1755629156.137282,2875361.000,7641,1,EA,1,100,0.786224
1755629156.204283,2875428.000,7656,2,EA,1,100,0.786224
1755629156.271283,2875495.000,7656,2,EA,1,100,0.786136
1755629156.337284,2875561.000,7673,1,EA,1,100,0.786580
1755629156.404285,2875628.000,7690,2,EA,1,100,0.787291
1755629156.471286,2875695.000,7690,2,EA,1,100,0.787736
1755629156.537287,2875761.000,7706,1,EA,1,100,0.786935
1755629156.604287,2875828.000,7722,2,EA,1,100,0.786580
1755629156.671288,2875895.000,7722,2,EA,1,100,0.786668
1755629156.737289,2875961.000,7738,1,EA,1,100,0.786935
1755629156.804290,2876028.000,7755,2,EA,1,100,0.787291
1755629156.871291,2876095.000,7755,2,EA,1,100,0.787201
1755629156.937292,2876161.000,7773,1,EA,1,100,0.786402
1755629157.004292,2876228.000,7789,2,EA,1,100,0.786757
1755629157.071293,2876295.000,7789,2,EA,1,100,0.786935
1755629157.137294,2876361.000,7805,1,EA,1,100,0.786757
1755629157.204295,2876428.000,7822,2,EA,1,100,0.786046
1755629157.271296,2876495.000,7822,2,EA,1,100,0.785425
1755629157.338296,2876562.000,7839,1,EA,1,100,0.785072
1755629157.404797,2876628.500,7857,2,EA,1,100,0.785958
1755629157.471298,2876695.000,7857,2,EA,1,100,0.786136
1755629157.537299,2876761.000,7872,1,EA,1,100,0.786136
1755629157.604300,2876828.000,7890,2,EA,1,100,0.786846
1755629157.671300,2876895.000,7890,2,EA,1,100,0.786668
1755629157.737801,2876961.500,7906,2,EA,1,100,0.786668
1755629157.804302,2877028.000,7906,2,EA,1,100,0.786402
1755629157.871303,2877095.000,7923,1,EA,1,100,0.786136
1755629157.937804,2877161.500,7938,2,EA,1,100,0.786580
1755629158.004304,2877228.000,7938,2,EA,1,100,0.786136
1755629158.071305,2877295.000,7957,1,EA,1,100,0.786046
1755629158.137806,2877361.500,7973,2,EA,1,100,0.785692
1755629158.204307,2877428.000,7973,2,EA,1,100,0.785603
1755629158.271308,2877495.000,7990,1,EA,1,100,0.785072
1755629158.337809,2877561.500,8005,2,EA,1,100,0.785160
1755629158.404309,2877628.000,8005,2,EA,1,100,0.785072
1755629158.471310,2877695.000,8022,1,EA,1,100,0.785337
1755629158.537811,2877761.500,8038,2,EA,1,100,0.785514
1755629158.604312,2877828.000,8038,2,EA,1,100,0.785603
1755629158.671313,2877895.000,8056,1,EA,1,100,0.785603
1755629158.737813,2877961.500,8070,2,EA,1,100,0.785780
1755629158.804314,2878028.000,8070,2,EA,1,100,0.785603
1755629158.871315,2878095.000,8087,1,EA,1,100,0.785692
1755629158.937816,2878161.500,8106,2,EA,1,100,0.785958
1755629159.004317,2878228.000,8106,2,EA,1,100,0.786046
1755629159.071317,2878295.000,8123,1,EA,1,100,0.785603
1755629159.137818,2878361.500,8137,2,EA,1,100,0.785692
1755629159.204319,2878428.000,8137,2,EA,1,100,0.786136
1755629159.271320,2878495.000,8154,1,EA,1,100,0.786402
1755629159.337821,2878561.500,8171,2,EA,1,100,0.785958
1755629159.404322,2878628.000,8171,2,EA,1,100,0.786668
