LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1752703990.977283,1269659.000,9582,2,EA,1,100,1.524343
1752703991.043783,1269725.500,9600,2,EA,1,100,1.524679
1752703991.110283,1269792.000,9600,2,EA,1,100,1.525011
1752703991.176283,1269858.000,9616,1,EA,1,100,1.525344
1752703991.243284,1269925.000,9631,2,EA,1,100,1.525680
1752703991.310284,1269992.000,9631,2,EA,1,100,1.525344
1752703991.377284,1270059.000,9649,1,EA,1,100,1.525680
1752703991.443784,1270125.500,9667,2,EA,1,100,1.526013
1752703991.510284,1270192.000,9667,2,EA,1,100,1.526350
1752703991.576284,1270258.000,9683,1,EA,1,100,1.525680
1752703991.643285,1270325.000,9698,2,EA,1,100,1.526350
1752703991.710285,1270392.000,9698,2,EA,1,100,1.526350
1752703991.776285,1270458.000,9715,1,EA,1,100,1.527017
1752703991.843285,1270525.000,9732,2,EA,1,100,1.527017
1752703991.910285,1270592.000,9732,2,EA,1,100,1.526683
1752703991.976285,1270658.000,9748,1,EA,1,100,1.527354
1752703992.043285,1270725.000,9766,2,EA,1,100,1.527354
1752703992.110286,1270792.000,9766,2,EA,1,100,1.527688
1752703992.176286,1270858.000,9782,1,EA,1,100,1.527017
1752703992.243286,1270925.000,9799,2,EA,1,100,1.527688
1752703992.310286,1270992.000,9799,2,EA,1,100,1.527354
1752703992.376286,1271058.000,9815,1,EA,1,100,1.527688
1752703992.443286,1271125.000,9831,2,EA,1,100,1.527688
1752703992.510287,1271192.000,9831,2,EA,1,100,1.527688
1752703992.576287,1271258.000,9847,1,EA,1,100,1.528025
1752703992.643287,1271325.000,9864,2,EA,1,100,1.528693
1752703992.710287,1271392.000,9864,2,EA,1,100,1.528025
1752703992.776287,1271458.000,9883,1,EA,1,100,1.529031
1752703992.843287,1271525.000,9898,2,EA,1,100,1.528693
1752703992.910287,1271592.000,9898,2,EA,1,100,1.528359
1752703992.976788,1271658.500,9919,2,EA,1,100,1.528359
1752703993.043288,1271725.000,9919,2,EA,1,100,1.528025
1752703993.110288,1271792.000,9937,1,EA,1,100,1.528693
1752703993.176788,1271858.500,9955,2,EA,1,100,1.529366
1752703993.243288,1271925.000,9955,2,EA,1,100,1.528693
1752703993.310288,1271992.000,9972,1,EA,1,100,1.528359
1752703993.376789,1272058.500,9989,2,EA,1,100,1.529366
1752703993.443289,1272125.000,9989,2,EA,1,100,1.529366
1752703993.510289,1272192.000,10006,1,EA,1,100,1.528693
1752703993.576789,1272258.500,10022,2,EA,1,100,1.528693
1752703993.643289,1272325.000,10022,2,EA,1,100,1.529703
1752703993.710289,1272392.000,10039,1,EA,1,100,1.529366
1752703993.776789,1272458.500,10054,2,EA,1,100,1.530373
1752703993.843290,1272525.000,10054,2,EA,1,100,1.530038
1752703993.910290,1272592.000,10071,1,EA,1,100,1.531386
1752703993.976790,1272658.500,10087,2,EA,1,100,1.530373
1752703994.043290,1272725.000,10087,2,EA,1,100,1.530373
1752703994.110290,1272792.000,10107,1,EA,1,100,1.531047
1752703994.176790,1272858.500,10121,2,EA,1,100,1.530712
1752703994.243291,1272925.000,10121,2,EA,1,100,1.530373
1752703994.310291,1272992.000,10138,1,EA,1,100,1.531047
1752703994.376791,1273058.500,10155,2,EA,1,100,1.531386
1752703994.443291,1273125.000,10155,2,EA,1,100,1.530712
1752703994.510291,1273192.000,10172,1,EA,1,100,1.531386
1752703994.576791,1273258.500,10187,2,EA,1,100,1.531386
1752703994.643291,1273325.000,10187,2,EA,1,100,1.531386
1752703994.710292,1273392.000,10203,1,EA,1,100,1.531386
1752703994.776792,1273458.500,10222,2,EA,1,100,1.531386
1752703994.843292,1273525.000,10222,2,EA,1,100,1.531721
1752703994.910292,1273592.000,10239,1,EA,1,100,1.531386
1752703994.976792,1273658.500,10254,2,EA,1,100,1.531386
1752703995.043292,1273725.000,10254,2,EA,1,100,1.531386
1752703995.109793,1273791.500,10271,2,EA,1,100,1.532057
1752703995.176293,1273858.000,10271,2,EA,1,100,1.531721
1752703995.243293,1273925.000,10287,1,EA,1,100,1.531721
1752703995.309793,1273991.500,10304,2,EA,1,100,1.531721
1752703995.376293,1274058.000,10304,2,EA,1,100,1.531721
1752703995.443293,1274125.000,10321,1,EA,1,100,1.532057
1752703995.509793,1274191.500,10338,2,EA,1,100,1.532732
1752703995.576294,1274258.000,10338,2,EA,1,100,1.532732
1752703995.643294,1274325.000,10354,1,EA,1,100,1.533745
1752703995.709794,1274391.500,10372,2,EA,1,100,1.533408
1752703995.776294,1274458.000,10372,2,EA,1,100,1.531047
1752703995.843294,1274525.000,10388,1,EA,1,100,1.538491
1752703995.909794,1274591.500,10403,2,EA,1,100,1.538491
1752703995.976295,1274658.000,10403,2,EA,1,100,1.535436
1752703996.043295,1274725.000,10419,1,EA,1,100,1.536114
1752703996.109795,1274791.500,10439,2,EA,1,100,1.542922
1752703996.176295,1274858.000,10439,2,EA,1,100,1.548415
1752703996.243295,1274925.000,10455,1,EA,1,100,1.504578
1752703996.309795,1274991.500,10470,2,EA,1,100,1.519353
1752703996.376295,1275058.000,10470,2,EA,1,100,1.529366
1752703996.443296,1275125.000,10487,1,EA,1,100,1.531721
1752703996.509796,1275191.500,10504,2,EA,1,100,1.532732
1752703996.576296,1275258.000,10504,2,EA,1,100,1.533408
1752703996.643296,1275325.000,10520,1,EA,1,100,1.534421
1752703996.709796,1275391.500,10536,2,EA,1,100,1.534085
1752703996.776296,1275458.000,10536,2,EA,1,100,1.534085
1752703996.843297,1275525.000,10552,1,EA,1,100,1.533745
1752703996.909797,1275591.500,10571,2,EA,1,100,1.534085
1752703996.976297,1275658.000,10571,2,EA,1,100,1.534421
1752703997.042797,1275724.500,10588,2,EA,1,100,1.534421
1752703997.109297,1275791.000,10588,2,EA,1,100,1.535099
1752703997.176297,1275858.000,10605,1,EA,1,100,1.535099
1752703997.242797,1275924.500,10619,2,EA,1,100,1.532732
1752703997.309298,1275991.000,10619,2,EA,1,100,1.533072
1752703997.376298,1276058.000,10636,1,EA,1,100,1.533745
1752703997.442798,1276124.500,10653,2,EA,1,100,1.534085
1752703997.509298,1276191.000,10653,2,EA,1,100,1.534421
1752703997.576298,1276258.000,10672,1,EA,1,100,1.534085
1752703997.642798,1276324.500,10686,2,EA,1,100,1.534762
1752703997.709299,1276391.000,10686,2,EA,1,100,1.534421
1752703997.776299,1276458.000,10704,1,EA,1,100,1.534762
1752703997.842799,1276524.500,10720,2,EA,1,100,1.534762
1752703997.909299,1276591.000,10720,2,EA,1,100,1.534762
1752703997.976299,1276658.000,10737,1,EA,1,100,1.535436
1752703998.042966,1276724.667,10756,3,EA,1,100,1.535776
1752703998.109633,1276791.333,10756,3,EA,1,100,1.535776
1752703998.176300,1276858.000,10756,3,EA,1,100,1.536455
1752703998.242800,1276924.500,10776,2,EA,1,100,1.535776
1752703998.309300,1276991.000,10776,2,EA,1,100,1.535099
1752703998.376300,1277058.000,10793,1,EA,1,100,1.535099
1752703998.442800,1277124.500,10808,2,EA,1,100,1.535099
1752703998.509300,1277191.000,10808,2,EA,1,100,1.533745
1752703998.576301,1277258.000,10825,1,EA,1,100,1.534762
1752703998.642801,1277324.500,10841,2,EA,1,100,1.535436
1752703998.709301,1277391.000,10841,2,EA,1,100,1.535436
1752703998.776301,1277458.000,10859,1,EA,1,100,1.535436
1752703998.842801,1277524.500,10874,2,EA,1,100,1.535776
1752703998.909301,1277591.000,10874,2,EA,1,100,1.535776
1752703998.976302,1277658.000,10892,1,EA,1,100,1.536455
1752703999.042802,1277724.500,10909,2,EA,1,100,1.536114
1752703999.109302,1277791.000,10909,2,EA,1,100,1.536114
1752703999.175802,1277857.500,10926,2,EA,1,100,1.535776
1752703999.242302,1277924.000,10926,2,EA,1,100,1.535776
1752703999.309302,1277991.000,10942,1,EA,1,100,1.535776
1752703999.375802,1278057.500,10958,2,EA,1,100,1.536455
1752703999.442303,1278124.000,10958,2,EA,1,100,1.536455
1752703999.509303,1278191.000,10974,1,EA,1,100,1.537472
1752703999.575803,1278257.500,10993,2,EA,1,100,1.537131
1752703999.642303,1278324.000,10993,2,EA,1,100,1.535436
1752703999.709303,1278391.000,11009,1,EA,1,100,1.536114
1752703999.775803,1278457.500,11025,2,EA,1,100,1.536455
1752703999.842304,1278524.000,11025,2,EA,1,100,1.536114
1752703999.909304,1278591.000,11041,1,EA,1,100,1.536455
1752703999.975804,1278657.500,11058,2,EA,1,100,1.536793
1752704000.042304,1278724.000,11058,2,EA,1,100,1.537131
1752704000.109304,1278791.000,11075,1,EA,1,100,1.536455
1752704000.175804,1278857.500,11090,2,EA,1,100,1.537472
1752704000.242304,1278924.000,11090,2,EA,1,100,1.537472
1752704000.309305,1278991.000,11108,1,EA,1,100,1.537472
1752704000.375805,1279057.500,11126,2,EA,1,100,1.538152
1752704000.442305,1279124.000,11126,2,EA,1,100,1.538491
1752704000.509305,1279191.000,11142,1,EA,1,100,1.538152
1752704000.575805,1279257.500,11157,2,EA,1,100,1.538830
1752704000.642305,1279324.000,11157,2,EA,1,100,1.538830
1752704000.709306,1279391.000,11173,1,EA,1,100,1.539172
1752704000.775806,1279457.500,11191,2,EA,1,100,1.539172
1752704000.842306,1279524.000,11191,2,EA,1,100,1.538491
1752704000.909306,1279591.000,11207,1,EA,1,100,1.538491
1752704000.975806,1279657.500,11225,2,EA,1,100,1.537472
1752704001.042306,1279724.000,11225,2,EA,1,100,1.535776
1752704001.109306,1279791.000,11241,1,EA,1,100,1.537810
1752704001.175807,1279857.500,11258,2,EA,1,100,1.538152
1752704001.242307,1279924.000,11258,2,EA,1,100,1.538491
1752704001.309307,1279991.000,11274,1,EA,1,100,1.538491
1752704001.375807,1280057.500,11291,2,EA,1,100,1.538830
1752704001.442307,1280124.000,11291,2,EA,1,100,1.539172
1752704001.508807,1280190.500,11306,2,EA,1,100,1.538830
1752704001.575308,1280257.000,11306,2,EA,1,100,1.538830
1752704001.642308,1280324.000,11323,1,EA,1,100,1.540192
1752704001.708808,1280390.500,11342,2,EA,1,100,1.540192
1752704001.775308,1280457.000,11342,2,EA,1,100,1.538830
1752704001.842308,1280524.000,11359,1,EA,1,100,1.537131
1752704001.908808,1280590.500,11373,2,EA,1,100,1.540192
1752704001.975308,1280657.000,11373,2,EA,1,100,1.541558
1752704002.042309,1280724.000,11390,1,EA,1,100,1.540192
1752704002.108809,1280790.500,11407,2,EA,1,100,1.540192
1752704002.175309,1280857.000,11407,2,EA,1,100,1.539853
1752704002.242309,1280924.000,11424,1,EA,1,100,1.538491
1752704002.308809,1280990.500,11440,2,EA,1,100,1.539853
1752704002.375309,1281057.000,11440,2,EA,1,100,1.540192
1752704002.442310,1281124.000,11458,1,EA,1,100,1.540192
1752704002.508810,1281190.500,11474,2,EA,1,100,1.539511
1752704002.575310,1281257.000,11474,2,EA,1,100,1.539853
1752704002.642310,1281324.000,11491,1,EA,1,100,1.541215
1752704002.708810,1281390.500,11506,2,EA,1,100,1.541898
1752704002.775310,1281457.000,11506,2,EA,1,100,1.542238
1752704002.842310,1281524.000,11523,1,EA,1,100,1.542582
1752704002.908811,1281590.500,11539,2,EA,1,100,1.542922
1752704002.975311,1281657.000,11539,2,EA,1,100,1.542582
1752704003.042311,1281724.000,11558,1,EA,1,100,1.543607
1752704003.108811,1281790.500,11575,2,EA,1,100,1.543607
1752704003.175311,1281857.000,11575,2,EA,1,100,1.543948
1752704003.242311,1281924.000,11599,1,EA,1,100,1.543607
1752704003.308812,1281990.500,11615,2,EA,1,100,1.542922
1752704003.375312,1282057.000,11615,2,EA,1,100,1.542238
1752704003.442312,1282124.000,11633,1,EA,1,100,1.541898
1752704003.508812,1282190.500,11648,2,EA,1,100,1.541215
1752704003.575312,1282257.000,11648,2,EA,1,100,1.542922
1752704003.642312,1282324.000,11664,1,EA,1,100,1.543607
1752704003.708812,1282390.500,11683,2,EA,1,100,1.542582
1752704003.775313,1282457.000,11683,2,EA,1,100,1.542582
1752704003.842313,1282524.000,11700,2,EA,1,100,1.543266
1752704003.909313,1282591.000,11700,2,EA,1,100,1.543607
1752704003.975313,1282657.000,11716,1,EA,1,100,1.543607
1752704004.042313,1282724.000,11732,2,EA,1,100,1.543948
1752704004.109313,1282791.000,11732,2,EA,1,100,1.543607
1752704004.175314,1282857.000,11748,1,EA,1,100,1.543948
1752704004.242314,1282924.000,11765,2,EA,1,100,1.543607
1752704004.309314,1282991.000,11765,2,EA,1,100,1.543948
1752704004.375314,1283057.000,11781,1,EA,1,100,1.543948
1752704004.441814,1283123.500,11799,2,EA,1,100,1.543948
1752704004.508314,1283190.000,11799,2,EA,1,100,1.543948
1752704004.575314,1283257.000,11815,1,EA,1,100,1.544293
1752704004.642315,1283324.000,11832,2,EA,1,100,1.543948
1752704004.709315,1283391.000,11832,2,EA,1,100,1.543607
1752704004.775315,1283457.000,11849,1,EA,1,100,1.543607
1752704004.841815,1283523.500,11864,2,EA,1,100,1.543948
1752704004.908315,1283590.000,11864,2,EA,1,100,1.543948
1752704004.975315,1283657.000,11880,1,EA,1,100,1.544293
1752704005.041816,1283723.500,11898,2,EA,1,100,1.544979
1752704005.108316,1283790.000,11898,2,EA,1,100,1.548068
1752704005.175316,1283857.000,11916,1,EA,1,100,1.545320
1752704005.241816,1283923.500,11931,2,EA,1,100,1.545662
1752704005.308316,1283990.000,11931,2,EA,1,100,1.544293
1752704005.375316,1284057.000,11947,1,EA,1,100,1.544979
1752704005.441816,1284123.500,11965,2,EA,1,100,1.545662
1752704005.508317,1284190.000,11965,2,EA,1,100,1.546007
1752704005.575317,1284257.000,11981,1,EA,1,100,1.545662
1752704005.641817,1284323.500,11997,2,EA,1,100,1.547037
1752704005.708317,1284390.000,11997,2,EA,1,100,1.547037
1752704005.775317,1284457.000,12015,1,EA,1,100,1.546695
1752704005.841817,1284523.500,12032,2,EA,1,100,1.545320
1752704005.908318,1284590.000,12032,2,EA,1,100,1.543948
1752704005.975318,1284657.000,12048,2,EA,1,100,1.544293
1752704006.042318,1284724.000,12048,2,EA,1,100,1.545320
1752704006.108318,1284790.000,12066,1,EA,1,100,1.545662
1752704006.175318,1284857.000,12080,2,EA,1,100,1.546007
1752704006.242318,1284924.000,12080,2,EA,1,100,1.545662
1752704006.308318,1284990.000,12097,1,EA,1,100,1.546007
1752704006.375319,1285057.000,12114,2,EA,1,100,1.546007
1752704006.442319,1285124.000,12114,2,EA,1,100,1.546349
1752704006.508319,1285190.000,12133,1,EA,1,100,1.545662
1752704006.575319,1285257.000,12147,2,EA,1,100,1.545662
1752704006.642319,1285324.000,12147,2,EA,1,100,1.547726
1752704006.708319,1285390.000,12164,1,EA,1,100,1.547379
1752704006.775320,1285457.000,12181,2,EA,1,100,1.546007
1752704006.842320,1285524.000,12181,2,EA,1,100,1.546695
1752704006.908320,1285590.000,12198,1,EA,1,100,1.546695
1752704006.975320,1285657.000,12212,2,EA,1,100,1.547037
1752704007.042320,1285724.000,12212,2,EA,1,100,1.546007
1752704007.108320,1285790.000,12230,1,EA,1,100,1.546349
1752704007.175320,1285857.000,12248,2,EA,1,100,1.545320
1752704007.242321,1285924.000,12248,2,EA,1,100,1.546695
1752704007.308321,1285990.000,12265,1,EA,1,100,1.548758
1752704007.375321,1286057.000,12280,2,EA,1,100,1.547037
1752704007.442321,1286124.000,12280,2,EA,1,100,1.547726
1752704007.508321,1286190.000,12297,1,EA,1,100,1.548415
1752704007.575321,1286257.000,12313,2,EA,1,100,1.548068
1752704007.642322,1286324.000,12313,2,EA,1,100,1.547037
1752704007.708322,1286390.000,12330,1,EA,1,100,1.548758
1752704007.775322,1286457.000,12347,2,EA,1,100,1.547726
1752704007.842322,1286524.000,12347,2,EA,1,100,1.548758
1752704007.908322,1286590.000,12364,1,EA,1,100,1.549791
1752704007.975322,1286657.000,12380,2,EA,1,100,1.549448
1752704008.042322,1286724.000,12380,2,EA,1,100,1.549791
1752704008.108323,1286790.000,12398,1,EA,1,100,1.549791
1752704008.174823,1286856.500,12415,2,EA,1,100,1.549101
1752704008.241323,1286923.000,12415,2,EA,1,100,1.549101
1752704008.308323,1286990.000,12436,1,EA,1,100,1.549101
1752704008.374823,1287056.500,12453,2,EA,1,100,1.549791
1752704008.441323,1287123.000,12453,2,EA,1,100,1.550138
1752704008.508324,1287190.000,12472,2,EA,1,100,1.549448
1752704008.575324,1287257.000,12472,2,EA,1,100,1.548415
1752704008.641324,1287323.000,12488,1,EA,1,100,1.548415
1752704008.708324,1287390.000,12504,2,EA,1,100,1.548758
1752704008.775324,1287457.000,12504,2,EA,1,100,1.548758
1752704008.841324,1287523.000,12520,1,EA,1,100,1.548758
1752704008.908324,1287590.000,12537,2,EA,1,100,1.549101
1752704008.975325,1287657.000,12537,2,EA,1,100,1.549101
1752704009.041325,1287723.000,12553,1,EA,1,100,1.548758
1752704009.108325,1287790.000,12571,2,EA,1,100,1.549101
1752704009.175325,1287857.000,12571,2,EA,1,100,1.549101
1752704009.241325,1287923.000,12587,1,EA,1,100,1.548758
1752704009.308325,1287990.000,12604,2,EA,1,100,1.549791
1752704009.375326,1288057.000,12604,2,EA,1,100,1.550482
1752704009.441326,1288123.000,12621,1,EA,1,100,1.548758
1752704009.508326,1288190.000,12636,2,EA,1,100,1.549101
1752704009.575326,1288257.000,12636,2,EA,1,100,1.549791
1752704009.641326,1288323.000,12652,1,EA,1,100,1.549448
1752704009.708326,1288390.000,12670,2,EA,1,100,1.550482
1752704009.775326,1288457.000,12670,2,EA,1,100,1.549791
1752704009.841327,1288523.000,12688,1,EA,1,100,1.548758
1752704009.908327,1288590.000,12703,2,EA,1,100,1.550482
1752704009.975327,1288657.000,12703,2,EA,1,100,1.550482
1752704010.041327,1288723.000,12719,1,EA,1,100,1.551518
1752704010.108327,1288790.000,12737,2,EA,1,100,1.551174
1752704010.175327,1288857.000,12737,2,EA,1,100,1.550826
1752704010.242328,1288924.000,12753,1,EA,1,100,1.550482
1752704010.308828,1288990.500,12769,2,EA,1,100,1.549791
1752704010.375328,1289057.000,12769,2,EA,1,100,1.550482
1752704010.441328,1289123.000,12787,1,EA,1,100,1.549448
1752704010.508328,1289190.000,12804,2,EA,1,100,1.550138
1752704010.575328,1289257.000,12804,2,EA,1,100,1.550826
1752704010.641828,1289323.500,12820,2,EA,1,100,1.550826
1752704010.708329,1289390.000,12820,2,EA,1,100,1.551174
1752704010.775329,1289457.000,12838,1,EA,1,100,1.550826
1752704010.841829,1289523.500,12852,2,EA,1,100,1.551174
1752704010.908329,1289590.000,12852,2,EA,1,100,1.552211
1752704010.975329,1289657.000,12869,1,EA,1,100,1.552555
1752704011.041829,1289723.500,12886,2,EA,1,100,1.552211
1752704011.108330,1289790.000,12886,2,EA,1,100,1.551866
1752704011.175330,1289857.000,12905,1,EA,1,100,1.551866
1752704011.241830,1289923.500,12919,2,EA,1,100,1.552211
1752704011.308330,1289990.000,12919,2,EA,1,100,1.551866
1752704011.374330,1290056.000,12936,1,EA,1,100,1.552211
1752704011.441330,1290123.000,12953,2,EA,1,100,1.552555
1752704011.508330,1290190.000,12953,2,EA,1,100,1.553249
1752704011.575331,1290257.000,12970,1,EA,1,100,1.552211
1752704011.641831,1290323.500,12984,2,EA,1,100,1.552555
1752704011.708331,1290390.000,12984,2,EA,1,100,1.553597
1752704011.775331,1290457.000,13004,1,EA,1,100,1.553943
1752704011.841831,1290523.500,13020,2,EA,1,100,1.552904
1752704011.908331,1290590.000,13020,2,EA,1,100,1.552904
1752704011.975332,1290657.000,13037,1,EA,1,100,1.553943
1752704012.041832,1290723.500,13052,2,EA,1,100,1.553597
1752704012.108332,1290790.000,13052,2,EA,1,100,1.553943
1752704012.174332,1290856.000,13069,1,EA,1,100,1.554288
1752704012.241332,1290923.000,13085,2,EA,1,100,1.554288
1752704012.308332,1290990.000,13085,2,EA,1,100,1.554288
1752704012.374332,1291056.000,13104,1,EA,1,100,1.553943
1752704012.441333,1291123.000,13120,2,EA,1,100,1.553943
1752704012.508333,1291190.000,13120,2,EA,1,100,1.554637
1752704012.574333,1291256.000,13136,1,EA,1,100,1.554637
1752704012.641333,1291323.000,13152,2,EA,1,100,1.553943
1752704012.708333,1291390.000,13152,2,EA,1,100,1.553943
1752704012.774833,1291456.500,13170,2,EA,1,100,1.552211
1752704012.841334,1291523.000,13170,2,EA,1,100,1.552211
1752704012.908334,1291590.000,13186,1,EA,1,100,1.553249
1752704012.974834,1291656.500,13201,2,EA,1,100,1.554288
1752704013.041334,1291723.000,13201,2,EA,1,100,1.554637
1752704013.108334,1291790.000,13220,1,EA,1,100,1.554288
1752704013.174834,1291856.500,13239,2,EA,1,100,1.554983
1752704013.241334,1291923.000,13239,2,EA,1,100,1.554288
1752704013.308335,1291990.000,13255,1,EA,1,100,1.554637
1752704013.374835,1292056.500,13271,2,EA,1,100,1.554983
1752704013.441335,1292123.000,13271,2,EA,1,100,1.554637
1752704013.508335,1292190.000,13292,1,EA,1,100,1.555333
1752704013.574835,1292256.500,13309,2,EA,1,100,1.555679
1752704013.641335,1292323.000,13309,2,EA,1,100,1.557419
1752704013.708336,1292390.000,13325,1,EA,1,100,1.557072
1752704013.774836,1292456.500,13343,2,EA,1,100,1.554288
1752704013.841336,1292523.000,13343,2,EA,1,100,1.553943
1752704013.908336,1292590.000,13359,1,EA,1,100,1.556722
1752704013.974836,1292656.500,13376,2,EA,1,100,1.557419
1752704014.041336,1292723.000,13376,2,EA,1,100,1.556025
1752704014.108336,1292790.000,13393,1,EA,1,100,1.554288
1752704014.174837,1292856.500,13408,2,EA,1,100,1.556025
1752704014.241337,1292923.000,13408,2,EA,1,100,1.557072
1752704014.308337,1292990.000,13424,1,EA,1,100,1.556722
1752704014.374837,1293056.500,13444,2,EA,1,100,1.556375
1752704014.441337,1293123.000,13444,2,EA,1,100,1.557072
1752704014.508337,1293190.000,13460,1,EA,1,100,1.557419
1752704014.574838,1293256.500,13476,2,EA,1,100,1.558117
1752704014.641338,1293323.000,13476,2,EA,1,100,1.558815
1752704014.708338,1293390.000,13491,1,EA,1,100,1.558815
1752704014.774838,1293456.500,13509,2,EA,1,100,1.559511
1752704014.841338,1293523.000,13509,2,EA,1,100,1.559163
1752704014.908338,1293590.000,13525,1,EA,1,100,1.558815
1752704014.974838,1293656.500,13543,2,EA,1,100,1.559163
1752704015.041339,1293723.000,13543,2,EA,1,100,1.559511
1752704015.107839,1293789.500,13559,2,EA,1,100,1.559163
1752704015.174339,1293856.000,13559,2,EA,1,100,1.559511
1752704015.241339,1293923.000,13576,1,EA,1,100,1.559511
1752704015.307839,1293989.500,13592,2,EA,1,100,1.558815
1752704015.374339,1294056.000,13592,2,EA,1,100,1.557766
1752704015.441340,1294123.000,13610,1,EA,1,100,1.558117
1752704015.507840,1294189.500,13624,2,EA,1,100,1.558464
1752704015.574340,1294256.000,13624,2,EA,1,100,1.558117
1752704015.641340,1294323.000,13643,1,EA,1,100,1.558464
1752704015.707840,1294389.500,13660,2,EA,1,100,1.558117
1752704015.774340,1294456.000,13660,2,EA,1,100,1.559163
1752704015.841340,1294523.000,13677,1,EA,1,100,1.559163
1752704015.907841,1294589.500,13691,2,EA,1,100,1.558815
1752704015.974341,1294656.000,13691,2,EA,1,100,1.558464
1752704016.041341,1294723.000,13708,1,EA,1,100,1.559163
1752704016.107841,1294789.500,13725,2,EA,1,100,1.557419
1752704016.174341,1294856.000,13725,2,EA,1,100,1.556722
1752704016.241341,1294923.000,13742,1,EA,1,100,1.557766
1752704016.307842,1294989.500,13758,2,EA,1,100,1.555333
1752704016.374342,1295056.000,13758,2,EA,1,100,1.558117
1752704016.441342,1295123.000,13776,1,EA,1,100,1.560910
1752704016.507842,1295189.500,13792,2,EA,1,100,1.560210
1752704016.574342,1295256.000,13792,2,EA,1,100,1.562313
1752704016.641342,1295323.000,13809,1,EA,1,100,1.565122
1752704016.707842,1295389.500,13824,2,EA,1,100,1.562662
1752704016.774343,1295456.000,13824,2,EA,1,100,1.561259
1752704016.841343,1295523.000,13841,1,EA,1,100,1.562313
1752704016.907843,1295589.500,13857,2,EA,1,100,1.571833
1752704016.974343,1295656.000,13857,2,EA,1,100,1.581116
1752704017.041343,1295723.000,13876,1,EA,1,100,1.546007
1752704017.107843,1295789.500,13892,2,EA,1,100,1.543266
1752704017.174344,1295856.000,13892,2,EA,1,100,1.556375
1752704017.241344,1295923.000,13908,1,EA,1,100,1.559163
1752704017.307844,1295989.500,13924,2,EA,1,100,1.559862
1752704017.374344,1296056.000,13924,2,EA,1,100,1.559511
1752704017.441344,1296123.000,13942,1,EA,1,100,1.560562
1752704017.507844,1296189.500,13957,2,EA,1,100,1.563012
1752704017.574344,1296256.000,13957,2,EA,1,100,1.560562
1752704017.640845,1296322.500,13973,2,EA,1,100,1.557072
1752704017.707345,1296389.000,13973,2,EA,1,100,1.557419
1752704017.774345,1296456.000,13990,1,EA,1,100,1.559862
1752704017.840845,1296522.500,14009,2,EA,1,100,1.560910
1752704017.907345,1296589.000,14009,2,EA,1,100,1.561259
1752704017.974345,1296656.000,14025,1,EA,1,100,1.561259
1752704018.040846,1296722.500,14041,2,EA,1,100,1.561259
1752704018.107346,1296789.000,14041,2,EA,1,100,1.560910
1752704018.174346,1296856.000,14059,1,EA,1,100,1.560210
1752704018.240846,1296922.500,14076,2,EA,1,100,1.559862
1752704018.307346,1296989.000,14076,2,EA,1,100,1.560910
1752704018.374346,1297056.000,14092,1,EA,1,100,1.561259
1752704018.440846,1297122.500,14110,2,EA,1,100,1.561259
1752704018.507347,1297189.000,14110,2,EA,1,100,1.561611
1752704018.574347,1297256.000,14131,1,EA,1,100,1.561960
1752704018.640847,1297322.500,14148,2,EA,1,100,1.561259
1752704018.707347,1297389.000,14148,2,EA,1,100,1.561259
1752704018.774347,1297456.000,14165,1,EA,1,100,1.561259
1752704018.840847,1297522.500,14180,2,EA,1,100,1.560210
1752704018.907348,1297589.000,14180,2,EA,1,100,1.559862
1752704018.974348,1297656.000,14196,1,EA,1,100,1.561259
1752704019.040848,1297722.500,14214,2,EA,1,100,1.561611
1752704019.107348,1297789.000,14214,2,EA,1,100,1.561259
1752704019.174348,1297856.000,14232,1,EA,1,100,1.561611
1752704019.240848,1297922.500,14247,2,EA,1,100,1.561611
1752704019.307348,1297989.000,14247,2,EA,1,100,1.561259
1752704019.374349,1298056.000,14263,1,EA,1,100,1.561259
1752704019.440849,1298122.500,14281,2,EA,1,100,1.561611
1752704019.507349,1298189.000,14281,2,EA,1,100,1.563365
1752704019.574349,1298256.000,14297,1,EA,1,100,1.562662
1752704019.640849,1298322.500,14312,2,EA,1,100,1.561960
1752704019.707349,1298389.000,14312,2,EA,1,100,1.559511
1752704019.774350,1298456.000,14329,1,EA,1,100,1.561259
1752704019.840850,1298522.500,14348,2,EA,1,100,1.562313
1752704019.907350,1298589.000,14348,2,EA,1,100,1.563365
1752704019.974350,1298656.000,14364,1,EA,1,100,1.563012
1752704020.040850,1298722.500,14381,2,EA,1,100,1.563012
1752704020.107350,1298789.000,14381,2,EA,1,100,1.562662
1752704020.173850,1298855.500,14396,2,EA,1,100,1.562662
1752704020.240351,1298922.000,14396,2,EA,1,100,1.563012
1752704020.307351,1298989.000,14413,1,EA,1,100,1.563365
1752704020.373851,1299055.500,14430,2,EA,1,100,1.563365
1752704020.440351,1299122.000,14430,2,EA,1,100,1.564418
1752704020.507351,1299189.000,14449,1,EA,1,100,1.563365
1752704020.573851,1299255.500,14463,2,EA,1,100,1.563714
1752704020.640352,1299322.000,14463,2,EA,1,100,1.563012
1752704020.707352,1299389.000,14480,1,EA,1,100,1.564768
1752704020.773852,1299455.500,14497,2,EA,1,100,1.565122
1752704020.840352,1299522.000,14497,2,EA,1,100,1.564768
