LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1752174907.342728,519120.500,17216,2,EA,1,100,1.854924
1752174907.409228,519187.000,17216,2,EA,1,100,1.855416
1752174907.476228,519254.000,17232,1,EA,1,100,1.856900
1752174907.542728,519320.500,17249,2,EA,1,100,1.857398
1752174907.609228,519387.000,17249,2,EA,1,100,1.855914
1752174907.676228,519454.000,17268,1,EA,1,100,1.855914
1752174907.742728,519520.500,17283,2,EA,1,100,1.856900
1752174907.809228,519587.000,17283,2,EA,1,100,1.856900
1752174907.876228,519654.000,17299,1,EA,1,100,1.857892
1752174907.942728,519720.500,17317,2,EA,1,100,1.856900
1752174908.009228,519787.000,17317,2,EA,1,100,1.859380
1752174908.076228,519854.000,17333,1,EA,1,100,1.858391
1752174908.142728,519920.500,17349,2,EA,1,100,1.859380
1752174908.209228,519987.000,17349,2,EA,1,100,1.858391
1752174908.276228,520054.000,17364,1,EA,1,100,1.859380
1752174908.342728,520120.500,17384,2,EA,1,100,1.859380
1752174908.409228,520187.000,17384,2,EA,1,100,1.859380
1752174908.476228,520254.000,17400,2,EA,1,100,1.858885
1752174908.543228,520321.000,17400,2,EA,1,100,1.859879
1752174908.609228,520387.000,17417,1,EA,1,100,1.860374
1752174908.676228,520454.000,17432,2,EA,1,100,1.861370
1752174908.743228,520521.000,17432,2,EA,1,100,1.861866
1752174908.809228,520587.000,17449,1,EA,1,100,1.862367
1752174908.875728,520653.500,17467,2,EA,1,100,1.862367
1752174908.942228,520720.000,17467,2,EA,1,100,1.862863
1752174909.009228,520787.000,17485,1,EA,1,100,1.862863
1752174909.075728,520853.500,17499,2,EA,1,100,1.862863
1752174909.142228,520920.000,17499,2,EA,1,100,1.863365
1752174909.209228,520987.000,17516,1,EA,1,100,1.863861
1752174909.276228,521054.000,17533,2,EA,1,100,1.864861
1752174909.343228,521121.000,17533,2,EA,1,100,1.864359
1752174909.409228,521187.000,17550,1,EA,1,100,1.864861
1752174909.475728,521253.500,17564,2,EA,1,100,1.865359
1752174909.542228,521320.000,17564,2,EA,1,100,1.864861
1752174909.609228,521387.000,17583,1,EA,1,100,1.865359
1752174909.675728,521453.500,17600,2,EA,1,100,1.865359
1752174909.742228,521520.000,17600,2,EA,1,100,1.866360
1752174909.809228,521587.000,17617,1,EA,1,100,1.865359
1752174909.875728,521653.500,17631,2,EA,1,100,1.867362
1752174909.942228,521720.000,17631,2,EA,1,100,1.866858
1752174910.009228,521787.000,17649,1,EA,1,100,1.867861
1752174910.075728,521853.500,17667,2,EA,1,100,1.867362
1752174910.142228,521920.000,17667,2,EA,1,100,1.867362
1752174910.209228,521987.000,17686,1,EA,1,100,1.867861
1752174910.275728,522053.500,17702,2,EA,1,100,1.869364
1752174910.342228,522120.000,17702,2,EA,1,100,1.868865
1752174910.409228,522187.000,17718,1,EA,1,100,1.868865
1752174910.475728,522253.500,17734,2,EA,1,100,1.869364
1752174910.542228,522320.000,17734,2,EA,1,100,1.870875
1752174910.609228,522387.000,17752,2,EA,1,100,1.871376
1752174910.676228,522454.000,17752,2,EA,1,100,1.871376
1752174910.742228,522520.000,17768,1,EA,1,100,1.871877
1752174910.809228,522587.000,17785,2,EA,1,100,1.872383
1752174910.876228,522654.000,17785,2,EA,1,100,1.872885
1752174910.942228,522720.000,17801,1,EA,1,100,1.873392
1752174911.009228,522787.000,17819,2,EA,1,100,1.873392
1752174911.076228,522854.000,17819,2,EA,1,100,1.874397
1752174911.142228,522920.000,17835,1,EA,1,100,1.874905
1752174911.209228,522987.000,17850,2,EA,1,100,1.874905
1752174911.276228,523054.000,17850,2,EA,1,100,1.875408
1752174911.342228,523120.000,17867,1,EA,1,100,1.875408
1752174911.409228,523187.000,17886,2,EA,1,100,1.876420
1752174911.476228,523254.000,17886,2,EA,1,100,1.875408
1752174911.542228,523320.000,17902,1,EA,1,100,1.876420
1752174911.609228,523387.000,17918,2,EA,1,100,1.877432
1752174911.676228,523454.000,17918,2,EA,1,100,1.876420
1752174911.742228,523520.000,17934,1,EA,1,100,1.877432
1752174911.809228,523587.000,17951,2,EA,1,100,1.877937
1752174911.876228,523654.000,17951,2,EA,1,100,1.878447
1752174911.942228,523720.000,17967,1,EA,1,100,1.878952
1752174912.008728,523786.500,17983,2,EA,1,100,1.879457
1752174912.075228,523853.000,17983,2,EA,1,100,1.878447
1752174912.142228,523920.000,18001,1,EA,1,100,1.878447
1752174912.208728,523986.500,18018,2,EA,1,100,1.879457
1752174912.275228,524053.000,18018,2,EA,1,100,1.880473
1752174912.342228,524120.000,18035,1,EA,1,100,1.880473
1752174912.408728,524186.500,18051,2,EA,1,100,1.880984
1752174912.475228,524253.000,18051,2,EA,1,100,1.880984
1752174912.542228,524320.000,18071,1,EA,1,100,1.880984
1752174912.608728,524386.500,18089,2,EA,1,100,1.880984
1752174912.675228,524453.000,18089,2,EA,1,100,1.882509
1752174912.742228,524520.000,18107,1,EA,1,100,1.882509
1752174912.808728,524586.500,18123,2,EA,1,100,1.882509
1752174912.875228,524653.000,18123,2,EA,1,100,1.882509
1752174912.942228,524720.000,18139,2,EA,1,100,1.883016
1752174913.009228,524787.000,18139,2,EA,1,100,1.883528
1752174913.075228,524853.000,18156,1,EA,1,100,1.884544
1752174913.142228,524920.000,18172,2,EA,1,100,1.884036
1752174913.209228,524987.000,18172,2,EA,1,100,1.884544
1752174913.275228,525053.000,18189,1,EA,1,100,1.884544
1752174913.342228,525120.000,18206,2,EA,1,100,1.885057
1752174913.409228,525187.000,18206,2,EA,1,100,1.885057
1752174913.475228,525253.000,18223,1,EA,1,100,1.885057
1752174913.542228,525320.000,18239,2,EA,1,100,1.885566
1752174913.609228,525387.000,18239,2,EA,1,100,1.887098
1752174913.675228,525453.000,18257,1,EA,1,100,1.886589
1752174913.742228,525520.000,18271,2,EA,1,100,1.887098
1752174913.809228,525587.000,18271,2,EA,1,100,1.886080
1752174913.875228,525653.000,18288,1,EA,1,100,1.887613
1752174913.942228,525720.000,18307,2,EA,1,100,1.887613
1752174914.009228,525787.000,18307,2,EA,1,100,1.887613
1752174914.075228,525853.000,18324,1,EA,1,100,1.888123
1752174914.142228,525920.000,18338,2,EA,1,100,1.888638
1752174914.209228,525987.000,18338,2,EA,1,100,1.888123
1752174914.275228,526053.000,18355,1,EA,1,100,1.888123
1752174914.342228,526120.000,18372,2,EA,1,100,1.888638
1752174914.409228,526187.000,18372,2,EA,1,100,1.888638
1752174914.475228,526253.000,18389,1,EA,1,100,1.888123
1752174914.542228,526320.000,18405,2,EA,1,100,1.889659
1752174914.609228,526387.000,18405,2,EA,1,100,1.889659
1752174914.675228,526453.000,18423,1,EA,1,100,1.889659
1752174914.742228,526520.000,18439,2,EA,1,100,1.890686
1752174914.809228,526587.000,18439,2,EA,1,100,1.890175
1752174914.875228,526653.000,18456,1,EA,1,100,1.890686
1752174914.942228,526720.000,18472,2,EA,1,100,1.890686
1752174915.009228,526787.000,18472,2,EA,1,100,1.891203
1752174915.075228,526853.000,18490,1,EA,1,100,1.890686
1752174915.142228,526920.000,18508,2,EA,1,100,1.891203
1752174915.209228,526987.000,18508,2,EA,1,100,1.891203
1752174915.275728,527053.500,18526,2,EA,1,100,1.891715
1752174915.342228,527120.000,18526,2,EA,1,100,1.891203
1752174915.408227,527186.000,18542,1,EA,1,100,1.891203
1752174915.475227,527253.000,18557,2,EA,1,100,1.891715
1752174915.542227,527320.000,18557,2,EA,1,100,1.891715
1752174915.608227,527386.000,18573,1,EA,1,100,1.892227
1752174915.675227,527453.000,18591,2,EA,1,100,1.893257
1752174915.742227,527520.000,18591,2,EA,1,100,1.893775
1752174915.808227,527586.000,18609,1,EA,1,100,1.894802
1752174915.875227,527653.000,18624,2,EA,1,100,1.894802
1752174915.942227,527720.000,18624,2,EA,1,100,1.894288
1752174916.008227,527786.000,18641,1,EA,1,100,1.894802
1752174916.075227,527853.000,18658,2,EA,1,100,1.895321
1752174916.142227,527920.000,18658,2,EA,1,100,1.896354
1752174916.208227,527986.000,18674,1,EA,1,100,1.895835
1752174916.275227,528053.000,18690,2,EA,1,100,1.896354
1752174916.342227,528120.000,18690,2,EA,1,100,1.896354
1752174916.408227,528186.000,18708,1,EA,1,100,1.896354
1752174916.475227,528253.000,18725,2,EA,1,100,1.895835
1752174916.542227,528320.000,18725,2,EA,1,100,1.895321
1752174916.608227,528386.000,18741,1,EA,1,100,1.896354
1752174916.675227,528453.000,18757,2,EA,1,100,1.897383
1752174916.742227,528520.000,18757,2,EA,1,100,1.897904
1752174916.808227,528586.000,18773,1,EA,1,100,1.898419
1752174916.875227,528653.000,18790,2,EA,1,100,1.898940
1752174916.942227,528720.000,18790,2,EA,1,100,1.898940
1752174917.008227,528786.000,18807,1,EA,1,100,1.899456
1752174917.075227,528853.000,18825,2,EA,1,100,1.899456
1752174917.142227,528920.000,18825,2,EA,1,100,1.899972
1752174917.208227,528986.000,18840,1,EA,1,100,1.899972
1752174917.275227,529053.000,18858,2,EA,1,100,1.899972
1752174917.342227,529120.000,18858,2,EA,1,100,1.901011
1752174917.408227,529186.000,18874,1,EA,1,100,1.901533
1752174917.475227,529253.000,18890,2,EA,1,100,1.900494
1752174917.542227,529320.000,18890,2,EA,1,100,1.901011
1752174917.608727,529386.500,18913,2,EA,1,100,1.901533
1752174917.675227,529453.000,18913,2,EA,1,100,1.901533
1752174917.742227,529520.000,18930,1,EA,1,100,1.902051
1752174917.808727,529586.500,18946,2,EA,1,100,1.902051
1752174917.875227,529653.000,18946,2,EA,1,100,1.902568
1752174917.942227,529720.000,18963,1,EA,1,100,1.903091
1752174918.008727,529786.500,18979,2,EA,1,100,1.904133
1752174918.075227,529853.000,18979,2,EA,1,100,1.903610
1752174918.142227,529920.000,18995,1,EA,1,100,1.903610
1752174918.208727,529986.500,19013,2,EA,1,100,1.903610
1752174918.275227,530053.000,19013,2,EA,1,100,1.904652
1752174918.342227,530120.000,19031,1,EA,1,100,1.904652
1752174918.408727,530186.500,19046,2,EA,1,100,1.906216
1752174918.475227,530253.000,19046,2,EA,1,100,1.906216
1752174918.541727,530319.500,19062,2,EA,1,100,1.905171
1752174918.608227,530386.000,19062,2,EA,1,100,1.906741
1752174918.675227,530453.000,19079,1,EA,1,100,1.906741
1752174918.741727,530519.500,19096,2,EA,1,100,1.906741
1752174918.808227,530586.000,19096,2,EA,1,100,1.907781
1752174918.875227,530653.000,19112,1,EA,1,100,1.906741
1752174918.941727,530719.500,19130,2,EA,1,100,1.902568
1752174919.008227,530786.000,19130,2,EA,1,100,1.895321
1752174919.075227,530853.000,19146,1,EA,1,100,1.901533
1752174919.141727,530919.500,19163,2,EA,1,100,1.907261
1752174919.208227,530986.000,19163,2,EA,1,100,1.909877
1752174919.275227,531053.000,19179,1,EA,1,100,1.909877
1752174919.341727,531119.500,19195,2,EA,1,100,1.910926
1752174919.408227,531186.000,19195,2,EA,1,100,1.909355
1752174919.475227,531253.000,19211,1,EA,1,100,1.910926
1752174919.541727,531319.500,19230,2,EA,1,100,1.910399
1752174919.608227,531386.000,19230,2,EA,1,100,1.910399
1752174919.675227,531453.000,19247,1,EA,1,100,1.912500
1752174919.741727,531519.500,19262,2,EA,1,100,1.918294
1752174919.808227,531586.000,19262,2,EA,1,100,1.916186
1752174919.875227,531653.000,19278,1,EA,1,100,1.913552
1752174919.941727,531719.500,19296,2,EA,1,100,1.914076
1752174920.008227,531786.000,19296,2,EA,1,100,1.914076
1752174920.075227,531853.000,19314,1,EA,1,100,1.913552
1752174920.141727,531919.500,19331,2,EA,1,100,1.914606
1752174920.208227,531986.000,19331,2,EA,1,100,1.914076
1752174920.275227,532053.000,19347,1,EA,1,100,1.914606
1752174920.341727,532119.500,19365,2,EA,1,100,1.915130
1752174920.408227,532186.000,19365,2,EA,1,100,1.915655
1752174920.475227,532253.000,19381,1,EA,1,100,1.916186
1752174920.541727,532319.500,19397,2,EA,1,100,1.915655
1752174920.608227,532386.000,19397,2,EA,1,100,1.916186
1752174920.675227,532453.000,19413,1,EA,1,100,1.914076
1752174920.741727,532519.500,19432,2,EA,1,100,1.897383
1752174920.808227,532586.000,19432,2,EA,1,100,1.869364
1752174920.875227,532653.000,19448,1,EA,1,100,1.870875
1752174920.941727,532719.500,19465,2,EA,1,100,1.877432
1752174921.008227,532786.000,19465,2,EA,1,100,1.898419
1752174921.074727,532852.500,19480,2,EA,1,100,1.961530
1752174921.141227,532919.000,19480,2,EA,1,100,1.963194
1752174921.208227,532986.000,19497,1,EA,1,100,1.938053
1752174921.274727,533052.500,19516,2,EA,1,100,1.929461
1752174921.341227,533119.000,19516,2,EA,1,100,1.927860
1752174921.408227,533186.000,19533,1,EA,1,100,1.925194
1752174921.474727,533252.500,19547,2,EA,1,100,1.924659
1752174921.541227,533319.000,19547,2,EA,1,100,1.923065
1752174921.608227,533386.000,19564,1,EA,1,100,1.923594
1752174921.674727,533452.500,19581,2,EA,1,100,1.923594
1752174921.741227,533519.000,19581,2,EA,1,100,1.923065
1752174921.808227,533586.000,19598,1,EA,1,100,1.923065
1752174921.874727,533652.500,19612,2,EA,1,100,1.924129
1752174921.941227,533719.000,19612,2,EA,1,100,1.923594
1752174922.008227,533786.000,19630,1,EA,1,100,1.923594
1752174922.074727,533852.500,19648,2,EA,1,100,1.923065
1752174922.141227,533919.000,19648,2,EA,1,100,1.922536
1752174922.208227,533986.000,19665,1,EA,1,100,1.922002
1752174922.274727,534052.500,19680,2,EA,1,100,1.923065
1752174922.341227,534119.000,19680,2,EA,1,100,1.922002
1752174922.408227,534186.000,19697,1,EA,1,100,1.923065
1752174922.474727,534252.500,19713,2,EA,1,100,1.920941
1752174922.541227,534319.000,19713,2,EA,1,100,1.907261
1752174922.608227,534386.000,19732,1,EA,1,100,1.907781
1752174922.674894,534452.667,19751,3,EA,1,100,1.917242
1752174922.741560,534519.333,19751,3,EA,1,100,1.923065
1752174922.808227,534586.000,19751,3,EA,1,100,1.925194
1752174922.874727,534652.500,19767,2,EA,1,100,1.931066
1752174922.941227,534719.000,19767,2,EA,1,100,1.938595
1752174923.008227,534786.000,19785,1,EA,1,100,1.932139
1752174923.074727,534852.500,19800,2,EA,1,100,1.928924
1752174923.141227,534919.000,19800,2,EA,1,100,1.929994
1752174923.207727,534985.500,19818,2,EA,1,100,1.928924
1752174923.274227,535052.000,19818,2,EA,1,100,1.929461
1752174923.341227,535119.000,19835,1,EA,1,100,1.929461
1752174923.407727,535185.500,19852,2,EA,1,100,1.928391
1752174923.474227,535252.000,19852,2,EA,1,100,1.929461
1752174923.541227,535319.000,19868,1,EA,1,100,1.929994
1752174923.608227,535386.000,19884,2,EA,1,100,1.931066
1752174923.675227,535453.000,19884,2,EA,1,100,1.931066
1752174923.741227,535519.000,19900,1,EA,1,100,1.930532
1752174923.807727,535585.500,19917,2,EA,1,100,1.930532
1752174923.874227,535652.000,19917,2,EA,1,100,1.929994
1752174923.941227,535719.000,19935,1,EA,1,100,1.931066
1752174924.007727,535785.500,19951,2,EA,1,100,1.932139
1752174924.074227,535852.000,19951,2,EA,1,100,1.931599
1752174924.141227,535919.000,19967,1,EA,1,100,1.932139
1752174924.207727,535985.500,19984,2,EA,1,100,1.932139
1752174924.274227,536052.000,19984,2,EA,1,100,1.933747
1752174924.341227,536119.000,20001,1,EA,1,100,1.933747
1752174924.407727,536185.500,20016,2,EA,1,100,1.933747
1752174924.474227,536252.000,20016,2,EA,1,100,1.932673
1752174924.541227,536319.000,20034,1,EA,1,100,1.932673
1752174924.607727,536385.500,20052,2,EA,1,100,1.933213
1752174924.674227,536452.000,20052,2,EA,1,100,1.933213
1752174924.741227,536519.000,20068,1,EA,1,100,1.933213
1752174924.807727,536585.500,20083,2,EA,1,100,1.934823
1752174924.874227,536652.000,20083,2,EA,1,100,1.934823
1752174924.941227,536719.000,20099,1,EA,1,100,1.935900
1752174925.007727,536785.500,20121,2,EA,1,100,1.936437
1752174925.074227,536852.000,20121,2,EA,1,100,1.935900
1752174925.141227,536919.000,20137,1,EA,1,100,1.936437
1752174925.207727,536985.500,20153,2,EA,1,100,1.936973
1752174925.274227,537052.000,20153,2,EA,1,100,1.936973
1752174925.340727,537118.500,20169,2,EA,1,100,1.938053
1752174925.407227,537185.000,20169,2,EA,1,100,1.938053
1752174925.474227,537252.000,20186,1,EA,1,100,1.938053
1752174925.541227,537319.000,20202,2,EA,1,100,1.939133
1752174925.608227,537386.000,20202,2,EA,1,100,1.938595
1752174925.674227,537452.000,20222,1,EA,1,100,1.938595
1752174925.741227,537519.000,20236,2,EA,1,100,1.939671
1752174925.808227,537586.000,20236,2,EA,1,100,1.940215
1752174925.874227,537652.000,20253,1,EA,1,100,1.940215
1752174925.940727,537718.500,20270,2,EA,1,100,1.940754
1752174926.007227,537785.000,20270,2,EA,1,100,1.941837
1752174926.074227,537852.000,20287,1,EA,1,100,1.942377
1752174926.140727,537918.500,20301,2,EA,1,100,1.942377
1752174926.207227,537985.000,20301,2,EA,1,100,1.941837
1752174926.274227,538052.000,20320,1,EA,1,100,1.942377
1752174926.340727,538118.500,20337,2,EA,1,100,1.942377
1752174926.407227,538185.000,20337,2,EA,1,100,1.941837
1752174926.474227,538252.000,20354,1,EA,1,100,1.942922
1752174926.540727,538318.500,20368,2,EA,1,100,1.942922
1752174926.607227,538385.000,20368,2,EA,1,100,1.942922
1752174926.674227,538452.000,20386,1,EA,1,100,1.944549
1752174926.740727,538518.500,20402,2,EA,1,100,1.944549
1752174926.807227,538585.000,20402,2,EA,1,100,1.944549
1752174926.874227,538652.000,20421,1,EA,1,100,1.944008
1752174926.940727,538718.500,20436,2,EA,1,100,1.945090
1752174927.007227,538785.000,20436,2,EA,1,100,1.945090
1752174927.074227,538852.000,20453,1,EA,1,100,1.946179
1752174927.140726,538918.500,20469,2,EA,1,100,1.945637
1752174927.207226,538985.000,20469,2,EA,1,100,1.945637
1752174927.274226,539052.000,20486,1,EA,1,100,1.946179
1752174927.340726,539118.500,20502,2,EA,1,100,1.947268
1752174927.407226,539185.000,20502,2,EA,1,100,1.946726
1752174927.474226,539252.000,20518,1,EA,1,100,1.947268
1752174927.540726,539318.500,20536,2,EA,1,100,1.946726
1752174927.607226,539385.000,20536,2,EA,1,100,1.947268
1752174927.674226,539452.000,20554,2,EA,1,100,1.946726
1752174927.741226,539519.000,20554,2,EA,1,100,1.947268
1752174927.807226,539585.000,20570,1,EA,1,100,1.947811
1752174927.874226,539652.000,20592,2,EA,1,100,1.947811
1752174927.941226,539719.000,20592,2,EA,1,100,1.948903
1752174928.007226,539785.000,20609,1,EA,1,100,1.948359
1752174928.074226,539852.000,20628,2,EA,1,100,1.947811
1752174928.141226,539919.000,20628,2,EA,1,100,1.948903
1752174928.207226,539985.000,20644,1,EA,1,100,1.949451
1752174928.274226,540052.000,20660,2,EA,1,100,1.948903
1752174928.341226,540119.000,20660,2,EA,1,100,1.949451
1752174928.407226,540185.000,20676,1,EA,1,100,1.948903
1752174928.474226,540252.000,20693,2,EA,1,100,1.949995
1752174928.541226,540319.000,20693,2,EA,1,100,1.951634
1752174928.607226,540385.000,20709,1,EA,1,100,1.952184
1752174928.673726,540451.500,20725,2,EA,1,100,1.952184
1752174928.740226,540518.000,20725,2,EA,1,100,1.951634
1752174928.807226,540585.000,20743,1,EA,1,100,1.951634
1752174928.873726,540651.500,20760,2,EA,1,100,1.952184
1752174928.940226,540718.000,20760,2,EA,1,100,1.952184
1752174929.007226,540785.000,20777,1,EA,1,100,1.953276
1752174929.073726,540851.500,20792,2,EA,1,100,1.953276
1752174929.140226,540918.000,20792,2,EA,1,100,1.953276
1752174929.207226,540985.000,20808,1,EA,1,100,1.953276
1752174929.273726,541051.500,20826,2,EA,1,100,1.953827
1752174929.340226,541118.000,20826,2,EA,1,100,1.954925
1752174929.407226,541185.000,20844,1,EA,1,100,1.955472
1752174929.473726,541251.500,20859,2,EA,1,100,1.954925
1752174929.540226,541318.000,20859,2,EA,1,100,1.955472
1752174929.607226,541385.000,20875,1,EA,1,100,1.954925
1752174929.673726,541451.500,20893,2,EA,1,100,1.956019
1752174929.740226,541518.000,20893,2,EA,1,100,1.956572
1752174929.807226,541585.000,20909,1,EA,1,100,1.956572
1752174929.873726,541651.500,20925,2,EA,1,100,1.956019
1752174929.940226,541718.000,20925,2,EA,1,100,1.957674
1752174930.007226,541785.000,20943,1,EA,1,100,1.958222
1752174930.073726,541851.500,20962,2,EA,1,100,1.958222
1752174930.140226,541918.000,20962,2,EA,1,100,1.957674
1752174930.207226,541985.000,20978,2,EA,1,100,1.958222
1752174930.274226,542052.000,20978,2,EA,1,100,1.959325
1752174930.340226,542118.000,20996,1,EA,1,100,1.960430
1752174930.407226,542185.000,21010,2,EA,1,100,1.958771
1752174930.474226,542252.000,21010,2,EA,1,100,1.958771
1752174930.540226,542318.000,21027,1,EA,1,100,1.959875
1752174930.607226,542385.000,21046,2,EA,1,100,1.960430
1752174930.674226,542452.000,21046,2,EA,1,100,1.960430
1752174930.740226,542518.000,21063,1,EA,1,100,1.960430
1752174930.807226,542585.000,21077,2,EA,1,100,1.960430
1752174930.874226,542652.000,21077,2,EA,1,100,1.960980
1752174930.940226,542718.000,21094,1,EA,1,100,1.960980
1752174931.007226,542785.000,21111,2,EA,1,100,1.962086
1752174931.074226,542852.000,21111,2,EA,1,100,1.960430
1752174931.140226,542918.000,21130,1,EA,1,100,1.961530
1752174931.207226,542985.000,21144,2,EA,1,100,1.962086
1752174931.274226,543052.000,21144,2,EA,1,100,1.962637
1752174931.340226,543118.000,21162,1,EA,1,100,1.962637
1752174931.407226,543185.000,21178,2,EA,1,100,1.964297
1752174931.474226,543252.000,21178,2,EA,1,100,1.963194
1752174931.540226,543318.000,21195,1,EA,1,100,1.964855
1752174931.607226,543385.000,21210,2,EA,1,100,1.964297
1752174931.674226,543452.000,21210,2,EA,1,100,1.964855
1752174931.740226,543518.000,21229,1,EA,1,100,1.965407
1752174931.807226,543585.000,21245,2,EA,1,100,1.965407
1752174931.874226,543652.000,21245,2,EA,1,100,1.965966
1752174931.940226,543718.000,21262,1,EA,1,100,1.966519
1752174932.006726,543784.500,21278,2,EA,1,100,1.967072
1752174932.073226,543851.000,21278,2,EA,1,100,1.966519
1752174932.140226,543918.000,21294,1,EA,1,100,1.967072
1752174932.206726,543984.500,21310,2,EA,1,100,1.967072
1752174932.273226,544051.000,21310,2,EA,1,100,1.967631
1752174932.340226,544118.000,21330,2,EA,1,100,1.967631
1752174932.407226,544185.000,21330,2,EA,1,100,1.967631
1752174932.473226,544251.000,21346,1,EA,1,100,1.967631
1752174932.540226,544318.000,21361,2,EA,1,100,1.968185
1752174932.607226,544385.000,21361,2,EA,1,100,1.967631
1752174932.673226,544451.000,21378,1,EA,1,100,1.969300
1752174932.740226,544518.000,21395,2,EA,1,100,1.970415
1752174932.807226,544585.000,21395,2,EA,1,100,1.968745
1752174932.873226,544651.000,21411,1,EA,1,100,1.969300
1752174932.940226,544718.000,21434,2,EA,1,100,1.969300
1752174933.007226,544785.000,21434,2,EA,1,100,1.969855
1752174933.073226,544851.000,21450,1,EA,1,100,1.970971
1752174933.140226,544918.000,21467,2,EA,1,100,1.971532
1752174933.207226,544985.000,21467,2,EA,1,100,1.970971
1752174933.273226,545051.000,21483,1,EA,1,100,1.971532
1752174933.340226,545118.000,21499,2,EA,1,100,1.972089
1752174933.407226,545185.000,21499,2,EA,1,100,1.971532
1752174933.473226,545251.000,21517,1,EA,1,100,1.972089
1752174933.540226,545318.000,21534,2,EA,1,100,1.972089
1752174933.607226,545385.000,21534,2,EA,1,100,1.972645
1752174933.673226,545451.000,21551,1,EA,1,100,1.973765
1752174933.740226,545518.000,21566,2,EA,1,100,1.975444
1752174933.807226,545585.000,21566,2,EA,1,100,1.974886
1752174933.873226,545651.000,21582,1,EA,1,100,1.976008
1752174933.940226,545718.000,21600,2,EA,1,100,1.976567
1752174934.007226,545785.000,21600,2,EA,1,100,1.976567
1752174934.073226,545851.000,21618,1,EA,1,100,1.976008
1752174934.140226,545918.000,21633,2,EA,1,100,1.976567
1752174934.207226,545985.000,21633,2,EA,1,100,1.976567
1752174934.273226,546051.000,21649,1,EA,1,100,1.977691
1752174934.340226,546118.000,21667,2,EA,1,100,1.978250
1752174934.407226,546185.000,21667,2,EA,1,100,1.979376
1752174934.473226,546251.000,21683,1,EA,1,100,1.979376
1752174934.540226,546318.000,21699,2,EA,1,100,1.979376
1752174934.607226,546385.000,21699,2,EA,1,100,1.979376
1752174934.673226,546451.000,21717,1,EA,1,100,1.980503
1752174934.740226,546518.000,21734,2,EA,1,100,1.979376
1752174934.807226,546585.000,21734,2,EA,1,100,1.979942
1752174934.873726,546651.500,21750,2,EA,1,100,1.981065
1752174934.940226,546718.000,21750,2,EA,1,100,1.979942
1752174935.007226,546785.000,21768,1,EA,1,100,1.980503
1752174935.073726,546851.500,21784,2,EA,1,100,1.982194
1752174935.140226,546918.000,21784,2,EA,1,100,1.981632
1752174935.207226,546985.000,21801,1,EA,1,100,1.982762
1752174935.273726,547051.500,21820,2,EA,1,100,1.983324
1752174935.340226,547118.000,21820,2,EA,1,100,1.982762
1752174935.406226,547184.000,21837,1,EA,1,100,1.982762
1752174935.473226,547251.000,21851,2,EA,1,100,1.983887
1752174935.540226,547318.000,21851,2,EA,1,100,1.983887
1752174935.606226,547384.000,21868,1,EA,1,100,1.985020
1752174935.673226,547451.000,21885,2,EA,1,100,1.985020
1752174935.740226,547518.000,21885,2,EA,1,100,1.984456
1752174935.806226,547584.000,21902,1,EA,1,100,1.985020
1752174935.873226,547651.000,21918,2,EA,1,100,1.985589
1752174935.940226,547718.000,21918,2,EA,1,100,1.986153
1752174936.006226,547784.000,21936,1,EA,1,100,1.987288
1752174936.073226,547851.000,21952,2,EA,1,100,1.986718
1752174936.140226,547918.000,21952,2,EA,1,100,1.986718
1752174936.206226,547984.000,21969,1,EA,1,100,1.986718
1752174936.273226,548051.000,21984,2,EA,1,100,1.987288
1752174936.340226,548118.000,21984,2,EA,1,100,1.987853
1752174936.406226,548184.000,22003,1,EA,1,100,1.988424
1752174936.473226,548251.000,22019,2,EA,1,100,1.989556
1752174936.540226,548318.000,22019,2,EA,1,100,1.988990
1752174936.607226,548385.000,22036,1,EA,1,100,1.990128
1752174936.673726,548451.500,22051,2,EA,1,100,1.989556
1752174936.740226,548518.000,22051,2,EA,1,100,1.990128
1752174936.806226,548584.000,22068,1,EA,1,100,1.991268
1752174936.873226,548651.000,22084,2,EA,1,100,1.989556
1752174936.940226,548718.000,22084,2,EA,1,100,1.990695
1752174937.006226,548784.000,22104,1,EA,1,100,1.991835
1752174937.073226,548851.000,22119,2,EA,1,100,1.991835
1752174937.140226,548918.000,22119,2,EA,1,100,1.991268
1752174937.206226,548984.000,22135,1,EA,1,100,1.991268
1752174937.273226,549051.000,22152,2,EA,1,100,1.992977
1752174937.340226,549118.000,22152,2,EA,1,100,1.992403
1752174937.406726,549184.500,22169,2,EA,1,100,1.992403
1752174937.473226,549251.000,22169,2,EA,1,100,1.993545
1752174937.540226,549318.000,22185,1,EA,1,100,1.993545
1752174937.606726,549384.500,22203,2,EA,1,100,1.993545
1752174937.673226,549451.000,22203,2,EA,1,100,1.992977
1752174937.740226,549518.000,22219,1,EA,1,100,1.992977
1752174937.806726,549584.500,22236,2,EA,1,100,1.994120
1752174937.873226,549651.000,22236,2,EA,1,100,1.994120
1752174937.940226,549718.000,22252,1,EA,1,100,1.994689
1752174938.006726,549784.500,22268,2,EA,1,100,1.994689
1752174938.073226,549851.000,22268,2,EA,1,100,1.995258
1752174938.140226,549918.000,22289,1,EA,1,100,1.996403
1752174938.206726,549984.500,22308,2,EA,1,100,1.996403
