LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752789861.958770,829075.500,3827,2,EL,1,100,-17312.800781
1752789862.025270,829142.000,3827,2,EL,1,100,-17313.599609
1752789862.092270,829209.000,3844,1,EL,1,100,-17313.800781
1752789862.158770,829275.500,3860,2,EL,1,100,-17314.599609
1752789862.225270,829342.000,3860,2,EL,1,100,-17313.599609
1752789862.292271,829409.000,3877,1,EL,1,100,-17314.199219
1752789862.358771,829475.500,3894,2,EL,1,100,-17315.800781
1752789862.425271,829542.000,3894,2,EL,1,100,-17314.599609
1752789862.492271,829609.000,3911,1,EL,1,100,-17314.599609
1752789862.558771,829675.500,3925,2,EL,1,100,-17316.400391
1752789862.625272,829742.000,3925,2,EL,1,100,-17314.199219
1752789862.692272,829809.000,3943,1,EL,1,100,-17314.400391
1752789862.758772,829875.500,3959,2,EL,1,100,-17314.400391
1752789862.825272,829942.000,3959,2,EL,1,100,-17314.599609
1752789862.892272,830009.000,3978,1,EL,1,100,-17314.800781
1752789862.958773,830075.500,3993,2,EL,1,100,-17314.800781
1752789863.025273,830142.000,3993,2,EL,1,100,-17314.000000
1752789863.092273,830209.000,4010,1,EL,1,100,-17314.599609
1752789863.158773,830275.500,4026,2,EL,1,100,-17314.199219
1752789863.225274,830342.000,4026,2,EL,1,100,-17315.000000
1752789863.292274,830409.000,4043,1,EL,1,100,-17315.199219
1752789863.358774,830475.500,4059,2,EL,1,100,-17315.400391
1752789863.425274,830542.000,4059,2,EL,1,100,-17316.199219
1752789863.492274,830609.000,4077,1,EL,1,100,-17316.800781
1752789863.558775,830675.500,4093,2,EL,1,100,-17317.000000
1752789863.625275,830742.000,4093,2,EL,1,100,-17317.400391
1752789863.691775,830808.500,4111,2,EL,1,100,-17317.800781
1752789863.758275,830875.000,4111,2,EL,1,100,-17315.599609
1752789863.825275,830942.000,4127,1,EL,1,100,-17315.800781
1752789863.891776,831008.500,4142,2,EL,1,100,-17317.199219
1752789863.958276,831075.000,4142,2,EL,1,100,-17318.800781
1752789864.025276,831142.000,4161,1,EL,1,100,-17318.199219
1752789864.091776,831208.500,4178,2,EL,1,100,-17317.599609
1752789864.158276,831275.000,4178,2,EL,1,100,-17316.599609
1752789864.225277,831342.000,4194,1,EL,1,100,-17317.599609
1752789864.291777,831408.500,4210,2,EL,1,100,-17318.400391
1752789864.358277,831475.000,4210,2,EL,1,100,-17318.000000
1752789864.425277,831542.000,4226,1,EL,1,100,-17318.400391
1752789864.491777,831608.500,4243,2,EL,1,100,-17317.800781
1752789864.558278,831675.000,4243,2,EL,1,100,-17318.000000
1752789864.625278,831742.000,4266,1,EL,1,100,-17318.599609
1752789864.691778,831808.500,4284,2,EL,1,100,-17318.800781
1752789864.758278,831875.000,4284,2,EL,1,100,-17318.400391
1752789864.825279,831942.000,4300,1,EL,1,100,-17320.000000
1752789864.891779,832008.500,4317,2,EL,1,100,-17318.199219
1752789864.958279,832075.000,4317,2,EL,1,100,-17318.199219
1752789865.025279,832142.000,4334,1,EL,1,100,-17319.000000
1752789865.091779,832208.500,4349,2,EL,1,100,-17319.400391
1752789865.158280,832275.000,4349,2,EL,1,100,-17318.199219
1752789865.225280,832342.000,4365,1,EL,1,100,-17319.400391
1752789865.291780,832408.500,4385,2,EL,1,100,-17320.199219
1752789865.358280,832475.000,4385,2,EL,1,100,-17319.400391
1752789865.425280,832542.000,4401,1,EL,1,100,-17320.000000
1752789865.491781,832608.500,4417,2,EL,1,100,-17320.199219
1752789865.558281,832675.000,4417,2,EL,1,100,-17319.400391
1752789865.625281,832742.000,4432,1,EL,1,100,-17320.400391
1752789865.691781,832808.500,4450,2,EL,1,100,-17318.599609
1752789865.758281,832875.000,4450,2,EL,1,100,-17319.800781
1752789865.825282,832942.000,4466,1,EL,1,100,-17320.599609
1752789865.891782,833008.500,4482,2,EL,1,100,-17320.599609
1752789865.958282,833075.000,4482,2,EL,1,100,-17319.000000
1752789866.024782,833141.500,4500,2,EL,1,100,-17320.000000
1752789866.091282,833208.000,4500,2,EL,1,100,-17319.800781
1752789866.158283,833275.000,4517,1,EL,1,100,-17321.400391
1752789866.224783,833341.500,4533,2,EL,1,100,-17322.000000
1752789866.291283,833408.000,4533,2,EL,1,100,-17320.800781
1752789866.358283,833475.000,4551,1,EL,1,100,-17320.400391
1752789866.424784,833541.500,4565,2,EL,1,100,-17321.000000
1752789866.491284,833608.000,4565,2,EL,1,100,-17320.599609
1752789866.558284,833675.000,4582,1,EL,1,100,-17321.400391
1752789866.624784,833741.500,4599,2,EL,1,100,-17322.400391
1752789866.691284,833808.000,4599,2,EL,1,100,-17322.199219
1752789866.758285,833875.000,4618,1,EL,1,100,-17321.599609
1752789866.824785,833941.500,4632,2,EL,1,100,-17323.199219
1752789866.891285,834008.000,4632,2,EL,1,100,-17321.800781
1752789866.958285,834075.000,4649,1,EL,1,100,-17322.199219
1752789867.024785,834141.500,4666,2,EL,1,100,-17322.199219
1752789867.091286,834208.000,4666,2,EL,1,100,-17322.599609
1752789867.158286,834275.000,4683,1,EL,1,100,-17322.800781
1752789867.224786,834341.500,4697,2,EL,1,100,-17323.400391
1752789867.291286,834408.000,4697,2,EL,1,100,-17322.199219
1752789867.358286,834475.000,4717,1,EL,1,100,-17324.000000
1752789867.424787,834541.500,4733,2,EL,1,100,-17324.400391
1752789867.491287,834608.000,4733,2,EL,1,100,-17320.599609
1752789867.558287,834675.000,4750,1,EL,1,100,-17324.000000
1752789867.624787,834741.500,4765,2,EL,1,100,-17324.800781
1752789867.691287,834808.000,4765,2,EL,1,100,-17322.400391
1752789867.758288,834875.000,4782,1,EL,1,100,-17322.800781
1752789867.824788,834941.500,4798,2,EL,1,100,-17322.800781
1752789867.891288,835008.000,4798,2,EL,1,100,-17322.000000
1752789867.958288,835075.000,4815,1,EL,1,100,-17323.000000
1752789868.024788,835141.500,4833,2,EL,1,100,-17323.599609
1752789868.091289,835208.000,4833,2,EL,1,100,-17323.800781
1752789868.158289,835275.000,4849,2,EL,1,100,-17324.199219
1752789868.225289,835342.000,4849,2,EL,1,100,-17324.599609
1752789868.291289,835408.000,4865,1,EL,1,100,-17325.199219
1752789868.357790,835474.500,4883,2,EL,1,100,-17324.400391
1752789868.424290,835541.000,4883,2,EL,1,100,-17324.000000
1752789868.491290,835608.000,4899,1,EL,1,100,-17323.400391
1752789868.557790,835674.500,4914,2,EL,1,100,-17324.599609
1752789868.624290,835741.000,4914,2,EL,1,100,-17324.599609
1752789868.691291,835808.000,4931,1,EL,1,100,-17325.599609
1752789868.757791,835874.500,4950,2,EL,1,100,-17326.599609
1752789868.824291,835941.000,4950,2,EL,1,100,-17326.000000
1752789868.891291,836008.000,4966,1,EL,1,100,-17326.199219
1752789868.957791,836074.500,4982,2,EL,1,100,-17326.199219
1752789869.024292,836141.000,4982,2,EL,1,100,-17323.000000
1752789869.091292,836208.000,4998,1,EL,1,100,-17325.000000
1752789869.157792,836274.500,5015,2,EL,1,100,-17326.199219
1752789869.224292,836341.000,5015,2,EL,1,100,-17326.000000
1752789869.291292,836408.000,5031,1,EL,1,100,-17326.199219
1752789869.357793,836474.500,5047,2,EL,1,100,-17326.599609
1752789869.424293,836541.000,5047,2,EL,1,100,-17326.199219
1752789869.491293,836608.000,5065,1,EL,1,100,-17328.000000
1752789869.557793,836674.500,5082,2,EL,1,100,-17327.599609
1752789869.624293,836741.000,5082,2,EL,1,100,-17326.800781
1752789869.691294,836808.000,5099,1,EL,1,100,-17327.000000
1752789869.757794,836874.500,5121,2,EL,1,100,-17327.199219
1752789869.824294,836941.000,5121,2,EL,1,100,-17325.599609
1752789869.891294,837008.000,5137,1,EL,1,100,-17326.599609
1752789869.957795,837074.500,5155,2,EL,1,100,-17326.199219
1752789870.024295,837141.000,5155,2,EL,1,100,-17326.800781
1752789870.091295,837208.000,5171,1,EL,1,100,-17326.599609
1752789870.157795,837274.500,5189,2,EL,1,100,-17326.400391
1752789870.224295,837341.000,5189,2,EL,1,100,-17327.400391
1752789870.291296,837408.000,5205,2,EL,1,100,-17329.000000
1752789870.358296,837475.000,5205,2,EL,1,100,-17328.400391
1752789870.424296,837541.000,5222,1,EL,1,100,-17327.599609
1752789870.491296,837608.000,5238,2,EL,1,100,-17326.599609
1752789870.558296,837675.000,5238,2,EL,1,100,-17326.599609
1752789870.624297,837741.000,5255,1,EL,1,100,-17327.599609
1752789870.691297,837808.000,5270,2,EL,1,100,-17329.199219
1752789870.758297,837875.000,5270,2,EL,1,100,-17327.000000
1752789870.824297,837941.000,5289,1,EL,1,100,-17328.400391
1752789870.891297,838008.000,5305,2,EL,1,100,-17329.000000
1752789870.958298,838075.000,5305,2,EL,1,100,-17328.400391
1752789871.024298,838141.000,5323,1,EL,1,100,-17328.400391
1752789871.091298,838208.000,5337,2,EL,1,100,-17329.199219
1752789871.158298,838275.000,5337,2,EL,1,100,-17327.800781
1752789871.224298,838341.000,5354,1,EL,1,100,-17329.800781
1752789871.291299,838408.000,5371,2,EL,1,100,-17329.599609
1752789871.358299,838475.000,5371,2,EL,1,100,-17329.599609
1752789871.424299,838541.000,5388,1,EL,1,100,-17330.000000
1752789871.491299,838608.000,5404,2,EL,1,100,-17331.400391
1752789871.558300,838675.000,5404,2,EL,1,100,-17330.199219
1752789871.624300,838741.000,5421,1,EL,1,100,-17331.000000
1752789871.691300,838808.000,5438,2,EL,1,100,-17330.400391
1752789871.758300,838875.000,5438,2,EL,1,100,-17330.400391
1752789871.824300,838941.000,5455,1,EL,1,100,-17331.000000
1752789871.890801,839007.500,5469,2,EL,1,100,-17331.000000
1752789871.957301,839074.000,5469,2,EL,1,100,-17330.199219
1752789872.024301,839141.000,5487,1,EL,1,100,-17331.199219
1752789872.090801,839207.500,5505,2,EL,1,100,-17330.800781
1752789872.157301,839274.000,5505,2,EL,1,100,-17330.800781
1752789872.224302,839341.000,5522,1,EL,1,100,-17331.400391
1752789872.290802,839407.500,5538,2,EL,1,100,-17331.199219
1752789872.357302,839474.000,5538,2,EL,1,100,-17330.400391
1752789872.424302,839541.000,5554,2,EL,1,100,-17332.000000
1752789872.491302,839608.000,5554,2,EL,1,100,-17332.400391
1752789872.557303,839674.000,5570,1,EL,1,100,-17332.800781
1752789872.624303,839741.000,5588,2,EL,1,100,-17332.400391
1752789872.691303,839808.000,5588,2,EL,1,100,-17332.400391
1752789872.757303,839874.000,5606,1,EL,1,100,-17332.800781
1752789872.824303,839941.000,5621,2,EL,1,100,-17333.599609
1752789872.891304,840008.000,5621,2,EL,1,100,-17332.800781
1752789872.957304,840074.000,5637,1,EL,1,100,-17332.800781
1752789873.024304,840141.000,5655,2,EL,1,100,-17333.000000
1752789873.091304,840208.000,5655,2,EL,1,100,-17333.400391
1752789873.157305,840274.000,5671,1,EL,1,100,-17333.599609
1752789873.224305,840341.000,5686,2,EL,1,100,-17334.400391
1752789873.291305,840408.000,5686,2,EL,1,100,-17333.400391
1752789873.357305,840474.000,5703,1,EL,1,100,-17333.599609
1752789873.424305,840541.000,5722,2,EL,1,100,-17333.400391
1752789873.491306,840608.000,5722,2,EL,1,100,-17334.000000
1752789873.557306,840674.000,5738,1,EL,1,100,-17334.199219
1752789873.624306,840741.000,5754,2,EL,1,100,-17335.400391
1752789873.691306,840808.000,5754,2,EL,1,100,-17333.800781
1752789873.757306,840874.000,5770,1,EL,1,100,-17334.400391
1752789873.824307,840941.000,5787,2,EL,1,100,-17333.800781
1752789873.891307,841008.000,5787,2,EL,1,100,-17334.599609
1752789873.957307,841074.000,5805,1,EL,1,100,-17334.400391
1752789874.024307,841141.000,5821,2,EL,1,100,-17333.800781
1752789874.091307,841208.000,5821,2,EL,1,100,-17335.400391
1752789874.157308,841274.000,5837,1,EL,1,100,-17337.400391
1752789874.224308,841341.000,5854,2,EL,1,100,-17336.000000
1752789874.291308,841408.000,5854,2,EL,1,100,-17337.199219
1752789874.357308,841474.000,5871,1,EL,1,100,-17337.599609
1752789874.424308,841541.000,5887,2,EL,1,100,-17337.199219
1752789874.491309,841608.000,5887,2,EL,1,100,-17337.599609
1752789874.557309,841674.000,5904,1,EL,1,100,-17339.199219
1752789874.624309,841741.000,5922,2,EL,1,100,-17339.599609
1752789874.691309,841808.000,5922,2,EL,1,100,-17340.599609
1752789874.757809,841874.500,5940,2,EL,1,100,-17342.599609
1752789874.824310,841941.000,5940,2,EL,1,100,-17342.400391
1752789874.891310,842008.000,5962,1,EL,1,100,-17341.599609
1752789874.957810,842074.500,5977,2,EL,1,100,-17342.000000
1752789875.024310,842141.000,5977,2,EL,1,100,-17341.000000
1752789875.090311,842207.000,5994,1,EL,1,100,-17342.599609
1752789875.157311,842274.000,6012,2,EL,1,100,-17340.599609
1752789875.224311,842341.000,6012,2,EL,1,100,-17340.000000
1752789875.290311,842407.000,6029,1,EL,1,100,-17339.599609
1752789875.357311,842474.000,6044,2,EL,1,100,-17340.599609
1752789875.424312,842541.000,6044,2,EL,1,100,-17340.199219
1752789875.490312,842607.000,6061,1,EL,1,100,-17340.599609
1752789875.557312,842674.000,6077,2,EL,1,100,-17340.599609
1752789875.624312,842741.000,6077,2,EL,1,100,-17339.400391
1752789875.690312,842807.000,6095,1,EL,1,100,-17338.800781
1752789875.757313,842874.000,6111,2,EL,1,100,-17338.400391
1752789875.824313,842941.000,6111,2,EL,1,100,-17339.000000
1752789875.890313,843007.000,6128,1,EL,1,100,-17339.400391
1752789875.957313,843074.000,6145,2,EL,1,100,-17340.199219
1752789876.024313,843141.000,6145,2,EL,1,100,-17340.599609
1752789876.090314,843207.000,6162,1,EL,1,100,-17340.400391
1752789876.157314,843274.000,6176,2,EL,1,100,-17339.800781
1752789876.224314,843341.000,6176,2,EL,1,100,-17340.000000
1752789876.291314,843408.000,6193,1,EL,1,100,-17341.599609
1752789876.357814,843474.500,6212,2,EL,1,100,-17340.400391
1752789876.424315,843541.000,6212,2,EL,1,100,-17342.000000
1752789876.490315,843607.000,6229,1,EL,1,100,-17342.000000
1752789876.557315,843674.000,6244,2,EL,1,100,-17341.000000
1752789876.624315,843741.000,6244,2,EL,1,100,-17340.199219
1752789876.690316,843807.000,6261,1,EL,1,100,-17340.800781
1752789876.757316,843874.000,6277,2,EL,1,100,-17342.000000
1752789876.824316,843941.000,6277,2,EL,1,100,-17341.400391
1752789876.890816,844007.500,6294,2,EL,1,100,-17341.400391
1752789876.957316,844074.000,6294,2,EL,1,100,-17341.400391
1752789877.024317,844141.000,6313,1,EL,1,100,-17341.800781
1752789877.090817,844207.500,6328,2,EL,1,100,-17343.000000
1752789877.157317,844274.000,6328,2,EL,1,100,-17342.599609
1752789877.224317,844341.000,6344,1,EL,1,100,-17342.800781
1752789877.290817,844407.500,6362,2,EL,1,100,-17342.400391
1752789877.357318,844474.000,6362,2,EL,1,100,-17341.800781
1752789877.424318,844541.000,6378,1,EL,1,100,-17342.800781
1752789877.490818,844607.500,6393,2,EL,1,100,-17344.000000
1752789877.557318,844674.000,6393,2,EL,1,100,-17342.800781
1752789877.624318,844741.000,6411,1,EL,1,100,-17344.800781
1752789877.690819,844807.500,6429,2,EL,1,100,-17345.199219
1752789877.757319,844874.000,6429,2,EL,1,100,-17343.199219
1752789877.824319,844941.000,6445,1,EL,1,100,-17344.199219
1752789877.890819,845007.500,6460,2,EL,1,100,-17345.199219
1752789877.957319,845074.000,6460,2,EL,1,100,-17343.599609
1752789878.024320,845141.000,6477,1,EL,1,100,-17345.400391
1752789878.090820,845207.500,6494,2,EL,1,100,-17345.199219
1752789878.157320,845274.000,6494,2,EL,1,100,-17344.599609
1752789878.224320,845341.000,6512,1,EL,1,100,-17344.599609
1752789878.290821,845407.500,6528,2,EL,1,100,-17345.000000
1752789878.357321,845474.000,6528,2,EL,1,100,-17345.400391
1752789878.424321,845541.000,6544,1,EL,1,100,-17345.400391
1752789878.490821,845607.500,6561,2,EL,1,100,-17344.599609
1752789878.557321,845674.000,6561,2,EL,1,100,-17345.199219
1752789878.624322,845741.000,6577,1,EL,1,100,-17344.800781
1752789878.690822,845807.500,6593,2,EL,1,100,-17346.599609
1752789878.757322,845874.000,6593,2,EL,1,100,-17346.599609
1752789878.824322,845941.000,6611,1,EL,1,100,-17346.800781
1752789878.890822,846007.500,6628,2,EL,1,100,-17345.599609
1752789878.957323,846074.000,6628,2,EL,1,100,-17346.000000
1752789879.023323,846140.000,6645,1,EL,1,100,-17347.000000
1752789879.090323,846207.000,6661,2,EL,1,100,-17346.000000
1752789879.157323,846274.000,6661,2,EL,1,100,-17346.400391
1752789879.223823,846340.500,6676,2,EL,1,100,-17346.800781
1752789879.290324,846407.000,6676,2,EL,1,100,-17344.599609
1752789879.357324,846474.000,6696,1,EL,1,100,-17347.199219
1752789879.423824,846540.500,6712,2,EL,1,100,-17347.400391
1752789879.490324,846607.000,6712,2,EL,1,100,-17346.599609
1752789879.557324,846674.000,6729,1,EL,1,100,-17346.000000
1752789879.623825,846740.500,6744,2,EL,1,100,-17346.599609
1752789879.690325,846807.000,6744,2,EL,1,100,-17346.000000
1752789879.757325,846874.000,6763,1,EL,1,100,-17346.400391
1752789879.823825,846940.500,6779,2,EL,1,100,-17346.599609
1752789879.890325,847007.000,6779,2,EL,1,100,-17345.800781
1752789879.957326,847074.000,6796,1,EL,1,100,-17345.199219
1752789880.023826,847140.500,6816,2,EL,1,100,-17345.400391
1752789880.090326,847207.000,6816,2,EL,1,100,-17344.599609
1752789880.157326,847274.000,6835,1,EL,1,100,-17345.599609
1752789880.223827,847340.500,6851,2,EL,1,100,-17345.599609
1752789880.290327,847407.000,6851,2,EL,1,100,-17345.000000
1752789880.357327,847474.000,6869,1,EL,1,100,-17346.000000
1752789880.423827,847540.500,6883,2,EL,1,100,-17346.400391
1752789880.490327,847607.000,6883,2,EL,1,100,-17345.800781
1752789880.557328,847674.000,6902,1,EL,1,100,-17346.400391
1752789880.623828,847740.500,6919,2,EL,1,100,-17347.400391
1752789880.690328,847807.000,6919,2,EL,1,100,-17347.000000
1752789880.757328,847874.000,6936,1,EL,1,100,-17347.000000
1752789880.823828,847940.500,6950,2,EL,1,100,-17346.000000
1752789880.890329,848007.000,6950,2,EL,1,100,-17347.000000
1752789880.957329,848074.000,6967,1,EL,1,100,-17348.400391
1752789881.023829,848140.500,6984,2,EL,1,100,-17347.400391
1752789881.090329,848207.000,6984,2,EL,1,100,-17347.800781
1752789881.157329,848274.000,7003,1,EL,1,100,-17348.199219
1752789881.223830,848340.500,7017,2,EL,1,100,-17348.000000
1752789881.290330,848407.000,7017,2,EL,1,100,-17347.599609
1752789881.357330,848474.000,7035,1,EL,1,100,-17347.599609
1752789881.423830,848540.500,7051,2,EL,1,100,-17347.000000
1752789881.490330,848607.000,7051,2,EL,1,100,-17348.000000
1752789881.556831,848673.500,7068,2,EL,1,100,-17348.400391
1752789881.623331,848740.000,7068,2,EL,1,100,-17349.400391
1752789881.690331,848807.000,7085,1,EL,1,100,-17348.000000
1752789881.756831,848873.500,7102,2,EL,1,100,-17349.199219
1752789881.823332,848940.000,7102,2,EL,1,100,-17349.599609
1752789881.890332,849007.000,7118,1,EL,1,100,-17349.599609
1752789881.956832,849073.500,7136,2,EL,1,100,-17350.199219
1752789882.023332,849140.000,7136,2,EL,1,100,-17349.400391
1752789882.090332,849207.000,7152,1,EL,1,100,-17349.800781
1752789882.156999,849273.667,7169,3,EL,1,100,-17350.400391
1752789882.223666,849340.333,7169,3,EL,1,100,-17347.800781
1752789882.290333,849407.000,7169,3,EL,1,100,-17348.599609
1752789882.357000,849473.667,7188,6,EL,1,100,-17348.800781
1752789882.423667,849540.333,7188,6,EL,1,100,-17349.800781
1752789882.490334,849607.000,7188,6,EL,1,100,-17348.199219
1752789882.557000,849673.667,7188,6,EL,1,100,-17352.400391
1752789882.623667,849740.333,7188,6,EL,1,100,-17351.800781
1752789882.690334,849807.000,7188,6,EL,1,100,-17350.599609
1752789882.757001,849873.667,7208,9,EL,1,100,-17351.400391
1752789882.823668,849940.333,7208,9,EL,1,100,-17353.400391
1752789882.890335,850007.000,7208,9,EL,1,100,-17350.000000
1752789882.957002,850073.667,7208,9,EL,1,100,-17349.800781
1752789883.023669,850140.333,7208,9,EL,1,100,-17349.599609
1752789883.090335,850207.000,7208,9,EL,1,100,-17351.400391
1752789883.157002,850273.667,7208,9,EL,1,100,-17351.400391
1752789883.223669,850340.333,7208,9,EL,1,100,-17349.400391
1752789883.290336,850407.000,7208,9,EL,1,100,-17349.800781
1752789883.356961,850473.625,7229,8,EL,1,100,-17354.199219
1752789883.423587,850540.250,7229,8,EL,1,100,-17350.400391
1752789883.490212,850606.875,7229,8,EL,1,100,-17351.599609
1752789883.556837,850673.500,7229,8,EL,1,100,-17349.800781
1752789883.623462,850740.125,7229,8,EL,1,100,-17350.000000
1752789883.690087,850806.750,7229,8,EL,1,100,-17352.599609
1752789883.756713,850873.375,7229,8,EL,1,100,-17353.000000
1752789883.823338,850940.000,7229,8,EL,1,100,-17350.599609
1752789883.890338,851007.000,7245,2,EL,1,100,-17352.000000
1752789883.957338,851074.000,7245,2,EL,1,100,-17352.800781
1752789884.023338,851140.000,7263,1,EL,1,100,-17353.199219
1752789884.089839,851206.500,7279,2,EL,1,100,-17354.599609
1752789884.156339,851273.000,7279,2,EL,1,100,-17353.199219
1752789884.223339,851340.000,7298,1,EL,1,100,-17353.599609
1752789884.289839,851406.500,7313,2,EL,1,100,-17354.800781
1752789884.356339,851473.000,7313,2,EL,1,100,-17354.599609
1752789884.423340,851540.000,7330,1,EL,1,100,-17354.599609
1752789884.489840,851606.500,7346,2,EL,1,100,-17353.400391
1752789884.556340,851673.000,7346,2,EL,1,100,-17353.599609
1752789884.623340,851740.000,7363,1,EL,1,100,-17354.199219
1752789884.689840,851806.500,7380,2,EL,1,100,-17355.400391
1752789884.756341,851873.000,7380,2,EL,1,100,-17354.000000
1752789884.823341,851940.000,7399,1,EL,1,100,-17354.400391
1752789884.889841,852006.500,7415,2,EL,1,100,-17354.599609
1752789884.956341,852073.000,7415,2,EL,1,100,-17354.800781
1752789885.023342,852140.000,7433,1,EL,1,100,-17354.199219
1752789885.089842,852206.500,7452,2,EL,1,100,-17354.599609
1752789885.156342,852273.000,7452,2,EL,1,100,-17354.400391
1752789885.223342,852340.000,7469,1,EL,1,100,-17354.599609
1752789885.289842,852406.500,7486,2,EL,1,100,-17354.599609
1752789885.356343,852473.000,7486,2,EL,1,100,-17354.199219
1752789885.423343,852540.000,7503,1,EL,1,100,-17355.199219
1752789885.489843,852606.500,7520,2,EL,1,100,-17354.199219
1752789885.556343,852673.000,7520,2,EL,1,100,-17355.199219
1752789885.623343,852740.000,7536,1,EL,1,100,-17356.199219
1752789885.689844,852806.500,7553,2,EL,1,100,-17355.000000
1752789885.756344,852873.000,7553,2,EL,1,100,-17354.599609
1752789885.823344,852940.000,7570,1,EL,1,100,-17356.199219
1752789885.889844,853006.500,7585,2,EL,1,100,-17355.800781
1752789885.956344,853073.000,7585,2,EL,1,100,-17354.400391
1752789886.022845,853139.500,7604,2,EL,1,100,-17354.800781
1752789886.089345,853206.000,7604,2,EL,1,100,-17354.599609
1752789886.156345,853273.000,7620,1,EL,1,100,-17355.000000
1752789886.222845,853339.500,7637,2,EL,1,100,-17355.599609
1752789886.289345,853406.000,7637,2,EL,1,100,-17355.000000
1752789886.356346,853473.000,7654,1,EL,1,100,-17355.199219
1752789886.422846,853539.500,7669,2,EL,1,100,-17356.400391
1752789886.489346,853606.000,7669,2,EL,1,100,-17356.400391
1752789886.556346,853673.000,7685,1,EL,1,100,-17356.400391
1752789886.622846,853739.500,7703,2,EL,1,100,-17356.599609
1752789886.689347,853806.000,7703,2,EL,1,100,-17356.000000
1752789886.756347,853873.000,7721,1,EL,1,100,-17355.400391
1752789886.822847,853939.500,7736,2,EL,1,100,-17355.800781
1752789886.889347,854006.000,7736,2,EL,1,100,-17356.599609
1752789886.956348,854073.000,7752,1,EL,1,100,-17357.199219
1752789887.022848,854139.500,7770,2,EL,1,100,-17356.599609
1752789887.089348,854206.000,7770,2,EL,1,100,-17356.800781
1752789887.156348,854273.000,7786,1,EL,1,100,-17357.000000
1752789887.222848,854339.500,7801,2,EL,1,100,-17358.199219
1752789887.289349,854406.000,7801,2,EL,1,100,-17357.800781
1752789887.356349,854473.000,7820,1,EL,1,100,-17357.800781
1752789887.422849,854539.500,7837,2,EL,1,100,-17358.800781
1752789887.489349,854606.000,7837,2,EL,1,100,-17358.199219
1752789887.556349,854673.000,7853,1,EL,1,100,-17357.599609
1752789887.622850,854739.500,7869,2,EL,1,100,-17358.800781
1752789887.689350,854806.000,7869,2,EL,1,100,-17357.800781
1752789887.756350,854873.000,7885,1,EL,1,100,-17358.599609
1752789887.822850,854939.500,7904,2,EL,1,100,-17358.199219
1752789887.889350,855006.000,7904,2,EL,1,100,-17357.800781
1752789887.956351,855073.000,7920,1,EL,1,100,-17358.199219
1752789888.022851,855139.500,7937,2,EL,1,100,-17359.000000
1752789888.089351,855206.000,7937,2,EL,1,100,-17359.199219
1752789888.156351,855273.000,7952,1,EL,1,100,-17359.000000
1752789888.222851,855339.500,7969,2,EL,1,100,-17358.199219
1752789888.289352,855406.000,7969,2,EL,1,100,-17358.800781
1752789888.356352,855473.000,7986,1,EL,1,100,-17358.800781
1752789888.422852,855539.500,8004,2,EL,1,100,-17359.000000
1752789888.489352,855606.000,8004,2,EL,1,100,-17358.800781
1752789888.555853,855672.500,8019,2,EL,1,100,-17359.400391
1752789888.622353,855739.000,8019,2,EL,1,100,-17359.000000
1752789888.689353,855806.000,8037,1,EL,1,100,-17359.400391
1752789888.755853,855872.500,8053,2,EL,1,100,-17359.599609
1752789888.822353,855939.000,8053,2,EL,1,100,-17360.599609
1752789888.889354,856006.000,8070,1,EL,1,100,-17360.400391
1752789888.955854,856072.500,8085,2,EL,1,100,-17361.000000
1752789889.022354,856139.000,8085,2,EL,1,100,-17360.599609
1752789889.089354,856206.000,8102,1,EL,1,100,-17361.400391
1752789889.155854,856272.500,8120,2,EL,1,100,-17362.000000
1752789889.222355,856339.000,8120,2,EL,1,100,-17361.000000
1752789889.289355,856406.000,8137,1,EL,1,100,-17361.599609
1752789889.355855,856472.500,8152,2,EL,1,100,-17362.400391
1752789889.422355,856539.000,8152,2,EL,1,100,-17361.000000
1752789889.489355,856606.000,8169,1,EL,1,100,-17361.599609
1752789889.555856,856672.500,8185,2,EL,1,100,-17362.400391
1752789889.622356,856739.000,8185,2,EL,1,100,-17362.400391
1752789889.689356,856806.000,8205,1,EL,1,100,-17362.400391
1752789889.755856,856872.500,8221,2,EL,1,100,-17362.400391
1752789889.822356,856939.000,8221,2,EL,1,100,-17361.400391
1752789889.889357,857006.000,8238,1,EL,1,100,-17363.400391
1752789889.955857,857072.500,8255,2,EL,1,100,-17362.599609
1752789890.022357,857139.000,8255,2,EL,1,100,-17362.000000
1752789890.089357,857206.000,8274,1,EL,1,100,-17363.199219
1752789890.155858,857272.500,8288,2,EL,1,100,-17363.400391
1752789890.222358,857339.000,8288,2,EL,1,100,-17363.000000
1752789890.289358,857406.000,8310,1,EL,1,100,-17363.599609
1752789890.355858,857472.500,8327,2,EL,1,100,-17362.800781
1752789890.422358,857539.000,8327,2,EL,1,100,-17363.800781
1752789890.489359,857606.000,8344,1,EL,1,100,-17364.400391
1752789890.555859,857672.500,8359,2,EL,1,100,-17362.800781
1752789890.622359,857739.000,8359,2,EL,1,100,-17363.800781
1752789890.689359,857806.000,8378,1,EL,1,100,-17364.400391
1752789890.755859,857872.500,8394,2,EL,1,100,-17364.000000
1752789890.822360,857939.000,8394,2,EL,1,100,-17364.199219
1752789890.889360,858006.000,8411,2,EL,1,100,-17364.199219
