LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752789804.039089,771156.000,59822,1,TH,1,100,39.863
1752789804.172089,771289.000,59855,1,TH,1,100,39.863
1752789804.306090,771423.000,59872,1,TH,1,100,39.802
1752789804.439090,771556.000,59889,1,TH,1,100,39.802
1752789804.572091,771689.000,59920,1,TH,1,100,39.880
1752789804.706091,771823.000,59938,1,TH,1,100,39.880
1752789804.839091,771956.000,59956,1,TH,1,100,39.870
1752789804.972092,772089.000,59990,1,TH,1,100,39.870
1752789805.106092,772223.000,60007,1,TH,1,100,39.813
1752789805.239093,772356.000,60023,1,TH,1,100,39.813
1752789805.372093,772489.000,60055,1,TH,1,100,39.818
1752789805.506094,772623.000,60074,1,TH,1,100,39.818
1752789805.639094,772756.000,60090,1,TH,1,100,39.809
1752789805.772094,772889.000,60108,1,TH,1,100,39.809
1752789805.906095,773023.000,60139,1,TH,1,100,39.794
1752789806.039095,773156.000,60156,1,TH,1,100,39.794
1752789806.172096,773289.000,60173,1,TH,1,100,39.851
1752789806.305096,773422.000,60207,1,TH,1,100,39.859
1752789806.439096,773556.000,60223,1,TH,1,100,39.797
1752789806.572097,773689.000,60240,1,TH,1,100,39.797
1752789806.705097,773822.000,60272,1,TH,1,100,39.811
1752789806.839098,773956.000,60288,1,TH,1,100,39.811
1752789806.972098,774089.000,60305,1,TH,1,100,39.778
1752789807.105099,774222.000,60339,1,TH,1,100,39.778
1752789807.239099,774356.000,60355,1,TH,1,100,39.773
1752789807.372099,774489.000,60373,1,TH,1,100,39.773
1752789807.505100,774622.000,60404,1,TH,1,100,39.802
1752789807.639100,774756.000,60420,1,TH,1,100,39.802
1752789807.772101,774889.000,60440,1,TH,1,100,39.875
1752789807.905101,775022.000,60471,1,TH,1,100,39.875
1752789808.039101,775156.000,60488,1,TH,1,100,39.856
1752789808.172102,775289.000,60505,1,TH,1,100,39.856
1752789808.305102,775422.000,60521,1,TH,1,100,39.806
1752789808.439103,775556.000,60546,1,TH,1,100,39.807
1752789808.572103,775689.000,60577,1,TH,1,100,39.747
1752789808.705104,775822.000,60594,1,TH,1,100,39.747
1752789808.839104,775956.000,60611,1,TH,1,100,39.849
1752789808.972104,776089.000,60643,1,TH,1,100,39.849
1752789809.105105,776222.000,60659,1,TH,1,100,39.788
1752789809.239105,776356.000,60678,1,TH,1,100,39.788
1752789809.372106,776489.000,60695,1,TH,1,100,39.842
1752789809.505106,776622.000,60726,1,TH,1,100,39.842
1752789809.638106,776755.000,60743,1,TH,1,100,39.816
1752789809.772107,776889.000,60762,1,TH,1,100,39.816
1752789809.905107,777022.000,60795,1,TH,1,100,39.804
1752789810.038108,777155.000,60813,1,TH,1,100,39.804
1752789810.172108,777289.000,60829,1,TH,1,100,39.802
1752789810.305109,777422.000,60861,1,TH,1,100,39.802
1752789810.438109,777555.000,60880,1,TH,1,100,39.807
1752789810.572109,777689.000,60896,1,TH,1,100,39.807
1752789810.705110,777822.000,60928,1,TH,1,100,39.922
1752789810.838110,777955.000,60945,1,TH,1,100,39.922
1752789810.972111,778089.000,60961,1,TH,1,100,39.813
1752789811.105111,778222.000,60981,1,TH,1,100,39.813
1752789811.238111,778355.000,61012,1,TH,1,100,39.906
1752789811.372112,778489.000,61029,1,TH,1,100,39.906
1752789811.505112,778622.000,61046,1,TH,1,100,39.854
1752789811.638113,778755.000,61080,1,TH,1,100,39.854
1752789811.772113,778889.000,61096,1,TH,1,100,39.837
1752789811.905114,779022.000,61113,1,TH,1,100,39.837
1752789812.038114,779155.000,61145,1,TH,1,100,39.764
1752789812.172114,779289.000,61161,1,TH,1,100,39.764
1752789812.305115,779422.000,61180,1,TH,1,100,39.814
1752789812.438115,779555.000,61212,1,TH,1,100,39.813
1752789812.571116,779688.000,61228,1,TH,1,100,39.965
1752789812.705116,779822.000,61246,1,TH,1,100,39.965
1752789812.838116,779955.000,61277,1,TH,1,100,39.823
1752789812.971117,780088.000,61295,1,TH,1,100,39.823
1752789813.105117,780222.000,61313,1,TH,1,100,39.882
1752789813.238118,780355.000,61344,1,TH,1,100,39.882
1752789813.371118,780488.000,61361,1,TH,1,100,39.816
1752789813.505118,780622.000,61383,1,TH,1,100,39.816
1752789813.638119,780755.000,61401,1,TH,1,100,39.915
1752789813.771119,780888.000,61419,1,TH,1,100,39.915
1752789813.905120,781022.000,61450,1,TH,1,100,39.875
1752789814.038120,781155.000,61467,1,TH,1,100,39.882
1752789814.171121,781288.000,61486,1,TH,1,100,39.861
1752789814.305121,781422.000,61518,1,TH,1,100,39.861
1752789814.438121,781555.000,61534,1,TH,1,100,39.863
1752789814.571122,781688.000,61551,1,TH,1,100,39.863
1752789814.705122,781822.000,61587,1,TH,1,100,39.894
1752789814.838123,781955.000,61603,1,TH,1,100,39.894
1752789814.971123,782088.000,61620,1,TH,1,100,39.908
1752789815.105123,782222.000,61637,1,TH,1,100,39.908
1752789815.238124,782355.000,61668,1,TH,1,100,39.828
1752789815.371124,782488.000,61686,1,TH,1,100,39.828
1752789815.505125,782622.000,61704,1,TH,1,100,39.887
1752789815.638125,782755.000,61736,1,TH,1,100,39.887
1752789815.771126,782888.000,61753,1,TH,1,100,39.821
1752789815.904126,783021.000,61769,1,TH,1,100,39.821
1752789816.038126,783155.000,61803,1,TH,1,100,39.826
1752789816.171127,783288.000,61820,1,TH,1,100,39.826
1752789816.304127,783421.000,61836,1,TH,1,100,39.766
1752789816.438128,783555.000,61868,1,TH,1,100,39.766
1752789816.571128,783688.000,61887,1,TH,1,100,39.826
1752789816.704128,783821.000,61904,1,TH,1,100,39.826
1752789816.838129,783955.000,61921,1,TH,1,100,39.795
1752789816.971129,784088.000,61953,1,TH,1,100,39.795
1752789817.104130,784221.000,61969,1,TH,1,100,39.837
1752789817.238130,784355.000,61988,1,TH,1,100,39.837
1752789817.371131,784488.000,62020,1,TH,1,100,39.851
1752789817.504131,784621.000,62036,1,TH,1,100,39.851
1752789817.638131,784755.000,62053,1,TH,1,100,39.826
1752789817.771132,784888.000,62087,1,TH,1,100,39.826
1752789817.904132,785021.000,62103,1,TH,1,100,39.818
1752789818.038133,785155.000,62121,1,TH,1,100,39.818
1752789818.171133,785288.000,62152,1,TH,1,100,39.787
1752789818.304133,785421.000,62170,1,TH,1,100,39.787
1752789818.438134,785555.000,62188,1,TH,1,100,39.866
1752789818.571134,785688.000,62225,2,TH,1,100,39.866
1752789818.704135,785821.000,62225,2,TH,1,100,39.849
1752789818.838135,785955.000,62256,1,TH,1,100,39.849
1752789818.971136,786088.000,62272,1,TH,1,100,39.861
1752789819.104136,786221.000,62292,1,TH,1,100,39.861
1752789819.238136,786355.000,62323,1,TH,1,100,39.958
1752789819.371137,786488.000,62340,1,TH,1,100,39.958
1752789819.504137,786621.000,62357,1,TH,1,100,39.866
1752789819.638138,786755.000,62391,1,TH,1,100,39.866
1752789819.771138,786888.000,62409,1,TH,1,100,39.842
1752789819.904138,787021.000,62426,1,TH,1,100,39.842
1752789820.037139,787154.000,62458,1,TH,1,100,39.967
1752789820.171139,787288.000,62474,1,TH,1,100,39.967
1752789820.304140,787421.000,62493,1,TH,1,100,39.915
1752789820.437140,787554.000,62510,1,TH,1,100,39.915
1752789820.571141,787688.000,62541,1,TH,1,100,39.814
1752789820.704141,787821.000,62559,1,TH,1,100,39.814
1752789820.837141,787954.000,62575,1,TH,1,100,39.932
1752789820.971142,788088.000,62609,1,TH,1,100,39.932
1752789821.104142,788221.000,62626,1,TH,1,100,39.828
1752789821.237143,788354.000,62642,1,TH,1,100,39.828
1752789821.371143,788488.000,62676,1,TH,1,100,39.856
1752789821.504143,788621.000,62693,1,TH,1,100,39.856
1752789821.637144,788754.000,62709,1,TH,1,100,39.866
1752789821.771144,788888.000,62741,1,TH,1,100,39.866
1752789821.904145,789021.000,62758,1,TH,1,100,39.854
1752789822.037145,789154.000,62779,1,TH,1,100,39.854
1752789822.171146,789288.000,62810,1,TH,1,100,39.875
1752789822.304146,789421.000,62827,1,TH,1,100,39.875
1752789822.437146,789554.000,62844,1,TH,1,100,39.875
1752789822.570147,789687.000,62877,1,TH,1,100,39.875
1752789822.704147,789821.000,62895,1,TH,1,100,39.866
1752789822.837148,789954.000,62911,1,TH,1,100,39.866
1752789822.970148,790087.000,62928,1,TH,1,100,39.910
1752789823.104148,790221.000,62962,1,TH,1,100,39.910
1752789823.237149,790354.000,62978,1,TH,1,100,39.861
1752789823.370149,790487.000,62996,1,TH,1,100,39.861
1752789823.504150,790621.000,63027,1,TH,1,100,39.899
1752789823.637150,790754.000,63043,1,TH,1,100,39.899
1752789823.770151,790887.000,63068,1,TH,1,100,39.816
1752789823.904151,791021.000,63084,1,TH,1,100,39.816
1752789824.037151,791154.000,63102,1,TH,1,100,39.851
1752789824.170152,791287.000,63133,1,TH,1,100,39.859
1752789824.304152,791421.000,63149,1,TH,1,100,39.845
1752789824.437153,791554.000,63169,1,TH,1,100,39.837
1752789824.570153,791687.000,63200,1,TH,1,100,39.847
1752789824.704153,791821.000,63217,1,TH,1,100,39.854
1752789824.837154,791954.000,63236,1,TH,1,100,39.918
1752789824.970154,792087.000,63270,1,TH,1,100,39.910
1752789825.104155,792221.000,63286,1,TH,1,100,39.811
1752789825.237155,792354.000,63303,1,TH,1,100,39.818
1752789825.370155,792487.000,63335,1,TH,1,100,39.854
1752789825.504156,792621.000,63351,1,TH,1,100,39.847
1752789825.637156,792754.000,63368,1,TH,1,100,39.823
1752789825.770157,792887.000,63402,1,TH,1,100,39.830
1752789825.903157,793020.000,63418,1,TH,1,100,39.830
1752789826.037158,793154.000,63436,1,TH,1,100,39.830
1752789826.170158,793287.000,63452,1,TH,1,100,39.911
1752789826.303158,793420.000,63486,1,TH,1,100,39.911
1752789826.437159,793554.000,63503,1,TH,1,100,39.937
1752789826.570159,793687.000,63519,1,TH,1,100,39.937
1752789826.703160,793820.000,63551,1,TH,1,100,39.795
1752789826.837160,793954.000,63568,1,TH,1,100,39.795
1752789826.970160,794087.000,63586,1,TH,1,100,39.901
1752789827.103161,794220.000,63618,1,TH,1,100,39.901
1752789827.237161,794354.000,63635,1,TH,1,100,39.932
1752789827.370162,794487.000,63652,1,TH,1,100,39.932
1752789827.503162,794620.000,63683,1,TH,1,100,39.842
1752789827.637163,794754.000,63702,1,TH,1,100,39.842
1752789827.770163,794887.000,63719,1,TH,1,100,39.882
1752789827.903163,795020.000,63750,1,TH,1,100,39.882
1752789828.037164,795154.000,63770,1,TH,1,100,39.937
1752789828.170164,795287.000,63786,1,TH,1,100,39.937
1752789828.303165,795420.000,63818,1,TH,1,100,39.868
1752789828.437165,795554.000,63835,1,TH,1,100,39.868
1752789828.570165,795687.000,63851,1,TH,1,100,39.821
1752789828.703166,795820.000,63869,1,TH,1,100,39.821
1752789828.837166,795954.000,63907,1,TH,1,100,39.934
1752789828.970167,796087.000,63924,1,TH,1,100,39.934
1752789829.103167,796220.000,63941,1,TH,1,100,39.807
1752789829.236168,796353.000,63957,1,TH,1,100,39.807
1752789829.370168,796487.000,63991,1,TH,1,100,39.882
1752789829.503168,796620.000,64008,1,TH,1,100,39.882
1752789829.636169,796753.000,64024,1,TH,1,100,39.828
1752789829.770169,796887.000,64058,1,TH,1,100,39.828
1752789829.903170,797020.000,64075,1,TH,1,100,39.894
1752789830.036170,797153.000,64094,1,TH,1,100,39.894
1752789830.170170,797287.000,64125,1,TH,1,100,39.845
1752789830.303171,797420.000,64143,1,TH,1,100,39.845
1752789830.436171,797553.000,64161,1,TH,1,100,39.771
1752789830.570172,797687.000,64178,1,TH,1,100,39.771
1752789830.703172,797820.000,64210,1,TH,1,100,39.885
1752789830.836173,797953.000,64226,1,TH,1,100,39.885
1752789830.970173,798087.000,64243,1,TH,1,100,39.859
1752789831.103173,798220.000,64277,1,TH,1,100,39.859
1752789831.236174,798353.000,64293,1,TH,1,100,39.837
1752789831.370174,798487.000,64311,1,TH,1,100,39.837
1752789831.503175,798620.000,64344,1,TH,1,100,39.799
1752789831.636175,798753.000,64360,1,TH,1,100,39.799
1752789831.770175,798887.000,64380,1,TH,1,100,39.837
1752789831.903176,799020.000,64411,1,TH,1,100,39.837
1752789832.036176,799153.000,64428,1,TH,1,100,39.854
1752789832.170177,799287.000,64445,1,TH,1,100,39.854
1752789832.303177,799420.000,64477,1,TH,1,100,39.923
1752789832.436178,799553.000,64495,1,TH,1,100,39.923
1752789832.570178,799687.000,64512,1,TH,1,100,39.878
1752789832.703178,799820.000,64529,1,TH,1,100,39.878
1752789832.836179,799953.000,64560,1,TH,1,100,39.802
1752789832.970179,800087.000,64577,1,TH,1,100,39.802
1752789833.103180,800220.000,64596,1,TH,1,100,39.840
1752789833.236180,800353.000,64627,1,TH,1,100,39.840
1752789833.369180,800486.000,64645,1,TH,1,100,39.937
1752789833.503181,800620.000,64661,1,TH,1,100,39.937
1752789833.636181,800753.000,64693,1,TH,1,100,39.840
1752789833.769182,800886.000,64712,1,TH,1,100,39.840
1752789833.903182,801020.000,64728,1,TH,1,100,39.946
1752789834.036183,801153.000,64751,1,TH,1,100,39.946
1752789834.169183,801286.000,64767,1,TH,1,100,39.842
1752789834.303183,801420.000,64799,1,TH,1,100,39.842
1752789834.436184,801553.000,64816,1,TH,1,100,39.875
1752789834.569184,801686.000,64834,1,TH,1,100,39.875
1752789834.703185,801820.000,64868,1,TH,1,100,39.908
1752789834.836185,801953.000,64885,1,TH,1,100,39.908
1752789834.969185,802086.000,64901,1,TH,1,100,39.923
1752789835.103186,802220.000,64935,1,TH,1,100,39.923
1752789835.236186,802353.000,64952,1,TH,1,100,39.802
1752789835.369187,802486.000,64969,1,TH,1,100,39.802
1752789835.503187,802620.000,65000,1,TH,1,100,39.946
1752789835.636188,802753.000,65019,1,TH,1,100,39.946
1752789835.769188,802886.000,65036,1,TH,1,100,39.913
1752789835.902188,803019.000,65067,1,TH,1,100,39.913
1752789836.036189,803153.000,65085,1,TH,1,100,39.835
1752789836.169189,803286.000,65103,1,TH,1,100,39.835
1752789836.302190,803419.000,65120,1,TH,1,100,39.875
1752789836.436190,803553.000,65152,1,TH,1,100,39.875
1752789836.569190,803686.000,65168,1,TH,1,100,39.856
1752789836.702191,803819.000,65186,1,TH,1,100,39.856
1752789836.836191,803953.000,65217,1,TH,1,100,39.979
1752789836.969192,804086.000,65235,1,TH,1,100,39.979
1752789837.102192,804219.000,65253,1,TH,1,100,39.776
1752789837.236192,804353.000,65284,1,TH,1,100,39.776
1752789837.369193,804486.000,65301,1,TH,1,100,39.941
1752789837.502193,804619.000,65320,1,TH,1,100,39.941
1752789837.636194,804753.000,65352,1,TH,1,100,39.937
1752789837.769194,804886.000,65368,1,TH,1,100,39.937
1752789837.902195,805019.000,65385,1,TH,1,100,39.899
1752789838.036195,805153.000,65419,1,TH,1,100,39.899
1752789838.169195,805286.000,65435,1,TH,1,100,39.915
1752789838.302196,805419.000,65452,1,TH,1,100,39.915
1752789838.436196,805553.000,65469,1,TH,1,100,39.856
1752789838.569197,805686.000,65500,1,TH,1,100,39.864
1752789838.702197,805819.000,65518,1,TH,1,100,39.861
1752789838.836197,805953.000,0,1,TH,1,100,39.861
1752789838.969198,806086.000,32,1,TH,1,100,39.816
1752789839.102198,806219.000,53,1,TH,1,100,39.816
1752789839.236199,806353.000,69,1,TH,1,100,39.899
1752789839.369199,806486.000,89,1,TH,1,100,39.899
1752789839.502200,806619.000,120,1,TH,1,100,39.923
1752789839.635200,806752.000,137,1,TH,1,100,39.915
1752789839.769200,806886.000,156,1,TH,1,100,39.889
1752789839.902201,807019.000,172,1,TH,1,100,39.889
1752789840.035201,807152.000,206,1,TH,1,100,39.795
1752789840.169202,807286.000,223,1,TH,1,100,39.795
1752789840.302202,807419.000,239,1,TH,1,100,39.889
1752789840.435202,807552.000,271,1,TH,1,100,39.897
1752789840.569203,807686.000,288,1,TH,1,100,39.885
1752789840.702203,807819.000,305,1,TH,1,100,39.885
1752789840.835204,807952.000,338,1,TH,1,100,39.873
1752789840.969204,808086.000,355,1,TH,1,100,39.873
1752789841.102205,808219.000,372,1,TH,1,100,39.923
1752789841.235205,808352.000,403,1,TH,1,100,39.923
1752789841.369205,808486.000,423,1,TH,1,100,39.904
1752789841.502206,808619.000,439,1,TH,1,100,39.904
1752789841.635206,808752.000,471,1,TH,1,100,39.908
1752789841.769207,808886.000,488,1,TH,1,100,39.908
1752789841.902207,809019.000,504,1,TH,1,100,39.986
1752789842.035207,809152.000,538,1,TH,1,100,39.986
1752789842.169208,809286.000,555,1,TH,1,100,39.823
1752789842.302208,809419.000,571,1,TH,1,100,39.823
1752789842.435209,809552.000,589,1,TH,1,100,39.856
1752789842.568209,809685.000,620,1,TH,1,100,39.856
1752789842.702210,809819.000,639,1,TH,1,100,39.849
1752789842.835210,809952.000,656,1,TH,1,100,39.849
1752789842.969210,810086.000,688,1,TH,1,100,39.816
1752789843.102211,810219.000,704,1,TH,1,100,39.816
1752789843.235211,810352.000,723,1,TH,1,100,39.807
1752789843.369212,810486.000,755,1,TH,1,100,39.807
1752789843.502212,810619.000,771,1,TH,1,100,39.934
1752789843.635212,810752.000,788,1,TH,1,100,39.934
1752789843.768213,810885.000,822,1,TH,1,100,39.911
1752789843.902213,811019.000,838,1,TH,1,100,39.911
1752789844.035214,811152.000,856,1,TH,1,100,39.828
1752789844.168214,811285.000,893,1,TH,1,100,39.828
1752789844.302215,811419.000,910,1,TH,1,100,39.899
1752789844.435215,811552.000,927,1,TH,1,100,39.899
1752789844.568215,811685.000,943,1,TH,1,100,39.918
1752789844.702216,811819.000,979,1,TH,1,100,39.918
1752789844.835216,811952.000,996,1,TH,1,100,39.885
1752789844.968217,812085.000,1012,1,TH,1,100,39.885
1752789845.102217,812219.000,1046,1,TH,1,100,39.885
1752789845.235217,812352.000,1063,1,TH,1,100,39.885
1752789845.368218,812485.000,1080,1,TH,1,100,39.913
1752789845.502218,812619.000,1111,1,TH,1,100,39.913
1752789845.635219,812752.000,1130,1,TH,1,100,39.833
1752789845.768219,812885.000,1147,1,TH,1,100,39.833
1752789845.902220,813019.000,1178,1,TH,1,100,39.859
1752789846.035220,813152.000,1196,1,TH,1,100,39.859
1752789846.168220,813285.000,1214,1,TH,1,100,39.984
1752789846.301221,813418.000,1246,1,TH,1,100,39.984
1752789846.435221,813552.000,1263,1,TH,1,100,39.958
1752789846.568222,813685.000,1279,1,TH,1,100,39.958
1752789846.701222,813818.000,1311,1,TH,1,100,39.828
1752789846.835222,813952.000,1328,1,TH,1,100,39.828
1752789846.968223,814085.000,1344,1,TH,1,100,39.890
1752789847.101223,814218.000,1362,1,TH,1,100,39.890
1752789847.235224,814352.000,1395,1,TH,1,100,39.946
1752789847.368224,814485.000,1412,1,TH,1,100,39.946
1752789847.501224,814618.000,1429,1,TH,1,100,39.873
1752789847.635225,814752.000,1461,1,TH,1,100,39.873
1752789847.768225,814885.000,1477,1,TH,1,100,39.878
1752789847.901226,815018.000,1496,1,TH,1,100,39.878
1752789848.035226,815152.000,1528,1,TH,1,100,39.890
1752789848.168227,815285.000,1544,1,TH,1,100,39.890
1752789848.301227,815418.000,1561,1,TH,1,100,39.866
1752789848.435227,815552.000,1595,1,TH,1,100,39.866
1752789848.568228,815685.000,1611,1,TH,1,100,39.871
1752789848.701228,815818.000,1629,1,TH,1,100,39.871
1752789848.835229,815952.000,1660,1,TH,1,100,39.821
1752789848.968229,816085.000,1676,1,TH,1,100,39.821
1752789849.101229,816218.000,1694,1,TH,1,100,39.937
1752789849.234230,816351.000,1732,1,TH,1,100,39.937
1752789849.368230,816485.000,1749,1,TH,1,100,39.915
1752789849.501231,816618.000,1766,1,TH,1,100,39.915
1752789849.634231,816751.000,1782,1,TH,1,100,39.873
1752789849.768232,816885.000,1816,1,TH,1,100,39.873
1752789849.901232,817018.000,1833,1,TH,1,100,39.887
1752789850.034232,817151.000,1852,1,TH,1,100,39.887
1752789850.168233,817285.000,1883,1,TH,1,100,39.920
1752789850.301233,817418.000,1900,1,TH,1,100,39.927
1752789850.434234,817551.000,1917,1,TH,1,100,39.873
1752789850.568234,817685.000,1948,1,TH,1,100,39.873
1752789850.701234,817818.000,1968,1,TH,1,100,39.918
1752789850.834235,817951.000,1984,1,TH,1,100,39.918
1752789850.968235,818085.000,2016,1,TH,1,100,39.880
1752789851.101236,818218.000,2033,1,TH,1,100,39.880
1752789851.234236,818351.000,2049,1,TH,1,100,39.925
1752789851.368237,818485.000,2083,1,TH,1,100,39.925
1752789851.501237,818618.000,2100,1,TH,1,100,39.963
1752789851.634237,818751.000,2116,1,TH,1,100,39.963
1752789851.768238,818885.000,2134,1,TH,1,100,39.885
1752789851.901238,819018.000,2165,1,TH,1,100,39.885
1752789852.034239,819151.000,2184,1,TH,1,100,39.989
1752789852.168239,819285.000,2201,1,TH,1,100,39.989
1752789852.301239,819418.000,2233,1,TH,1,100,39.946
1752789852.434240,819551.000,2249,1,TH,1,100,39.946
1752789852.568240,819685.000,2268,1,TH,1,100,39.918
1752789852.701241,819818.000,2300,1,TH,1,100,39.918
1752789852.834241,819951.000,2316,1,TH,1,100,39.875
1752789852.967242,820084.000,2333,1,TH,1,100,39.875
1752789853.101242,820218.000,2367,1,TH,1,100,39.904
1752789853.234242,820351.000,2383,1,TH,1,100,39.904
1752789853.367243,820484.000,2401,1,TH,1,100,39.913
1752789853.501243,820618.000,2432,1,TH,1,100,39.913
1752789853.634244,820751.000,2449,1,TH,1,100,39.951
1752789853.767244,820884.000,2466,1,TH,1,100,39.951
1752789853.901244,821018.000,2484,1,TH,1,100,39.972
1752789854.034245,821151.000,2516,1,TH,1,100,39.972
1752789854.167245,821284.000,2533,1,TH,1,100,39.904
1752789854.301246,821418.000,2549,1,TH,1,100,39.904
1752789854.434246,821551.000,2588,1,TH,1,100,39.866
1752789854.567247,821684.000,2605,1,TH,1,100,39.866
1752789854.701247,821818.000,2622,1,TH,1,100,39.923
1752789854.834247,821951.000,2655,1,TH,1,100,39.923
1752789854.967248,822084.000,2672,1,TH,1,100,39.887
1752789855.101248,822218.000,2689,1,TH,1,100,39.887
1752789855.234249,822351.000,2722,1,TH,1,100,39.880
1752789855.367249,822484.000,2740,1,TH,1,100,39.880
1752789855.501249,822618.000,2756,1,TH,1,100,39.925
1752789855.634250,822751.000,2788,1,TH,1,100,39.925
1752789855.767250,822884.000,2807,1,TH,1,100,39.968
1752789855.900251,823017.000,2823,1,TH,1,100,39.968
1752789856.034251,823151.000,2841,1,TH,1,100,39.920
1752789856.167252,823284.000,2872,1,TH,1,100,39.920
1752789856.300252,823417.000,2888,1,TH,1,100,39.934
1752789856.434252,823551.000,2906,1,TH,1,100,39.934
1752789856.567253,823684.000,2939,1,TH,1,100,39.977
1752789856.700253,823817.000,2956,1,TH,1,100,39.977
1752789856.834254,823951.000,2973,1,TH,1,100,39.859
1752789856.967254,824084.000,3005,1,TH,1,100,39.859
1752789857.100254,824217.000,3023,1,TH,1,100,39.887
1752789857.234255,824351.000,3040,1,TH,1,100,39.887
1752789857.367255,824484.000,3072,1,TH,1,100,39.849
1752789857.500256,824617.000,3088,1,TH,1,100,39.849
1752789857.634256,824751.000,3105,1,TH,1,100,39.878
1752789857.767257,824884.000,3139,1,TH,1,100,39.885
1752789857.900257,825017.000,3155,1,TH,1,100,39.854
1752789858.034257,825151.000,3173,1,TH,1,100,39.854
1752789858.167258,825284.000,3204,1,TH,1,100,39.972
1752789858.300258,825417.000,3221,1,TH,1,100,39.972
1752789858.434259,825551.000,3240,1,TH,1,100,39.963
1752789858.567259,825684.000,3256,1,TH,1,100,39.963
1752789858.700259,825817.000,3288,1,TH,1,100,39.972
1752789858.834260,825951.000,3305,1,TH,1,100,39.972
1752789858.967260,826084.000,3321,1,TH,1,100,40.015
1752789859.100261,826217.000,3355,1,TH,1,100,40.015
1752789859.234261,826351.000,3372,1,TH,1,100,39.944
1752789859.367262,826484.000,3389,1,TH,1,100,39.944
1752789859.500262,826617.000,3425,1,TH,1,100,39.977
1752789859.633262,826750.000,3445,1,TH,1,100,39.977
1752789859.767263,826884.000,3463,1,TH,1,100,39.963
1752789859.900263,827017.000,3480,1,TH,1,100,39.963
1752789860.033264,827150.000,3512,1,TH,1,100,39.989
1752789860.167264,827284.000,3528,1,TH,1,100,39.989
1752789860.300264,827417.000,3547,1,TH,1,100,39.987
1752789860.433265,827550.000,3579,1,TH,1,100,39.987
1752789860.567265,827684.000,3595,1,TH,1,100,39.984
1752789860.700266,827817.000,3613,1,TH,1,100,39.984
1752789860.833266,827950.000,3644,1,TH,1,100,40.015
1752789860.967266,828084.000,3660,1,TH,1,100,40.015
1752789861.100267,828217.000,3680,1,TH,1,100,39.968
1752789861.233267,828350.000,3711,1,TH,1,100,39.968
1752789861.367268,828484.000,3728,1,TH,1,100,39.916
1752789861.500268,828617.000,3745,1,TH,1,100,39.916
1752789861.633269,828750.000,3763,1,TH,1,100,39.972
1752789861.767269,828884.000,3795,1,TH,1,100,39.972
1752789861.900269,829017.000,3812,1,TH,1,100,39.968
1752789862.033270,829150.000,3829,1,TH,1,100,39.968
1752789862.166270,829283.000,3862,1,TH,1,100,39.906
1752789862.300271,829417.000,3879,1,TH,1,100,39.906
1752789862.433271,829550.000,3896,1,TH,1,100,39.857
1752789862.567271,829684.000,3927,1,TH,1,100,39.857
1752789862.700272,829817.000,3945,1,TH,1,100,39.911
1752789862.833272,829950.000,3961,1,TH,1,100,39.911
1752789862.967273,830084.000,3995,1,TH,1,100,39.928
1752789863.100273,830217.000,4012,1,TH,1,100,39.928
1752789863.233274,830350.000,4028,1,TH,1,100,39.949
1752789863.366274,830483.000,4060,1,TH,1,100,39.956
1752789863.500274,830617.000,4079,1,TH,1,100,39.909
1752789863.633275,830750.000,4095,1,TH,1,100,39.901
1752789863.766275,830883.000,4113,1,TH,1,100,39.996
1752789863.900276,831017.000,4144,1,TH,1,100,39.996
1752789864.033276,831150.000,4163,1,TH,1,100,39.906
1752789864.166276,831283.000,4180,1,TH,1,100,39.906
1752789864.300277,831417.000,4212,1,TH,1,100,39.837
1752789864.433277,831550.000,4228,1,TH,1,100,39.845
1752789864.566278,831683.000,4245,1,TH,1,100,39.930
1752789864.700278,831817.000,4286,1,TH,1,100,39.930
1752789864.833279,831950.000,4302,1,TH,1,100,39.994
1752789864.966279,832083.000,4319,1,TH,1,100,39.994
1752789865.100279,832217.000,4351,1,TH,1,100,39.994
1752789865.233280,832350.000,4367,1,TH,1,100,39.994
1752789865.366280,832483.000,4387,1,TH,1,100,39.949
1752789865.499281,832616.000,4418,1,TH,1,100,39.949
1752789865.633281,832750.000,4434,1,TH,1,100,39.984
1752789865.766281,832883.000,4452,1,TH,1,100,39.984
1752789865.900282,833017.000,4483,1,TH,1,100,39.949
1752789866.033282,833150.000,4502,1,TH,1,100,39.949
1752789866.166283,833283.000,4519,1,TH,1,100,39.897
1752789866.299283,833416.000,4535,1,TH,1,100,39.897
1752789866.433284,833550.000,4567,1,TH,1,100,39.932
1752789866.566284,833683.000,4584,1,TH,1,100,39.932
1752789866.699284,833816.000,4601,1,TH,1,100,39.958
1752789866.833285,833950.000,4634,1,TH,1,100,39.958
1752789866.966285,834083.000,4651,1,TH,1,100,39.845
1752789867.099286,834216.000,4668,1,TH,1,100,39.845
1752789867.233286,834350.000,4699,1,TH,1,100,39.842
1752789867.366286,834483.000,4719,1,TH,1,100,39.842
1752789867.499287,834616.000,4735,1,TH,1,100,39.826
1752789867.633287,834750.000,4767,1,TH,1,100,39.826
1752789867.766288,834883.000,4784,1,TH,1,100,39.928
1752789867.899288,835016.000,4800,1,TH,1,100,39.928
1752789868.033289,835150.000,4834,1,TH,1,100,39.911
1752789868.166289,835283.000,4851,1,TH,1,100,39.911
