LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752789992.720677,959837.000,25210,2,PR,1,100,55823
1752789992.760677,959877.000,25227,3,PR,1,100,55792
1752789992.800678,959917.000,25227,3,PR,1,100,55800
1752789992.840678,959957.000,25227,3,PR,1,100,55781
1752789992.880678,959997.000,25243,2,PR,1,100,55799
1752789992.920678,960037.000,25243,2,PR,1,100,55806
1752789992.960678,960077.000,25261,3,PR,1,100,55801
1752789993.000678,960117.000,25261,3,PR,1,100,55797
1752789993.040678,960157.000,25261,3,PR,1,100,55793
1752789993.080678,960197.000,25277,3,PR,1,100,55793
1752789993.120679,960237.000,25277,3,PR,1,100,55807
1752789993.160679,960277.000,25277,3,PR,1,100,55806
1752789993.200679,960317.000,25294,2,PR,1,100,55814
1752789993.240679,960357.000,25294,2,PR,1,100,55815
1752789993.280679,960397.000,25311,3,PR,1,100,55802
1752789993.320679,960437.000,25311,3,PR,1,100,55792
1752789993.360679,960477.000,25311,3,PR,1,100,55789
1752789993.400679,960517.000,25328,2,PR,1,100,55764
1752789993.440680,960557.000,25328,2,PR,1,100,55782
1752789993.480680,960597.000,25342,3,PR,1,100,55788
1752789993.520680,960637.000,25342,3,PR,1,100,55786
1752789993.560680,960677.000,25342,3,PR,1,100,55784
1752789993.600680,960717.000,25359,2,PR,1,100,55792
1752789993.640680,960757.000,25359,2,PR,1,100,55783
1752789993.680680,960797.000,25378,3,PR,1,100,55789
1752789993.720680,960837.000,25378,3,PR,1,100,55804
1752789993.760681,960877.000,25378,3,PR,1,100,55811
1752789993.800681,960917.000,25395,2,PR,1,100,55796
1752789993.840681,960957.000,25395,2,PR,1,100,55787
1752789993.880681,960997.000,25409,3,PR,1,100,55769
1752789993.920681,961037.000,25409,3,PR,1,100,55795
1752789993.960681,961077.000,25409,3,PR,1,100,55776
1752789994.000681,961117.000,25427,2,PR,1,100,55785
1752789994.040681,961157.000,25427,2,PR,1,100,55782
1752789994.080682,961197.000,25443,3,PR,1,100,55769
1752789994.120682,961237.000,25443,3,PR,1,100,55773
1752789994.160682,961277.000,25443,3,PR,1,100,55763
1752789994.200682,961317.000,25460,2,PR,1,100,55775
1752789994.240682,961357.000,25460,2,PR,1,100,55779
1752789994.280682,961397.000,25478,3,PR,1,100,55780
1752789994.320682,961437.000,25478,3,PR,1,100,55795
1752789994.360682,961477.000,25478,3,PR,1,100,55784
1752789994.400683,961517.000,25494,2,PR,1,100,55783
1752789994.440683,961557.000,25494,2,PR,1,100,55785
1752789994.480683,961597.000,25510,3,PR,1,100,55779
1752789994.520683,961637.000,25510,3,PR,1,100,55767
1752789994.560683,961677.000,25510,3,PR,1,100,55772
1752789994.600683,961717.000,25528,3,PR,1,100,55770
1752789994.640683,961757.000,25528,3,PR,1,100,55769
1752789994.680683,961797.000,25528,3,PR,1,100,55775
1752789994.720684,961837.000,25546,2,PR,1,100,55767
1752789994.760684,961877.000,25546,2,PR,1,100,55771
1752789994.800684,961917.000,25563,3,PR,1,100,55781
1752789994.840684,961957.000,25563,3,PR,1,100,55767
1752789994.880684,961997.000,25563,3,PR,1,100,55773
1752789994.920684,962037.000,25579,2,PR,1,100,55783
1752789994.960684,962077.000,25579,2,PR,1,100,55775
1752789995.000684,962117.000,25597,3,PR,1,100,55781
1752789995.040685,962157.000,25597,3,PR,1,100,55792
1752789995.080685,962197.000,25597,3,PR,1,100,55802
1752789995.127185,962243.500,25613,2,PR,1,100,55784
1752789995.173685,962290.000,25613,2,PR,1,100,55768
1752789995.213685,962330.000,25628,2,PR,1,100,55766
1752789995.253685,962370.000,25628,2,PR,1,100,55750
1752789995.293685,962410.000,25645,3,PR,1,100,55770
1752789995.333685,962450.000,25645,3,PR,1,100,55762
1752789995.373686,962490.000,25645,3,PR,1,100,55778
1752789995.413686,962530.000,25664,3,PR,1,100,55774
1752789995.453686,962570.000,25664,3,PR,1,100,55780
1752789995.493686,962610.000,25664,3,PR,1,100,55788
1752789995.533686,962650.000,25680,2,PR,1,100,55762
1752789995.573686,962690.000,25680,2,PR,1,100,55771
1752789995.613686,962730.000,25696,3,PR,1,100,55784
1752789995.653686,962770.000,25696,3,PR,1,100,55795
1752789995.693687,962810.000,25696,3,PR,1,100,55789
1752789995.733687,962850.000,25712,2,PR,1,100,55796
1752789995.773687,962890.000,25712,2,PR,1,100,55778
1752789995.813687,962930.000,25729,3,PR,1,100,55756
1752789995.853687,962970.000,25729,3,PR,1,100,55759
1752789995.893687,963010.000,25729,3,PR,1,100,55757
1752789995.933687,963050.000,25745,2,PR,1,100,55773
1752789995.973687,963090.000,25745,2,PR,1,100,55764
1752789996.013688,963130.000,25763,3,PR,1,100,55780
1752789996.053688,963170.000,25763,3,PR,1,100,55776
1752789996.093688,963210.000,25763,3,PR,1,100,55770
1752789996.133688,963250.000,25779,2,PR,1,100,55781
1752789996.173688,963290.000,25779,2,PR,1,100,55770
1752789996.213688,963330.000,25796,3,PR,1,100,55790
1752789996.253688,963370.000,25796,3,PR,1,100,55797
1752789996.293688,963410.000,25796,3,PR,1,100,55806
1752789996.333689,963450.000,25813,2,PR,1,100,55813
1752789996.373689,963490.000,25813,2,PR,1,100,55802
1752789996.413689,963530.000,25828,3,PR,1,100,55780
1752789996.453689,963570.000,25828,3,PR,1,100,55782
1752789996.493689,963610.000,25828,3,PR,1,100,55773
1752789996.533689,963650.000,25844,2,PR,1,100,55760
1752789996.573689,963690.000,25844,2,PR,1,100,55781
1752789996.613689,963730.000,25862,3,PR,1,100,55782
1752789996.653690,963770.000,25862,3,PR,1,100,55781
1752789996.693690,963810.000,25862,3,PR,1,100,55783
1752789996.733690,963850.000,25880,2,PR,1,100,55780
1752789996.773690,963890.000,25880,2,PR,1,100,55803
1752789996.813690,963930.000,25896,3,PR,1,100,55800
1752789996.853690,963970.000,25896,3,PR,1,100,55803
1752789996.893690,964010.000,25896,3,PR,1,100,55808
1752789996.933690,964050.000,25912,3,PR,1,100,55810
1752789996.973691,964090.000,25912,3,PR,1,100,55801
1752789997.013691,964130.000,25912,3,PR,1,100,55807
1752789997.053691,964170.000,25929,2,PR,1,100,55829
1752789997.093691,964210.000,25929,2,PR,1,100,55800
1752789997.133691,964250.000,25945,3,PR,1,100,55800
1752789997.173691,964290.000,25945,3,PR,1,100,55781
1752789997.213691,964330.000,25945,3,PR,1,100,55782
1752789997.253691,964370.000,25962,2,PR,1,100,55788
1752789997.293692,964410.000,25962,2,PR,1,100,55783
1752789997.333692,964450.000,25977,3,PR,1,100,55788
1752789997.373692,964490.000,25977,3,PR,1,100,55785
1752789997.413692,964530.000,25977,3,PR,1,100,55798
1752789997.453692,964570.000,25996,2,PR,1,100,55803
1752789997.493692,964610.000,25996,2,PR,1,100,55810
1752789997.533692,964650.000,26012,3,PR,1,100,55805
1752789997.573692,964690.000,26012,3,PR,1,100,55818
1752789997.613693,964730.000,26012,3,PR,1,100,55821
1752789997.653693,964770.000,26030,2,PR,1,100,55819
1752789997.693693,964810.000,26030,2,PR,1,100,55824
1752789997.733693,964850.000,26049,3,PR,1,100,55805
1752789997.773693,964890.000,26049,3,PR,1,100,55786
1752789997.813693,964930.000,26049,3,PR,1,100,55779
1752789997.853693,964970.000,26066,2,PR,1,100,55791
1752789997.893693,965010.000,26066,2,PR,1,100,55804
1752789997.933694,965050.000,26083,3,PR,1,100,55802
1752789997.973694,965090.000,26083,3,PR,1,100,55819
1752789998.013694,965130.000,26083,3,PR,1,100,55820
1752789998.053694,965170.000,26102,2,PR,1,100,55799
1752789998.093694,965210.000,26102,2,PR,1,100,55806
1752789998.133694,965250.000,26116,3,PR,1,100,55807
1752789998.173694,965290.000,26116,3,PR,1,100,55818
1752789998.213694,965330.000,26116,3,PR,1,100,55808
1752789998.253695,965370.000,26133,3,PR,1,100,55839
1752789998.293695,965410.000,26133,3,PR,1,100,55836
1752789998.333695,965450.000,26133,3,PR,1,100,55834
1752789998.373695,965490.000,26150,2,PR,1,100,55808
1752789998.413695,965530.000,26150,2,PR,1,100,55807
1752789998.453695,965570.000,26167,3,PR,1,100,55817
1752789998.493695,965610.000,26167,3,PR,1,100,55827
1752789998.533695,965650.000,26167,3,PR,1,100,55819
1752789998.573696,965690.000,26183,2,PR,1,100,55837
1752789998.613696,965730.000,26183,2,PR,1,100,55835
1752789998.653696,965770.000,26201,3,PR,1,100,55831
1752789998.693696,965810.000,26201,3,PR,1,100,55833
1752789998.733696,965850.000,26201,3,PR,1,100,55823
1752789998.773696,965890.000,26217,2,PR,1,100,55823
1752789998.813696,965930.000,26217,2,PR,1,100,55841
1752789998.853696,965970.000,26234,3,PR,1,100,55847
1752789998.893697,966010.000,26234,3,PR,1,100,55826
1752789998.933697,966050.000,26234,3,PR,1,100,55822
1752789998.973697,966090.000,26250,2,PR,1,100,55814
1752789999.013697,966130.000,26250,2,PR,1,100,55806
1752789999.053697,966170.000,26266,3,PR,1,100,55802
1752789999.093697,966210.000,26266,3,PR,1,100,55816
1752789999.133697,966250.000,26266,3,PR,1,100,55814
1752789999.173697,966290.000,26282,2,PR,1,100,55816
1752789999.213698,966330.000,26282,2,PR,1,100,55803
1752789999.253698,966370.000,26300,3,PR,1,100,55810
1752789999.293698,966410.000,26300,3,PR,1,100,55819
1752789999.333698,966450.000,26300,3,PR,1,100,55825
1752789999.373698,966490.000,26318,2,PR,1,100,55829
1752789999.413698,966530.000,26318,2,PR,1,100,55834
1752789999.453698,966570.000,26333,3,PR,1,100,55833
1752789999.493698,966610.000,26333,3,PR,1,100,55796
1752789999.533699,966650.000,26333,3,PR,1,100,55777
1752789999.573699,966690.000,26349,2,PR,1,100,55781
1752789999.613699,966730.000,26349,2,PR,1,100,55804
1752789999.658032,966774.333,26369,3,PR,1,100,55789
1752789999.702366,966818.667,26369,3,PR,1,100,55799
1752789999.746699,966863.000,26369,3,PR,1,100,55788
1752789999.786699,966903.000,26385,2,PR,1,100,55782
1752789999.826699,966943.000,26385,2,PR,1,100,55779
1752789999.866700,966983.000,26402,3,PR,1,100,55789
1752789999.906700,967023.000,26402,3,PR,1,100,55813
1752789999.946700,967063.000,26402,3,PR,1,100,55802
1752789999.986700,967103.000,26419,2,PR,1,100,55818
1752790000.026700,967143.000,26419,2,PR,1,100,55816
1752790000.066700,967183.000,26436,3,PR,1,100,55785
1752790000.106700,967223.000,26436,3,PR,1,100,55784
1752790000.146700,967263.000,26436,3,PR,1,100,55782
1752790000.186701,967303.000,26452,2,PR,1,100,55790
1752790000.226701,967343.000,26452,2,PR,1,100,55756
1752790000.266701,967383.000,26468,3,PR,1,100,55789
1752790000.306701,967423.000,26468,3,PR,1,100,55778
1752790000.346701,967463.000,26468,3,PR,1,100,55779
1752790000.386701,967503.000,26484,2,PR,1,100,55777
1752790000.426701,967543.000,26484,2,PR,1,100,55799
1752790000.466701,967583.000,26503,3,PR,1,100,55800
1752790000.506702,967623.000,26503,3,PR,1,100,55794
1752790000.546702,967663.000,26503,3,PR,1,100,55794
1752790000.586702,967703.000,26519,2,PR,1,100,55797
1752790000.626702,967743.000,26519,2,PR,1,100,55798
1752790000.666702,967783.000,26535,3,PR,1,100,55803
1752790000.706702,967823.000,26535,3,PR,1,100,55792
1752790000.746702,967863.000,26535,3,PR,1,100,55771
1752790000.786702,967903.000,26551,3,PR,1,100,55793
1752790000.826703,967943.000,26551,3,PR,1,100,55784
1752790000.866703,967983.000,26551,3,PR,1,100,55785
1752790000.906703,968023.000,26568,2,PR,1,100,55776
1752790000.946703,968063.000,26568,2,PR,1,100,55780
1752790000.986703,968103.000,26587,3,PR,1,100,55790
1752790001.026703,968143.000,26587,3,PR,1,100,55777
1752790001.066703,968183.000,26587,3,PR,1,100,55776
1752790001.106703,968223.000,26602,2,PR,1,100,55796
1752790001.146704,968263.000,26602,2,PR,1,100,55791
1752790001.186704,968303.000,26618,3,PR,1,100,55788
1752790001.226704,968343.000,26618,3,PR,1,100,55799
1752790001.266704,968383.000,26618,3,PR,1,100,55803
1752790001.306704,968423.000,26636,2,PR,1,100,55769
1752790001.346704,968463.000,26636,2,PR,1,100,55773
1752790001.386704,968503.000,26652,3,PR,1,100,55781
1752790001.426704,968543.000,26652,3,PR,1,100,55768
1752790001.466705,968583.000,26652,3,PR,1,100,55772
1752790001.506705,968623.000,26668,2,PR,1,100,55758
1752790001.546705,968663.000,26668,2,PR,1,100,55776
1752790001.586705,968703.000,26685,3,PR,1,100,55782
1752790001.626705,968743.000,26685,3,PR,1,100,55797
1752790001.666705,968783.000,26685,3,PR,1,100,55798
1752790001.706705,968823.000,26703,2,PR,1,100,55785
1752790001.746705,968863.000,26703,2,PR,1,100,55787
1752790001.786706,968903.000,26719,3,PR,1,100,55802
1752790001.826706,968943.000,26719,3,PR,1,100,55800
1752790001.866706,968983.000,26719,3,PR,1,100,55799
1752790001.906706,969023.000,26736,2,PR,1,100,55792
1752790001.946706,969063.000,26736,2,PR,1,100,55788
1752790001.986706,969103.000,26751,3,PR,1,100,55782
1752790002.026706,969143.000,26751,3,PR,1,100,55778
1752790002.066706,969183.000,26751,3,PR,1,100,55773
1752790002.106707,969223.000,26768,2,PR,1,100,55794
1752790002.146707,969263.000,26768,2,PR,1,100,55786
1752790002.186707,969303.000,26786,3,PR,1,100,55783
1752790002.226707,969343.000,26786,3,PR,1,100,55791
1752790002.266707,969383.000,26786,3,PR,1,100,55798
1752790002.306707,969423.000,26804,3,PR,1,100,55792
1752790002.346707,969463.000,26804,3,PR,1,100,55784
1752790002.386707,969503.000,26804,3,PR,1,100,55797
1752790002.426708,969543.000,26818,2,PR,1,100,55810
1752790002.466708,969583.000,26818,2,PR,1,100,55807
1752790002.506708,969623.000,26835,3,PR,1,100,55802
1752790002.546708,969663.000,26835,3,PR,1,100,55779
1752790002.586708,969703.000,26835,3,PR,1,100,55775
1752790002.626708,969743.000,26852,2,PR,1,100,55780
1752790002.666708,969783.000,26852,2,PR,1,100,55783
1752790002.706708,969823.000,26869,3,PR,1,100,55782
1752790002.746709,969863.000,26869,3,PR,1,100,55785
1752790002.786709,969903.000,26869,3,PR,1,100,55798
1752790002.826709,969943.000,26885,2,PR,1,100,55795
1752790002.866709,969983.000,26885,2,PR,1,100,55802
1752790002.906709,970023.000,26907,3,PR,1,100,55795
1752790002.946709,970063.000,26907,3,PR,1,100,55824
1752790002.986709,970103.000,26907,3,PR,1,100,55834
1752790003.026709,970143.000,26924,2,PR,1,100,55830
1752790003.066710,970183.000,26924,2,PR,1,100,55842
1752790003.106710,970223.000,26941,3,PR,1,100,55830
1752790003.146710,970263.000,26941,3,PR,1,100,55790
1752790003.186710,970303.000,26941,3,PR,1,100,55797
1752790003.226710,970343.000,26955,2,PR,1,100,55800
1752790003.266710,970383.000,26955,2,PR,1,100,55819
1752790003.306710,970423.000,26973,3,PR,1,100,55811
1752790003.346710,970463.000,26973,3,PR,1,100,55821
1752790003.386711,970503.000,26973,3,PR,1,100,55815
1752790003.426711,970543.000,26991,2,PR,1,100,55799
1752790003.466711,970583.000,26991,2,PR,1,100,55812
1752790003.506711,970623.000,27008,3,PR,1,100,55824
1752790003.546711,970663.000,27008,3,PR,1,100,55814
1752790003.586711,970703.000,27008,3,PR,1,100,55828
1752790003.626711,970743.000,27023,2,PR,1,100,55830
1752790003.666711,970783.000,27023,2,PR,1,100,55823
1752790003.706712,970823.000,27040,3,PR,1,100,55832
1752790003.746712,970863.000,27040,3,PR,1,100,55820
1752790003.786712,970903.000,27040,3,PR,1,100,55791
1752790003.826712,970943.000,27056,3,PR,1,100,55804
1752790003.866712,970983.000,27056,3,PR,1,100,55808
1752790003.906712,971023.000,27056,3,PR,1,100,55805
1752790003.946712,971063.000,27073,2,PR,1,100,55809
1752790003.986712,971103.000,27073,2,PR,1,100,55796
1752790004.033213,971149.500,27089,2,PR,1,100,55809
1752790004.079713,971196.000,27089,2,PR,1,100,55805
1752790004.119713,971236.000,27107,3,PR,1,100,55831
1752790004.159713,971276.000,27107,3,PR,1,100,55817
1752790004.199713,971316.000,27107,3,PR,1,100,55816
1752790004.239713,971356.000,27123,2,PR,1,100,55812
1752790004.279713,971396.000,27123,2,PR,1,100,55817
1752790004.319713,971436.000,27141,3,PR,1,100,55821
1752790004.359714,971476.000,27141,3,PR,1,100,55811
1752790004.399714,971516.000,27141,3,PR,1,100,55782
1752790004.439714,971556.000,27157,2,PR,1,100,55800
1752790004.479714,971596.000,27157,2,PR,1,100,55787
1752790004.519714,971636.000,27172,3,PR,1,100,55794
1752790004.559714,971676.000,27172,3,PR,1,100,55797
1752790004.599714,971716.000,27172,3,PR,1,100,55807
1752790004.639714,971756.000,27189,3,PR,1,100,55778
1752790004.679715,971796.000,27189,3,PR,1,100,55802
1752790004.719715,971836.000,27189,3,PR,1,100,55801
1752790004.759715,971876.000,27210,2,PR,1,100,55804
1752790004.799715,971916.000,27210,2,PR,1,100,55802
1752790004.839715,971956.000,27226,3,PR,1,100,55809
1752790004.879715,971996.000,27226,3,PR,1,100,55816
1752790004.919715,972036.000,27226,3,PR,1,100,55818
1752790004.959715,972076.000,27242,2,PR,1,100,55797
1752790004.999716,972116.000,27242,2,PR,1,100,55793
1752790005.039716,972156.000,27258,3,PR,1,100,55788
1752790005.079716,972196.000,27258,3,PR,1,100,55779
1752790005.119716,972236.000,27258,3,PR,1,100,55786
1752790005.159716,972276.000,27275,2,PR,1,100,55800
1752790005.199716,972316.000,27275,2,PR,1,100,55803
1752790005.239716,972356.000,27293,3,PR,1,100,55807
1752790005.279716,972396.000,27293,3,PR,1,100,55810
1752790005.319717,972436.000,27293,3,PR,1,100,55807
1752790005.359717,972476.000,27309,2,PR,1,100,55794
1752790005.399717,972516.000,27309,2,PR,1,100,55807
1752790005.439717,972556.000,27325,3,PR,1,100,55811
1752790005.479717,972596.000,27325,3,PR,1,100,55802
1752790005.519717,972636.000,27325,3,PR,1,100,55810
1752790005.559717,972676.000,27342,2,PR,1,100,55807
1752790005.599717,972716.000,27342,2,PR,1,100,55794
1752790005.639718,972756.000,27359,3,PR,1,100,55789
1752790005.679718,972796.000,27359,3,PR,1,100,55779
1752790005.719718,972836.000,27359,3,PR,1,100,55779
1752790005.759718,972876.000,27374,2,PR,1,100,55783
1752790005.799718,972916.000,27374,2,PR,1,100,55784
1752790005.839718,972956.000,27392,3,PR,1,100,55788
1752790005.879718,972996.000,27392,3,PR,1,100,55795
1752790005.919718,973036.000,27392,3,PR,1,100,55782
1752790005.959719,973076.000,27410,3,PR,1,100,55797
1752790005.999719,973116.000,27410,3,PR,1,100,55801
1752790006.039719,973156.000,27410,3,PR,1,100,55807
1752790006.079719,973196.000,27426,2,PR,1,100,55814
1752790006.119719,973236.000,27426,2,PR,1,100,55831
1752790006.159719,973276.000,27442,3,PR,1,100,55794
1752790006.199719,973316.000,27442,3,PR,1,100,55772
1752790006.239719,973356.000,27442,3,PR,1,100,55783
1752790006.279720,973396.000,27457,2,PR,1,100,55788
1752790006.319720,973436.000,27457,2,PR,1,100,55785
1752790006.359720,973476.000,27475,3,PR,1,100,55794
1752790006.399720,973516.000,27475,3,PR,1,100,55797
1752790006.439720,973556.000,27475,3,PR,1,100,55795
1752790006.479720,973596.000,27491,2,PR,1,100,55779
1752790006.519720,973636.000,27491,2,PR,1,100,55785
1752790006.559720,973676.000,27510,3,PR,1,100,55794
1752790006.599721,973716.000,27510,3,PR,1,100,55787
1752790006.639721,973756.000,27510,3,PR,1,100,55784
1752790006.679721,973796.000,27525,2,PR,1,100,55807
1752790006.719721,973836.000,27525,2,PR,1,100,55795
1752790006.759721,973876.000,27542,3,PR,1,100,55778
1752790006.799721,973916.000,27542,3,PR,1,100,55768
1752790006.839721,973956.000,27542,3,PR,1,100,55769
1752790006.879721,973996.000,27558,2,PR,1,100,55777
1752790006.919722,974036.000,27558,2,PR,1,100,55774
1752790006.959722,974076.000,27576,3,PR,1,100,55791
1752790006.999722,974116.000,27576,3,PR,1,100,55786
1752790007.039722,974156.000,27576,3,PR,1,100,55780
1752790007.079722,974196.000,27592,2,PR,1,100,55805
1752790007.119722,974236.000,27592,2,PR,1,100,55811
1752790007.159722,974276.000,27609,3,PR,1,100,55800
1752790007.199722,974316.000,27609,3,PR,1,100,55817
1752790007.239723,974356.000,27609,3,PR,1,100,55828
1752790007.279723,974396.000,27626,3,PR,1,100,55816
1752790007.319723,974436.000,27626,3,PR,1,100,55803
1752790007.359723,974476.000,27626,3,PR,1,100,55793
1752790007.399723,974516.000,27643,2,PR,1,100,55786
1752790007.439723,974556.000,27643,2,PR,1,100,55796
1752790007.479723,974596.000,27657,3,PR,1,100,55785
1752790007.519723,974636.000,27657,3,PR,1,100,55796
1752790007.559724,974676.000,27657,3,PR,1,100,55798
1752790007.599724,974716.000,27674,2,PR,1,100,55789
1752790007.639724,974756.000,27674,2,PR,1,100,55781
1752790007.679724,974796.000,27693,3,PR,1,100,55788
1752790007.719724,974836.000,27693,3,PR,1,100,55814
1752790007.759724,974876.000,27693,3,PR,1,100,55809
1752790007.799724,974916.000,27710,2,PR,1,100,55811
1752790007.839724,974956.000,27710,2,PR,1,100,55807
1752790007.879725,974996.000,27724,3,PR,1,100,55786
1752790007.919725,975036.000,27724,3,PR,1,100,55790
1752790007.959725,975076.000,27724,3,PR,1,100,55775
1752790007.999725,975116.000,27747,2,PR,1,100,55776
1752790008.039725,975156.000,27747,2,PR,1,100,55771
1752790008.079725,975196.000,27763,3,PR,1,100,55780
1752790008.119725,975236.000,27763,3,PR,1,100,55782
1752790008.159725,975276.000,27763,3,PR,1,100,55775
1752790008.199726,975316.000,27780,2,PR,1,100,55785
1752790008.239726,975356.000,27780,2,PR,1,100,55784
1752790008.279726,975396.000,27798,3,PR,1,100,55781
1752790008.319726,975436.000,27798,3,PR,1,100,55795
1752790008.359726,975476.000,27798,3,PR,1,100,55785
1752790008.399726,975516.000,27814,2,PR,1,100,55766
1752790008.439726,975556.000,27814,2,PR,1,100,55752
1752790008.484060,975600.333,27830,3,PR,1,100,55751
1752790008.528393,975644.667,27830,3,PR,1,100,55765
1752790008.572727,975689.000,27830,3,PR,1,100,55763
1752790008.612727,975729.000,27847,2,PR,1,100,55767
1752790008.652727,975769.000,27847,2,PR,1,100,55755
1752790008.692727,975809.000,27863,3,PR,1,100,55748
1752790008.732727,975849.000,27863,3,PR,1,100,55753
1752790008.772727,975889.000,27863,3,PR,1,100,55743
1752790008.812727,975929.000,27879,2,PR,1,100,55770
1752790008.852728,975969.000,27879,2,PR,1,100,55763
1752790008.892728,976009.000,27897,3,PR,1,100,55769
1752790008.932728,976049.000,27897,3,PR,1,100,55750
1752790008.972728,976089.000,27897,3,PR,1,100,55745
1752790009.012728,976129.000,27915,2,PR,1,100,55729
1752790009.052728,976169.000,27915,2,PR,1,100,55747
1752790009.092728,976209.000,27931,3,PR,1,100,55726
1752790009.132728,976249.000,27931,3,PR,1,100,55730
1752790009.172729,976289.000,27931,3,PR,1,100,55753
1752790009.212729,976329.000,27946,2,PR,1,100,55743
1752790009.252729,976369.000,27946,2,PR,1,100,55742
1752790009.292729,976409.000,27963,3,PR,1,100,55723
1752790009.332729,976449.000,27963,3,PR,1,100,55747
1752790009.372729,976489.000,27963,3,PR,1,100,55746
1752790009.412729,976529.000,27982,2,PR,1,100,55730
1752790009.452729,976569.000,27982,2,PR,1,100,55756
1752790009.492730,976609.000,27998,3,PR,1,100,55742
1752790009.532730,976649.000,27998,3,PR,1,100,55721
1752790009.572730,976689.000,27998,3,PR,1,100,55713
1752790009.612730,976729.000,28014,3,PR,1,100,55705
1752790009.652730,976769.000,28014,3,PR,1,100,55722
1752790009.692730,976809.000,28014,3,PR,1,100,55710
1752790009.732730,976849.000,28032,2,PR,1,100,55739
1752790009.772730,976889.000,28032,2,PR,1,100,55733
1752790009.812731,976929.000,28049,3,PR,1,100,55702
1752790009.852731,976969.000,28049,3,PR,1,100,55721
1752790009.892731,977009.000,28049,3,PR,1,100,55730
1752790009.932731,977049.000,28067,2,PR,1,100,55714
1752790009.972731,977089.000,28067,2,PR,1,100,55737
1752790010.012731,977129.000,28083,3,PR,1,100,55729
1752790010.052731,977169.000,28083,3,PR,1,100,55751
1752790010.092731,977209.000,28083,3,PR,1,100,55740
1752790010.132732,977249.000,28099,2,PR,1,100,55730
1752790010.172732,977289.000,28099,2,PR,1,100,55719
1752790010.212732,977329.000,28116,3,PR,1,100,55723
1752790010.252732,977369.000,28116,3,PR,1,100,55703
1752790010.292732,977409.000,28116,3,PR,1,100,55716
1752790010.332732,977449.000,28133,2,PR,1,100,55722
1752790010.372732,977489.000,28133,2,PR,1,100,55715
1752790010.412732,977529.000,28150,3,PR,1,100,55725
1752790010.452733,977569.000,28150,3,PR,1,100,55732
1752790010.492733,977609.000,28150,3,PR,1,100,55737
1752790010.532733,977649.000,28166,2,PR,1,100,55749
1752790010.572733,977689.000,28166,2,PR,1,100,55732
1752790010.612733,977729.000,28184,3,PR,1,100,55760
1752790010.652733,977769.000,28184,3,PR,1,100,55736
1752790010.692733,977809.000,28184,3,PR,1,100,55739
1752790010.732733,977849.000,28200,2,PR,1,100,55728
1752790010.772734,977889.000,28200,2,PR,1,100,55723
1752790010.812734,977929.000,28216,3,PR,1,100,55720
1752790010.852734,977969.000,28216,3,PR,1,100,55719
1752790010.892734,978009.000,28216,3,PR,1,100,55715
1752790010.932734,978049.000,28231,2,PR,1,100,55727
1752790010.972734,978089.000,28231,2,PR,1,100,55715
1752790011.012734,978129.000,28249,3,PR,1,100,55697
1752790011.052734,978169.000,28249,3,PR,1,100,55715
1752790011.092735,978209.000,28249,3,PR,1,100,55729
1752790011.132735,978249.000,28267,3,PR,1,100,55720
1752790011.172735,978289.000,28267,3,PR,1,100,55730
1752790011.212735,978329.000,28267,3,PR,1,100,55729
1752790011.252735,978369.000,28284,2,PR,1,100,55709
1752790011.292735,978409.000,28284,2,PR,1,100,55718
1752790011.332735,978449.000,28299,3,PR,1,100,55714
1752790011.372735,978489.000,28299,3,PR,1,100,55739
1752790011.412736,978529.000,28299,3,PR,1,100,55721
1752790011.452736,978569.000,28316,2,PR,1,100,55715
1752790011.492736,978609.000,28316,2,PR,1,100,55710
1752790011.532736,978649.000,28332,3,PR,1,100,55696
1752790011.572736,978689.000,28332,3,PR,1,100,55695
1752790011.612736,978729.000,28332,3,PR,1,100,55715
1752790011.652736,978769.000,28350,2,PR,1,100,55688
1752790011.692736,978809.000,28350,2,PR,1,100,55690
1752790011.732737,978849.000,28366,3,PR,1,100,55715
1752790011.772737,978889.000,28366,3,PR,1,100,55716
1752790011.812737,978929.000,28366,3,PR,1,100,55706
1752790011.852737,978969.000,28383,2,PR,1,100,55718
1752790011.892737,979009.000,28383,2,PR,1,100,55726
1752790011.932737,979049.000,28400,3,PR,1,100,55730
1752790011.972737,979089.000,28400,3,PR,1,100,55718
1752790012.012737,979129.000,28400,3,PR,1,100,55719
1752790012.052738,979169.000,28417,2,PR,1,100,55709
1752790012.092738,979209.000,28417,2,PR,1,100,55680
1752790012.132738,979249.000,28431,3,PR,1,100,55685
1752790012.172738,979289.000,28431,3,PR,1,100,55688
1752790012.212738,979329.000,28431,3,PR,1,100,55687
1752790012.252405,979368.667,28448,3,PR,1,100,55712
1752790012.292072,979408.333,28448,3,PR,1,100,55719
1752790012.331738,979448.000,28448,3,PR,1,100,55715
1752790012.371739,979488.000,28467,2,PR,1,100,55706
1752790012.411739,979528.000,28467,2,PR,1,100,55711
1752790012.451739,979568.000,28484,3,PR,1,100,55745
1752790012.491739,979608.000,28484,3,PR,1,100,55745
1752790012.531739,979648.000,28484,3,PR,1,100,55745
1752790012.572239,979688.500,28498,2,PR,1,100,55759
1752790012.612739,979729.000,28498,2,PR,1,100,55767
