LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-1.922666096987823e-05,0.0,-1.098666341135899e-05,0.0003167821283608508,820.456
-2.563554795983764e-05,-8.239997558519242e-06,-1.0071108127079073e-05,-0.001390728476821192,820.464
-2.105777153843806e-05,-5.493331705679495e-06,-2.7466658528397473e-06,-0.00016571550645466473,820.472
-7.324442274239325e-06,-7.324442274239325e-06,-9.155552842799157e-07,-0.0013577684865871149,820.48
-1.922666096987823e-05,1.8311105685598313e-06,-1.1902218695638903e-05,0.0003140354625080111,820.488
-2.6551103244117554e-05,-1.1902218695638903e-05,-1.3733329264198735e-05,-0.0012781151768547624,820.496
-2.105777153843806e-05,1.8311105685598313e-06,0.0,0.00014374217963194678,820.504
-8.239997558519242e-06,-8.239997558519242e-06,-1.0071108127079073e-05,-0.0010144352549821465,820.512
-1.73955504013184e-05,0.0,-9.155552842799156e-06,-1.464888454847865e-05,820.52
-1.6479995117038484e-05,-5.493331705679495e-06,-4.577776421399578e-06,-0.0012002929776909696,820.528
-9.155552842799157e-07,1.8311105685598313e-06,-8.239997558519242e-06,-0.0001748710592974639,820.536
0.0,-8.239997558519242e-06,-1.5564439832758568e-05,-0.0007141331217383342,820.544
-1.281777397991882e-05,0.0,-2.92977690969573e-05,-0.00031311990722373114,820.552
-1.73955504013184e-05,-1.3733329264198735e-05,-2.4719992675557722e-05,-0.0005090487380596332,820.56
0.0,0.0,-2.3804437391277807e-05,-0.0005310220648823511,820.568
-1.281777397991882e-05,-7.324442274239325e-06,-1.5564439832758568e-05,-0.00026367992187261574,820.576
-2.105777153843806e-05,-3.6622211371196626e-06,-3.6622211371196624e-05,-0.0008221686452833643,820.584
-8.239997558519242e-06,-4.577776421399578e-06,-1.281777397991882e-05,-1.1902218695638903e-05,820.592
1.8311105685598313e-06,0.0,-1.73955504013184e-05,-0.0009915463728751486,820.6
-1.281777397991882e-05,-1.098666341135899e-05,-2.563554795983764e-05,0.00019135105441450237,820.608
-9.155552842799156e-06,-6.40888698995941e-06,-2.838221381267739e-05,-0.0011407818842127748,820.616
-5.493331705679495e-06,-4.577776421399578e-06,-1.5564439832758568e-05,0.00031769768364513077,820.624
-1.098666341135899e-05,-5.493331705679495e-06,-2.2888882106997894e-05,-0.0011865596484267706,820.632
-6.40888698995941e-06,-1.8311105685598313e-06,-2.2888882106997894e-05,0.0004046754356517227,820.64
-1.1902218695638903e-05,-1.098666341135899e-05,-1.6479995117038484e-05,-0.0012121951963866083,820.648
0.0,-1.8311105685598313e-06,-1.281777397991882e-05,0.00045960875270851766,820.656
-9.155552842799157e-07,-1.098666341135899e-05,-9.155552842799156e-06,-0.001203039643543809,820.664
-1.8311105685598313e-06,-3.6622211371196626e-06,-8.239997558519242e-06,0.0005099642933439131,820.672
-9.155552842799157e-07,-8.239997558519242e-06,1.8311105685598313e-06,-0.0011819818720053713,820.68
1.6479995117038484e-05,6.40888698995941e-06,-2.7466658528397473e-06,0.0005264442884609515,820.688
3.204443494979705e-05,-9.155552842799157e-07,8.239997558519242e-06,-0.001009857478560747,820.696
5.127109591967528e-05,2.197332682271798e-05,2.0142216254158147e-05,0.0004000976592303232,820.704
6.500442518387402e-05,1.5564439832758568e-05,2.92977690969573e-05,-0.0007663197729422894,820.712
7.782219916379283e-05,3.0213324381237217e-05,4.577776421399579e-05,0.00015015106662190619,820.72
7.232886745811333e-05,2.3804437391277807e-05,7.782219916379283e-05,-0.0007196264534440138,820.728
6.775109103671375e-05,3.47911008026368e-05,7.415997802667316e-05,-6.775109103671375e-05,820.736
6.95822016052736e-05,2.0142216254158147e-05,7.599108859523301e-05,-0.0003863643299661244,820.744
6.591998046815394e-05,2.563554795983764e-05,7.599108859523301e-05,-0.0002334665974913785,820.752
5.127109591967528e-05,1.098666341135899e-05,6.683553575243384e-05,-0.00038453321939756457,820.76
5.9511093478194525e-05,1.8311105685598312e-05,6.134220404675436e-05,-0.00041932432020020137,820.768
5.493331705679494e-05,1.098666341135899e-05,5.9511093478194525e-05,-0.0001693777275917844,820.776
4.119998779259621e-05,1.3733329264198735e-05,5.127109591967528e-05,-0.0006445509201330607,820.784
3.5706656086916715e-05,1.098666341135899e-05,5.035554063539536e-05,0.00021240882595294043,820.792
3.387554551835688e-05,1.3733329264198735e-05,3.295999023407697e-05,2.6551103244117554e-05,820.8
3.47911008026368e-05,7.324442274239325e-06,2.563554795983764e-05,0.00039185766167180395,820.808
2.197332682271798e-05,1.0071108127079073e-05,3.1128879665517136e-05,-0.00010803552354503006,820.816
2.105777153843806e-05,7.324442274239325e-06,3.204443494979705e-05,0.0004632709738456373,820.824
2.105777153843806e-05,4.577776421399578e-06,1.464888454847865e-05,-0.001138950773644215,820.832
2.6551103244117554e-05,7.324442274239325e-06,1.922666096987823e-05,0.000271919919431135,820.84
1.73955504013184e-05,3.6622211371196626e-06,1.1902218695638903e-05,-0.0012341685232093262,820.848
2.4719992675557722e-05,9.155552842799156e-06,3.6622211371196626e-06,0.00032593768120365,820.856
1.922666096987823e-05,-9.155552842799157e-07,3.6622211371196626e-06,-0.0012863551744132817,820.864
1.464888454847865e-05,5.493331705679495e-06,7.324442274239325e-06,0.0003717154454176458,820.872
2.105777153843806e-05,-9.155552842799157e-07,1.281777397991882e-05,-0.0013000885036774802,820.88
8.239997558519242e-06,1.0071108127079073e-05,1.464888454847865e-05,0.0003405865657521286,820.888
1.8311105685598313e-06,-3.6622211371196626e-06,-9.155552842799157e-07,-0.0010373241370891443,820.896
2.0142216254158147e-05,6.40888698995941e-06,0.0,0.00017944883571886346,820.904
2.105777153843806e-05,0.0,3.6622211371196626e-06,-0.0008835108493301187,820.912
9.155552842799156e-06,1.0071108127079073e-05,1.8311105685598313e-06,-2.0142216254158147e-05,820.92
7.324442274239325e-06,-6.40888698995941e-06,-3.6622211371196626e-06,-0.000617999816888943,820.928
1.1902218695638903e-05,6.40888698995941e-06,1.0071108127079073e-05,6.317331461531417e-05,820.936
-2.7466658528397473e-06,-1.8311105685598313e-06,2.7466658528397473e-06,-0.00030396435438093204,820.944
5.493331705679495e-06,4.577776421399578e-06,1.8311105685598313e-06,-0.00028199102755821406,820.952
1.8311105685598313e-06,-4.577776421399578e-06,-5.493331705679495e-06,-3.5706656086916715e-05,820.96
1.281777397991882e-05,4.577776421399578e-06,-2.7466658528397473e-06,-0.00036713766899624617,820.968
9.155552842799156e-06,-6.40888698995941e-06,-1.8311105685598313e-06,-0.0004632709738456373,820.976
1.6479995117038484e-05,2.7466658528397473e-06,6.40888698995941e-06,-0.0004980620746482742,820.984
0.0,-4.577776421399578e-06,0.0,0.0003662221137119663,820.992
5.493331705679495e-06,0.0,9.155552842799157e-07,-0.0006601153599658193,821.0
2.7466658528397473e-06,-9.155552842799157e-07,-9.155552842799157e-07,0.0006784264656514175,821.008
3.6622211371196626e-06,-9.155552842799157e-07,-7.324442274239325e-06,-0.0004614398632770775,821.016
-7.324442274239325e-06,0.0,-7.324442274239325e-06,0.000792870876186407,821.024
-6.40888698995941e-06,-1.8311105685598313e-06,-3.6622211371196626e-06,-0.0002856532486953337,821.032
-5.493331705679495e-06,-1.8311105685598313e-06,-4.577776421399578e-06,0.0008285775322733238,821.04
4.577776421399578e-06,-3.6622211371196626e-06,-9.155552842799157e-07,-0.000846888637958922,821.048
9.155552842799156e-06,1.8311105685598313e-06,-6.40888698995941e-06,0.00036988433484908597,821.056
1.8311105685598313e-06,-6.40888698995941e-06,-1.0071108127079073e-05,-0.0008359019745475631,821.064
-9.155552842799157e-07,1.8311105685598313e-06,-1.1902218695638903e-05,0.0006363109225745415,821.072
9.155552842799157e-07,-8.239997558519242e-06,-9.155552842799156e-06,-0.0007232886745811335,821.08
-6.40888698995941e-06,4.577776421399578e-06,-4.577776421399578e-06,0.000694906460768456,821.088
0.0,-4.577776421399578e-06,-1.8311105685598313e-06,-0.000401928769798883,821.096
9.155552842799157e-07,3.6622211371196626e-06,-1.281777397991882e-05,0.0005511642811365093,821.104
4.577776421399578e-06,-4.577776421399578e-06,-1.098666341135899e-05,-0.0004843287453840754,821.112
-9.155552842799157e-07,8.239997558519242e-06,-9.155552842799157e-07,0.00036164433729056673,821.12
-4.577776421399578e-06,-6.40888698995941e-06,-1.0071108127079073e-05,-0.00020691549424726096,821.128
-2.0142216254158147e-05,2.7466658528397473e-06,-6.40888698995941e-06,0.00021423993652150026,821.136
-4.577776421399578e-06,-4.577776421399578e-06,-5.493331705679495e-06,2.746665852839747e-05,821.144
8.239997558519242e-06,3.6622211371196626e-06,-9.155552842799157e-07,-0.0001464888454847865,821.152
3.6622211371196626e-06,-1.8311105685598313e-06,-1.098666341135899e-05,0.00024628437147129734,821.16
2.7466658528397473e-06,0.0,-1.281777397991882e-05,-0.0002975554673909726,821.168
3.6622211371196626e-06,-9.155552842799157e-07,-1.281777397991882e-05,0.0005282753990295114,821.176
-9.155552842799157e-07,3.6622211371196626e-06,0.0,-0.00045594653157139805,821.184
-1.098666341135899e-05,-3.6622211371196626e-06,-1.0071108127079073e-05,0.0005594042786950285,821.192
0.0,-9.155552842799157e-07,-1.1902218695638903e-05,-0.0005877864925077059,821.2
1.0071108127079073e-05,1.8311105685598313e-06,-8.239997558519242e-06,0.0008450575273903621,821.208
6.40888698995941e-06,-9.155552842799157e-07,-3.6622211371196626e-06,-0.000628986480300302,821.216
2.7466658528397473e-06,9.155552842799157e-07,-1.6479995117038484e-05,0.0009475997192297128,821.224
0.0,-9.155552842799157e-07,-9.155552842799156e-06,-0.000368968779564806,821.232
-3.6622211371196626e-06,4.577776421399578e-06,-7.324442274239325e-06,0.0009906308175908686,821.24
-1.8311105685598313e-06,-9.155552842799157e-07,0.0,-0.0007141331217383342,821.248
4.577776421399578e-06,1.8311105685598313e-06,-1.1902218695638903e-05,0.0009466841639454328,821.256
1.0071108127079073e-05,-7.324442274239325e-06,-1.0071108127079073e-05,-0.0006784264656514175,821.264
4.577776421399578e-06,5.493331705679495e-06,-2.7466658528397473e-06,0.0008377330851161228,821.272
0.0,-7.324442274239325e-06,0.0,-0.0005914487136448256,821.28
-3.6622211371196626e-06,3.6622211371196626e-06,-1.1902218695638903e-05,0.0007223731192968534,821.288
4.577776421399578e-06,-1.8311105685598313e-06,-1.098666341135899e-05,-0.00043671987060151977,821.296
-2.7466658528397473e-06,5.493331705679495e-06,-6.40888698995941e-06,0.00054200872829371,821.304
1.098666341135899e-05,-7.324442274239325e-06,-1.0071108127079073e-05,-0.0004962309640797143,821.312
7.324442274239325e-06,4.577776421399578e-06,-8.239997558519242e-06,0.0003286843470564897,821.32
8.239997558519242e-06,-4.577776421399578e-06,-9.155552842799156e-06,-7.965330973235266e-05,821.328
-8.239997558519242e-06,0.0,-7.324442274239325e-06,7.415997802667316e-05,821.336
-9.155552842799157e-07,-5.493331705679495e-06,-2.7466658528397473e-06,9.796441541795099e-05,821.344
7.324442274239325e-06,7.324442274239325e-06,-4.577776421399578e-06,-0.00015655995361186557,821.352
6.40888698995941e-06,-7.324442274239325e-06,-1.6479995117038484e-05,0.00027649769585253456,821.36
-2.7466658528397473e-06,0.0,-1.281777397991882e-05,-0.00048707541123691513,821.368
6.40888698995941e-06,0.0,0.0,0.0003936887722403638,821.376
7.324442274239325e-06,9.155552842799157e-07,-9.155552842799156e-06,-0.0007415997802667317,821.384
-3.6622211371196626e-06,-4.577776421399578e-06,-1.6479995117038484e-05,0.0004623554185613574,821.392
-9.155552842799157e-07,-2.7466658528397473e-06,-5.493331705679495e-06,-0.0009494308297982725,821.4
3.6622211371196626e-06,9.155552842799157e-07,-1.8311105685598313e-06,0.0005410931730094301,821.408
8.239997558519242e-06,0.0,-1.098666341135899e-05,-0.0010931730094302192,821.416
-3.6622211371196626e-06,0.0,-5.493331705679495e-06,0.0005749687185277871,821.424
8.239997558519242e-06,-2.7466658528397473e-06,-6.40888698995941e-06,-0.0011407818842127748,821.432
1.464888454847865e-05,6.40888698995941e-06,-1.3733329264198735e-05,0.0006683553575243385,821.44
1.1902218695638903e-05,-4.577776421399578e-06,-1.098666341135899e-05,-0.00108767967772454,821.448
8.239997558519242e-06,0.0,-1.464888454847865e-05,0.0006097598193304238,821.456
1.1902218695638903e-05,-5.493331705679495e-06,-1.281777397991882e-05,-0.000965910824915311,821.464
5.493331705679495e-06,7.324442274239325e-06,-1.6479995117038484e-05,0.0006033509323404645,821.472
1.0071108127079073e-05,-2.7466658528397473e-06,-1.098666341135899e-05,-0.0006207464827417829,821.48
7.324442274239325e-06,7.324442274239325e-06,-1.098666341135899e-05,0.0005273598437452315,821.488
1.3733329264198735e-05,-4.577776421399578e-06,-1.5564439832758568e-05,-0.0005117954039124728,821.496
2.3804437391277807e-05,6.40888698995941e-06,-1.5564439832758568e-05,0.00039185766167180395,821.504
7.324442274239325e-06,-8.239997558519242e-06,-7.324442274239325e-06,-0.00028931546983245333,821.512
2.197332682271798e-05,5.493331705679495e-06,-5.493331705679495e-06,0.00038911099581896415,821.52
1.5564439832758568e-05,-9.155552842799156e-06,-1.3733329264198735e-05,-6.866664632099367e-05,821.528
1.0071108127079073e-05,3.6622211371196626e-06,-1.0071108127079073e-05,-2.746665852839747e-05,821.536
8.239997558519242e-06,-3.6622211371196626e-06,-1.1902218695638903e-05,6.683553575243384e-05,821.544
2.4719992675557722e-05,8.239997558519242e-06,-1.0071108127079073e-05,-0.00034424878688924833,821.552
1.8311105685598313e-06,-6.40888698995941e-06,-1.6479995117038484e-05,-0.0006299020355845819,821.56
1.464888454847865e-05,9.155552842799157e-07,-1.8311105685598312e-05,-0.0006436353648487808,821.568
8.239997558519242e-06,-1.8311105685598313e-06,-8.239997558519242e-06,0.00025818659016693625,821.576
1.6479995117038484e-05,3.6622211371196626e-06,0.0,-0.0009063997314371165,821.584
1.3733329264198735e-05,-1.8311105685598313e-06,-1.8311105685598312e-05,0.00036530655842768634,821.592
8.239997558519242e-06,0.0,-2.3804437391277807e-05,-0.0008935819574571977,821.6
1.464888454847865e-05,3.6622211371196626e-06,-1.0071108127079073e-05,0.0005264442884609515,821.608
2.197332682271798e-05,-9.155552842799157e-07,-1.098666341135899e-05,-0.0011590929898983734,821.616
9.155552842799156e-06,-1.8311105685598313e-06,-2.105777153843806e-05,0.0005319376201666311,821.624
1.464888454847865e-05,-3.6622211371196626e-06,-7.324442274239325e-06,-0.0011407818842127748,821.632
1.8311105685598312e-05,3.6622211371196626e-06,-1.1902218695638903e-05,0.0006683553575243385,821.64
9.155552842799156e-06,-3.6622211371196626e-06,-1.464888454847865e-05,-0.0010061952574236274,821.648
1.3733329264198735e-05,5.493331705679495e-06,-1.464888454847865e-05,0.0005182042909024322,821.656
1.5564439832758568e-05,-2.7466658528397473e-06,-1.281777397991882e-05,-0.000999786370433668,821.664
8.239997558519242e-06,2.7466658528397473e-06,-1.73955504013184e-05,0.0003872798852504043,821.672
1.6479995117038484e-05,-9.155552842799156e-06,-1.1902218695638903e-05,-0.0008120975371562853,821.68
2.197332682271798e-05,4.577776421399578e-06,-7.324442274239325e-06,0.00041840876491592145,821.688
1.098666341135899e-05,-1.0071108127079073e-05,-1.922666096987823e-05,-0.0007077242347483749,821.696
1.281777397991882e-05,3.6622211371196626e-06,-2.563554795983764e-05,1.281777397991882e-05,821.704
5.493331705679495e-06,-1.0071108127079073e-05,0.0,-0.0005236976226081118,821.712
9.155552842799157e-07,4.577776421399578e-06,3.6622211371196626e-06,-0.00016113773003326518,821.72
-4.577776421399578e-06,-6.40888698995941e-06,-2.7466658528397473e-06,-0.0008725241859187597,821.728
-1.8311105685598313e-06,9.155552842799157e-07,-2.7466658528397473e-06,-0.00041932432020020137,821.736
0.0,-5.493331705679495e-06,6.40888698995941e-06,-0.0001620532853175451,821.744
-8.239997558519242e-06,1.8311105685598313e-06,-1.098666341135899e-05,-0.000628986480300302,821.752
-3.6622211371196626e-06,-6.40888698995941e-06,-2.0142216254158147e-05,0.00010437330240791038,821.76
7.324442274239325e-06,9.155552842799157e-07,-1.0071108127079073e-05,-0.000608844264046144,821.768
9.155552842799157e-07,-1.8311105685598313e-06,-5.493331705679495e-06,0.0002691732535782952,821.776
-1.8311105685598313e-06,0.0,-5.493331705679495e-06,-0.0005575731681264686,821.784
-9.155552842799157e-07,-1.8311105685598313e-06,-7.324442274239325e-06,0.0003295999023407697,821.792
1.464888454847865e-05,3.6622211371196626e-06,0.0,-0.0011984618671224097,821.8
-4.577776421399578e-06,-3.6622211371196626e-06,-9.155552842799156e-06,1.73955504013184e-05,821.808
-3.6622211371196626e-06,-1.8311105685598313e-06,-9.155552842799156e-06,-0.0013925595873897519,821.816
6.40888698995941e-06,3.6622211371196626e-06,-2.7466658528397473e-06,-0.00012085329752494887,821.824
1.281777397991882e-05,9.155552842799157e-07,9.155552842799157e-07,-0.0014346751304666278,821.832
-9.155552842799157e-07,-9.155552842799157e-07,-1.8311105685598313e-06,0.00023163548692281866,821.84
2.7466658528397473e-06,-2.7466658528397473e-06,-5.493331705679495e-06,-0.0012735374004333628,821.848
6.40888698995941e-06,6.40888698995941e-06,-7.324442274239325e-06,0.00016022217474898526,821.856
-6.40888698995941e-06,-8.239997558519242e-06,-4.577776421399578e-06,-0.0013531907101657155,821.864
2.7466658528397473e-06,0.0,-1.8311105685598313e-06,-2.92977690969573e-05,821.872
-1.8311105685598313e-06,-1.8311105685598313e-06,9.155552842799156e-06,-0.0011947996459852899,821.88
-6.40888698995941e-06,6.40888698995941e-06,9.155552842799157e-07,-0.00010254219183935057,821.888
-1.8311105685598313e-06,-7.324442274239325e-06,9.155552842799157e-07,-0.0009823908200323494,821.896
5.493331705679495e-06,7.324442274239325e-06,-1.8311105685598313e-06,-0.00036713766899624617,821.904
-6.40888698995941e-06,-6.40888698995941e-06,-8.239997558519242e-06,-0.0007406842249824519,821.912
-6.40888698995941e-06,4.577776421399578e-06,-9.155552842799156e-06,-0.0004641865291299173,821.92
6.40888698995941e-06,-3.6622211371196626e-06,0.0,-0.00037263100070192566,821.928
7.324442274239325e-06,2.7466658528397473e-06,5.493331705679495e-06,-0.0006491286965544602,821.936
-2.7466658528397473e-06,-6.40888698995941e-06,9.155552842799157e-07,-0.0002545243690298166,821.944
-9.155552842799157e-07,2.7466658528397473e-06,-5.493331705679495e-06,-0.0008880886257515183,821.952
-1.0071108127079073e-05,-3.6622211371196626e-06,0.0,1.8311105685598312e-05,821.96
-7.324442274239325e-06,0.0,0.0,-0.0010263374736777854,821.968
-1.8311105685598313e-06,-1.8311105685598313e-06,2.7466658528397473e-06,0.00014923551133762627,821.976
-4.577776421399578e-06,5.493331705679495e-06,4.577776421399578e-06,-0.0008084353160191656,821.984
-8.239997558519242e-06,0.0,-2.7466658528397473e-06,0.00011810663167210912,821.992
-9.155552842799157e-07,-4.577776421399578e-06,-4.577776421399578e-06,-0.0013943906979583115,822.0
-4.577776421399578e-06,9.155552842799157e-07,5.493331705679495e-06,0.00022431104464857934,822.008
-1.8311105685598313e-06,0.0,3.6622211371196626e-06,-0.001474959562974944,822.016
9.155552842799157e-07,-2.7466658528397473e-06,-1.1902218695638903e-05,7.690664387951292e-05,822.024
5.493331705679495e-06,9.155552842799157e-07,7.324442274239325e-06,-0.00108767967772454,822.032
0.0,9.155552842799156e-06,2.7466658528397473e-06,0.00010803552354503006,822.04
-4.577776421399578e-06,-4.577776421399578e-06,-9.155552842799156e-06,-0.0015060884426404612,822.048
-9.155552842799156e-06,0.0,-4.577776421399578e-06,-6.0426648762474434e-05,822.056
-1.8311105685598312e-05,-8.239997558519242e-06,7.324442274239325e-06,-0.001497848445081942,822.064
-9.155552842799157e-07,4.577776421399578e-06,1.8311105685598313e-06,-0.0003048799096652119,822.072
-1.1902218695638903e-05,-1.098666341135899e-05,3.6622211371196626e-06,-0.0012836085085604417,822.08
0.0,1.8311105685598313e-06,1.0071108127079073e-05,-0.0003863643299661244,822.088
-9.155552842799156e-06,-9.155552842799157e-07,-2.7466658528397473e-06,-0.001064790795617542,822.096
-8.239997558519242e-06,0.0,3.6622211371196626e-06,-0.0006143375957518234,822.104
-1.1902218695638903e-05,-6.40888698995941e-06,5.493331705679495e-06,-0.000878933072908719,822.112
9.155552842799157e-07,3.6622211371196626e-06,1.8311105685598313e-06,-0.0007525864436780908,822.12
-1.098666341135899e-05,-4.577776421399578e-06,5.493331705679495e-06,-0.0005685598315378277,822.128
-1.73955504013184e-05,0.0,-2.7466658528397473e-06,-0.0009311197241126742,822.136
9.155552842799157e-07,9.155552842799157e-07,4.577776421399578e-06,-0.0003167821283608508,822.144
-1.5564439832758568e-05,0.0,5.493331705679495e-06,-0.0011325418866542556,822.152
-7.324442274239325e-06,-3.6622211371196626e-06,-4.577776421399578e-06,-0.00010711996826075013,822.16
-2.0142216254158147e-05,-9.155552842799157e-07,-6.40888698995941e-06,-0.0012836085085604417,822.168
9.155552842799157e-07,-4.577776421399578e-06,2.7466658528397473e-06,2.746665852839747e-05,822.176
-9.155552842799156e-06,-4.577776421399578e-06,-2.7466658528397473e-06,-0.0014877773369548631,822.184
-3.6622211371196626e-06,0.0,-8.239997558519242e-06,7.599108859523301e-05,822.192
-9.155552842799157e-07,-4.577776421399578e-06,1.8311105685598313e-06,-0.001563768425550096,822.2
0.0,0.0,-2.7466658528397473e-06,6.591998046815394e-05,822.208
-6.40888698995941e-06,0.0,5.493331705679495e-06,-0.0016196172978911708,822.216
-8.239997558519242e-06,5.493331705679495e-06,-1.8311105685598312e-05,-5.493331705679495e-06,822.224
-1.0071108127079073e-05,-7.324442274239325e-06,-6.40888698995941e-06,-0.0015921506393627735,822.232
-1.6479995117038484e-05,3.6622211371196626e-06,-1.8311105685598313e-06,7.415997802667316e-05,822.24
-1.8311105685598313e-06,-5.493331705679495e-06,-2.7466658528397473e-06,-0.0014200262459181491,822.248
-2.563554795983764e-05,0.0,-2.7466658528397473e-06,8.514664143803215e-05,822.256
-6.40888698995941e-06,-3.6622211371196626e-06,9.155552842799157e-07,-0.0012277596362193668,822.264
-9.155552842799156e-06,3.6622211371196626e-06,7.324442274239325e-06,7.690664387951292e-05,822.272
-1.5564439832758568e-05,-7.324442274239325e-06,3.6622211371196626e-06,-0.0007965330973235267,822.28
-2.2888882106997894e-05,9.155552842799157e-07,-1.0071108127079073e-05,0.00020325327311014127,822.288
-7.324442274239325e-06,-1.8311105685598313e-06,0.0,-0.00045319986571855825,822.296
-2.105777153843806e-05,0.0,-2.7466658528397473e-06,0.00047059541611987665,822.304
-1.464888454847865e-05,-6.40888698995941e-06,-4.577776421399578e-06,-0.0001702932828760643,822.312
-1.73955504013184e-05,0.0,-3.6622211371196626e-06,-0.0002691732535782952,822.32
-6.40888698995941e-06,-2.7466658528397473e-06,1.1902218695638903e-05,-5.493331705679495e-06,822.328
-1.6479995117038484e-05,-4.577776421399578e-06,-3.6622211371196626e-06,-0.0005621509445478682,822.336
-2.4719992675557722e-05,-4.577776421399578e-06,8.239997558519242e-06,8.972441785943173e-05,822.344
-2.4719992675557722e-05,-2.7466658528397473e-06,2.7466658528397473e-06,-0.0007663197729422894,822.352
-1.464888454847865e-05,-1.8311105685598313e-06,-5.493331705679495e-06,0.0004046754356517227,822.36
-2.197332682271798e-05,-1.8311105685598313e-06,2.7466658528397473e-06,-0.0009540086062196721,822.368
-1.0071108127079073e-05,1.8311105685598313e-06,4.577776421399578e-06,0.0005374309518723104,822.376
-2.0142216254158147e-05,-3.6622211371196626e-06,1.0071108127079073e-05,-0.001097750785851619,822.384
-1.464888454847865e-05,2.7466658528397473e-06,9.155552842799157e-07,0.000617999816888943,822.392
-2.3804437391277807e-05,-4.577776421399578e-06,8.239997558519242e-06,-0.0010135196996978668,822.4
-2.197332682271798e-05,1.8311105685598313e-06,5.493331705679495e-06,0.0006875820184942167,822.408
-1.73955504013184e-05,-7.324442274239325e-06,-3.6622211371196626e-06,-0.001000701925717948,822.416
-1.922666096987823e-05,0.0,-1.5564439832758568e-05,0.0007425153355510116,822.424
-1.8311105685598312e-05,-9.155552842799156e-06,-9.155552842799157e-07,-0.0008761864070558794,822.432
-2.105777153843806e-05,1.8311105685598313e-06,-9.155552842799157e-07,0.0008349864192632831,822.44
-3.0213324381237217e-05,-8.239997558519242e-06,-1.0071108127079073e-05,-0.0007516708883938108,822.448
-3.47911008026368e-05,0.0,0.0,0.0006784264656514175,822.456
-9.155552842799156e-06,-8.239997558519242e-06,8.239997558519242e-06,-0.0004733420819727164,822.464
-2.563554795983764e-05,9.155552842799157e-07,-6.40888698995941e-06,0.0005804620502334666,822.472
-2.563554795983764e-05,-9.155552842799156e-06,9.155552842799157e-07,-0.0005905331583605456,822.48
-2.92977690969573e-05,0.0,-5.493331705679495e-06,0.00039460432752464364,822.488
-2.746665852839747e-05,-7.324442274239325e-06,0.0,7.049775688955351e-05,822.496
-3.7537766655476546e-05,-2.7466658528397473e-06,8.239997558519242e-06,0.00041383098849452193,822.504
-3.7537766655476546e-05,-1.0071108127079073e-05,-9.155552842799157e-07,0.00037263100070192566,822.512
-3.204443494979705e-05,0.0,-8.239997558519242e-06,0.00030121768852809223,822.52
-2.4719992675557722e-05,-6.40888698995941e-06,4.577776421399578e-06,0.0006006042664876247,822.528
-3.5706656086916715e-05,0.0,-4.577776421399578e-06,0.0001272621845149083,822.536
-4.0284432508316294e-05,-5.493331705679495e-06,-1.8311105685598313e-06,0.0007086397900326548,822.544
-4.211554307687612e-05,-2.7466658528397473e-06,6.40888698995941e-06,0.00010986663411358988,822.552
-4.0284432508316294e-05,-4.577776421399578e-06,-9.155552842799157e-07,0.0014062929166539506,822.56
-3.845332193975646e-05,-5.493331705679495e-06,7.324442274239325e-06,0.0005502487258522293,822.568
-4.211554307687612e-05,-7.324442274239325e-06,9.155552842799156e-06,0.00162694174016541,822.576
-4.394665364543596e-05,-8.239997558519242e-06,-3.6622211371196626e-06,0.0002664265877254555,822.584
-3.1128879665517136e-05,0.0,7.324442274239325e-06,0.00184850611896115,822.592
-4.0284432508316294e-05,-8.239997558519242e-06,9.155552842799156e-06,0.00025086214789269687,822.6
-5.493331705679494e-05,-6.40888698995941e-06,4.577776421399578e-06,0.001878719443342387,822.608
-4.760887478255561e-05,-1.0071108127079073e-05,1.8311105685598313e-06,0.00039826654866176336,822.616
-4.119998779259621e-05,1.8311105685598313e-06,1.0071108127079073e-05,0.0022092349009674365,822.624
-5.676442762535478e-05,-1.5564439832758568e-05,1.464888454847865e-05,0.0005713064973906674,822.632
-4.577776421399579e-05,-1.8311105685598313e-06,1.8311105685598312e-05,0.002105777153843806,822.64
-4.119998779259621e-05,-1.0071108127079073e-05,1.73955504013184e-05,0.0007846308786278878,822.648
-4.9439985351115445e-05,0.0,2.0142216254158147e-05,0.0020947904904324473,822.656
-5.5848872341074855e-05,-1.5564439832758568e-05,1.8311105685598312e-05,0.0012479018524735252,822.664
-4.394665364543596e-05,9.155552842799157e-07,8.239997558519242e-06,0.0020444349497970517,822.672
-5.401776177251503e-05,-1.5564439832758568e-05,2.0142216254158147e-05,0.001455732902005066,822.68
-5.401776177251503e-05,-1.8311105685598313e-06,1.922666096987823e-05,0.0019565416425061798,822.688
-4.760887478255561e-05,-1.281777397991882e-05,2.92977690969573e-05,0.0018439283425397501,822.696
-5.5848872341074855e-05,-6.40888698995941e-06,3.47911008026368e-05,0.0021533860286263615,822.704
-5.767998290963469e-05,-1.1902218695638903e-05,4.303109836115604e-05,0.0022550126651814323,822.712
-4.394665364543596e-05,0.0,3.7537766655476546e-05,0.0019025238807336647,822.72
-2.92977690969573e-05,0.0,5.767998290963469e-05,0.002645954771568956,822.728
-1.73955504013184e-05,1.098666341135899e-05,5.9511093478194525e-05,0.0019116794335764641,822.736
1.0071108127079073e-05,1.922666096987823e-05,7.599108859523301e-05,0.0022943815424054685,822.744
