LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-9.155552842799156e-06,-0.00042481765190588086,1.3733329264198735e-05,-0.0007892086550492873,598.84
1.098666341135899e-05,-8.972441785943173e-05,-1.464888454847865e-05,0.0005401776177251503,598.848
-3.6622211371196626e-06,0.0004605243079927976,5.493331705679495e-06,-0.00042573320719016083,598.856
2.105777153843806e-05,-0.0011664174321726127,-8.239997558519242e-06,0.00013092440565202795,598.864
9.155552842799157e-07,0.0012936796166875208,0.0,-4.4862208929715866e-05,598.872
2.2888882106997894e-05,-0.0016901150547807243,-1.6479995117038484e-05,-0.00014831995605334633,598.88
2.7466658528397473e-06,0.0021396526993621634,2.7466658528397473e-06,0.00037720877712332524,598.888
1.0071108127079073e-05,-0.0028629413739432964,-1.098666341135899e-05,-0.000737937559129612,598.896
1.8311105685598313e-06,0.0028739280373546554,-3.6622211371196626e-06,0.000856959746086001,598.904
1.3733329264198735e-05,-0.003617358928189947,-9.155552842799156e-06,-0.0011920529801324503,598.912
2.7466658528397473e-06,0.0015573595385601365,-9.155552842799157e-07,0.0002545243690298166,598.92
3.6622211371196626e-06,-0.00402020325327311,-1.0071108127079073e-05,-0.0015015106662190616,598.928
7.324442274239325e-06,0.0037501144444105346,9.155552842799157e-07,0.001421857356486709,598.936
1.0071108127079073e-05,-0.0040284432508316285,-1.8311105685598313e-06,-0.0014932706686605424,598.944
9.155552842799157e-07,0.0038663899655140836,-9.155552842799157e-07,0.0016324350718710898,598.952
3.6622211371196626e-06,-0.0036887722403637804,1.0071108127079073e-05,-0.0016187017426068909,598.96
1.464888454847865e-05,0.0037116611224707785,7.324442274239325e-06,0.0017212439344462414,598.968
2.7466658528397473e-06,-0.00379772331919309,-9.155552842799157e-07,-0.0018265327921384317,598.976
2.7466658528397473e-06,0.002562639240699484,1.8311105685598313e-06,0.000815759758293405,598.984
-9.155552842799157e-07,-0.0032282479323709826,2.7466658528397473e-06,-0.0017093417157506025,598.992
1.922666096987823e-05,0.0028427991576891382,-1.1902218695638903e-05,0.0016791283913693655,599.0
0.0,-0.0023813592944120607,-2.7466658528397473e-06,-0.0014136173589281897,599.008
2.6551103244117554e-05,0.0017963194677571945,-6.40888698995941e-06,0.0013806573686941128,599.016
1.8311105685598313e-06,-0.0013129062776573992,3.6622211371196626e-06,-0.0008990752891628772,599.024
1.922666096987823e-05,0.0008423108615375224,-4.577776421399578e-06,0.001074861903744621,599.032
4.577776421399578e-06,-0.00026551103244117557,6.40888698995941e-06,-0.0006033509323404645,599.04
1.281777397991882e-05,-0.00013183996093630787,-1.098666341135899e-05,0.0007242042298654134,599.048
9.155552842799157e-07,0.0006582842493972593,2.7466658528397473e-06,-0.00022888882106997894,599.056
2.0142216254158147e-05,-0.0011142307809686573,-9.155552842799157e-07,0.0003598132267220069,599.064
0.0,0.0016425061799981687,1.0071108127079073e-05,0.00022797326578569903,599.072
2.7466658528397473e-06,-0.0020563371684926904,-6.40888698995941e-06,-0.00016571550645466473,599.08
-8.239997558519242e-06,0.0025928525650807215,1.281777397991882e-05,0.0007342753379924923,599.088
-2.7466658528397473e-06,-0.002926114688558611,3.6622211371196626e-06,-0.000619830927457503,599.096
-2.2888882106997894e-05,0.0031357768486587113,2.7466658528397473e-06,0.0010794396801660207,599.104
-5.493331705679495e-06,-0.003594470046082949,-3.6622211371196626e-06,-0.0010620441297647023,599.112
-9.155552842799156e-06,0.0036732078005310216,1.1902218695638903e-05,0.0013632618182927944,599.12
0.0,-0.0038288521988586073,1.8311105685598313e-06,-0.001236915189062166,599.128
-1.8311105685598313e-06,0.0038874477370525224,1.1902218695638903e-05,0.0015655995361186557,599.136
-9.155552842799157e-07,-0.004258247627185887,4.577776421399578e-06,-0.0016397595141453291,599.144
-1.8311105685598313e-06,0.003914914395580919,0.0,0.0017130039368877224,599.152
-1.1902218695638903e-05,-0.004048585467085787,2.7466658528397473e-06,-0.0017862483596301154,599.16
9.155552842799157e-07,0.00303506576738792,1.281777397991882e-05,0.0011655018768883326,599.168
-1.281777397991882e-05,-0.0035889767143772694,3.6622211371196626e-06,-0.0017743461409344765,599.176
1.8311105685598313e-06,0.003158665730765709,3.6622211371196626e-06,0.001660817285683767,599.184
-3.6622211371196626e-06,-0.002868434705648976,1.1902218695638903e-05,-0.001585741752372814,599.192
1.464888454847865e-05,0.0027539902951139866,8.239997558519242e-06,0.0016214484084597306,599.2
-1.0071108127079073e-05,-0.0017935728019043548,1.6479995117038484e-05,-0.0011462752159184543,599.208
-5.493331705679495e-06,0.0019391460921048614,4.577776421399578e-06,0.0014172795800653096,599.216
-8.239997558519242e-06,-0.00141087069307535,1.1902218695638903e-05,-0.001052888576921903,599.224
7.324442274239325e-06,0.001009857478560747,1.0071108127079073e-05,0.0011307107760856958,599.232
-9.155552842799157e-07,2.0142216254158147e-05,1.281777397991882e-05,-0.0004550309762871181,599.24
1.5564439832758568e-05,0.00011535996581926937,-8.239997558519242e-06,0.0008542130802331613,599.248
1.0071108127079073e-05,0.001129795220801416,-9.155552842799157e-07,6.40888698995941e-05,599.256
2.838221381267739e-05,0.0009027375102999968,-1.1902218695638903e-05,0.0010501419110690634,599.264
1.281777397991882e-05,0.002106692709128086,-1.098666341135899e-05,0.0005767998290963469,599.272
2.4719992675557722e-05,-0.001899777214880825,-1.922666096987823e-05,8.239997558519242e-06,599.28
1.464888454847865e-05,0.0029609057893612476,-1.3733329264198735e-05,0.0010757774590289008,599.288
3.295999023407697e-05,-0.0027082125308999904,-1.3733329264198735e-05,-0.0003973509933774834,599.296
1.1902218695638903e-05,0.0030918301950132753,-6.40888698995941e-06,0.0012103640858180484,599.304
2.3804437391277807e-05,-0.003354594561601611,-1.8311105685598312e-05,-0.0009201330607013153,599.312
1.464888454847865e-05,0.0038023010956144895,-1.0071108127079073e-05,0.0014795373393963439,599.32
2.838221381267739e-05,-0.0036924344615008996,-1.098666341135899e-05,-0.0013321329386272772,599.328
3.387554551835688e-05,0.004041261024811548,-1.098666341135899e-05,0.001650746177556688,599.336
2.3804437391277807e-05,-0.004057741019928586,-1.3733329264198735e-05,-0.0017349772637104404,599.344
2.0142216254158147e-05,0.00402386547441023,9.155552842799157e-07,0.001693777275917844,599.352
1.6479995117038484e-05,-0.0039066743980224,4.577776421399578e-06,-0.001889706106753746,599.36
2.746665852839747e-05,0.003865474410229804,-1.1902218695638903e-05,0.0017441328165532395,599.368
1.8311105685598313e-06,-0.0034708700827051605,-9.155552842799157e-07,-0.0018219550157170322,599.376
3.5706656086916715e-05,0.003192541276284066,-4.577776421399578e-06,0.0015866573076570938,599.384
1.098666341135899e-05,-0.0027631458479567854,2.7466658528397473e-06,-0.0017175817133091218,599.392
2.838221381267739e-05,0.0020792260505996885,-6.40888698995941e-06,0.0012103640858180484,599.4
3.6622211371196626e-06,-0.0017001861629078034,5.493331705679495e-06,-0.0013989684743797113,599.408
1.8311105685598312e-05,0.0024884792626728106,-1.8311105685598313e-06,0.001152684102908414,599.416
0.0,-0.0007306131168553727,6.40888698995941e-06,-0.0010684530167546615,599.424
2.563554795983764e-05,0.00040742210150456246,-6.40888698995941e-06,0.0006106753746147037,599.432
1.8311105685598313e-06,-0.0005603198339793085,-1.1902218695638903e-05,-0.0010281685842463452,599.44
1.3733329264198735e-05,-0.00026276436658833577,-4.577776421399578e-06,0.00031037324137089145,599.448
1.464888454847865e-05,0.0012314218573564867,5.493331705679495e-06,-0.0002380443739127781,599.456
1.281777397991882e-05,-0.0011316263313699757,4.577776421399578e-06,-8.880886257515182e-05,599.464
1.8311105685598313e-06,0.0018961149937437056,-9.155552842799157e-07,3.5706656086916715e-05,599.472
1.281777397991882e-05,0.002027954954680013,7.324442274239325e-06,0.0010565507980590228,599.48
3.6622211371196626e-06,0.003238319040498062,5.493331705679495e-06,0.0006701864680928982,599.488
0.0,-0.0027072969756157107,9.155552842799157e-07,-0.0008926664021729178,599.496
3.6622211371196626e-06,0.0037565233314004937,0.0,0.0010034485915707875,599.504
7.324442274239325e-06,-0.0007956175420392468,9.155552842799157e-07,-0.0004632709738456373,599.512
1.8311105685598313e-06,0.003289590136417737,5.493331705679495e-06,0.0010309152500991852,599.52
7.324442274239325e-06,-0.0036768700216681413,-9.155552842799157e-07,-0.001530808435316019,599.528
1.3733329264198735e-05,0.004269234290597247,-9.155552842799157e-07,0.0016425061799981687,599.536
5.493331705679495e-06,-0.0039350566118350775,-2.7466658528397473e-06,-0.0017404705954161197,599.544
3.6622211371196626e-06,0.003644825586718344,0.0,0.0015546128727072968,599.552
-4.577776421399578e-06,-0.004316843165379803,9.155552842799157e-07,-0.001976683858760338,599.56
1.8311105685598313e-06,0.0037720877712332525,7.324442274239325e-06,0.0018503372295297096,599.568
-1.3733329264198735e-05,-0.003488265633106479,2.7466658528397473e-06,-0.0016910306100650042,599.576
-9.155552842799157e-07,0.0030323191015350806,0.0,0.0017358928189947203,599.584
-2.7466658528397473e-06,-0.0033298745689260534,8.239997558519242e-06,-0.001390728476821192,599.592
1.5564439832758568e-05,0.0019556260872219,-5.493331705679495e-06,0.0014337595751823479,599.6
-1.098666341135899e-05,-0.001968443861201819,3.6622211371196626e-06,-0.0012286751915036467,599.608
1.0071108127079073e-05,0.0012222663045136876,-4.577776421399578e-06,0.0011792352061525313,599.616
-8.239997558519242e-06,-0.0010913418988616594,7.324442274239325e-06,-0.0009723197119052705,599.624
9.155552842799157e-07,7.507553331095309e-05,-4.577776421399578e-06,0.0006637775811029389,599.632
-1.8311105685598313e-06,-0.00012176885280922878,3.6622211371196626e-06,-0.0006015198217719046,599.64
4.577776421399578e-06,-0.0008258308664204839,9.155552842799157e-07,0.00033051545762504954,599.648
-1.5564439832758568e-05,0.0009732352671895504,9.155552842799156e-06,-0.0001702932828760643,599.656
-3.6622211371196626e-06,-0.002009643848994415,-2.7466658528397473e-06,-0.00030396435438093204,599.664
