LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1755205166.513975,1187127.000,61030,1,T1,1,100,40.625
1755205166.646976,1187260.000,61062,1,T1,1,100,40.590
1755205166.779977,1187393.000,61079,1,T1,1,100,40.574
1755205166.913978,1187527.000,61096,1,T1,1,100,40.497
1755205167.046979,1187660.000,61129,1,T1,1,100,40.569
1755205167.179980,1187793.000,61147,1,T1,1,100,40.636
1755205167.313981,1187927.000,61163,1,T1,1,100,40.594
1755205167.446982,1188060.000,61195,1,T1,1,100,40.647
1755205167.579983,1188193.000,61212,1,T1,1,100,40.635
1755205167.712985,1188326.000,61228,1,T1,1,100,40.594
1755205167.846986,1188460.000,61260,1,T1,1,100,40.576
1755205167.979987,1188593.000,61279,1,T1,1,100,40.675
1755205168.112988,1188726.000,61295,1,T1,1,100,40.540
1755205168.246989,1188860.000,61327,1,T1,1,100,40.446
1755205168.379990,1188993.000,61344,1,T1,1,100,40.512
1755205168.512991,1189126.000,61361,1,T1,1,100,40.576
1755205168.646992,1189260.000,61378,1,T1,1,100,40.568
1755205168.779993,1189393.000,61411,1,T1,1,100,40.530
1755205168.912995,1189526.000,61428,1,T1,1,100,40.513
1755205169.046996,1189660.000,61445,1,T1,1,100,40.470
1755205169.179997,1189793.000,61477,1,T1,1,100,40.523
1755205169.312998,1189926.000,61493,1,T1,1,100,40.581
1755205169.446999,1190060.000,61510,1,T1,1,100,40.535
1755205169.580000,1190193.000,61544,1,T1,1,100,40.621
1755205169.713001,1190326.000,61560,1,T1,1,100,40.588
1755205169.847002,1190460.000,61578,1,T1,1,100,40.609
1755205169.980003,1190593.000,61609,1,T1,1,100,40.547
1755205170.113005,1190726.000,61625,1,T1,1,100,40.627
1755205170.247006,1190860.000,61643,1,T1,1,100,40.590
1755205170.380007,1190993.000,61681,2,T1,1,100,40.575
1755205170.513008,1191126.000,61681,2,T1,1,100,40.532
1755205170.647009,1191260.000,61714,1,T1,1,100,40.443
1755205170.780010,1191393.000,61730,1,T1,1,100,40.546
1755205170.913011,1191526.000,61748,1,T1,1,100,40.662
1755205171.046012,1191659.000,61779,1,T1,1,100,40.570
1755205171.180013,1191793.000,61796,1,T1,1,100,40.637
1755205171.313015,1191926.000,61817,1,T1,1,100,40.595
1755205171.447016,1192060.000,61849,1,T1,1,100,40.541
1755205171.580017,1192193.000,61865,1,T1,1,100,40.589
1755205171.713018,1192326.000,61882,1,T1,1,100,40.609
1755205171.846019,1192459.000,61914,1,T1,1,100,40.512
1755205171.980020,1192593.000,61930,1,T1,1,100,40.576
1755205172.113021,1192726.000,61949,1,T1,1,100,40.568
1755205172.246022,1192859.000,61981,1,T1,1,100,40.494
1755205172.380024,1192993.000,61997,1,T1,1,100,40.497
1755205172.513025,1193126.000,62015,1,T1,1,100,40.534
1755205172.646026,1193259.000,62031,1,T1,1,100,40.586
1755205172.780027,1193393.000,62063,1,T1,1,100,40.537
1755205172.913028,1193526.000,62082,1,T1,1,100,40.552
1755205173.046029,1193659.000,62098,1,T1,1,100,40.558
1755205173.180030,1193793.000,62130,1,T1,1,100,40.525
1755205173.313031,1193926.000,62147,1,T1,1,100,40.546
1755205173.446032,1194059.000,62163,1,T1,1,100,40.662
1755205173.580034,1194193.000,62195,1,T1,1,100,40.535
1755205173.713035,1194326.000,62212,1,T1,1,100,40.479
1755205173.846036,1194459.000,62231,1,T1,1,100,40.491
1755205173.980037,1194593.000,62262,1,T1,1,100,40.496
1755205174.113038,1194726.000,62279,1,T1,1,100,40.640
1755205174.246039,1194859.000,62296,1,T1,1,100,40.702
1755205174.380040,1194993.000,62327,1,T1,1,100,40.659
1755205174.513041,1195126.000,62345,1,T1,1,100,40.675
1755205174.646042,1195259.000,62361,1,T1,1,100,40.576
1755205174.779044,1195392.000,62380,1,T1,1,100,40.391
1755205174.913045,1195526.000,62412,1,T1,1,100,40.417
1755205175.046046,1195659.000,62428,1,T1,1,100,40.500
1755205175.179047,1195792.000,62446,1,T1,1,100,40.464
1755205175.313048,1195926.000,62477,1,T1,1,100,40.520
1755205175.446049,1196059.000,62493,1,T1,1,100,40.473
1755205175.579050,1196192.000,62518,1,T1,1,100,40.453
1755205175.713051,1196326.000,62534,1,T1,1,100,40.551
1755205175.846052,1196459.000,62566,1,T1,1,100,40.628
1755205175.979054,1196592.000,62583,1,T1,1,100,40.485
1755205176.113055,1196726.000,62599,1,T1,1,100,40.493
1755205176.246056,1196859.000,62633,1,T1,1,100,40.533
1755205176.379057,1196992.000,62652,1,T1,1,100,40.479
1755205176.513058,1197126.000,62669,1,T1,1,100,40.526
1755205176.646059,1197259.000,62686,1,T1,1,100,40.582
1755205176.779060,1197392.000,62717,1,T1,1,100,40.500
1755205176.913061,1197526.000,62734,1,T1,1,100,40.500
1755205177.046062,1197659.000,62751,1,T1,1,100,40.535
1755205177.179064,1197792.000,62785,1,T1,1,100,40.586
1755205177.312065,1197925.000,62801,1,T1,1,100,40.466
1755205177.446066,1198059.000,62818,1,T1,1,100,40.556
1755205177.579067,1198192.000,62850,1,T1,1,100,40.666
1755205177.712068,1198325.000,62866,1,T1,1,100,40.607
1755205177.846069,1198459.000,62884,1,T1,1,100,40.546
1755205177.979070,1198592.000,62915,1,T1,1,100,40.626
1755205178.112071,1198725.000,62933,1,T1,1,100,40.590
1755205178.246072,1198859.000,62951,1,T1,1,100,40.681
1755205178.379074,1198992.000,62982,1,T1,1,100,40.685
1755205178.512075,1199125.000,62999,1,T1,1,100,40.580
1755205178.646076,1199259.000,63016,1,T1,1,100,40.641
1755205178.779077,1199392.000,63048,1,T1,1,100,40.561
1755205178.912078,1199525.000,63064,1,T1,1,100,40.562
1755205179.046079,1199659.000,63083,1,T1,1,100,40.669
1755205179.179080,1199792.000,63100,1,T1,1,100,40.608
1755205179.312081,1199925.000,63133,1,T1,1,100,40.476
1755205179.446083,1200059.000,63150,1,T1,1,100,40.454
1755205179.579084,1200192.000,63167,1,T1,1,100,40.622
1755205179.712085,1200325.000,63200,1,T1,1,100,40.588
1755205179.846086,1200459.000,63218,1,T1,1,100,40.609
1755205179.979087,1200592.000,63236,1,T1,1,100,40.583
1755205180.112088,1200725.000,63270,1,T1,1,100,40.536
1755205180.246089,1200859.000,63287,1,T1,1,100,40.622
1755205180.379090,1200992.000,63303,1,T1,1,100,40.588
1755205180.512091,1201125.000,63337,1,T1,1,100,40.609
1755205180.646093,1201259.000,63359,1,T1,1,100,40.618
1755205180.779094,1201392.000,63378,1,T1,1,100,40.657
1755205180.912095,1201525.000,63395,1,T1,1,100,40.568
1755205181.045096,1201658.000,63411,1,T1,1,100,40.494
1755205181.179097,1201792.000,63445,1,T1,1,100,40.675
1755205181.312098,1201925.000,63462,1,T1,1,100,40.576
1755205181.445099,1202058.000,63480,1,T1,1,100,40.462
1755205181.579100,1202192.000,63514,1,T1,1,100,40.519
1755205181.712101,1202325.000,63531,1,T1,1,100,40.579
1755205181.845103,1202458.000,63550,1,T1,1,100,40.499
1755205181.979104,1202592.000,63583,1,T1,1,100,40.570
1755205182.112105,1202725.000,63600,1,T1,1,100,40.601
1755205182.245106,1202858.000,63619,1,T1,1,100,40.544
1755205182.379107,1202992.000,63652,1,T1,1,100,40.554
1755205182.512108,1203125.000,63670,1,T1,1,100,40.559
1755205182.645109,1203258.000,63686,1,T1,1,100,40.490
1755205182.779110,1203392.000,63703,1,T1,1,100,40.638
1755205182.912111,1203525.000,63737,1,T1,1,100,40.666
1755205183.045113,1203658.000,63753,1,T1,1,100,40.607
1755205183.179114,1203792.000,63773,1,T1,1,100,40.582
1755205183.312115,1203925.000,63808,1,T1,1,100,40.571
1755205183.445116,1204058.000,63824,1,T1,1,100,40.566
1755205183.579117,1204192.000,63842,1,T1,1,100,40.635
1755205183.712118,1204325.000,63875,1,T1,1,100,40.629
1755205183.845119,1204458.000,63892,1,T1,1,100,40.556
1755205183.978120,1204591.000,63911,1,T1,1,100,40.666
1755205184.112121,1204725.000,63947,1,T1,1,100,40.607
1755205184.245123,1204858.000,63963,1,T1,1,100,40.546
1755205184.378124,1204991.000,63980,1,T1,1,100,40.662
1755205184.512125,1205125.000,64012,1,T1,1,100,40.641
1755205184.645126,1205258.000,64028,1,T1,1,100,40.632
1755205184.778127,1205391.000,64047,1,T1,1,100,40.663
1755205184.912128,1205525.000,64064,1,T1,1,100,40.571
1755205185.045129,1205658.000,64097,1,T1,1,100,40.566
1755205185.178130,1205791.000,64117,1,T1,1,100,40.564
1755205185.312132,1205925.000,64133,1,T1,1,100,40.670
1755205185.445133,1206058.000,64165,1,T1,1,100,40.644
1755205185.578134,1206191.000,64182,1,T1,1,100,40.562
1755205185.712135,1206325.000,64200,1,T1,1,100,40.492
1755205185.845136,1206458.000,64225,1,T1,1,100,40.567
1755205185.978137,1206591.000,64241,1,T1,1,100,40.600
1755205186.112138,1206725.000,64277,1,T1,1,100,40.650
1755205186.245139,1206858.000,64296,1,T1,1,100,40.636
1755205186.378140,1206991.000,64312,1,T1,1,100,40.594
1755205186.512142,1207125.000,64346,1,T1,1,100,40.505
1755205186.645143,1207258.000,64365,1,T1,1,100,40.644
1755205186.778144,1207391.000,64381,1,T1,1,100,40.562
1755205186.912145,1207525.000,64417,1,T1,1,100,40.562
1755205187.045146,1207658.000,64434,1,T1,1,100,40.562
1755205187.178147,1207791.000,64451,1,T1,1,100,40.562
1755205187.312148,1207925.000,64482,1,T1,1,100,40.633
1755205187.445149,1208058.000,64499,1,T1,1,100,40.629
1755205187.578150,1208191.000,64516,1,T1,1,100,40.662
1755205187.711152,1208324.000,64533,1,T1,1,100,40.641
1755205187.845153,1208458.000,64567,1,T1,1,100,40.632
1755205187.978154,1208591.000,64585,1,T1,1,100,40.486
1755205188.111155,1208724.000,64602,1,T1,1,100,40.600
1755205188.245156,1208858.000,64634,1,T1,1,100,40.650
1755205188.378157,1208991.000,64650,1,T1,1,100,40.600
1755205188.511158,1209124.000,64670,1,T1,1,100,40.579
1755205188.645159,1209258.000,64703,1,T1,1,100,40.605
1755205188.778160,1209391.000,64719,1,T1,1,100,40.616
1755205188.911162,1209524.000,64737,1,T1,1,100,40.515
1755205189.045163,1209658.000,64768,1,T1,1,100,40.613
1755205189.178164,1209791.000,64785,1,T1,1,100,40.584
1755205189.311165,1209924.000,64802,1,T1,1,100,40.536
1755205189.445166,1210058.000,64836,1,T1,1,100,40.587
1755205189.578167,1210191.000,64852,1,T1,1,100,40.538
1755205189.711168,1210324.000,64871,1,T1,1,100,40.587
1755205189.845169,1210458.000,64903,1,T1,1,100,40.609
1755205189.978170,1210591.000,64919,1,T1,1,100,40.582
1755205190.111172,1210724.000,64936,1,T1,1,100,40.500
1755205190.245173,1210858.000,64968,1,T1,1,100,40.571
1755205190.378174,1210991.000,64986,1,T1,1,100,40.637
1755205190.511175,1211124.000,65004,1,T1,1,100,40.630
1755205190.644176,1211257.000,65020,1,T1,1,100,40.627
1755205190.778177,1211391.000,65052,1,T1,1,100,40.626
1755205190.911178,1211524.000,65074,1,T1,1,100,40.590
1755205191.044179,1211657.000,65090,1,T1,1,100,40.574
1755205191.178180,1211791.000,65108,1,T1,1,100,40.674
1755205191.311182,1211924.000,65145,1,T1,1,100,40.611
1755205191.444183,1212057.000,65161,1,T1,1,100,40.725
1755205191.578184,1212191.000,65179,1,T1,1,100,40.668
1755205191.711185,1212324.000,65210,1,T1,1,100,40.608
1755205191.844186,1212457.000,65227,1,T1,1,100,40.618
1755205191.978187,1212591.000,65244,1,T1,1,100,40.622
1755205192.111188,1212724.000,65260,1,T1,1,100,40.553
1755205192.244189,1212857.000,65294,1,T1,1,100,40.629
1755205192.378191,1212991.000,65311,1,T1,1,100,40.556
1755205192.511192,1213124.000,65328,1,T1,1,100,40.595
1755205192.644193,1213257.000,65359,1,T1,1,100,40.577
1755205192.778194,1213391.000,65376,1,T1,1,100,40.569
1755205192.911195,1213524.000,65393,1,T1,1,100,40.636
1755205193.044196,1213657.000,65424,1,T1,1,100,40.665
1755205193.178197,1213791.000,65446,1,T1,1,100,40.713
1755205193.311198,1213924.000,65462,1,T1,1,100,40.557
1755205193.444199,1214057.000,65496,1,T1,1,100,40.631
1755205193.578201,1214191.000,65513,1,T1,1,100,40.628
1755205193.711202,1214324.000,65529,1,T1,1,100,40.626
1755205193.844203,1214457.000,25,1,T1,1,100,40.625
1755205193.977204,1214590.000,42,1,T1,1,100,40.732
1755205194.111205,1214724.000,62,1,T1,1,100,40.565
1755205194.244206,1214857.000,94,1,T1,1,100,40.493
1755205194.377207,1214990.000,111,1,T1,1,100,40.568
1755205194.511208,1215124.000,128,1,T1,1,100,40.600
1755205194.644209,1215257.000,145,1,T1,1,100,40.579
1755205194.777211,1215390.000,177,1,T1,1,100,40.640
1755205194.911212,1215524.000,193,1,T1,1,100,40.561
1755205195.044213,1215657.000,210,1,T1,1,100,40.455
1755205195.177214,1215790.000,246,1,T1,1,100,40.481
1755205195.311215,1215924.000,262,1,T1,1,100,40.527
1755205195.444216,1216057.000,279,1,T1,1,100,40.547
1755205195.577217,1216190.000,311,1,T1,1,100,40.591
1755205195.711218,1216324.000,327,1,T1,1,100,40.681
1755205195.844219,1216457.000,345,1,T1,1,100,40.649
1755205195.977221,1216590.000,381,1,T1,1,100,40.600
1755205196.111222,1216724.000,397,1,T1,1,100,40.579
1755205196.244223,1216857.000,419,1,T1,1,100,40.499
1755205196.377224,1216990.000,452,1,T1,1,100,40.535
1755205196.511225,1217124.000,469,1,T1,1,100,40.657
1755205196.644226,1217257.000,486,1,T1,1,100,40.603
1755205196.777227,1217390.000,502,1,T1,1,100,40.651
1755205196.911228,1217524.000,536,1,T1,1,100,40.743
1755205197.044229,1217657.000,555,1,T1,1,100,40.605
1755205197.177231,1217790.000,572,1,T1,1,100,40.616
1755205197.311232,1217924.000,603,1,T1,1,100,40.657
1755205197.444233,1218057.000,620,1,T1,1,100,40.568
1755205197.577234,1218190.000,639,1,T1,1,100,40.636
1755205197.711235,1218324.000,672,1,T1,1,100,40.665
1755205197.844236,1218457.000,690,1,T1,1,100,40.571
1755205197.977237,1218590.000,708,1,T1,1,100,40.566
1755205198.110238,1218723.000,740,1,T1,1,100,40.600
1755205198.244240,1218857.000,757,1,T1,1,100,40.508
1755205198.377241,1218990.000,773,1,T1,1,100,40.645
1755205198.510242,1219123.000,805,1,T1,1,100,40.669
1755205198.644243,1219257.000,822,1,T1,1,100,40.609
1755205198.777244,1219390.000,840,1,T1,1,100,40.582
1755205198.910245,1219523.000,860,1,T1,1,100,40.536
1755205199.044246,1219657.000,891,1,T1,1,100,40.551
1755205199.177247,1219790.000,908,1,T1,1,100,40.593
1755205199.310248,1219923.000,925,1,T1,1,100,40.611
1755205199.444250,1220057.000,957,1,T1,1,100,40.654
1755205199.577251,1220190.000,973,1,T1,1,100,40.567
1755205199.710252,1220323.000,990,1,T1,1,100,40.635
1755205199.844253,1220457.000,1022,1,T1,1,100,40.594
1755205199.977254,1220590.000,1042,1,T1,1,100,40.576
1755205200.110255,1220723.000,1059,1,T1,1,100,40.604
1755205200.244256,1220857.000,1091,1,T1,1,100,40.616
1755205200.377257,1220990.000,1109,1,T1,1,100,40.550
1755205200.510258,1221123.000,1127,1,T1,1,100,40.557
1755205200.644260,1221257.000,1158,1,T1,1,100,40.631
1755205200.777261,1221390.000,1174,1,T1,1,100,40.592
1755205200.910262,1221523.000,1192,1,T1,1,100,40.682
1755205201.043263,1221656.000,1230,1,T1,1,100,40.685
1755205201.177264,1221790.000,1247,1,T1,1,100,40.616
1755205201.310265,1221923.000,1268,1,T1,1,100,40.621
1755205201.443266,1222056.000,1284,1,T1,1,100,40.659
1755205201.577267,1222190.000,1316,1,T1,1,100,40.569
1755205201.710268,1222323.000,1335,1,T1,1,100,40.530
1755205201.843270,1222456.000,1352,1,T1,1,100,40.584
1755205201.977271,1222590.000,1383,1,T1,1,100,40.501
1755205202.110272,1222723.000,1400,1,T1,1,100,40.571
1755205202.243273,1222856.000,1417,1,T1,1,100,40.566
1755205202.377274,1222990.000,1448,1,T1,1,100,40.600
1755205202.510275,1223123.000,1466,1,T1,1,100,40.685
1755205202.643276,1223256.000,1482,1,T1,1,100,40.580
1755205202.777277,1223390.000,1514,1,T1,1,100,40.499
1755205202.910278,1223523.000,1531,1,T1,1,100,40.571
1755205203.043280,1223656.000,1551,1,T1,1,100,40.601
1755205203.177281,1223790.000,1585,1,T1,1,100,40.579
1755205203.310282,1223923.000,1602,1,T1,1,100,40.570
1755205203.443283,1224056.000,1618,1,T1,1,100,40.601
1755205203.577284,1224190.000,1636,1,T1,1,100,40.686
1755205203.710285,1224323.000,1667,1,T1,1,100,40.616
1755205203.843286,1224456.000,1684,1,T1,1,100,40.727
1755205203.976287,1224589.000,1703,1,T1,1,100,40.705
1755205204.110289,1224723.000,1737,1,T1,1,100,40.624
1755205204.243290,1224856.000,1753,1,T1,1,100,40.660
1755205204.376291,1224989.000,1770,1,T1,1,100,40.676
1755205204.510292,1225123.000,1802,1,T1,1,100,40.647
1755205204.643293,1225256.000,1818,1,T1,1,100,40.634
1755205204.776294,1225389.000,1835,1,T1,1,100,40.629
1755205204.910295,1225523.000,1871,1,T1,1,100,40.556
1755205205.043296,1225656.000,1887,1,T1,1,100,40.666
1755205205.176297,1225789.000,1907,1,T1,1,100,40.678
1755205205.310299,1225923.000,1940,1,T1,1,100,40.613
1755205205.443300,1226056.000,1956,1,T1,1,100,40.549
1755205205.576301,1226189.000,1976,1,T1,1,100,40.592
1755205205.710302,1226323.000,2009,1,T1,1,100,40.540
1755205205.843303,1226456.000,2028,1,T1,1,100,40.553
1755205205.976304,1226589.000,2045,1,T1,1,100,40.594
1755205206.110305,1226723.000,2061,1,T1,1,100,40.541
1755205206.243306,1226856.000,2100,1,T1,1,100,40.588
1755205206.376307,1226989.000,2117,1,T1,1,100,40.574
1755205206.510309,1227123.000,2133,1,T1,1,100,40.567
1755205206.643310,1227256.000,2169,1,T1,1,100,40.671
1755205206.776311,1227389.000,2186,1,T1,1,100,40.680
1755205206.910312,1227523.000,2203,1,T1,1,100,40.649
1755205207.043313,1227656.000,2234,1,T1,1,100,40.742
1755205207.176314,1227789.000,2252,1,T1,1,100,40.746
1755205207.309315,1227922.000,2268,1,T1,1,100,40.678
1755205207.443316,1228056.000,2302,1,T1,1,100,40.612
1755205207.576317,1228189.000,2319,1,T1,1,100,40.584
1755205207.709319,1228322.000,2339,1,T1,1,100,40.607
1755205207.843320,1228456.000,2371,1,T1,1,100,40.582
1755205207.976321,1228589.000,2388,1,T1,1,100,40.606
1755205208.109322,1228722.000,2404,1,T1,1,100,40.617
1755205208.243323,1228856.000,2422,1,T1,1,100,40.622
1755205208.376324,1228989.000,2453,1,T1,1,100,40.623
1755205208.509325,1229122.000,2470,1,T1,1,100,40.624
1755205208.643326,1229256.000,2489,1,T1,1,100,40.554
1755205208.776327,1229389.000,2523,1,T1,1,100,40.630
1755205208.909329,1229522.000,2539,1,T1,1,100,40.627
1755205209.043330,1229656.000,2556,1,T1,1,100,40.555
1755205209.176331,1229789.000,2588,1,T1,1,100,40.595
1755205209.309332,1229922.000,2604,1,T1,1,100,40.647
1755205209.443333,1230056.000,2623,1,T1,1,100,40.635
1755205209.576334,1230189.000,2657,1,T1,1,100,40.629
1755205209.709335,1230322.000,2673,1,T1,1,100,40.698
1755205209.843336,1230456.000,2693,1,T1,1,100,40.692
1755205209.976337,1230589.000,2724,1,T1,1,100,40.618
1755205210.109339,1230722.000,2740,1,T1,1,100,40.658
1755205210.243340,1230856.000,2760,1,T1,1,100,40.604
1755205210.376341,1230989.000,2793,1,T1,1,100,40.651
1755205210.509342,1231122.000,2810,1,T1,1,100,40.636
1755205210.642343,1231255.000,2827,1,T1,1,100,40.594
1755205210.776344,1231389.000,2843,1,T1,1,100,40.647
1755205210.909345,1231522.000,2877,1,T1,1,100,40.670
1755205211.042346,1231655.000,2894,1,T1,1,100,40.609
1755205211.176348,1231789.000,2913,1,T1,1,100,40.654
1755205211.309349,1231922.000,2953,1,T1,1,100,40.637
1755205211.443350,1232056.000,2970,1,T1,1,100,40.630
1755205211.576351,1232189.000,2987,1,T1,1,100,40.734
1755205211.709352,1232322.000,3020,1,T1,1,100,40.601
1755205211.843353,1232456.000,3038,1,T1,1,100,40.579
1755205211.976354,1232589.000,3054,1,T1,1,100,40.570
1755205212.109355,1232722.000,3088,1,T1,1,100,40.566
1755205212.242356,1232855.000,3105,1,T1,1,100,40.635
1755205212.376358,1232989.000,3121,1,T1,1,100,40.594
1755205212.509359,1233122.000,3155,1,T1,1,100,40.576
1755205212.642360,1233255.000,3172,1,T1,1,100,40.639
1755205212.776361,1233389.000,3188,1,T1,1,100,40.560
1755205212.909362,1233522.000,3206,1,T1,1,100,40.526
1755205213.042363,1233655.000,3237,1,T1,1,100,40.582
1755205213.176364,1233789.000,3258,1,T1,1,100,40.536
1755205213.309365,1233922.000,3275,1,T1,1,100,40.693
1755205213.442366,1234055.000,3309,1,T1,1,100,40.654
1755205213.576368,1234189.000,3325,1,T1,1,100,40.602
1755205213.709369,1234322.000,3342,1,T1,1,100,40.544
1755205213.842370,1234455.000,3374,1,T1,1,100,40.626
1755205213.975371,1234588.000,3392,1,T1,1,100,40.661
1755205214.109372,1234722.000,3411,1,T1,1,100,40.711
1755205214.242373,1234855.000,3443,1,T1,1,100,40.662
1755205214.375374,1234988.000,3459,1,T1,1,100,40.606
1755205214.509375,1235122.000,3477,1,T1,1,100,40.652
1755205214.642376,1235255.000,3510,1,T1,1,100,40.601
1755205214.775378,1235388.000,3526,1,T1,1,100,40.544
1755205214.909379,1235522.000,3546,1,T1,1,100,40.590
1755205215.042380,1235655.000,3579,1,T1,1,100,40.645
1755205215.175381,1235788.000,3596,1,T1,1,100,40.598
1755205215.309382,1235922.000,3615,1,T1,1,100,40.649
1755205215.442383,1236055.000,3631,1,T1,1,100,40.706
1755205215.575384,1236188.000,3665,1,T1,1,100,40.660
1755205215.709385,1236322.000,3682,1,T1,1,100,40.640
1755205215.842386,1236455.000,3703,1,T1,1,100,40.702
1755205215.975388,1236588.000,3734,1,T1,1,100,40.588
1755205216.109389,1236722.000,3753,1,T1,1,100,40.609
1755205216.242390,1236855.000,3772,1,T1,1,100,40.689
1755205216.375391,1236988.000,3805,1,T1,1,100,40.653
1755205216.509392,1237122.000,3830,1,T1,1,100,40.672
1755205216.642393,1237255.000,3846,1,T1,1,100,40.716
1755205216.775394,1237388.000,3882,1,T1,1,100,40.700
1755205216.909395,1237522.000,3899,1,T1,1,100,40.657
1755205217.042397,1237655.000,3915,1,T1,1,100,40.675
1755205217.175398,1237788.000,3949,1,T1,1,100,40.682
1755205217.309399,1237922.000,3968,1,T1,1,100,40.685
1755205217.442400,1238055.000,3984,1,T1,1,100,40.686
1755205217.575401,1238188.000,4002,1,T1,1,100,40.687
1755205217.708402,1238321.000,4037,1,T1,1,100,40.723
1755205217.842403,1238455.000,4056,1,T1,1,100,40.703
1755205217.975404,1238588.000,4073,1,T1,1,100,40.730
1755205218.108405,1238721.000,4107,1,T1,1,100,40.706
1755205218.242407,1238855.000,4125,1,T1,1,100,40.695
1755205218.375408,1238988.000,4142,1,T1,1,100,40.691
1755205218.508409,1239121.000,4176,1,T1,1,100,40.654
1755205218.642410,1239255.000,4194,1,T1,1,100,40.637
1755205218.775411,1239388.000,4211,1,T1,1,100,40.737
1755205218.908412,1239521.000,4243,1,T1,1,100,40.744
1755205219.042413,1239655.000,4259,1,T1,1,100,40.606
1755205219.175414,1239788.000,4279,1,T1,1,100,40.617
1755205219.308415,1239921.000,4312,1,T1,1,100,40.550
1755205219.442417,1240055.000,4330,1,T1,1,100,40.557
1755205219.575418,1240188.000,4350,1,T1,1,100,40.596
1755205219.708419,1240321.000,4381,1,T1,1,100,40.648
1755205219.842420,1240455.000,4398,1,T1,1,100,40.635
1755205219.975421,1240588.000,4415,1,T1,1,100,40.665
1755205220.108422,1240721.000,4431,1,T1,1,100,40.536
1755205220.242423,1240855.000,4465,1,T1,1,100,40.551
1755205220.375424,1240988.000,4482,1,T1,1,100,40.664
1755205220.508425,1241121.000,4503,1,T1,1,100,40.713
1755205220.642427,1241255.000,4536,1,T1,1,100,40.698
1755205220.775428,1241388.000,4553,1,T1,1,100,40.550
1755205220.908429,1241521.000,4572,1,T1,1,100,40.628
1755205221.041430,1241654.000,4603,1,T1,1,100,40.591
1755205221.175431,1241788.000,4621,1,T1,1,100,40.575
1755205221.308432,1241921.000,4641,1,T1,1,100,40.674
1755205221.442433,1242055.000,4677,1,T1,1,100,40.682
1755205221.575434,1242188.000,4699,1,T1,1,100,40.614
1755205221.708435,1242321.000,4717,1,T1,1,100,40.656
1755205221.841437,1242454.000,4734,1,T1,1,100,40.603
1755205221.975438,1242588.000,4768,1,T1,1,100,40.651
1755205222.108439,1242721.000,4786,1,T1,1,100,40.743
1755205222.241440,1242854.000,4804,1,T1,1,100,40.640
1755205222.375441,1242988.000,4839,1,T1,1,100,40.667
1755205222.508442,1243121.000,4856,1,T1,1,100,40.643
1755205222.641443,1243254.000,4875,1,T1,1,100,40.527
1755205222.775444,1243388.000,4909,1,T1,1,100,40.653
1755205222.908445,1243521.000,4925,1,T1,1,100,40.673
1755205223.041447,1243654.000,4944,1,T1,1,100,40.646
1755205223.175448,1243788.000,4980,1,T1,1,100,40.669
1755205223.308449,1243921.000,4996,1,T1,1,100,40.609
1755205223.441450,1244054.000,5015,1,T1,1,100,40.583
1755205223.575451,1244188.000,5049,1,T1,1,100,40.678
1755205223.708452,1244321.000,5065,1,T1,1,100,40.719
1755205223.841453,1244454.000,5083,1,T1,1,100,40.630
1755205223.975454,1244588.000,5116,1,T1,1,100,40.663
1755205224.108456,1244721.000,5134,1,T1,1,100,40.712
1755205224.241457,1244854.000,5152,1,T1,1,100,40.663
1755205224.374458,1244987.000,5168,1,T1,1,100,40.748
1755205224.508459,1245121.000,5202,1,T1,1,100,40.643
1755205224.641460,1245254.000,5221,1,T1,1,100,40.597
1755205224.774461,1245387.000,5237,1,T1,1,100,40.613
1755205224.908462,1245521.000,5273,1,T1,1,100,40.549
1755205225.041463,1245654.000,5292,1,T1,1,100,40.628
1755205225.174464,1245787.000,5309,1,T1,1,100,40.626
1755205225.308466,1245921.000,5342,1,T1,1,100,40.661
1755205225.441467,1246054.000,5361,1,T1,1,100,40.711
1755205225.574468,1246187.000,5378,1,T1,1,100,40.591
1755205225.708469,1246321.000,5411,1,T1,1,100,40.611
1755205225.841470,1246454.000,5429,1,T1,1,100,40.654
1755205225.974471,1246587.000,5449,1,T1,1,100,40.638
1755205226.108472,1246721.000,5483,1,T1,1,100,40.737
1755205226.241473,1246854.000,5502,1,T1,1,100,40.744
1755205226.374474,1246987.000,5520,1,T1,1,100,40.641
1755205226.508476,1247121.000,5554,1,T1,1,100,40.667
1755205226.641477,1247254.000,5571,1,T1,1,100,40.714
1755205226.774478,1247387.000,5592,1,T1,1,100,40.664
1755205226.908479,1247521.000,5612,1,T1,1,100,40.642
1755205227.041480,1247654.000,5643,1,T1,1,100,40.739
1755205227.174481,1247787.000,5660,1,T1,1,100,40.639
1755205227.308482,1247921.000,5679,1,T1,1,100,40.631
1755205227.441483,1248054.000,5711,1,T1,1,100,40.734
1755205227.574484,1248187.000,5727,1,T1,1,100,40.601
1755205227.707486,1248320.000,5746,1,T1,1,100,40.686
1755205227.841487,1248454.000,5780,1,T1,1,100,40.687
1755205227.974488,1248587.000,5796,1,T1,1,100,40.652
1755205228.107489,1248720.000,5813,1,T1,1,100,40.707
1755205228.241490,1248854.000,5847,1,T1,1,100,40.732
1755205228.374491,1248987.000,5863,1,T1,1,100,40.636
1755205228.507492,1249120.000,5881,1,T1,1,100,40.630
