LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1755211635.741154,738511.000,52714,1,T1,1,100,39.089
1755211635.874155,738644.000,52730,1,T1,1,100,39.145
1755211636.007156,738777.000,52762,1,T1,1,100,39.134
1755211636.141156,738911.000,52779,1,T1,1,100,39.022
1755211636.274157,739044.000,52795,1,T1,1,100,38.939
1755211636.407157,739177.000,52827,1,T1,1,100,39.044
1755211636.541158,739311.000,52844,1,T1,1,100,38.984
1755211636.674158,739444.000,52860,1,T1,1,100,39.064
1755211636.807159,739577.000,52892,1,T1,1,100,39.099
1755211636.941160,739711.000,52909,1,T1,1,100,39.043
1755211637.074160,739844.000,52926,1,T1,1,100,39.089
1755211637.207161,739977.000,52957,1,T1,1,100,39.110
1755211637.341161,740111.000,52974,1,T1,1,100,39.118
1755211637.474162,740244.000,52991,1,T1,1,100,39.087
1755211637.607162,740377.000,53013,1,T1,1,100,39.108
1755211637.741163,740511.000,53030,1,T1,1,100,39.011
1755211637.874164,740644.000,53061,1,T1,1,100,39.111
1755211638.007164,740777.000,53078,1,T1,1,100,39.119
1755211638.141165,740911.000,53095,1,T1,1,100,39.087
1755211638.274165,741044.000,53126,1,T1,1,100,39.073
1755211638.407166,741177.000,53144,1,T1,1,100,39.103
1755211638.540166,741310.000,53160,1,T1,1,100,39.080
1755211638.674167,741444.000,53192,1,T1,1,100,39.105
1755211638.807168,741577.000,53209,1,T1,1,100,39.187
1755211638.940168,741710.000,53225,1,T1,1,100,39.152
1755211639.074169,741844.000,53242,1,T1,1,100,39.101
1755211639.207169,741977.000,53278,1,T1,1,100,39.115
1755211639.340170,742110.000,53294,1,T1,1,100,39.085
1755211639.474170,742244.000,53312,1,T1,1,100,39.037
1755211639.607171,742377.000,53343,1,T1,1,100,39.051
1755211639.740172,742510.000,53360,1,T1,1,100,39.058
1755211639.874172,742644.000,53377,1,T1,1,100,39.096
1755211640.007173,742777.000,53411,1,T1,1,100,39.006
1755211640.140173,742910.000,53427,1,T1,1,100,39.074
1755211640.274174,743044.000,53444,1,T1,1,100,39.103
1755211640.407174,743177.000,53476,1,T1,1,100,39.151
1755211640.540175,743310.000,53492,1,T1,1,100,39.136
1755211640.674176,743444.000,53509,1,T1,1,100,39.059
1755211640.807176,743577.000,53543,1,T1,1,100,39.203
1755211640.940177,743710.000,53559,1,T1,1,100,39.159
1755211641.074177,743844.000,53577,1,T1,1,100,39.140
1755211641.207178,743977.000,53608,1,T1,1,100,39.131
1755211641.340178,744110.000,53624,1,T1,1,100,39.128
1755211641.473179,744243.000,53642,1,T1,1,100,39.020
1755211641.607180,744377.000,53658,1,T1,1,100,39.079
1755211641.740180,744510.000,53690,1,T1,1,100,39.105
1755211641.873181,744643.000,53707,1,T1,1,100,39.046
1755211642.007181,744777.000,53723,1,T1,1,100,39.020
1755211642.140182,744910.000,53755,1,T1,1,100,39.150
1755211642.273182,745043.000,53772,1,T1,1,100,39.065
1755211642.407183,745177.000,53789,1,T1,1,100,39.135
1755211642.540184,745310.000,53820,1,T1,1,100,39.129
1755211642.673184,745443.000,53843,1,T1,1,100,39.091
1755211642.807185,745577.000,53859,1,T1,1,100,39.040
1755211642.940185,745710.000,53876,1,T1,1,100,39.088
1755211643.073186,745843.000,53892,1,T1,1,100,39.074
1755211643.207186,745977.000,53924,1,T1,1,100,39.103
1755211643.340187,746110.000,53941,1,T1,1,100,39.115
1755211643.473188,746243.000,53958,1,T1,1,100,39.050
1755211643.607188,746377.000,53989,1,T1,1,100,39.057
1755211643.740189,746510.000,54007,1,T1,1,100,39.060
1755211643.873189,746643.000,54023,1,T1,1,100,39.097
1755211644.007190,746777.000,54055,1,T1,1,100,39.148
1755211644.140190,746910.000,54074,1,T1,1,100,39.171
1755211644.273191,747043.000,54090,1,T1,1,100,39.145
1755211644.407192,747177.000,54122,1,T1,1,100,39.098
1755211644.540192,747310.000,54141,1,T1,1,100,39.042
1755211644.673193,747443.000,54157,1,T1,1,100,39.089
1755211644.807193,747577.000,54189,1,T1,1,100,39.039
1755211644.940194,747710.000,54206,1,T1,1,100,39.159
1755211645.073194,747843.000,54223,1,T1,1,100,39.140
1755211645.207195,747977.000,54240,1,T1,1,100,39.131
1755211645.340196,748110.000,54273,1,T1,1,100,39.128
1755211645.473196,748243.000,54290,1,T1,1,100,39.162
1755211645.606197,748376.000,54307,1,T1,1,100,39.105
1755211645.740197,748510.000,54339,1,T1,1,100,39.117
1755211645.873198,748643.000,54355,1,T1,1,100,39.121
1755211646.006198,748776.000,54372,1,T1,1,100,39.123
1755211646.140199,748910.000,54406,1,T1,1,100,39.053
1755211646.273200,749043.000,54422,1,T1,1,100,39.129
1755211646.406200,749176.000,54440,1,T1,1,100,39.091
1755211646.540201,749310.000,54471,1,T1,1,100,39.146
1755211646.673201,749443.000,54489,1,T1,1,100,39.170
1755211646.807202,749577.000,54507,1,T1,1,100,39.073
1755211646.940202,749710.000,54538,1,T1,1,100,39.103
1755211647.073203,749843.000,54555,1,T1,1,100,39.115
1755211647.206204,749976.000,54572,1,T1,1,100,39.085
1755211647.340204,750110.000,54588,1,T1,1,100,39.072
1755211647.473205,750243.000,54620,1,T1,1,100,39.138
1755211647.606205,750376.000,54637,1,T1,1,100,39.130
1755211647.740206,750510.000,54653,1,T1,1,100,39.127
1755211647.873206,750643.000,54675,1,T1,1,100,39.197
1755211648.006207,750776.000,54707,1,T1,1,100,39.121
1755211648.139208,750909.000,54723,1,T1,1,100,39.123
1755211648.273208,751043.000,54740,1,T1,1,100,39.124
1755211648.406209,751176.000,54756,1,T1,1,100,39.196
1755211648.539209,751309.000,54788,1,T1,1,100,39.085
1755211648.673210,751443.000,54805,1,T1,1,100,39.214
1755211648.806210,751576.000,54822,1,T1,1,100,39.163
1755211648.939211,751709.000,54853,1,T1,1,100,39.071
1755211649.073212,751843.000,54871,1,T1,1,100,39.137
1755211649.206212,751976.000,54889,1,T1,1,100,39.166
1755211649.340213,752110.000,54921,1,T1,1,100,39.178
1755211649.473213,752243.000,54938,1,T1,1,100,39.219
1755211649.606214,752376.000,54954,1,T1,1,100,39.166
1755211649.739214,752509.000,54986,1,T1,1,100,39.143
1755211649.873215,752643.000,55003,1,T1,1,100,39.133
1755211650.006216,752776.000,55019,1,T1,1,100,39.199
1755211650.139216,752909.000,55037,1,T1,1,100,39.122
1755211650.273217,753043.000,55068,1,T1,1,100,39.053
1755211650.406217,753176.000,55085,1,T1,1,100,39.094
1755211650.539218,753309.000,55102,1,T1,1,100,39.076
1755211650.673218,753443.000,55134,1,T1,1,100,39.139
1755211650.806219,753576.000,55152,1,T1,1,100,39.131
1755211650.939220,753709.000,55169,1,T1,1,100,39.057
1755211651.073220,753843.000,55201,1,T1,1,100,39.060
1755211651.206221,753976.000,55217,1,T1,1,100,39.132
1755211651.339221,754109.000,55234,1,T1,1,100,39.093
1755211651.473222,754243.000,55266,1,T1,1,100,39.182
1755211651.606222,754376.000,55284,1,T1,1,100,39.150
1755211651.739223,754509.000,55302,1,T1,1,100,39.100
1755211651.872224,754642.000,55333,1,T1,1,100,39.114
1755211652.006224,754776.000,55349,1,T1,1,100,39.120
1755211652.139225,754909.000,55367,1,T1,1,100,39.017
1755211652.272225,755042.000,55400,1,T1,1,100,39.114
1755211652.406226,755176.000,55417,1,T1,1,100,39.156
1755211652.539226,755309.000,55434,1,T1,1,100,39.067
1755211652.672227,755442.000,55450,1,T1,1,100,39.171
1755211652.806228,755576.000,55482,1,T1,1,100,39.180
1755211652.939228,755709.000,55506,1,T1,1,100,39.149
1755211653.072229,755842.000,55523,1,T1,1,100,39.064
1755211653.206229,755976.000,55540,1,T1,1,100,39.134
1755211653.339230,756109.000,55572,1,T1,1,100,39.129
1755211653.472230,756242.000,55588,1,T1,1,100,39.091
1755211653.606231,756376.000,55605,1,T1,1,100,39.146
1755211653.739232,756509.000,55637,1,T1,1,100,39.205
1755211653.872232,756642.000,55653,1,T1,1,100,39.089
1755211654.006233,756776.000,55670,1,T1,1,100,39.145
1755211654.139233,756909.000,55704,1,T1,1,100,39.204
1755211654.272234,757042.000,55720,1,T1,1,100,39.124
1755211654.406235,757176.000,55738,1,T1,1,100,39.125
1755211654.539235,757309.000,55754,1,T1,1,100,39.231
1755211654.672236,757442.000,55786,1,T1,1,100,39.135
1755211654.806236,757576.000,55803,1,T1,1,100,39.165
1755211654.939237,757709.000,55819,1,T1,1,100,39.213
1755211655.072237,757842.000,55851,1,T1,1,100,39.163
1755211655.205238,757975.000,55868,1,T1,1,100,39.106
1755211655.339239,758109.000,55884,1,T1,1,100,39.117
1755211655.472239,758242.000,55916,1,T1,1,100,39.015
1755211655.605240,758375.000,55933,1,T1,1,100,39.184
1755211655.739240,758509.000,55950,1,T1,1,100,39.150
1755211655.872241,758642.000,55981,1,T1,1,100,39.136
1755211656.005241,758775.000,55998,1,T1,1,100,39.201
1755211656.139242,758909.000,56017,1,T1,1,100,39.158
1755211656.272243,759042.000,56034,1,T1,1,100,38.997
1755211656.405243,759175.000,56066,1,T1,1,100,39.141
1755211656.539244,759309.000,56082,1,T1,1,100,39.132
1755211656.672244,759442.000,56099,1,T1,1,100,39.092
1755211656.805245,759575.000,56133,1,T1,1,100,39.146
1755211656.939245,759709.000,56149,1,T1,1,100,39.099
1755211657.072246,759842.000,56167,1,T1,1,100,39.043
1755211657.205247,759975.000,56198,1,T1,1,100,39.125
1755211657.339247,760109.000,56214,1,T1,1,100,39.125
1755211657.472248,760242.000,56232,1,T1,1,100,39.019
1755211657.605248,760375.000,56265,1,T1,1,100,39.079
1755211657.739249,760509.000,56282,1,T1,1,100,39.034
1755211657.872249,760642.000,56299,1,T1,1,100,39.157
1755211658.005250,760775.000,56336,2,T1,1,100,39.103
1755211658.138251,760908.000,56336,2,T1,1,100,39.151
1755211658.272251,761042.000,56369,1,T1,1,100,39.172
1755211658.405252,761175.000,56386,1,T1,1,100,39.074
1755211658.538252,761308.000,56403,1,T1,1,100,39.103
1755211658.672253,761442.000,56435,1,T1,1,100,39.186
1755211658.805253,761575.000,56451,1,T1,1,100,39.152
1755211658.938254,761708.000,56468,1,T1,1,100,39.066
1755211659.072255,761842.000,56502,1,T1,1,100,39.064
1755211659.205255,761975.000,56518,1,T1,1,100,39.063
1755211659.338256,762108.000,56535,1,T1,1,100,39.134
1755211659.472256,762242.000,56552,1,T1,1,100,39.164
1755211659.605257,762375.000,56583,1,T1,1,100,39.142
1755211659.739257,762509.000,56601,1,T1,1,100,39.061
1755211659.872258,762642.000,56617,1,T1,1,100,39.168
1755211660.005259,762775.000,56649,1,T1,1,100,39.037
1755211660.138259,762908.000,56666,1,T1,1,100,39.193
1755211660.272260,763042.000,56682,1,T1,1,100,39.261
1755211660.405260,763175.000,56714,1,T1,1,100,39.113
1755211660.538261,763308.000,56731,1,T1,1,100,39.191
1755211660.672261,763442.000,56747,1,T1,1,100,39.224
1755211660.805262,763575.000,56779,1,T1,1,100,39.133
1755211660.938263,763708.000,56796,1,T1,1,100,39.128
1755211661.072263,763842.000,56815,1,T1,1,100,39.162
1755211661.205264,763975.000,56846,1,T1,1,100,39.070
1755211661.338264,764108.000,56863,1,T1,1,100,39.030
1755211661.471265,764241.000,56880,1,T1,1,100,39.119
1755211661.605265,764375.000,56911,1,T1,1,100,39.123
1755211661.738266,764508.000,56929,1,T1,1,100,39.159
1755211661.871267,764641.000,56945,1,T1,1,100,39.140
1755211662.005267,764775.000,56962,1,T1,1,100,39.025
1755211662.138268,764908.000,56994,1,T1,1,100,39.046
1755211662.271268,765041.000,57012,1,T1,1,100,39.091
1755211662.405269,765175.000,57030,1,T1,1,100,39.146
1755211662.538269,765308.000,57061,1,T1,1,100,39.063
1755211662.671270,765441.000,57077,1,T1,1,100,39.098
1755211662.805271,765575.000,57095,1,T1,1,100,39.113
1755211662.938271,765708.000,57126,1,T1,1,100,39.085
1755211663.071272,765841.000,57145,1,T1,1,100,39.072
1755211663.205272,765975.000,57167,1,T1,1,100,39.138
1755211663.338273,766108.000,57183,1,T1,1,100,39.095
1755211663.471273,766241.000,57201,1,T1,1,100,39.183
1755211663.605274,766375.000,57232,1,T1,1,100,39.186
1755211663.738275,766508.000,57249,1,T1,1,100,39.116
1755211663.871275,766641.000,57268,1,T1,1,100,39.192
1755211664.005276,766775.000,57300,1,T1,1,100,39.225
1755211664.138276,766908.000,57318,1,T1,1,100,39.239
1755211664.271277,767041.000,57335,1,T1,1,100,39.210
1755211664.405277,767175.000,57367,1,T1,1,100,39.197
1755211664.538278,767308.000,57383,1,T1,1,100,39.085
1755211664.671279,767441.000,57400,1,T1,1,100,39.179
1755211664.804279,767574.000,57434,1,T1,1,100,39.219
1755211664.938280,767708.000,57450,1,T1,1,100,39.166
1755211665.071280,767841.000,57468,1,T1,1,100,39.107
1755211665.205281,767975.000,57499,1,T1,1,100,39.153
1755211665.338281,768108.000,57515,1,T1,1,100,39.137
1755211665.471282,768241.000,57535,1,T1,1,100,39.201
1755211665.604283,768374.000,57551,1,T1,1,100,39.193
1755211665.738283,768508.000,57583,1,T1,1,100,39.119
1755211665.871284,768641.000,57600,1,T1,1,100,39.087
1755211666.004284,768774.000,57616,1,T1,1,100,39.215
1755211666.138285,768908.000,57648,1,T1,1,100,39.093
1755211666.271285,769041.000,57665,1,T1,1,100,39.076
1755211666.404286,769174.000,57682,1,T1,1,100,39.104
1755211666.538287,769308.000,57715,1,T1,1,100,39.080
1755211666.671287,769441.000,57732,1,T1,1,100,39.106
1755211666.804288,769574.000,57749,1,T1,1,100,39.117
1755211666.938288,769708.000,57780,1,T1,1,100,39.121
1755211667.071289,769841.000,57798,1,T1,1,100,39.123
1755211667.204289,769974.000,57814,1,T1,1,100,39.124
1755211667.338290,770108.000,57846,1,T1,1,100,39.196
1755211667.471291,770241.000,57865,1,T1,1,100,39.085
1755211667.604291,770374.000,57881,1,T1,1,100,39.072
1755211667.738292,770508.000,57913,1,T1,1,100,39.173
1755211667.871292,770641.000,57930,1,T1,1,100,39.075
1755211668.004293,770774.000,57946,1,T1,1,100,39.068
1755211668.137293,770907.000,57964,1,T1,1,100,39.136
1755211668.271294,771041.000,58000,1,T1,1,100,39.059
1755211668.404295,771174.000,58019,1,T1,1,100,39.167
1755211668.537295,771307.000,58036,1,T1,1,100,39.179
1755211668.671296,771441.000,58052,1,T1,1,100,39.077
1755211668.804296,771574.000,58070,1,T1,1,100,39.104
1755211668.937297,771707.000,58101,1,T1,1,100,39.081
1755211669.071297,771841.000,58118,1,T1,1,100,39.070
1755211669.204298,771974.000,58137,1,T1,1,100,39.137
1755211669.337299,772107.000,58169,1,T1,1,100,39.166
1755211669.471299,772241.000,58187,1,T1,1,100,39.072
1755211669.604300,772374.000,58204,1,T1,1,100,39.137
1755211669.737300,772507.000,58236,1,T1,1,100,39.130
1755211669.871301,772641.000,58252,1,T1,1,100,39.092
1755211670.004301,772774.000,58269,1,T1,1,100,39.111
1755211670.137302,772907.000,58301,1,T1,1,100,39.119
1755211670.271303,773041.000,58319,1,T1,1,100,39.087
1755211670.404303,773174.000,58337,1,T1,1,100,39.179
1755211670.537304,773307.000,58368,1,T1,1,100,39.149
1755211670.671304,773441.000,58384,1,T1,1,100,39.064
1755211670.804305,773574.000,58402,1,T1,1,100,39.170
1755211670.937305,773707.000,58433,1,T1,1,100,39.144
1755211671.071306,773841.000,58452,1,T1,1,100,39.098
1755211671.204307,773974.000,58469,1,T1,1,100,39.078
1755211671.337307,774107.000,58485,1,T1,1,100,39.175
1755211671.470308,774240.000,58517,1,T1,1,100,39.111
1755211671.604308,774374.000,58534,1,T1,1,100,39.119
1755211671.737309,774507.000,58550,1,T1,1,100,39.122
1755211671.870309,774640.000,58584,1,T1,1,100,39.124
1755211672.004310,774774.000,58601,1,T1,1,100,39.125
1755211672.137311,774907.000,58618,1,T1,1,100,39.160
1755211672.271311,775041.000,58649,1,T1,1,100,39.176
1755211672.404312,775174.000,58667,1,T1,1,100,39.182
1755211672.537312,775307.000,58683,1,T1,1,100,39.114
1755211672.670313,775440.000,58715,1,T1,1,100,39.156
1755211672.804313,775574.000,58732,1,T1,1,100,39.138
1755211672.937314,775707.000,58748,1,T1,1,100,39.166
1755211673.070315,775840.000,58782,1,T1,1,100,39.214
1755211673.204315,775974.000,58799,1,T1,1,100,39.163
1755211673.337316,776107.000,58815,1,T1,1,100,39.142
1755211673.470316,776240.000,58838,1,T1,1,100,39.132
1755211673.604317,776374.000,58854,1,T1,1,100,39.164
1755211673.737318,776507.000,58886,1,T1,1,100,39.177
1755211673.870318,776640.000,58903,1,T1,1,100,39.148
1755211674.004319,776774.000,58919,1,T1,1,100,39.135
1755211674.137319,776907.000,58955,1,T1,1,100,39.200
1755211674.270320,777040.000,58972,1,T1,1,100,39.122
1755211674.404320,777174.000,58989,1,T1,1,100,39.124
1755211674.537321,777307.000,59020,1,T1,1,100,39.231
1755211674.670322,777440.000,59037,1,T1,1,100,39.206
1755211674.804322,777574.000,59054,1,T1,1,100,39.054
1755211674.937323,777707.000,59087,1,T1,1,100,39.165
1755211675.070323,777840.000,59105,1,T1,1,100,39.178
1755211675.203324,777973.000,59121,1,T1,1,100,39.077
1755211675.337324,778107.000,59138,1,T1,1,100,39.140
1755211675.470325,778240.000,59170,1,T1,1,100,39.096
1755211675.603326,778373.000,59186,1,T1,1,100,39.077
1755211675.737326,778507.000,59204,1,T1,1,100,39.140
1755211675.870327,778640.000,59237,1,T1,1,100,39.167
1755211676.003327,778773.000,59253,1,T1,1,100,39.072
1755211676.137328,778907.000,59271,1,T1,1,100,39.102
1755211676.270328,779040.000,59302,1,T1,1,100,39.115
1755211676.403329,779173.000,59319,1,T1,1,100,39.156
1755211676.537330,779307.000,59336,1,T1,1,100,39.103
1755211676.670330,779440.000,59370,1,T1,1,100,39.115
1755211676.803331,779573.000,59386,1,T1,1,100,39.085
1755211676.937331,779707.000,59403,1,T1,1,100,39.108
1755211677.070332,779840.000,59419,1,T1,1,100,39.189
1755211677.203332,779973.000,59451,1,T1,1,100,39.188
1755211677.337333,780107.000,59468,1,T1,1,100,39.152
1755211677.470334,780240.000,59487,1,T1,1,100,39.137
1755211677.603334,780373.000,59518,1,T1,1,100,39.130
1755211677.737335,780507.000,59536,1,T1,1,100,39.056
1755211677.870335,780640.000,59552,1,T1,1,100,39.131
1755211678.003336,780773.000,59584,1,T1,1,100,39.163
1755211678.137336,780907.000,59601,1,T1,1,100,39.177
1755211678.270337,781040.000,59619,1,T1,1,100,39.218
1755211678.403338,781173.000,59651,1,T1,1,100,39.201
1755211678.536338,781306.000,59673,1,T1,1,100,39.158
1755211678.670339,781440.000,59690,1,T1,1,100,39.139
1755211678.803339,781573.000,59707,1,T1,1,100,39.131
1755211678.936340,781706.000,59723,1,T1,1,100,39.128
1755211679.070340,781840.000,59759,1,T1,1,100,39.126
1755211679.203341,781973.000,59776,1,T1,1,100,39.161
1755211679.336342,782106.000,59792,1,T1,1,100,39.070
1755211679.470342,782240.000,59824,1,T1,1,100,39.101
1755211679.603343,782373.000,59841,1,T1,1,100,39.186
1755211679.736343,782506.000,59858,1,T1,1,100,39.187
1755211679.870344,782640.000,59889,1,T1,1,100,39.116
1755211680.003344,782773.000,59906,1,T1,1,100,39.121
1755211680.136345,782906.000,59923,1,T1,1,100,39.159
1755211680.270346,783040.000,59956,1,T1,1,100,39.211
1755211680.403346,783173.000,59974,1,T1,1,100,39.162
1755211680.536347,783306.000,59990,1,T1,1,100,39.106
1755211680.670347,783440.000,60007,1,T1,1,100,39.152
1755211680.803348,783573.000,60039,1,T1,1,100,39.208
1755211680.936348,783706.000,60055,1,T1,1,100,39.125
1755211681.070349,783840.000,60073,1,T1,1,100,39.125
1755211681.203350,783973.000,60104,1,T1,1,100,39.125
1755211681.336350,784106.000,60122,1,T1,1,100,39.160
1755211681.470351,784240.000,60140,1,T1,1,100,39.105
1755211681.603351,784373.000,60171,1,T1,1,100,39.152
1755211681.736352,784506.000,60188,1,T1,1,100,39.172
1755211681.869352,784639.000,60205,1,T1,1,100,39.110
1755211682.003353,784773.000,60239,1,T1,1,100,39.118
1755211682.136354,784906.000,60255,1,T1,1,100,39.193
1755211682.269354,785039.000,60272,1,T1,1,100,39.154
1755211682.403355,785173.000,60304,1,T1,1,100,39.209
1755211682.536355,785306.000,60320,1,T1,1,100,39.161
1755211682.669356,785439.000,60337,1,T1,1,100,39.141
1755211682.803356,785573.000,60356,1,T1,1,100,39.167
1755211682.936357,785706.000,60387,1,T1,1,100,39.214
1755211683.069358,785839.000,60405,1,T1,1,100,39.164
1755211683.203358,785973.000,60421,1,T1,1,100,39.284
1755211683.336359,786106.000,60453,1,T1,1,100,39.265
1755211683.469359,786239.000,60470,1,T1,1,100,39.185
1755211683.603360,786373.000,60486,1,T1,1,100,39.222
1755211683.736360,786506.000,60511,1,T1,1,100,39.238
1755211683.869361,786639.000,60542,1,T1,1,100,39.209
1755211684.003362,786773.000,60558,1,T1,1,100,39.232
1755211684.136362,786906.000,60578,1,T1,1,100,39.242
1755211684.269363,787039.000,60594,1,T1,1,100,39.211
1755211684.403363,787173.000,60626,1,T1,1,100,39.162
1755211684.536364,787306.000,60643,1,T1,1,100,39.212
1755211684.669364,787439.000,60661,1,T1,1,100,39.127
1755211684.802365,787572.000,60693,1,T1,1,100,39.161
1755211684.936366,787706.000,60710,1,T1,1,100,39.212
1755211685.069366,787839.000,60727,1,T1,1,100,39.056
1755211685.203367,787973.000,60758,1,T1,1,100,39.166
1755211685.336367,788106.000,60775,1,T1,1,100,39.214
1755211685.469368,788239.000,60792,1,T1,1,100,39.199
1755211685.603368,788373.000,60825,1,T1,1,100,39.121
1755211685.736369,788506.000,60843,1,T1,1,100,39.123
1755211685.869370,788639.000,60859,1,T1,1,100,39.266
1755211686.002370,788772.000,60891,1,T1,1,100,39.222
1755211686.136371,788906.000,60908,1,T1,1,100,39.238
1755211686.269371,789039.000,60924,1,T1,1,100,39.209
1755211686.402372,789172.000,60956,1,T1,1,100,39.126
1755211686.536372,789306.000,60973,1,T1,1,100,39.125
1755211686.669373,789439.000,60989,1,T1,1,100,39.232
1755211686.802374,789572.000,61009,1,T1,1,100,39.171
1755211686.936374,789706.000,61040,1,T1,1,100,39.251
1755211687.069375,789839.000,61057,1,T1,1,100,39.180
1755211687.202375,789972.000,61074,1,T1,1,100,39.184
1755211687.336376,790106.000,61106,1,T1,1,100,39.186
1755211687.469376,790239.000,61122,1,T1,1,100,39.222
1755211687.602377,790372.000,61141,1,T1,1,100,39.167
1755211687.736378,790506.000,61173,1,T1,1,100,39.214
1755211687.869378,790639.000,61189,1,T1,1,100,39.234
1755211688.002379,790772.000,61206,1,T1,1,100,39.172
1755211688.136379,790906.000,61238,1,T1,1,100,39.181
1755211688.269380,791039.000,61254,1,T1,1,100,39.220
1755211688.402380,791172.000,61272,1,T1,1,100,39.202
1755211688.535381,791305.000,61305,1,T1,1,100,39.229
1755211688.669382,791439.000,61321,1,T1,1,100,39.170
1755211688.802382,791572.000,61344,1,T1,1,100,39.180
1755211688.935383,791705.000,61360,1,T1,1,100,39.220
1755211689.069383,791839.000,61378,1,T1,1,100,39.237
1755211689.202384,791972.000,61411,1,T1,1,100,39.173
1755211689.335384,792105.000,61429,1,T1,1,100,39.288
1755211689.469385,792239.000,61447,1,T1,1,100,39.195
1755211689.602386,792372.000,61478,1,T1,1,100,39.049
1755211689.735386,792505.000,61495,1,T1,1,100,39.234
1755211689.869387,792639.000,61512,1,T1,1,100,39.279
1755211690.002387,792772.000,61546,1,T1,1,100,39.191
1755211690.135388,792905.000,61562,1,T1,1,100,39.154
1755211690.269388,793039.000,61579,1,T1,1,100,39.208
1755211690.402389,793172.000,61611,1,T1,1,100,39.232
1755211690.535390,793305.000,61627,1,T1,1,100,39.171
1755211690.669390,793439.000,61644,1,T1,1,100,39.216
1755211690.802391,793572.000,61661,1,T1,1,100,39.306
1755211690.935391,793705.000,61694,1,T1,1,100,39.203
1755211691.069392,793839.000,61712,1,T1,1,100,39.265
1755211691.202392,793972.000,61728,1,T1,1,100,39.292
1755211691.335393,794105.000,61760,1,T1,1,100,39.197
1755211691.468394,794238.000,61777,1,T1,1,100,39.227
1755211691.602394,794372.000,61793,1,T1,1,100,39.240
1755211691.735395,794505.000,61825,1,T1,1,100,39.175
1755211691.868395,794638.000,61842,1,T1,1,100,39.217
1755211692.002396,794772.000,61860,1,T1,1,100,39.236
1755211692.135396,794905.000,61892,1,T1,1,100,39.208
1755211692.268397,795038.000,61909,1,T1,1,100,39.161
1755211692.402398,795172.000,61926,1,T1,1,100,39.247
1755211692.535398,795305.000,61957,1,T1,1,100,39.178
1755211692.668399,795438.000,61974,1,T1,1,100,39.219
1755211692.802399,795572.000,61991,1,T1,1,100,39.130
1755211692.935400,795705.000,62008,1,T1,1,100,39.127
1755211693.068401,795838.000,62040,1,T1,1,100,39.126
1755211693.202401,795972.000,62058,1,T1,1,100,39.161
1755211693.335402,796105.000,62075,1,T1,1,100,39.176
1755211693.468402,796238.000,62107,1,T1,1,100,39.183
1755211693.602403,796372.000,62123,1,T1,1,100,39.221
1755211693.735403,796505.000,62141,1,T1,1,100,39.166
1755211693.868404,796638.000,62177,1,T1,1,100,39.143
1755211694.002405,796772.000,62194,1,T1,1,100,39.204
1755211694.135405,796905.000,62215,1,T1,1,100,39.159
1755211694.268406,797038.000,62231,1,T1,1,100,39.246
1755211694.402406,797172.000,62263,1,T1,1,100,39.319
1755211694.535407,797305.000,62280,1,T1,1,100,39.174
1755211694.668407,797438.000,62296,1,T1,1,100,39.252
1755211694.801408,797571.000,62314,1,T1,1,100,39.286
1755211694.935409,797705.000,62345,1,T1,1,100,39.266
1755211695.068409,797838.000,62364,1,T1,1,100,39.221
1755211695.201410,797971.000,62381,1,T1,1,100,39.238
1755211695.335410,798105.000,62413,1,T1,1,100,39.245
1755211695.468411,798238.000,62429,1,T1,1,100,39.177
1755211695.602411,798372.000,62446,1,T1,1,100,39.218
1755211695.735412,798505.000,62478,1,T1,1,100,39.272
1755211695.868413,798638.000,62496,1,T1,1,100,39.188
1755211696.001413,798771.000,62513,1,T1,1,100,39.223
1755211696.135414,798905.000,62545,1,T1,1,100,39.238
1755211696.268414,799038.000,62561,1,T1,1,100,39.245
1755211696.401415,799171.000,62579,1,T1,1,100,39.319
1755211696.535415,799305.000,62612,1,T1,1,100,39.209
1755211696.668416,799438.000,62628,1,T1,1,100,39.161
1755211696.801417,799571.000,62646,1,T1,1,100,39.247
1755211696.935417,799705.000,62677,1,T1,1,100,39.249
1755211697.068418,799838.000,62694,1,T1,1,100,39.285
1755211697.201418,799971.000,62711,1,T1,1,100,39.301
1755211697.335419,800105.000,62727,1,T1,1,100,39.236
1755211697.468419,800238.000,62759,1,T1,1,100,39.173
1755211697.601420,800371.000,62776,1,T1,1,100,39.146
1755211697.735421,800505.000,62793,1,T1,1,100,39.240
1755211697.868421,800638.000,62824,1,T1,1,100,39.246
1755211698.001422,800771.000,62841,1,T1,1,100,39.248
1755211698.135422,800905.000,62858,1,T1,1,100,39.249
1755211698.268423,801038.000,62891,1,T1,1,100,39.179
1755211698.401423,801171.000,62909,1,T1,1,100,39.184
1755211698.534424,801304.000,62925,1,T1,1,100,39.150
1755211698.668425,801438.000,62957,1,T1,1,100,39.242
1755211698.801425,801571.000,62974,1,T1,1,100,39.247
1755211698.934426,801704.000,62990,1,T1,1,100,39.284
1755211699.068426,801838.000,63013,1,T1,1,100,39.158
1755211699.201427,801971.000,63031,1,T1,1,100,39.210
1755211699.334427,802104.000,63063,1,T1,1,100,39.268
1755211699.468428,802238.000,63080,1,T1,1,100,39.258
1755211699.601429,802371.000,63098,1,T1,1,100,39.253
