LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1752789520.452205,487570.000,13302,1,T1,1,100,40.331
1752789520.585205,487703.000,13335,1,T1,1,100,40.391
1752789520.718206,487836.000,13352,1,T1,1,100,40.453
1752789520.851206,487969.000,13369,1,T1,1,100,40.409
1752789520.985206,488103.000,13401,1,T1,1,100,40.425
1752789521.118207,488236.000,13419,1,T1,1,100,40.503
1752789521.251207,488369.000,13436,1,T1,1,100,40.430
1752789521.385208,488503.000,13468,1,T1,1,100,40.505
1752789521.518208,488636.000,13484,1,T1,1,100,40.467
1752789521.651208,488769.000,13501,1,T1,1,100,40.379
1752789521.785209,488903.000,13523,1,T1,1,100,40.412
1752789521.918209,489036.000,13556,1,T1,1,100,40.427
1752789522.051210,489169.000,13574,1,T1,1,100,40.326
1752789522.185210,489303.000,13590,1,T1,1,100,40.319
1752789522.318211,489436.000,13607,1,T1,1,100,40.421
1752789522.451211,489569.000,13641,1,T1,1,100,40.395
1752789522.585211,489703.000,13657,1,T1,1,100,40.313
1752789522.718212,489836.000,13675,1,T1,1,100,40.454
1752789522.851212,489969.000,13706,1,T1,1,100,40.445
1752789522.985213,490103.000,13722,1,T1,1,100,40.405
1752789523.118213,490236.000,13740,1,T1,1,100,40.317
1752789523.251213,490369.000,13773,1,T1,1,100,40.421
1752789523.385214,490503.000,13790,1,T1,1,100,40.324
1752789523.518214,490636.000,13807,1,T1,1,100,40.353
1752789523.651215,490769.000,13839,1,T1,1,100,40.436
1752789523.784215,490902.000,13857,1,T1,1,100,40.437
1752789523.918216,491036.000,13874,1,T1,1,100,40.402
1752789524.051216,491169.000,13906,1,T1,1,100,40.351
1752789524.184216,491302.000,13922,1,T1,1,100,40.400
1752789524.318217,491436.000,13939,1,T1,1,100,40.528
1752789524.451217,491569.000,13973,1,T1,1,100,40.406
1752789524.584218,491702.000,13989,1,T1,1,100,40.388
1752789524.718218,491836.000,14007,1,T1,1,100,40.310
1752789524.851218,491969.000,14025,1,T1,1,100,40.418
1752789524.984219,492102.000,14057,1,T1,1,100,40.358
1752789525.118219,492236.000,14076,1,T1,1,100,40.439
1752789525.251220,492369.000,14092,1,T1,1,100,40.473
1752789525.384220,492502.000,14124,1,T1,1,100,40.347
1752789525.518220,492636.000,14141,1,T1,1,100,40.398
1752789525.651221,492769.000,14159,1,T1,1,100,40.350
1752789525.784221,492902.000,14191,1,T1,1,100,40.329
1752789525.918222,493036.000,14208,1,T1,1,100,40.390
1752789526.051222,493169.000,14225,1,T1,1,100,40.453
1752789526.184223,493302.000,14258,1,T1,1,100,40.373
1752789526.318223,493436.000,14275,1,T1,1,100,40.410
1752789526.451223,493569.000,14292,1,T1,1,100,40.425
1752789526.584224,493702.000,14323,1,T1,1,100,40.397
1752789526.718224,493836.000,14343,1,T1,1,100,40.491
1752789526.851225,493969.000,14364,1,T1,1,100,40.461
1752789526.984225,494102.000,14381,1,T1,1,100,40.447
1752789527.118225,494236.000,14413,1,T1,1,100,40.513
1752789527.251226,494369.000,14431,1,T1,1,100,40.470
1752789527.384226,494502.000,14449,1,T1,1,100,40.416
1752789527.518227,494636.000,14480,1,T1,1,100,40.393
1752789527.651227,494769.000,14496,1,T1,1,100,40.418
1752789527.784228,494902.000,14514,1,T1,1,100,40.394
1752789527.917228,495035.000,14547,1,T1,1,100,40.383
1752789528.051228,495169.000,14564,1,T1,1,100,40.414
1752789528.184229,495302.000,14581,1,T1,1,100,40.392
1752789528.317229,495435.000,14615,1,T1,1,100,40.382
1752789528.451230,495569.000,14631,1,T1,1,100,40.378
1752789528.584230,495702.000,14650,1,T1,1,100,40.483
1752789528.717230,495835.000,14666,1,T1,1,100,40.457
1752789528.851231,495969.000,14698,1,T1,1,100,40.446
1752789528.984231,496102.000,14715,1,T1,1,100,40.512
1752789529.117232,496235.000,14732,1,T1,1,100,40.399
1752789529.251232,496369.000,14765,1,T1,1,100,40.385
1752789529.384233,496502.000,14783,1,T1,1,100,40.415
1752789529.517233,496635.000,14799,1,T1,1,100,40.428
1752789529.651233,496769.000,14831,1,T1,1,100,40.504
1752789529.784234,496902.000,14852,1,T1,1,100,40.466
1752789529.917234,497035.000,14868,1,T1,1,100,40.450
1752789530.051235,497169.000,14900,1,T1,1,100,40.443
1752789530.184235,497302.000,14917,1,T1,1,100,40.475
1752789530.317235,497435.000,14933,1,T1,1,100,40.525
1752789530.451236,497569.000,14967,1,T1,1,100,40.475
1752789530.584236,497702.000,14984,1,T1,1,100,40.489
1752789530.717237,497835.000,15001,1,T1,1,100,40.389
1752789530.851237,497969.000,15018,1,T1,1,100,40.452
1752789530.984238,498102.000,15049,1,T1,1,100,40.515
1752789531.117238,498235.000,15066,1,T1,1,100,40.471
1752789531.250238,498368.000,15085,1,T1,1,100,40.381
1752789531.384239,498502.000,15119,1,T1,1,100,40.449
1752789531.517239,498635.000,15135,1,T1,1,100,40.407
1752789531.650240,498768.000,15152,1,T1,1,100,40.460
1752789531.784240,498902.000,15186,1,T1,1,100,40.518
1752789531.917240,499035.000,15202,1,T1,1,100,40.437
1752789532.050241,499168.000,15225,1,T1,1,100,40.473
1752789532.184241,499302.000,15256,1,T1,1,100,40.488
1752789532.317242,499435.000,15272,1,T1,1,100,40.530
1752789532.450242,499568.000,15290,1,T1,1,100,40.442
1752789532.584243,499702.000,15323,1,T1,1,100,40.510
1752789532.717243,499835.000,15340,1,T1,1,100,40.398
1752789532.850243,499968.000,15357,1,T1,1,100,40.385
1752789532.984244,500102.000,15373,1,T1,1,100,40.486
1752789533.117244,500235.000,15407,1,T1,1,100,40.494
1752789533.250245,500368.000,15424,1,T1,1,100,40.426
1752789533.384245,500502.000,15440,1,T1,1,100,40.397
1752789533.517245,500635.000,15472,1,T1,1,100,40.420
1752789533.650246,500768.000,15489,1,T1,1,100,40.395
1752789533.783246,500901.000,15508,1,T1,1,100,40.454
1752789533.917247,501035.000,15539,1,T1,1,100,40.516
1752789534.050247,501168.000,15557,1,T1,1,100,40.436
1752789534.183248,501301.000,15573,1,T1,1,100,40.472
1752789534.317248,501435.000,15605,1,T1,1,100,40.453
1752789534.450248,501568.000,15624,1,T1,1,100,40.373
1752789534.583249,501701.000,15640,1,T1,1,100,40.481
1752789534.717249,501835.000,15674,1,T1,1,100,40.563
1752789534.850250,501968.000,15691,1,T1,1,100,40.527
1752789534.983250,502101.000,15707,1,T1,1,100,40.476
1752789535.117250,502235.000,15741,1,T1,1,100,40.490
1752789535.250251,502368.000,15758,1,T1,1,100,40.425
1752789535.383251,502501.000,15775,1,T1,1,100,40.432
1752789535.517252,502635.000,15792,1,T1,1,100,40.435
1752789535.650252,502768.000,15825,1,T1,1,100,40.401
1752789535.783253,502901.000,15842,1,T1,1,100,40.386
1752789535.917253,503035.000,15859,1,T1,1,100,40.344
1752789536.050253,503168.000,15891,1,T1,1,100,40.433
1752789536.183254,503301.000,15909,1,T1,1,100,40.506
1752789536.317254,503435.000,15928,1,T1,1,100,40.538
1752789536.450255,503568.000,15960,1,T1,1,100,40.410
1752789536.583255,503701.000,15976,1,T1,1,100,40.461
1752789536.717255,503835.000,15994,1,T1,1,100,40.519
1752789536.850256,503968.000,16027,1,T1,1,100,40.508
1752789536.983256,504101.000,16043,1,T1,1,100,40.468
1752789537.116257,504234.000,16066,1,T1,1,100,40.557
1752789537.250257,504368.000,16099,1,T1,1,100,40.525
1752789537.383257,504501.000,16116,1,T1,1,100,40.440
1752789537.516258,504634.000,16133,1,T1,1,100,40.509
1752789537.650258,504768.000,16165,1,T1,1,100,40.504
1752789537.783259,504901.000,16181,1,T1,1,100,40.431
1752789537.916259,505034.000,16200,1,T1,1,100,40.470
1752789538.050260,505168.000,16216,1,T1,1,100,40.523
1752789538.183260,505301.000,16248,1,T1,1,100,40.510
1752789538.316260,505434.000,16265,1,T1,1,100,40.469
1752789538.450261,505568.000,16282,1,T1,1,100,40.486
1752789538.583261,505701.000,16315,1,T1,1,100,40.459
1752789538.716262,505834.000,16333,1,T1,1,100,40.447
1752789538.850262,505968.000,16349,1,T1,1,100,40.512
1752789538.983262,506101.000,16381,1,T1,1,100,40.470
1752789539.116263,506234.000,16400,1,T1,1,100,40.558
1752789539.250263,506368.000,16416,1,T1,1,100,40.525
1752789539.383264,506501.000,16448,1,T1,1,100,40.440
1752789539.516264,506634.000,16465,1,T1,1,100,40.509
1752789539.650265,506768.000,16481,1,T1,1,100,40.540
1752789539.783265,506901.000,16517,1,T1,1,100,40.517
1752789539.916265,507034.000,16534,1,T1,1,100,40.472
1752789540.050266,507168.000,16551,1,T1,1,100,40.523
1752789540.183266,507301.000,16582,1,T1,1,100,40.439
1752789540.316267,507434.000,16599,1,T1,1,100,40.509
1752789540.449267,507567.000,16618,1,T1,1,100,40.504
1752789540.583267,507701.000,16635,1,T1,1,100,40.466
1752789540.716268,507834.000,16667,1,T1,1,100,40.485
1752789540.849268,507967.000,16683,1,T1,1,100,40.529
1752789540.983269,508101.000,16700,1,T1,1,100,40.477
1752789541.116269,508234.000,16734,1,T1,1,100,40.455
1752789541.249270,508367.000,16750,1,T1,1,100,40.551
1752789541.383270,508501.000,16768,1,T1,1,100,40.451
1752789541.516270,508634.000,16799,1,T1,1,100,40.373
1752789541.649271,508767.000,16817,1,T1,1,100,40.445
1752789541.783271,508901.000,16835,1,T1,1,100,40.476
1752789541.916272,509034.000,16866,1,T1,1,100,40.454
1752789542.049272,509167.000,16883,1,T1,1,100,40.516
1752789542.183272,509301.000,16900,1,T1,1,100,40.507
1752789542.316273,509434.000,16939,1,T1,1,100,40.503
1752789542.449273,509567.000,16955,1,T1,1,100,40.466
1752789542.583274,509701.000,16972,1,T1,1,100,40.485
1752789542.716274,509834.000,17006,1,T1,1,100,40.494
1752789542.849275,509967.000,17022,1,T1,1,100,40.533
1752789542.983275,510101.000,17039,1,T1,1,100,40.514
1752789543.116275,510234.000,17056,1,T1,1,100,40.471
1752789543.249276,510367.000,17087,1,T1,1,100,40.487
1752789543.383276,510501.000,17105,1,T1,1,100,40.495
1752789543.516277,510634.000,17123,1,T1,1,100,40.498
1752789543.649277,510767.000,17155,1,T1,1,100,40.499
1752789543.782277,510900.000,17172,1,T1,1,100,40.570
1752789543.916278,511034.000,17188,1,T1,1,100,40.530
1752789544.049278,511167.000,17222,1,T1,1,100,40.513
1752789544.183279,511301.000,17239,1,T1,1,100,40.541
1752789544.316279,511434.000,17255,1,T1,1,100,40.518
1752789544.449280,511567.000,17287,1,T1,1,100,40.579
1752789544.582280,511700.000,17306,1,T1,1,100,40.569
1752789544.716280,511834.000,17323,1,T1,1,100,40.424
1752789544.849281,511967.000,17356,1,T1,1,100,40.432
1752789544.983281,512101.000,17373,1,T1,1,100,40.541
1752789545.116282,512234.000,17390,1,T1,1,100,40.553
1752789545.249282,512367.000,17409,1,T1,1,100,40.488
1752789545.382282,512500.000,17441,1,T1,1,100,40.459
1752789545.516283,512634.000,17457,1,T1,1,100,40.376
1752789545.649283,512767.000,17474,1,T1,1,100,40.411
1752789545.782284,512900.000,17508,1,T1,1,100,40.461
1752789545.916284,513034.000,17524,1,T1,1,100,40.483
1752789546.049285,513167.000,17542,1,T1,1,100,40.493
1752789546.182285,513300.000,17575,1,T1,1,100,40.461
1752789546.316285,513434.000,17591,1,T1,1,100,40.554
1752789546.449286,513567.000,17609,1,T1,1,100,40.453
1752789546.582286,513700.000,17640,1,T1,1,100,40.515
1752789546.716287,513834.000,17659,1,T1,1,100,40.542
1752789546.849287,513967.000,17676,1,T1,1,100,40.412
1752789546.982287,514100.000,17708,1,T1,1,100,40.426
1752789547.115288,514233.000,17724,1,T1,1,100,40.539
1752789547.249288,514367.000,17741,1,T1,1,100,40.481
1752789547.382289,514500.000,17765,1,T1,1,100,40.563
1752789547.515289,514633.000,17796,1,T1,1,100,40.527
1752789547.649290,514767.000,17813,1,T1,1,100,40.441
1752789547.782290,514900.000,17830,1,T1,1,100,40.439
1752789547.915290,515033.000,17863,1,T1,1,100,40.545
1752789548.049291,515167.000,17881,1,T1,1,100,40.555
1752789548.182291,515300.000,17897,1,T1,1,100,40.595
1752789548.315292,515433.000,17914,1,T1,1,100,40.576
1752789548.449292,515567.000,17948,1,T1,1,100,40.533
1752789548.582292,515700.000,17964,1,T1,1,100,40.550
1752789548.715293,515833.000,17982,1,T1,1,100,40.592
1752789548.849293,515967.000,18013,1,T1,1,100,40.469
1752789548.982294,516100.000,18031,1,T1,1,100,40.451
1752789549.115294,516233.000,18049,1,T1,1,100,40.479
1752789549.249294,516367.000,18080,1,T1,1,100,40.420
1752789549.382295,516500.000,18097,1,T1,1,100,40.465
1752789549.515295,516633.000,18114,1,T1,1,100,40.485
1752789549.649296,516767.000,18148,1,T1,1,100,40.494
1752789549.782296,516900.000,18166,1,T1,1,100,40.497
1752789549.915297,517033.000,18183,1,T1,1,100,40.534
1752789550.049297,517167.000,18215,1,T1,1,100,40.444
1752789550.182297,517300.000,18231,1,T1,1,100,40.511
1752789550.315298,517433.000,18250,1,T1,1,100,40.576
1752789550.449298,517567.000,18282,1,T1,1,100,40.462
1752789550.582299,517700.000,18298,1,T1,1,100,40.554
1752789550.715299,517833.000,18316,1,T1,1,100,40.594
1752789550.848299,517966.000,18334,1,T1,1,100,40.612
1752789550.982300,518100.000,18366,1,T1,1,100,40.548
1752789551.115300,518233.000,18383,1,T1,1,100,40.592
1752789551.248301,518366.000,18399,1,T1,1,100,40.575
1752789551.382301,518500.000,18431,1,T1,1,100,40.497
1752789551.515302,518633.000,18450,1,T1,1,100,40.463
1752789551.648302,518766.000,18468,1,T1,1,100,40.484
1752789551.782302,518900.000,18500,1,T1,1,100,40.493
1752789551.915303,519033.000,18517,1,T1,1,100,40.532
1752789552.048303,519166.000,18534,1,T1,1,100,40.479
1752789552.182304,519300.000,18567,1,T1,1,100,40.349
1752789552.315304,519433.000,18584,1,T1,1,100,40.399
1752789552.448304,519566.000,18606,1,T1,1,100,40.527
1752789552.582305,519700.000,18637,1,T1,1,100,40.476
1752789552.715305,519833.000,18655,1,T1,1,100,40.454
1752789552.848306,519966.000,18673,1,T1,1,100,40.587
1752789552.982306,520100.000,18690,1,T1,1,100,40.502
1752789553.115307,520233.000,18722,1,T1,1,100,40.536
1752789553.248307,520366.000,18738,1,T1,1,100,40.551
1752789553.382307,520500.000,18758,1,T1,1,100,40.558
1752789553.515308,520633.000,18789,1,T1,1,100,40.489
1752789553.648308,520766.000,18805,1,T1,1,100,40.495
1752789553.781309,520899.000,18823,1,T1,1,100,40.533
1752789553.915309,521033.000,18854,1,T1,1,100,40.550
1752789554.048309,521166.000,18873,1,T1,1,100,40.522
1752789554.181310,521299.000,18890,1,T1,1,100,40.545
1752789554.315310,521433.000,18922,1,T1,1,100,40.555
1752789554.448311,521566.000,18938,1,T1,1,100,40.559
1752789554.581311,521699.000,18955,1,T1,1,100,40.526
1752789554.715312,521833.000,18991,1,T1,1,100,40.547
1752789554.848312,521966.000,19007,1,T1,1,100,40.591
1752789554.981312,522099.000,19024,1,T1,1,100,40.468
1752789555.115313,522233.000,19041,1,T1,1,100,40.522
1752789555.248313,522366.000,19072,1,T1,1,100,40.651
1752789555.381314,522499.000,19092,1,T1,1,100,40.530
1752789555.515314,522633.000,19108,1,T1,1,100,40.478
1752789555.648314,522766.000,19140,1,T1,1,100,40.526
1752789555.781315,522899.000,19157,1,T1,1,100,40.511
1752789555.915315,523033.000,19175,1,T1,1,100,40.540
1752789556.048316,523166.000,19207,1,T1,1,100,40.588
1752789556.181316,523299.000,19224,1,T1,1,100,40.574
1752789556.315317,523433.000,19240,1,T1,1,100,40.567
1752789556.448317,523566.000,19274,1,T1,1,100,40.565
1752789556.581317,523699.000,19291,1,T1,1,100,40.528
1752789556.715318,523833.000,19308,1,T1,1,100,40.583
1752789556.848318,523966.000,19339,1,T1,1,100,40.536
1752789556.981319,524099.000,19356,1,T1,1,100,40.622
1752789557.115319,524233.000,19375,1,T1,1,100,40.553
1752789557.248319,524366.000,19392,1,T1,1,100,40.558
1752789557.381320,524499.000,19424,1,T1,1,100,40.561
1752789557.514320,524632.000,19440,1,T1,1,100,40.526
1752789557.648321,524766.000,19462,1,T1,1,100,40.547
1752789557.781321,524899.000,19496,1,T1,1,100,40.627
1752789557.914322,525032.000,19512,1,T1,1,100,40.555
1752789558.048322,525166.000,19530,1,T1,1,100,40.595
1752789558.181322,525299.000,19561,1,T1,1,100,40.647
1752789558.314323,525432.000,19579,1,T1,1,100,40.635
1752789558.448323,525566.000,19597,1,T1,1,100,40.594
1752789558.581324,525699.000,19628,1,T1,1,100,40.576
1752789558.714324,525832.000,19645,1,T1,1,100,40.462
1752789558.848324,525966.000,19662,1,T1,1,100,40.484
1752789558.981325,526099.000,19696,1,T1,1,100,40.599
1752789559.114325,526232.000,19712,1,T1,1,100,40.578
1752789559.248326,526366.000,19729,1,T1,1,100,40.569
1752789559.381326,526499.000,19745,1,T1,1,100,40.530
1752789559.514327,526632.000,19779,1,T1,1,100,40.478
1752789559.648327,526766.000,19796,1,T1,1,100,40.490
1752789559.781327,526899.000,19815,1,T1,1,100,40.567
1752789559.914328,527032.000,19846,1,T1,1,100,40.564
1752789560.048328,527166.000,19864,1,T1,1,100,40.563
1752789560.181329,527299.000,19882,1,T1,1,100,40.598
1752789560.314329,527432.000,19914,1,T1,1,100,40.649
1752789560.448329,527566.000,19931,1,T1,1,100,40.564
1752789560.581330,527699.000,19947,1,T1,1,100,40.634
1752789560.714330,527832.000,19981,1,T1,1,100,40.629
1752789560.848331,527966.000,19998,1,T1,1,100,40.520
1752789560.981331,528099.000,20014,1,T1,1,100,40.509
1752789561.114331,528232.000,20032,1,T1,1,100,40.504
1752789561.247332,528365.000,20065,1,T1,1,100,40.466
1752789561.381332,528499.000,20082,1,T1,1,100,40.485
1752789561.514333,528632.000,20099,1,T1,1,100,40.565
1752789561.647333,528765.000,20131,1,T1,1,100,40.492
1752789561.781334,528899.000,20147,1,T1,1,100,40.461
1752789561.914334,529032.000,20166,1,T1,1,100,40.554
1752789562.047334,529165.000,20198,1,T1,1,100,40.488
1752789562.181335,529299.000,20214,1,T1,1,100,40.530
1752789562.314335,529432.000,20231,1,T1,1,100,40.584
1752789562.447336,529565.000,20265,1,T1,1,100,40.536
1752789562.581336,529699.000,20281,1,T1,1,100,40.480
1752789562.714336,529832.000,20304,1,T1,1,100,40.598
1752789562.847337,529965.000,20335,1,T1,1,100,40.542
1752789562.981337,530099.000,20351,1,T1,1,100,40.625
1752789563.114338,530232.000,20369,1,T1,1,100,40.554
1752789563.247338,530365.000,20387,1,T1,1,100,40.452
1752789563.381339,530499.000,20419,1,T1,1,100,40.444
1752789563.514339,530632.000,20436,1,T1,1,100,40.440
1752789563.647339,530765.000,20452,1,T1,1,100,40.439
1752789563.780340,530898.000,20486,1,T1,1,100,40.509
1752789563.914340,531032.000,20503,1,T1,1,100,40.539
1752789564.047341,531165.000,20520,1,T1,1,100,40.552
1752789564.180341,531298.000,20551,1,T1,1,100,40.558
1752789564.314341,531432.000,20568,1,T1,1,100,40.596
1752789564.447342,531565.000,20587,1,T1,1,100,40.506
1752789564.581342,531699.000,20618,1,T1,1,100,40.503
1752789564.714343,531832.000,20636,1,T1,1,100,40.501
1752789564.847343,531965.000,20654,1,T1,1,100,40.571
1752789564.980344,532098.000,20688,1,T1,1,100,40.495
1752789565.114344,532232.000,20705,1,T1,1,100,40.533
1752789565.247344,532365.000,20721,1,T1,1,100,40.585
1752789565.380345,532498.000,20753,1,T1,1,100,40.537
1752789565.514345,532632.000,20770,1,T1,1,100,40.445
1752789565.647346,532765.000,20786,1,T1,1,100,40.547
1752789565.780346,532898.000,20806,1,T1,1,100,40.556
1752789565.914346,533032.000,20837,1,T1,1,100,40.560
1752789566.047347,533165.000,20854,1,T1,1,100,40.597
1752789566.180347,533298.000,20871,1,T1,1,100,40.577
1752789566.314348,533432.000,20905,1,T1,1,100,40.640
1752789566.447348,533565.000,20921,1,T1,1,100,40.631
1752789566.580349,533698.000,20938,1,T1,1,100,40.557
1752789566.714349,533832.000,20970,1,T1,1,100,40.631
1752789566.847349,533965.000,20986,1,T1,1,100,40.592
1752789566.980350,534098.000,21005,1,T1,1,100,40.433
1752789567.113350,534231.000,21037,1,T1,1,100,40.542
1752789567.247351,534365.000,21053,1,T1,1,100,40.589
1752789567.380351,534498.000,21071,1,T1,1,100,40.503
1752789567.514351,534632.000,21104,1,T1,1,100,40.501
1752789567.647352,534765.000,21120,1,T1,1,100,40.607
1752789567.780352,534898.000,21143,1,T1,1,100,40.582
1752789567.913353,535031.000,21159,1,T1,1,100,40.571
1752789568.047353,535165.000,21193,1,T1,1,100,40.566
1752789568.180354,535298.000,21210,1,T1,1,100,40.529
1752789568.313354,535431.000,21226,1,T1,1,100,40.548
1752789568.447354,535565.000,21258,1,T1,1,100,40.521
1752789568.580355,535698.000,21277,1,T1,1,100,40.509
1752789568.713355,535831.000,21294,1,T1,1,100,40.610
1752789568.847356,535965.000,21325,1,T1,1,100,40.654
1752789568.980356,536098.000,21342,1,T1,1,100,40.496
1752789569.113356,536231.000,21359,1,T1,1,100,40.534
1752789569.247357,536365.000,21392,1,T1,1,100,40.585
1752789569.380357,536498.000,21410,1,T1,1,100,40.537
1752789569.513358,536631.000,21426,1,T1,1,100,40.516
1752789569.647358,536765.000,21443,1,T1,1,100,40.542
1752789569.780359,536898.000,21479,1,T1,1,100,40.554
1752789569.913359,537031.000,21495,1,T1,1,100,40.488
1752789570.047359,537165.000,21512,1,T1,1,100,40.530
1752789570.180360,537298.000,21544,1,T1,1,100,40.549
1752789570.313360,537431.000,21560,1,T1,1,100,40.521
1752789570.447361,537565.000,21578,1,T1,1,100,40.580
1752789570.580361,537698.000,21611,1,T1,1,100,40.606
1752789570.713361,537831.000,21628,1,T1,1,100,40.546
1752789570.846362,537964.000,21645,1,T1,1,100,40.626
1752789570.980362,538098.000,21677,1,T1,1,100,40.625
1752789571.113363,538231.000,21695,1,T1,1,100,40.554
1752789571.246363,538364.000,21712,1,T1,1,100,40.594
1752789571.380364,538498.000,21744,1,T1,1,100,40.576
1752789571.513364,538631.000,21760,1,T1,1,100,40.568
1752789571.646364,538764.000,21777,1,T1,1,100,40.565
1752789571.780365,538898.000,21811,1,T1,1,100,40.635
1752789571.913365,539031.000,21827,1,T1,1,100,40.523
1752789572.046366,539164.000,21845,1,T1,1,100,40.616
1752789572.180366,539298.000,21878,1,T1,1,100,40.621
1752789572.313366,539431.000,21894,1,T1,1,100,40.552
1752789572.446367,539564.000,21912,1,T1,1,100,40.523
1752789572.580367,539698.000,21928,1,T1,1,100,40.545
1752789572.713368,539831.000,21960,1,T1,1,100,40.484
1752789572.846368,539964.000,21979,1,T1,1,100,40.493
1752789572.980368,540098.000,22000,1,T1,1,100,40.532
1752789573.113369,540231.000,22032,1,T1,1,100,40.514
1752789573.246369,540364.000,22049,1,T1,1,100,40.506
1752789573.380370,540498.000,22066,1,T1,1,100,40.538
1752789573.513370,540631.000,22099,1,T1,1,100,40.516
1752789573.646371,540764.000,22116,1,T1,1,100,40.578
1752789573.780371,540898.000,22133,1,T1,1,100,40.640
1752789573.913371,541031.000,22164,1,T1,1,100,40.596
1752789574.046372,541164.000,22182,1,T1,1,100,40.542
1752789574.179372,541297.000,22200,1,T1,1,100,40.553
1752789574.313373,541431.000,22232,1,T1,1,100,40.559
1752789574.446373,541564.000,22249,1,T1,1,100,40.596
1752789574.579373,541697.000,22265,1,T1,1,100,40.648
1752789574.713374,541831.000,22282,1,T1,1,100,40.670
1752789574.846374,541964.000,22318,1,T1,1,100,40.574
1752789574.979375,542097.000,22334,1,T1,1,100,40.532
1752789575.113375,542231.000,22352,1,T1,1,100,40.620
1752789575.246376,542364.000,22385,1,T1,1,100,40.587
1752789575.379376,542497.000,22402,1,T1,1,100,40.644
1752789575.513376,542631.000,22419,1,T1,1,100,40.598
1752789575.646377,542764.000,22451,1,T1,1,100,40.471
1752789575.779377,542897.000,22467,1,T1,1,100,40.488
1752789575.913378,543031.000,22486,1,T1,1,100,40.530
1752789576.046378,543164.000,22518,1,T1,1,100,40.584
1752789576.179378,543297.000,22534,1,T1,1,100,40.643
1752789576.313379,543431.000,22551,1,T1,1,100,40.633
1752789576.446379,543564.000,22585,1,T1,1,100,40.593
1752789576.579380,543697.000,22601,1,T1,1,100,40.611
1752789576.713380,543831.000,22619,1,T1,1,100,40.584
1752789576.846381,543964.000,22650,1,T1,1,100,40.536
1752789576.979381,544097.000,22666,1,T1,1,100,40.551
1752789577.112381,544230.000,22686,1,T1,1,100,40.558
1752789577.246382,544364.000,22702,1,T1,1,100,40.525
1752789577.379382,544497.000,22734,1,T1,1,100,40.511
1752789577.513383,544631.000,22751,1,T1,1,100,40.576
1752789577.646383,544764.000,22767,1,T1,1,100,40.568
1752789577.779383,544897.000,22801,1,T1,1,100,40.565
1752789577.912384,545030.000,22818,1,T1,1,100,40.564
1752789578.046384,545164.000,22839,1,T1,1,100,40.492
1752789578.179385,545297.000,22855,1,T1,1,100,40.532
1752789578.312385,545430.000,22872,1,T1,1,100,40.549
1752789578.446386,545564.000,22908,1,T1,1,100,40.486
1752789578.579386,545697.000,22924,1,T1,1,100,40.565
1752789578.712386,545830.000,22942,1,T1,1,100,40.493
1752789578.846387,545964.000,22958,1,T1,1,100,40.603
1752789578.979387,546097.000,22990,1,T1,1,100,40.545
1752789579.112388,546230.000,23009,1,T1,1,100,40.590
1752789579.246388,546364.000,23025,1,T1,1,100,40.645
1752789579.379388,546497.000,23057,1,T1,1,100,40.527
1752789579.512389,546630.000,23074,1,T1,1,100,40.547
1752789579.646389,546764.000,23090,1,T1,1,100,40.591
1752789579.779390,546897.000,23126,1,T1,1,100,40.575
1752789579.912390,547030.000,23143,1,T1,1,100,40.568
1752789580.046391,547164.000,23160,1,T1,1,100,40.636
1752789580.179391,547297.000,23191,1,T1,1,100,40.594
1752789580.312391,547430.000,23208,1,T1,1,100,40.647
1752789580.446392,547564.000,23227,1,T1,1,100,40.635
1752789580.579392,547697.000,23258,1,T1,1,100,40.594
1752789580.712393,547830.000,23276,1,T1,1,100,40.611
1752789580.845393,547963.000,23292,1,T1,1,100,40.655
1752789580.979393,548097.000,23309,1,T1,1,100,40.461
1752789581.112394,548230.000,23343,1,T1,1,100,40.483
1752789581.245394,548363.000,23359,1,T1,1,100,40.564
1752789581.379395,548497.000,23377,1,T1,1,100,40.527
1752789581.512395,548630.000,23408,1,T1,1,100,40.547
1752789581.645396,548763.000,23424,1,T1,1,100,40.591
1752789581.779396,548897.000,23444,1,T1,1,100,40.575
1752789581.912396,549030.000,23475,1,T1,1,100,40.603
1752789582.045397,549163.000,23492,1,T1,1,100,40.651
1752789582.179397,549297.000,23509,1,T1,1,100,40.565
1752789582.312398,549430.000,23543,1,T1,1,100,40.528
1752789582.445398,549563.000,23559,1,T1,1,100,40.548
1752789582.579398,549697.000,23576,1,T1,1,100,40.556
1752789582.712399,549830.000,23608,1,T1,1,100,40.631
1752789582.845399,549963.000,23624,1,T1,1,100,40.592
1752789582.979400,550097.000,23643,1,T1,1,100,40.540
1752789583.112400,550230.000,23660,1,T1,1,100,40.553
1752789583.245401,550363.000,23698,1,T1,1,100,40.665
1752789583.379401,550497.000,23716,1,T1,1,100,40.678
1752789583.512401,550630.000,23732,1,T1,1,100,40.577
1752789583.645402,550763.000,23766,1,T1,1,100,40.604
1752789583.779402,550897.000,23783,1,T1,1,100,40.581
1752789583.912403,551030.000,23799,1,T1,1,100,40.570
1752789584.045403,551163.000,23831,1,T1,1,100,40.637
1752789584.178403,551296.000,23848,1,T1,1,100,40.701
1752789584.312404,551430.000,23864,1,T1,1,100,40.693
