LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752622788.645136,600588.000,31792,1,TH,1,100,40.220
1752622788.778137,600721.000,31826,1,TH,1,100,40.205
1752622788.911138,600854.000,31843,1,TH,1,100,40.205
1752622789.045139,600988.000,31859,1,TH,1,100,40.364
1752622789.178140,601121.000,31891,1,TH,1,100,40.363
1752622789.311141,601254.000,31908,1,TH,1,100,40.302
1752622789.445142,601388.000,31926,1,TH,1,100,40.302
1752622789.578143,601521.000,31958,1,TH,1,100,40.309
1752622789.711144,601654.000,31975,1,TH,1,100,40.309
1752622789.845145,601788.000,31992,1,TH,1,100,40.267
1752622789.978146,601921.000,32011,1,TH,1,100,40.274
1752622790.111147,602054.000,32045,1,TH,1,100,40.175
1752622790.245148,602188.000,32061,1,TH,1,100,40.168
1752622790.378149,602321.000,32078,1,TH,1,100,40.283
1752622790.511150,602454.000,32110,1,TH,1,100,40.291
1752622790.645151,602588.000,32126,1,TH,1,100,40.191
1752622790.778152,602721.000,32145,1,TH,1,100,40.184
1752622790.911153,602854.000,32177,1,TH,1,100,40.302
1752622791.044154,602987.000,32193,1,TH,1,100,40.309
1752622791.178155,603121.000,32211,1,TH,1,100,40.255
1752622791.311156,603254.000,32242,1,TH,1,100,40.255
1752622791.444157,603387.000,32260,1,TH,1,100,40.305
1752622791.578158,603521.000,32278,1,TH,1,100,40.305
1752622791.711160,603654.000,32309,1,TH,1,100,40.324
1752622791.844161,603787.000,32326,1,TH,1,100,40.324
1752622791.978162,603921.000,32345,1,TH,1,100,40.328
1752622792.111163,604054.000,32361,1,TH,1,100,40.328
1752622792.244164,604187.000,32393,1,TH,1,100,40.345
1752622792.378165,604321.000,32410,1,TH,1,100,40.345
1752622792.511166,604454.000,32427,1,TH,1,100,40.291
1752622792.644167,604587.000,32465,1,TH,1,100,40.291
1752622792.778168,604721.000,32482,1,TH,1,100,40.305
1752622792.911169,604854.000,32499,1,TH,1,100,40.305
1752622793.044170,604987.000,32530,1,TH,1,100,40.248
1752622793.178171,605121.000,32548,1,TH,1,100,40.248
1752622793.311172,605254.000,32564,1,TH,1,100,40.340
1752622793.444173,605387.000,32598,1,TH,1,100,40.340
1752622793.578174,605521.000,32615,1,TH,1,100,40.366
1752622793.711175,605654.000,32631,1,TH,1,100,40.366
1752622793.844176,605787.000,32663,1,TH,1,100,40.248
1752622793.978177,605921.000,32680,1,TH,1,100,40.248
1752622794.111178,606054.000,32698,1,TH,1,100,40.305
1752622794.244179,606187.000,32716,1,TH,1,100,40.312
1752622794.378180,606321.000,32747,1,TH,1,100,40.257
1752622794.511181,606454.000,32764,1,TH,1,100,40.257
1752622794.644182,606587.000,32781,1,TH,1,100,40.310
1752622794.778183,606721.000,32815,1,TH,1,100,40.310
1752622794.911185,606854.000,32833,1,TH,1,100,40.350
1752622795.044186,606987.000,32850,1,TH,1,100,40.350
1752622795.177187,607120.000,32882,1,TH,1,100,40.314
1752622795.311188,607254.000,32900,1,TH,1,100,40.314
1752622795.444189,607387.000,32917,1,TH,1,100,40.314
1752622795.577190,607520.000,32949,1,TH,1,100,40.314
1752622795.711191,607654.000,32965,1,TH,1,100,40.274
1752622795.844192,607787.000,32983,1,TH,1,100,40.274
1752622795.978193,607921.000,33014,1,TH,1,100,40.241
1752622796.111194,608054.000,33032,1,TH,1,100,40.241
1752622796.244195,608187.000,33050,1,TH,1,100,40.300
1752622796.377196,608320.000,33081,1,TH,1,100,40.300
1752622796.511197,608454.000,33098,1,TH,1,100,40.364
1752622796.644198,608587.000,33115,1,TH,1,100,40.364
1752622796.777199,608720.000,33131,1,TH,1,100,40.222
1752622796.911200,608854.000,33165,1,TH,1,100,40.222
1752622797.044201,608987.000,33182,1,TH,1,100,40.260
1752622797.177202,609120.000,33199,1,TH,1,100,40.260
1752622797.311203,609254.000,33230,1,TH,1,100,40.288
1752622797.444204,609387.000,33249,1,TH,1,100,40.288
1752622797.577205,609520.000,33266,1,TH,1,100,40.250
1752622797.710706,609653.500,33304,2,TH,1,100,40.250
1752622797.844207,609787.000,33304,2,TH,1,100,40.340
1752622797.977208,609920.000,33320,1,TH,1,100,40.340
1752622798.110210,610053.000,33354,1,TH,1,100,40.293
1752622798.244211,610187.000,33371,1,TH,1,100,40.293
1752622798.377212,610320.000,33387,1,TH,1,100,40.364
1752622798.510213,610453.000,33419,1,TH,1,100,40.364
1752622798.644214,610587.000,33436,1,TH,1,100,40.345
1752622798.777215,610720.000,33454,1,TH,1,100,40.345
1752622798.910216,610853.000,33486,1,TH,1,100,40.338
1752622799.044217,610987.000,33503,1,TH,1,100,40.338
1752622799.177218,611120.000,33520,1,TH,1,100,40.345
1752622799.310219,611253.000,33551,1,TH,1,100,40.352
1752622799.444220,611387.000,33570,1,TH,1,100,40.317
1752622799.577221,611520.000,33587,1,TH,1,100,40.317
1752622799.710222,611653.000,33618,1,TH,1,100,40.286
1752622799.844223,611787.000,33636,1,TH,1,100,40.286
1752622799.977224,611920.000,33654,1,TH,1,100,40.371
1752622800.110225,612053.000,33671,1,TH,1,100,40.371
1752622800.244226,612187.000,33705,1,TH,1,100,40.303
1752622800.377227,612320.000,33721,1,TH,1,100,40.303
1752622800.510228,612453.000,33739,1,TH,1,100,40.336
1752622800.644229,612587.000,33770,1,TH,1,100,40.336
1752622800.777230,612720.000,33788,1,TH,1,100,40.345
1752622800.910231,612853.000,33806,1,TH,1,100,40.345
1752622801.043232,612986.000,33837,1,TH,1,100,40.298
1752622801.177234,613120.000,33854,1,TH,1,100,40.298
1752622801.310235,613253.000,33871,1,TH,1,100,40.350
1752622801.444236,613387.000,33905,1,TH,1,100,40.350
1752622801.577237,613520.000,33921,1,TH,1,100,40.312
1752622801.710238,613653.000,33938,1,TH,1,100,40.312
1752622801.843239,613786.000,33970,1,TH,1,100,40.244
1752622801.977240,613920.000,33986,1,TH,1,100,40.244
1752622802.110241,614053.000,34005,1,TH,1,100,40.303
1752622802.243242,614186.000,34022,1,TH,1,100,40.303
1752622802.377243,614320.000,34053,1,TH,1,100,40.324
1752622802.510244,614453.000,34071,1,TH,1,100,40.324
1752622802.643245,614586.000,34087,1,TH,1,100,40.338
1752622802.777246,614720.000,34121,1,TH,1,100,40.338
1752622802.910247,614853.000,34141,1,TH,1,100,40.328
1752622803.043248,614986.000,34157,1,TH,1,100,40.328
1752622803.177249,615120.000,34175,1,TH,1,100,40.312
1752622803.310250,615253.000,34191,1,TH,1,100,40.319
1752622803.443251,615386.000,34225,1,TH,1,100,40.383
1752622803.577252,615520.000,34242,1,TH,1,100,40.383
1752622803.710253,615653.000,34260,1,TH,1,100,40.340
1752622803.843254,615786.000,34292,1,TH,1,100,40.340
1752622803.977255,615920.000,34309,1,TH,1,100,40.387
1752622804.110256,616053.000,34325,1,TH,1,100,40.387
1752622804.243257,616186.000,34359,1,TH,1,100,40.317
1752622804.376259,616319.000,34376,1,TH,1,100,40.317
1752622804.510260,616453.000,34393,1,TH,1,100,40.468
1752622804.643261,616586.000,34424,1,TH,1,100,40.467
1752622804.776262,616719.000,34443,1,TH,1,100,40.362
1752622804.910263,616853.000,34462,1,TH,1,100,40.362
1752622805.043264,616986.000,34493,1,TH,1,100,40.345
1752622805.176265,617119.000,34511,1,TH,1,100,40.345
1752622805.310266,617253.000,34527,1,TH,1,100,40.317
1752622805.443267,617386.000,34561,1,TH,1,100,40.317
1752622805.576268,617519.000,34578,1,TH,1,100,40.291
1752622805.710269,617653.000,34594,1,TH,1,100,40.291
1752622805.843270,617786.000,34612,1,TH,1,100,40.359
1752622805.976271,617919.000,34643,1,TH,1,100,40.359
1752622806.110272,618053.000,34661,1,TH,1,100,40.331
1752622806.243273,618186.000,34679,1,TH,1,100,40.331
1752622806.376274,618319.000,34710,1,TH,1,100,40.331
1752622806.510275,618453.000,34727,1,TH,1,100,40.331
1752622806.643276,618586.000,34744,1,TH,1,100,40.307
1752622806.776277,618719.000,34778,1,TH,1,100,40.307
1752622806.910278,618853.000,34794,1,TH,1,100,40.418
1752622807.043279,618986.000,34811,1,TH,1,100,40.418
1752622807.176280,619119.000,34843,1,TH,1,100,40.343
1752622807.310281,619253.000,34859,1,TH,1,100,40.343
1752622807.443283,619386.000,34878,1,TH,1,100,40.378
1752622807.576284,619519.000,34910,1,TH,1,100,40.385
1752622807.709285,619652.000,34926,1,TH,1,100,40.369
1752622807.843286,619786.000,34944,1,TH,1,100,40.369
1752622807.976287,619919.000,34985,2,TH,1,100,40.404
1752622808.109288,620052.000,34985,2,TH,1,100,40.404
1752622808.243289,620186.000,35017,1,TH,1,100,40.388
1752622808.376290,620319.000,35033,1,TH,1,100,40.388
1752622808.509291,620452.000,35051,1,TH,1,100,40.317
1752622808.643292,620586.000,35084,1,TH,1,100,40.317
1752622808.776293,620719.000,35100,1,TH,1,100,40.319
1752622808.909294,620852.000,35118,1,TH,1,100,40.319
1752622809.043295,620986.000,35149,1,TH,1,100,40.329
1752622809.176296,621119.000,35166,1,TH,1,100,40.329
1752622809.309297,621252.000,35183,1,TH,1,100,40.336
1752622809.443298,621386.000,35201,1,TH,1,100,40.336
1752622809.576299,621519.000,35233,1,TH,1,100,40.374
1752622809.709300,621652.000,35250,1,TH,1,100,40.373
1752622809.843301,621786.000,35267,1,TH,1,100,40.378
1752622809.976302,621919.000,35302,1,TH,1,100,40.378
1752622810.109303,622052.000,35319,1,TH,1,100,40.350
1752622810.243304,622186.000,35336,1,TH,1,100,40.350
1752622810.376305,622319.000,35367,1,TH,1,100,40.371
1752622810.509306,622452.000,35385,1,TH,1,100,40.371
1752622810.643308,622586.000,35403,1,TH,1,100,40.284
1752622810.776309,622719.000,35435,1,TH,1,100,40.284
1752622810.909310,622852.000,35452,1,TH,1,100,40.380
1752622811.042311,622985.000,35468,1,TH,1,100,40.380
1752622811.176312,623119.000,35502,1,TH,1,100,40.435
1752622811.309313,623252.000,35519,1,TH,1,100,40.435
1752622811.443314,623386.000,35535,1,TH,1,100,40.345
1752622811.576315,623519.000,35553,1,TH,1,100,40.345
1752622811.709316,623652.000,35586,1,TH,1,100,40.347
1752622811.842317,623785.000,35603,1,TH,1,100,40.347
1752622811.976318,623919.000,35622,1,TH,1,100,40.322
1752622812.109319,624052.000,35654,1,TH,1,100,40.322
1752622812.242320,624185.000,35670,1,TH,1,100,40.369
1752622812.376321,624319.000,35687,1,TH,1,100,40.376
1752622812.509322,624452.000,35719,1,TH,1,100,40.367
1752622812.642323,624585.000,35735,1,TH,1,100,40.359
1752622812.776324,624719.000,35754,1,TH,1,100,40.350
1752622812.909325,624852.000,35786,1,TH,1,100,40.357
1752622813.042326,624985.000,35802,1,TH,1,100,40.348
1752622813.176327,625119.000,35825,1,TH,1,100,40.348
1752622813.309328,625252.000,35841,1,TH,1,100,40.334
1752622813.442329,625385.000,35860,1,TH,1,100,40.334
1752622813.576330,625519.000,35892,1,TH,1,100,40.385
1752622813.709331,625652.000,35908,1,TH,1,100,40.385
1752622813.842333,625785.000,35926,1,TH,1,100,40.395
1752622813.976334,625919.000,35957,1,TH,1,100,40.395
1752622814.109335,626052.000,35973,1,TH,1,100,40.327
1752622814.242336,626185.000,35993,1,TH,1,100,40.327
1752622814.375337,626318.000,36024,1,TH,1,100,40.322
1752622814.509338,626452.000,36041,1,TH,1,100,40.322
1752622814.642339,626585.000,36058,1,TH,1,100,40.397
1752622814.776340,626719.000,36092,1,TH,1,100,40.397
1752622814.909341,626852.000,36110,1,TH,1,100,40.291
1752622815.042342,626985.000,36127,1,TH,1,100,40.291
1752622815.175343,627118.000,36159,1,TH,1,100,40.437
1752622815.309344,627252.000,36175,1,TH,1,100,40.437
1752622815.442345,627385.000,36194,1,TH,1,100,40.369
1752622815.575346,627518.000,36226,1,TH,1,100,40.369
1752622815.709347,627652.000,36242,1,TH,1,100,40.336
1752622815.842348,627785.000,36260,1,TH,1,100,40.336
1752622815.975349,627918.000,36276,1,TH,1,100,40.395
1752622816.109350,628052.000,36310,1,TH,1,100,40.395
1752622816.242351,628185.000,36327,1,TH,1,100,40.409
1752622816.375352,628318.000,36343,1,TH,1,100,40.409
1752622816.509353,628452.000,36375,1,TH,1,100,40.371
1752622816.642354,628585.000,36394,1,TH,1,100,40.371
1752622816.775355,628718.000,36410,1,TH,1,100,40.390
1752622816.909357,628852.000,36442,1,TH,1,100,40.390
1752622817.042358,628985.000,36459,1,TH,1,100,40.399
1752622817.175359,629118.000,36476,1,TH,1,100,40.407
1752622817.309360,629252.000,36509,1,TH,1,100,40.383
1752622817.442361,629385.000,36526,1,TH,1,100,40.383
1752622817.575362,629518.000,36543,1,TH,1,100,40.411
1752622817.709363,629652.000,36574,1,TH,1,100,40.411
1752622817.842364,629785.000,36592,1,TH,1,100,40.418
1752622817.975365,629918.000,36610,1,TH,1,100,40.418
1752622818.108366,630051.000,36627,1,TH,1,100,40.364
1752622818.242367,630185.000,36664,1,TH,1,100,40.364
1752622818.375368,630318.000,36680,1,TH,1,100,40.355
1752622818.508369,630451.000,36698,1,TH,1,100,40.355
1752622818.642370,630585.000,36716,1,TH,1,100,40.367
1752622818.775371,630718.000,36748,1,TH,1,100,40.367
1752622818.908372,630851.000,36765,1,TH,1,100,40.383
1752622819.042373,630985.000,36781,1,TH,1,100,40.383
1752622819.175374,631118.000,36815,1,TH,1,100,40.362
1752622819.308375,631251.000,36832,1,TH,1,100,40.362
1752622819.442376,631385.000,36848,1,TH,1,100,40.395
1752622819.575377,631518.000,36866,1,TH,1,100,40.395
1752622819.708378,631651.000,36897,1,TH,1,100,40.352
1752622819.842379,631785.000,36914,1,TH,1,100,40.353
1752622819.975380,631918.000,36935,1,TH,1,100,40.346
1752622820.108382,632051.000,36967,1,TH,1,100,40.346
1752622820.242383,632185.000,36983,1,TH,1,100,40.404
1752622820.375384,632318.000,37000,1,TH,1,100,40.404
1752622820.508385,632451.000,37032,1,TH,1,100,40.407
1752622820.642386,632585.000,37050,1,TH,1,100,40.407
1752622820.775387,632718.000,37067,1,TH,1,100,40.437
1752622820.908388,632851.000,37099,1,TH,1,100,40.437
1752622821.041389,632984.000,37115,1,TH,1,100,40.414
1752622821.175390,633118.000,37133,1,TH,1,100,40.414
1752622821.308391,633251.000,37166,1,TH,1,100,40.421
1752622821.441392,633384.000,37182,1,TH,1,100,40.421
1752622821.575393,633518.000,37200,1,TH,1,100,40.416
1752622821.708394,633651.000,37231,1,TH,1,100,40.416
1752622821.841395,633784.000,37248,1,TH,1,100,40.400
1752622821.975396,633918.000,37265,1,TH,1,100,40.407
1752622822.108397,634051.000,37283,1,TH,1,100,40.355
1752622822.241398,634184.000,37315,1,TH,1,100,40.355
1752622822.375399,634318.000,37332,1,TH,1,100,40.301
1752622822.508400,634451.000,37349,1,TH,1,100,40.301
1752622822.641401,634584.000,37382,1,TH,1,100,40.459
1752622822.775402,634718.000,37399,1,TH,1,100,40.459
1752622822.908403,634851.000,37416,1,TH,1,100,40.499
1752622823.041404,634984.000,37447,1,TH,1,100,40.499
1752622823.175405,635118.000,37465,1,TH,1,100,40.343
1752622823.308407,635251.000,37481,1,TH,1,100,40.343
1752622823.441408,635384.000,37505,1,TH,1,100,40.463
1752622823.575409,635518.000,37522,1,TH,1,100,40.463
1752622823.708410,635651.000,37553,1,TH,1,100,40.388
1752622823.841411,635784.000,37571,1,TH,1,100,40.388
1752622823.975412,635918.000,37587,1,TH,1,100,40.423
1752622824.108413,636051.000,37621,1,TH,1,100,40.423
1752622824.241414,636184.000,37638,1,TH,1,100,40.456
1752622824.375415,636318.000,37654,1,TH,1,100,40.456
1752622824.508416,636451.000,37686,1,TH,1,100,40.435
1752622824.641417,636584.000,37703,1,TH,1,100,40.435
1752622824.774418,636717.000,37719,1,TH,1,100,40.376
1752622824.908419,636851.000,37755,1,TH,1,100,40.376
1752622825.041420,636984.000,37772,1,TH,1,100,40.395
1752622825.174421,637117.000,37789,1,TH,1,100,40.395
1752622825.308422,637251.000,37820,1,TH,1,100,40.440
1752622825.441423,637384.000,37839,1,TH,1,100,40.440
1752622825.574424,637517.000,37856,1,TH,1,100,40.357
1752622825.708425,637651.000,37887,1,TH,1,100,40.357
1752622825.841426,637784.000,37905,1,TH,1,100,40.395
1752622825.974427,637917.000,37921,1,TH,1,100,40.395
1752622826.108428,638051.000,37938,1,TH,1,100,40.473
1752622826.241429,638184.000,37972,1,TH,1,100,40.473
1752622826.374430,638317.000,37988,1,TH,1,100,40.407
1752622826.508432,638451.000,38006,1,TH,1,100,40.407
1752622826.641433,638584.000,38037,1,TH,1,100,40.374
1752622826.774434,638717.000,38053,1,TH,1,100,40.374
1752622826.908435,638851.000,38073,1,TH,1,100,40.395
1752622827.041436,638984.000,38104,1,TH,1,100,40.402
1752622827.174437,639117.000,38121,1,TH,1,100,40.398
1752622827.308438,639251.000,38138,1,TH,1,100,40.398
1752622827.441439,639384.000,38170,1,TH,1,100,40.398
1752622827.574440,639517.000,38188,1,TH,1,100,40.398
1752622827.707441,639650.000,38205,1,TH,1,100,40.419
1752622827.841442,639784.000,38237,1,TH,1,100,40.419
1752622827.974443,639917.000,38253,1,TH,1,100,40.358
1752622828.107444,640050.000,38270,1,TH,1,100,40.358
1752622828.241445,640184.000,38289,1,TH,1,100,40.395
1752622828.374446,640317.000,38320,1,TH,1,100,40.395
1752622828.507447,640450.000,38341,1,TH,1,100,40.499
1752622828.641448,640584.000,38357,1,TH,1,100,40.499
1752622828.774449,640717.000,38374,1,TH,1,100,40.428
1752622828.907450,640850.000,38408,1,TH,1,100,40.428
1752622829.041451,640984.000,38424,1,TH,1,100,40.421
1752622829.174452,641117.000,38442,1,TH,1,100,40.421
1752622829.307453,641250.000,38473,1,TH,1,100,40.447
1752622829.441454,641384.000,38489,1,TH,1,100,40.447
1752622829.574456,641517.000,38509,1,TH,1,100,40.452
1752622829.707457,641650.000,38540,1,TH,1,100,40.452
1752622829.841458,641784.000,38557,1,TH,1,100,40.487
1752622829.974459,641917.000,38576,1,TH,1,100,40.487
1752622830.107460,642050.000,38592,1,TH,1,100,40.395
1752622830.241461,642184.000,38626,1,TH,1,100,40.395
1752622830.374462,642317.000,38643,1,TH,1,100,40.343
1752622830.507463,642450.000,38660,1,TH,1,100,40.343
1752622830.641464,642584.000,38691,1,TH,1,100,40.478
1752622830.774465,642717.000,38708,1,TH,1,100,40.478
1752622830.907466,642850.000,38725,1,TH,1,100,40.414
1752622831.041467,642984.000,38758,1,TH,1,100,40.414
1752622831.174468,643117.000,38776,1,TH,1,100,40.475
1752622831.307469,643250.000,38792,1,TH,1,100,40.475
1752622831.441470,643384.000,38824,1,TH,1,100,40.388
1752622831.574471,643517.000,38843,1,TH,1,100,40.388
1752622831.707472,643650.000,38859,1,TH,1,100,40.449
1752622831.840473,643783.000,38891,1,TH,1,100,40.457
1752622831.974474,643917.000,38908,1,TH,1,100,40.436
1752622832.107475,644050.000,38924,1,TH,1,100,40.436
1752622832.240476,644183.000,38942,1,TH,1,100,40.494
1752622832.374477,644317.000,38975,1,TH,1,100,40.494
1752622832.507478,644450.000,38992,1,TH,1,100,40.447
1752622832.640479,644583.000,39009,1,TH,1,100,40.447
1752622832.774481,644717.000,39041,1,TH,1,100,40.369
1752622832.907482,644850.000,39057,1,TH,1,100,40.369
1752622833.040483,644983.000,39076,1,TH,1,100,40.377
1752622833.174484,645117.000,39108,1,TH,1,100,40.377
1752622833.307485,645250.000,39124,1,TH,1,100,40.431
1752622833.440486,645383.000,39141,1,TH,1,100,40.431
1752622833.573987,645516.500,39182,2,TH,1,100,40.410
1752622833.707488,645650.000,39182,2,TH,1,100,40.410
1752622833.840489,645783.000,39214,1,TH,1,100,40.452
1752622833.974490,645917.000,39230,1,TH,1,100,40.452
1752622834.107491,646050.000,39247,1,TH,1,100,40.447
1752622834.240492,646183.000,39279,1,TH,1,100,40.447
1752622834.373493,646316.000,39297,1,TH,1,100,40.449
1752622834.507494,646450.000,39315,1,TH,1,100,40.449
1752622834.640495,646583.000,39346,1,TH,1,100,40.475
1752622834.773496,646716.000,39362,1,TH,1,100,40.475
1752622834.907497,646850.000,39382,1,TH,1,100,40.504
1752622835.040498,646983.000,39415,1,TH,1,100,40.504
1752622835.174499,647117.000,39432,1,TH,1,100,40.473
1752622835.307500,647250.000,39449,1,TH,1,100,40.473
1752622835.440501,647383.000,39465,1,TH,1,100,40.442
1752622835.573502,647516.000,39497,1,TH,1,100,40.442
1752622835.707503,647650.000,39514,1,TH,1,100,40.431
1752622835.840504,647783.000,39533,1,TH,1,100,40.431
1752622835.973506,647916.000,39564,1,TH,1,100,40.419
1752622836.107507,648050.000,39581,1,TH,1,100,40.419
1752622836.240508,648183.000,39598,1,TH,1,100,40.494
1752622836.373509,648316.000,39631,1,TH,1,100,40.494
1752622836.507510,648450.000,39649,1,TH,1,100,40.468
1752622836.640511,648583.000,39665,1,TH,1,100,40.468
1752622836.773512,648716.000,39697,1,TH,1,100,40.393
1752622836.907513,648850.000,39714,1,TH,1,100,40.393
1752622837.040514,648983.000,39730,1,TH,1,100,40.428
1752622837.173515,649116.000,39764,1,TH,1,100,40.436
1752622837.307516,649250.000,39781,1,TH,1,100,40.476
1752622837.440517,649383.000,39797,1,TH,1,100,40.476
1752622837.573518,649516.000,39815,1,TH,1,100,40.348
1752622837.706519,649649.000,39846,1,TH,1,100,40.348
1752622837.840520,649783.000,39865,1,TH,1,100,40.492
1752622837.973521,649916.000,39882,1,TH,1,100,40.492
1752622838.107522,650050.000,39914,1,TH,1,100,40.480
1752622838.240523,650183.000,39930,1,TH,1,100,40.480
1752622838.373524,650316.000,39947,1,TH,1,100,40.473
1752622838.506525,650449.000,39981,1,TH,1,100,40.473
1752622838.640526,650583.000,39997,1,TH,1,100,40.440
1752622838.773527,650716.000,40019,1,TH,1,100,40.440
1752622838.906528,650849.000,40036,1,TH,1,100,40.417
1752622839.040530,650983.000,40069,1,TH,1,100,40.417
1752622839.173531,651116.000,40087,1,TH,1,100,40.466
1752622839.306532,651249.000,40103,1,TH,1,100,40.466
1752622839.440533,651383.000,40120,1,TH,1,100,40.466
1752622839.573534,651516.000,40152,1,TH,1,100,40.466
1752622839.706535,651649.000,40168,1,TH,1,100,40.490
1752622839.840536,651783.000,40188,1,TH,1,100,40.490
1752622839.973537,651916.000,40221,1,TH,1,100,40.445
1752622840.106538,652049.000,40237,1,TH,1,100,40.445
1752622840.240539,652183.000,40255,1,TH,1,100,40.471
1752622840.373540,652316.000,40286,1,TH,1,100,40.471
1752622840.506541,652449.000,40305,1,TH,1,100,40.513
1752622840.640542,652583.000,40322,1,TH,1,100,40.513
1752622840.773543,652716.000,40354,1,TH,1,100,40.428
1752622840.906544,652849.000,40370,1,TH,1,100,40.428
1752622841.040545,652983.000,40387,1,TH,1,100,40.442
1752622841.173546,653116.000,40421,1,TH,1,100,40.442
1752622841.306547,653249.000,40437,1,TH,1,100,40.405
1752622841.439548,653382.000,40454,1,TH,1,100,40.412
1752622841.573549,653516.000,40486,1,TH,1,100,40.448
1752622841.706550,653649.000,40502,1,TH,1,100,40.448
1752622841.840551,653783.000,40522,1,TH,1,100,40.431
1752622841.973552,653916.000,40538,1,TH,1,100,40.431
1752622842.106553,654049.000,40570,1,TH,1,100,40.485
1752622842.239555,654182.000,40587,1,TH,1,100,40.485
1752622842.373556,654316.000,40603,1,TH,1,100,40.429
1752622842.506557,654449.000,40637,1,TH,1,100,40.429
1752622842.639558,654582.000,40654,1,TH,1,100,40.480
1752622842.773559,654716.000,40670,1,TH,1,100,40.480
1752622842.906560,654849.000,40702,1,TH,1,100,40.469
1752622843.039561,654982.000,40719,1,TH,1,100,40.469
1752622843.173562,655116.000,40738,1,TH,1,100,40.412
1752622843.306563,655249.000,40769,1,TH,1,100,40.412
1752622843.439564,655382.000,40786,1,TH,1,100,40.506
1752622843.573565,655516.000,40803,1,TH,1,100,40.506
1752622843.706566,655649.000,40834,1,TH,1,100,40.464
1752622843.839567,655782.000,40859,1,TH,1,100,40.464
1752622843.973568,655916.000,40875,1,TH,1,100,40.457
1752622844.106569,656049.000,40892,1,TH,1,100,40.457
1752622844.239570,656182.000,40909,1,TH,1,100,40.476
1752622844.373571,656316.000,40940,1,TH,1,100,40.476
1752622844.506572,656449.000,40958,1,TH,1,100,40.412
1752622844.639573,656582.000,40976,1,TH,1,100,40.412
1752622844.772574,656715.000,40993,1,TH,1,100,40.443
1752622844.906575,656849.000,41027,1,TH,1,100,40.443
1752622845.039576,656982.000,41043,1,TH,1,100,40.436
1752622845.172577,657115.000,41061,1,TH,1,100,40.436
1752622845.306578,657249.000,41094,1,TH,1,100,40.464
1752622845.439580,657382.000,41110,1,TH,1,100,40.464
1752622845.572581,657515.000,41128,1,TH,1,100,40.476
1752622845.706582,657649.000,41159,1,TH,1,100,40.476
1752622845.839583,657782.000,41176,1,TH,1,100,40.476
1752622845.972584,657915.000,41195,1,TH,1,100,40.476
1752622846.106585,658049.000,41227,1,TH,1,100,40.549
1752622846.239586,658182.000,41243,1,TH,1,100,40.549
1752622846.372587,658315.000,41260,1,TH,1,100,40.473
1752622846.506588,658449.000,41292,1,TH,1,100,40.473
1752622846.639589,658582.000,41310,1,TH,1,100,40.407
1752622846.772590,658715.000,41327,1,TH,1,100,40.407
1752622846.906591,658849.000,41359,1,TH,1,100,40.454
1752622847.039592,658982.000,41375,1,TH,1,100,40.454
1752622847.172593,659115.000,41393,1,TH,1,100,40.461
1752622847.306594,659249.000,41409,1,TH,1,100,40.469
1752622847.439595,659382.000,41443,1,TH,1,100,40.455
1752622847.572596,659515.000,41460,1,TH,1,100,40.455
1752622847.706597,659649.000,41476,1,TH,1,100,40.542
1752622847.839598,659782.000,41509,2,TH,1,100,40.542
1752622847.972599,659915.000,41509,2,TH,1,100,40.532
1752622848.106000,660048.400,41530,5,TH,1,100,40.532
1752622848.239401,660181.800,41530,5,TH,1,100,40.490
1752622848.372802,660315.200,41530,5,TH,1,100,40.490
1752622848.506204,660448.600,41530,5,TH,1,100,40.565
1752622848.639605,660582.000,41530,5,TH,1,100,40.565
1752622848.772878,660715.273,41561,11,TH,1,100,40.497
1752622848.906152,660848.545,41561,11,TH,1,100,40.497
1752622849.039426,660981.818,41561,11,TH,1,100,40.509
1752622849.172700,661115.091,41561,11,TH,1,100,40.509
1752622849.305973,661248.364,41561,11,TH,1,100,40.441
1752622849.439247,661381.636,41561,11,TH,1,100,40.441
1752622849.572521,661514.909,41561,11,TH,1,100,40.464
1752622849.705795,661648.182,41561,11,TH,1,100,40.464
1752622849.839068,661781.455,41561,11,TH,1,100,40.488
1752622849.972342,661914.727,41561,11,TH,1,100,40.488
1752622850.105616,662048.000,41561,11,TH,1,100,40.490
1752622850.238992,662181.375,41585,8,TH,1,100,40.490
1752622850.372368,662314.750,41585,8,TH,1,100,40.572
1752622850.505744,662448.125,41585,8,TH,1,100,40.572
1752622850.639120,662581.500,41585,8,TH,1,100,40.459
1752622850.772496,662714.875,41585,8,TH,1,100,40.459
1752622850.905872,662848.250,41585,8,TH,1,100,40.483
1752622851.039248,662981.625,41585,8,TH,1,100,40.483
1752622851.172624,663115.000,41585,8,TH,1,100,40.447
1752622851.305625,663248.000,41601,1,TH,1,100,40.447
1752622851.438626,663381.000,41621,1,TH,1,100,40.546
1752622851.572627,663515.000,41637,1,TH,1,100,40.546
1752622851.705629,663648.000,41654,1,TH,1,100,40.539
1752622851.838630,663781.000,41686,1,TH,1,100,40.539
1752622851.972631,663915.000,41702,1,TH,1,100,40.497
1752622852.105632,664048.000,41719,1,TH,1,100,40.497
1752622852.238633,664181.000,41753,1,TH,1,100,40.518
1752622852.372634,664315.000,41769,1,TH,1,100,40.518
1752622852.505635,664448.000,41787,1,TH,1,100,40.495
