LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752703928.082638,1206764.500,64763,4,EM,1,100,RB
1752703928.133388,1206815.250,64763,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703928.184138,1206866.000,64763,4,EM,1,100,PS
1752703928.234388,1206916.250,64797,4,EM,1,100,RS
1752703928.284638,1206966.500,64797,4,EM,1,100,RB
1752703928.334888,1207016.750,64797,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703928.385138,1207067.000,64797,4,EM,1,100,PS
1752703928.435389,1207117.250,64831,4,EM,1,100,RS
1752703928.485639,1207167.500,64831,4,EM,1,100,RB
1752703928.535889,1207217.750,64831,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703928.586139,1207268.000,64831,4,EM,1,100,PS
1752703928.636389,1207318.250,64863,4,EM,1,100,RS
1752703928.686639,1207368.500,64863,4,EM,1,100,RB
1752703928.736889,1207418.750,64863,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703928.787139,1207469.000,64863,4,EM,1,100,PS
1752703928.837389,1207519.250,64896,4,EM,1,100,RS
1752703928.887640,1207569.500,64896,4,EM,1,100,RB
1752703928.937890,1207619.750,64896,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703928.988140,1207670.000,64896,4,EM,1,100,PS
1752703929.038390,1207720.250,64932,4,EM,1,100,RS
1752703929.088640,1207770.500,64932,4,EM,1,100,RB
1752703929.138890,1207820.750,64932,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703929.189140,1207871.000,64932,4,EM,1,100,PS
1752703929.240140,1207922.000,64963,4,EM,1,100,RS
1752703929.291140,1207973.000,64963,4,EM,1,100,RB
1752703929.342141,1208024.000,64963,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703929.393141,1208075.000,64963,4,EM,1,100,PS
1752703929.443391,1208125.250,64997,4,EM,1,100,RS
1752703929.493641,1208175.500,64997,4,EM,1,100,RB
1752703929.543891,1208225.750,64997,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703929.594141,1208276.000,64997,4,EM,1,100,PS
1752703929.645141,1208327.000,65030,4,EM,1,100,RS
1752703929.696141,1208378.000,65030,4,EM,1,100,RB
1752703929.747142,1208429.000,65030,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703929.798142,1208480.000,65030,4,EM,1,100,PS
1752703929.848392,1208530.250,65064,4,EM,1,100,RS
1752703929.898642,1208580.500,65064,4,EM,1,100,RB
1752703929.948892,1208630.750,65064,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703929.999142,1208681.000,65064,4,EM,1,100,PS
1752703930.049392,1208731.250,65096,4,EM,1,100,RS
1752703930.099642,1208781.500,65096,4,EM,1,100,RB
1752703930.149892,1208831.750,65096,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703930.200143,1208882.000,65096,4,EM,1,100,PS
1752703930.250393,1208932.250,65129,4,EM,1,100,RS
1752703930.300643,1208982.500,65129,4,EM,1,100,RB
1752703930.350893,1209032.750,65129,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703930.401143,1209083.000,65129,4,EM,1,100,PS
1752703930.451393,1209133.250,65163,4,EM,1,100,RS
1752703930.501643,1209183.500,65163,4,EM,1,100,RB
1752703930.551893,1209233.750,65163,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703930.602144,1209284.000,65163,4,EM,1,100,PS
1752703930.652394,1209334.250,65196,4,EM,1,100,RS
1752703930.702644,1209384.500,65196,4,EM,1,100,RB
1752703930.752894,1209434.750,65196,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703930.803144,1209485.000,65196,4,EM,1,100,PS
1752703930.853394,1209535.250,65228,4,EM,1,100,RS
1752703930.903644,1209585.500,65228,4,EM,1,100,RB
1752703930.953894,1209635.750,65228,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703931.004144,1209686.000,65228,4,EM,1,100,PS
1752703931.054395,1209736.250,65264,4,EM,1,100,RS
1752703931.104645,1209786.500,65264,4,EM,1,100,RB
1752703931.154895,1209836.750,65264,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703931.205145,1209887.000,65264,4,EM,1,100,PS
1752703931.255395,1209937.250,65295,4,EM,1,100,RS
1752703931.305645,1209987.500,65295,4,EM,1,100,RB
1752703931.355895,1210037.750,65295,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703931.406145,1210088.000,65295,4,EM,1,100,PS
1752703931.477896,1210159.750,65334,4,EM,1,100,RS
1752703931.549646,1210231.500,65334,4,EM,1,100,RB
1752703931.621396,1210303.250,65334,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703931.693146,1210375.000,65334,4,EM,1,100,PS
1752703931.743396,1210425.250,65368,4,EM,1,100,RS
1752703931.793646,1210475.500,65368,4,EM,1,100,RB
1752703931.843896,1210525.750,65368,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703931.894147,1210576.000,65368,4,EM,1,100,PS
1752703931.944647,1210626.500,65401,4,EM,1,100,RS
1752703931.995147,1210677.000,65401,4,EM,1,100,RB
1752703932.045647,1210727.500,65401,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703932.096147,1210778.000,65401,4,EM,1,100,PS
1752703932.146397,1210828.250,65435,4,EM,1,100,RS
1752703932.196647,1210878.500,65435,4,EM,1,100,RB
1752703932.246897,1210928.750,65435,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703932.297147,1210979.000,65435,4,EM,1,100,PS
1752703932.347398,1211029.250,65466,4,EM,1,100,RS
1752703932.397648,1211079.500,65466,4,EM,1,100,RB
1752703932.447898,1211129.750,65466,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703932.498148,1211180.000,65466,4,EM,1,100,PS
1752703932.548398,1211230.250,65502,4,EM,1,100,RS
1752703932.598648,1211280.500,65502,4,EM,1,100,RB
1752703932.648898,1211330.750,65502,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703932.699148,1211381.000,65502,4,EM,1,100,PS
1752703932.749398,1211431.250,65534,4,EM,1,100,RS
1752703932.799649,1211481.500,65534,4,EM,1,100,RB
1752703932.849899,1211531.750,65534,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703932.900149,1211582.000,65534,4,EM,1,100,PS
1752703932.950399,1211632.250,31,4,EM,1,100,RS
1752703933.000649,1211682.500,31,4,EM,1,100,RB
1752703933.050899,1211732.750,31,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703933.101149,1211783.000,31,4,EM,1,100,PS
1752703933.152149,1211834.000,65,4,EM,1,100,RS
1752703933.203150,1211885.000,65,4,EM,1,100,RB
1752703933.254150,1211936.000,65,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703933.305150,1211987.000,65,4,EM,1,100,PS
1752703933.355150,1212037.000,100,4,EM,1,100,RS
1752703933.405150,1212087.000,100,4,EM,1,100,RB
1752703933.455150,1212137.000,100,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703933.505150,1212187.000,100,4,EM,1,100,PS
1752703933.555400,1212237.250,132,4,EM,1,100,RS
1752703933.605650,1212287.500,132,4,EM,1,100,RB
1752703933.655901,1212337.750,132,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703933.706151,1212388.000,132,4,EM,1,100,PS
1752703933.756401,1212438.250,166,4,EM,1,100,RS
1752703933.806651,1212488.500,166,4,EM,1,100,RB
1752703933.856901,1212538.750,166,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703933.907151,1212589.000,166,4,EM,1,100,PS
1752703933.957401,1212639.250,199,4,EM,1,100,RS
1752703934.007651,1212689.500,199,4,EM,1,100,RB
1752703934.057902,1212739.750,199,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703934.108152,1212790.000,199,4,EM,1,100,PS
1752703934.158402,1212840.250,233,4,EM,1,100,RS
1752703934.208652,1212890.500,233,4,EM,1,100,RB
1752703934.258902,1212940.750,233,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703934.309152,1212991.000,233,4,EM,1,100,PS
1752703934.359402,1213041.250,264,4,EM,1,100,RS
1752703934.409652,1213091.500,264,4,EM,1,100,RB
1752703934.459902,1213141.750,264,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703934.510153,1213192.000,264,4,EM,1,100,PS
1752703934.560403,1213242.250,298,4,EM,1,100,RS
1752703934.610653,1213292.500,298,4,EM,1,100,RB
1752703934.660903,1213342.750,298,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703934.711153,1213393.000,298,4,EM,1,100,PS
1752703934.761403,1213443.250,332,4,EM,1,100,RS
1752703934.811653,1213493.500,332,4,EM,1,100,RB
1752703934.861903,1213543.750,332,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703934.912153,1213594.000,332,4,EM,1,100,PS
1752703934.962404,1213644.250,365,4,EM,1,100,RS
1752703935.012654,1213694.500,365,4,EM,1,100,RB
1752703935.062904,1213744.750,365,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703935.113154,1213795.000,365,4,EM,1,100,PS
1752703935.164154,1213846.000,398,4,EM,1,100,RS
1752703935.215154,1213897.000,398,4,EM,1,100,RB
1752703935.266154,1213948.000,398,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703935.317154,1213999.000,398,4,EM,1,100,PS
1752703935.367155,1214049.000,432,4,EM,1,100,RS
1752703935.417155,1214099.000,432,4,EM,1,100,RB
1752703935.467155,1214149.000,432,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703935.517155,1214199.000,432,4,EM,1,100,PS
1752703935.567405,1214249.250,466,4,EM,1,100,RS
1752703935.617655,1214299.500,466,4,EM,1,100,RB
1752703935.667905,1214349.750,466,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703935.718155,1214400.000,466,4,EM,1,100,PS
1752703935.768405,1214450.250,498,4,EM,1,100,RS
1752703935.818656,1214500.500,498,4,EM,1,100,RB
1752703935.868906,1214550.750,498,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703935.919156,1214601.000,498,4,EM,1,100,PS
1752703935.969406,1214651.250,533,4,EM,1,100,RS
1752703936.019656,1214701.500,533,4,EM,1,100,RB
1752703936.069906,1214751.750,533,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703936.120156,1214802.000,533,4,EM,1,100,PS
1752703936.171656,1214853.500,565,4,EM,1,100,RS
1752703936.223157,1214905.000,565,4,EM,1,100,RB
1752703936.274657,1214956.500,565,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703936.326157,1215008.000,565,4,EM,1,100,PS
1752703936.376157,1215058.000,599,4,EM,1,100,RS
1752703936.426157,1215108.000,599,4,EM,1,100,RB
1752703936.476157,1215158.000,599,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703936.526157,1215208.000,599,4,EM,1,100,PS
1752703936.577907,1215259.750,635,4,EM,1,100,RS
1752703936.629657,1215311.500,635,4,EM,1,100,RB
1752703936.681408,1215363.250,635,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703936.733158,1215415.000,635,4,EM,1,100,PS
1752703936.783408,1215465.250,671,4,EM,1,100,RS
1752703936.833658,1215515.500,671,4,EM,1,100,RB
1752703936.883908,1215565.750,671,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703936.934158,1215616.000,671,4,EM,1,100,PS
1752703936.984408,1215666.250,702,4,EM,1,100,RS
1752703937.034658,1215716.500,702,4,EM,1,100,RB
1752703937.084909,1215766.750,702,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703937.135159,1215817.000,702,4,EM,1,100,PS
1752703937.185409,1215867.250,736,4,EM,1,100,RS
1752703937.235659,1215917.500,736,4,EM,1,100,RB
1752703937.285909,1215967.750,736,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703937.336159,1216018.000,736,4,EM,1,100,PS
1752703937.386409,1216068.250,770,4,EM,1,100,RS
1752703937.436659,1216118.500,770,4,EM,1,100,RB
1752703937.486909,1216168.750,770,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703937.537160,1216219.000,770,4,EM,1,100,PS
1752703937.587410,1216269.250,803,4,EM,1,100,RS
1752703937.637660,1216319.500,803,4,EM,1,100,RB
1752703937.687910,1216369.750,803,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703937.738160,1216420.000,803,4,EM,1,100,PS
1752703937.788410,1216470.250,835,4,EM,1,100,RS
1752703937.838660,1216520.500,835,4,EM,1,100,RB
1752703937.888910,1216570.750,835,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703937.939160,1216621.000,835,4,EM,1,100,PS
1752703937.989411,1216671.250,872,4,EM,1,100,RS
1752703938.039661,1216721.500,872,4,EM,1,100,RB
1752703938.089911,1216771.750,872,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703938.140161,1216822.000,872,4,EM,1,100,PS
1752703938.191161,1216873.000,904,4,EM,1,100,RS
1752703938.242161,1216924.000,904,4,EM,1,100,RB
1752703938.293161,1216975.000,904,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703938.344161,1217026.000,904,4,EM,1,100,PS
1752703938.394912,1217076.750,938,4,EM,1,100,RS
1752703938.445662,1217127.500,938,4,EM,1,100,RB
1752703938.496412,1217178.250,938,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703938.547162,1217229.000,938,4,EM,1,100,PS
1752703938.597412,1217279.250,971,4,EM,1,100,RS
1752703938.647662,1217329.500,971,4,EM,1,100,RB
1752703938.697912,1217379.750,971,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703938.748162,1217430.000,971,4,EM,1,100,PS
1752703938.798412,1217480.250,1005,4,EM,1,100,RS
1752703938.848663,1217530.500,1005,4,EM,1,100,RB
1752703938.898913,1217580.750,1005,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703938.949163,1217631.000,1005,4,EM,1,100,PS
1752703938.999413,1217681.250,1036,4,EM,1,100,RS
1752703939.049663,1217731.500,1036,4,EM,1,100,RB
1752703939.099913,1217781.750,1036,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703939.150163,1217832.000,1036,4,EM,1,100,PS
1752703939.200413,1217882.250,1072,4,EM,1,100,RS
1752703939.250664,1217932.500,1072,4,EM,1,100,RB
1752703939.300914,1217982.750,1072,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703939.351164,1218033.000,1072,4,EM,1,100,PS
1752703939.401414,1218083.250,1105,4,EM,1,100,RS
1752703939.451664,1218133.500,1105,4,EM,1,100,RB
1752703939.501914,1218183.750,1105,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703939.552164,1218234.000,1105,4,EM,1,100,PS
1752703939.602414,1218284.250,1137,4,EM,1,100,RS
1752703939.652664,1218334.500,1137,4,EM,1,100,RB
1752703939.702915,1218384.750,1137,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703939.753165,1218435.000,1137,4,EM,1,100,PS
1752703939.804165,1218486.000,1170,4,EM,1,100,RS
1752703939.855165,1218537.000,1170,4,EM,1,100,RB
1752703939.906165,1218588.000,1170,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703939.957165,1218639.000,1170,4,EM,1,100,PS
1752703940.008415,1218690.250,1205,4,EM,1,100,RS
1752703940.059665,1218741.500,1205,4,EM,1,100,RB
1752703940.110915,1218792.750,1205,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703940.162166,1218844.000,1205,4,EM,1,100,PS
1752703940.212416,1218894.250,1238,4,EM,1,100,RS
1752703940.262666,1218944.500,1238,4,EM,1,100,RB
1752703940.312916,1218994.750,1238,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703940.363166,1219045.000,1238,4,EM,1,100,PS
1752703940.413416,1219095.250,1270,4,EM,1,100,RS
1752703940.463666,1219145.500,1270,4,EM,1,100,RB
1752703940.513916,1219195.750,1270,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703940.564167,1219246.000,1270,4,EM,1,100,PS
1752703940.614417,1219296.250,1305,4,EM,1,100,RS
1752703940.664667,1219346.500,1305,4,EM,1,100,RB
1752703940.714917,1219396.750,1305,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703940.765167,1219447.000,1305,4,EM,1,100,PS
1752703940.815417,1219497.250,1337,4,EM,1,100,RS
1752703940.865667,1219547.500,1337,4,EM,1,100,RB
1752703940.915917,1219597.750,1337,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703940.966167,1219648.000,1337,4,EM,1,100,PS
1752703941.016418,1219698.250,1371,4,EM,1,100,RS
1752703941.066668,1219748.500,1371,4,EM,1,100,RB
1752703941.116918,1219798.750,1371,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703941.167168,1219849.000,1371,4,EM,1,100,PS
1752703941.217918,1219899.750,1404,4,EM,1,100,RS
1752703941.268668,1219950.500,1404,4,EM,1,100,RB
1752703941.319418,1220001.250,1404,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703941.370168,1220052.000,1404,4,EM,1,100,PS
1752703941.420419,1220102.250,1438,4,EM,1,100,RS
1752703941.470669,1220152.500,1438,4,EM,1,100,RB
1752703941.520919,1220202.750,1438,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703941.571169,1220253.000,1438,4,EM,1,100,PS
1752703941.621419,1220303.250,1469,4,EM,1,100,RS
1752703941.671669,1220353.500,1469,4,EM,1,100,RB
1752703941.721919,1220403.750,1469,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703941.772169,1220454.000,1469,4,EM,1,100,PS
1752703941.823419,1220505.250,1508,4,EM,1,100,RS
1752703941.874670,1220556.500,1508,4,EM,1,100,RB
1752703941.925920,1220607.750,1508,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703941.977170,1220659.000,1508,4,EM,1,100,PS
1752703942.027420,1220709.250,1542,4,EM,1,100,RS
1752703942.077670,1220759.500,1542,4,EM,1,100,RB
1752703942.127920,1220809.750,1542,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703942.178170,1220860.000,1542,4,EM,1,100,PS
1752703942.229420,1220911.250,1575,4,EM,1,100,RS
1752703942.280671,1220962.500,1575,4,EM,1,100,RB
1752703942.331921,1221013.750,1575,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703942.383171,1221065.000,1575,4,EM,1,100,PS
1752703942.435421,1221117.250,1607,4,EM,1,100,RS
1752703942.487671,1221169.500,1607,4,EM,1,100,RB
1752703942.539921,1221221.750,1607,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703942.592171,1221274.000,1607,4,EM,1,100,PS
1752703942.642421,1221324.250,1642,4,EM,1,100,RS
1752703942.692671,1221374.500,1642,4,EM,1,100,RB
1752703942.742922,1221424.750,1642,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703942.793172,1221475.000,1642,4,EM,1,100,PS
1752703942.844172,1221526.000,1674,4,EM,1,100,RS
1752703942.895172,1221577.000,1674,4,EM,1,100,RB
1752703942.946172,1221628.000,1674,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703942.997172,1221679.000,1674,4,EM,1,100,PS
1752703943.047422,1221729.250,1710,4,EM,1,100,RS
1752703943.097672,1221779.500,1710,4,EM,1,100,RB
1752703943.147923,1221829.750,1710,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703943.198173,1221880.000,1710,4,EM,1,100,PS
1752703943.248423,1221930.250,1743,4,EM,1,100,RS
1752703943.298673,1221980.500,1743,4,EM,1,100,RB
1752703943.348923,1222030.750,1743,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703943.399173,1222081.000,1743,4,EM,1,100,PS
1752703943.449423,1222131.250,1777,4,EM,1,100,RS
1752703943.499673,1222181.500,1777,4,EM,1,100,RB
1752703943.549923,1222231.750,1777,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703943.600174,1222282.000,1777,4,EM,1,100,PS
1752703943.651174,1222333.000,1808,4,EM,1,100,RS
1752703943.702174,1222384.000,1808,4,EM,1,100,RB
1752703943.753174,1222435.000,1808,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703943.804174,1222486.000,1808,4,EM,1,100,PS
1752703943.854424,1222536.250,1844,4,EM,1,100,RS
1752703943.904674,1222586.500,1844,4,EM,1,100,RB
1752703943.954924,1222636.750,1844,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703944.005174,1222687.000,1844,4,EM,1,100,PS
1752703944.055425,1222737.250,1876,4,EM,1,100,RS
1752703944.105675,1222787.500,1876,4,EM,1,100,RB
1752703944.155925,1222837.750,1876,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703944.206175,1222888.000,1876,4,EM,1,100,PS
1752703944.257175,1222939.000,1909,4,EM,1,100,RS
1752703944.308175,1222990.000,1909,4,EM,1,100,RB
1752703944.359175,1223041.000,1909,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703944.410175,1223092.000,1909,4,EM,1,100,PS
1752703944.460676,1223142.500,1942,4,EM,1,100,RS
1752703944.511176,1223193.000,1942,4,EM,1,100,RB
1752703944.561676,1223243.500,1942,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703944.612176,1223294.000,1942,4,EM,1,100,PS
1752703944.662426,1223344.250,1976,4,EM,1,100,RS
1752703944.712676,1223394.500,1976,4,EM,1,100,RB
1752703944.762926,1223444.750,1976,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703944.813176,1223495.000,1976,4,EM,1,100,PS
1752703944.865926,1223547.750,2010,4,EM,1,100,RS
1752703944.918677,1223600.500,2010,4,EM,1,100,RB
1752703944.971427,1223653.250,2010,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703945.024177,1223706.000,2010,4,EM,1,100,PS
1752703945.074427,1223756.250,2042,4,EM,1,100,RS
1752703945.124677,1223806.500,2042,4,EM,1,100,RB
1752703945.174927,1223856.750,2042,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703945.225177,1223907.000,2042,4,EM,1,100,PS
1752703945.275427,1223957.250,2077,4,EM,1,100,RS
1752703945.325678,1224007.500,2077,4,EM,1,100,RB
1752703945.375928,1224057.750,2077,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703945.426178,1224108.000,2077,4,EM,1,100,PS
1752703945.476678,1224158.500,2109,4,EM,1,100,RS
1752703945.527178,1224209.000,2109,4,EM,1,100,RB
1752703945.577678,1224259.500,2109,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703945.628178,1224310.000,2109,4,EM,1,100,PS
1752703945.678428,1224360.250,2143,4,EM,1,100,RS
1752703945.728678,1224410.500,2143,4,EM,1,100,RB
1752703945.778929,1224460.750,2143,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703945.829179,1224511.000,2143,4,EM,1,100,PS
1752703945.879429,1224561.250,2176,4,EM,1,100,RS
1752703945.929679,1224611.500,2176,4,EM,1,100,RB
1752703945.979929,1224661.750,2176,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703946.030179,1224712.000,2176,4,EM,1,100,PS
1752703946.083679,1224765.500,2210,4,EM,1,100,RS
1752703946.137179,1224819.000,2210,4,EM,1,100,RB
1752703946.190680,1224872.500,2210,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703946.244180,1224926.000,2210,4,EM,1,100,PS
1752703946.294430,1224976.250,2241,4,EM,1,100,RS
1752703946.344680,1225026.500,2241,4,EM,1,100,RB
1752703946.394930,1225076.750,2241,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703946.445180,1225127.000,2241,4,EM,1,100,PS
1752703946.495430,1225177.250,2277,4,EM,1,100,RS
1752703946.545680,1225227.500,2277,4,EM,1,100,RB
1752703946.595930,1225277.750,2277,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703946.646181,1225328.000,2277,4,EM,1,100,PS
1752703946.697181,1225379.000,2309,4,EM,1,100,RS
1752703946.748181,1225430.000,2309,4,EM,1,100,RB
1752703946.799181,1225481.000,2309,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703946.850181,1225532.000,2309,4,EM,1,100,PS
1752703946.900431,1225582.250,2329,4,EM,1,100,RS
1752703946.950681,1225632.500,2329,4,EM,1,100,RB
1752703947.000931,1225682.750,2329,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703947.051182,1225733.000,2329,4,EM,1,100,PS
1752703947.101182,1225783.000,2363,4,EM,1,100,RS
1752703947.151182,1225833.000,2363,4,EM,1,100,RB
1752703947.201182,1225883.000,2363,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703947.251182,1225933.000,2363,4,EM,1,100,PS
1752703947.301432,1225983.250,2396,4,EM,1,100,RS
1752703947.351682,1226033.500,2396,4,EM,1,100,RB
1752703947.401932,1226083.750,2396,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703947.452182,1226134.000,2396,4,EM,1,100,PS
1752703947.503433,1226185.250,2430,4,EM,1,100,RS
1752703947.554683,1226236.500,2430,4,EM,1,100,RB
1752703947.605933,1226287.750,2430,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703947.657183,1226339.000,2430,4,EM,1,100,PS
1752703947.706433,1226388.250,2461,4,EM,1,100,RS
1752703947.755683,1226437.500,2461,4,EM,1,100,RB
1752703947.804933,1226486.750,2461,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703947.854183,1226536.000,2461,4,EM,1,100,PS
1752703947.905184,1226587.000,2497,4,EM,1,100,RS
1752703947.956184,1226638.000,2497,4,EM,1,100,RB
1752703948.007184,1226689.000,2497,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703948.058184,1226740.000,2497,4,EM,1,100,PS
1752703948.108434,1226790.250,2531,4,EM,1,100,RS
1752703948.158684,1226840.500,2531,4,EM,1,100,RB
1752703948.208934,1226890.750,2531,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703948.259184,1226941.000,2531,4,EM,1,100,PS
1752703948.309934,1226991.750,2564,4,EM,1,100,RS
1752703948.360685,1227042.500,2564,4,EM,1,100,RB
1752703948.411435,1227093.250,2564,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703948.462185,1227144.000,2564,4,EM,1,100,PS
1752703948.512435,1227194.250,2599,4,EM,1,100,RS
1752703948.562685,1227244.500,2599,4,EM,1,100,RB
1752703948.612935,1227294.750,2599,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703948.663185,1227345.000,2599,4,EM,1,100,PS
1752703948.713435,1227395.250,2632,4,EM,1,100,RS
1752703948.763685,1227445.500,2632,4,EM,1,100,RB
1752703948.813936,1227495.750,2632,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703948.864186,1227546.000,2632,4,EM,1,100,PS
1752703948.914436,1227596.250,2665,4,EM,1,100,RS
1752703948.964686,1227646.500,2665,4,EM,1,100,RB
1752703949.014936,1227696.750,2665,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703949.065186,1227747.000,2665,4,EM,1,100,PS
1752703949.115436,1227797.250,2697,4,EM,1,100,RS
1752703949.165686,1227847.500,2697,4,EM,1,100,RB
1752703949.215937,1227897.750,2697,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703949.266187,1227948.000,2697,4,EM,1,100,PS
1752703949.316437,1227998.250,2732,4,EM,1,100,RS
1752703949.366687,1228048.500,2732,4,EM,1,100,RB
1752703949.416937,1228098.750,2732,4,EM,1,100,2025-07-16_18-00-15-608675.csv
1752703949.467187,1228149.000,2732,4,EM,1,100,PS
1752703949.517437,1228199.250,2764,4,EM,1,100,RS
1752703949.567687,1228249.500,2764,4,EM,1,100,RB
