LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752703935.390155,1214072.000,422,1,TH,1,100,39.138
1752703935.523155,1214205.000,440,1,TH,1,100,39.138
1752703935.657155,1214339.000,456,1,TH,1,100,39.138
1752703935.790156,1214472.000,488,1,TH,1,100,39.138
1752703935.924156,1214606.000,505,1,TH,1,100,39.186
1752703936.057156,1214739.000,523,1,TH,1,100,39.186
1752703936.190156,1214872.000,555,1,TH,1,100,39.164
1752703936.323157,1215005.000,572,1,TH,1,100,39.164
1752703936.457157,1215139.000,589,1,TH,1,100,39.195
1752703936.590157,1215272.000,620,1,TH,1,100,39.195
1752703936.723158,1215405.000,644,1,TH,1,100,39.164
1752703936.857158,1215539.000,661,1,TH,1,100,39.164
1752703936.990158,1215672.000,692,1,TH,1,100,39.100
1752703937.123159,1215805.000,710,1,TH,1,100,39.100
1752703937.257159,1215939.000,726,1,TH,1,100,39.143
1752703937.390159,1216072.000,760,1,TH,1,100,39.143
1752703937.523160,1216205.000,777,1,TH,1,100,39.190
1752703937.657160,1216339.000,793,1,TH,1,100,39.190
1752703937.790160,1216472.000,811,1,TH,1,100,39.143
1752703937.923160,1216605.000,844,1,TH,1,100,39.143
1752703938.056161,1216738.000,860,1,TH,1,100,39.164
1752703938.190161,1216872.000,880,1,TH,1,100,39.164
1752703938.323161,1217005.000,911,1,TH,1,100,39.124
1752703938.456162,1217138.000,928,1,TH,1,100,39.124
1752703938.590162,1217272.000,945,1,TH,1,100,39.138
1752703938.723162,1217405.000,979,1,TH,1,100,39.138
1752703938.856163,1217538.000,995,1,TH,1,100,39.219
1752703938.990163,1217672.000,1012,1,TH,1,100,39.219
1752703939.123163,1217805.000,1044,1,TH,1,100,39.119
1752703939.256164,1217938.000,1062,1,TH,1,100,39.126
1752703939.390164,1218072.000,1079,1,TH,1,100,39.157
1752703939.523164,1218205.000,1111,1,TH,1,100,39.157
1752703939.656164,1218338.000,1127,1,TH,1,100,39.193
1752703939.790165,1218472.000,1145,1,TH,1,100,39.193
1752703939.923165,1218605.000,1178,1,TH,1,100,39.121
1752703940.056165,1218738.000,1195,1,TH,1,100,39.121
1752703940.190166,1218872.000,1212,1,TH,1,100,39.126
1752703940.323166,1219005.000,1228,1,TH,1,100,39.126
1752703940.456166,1219138.000,1260,1,TH,1,100,39.226
1752703940.590167,1219272.000,1279,1,TH,1,100,39.226
1752703940.723167,1219405.000,1295,1,TH,1,100,39.166
1752703940.856167,1219538.000,1327,1,TH,1,100,39.166
1752703940.989168,1219671.000,1344,1,TH,1,100,39.124
1752703941.123168,1219805.000,1361,1,TH,1,100,39.124
1752703941.256168,1219938.000,1394,1,TH,1,100,39.090
1752703941.389168,1220071.000,1411,1,TH,1,100,39.090
1752703941.523169,1220205.000,1428,1,TH,1,100,39.195
1752703941.656169,1220338.000,1459,1,TH,1,100,39.195
1752703941.789169,1220471.000,1482,1,TH,1,100,39.150
1752703941.923170,1220605.000,1498,1,TH,1,100,39.150
1752703942.056170,1220738.000,1532,1,TH,1,100,39.143
1752703942.189170,1220871.000,1549,1,TH,1,100,39.143
1752703942.323171,1221005.000,1565,1,TH,1,100,39.038
1752703942.456171,1221138.000,1597,1,TH,1,100,39.038
1752703942.590171,1221272.000,1616,1,TH,1,100,39.224
1752703942.723172,1221405.000,1632,1,TH,1,100,39.224
1752703942.856172,1221538.000,1650,1,TH,1,100,39.152
1752703942.989172,1221671.000,1681,1,TH,1,100,39.152
1752703943.123172,1221805.000,1698,1,TH,1,100,39.097
1752703943.256173,1221938.000,1717,1,TH,1,100,39.097
1752703943.389173,1222071.000,1751,1,TH,1,100,39.164
1752703943.523173,1222205.000,1767,1,TH,1,100,39.164
1752703943.656174,1222338.000,1784,1,TH,1,100,39.205
1752703943.789174,1222471.000,1816,1,TH,1,100,39.205
1752703943.923174,1222605.000,1834,1,TH,1,100,39.200
1752703944.056175,1222738.000,1851,1,TH,1,100,39.200
1752703944.189175,1222871.000,1883,1,TH,1,100,39.128
1752703944.322175,1223004.000,1899,1,TH,1,100,39.128
1752703944.456176,1223138.000,1917,1,TH,1,100,39.157
1752703944.589176,1223271.000,1950,1,TH,1,100,39.157
1752703944.722176,1223404.000,1966,1,TH,1,100,39.128
1752703944.856176,1223538.000,1984,1,TH,1,100,39.128
1752703944.989177,1223671.000,2000,1,TH,1,100,39.164
1752703945.122177,1223804.000,2032,1,TH,1,100,39.164
1752703945.256177,1223938.000,2051,1,TH,1,100,39.124
1752703945.389178,1224071.000,2067,1,TH,1,100,39.124
1752703945.522178,1224204.000,2099,1,TH,1,100,39.200
1752703945.656178,1224338.000,2116,1,TH,1,100,39.200
1752703945.789179,1224471.000,2133,1,TH,1,100,39.169
1752703945.922179,1224604.000,2166,1,TH,1,100,39.169
1752703946.056179,1224738.000,2183,1,TH,1,100,39.195
1752703946.189180,1224871.000,2200,1,TH,1,100,39.195
1752703946.322180,1225004.000,2231,1,TH,1,100,39.238
1752703946.456180,1225138.000,2251,1,TH,1,100,39.238
1752703946.589180,1225271.000,2267,1,TH,1,100,39.171
1752703946.722181,1225404.000,2299,1,TH,1,100,39.171
1752703946.856181,1225538.000,2316,1,TH,1,100,39.152
1752703946.989181,1225671.000,2336,1,TH,1,100,39.152
1752703947.122182,1225804.000,2353,1,TH,1,100,39.166
1752703947.256182,1225938.000,2372,1,TH,1,100,39.166
1752703947.389182,1226071.000,2404,1,TH,1,100,39.195
1752703947.522183,1226204.000,2420,1,TH,1,100,39.195
1752703947.656183,1226338.000,2437,1,TH,1,100,39.188
1752703947.789183,1226471.000,2471,1,TH,1,100,39.188
1752703947.922184,1226604.000,2487,1,TH,1,100,39.166
1752703948.055184,1226737.000,2504,1,TH,1,100,39.166
1752703948.189184,1226871.000,2538,1,TH,1,100,39.169
1752703948.322184,1227004.000,2554,1,TH,1,100,39.169
1752703948.455185,1227137.000,2572,1,TH,1,100,39.209
1752703948.589185,1227271.000,2605,1,TH,1,100,39.209
1752703948.722185,1227404.000,2622,1,TH,1,100,39.200
1752703948.855186,1227537.000,2639,1,TH,1,100,39.200
1752703948.989186,1227671.000,2655,1,TH,1,100,39.195
1752703949.122186,1227804.000,2687,1,TH,1,100,39.195
1752703949.255187,1227937.000,2706,1,TH,1,100,39.152
1752703949.389187,1228071.000,2722,1,TH,1,100,39.152
1752703949.522187,1228204.000,2754,1,TH,1,100,39.188
1752703949.655188,1228337.000,2771,1,TH,1,100,39.188
1752703949.789188,1228471.000,2788,1,TH,1,100,39.257
1752703949.922188,1228604.000,2821,1,TH,1,100,39.257
1752703950.055188,1228737.000,2838,1,TH,1,100,39.154
1752703950.189189,1228871.000,2855,1,TH,1,100,39.154
1752703950.322189,1229004.000,2886,1,TH,1,100,39.181
1752703950.455189,1229137.000,2904,1,TH,1,100,39.181
1752703950.589190,1229271.000,2922,1,TH,1,100,39.171
1752703950.722190,1229404.000,2954,1,TH,1,100,39.171
1752703950.855190,1229537.000,2971,1,TH,1,100,39.176
1752703950.989191,1229671.000,2987,1,TH,1,100,39.176
1752703951.122191,1229804.000,3021,1,TH,1,100,39.186
1752703951.255191,1229937.000,3038,1,TH,1,100,39.186
1752703951.388192,1230070.000,3054,1,TH,1,100,39.267
1752703951.522192,1230204.000,3072,1,TH,1,100,39.267
1752703951.655192,1230337.000,3103,1,TH,1,100,39.219
1752703951.788192,1230470.000,3122,1,TH,1,100,39.219
1752703951.922193,1230604.000,3139,1,TH,1,100,39.124
1752703952.055193,1230737.000,3178,1,TH,1,100,39.124
1752703952.188193,1230870.000,3194,1,TH,1,100,39.190
1752703952.322194,1231004.000,3211,1,TH,1,100,39.190
1752703952.455194,1231137.000,3245,1,TH,1,100,39.231
1752703952.588194,1231270.000,3261,1,TH,1,100,39.231
1752703952.722195,1231404.000,3278,1,TH,1,100,39.243
1752703952.855195,1231537.000,3310,1,TH,1,100,39.243
1752703952.988195,1231670.000,3328,1,TH,1,100,39.228
1752703953.122196,1231804.000,3346,1,TH,1,100,39.228
1752703953.255196,1231937.000,3379,1,TH,1,100,39.157
1752703953.388196,1232070.000,3395,1,TH,1,100,39.157
1752703953.522196,1232204.000,3413,1,TH,1,100,39.140
1752703953.655197,1232337.000,3431,1,TH,1,100,39.140
1752703953.788197,1232470.000,3463,1,TH,1,100,39.124
1752703953.922197,1232604.000,3480,1,TH,1,100,39.124
1752703954.055198,1232737.000,3496,1,TH,1,100,39.162
1752703954.188198,1232870.000,3530,1,TH,1,100,39.162
1752703954.321198,1233003.000,3547,1,TH,1,100,39.186
1752703954.455199,1233137.000,3564,1,TH,1,100,39.186
1752703954.588199,1233270.000,3595,1,TH,1,100,39.152
1752703954.722199,1233404.000,3612,1,TH,1,100,39.152
1752703954.855200,1233537.000,3629,1,TH,1,100,39.019
1752703954.988200,1233670.000,3662,1,TH,1,100,39.019
1752703955.121200,1233803.000,3680,1,TH,1,100,39.154
1752703955.255200,1233937.000,3696,1,TH,1,100,39.154
1752703955.388201,1234070.000,3728,1,TH,1,100,39.190
1752703955.521201,1234203.000,3745,1,TH,1,100,39.190
1752703955.655201,1234337.000,3763,1,TH,1,100,39.195
1752703955.788202,1234470.000,3795,1,TH,1,100,39.195
1752703955.921202,1234603.000,3812,1,TH,1,100,39.100
1752703956.055202,1234737.000,3828,1,TH,1,100,39.100
1752703956.188203,1234870.000,3846,1,TH,1,100,39.228
1752703956.321203,1235003.000,3879,1,TH,1,100,39.228
1752703956.455203,1235137.000,3896,1,TH,1,100,39.217
1752703956.588204,1235270.000,3913,1,TH,1,100,39.217
1752703956.721204,1235403.000,3945,1,TH,1,100,39.198
1752703956.855204,1235537.000,3961,1,TH,1,100,39.198
1752703956.988204,1235670.000,3980,1,TH,1,100,39.176
1752703957.121205,1235803.000,4017,1,TH,1,100,39.176
1752703957.255205,1235937.000,4033,1,TH,1,100,39.200
1752703957.388205,1236070.000,4050,1,TH,1,100,39.200
1752703957.521206,1236203.000,4084,1,TH,1,100,39.140
1752703957.654206,1236336.000,4100,1,TH,1,100,39.140
1752703957.788206,1236470.000,4118,1,TH,1,100,39.190
1752703957.921207,1236603.000,4149,1,TH,1,100,39.190
1752703958.054207,1236736.000,4165,1,TH,1,100,39.186
1752703958.188207,1236870.000,4187,1,TH,1,100,39.186
1752703958.321208,1237003.000,4203,1,TH,1,100,39.174
1752703958.454208,1237136.000,4235,1,TH,1,100,39.174
1752703958.588208,1237270.000,4252,1,TH,1,100,39.143
1752703958.721208,1237403.000,4268,1,TH,1,100,39.143
1752703958.854209,1237536.000,4302,1,TH,1,100,39.207
1752703958.988209,1237670.000,4319,1,TH,1,100,39.207
1752703959.121209,1237803.000,4336,1,TH,1,100,39.143
1752703959.254210,1237936.000,4369,1,TH,1,100,39.143
1752703959.388210,1238070.000,4386,1,TH,1,100,39.093
1752703959.521210,1238203.000,4403,1,TH,1,100,39.093
1752703959.654211,1238336.000,4434,1,TH,1,100,39.107
1752703959.788211,1238470.000,4452,1,TH,1,100,39.107
1752703959.921211,1238603.000,4470,1,TH,1,100,39.166
1752703960.054212,1238736.000,4502,1,TH,1,100,39.166
1752703960.188212,1238870.000,4519,1,TH,1,100,39.157
1752703960.321212,1239003.000,4535,1,TH,1,100,39.157
1752703960.454212,1239136.000,4569,1,TH,1,100,39.221
1752703960.588213,1239270.000,4586,1,TH,1,100,39.221
1752703960.721213,1239403.000,4602,1,TH,1,100,39.152
1752703960.854213,1239536.000,4620,1,TH,1,100,39.152
1752703960.988214,1239670.000,4653,1,TH,1,100,39.205
1752703961.121214,1239803.000,4670,1,TH,1,100,39.205
1752703961.254214,1239936.000,4687,1,TH,1,100,39.169
1752703961.388215,1240070.000,4719,1,TH,1,100,39.169
1752703961.521215,1240203.000,4735,1,TH,1,100,39.129
1752703961.654215,1240336.000,4754,1,TH,1,100,39.129
1752703961.788216,1240470.000,4786,1,TH,1,100,39.143
1752703961.921216,1240603.000,4802,1,TH,1,100,39.143
1752703962.054216,1240736.000,4819,1,TH,1,100,39.167
1752703962.187217,1240869.000,4853,1,TH,1,100,39.167
1752703962.321217,1241003.000,4874,1,TH,1,100,39.250
1752703962.454217,1241136.000,4892,1,TH,1,100,39.243
1752703962.587217,1241269.000,4923,1,TH,1,100,39.171
1752703962.721218,1241403.000,4940,1,TH,1,100,39.171
1752703962.854218,1241536.000,4957,1,TH,1,100,39.186
1752703962.987218,1241669.000,4975,1,TH,1,100,39.186
1752703963.121219,1241803.000,5009,1,TH,1,100,39.178
1752703963.254219,1241936.000,5026,1,TH,1,100,39.178
1752703963.387219,1242069.000,5042,1,TH,1,100,39.157
1752703963.521220,1242203.000,5076,1,TH,1,100,39.157
1752703963.654220,1242336.000,5093,1,TH,1,100,39.186
1752703963.787220,1242469.000,5110,1,TH,1,100,39.186
1752703963.921221,1242603.000,5141,1,TH,1,100,39.207
1752703964.054221,1242736.000,5160,1,TH,1,100,39.207
1752703964.187221,1242869.000,5177,1,TH,1,100,39.207
1752703964.321221,1243003.000,5208,1,TH,1,100,39.207
1752703964.454222,1243136.000,5226,1,TH,1,100,39.126
1752703964.587222,1243269.000,5242,1,TH,1,100,39.126
1752703964.721222,1243403.000,5276,1,TH,1,100,39.109
1752703964.854223,1243536.000,5293,1,TH,1,100,39.109
1752703964.987223,1243669.000,5309,1,TH,1,100,39.143
1752703965.120223,1243802.000,5327,1,TH,1,100,39.143
1752703965.254224,1243936.000,5358,1,TH,1,100,39.236
1752703965.387224,1244069.000,5374,1,TH,1,100,39.236
1752703965.520224,1244202.000,5394,1,TH,1,100,39.152
1752703965.654225,1244336.000,5425,1,TH,1,100,39.152
1752703965.787225,1244469.000,5442,1,TH,1,100,39.202
1752703965.920225,1244602.000,5459,1,TH,1,100,39.202
1752703966.054225,1244736.000,5493,1,TH,1,100,39.159
1752703966.187226,1244869.000,5509,1,TH,1,100,39.159
1752703966.320226,1245002.000,5526,1,TH,1,100,39.224
1752703966.454226,1245136.000,5558,1,TH,1,100,39.224
1752703966.587227,1245269.000,5574,1,TH,1,100,39.219
1752703966.720227,1245402.000,5591,1,TH,1,100,39.219
1752703966.854227,1245536.000,5625,1,TH,1,100,39.162
1752703966.987228,1245669.000,5641,1,TH,1,100,39.162
1752703967.120228,1245802.000,5659,1,TH,1,100,39.071
1752703967.254228,1245936.000,5690,1,TH,1,100,39.071
1752703967.387229,1246069.000,5714,1,TH,1,100,39.169
1752703967.520229,1246202.000,5731,1,TH,1,100,39.169
1752703967.654229,1246336.000,5747,1,TH,1,100,39.214
1752703967.787229,1246469.000,5779,1,TH,1,100,39.214
1752703967.920230,1246602.000,5796,1,TH,1,100,39.136
1752703968.054230,1246736.000,5814,1,TH,1,100,39.136
1752703968.187230,1246869.000,5848,1,TH,1,100,39.238
1752703968.320231,1247002.000,5865,1,TH,1,100,39.238
1752703968.453231,1247135.000,5882,1,TH,1,100,39.190
1752703968.587231,1247269.000,5899,1,TH,1,100,39.190
1752703968.720232,1247402.000,5933,1,TH,1,100,39.090
1752703968.853232,1247535.000,5949,1,TH,1,100,39.090
1752703968.987232,1247669.000,5966,1,TH,1,100,39.181
1752703969.120233,1247802.000,5998,1,TH,1,100,39.181
1752703969.253233,1247935.000,6014,1,TH,1,100,39.107
1752703969.387233,1248069.000,6033,1,TH,1,100,39.100
1752703969.520233,1248202.000,6065,1,TH,1,100,39.207
1752703969.653234,1248335.000,6081,1,TH,1,100,39.207
1752703969.787234,1248469.000,6099,1,TH,1,100,39.145
1752703969.920234,1248602.000,6130,1,TH,1,100,39.145
1752703970.053235,1248735.000,6148,1,TH,1,100,39.126
1752703970.187235,1248869.000,6166,1,TH,1,100,39.126
1752703970.320235,1249002.000,6197,1,TH,1,100,39.190
1752703970.453236,1249135.000,6214,1,TH,1,100,39.190
1752703970.587236,1249269.000,6231,1,TH,1,100,39.150
1752703970.720236,1249402.000,6249,1,TH,1,100,39.150
1752703970.853237,1249535.000,6281,1,TH,1,100,39.190
1752703970.986237,1249668.000,6298,1,TH,1,100,39.190
1752703971.120237,1249802.000,6315,1,TH,1,100,39.097
1752703971.253237,1249935.000,6346,1,TH,1,100,39.097
1752703971.386238,1250068.000,6365,1,TH,1,100,39.123
1752703971.520238,1250202.000,6382,1,TH,1,100,39.123
1752703971.653238,1250335.000,6413,1,TH,1,100,39.224
1752703971.787239,1250469.000,6431,1,TH,1,100,39.224
1752703971.920239,1250602.000,6447,1,TH,1,100,39.200
1752703972.053239,1250735.000,6481,1,TH,1,100,39.200
1752703972.186240,1250868.000,6498,1,TH,1,100,39.176
1752703972.320240,1251002.000,6514,1,TH,1,100,39.176
1752703972.453240,1251135.000,6551,2,TH,1,100,39.195
1752703972.586241,1251268.000,6551,2,TH,1,100,39.195
1752703972.720241,1251402.000,6569,1,TH,1,100,39.171
1752703972.853241,1251535.000,6601,1,TH,1,100,39.171
1752703972.986241,1251668.000,6618,1,TH,1,100,39.162
1752703973.120242,1251802.000,6635,1,TH,1,100,39.162
1752703973.253242,1251935.000,6654,1,TH,1,100,39.166
1752703973.386242,1252068.000,6688,1,TH,1,100,39.166
1752703973.520243,1252202.000,6704,1,TH,1,100,39.136
1752703973.653243,1252335.000,6721,1,TH,1,100,39.136
1752703973.786243,1252468.000,6753,1,TH,1,100,39.162
1752703973.920244,1252602.000,6769,1,TH,1,100,39.162
1752703974.053244,1252735.000,6788,1,TH,1,100,39.209
1752703974.186244,1252868.000,6820,1,TH,1,100,39.209
1752703974.319245,1253001.000,6836,1,TH,1,100,39.169
1752703974.453245,1253135.000,6854,1,TH,1,100,39.169
1752703974.586245,1253268.000,6885,1,TH,1,100,39.214
1752703974.719245,1253401.000,6903,1,TH,1,100,39.214
1752703974.853246,1253535.000,6921,1,TH,1,100,39.209
1752703974.986246,1253668.000,6952,1,TH,1,100,39.209
1752703975.119246,1253801.000,6969,1,TH,1,100,39.169
1752703975.253247,1253935.000,6986,1,TH,1,100,39.169
1752703975.386247,1254068.000,7002,1,TH,1,100,39.169
1752703975.519247,1254201.000,7036,1,TH,1,100,39.169
1752703975.653248,1254335.000,7053,1,TH,1,100,39.150
1752703975.786248,1254468.000,7070,1,TH,1,100,39.150
1752703975.919248,1254601.000,7101,1,TH,1,100,39.188
1752703976.053249,1254735.000,7120,1,TH,1,100,39.188
1752703976.186249,1254868.000,7137,1,TH,1,100,39.112
1752703976.319249,1255001.000,7168,1,TH,1,100,39.112
1752703976.453249,1255135.000,7186,1,TH,1,100,39.198
1752703976.586250,1255268.000,7202,1,TH,1,100,39.198
1752703976.719250,1255401.000,7236,1,TH,1,100,39.195
1752703976.853250,1255535.000,7253,1,TH,1,100,39.195
1752703976.986251,1255668.000,7269,1,TH,1,100,39.231
1752703977.119251,1255801.000,7301,1,TH,1,100,39.224
1752703977.253251,1255935.000,7318,1,TH,1,100,39.138
1752703977.386252,1256068.000,7336,1,TH,1,100,39.145
1752703977.519252,1256201.000,7368,1,TH,1,100,39.212
1752703977.653252,1256335.000,7392,1,TH,1,100,39.204
1752703977.786253,1256468.000,7409,1,TH,1,100,39.209
1752703977.919253,1256601.000,7426,1,TH,1,100,39.209
1752703978.052253,1256734.000,7460,1,TH,1,100,39.228
1752703978.186253,1256868.000,7478,1,TH,1,100,39.228
1752703978.319254,1257001.000,7495,1,TH,1,100,39.195
1752703978.452254,1257134.000,7527,1,TH,1,100,39.195
1752703978.586254,1257268.000,7543,1,TH,1,100,39.138
1752703978.719255,1257401.000,7560,1,TH,1,100,39.138
1752703978.852255,1257534.000,7594,1,TH,1,100,39.164
1752703978.986255,1257668.000,7610,1,TH,1,100,39.164
1752703979.119256,1257801.000,7628,1,TH,1,100,39.119
1752703979.252256,1257934.000,7659,1,TH,1,100,39.119
1752703979.386256,1258068.000,7677,1,TH,1,100,39.228
1752703979.519257,1258201.000,7695,1,TH,1,100,39.228
1752703979.652257,1258334.000,7726,1,TH,1,100,39.107
1752703979.786257,1258468.000,7743,1,TH,1,100,39.107
1752703979.919257,1258601.000,7760,1,TH,1,100,39.302
1752703980.052258,1258734.000,7776,1,TH,1,100,39.302
1752703980.186258,1258868.000,7810,1,TH,1,100,39.121
1752703980.319258,1259001.000,7827,1,TH,1,100,39.121
1752703980.452259,1259134.000,7844,1,TH,1,100,39.240
1752703980.586259,1259268.000,7875,1,TH,1,100,39.240
1752703980.719259,1259401.000,7892,1,TH,1,100,39.128
1752703980.852260,1259534.000,7911,1,TH,1,100,39.128
1752703980.986260,1259668.000,7942,1,TH,1,100,39.185
1752703981.119260,1259801.000,7960,1,TH,1,100,39.185
1752703981.252261,1259934.000,7976,1,TH,1,100,39.202
1752703981.385261,1260067.000,8008,1,TH,1,100,39.202
1752703981.519261,1260201.000,8027,1,TH,1,100,39.197
1752703981.652261,1260334.000,8043,1,TH,1,100,39.197
1752703981.785262,1260467.000,8075,1,TH,1,100,39.169
1752703981.919262,1260601.000,8092,1,TH,1,100,39.169
1752703982.052262,1260734.000,8108,1,TH,1,100,39.174
1752703982.185263,1260867.000,8142,1,TH,1,100,39.174
1752703982.319263,1261001.000,8159,1,TH,1,100,39.181
1752703982.452263,1261134.000,8176,1,TH,1,100,39.181
1752703982.585264,1261267.000,8193,1,TH,1,100,39.190
1752703982.719264,1261401.000,8230,1,TH,1,100,39.183
1752703982.852264,1261534.000,8246,1,TH,1,100,39.217
1752703982.985265,1261667.000,8265,1,TH,1,100,39.224
1752703983.119265,1261801.000,8299,1,TH,1,100,39.193
1752703983.252265,1261934.000,8315,1,TH,1,100,39.185
1752703983.385265,1262067.000,8332,1,TH,1,100,39.150
1752703983.519266,1262201.000,8364,1,TH,1,100,39.150
1752703983.652266,1262334.000,8382,1,TH,1,100,39.112
1752703983.785266,1262467.000,8400,1,TH,1,100,39.112
1752703983.919267,1262601.000,8431,1,TH,1,100,39.119
1752703984.052267,1262734.000,8447,1,TH,1,100,39.119
1752703984.185267,1262867.000,8465,1,TH,1,100,39.145
1752703984.318268,1263000.000,8498,1,TH,1,100,39.145
1752703984.452268,1263134.000,8515,1,TH,1,100,39.155
1752703984.585268,1263267.000,8532,1,TH,1,100,39.155
1752703984.718269,1263400.000,8548,1,TH,1,100,39.119
1752703984.852269,1263534.000,8580,1,TH,1,100,39.119
1752703984.985269,1263667.000,8599,1,TH,1,100,39.069
1752703985.118269,1263800.000,8616,1,TH,1,100,39.069
1752703985.252270,1263934.000,8647,1,TH,1,100,39.157
1752703985.385270,1264067.000,8664,1,TH,1,100,39.157
1752703985.518270,1264200.000,8681,1,TH,1,100,39.164
1752703985.652271,1264334.000,8714,1,TH,1,100,39.164
1752703985.785271,1264467.000,8732,1,TH,1,100,39.140
1752703985.918271,1264600.000,8748,1,TH,1,100,39.140
1752703986.052272,1264734.000,8780,1,TH,1,100,39.114
1752703986.185272,1264867.000,8797,1,TH,1,100,39.114
1752703986.318272,1265000.000,8813,1,TH,1,100,39.133
1752703986.452273,1265134.000,8847,1,TH,1,100,39.133
1752703986.585273,1265267.000,8864,1,TH,1,100,39.174
1752703986.718273,1265400.000,8880,1,TH,1,100,39.174
1752703986.852273,1265534.000,8898,1,TH,1,100,39.131
1752703986.985274,1265667.000,8929,1,TH,1,100,39.131
1752703987.118274,1265800.000,8946,1,TH,1,100,39.155
1752703987.252274,1265934.000,8965,1,TH,1,100,39.155
1752703987.385275,1266067.000,8997,1,TH,1,100,39.126
1752703987.518275,1266200.000,9013,1,TH,1,100,39.126
1752703987.652275,1266334.000,9030,1,TH,1,100,39.169
1752703987.785276,1266467.000,9064,1,TH,1,100,39.169
1752703987.918276,1266600.000,9085,1,TH,1,100,39.231
1752703988.051276,1266733.000,9102,1,TH,1,100,39.231
1752703988.185277,1266867.000,9136,1,TH,1,100,39.138
1752703988.318277,1267000.000,9152,1,TH,1,100,39.138
1752703988.451277,1267133.000,9170,1,TH,1,100,39.147
1752703988.585277,1267267.000,9203,1,TH,1,100,39.147
1752703988.718278,1267400.000,9220,1,TH,1,100,39.078
1752703988.851278,1267533.000,9237,1,TH,1,100,39.078
1752703988.985278,1267667.000,9253,1,TH,1,100,39.145
1752703989.118279,1267800.000,9285,1,TH,1,100,39.145
1752703989.251279,1267933.000,9304,1,TH,1,100,39.205
1752703989.385279,1268067.000,9320,1,TH,1,100,39.205
1752703989.518280,1268200.000,9352,1,TH,1,100,39.190
1752703989.651280,1268333.000,9369,1,TH,1,100,39.183
1752703989.785280,1268467.000,9386,1,TH,1,100,39.174
1752703989.918281,1268600.000,9419,1,TH,1,100,39.181
1752703990.051281,1268733.000,9436,1,TH,1,100,39.164
1752703990.185281,1268867.000,9453,1,TH,1,100,39.164
1752703990.318281,1269000.000,9484,1,TH,1,100,39.138
1752703990.451282,1269133.000,9502,1,TH,1,100,39.131
1752703990.585282,1269267.000,9518,1,TH,1,100,39.093
1752703990.718282,1269400.000,9552,1,TH,1,100,39.100
1752703990.851283,1269533.000,9569,1,TH,1,100,39.157
1752703990.985283,1269667.000,9585,1,TH,1,100,39.157
1752703991.118283,1269800.000,9603,1,TH,1,100,39.181
1752703991.251284,1269933.000,9634,1,TH,1,100,39.174
1752703991.385284,1270067.000,9652,1,TH,1,100,39.190
1752703991.518284,1270200.000,9670,1,TH,1,100,39.190
1752703991.651285,1270333.000,9701,1,TH,1,100,39.150
1752703991.784285,1270466.000,9718,1,TH,1,100,39.150
1752703991.918285,1270600.000,9735,1,TH,1,100,39.088
1752703992.051286,1270733.000,9769,1,TH,1,100,39.088
1752703992.184286,1270866.000,9785,1,TH,1,100,39.166
1752703992.318286,1271000.000,9802,1,TH,1,100,39.166
1752703992.451286,1271133.000,9834,1,TH,1,100,39.095
1752703992.584287,1271266.000,9850,1,TH,1,100,39.095
1752703992.718287,1271400.000,9867,1,TH,1,100,39.155
1752703992.851287,1271533.000,9901,1,TH,1,100,39.155
1752703992.985288,1271667.000,9922,1,TH,1,100,39.185
1752703993.118288,1271800.000,9940,1,TH,1,100,39.185
1752703993.251288,1271933.000,9958,1,TH,1,100,39.109
1752703993.384289,1272066.000,9992,1,TH,1,100,39.109
1752703993.518289,1272200.000,10009,1,TH,1,100,39.185
1752703993.651289,1272333.000,10025,1,TH,1,100,39.185
1752703993.784290,1272466.000,10057,1,TH,1,100,39.197
1752703993.918290,1272600.000,10074,1,TH,1,100,39.197
1752703994.051290,1272733.000,10090,1,TH,1,100,39.133
1752703994.184290,1272866.000,10124,1,TH,1,100,39.133
1752703994.317291,1272999.000,10141,1,TH,1,100,39.088
1752703994.451291,1273133.000,10158,1,TH,1,100,39.088
1752703994.584291,1273266.000,10189,1,TH,1,100,39.088
1752703994.718292,1273400.000,10206,1,TH,1,100,39.088
1752703994.851292,1273533.000,10225,1,TH,1,100,39.178
1752703994.984292,1273666.000,10256,1,TH,1,100,39.178
1752703995.117293,1273799.000,10274,1,TH,1,100,39.112
1752703995.251293,1273933.000,10290,1,TH,1,100,39.112
1752703995.384293,1274066.000,10307,1,TH,1,100,39.140
1752703995.517294,1274199.000,10341,1,TH,1,100,39.140
1752703995.651294,1274333.000,10357,1,TH,1,100,39.078
1752703995.784294,1274466.000,10375,1,TH,1,100,39.078
1752703995.917294,1274599.000,10406,1,TH,1,100,39.112
1752703996.051295,1274733.000,10422,1,TH,1,100,39.112
1752703996.184295,1274866.000,10442,1,TH,1,100,39.116
1752703996.317295,1274999.000,10473,1,TH,1,100,39.116
1752703996.451296,1275133.000,10490,1,TH,1,100,39.138
1752703996.584296,1275266.000,10507,1,TH,1,100,39.138
1752703996.717296,1275399.000,10539,1,TH,1,100,39.081
1752703996.851297,1275533.000,10555,1,TH,1,100,39.081
1752703996.984297,1275666.000,10574,1,TH,1,100,39.150
1752703997.117297,1275799.000,10591,1,TH,1,100,39.150
1752703997.251298,1275933.000,10622,1,TH,1,100,39.159
