LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752704053.503927,1332185.500,19913,2,EL,1,100,-18711.400391
1752704053.570428,1332252.000,19913,2,EL,1,100,-18711.199219
1752704053.637428,1332319.000,19930,2,EL,1,100,-18712.000000
1752704053.704428,1332386.000,19930,2,EL,1,100,-18712.000000
1752704053.770428,1332452.000,19948,1,EL,1,100,-18712.400391
1752704053.837428,1332519.000,19964,2,EL,1,100,-18712.000000
1752704053.904428,1332586.000,19964,2,EL,1,100,-18711.400391
1752704053.970429,1332652.000,19981,1,EL,1,100,-18711.800781
1752704054.037429,1332719.000,19996,2,EL,1,100,-18712.400391
1752704054.104429,1332786.000,19996,2,EL,1,100,-18712.000000
1752704054.170429,1332852.000,20013,1,EL,1,100,-18712.199219
1752704054.237429,1332919.000,20029,2,EL,1,100,-18712.599609
1752704054.304429,1332986.000,20029,2,EL,1,100,-18712.800781
1752704054.370429,1333052.000,20048,1,EL,1,100,-18713.000000
1752704054.436930,1333118.500,20068,2,EL,1,100,-18712.599609
1752704054.503430,1333185.000,20068,2,EL,1,100,-18712.199219
1752704054.570430,1333252.000,20085,1,EL,1,100,-18712.199219
1752704054.636930,1333318.500,20101,2,EL,1,100,-18712.199219
1752704054.703430,1333385.000,20101,2,EL,1,100,-18713.000000
1752704054.770430,1333452.000,20119,1,EL,1,100,-18713.599609
1752704054.836931,1333518.500,20133,2,EL,1,100,-18714.000000
1752704054.903431,1333585.000,20133,2,EL,1,100,-18713.400391
1752704054.970431,1333652.000,20152,1,EL,1,100,-18713.800781
1752704055.037431,1333719.000,20169,2,EL,1,100,-18713.599609
1752704055.104431,1333786.000,20169,2,EL,1,100,-18713.400391
1752704055.170431,1333852.000,20186,1,EL,1,100,-18713.800781
1752704055.236931,1333918.500,20200,2,EL,1,100,-18713.199219
1752704055.303432,1333985.000,20200,2,EL,1,100,-18713.000000
1752704055.370432,1334052.000,20217,1,EL,1,100,-18713.199219
1752704055.436932,1334118.500,20234,2,EL,1,100,-18713.599609
1752704055.503432,1334185.000,20234,2,EL,1,100,-18713.199219
1752704055.570432,1334252.000,20251,1,EL,1,100,-18713.400391
1752704055.636932,1334318.500,20268,2,EL,1,100,-18713.599609
1752704055.703433,1334385.000,20268,2,EL,1,100,-18714.000000
1752704055.770433,1334452.000,20285,1,EL,1,100,-18714.000000
1752704055.836933,1334518.500,20301,2,EL,1,100,-18714.199219
1752704055.903433,1334585.000,20301,2,EL,1,100,-18714.000000
1752704055.970433,1334652.000,20318,1,EL,1,100,-18714.000000
1752704056.036933,1334718.500,20334,2,EL,1,100,-18714.199219
1752704056.103433,1334785.000,20334,2,EL,1,100,-18714.199219
1752704056.170434,1334852.000,20350,2,EL,1,100,-18714.199219
1752704056.237434,1334919.000,20350,2,EL,1,100,-18714.199219
1752704056.303434,1334985.000,20368,1,EL,1,100,-18714.199219
1752704056.370434,1335052.000,20386,2,EL,1,100,-18714.400391
1752704056.437434,1335119.000,20386,2,EL,1,100,-18714.000000
1752704056.503434,1335185.000,20402,1,EL,1,100,-18714.199219
1752704056.570435,1335252.000,20417,2,EL,1,100,-18714.199219
1752704056.637435,1335319.000,20417,2,EL,1,100,-18714.800781
1752704056.703435,1335385.000,20433,1,EL,1,100,-18714.400391
1752704056.770435,1335452.000,20451,2,EL,1,100,-18714.199219
1752704056.837435,1335519.000,20451,2,EL,1,100,-18714.199219
1752704056.903435,1335585.000,20469,1,EL,1,100,-18714.400391
1752704056.970435,1335652.000,20484,2,EL,1,100,-18714.800781
1752704057.037436,1335719.000,20484,2,EL,1,100,-18715.000000
1752704057.103436,1335785.000,20501,1,EL,1,100,-18714.800781
1752704057.170436,1335852.000,20518,2,EL,1,100,-18714.800781
1752704057.237436,1335919.000,20518,2,EL,1,100,-18715.000000
1752704057.303436,1335985.000,20534,1,EL,1,100,-18715.400391
1752704057.370436,1336052.000,20550,2,EL,1,100,-18715.400391
1752704057.437437,1336119.000,20550,2,EL,1,100,-18715.199219
1752704057.503437,1336185.000,20566,1,EL,1,100,-18715.599609
1752704057.570437,1336252.000,20585,2,EL,1,100,-18715.400391
1752704057.637437,1336319.000,20585,2,EL,1,100,-18715.400391
1752704057.703437,1336385.000,20601,1,EL,1,100,-18715.199219
1752704057.769937,1336451.500,20617,2,EL,1,100,-18715.800781
1752704057.836437,1336518.000,20617,2,EL,1,100,-18716.199219
1752704057.903438,1336585.000,20633,1,EL,1,100,-18716.400391
1752704057.969938,1336651.500,20650,2,EL,1,100,-18716.800781
1752704058.036438,1336718.000,20650,2,EL,1,100,-18716.800781
1752704058.103438,1336785.000,20667,1,EL,1,100,-18716.599609
1752704058.169938,1336851.500,20687,2,EL,1,100,-18716.800781
1752704058.236438,1336918.000,20687,2,EL,1,100,-18716.599609
1752704058.303439,1336985.000,20702,1,EL,1,100,-18716.400391
1752704058.369939,1337051.500,20720,2,EL,1,100,-18715.800781
1752704058.436439,1337118.000,20720,2,EL,1,100,-18715.800781
1752704058.503439,1337185.000,20736,1,EL,1,100,-18715.800781
1752704058.569939,1337251.500,20752,2,EL,1,100,-18715.800781
1752704058.636439,1337318.000,20752,2,EL,1,100,-18715.599609
1752704058.703439,1337385.000,20768,2,EL,1,100,-18715.800781
1752704058.770440,1337452.000,20768,2,EL,1,100,-18716.000000
1752704058.836440,1337518.000,20787,1,EL,1,100,-18716.000000
1752704058.903440,1337585.000,20803,2,EL,1,100,-18715.800781
1752704058.970440,1337652.000,20803,2,EL,1,100,-18715.800781
1752704059.036440,1337718.000,20820,1,EL,1,100,-18715.599609
1752704059.103440,1337785.000,20835,2,EL,1,100,-18715.800781
1752704059.170441,1337852.000,20835,2,EL,1,100,-18715.800781
1752704059.236441,1337918.000,20852,1,EL,1,100,-18716.199219
1752704059.303441,1337985.000,20868,2,EL,1,100,-18716.599609
1752704059.370441,1338052.000,20868,2,EL,1,100,-18716.199219
1752704059.436441,1338118.000,20886,1,EL,1,100,-18716.400391
1752704059.503441,1338185.000,20907,2,EL,1,100,-18716.800781
1752704059.570442,1338252.000,20907,2,EL,1,100,-18716.199219
1752704059.636442,1338318.000,20924,1,EL,1,100,-18716.599609
1752704059.703442,1338385.000,20941,2,EL,1,100,-18716.400391
1752704059.770442,1338452.000,20941,2,EL,1,100,-18716.599609
1752704059.836442,1338518.000,20958,1,EL,1,100,-18716.400391
1752704059.903442,1338585.000,20972,2,EL,1,100,-18716.800781
1752704059.970442,1338652.000,20972,2,EL,1,100,-18716.800781
1752704060.036443,1338718.000,20991,1,EL,1,100,-18716.599609
1752704060.103443,1338785.000,21008,2,EL,1,100,-18716.599609
1752704060.170443,1338852.000,21008,2,EL,1,100,-18716.800781
1752704060.236443,1338918.000,21025,1,EL,1,100,-18716.800781
1752704060.303443,1338985.000,21040,2,EL,1,100,-18716.800781
1752704060.370443,1339052.000,21040,2,EL,1,100,-18716.599609
1752704060.437444,1339119.000,21057,1,EL,1,100,-18716.199219
1752704060.503944,1339185.500,21073,2,EL,1,100,-18718.400391
1752704060.570444,1339252.000,21073,2,EL,1,100,-18719.800781
1752704060.636444,1339318.000,21090,1,EL,1,100,-18717.800781
1752704060.703444,1339385.000,21108,2,EL,1,100,-18718.400391
1752704060.770444,1339452.000,21108,2,EL,1,100,-18727.199219
1752704060.836944,1339518.500,21124,2,EL,1,100,-18726.800781
1752704060.903445,1339585.000,21124,2,EL,1,100,-18674.599609
1752704060.970445,1339652.000,21140,1,EL,1,100,-18690.000000
1752704061.036945,1339718.500,21158,2,EL,1,100,-18712.199219
1752704061.103445,1339785.000,21158,2,EL,1,100,-18715.800781
1752704061.169445,1339851.000,21174,1,EL,1,100,-18716.800781
1752704061.236445,1339918.000,21189,2,EL,1,100,-18717.400391
1752704061.303446,1339985.000,21189,2,EL,1,100,-18721.000000
1752704061.369446,1340051.000,21207,1,EL,1,100,-18721.199219
1752704061.436446,1340118.000,21225,2,EL,1,100,-18720.000000
1752704061.503446,1340185.000,21225,2,EL,1,100,-18719.599609
1752704061.569446,1340251.000,21241,1,EL,1,100,-18719.000000
1752704061.636446,1340318.000,21256,2,EL,1,100,-18719.000000
1752704061.703446,1340385.000,21256,2,EL,1,100,-18719.199219
1752704061.769447,1340451.000,21273,1,EL,1,100,-18719.199219
1752704061.836447,1340518.000,21290,2,EL,1,100,-18719.000000
1752704061.903447,1340585.000,21290,2,EL,1,100,-18718.599609
1752704061.969447,1340651.000,21306,1,EL,1,100,-18718.400391
1752704062.036447,1340718.000,21324,2,EL,1,100,-18719.199219
1752704062.103447,1340785.000,21324,2,EL,1,100,-18717.800781
1752704062.169448,1340851.000,21340,1,EL,1,100,-18716.599609
1752704062.236448,1340918.000,21357,2,EL,1,100,-18717.599609
1752704062.303448,1340985.000,21357,2,EL,1,100,-18718.599609
1752704062.369448,1341051.000,21373,1,EL,1,100,-18718.800781
1752704062.436448,1341118.000,21390,2,EL,1,100,-18718.400391
1752704062.503448,1341185.000,21390,2,EL,1,100,-18718.000000
1752704062.569448,1341251.000,21405,1,EL,1,100,-18718.800781
1752704062.636449,1341318.000,21422,2,EL,1,100,-18718.599609
1752704062.703449,1341385.000,21422,2,EL,1,100,-18718.800781
1752704062.769949,1341451.500,21441,2,EL,1,100,-18719.199219
1752704062.836449,1341518.000,21441,2,EL,1,100,-18719.199219
1752704062.903449,1341585.000,21458,1,EL,1,100,-18719.199219
1752704062.969949,1341651.500,21472,2,EL,1,100,-18719.000000
1752704063.036450,1341718.000,21472,2,EL,1,100,-18719.000000
1752704063.103450,1341785.000,21490,1,EL,1,100,-18718.800781
1752704063.169950,1341851.500,21508,2,EL,1,100,-18719.199219
1752704063.236450,1341918.000,21508,2,EL,1,100,-18718.599609
1752704063.303450,1341985.000,21525,1,EL,1,100,-18719.400391
1752704063.369950,1342051.500,21542,2,EL,1,100,-18719.199219
1752704063.436450,1342118.000,21542,2,EL,1,100,-18719.000000
1752704063.503451,1342185.000,21559,1,EL,1,100,-18719.400391
1752704063.569951,1342251.500,21575,2,EL,1,100,-18719.199219
1752704063.636451,1342318.000,21575,2,EL,1,100,-18719.199219
1752704063.703451,1342385.000,21592,1,EL,1,100,-18719.400391
1752704063.769951,1342451.500,21607,2,EL,1,100,-18719.199219
1752704063.836451,1342518.000,21607,2,EL,1,100,-18719.199219
1752704063.903452,1342585.000,21624,1,EL,1,100,-18719.800781
1752704063.969952,1342651.500,21640,2,EL,1,100,-18719.400391
1752704064.036452,1342718.000,21640,2,EL,1,100,-18719.199219
1752704064.103452,1342785.000,21660,1,EL,1,100,-18719.199219
1752704064.169952,1342851.500,21674,2,EL,1,100,-18718.400391
1752704064.236452,1342918.000,21674,2,EL,1,100,-18718.599609
1752704064.303452,1342985.000,21691,1,EL,1,100,-18719.000000
1752704064.369953,1343051.500,21708,2,EL,1,100,-18719.199219
1752704064.436453,1343118.000,21708,2,EL,1,100,-18719.199219
1752704064.503453,1343185.000,21725,1,EL,1,100,-18719.000000
1752704064.569953,1343251.500,21740,2,EL,1,100,-18719.199219
1752704064.636453,1343318.000,21740,2,EL,1,100,-18719.199219
1752704064.702953,1343384.500,21764,2,EL,1,100,-18720.000000
1752704064.769454,1343451.000,21764,2,EL,1,100,-18719.400391
1752704064.836454,1343518.000,21780,1,EL,1,100,-18718.400391
1752704064.902954,1343584.500,21797,2,EL,1,100,-18718.800781
1752704064.969454,1343651.000,21797,2,EL,1,100,-18719.400391
1752704065.036454,1343718.000,21813,1,EL,1,100,-18719.199219
1752704065.102954,1343784.500,21829,2,EL,1,100,-18719.800781
1752704065.169454,1343851.000,21829,2,EL,1,100,-18720.000000
1752704065.236455,1343918.000,21845,1,EL,1,100,-18720.199219
1752704065.302955,1343984.500,21862,2,EL,1,100,-18720.199219
1752704065.369455,1344051.000,21862,2,EL,1,100,-18720.199219
1752704065.436455,1344118.000,21881,1,EL,1,100,-18720.199219
1752704065.502955,1344184.500,21896,2,EL,1,100,-18719.199219
1752704065.569455,1344251.000,21896,2,EL,1,100,-18716.400391
1752704065.636456,1344318.000,21912,1,EL,1,100,-18721.599609
1752704065.702956,1344384.500,21930,2,EL,1,100,-18720.199219
1752704065.769456,1344451.000,21930,2,EL,1,100,-18720.000000
1752704065.836456,1344518.000,21946,1,EL,1,100,-18720.599609
1752704065.902956,1344584.500,21961,2,EL,1,100,-18721.400391
1752704065.969456,1344651.000,21961,2,EL,1,100,-18723.000000
1752704066.036456,1344718.000,21979,1,EL,1,100,-18722.599609
1752704066.102957,1344784.500,21997,2,EL,1,100,-18725.199219
1752704066.169457,1344851.000,21997,2,EL,1,100,-18726.199219
1752704066.236457,1344918.000,22013,1,EL,1,100,-18725.800781
1752704066.302957,1344984.500,22028,2,EL,1,100,-18680.000000
1752704066.369457,1345051.000,22028,2,EL,1,100,-18700.800781
1752704066.436457,1345118.000,22045,1,EL,1,100,-18717.800781
1752704066.502958,1345184.500,22062,2,EL,1,100,-18720.000000
1752704066.569458,1345251.000,22062,2,EL,1,100,-18720.400391
1752704066.636458,1345318.000,22078,1,EL,1,100,-18721.000000
1752704066.702958,1345384.500,22097,2,EL,1,100,-18721.000000
1752704066.769458,1345451.000,22097,2,EL,1,100,-18721.199219
1752704066.836458,1345518.000,22112,1,EL,1,100,-18721.000000
1752704066.902958,1345584.500,22129,2,EL,1,100,-18721.199219
1752704066.969459,1345651.000,22129,2,EL,1,100,-18725.000000
1752704067.035959,1345717.500,22146,2,EL,1,100,-18724.400391
1752704067.102459,1345784.000,22146,2,EL,1,100,-18723.800781
1752704067.169459,1345851.000,22163,1,EL,1,100,-18723.400391
1752704067.235959,1345917.500,22177,2,EL,1,100,-18722.800781
1752704067.302459,1345984.000,22177,2,EL,1,100,-18722.800781
1752704067.369460,1346051.000,22196,1,EL,1,100,-18722.599609
1752704067.435960,1346117.500,22213,2,EL,1,100,-18722.599609
1752704067.502460,1346184.000,22213,2,EL,1,100,-18722.199219
1752704067.569460,1346251.000,22230,1,EL,1,100,-18722.199219
1752704067.635960,1346317.500,22244,2,EL,1,100,-18722.199219
1752704067.702460,1346384.000,22244,2,EL,1,100,-18722.199219
1752704067.769460,1346451.000,22262,1,EL,1,100,-18722.599609
1752704067.835961,1346517.500,22278,2,EL,1,100,-18722.199219
1752704067.902461,1346584.000,22278,2,EL,1,100,-18722.199219
1752704067.969461,1346651.000,22295,1,EL,1,100,-18722.000000
1752704068.035961,1346717.500,22312,2,EL,1,100,-18722.199219
1752704068.102461,1346784.000,22312,2,EL,1,100,-18722.199219
1752704068.169461,1346851.000,22331,1,EL,1,100,-18722.199219
1752704068.235962,1346917.500,22347,2,EL,1,100,-18722.800781
1752704068.302462,1346984.000,22347,2,EL,1,100,-18722.199219
1752704068.369462,1347051.000,22364,1,EL,1,100,-18722.599609
1752704068.435962,1347117.500,22379,2,EL,1,100,-18722.599609
1752704068.502462,1347184.000,22379,2,EL,1,100,-18722.599609
1752704068.569462,1347251.000,22396,1,EL,1,100,-18722.800781
1752704068.635962,1347317.500,22412,2,EL,1,100,-18722.800781
1752704068.702463,1347384.000,22412,2,EL,1,100,-18722.800781
1752704068.769463,1347451.000,22432,1,EL,1,100,-18722.800781
1752704068.835963,1347517.500,22446,2,EL,1,100,-18722.400391
1752704068.902463,1347584.000,22446,2,EL,1,100,-18722.599609
1752704068.969463,1347651.000,22463,1,EL,1,100,-18722.599609
1752704069.035963,1347717.500,22480,2,EL,1,100,-18722.800781
1752704069.102464,1347784.000,22480,2,EL,1,100,-18722.800781
1752704069.169464,1347851.000,22497,1,EL,1,100,-18722.000000
1752704069.235964,1347917.500,22512,2,EL,1,100,-18721.599609
1752704069.302464,1347984.000,22512,2,EL,1,100,-18721.000000
1752704069.368964,1348050.500,22531,2,EL,1,100,-18721.599609
1752704069.435464,1348117.000,22531,2,EL,1,100,-18721.800781
1752704069.502464,1348184.000,22547,1,EL,1,100,-18721.800781
1752704069.568965,1348250.500,22564,2,EL,1,100,-18721.199219
1752704069.635465,1348317.000,22564,2,EL,1,100,-18721.800781
1752704069.702465,1348384.000,22580,1,EL,1,100,-18722.000000
1752704069.768965,1348450.500,22601,2,EL,1,100,-18722.599609
1752704069.835465,1348517.000,22601,2,EL,1,100,-18722.800781
1752704069.902465,1348584.000,22617,1,EL,1,100,-18722.199219
1752704069.968966,1348650.500,22636,2,EL,1,100,-18722.400391
1752704070.035466,1348717.000,22636,2,EL,1,100,-18722.800781
1752704070.102466,1348784.000,22653,1,EL,1,100,-18722.800781
1752704070.168966,1348850.500,22668,2,EL,1,100,-18722.800781
1752704070.235466,1348917.000,22668,2,EL,1,100,-18722.400391
1752704070.302466,1348984.000,22684,1,EL,1,100,-18722.599609
1752704070.368966,1349050.500,22702,2,EL,1,100,-18721.800781
1752704070.435467,1349117.000,22702,2,EL,1,100,-18722.000000
1752704070.502467,1349184.000,22718,1,EL,1,100,-18723.599609
1752704070.568967,1349250.500,22733,2,EL,1,100,-18724.400391
1752704070.635467,1349317.000,22733,2,EL,1,100,-18723.599609
1752704070.702467,1349384.000,22749,1,EL,1,100,-18722.599609
1752704070.768967,1349450.500,22769,2,EL,1,100,-18722.800781
1752704070.835468,1349517.000,22769,2,EL,1,100,-18722.800781
1752704070.902468,1349584.000,22785,1,EL,1,100,-18722.800781
1752704070.968968,1349650.500,22800,2,EL,1,100,-18722.800781
1752704071.035468,1349717.000,22800,2,EL,1,100,-18723.000000
1752704071.102468,1349784.000,22817,1,EL,1,100,-18723.199219
1752704071.168968,1349850.500,22834,2,EL,1,100,-18723.599609
1752704071.235468,1349917.000,22834,2,EL,1,100,-18725.000000
1752704071.302469,1349984.000,22850,1,EL,1,100,-18725.199219
1752704071.368969,1350050.500,22867,2,EL,1,100,-18725.400391
1752704071.435469,1350117.000,22867,2,EL,1,100,-18723.800781
1752704071.502469,1350184.000,22884,1,EL,1,100,-18723.199219
1752704071.568969,1350250.500,22901,2,EL,1,100,-18723.800781
1752704071.635469,1350317.000,22901,2,EL,1,100,-18721.800781
1752704071.702470,1350384.000,22917,1,EL,1,100,-18721.400391
1752704071.768970,1350450.500,22934,2,EL,1,100,-18722.800781
1752704071.835470,1350517.000,22934,2,EL,1,100,-18723.599609
1752704071.901970,1350583.500,22949,2,EL,1,100,-18723.800781
1752704071.968470,1350650.000,22949,2,EL,1,100,-18723.599609
1752704072.035470,1350717.000,22966,1,EL,1,100,-18723.800781
1752704072.101970,1350783.500,22985,2,EL,1,100,-18724.599609
1752704072.168471,1350850.000,22985,2,EL,1,100,-18724.599609
1752704072.235471,1350917.000,23002,1,EL,1,100,-18724.800781
1752704072.301971,1350983.500,23016,2,EL,1,100,-18728.400391
1752704072.368471,1351050.000,23016,2,EL,1,100,-18729.800781
1752704072.435471,1351117.000,23034,1,EL,1,100,-18729.199219
1752704072.501971,1351183.500,23050,2,EL,1,100,-18728.599609
1752704072.568472,1351250.000,23050,2,EL,1,100,-18728.000000
1752704072.635472,1351317.000,23067,1,EL,1,100,-18726.199219
1752704072.701972,1351383.500,23084,2,EL,1,100,-18721.599609
1752704072.768472,1351450.000,23084,2,EL,1,100,-18722.800781
1752704072.835472,1351517.000,23101,1,EL,1,100,-18724.000000
1752704072.901972,1351583.500,23117,2,EL,1,100,-18724.400391
1752704072.968472,1351650.000,23117,2,EL,1,100,-18723.800781
1752704073.035473,1351717.000,23134,1,EL,1,100,-18728.000000
1752704073.101973,1351783.500,23151,2,EL,1,100,-18768.000000
1752704073.168473,1351850.000,23151,2,EL,1,100,-18732.599609
1752704073.235473,1351917.000,23168,1,EL,1,100,-18721.800781
1752704073.301973,1351983.500,23184,2,EL,1,100,-18725.599609
1752704073.368473,1352050.000,23184,2,EL,1,100,-18725.000000
1752704073.435474,1352117.000,23204,1,EL,1,100,-18725.599609
1752704073.501974,1352183.500,23218,2,EL,1,100,-18725.800781
1752704073.568474,1352250.000,23218,2,EL,1,100,-18725.800781
1752704073.635474,1352317.000,23235,1,EL,1,100,-18728.000000
1752704073.701974,1352383.500,23252,2,EL,1,100,-18721.000000
1752704073.768474,1352450.000,23252,2,EL,1,100,-18681.400391
1752704073.835474,1352517.000,23269,1,EL,1,100,-18628.199219
1752704073.901975,1352583.500,23284,2,EL,1,100,-18672.599609
1752704073.968475,1352650.000,23284,2,EL,1,100,-18712.800781
1752704074.035475,1352717.000,23303,2,EL,1,100,-18719.800781
1752704074.102475,1352784.000,23303,2,EL,1,100,-18721.599609
1752704074.168475,1352850.000,23319,1,EL,1,100,-18722.599609
1752704074.235475,1352917.000,23336,2,EL,1,100,-18723.800781
1752704074.302476,1352984.000,23336,2,EL,1,100,-18724.400391
1752704074.368476,1353050.000,23352,1,EL,1,100,-18728.199219
1752704074.434976,1353116.500,23368,2,EL,1,100,-18740.199219
1752704074.501476,1353183.000,23368,2,EL,1,100,-18737.599609
1752704074.568476,1353250.000,23384,1,EL,1,100,-18737.199219
1752704074.634976,1353316.500,23401,2,EL,1,100,-18735.199219
1752704074.701476,1353383.000,23401,2,EL,1,100,-18733.199219
1752704074.768477,1353450.000,23420,1,EL,1,100,-18732.000000
1752704074.834977,1353516.500,23435,2,EL,1,100,-18731.800781
1752704074.901477,1353583.000,23435,2,EL,1,100,-18733.000000
1752704074.968477,1353650.000,23456,1,EL,1,100,-18731.599609
1752704075.034977,1353716.500,23474,2,EL,1,100,-18729.400391
1752704075.101477,1353783.000,23474,2,EL,1,100,-18728.800781
1752704075.168478,1353850.000,23490,1,EL,1,100,-18729.000000
1752704075.234978,1353916.500,23505,2,EL,1,100,-18728.800781
1752704075.301478,1353983.000,23505,2,EL,1,100,-18728.599609
1752704075.368478,1354050.000,23521,1,EL,1,100,-18728.400391
1752704075.434978,1354116.500,23541,2,EL,1,100,-18728.199219
1752704075.501478,1354183.000,23541,2,EL,1,100,-18728.000000
1752704075.568478,1354250.000,23557,1,EL,1,100,-18727.199219
1752704075.634979,1354316.500,23572,2,EL,1,100,-18727.599609
1752704075.701479,1354383.000,23572,2,EL,1,100,-18728.599609
1752704075.768479,1354450.000,23589,1,EL,1,100,-18728.400391
1752704075.834979,1354516.500,23606,2,EL,1,100,-18727.800781
1752704075.901479,1354583.000,23606,2,EL,1,100,-18727.800781
1752704075.968479,1354650.000,23624,1,EL,1,100,-18727.199219
1752704076.034980,1354716.500,23641,2,EL,1,100,-18727.199219
1752704076.101480,1354783.000,23641,2,EL,1,100,-18727.599609
1752704076.168480,1354850.000,23656,1,EL,1,100,-18727.800781
1752704076.234980,1354916.500,23673,2,EL,1,100,-18727.599609
1752704076.301480,1354983.000,23673,2,EL,1,100,-18728.000000
1752704076.368480,1355050.000,23690,2,EL,1,100,-18728.000000
1752704076.435480,1355117.000,23690,2,EL,1,100,-18728.199219
1752704076.501481,1355183.000,23707,1,EL,1,100,-18727.800781
1752704076.568481,1355250.000,23721,2,EL,1,100,-18727.800781
1752704076.635481,1355317.000,23721,2,EL,1,100,-18728.000000
1752704076.701481,1355383.000,23740,1,EL,1,100,-18728.199219
1752704076.768481,1355450.000,23757,2,EL,1,100,-18728.199219
1752704076.835481,1355517.000,23757,2,EL,1,100,-18728.599609
1752704076.901482,1355583.000,23774,1,EL,1,100,-18728.400391
1752704076.968482,1355650.000,23788,2,EL,1,100,-18728.199219
1752704077.035482,1355717.000,23788,2,EL,1,100,-18727.400391
1752704077.101482,1355783.000,23806,1,EL,1,100,-18727.400391
1752704077.168482,1355850.000,23822,2,EL,1,100,-18727.400391
1752704077.235482,1355917.000,23822,2,EL,1,100,-18727.000000
1752704077.301482,1355983.000,23841,1,EL,1,100,-18727.400391
1752704077.368483,1356050.000,23856,2,EL,1,100,-18727.599609
1752704077.435483,1356117.000,23856,2,EL,1,100,-18727.199219
1752704077.501483,1356183.000,23873,1,EL,1,100,-18727.199219
1752704077.568483,1356250.000,23889,2,EL,1,100,-18727.400391
1752704077.635483,1356317.000,23889,2,EL,1,100,-18727.400391
1752704077.701483,1356383.000,23906,1,EL,1,100,-18728.000000
1752704077.768484,1356450.000,23921,2,EL,1,100,-18727.400391
1752704077.835484,1356517.000,23921,2,EL,1,100,-18728.000000
1752704077.901484,1356583.000,23940,1,EL,1,100,-18728.400391
1752704077.967984,1356649.500,23956,2,EL,1,100,-18727.199219
1752704078.034484,1356716.000,23956,2,EL,1,100,-18726.800781
1752704078.101484,1356783.000,23974,1,EL,1,100,-18728.000000
1752704078.167984,1356849.500,23990,2,EL,1,100,-18728.199219
1752704078.234485,1356916.000,23990,2,EL,1,100,-18728.199219
1752704078.301485,1356983.000,24007,1,EL,1,100,-18728.400391
1752704078.367985,1357049.500,24024,2,EL,1,100,-18728.199219
1752704078.434485,1357116.000,24024,2,EL,1,100,-18728.400391
1752704078.501485,1357183.000,24043,1,EL,1,100,-18728.000000
1752704078.567985,1357249.500,24058,2,EL,1,100,-18728.199219
1752704078.634486,1357316.000,24058,2,EL,1,100,-18728.199219
1752704078.701486,1357383.000,24075,2,EL,1,100,-18728.400391
1752704078.768486,1357450.000,24075,2,EL,1,100,-18728.400391
1752704078.834486,1357516.000,24091,1,EL,1,100,-18728.199219
1752704078.901486,1357583.000,24108,2,EL,1,100,-18728.599609
1752704078.968486,1357650.000,24108,2,EL,1,100,-18728.400391
1752704079.034486,1357716.000,24124,1,EL,1,100,-18728.400391
1752704079.101487,1357783.000,24142,2,EL,1,100,-18728.199219
1752704079.168487,1357850.000,24142,2,EL,1,100,-18728.400391
1752704079.234487,1357916.000,24158,1,EL,1,100,-18728.400391
1752704079.301487,1357983.000,24175,2,EL,1,100,-18728.400391
1752704079.368487,1358050.000,24175,2,EL,1,100,-18728.199219
1752704079.434487,1358116.000,24192,1,EL,1,100,-18729.000000
1752704079.501488,1358183.000,24207,2,EL,1,100,-18729.000000
1752704079.568488,1358250.000,24207,2,EL,1,100,-18728.800781
1752704079.634488,1358316.000,24223,1,EL,1,100,-18729.199219
1752704079.701488,1358383.000,24243,2,EL,1,100,-18729.199219
1752704079.768488,1358450.000,24243,2,EL,1,100,-18729.000000
1752704079.834488,1358516.000,24259,1,EL,1,100,-18729.000000
1752704079.901488,1358583.000,24274,2,EL,1,100,-18729.199219
1752704079.968489,1358650.000,24274,2,EL,1,100,-18729.199219
1752704080.034489,1358716.000,24295,1,EL,1,100,-18729.199219
1752704080.101489,1358783.000,24313,2,EL,1,100,-18729.400391
1752704080.168489,1358850.000,24313,2,EL,1,100,-18729.199219
1752704080.234489,1358916.000,24329,1,EL,1,100,-18729.400391
1752704080.301489,1358983.000,24347,2,EL,1,100,-18730.199219
1752704080.368490,1359050.000,24347,2,EL,1,100,-18729.599609
1752704080.434990,1359116.500,24363,2,EL,1,100,-18729.400391
1752704080.501490,1359183.000,24363,2,EL,1,100,-18729.400391
1752704080.568490,1359250.000,24380,1,EL,1,100,-18729.599609
1752704080.634990,1359316.500,24396,2,EL,1,100,-18729.400391
1752704080.701490,1359383.000,24396,2,EL,1,100,-18729.199219
1752704080.768490,1359450.000,24414,1,EL,1,100,-18730.000000
1752704080.834991,1359516.500,24428,2,EL,1,100,-18729.800781
1752704080.901491,1359583.000,24428,2,EL,1,100,-18729.800781
1752704080.968491,1359650.000,24445,1,EL,1,100,-18728.800781
1752704081.034991,1359716.500,24464,2,EL,1,100,-18729.800781
1752704081.101491,1359783.000,24464,2,EL,1,100,-18730.199219
1752704081.167491,1359849.000,24481,1,EL,1,100,-18730.400391
1752704081.234492,1359916.000,24495,2,EL,1,100,-18730.599609
1752704081.301492,1359983.000,24495,2,EL,1,100,-18730.000000
1752704081.367492,1360049.000,24512,1,EL,1,100,-18730.199219
1752704081.434492,1360116.000,24529,2,EL,1,100,-18730.199219
1752704081.501492,1360183.000,24529,2,EL,1,100,-18730.199219
1752704081.568492,1360250.000,24546,1,EL,1,100,-18730.599609
