LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752173278.460791,883996.000,13152,1,TH,1,100,40.010
1752173278.593792,884129.000,13169,1,TH,1,100,40.022
1752173278.727793,884263.000,13203,1,TH,1,100,40.022
1752173278.860794,884396.000,13219,1,TH,1,100,39.991
1752173278.993796,884529.000,13237,1,TH,1,100,39.991
1752173279.127797,884663.000,13268,1,TH,1,100,39.915
1752173279.260798,884796.000,13286,1,TH,1,100,39.916
1752173279.393799,884929.000,13304,1,TH,1,100,40.050
1752173279.527800,885063.000,13337,1,TH,1,100,40.050
1752173279.660801,885196.000,13354,1,TH,1,100,39.979
1752173279.793802,885329.000,13373,1,TH,1,100,39.979
1752173279.927803,885463.000,13389,1,TH,1,100,39.913
1752173280.060804,885596.000,13421,1,TH,1,100,39.913
1752173280.193805,885729.000,13438,1,TH,1,100,40.029
1752173280.327806,885863.000,13455,1,TH,1,100,40.029
1752173280.460808,885996.000,13488,1,TH,1,100,39.977
1752173280.593809,886129.000,13505,1,TH,1,100,39.977
1752173280.727810,886263.000,13522,1,TH,1,100,39.930
1752173280.860811,886396.000,13555,1,TH,1,100,39.930
1752173280.993812,886529.000,13573,1,TH,1,100,39.961
1752173281.127813,886663.000,13589,1,TH,1,100,39.961
1752173281.260814,886796.000,13621,1,TH,1,100,39.918
1752173281.393815,886929.000,13640,1,TH,1,100,39.918
1752173281.527816,887063.000,13658,1,TH,1,100,39.979
1752173281.660817,887196.000,13690,1,TH,1,100,39.979
1752173281.793818,887329.000,13707,1,TH,1,100,39.939
1752173281.926819,887462.000,13725,1,TH,1,100,39.939
1752173282.060821,887596.000,13757,1,TH,1,100,39.951
1752173282.193822,887729.000,13774,1,TH,1,100,39.951
1752173282.326823,887862.000,13791,1,TH,1,100,39.939
1752173282.460824,887996.000,13810,1,TH,1,100,39.939
1752173282.593825,888129.000,13842,1,TH,1,100,39.932
1752173282.726826,888262.000,13858,1,TH,1,100,39.932
1752173282.860827,888396.000,13875,1,TH,1,100,39.951
1752173282.993828,888529.000,13909,1,TH,1,100,39.951
1752173283.126829,888662.000,13925,1,TH,1,100,39.951
1752173283.260830,888796.000,13942,1,TH,1,100,39.951
1752173283.393831,888929.000,13976,1,TH,1,100,39.927
1752173283.526832,889062.000,13992,1,TH,1,100,39.927
1752173283.660834,889196.000,14010,1,TH,1,100,40.027
1752173283.793835,889329.000,14041,1,TH,1,100,40.027
1752173283.926836,889462.000,14057,1,TH,1,100,40.006
1752173284.060837,889596.000,14077,1,TH,1,100,40.006
1752173284.193838,889729.000,14110,1,TH,1,100,39.956
1752173284.326839,889862.000,14127,1,TH,1,100,39.949
1752173284.460840,889996.000,14144,1,TH,1,100,39.944
1752173284.593841,890129.000,14162,1,TH,1,100,39.944
1752173284.726842,890262.000,14194,1,TH,1,100,40.010
1752173284.859843,890395.000,14211,1,TH,1,100,40.017
1752173284.993844,890529.000,14228,1,TH,1,100,40.036
1752173285.126845,890662.000,14261,1,TH,1,100,40.036
1752173285.259847,890795.000,14278,1,TH,1,100,40.074
1752173285.393848,890929.000,14295,1,TH,1,100,40.074
1752173285.526849,891062.000,14326,1,TH,1,100,39.913
1752173285.659850,891195.000,14346,1,TH,1,100,39.913
1752173285.793851,891329.000,14362,1,TH,1,100,39.932
1752173285.926852,891462.000,14394,1,TH,1,100,39.925
1752173286.059853,891595.000,14411,1,TH,1,100,39.946
1752173286.193854,891729.000,14427,1,TH,1,100,39.946
1752173286.326855,891862.000,14463,1,TH,1,100,40.001
1752173286.459856,891995.000,14480,1,TH,1,100,40.001
1752173286.593857,892129.000,14496,1,TH,1,100,39.953
1752173286.726858,892262.000,14514,1,TH,1,100,39.953
1752173286.859860,892395.000,14547,1,TH,1,100,39.996
1752173286.993861,892529.000,14564,1,TH,1,100,39.996
1752173287.126862,892662.000,14581,1,TH,1,100,39.991
1752173287.260863,892796.000,14613,1,TH,1,100,39.991
1752173287.393864,892929.000,14629,1,TH,1,100,39.934
1752173287.526865,893062.000,14648,1,TH,1,100,39.934
1752173287.659866,893195.000,14680,1,TH,1,100,39.956
1752173287.793867,893329.000,14696,1,TH,1,100,39.956
1752173287.926868,893462.000,14713,1,TH,1,100,39.918
1752173288.059869,893595.000,14747,1,TH,1,100,39.918
1752173288.192870,893728.000,14763,1,TH,1,100,39.986
1752173288.326871,893862.000,14781,1,TH,1,100,39.986
1752173288.459873,893995.000,14814,1,TH,1,100,39.930
1752173288.592874,894128.000,14830,1,TH,1,100,39.930
1752173288.726875,894262.000,14848,1,TH,1,100,39.927
1752173288.859876,894395.000,14879,1,TH,1,100,39.927
1752173288.992877,894528.000,14898,1,TH,1,100,39.923
1752173289.126878,894662.000,14915,1,TH,1,100,39.923
1752173289.259879,894795.000,14931,1,TH,1,100,39.946
1752173289.392880,894928.000,14963,1,TH,1,100,39.946
1752173289.526881,895062.000,14982,1,TH,1,100,39.970
1752173289.659882,895195.000,14999,1,TH,1,100,39.970
1752173289.792883,895328.000,15030,1,TH,1,100,39.894
1752173289.926885,895462.000,15047,1,TH,1,100,39.894
1752173290.059886,895595.000,15064,1,TH,1,100,39.975
1752173290.192887,895728.000,15097,1,TH,1,100,39.975
1752173290.326888,895862.000,15115,1,TH,1,100,39.913
1752173290.459889,895995.000,15131,1,TH,1,100,39.913
1752173290.592890,896128.000,15163,1,TH,1,100,39.944
1752173290.726891,896262.000,15182,1,TH,1,100,39.944
1752173290.859892,896395.000,15198,1,TH,1,100,39.875
1752173290.992893,896528.000,15230,1,TH,1,100,39.875
1752173291.126894,896662.000,15249,1,TH,1,100,39.949
1752173291.259895,896795.000,15265,1,TH,1,100,39.949
1752173291.392896,896928.000,15299,1,TH,1,100,39.897
1752173291.526898,897062.000,15316,1,TH,1,100,39.992
1752173291.659899,897195.000,15333,1,TH,1,100,38.597
1752173291.792900,897328.000,15350,1,TH,1,100,38.604
1752173291.925901,897461.000,15382,1,TH,1,100,38.094
1752173292.059902,897595.000,15398,1,TH,1,100,38.108
1752173292.192903,897728.000,15415,1,TH,1,100,31.409
1752173292.326904,897862.000,15447,1,TH,1,100,31.379
1752173292.459905,897995.000,15463,1,TH,1,100,26.543
1752173292.592906,898128.000,15480,1,TH,1,100,26.492
1752173292.725907,898261.000,15512,1,TH,1,100,24.673
1752173292.859908,898395.000,15528,1,TH,1,100,24.658
1752173292.992909,898528.000,15546,1,TH,1,100,23.851
1752173293.125911,898661.000,15577,1,TH,1,100,23.820
1752173293.259912,898795.000,15593,1,TH,1,100,23.763
1752173293.392913,898928.000,15611,1,TH,1,100,23.763
1752173293.525914,899061.000,15642,1,TH,1,100,24.673
1752173293.659915,899195.000,15659,1,TH,1,100,24.681
1752173293.792916,899328.000,15676,1,TH,1,100,28.090
1752173293.925917,899461.000,15708,1,TH,1,100,28.104
1752173294.059918,899595.000,15724,1,TH,1,100,27.676
1752173294.192919,899728.000,15741,1,TH,1,100,27.657
1752173294.325920,899861.000,15758,1,TH,1,100,25.648
1752173294.459921,899995.000,15789,1,TH,1,100,25.640
1752173294.592922,900128.000,15806,1,TH,1,100,25.313
1752173294.725924,900261.000,15823,1,TH,1,100,25.303
1752173294.858925,900394.000,15854,1,TH,1,100,24.723
1752173294.992926,900528.000,15872,1,TH,1,100,24.702
1752173295.125927,900661.000,15888,1,TH,1,100,25.411
1752173295.259928,900795.000,15920,1,TH,1,100,25.417
1752173295.392929,900928.000,15937,1,TH,1,100,27.260
1752173295.525930,901061.000,15953,1,TH,1,100,27.257
1752173295.658931,901194.000,15985,1,TH,1,100,26.238
1752173295.792932,901328.000,16002,1,TH,1,100,26.231
1752173295.925933,901461.000,16018,1,TH,1,100,26.209
1752173296.059934,901595.000,16050,1,TH,1,100,26.225
1752173296.192935,901728.000,16067,1,TH,1,100,26.342
1752173296.325937,901861.000,16084,1,TH,1,100,26.351
1752173296.458938,901994.000,16117,1,TH,1,100,25.682
1752173296.592939,902128.000,16135,1,TH,1,100,25.677
1752173296.725940,902261.000,16153,1,TH,1,100,24.688
1752173296.858941,902394.000,16170,1,TH,1,100,24.679
1752173296.992942,902528.000,16202,1,TH,1,100,24.865
1752173297.125943,902661.000,16218,1,TH,1,100,24.866
1752173297.258944,902794.000,16235,1,TH,1,100,24.839
1752173297.392945,902928.000,16267,1,TH,1,100,24.838
1752173297.525946,903061.000,16283,1,TH,1,100,25.203
1752173297.658947,903194.000,16301,1,TH,1,100,25.214
1752173297.792948,903328.000,16332,1,TH,1,100,24.852
1752173297.925950,903461.000,16348,1,TH,1,100,24.849
1752173298.058951,903594.000,16366,1,TH,1,100,24.863
1752173298.191952,903727.000,16397,1,TH,1,100,24.863
1752173298.325953,903861.000,16414,1,TH,1,100,24.741
1752173298.458954,903994.000,16431,1,TH,1,100,24.740
1752173298.591955,904127.000,16463,1,TH,1,100,24.713
1752173298.725956,904261.000,16479,1,TH,1,100,24.721
1752173298.858957,904394.000,16496,1,TH,1,100,24.782
1752173298.991958,904527.000,16528,1,TH,1,100,24.782
1752173299.125959,904661.000,16544,1,TH,1,100,24.815
1752173299.258960,904794.000,16561,1,TH,1,100,24.807
1752173299.391961,904927.000,16578,1,TH,1,100,24.818
1752173299.525963,905061.000,16609,1,TH,1,100,24.819
1752173299.658964,905194.000,16627,1,TH,1,100,24.819
1752173299.791965,905327.000,16643,1,TH,1,100,24.819
1752173299.925966,905461.000,16675,1,TH,1,100,24.741
1752173300.058967,905594.000,16692,1,TH,1,100,24.740
1752173300.191968,905727.000,16708,1,TH,1,100,24.696
1752173300.325969,905861.000,16740,1,TH,1,100,24.688
1752173300.458970,905994.000,16757,1,TH,1,100,24.715
1752173300.591971,906127.000,16773,1,TH,1,100,24.716
1752173300.725972,906261.000,16805,1,TH,1,100,24.704
1752173300.858973,906394.000,16822,1,TH,1,100,24.704
1752173300.991975,906527.000,16839,1,TH,1,100,24.762
1752173301.125976,906661.000,16870,1,TH,1,100,24.755
1752173301.258977,906794.000,16887,1,TH,1,100,24.769
1752173301.391978,906927.000,16906,1,TH,1,100,24.769
1752173301.524979,907060.000,16937,1,TH,1,100,24.658
1752173301.658980,907194.000,16955,1,TH,1,100,24.657
1752173301.791981,907327.000,16971,1,TH,1,100,24.820
1752173301.924982,907460.000,16988,1,TH,1,100,24.822
1752173302.058983,907594.000,17020,1,TH,1,100,24.877
1752173302.191984,907727.000,17036,1,TH,1,100,24.878
1752173302.324985,907860.000,17054,1,TH,1,100,24.784
1752173302.458986,907994.000,17085,1,TH,1,100,24.783
1752173302.591988,908127.000,17101,1,TH,1,100,24.761
1752173302.724989,908260.000,17119,1,TH,1,100,24.752
1752173302.858990,908394.000,17150,1,TH,1,100,24.841
1752173302.991991,908527.000,17167,1,TH,1,100,24.842
1752173303.124992,908660.000,17184,1,TH,1,100,24.842
1752173303.258993,908794.000,17216,1,TH,1,100,24.834
1752173303.391994,908927.000,17232,1,TH,1,100,24.867
1752173303.524995,909060.000,17249,1,TH,1,100,24.867
1752173303.658996,909194.000,17281,1,TH,1,100,24.823
1752173303.791997,909327.000,17297,1,TH,1,100,24.822
1752173303.924998,909460.000,17314,1,TH,1,100,24.891
1752173304.058999,909594.000,17346,1,TH,1,100,24.892
1752173304.192001,909727.000,17362,1,TH,1,100,24.842
1752173304.325002,909860.000,17380,1,TH,1,100,24.842
1752173304.459003,909994.000,17396,1,TH,1,100,24.897
1752173304.592004,910127.000,17428,1,TH,1,100,24.890
1752173304.725005,910260.000,17445,1,TH,1,100,24.898
1752173304.859006,910394.000,17461,1,TH,1,100,24.898
1752173304.992007,910527.000,17493,1,TH,1,100,24.851
1752173305.125008,910660.000,17510,1,TH,1,100,24.850
1752173305.258009,910793.000,17526,1,TH,1,100,24.914
1752173305.392010,910927.000,17558,1,TH,1,100,24.915
1752173305.525011,911060.000,17575,1,TH,1,100,24.959
1752173305.658012,911193.000,17592,1,TH,1,100,24.951
1752173305.792014,911327.000,17623,1,TH,1,100,24.896
1752173305.925015,911460.000,17640,1,TH,1,100,24.895
1752173306.058016,911593.000,17657,1,TH,1,100,24.917
1752173306.192017,911727.000,17688,1,TH,1,100,24.918
1752173306.325018,911860.000,17706,1,TH,1,100,24.865
1752173306.458019,911993.000,17724,1,TH,1,100,24.865
1752173306.592020,912127.000,17756,1,TH,1,100,24.895
1752173306.725021,912260.000,17773,1,TH,1,100,24.887
1752173306.858022,912393.000,17789,1,TH,1,100,24.876
1752173306.992023,912527.000,17807,1,TH,1,100,24.876
1752173307.125024,912660.000,17838,1,TH,1,100,24.989
1752173307.258025,912793.000,17854,1,TH,1,100,24.990
1752173307.392027,912927.000,17872,1,TH,1,100,24.996
1752173307.525028,913060.000,17903,1,TH,1,100,24.988
1752173307.658029,913193.000,17920,1,TH,1,100,24.847
1752173307.792030,913327.000,17937,1,TH,1,100,24.846
1752173307.925031,913460.000,17969,1,TH,1,100,25.006
1752173308.058032,913593.000,17985,1,TH,1,100,24.999
1752173308.191033,913726.000,18002,1,TH,1,100,24.902
1752173308.325034,913860.000,18034,1,TH,1,100,24.902
1752173308.458035,913993.000,18050,1,TH,1,100,24.907
1752173308.591036,914126.000,18067,1,TH,1,100,24.907
1752173308.725037,914260.000,18099,1,TH,1,100,24.968
1752173308.858038,914393.000,18115,1,TH,1,100,24.960
1752173308.991040,914526.000,18133,1,TH,1,100,24.980
1752173309.125041,914660.000,18149,1,TH,1,100,24.980
1752173309.258042,914793.000,18181,1,TH,1,100,24.947
1752173309.391043,914926.000,18198,1,TH,1,100,24.946
1752173309.525044,915060.000,18214,1,TH,1,100,25.040
1752173309.658045,915193.000,18246,1,TH,1,100,25.033
1752173309.791046,915326.000,18263,1,TH,1,100,24.923
1752173309.925047,915460.000,18279,1,TH,1,100,24.922
1752173310.058048,915593.000,18311,1,TH,1,100,24.985
1752173310.191049,915726.000,18328,1,TH,1,100,24.978
1752173310.325050,915860.000,18345,1,TH,1,100,24.903
1752173310.458052,915993.000,18376,1,TH,1,100,24.902
1752173310.591053,916126.000,18393,1,TH,1,100,25.038
1752173310.725054,916260.000,18410,1,TH,1,100,25.039
1752173310.858055,916393.000,18441,1,TH,1,100,24.945
1752173310.991056,916526.000,18459,1,TH,1,100,24.944
1752173311.125057,916660.000,18475,1,TH,1,100,25.024
1752173311.258058,916793.000,18507,1,TH,1,100,25.017
1752173311.391059,916926.000,18526,1,TH,1,100,24.975
1752173311.525060,917060.000,18542,1,TH,1,100,24.975
1752173311.658061,917193.000,18560,1,TH,1,100,25.016
1752173311.791062,917326.000,18591,1,TH,1,100,25.017
1752173311.925063,917460.000,18607,1,TH,1,100,24.959
1752173312.058065,917593.000,18625,1,TH,1,100,24.958
1752173312.191066,917726.000,18656,1,TH,1,100,25.000
1752173312.324067,917859.000,18673,1,TH,1,100,25.000
1752173312.458068,917993.000,18690,1,TH,1,100,25.022
1752173312.591069,918126.000,18722,1,TH,1,100,25.014
1752173312.724070,918259.000,18738,1,TH,1,100,25.067
1752173312.858071,918393.000,18755,1,TH,1,100,25.067
1752173312.991072,918526.000,18787,1,TH,1,100,25.086
1752173313.124073,918659.000,18803,1,TH,1,100,25.087
1752173313.258074,918793.000,18820,1,TH,1,100,25.007
1752173313.391075,918926.000,18852,1,TH,1,100,24.998
1752173313.524076,919059.000,18868,1,TH,1,100,25.023
1752173313.658078,919193.000,18886,1,TH,1,100,25.023
1752173313.791079,919326.000,18902,1,TH,1,100,25.040
1752173313.924080,919459.000,18934,1,TH,1,100,25.040
1752173314.058081,919593.000,18951,1,TH,1,100,25.048
1752173314.191082,919726.000,18967,1,TH,1,100,25.040
1752173314.324083,919859.000,18999,1,TH,1,100,24.987
1752173314.458084,919993.000,19016,1,TH,1,100,24.987
1752173314.591085,920126.000,19032,1,TH,1,100,25.053
1752173314.724086,920259.000,19064,1,TH,1,100,25.046
1752173314.857087,920392.000,19081,1,TH,1,100,25.073
1752173314.991088,920526.000,19098,1,TH,1,100,25.074
1752173315.124089,920659.000,19129,1,TH,1,100,25.040
1752173315.257091,920792.000,19146,1,TH,1,100,25.040
1752173315.391092,920926.000,19163,1,TH,1,100,25.145
1752173315.524093,921059.000,19194,1,TH,1,100,25.146
1752173315.657094,921192.000,19212,1,TH,1,100,25.085
1752173315.791095,921326.000,19228,1,TH,1,100,25.085
1752173315.924096,921459.000,19245,1,TH,1,100,25.076
1752173316.057097,921592.000,19277,1,TH,1,100,25.076
1752173316.191098,921726.000,19293,1,TH,1,100,25.101
1752173316.324099,921859.000,19311,1,TH,1,100,25.101
1752173316.457100,921992.000,19344,1,TH,1,100,25.126
1752173316.591101,922126.000,19360,1,TH,1,100,25.126
1752173316.724102,922259.000,19378,1,TH,1,100,25.170
1752173316.857104,922392.000,19409,1,TH,1,100,25.163
1752173316.991105,922526.000,19426,1,TH,1,100,25.094
1752173317.124106,922659.000,19443,1,TH,1,100,25.093
1752173317.257107,922792.000,19475,1,TH,1,100,25.154
1752173317.391108,922926.000,19491,1,TH,1,100,25.154
1752173317.524109,923059.000,19508,1,TH,1,100,25.044
1752173317.657110,923192.000,19540,1,TH,1,100,25.043
1752173317.791111,923326.000,19556,1,TH,1,100,25.123
1752173317.924112,923459.000,19573,1,TH,1,100,25.124
1752173318.057113,923592.000,19605,1,TH,1,100,25.171
1752173318.191114,923726.000,19621,1,TH,1,100,25.171
1752173318.324115,923859.000,19639,1,TH,1,100,25.097
1752173318.457117,923992.000,19655,1,TH,1,100,25.088
1752173318.590118,924125.000,19687,1,TH,1,100,25.096
1752173318.724119,924259.000,19704,1,TH,1,100,25.096
1752173318.857120,924392.000,19720,1,TH,1,100,25.083
1752173318.990121,924525.000,19752,1,TH,1,100,25.082
1752173319.124122,924659.000,19769,1,TH,1,100,25.066
1752173319.257123,924792.000,19785,1,TH,1,100,25.066
1752173319.390124,924925.000,19817,1,TH,1,100,25.206
1752173319.524125,925059.000,19834,1,TH,1,100,25.199
1752173319.657126,925192.000,19851,1,TH,1,100,25.147
1752173319.790127,925325.000,19882,1,TH,1,100,25.147
1752173319.924128,925459.000,19899,1,TH,1,100,25.147
1752173320.057130,925592.000,19916,1,TH,1,100,25.147
1752173320.190131,925725.000,19947,1,TH,1,100,25.105
1752173320.324132,925859.000,19965,1,TH,1,100,25.105
1752173320.457133,925992.000,19981,1,TH,1,100,25.179
1752173320.590134,926125.000,20013,1,TH,1,100,25.180
1752173320.724135,926259.000,20030,1,TH,1,100,25.089
1752173320.857136,926392.000,20046,1,TH,1,100,25.080
1752173320.990137,926525.000,20064,1,TH,1,100,25.138
1752173321.124138,926659.000,20095,1,TH,1,100,25.139
1752173321.257139,926792.000,20111,1,TH,1,100,25.155
1752173321.390140,926925.000,20131,1,TH,1,100,25.155
1752173321.524142,927059.000,20162,1,TH,1,100,25.265
1752173321.657143,927192.000,20179,1,TH,1,100,25.258
1752173321.790144,927325.000,20196,1,TH,1,100,25.203
1752173321.924145,927459.000,20228,1,TH,1,100,25.203
1752173322.057146,927592.000,20244,1,TH,1,100,25.200
1752173322.190147,927725.000,20261,1,TH,1,100,25.200
1752173322.323148,927858.000,20293,1,TH,1,100,25.131
1752173322.457149,927992.000,20309,1,TH,1,100,25.131
1752173322.590150,928125.000,20326,1,TH,1,100,25.153
1752173322.723151,928258.000,20358,1,TH,1,100,25.145
1752173322.857152,928392.000,20374,1,TH,1,100,25.134
1752173322.990153,928525.000,20392,1,TH,1,100,25.134
1752173323.123155,928658.000,20408,1,TH,1,100,25.227
1752173323.257156,928792.000,20440,1,TH,1,100,25.228
1752173323.390157,928925.000,20457,1,TH,1,100,25.148
1752173323.523158,929058.000,20473,1,TH,1,100,25.147
1752173323.657159,929192.000,20505,1,TH,1,100,25.131
1752173323.790160,929325.000,20522,1,TH,1,100,25.131
1752173323.923161,929458.000,20538,1,TH,1,100,25.213
1752173324.057162,929592.000,20570,1,TH,1,100,25.206
1752173324.190163,929725.000,20587,1,TH,1,100,25.289
1752173324.323164,929858.000,20604,1,TH,1,100,25.289
1752173324.457165,929992.000,20635,1,TH,1,100,25.047
1752173324.590166,930125.000,20652,1,TH,1,100,25.045
1752173324.723168,930258.000,20669,1,TH,1,100,25.175
1752173324.857169,930392.000,20700,1,TH,1,100,25.176
1752173324.990170,930525.000,20718,1,TH,1,100,25.076
1752173325.123171,930658.000,20734,1,TH,1,100,25.076
1752173325.256172,930791.000,20751,1,TH,1,100,25.172
1752173325.390173,930925.000,20783,1,TH,1,100,25.173
1752173325.523174,931058.000,20799,1,TH,1,100,25.129
1752173325.657175,931192.000,20817,1,TH,1,100,25.120
1752173325.790176,931325.000,20848,1,TH,1,100,25.140
1752173325.923177,931458.000,20864,1,TH,1,100,25.140
1752173326.056178,931591.000,20882,1,TH,1,100,25.203
1752173326.190179,931725.000,20913,1,TH,1,100,25.204
1752173326.323181,931858.000,20930,1,TH,1,100,25.204
1752173326.456182,931991.000,20949,1,TH,1,100,25.196
1752173326.590183,932125.000,20981,1,TH,1,100,25.209
1752173326.723184,932258.000,20997,1,TH,1,100,25.209
1752173326.856185,932391.000,21014,1,TH,1,100,25.174
1752173326.990186,932525.000,21046,1,TH,1,100,25.173
1752173327.123187,932658.000,21062,1,TH,1,100,25.168
1752173327.256188,932791.000,21079,1,TH,1,100,25.168
1752173327.390189,932925.000,21096,1,TH,1,100,25.140
1752173327.523190,933058.000,21127,1,TH,1,100,25.132
1752173327.656191,933191.000,21145,1,TH,1,100,25.151
1752173327.790192,933325.000,21161,1,TH,1,100,25.151
1752173327.923194,933458.000,21193,1,TH,1,100,25.196
1752173328.056195,933591.000,21210,1,TH,1,100,25.196
1752173328.189196,933724.000,21226,1,TH,1,100,25.215
1752173328.323197,933858.000,21258,1,TH,1,100,25.207
1752173328.456198,933991.000,21275,1,TH,1,100,25.039
1752173328.589199,934124.000,21291,1,TH,1,100,25.038
1752173328.723200,934258.000,21323,1,TH,1,100,25.063
1752173328.856201,934391.000,21340,1,TH,1,100,25.063
1752173328.989202,934524.000,21357,1,TH,1,100,25.035
1752173329.123203,934658.000,21388,1,TH,1,100,25.035
1752173329.256204,934791.000,21405,1,TH,1,100,25.109
1752173329.389205,934924.000,21422,1,TH,1,100,25.102
1752173329.523207,935058.000,21453,1,TH,1,100,25.108
1752173329.656208,935191.000,21471,1,TH,1,100,25.108
1752173329.789209,935324.000,21487,1,TH,1,100,25.369
1752173329.923210,935458.000,21504,1,TH,1,100,25.371
1752173330.056211,935591.000,21536,1,TH,1,100,25.154
1752173330.189212,935724.000,21552,1,TH,1,100,25.144
1752173330.323213,935858.000,21570,1,TH,1,100,25.081
1752173330.456214,935991.000,21601,1,TH,1,100,25.080
1752173330.589215,936124.000,21617,1,TH,1,100,25.105
1752173330.723216,936258.000,21635,1,TH,1,100,25.105
1752173330.856217,936391.000,21666,1,TH,1,100,25.075
1752173330.989218,936524.000,21683,1,TH,1,100,25.075
1752173331.123220,936658.000,21700,1,TH,1,100,25.099
1752173331.256221,936791.000,21732,1,TH,1,100,25.092
1752173331.389222,936924.000,21750,1,TH,1,100,25.147
1752173331.522223,937057.000,21767,1,TH,1,100,25.147
1752173331.656224,937191.000,21799,1,TH,1,100,25.095
1752173331.789225,937324.000,21815,1,TH,1,100,25.094
1752173331.922226,937457.000,21832,1,TH,1,100,25.069
1752173332.056227,937591.000,21864,1,TH,1,100,25.061
1752173332.189228,937724.000,21880,1,TH,1,100,25.092
1752173332.322229,937857.000,21898,1,TH,1,100,25.092
1752173332.456230,937991.000,21914,1,TH,1,100,25.117
1752173332.589232,938124.000,21946,1,TH,1,100,25.109
1752173332.722233,938257.000,21963,1,TH,1,100,25.136
1752173332.856234,938391.000,21979,1,TH,1,100,25.137
1752173332.989235,938524.000,22011,1,TH,1,100,25.181
1752173333.122236,938657.000,22028,1,TH,1,100,25.181
1752173333.256237,938791.000,22044,1,TH,1,100,25.151
1752173333.389238,938924.000,22076,1,TH,1,100,25.143
1752173333.522239,939057.000,22093,1,TH,1,100,25.107
1752173333.656240,939191.000,22110,1,TH,1,100,25.106
1752173333.789241,939324.000,22141,1,TH,1,100,25.200
1752173333.922242,939457.000,22158,1,TH,1,100,25.201
1752173334.056243,939591.000,22175,1,TH,1,100,25.165
1752173334.189245,939724.000,22206,1,TH,1,100,25.165
1752173334.322246,939857.000,22224,1,TH,1,100,25.140
1752173334.455247,939990.000,22240,1,TH,1,100,25.132
1752173334.589248,940124.000,22272,1,TH,1,100,25.052
1752173334.722249,940257.000,22289,1,TH,1,100,25.051
1752173334.856250,940391.000,22305,1,TH,1,100,25.131
1752173334.989251,940524.000,22323,1,TH,1,100,25.132
1752173335.122252,940657.000,22354,1,TH,1,100,25.143
1752173335.255253,940790.000,22370,1,TH,1,100,25.143
1752173335.389254,940924.000,22388,1,TH,1,100,25.198
1752173335.522255,941057.000,22419,1,TH,1,100,25.198
1752173335.655256,941190.000,22436,1,TH,1,100,25.187
1752173335.789258,941324.000,22453,1,TH,1,100,25.179
1752173335.922259,941457.000,22485,1,TH,1,100,25.036
1752173336.055260,941590.000,22501,1,TH,1,100,25.035
1752173336.189261,941724.000,22518,1,TH,1,100,25.093
1752173336.322262,941857.000,22552,1,TH,1,100,25.093
1752173336.455263,941990.000,22568,1,TH,1,100,25.115
1752173336.589264,942124.000,22585,1,TH,1,100,25.107
1752173336.722265,942257.000,22617,1,TH,1,100,25.088
1752173336.855266,942390.000,22633,1,TH,1,100,25.088
1752173336.989267,942524.000,22651,1,TH,1,100,25.104
1752173337.122268,942657.000,22667,1,TH,1,100,25.104
1752173337.255269,942790.000,22699,1,TH,1,100,25.212
1752173337.389271,942924.000,22716,1,TH,1,100,25.205
1752173337.522272,943057.000,22732,1,TH,1,100,25.111
1752173337.655273,943190.000,22764,1,TH,1,100,25.110
1752173337.789274,943324.000,22781,1,TH,1,100,25.141
1752173337.922275,943457.000,22797,1,TH,1,100,25.141
1752173338.055276,943590.000,22829,1,TH,1,100,25.124
1752173338.188277,943723.000,22846,1,TH,1,100,25.124
1752173338.322278,943857.000,22863,1,TH,1,100,25.069
1752173338.455279,943990.000,22894,1,TH,1,100,25.069
1752173338.588280,944123.000,22911,1,TH,1,100,25.077
1752173338.722281,944257.000,22928,1,TH,1,100,25.077
1752173338.855282,944390.000,22959,1,TH,1,100,25.237
1752173338.988284,944523.000,22977,1,TH,1,100,25.230
1752173339.122285,944657.000,22993,1,TH,1,100,25.167
1752173339.255286,944790.000,23025,1,TH,1,100,25.166
1752173339.388287,944923.000,23042,1,TH,1,100,25.213
1752173339.522288,945057.000,23058,1,TH,1,100,25.205
1752173339.655289,945190.000,23076,1,TH,1,100,25.170
1752173339.788290,945323.000,23107,1,TH,1,100,25.169
1752173339.922291,945457.000,23123,1,TH,1,100,25.123
1752173340.055292,945590.000,23141,1,TH,1,100,25.114
1752173340.188293,945723.000,23172,1,TH,1,100,25.114
1752173340.322294,945857.000,23189,1,TH,1,100,25.106
1752173340.455295,945990.000,23206,1,TH,1,100,25.136
1752173340.588297,946123.000,23238,1,TH,1,100,25.137
1752173340.722298,946257.000,23254,1,TH,1,100,25.126
1752173340.855299,946390.000,23271,1,TH,1,100,25.126
1752173340.988300,946523.000,23303,1,TH,1,100,25.126
1752173341.122301,946657.000,23319,1,TH,1,100,25.126
1752173341.255302,946790.000,23336,1,TH,1,100,25.153
1752173341.388303,946923.000,23370,1,TH,1,100,25.153
1752173341.522304,947057.000,23386,1,TH,1,100,25.156
1752173341.655305,947190.000,23404,1,TH,1,100,25.156
1752173341.788306,947323.000,23435,1,TH,1,100,25.148
1752173341.921307,947456.000,23452,1,TH,1,100,25.140
1752173342.055309,947590.000,23469,1,TH,1,100,25.187
1752173342.188310,947723.000,23485,1,TH,1,100,25.187
1752173342.321311,947856.000,23517,1,TH,1,100,25.237
