LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752622870.168773,682111.000,44680,4,EM,1,100,PS
1752622870.219773,682162.000,44714,4,EM,1,100,RS
1752622870.270774,682213.000,44714,4,EM,1,100,RB
1752622870.321774,682264.000,44714,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622870.372774,682315.000,44714,4,EM,1,100,PS
1752622870.444275,682386.500,44753,4,EM,1,100,RS
1752622870.515776,682458.000,44753,4,EM,1,100,RB
1752622870.587276,682529.500,44753,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622870.658777,682601.000,44753,4,EM,1,100,PS
1752622870.708777,682651.000,44786,4,EM,1,100,RS
1752622870.758777,682701.000,44786,4,EM,1,100,RB
1752622870.808778,682751.000,44786,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622870.858778,682801.000,44786,4,EM,1,100,PS
1752622870.909029,682851.250,44820,4,EM,1,100,RS
1752622870.959279,682901.500,44820,4,EM,1,100,RB
1752622871.009529,682951.750,44820,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622871.059780,683002.000,44820,4,EM,1,100,PS
1752622871.110030,683052.250,44854,4,EM,1,100,RS
1752622871.160281,683102.500,44854,4,EM,1,100,RB
1752622871.210531,683152.750,44854,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622871.260781,683203.000,44854,4,EM,1,100,PS
1752622871.311282,683253.500,44885,4,EM,1,100,RS
1752622871.361782,683304.000,44885,4,EM,1,100,RB
1752622871.412283,683354.500,44885,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622871.462783,683405.000,44885,4,EM,1,100,PS
1752622871.513033,683455.250,44919,4,EM,1,100,RS
1752622871.563284,683505.500,44919,4,EM,1,100,RB
1752622871.613534,683555.750,44919,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622871.663785,683606.000,44919,4,EM,1,100,PS
1752622871.714035,683656.250,44952,4,EM,1,100,RS
1752622871.764285,683706.500,44952,4,EM,1,100,RB
1752622871.814536,683756.750,44952,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622871.864786,683807.000,44952,4,EM,1,100,PS
1752622871.915037,683857.250,44986,4,EM,1,100,RS
1752622871.965287,683907.500,44986,4,EM,1,100,RB
1752622872.015537,683957.750,44986,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622872.065788,684008.000,44986,4,EM,1,100,PS
1752622872.116038,684058.250,45018,4,EM,1,100,RS
1752622872.166288,684108.500,45018,4,EM,1,100,RB
1752622872.216539,684158.750,45018,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622872.266789,684209.000,45018,4,EM,1,100,PS
1752622872.317790,684260.000,45053,4,EM,1,100,RS
1752622872.368790,684311.000,45053,4,EM,1,100,RB
1752622872.419790,684362.000,45053,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622872.470791,684413.000,45053,4,EM,1,100,PS
1752622872.520791,684463.000,45085,4,EM,1,100,RS
1752622872.570792,684513.000,45085,4,EM,1,100,RB
1752622872.620792,684563.000,45085,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622872.670792,684613.000,45085,4,EM,1,100,PS
1752622872.721043,684663.250,45118,4,EM,1,100,RS
1752622872.771293,684713.500,45118,4,EM,1,100,RB
1752622872.821544,684763.750,45118,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622872.871794,684814.000,45118,4,EM,1,100,PS
1752622872.922044,684864.250,45152,4,EM,1,100,RS
1752622872.972295,684914.500,45152,4,EM,1,100,RB
1752622873.022545,684964.750,45152,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622873.072796,685015.000,45152,4,EM,1,100,PS
1752622873.123046,685065.250,45186,4,EM,1,100,RS
1752622873.173296,685115.500,45186,4,EM,1,100,RB
1752622873.223547,685165.750,45186,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622873.273797,685216.000,45186,4,EM,1,100,PS
1752622873.324298,685266.500,45217,4,EM,1,100,RS
1752622873.374798,685317.000,45217,4,EM,1,100,RB
1752622873.425298,685367.500,45217,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622873.475799,685418.000,45217,4,EM,1,100,PS
1752622873.526049,685468.250,45251,4,EM,1,100,RS
1752622873.576299,685518.500,45251,4,EM,1,100,RB
1752622873.626550,685568.750,45251,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622873.676800,685619.000,45251,4,EM,1,100,PS
1752622873.727051,685669.250,45284,4,EM,1,100,RS
1752622873.777301,685719.500,45284,4,EM,1,100,RB
1752622873.827551,685769.750,45284,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622873.877802,685820.000,45284,4,EM,1,100,PS
1752622873.928052,685870.250,45318,4,EM,1,100,RS
1752622873.978303,685920.500,45318,4,EM,1,100,RB
1752622874.028553,685970.750,45318,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622874.078803,686021.000,45318,4,EM,1,100,PS
1752622874.129054,686071.250,45350,4,EM,1,100,RS
1752622874.179304,686121.500,45350,4,EM,1,100,RB
1752622874.229555,686171.750,45350,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622874.279805,686222.000,45350,4,EM,1,100,PS
1752622874.330055,686272.250,45385,4,EM,1,100,RS
1752622874.380306,686322.500,45385,4,EM,1,100,RB
1752622874.430556,686372.750,45385,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622874.480807,686423.000,45385,4,EM,1,100,PS
1752622874.531807,686474.000,45417,4,EM,1,100,RS
1752622874.582807,686525.000,45417,4,EM,1,100,RB
1752622874.633808,686576.000,45417,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622874.684808,686627.000,45417,4,EM,1,100,PS
1752622874.735059,686677.250,45452,4,EM,1,100,RS
1752622874.785309,686727.500,45452,4,EM,1,100,RB
1752622874.835559,686777.750,45452,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622874.885810,686828.000,45452,4,EM,1,100,PS
1752622874.936060,686878.250,45486,4,EM,1,100,RS
1752622874.986311,686928.500,45486,4,EM,1,100,RB
1752622875.036561,686978.750,45486,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622875.086811,687029.000,45486,4,EM,1,100,PS
1752622875.137312,687079.500,45520,4,EM,1,100,RS
1752622875.187812,687130.000,45520,4,EM,1,100,RB
1752622875.238312,687180.500,45520,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622875.288813,687231.000,45520,4,EM,1,100,PS
1752622875.339063,687281.250,45553,4,EM,1,100,RS
1752622875.389314,687331.500,45553,4,EM,1,100,RB
1752622875.439564,687381.750,45553,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622875.489814,687432.000,45553,4,EM,1,100,PS
1752622875.561815,687504.000,45592,4,EM,1,100,RS
1752622875.633816,687576.000,45592,4,EM,1,100,RB
1752622875.705816,687648.000,45592,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622875.777817,687720.000,45592,4,EM,1,100,PS
1752622875.828067,687770.250,45626,4,EM,1,100,RS
1752622875.878317,687820.500,45626,4,EM,1,100,RB
1752622875.928568,687870.750,45626,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622875.978818,687921.000,45626,4,EM,1,100,PS
1752622876.029069,687971.250,45657,4,EM,1,100,RS
1752622876.079319,688021.500,45657,4,EM,1,100,RB
1752622876.129569,688071.750,45657,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622876.179820,688122.000,45657,4,EM,1,100,PS
1752622876.230070,688172.250,45691,4,EM,1,100,RS
1752622876.280321,688222.500,45691,4,EM,1,100,RB
1752622876.330571,688272.750,45691,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622876.380821,688323.000,45691,4,EM,1,100,PS
1752622876.431072,688373.250,45725,4,EM,1,100,RS
1752622876.481322,688423.500,45725,4,EM,1,100,RB
1752622876.531573,688473.750,45725,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622876.581823,688524.000,45725,4,EM,1,100,PS
1752622876.632073,688574.250,45758,4,EM,1,100,RS
1752622876.682324,688624.500,45758,4,EM,1,100,RB
1752622876.732574,688674.750,45758,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622876.782825,688725.000,45758,4,EM,1,100,PS
1752622876.833075,688775.250,45792,4,EM,1,100,RS
1752622876.883325,688825.500,45792,4,EM,1,100,RB
1752622876.933576,688875.750,45792,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622876.983826,688926.000,45792,4,EM,1,100,PS
1752622877.034077,688976.250,45823,4,EM,1,100,RS
1752622877.084327,689026.500,45823,4,EM,1,100,RB
1752622877.134577,689076.750,45823,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622877.184828,689127.000,45823,4,EM,1,100,PS
1752622877.235078,689177.250,45859,4,EM,1,100,RS
1752622877.285328,689227.500,45859,4,EM,1,100,RB
1752622877.335579,689277.750,45859,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622877.385829,689328.000,45859,4,EM,1,100,PS
1752622877.436080,689378.250,45891,4,EM,1,100,RS
1752622877.486330,689428.500,45891,4,EM,1,100,RB
1752622877.536580,689478.750,45891,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622877.586831,689529.000,45891,4,EM,1,100,PS
1752622877.637581,689579.750,45924,4,EM,1,100,RS
1752622877.688332,689630.500,45924,4,EM,1,100,RB
1752622877.739082,689681.250,45924,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622877.789832,689732.000,45924,4,EM,1,100,PS
1752622877.840083,689782.250,45958,4,EM,1,100,RS
1752622877.890333,689832.500,45958,4,EM,1,100,RB
1752622877.940584,689882.750,45958,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622877.990834,689933.000,45958,4,EM,1,100,PS
1752622878.041084,689983.250,45991,4,EM,1,100,RS
1752622878.091335,690033.500,45991,4,EM,1,100,RB
1752622878.141585,690083.750,45991,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622878.191836,690134.000,45991,4,EM,1,100,PS
1752622878.242086,690184.250,46023,4,EM,1,100,RS
1752622878.292336,690234.500,46023,4,EM,1,100,RB
1752622878.342587,690284.750,46023,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622878.392837,690335.000,46023,4,EM,1,100,PS
1752622878.443088,690385.250,46059,4,EM,1,100,RS
1752622878.493338,690435.500,46059,4,EM,1,100,RB
1752622878.543588,690485.750,46059,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622878.593839,690536.000,46059,4,EM,1,100,PS
1752622878.644089,690586.250,46090,4,EM,1,100,RS
1752622878.694340,690636.500,46090,4,EM,1,100,RB
1752622878.744590,690686.750,46090,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622878.794840,690737.000,46090,4,EM,1,100,PS
1752622878.845091,690787.250,46124,4,EM,1,100,RS
1752622878.895341,690837.500,46124,4,EM,1,100,RB
1752622878.945591,690887.750,46124,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622878.995842,690938.000,46124,4,EM,1,100,PS
1752622879.046092,690988.250,46157,4,EM,1,100,RS
1752622879.096343,691038.500,46157,4,EM,1,100,RB
1752622879.146593,691088.750,46157,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622879.196843,691139.000,46157,4,EM,1,100,PS
1752622879.247094,691189.250,46191,4,EM,1,100,RS
1752622879.297344,691239.500,46191,4,EM,1,100,RB
1752622879.347595,691289.750,46191,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622879.397845,691340.000,46191,4,EM,1,100,PS
1752622879.448095,691390.250,46223,4,EM,1,100,RS
1752622879.498346,691440.500,46223,4,EM,1,100,RB
1752622879.548596,691490.750,46223,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622879.598847,691541.000,46223,4,EM,1,100,PS
1752622879.649097,691591.250,46258,4,EM,1,100,RS
1752622879.699347,691641.500,46258,4,EM,1,100,RB
1752622879.749598,691691.750,46258,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622879.799848,691742.000,46258,4,EM,1,100,PS
1752622879.850599,691792.750,46292,4,EM,1,100,RS
1752622879.901349,691843.500,46292,4,EM,1,100,RB
1752622879.952099,691894.250,46292,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622880.002850,691945.000,46292,4,EM,1,100,PS
1752622880.053100,691995.250,46325,4,EM,1,100,RS
1752622880.103351,692045.500,46325,4,EM,1,100,RB
1752622880.153601,692095.750,46325,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622880.203851,692146.000,46325,4,EM,1,100,PS
1752622880.253852,692196.000,46359,4,EM,1,100,RS
1752622880.303852,692246.000,46359,4,EM,1,100,RB
1752622880.353852,692296.000,46359,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622880.403853,692346.000,46359,4,EM,1,100,PS
1752622880.454103,692396.250,46393,4,EM,1,100,RS
1752622880.504354,692446.500,46393,4,EM,1,100,RB
1752622880.554604,692496.750,46393,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622880.604854,692547.000,46393,4,EM,1,100,PS
1752622880.680105,692622.250,46430,4,EM,1,100,RS
1752622880.755356,692697.500,46430,4,EM,1,100,RB
1752622880.830606,692772.750,46430,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622880.905857,692848.000,46430,4,EM,1,100,PS
1752622880.956107,692898.250,46464,4,EM,1,100,RS
1752622881.006358,692948.500,46464,4,EM,1,100,RB
1752622881.056608,692998.750,46464,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622881.106858,693049.000,46464,4,EM,1,100,PS
1752622881.158109,693100.250,46498,4,EM,1,100,RS
1752622881.209359,693151.500,46498,4,EM,1,100,RB
1752622881.260610,693202.750,46498,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622881.311860,693254.000,46498,4,EM,1,100,PS
1752622881.361860,693304.000,46529,4,EM,1,100,RS
1752622881.411861,693354.000,46529,4,EM,1,100,RB
1752622881.461861,693404.000,46529,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622881.511862,693454.000,46529,4,EM,1,100,PS
1752622881.562112,693504.250,46563,4,EM,1,100,RS
1752622881.612362,693554.500,46563,4,EM,1,100,RB
1752622881.662613,693604.750,46563,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622881.712863,693655.000,46563,4,EM,1,100,PS
1752622881.763113,693705.250,46597,4,EM,1,100,RS
1752622881.813364,693755.500,46597,4,EM,1,100,RB
1752622881.863614,693805.750,46597,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622881.913865,693856.000,46597,4,EM,1,100,PS
1752622881.964115,693906.250,46630,4,EM,1,100,RS
1752622882.014365,693956.500,46630,4,EM,1,100,RB
1752622882.064616,694006.750,46630,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622882.114866,694057.000,46630,4,EM,1,100,PS
1752622882.165117,694107.250,46664,4,EM,1,100,RS
1752622882.215367,694157.500,46664,4,EM,1,100,RB
1752622882.265617,694207.750,46664,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622882.315868,694258.000,46664,4,EM,1,100,PS
1752622882.366118,694308.250,46697,4,EM,1,100,RS
1752622882.416369,694358.500,46697,4,EM,1,100,RB
1752622882.466619,694408.750,46697,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622882.516869,694459.000,46697,4,EM,1,100,PS
1752622882.567120,694509.250,46731,4,EM,1,100,RS
1752622882.617370,694559.500,46731,4,EM,1,100,RB
1752622882.667621,694609.750,46731,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622882.717871,694660.000,46731,4,EM,1,100,PS
1752622882.768121,694710.250,46763,4,EM,1,100,RS
1752622882.818372,694760.500,46763,4,EM,1,100,RB
1752622882.868622,694810.750,46763,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622882.918873,694861.000,46763,4,EM,1,100,PS
1752622882.969123,694911.250,46798,4,EM,1,100,RS
1752622883.019373,694961.500,46798,4,EM,1,100,RB
1752622883.069624,695011.750,46798,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622883.119874,695062.000,46798,4,EM,1,100,PS
1752622883.170624,695112.750,46830,4,EM,1,100,RS
1752622883.221375,695163.500,46830,4,EM,1,100,RB
1752622883.272125,695214.250,46830,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622883.322876,695265.000,46830,4,EM,1,100,PS
1752622883.373126,695315.250,46863,4,EM,1,100,RS
1752622883.423376,695365.500,46863,4,EM,1,100,RB
1752622883.473627,695415.750,46863,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622883.523877,695466.000,46863,4,EM,1,100,PS
1752622883.574128,695516.250,46897,4,EM,1,100,RS
1752622883.624378,695566.500,46897,4,EM,1,100,RB
1752622883.674628,695616.750,46897,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622883.724879,695667.000,46897,4,EM,1,100,PS
1752622883.775129,695717.250,46931,4,EM,1,100,RS
1752622883.825380,695767.500,46931,4,EM,1,100,RB
1752622883.875630,695817.750,46931,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622883.925880,695868.000,46931,4,EM,1,100,PS
1752622883.976381,695918.500,46962,4,EM,1,100,RS
1752622884.026881,695969.000,46962,4,EM,1,100,RB
1752622884.077382,696019.500,46962,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622884.127882,696070.000,46962,4,EM,1,100,PS
1752622884.178132,696120.250,46996,4,EM,1,100,RS
1752622884.228383,696170.500,46996,4,EM,1,100,RB
1752622884.278633,696220.750,46996,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622884.328884,696271.000,46996,4,EM,1,100,PS
1752622884.379134,696321.250,47029,4,EM,1,100,RS
1752622884.429384,696371.500,47029,4,EM,1,100,RB
1752622884.479635,696421.750,47029,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622884.529885,696472.000,47029,4,EM,1,100,PS
1752622884.580136,696522.250,47063,4,EM,1,100,RS
1752622884.630386,696572.500,47063,4,EM,1,100,RB
1752622884.680636,696622.750,47063,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622884.730887,696673.000,47063,4,EM,1,100,PS
1752622884.781137,696723.250,47097,4,EM,1,100,RS
1752622884.831387,696773.500,47097,4,EM,1,100,RB
1752622884.881638,696823.750,47097,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622884.931888,696874.000,47097,4,EM,1,100,PS
1752622884.982139,696924.250,47132,4,EM,1,100,RS
1752622885.032389,696974.500,47132,4,EM,1,100,RB
1752622885.082639,697024.750,47132,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622885.132890,697075.000,47132,4,EM,1,100,PS
1752622885.183890,697126.000,47164,4,EM,1,100,RS
1752622885.234891,697177.000,47164,4,EM,1,100,RB
1752622885.285891,697228.000,47164,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622885.336891,697279.000,47164,4,EM,1,100,PS
1752622885.387142,697329.250,47197,4,EM,1,100,RS
1752622885.437392,697379.500,47197,4,EM,1,100,RB
1752622885.487643,697429.750,47197,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622885.537893,697480.000,47197,4,EM,1,100,PS
1752622885.588143,697530.250,47231,4,EM,1,100,RS
1752622885.638394,697580.500,47231,4,EM,1,100,RB
1752622885.688644,697630.750,47231,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622885.738895,697681.000,47231,4,EM,1,100,PS
1752622885.809145,697751.250,47270,4,EM,1,100,RS
1752622885.879396,697821.500,47270,4,EM,1,100,RB
1752622885.949646,697891.750,47270,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622886.019897,697962.000,47270,4,EM,1,100,PS
1752622886.070397,698012.500,47303,4,EM,1,100,RS
1752622886.120898,698063.000,47303,4,EM,1,100,RB
1752622886.171398,698113.500,47303,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622886.221898,698164.000,47303,4,EM,1,100,PS
1752622886.272149,698214.250,47337,4,EM,1,100,RS
1752622886.322399,698264.500,47337,4,EM,1,100,RB
1752622886.372650,698314.750,47337,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622886.422900,698365.000,47337,4,EM,1,100,PS
1752622886.473150,698415.250,47371,4,EM,1,100,RS
1752622886.523401,698465.500,47371,4,EM,1,100,RB
1752622886.573651,698515.750,47371,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622886.623901,698566.000,47371,4,EM,1,100,PS
1752622886.674152,698616.250,47402,4,EM,1,100,RS
1752622886.724402,698666.500,47402,4,EM,1,100,RB
1752622886.774653,698716.750,47402,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622886.824903,698767.000,47402,4,EM,1,100,PS
1752622886.875153,698817.250,47438,4,EM,1,100,RS
1752622886.925404,698867.500,47438,4,EM,1,100,RB
1752622886.975654,698917.750,47438,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622887.025905,698968.000,47438,4,EM,1,100,PS
1752622887.076905,699019.000,47469,4,EM,1,100,RS
1752622887.127905,699070.000,47469,4,EM,1,100,RB
1752622887.178906,699121.000,47469,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622887.229906,699172.000,47469,4,EM,1,100,PS
1752622887.280157,699222.250,47503,4,EM,1,100,RS
1752622887.330407,699272.500,47503,4,EM,1,100,RB
1752622887.380657,699322.750,47503,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622887.430908,699373.000,47503,4,EM,1,100,PS
1752622887.481158,699423.250,47535,4,EM,1,100,RS
1752622887.531409,699473.500,47535,4,EM,1,100,RB
1752622887.581659,699523.750,47535,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622887.631909,699574.000,47535,4,EM,1,100,PS
1752622887.682160,699624.250,47570,4,EM,1,100,RS
1752622887.732410,699674.500,47570,4,EM,1,100,RB
1752622887.782661,699724.750,47570,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622887.832911,699775.000,47570,4,EM,1,100,PS
1752622887.883161,699825.250,47602,4,EM,1,100,RS
1752622887.933412,699875.500,47602,4,EM,1,100,RB
1752622887.983662,699925.750,47602,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622888.033913,699976.000,47602,4,EM,1,100,PS
1752622888.084913,700027.000,47635,4,EM,1,100,RS
1752622888.135913,700078.000,47635,4,EM,1,100,RB
1752622888.186914,700129.000,47635,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622888.237914,700180.000,47635,4,EM,1,100,PS
1752622888.288165,700230.250,47670,4,EM,1,100,RS
1752622888.338415,700280.500,47670,4,EM,1,100,RB
1752622888.388665,700330.750,47670,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622888.438916,700381.000,47670,4,EM,1,100,PS
1752622888.489916,700432.000,47703,4,EM,1,100,RS
1752622888.540916,700483.000,47703,4,EM,1,100,RB
1752622888.591917,700534.000,47703,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622888.642917,700585.000,47703,4,EM,1,100,PS
1752622888.693168,700635.250,47736,4,EM,1,100,RS
1752622888.743418,700685.500,47736,4,EM,1,100,RB
1752622888.793668,700735.750,47736,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622888.843919,700786.000,47736,4,EM,1,100,PS
1752622888.894169,700836.250,47770,4,EM,1,100,RS
1752622888.944420,700886.500,47770,4,EM,1,100,RB
1752622888.994670,700936.750,47770,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622889.044920,700987.000,47770,4,EM,1,100,PS
1752622889.095171,701037.250,47804,4,EM,1,100,RS
1752622889.145421,701087.500,47804,4,EM,1,100,RB
1752622889.195672,701137.750,47804,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622889.245922,701188.000,47804,4,EM,1,100,PS
1752622889.296172,701238.250,47835,4,EM,1,100,RS
1752622889.346423,701288.500,47835,4,EM,1,100,RB
1752622889.396673,701338.750,47835,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622889.446924,701389.000,47835,4,EM,1,100,PS
1752622889.497174,701439.250,47871,4,EM,1,100,RS
1752622889.547424,701489.500,47871,4,EM,1,100,RB
1752622889.597675,701539.750,47871,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622889.647925,701590.000,47871,4,EM,1,100,PS
1752622889.698176,701640.250,47902,4,EM,1,100,RS
1752622889.748426,701690.500,47902,4,EM,1,100,RB
1752622889.798676,701740.750,47902,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622889.848927,701791.000,47902,4,EM,1,100,PS
1752622889.899177,701841.250,47938,4,EM,1,100,RS
1752622889.949427,701891.500,47938,4,EM,1,100,RB
1752622889.999678,701941.750,47938,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622890.049928,701992.000,47938,4,EM,1,100,PS
1752622890.100179,702042.250,47970,4,EM,1,100,RS
1752622890.150429,702092.500,47970,4,EM,1,100,RB
1752622890.200679,702142.750,47970,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622890.250930,702193.000,47970,4,EM,1,100,PS
1752622890.301180,702243.250,48005,4,EM,1,100,RS
1752622890.351431,702293.500,48005,4,EM,1,100,RB
1752622890.401681,702343.750,48005,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622890.451931,702394.000,48005,4,EM,1,100,PS
1752622890.502182,702444.250,48037,4,EM,1,100,RS
1752622890.552432,702494.500,48037,4,EM,1,100,RB
1752622890.602683,702544.750,48037,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622890.652933,702595.000,48037,4,EM,1,100,PS
1752622890.703933,702646.000,48070,4,EM,1,100,RS
1752622890.754934,702697.000,48070,4,EM,1,100,RB
1752622890.805934,702748.000,48070,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622890.856935,702799.000,48070,4,EM,1,100,PS
1752622890.928685,702870.750,48109,4,EM,1,100,RS
1752622891.000436,702942.500,48109,4,EM,1,100,RB
1752622891.072186,703014.250,48109,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622891.143937,703086.000,48109,4,EM,1,100,PS
1752622891.194187,703136.250,48143,4,EM,1,100,RS
1752622891.244438,703186.500,48143,4,EM,1,100,RB
1752622891.294688,703236.750,48143,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622891.344938,703287.000,48143,4,EM,1,100,PS
1752622891.395189,703337.250,48176,4,EM,1,100,RS
1752622891.445439,703387.500,48176,4,EM,1,100,RB
1752622891.495690,703437.750,48176,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622891.545940,703488.000,48176,4,EM,1,100,PS
1752622891.596690,703538.750,48210,4,EM,1,100,RS
1752622891.647441,703589.500,48210,4,EM,1,100,RB
1752622891.698191,703640.250,48210,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622891.748942,703691.000,48210,4,EM,1,100,PS
1752622891.799192,703741.250,48244,4,EM,1,100,RS
1752622891.849442,703791.500,48244,4,EM,1,100,RB
1752622891.899693,703841.750,48244,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622891.949943,703892.000,48244,4,EM,1,100,PS
1752622892.000194,703942.250,48275,4,EM,1,100,RS
1752622892.050444,703992.500,48275,4,EM,1,100,RB
1752622892.100694,704042.750,48275,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622892.150945,704093.000,48275,4,EM,1,100,PS
1752622892.201195,704143.250,48311,4,EM,1,100,RS
1752622892.251445,704193.500,48311,4,EM,1,100,RB
1752622892.301696,704243.750,48311,4,EM,1,100,2025-07-15_19-32-05-631421.csv
1752622892.351946,704294.000,48311,4,EM,1,100,PS
1752622892.402197,704344.250,48342,4,EM,1,100,RS
1752622892.452447,704394.500,48342,4,EM,1,100,RB
