LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752622333.812080,145758.500,21786,2,EL,1,100,-7347.200195
1752622333.878580,145825.000,21786,2,EL,1,100,-7355.200195
1752622333.945581,145892.000,21803,1,EL,1,100,-7369.200195
1752622334.012081,145958.500,21817,2,EL,1,100,-7390.600098
1752622334.078582,146025.000,21817,2,EL,1,100,-7400.600098
1752622334.145582,146092.000,21834,1,EL,1,100,-7412.600098
1752622334.212083,146158.500,21851,2,EL,1,100,-7422.200195
1752622334.278584,146225.000,21851,2,EL,1,100,-7437.399902
1752622334.345584,146292.000,21868,1,EL,1,100,-7453.600098
1752622334.412085,146358.500,21886,2,EL,1,100,-7466.000000
1752622334.478585,146425.000,21886,2,EL,1,100,-7476.200195
1752622334.545586,146492.000,21904,1,EL,1,100,-7489.399902
1752622334.612086,146558.500,21920,2,EL,1,100,-7501.399902
1752622334.678587,146625.000,21920,2,EL,1,100,-7518.399902
1752622334.745587,146692.000,21937,1,EL,1,100,-7532.200195
1752622334.812088,146758.500,21955,2,EL,1,100,-7545.799805
1752622334.878588,146825.000,21955,2,EL,1,100,-7554.000000
1752622334.945589,146892.000,21973,1,EL,1,100,-7568.600098
1752622335.012089,146958.500,21989,2,EL,1,100,-7591.000000
1752622335.078590,147025.000,21989,2,EL,1,100,-7608.600098
1752622335.145590,147092.000,22008,1,EL,1,100,-7622.600098
1752622335.212091,147158.500,22026,2,EL,1,100,-7632.200195
1752622335.278591,147225.000,22026,2,EL,1,100,-7642.600098
1752622335.345092,147291.500,22044,2,EL,1,100,-7658.600098
1752622335.411592,147358.000,22044,2,EL,1,100,-7668.399902
1752622335.478593,147425.000,22060,1,EL,1,100,-7685.000000
1752622335.545093,147491.500,22080,2,EL,1,100,-7702.600098
1752622335.611594,147558.000,22080,2,EL,1,100,-7711.000000
1752622335.678594,147625.000,22096,1,EL,1,100,-7724.399902
1752622335.745095,147691.500,22113,2,EL,1,100,-7739.399902
1752622335.811596,147758.000,22113,2,EL,1,100,-7755.600098
1752622335.878596,147825.000,22130,1,EL,1,100,-7824.799805
1752622335.945097,147891.500,22147,2,EL,1,100,-7896.399902
1752622336.011597,147958.000,22147,2,EL,1,100,-7910.399902
1752622336.078598,148025.000,22163,1,EL,1,100,-7919.000000
1752622336.145098,148091.500,22181,2,EL,1,100,-7905.399902
1752622336.211599,148158.000,22181,2,EL,1,100,-7869.799805
1752622336.278599,148225.000,22197,1,EL,1,100,-7868.600098
1752622336.345100,148291.500,22214,2,EL,1,100,-7873.399902
1752622336.411600,148358.000,22214,2,EL,1,100,-7878.000000
1752622336.478601,148425.000,22232,1,EL,1,100,-7884.399902
1752622336.545101,148491.500,22248,2,EL,1,100,-7894.799805
1752622336.611602,148558.000,22248,2,EL,1,100,-7904.000000
1752622336.678602,148625.000,22264,1,EL,1,100,-7917.200195
1752622336.745103,148691.500,22281,2,EL,1,100,-7931.399902
1752622336.811603,148758.000,22281,2,EL,1,100,-7943.799805
1752622336.878604,148825.000,22305,2,EL,1,100,-7953.000000
1752622336.945604,148892.000,22305,2,EL,1,100,-7966.399902
1752622337.011605,148958.000,22324,1,EL,1,100,-7977.799805
1752622337.078105,149024.500,22338,2,EL,1,100,-7993.600098
1752622337.144606,149091.000,22338,2,EL,1,100,-8001.600098
1752622337.211606,149158.000,22356,1,EL,1,100,-8018.000000
1752622337.278607,149225.000,22374,2,EL,1,100,-8026.399902
1752622337.345608,149292.000,22374,2,EL,1,100,-8019.200195
1752622337.411608,149358.000,22391,1,EL,1,100,-8040.000000
1752622337.478609,149425.000,22406,2,EL,1,100,-8069.000000
1752622337.545609,149492.000,22406,2,EL,1,100,-8076.200195
1752622337.611610,149558.000,22425,1,EL,1,100,-8095.600098
1752622337.678110,149624.500,22441,2,EL,1,100,-8119.200195
1752622337.744611,149691.000,22441,2,EL,1,100,-8126.799805
1752622337.811611,149758.000,22458,1,EL,1,100,-8138.000000
1752622337.878112,149824.500,22475,2,EL,1,100,-8144.399902
1752622337.944612,149891.000,22475,2,EL,1,100,-8123.799805
1752622338.011613,149958.000,22492,1,EL,1,100,-8143.799805
1752622338.078113,150024.500,22508,2,EL,1,100,-8172.200195
1752622338.144614,150091.000,22508,2,EL,1,100,-8184.399902
1752622338.211614,150158.000,22528,1,EL,1,100,-8198.200195
1752622338.278115,150224.500,22542,2,EL,1,100,-8215.799805
1752622338.344615,150291.000,22542,2,EL,1,100,-8225.200195
1752622338.411616,150358.000,22559,1,EL,1,100,-8246.400391
1752622338.478116,150424.500,22578,2,EL,1,100,-8245.000000
1752622338.544617,150491.000,22578,2,EL,1,100,-8204.599609
1752622338.611617,150558.000,22595,1,EL,1,100,-8252.400391
1752622338.678118,150624.500,22610,2,EL,1,100,-8292.400391
1752622338.744618,150691.000,22610,2,EL,1,100,-8313.200195
1752622338.811619,150758.000,22628,1,EL,1,100,-8331.799805
1752622338.878119,150824.500,22647,2,EL,1,100,-8340.200195
1752622338.944620,150891.000,22647,2,EL,1,100,-8346.799805
1752622339.011621,150958.000,22664,2,EL,1,100,-8353.599609
1752622339.078621,151025.000,22664,2,EL,1,100,-8365.400391
1752622339.144622,151091.000,22680,1,EL,1,100,-8379.799805
1752622339.211622,151158.000,22698,2,EL,1,100,-8395.799805
1752622339.278623,151225.000,22698,2,EL,1,100,-8404.400391
1752622339.344623,151291.000,22714,1,EL,1,100,-8418.200195
1752622339.411624,151358.000,22735,2,EL,1,100,-8432.400391
1752622339.478624,151425.000,22735,2,EL,1,100,-8443.400391
1752622339.544625,151491.000,22752,1,EL,1,100,-8452.000000
1752622339.611625,151558.000,22767,2,EL,1,100,-8464.000000
1752622339.678626,151625.000,22767,2,EL,1,100,-8473.599609
1752622339.744626,151691.000,22783,1,EL,1,100,-8486.200195
1752622339.811627,151758.000,22801,2,EL,1,100,-8490.799805
1752622339.878627,151825.000,22801,2,EL,1,100,-8504.400391
1752622339.944628,151891.000,22819,1,EL,1,100,-8518.000000
1752622340.011628,151958.000,22834,2,EL,1,100,-8532.000000
1752622340.078629,152025.000,22834,2,EL,1,100,-8542.599609
1752622340.144629,152091.000,22852,1,EL,1,100,-8557.200195
1752622340.211630,152158.000,22872,2,EL,1,100,-8568.599609
1752622340.278630,152225.000,22872,2,EL,1,100,-8576.200195
1752622340.344631,152291.000,22888,1,EL,1,100,-8586.000000
1752622340.411631,152358.000,22903,2,EL,1,100,-8598.400391
1752622340.478632,152425.000,22903,2,EL,1,100,-8607.799805
1752622340.544633,152491.000,22920,1,EL,1,100,-8621.799805
1752622340.611633,152558.000,22939,2,EL,1,100,-8634.400391
1752622340.678634,152625.000,22939,2,EL,1,100,-8643.799805
1752622340.744634,152691.000,22955,1,EL,1,100,-8655.200195
1752622340.811135,152757.500,22973,2,EL,1,100,-8662.200195
1752622340.877635,152824.000,22973,2,EL,1,100,-8675.599609
1752622340.944636,152891.000,22989,1,EL,1,100,-8690.799805
1752622341.011136,152957.500,23008,2,EL,1,100,-8701.000000
1752622341.077637,153024.000,23008,2,EL,1,100,-8711.000000
1752622341.144637,153091.000,23024,1,EL,1,100,-8721.599609
1752622341.211638,153158.000,23041,2,EL,1,100,-8726.599609
1752622341.278638,153225.000,23041,2,EL,1,100,-8738.799805
1752622341.344639,153291.000,23056,1,EL,1,100,-8749.799805
1752622341.411139,153357.500,23073,2,EL,1,100,-8759.200195
1752622341.477640,153424.000,23073,2,EL,1,100,-8776.200195
1752622341.544640,153491.000,23092,2,EL,1,100,-8784.200195
1752622341.611641,153558.000,23092,2,EL,1,100,-8795.400391
1752622341.678641,153625.000,23111,1,EL,1,100,-8796.599609
1752622341.745142,153691.500,23125,2,EL,1,100,-8771.599609
1752622341.811642,153758.000,23125,2,EL,1,100,-8797.200195
1752622341.877643,153824.000,23143,1,EL,1,100,-8820.599609
1752622341.944643,153891.000,23159,2,EL,1,100,-8838.400391
1752622342.011644,153958.000,23159,2,EL,1,100,-8851.599609
1752622342.077645,154024.000,23181,1,EL,1,100,-8866.000000
1752622342.144645,154091.000,23198,2,EL,1,100,-8847.200195
1752622342.211646,154158.000,23198,2,EL,1,100,-8862.400391
1752622342.277646,154224.000,23215,1,EL,1,100,-8887.599609
1752622342.344647,154291.000,23233,2,EL,1,100,-8902.400391
1752622342.411647,154358.000,23233,2,EL,1,100,-8914.000000
1752622342.477648,154424.000,23250,1,EL,1,100,-8923.799805
1752622342.544648,154491.000,23265,2,EL,1,100,-8934.000000
1752622342.611649,154558.000,23265,2,EL,1,100,-8957.599609
1752622342.677649,154624.000,23284,1,EL,1,100,-8958.400391
1752622342.744650,154691.000,23300,2,EL,1,100,-8965.799805
1752622342.811650,154758.000,23300,2,EL,1,100,-8979.799805
1752622342.877651,154824.000,23318,1,EL,1,100,-8994.000000
1752622342.944651,154891.000,23332,2,EL,1,100,-9007.799805
1752622343.011652,154958.000,23332,2,EL,1,100,-9017.400391
1752622343.077652,155024.000,23351,1,EL,1,100,-9031.000000
1752622343.144653,155091.000,23370,2,EL,1,100,-9040.599609
1752622343.211653,155158.000,23370,2,EL,1,100,-9045.200195
1752622343.277654,155224.000,23387,1,EL,1,100,-9056.200195
1752622343.344654,155291.000,23404,2,EL,1,100,-9069.799805
1752622343.411655,155358.000,23404,2,EL,1,100,-9077.599609
1752622343.478155,155424.500,23421,2,EL,1,100,-9090.000000
