LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752622789.237140,601180.000,31884,1,SF,1,100,0.2841
1752622789.503142,601446.000,31937,1,SF,1,100,0.2808
1752622789.837145,601780.000,31985,1,SF,1,100,0.2776
1752622790.170147,602113.000,32038,1,SF,1,100,0.2744
1752622790.570151,602513.000,32103,1,SF,1,100,0.2712
1752622790.837153,602780.000,32155,1,SF,1,100,0.2680
1752622791.170155,603113.000,32204,1,SF,1,100,0.2649
1752622791.570158,603513.000,32271,1,SF,1,100,0.2619
1752622791.903161,603846.000,32319,1,SF,1,100,0.2588
1752622792.170163,604113.000,32372,1,SF,1,100,0.2559
1752622792.503166,604446.000,32420,1,SF,1,100,0.2529
1752622792.903169,604846.000,32492,1,SF,1,100,0.2500
1752622793.170171,605113.000,32541,1,SF,1,100,0.2471
1752622793.503174,605446.000,32591,1,SF,1,100,0.2442
1752622793.903177,605846.000,32656,1,SF,1,100,0.2414
1752622794.236179,606179.000,32709,1,SF,1,100,0.2386
1752622794.503181,606446.000,32757,1,SF,1,100,0.2358
1752622794.836184,606779.000,32808,1,SF,1,100,0.2331
1752622795.236187,607179.000,32875,1,SF,1,100,0.2304
1752622795.503189,607446.000,32927,1,SF,1,100,0.2278
1752622795.836192,607779.000,32976,1,SF,1,100,0.2251
1752622796.236195,608179.000,33043,1,SF,1,100,0.2225
1752622796.503197,608446.000,33091,1,SF,1,100,0.2199
1752622796.836200,608779.000,33144,1,SF,1,100,0.2174
1752622797.169202,609112.000,33192,1,SF,1,100,0.2149
1752622797.569205,609512.000,33259,1,SF,1,100,0.2124
1752622797.836207,609779.000,33297,1,SF,1,100,0.2099
1752622798.169210,610112.000,33347,1,SF,1,100,0.2075
1752622798.569213,610512.000,33412,1,SF,1,100,0.2051
1752622798.836215,610779.000,33465,1,SF,1,100,0.2027
1752622799.169218,611112.000,33513,1,SF,1,100,0.2004
1752622799.569221,611512.000,33580,1,SF,1,100,0.1981
1752622799.836223,611779.000,33629,1,SF,1,100,0.1958
1752622800.169226,612112.000,33683,1,SF,1,100,0.1935
1752622800.502228,612445.000,33732,1,SF,1,100,0.1913
1752622800.902231,612845.000,33799,1,SF,1,100,0.1891
1752622801.169233,613112.000,33847,1,SF,1,100,0.1869
1752622801.502236,613445.000,33898,1,SF,1,100,0.1847
1752622801.902239,613845.000,33964,1,SF,1,100,0.1826
1752622802.235242,614178.000,34015,1,SF,1,100,0.1805
1752622802.502244,614445.000,34064,1,SF,1,100,0.1784
1752622802.835246,614778.000,34114,1,SF,1,100,0.1763
1752622803.169249,615112.000,34168,1,SF,1,100,0.1743
1752622803.502252,615445.000,34218,1,SF,1,100,0.1723
1752622803.902255,615845.000,34285,1,SF,1,100,2.2525
1752622804.168257,616111.000,34338,1,SF,1,100,2.2265
1752622804.502260,616445.000,34386,1,SF,1,100,2.2007
1752622804.902263,616845.000,34455,1,SF,1,100,2.1752
1752622805.168265,617111.000,34504,1,SF,1,100,2.1501
1752622805.502267,617445.000,34555,1,SF,1,100,2.1252
1752622805.835270,617778.000,34605,1,SF,1,100,2.1006
1752622806.235273,618178.000,34672,1,SF,1,100,2.0763
1752622806.502275,618445.000,34720,1,SF,1,100,2.0523
1752622806.835278,618778.000,34771,1,SF,1,100,2.0286
1752622807.235281,619178.000,34836,1,SF,1,100,2.0051
1752622807.502283,619445.000,34888,1,SF,1,100,1.9819
1752622807.835286,619778.000,34937,1,SF,1,100,1.9590
1752622808.168288,620111.000,34995,1,SF,1,100,1.9363
1752622808.501291,620444.000,35044,1,SF,1,100,1.9139
1752622808.901294,620844.000,35111,1,SF,1,100,1.8918
1752622809.235297,621178.000,35159,1,SF,1,100,1.8699
1752622809.501299,621444.000,35212,1,SF,1,100,1.8483
1752622809.835301,621778.000,35260,1,SF,1,100,1.8269
1752622810.235304,622178.000,35329,1,SF,1,100,1.8057
1752622810.501306,622444.000,35378,1,SF,1,100,1.7849
1752622810.834309,622777.000,35428,1,SF,1,100,1.7642
1752622811.234312,623177.000,35495,1,SF,1,100,1.7438
1752622811.568315,623511.000,35546,1,SF,1,100,1.7236
1752622811.834317,623777.000,35596,1,SF,1,100,3.7859
1752622812.168319,624111.000,35647,1,SF,1,100,3.7421
1752622812.568323,624511.000,35712,1,SF,1,100,3.6989
1752622812.834325,624777.000,35764,1,SF,1,100,3.6561
1752622813.168327,625111.000,35818,1,SF,1,100,3.6138
1752622813.501330,625444.000,35870,1,SF,1,100,3.5720
1752622813.834332,625777.000,35919,1,SF,1,100,3.5307
1752622814.234336,626177.000,35986,1,SF,1,100,3.4898
1752622814.501338,626444.000,36034,1,SF,1,100,3.4494
1752622814.834340,626777.000,36085,1,SF,1,100,3.4095
1752622815.234343,627177.000,36153,1,SF,1,100,3.3701
1752622815.501345,627444.000,36204,1,SF,1,100,3.3311
1752622815.834348,627777.000,36253,1,SF,1,100,3.2926
1752622816.167351,628110.000,36303,1,SF,1,100,3.2545
1752622816.567354,628510.000,36368,1,SF,1,100,3.2168
1752622816.834356,628777.000,36421,1,SF,1,100,3.1796
1752622817.167359,629110.000,36469,1,SF,1,100,3.1428
1752622817.567362,629510.000,36536,1,SF,1,100,3.1065
1752622817.900364,629843.000,36585,1,SF,1,100,3.0705
1752622818.167366,630110.000,36637,1,SF,1,100,3.0350
1752622818.500369,630443.000,36691,1,SF,1,100,2.9999
1752622818.834372,630777.000,36742,1,SF,1,100,2.9652
1752622819.234375,631177.000,36809,1,SF,1,100,2.9309
1752622819.567377,631510.000,36859,1,SF,1,100,2.8970
1752622819.834379,631777.000,36907,1,SF,1,100,2.8635
1752622820.167382,632110.000,36960,1,SF,1,100,2.8304
1752622820.567385,632510.000,37025,1,SF,1,100,2.7976
1752622820.834387,632777.000,37077,1,SF,1,100,2.7653
1752622821.167390,633110.000,37126,1,SF,1,100,2.7333
1752622821.567393,633510.000,37193,1,SF,1,100,2.7017
1752622821.900396,633843.000,37241,1,SF,1,100,2.6704
1752622822.167398,634110.000,37294,1,SF,1,100,2.6395
1752622822.500400,634443.000,37342,1,SF,1,100,2.6090
1752622822.900403,634843.000,37409,1,SF,1,100,2.5788
1752622823.167405,635110.000,37458,1,SF,1,100,2.5490
1752622823.567409,635510.000,37515,1,SF,1,100,2.5195
1752622823.833411,635776.000,37564,1,SF,1,100,2.4903
1752622824.166413,636109.000,37614,1,SF,1,100,2.4615
1752622824.566416,636509.000,37679,1,SF,1,100,2.4331
1752622824.833418,636776.000,37732,1,SF,1,100,2.4049
1752622825.166421,637109.000,37782,1,SF,1,100,2.3771
1752622825.566424,637509.000,37849,1,SF,1,100,2.3496
1752622825.833426,637776.000,37898,1,SF,1,100,2.3224
1752622826.166429,638109.000,37950,1,SF,1,100,2.2955
1752622826.500431,638443.000,37999,1,SF,1,100,2.2690
1752622826.900435,638843.000,38066,1,SF,1,100,2.2427
1752622827.166437,639109.000,38114,1,SF,1,100,2.2168
1752622827.500439,639443.000,38163,1,SF,1,100,2.1911
1752622827.899442,639842.000,38231,1,SF,1,100,2.1658
1752622828.233445,640176.000,38282,1,SF,1,100,2.1407
1752622828.566448,640509.000,38334,1,SF,1,100,2.1160
1752622828.833450,640776.000,38386,1,SF,1,100,2.0915
1752622829.166452,641109.000,38435,1,SF,1,100,2.0673
1752622829.566455,641509.000,38502,1,SF,1,100,2.0434
1752622829.833458,641776.000,38550,1,SF,1,100,2.0198
1752622830.166460,642109.000,38605,1,SF,1,100,1.9964
1752622830.499463,642442.000,38653,1,SF,1,100,1.9733
1752622830.899466,642842.000,38718,1,SF,1,100,1.9505
1752622831.166468,643109.000,38769,1,SF,1,100,1.9279
1752622831.499471,643442.000,38817,1,SF,1,100,1.9056
1752622831.899474,643842.000,38885,1,SF,1,100,1.8836
1752622832.232476,644175.000,38935,1,SF,1,100,1.8618
1752622832.499478,644442.000,38985,1,SF,1,100,1.8402
1752622832.832481,644775.000,39034,1,SF,1,100,1.8189
1752622833.232484,645175.000,39101,1,SF,1,100,1.7979
1752622833.499486,645442.000,39151,1,SF,1,100,1.7771
1752622833.899489,645842.000,39207,1,SF,1,100,1.7566
1752622834.165491,646108.000,39257,1,SF,1,100,1.7362
1752622834.499494,646442.000,39308,1,SF,1,100,1.7161
1752622834.899497,646842.000,39375,1,SF,1,100,1.6963
1752622835.165499,647108.000,39425,1,SF,1,100,1.6767
1752622835.499502,647442.000,39476,1,SF,1,100,1.6573
1752622835.832504,647775.000,39526,1,SF,1,100,1.6381
1752622836.232508,648175.000,39591,1,SF,1,100,1.6192
1752622836.499510,648442.000,39642,1,SF,1,100,1.6004
1752622836.832512,648775.000,39690,1,SF,1,100,1.5819
1752622837.232515,649175.000,39757,1,SF,1,100,1.5636
1752622837.565518,649508.000,39808,1,SF,1,100,1.5455
1752622837.832520,649775.000,39858,1,SF,1,100,1.5276
1752622838.165523,650108.000,39907,1,SF,1,100,1.5100
1752622838.565526,650508.000,39974,1,SF,1,100,1.4925
1752622838.898528,650841.000,40029,1,SF,1,100,1.4752
1752622839.165530,651108.000,40080,1,SF,1,100,1.4582
1752622839.498533,651441.000,40130,1,SF,1,100,1.4413
1752622839.832536,651775.000,40181,1,SF,1,100,1.4246
1752622840.232539,652175.000,40248,1,SF,1,100,1.4082
1752622840.498541,652441.000,40298,1,SF,1,100,1.3919
1752622840.831544,652774.000,40347,1,SF,1,100,1.3758
1752622841.231547,653174.000,40414,1,SF,1,100,1.3598
1752622841.498549,653441.000,40464,1,SF,1,100,1.3441
1752622841.831551,653774.000,40515,1,SF,1,100,1.3286
1752622842.165554,654108.000,40563,1,SF,1,100,1.3132
1752622842.565557,654508.000,40630,1,SF,1,100,1.2980
1752622842.831559,654774.000,40681,1,SF,1,100,1.2830
1752622843.165562,655108.000,40731,1,SF,1,100,1.2681
1752622843.565565,655508.000,40796,1,SF,1,100,1.2535
1752622843.898567,655841.000,40852,1,SF,1,100,1.2390
1752622844.231570,656174.000,40902,1,SF,1,100,1.2246
1752622844.498572,656441.000,40951,1,SF,1,100,1.2105
1752622844.831575,656774.000,41003,1,SF,1,100,1.1965
1752622845.164577,657107.000,41054,1,SF,1,100,1.1826
1752622845.564581,657507.000,41121,1,SF,1,100,1.1690
1752622845.831583,657774.000,41169,1,SF,1,100,1.1554
1752622846.164585,658107.000,41220,1,SF,1,100,1.1421
1752622846.564588,658507.000,41286,1,SF,1,100,1.1289
1752622846.831590,658774.000,41337,1,SF,1,100,1.1158
1752622847.164593,659107.000,41386,1,SF,1,100,1.1029
1752622847.497596,659440.000,41436,1,SF,1,100,1.0901
1752622847.964599,659907.000,41502,1,SF,1,100,1.0775
1752622848.631604,660574.000,41522,1,SF,1,100,1.0651
1752622848.631604,660574.000,41523,1,SF,1,100,1.0527
1752622850.164616,662107.000,41550,1,SF,1,100,1.0406
1752622850.164616,662107.000,41551,1,SF,1,100,1.0285
1752622850.164616,662107.000,41552,1,SF,1,100,1.0166
1752622850.164616,662107.000,41553,1,SF,1,100,1.0049
1752622850.164616,662107.000,41554,1,SF,1,100,0.9932
1752622851.164624,663107.000,41576,1,SF,1,100,0.9817
1752622851.164624,663107.000,41577,1,SF,1,100,0.9704
1752622851.164624,663107.000,41578,1,SF,1,100,0.9592
1752622851.497627,663440.000,41614,1,SF,1,100,0.9481
1752622851.897630,663840.000,41679,1,SF,1,100,0.9371
1752622852.164632,664107.000,41731,1,SF,1,100,0.9263
1752622852.497635,664440.000,41780,1,SF,1,100,0.9155
1752622852.897638,664840.000,41847,1,SF,1,100,0.9050
1752622853.164640,665107.000,41895,1,SF,1,100,0.8945
1752622853.497643,665440.000,41945,1,SF,1,100,0.8841
1752622853.897646,665840.000,42012,1,SF,1,100,0.8739
1752622854.230648,666173.000,42061,1,SF,1,100,0.8638
1752622854.497650,666440.000,42112,1,SF,1,100,0.8538
1752622854.830653,666773.000,42160,1,SF,1,100,0.8439
1752622855.297657,667240.000,42237,1,SF,1,100,0.8342
1752622855.497658,667440.000,42269,1,SF,1,100,0.8245
1752622855.897661,667840.000,42336,1,SF,1,100,0.8150
1752622856.163663,668106.000,42386,1,SF,1,100,0.8056
1752622856.497666,668440.000,42437,1,SF,1,100,0.7962
1752622856.897669,668840.000,42502,1,SF,1,100,0.7870
1752622857.163671,669106.000,42552,1,SF,1,100,0.7779
1752622857.496674,669439.000,42603,1,SF,1,100,0.7689
1752622857.830676,669773.000,42653,1,SF,1,100,0.7600
1752622858.230680,670173.000,42718,1,SF,1,100,0.7512
1752622858.496682,670439.000,42769,1,SF,1,100,0.7425
1752622858.830684,670773.000,42817,1,SF,1,100,0.7340
1752622859.230687,671173.000,42885,1,SF,1,100,0.7255
1752622859.563690,671506.000,42935,1,SF,1,100,0.7171
1752622859.830692,671773.000,42985,1,SF,1,100,0.7088
1752622860.163695,672106.000,43036,1,SF,1,100,0.7006
1752622860.496697,672439.000,43093,1,SF,1,100,0.6925
1752622860.896700,672839.000,43158,1,SF,1,100,0.6845
1752622861.230703,673173.000,43209,1,SF,1,100,0.6765
1752622861.496705,673439.000,43259,1,SF,1,100,0.6687
1752622861.829708,673772.000,43308,1,SF,1,100,0.6610
1752622862.229711,674172.000,43375,1,SF,1,100,0.6533
1752622862.496713,674439.000,43425,1,SF,1,100,0.6458
1752622862.829715,674772.000,43474,1,SF,1,100,0.6383
1752622863.229719,675172.000,43542,1,SF,1,100,0.6309
1752622863.563721,675506.000,43591,1,SF,1,100,0.6236
1752622863.829723,675772.000,43640,1,SF,1,100,0.6164
1752622864.162726,676105.000,43690,1,SF,1,100,0.6093
1752622864.562729,676505.000,43755,1,SF,1,100,0.6022
1752622864.829731,676772.000,43808,1,SF,1,100,0.5953
1752622865.162734,677105.000,43858,1,SF,1,100,0.5884
1752622865.496736,677439.000,43914,1,SF,1,100,0.5816
1752622865.829739,677772.000,43964,1,SF,1,100,0.5748
1752622866.229742,678172.000,44031,1,SF,1,100,0.5682
1752622866.496744,678439.000,44080,1,SF,1,100,0.5616
1752622866.829747,678772.000,44131,1,SF,1,100,0.5551
1752622867.162749,679105.000,44181,1,SF,1,100,0.5487
1752622867.562752,679505.000,44248,1,SF,1,100,0.5424
1752622867.829755,679772.000,44296,1,SF,1,100,0.5361
1752622868.162757,680105.000,44347,1,SF,1,100,0.5299
1752622868.562760,680505.000,44412,1,SF,1,100,0.5238
1752622868.829762,680772.000,44464,1,SF,1,100,0.5177
1752622869.162765,681105.000,44513,1,SF,1,100,0.5117
1752622869.495768,681438.000,44563,1,SF,1,100,0.5058
1752622869.895771,681838.000,44630,1,SF,1,100,0.4999
1752622870.162773,682105.000,44683,1,SF,1,100,0.4941
1752622870.495775,682438.000,44731,1,SF,1,100,0.4884
1752622870.828778,682771.000,44787,1,SF,1,100,0.4828
1752622871.162781,683105.000,44837,1,SF,1,100,0.4772
1752622871.562784,683505.000,44902,1,SF,1,100,0.4717
1752622871.828786,683771.000,44953,1,SF,1,100,0.4662
1752622872.162788,684105.000,45001,1,SF,1,100,0.4608
1752622872.562792,684505.000,45068,1,SF,1,100,0.4555
1752622872.828794,684771.000,45119,1,SF,1,100,0.4502
1752622873.162796,685105.000,45169,1,SF,1,100,0.4450
1752622873.495799,685438.000,45218,1,SF,1,100,0.4399
1752622873.895802,685838.000,45285,1,SF,1,100,0.4348
1752622874.161804,686104.000,45335,1,SF,1,100,0.4298
1752622874.495807,686438.000,45386,1,SF,1,100,0.4248
1752622874.895810,686838.000,45453,1,SF,1,100,0.4199
1752622875.161812,687104.000,45503,1,SF,1,100,0.4150
1752622875.495815,687438.000,45554,1,SF,1,100,0.4102
1752622875.828817,687771.000,45609,1,SF,1,100,0.4055
1752622876.161820,688104.000,45658,1,SF,1,100,0.4008
1752622876.561823,688504.000,45726,1,SF,1,100,0.3961
1752622876.895825,688838.000,45775,1,SF,1,100,0.3916
1752622877.161828,689104.000,45826,1,SF,1,100,0.3870
1752622877.494830,689437.000,45874,1,SF,1,100,0.3825
1752622877.894833,689837.000,45941,1,SF,1,100,0.3781
1752622878.161835,690104.000,45992,1,SF,1,100,0.3737
1752622878.494838,690437.000,46042,1,SF,1,100,0.3694
1752622878.894841,690837.000,46107,1,SF,1,100,0.3652
1752622879.228844,691171.000,46158,1,SF,1,100,0.3609
1752622879.494846,691437.000,46208,1,SF,1,100,0.3568
1752622879.828848,691771.000,46259,1,SF,1,100,0.3526
1752622880.228852,692171.000,46326,1,SF,1,100,0.3485
1752622880.494854,692437.000,46376,1,SF,1,100,0.3445
1752622880.894857,692837.000,46431,1,SF,1,100,0.3405
1752622881.161859,693104.000,46481,1,SF,1,100,0.3366
1752622881.494861,693437.000,46530,1,SF,1,100,0.3327
1752622881.894865,693837.000,46598,1,SF,1,100,0.3288
1752622882.227867,694170.000,46647,1,SF,1,100,0.3250
1752622882.494869,694437.000,46698,1,SF,1,100,0.3213
1752622882.827872,694770.000,46746,1,SF,1,100,0.3176
1752622883.227875,695170.000,46813,1,SF,1,100,0.3139
1752622883.494877,695437.000,46866,1,SF,1,100,0.3103
1752622883.827880,695770.000,46914,1,SF,1,100,0.3067
1752622884.227883,696170.000,46979,1,SF,1,100,0.3031
1752622884.560885,696503.000,47030,1,SF,1,100,0.2996
1752622884.827887,696770.000,47080,1,SF,1,100,0.2962
1752622885.160890,697103.000,47133,1,SF,1,100,0.2927
1752622885.560893,697503.000,47200,1,SF,1,100,0.2893
1752622885.827895,697770.000,47248,1,SF,1,100,0.2860
1752622886.160898,698103.000,47306,1,SF,1,100,0.2827
1752622886.494900,698437.000,47354,1,SF,1,100,0.2794
1752622886.827903,698770.000,47403,1,SF,1,100,0.2762
1752622887.227906,699170.000,47470,1,SF,1,100,0.2730
1752622887.494908,699437.000,47520,1,SF,1,100,0.2698
1752622887.827911,699770.000,47571,1,SF,1,100,0.2667
1752622888.227914,700170.000,47638,1,SF,1,100,0.2636
1752622888.493916,700436.000,47686,1,SF,1,100,0.2606
1752622888.827919,700770.000,47739,1,SF,1,100,0.2576
1752622889.160921,701103.000,47787,1,SF,1,100,0.2546
1752622889.560924,701503.000,47854,1,SF,1,100,0.2516
1752622889.827927,701770.000,47903,1,SF,1,100,0.2487
1752622890.160929,702103.000,47953,1,SF,1,100,0.2458
1752622890.560932,702503.000,48020,1,SF,1,100,0.2430
1752622890.827934,702770.000,48071,1,SF,1,100,0.2402
1752622891.226937,703169.000,48126,1,SF,1,100,0.2374
1752622891.493940,703436.000,48177,1,SF,1,100,0.2347
1752622891.826942,703769.000,48227,1,SF,1,100,0.2320
1752622892.160945,704103.000,48276,1,SF,1,100,0.2293
1752622892.560948,704503.000,48343,1,SF,1,100,0.2266
1752622892.826950,704769.000,48393,1,SF,1,100,0.2240
1752622893.160953,705103.000,48444,1,SF,1,100,0.2214
1752622893.560956,705503.000,48509,1,SF,1,100,0.2188
1752622893.826958,705769.000,48559,1,SF,1,100,0.2163
1752622894.159960,706102.000,48609,1,SF,1,100,0.2138
1752622894.493963,706436.000,48660,1,SF,1,100,0.2113
1752622894.893966,706836.000,48727,1,SF,1,100,0.2089
1752622895.159968,707102.000,48778,1,SF,1,100,0.2065
1752622895.493971,707436.000,48826,1,SF,1,100,0.2041
1752622895.893974,707836.000,48893,1,SF,1,100,0.2017
1752622896.226977,708169.000,48949,1,SF,1,100,0.1994
1752622896.559979,708502.000,48997,1,SF,1,100,0.1971
1752622896.826981,708769.000,49050,1,SF,1,100,0.1948
1752622897.159984,709102.000,49098,1,SF,1,100,0.1926
1752622897.559987,709502.000,49165,1,SF,1,100,0.1903
1752622897.826989,709769.000,49214,1,SF,1,100,0.1881
1752622898.159992,710102.000,49265,1,SF,1,100,0.1859
1752622898.492994,710435.000,49315,1,SF,1,100,0.1838
1752622898.892997,710835.000,49382,1,SF,1,100,0.1817
1752622899.159999,711102.000,49430,1,SF,1,100,0.1796
1752622899.493002,711435.000,49481,1,SF,1,100,0.1775
1752622899.893005,711835.000,49548,1,SF,1,100,0.1754
1752622900.160007,712102.000,49600,1,SF,1,100,0.1734
1752622900.493010,712435.000,49649,1,SF,1,100,0.1714
1752622900.826013,712768.000,49699,1,SF,1,100,0.1694
1752622901.226016,713168.000,49764,1,SF,1,100,0.1675
1752622901.560018,713502.000,49822,1,SF,1,100,0.1655
1752622901.893021,713835.000,49870,1,SF,1,100,0.1636
1752622902.160023,714102.000,49923,1,SF,1,100,0.1617
1752622902.493026,714435.000,49971,1,SF,1,100,0.1598
1752622902.893029,714835.000,50038,1,SF,1,100,0.1580
1752622903.160031,715102.000,50087,1,SF,1,100,0.1562
1752622903.493033,715435.000,50135,1,SF,1,100,0.1544
1752622903.893036,715835.000,50203,1,SF,1,100,0.1526
1752622904.226039,716168.000,50253,1,SF,1,100,0.1508
1752622904.493041,716435.000,50303,1,SF,1,100,0.1491
1752622904.826044,716768.000,50352,1,SF,1,100,0.1473
1752622905.226047,717168.000,50421,1,SF,1,100,0.1456
1752622905.493049,717435.000,50471,1,SF,1,100,0.1440
1752622905.826052,717768.000,50522,1,SF,1,100,0.1423
1752622906.226055,718168.000,50587,1,SF,1,100,0.1406
1752622906.493057,718435.000,50627,1,SF,1,100,0.1390
1752622906.893060,718835.000,50692,1,SF,1,100,0.1374
1752622907.159062,719101.000,50742,1,SF,1,100,0.1358
1752622907.492065,719434.000,50792,1,SF,1,100,0.1342
1752622907.892068,719834.000,50859,1,SF,1,100,0.1327
1752622908.226070,720168.000,50908,1,SF,1,100,0.1312
1752622908.492072,720434.000,50959,1,SF,1,100,0.1296
1752622908.826075,720768.000,51007,1,SF,1,100,0.1281
1752622909.226078,721168.000,51074,1,SF,1,100,0.1267
1752622909.492080,721434.000,51125,1,SF,1,100,0.1252
1752622909.826083,721768.000,51173,1,SF,1,100,0.1237
1752622910.226086,722168.000,51242,1,SF,1,100,0.1223
1752622910.559089,722501.000,51293,1,SF,1,100,0.1209
1752622910.825091,722767.000,51343,1,SF,1,100,0.1195
1752622911.159093,723101.000,51392,1,SF,1,100,0.1181
1752622911.559096,723501.000,51464,1,SF,1,100,0.1168
1752622911.892099,723834.000,51515,1,SF,1,100,0.1154
1752622912.225102,724167.000,51565,1,SF,1,100,0.1141
1752622912.492104,724434.000,51613,1,SF,1,100,0.1127
1752622912.825106,724767.000,51664,1,SF,1,100,0.1114
1752622913.225109,725167.000,51729,1,SF,1,100,0.1102
1752622913.492112,725434.000,51781,1,SF,1,100,0.1089
1752622913.825114,725767.000,51830,1,SF,1,100,0.1076
1752622914.225117,726167.000,51897,1,SF,1,100,0.1064
1752622914.558120,726500.000,51945,1,SF,1,100,0.1051
1752622914.825122,726767.000,51998,1,SF,1,100,0.1039
1752622915.158125,727100.000,52048,1,SF,1,100,0.1027
1752622915.558128,727500.000,52115,1,SF,1,100,0.1015
1752622915.825130,727767.000,52164,1,SF,1,100,0.1004
1752622916.158132,728100.000,52212,1,SF,1,100,0.0992
1752622916.558136,728500.000,52280,1,SF,1,100,0.0981
1752622916.825138,728767.000,52318,1,SF,1,100,0.0969
1752622917.225141,729167.000,52386,1,SF,1,100,0.0958
1752622917.558143,729500.000,52438,1,SF,1,100,0.0947
1752622917.825145,729767.000,52486,1,SF,1,100,0.0936
1752622918.158148,730100.000,52535,1,SF,1,100,0.0925
1752622918.558151,730500.000,52602,1,SF,1,100,0.0914
1752622918.825153,730767.000,52652,1,SF,1,100,0.0904
1752622919.158156,731100.000,52703,1,SF,1,100,0.0893
1752622919.558159,731500.000,52768,1,SF,1,100,0.0883
1752622919.891162,731833.000,52820,1,SF,1,100,0.0873
1752622920.158164,732100.000,52871,1,SF,1,100,0.0863
1752622920.491166,732433.000,52921,1,SF,1,100,0.0853
1752622920.891169,732833.000,52986,1,SF,1,100,0.0843
1752622921.158171,733100.000,53037,1,SF,1,100,0.0833
1752622921.491174,733433.000,53086,1,SF,1,100,0.0823
1752622921.824177,733766.000,53143,1,SF,1,100,0.0814
1752622922.158179,734100.000,53191,1,SF,1,100,0.0805
1752622922.558182,734500.000,53258,1,SF,1,100,0.0795
1752622922.824184,734766.000,53309,1,SF,1,100,0.0786
1752622923.158187,735100.000,53357,1,SF,1,100,0.0777
1752622923.491190,735433.000,53408,1,SF,1,100,0.0768
1752622923.891193,735833.000,53473,1,SF,1,100,0.0759
1752622924.157195,736099.000,53525,1,SF,1,100,0.0750
1752622924.491198,736433.000,53574,1,SF,1,100,0.0742
1752622924.891201,736833.000,53643,1,SF,1,100,0.0733
1752622925.157203,737099.000,53691,1,SF,1,100,0.0725
1752622925.491205,737433.000,53743,1,SF,1,100,0.0716
1752622925.824208,737766.000,53792,1,SF,1,100,0.0708
1752622926.224211,738166.000,53859,1,SF,1,100,0.0700
1752622926.491213,738433.000,53908,1,SF,1,100,0.0692
1752622926.824216,738766.000,53958,1,SF,1,100,0.0684
1752622927.157218,739099.000,54014,1,SF,1,100,0.0676
1752622927.490221,739432.000,54064,1,SF,1,100,0.0668
1752622927.890224,739832.000,54129,1,SF,1,100,0.0660
1752622928.157226,740099.000,54180,1,SF,1,100,0.0653
1752622928.490229,740432.000,54230,1,SF,1,100,0.0645
1752622928.890232,740832.000,54297,1,SF,1,100,2.1460
1752622929.157234,741099.000,54350,1,SF,1,100,4.2034
1752622929.490237,741432.000,54399,1,SF,1,100,4.1548
1752622929.824239,741766.000,54455,1,SF,1,100,8.2712
1752622930.224242,742166.000,54522,1,SF,1,100,8.1756
1752622930.490244,742432.000,54572,1,SF,1,100,8.0810
1752622930.824247,742766.000,54621,1,SF,1,100,7.9875
1752622931.223250,743165.000,54688,1,SF,1,100,7.8951
1752622931.490252,743432.000,54738,1,SF,1,100,7.8038
1752622931.824255,743766.000,54789,1,SF,1,100,7.7135
1752622932.157257,744099.000,54844,1,SF,1,100,7.6243
1752622932.490260,744432.000,54893,1,SF,1,100,7.5361
1752622932.890263,744832.000,54960,1,SF,1,100,7.4489
1752622933.157265,745099.000,55010,1,SF,1,100,7.3627
1752622933.490268,745432.000,55061,1,SF,1,100,7.2776
1752622933.823270,745765.000,55111,1,SF,1,100,9.2756
1752622934.223274,746165.000,55178,1,SF,1,100,9.1683
1752622934.490276,746432.000,55227,1,SF,1,100,9.0623
1752622934.823278,746765.000,55277,1,SF,1,100,8.9574
1752622935.223281,747165.000,55345,1,SF,1,100,8.8538
1752622935.490284,747432.000,55397,1,SF,1,100,8.7514
1752622935.823286,747765.000,55445,1,SF,1,100,8.6501
1752622936.156289,748098.000,55494,1,SF,1,100,8.5501
1752622936.556292,748498.000,55561,1,SF,1,100,8.4512
1752622936.823294,748765.000,55613,1,SF,1,100,8.3534
1752622937.223297,749165.000,55667,1,SF,1,100,8.2568
1752622937.490299,749432.000,55717,1,SF,1,100,8.1613
1752622937.823302,749765.000,55768,1,SF,1,100,8.0669
1752622938.223305,750165.000,55835,1,SF,1,100,7.9735
1752622938.489307,750431.000,55883,1,SF,1,100,7.8813
1752622938.823310,750765.000,55934,1,SF,1,100,7.7901
1752622939.156312,751098.000,55984,1,SF,1,100,7.7000
1752622939.556315,751498.000,56049,1,SF,1,100,7.6109
1752622939.823317,751765.000,56100,1,SF,1,100,7.5229
1752622940.156320,752098.000,56150,1,SF,1,100,7.4359
1752622940.556323,752498.000,56218,1,SF,1,100,7.3498
1752622940.889326,752831.000,56268,1,SF,1,100,7.2648
1752622941.156328,753098.000,56318,1,SF,1,100,7.1808
1752622941.489330,753431.000,56367,1,SF,1,100,7.0977
1752622941.889334,753831.000,56434,1,SF,1,100,7.0156
1752622942.156336,754098.000,56484,1,SF,1,100,6.9345
1752622942.556339,754498.000,56538,1,SF,1,100,6.8542
1752622942.822341,754764.000,56588,1,SF,1,100,6.7749
1752622943.156343,755098.000,56639,1,SF,1,100,6.6966
1752622943.556347,755498.000,56704,1,SF,1,100,6.6191
