LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752788428.941771,729900.000,52833,2,PR,1,100,57857
1752788428.981772,729940.000,52850,3,PR,1,100,57861
1752788429.021772,729980.000,52850,3,PR,1,100,57842
1752788429.061772,730020.000,52850,3,PR,1,100,57842
1752788429.101773,730060.000,52866,2,PR,1,100,57833
1752788429.141773,730100.000,52866,2,PR,1,100,57831
1752788429.181773,730140.000,52882,3,PR,1,100,57848
1752788429.221774,730180.000,52882,3,PR,1,100,57845
1752788429.261774,730220.000,52882,3,PR,1,100,57842
1752788429.301774,730260.000,52900,2,PR,1,100,57851
1752788429.341775,730300.000,52900,2,PR,1,100,57859
1752788429.381775,730340.000,52917,3,PR,1,100,57844
1752788429.421775,730380.000,52917,3,PR,1,100,57851
1752788429.461776,730420.000,52917,3,PR,1,100,57850
1752788429.501776,730460.000,52933,2,PR,1,100,57849
1752788429.541776,730500.000,52933,2,PR,1,100,57848
1752788429.581777,730540.000,52950,3,PR,1,100,57851
1752788429.621777,730580.000,52950,3,PR,1,100,57827
1752788429.661777,730620.000,52950,3,PR,1,100,57822
1752788429.701778,730660.000,52965,2,PR,1,100,57843
1752788429.741778,730700.000,52965,2,PR,1,100,57844
1752788429.781778,730740.000,52982,3,PR,1,100,57830
1752788429.821779,730780.000,52982,3,PR,1,100,57847
1752788429.861779,730820.000,52982,3,PR,1,100,57850
1752788429.901779,730860.000,53001,3,PR,1,100,57839
1752788429.941780,730900.000,53001,3,PR,1,100,57843
1752788429.981780,730940.000,53001,3,PR,1,100,57838
1752788430.021780,730980.000,53018,2,PR,1,100,57843
1752788430.061781,731020.000,53018,2,PR,1,100,57839
1752788430.101781,731060.000,53032,3,PR,1,100,57838
1752788430.141781,731100.000,53032,3,PR,1,100,57850
1752788430.181782,731140.000,53032,3,PR,1,100,57841
1752788430.221782,731180.000,53050,2,PR,1,100,57817
1752788430.261782,731220.000,53050,2,PR,1,100,57810
1752788430.308283,731266.500,53066,2,PR,1,100,57813
1752788430.354783,731313.000,53066,2,PR,1,100,57817
1752788430.394783,731353.000,53083,3,PR,1,100,57820
1752788430.434784,731393.000,53083,3,PR,1,100,57811
1752788430.474784,731433.000,53083,3,PR,1,100,57826
1752788430.514784,731473.000,53100,2,PR,1,100,57810
1752788430.554785,731513.000,53100,2,PR,1,100,57834
1752788430.594785,731553.000,53117,3,PR,1,100,57819
1752788430.634785,731593.000,53117,3,PR,1,100,57850
1752788430.674786,731633.000,53117,3,PR,1,100,57856
1752788430.714786,731673.000,53133,3,PR,1,100,57836
1752788430.754786,731713.000,53133,3,PR,1,100,57829
1752788430.794787,731753.000,53133,3,PR,1,100,57840
1752788430.834787,731793.000,53150,2,PR,1,100,57837
1752788430.874787,731833.000,53150,2,PR,1,100,57826
1752788430.914788,731873.000,53167,3,PR,1,100,57834
1752788430.954788,731913.000,53167,3,PR,1,100,57835
1752788430.994788,731953.000,53167,3,PR,1,100,57850
1752788431.034789,731993.000,53186,2,PR,1,100,57839
1752788431.074789,732033.000,53186,2,PR,1,100,57833
1752788431.114789,732073.000,53202,3,PR,1,100,57850
1752788431.154790,732113.000,53202,3,PR,1,100,57850
1752788431.194790,732153.000,53202,3,PR,1,100,57833
1752788431.234790,732193.000,53220,2,PR,1,100,57859
1752788431.274791,732233.000,53220,2,PR,1,100,57852
1752788431.314791,732273.000,53234,3,PR,1,100,57855
1752788431.354791,732313.000,53234,3,PR,1,100,57841
1752788431.394792,732353.000,53234,3,PR,1,100,57851
1752788431.434792,732393.000,53251,2,PR,1,100,57843
1752788431.474792,732433.000,53251,2,PR,1,100,57847
1752788431.514793,732473.000,53268,3,PR,1,100,57841
1752788431.554793,732513.000,53268,3,PR,1,100,57838
1752788431.594793,732553.000,53268,3,PR,1,100,57836
1752788431.634794,732593.000,53285,2,PR,1,100,57852
1752788431.674794,732633.000,53285,2,PR,1,100,57849
1752788431.714794,732673.000,53302,3,PR,1,100,57841
1752788431.754795,732713.000,53302,3,PR,1,100,57849
1752788431.794795,732753.000,53302,3,PR,1,100,57849
1752788431.834795,732793.000,53326,4,PR,1,100,57847
1752788431.874796,732833.000,53326,4,PR,1,100,57846
1752788431.914796,732873.000,53326,4,PR,1,100,57835
1752788431.954796,732913.000,53326,4,PR,1,100,57844
1752788431.994797,732953.000,53342,3,PR,1,100,57826
1752788432.034797,732993.000,53342,3,PR,1,100,57847
1752788432.074797,733033.000,53342,3,PR,1,100,57845
1752788432.114798,733073.000,53358,2,PR,1,100,57841
1752788432.154798,733113.000,53358,2,PR,1,100,57836
1752788432.194798,733153.000,53377,3,PR,1,100,57837
1752788432.234799,733193.000,53377,3,PR,1,100,57842
1752788432.274799,733233.000,53377,3,PR,1,100,57832
1752788432.314799,733273.000,53394,2,PR,1,100,57852
1752788432.354800,733313.000,53394,2,PR,1,100,57856
1752788432.394800,733353.000,53409,3,PR,1,100,57852
1752788432.434800,733393.000,53409,3,PR,1,100,57827
1752788432.474801,733433.000,53409,3,PR,1,100,57850
1752788432.514801,733473.000,53426,2,PR,1,100,57838
1752788432.554801,733513.000,53426,2,PR,1,100,57823
1752788432.594802,733553.000,53442,3,PR,1,100,57845
1752788432.634802,733593.000,53442,3,PR,1,100,57842
1752788432.674802,733633.000,53442,3,PR,1,100,57839
1752788432.714803,733673.000,53459,2,PR,1,100,57831
1752788432.754803,733713.000,53459,2,PR,1,100,57846
1752788432.794803,733753.000,53477,3,PR,1,100,57846
1752788432.834804,733793.000,53477,3,PR,1,100,57829
1752788432.874804,733833.000,53477,3,PR,1,100,57837
1752788432.914804,733873.000,53493,2,PR,1,100,57855
1752788432.954805,733913.000,53493,2,PR,1,100,57851
1752788432.994805,733953.000,53509,3,PR,1,100,57845
1752788433.034805,733993.000,53509,3,PR,1,100,57850
1752788433.074806,734033.000,53509,3,PR,1,100,57837
1752788433.114806,734073.000,53526,2,PR,1,100,57836
1752788433.154806,734113.000,53526,2,PR,1,100,57842
1752788433.194807,734153.000,53543,3,PR,1,100,57844
1752788433.234807,734193.000,53543,3,PR,1,100,57824
1752788433.274807,734233.000,53543,3,PR,1,100,57827
1752788433.314808,734273.000,53558,2,PR,1,100,57837
1752788433.354808,734313.000,53558,2,PR,1,100,57822
1752788433.394808,734353.000,53576,3,PR,1,100,57829
1752788433.434809,734393.000,53576,3,PR,1,100,57847
1752788433.474809,734433.000,53576,3,PR,1,100,57853
1752788433.514809,734473.000,53594,3,PR,1,100,57839
1752788433.554810,734513.000,53594,3,PR,1,100,57846
1752788433.594810,734553.000,53594,3,PR,1,100,57837
1752788433.634810,734593.000,53610,2,PR,1,100,57845
1752788433.674811,734633.000,53610,2,PR,1,100,57837
1752788433.714811,734673.000,53625,3,PR,1,100,57833
1752788433.754811,734713.000,53625,3,PR,1,100,57826
1752788433.794811,734753.000,53625,3,PR,1,100,57818
1752788433.834812,734793.000,53641,2,PR,1,100,57810
1752788433.874812,734833.000,53641,2,PR,1,100,57820
1752788433.914812,734873.000,53661,3,PR,1,100,57829
1752788433.954813,734913.000,53661,3,PR,1,100,57825
1752788433.994813,734953.000,53661,3,PR,1,100,57835
1752788434.034813,734993.000,53677,2,PR,1,100,57837
1752788434.074814,735033.000,53677,2,PR,1,100,57839
1752788434.114814,735073.000,53692,3,PR,1,100,57852
1752788434.154814,735113.000,53692,3,PR,1,100,57839
1752788434.194815,735153.000,53692,3,PR,1,100,57842
1752788434.234815,735193.000,53709,2,PR,1,100,57844
1752788434.274815,735233.000,53709,2,PR,1,100,57834
1752788434.314816,735273.000,53726,3,PR,1,100,57825
1752788434.354816,735313.000,53726,3,PR,1,100,57815
1752788434.394816,735353.000,53726,3,PR,1,100,57818
1752788434.434817,735393.000,53742,2,PR,1,100,57820
1752788434.474817,735433.000,53742,2,PR,1,100,57831
1752788434.514817,735473.000,53761,3,PR,1,100,57836
1752788434.554818,735513.000,53761,3,PR,1,100,57829
1752788434.594818,735553.000,53761,3,PR,1,100,57830
1752788434.634818,735593.000,53776,2,PR,1,100,57827
1752788434.674819,735633.000,53776,2,PR,1,100,57838
1752788434.719152,735677.333,53793,3,PR,1,100,57858
1752788434.763486,735721.667,53793,3,PR,1,100,57850
1752788434.807820,735766.000,53793,3,PR,1,100,57843
1752788434.847820,735806.000,53809,2,PR,1,100,57838
1752788434.887821,735846.000,53809,2,PR,1,100,57830
1752788434.927821,735886.000,53826,3,PR,1,100,57826
1752788434.967821,735926.000,53826,3,PR,1,100,57830
1752788435.007821,735966.000,53826,3,PR,1,100,57839
1752788435.047822,736006.000,53841,2,PR,1,100,57828
1752788435.087822,736046.000,53841,2,PR,1,100,57832
1752788435.127822,736086.000,53860,3,PR,1,100,57831
1752788435.167823,736126.000,53860,3,PR,1,100,57827
1752788435.207823,736166.000,53860,3,PR,1,100,57823
1752788435.247823,736206.000,53877,2,PR,1,100,57838
1752788435.287824,736246.000,53877,2,PR,1,100,57849
1752788435.327824,736286.000,53894,3,PR,1,100,57835
1752788435.367824,736326.000,53894,3,PR,1,100,57838
1752788435.407825,736366.000,53894,3,PR,1,100,57829
1752788435.447825,736406.000,53908,2,PR,1,100,57821
1752788435.487825,736446.000,53908,2,PR,1,100,57819
1752788435.527826,736486.000,53926,3,PR,1,100,57817
1752788435.567826,736526.000,53926,3,PR,1,100,57828
1752788435.607826,736566.000,53926,3,PR,1,100,57825
1752788435.647827,736606.000,53942,2,PR,1,100,57820
1752788435.687827,736646.000,53942,2,PR,1,100,57829
1752788435.727827,736686.000,53961,3,PR,1,100,57828
1752788435.767828,736726.000,53961,3,PR,1,100,57817
1752788435.807828,736766.000,53961,3,PR,1,100,57832
1752788435.847828,736806.000,53976,2,PR,1,100,57841
1752788435.887829,736846.000,53976,2,PR,1,100,57858
1752788435.927829,736886.000,53995,3,PR,1,100,57847
1752788435.967829,736926.000,53995,3,PR,1,100,57829
1752788436.007830,736966.000,53995,3,PR,1,100,57819
1752788436.047830,737006.000,54011,3,PR,1,100,57829
1752788436.087830,737046.000,54011,3,PR,1,100,57827
1752788436.127831,737086.000,54011,3,PR,1,100,57806
1752788436.167831,737126.000,54028,2,PR,1,100,57827
1752788436.207831,737166.000,54028,2,PR,1,100,57833
1752788436.247832,737206.000,54045,3,PR,1,100,57825
1752788436.287832,737246.000,54045,3,PR,1,100,57825
1752788436.327832,737286.000,54045,3,PR,1,100,57822
1752788436.367833,737326.000,54062,2,PR,1,100,57826
1752788436.407833,737366.000,54062,2,PR,1,100,57836
1752788436.447833,737406.000,54078,3,PR,1,100,57828
1752788436.487834,737446.000,54078,3,PR,1,100,57838
1752788436.527834,737486.000,54078,3,PR,1,100,57844
1752788436.567834,737526.000,54096,2,PR,1,100,57814
1752788436.607835,737566.000,54096,2,PR,1,100,57809
1752788436.647835,737606.000,54110,3,PR,1,100,57814
1752788436.687835,737646.000,54110,3,PR,1,100,57812
1752788436.727836,737686.000,54110,3,PR,1,100,57803
1752788436.767836,737726.000,54127,2,PR,1,100,57826
1752788436.807836,737766.000,54127,2,PR,1,100,57829
1752788436.847837,737806.000,54144,3,PR,1,100,57812
1752788436.887837,737846.000,54144,3,PR,1,100,57828
1752788436.927837,737886.000,54144,3,PR,1,100,57830
1752788436.967838,737926.000,54168,3,PR,1,100,57811
1752788437.007838,737966.000,54168,3,PR,1,100,57824
1752788437.047838,738006.000,54168,3,PR,1,100,57837
1752788437.087839,738046.000,54184,3,PR,1,100,57817
1752788437.127839,738086.000,54184,3,PR,1,100,57828
1752788437.167839,738126.000,54184,3,PR,1,100,57841
1752788437.207840,738166.000,54202,2,PR,1,100,57843
1752788437.247840,738206.000,54202,2,PR,1,100,57822
1752788437.287840,738246.000,54216,3,PR,1,100,57831
1752788437.327841,738286.000,54216,3,PR,1,100,57828
1752788437.367841,738326.000,54216,3,PR,1,100,57826
1752788437.407841,738366.000,54233,3,PR,1,100,57810
1752788437.447842,738406.000,54233,3,PR,1,100,57820
1752788437.487842,738446.000,54233,3,PR,1,100,57812
1752788437.527842,738486.000,54250,2,PR,1,100,57833
1752788437.567843,738526.000,54250,2,PR,1,100,57845
1752788437.607843,738566.000,54269,3,PR,1,100,57842
1752788437.647843,738606.000,54269,3,PR,1,100,57828
1752788437.687844,738646.000,54269,3,PR,1,100,57830
1752788437.727844,738686.000,54283,2,PR,1,100,57850
1752788437.767844,738726.000,54283,2,PR,1,100,57829
1752788437.807845,738766.000,54300,3,PR,1,100,57847
1752788437.847845,738806.000,54300,3,PR,1,100,57855
1752788437.887845,738846.000,54300,3,PR,1,100,57835
1752788437.927846,738886.000,54317,2,PR,1,100,57829
1752788437.967846,738926.000,54317,2,PR,1,100,57830
1752788438.007846,738966.000,54334,3,PR,1,100,57828
1752788438.047847,739006.000,54334,3,PR,1,100,57824
1752788438.087847,739046.000,54334,3,PR,1,100,57830
1752788438.127847,739086.000,54348,2,PR,1,100,57831
1752788438.167848,739126.000,54348,2,PR,1,100,57834
1752788438.207848,739166.000,54368,3,PR,1,100,57830
1752788438.247848,739206.000,54368,3,PR,1,100,57830
1752788438.287849,739246.000,54368,3,PR,1,100,57826
1752788438.327349,739285.500,54384,2,PR,1,100,57836
1752788438.366849,739325.000,54384,2,PR,1,100,57834
1752788438.407183,739365.333,54401,3,PR,1,100,57860
1752788438.447517,739405.667,54401,3,PR,1,100,57843
1752788438.487850,739446.000,54401,3,PR,1,100,57837
1752788438.527517,739485.667,54417,3,PR,1,100,57835
1752788438.567184,739525.333,54417,3,PR,1,100,57831
1752788438.606851,739565.000,54417,3,PR,1,100,57827
1752788438.647352,739605.500,54433,2,PR,1,100,57831
1752788438.687852,739646.000,54433,2,PR,1,100,57834
1752788438.727519,739685.667,54451,3,PR,1,100,57831
1752788438.767186,739725.333,54451,3,PR,1,100,57837
1752788438.806853,739765.000,54451,3,PR,1,100,57835
1752788438.847353,739805.500,54469,2,PR,1,100,57841
1752788438.887853,739846.000,54469,2,PR,1,100,57845
1752788438.927520,739885.667,54485,3,PR,1,100,57839
1752788438.967187,739925.333,54485,3,PR,1,100,57853
1752788439.006854,739965.000,54485,3,PR,1,100,57853
1752788439.046855,740005.000,54500,2,PR,1,100,57831
1752788439.086855,740045.000,54500,2,PR,1,100,57819
1752788439.133856,740092.000,54516,2,PR,1,100,57816
1752788439.180856,740139.000,54516,2,PR,1,100,57843
1752788439.220856,740179.000,54534,3,PR,1,100,57826
1752788439.260857,740219.000,54534,3,PR,1,100,57840
1752788439.300857,740259.000,54534,3,PR,1,100,57838
1752788439.340857,740299.000,54552,3,PR,1,100,57822
1752788439.380858,740339.000,54552,3,PR,1,100,57822
1752788439.420858,740379.000,54552,3,PR,1,100,57824
1752788439.460858,740419.000,54567,2,PR,1,100,57833
1752788439.500859,740459.000,54567,2,PR,1,100,57826
1752788439.540859,740499.000,54584,3,PR,1,100,57847
1752788439.580859,740539.000,54584,3,PR,1,100,57838
1752788439.620860,740579.000,54584,3,PR,1,100,57842
1752788439.660860,740619.000,54601,2,PR,1,100,57846
1752788439.700860,740659.000,54601,2,PR,1,100,57843
1752788439.740861,740699.000,54617,3,PR,1,100,57832
1752788439.780861,740739.000,54617,3,PR,1,100,57827
1752788439.820861,740779.000,54617,3,PR,1,100,57824
1752788439.860862,740819.000,54633,2,PR,1,100,57826
1752788439.900862,740859.000,54633,2,PR,1,100,57815
1752788439.940862,740899.000,54649,3,PR,1,100,57823
1752788439.980862,740939.000,54649,3,PR,1,100,57827
1752788440.020863,740979.000,54649,3,PR,1,100,57831
1752788440.060863,741019.000,54668,2,PR,1,100,57811
1752788440.100863,741059.000,54668,2,PR,1,100,57831
1752788440.140864,741099.000,54684,3,PR,1,100,57830
1752788440.180864,741139.000,54684,3,PR,1,100,57827
1752788440.220864,741179.000,54684,3,PR,1,100,57824
1752788440.260865,741219.000,54700,2,PR,1,100,57846
1752788440.300865,741259.000,54700,2,PR,1,100,57828
1752788440.340865,741299.000,54716,3,PR,1,100,57822
1752788440.380866,741339.000,54716,3,PR,1,100,57827
1752788440.420866,741379.000,54716,3,PR,1,100,57819
1752788440.460866,741419.000,54733,2,PR,1,100,57821
1752788440.500867,741459.000,54733,2,PR,1,100,57828
1752788440.540867,741499.000,54750,3,PR,1,100,57817
1752788440.580867,741539.000,54750,3,PR,1,100,57827
1752788440.620868,741579.000,54750,3,PR,1,100,57837
1752788440.660868,741619.000,54767,2,PR,1,100,57827
1752788440.700868,741659.000,54767,2,PR,1,100,57832
1752788440.740869,741699.000,54783,3,PR,1,100,57834
1752788440.780869,741739.000,54783,3,PR,1,100,57836
1752788440.820869,741779.000,54783,3,PR,1,100,57849
1752788440.860870,741819.000,54801,3,PR,1,100,57831
1752788440.900870,741859.000,54801,3,PR,1,100,57838
1752788440.940870,741899.000,54801,3,PR,1,100,57827
1752788440.980871,741939.000,54819,2,PR,1,100,57819
1752788441.020871,741979.000,54819,2,PR,1,100,57810
1752788441.060871,742019.000,54835,3,PR,1,100,57822
1752788441.100872,742059.000,54835,3,PR,1,100,57819
1752788441.140872,742099.000,54835,3,PR,1,100,57819
1752788441.180872,742139.000,54850,2,PR,1,100,57831
1752788441.220873,742179.000,54850,2,PR,1,100,57834
1752788441.260873,742219.000,54870,3,PR,1,100,57813
1752788441.300873,742259.000,54870,3,PR,1,100,57828
1752788441.340874,742299.000,54870,3,PR,1,100,57830
1752788441.380874,742339.000,54886,2,PR,1,100,57825
1752788441.420874,742379.000,54886,2,PR,1,100,57834
1752788441.460541,742418.667,54903,3,PR,1,100,57839
1752788441.500208,742458.333,54903,3,PR,1,100,57819
1752788441.539875,742498.000,54903,3,PR,1,100,57824
1752788441.579876,742538.000,54918,2,PR,1,100,57822
1752788441.619876,742578.000,54918,2,PR,1,100,57823
1752788441.659876,742618.000,54935,3,PR,1,100,57828
1752788441.699877,742658.000,54935,3,PR,1,100,57831
1752788441.739877,742698.000,54935,3,PR,1,100,57833
1752788441.779877,742738.000,54953,2,PR,1,100,57834
1752788441.819878,742778.000,54953,2,PR,1,100,57833
1752788441.859878,742818.000,54971,3,PR,1,100,57822
1752788441.899878,742858.000,54971,3,PR,1,100,57844
1752788441.939879,742898.000,54971,3,PR,1,100,57853
1752788441.979879,742938.000,54985,2,PR,1,100,57851
1752788442.019879,742978.000,54985,2,PR,1,100,57847
1752788442.059880,743018.000,55007,4,PR,1,100,57831
1752788442.099880,743058.000,55007,4,PR,1,100,57822
1752788442.139880,743098.000,55007,4,PR,1,100,57826
1752788442.179881,743138.000,55007,4,PR,1,100,57838
1752788442.219881,743178.000,55024,3,PR,1,100,57831
1752788442.259881,743218.000,55024,3,PR,1,100,57838
1752788442.299882,743258.000,55024,3,PR,1,100,57821
1752788442.339882,743298.000,55043,2,PR,1,100,57842
1752788442.379882,743338.000,55043,2,PR,1,100,57833
1752788442.419883,743378.000,55059,3,PR,1,100,57829
1752788442.459883,743418.000,55059,3,PR,1,100,57856
1752788442.499883,743458.000,55059,3,PR,1,100,57855
1752788442.539884,743498.000,55077,2,PR,1,100,57852
1752788442.579884,743538.000,55077,2,PR,1,100,57858
1752788442.619884,743578.000,55091,3,PR,1,100,57848
1752788442.659885,743618.000,55091,3,PR,1,100,57828
1752788442.699885,743658.000,55091,3,PR,1,100,57825
1752788442.739885,743698.000,55108,3,PR,1,100,57826
1752788442.779886,743738.000,55108,3,PR,1,100,57833
1752788442.819886,743778.000,55108,3,PR,1,100,57848
1752788442.859886,743818.000,55125,2,PR,1,100,57846
1752788442.899887,743858.000,55125,2,PR,1,100,57841
1752788442.940220,743898.333,55144,3,PR,1,100,57834
1752788442.980554,743938.667,55144,3,PR,1,100,57839
1752788443.020888,743979.000,55144,3,PR,1,100,57850
1752788443.060388,744018.500,55158,2,PR,1,100,57849
1752788443.099888,744058.000,55158,2,PR,1,100,57870
1752788443.140222,744098.333,55175,3,PR,1,100,57872
1752788443.180556,744138.667,55175,3,PR,1,100,57858
1752788443.220889,744179.000,55175,3,PR,1,100,57857
1752788443.260390,744218.500,55192,2,PR,1,100,57851
1752788443.299890,744258.000,55192,2,PR,1,100,57840
1752788443.339890,744298.000,55209,3,PR,1,100,57842
1752788443.379891,744338.000,55209,3,PR,1,100,57845
1752788443.419891,744378.000,55209,3,PR,1,100,57854
1752788443.459891,744418.000,55223,2,PR,1,100,57848
1752788443.499892,744458.000,55223,2,PR,1,100,57837
1752788443.540225,744498.333,55243,3,PR,1,100,57842
1752788443.580559,744538.667,55243,3,PR,1,100,57855
1752788443.620893,744579.000,55243,3,PR,1,100,57869
1752788443.667393,744625.500,55259,2,PR,1,100,57856
1752788443.713893,744672.000,55259,2,PR,1,100,57869
1752788443.753894,744712.000,55276,3,PR,1,100,57863
1752788443.793894,744752.000,55276,3,PR,1,100,57856
1752788443.833894,744792.000,55276,3,PR,1,100,57870
1752788443.873895,744832.000,55291,2,PR,1,100,57870
1752788443.913895,744872.000,55291,2,PR,1,100,57873
1752788443.953562,744911.667,55308,3,PR,1,100,57864
1752788443.993229,744951.333,55308,3,PR,1,100,57859
1752788444.032896,744991.000,55308,3,PR,1,100,57844
1752788444.073396,745031.500,55324,2,PR,1,100,57867
1752788444.113897,745072.000,55324,2,PR,1,100,57863
1752788444.153897,745112.000,55341,3,PR,1,100,57878
1752788444.193897,745152.000,55341,3,PR,1,100,57866
1752788444.233898,745192.000,55341,3,PR,1,100,57878
1752788444.273898,745232.000,55359,2,PR,1,100,57876
1752788444.313898,745272.000,55359,2,PR,1,100,57866
1752788444.353899,745312.000,55375,3,PR,1,100,57871
1752788444.393899,745352.000,55375,3,PR,1,100,57891
1752788444.433899,745392.000,55375,3,PR,1,100,57876
1752788444.473900,745432.000,55391,2,PR,1,100,57885
1752788444.513900,745472.000,55391,2,PR,1,100,57873
1752788444.553900,745512.000,55409,3,PR,1,100,57862
1752788444.593901,745552.000,55409,3,PR,1,100,57864
1752788444.633901,745592.000,55409,3,PR,1,100,57867
1752788444.673901,745632.000,55425,2,PR,1,100,57874
1752788444.713902,745672.000,55425,2,PR,1,100,57865
1752788444.753902,745712.000,55442,3,PR,1,100,57873
1752788444.793902,745752.000,55442,3,PR,1,100,57872
1752788444.833903,745792.000,55442,3,PR,1,100,57852
1752788444.873903,745832.000,55459,2,PR,1,100,57868
1752788444.913903,745872.000,55459,2,PR,1,100,57879
1752788444.953903,745912.000,55476,3,PR,1,100,57872
1752788444.993904,745952.000,55476,3,PR,1,100,57882
1752788445.033904,745992.000,55476,3,PR,1,100,57873
1752788445.073904,746032.000,55492,3,PR,1,100,57875
1752788445.113905,746072.000,55492,3,PR,1,100,57869
1752788445.153905,746112.000,55492,3,PR,1,100,57855
1752788445.193905,746152.000,55508,2,PR,1,100,57871
1752788445.233906,746192.000,55508,2,PR,1,100,57852
1752788445.273573,746231.667,55524,3,PR,1,100,57860
1752788445.313240,746271.333,55524,3,PR,1,100,57860
1752788445.352907,746311.000,55524,3,PR,1,100,57867
1752788445.393407,746351.500,55543,2,PR,1,100,57853
1752788445.433907,746392.000,55543,2,PR,1,100,57848
1752788445.473908,746432.000,55559,3,PR,1,100,57868
1752788445.513908,746472.000,55559,3,PR,1,100,57855
1752788445.553908,746512.000,55559,3,PR,1,100,57868
1752788445.593909,746552.000,55575,2,PR,1,100,57880
1752788445.633909,746592.000,55575,2,PR,1,100,57885
1752788445.673576,746631.667,55591,3,PR,1,100,57868
1752788445.713243,746671.333,55591,3,PR,1,100,57879
1752788445.752910,746711.000,55591,3,PR,1,100,57874
1752788445.792910,746751.000,55608,2,PR,1,100,57853
1752788445.832911,746791.000,55608,2,PR,1,100,57856
1752788445.873244,746831.333,55625,3,PR,1,100,57859
1752788445.913578,746871.667,55625,3,PR,1,100,57858
1752788445.953912,746912.000,55625,3,PR,1,100,57857
1752788445.993912,746952.000,55642,2,PR,1,100,57862
1752788446.033912,746992.000,55642,2,PR,1,100,57858
1752788446.073579,747031.667,55660,3,PR,1,100,57866
1752788446.113246,747071.333,55660,3,PR,1,100,57869
1752788446.152913,747111.000,55660,3,PR,1,100,57886
1752788446.192914,747151.000,55678,2,PR,1,100,57885
1752788446.232914,747191.000,55678,2,PR,1,100,57870
1752788446.272914,747231.000,55694,3,PR,1,100,57878
1752788446.312915,747271.000,55694,3,PR,1,100,57904
1752788446.352915,747311.000,55694,3,PR,1,100,57883
1752788446.392915,747351.000,55709,3,PR,1,100,57873
1752788446.432916,747391.000,55709,3,PR,1,100,57875
1752788446.472916,747431.000,55709,3,PR,1,100,57869
1752788446.512916,747471.000,55725,2,PR,1,100,57856
1752788446.552917,747511.000,55725,2,PR,1,100,57858
1752788446.592917,747551.000,55743,3,PR,1,100,57861
1752788446.632917,747591.000,55743,3,PR,1,100,57854
1752788446.672918,747631.000,55743,3,PR,1,100,57871
1752788446.712918,747671.000,55761,2,PR,1,100,57871
1752788446.752918,747711.000,55761,2,PR,1,100,57861
1752788446.793252,747751.333,55777,3,PR,1,100,57871
1752788446.833586,747791.667,55777,3,PR,1,100,57874
1752788446.873919,747832.000,55777,3,PR,1,100,57870
1752788446.913420,747871.500,55793,2,PR,1,100,57869
1752788446.952920,747911.000,55793,2,PR,1,100,57883
1752788446.992920,747951.000,55810,3,PR,1,100,57888
1752788447.032921,747991.000,55810,3,PR,1,100,57881
1752788447.072921,748031.000,55810,3,PR,1,100,57867
1752788447.112921,748071.000,55826,2,PR,1,100,57864
1752788447.152922,748111.000,55826,2,PR,1,100,57858
1752788447.192922,748151.000,55849,4,PR,1,100,57863
1752788447.232922,748191.000,55849,4,PR,1,100,57873
1752788447.272923,748231.000,55849,4,PR,1,100,57877
1752788447.312923,748271.000,55849,4,PR,1,100,57864
1752788447.352923,748311.000,55867,3,PR,1,100,57867
1752788447.392924,748351.000,55867,3,PR,1,100,57863
1752788447.432924,748391.000,55867,3,PR,1,100,57875
1752788447.472924,748431.000,55883,2,PR,1,100,57876
1752788447.512925,748471.000,55883,2,PR,1,100,57887
1752788447.552925,748511.000,55899,3,PR,1,100,57884
1752788447.592925,748551.000,55899,3,PR,1,100,57882
1752788447.632926,748591.000,55899,3,PR,1,100,57889
1752788447.672926,748631.000,55916,2,PR,1,100,57879
1752788447.712926,748671.000,55916,2,PR,1,100,57864
1752788447.752927,748711.000,55932,3,PR,1,100,57873
1752788447.792927,748751.000,55932,3,PR,1,100,57861
1752788447.832927,748791.000,55932,3,PR,1,100,57874
1752788447.872928,748831.000,55950,2,PR,1,100,57852
1752788447.912928,748871.000,55950,2,PR,1,100,57858
1752788447.957595,748915.667,55966,3,PR,1,100,57868
1752788448.002262,748960.333,55966,3,PR,1,100,57878
1752788448.046929,749005.000,55966,3,PR,1,100,57856
1752788448.086929,749045.000,55983,2,PR,1,100,57875
1752788448.126930,749085.000,55983,2,PR,1,100,57872
1752788448.166930,749125.000,56000,3,PR,1,100,57865
1752788448.206930,749165.000,56000,3,PR,1,100,57871
1752788448.246931,749205.000,56000,3,PR,1,100,57894
1752788448.286431,749244.500,56017,2,PR,1,100,57879
1752788448.325931,749284.000,56017,2,PR,1,100,57860
1752788448.366265,749324.333,56031,3,PR,1,100,57876
1752788448.406599,749364.667,56031,3,PR,1,100,57861
1752788448.446932,749405.000,56031,3,PR,1,100,57862
1752788448.486433,749444.500,56048,2,PR,1,100,57872
1752788448.525933,749484.000,56048,2,PR,1,100,57866
1752788448.566267,749524.333,56067,3,PR,1,100,57856
1752788448.606600,749564.667,56067,3,PR,1,100,57856
1752788448.646934,749605.000,56067,3,PR,1,100,57867
1752788448.686434,749644.500,56084,2,PR,1,100,57862
1752788448.725935,749684.000,56084,2,PR,1,100,57858
1752788448.765935,749724.000,56098,3,PR,1,100,57863
1752788448.805935,749764.000,56098,3,PR,1,100,57880
1752788448.845936,749804.000,56098,3,PR,1,100,57864
