LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1755629127.799937,2847024.000,2989,1,T1,1,100,40.436
1755629127.932939,2847157.000,3007,1,T1,1,100,40.366
1755629128.066940,2847291.000,3039,1,T1,1,100,40.442
1755629128.199942,2847424.000,3056,1,T1,1,100,40.439
1755629128.332944,2847557.000,3073,1,T1,1,100,40.367
1755629128.466945,2847691.000,3104,1,T1,1,100,40.336
1755629128.599947,2847824.000,3121,1,T1,1,100,40.429
1755629128.732948,2847957.000,3138,1,T1,1,100,40.434
1755629128.866950,2848091.000,3155,1,T1,1,100,40.436
1755629128.999952,2848224.000,3189,1,T1,1,100,40.472
1755629129.132953,2848357.000,3205,1,T1,1,100,40.382
1755629129.266955,2848491.000,3222,1,T1,1,100,40.413
1755629129.399957,2848624.000,3254,1,T1,1,100,40.533
1755629129.532958,2848757.000,3270,1,T1,1,100,40.444
1755629129.666960,2848891.000,3288,1,T1,1,100,40.405
1755629129.799961,2849024.000,3324,1,T1,1,100,40.459
1755629129.932963,2849157.000,3342,1,T1,1,100,40.411
1755629130.066965,2849291.000,3360,1,T1,1,100,40.426
1755629130.199966,2849424.000,3391,1,T1,1,100,40.468
1755629130.332968,2849557.000,3408,1,T1,1,100,40.344
1755629130.465970,2849690.000,3425,1,T1,1,100,40.397
1755629130.599971,2849824.000,3457,1,T1,1,100,40.385
1755629130.732973,2849957.000,3473,1,T1,1,100,40.379
1755629130.865974,2850090.000,3490,1,T1,1,100,40.519
1755629130.999976,2850224.000,3524,1,T1,1,100,40.508
1755629131.132978,2850357.000,3540,1,T1,1,100,40.433
1755629131.265979,2850490.000,3557,1,T1,1,100,40.329
1755629131.399981,2850624.000,3574,1,T1,1,100,40.320
1755629131.532983,2850757.000,3605,1,T1,1,100,40.422
1755629131.665984,2850890.000,3623,1,T1,1,100,40.395
1755629131.799986,2851024.000,3639,1,T1,1,100,40.455
1755629131.932987,2851157.000,3673,1,T1,1,100,40.409
1755629132.065989,2851290.000,3690,1,T1,1,100,40.461
1755629132.199991,2851424.000,3706,1,T1,1,100,40.412
1755629132.332992,2851557.000,3740,1,T1,1,100,40.497
1755629132.465994,2851690.000,3757,1,T1,1,100,40.393
1755629132.599996,2851824.000,3773,1,T1,1,100,40.453
1755629132.732997,2851957.000,3807,1,T1,1,100,40.409
1755629132.865999,2852090.000,3824,1,T1,1,100,40.425
1755629133.000000,2852224.000,3843,1,T1,1,100,40.397
1755629133.133002,2852357.000,3874,1,T1,1,100,40.420
1755629133.266004,2852490.000,3891,1,T1,1,100,40.430
1755629133.400005,2852624.000,3908,1,T1,1,100,40.399
1755629133.533007,2852757.000,3925,1,T1,1,100,40.421
1755629133.666008,2852890.000,3957,1,T1,1,100,40.359
1755629133.799010,2853023.000,3973,1,T1,1,100,40.297
1755629133.933012,2853157.000,3990,1,T1,1,100,40.377
1755629134.066013,2853290.000,4024,1,T1,1,100,40.340
1755629134.199015,2853423.000,4040,1,T1,1,100,40.395
1755629134.333017,2853557.000,4058,1,T1,1,100,40.490
1755629134.466018,2853690.000,4089,1,T1,1,100,40.460
1755629134.599020,2853823.000,4105,1,T1,1,100,40.483
1755629134.733021,2853957.000,4123,1,T1,1,100,40.422
1755629134.866023,2854090.000,4159,1,T1,1,100,40.395
1755629134.999025,2854223.000,4176,1,T1,1,100,40.455
1755629135.133026,2854357.000,4193,1,T1,1,100,40.445
1755629135.266028,2854490.000,4227,1,T1,1,100,40.370
1755629135.399030,2854623.000,4243,1,T1,1,100,40.373
1755629135.533031,2854757.000,4260,1,T1,1,100,40.409
1755629135.666033,2854890.000,4292,1,T1,1,100,40.461
1755629135.799034,2855023.000,4308,1,T1,1,100,40.483
1755629135.933036,2855157.000,4325,1,T1,1,100,40.457
1755629136.066038,2855290.000,4342,1,T1,1,100,40.446
1755629136.199039,2855423.000,4373,1,T1,1,100,40.406
1755629136.333041,2855557.000,4393,1,T1,1,100,40.353
1755629136.466043,2855690.000,4409,1,T1,1,100,40.365
1755629136.599044,2855823.000,4441,1,T1,1,100,40.406
1755629136.733046,2855957.000,4458,1,T1,1,100,40.459
1755629136.866047,2856090.000,4474,1,T1,1,100,40.482
1755629136.999049,2856223.000,4506,1,T1,1,100,40.457
1755629137.133051,2856357.000,4523,1,T1,1,100,40.517
1755629137.266052,2856490.000,4541,1,T1,1,100,40.472
1755629137.399054,2856623.000,4575,1,T1,1,100,40.488
1755629137.532055,2856756.000,4592,1,T1,1,100,40.459
1755629137.666057,2856890.000,4609,1,T1,1,100,40.376
1755629137.799059,2857023.000,4640,1,T1,1,100,40.340
1755629137.932060,2857156.000,4657,1,T1,1,100,40.466
1755629138.066062,2857290.000,4674,1,T1,1,100,40.450
1755629138.199064,2857423.000,4691,1,T1,1,100,40.514
1755629138.332065,2857556.000,4725,1,T1,1,100,40.471
1755629138.466067,2857690.000,4741,1,T1,1,100,40.416
1755629138.599068,2857823.000,4758,1,T1,1,100,40.287
1755629138.732070,2857956.000,4790,1,T1,1,100,40.372
1755629138.866072,2858090.000,4806,1,T1,1,100,40.445
1755629138.999073,2858223.000,4824,1,T1,1,100,40.476
1755629139.132075,2858356.000,4855,1,T1,1,100,40.419
1755629139.266077,2858490.000,4871,1,T1,1,100,40.429
1755629139.399078,2858623.000,4889,1,T1,1,100,40.399
1755629139.532080,2858756.000,4922,1,T1,1,100,40.421
1755629139.666081,2858890.000,4939,1,T1,1,100,40.466
1755629139.799083,2859023.000,4956,1,T1,1,100,40.414
1755629139.932085,2859156.000,4993,1,T1,1,100,40.427
1755629140.066086,2859290.000,5009,1,T1,1,100,40.469
1755629140.199088,2859423.000,5026,1,T1,1,100,40.486
1755629140.332090,2859556.000,5042,1,T1,1,100,40.494
1755629140.465091,2859689.000,5074,1,T1,1,100,40.497
1755629140.599093,2859823.000,5093,1,T1,1,100,40.534
1755629140.732094,2859956.000,5110,1,T1,1,100,40.408
1755629140.865096,2860089.000,5141,1,T1,1,100,40.389
1755629140.999098,2860223.000,5159,1,T1,1,100,40.488
1755629141.132099,2860356.000,5175,1,T1,1,100,40.601
1755629141.265101,2860489.000,5207,1,T1,1,100,40.579
1755629141.399103,2860623.000,5224,1,T1,1,100,40.499
1755629141.532104,2860756.000,5242,1,T1,1,100,40.393
1755629141.665106,2860889.000,5274,1,T1,1,100,40.383
1755629141.799107,2861023.000,5291,1,T1,1,100,40.449
1755629141.932109,2861156.000,5307,1,T1,1,100,40.407
1755629142.065111,2861289.000,5339,1,T1,1,100,40.460
1755629142.199112,2861423.000,5356,1,T1,1,100,40.483
1755629142.332114,2861556.000,5373,1,T1,1,100,40.457
1755629142.465115,2861689.000,5408,1,T1,1,100,40.517
1755629142.599117,2861823.000,5425,1,T1,1,100,40.507
1755629142.732119,2861956.000,5442,1,T1,1,100,40.432
1755629142.865120,2862089.000,5459,1,T1,1,100,40.364
1755629142.999122,2862223.000,5491,1,T1,1,100,40.441
1755629143.132124,2862356.000,5507,1,T1,1,100,40.475
1755629143.265125,2862489.000,5524,1,T1,1,100,40.489
1755629143.399127,2862623.000,5556,1,T1,1,100,40.460
1755629143.532128,2862756.000,5574,1,T1,1,100,40.412
1755629143.665130,2862889.000,5592,1,T1,1,100,40.533
1755629143.799132,2863023.000,5623,1,T1,1,100,40.443
1755629143.932133,2863156.000,5639,1,T1,1,100,40.405
1755629144.065135,2863289.000,5657,1,T1,1,100,40.388
1755629144.198137,2863422.000,5688,1,T1,1,100,40.487
1755629144.332138,2863556.000,5705,1,T1,1,100,40.494
1755629144.465140,2863689.000,5722,1,T1,1,100,40.462
1755629144.598141,2863822.000,5756,1,T1,1,100,40.555
1755629144.732143,2863956.000,5772,1,T1,1,100,40.524
1755629144.865145,2864089.000,5789,1,T1,1,100,40.475
1755629144.998146,2864222.000,5805,1,T1,1,100,40.525
1755629145.132148,2864356.000,5842,1,T1,1,100,40.546
1755629145.265150,2864489.000,5859,1,T1,1,100,40.484
1755629145.398151,2864622.000,5876,1,T1,1,100,40.351
1755629145.532153,2864756.000,5909,1,T1,1,100,40.471
1755629145.665154,2864889.000,5927,1,T1,1,100,40.381
1755629145.798156,2865022.000,5943,1,T1,1,100,40.342
1755629145.932158,2865156.000,5975,1,T1,1,100,40.503
1755629146.065159,2865289.000,5992,1,T1,1,100,40.466
1755629146.198161,2865422.000,6008,1,T1,1,100,40.485
1755629146.332163,2865556.000,6040,1,T1,1,100,40.458
1755629146.465164,2865689.000,6057,1,T1,1,100,40.305
1755629146.598166,2865822.000,6073,1,T1,1,100,40.415
1755629146.731167,2865955.000,6107,1,T1,1,100,40.463
1755629146.865169,2866089.000,6124,1,T1,1,100,40.413
1755629146.998171,2866222.000,6141,1,T1,1,100,40.427
1755629147.132172,2866356.000,6172,1,T1,1,100,40.398
1755629147.265174,2866489.000,6189,1,T1,1,100,40.420
1755629147.398175,2866622.000,6208,1,T1,1,100,40.501
1755629147.531177,2866755.000,6239,1,T1,1,100,40.465
1755629147.665179,2866889.000,6259,1,T1,1,100,40.378
1755629147.798180,2867022.000,6275,1,T1,1,100,40.447
1755629147.931182,2867155.000,6292,1,T1,1,100,40.442
1755629148.065184,2867289.000,6324,1,T1,1,100,40.439
1755629148.198185,2867422.000,6340,1,T1,1,100,40.367
1755629148.331187,2867555.000,6358,1,T1,1,100,40.407
1755629148.465188,2867689.000,6389,1,T1,1,100,40.460
1755629148.598190,2867822.000,6405,1,T1,1,100,40.412
1755629148.731192,2867955.000,6425,1,T1,1,100,40.355
1755629148.865193,2868089.000,6456,1,T1,1,100,40.473
1755629148.998195,2868222.000,6473,1,T1,1,100,40.453
1755629149.131197,2868355.000,6490,1,T1,1,100,40.480
1755629149.265198,2868489.000,6522,1,T1,1,100,40.456
1755629149.398200,2868622.000,6538,1,T1,1,100,40.410
1755629149.531201,2868755.000,6555,1,T1,1,100,40.426
1755629149.665203,2868889.000,6587,1,T1,1,100,40.468
1755629149.798205,2869022.000,6605,1,T1,1,100,40.486
1755629149.931206,2869155.000,6622,1,T1,1,100,40.565
1755629150.064208,2869288.000,6639,1,T1,1,100,40.599
1755629150.198210,2869422.000,6675,1,T1,1,100,40.507
1755629150.331211,2869555.000,6693,1,T1,1,100,40.468
1755629150.464213,2869688.000,6709,1,T1,1,100,40.451
1755629150.598214,2869822.000,6741,1,T1,1,100,40.479
1755629150.731216,2869955.000,6758,1,T1,1,100,40.562
1755629150.864218,2870088.000,6776,1,T1,1,100,40.527
1755629150.998219,2870222.000,6808,1,T1,1,100,40.441
1755629151.131221,2870355.000,6825,1,T1,1,100,40.510
1755629151.264223,2870488.000,6841,1,T1,1,100,40.540
1755629151.398224,2870622.000,6873,1,T1,1,100,40.482
1755629151.531226,2870755.000,6890,1,T1,1,100,40.457
1755629151.664227,2870888.000,6907,1,T1,1,100,40.481
1755629151.798229,2871022.000,6940,1,T1,1,100,40.492
1755629151.931231,2871155.000,6957,1,T1,1,100,40.461
1755629152.064232,2871288.000,6974,1,T1,1,100,40.448
1755629152.198234,2871422.000,6991,1,T1,1,100,40.477
1755629152.331235,2871555.000,7023,1,T1,1,100,40.490
1755629152.464237,2871688.000,7041,1,T1,1,100,40.531
1755629152.598239,2871822.000,7058,1,T1,1,100,40.372
1755629152.731240,2871955.000,7092,1,T1,1,100,40.444
1755629152.864242,2872088.000,7108,1,T1,1,100,40.582
1755629152.998244,2872222.000,7126,1,T1,1,100,40.642
1755629153.131245,2872355.000,7157,1,T1,1,100,40.455
1755629153.264247,2872488.000,7173,1,T1,1,100,40.516
1755629153.397248,2872621.000,7191,1,T1,1,100,40.542
1755629153.531250,2872755.000,7222,1,T1,1,100,40.447
1755629153.664252,2872888.000,7239,1,T1,1,100,40.513
1755629153.798253,2873022.000,7256,1,T1,1,100,40.576
1755629153.931255,2873155.000,7290,1,T1,1,100,40.569
1755629154.064257,2873288.000,7306,1,T1,1,100,40.601
1755629154.198258,2873422.000,7323,1,T1,1,100,40.508
1755629154.331260,2873555.000,7340,1,T1,1,100,40.468
1755629154.464261,2873688.000,7371,1,T1,1,100,40.522
1755629154.597263,2873821.000,7388,1,T1,1,100,40.545
1755629154.731265,2873955.000,7405,1,T1,1,100,40.484
1755629154.864266,2874088.000,7438,1,T1,1,100,40.458
1755629154.997268,2874221.000,7456,1,T1,1,100,40.482
1755629155.131270,2874355.000,7472,1,T1,1,100,40.421
1755629155.264271,2874488.000,7509,1,T1,1,100,40.466
1755629155.397273,2874621.000,7526,1,T1,1,100,40.556
1755629155.531274,2874755.000,7542,1,T1,1,100,40.524
1755629155.664276,2874888.000,7560,1,T1,1,100,40.511
1755629155.797278,2875021.000,7593,1,T1,1,100,40.434
1755629155.931279,2875155.000,7609,1,T1,1,100,40.400
1755629156.064281,2875288.000,7627,1,T1,1,100,40.492
1755629156.197283,2875421.000,7658,1,T1,1,100,40.639
1755629156.331284,2875555.000,7675,1,T1,1,100,40.595
1755629156.464286,2875688.000,7692,1,T1,1,100,40.435
1755629156.597287,2875821.000,7724,1,T1,1,100,40.401
1755629156.731289,2875955.000,7740,1,T1,1,100,40.351
1755629156.864291,2876088.000,7757,1,T1,1,100,40.471
1755629156.997292,2876221.000,7791,1,T1,1,100,40.594
1755629157.131294,2876355.000,7807,1,T1,1,100,40.505
1755629157.264295,2876488.000,7824,1,T1,1,100,40.502
1755629157.397297,2876621.000,7841,1,T1,1,100,40.501
1755629157.530299,2876754.000,7874,1,T1,1,100,40.500
1755629157.664300,2876888.000,7892,1,T1,1,100,40.500
1755629157.797302,2877021.000,7908,1,T1,1,100,40.500
1755629157.930304,2877154.000,7940,1,T1,1,100,40.535
1755629158.064305,2877288.000,7959,1,T1,1,100,40.480
1755629158.197307,2877421.000,7975,1,T1,1,100,40.562
1755629158.330308,2877554.000,8007,1,T1,1,100,40.527
1755629158.464310,2877688.000,8024,1,T1,1,100,40.512
1755629158.597312,2877821.000,8040,1,T1,1,100,40.540
1755629158.730313,2877954.000,8072,1,T1,1,100,40.518
1755629158.864315,2878088.000,8089,1,T1,1,100,40.401
1755629158.997317,2878221.000,8108,1,T1,1,100,40.457
1755629159.130318,2878354.000,8139,1,T1,1,100,40.482
1755629159.264320,2878488.000,8156,1,T1,1,100,40.457
1755629159.397321,2878621.000,8173,1,T1,1,100,40.446
1755629159.530323,2878754.000,8204,1,T1,1,100,40.512
1755629159.664325,2878888.000,8222,1,T1,1,100,40.470
1755629159.797326,2879021.000,8238,1,T1,1,100,40.487
1755629159.930328,2879154.000,8255,1,T1,1,100,40.494
1755629160.064330,2879288.000,8289,1,T1,1,100,40.427
1755629160.197331,2879421.000,8305,1,T1,1,100,40.468
1755629160.330333,2879554.000,8323,1,T1,1,100,40.522
1755629160.464334,2879688.000,8359,1,T1,1,100,40.474
1755629160.597336,2879821.000,8375,1,T1,1,100,40.418
1755629160.730338,2879954.000,8393,1,T1,1,100,40.606
1755629160.864339,2880088.000,8424,1,T1,1,100,40.475
1755629160.997341,2880221.000,8441,1,T1,1,100,40.489
1755629161.130343,2880354.000,8460,1,T1,1,100,40.531
1755629161.263344,2880487.000,8492,1,T1,1,100,40.442
1755629161.397346,2880621.000,8508,1,T1,1,100,40.333
1755629161.530347,2880754.000,8525,1,T1,1,100,40.463
1755629161.663349,2880887.000,8557,1,T1,1,100,40.484
1755629161.797351,2881021.000,8573,1,T1,1,100,40.458
1755629161.930352,2881154.000,8590,1,T1,1,100,40.482
1755629162.063354,2881287.000,8607,1,T1,1,100,40.492
1755629162.197355,2881421.000,8640,1,T1,1,100,40.461
1755629162.330357,2881554.000,8658,1,T1,1,100,40.483
1755629162.463359,2881687.000,8676,1,T1,1,100,40.599
1755629162.597360,2881821.000,8708,1,T1,1,100,40.472
1755629162.730362,2881954.000,8725,1,T1,1,100,40.381
1755629162.863364,2882087.000,8741,1,T1,1,100,40.484
1755629162.997365,2882221.000,8773,1,T1,1,100,40.387
1755629163.130367,2882354.000,8792,1,T1,1,100,40.451
1755629163.263368,2882487.000,8808,1,T1,1,100,40.514
1755629163.396370,2882620.000,8840,1,T1,1,100,40.577
1755629163.530372,2882754.000,8857,1,T1,1,100,40.498
1755629163.663373,2882887.000,8874,1,T1,1,100,40.464
1755629163.797375,2883021.000,8905,1,T1,1,100,40.449
1755629163.930377,2883154.000,8922,1,T1,1,100,40.478
1755629164.063378,2883287.000,8939,1,T1,1,100,40.526
1755629164.196380,2883420.000,8958,1,T1,1,100,40.511
1755629164.330381,2883554.000,8990,1,T1,1,100,40.505
1755629164.463383,2883687.000,9006,1,T1,1,100,40.502
1755629164.596385,2883820.000,9023,1,T1,1,100,40.395
1755629164.730386,2883954.000,9055,1,T1,1,100,40.454
1755629164.863388,2884087.000,9071,1,T1,1,100,40.480
1755629164.996390,2884220.000,9089,1,T1,1,100,40.456
1755629165.130391,2884354.000,9122,1,T1,1,100,40.410
1755629165.263393,2884487.000,9138,1,T1,1,100,40.497
1755629165.396394,2884620.000,9156,1,T1,1,100,40.463
1755629165.530396,2884754.000,9192,1,T1,1,100,40.555
1755629165.663398,2884887.000,9209,1,T1,1,100,40.595
1755629165.796399,2885020.000,9226,1,T1,1,100,40.506
1755629165.930401,2885154.000,9258,1,T1,1,100,40.467
1755629166.063403,2885287.000,9274,1,T1,1,100,40.379
1755629166.196404,2885420.000,9293,1,T1,1,100,40.554
1755629166.330406,2885554.000,9309,1,T1,1,100,40.559
1755629166.463407,2885687.000,9341,1,T1,1,100,40.525
1755629166.596409,2885820.000,9358,1,T1,1,100,40.511
1755629166.730411,2885954.000,9375,1,T1,1,100,40.469
1755629166.863412,2886087.000,9406,1,T1,1,100,40.558
1755629166.996414,2886220.000,9424,1,T1,1,100,40.596
1755629167.129415,2886353.000,9440,1,T1,1,100,40.506
1755629167.263417,2886487.000,9474,1,T1,1,100,40.538
1755629167.396419,2886620.000,9493,1,T1,1,100,40.552
1755629167.529420,2886753.000,9509,1,T1,1,100,40.452
1755629167.663422,2886887.000,9541,1,T1,1,100,40.550
1755629167.796424,2887020.000,9558,1,T1,1,100,40.486
1755629167.929425,2887153.000,9574,1,T1,1,100,40.600
1755629168.063427,2887287.000,9608,1,T1,1,100,40.543
1755629168.196428,2887420.000,9625,1,T1,1,100,40.519
1755629168.329430,2887553.000,9644,1,T1,1,100,40.437
1755629168.463432,2887687.000,9675,1,T1,1,100,40.473
1755629168.596433,2887820.000,9692,1,T1,1,100,40.524
1755629168.729435,2887953.000,9709,1,T1,1,100,40.439
1755629168.863437,2888087.000,9726,1,T1,1,100,40.509
1755629168.996438,2888220.000,9758,1,T1,1,100,40.539
1755629169.129440,2888353.000,9774,1,T1,1,100,40.482
1755629169.263441,2888487.000,9791,1,T1,1,100,40.528
1755629169.396443,2888620.000,9825,1,T1,1,100,40.512
1755629169.529445,2888753.000,9841,1,T1,1,100,40.470
1755629169.663446,2888887.000,9861,1,T1,1,100,40.487
1755629169.796448,2889020.000,9892,1,T1,1,100,40.565
1755629169.929450,2889153.000,9908,1,T1,1,100,40.457
1755629170.063451,2889287.000,9926,1,T1,1,100,40.517
1755629170.196453,2889420.000,9957,1,T1,1,100,40.578
1755629170.329454,2889553.000,9974,1,T1,1,100,40.605
1755629170.462456,2889686.000,9991,1,T1,1,100,40.545
1755629170.596458,2889820.000,10025,1,T1,1,100,40.555
1755629170.729459,2889953.000,10046,1,T1,1,100,40.559
1755629170.862461,2890086.000,10063,1,T1,1,100,40.632
1755629170.996463,2890220.000,10095,1,T1,1,100,40.522
1755629171.129464,2890353.000,10111,1,T1,1,100,40.651
1755629171.262466,2890486.000,10128,1,T1,1,100,40.495
1755629171.396467,2890620.000,10145,1,T1,1,100,40.569
1755629171.529469,2890753.000,10178,1,T1,1,100,40.565
1755629171.662471,2890886.000,10198,1,T1,1,100,40.457
1755629171.796472,2891020.000,10214,1,T1,1,100,40.517
1755629171.929474,2891153.000,10246,1,T1,1,100,40.614
1755629172.062475,2891286.000,10263,1,T1,1,100,40.514
1755629172.196477,2891420.000,10279,1,T1,1,100,40.470
1755629172.329479,2891553.000,10313,1,T1,1,100,40.523
1755629172.462480,2891686.000,10330,1,T1,1,100,40.510
1755629172.596482,2891820.000,10346,1,T1,1,100,40.540
1755629172.729484,2891953.000,10380,1,T1,1,100,40.624
1755629172.862485,2892086.000,10397,1,T1,1,100,40.553
1755629172.996487,2892220.000,10416,1,T1,1,100,40.559
1755629173.129488,2892353.000,10447,1,T1,1,100,40.561
1755629173.262490,2892486.000,10464,1,T1,1,100,40.491
1755629173.396492,2892620.000,10481,1,T1,1,100,40.461
1755629173.529493,2892753.000,10498,1,T1,1,100,40.518
1755629173.662495,2892886.000,10534,1,T1,1,100,40.473
1755629173.795497,2893019.000,10550,1,T1,1,100,40.524
1755629173.929498,2893153.000,10567,1,T1,1,100,40.510
1755629174.062500,2893286.000,10599,1,T1,1,100,40.469
1755629174.195501,2893419.000,10615,1,T1,1,100,40.557
1755629174.329503,2893553.000,10633,1,T1,1,100,40.525
1755629174.462505,2893686.000,10664,1,T1,1,100,40.511
1755629174.595506,2893819.000,10680,1,T1,1,100,40.540
1755629174.729508,2893953.000,10698,1,T1,1,100,40.553
1755629174.862510,2894086.000,10731,1,T1,1,100,40.523
1755629174.995511,2894219.000,10748,1,T1,1,100,40.474
1755629175.129513,2894353.000,10765,1,T1,1,100,40.453
1755629175.262514,2894486.000,10797,1,T1,1,100,40.515
1755629175.395516,2894619.000,10813,1,T1,1,100,40.436
1755629175.529518,2894753.000,10830,1,T1,1,100,40.472
1755629175.662519,2894886.000,10862,1,T1,1,100,40.488
1755629175.796021,2895019.500,10884,2,T1,1,100,40.459
1755629175.929523,2895153.000,10884,2,T1,1,100,40.518
1755629176.062524,2895286.000,10916,1,T1,1,100,40.579
1755629176.195526,2895419.000,10932,1,T1,1,100,40.499
1755629176.329527,2895553.000,10950,1,T1,1,100,40.535
1755629176.462529,2895686.000,10981,1,T1,1,100,40.515
1755629176.595531,2895819.000,10997,1,T1,1,100,40.507
1755629176.729532,2895953.000,11015,1,T1,1,100,40.609
1755629176.862534,2896086.000,11048,1,T1,1,100,40.618
1755629176.995535,2896219.000,11065,1,T1,1,100,40.480
1755629177.128537,2896352.000,11082,1,T1,1,100,40.456
1755629177.262539,2896486.000,11098,1,T1,1,100,40.481
1755629177.395540,2896619.000,11132,1,T1,1,100,40.456
1755629177.528542,2896752.000,11149,1,T1,1,100,40.587
1755629177.662544,2896886.000,11166,1,T1,1,100,40.538
1755629177.795545,2897019.000,11199,1,T1,1,100,40.445
1755629177.928547,2897152.000,11216,1,T1,1,100,40.547
1755629178.062548,2897286.000,11233,1,T1,1,100,40.485
1755629178.195550,2897419.000,11264,1,T1,1,100,40.529
1755629178.328552,2897552.000,11282,1,T1,1,100,40.513
1755629178.462553,2897686.000,11298,1,T1,1,100,40.576
1755629178.595555,2897819.000,11330,1,T1,1,100,40.462
1755629178.728557,2897952.000,11347,1,T1,1,100,40.448
1755629178.862558,2898086.000,11363,1,T1,1,100,40.478
1755629178.995560,2898219.000,11397,1,T1,1,100,40.561
1755629179.128561,2898352.000,11414,1,T1,1,100,40.526
1755629179.262563,2898486.000,11430,1,T1,1,100,40.511
1755629179.395565,2898619.000,11448,1,T1,1,100,40.540
1755629179.528566,2898752.000,11479,1,T1,1,100,40.482
1755629179.662568,2898886.000,11496,1,T1,1,100,40.599
1755629179.795570,2899019.000,11513,1,T1,1,100,40.649
1755629179.928571,2899152.000,11547,1,T1,1,100,40.529
1755629180.062573,2899286.000,11563,1,T1,1,100,40.583
1755629180.195574,2899419.000,11582,1,T1,1,100,40.536
1755629180.328576,2899552.000,11616,1,T1,1,100,40.551
1755629180.461578,2899685.000,11632,1,T1,1,100,40.558
1755629180.595579,2899819.000,11649,1,T1,1,100,40.596
1755629180.728581,2899952.000,11681,1,T1,1,100,40.506
1755629180.861583,2900085.000,11699,1,T1,1,100,40.467
1755629180.995584,2900219.000,11724,1,T1,1,100,40.592
1755629181.128586,2900352.000,11755,1,T1,1,100,40.575
1755629181.261587,2900485.000,11771,1,T1,1,100,40.604
1755629181.395589,2900619.000,11789,1,T1,1,100,40.616
1755629181.528591,2900752.000,11820,1,T1,1,100,40.479
1755629181.661592,2900885.000,11837,1,T1,1,100,40.456
1755629181.795594,2901019.000,11854,1,T1,1,100,40.552
1755629181.928595,2901152.000,11870,1,T1,1,100,40.558
1755629182.061597,2901285.000,11904,1,T1,1,100,40.631
1755629182.195599,2901419.000,11921,1,T1,1,100,40.592
1755629182.328600,2901552.000,11938,1,T1,1,100,40.540
1755629182.461602,2901685.000,11971,1,T1,1,100,40.482
1755629182.595604,2901819.000,11988,1,T1,1,100,40.528
1755629182.728605,2901952.000,12005,1,T1,1,100,40.512
1755629182.861607,2902085.000,12038,1,T1,1,100,40.541
1755629182.995608,2902219.000,12056,1,T1,1,100,40.553
1755629183.128610,2902352.000,12072,1,T1,1,100,40.487
1755629183.261612,2902485.000,12104,1,T1,1,100,40.459
1755629183.394613,2902618.000,12121,1,T1,1,100,40.482
1755629183.528615,2902752.000,12137,1,T1,1,100,40.528
1755629183.661617,2902885.000,12169,1,T1,1,100,40.583
1755629183.794618,2903018.000,12186,1,T1,1,100,40.642
1755629183.928620,2903152.000,12202,1,T1,1,100,40.668
1755629184.061621,2903285.000,12222,1,T1,1,100,40.502
1755629184.194623,2903418.000,12253,1,T1,1,100,40.501
1755629184.328625,2903552.000,12270,1,T1,1,100,40.500
1755629184.461626,2903685.000,12287,1,T1,1,100,40.500
1755629184.594628,2903818.000,12319,1,T1,1,100,40.500
1755629184.728630,2903952.000,12335,1,T1,1,100,40.606
1755629184.861631,2904085.000,12352,1,T1,1,100,40.511
1755629184.994633,2904218.000,12386,1,T1,1,100,40.505
1755629185.128634,2904352.000,12402,1,T1,1,100,40.573
1755629185.261636,2904485.000,12419,1,T1,1,100,40.532
1755629185.394638,2904618.000,12451,1,T1,1,100,40.549
1755629185.528639,2904752.000,12467,1,T1,1,100,40.557
1755629185.661641,2904885.000,12485,1,T1,1,100,40.560
1755629185.794643,2905018.000,12516,1,T1,1,100,40.561
1755629185.928644,2905152.000,12532,1,T1,1,100,40.633
1755629186.061646,2905285.000,12557,1,T1,1,100,40.522
1755629186.194647,2905418.000,12588,1,T1,1,100,40.510
1755629186.328649,2905552.000,12605,1,T1,1,100,40.575
1755629186.461651,2905685.000,12622,1,T1,1,100,40.532
1755629186.594652,2905818.000,12638,1,T1,1,100,40.585
1755629186.728654,2905952.000,12670,1,T1,1,100,40.572
1755629186.861655,2906085.000,12687,1,T1,1,100,40.496
1755629186.994657,2906218.000,12705,1,T1,1,100,40.498
1755629187.127659,2906351.000,12737,1,T1,1,100,40.535
1755629187.261660,2906485.000,12754,1,T1,1,100,40.480
1755629187.394662,2906618.000,12773,1,T1,1,100,40.456
1755629187.527664,2906751.000,12804,1,T1,1,100,40.481
1755629187.661665,2906885.000,12822,1,T1,1,100,40.492
1755629187.794667,2907018.000,12838,1,T1,1,100,40.532
1755629187.928668,2907152.000,12870,1,T1,1,100,40.478
1755629188.061670,2907285.000,12889,1,T1,1,100,40.526
1755629188.194672,2907418.000,12905,1,T1,1,100,40.440
1755629188.327673,2907551.000,12937,1,T1,1,100,40.474
1755629188.461675,2907685.000,12954,1,T1,1,100,40.489
1755629188.594677,2907818.000,12970,1,T1,1,100,40.460
1755629188.727678,2907951.000,13002,1,T1,1,100,40.553
1755629188.861680,2908085.000,13019,1,T1,1,100,40.488
1755629188.994681,2908218.000,13036,1,T1,1,100,40.495
1755629189.127683,2908351.000,13055,1,T1,1,100,40.498
1755629189.261685,2908485.000,13086,1,T1,1,100,40.464
1755629189.394686,2908618.000,13103,1,T1,1,100,40.520
1755629189.527688,2908751.000,13120,1,T1,1,100,40.509
