LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1752620278.667742,784437.000,60276,1,T1,1,100,40.783
1752620278.801743,784571.000,60293,1,T1,1,100,40.764
1752620278.934744,784704.000,60325,1,T1,1,100,40.863
1752620279.067745,784837.000,60341,1,T1,1,100,40.799
1752620279.201746,784971.000,60358,1,T1,1,100,40.665
1752620279.334747,785104.000,60390,1,T1,1,100,40.784
1752620279.467749,785237.000,60408,1,T1,1,100,40.729
1752620279.600750,785370.000,60425,1,T1,1,100,40.847
1752620279.734751,785504.000,60457,1,T1,1,100,40.934
1752620279.867752,785637.000,60473,1,T1,1,100,40.794
1752620280.000753,785770.000,60491,1,T1,1,100,40.840
1752620280.134754,785904.000,60507,1,T1,1,100,40.895
1752620280.267755,786037.000,60540,1,T1,1,100,40.884
1752620280.400756,786170.000,60558,1,T1,1,100,40.843
1752620280.534758,786304.000,60574,1,T1,1,100,40.826
1752620280.667759,786437.000,60606,1,T1,1,100,40.783
1752620280.800760,786570.000,60625,1,T1,1,100,40.800
1752620280.934761,786704.000,60641,1,T1,1,100,40.878
1752620281.067762,786837.000,60664,1,T1,1,100,40.805
1752620281.200763,786970.000,60697,1,T1,1,100,40.738
1752620281.334764,787104.000,60714,1,T1,1,100,40.816
1752620281.467765,787237.000,60733,1,T1,1,100,40.743
1752620281.600766,787370.000,60749,1,T1,1,100,40.818
1752620281.734768,787504.000,60781,1,T1,1,100,40.886
1752620281.867769,787637.000,60798,1,T1,1,100,40.844
1752620282.000770,787770.000,60814,1,T1,1,100,40.862
1752620282.133771,787903.000,60848,1,T1,1,100,40.869
1752620282.267772,788037.000,60865,1,T1,1,100,40.731
1752620282.400773,788170.000,60882,1,T1,1,100,40.777
1752620282.533774,788303.000,60913,1,T1,1,100,40.797
1752620282.667775,788437.000,60933,1,T1,1,100,40.877
1752620282.800776,788570.000,60949,1,T1,1,100,40.769
1752620282.934778,788704.000,60981,1,T1,1,100,40.758
1752620283.067779,788837.000,60998,1,T1,1,100,40.860
1752620283.200780,788970.000,61014,1,T1,1,100,40.833
1752620283.333781,789103.000,61048,1,T1,1,100,40.857
1752620283.467782,789237.000,61065,1,T1,1,100,40.903
1752620283.600783,789370.000,61081,1,T1,1,100,40.745
1752620283.733784,789503.000,61113,1,T1,1,100,40.748
1752620283.867785,789637.000,61132,1,T1,1,100,40.891
1752620284.000787,789770.000,61149,1,T1,1,100,40.811
1752620284.133788,789903.000,61166,1,T1,1,100,40.847
1752620284.267789,790037.000,61197,1,T1,1,100,40.828
1752620284.400790,790170.000,61214,1,T1,1,100,40.784
1752620284.533791,790303.000,61231,1,T1,1,100,40.800
1752620284.667792,790437.000,61265,1,T1,1,100,40.878
1752620284.800793,790570.000,61281,1,T1,1,100,40.841
1752620284.933794,790703.000,61298,1,T1,1,100,40.825
1752620285.067795,790837.000,61330,1,T1,1,100,40.889
1752620285.200797,790970.000,61346,1,T1,1,100,40.845
1752620285.333798,791103.000,61366,1,T1,1,100,40.862
1752620285.467799,791237.000,61397,1,T1,1,100,40.834
1752620285.600800,791370.000,61413,1,T1,1,100,40.857
1752620285.733801,791503.000,61431,1,T1,1,100,40.832
1752620285.866802,791636.000,61462,1,T1,1,100,40.856
1752620286.000803,791770.000,61481,1,T1,1,100,40.796
1752620286.133804,791903.000,61505,1,T1,1,100,40.770
1752620286.266806,792036.000,61521,1,T1,1,100,40.759
1752620286.400807,792170.000,61539,1,T1,1,100,40.789
1752620286.533808,792303.000,61572,1,T1,1,100,40.838
1752620286.666809,792436.000,61589,1,T1,1,100,40.823
1752620286.800810,792570.000,61606,1,T1,1,100,40.746
1752620286.933811,792703.000,61638,1,T1,1,100,40.784
1752620287.066812,792836.000,61654,1,T1,1,100,40.836
1752620287.200813,792970.000,61671,1,T1,1,100,40.929
1752620287.333814,793103.000,61705,1,T1,1,100,40.792
1752620287.466816,793236.000,61721,1,T1,1,100,40.910
1752620287.600817,793370.000,61738,1,T1,1,100,40.890
1752620287.733818,793503.000,61755,1,T1,1,100,40.846
1752620287.866819,793636.000,61786,1,T1,1,100,40.827
1752620288.000820,793770.000,61806,1,T1,1,100,40.890
1752620288.133821,793903.000,61822,1,T1,1,100,40.810
1752620288.266822,794036.000,61854,1,T1,1,100,40.812
1752620288.399823,794169.000,61871,1,T1,1,100,40.883
1752620288.533825,794303.000,61887,1,T1,1,100,40.701
1752620288.666826,794436.000,61921,1,T1,1,100,40.729
1752620288.799827,794569.000,61938,1,T1,1,100,40.883
1752620288.933828,794703.000,61954,1,T1,1,100,40.807
1752620289.066829,794836.000,61986,1,T1,1,100,40.846
1752620289.200830,794970.000,62003,1,T1,1,100,40.827
1752620289.333831,795103.000,62022,1,T1,1,100,40.925
1752620289.466832,795236.000,62053,1,T1,1,100,40.861
1752620289.599833,795369.000,62070,1,T1,1,100,40.975
1752620289.733835,795503.000,62087,1,T1,1,100,40.883
1752620289.866836,795636.000,62104,1,T1,1,100,40.808
1752620289.999837,795769.000,62138,1,T1,1,100,40.810
1752620290.133838,795903.000,62154,1,T1,1,100,40.812
1752620290.266839,796036.000,62171,1,T1,1,100,40.777
1752620290.399840,796169.000,62203,1,T1,1,100,40.868
1752620290.533841,796303.000,62219,1,T1,1,100,40.836
1752620290.666842,796436.000,62237,1,T1,1,100,40.787
1752620290.799843,796569.000,62270,1,T1,1,100,40.766
1752620290.933845,796703.000,62286,1,T1,1,100,40.757
1752620291.066846,796836.000,62306,1,T1,1,100,40.788
1752620291.199847,796969.000,62342,1,T1,1,100,40.873
1752620291.333848,797103.000,62361,1,T1,1,100,40.874
1752620291.466849,797236.000,62378,1,T1,1,100,40.875
1752620291.599850,797369.000,62394,1,T1,1,100,40.839
1752620291.733851,797503.000,62412,1,T1,1,100,40.931
1752620291.866852,797636.000,62443,1,T1,1,100,40.828
1752620291.999854,797769.000,62462,1,T1,1,100,40.855
1752620292.132855,797902.000,62479,1,T1,1,100,40.902
1752620292.266856,798036.000,62511,1,T1,1,100,40.816
1752620292.399857,798169.000,62527,1,T1,1,100,40.885
1752620292.532858,798302.000,62544,1,T1,1,100,40.879
1752620292.666859,798436.000,62578,1,T1,1,100,40.912
1752620292.799860,798569.000,62594,1,T1,1,100,40.927
1752620292.932861,798702.000,62611,1,T1,1,100,40.862
1752620293.066862,798836.000,62643,1,T1,1,100,40.798
1752620293.199864,798969.000,62659,1,T1,1,100,40.806
1752620293.332865,799102.000,62677,1,T1,1,100,40.916
1752620293.466866,799236.000,62710,1,T1,1,100,40.857
1752620293.599867,799369.000,62726,1,T1,1,100,40.832
1752620293.732868,799502.000,62744,1,T1,1,100,40.821
1752620293.866869,799636.000,62760,1,T1,1,100,40.710
1752620293.999870,799769.000,62792,1,T1,1,100,40.768
1752620294.132871,799902.000,62809,1,T1,1,100,40.829
1752620294.266873,800036.000,62827,1,T1,1,100,40.820
1752620294.399874,800169.000,62859,1,T1,1,100,40.851
1752620294.532875,800302.000,62876,1,T1,1,100,40.865
1752620294.666876,800436.000,62893,1,T1,1,100,40.835
1752620294.799877,800569.000,62926,1,T1,1,100,40.964
1752620294.932878,800702.000,62943,1,T1,1,100,41.055
1752620295.066879,800836.000,62960,1,T1,1,100,40.953
1752620295.199880,800969.000,62991,1,T1,1,100,40.873
1752620295.332881,801102.000,63009,1,T1,1,100,40.839
1752620295.465883,801235.000,63027,1,T1,1,100,40.788
1752620295.599884,801369.000,63059,1,T1,1,100,40.873
1752620295.732885,801502.000,63076,1,T1,1,100,40.981
1752620295.865886,801635.000,63092,1,T1,1,100,40.885
1752620295.999887,801769.000,63126,1,T1,1,100,40.879
1752620296.132888,801902.000,63143,1,T1,1,100,40.877
1752620296.265889,802035.000,63161,1,T1,1,100,40.947
1752620296.399890,802169.000,63184,1,T1,1,100,40.871
1752620296.532892,802302.000,63200,1,T1,1,100,40.873
1752620296.665893,802435.000,63232,1,T1,1,100,40.910
1752620296.799894,802569.000,63251,1,T1,1,100,40.819
1752620296.932895,802702.000,63267,1,T1,1,100,40.815
1752620297.065896,802835.000,63299,1,T1,1,100,40.885
1752620297.199897,802969.000,63316,1,T1,1,100,40.844
1752620297.332898,803102.000,63333,1,T1,1,100,40.826
1752620297.465899,803235.000,63352,1,T1,1,100,40.889
1752620297.599900,803369.000,63383,1,T1,1,100,40.846
1752620297.732902,803502.000,63400,1,T1,1,100,40.791
1752620297.865903,803635.000,63417,1,T1,1,100,40.910
1752620297.999904,803769.000,63451,1,T1,1,100,40.925
1752620298.132905,803902.000,63467,1,T1,1,100,40.932
1752620298.265906,804035.000,63484,1,T1,1,100,40.971
1752620298.399907,804169.000,63516,1,T1,1,100,40.810
1752620298.532908,804302.000,63532,1,T1,1,100,40.882
1752620298.665909,804435.000,63550,1,T1,1,100,40.949
1752620298.799911,804569.000,63583,1,T1,1,100,40.978
1752620298.932912,804702.000,63599,1,T1,1,100,40.955
1752620299.065913,804835.000,63617,1,T1,1,100,40.874
1752620299.198914,804968.000,63648,1,T1,1,100,40.875
1752620299.332915,805102.000,63665,1,T1,1,100,40.839
1752620299.465916,805235.000,63684,1,T1,1,100,40.966
1752620299.598917,805368.000,63716,1,T1,1,100,40.843
1752620299.732918,805502.000,63732,1,T1,1,100,40.932
1752620299.865919,805635.000,63749,1,T1,1,100,40.935
1752620299.998921,805768.000,63765,1,T1,1,100,40.795
1752620300.132922,805902.000,63799,1,T1,1,100,40.911
1752620300.265923,806035.000,63816,1,T1,1,100,40.962
1752620300.398924,806168.000,63833,1,T1,1,100,40.842
1752620300.532925,806302.000,63864,1,T1,1,100,40.896
1752620300.665926,806435.000,63882,1,T1,1,100,40.955
1752620300.798927,806568.000,63898,1,T1,1,100,40.910
1752620300.932928,806702.000,63932,1,T1,1,100,40.819
1752620301.065929,806835.000,63951,1,T1,1,100,40.886
1752620301.198931,806968.000,63967,1,T1,1,100,40.951
1752620301.332932,807102.000,63999,1,T1,1,100,40.979
1752620301.465933,807235.000,64021,1,T1,1,100,40.884
1752620301.598934,807368.000,64039,1,T1,1,100,40.844
1752620301.732935,807502.000,64057,1,T1,1,100,40.861
1752620301.865936,807635.000,64073,1,T1,1,100,40.975
1752620301.998937,807768.000,64105,1,T1,1,100,40.954
1752620302.131938,807901.000,64122,1,T1,1,100,40.803
1752620302.265940,808035.000,64138,1,T1,1,100,40.915
1752620302.398941,808168.000,64172,1,T1,1,100,40.750
1752620302.531942,808301.000,64189,1,T1,1,100,40.857
1752620302.665943,808435.000,64206,1,T1,1,100,40.902
1752620302.798944,808568.000,64237,1,T1,1,100,40.958
1752620302.931945,808701.000,64254,1,T1,1,100,40.840
1752620303.065946,808835.000,64273,1,T1,1,100,40.895
1752620303.198947,808968.000,64304,1,T1,1,100,40.919
1752620303.331948,809101.000,64322,1,T1,1,100,40.965
1752620303.465950,809235.000,64338,1,T1,1,100,40.949
1752620303.598951,809368.000,64355,1,T1,1,100,40.943
1752620303.731952,809501.000,64389,1,T1,1,100,40.833
1752620303.865953,809635.000,64405,1,T1,1,100,40.928
1752620303.998954,809768.000,64423,1,T1,1,100,41.004
1752620304.131955,809901.000,64454,1,T1,1,100,40.966
1752620304.265956,810035.000,64470,1,T1,1,100,40.985
1752620304.398957,810168.000,64488,1,T1,1,100,40.994
1752620304.531959,810301.000,64521,1,T1,1,100,40.926
1752620304.665960,810435.000,64538,1,T1,1,100,40.933
1752620304.798961,810568.000,64555,1,T1,1,100,41.006
1752620304.931962,810701.000,64587,1,T1,1,100,41.109
1752620305.065963,810835.000,64603,1,T1,1,100,41.047
1752620305.198964,810968.000,64620,1,T1,1,100,41.020
1752620305.331965,811101.000,64654,1,T1,1,100,41.009
1752620305.464966,811234.000,64670,1,T1,1,100,40.968
1752620305.598967,811368.000,64687,1,T1,1,100,40.986
1752620305.731969,811501.000,64719,1,T1,1,100,41.065
1752620305.864970,811634.000,64737,1,T1,1,100,40.993
1752620305.998971,811768.000,64755,1,T1,1,100,40.961
1752620306.131972,811901.000,64773,1,T1,1,100,40.912
1752620306.264973,812034.000,64804,1,T1,1,100,40.820
1752620306.398974,812168.000,64822,1,T1,1,100,40.922
1752620306.531975,812301.000,64838,1,T1,1,100,40.966
1752620306.664976,812434.000,64863,1,T1,1,100,40.950
1752620306.798978,812568.000,64894,1,T1,1,100,40.943
1752620306.931979,812701.000,64910,1,T1,1,100,40.940
1752620307.064980,812834.000,64928,1,T1,1,100,40.939
1752620307.198981,812968.000,64959,1,T1,1,100,40.973
1752620307.331982,813101.000,64978,1,T1,1,100,40.953
1752620307.464983,813234.000,64995,1,T1,1,100,40.909
1752620307.598984,813368.000,65011,1,T1,1,100,40.961
1752620307.731985,813501.000,65043,1,T1,1,100,40.983
1752620307.864986,813634.000,65060,1,T1,1,100,40.886
1752620307.998988,813768.000,65079,1,T1,1,100,40.951
1752620308.131989,813901.000,65110,1,T1,1,100,40.979
1752620308.264990,814034.000,65127,1,T1,1,100,40.884
1752620308.397991,814167.000,65144,1,T1,1,100,40.950
1752620308.531992,814301.000,65175,1,T1,1,100,40.978
1752620308.664993,814434.000,65195,1,T1,1,100,40.955
1752620308.797994,814567.000,65211,1,T1,1,100,40.981
1752620308.931995,814701.000,65243,1,T1,1,100,40.992
1752620309.064996,814834.000,65260,1,T1,1,100,40.925
1752620309.197998,814967.000,65276,1,T1,1,100,40.968
1752620309.331999,815101.000,65310,1,T1,1,100,40.951
1752620309.465000,815234.000,65327,1,T1,1,100,41.050
1752620309.598001,815367.000,65343,1,T1,1,100,40.986
1752620309.732002,815501.000,65361,1,T1,1,100,40.994
1752620309.865003,815634.000,65392,1,T1,1,100,40.997
1752620309.998004,815767.000,65411,1,T1,1,100,40.822
1752620310.132005,815901.000,65428,1,T1,1,100,40.781
1752620310.265007,816034.000,65460,1,T1,1,100,40.905
1752620310.398008,816167.000,65476,1,T1,1,100,40.888
1752620310.532009,816301.000,65493,1,T1,1,100,40.952
1752620310.665010,816434.000,65527,1,T1,1,100,40.979
1752620310.798011,816567.000,7,1,T1,1,100,40.885
1752620310.932012,816701.000,24,1,T1,1,100,40.950
1752620311.065013,816834.000,58,1,T1,1,100,40.978
1752620311.198014,816967.000,74,1,T1,1,100,40.920
1752620311.332015,817101.000,92,1,T1,1,100,40.965
1752620311.465017,817234.000,125,1,T1,1,100,40.950
1752620311.598018,817367.000,141,1,T1,1,100,40.907
1752620311.731019,817500.000,162,1,T1,1,100,40.995
1752620311.865020,817634.000,178,1,T1,1,100,41.069
1752620311.998021,817767.000,196,1,T1,1,100,40.923
1752620312.131022,817900.000,229,1,T1,1,100,40.931
1752620312.265023,818034.000,245,1,T1,1,100,41.006
1752620312.398024,818167.000,263,1,T1,1,100,40.896
1752620312.532026,818301.000,294,1,T1,1,100,40.920
1752620312.665027,818434.000,311,1,T1,1,100,41.072
1752620312.798028,818567.000,330,1,T1,1,100,40.996
1752620312.931029,818700.000,362,1,T1,1,100,41.069
1752620313.065030,818834.000,378,1,T1,1,100,41.101
1752620313.198031,818967.000,395,1,T1,1,100,41.044
1752620313.331032,819100.000,427,1,T1,1,100,40.912
1752620313.465033,819234.000,445,1,T1,1,100,41.069
1752620313.598034,819367.000,462,1,T1,1,100,40.994
1752620313.731036,819500.000,479,1,T1,1,100,40.962
1752620313.865037,819634.000,510,1,T1,1,100,40.984
1752620313.998038,819767.000,528,1,T1,1,100,41.028
1752620314.131039,819900.000,544,1,T1,1,100,41.012
1752620314.265040,820034.000,578,1,T1,1,100,41.005
1752620314.398041,820167.000,595,1,T1,1,100,41.038
1752620314.531042,820300.000,611,1,T1,1,100,40.981
1752620314.665043,820434.000,643,1,T1,1,100,40.992
1752620314.798045,820567.000,660,1,T1,1,100,41.032
1752620314.931046,820700.000,676,1,T1,1,100,41.049
1752620315.064047,820833.000,710,1,T1,1,100,41.057
1752620315.198048,820967.000,727,1,T1,1,100,41.025
1752620315.331049,821100.000,744,1,T1,1,100,41.011
1752620315.464050,821233.000,775,1,T1,1,100,41.040
1752620315.598051,821367.000,792,1,T1,1,100,41.088
1752620315.731052,821500.000,811,1,T1,1,100,41.038
1752620315.864053,821633.000,828,1,T1,1,100,41.087
1752620315.998055,821767.000,860,1,T1,1,100,41.038
1752620316.131056,821900.000,878,1,T1,1,100,40.981
1752620316.265057,822034.000,895,1,T1,1,100,40.921
1752620316.398058,822167.000,929,1,T1,1,100,41.037
1752620316.531059,822300.000,945,1,T1,1,100,41.016
1752620316.664060,822433.000,963,1,T1,1,100,41.042
1752620316.798061,822567.000,1001,1,T1,1,100,41.018
1752620316.931062,822700.000,1017,1,T1,1,100,40.866
1752620317.064063,822833.000,1035,1,T1,1,100,40.942
1752620317.198065,822967.000,1068,1,T1,1,100,41.081
1752620317.331066,823100.000,1085,1,T1,1,100,41.035
1752620317.464067,823233.000,1102,1,T1,1,100,41.086
1752620317.598068,823367.000,1134,1,T1,1,100,41.073
1752620317.731069,823500.000,1150,1,T1,1,100,40.996
1752620317.864070,823633.000,1169,1,T1,1,100,40.998
1752620317.998071,823767.000,1201,1,T1,1,100,41.070
1752620318.131072,823900.000,1217,1,T1,1,100,41.101
1752620318.264074,824033.000,1234,1,T1,1,100,41.044
1752620318.397075,824166.000,1251,1,T1,1,100,41.019
1752620318.531076,824300.000,1282,1,T1,1,100,41.044
1752620318.664077,824433.000,1302,1,T1,1,100,40.983
1752620318.797078,824566.000,1318,1,T1,1,100,41.064
1752620318.931079,824700.000,1350,1,T1,1,100,41.169
1752620319.064080,824833.000,1367,1,T1,1,100,41.144
1752620319.197081,824966.000,1383,1,T1,1,100,41.027
1752620319.331082,825100.000,1415,1,T1,1,100,41.118
1752620319.464084,825233.000,1434,1,T1,1,100,41.087
1752620319.597085,825366.000,1450,1,T1,1,100,41.144
1752620319.731086,825500.000,1482,1,T1,1,100,41.169
1752620319.864087,825633.000,1499,1,T1,1,100,41.002
1752620319.997088,825766.000,1516,1,T1,1,100,41.036
1752620320.131089,825900.000,1549,1,T1,1,100,41.087
1752620320.264090,826033.000,1566,1,T1,1,100,41.002
1752620320.397091,826166.000,1583,1,T1,1,100,41.072
1752620320.531093,826300.000,1600,1,T1,1,100,41.031
1752620320.664094,826433.000,1632,1,T1,1,100,41.013
1752620320.797095,826566.000,1650,1,T1,1,100,41.006
1752620320.931096,826700.000,1667,1,T1,1,100,41.073
1752620321.064097,826833.000,1701,1,T1,1,100,41.032
1752620321.197098,826966.000,1717,1,T1,1,100,41.120
1752620321.331099,827100.000,1735,1,T1,1,100,41.158
1752620321.464100,827233.000,1768,1,T1,1,100,41.104
1752620321.597101,827366.000,1784,1,T1,1,100,41.045
1752620321.731103,827500.000,1802,1,T1,1,100,41.090
1752620321.864104,827633.000,1838,1,T1,1,100,41.075
1752620321.997105,827766.000,1855,1,T1,1,100,41.174
1752620322.130106,827899.000,1872,1,T1,1,100,41.182
1752620322.264107,828033.000,1890,1,T1,1,100,41.079
1752620322.397108,828166.000,1922,1,T1,1,100,40.999
1752620322.530109,828299.000,1939,1,T1,1,100,41.035
1752620322.664110,828433.000,1956,1,T1,1,100,41.121
1752620322.797112,828566.000,1987,1,T1,1,100,41.088
1752620322.930113,828699.000,2006,1,T1,1,100,41.109
1752620323.064114,828833.000,2023,1,T1,1,100,41.154
1752620323.197115,828966.000,2054,1,T1,1,100,41.031
1752620323.330116,829099.000,2072,1,T1,1,100,41.120
1752620323.464117,829233.000,2088,1,T1,1,100,41.158
1752620323.597118,829366.000,2122,1,T1,1,100,41.068
1752620323.730119,829499.000,2139,1,T1,1,100,41.101
1752620323.864120,829633.000,2155,1,T1,1,100,41.114
1752620323.997122,829766.000,2187,1,T1,1,100,41.014
1752620324.130123,829899.000,2204,1,T1,1,100,41.006
1752620324.264124,830033.000,2220,1,T1,1,100,41.074
1752620324.397125,830166.000,2240,1,T1,1,100,41.032
1752620324.530126,830299.000,2271,1,T1,1,100,41.120
1752620324.664127,830433.000,2288,1,T1,1,100,41.123
1752620324.797128,830566.000,2305,1,T1,1,100,41.018
1752620324.930129,830699.000,2337,1,T1,1,100,41.079
1752620325.064131,830833.000,2355,1,T1,1,100,41.069
1752620325.197132,830966.000,2372,1,T1,1,100,41.030
1752620325.330133,831099.000,2404,1,T1,1,100,41.084
1752620325.463134,831232.000,2420,1,T1,1,100,41.107
1752620325.597135,831366.000,2437,1,T1,1,100,41.046
1752620325.730136,831499.000,2471,1,T1,1,100,41.056
1752620325.863137,831632.000,2487,1,T1,1,100,41.095
1752620325.997138,831766.000,2505,1,T1,1,100,41.077
1752620326.130139,831899.000,2538,1,T1,1,100,41.104
1752620326.263141,832032.000,2554,1,T1,1,100,41.080
1752620326.397142,832166.000,2574,1,T1,1,100,41.035
1752620326.530143,832299.000,2605,1,T1,1,100,41.015
1752620326.663144,832432.000,2622,1,T1,1,100,41.113
1752620326.797145,832566.000,2639,1,T1,1,100,41.120
1752620326.930146,832699.000,2655,1,T1,1,100,41.123
1752620327.063147,832832.000,2694,1,T1,1,100,41.018
1752620327.197148,832966.000,2711,1,T1,1,100,41.043
1752620327.330149,833099.000,2728,1,T1,1,100,41.090
1752620327.463151,833232.000,2759,1,T1,1,100,41.145
1752620327.597152,833366.000,2776,1,T1,1,100,41.169
1752620327.730153,833499.000,2793,1,T1,1,100,41.002
1752620327.863154,833632.000,2826,1,T1,1,100,41.107
1752620327.997155,833766.000,2844,1,T1,1,100,41.153
1752620328.130156,833899.000,2860,1,T1,1,100,41.102
1752620328.263157,834032.000,2892,1,T1,1,100,41.150
1752620328.397158,834166.000,2909,1,T1,1,100,41.136
1752620328.530160,834299.000,2925,1,T1,1,100,41.165
1752620328.663161,834432.000,2959,1,T1,1,100,41.142
1752620328.797162,834566.000,2976,1,T1,1,100,41.168
1752620328.930163,834699.000,2992,1,T1,1,100,41.108
1752620329.063164,834832.000,3010,1,T1,1,100,41.118
1752620329.196165,834965.000,3043,1,T1,1,100,41.157
1752620329.330166,835099.000,3060,1,T1,1,100,41.033
1752620329.463167,835232.000,3077,1,T1,1,100,41.085
1752620329.596168,835365.000,3109,1,T1,1,100,41.143
1752620329.730170,835499.000,3125,1,T1,1,100,41.062
1752620329.863171,835632.000,3142,1,T1,1,100,41.133
1752620329.996172,835765.000,3176,1,T1,1,100,41.164
1752620330.130173,835899.000,3192,1,T1,1,100,41.071
1752620330.263174,836032.000,3209,1,T1,1,100,41.102
1752620330.396175,836165.000,3241,1,T1,1,100,41.115
1752620330.530176,836299.000,3257,1,T1,1,100,41.085
1752620330.663177,836432.000,3275,1,T1,1,100,41.108
1752620330.796179,836565.000,3308,1,T1,1,100,41.118
1752620330.930180,836699.000,3324,1,T1,1,100,41.122
1752620331.063181,836832.000,3344,1,T1,1,100,41.053
1752620331.196182,836965.000,3375,1,T1,1,100,41.129
1752620331.330183,837099.000,3394,1,T1,1,100,41.162
1752620331.463184,837232.000,3411,1,T1,1,100,41.106
1752620331.596185,837365.000,3443,1,T1,1,100,41.046
1752620331.729186,837498.000,3459,1,T1,1,100,41.126
1752620331.863187,837632.000,3476,1,T1,1,100,41.161
1752620331.996189,837765.000,3492,1,T1,1,100,41.211
1752620332.129190,837898.000,3531,1,T1,1,100,41.269
1752620332.263191,838032.000,3548,1,T1,1,100,41.081
1752620332.396192,838165.000,3565,1,T1,1,100,41.141
1752620332.530193,838299.000,3596,1,T1,1,100,41.097
1752620332.663194,838432.000,3616,1,T1,1,100,41.148
1752620332.796195,838565.000,3632,1,T1,1,100,41.170
1752620332.929196,838698.000,3664,1,T1,1,100,41.180
1752620333.063198,838832.000,3681,1,T1,1,100,41.184
1752620333.196199,838965.000,3697,1,T1,1,100,41.151
1752620333.329200,839098.000,3729,1,T1,1,100,41.136
1752620333.463201,839232.000,3748,1,T1,1,100,41.094
1752620333.596202,839365.000,3764,1,T1,1,100,41.147
1752620333.729203,839498.000,3796,1,T1,1,100,41.206
1752620333.863204,839632.000,3813,1,T1,1,100,41.089
1752620333.996205,839765.000,3830,1,T1,1,100,41.109
1752620334.129206,839898.000,3847,1,T1,1,100,41.118
1752620334.263208,840032.000,3881,1,T1,1,100,41.051
1752620334.396209,840165.000,3897,1,T1,1,100,41.129
1752620334.529210,840298.000,3914,1,T1,1,100,41.233
1752620334.663211,840432.000,3946,1,T1,1,100,41.136
1752620334.796212,840565.000,3964,1,T1,1,100,41.094
1752620334.929213,840698.000,3981,1,T1,1,100,41.147
1752620335.063214,840832.000,4013,1,T1,1,100,41.170
1752620335.196215,840965.000,4029,1,T1,1,100,41.145
1752620335.329217,841098.000,4047,1,T1,1,100,41.169
1752620335.462218,841231.000,4080,1,T1,1,100,41.144
1752620335.596219,841365.000,4096,1,T1,1,100,41.098
1752620335.729220,841498.000,4114,1,T1,1,100,41.078
1752620335.862221,841631.000,4145,1,T1,1,100,41.211
1752620335.996222,841765.000,4162,1,T1,1,100,41.233
1752620336.129223,841898.000,4181,1,T1,1,100,41.278
1752620336.262224,842031.000,4215,1,T1,1,100,41.156
1752620336.396225,842165.000,4231,1,T1,1,100,41.138
1752620336.529227,842298.000,4248,1,T1,1,100,41.166
1752620336.662228,842431.000,4264,1,T1,1,100,41.249
1752620336.796229,842565.000,4296,1,T1,1,100,41.143
1752620336.929230,842698.000,4315,1,T1,1,100,41.168
1752620337.062231,842831.000,4332,1,T1,1,100,41.144
1752620337.196232,842965.000,4368,1,T1,1,100,41.062
1752620337.329233,843098.000,4386,1,T1,1,100,41.098
1752620337.462234,843231.000,4402,1,T1,1,100,41.149
1752620337.596235,843365.000,4436,1,T1,1,100,41.171
1752620337.729237,843498.000,4453,1,T1,1,100,41.180
1752620337.862238,843631.000,4469,1,T1,1,100,41.184
1752620337.996239,843765.000,4501,1,T1,1,100,41.151
1752620338.129240,843898.000,4518,1,T1,1,100,41.101
1752620338.262241,844031.000,4536,1,T1,1,100,41.221
1752620338.396242,844165.000,4568,1,T1,1,100,41.202
1752620338.529243,844298.000,4585,1,T1,1,100,41.158
1752620338.662244,844431.000,4602,1,T1,1,100,41.246
1752620338.795246,844564.000,4619,1,T1,1,100,41.213
1752620338.929247,844698.000,4652,1,T1,1,100,41.234
1752620339.062248,844831.000,4669,1,T1,1,100,41.278
1752620339.195249,844964.000,4686,1,T1,1,100,41.227
1752620339.329250,845098.000,4718,1,T1,1,100,41.169
1752620339.462251,845231.000,4734,1,T1,1,100,41.109
1752620339.595252,845364.000,4753,1,T1,1,100,41.118
1752620339.729253,845498.000,4785,1,T1,1,100,41.157
1752620339.862254,845631.000,4801,1,T1,1,100,41.210
1752620339.995256,845764.000,4819,1,T1,1,100,41.126
1752620340.129257,845898.000,4850,1,T1,1,100,41.232
1752620340.262258,846031.000,4868,1,T1,1,100,41.136
1752620340.395259,846164.000,4886,1,T1,1,100,41.165
1752620340.529260,846298.000,4917,1,T1,1,100,41.178
1752620340.662261,846431.000,4934,1,T1,1,100,41.219
1752620340.795262,846564.000,4951,1,T1,1,100,41.272
1752620340.929263,846698.000,4967,1,T1,1,100,41.189
1752620341.062265,846831.000,5003,1,T1,1,100,41.188
1752620341.195266,846964.000,5020,1,T1,1,100,41.294
1752620341.329267,847098.000,5037,1,T1,1,100,41.269
1752620341.462268,847231.000,5070,1,T1,1,100,41.294
1752620341.595269,847364.000,5087,1,T1,1,100,41.233
1752620341.728270,847497.000,5104,1,T1,1,100,41.136
1752620341.862271,847631.000,5135,1,T1,1,100,41.201
1752620341.995272,847764.000,5153,1,T1,1,100,41.335
1752620342.128273,847897.000,5169,1,T1,1,100,41.251
1752620342.262275,848031.000,5203,1,T1,1,100,41.286
1752620342.395276,848164.000,5225,1,T1,1,100,41.195
1752620342.528277,848297.000,5241,1,T1,1,100,41.120
1752620342.662278,848431.000,5273,1,T1,1,100,41.123
1752620342.795279,848564.000,5290,1,T1,1,100,41.195
