LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1755196229.845135,1622698.000,580,1,T1,1,100,38.891
1755196229.979136,1622832.000,597,1,T1,1,100,39.024
1755196230.112137,1622965.000,629,1,T1,1,100,38.975
1755196230.245138,1623098.000,645,1,T1,1,100,39.025
1755196230.379139,1623232.000,662,1,T1,1,100,39.082
1755196230.512140,1623365.000,699,1,T1,1,100,39.035
1755196230.645141,1623498.000,717,1,T1,1,100,39.086
1755196230.779142,1623632.000,735,1,T1,1,100,39.073
1755196230.912143,1623765.000,751,1,T1,1,100,39.067
1755196231.045144,1623898.000,782,1,T1,1,100,39.064
1755196231.178145,1624031.000,800,1,T1,1,100,39.028
1755196231.312146,1624165.000,816,1,T1,1,100,38.977
1755196231.445146,1624298.000,850,1,T1,1,100,39.025
1755196231.578147,1624431.000,867,1,T1,1,100,39.082
1755196231.712148,1624565.000,883,1,T1,1,100,39.106
1755196231.845149,1624698.000,915,1,T1,1,100,39.117
1755196231.979150,1624832.000,932,1,T1,1,100,39.122
1755196232.112151,1624965.000,949,1,T1,1,100,39.053
1755196232.245152,1625098.000,982,1,T1,1,100,39.094
1755196232.379153,1625232.000,999,1,T1,1,100,39.041
1755196232.512154,1625365.000,1016,1,T1,1,100,39.018
1755196232.645155,1625498.000,1047,1,T1,1,100,38.972
1755196232.778156,1625631.000,1065,1,T1,1,100,39.094
1755196232.912157,1625765.000,1081,1,T1,1,100,39.041
1755196233.045158,1625898.000,1100,1,T1,1,100,38.982
1755196233.178159,1626031.000,1132,1,T1,1,100,38.992
1755196233.312160,1626165.000,1148,1,T1,1,100,39.068
1755196233.445161,1626298.000,1166,1,T1,1,100,38.958
1755196233.578162,1626431.000,1197,1,T1,1,100,38.982
1755196233.712163,1626565.000,1213,1,T1,1,100,39.063
1755196233.845164,1626698.000,1233,1,T1,1,100,38.956
1755196233.978164,1626831.000,1264,1,T1,1,100,39.052
1755196234.112165,1626965.000,1281,1,T1,1,100,39.058
1755196234.245166,1627098.000,1298,1,T1,1,100,38.990
1755196234.378167,1627231.000,1330,1,T1,1,100,38.960
1755196234.512168,1627365.000,1346,1,T1,1,100,39.018
1755196234.645169,1627498.000,1363,1,T1,1,100,39.008
1755196234.778170,1627631.000,1395,1,T1,1,100,39.074
1755196234.911171,1627764.000,1411,1,T1,1,100,39.139
1755196235.045172,1627898.000,1428,1,T1,1,100,39.024
1755196235.178173,1628031.000,1445,1,T1,1,100,38.975
1755196235.311174,1628164.000,1476,1,T1,1,100,39.025
1755196235.445175,1628298.000,1494,1,T1,1,100,39.082
1755196235.578176,1628431.000,1510,1,T1,1,100,39.106
1755196235.711177,1628564.000,1547,1,T1,1,100,39.117
1755196235.845178,1628698.000,1566,1,T1,1,100,39.015
1755196235.978179,1628831.000,1582,1,T1,1,100,38.971
1755196236.111180,1628964.000,1614,1,T1,1,100,39.058
1755196236.245181,1629098.000,1631,1,T1,1,100,39.061
1755196236.378182,1629231.000,1647,1,T1,1,100,39.097
1755196236.511182,1629364.000,1679,1,T1,1,100,39.078
1755196236.645183,1629498.000,1696,1,T1,1,100,39.034
1755196236.778184,1629631.000,1713,1,T1,1,100,39.015
1755196236.911185,1629764.000,1744,1,T1,1,100,39.042
1755196237.045186,1629898.000,1761,1,T1,1,100,39.089
1755196237.178187,1630031.000,1778,1,T1,1,100,38.968
1755196237.311188,1630164.000,1809,1,T1,1,100,39.021
1755196237.445189,1630298.000,1827,1,T1,1,100,39.045
1755196237.578190,1630431.000,1843,1,T1,1,100,39.055
1755196237.711191,1630564.000,1860,1,T1,1,100,39.095
1755196237.845192,1630698.000,1892,1,T1,1,100,39.076
1755196237.978193,1630831.000,1910,1,T1,1,100,39.069
1755196238.111194,1630964.000,1928,1,T1,1,100,39.065
1755196238.245195,1631098.000,1959,1,T1,1,100,39.099
1755196238.378196,1631231.000,1975,1,T1,1,100,39.007
1755196238.511197,1631364.000,1993,1,T1,1,100,38.968
1755196238.645198,1631498.000,2026,1,T1,1,100,39.057
1755196238.778199,1631631.000,2043,1,T1,1,100,39.025
1755196238.911200,1631764.000,2062,1,T1,1,100,39.082
1755196239.044201,1631897.000,2094,1,T1,1,100,39.071
1755196239.178201,1632031.000,2110,1,T1,1,100,38.960
1755196239.311202,1632164.000,2127,1,T1,1,100,39.053
1755196239.444203,1632297.000,2161,1,T1,1,100,39.094
1755196239.578204,1632431.000,2177,1,T1,1,100,38.934
1755196239.711205,1632564.000,2194,1,T1,1,100,39.042
1755196239.844206,1632697.000,2211,1,T1,1,100,39.089
1755196239.978207,1632831.000,2242,1,T1,1,100,39.074
1755196240.111208,1632964.000,2260,1,T1,1,100,39.068
1755196240.244209,1633097.000,2276,1,T1,1,100,39.100
1755196240.378210,1633231.000,2308,1,T1,1,100,38.972
1755196240.511211,1633364.000,2325,1,T1,1,100,39.059
1755196240.644212,1633497.000,2341,1,T1,1,100,39.096
1755196240.778213,1633631.000,2378,1,T1,1,100,38.971
1755196240.911214,1633764.000,2395,1,T1,1,100,39.023
1755196241.044215,1633897.000,2411,1,T1,1,100,39.010
1755196241.178216,1634031.000,2443,1,T1,1,100,39.040
1755196241.311217,1634164.000,2460,1,T1,1,100,39.053
1755196241.444218,1634297.000,2479,1,T1,1,100,39.058
1755196241.577219,1634430.000,2510,1,T1,1,100,39.025
1755196241.711219,1634564.000,2527,1,T1,1,100,39.011
1755196241.844220,1634697.000,2544,1,T1,1,100,39.005
1755196241.977221,1634830.000,2575,1,T1,1,100,39.108
1755196242.111222,1634964.000,2593,1,T1,1,100,39.082
1755196242.244223,1635097.000,2609,1,T1,1,100,39.000
1755196242.377224,1635230.000,2626,1,T1,1,100,39.071
1755196242.511225,1635364.000,2658,1,T1,1,100,38.960
1755196242.644226,1635497.000,2674,1,T1,1,100,38.947
1755196242.777227,1635630.000,2692,1,T1,1,100,39.048
1755196242.911228,1635764.000,2723,1,T1,1,100,39.021
1755196243.044229,1635897.000,2739,1,T1,1,100,39.080
1755196243.177230,1636030.000,2757,1,T1,1,100,39.176
1755196243.311231,1636164.000,2788,1,T1,1,100,39.005
1755196243.444232,1636297.000,2805,1,T1,1,100,39.038
1755196243.577233,1636430.000,2822,1,T1,1,100,39.052
1755196243.711234,1636564.000,2856,1,T1,1,100,38.987
1755196243.844235,1636697.000,2874,1,T1,1,100,38.994
1755196243.977236,1636830.000,2891,1,T1,1,100,39.068
1755196244.111237,1636964.000,2923,1,T1,1,100,38.959
1755196244.244237,1637097.000,2939,1,T1,1,100,39.089
1755196244.377238,1637230.000,2956,1,T1,1,100,39.074
1755196244.510239,1637363.000,2975,1,T1,1,100,39.067
1755196244.644240,1637497.000,3006,1,T1,1,100,39.029
1755196244.777241,1637630.000,3024,1,T1,1,100,39.084
1755196244.910242,1637763.000,3040,1,T1,1,100,39.001
1755196245.044243,1637897.000,3072,1,T1,1,100,39.000
1755196245.177244,1638030.000,3091,1,T1,1,100,39.071
1755196245.310245,1638163.000,3107,1,T1,1,100,39.066
1755196245.444246,1638297.000,3139,1,T1,1,100,39.029
1755196245.577247,1638430.000,3156,1,T1,1,100,39.012
1755196245.710248,1638563.000,3172,1,T1,1,100,38.970
1755196245.844249,1638697.000,3209,1,T1,1,100,39.058
1755196245.977250,1638830.000,3226,1,T1,1,100,39.025
1755196246.110251,1638963.000,3243,1,T1,1,100,38.975
1755196246.244252,1639097.000,3260,1,T1,1,100,38.989
1755196246.377253,1639230.000,3292,1,T1,1,100,38.960
1755196246.510254,1639363.000,3308,1,T1,1,100,38.983
1755196246.644255,1639497.000,3325,1,T1,1,100,39.028
1755196246.777255,1639630.000,3357,1,T1,1,100,39.083
1755196246.910256,1639763.000,3373,1,T1,1,100,39.142
1755196247.044257,1639897.000,3390,1,T1,1,100,39.097
1755196247.177258,1640030.000,3407,1,T1,1,100,39.077
1755196247.310259,1640163.000,3438,1,T1,1,100,39.140
1755196247.444260,1640297.000,3456,1,T1,1,100,39.025
1755196247.577261,1640430.000,3472,1,T1,1,100,39.082
1755196247.710262,1640563.000,3504,1,T1,1,100,39.071
1755196247.844263,1640697.000,3521,1,T1,1,100,38.995
1755196247.977264,1640830.000,3537,1,T1,1,100,39.069
1755196248.110265,1640963.000,3569,1,T1,1,100,39.136
1755196248.243266,1641096.000,3586,1,T1,1,100,39.023
1755196248.377267,1641230.000,3602,1,T1,1,100,39.117
1755196248.510268,1641363.000,3636,1,T1,1,100,39.121
1755196248.644269,1641497.000,3653,1,T1,1,100,39.088
1755196248.777270,1641630.000,3670,1,T1,1,100,39.109
1755196248.910271,1641763.000,3703,1,T1,1,100,39.083
1755196249.043272,1641896.000,3720,1,T1,1,100,39.036
1755196249.177273,1642030.000,3737,1,T1,1,100,39.122
1755196249.310273,1642163.000,3754,1,T1,1,100,39.088
1755196249.443274,1642296.000,3786,1,T1,1,100,38.932
1755196249.577275,1642430.000,3802,1,T1,1,100,38.900
1755196249.710276,1642563.000,3819,1,T1,1,100,38.921
1755196249.843277,1642696.000,3851,1,T1,1,100,38.966
1755196249.977278,1642830.000,3869,1,T1,1,100,38.985
1755196250.110279,1642963.000,3887,1,T1,1,100,39.029
1755196250.243280,1643096.000,3918,1,T1,1,100,38.977
1755196250.377281,1643230.000,3934,1,T1,1,100,39.026
1755196250.510282,1643363.000,3952,1,T1,1,100,39.153
1755196250.643283,1643496.000,3985,1,T1,1,100,39.137
1755196250.776284,1643629.000,4002,1,T1,1,100,39.024
1755196250.910285,1643763.000,4019,1,T1,1,100,38.939
1755196251.043286,1643896.000,4040,1,T1,1,100,39.045
1755196251.176287,1644029.000,4056,1,T1,1,100,38.984
1755196251.310288,1644163.000,4073,1,T1,1,100,39.099
1755196251.443289,1644296.000,4105,1,T1,1,100,39.114
1755196251.577290,1644430.000,4121,1,T1,1,100,39.014
1755196251.710291,1644563.000,4138,1,T1,1,100,39.077
1755196251.843291,1644696.000,4170,1,T1,1,100,39.140
1755196251.976292,1644829.000,4186,1,T1,1,100,39.025
1755196252.110293,1644963.000,4204,1,T1,1,100,39.046
1755196252.243294,1645096.000,4220,1,T1,1,100,39.055
1755196252.376295,1645229.000,4252,1,T1,1,100,38.918
1755196252.510296,1645363.000,4269,1,T1,1,100,39.035
1755196252.643297,1645496.000,4285,1,T1,1,100,39.015
1755196252.776298,1645629.000,4319,1,T1,1,100,39.042
1755196252.910299,1645763.000,4336,1,T1,1,100,39.125
1755196253.043300,1645896.000,4352,1,T1,1,100,39.089
1755196253.176301,1646029.000,4384,1,T1,1,100,39.003
1755196253.310302,1646163.000,4401,1,T1,1,100,38.930
1755196253.443303,1646296.000,4418,1,T1,1,100,39.005
1755196253.576304,1646429.000,4449,1,T1,1,100,38.967
1755196253.710305,1646563.000,4466,1,T1,1,100,38.950
1755196253.843306,1646696.000,4487,1,T1,1,100,39.014
1755196253.976307,1646829.000,4518,1,T1,1,100,38.935
1755196254.110308,1646963.000,4536,1,T1,1,100,39.007
1755196254.243309,1647096.000,4552,1,T1,1,100,39.003
1755196254.376310,1647229.000,4569,1,T1,1,100,39.001
1755196254.510310,1647363.000,4601,1,T1,1,100,39.107
1755196254.643311,1647496.000,4619,1,T1,1,100,39.117
1755196254.776312,1647629.000,4637,1,T1,1,100,39.086
1755196254.909313,1647762.000,4668,1,T1,1,100,39.073
1755196255.043314,1647896.000,4684,1,T1,1,100,39.067
1755196255.176315,1648029.000,4702,1,T1,1,100,39.100
1755196255.310316,1648163.000,4735,1,T1,1,100,38.972
1755196255.443317,1648296.000,4752,1,T1,1,100,38.953
1755196255.576318,1648429.000,4769,1,T1,1,100,39.050
1755196255.709319,1648562.000,4801,1,T1,1,100,38.986
1755196255.843320,1648696.000,4817,1,T1,1,100,38.923
1755196255.976321,1648829.000,4834,1,T1,1,100,39.073
1755196256.109322,1648962.000,4873,1,T1,1,100,39.032
1755196256.243323,1649096.000,4889,1,T1,1,100,39.085
1755196256.376324,1649229.000,4906,1,T1,1,100,39.072
1755196256.509325,1649362.000,4923,1,T1,1,100,39.067
1755196256.643326,1649496.000,4954,1,T1,1,100,39.064
1755196256.776327,1649629.000,4972,1,T1,1,100,39.099
1755196256.909328,1649762.000,4988,1,T1,1,100,39.078
1755196257.043328,1649896.000,5020,1,T1,1,100,39.034
1755196257.176329,1650029.000,5039,1,T1,1,100,39.086
1755196257.309330,1650162.000,5055,1,T1,1,100,39.037
1755196257.443331,1650296.000,5087,1,T1,1,100,39.122
1755196257.576332,1650429.000,5104,1,T1,1,100,39.017
1755196257.709333,1650562.000,5120,1,T1,1,100,38.972
1755196257.843334,1650696.000,5152,1,T1,1,100,38.952
1755196257.976335,1650829.000,5169,1,T1,1,100,39.015
1755196258.109336,1650962.000,5186,1,T1,1,100,38.971
1755196258.242337,1651095.000,5219,1,T1,1,100,39.023
1755196258.376338,1651229.000,5236,1,T1,1,100,39.081
1755196258.509339,1651362.000,5253,1,T1,1,100,39.035
1755196258.642340,1651495.000,5284,1,T1,1,100,39.051
1755196258.776341,1651629.000,5302,1,T1,1,100,39.093
1755196258.909342,1651762.000,5320,1,T1,1,100,39.040
1755196259.042343,1651895.000,5339,1,T1,1,100,39.088
1755196259.176344,1652029.000,5371,1,T1,1,100,39.038
1755196259.309345,1652162.000,5387,1,T1,1,100,38.981
1755196259.442346,1652295.000,5405,1,T1,1,100,39.027
1755196259.576346,1652429.000,5436,1,T1,1,100,39.083
1755196259.709347,1652562.000,5454,1,T1,1,100,39.107
1755196259.842348,1652695.000,5472,1,T1,1,100,39.011
1755196259.976349,1652829.000,5503,1,T1,1,100,38.969
1755196260.109350,1652962.000,5520,1,T1,1,100,39.058
1755196260.242351,1653095.000,5537,1,T1,1,100,39.096
1755196260.376352,1653229.000,5569,1,T1,1,100,39.041
1755196260.509353,1653362.000,5585,1,T1,1,100,39.089
1755196260.642354,1653495.000,5604,1,T1,1,100,39.003
1755196260.776355,1653629.000,5636,1,T1,1,100,39.037
1755196260.909356,1653762.000,5652,1,T1,1,100,39.051
1755196261.042357,1653895.000,5669,1,T1,1,100,39.058
1755196261.176358,1654029.000,5686,1,T1,1,100,39.096
1755196261.309359,1654162.000,5722,1,T1,1,100,39.112
1755196261.442360,1654295.000,5740,1,T1,1,100,38.978
1755196261.575361,1654428.000,5756,1,T1,1,100,39.061
1755196261.709362,1654562.000,5790,1,T1,1,100,39.097
1755196261.842363,1654695.000,5807,1,T1,1,100,39.042
1755196261.975364,1654828.000,5823,1,T1,1,100,39.125
1755196262.109364,1654962.000,5855,1,T1,1,100,39.125
1755196262.242365,1655095.000,5872,1,T1,1,100,39.019
1755196262.375366,1655228.000,5888,1,T1,1,100,39.043
1755196262.509367,1655362.000,5920,1,T1,1,100,39.090
1755196262.642368,1655495.000,5939,1,T1,1,100,39.110
1755196262.775369,1655628.000,5956,1,T1,1,100,39.225
1755196262.909370,1655762.000,5987,1,T1,1,100,39.239
1755196263.042371,1655895.000,6004,1,T1,1,100,39.033
1755196263.175372,1656028.000,6021,1,T1,1,100,39.191
1755196263.309373,1656162.000,6052,1,T1,1,100,39.154
1755196263.442374,1656295.000,6070,1,T1,1,100,38.996
1755196263.575375,1656428.000,6088,1,T1,1,100,39.069
1755196263.709376,1656562.000,6105,1,T1,1,100,39.101
1755196263.842377,1656695.000,6139,1,T1,1,100,39.008
1755196263.975378,1656828.000,6155,1,T1,1,100,39.039
1755196264.109379,1656962.000,6172,1,T1,1,100,39.088
1755196264.242380,1657095.000,6204,1,T1,1,100,39.073
1755196264.375381,1657228.000,6220,1,T1,1,100,38.996
1755196264.509382,1657362.000,6240,1,T1,1,100,39.069
1755196264.642382,1657495.000,6271,1,T1,1,100,39.136
1755196264.775383,1657628.000,6288,1,T1,1,100,39.094
1755196264.908384,1657761.000,6305,1,T1,1,100,39.112
1755196265.042385,1657895.000,6337,1,T1,1,100,39.190
1755196265.175386,1658028.000,6353,1,T1,1,100,39.011
1755196265.308387,1658161.000,6370,1,T1,1,100,39.076
1755196265.442388,1658295.000,6404,1,T1,1,100,39.068
1755196265.575389,1658428.000,6420,1,T1,1,100,39.100
1755196265.708390,1658561.000,6437,1,T1,1,100,39.114
1755196265.842391,1658695.000,6469,1,T1,1,100,39.156
1755196265.975392,1658828.000,6485,1,T1,1,100,39.032
1755196266.108393,1658961.000,6503,1,T1,1,100,39.085
1755196266.242394,1659095.000,6519,1,T1,1,100,39.108
1755196266.375395,1659228.000,6557,1,T1,1,100,39.011
1755196266.508396,1659361.000,6575,1,T1,1,100,39.076
1755196266.642397,1659495.000,6591,1,T1,1,100,39.104
1755196266.775398,1659628.000,6623,1,T1,1,100,39.045
1755196266.908399,1659761.000,6640,1,T1,1,100,39.090
1755196267.042400,1659895.000,6656,1,T1,1,100,39.075
1755196267.175400,1660028.000,6688,1,T1,1,100,39.032
1755196267.308401,1660161.000,6707,1,T1,1,100,39.049
1755196267.442402,1660295.000,6724,1,T1,1,100,39.021
1755196267.575403,1660428.000,6755,1,T1,1,100,39.045
1755196267.708404,1660561.000,6772,1,T1,1,100,39.019
1755196267.841405,1660694.000,6789,1,T1,1,100,39.079
1755196267.975406,1660828.000,6820,1,T1,1,100,39.034
1755196268.108407,1660961.000,6840,1,T1,1,100,38.979
1755196268.242408,1661095.000,6856,1,T1,1,100,39.027
1755196268.375409,1661228.000,6888,1,T1,1,100,38.941
1755196268.508410,1661361.000,6905,1,T1,1,100,39.045
1755196268.641411,1661494.000,6921,1,T1,1,100,39.090
1755196268.775412,1661628.000,6938,1,T1,1,100,39.075
1755196268.908413,1661761.000,6972,1,T1,1,100,39.068
1755196269.041414,1661894.000,6990,1,T1,1,100,39.065
1755196269.175415,1662028.000,7008,1,T1,1,100,39.099
1755196269.308416,1662161.000,7039,1,T1,1,100,39.043
1755196269.441417,1662294.000,7056,1,T1,1,100,39.125
1755196269.575418,1662428.000,7073,1,T1,1,100,39.089
1755196269.708419,1662561.000,7105,1,T1,1,100,39.039
1755196269.841419,1662694.000,7121,1,T1,1,100,39.052
1755196269.975420,1662828.000,7138,1,T1,1,100,39.164
1755196270.108421,1662961.000,7172,1,T1,1,100,39.107
1755196270.241422,1663094.000,7188,1,T1,1,100,39.082
1755196270.375423,1663228.000,7205,1,T1,1,100,39.106
1755196270.508424,1663361.000,7237,1,T1,1,100,39.010
1755196270.641425,1663494.000,7253,1,T1,1,100,39.075
1755196270.775426,1663628.000,7271,1,T1,1,100,39.068
1755196270.908427,1663761.000,7287,1,T1,1,100,39.029
1755196271.041428,1663894.000,7318,1,T1,1,100,39.084
1755196271.174429,1664027.000,7336,1,T1,1,100,39.072
1755196271.308430,1664161.000,7352,1,T1,1,100,39.066
1755196271.441431,1664294.000,7389,1,T1,1,100,39.064
1755196271.575432,1664428.000,7406,1,T1,1,100,39.028
1755196271.708433,1664561.000,7422,1,T1,1,100,39.047
1755196271.841434,1664694.000,7440,1,T1,1,100,39.021
1755196271.975435,1664828.000,7473,1,T1,1,100,39.009
1755196272.108436,1664961.000,7490,1,T1,1,100,38.968
1755196272.241437,1665094.000,7507,1,T1,1,100,39.093
1755196272.374437,1665227.000,7539,1,T1,1,100,39.182
1755196272.508438,1665361.000,7555,1,T1,1,100,39.043
1755196272.641439,1665494.000,7572,1,T1,1,100,39.054
1755196272.774440,1665627.000,7606,1,T1,1,100,39.130
1755196272.908441,1665761.000,7622,1,T1,1,100,39.092
1755196273.041442,1665894.000,7639,1,T1,1,100,39.040
1755196273.174443,1666027.000,7671,1,T1,1,100,39.053
1755196273.308444,1666161.000,7687,1,T1,1,100,38.987
1755196273.441445,1666294.000,7705,1,T1,1,100,38.995
1755196273.574446,1666427.000,7723,1,T1,1,100,39.069
1755196273.708447,1666561.000,7755,1,T1,1,100,39.101
1755196273.841448,1666694.000,7774,1,T1,1,100,39.079
1755196273.974449,1666827.000,7790,1,T1,1,100,39.070
1755196274.108450,1666961.000,7822,1,T1,1,100,39.101
1755196274.241451,1667094.000,7839,1,T1,1,100,39.008
1755196274.374452,1667227.000,7855,1,T1,1,100,38.968
1755196274.507453,1667360.000,7887,1,T1,1,100,39.128
1755196274.641454,1667494.000,7904,1,T1,1,100,39.055
1755196274.774455,1667627.000,7921,1,T1,1,100,39.024
1755196274.908455,1667761.000,7952,1,T1,1,100,38.975
1755196275.041456,1667894.000,7969,1,T1,1,100,38.954
1755196275.174457,1668027.000,7986,1,T1,1,100,39.086
1755196275.307458,1668160.000,8003,1,T1,1,100,39.108
1755196275.441459,1668294.000,8035,1,T1,1,100,39.082
1755196275.574460,1668427.000,8051,1,T1,1,100,39.000
1755196275.707461,1668560.000,8068,1,T1,1,100,39.071
1755196275.841462,1668694.000,8100,1,T1,1,100,38.995
1755196275.974463,1668827.000,8116,1,T1,1,100,39.069
1755196276.107464,1668960.000,8134,1,T1,1,100,39.136
1755196276.241465,1669094.000,8167,1,T1,1,100,39.130
1755196276.374466,1669227.000,8183,1,T1,1,100,39.056
1755196276.507467,1669360.000,8201,1,T1,1,100,39.131
1755196276.641468,1669494.000,8237,1,T1,1,100,39.057
1755196276.774469,1669627.000,8254,1,T1,1,100,38.954
1755196276.907470,1669760.000,8271,1,T1,1,100,39.051
1755196277.041471,1669894.000,8303,1,T1,1,100,39.057
1755196277.174472,1670027.000,8319,1,T1,1,100,39.060
1755196277.307473,1670160.000,8336,1,T1,1,100,39.062
1755196277.441473,1670294.000,8354,1,T1,1,100,39.062
1755196277.574474,1670427.000,8386,1,T1,1,100,39.027
1755196277.707475,1670560.000,8403,1,T1,1,100,39.083
1755196277.841476,1670694.000,8420,1,T1,1,100,39.000
1755196277.974477,1670827.000,8451,1,T1,1,100,39.000
1755196278.107478,1670960.000,8469,1,T1,1,100,39.000
1755196278.240479,1671093.000,8485,1,T1,1,100,39.142
1755196278.374480,1671227.000,8519,1,T1,1,100,39.132
1755196278.507481,1671360.000,8536,1,T1,1,100,39.128
1755196278.640482,1671493.000,8552,1,T1,1,100,39.126
1755196278.774483,1671627.000,8586,1,T1,1,100,39.090
1755196278.907484,1671760.000,8603,1,T1,1,100,39.181
1755196279.040485,1671893.000,8619,1,T1,1,100,39.185
1755196279.174486,1672027.000,8653,1,T1,1,100,39.080
1755196279.307487,1672160.000,8670,1,T1,1,100,39.070
1755196279.440488,1672293.000,8687,1,T1,1,100,39.101
1755196279.574489,1672427.000,8718,1,T1,1,100,39.044
1755196279.707490,1672560.000,8735,1,T1,1,100,39.090
1755196279.840491,1672693.000,8752,1,T1,1,100,39.110
1755196279.974491,1672827.000,8769,1,T1,1,100,39.083
1755196280.107492,1672960.000,8803,1,T1,1,100,39.107
1755196280.240493,1673093.000,8819,1,T1,1,100,39.082
1755196280.374494,1673227.000,8836,1,T1,1,100,39.035
1755196280.507495,1673360.000,8868,1,T1,1,100,39.086
1755196280.640496,1673493.000,8884,1,T1,1,100,39.144
1755196280.774497,1673627.000,8902,1,T1,1,100,39.027
1755196280.907498,1673760.000,8935,1,T1,1,100,39.082
1755196281.040499,1673893.000,8951,1,T1,1,100,39.036
1755196281.174500,1674027.000,8969,1,T1,1,100,39.051
1755196281.307501,1674160.000,9000,1,T1,1,100,39.128
1755196281.440502,1674293.000,9017,1,T1,1,100,39.091
1755196281.573503,1674426.000,9034,1,T1,1,100,39.075
1755196281.707504,1674560.000,9071,1,T1,1,100,39.068
1755196281.840505,1674693.000,9089,1,T1,1,100,38.958
1755196281.973506,1674826.000,9106,1,T1,1,100,38.947
1755196282.107507,1674960.000,9138,1,T1,1,100,39.154
1755196282.240508,1675093.000,9154,1,T1,1,100,39.138
1755196282.373509,1675226.000,9171,1,T1,1,100,39.024
1755196282.507510,1675360.000,9188,1,T1,1,100,39.081
1755196282.640510,1675493.000,9219,1,T1,1,100,39.071
1755196282.773511,1675626.000,9237,1,T1,1,100,39.066
1755196282.907512,1675760.000,9253,1,T1,1,100,39.029
1755196283.040513,1675893.000,9285,1,T1,1,100,39.048
1755196283.173514,1676026.000,9302,1,T1,1,100,39.021
1755196283.307515,1676160.000,9318,1,T1,1,100,38.973
1755196283.440516,1676293.000,9350,1,T1,1,100,39.024
1755196283.573517,1676426.000,9367,1,T1,1,100,39.081
1755196283.707518,1676560.000,9383,1,T1,1,100,39.106
1755196283.840519,1676693.000,9417,1,T1,1,100,39.117
1755196283.973520,1676826.000,9434,1,T1,1,100,39.121
1755196284.107521,1676960.000,9451,1,T1,1,100,39.053
1755196284.240522,1677093.000,9482,1,T1,1,100,39.094
1755196284.373523,1677226.000,9499,1,T1,1,100,39.041
1755196284.507524,1677360.000,9516,1,T1,1,100,39.018
1755196284.640525,1677493.000,9533,1,T1,1,100,39.043
1755196284.773526,1677626.000,9565,1,T1,1,100,39.090
1755196284.906527,1677759.000,9583,1,T1,1,100,39.039
1755196285.040528,1677893.000,9600,1,T1,1,100,39.052
1755196285.173528,1678026.000,9632,1,T1,1,100,39.129
1755196285.306529,1678159.000,9648,1,T1,1,100,39.091
1755196285.440530,1678293.000,9666,1,T1,1,100,39.110
1755196285.573531,1678426.000,9697,1,T1,1,100,39.119
1755196285.706532,1678559.000,9713,1,T1,1,100,39.087
1755196285.840533,1678693.000,9731,1,T1,1,100,39.108
1755196285.973534,1678826.000,9762,1,T1,1,100,39.118
1755196286.106535,1678959.000,9779,1,T1,1,100,39.086
1755196286.240536,1679093.000,9796,1,T1,1,100,39.037
1755196286.373537,1679226.000,9828,1,T1,1,100,39.123
1755196286.506538,1679359.000,9844,1,T1,1,100,39.088
1755196286.640539,1679493.000,9861,1,T1,1,100,39.145
1755196286.773540,1679626.000,9877,1,T1,1,100,39.134
1755196286.906541,1679759.000,9916,1,T1,1,100,39.058
1755196287.040542,1679893.000,9933,1,T1,1,100,39.096
1755196287.173543,1680026.000,9950,1,T1,1,100,39.148
1755196287.306544,1680159.000,9981,1,T1,1,100,39.135
1755196287.440545,1680293.000,9999,1,T1,1,100,38.987
1755196287.573546,1680426.000,10015,1,T1,1,100,39.065
1755196287.706546,1680559.000,10049,1,T1,1,100,39.135
1755196287.840547,1680693.000,10066,1,T1,1,100,39.165
1755196287.973548,1680826.000,10082,1,T1,1,100,39.213
1755196288.106549,1680959.000,10114,1,T1,1,100,39.128
1755196288.240550,1681093.000,10131,1,T1,1,100,39.055
1755196288.373551,1681226.000,10147,1,T1,1,100,39.059
1755196288.506552,1681359.000,10181,1,T1,1,100,39.061
1755196288.640553,1681493.000,10198,1,T1,1,100,39.062
1755196288.773554,1681626.000,10215,1,T1,1,100,39.098
1755196288.906555,1681759.000,10234,1,T1,1,100,39.113
1755196289.039556,1681892.000,10265,1,T1,1,100,39.049
1755196289.173557,1682026.000,10282,1,T1,1,100,39.092
1755196289.306558,1682159.000,10299,1,T1,1,100,39.111
1755196289.439559,1682292.000,10331,1,T1,1,100,39.012
1755196289.573560,1682426.000,10347,1,T1,1,100,39.041
1755196289.706561,1682559.000,10364,1,T1,1,100,39.089
1755196289.839562,1682692.000,10396,1,T1,1,100,39.038
1755196289.973563,1682826.000,10412,1,T1,1,100,39.088
1755196290.106564,1682959.000,10430,1,T1,1,100,39.038
1755196290.239564,1683092.000,10461,1,T1,1,100,38.981
1755196290.373565,1683226.000,10477,1,T1,1,100,39.027
1755196290.506566,1683359.000,10495,1,T1,1,100,39.118
1755196290.639567,1683492.000,10526,1,T1,1,100,39.016
1755196290.773568,1683626.000,10543,1,T1,1,100,39.042
1755196290.906569,1683759.000,10560,1,T1,1,100,39.089
1755196291.039570,1683892.000,10592,1,T1,1,100,39.003
1755196291.172571,1684025.000,10608,1,T1,1,100,39.001
1755196291.306572,1684159.000,10625,1,T1,1,100,39.072
1755196291.439573,1684292.000,10641,1,T1,1,100,39.031
1755196291.572574,1684425.000,10673,1,T1,1,100,39.013
1755196291.706575,1684559.000,10690,1,T1,1,100,39.041
