LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1755299448.698145,1327753.000,15634,1,T1,1,100,43.831
1755299448.832146,1327887.000,15665,1,T1,1,100,43.785
1755299448.965148,1328020.000,15684,1,T1,1,100,43.765
1755299449.098149,1328153.000,15701,1,T1,1,100,43.757
1755299449.232151,1328287.000,15732,1,T1,1,100,43.646
1755299449.365152,1328420.000,15750,1,T1,1,100,43.705
1755299449.498154,1328553.000,15766,1,T1,1,100,43.731
1755299449.631155,1328686.000,15798,1,T1,1,100,43.777
1755299449.765157,1328820.000,15815,1,T1,1,100,43.797
1755299449.898158,1328953.000,15833,1,T1,1,100,43.735
1755299450.032160,1329087.000,15865,1,T1,1,100,43.779
1755299450.165161,1329220.000,15882,1,T1,1,100,43.763
1755299450.298163,1329353.000,15898,1,T1,1,100,43.791
1755299450.431164,1329486.000,15916,1,T1,1,100,43.874
1755299450.565166,1329620.000,15947,1,T1,1,100,43.804
1755299450.698167,1329753.000,15964,1,T1,1,100,43.667
1755299450.831169,1329886.000,15983,1,T1,1,100,43.785
1755299450.965170,1330020.000,16015,1,T1,1,100,43.730
1755299451.098172,1330153.000,16031,1,T1,1,100,43.777
1755299451.231173,1330286.000,16048,1,T1,1,100,43.868
1755299451.365175,1330420.000,16080,1,T1,1,100,43.766
1755299451.498176,1330553.000,16096,1,T1,1,100,43.757
1755299451.631178,1330686.000,16115,1,T1,1,100,43.753
1755299451.765179,1330820.000,16147,1,T1,1,100,43.751
1755299451.898181,1330953.000,16168,1,T1,1,100,43.715
1755299452.031182,1331086.000,16186,1,T1,1,100,43.735
1755299452.165184,1331220.000,16202,1,T1,1,100,43.708
1755299452.298185,1331353.000,16233,1,T1,1,100,43.767
1755299452.431187,1331486.000,16253,1,T1,1,100,43.722
1755299452.565188,1331620.000,16269,1,T1,1,100,43.809
1755299452.698190,1331753.000,16303,1,T1,1,100,43.811
1755299452.831191,1331886.000,16320,1,T1,1,100,43.883
1755299452.965193,1332020.000,16336,1,T1,1,100,43.772
1755299453.098194,1332153.000,16368,1,T1,1,100,43.760
1755299453.231196,1332286.000,16387,1,T1,1,100,43.825
1755299453.364197,1332419.000,16404,1,T1,1,100,43.782
1755299453.498199,1332553.000,16435,1,T1,1,100,43.800
1755299453.631200,1332686.000,16452,1,T1,1,100,43.842
1755299453.764202,1332819.000,16469,1,T1,1,100,43.719
1755299453.898203,1332953.000,16500,1,T1,1,100,43.701
1755299454.031205,1333086.000,16518,1,T1,1,100,43.729
1755299454.164206,1333219.000,16536,1,T1,1,100,43.776
1755299454.298208,1333353.000,16568,1,T1,1,100,43.797
1755299454.431210,1333486.000,16585,1,T1,1,100,43.841
1755299454.564211,1333619.000,16601,1,T1,1,100,43.789
1755299454.698213,1333753.000,16618,1,T1,1,100,43.661
1755299454.831214,1333886.000,16650,1,T1,1,100,43.747
1755299454.964216,1334019.000,16666,1,T1,1,100,43.820
1755299455.098217,1334153.000,16686,1,T1,1,100,43.780
1755299455.231219,1334286.000,16717,1,T1,1,100,43.763
1755299455.364220,1334419.000,16734,1,T1,1,100,43.827
1755299455.498222,1334553.000,16751,1,T1,1,100,43.748
1755299455.631223,1334686.000,16783,1,T1,1,100,43.855
1755299455.764225,1334819.000,16799,1,T1,1,100,43.867
1755299455.898226,1334953.000,16816,1,T1,1,100,43.694
1755299456.031228,1335086.000,16850,1,T1,1,100,43.868
1755299456.164229,1335219.000,16866,1,T1,1,100,43.765
1755299456.297231,1335352.000,16883,1,T1,1,100,43.721
1755299456.431232,1335486.000,16915,1,T1,1,100,43.879
1755299456.564234,1335619.000,16931,1,T1,1,100,43.912
1755299456.697235,1335752.000,16949,1,T1,1,100,43.891
1755299456.831237,1335886.000,16965,1,T1,1,100,43.847
1755299456.964238,1336019.000,17004,1,T1,1,100,43.756
1755299457.097240,1336152.000,17021,1,T1,1,100,43.753
1755299457.231241,1336286.000,17037,1,T1,1,100,43.751
1755299457.364243,1336419.000,17069,1,T1,1,100,43.857
1755299457.497244,1336552.000,17086,1,T1,1,100,43.832
1755299457.631246,1336686.000,17102,1,T1,1,100,43.856
1755299457.764247,1336819.000,17138,1,T1,1,100,43.867
1755299457.897249,1336952.000,17155,1,T1,1,100,43.765
1755299458.031250,1337086.000,17172,1,T1,1,100,43.757
1755299458.164252,1337219.000,17203,1,T1,1,100,43.824
1755299458.297253,1337352.000,17220,1,T1,1,100,43.782
1755299458.431255,1337486.000,17237,1,T1,1,100,43.835
1755299458.564256,1337619.000,17270,1,T1,1,100,43.787
1755299458.697258,1337752.000,17288,1,T1,1,100,43.837
1755299458.831259,1337886.000,17304,1,T1,1,100,43.752
1755299458.964261,1338019.000,17321,1,T1,1,100,43.857
1755299459.097262,1338152.000,17353,1,T1,1,100,43.867
1755299459.231264,1338286.000,17369,1,T1,1,100,43.801
1755299459.364265,1338419.000,17387,1,T1,1,100,43.737
1755299459.497267,1338552.000,17420,1,T1,1,100,43.780
1755299459.631268,1338686.000,17436,1,T1,1,100,43.798
1755299459.764270,1338819.000,17454,1,T1,1,100,43.806
1755299459.897271,1338952.000,17485,1,T1,1,100,43.774
1755299460.030273,1339085.000,17502,1,T1,1,100,43.761
1755299460.164274,1339219.000,17519,1,T1,1,100,43.719
1755299460.297276,1339352.000,17551,1,T1,1,100,43.808
1755299460.430277,1339485.000,17569,1,T1,1,100,43.704
1755299460.564279,1339619.000,17586,1,T1,1,100,43.801
1755299460.697280,1339752.000,17618,1,T1,1,100,43.878
1755299460.830282,1339885.000,17634,1,T1,1,100,43.806
1755299460.964283,1340019.000,17651,1,T1,1,100,43.845
1755299461.097285,1340152.000,17668,1,T1,1,100,43.827
1755299461.230286,1340285.000,17701,1,T1,1,100,43.783
1755299461.364288,1340419.000,17719,1,T1,1,100,43.835
1755299461.497289,1340552.000,17735,1,T1,1,100,43.893
1755299461.630291,1340685.000,17767,1,T1,1,100,43.847
1755299461.764292,1340819.000,17784,1,T1,1,100,43.828
1755299461.897294,1340952.000,17800,1,T1,1,100,43.854
1755299462.030295,1341085.000,17839,1,T1,1,100,43.795
1755299462.164297,1341219.000,17856,1,T1,1,100,43.770
1755299462.297298,1341352.000,17872,1,T1,1,100,43.829
1755299462.430300,1341485.000,17904,1,T1,1,100,43.784
1755299462.564301,1341619.000,17921,1,T1,1,100,43.836
1755299462.697303,1341752.000,17938,1,T1,1,100,43.787
1755299462.830304,1341885.000,17957,1,T1,1,100,43.872
1755299462.964306,1342019.000,17990,1,T1,1,100,43.874
1755299463.097307,1342152.000,18007,1,T1,1,100,43.839
1755299463.230309,1342285.000,18024,1,T1,1,100,43.895
1755299463.363310,1342418.000,18056,1,T1,1,100,43.777
1755299463.497312,1342552.000,18072,1,T1,1,100,43.833
1755299463.630313,1342685.000,18089,1,T1,1,100,43.857
1755299463.763315,1342818.000,18123,1,T1,1,100,43.796
1755299463.897316,1342952.000,18139,1,T1,1,100,43.770
1755299464.030318,1343085.000,18157,1,T1,1,100,43.830
1755299464.163319,1343218.000,18188,1,T1,1,100,43.714
1755299464.297321,1343352.000,18204,1,T1,1,100,43.734
1755299464.430322,1343485.000,18222,1,T1,1,100,43.779
1755299464.563324,1343618.000,18255,1,T1,1,100,43.833
1755299464.697325,1343752.000,18272,1,T1,1,100,43.822
1755299464.830327,1343885.000,18289,1,T1,1,100,43.781
1755299464.963328,1344018.000,18305,1,T1,1,100,43.763
1755299465.097330,1344152.000,18337,1,T1,1,100,43.756
1755299465.230331,1344285.000,18354,1,T1,1,100,43.753
1755299465.363333,1344418.000,18371,1,T1,1,100,43.857
1755299465.497334,1344552.000,18404,1,T1,1,100,43.903
1755299465.630336,1344685.000,18421,1,T1,1,100,43.852
1755299465.763337,1344818.000,18438,1,T1,1,100,43.759
1755299465.897339,1344952.000,18469,1,T1,1,100,43.718
1755299466.030340,1345085.000,18487,1,T1,1,100,43.807
1755299466.163342,1345218.000,18503,1,T1,1,100,43.810
1755299466.297343,1345352.000,18537,1,T1,1,100,43.882
1755299466.430345,1345485.000,18554,1,T1,1,100,43.878
1755299466.563346,1345618.000,18570,1,T1,1,100,43.841
1755299466.697348,1345752.000,18602,1,T1,1,100,43.789
1755299466.830349,1345885.000,18619,1,T1,1,100,43.909
1755299466.963351,1346018.000,18635,1,T1,1,100,43.890
1755299467.096352,1346151.000,18653,1,T1,1,100,43.810
1755299467.230354,1346285.000,18691,1,T1,1,100,43.741
1755299467.363355,1346418.000,18708,1,T1,1,100,43.781
1755299467.496357,1346551.000,18725,1,T1,1,100,43.728
1755299467.630358,1346685.000,18757,1,T1,1,100,43.847
1755299467.763360,1346818.000,18775,1,T1,1,100,43.827
1755299467.896361,1346951.000,18792,1,T1,1,100,43.748
1755299468.030363,1347085.000,18826,1,T1,1,100,43.749
1755299468.163364,1347218.000,18842,1,T1,1,100,43.750
1755299468.296366,1347351.000,18859,1,T1,1,100,43.714
1755299468.430367,1347485.000,18891,1,T1,1,100,43.806
1755299468.563369,1347618.000,18907,1,T1,1,100,43.845
1755299468.696370,1347751.000,18925,1,T1,1,100,43.791
1755299468.830372,1347885.000,18958,1,T1,1,100,43.839
1755299468.963373,1348018.000,18974,1,T1,1,100,43.824
1755299469.096375,1348151.000,18992,1,T1,1,100,43.711
1755299469.230376,1348285.000,19023,1,T1,1,100,43.840
1755299469.363378,1348418.000,19040,1,T1,1,100,43.895
1755299469.496379,1348551.000,19057,1,T1,1,100,43.813
1755299469.630381,1348685.000,19073,1,T1,1,100,43.777
1755299469.763382,1348818.000,19107,1,T1,1,100,43.868
1755299469.896384,1348951.000,19124,1,T1,1,100,43.801
1755299470.029385,1349084.000,19141,1,T1,1,100,43.737
1755299470.163387,1349218.000,19172,1,T1,1,100,43.744
1755299470.296388,1349351.000,19189,1,T1,1,100,43.818
1755299470.429390,1349484.000,19206,1,T1,1,100,43.851
1755299470.563391,1349618.000,19239,1,T1,1,100,43.864
1755299470.696393,1349751.000,19257,1,T1,1,100,43.729
1755299470.829394,1349884.000,19273,1,T1,1,100,43.705
1755299470.963396,1350018.000,19305,1,T1,1,100,43.802
1755299471.096397,1350151.000,19322,1,T1,1,100,43.843
1755299471.229399,1350284.000,19338,1,T1,1,100,43.790
1755299471.363400,1350418.000,19372,1,T1,1,100,43.803
1755299471.496402,1350551.000,19389,1,T1,1,100,43.879
1755299471.629403,1350684.000,19405,1,T1,1,100,43.806
1755299471.763405,1350818.000,19423,1,T1,1,100,43.881
1755299471.896406,1350951.000,19454,1,T1,1,100,43.842
1755299472.029408,1351084.000,19471,1,T1,1,100,43.825
1755299472.163409,1351218.000,19488,1,T1,1,100,43.889
1755299472.296411,1351351.000,19527,1,T1,1,100,43.881
1755299472.429412,1351484.000,19543,1,T1,1,100,43.771
1755299472.563414,1351618.000,19560,1,T1,1,100,43.830
1755299472.696415,1351751.000,19594,1,T1,1,100,43.926
1755299472.829417,1351884.000,19610,1,T1,1,100,43.897
1755299472.963418,1352018.000,19627,1,T1,1,100,43.885
1755299473.096420,1352151.000,19661,1,T1,1,100,43.879
1755299473.229421,1352284.000,19677,1,T1,1,100,43.770
1755299473.362423,1352417.000,19695,1,T1,1,100,43.830
1755299473.496424,1352551.000,19726,1,T1,1,100,43.820
1755299473.629426,1352684.000,19742,1,T1,1,100,43.780
1755299473.762427,1352817.000,19760,1,T1,1,100,43.834
1755299473.896429,1352951.000,19793,1,T1,1,100,43.751
1755299474.029430,1353084.000,19810,1,T1,1,100,43.750
1755299474.162432,1353217.000,19827,1,T1,1,100,43.786
1755299474.296433,1353351.000,19843,1,T1,1,100,43.765
1755299474.429435,1353484.000,19875,1,T1,1,100,43.757
1755299474.562436,1353617.000,19892,1,T1,1,100,43.788
1755299474.696438,1353751.000,19911,1,T1,1,100,43.873
1755299474.829440,1353884.000,19942,1,T1,1,100,43.803
1755299474.962441,1354017.000,19959,1,T1,1,100,43.844
1755299475.096443,1354151.000,19976,1,T1,1,100,43.862
1755299475.229444,1354284.000,20007,1,T1,1,100,43.763
1755299475.362446,1354417.000,20025,1,T1,1,100,43.756
1755299475.496447,1354551.000,20041,1,T1,1,100,43.788
1755299475.629449,1354684.000,20075,1,T1,1,100,43.837
1755299475.762450,1354817.000,20092,1,T1,1,100,43.823
1755299475.896452,1354951.000,20108,1,T1,1,100,43.817
1755299476.029453,1355084.000,20140,1,T1,1,100,43.850
1755299476.162455,1355217.000,20157,1,T1,1,100,43.829
1755299476.295456,1355350.000,20173,1,T1,1,100,43.713
1755299476.429458,1355484.000,20193,1,T1,1,100,43.805
1755299476.562459,1355617.000,20224,1,T1,1,100,43.809
1755299476.696461,1355751.000,20241,1,T1,1,100,43.776
1755299476.829462,1355884.000,20258,1,T1,1,100,43.797
1755299476.962464,1356017.000,20290,1,T1,1,100,43.806
1755299477.095465,1356150.000,20306,1,T1,1,100,43.810
1755299477.229467,1356284.000,20323,1,T1,1,100,43.776
1755299477.362468,1356417.000,20357,1,T1,1,100,43.726
1755299477.495470,1356550.000,20378,1,T1,1,100,43.881
1755299477.629471,1356684.000,20395,1,T1,1,100,43.913
1755299477.762473,1356817.000,20429,1,T1,1,100,43.785
1755299477.895474,1356950.000,20445,1,T1,1,100,43.765
1755299478.029476,1357084.000,20463,1,T1,1,100,43.792
1755299478.162477,1357217.000,20496,1,T1,1,100,43.697
1755299478.295479,1357350.000,20512,1,T1,1,100,43.834
1755299478.429480,1357484.000,20530,1,T1,1,100,43.893
1755299478.562482,1357617.000,20546,1,T1,1,100,43.847
1755299478.695483,1357750.000,20578,1,T1,1,100,43.757
1755299478.829485,1357884.000,20595,1,T1,1,100,43.753
1755299478.962486,1358017.000,20613,1,T1,1,100,43.751
1755299479.095488,1358150.000,20645,1,T1,1,100,43.786
1755299479.229489,1358284.000,20662,1,T1,1,100,43.943
1755299479.362491,1358417.000,20679,1,T1,1,100,43.904
1755299479.495492,1358550.000,20710,1,T1,1,100,43.888
1755299479.629494,1358684.000,20727,1,T1,1,100,43.810
1755299479.762495,1358817.000,20744,1,T1,1,100,43.882
1755299479.895497,1358950.000,20777,1,T1,1,100,43.843
1755299480.028498,1359083.000,20795,1,T1,1,100,43.861
1755299480.162500,1359217.000,20811,1,T1,1,100,43.869
1755299480.295501,1359350.000,20828,1,T1,1,100,43.872
1755299480.428503,1359483.000,20860,1,T1,1,100,43.838
1755299480.562504,1359617.000,20876,1,T1,1,100,43.859
1755299480.695506,1359750.000,20894,1,T1,1,100,43.797
1755299480.828507,1359883.000,20927,1,T1,1,100,43.806
1755299480.962509,1360017.000,20943,1,T1,1,100,43.845
1755299481.095510,1360150.000,20961,1,T1,1,100,43.791
1755299481.228512,1360283.000,20992,1,T1,1,100,43.803
1755299481.362513,1360417.000,21009,1,T1,1,100,43.844
1755299481.495515,1360550.000,21026,1,T1,1,100,43.826
1755299481.628516,1360683.000,21060,1,T1,1,100,43.854
1755299481.762518,1360817.000,21076,1,T1,1,100,43.866
1755299481.895519,1360950.000,21093,1,T1,1,100,43.836
1755299482.028521,1361083.000,21125,1,T1,1,100,43.752
1755299482.162522,1361217.000,21141,1,T1,1,100,43.822
1755299482.295524,1361350.000,21158,1,T1,1,100,43.781
1755299482.428525,1361483.000,21175,1,T1,1,100,43.763
1755299482.562527,1361617.000,21213,1,T1,1,100,43.827
1755299482.695528,1361750.000,21231,1,T1,1,100,43.819
1755299482.828530,1361883.000,21249,1,T1,1,100,43.744
1755299482.962531,1362017.000,21281,1,T1,1,100,43.854
1755299483.095533,1362150.000,21298,1,T1,1,100,43.901
1755299483.228534,1362283.000,21314,1,T1,1,100,43.780
1755299483.362536,1362417.000,21348,1,T1,1,100,43.834
1755299483.495537,1362550.000,21365,1,T1,1,100,43.786
1755299483.628539,1362683.000,21381,1,T1,1,100,43.801
1755299483.761540,1362816.000,21413,1,T1,1,100,43.737
1755299483.895542,1362950.000,21430,1,T1,1,100,43.851
1755299484.028543,1363083.000,21447,1,T1,1,100,43.758
1755299484.161545,1363216.000,21480,1,T1,1,100,43.966
1755299484.295546,1363350.000,21497,1,T1,1,100,43.879
1755299484.428548,1363483.000,21514,1,T1,1,100,43.806
1755299484.561549,1363616.000,21531,1,T1,1,100,43.774
1755299484.695551,1363750.000,21563,1,T1,1,100,43.796
1755299484.828552,1363883.000,21579,1,T1,1,100,43.841
1755299484.961554,1364016.000,21596,1,T1,1,100,43.860
1755299485.095555,1364150.000,21630,1,T1,1,100,43.869
1755299485.228557,1364283.000,21646,1,T1,1,100,43.872
1755299485.361558,1364416.000,21664,1,T1,1,100,43.732
1755299485.495560,1364550.000,21695,1,T1,1,100,43.742
1755299485.628561,1364683.000,21711,1,T1,1,100,43.782
1755299485.761563,1364816.000,21729,1,T1,1,100,43.870
1755299485.895564,1364950.000,21762,1,T1,1,100,43.908
1755299486.028566,1365083.000,21779,1,T1,1,100,43.889
1755299486.161567,1365216.000,21796,1,T1,1,100,43.810
1755299486.294569,1365349.000,21828,1,T1,1,100,43.812
1755299486.428570,1365483.000,21844,1,T1,1,100,43.812
1755299486.561572,1365616.000,21861,1,T1,1,100,43.883
1755299486.695573,1365750.000,21895,1,T1,1,100,43.949
1755299486.828575,1365883.000,21911,1,T1,1,100,43.836
1755299486.961576,1366016.000,21928,1,T1,1,100,43.858
1755299487.094578,1366149.000,21945,1,T1,1,100,43.868
1755299487.228579,1366283.000,21976,1,T1,1,100,43.836
1755299487.361581,1366416.000,21994,1,T1,1,100,43.858
1755299487.494582,1366549.000,22010,1,T1,1,100,43.868
1755299487.628584,1366683.000,22049,1,T1,1,100,43.836
1755299487.761585,1366816.000,22068,1,T1,1,100,43.894
1755299487.894587,1366949.000,22084,1,T1,1,100,43.848
1755299488.028588,1367083.000,22116,1,T1,1,100,43.863
1755299488.161590,1367216.000,22133,1,T1,1,100,43.799
1755299488.294591,1367349.000,22149,1,T1,1,100,43.807
1755299488.428593,1367483.000,22183,1,T1,1,100,43.881
1755299488.561594,1367616.000,22200,1,T1,1,100,43.842
1755299488.694596,1367749.000,22217,1,T1,1,100,43.825
1755299488.828597,1367883.000,22248,1,T1,1,100,43.818
1755299488.961599,1368016.000,22265,1,T1,1,100,43.815
1755299489.094600,1368149.000,22282,1,T1,1,100,43.814
1755299489.228602,1368283.000,22299,1,T1,1,100,43.884
1755299489.361603,1368416.000,22333,1,T1,1,100,43.808
1755299489.494605,1368549.000,22349,1,T1,1,100,43.811
1755299489.628606,1368683.000,22366,1,T1,1,100,43.847
1755299489.761608,1368816.000,22398,1,T1,1,100,43.792
1755299489.894609,1368949.000,22414,1,T1,1,100,43.875
1755299490.028611,1369083.000,22432,1,T1,1,100,43.910
1755299490.161612,1369216.000,22465,1,T1,1,100,43.819
1755299490.294614,1369349.000,22481,1,T1,1,100,43.851
1755299490.427615,1369482.000,22499,1,T1,1,100,43.900
1755299490.561617,1369616.000,22530,1,T1,1,100,43.850
1755299490.694618,1369749.000,22547,1,T1,1,100,43.900
1755299490.827620,1369882.000,22564,1,T1,1,100,43.886
1755299490.961621,1370016.000,22598,1,T1,1,100,43.809
1755299491.094623,1370149.000,22614,1,T1,1,100,43.882
1755299491.227624,1370282.000,22631,1,T1,1,100,43.878
1755299491.361626,1370416.000,22647,1,T1,1,100,43.805
1755299491.494627,1370549.000,22679,1,T1,1,100,43.845
1755299491.627629,1370682.000,22696,1,T1,1,100,43.897
1755299491.761630,1370816.000,22713,1,T1,1,100,43.814
1755299491.894632,1370949.000,22746,1,T1,1,100,43.742
1755299492.027633,1371082.000,22764,1,T1,1,100,43.853
1755299492.161635,1371216.000,22780,1,T1,1,100,43.865
1755299492.294636,1371349.000,22812,1,T1,1,100,43.800
1755299492.427638,1371482.000,22829,1,T1,1,100,43.807
1755299492.561639,1371616.000,22845,1,T1,1,100,43.846
1755299492.694641,1371749.000,22879,1,T1,1,100,43.791
1755299492.827642,1371882.000,22903,1,T1,1,100,43.768
1755299492.960644,1372015.000,22919,1,T1,1,100,43.864
1755299493.094645,1372149.000,22951,1,T1,1,100,43.799
1755299493.227647,1372282.000,22968,1,T1,1,100,43.878
1755299493.360648,1372415.000,22985,1,T1,1,100,43.912
1755299493.494650,1372549.000,23002,1,T1,1,100,43.749
1755299493.627651,1372682.000,23034,1,T1,1,100,43.785
1755299493.760653,1372815.000,23052,1,T1,1,100,43.836
1755299493.894654,1372949.000,23069,1,T1,1,100,43.858
1755299494.027656,1373082.000,23101,1,T1,1,100,43.939
1755299494.160657,1373215.000,23117,1,T1,1,100,43.903
1755299494.294659,1373349.000,23134,1,T1,1,100,43.887
1755299494.427660,1373482.000,23166,1,T1,1,100,43.774
1755299494.560662,1373615.000,23182,1,T1,1,100,43.867
1755299494.694663,1373749.000,23202,1,T1,1,100,43.800
1755299494.827665,1373882.000,23233,1,T1,1,100,43.807
1755299494.960666,1374015.000,23249,1,T1,1,100,43.917
1755299495.094668,1374149.000,23267,1,T1,1,100,43.787
1755299495.227670,1374282.000,23298,1,T1,1,100,43.908
1755299495.360671,1374415.000,23315,1,T1,1,100,43.889
1755299495.494673,1374549.000,23334,1,T1,1,100,43.810
1755299495.627674,1374682.000,23350,1,T1,1,100,43.776
1755299495.760676,1374815.000,23382,1,T1,1,100,43.903
1755299495.894677,1374949.000,23399,1,T1,1,100,43.852
1755299496.027679,1375082.000,23416,1,T1,1,100,43.794
1755299496.160680,1375215.000,23447,1,T1,1,100,43.840
1755299496.293682,1375348.000,23464,1,T1,1,100,43.931
1755299496.427683,1375482.000,23483,1,T1,1,100,43.864
1755299496.560685,1375615.000,23514,1,T1,1,100,43.870
1755299496.693686,1375748.000,23532,1,T1,1,100,43.873
1755299496.827688,1375882.000,23548,1,T1,1,100,43.839
1755299496.960689,1376015.000,23580,1,T1,1,100,43.895
1755299497.093691,1376148.000,23597,1,T1,1,100,43.919
1755299497.227692,1376282.000,23613,1,T1,1,100,43.823
1755299497.360694,1376415.000,23647,1,T1,1,100,43.782
1755299497.493695,1376548.000,23664,1,T1,1,100,43.835
1755299497.627697,1376682.000,23680,1,T1,1,100,43.787
1755299497.760698,1376815.000,23714,1,T1,1,100,43.730
1755299497.893700,1376948.000,23736,1,T1,1,100,43.812
1755299498.027701,1377082.000,23753,1,T1,1,100,43.742
1755299498.160703,1377215.000,23772,1,T1,1,100,43.782
1755299498.293704,1377348.000,23804,1,T1,1,100,43.764
1755299498.427706,1377482.000,23820,1,T1,1,100,43.720
1755299498.560707,1377615.000,23837,1,T1,1,100,43.844
1755299498.693709,1377748.000,23869,1,T1,1,100,43.861
1755299498.827710,1377882.000,23885,1,T1,1,100,43.798
1755299498.960712,1378015.000,23902,1,T1,1,100,43.842
1755299499.093713,1378148.000,23936,1,T1,1,100,43.825
1755299499.227715,1378282.000,23952,1,T1,1,100,43.747
1755299499.360716,1378415.000,23970,1,T1,1,100,43.749
1755299499.493718,1378548.000,24001,1,T1,1,100,43.856
1755299499.627719,1378682.000,24017,1,T1,1,100,43.867
1755299499.760721,1378815.000,24035,1,T1,1,100,43.836
1755299499.893722,1378948.000,24068,1,T1,1,100,43.929
1755299500.026724,1379081.000,24085,1,T1,1,100,43.827
1755299500.160725,1379215.000,24102,1,T1,1,100,43.748
1755299500.293727,1379348.000,24118,1,T1,1,100,43.785
1755299500.426728,1379481.000,24150,1,T1,1,100,43.907
1755299500.560730,1379615.000,24167,1,T1,1,100,43.782
1755299500.693731,1379748.000,24184,1,T1,1,100,43.799
1755299500.826733,1379881.000,24217,1,T1,1,100,43.807
1755299500.960734,1380015.000,24234,1,T1,1,100,43.846
1755299501.093736,1380148.000,24251,1,T1,1,100,43.898
1755299501.226737,1380281.000,24282,1,T1,1,100,43.885
1755299501.360739,1380415.000,24300,1,T1,1,100,43.773
1755299501.493740,1380548.000,24316,1,T1,1,100,43.831
1755299501.626742,1380681.000,24350,1,T1,1,100,43.891
1755299501.760743,1380815.000,24367,1,T1,1,100,43.776
1755299501.893745,1380948.000,24383,1,T1,1,100,43.903
1755299502.026746,1381081.000,24415,1,T1,1,100,43.958
1755299502.160748,1381215.000,24432,1,T1,1,100,43.840
1755299502.293749,1381348.000,24448,1,T1,1,100,43.895
1755299502.426751,1381481.000,24466,1,T1,1,100,43.884
1755299502.560752,1381615.000,24499,1,T1,1,100,43.772
1755299502.693754,1381748.000,24516,1,T1,1,100,43.795
1755299502.826755,1381881.000,24535,1,T1,1,100,43.840
1755299502.960257,1382014.500,24572,2,T1,1,100,43.860
1755299503.093758,1382148.000,24572,2,T1,1,100,43.869
1755299503.226760,1382281.000,24603,1,T1,1,100,43.908
1755299503.359761,1382414.000,24623,1,T1,1,100,43.783
1755299503.493763,1382548.000,24639,1,T1,1,100,43.906
1755299503.626764,1382681.000,24671,1,T1,1,100,43.924
1755299503.759766,1382814.000,24688,1,T1,1,100,43.861
1755299503.893767,1382948.000,24704,1,T1,1,100,43.833
1755299504.026769,1383081.000,24736,1,T1,1,100,43.928
1755299504.159770,1383214.000,24753,1,T1,1,100,43.827
1755299504.293772,1383348.000,24771,1,T1,1,100,43.748
1755299504.426773,1383481.000,24803,1,T1,1,100,43.820
1755299504.559775,1383614.000,24820,1,T1,1,100,43.780
1755299504.693776,1383748.000,24837,1,T1,1,100,43.763
1755299504.826778,1383881.000,24868,1,T1,1,100,43.791
1755299504.959779,1384014.000,24885,1,T1,1,100,43.803
1755299505.093781,1384148.000,24904,1,T1,1,100,43.738
1755299505.226782,1384281.000,24921,1,T1,1,100,43.780
1755299505.359784,1384414.000,24953,1,T1,1,100,43.869
1755299505.493785,1384548.000,24969,1,T1,1,100,43.837
1755299505.626787,1384681.000,24986,1,T1,1,100,43.894
1755299505.759788,1384814.000,25018,1,T1,1,100,43.812
1755299505.893790,1384948.000,25036,1,T1,1,100,43.777
1755299506.026791,1385081.000,25054,1,T1,1,100,43.868
1755299506.159793,1385214.000,25085,1,T1,1,100,43.872
1755299506.293794,1385348.000,25101,1,T1,1,100,43.874
1755299506.426796,1385481.000,25119,1,T1,1,100,43.910
1755299506.559797,1385614.000,25150,1,T1,1,100,43.855
1755299506.692799,1385747.000,25167,1,T1,1,100,43.866
1755299506.826800,1385881.000,25186,1,T1,1,100,43.836
1755299506.959802,1386014.000,25202,1,T1,1,100,43.964
1755299507.092803,1386147.000,25234,1,T1,1,100,43.878
1755299507.226805,1386281.000,25251,1,T1,1,100,43.805
1755299507.359806,1386414.000,25268,1,T1,1,100,43.845
1755299507.492808,1386547.000,25299,1,T1,1,100,43.791
1755299507.626809,1386681.000,25318,1,T1,1,100,43.874
1755299507.759811,1386814.000,25337,1,T1,1,100,43.804
1755299507.892812,1386947.000,25368,1,T1,1,100,43.773
1755299508.026814,1387081.000,25386,1,T1,1,100,43.760
1755299508.159815,1387214.000,25407,1,T1,1,100,43.825
1755299508.292817,1387347.000,25439,1,T1,1,100,43.747
1755299508.426818,1387481.000,25456,1,T1,1,100,43.749
1755299508.559820,1387614.000,25474,1,T1,1,100,43.820
1755299508.692821,1387747.000,25506,1,T1,1,100,43.816
1755299508.826823,1387881.000,25523,1,T1,1,100,43.849
1755299508.959824,1388014.000,25539,1,T1,1,100,43.722
1755299509.092826,1388147.000,25557,1,T1,1,100,43.844
1755299509.226827,1388281.000,25588,1,T1,1,100,43.791
1755299509.359829,1388414.000,25607,1,T1,1,100,43.909
1755299509.492830,1388547.000,25624,1,T1,1,100,43.784
1755299509.626832,1388681.000,25656,1,T1,1,100,43.765
1755299509.759833,1388814.000,25672,1,T1,1,100,43.792
1755299509.892835,1388947.000,25689,1,T1,1,100,43.839
1755299510.026836,1389081.000,25721,1,T1,1,100,43.788
1755299510.159838,1389214.000,25737,1,T1,1,100,43.873
1755299510.292839,1389347.000,25756,1,T1,1,100,43.910
1755299510.425841,1389480.000,25788,1,T1,1,100,43.784
