LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BI
1752789803.059086,770176,59659,1,BI,1,100,600
1752789803.579088,770696,59748,1,BI,1,100,520
1752789804.219090,771336,59847,1,BI,1,100,640
1752789804.859092,771976,59967,1,BI,1,100,640
1752789805.539094,772656,60066,1,BI,1,100,680
1752789806.259096,773376,60183,1,BI,1,100,720
1752789806.992098,774109,60315,1,BI,1,100,720
1752789807.712100,774829,60431,1,BI,1,100,720
1752789808.352102,775469,60537,1,BI,1,100,640
1752789809.192105,776309,60670,1,BI,1,100,840
1752789809.832107,776949,60773,1,BI,1,100,640
1752789810.392109,777509,60872,1,BI,1,100,560
1752789811.072111,778189,60972,1,BI,1,100,680
1752789811.685113,778802,61071,1,BI,1,100,600
1752789812.285115,779402,61172,1,BI,1,100,600
1752789812.925117,780042,61287,1,BI,1,100,640
1752789813.605119,780722,61393,1,BI,1,100,680
1752789814.165121,781282,61478,1,BI,1,100,560
1752789814.765122,781882,61579,1,BI,1,100,600
1752789815.445125,782562,61696,1,BI,1,100,680
1752789816.018126,783135,61780,1,BI,1,100,560
1752789816.618128,783735,61879,1,BI,1,100,600
1752789817.138130,784255,61980,1,BI,1,100,520
1752789817.738132,784855,62063,1,BI,1,100,600
1752789818.298133,785415,62162,1,BI,1,100,560
1752789819.097136,786214,62283,1,BI,1,100,800
1752789819.697138,786814,62383,1,BI,1,100,600
1752789820.271140,787388,62485,1,BI,1,100,560
1752789820.871141,787988,62586,1,BI,1,100,600
1752789821.391143,788508,62667,1,BI,1,100,520
1752789822.031145,789148,62768,1,BI,1,100,640
1752789822.590147,789707,62870,1,BI,1,100,560
1752789823.150149,790267,62954,1,BI,1,100,560
1752789823.790151,790907,63059,1,BI,1,100,640
1752789824.390152,791507,63160,1,BI,1,100,600
1752789825.044154,792161,63261,1,BI,1,100,640
1752789825.683156,792800,63378,1,BI,1,100,640
1752789826.323158,793440,63477,1,BI,1,100,640
1752789826.963160,794080,63578,1,BI,1,100,640
1752789827.603162,794720,63694,1,BI,1,100,640
1752789828.083164,795200,63761,1,BI,1,100,480
1752789828.883166,796000,63899,1,BI,1,100,800
1752789829.376168,796493,63982,1,BI,1,100,480
1752789829.976170,797093,64085,1,BI,1,100,600
1752789830.456171,797573,64153,1,BI,1,100,480
1752789831.136173,798253,64269,1,BI,1,100,680
1752789831.776175,798893,64371,1,BI,1,100,640
1752789832.496178,799613,64487,1,BI,1,100,720
1752789833.056179,800173,64587,1,BI,1,100,560
1752789833.749182,800866,64704,1,BI,1,100,680
1752789834.469184,801586,64826,1,BI,1,100,720
1752789834.989185,802106,64912,1,BI,1,100,520
1752789835.629187,802746,65011,1,BI,1,100,640
1752789836.189189,803306,65095,1,BI,1,100,560
1752789836.909191,804026,65227,1,BI,1,100,720
1752789837.509193,804626,65312,1,BI,1,100,600
1752789838.122195,805239,65411,1,BI,1,100,600
1752789838.762197,805879,65528,1,BI,1,100,640
1752789839.362199,806479,80,1,BI,1,100,600
1752789840.042201,807159,197,1,BI,1,100,680
1752789840.722203,807839,316,1,BI,1,100,680
1752789841.402205,808519,414,1,BI,1,100,680
1752789842.042207,809159,530,1,BI,1,100,640
1752789842.655209,809772,630,1,BI,1,100,600
1752789843.215211,810332,715,1,BI,1,100,560
1752789843.815213,810932,815,1,BI,1,100,600
1752789844.575215,811692,954,1,BI,1,100,760
1752789844.975217,812092,1023,1,BI,1,100,400
1752789845.655219,812772,1122,1,BI,1,100,680
1752789846.175220,813292,1206,1,BI,1,100,520
1752789847.108223,814225,1372,1,BI,1,100,920
1752789847.868226,814985,1488,1,BI,1,100,760
1752789848.468228,815585,1587,1,BI,1,100,600
1752789849.268230,816385,1725,1,BI,1,100,800
1752789850.028232,817145,1843,1,BI,1,100,760
1752789850.668234,817785,1959,1,BI,1,100,640
1752789851.388237,818505,2075,1,BI,1,100,720
1752789852.001239,819118,2175,1,BI,1,100,600
1752789852.561240,819678,2260,1,BI,1,100,560
1752789853.161242,820278,2359,1,BI,1,100,600
1752789853.841244,820958,2476,1,BI,1,100,680
1752789854.481246,821598,2580,1,BI,1,100,640
1752789855.120248,822237,2700,1,BI,1,100,640
1752789855.760250,822877,2799,1,BI,1,100,640
1752789856.454252,823571,2916,1,BI,1,100,680
1752789857.094254,824211,3015,1,BI,1,100,640
1752789857.774257,824891,3132,1,BI,1,100,680
1752789858.453259,825570,3232,1,BI,1,100,680
1752789859.053261,826170,3332,1,BI,1,100,600
1752789859.693263,826810,3436,1,BI,1,100,640
1752789860.253264,827370,3539,1,BI,1,100,560
1752789861.027267,828144,3671,1,BI,1,100,760
1752789861.627269,828744,3755,1,BI,1,100,600
1752789862.226270,829343,3854,1,BI,1,100,600
1752789862.906273,830023,3972,1,BI,1,100,680
1752789863.506274,830623,4071,1,BI,1,100,600
1752789864.026276,831143,4154,1,BI,1,100,520
1752789864.626278,831743,4260,1,BI,1,100,600
1752789865.320280,832437,4378,1,BI,1,100,680
1752789866.039282,833156,4493,1,BI,1,100,720
1752789866.719284,833836,4612,1,BI,1,100,680
1752789867.399287,834516,4710,1,BI,1,100,680
1752789868.119289,835236,4826,1,BI,1,100,720
1752789868.759291,835876,4944,1,BI,1,100,640
1752789869.479293,836596,5059,1,BI,1,100,720
1752789870.172295,837289,5183,1,BI,1,100,680
1752789870.852297,837969,5283,1,BI,1,100,680
1752789871.572300,838689,5398,1,BI,1,100,720
1752789872.172301,839289,5499,1,BI,1,100,600
1752789872.772303,839889,5600,1,BI,1,100,600
1752789873.412305,840529,5716,1,BI,1,100,640
1752789873.972307,841089,5799,1,BI,1,100,560
1752789874.545309,841662,5898,1,BI,1,100,560
1752789875.145311,842262,6006,1,BI,1,100,600
1752789875.825313,842942,6105,1,BI,1,100,680
1752789876.425315,843542,6205,1,BI,1,100,600
1752789877.025317,844142,6306,1,BI,1,100,600
1752789877.585318,844702,6405,1,BI,1,100,560
1752789878.225320,845342,6506,1,BI,1,100,640
1752789878.838322,845955,6605,1,BI,1,100,600
1752789879.358324,846475,6689,1,BI,1,100,520
1752789880.118326,847235,6829,1,BI,1,100,760
1752789880.598328,847715,6896,1,BI,1,100,480
1752789881.158329,848275,6997,1,BI,1,100,560
1752789881.758331,848875,7096,1,BI,1,100,600
1752789882.318333,849435,7163,1,BI,1,100,560
1752789882.971335,850088,7201,1,BI,1,100,640
1752789883.571337,850688,7221,1,BI,1,100,600
1752789884.211339,851328,7292,1,BI,1,100,640
1752789884.811341,851928,7393,1,BI,1,100,600
1752789885.491343,852608,7514,1,BI,1,100,680
1752789886.051345,853168,7597,1,BI,1,100,560
1752789886.731347,853848,7715,1,BI,1,100,680
1752789887.331349,854448,7813,1,BI,1,100,600
1752789887.904350,855021,7898,1,BI,1,100,560
1752789888.424352,855541,7998,1,BI,1,100,520
1752789889.144354,856261,8114,1,BI,1,100,720
1752789889.664356,856781,8198,1,BI,1,100,520
1752789890.144357,857261,8268,1,BI,1,100,480
1752789890.744359,857861,8371,1,BI,1,100,600
1752789891.384361,858501,8489,1,BI,1,100,640
1752789892.117364,859234,8605,1,BI,1,100,720
1752789892.677365,859794,8688,1,BI,1,100,560
1752789893.237367,860354,8787,1,BI,1,100,560
1752789893.837369,860954,8888,1,BI,1,100,600
1752789894.517371,861634,9004,1,BI,1,100,680
1752789895.076373,862193,9089,1,BI,1,100,560
1752789895.756375,862873,9211,1,BI,1,100,680
1752789896.276377,863393,9294,1,BI,1,100,520
1752789896.850378,863967,9395,1,BI,1,100,560
1752789897.450380,864567,9494,1,BI,1,100,600
1752789898.050382,865167,9578,1,BI,1,100,600
1752789898.569384,865686,9679,1,BI,1,100,520
1752789899.129385,866246,9761,1,BI,1,100,560
1752789899.689387,866806,9863,1,BI,1,100,560
1752789900.289389,867406,9948,1,BI,1,100,600
1752789900.889391,868006,10052,1,BI,1,100,600
1752789901.503393,868620,10153,1,BI,1,100,600
1752789902.102395,869219,10252,1,BI,1,100,600
1752789902.742397,869859,10369,1,BI,1,100,640
1752789903.382399,870499,10467,1,BI,1,100,640
1752789903.902400,871019,10552,1,BI,1,100,520
1752789904.542402,871659,10653,1,BI,1,100,640
1752789905.262405,872379,10787,1,BI,1,100,720
1752789905.755406,872872,10859,1,BI,1,100,480
1752789906.355408,873472,10958,1,BI,1,100,600
1752789906.955410,874072,11059,1,BI,1,100,600
1752789907.555412,874672,11160,1,BI,1,100,600
1752789908.075413,875192,11241,1,BI,1,100,520
1752789908.635415,875752,11342,1,BI,1,100,560
1752789909.195417,876312,11427,1,BI,1,100,560
1752789909.835419,876952,11544,1,BI,1,100,640
1752789910.448421,877565,11645,1,BI,1,100,600
1752789911.088423,878205,11749,1,BI,1,100,640
1752789911.768425,878885,11866,1,BI,1,100,680
1752789912.448427,879565,11966,1,BI,1,100,680
1752789913.128429,880245,12081,1,BI,1,100,680
1752789913.848431,880965,12199,1,BI,1,100,720
1752789914.541434,881658,12314,1,BI,1,100,680
1752789915.101435,882218,12400,1,BI,1,100,560
1752789915.901438,883018,12538,1,BI,1,100,800
1752789916.421439,883538,12621,1,BI,1,100,520
1752789916.981441,884098,12720,1,BI,1,100,560
1752789917.501443,884618,12805,1,BI,1,100,520
1752789918.221445,885338,12921,1,BI,1,100,720
1752789918.861447,885978,13038,1,BI,1,100,640
1752789919.474449,886591,13137,1,BI,1,100,600
1752789920.114451,887231,13240,1,BI,1,100,640
1752789920.794453,887911,13355,1,BI,1,100,680
1752789921.554455,888671,13478,1,BI,1,100,760
1752789922.114457,889231,13562,1,BI,1,100,560
1752789922.754459,889871,13678,1,BI,1,100,640
1752789923.394461,890511,13776,1,BI,1,100,640
1752789924.127463,891244,13894,1,BI,1,100,720
1752789924.767465,891884,14012,1,BI,1,100,640
1752789925.287467,892404,14095,1,BI,1,100,520
1752789925.767469,892884,14162,1,BI,1,100,480
1752789926.567471,893684,14299,1,BI,1,100,800
1752789927.047473,894164,14384,1,BI,1,100,480
1752789927.487474,894604,14451,1,BI,1,100,440
1752789928.380477,895497,14600,1,BI,1,100,880
1752789928.940478,896057,14684,1,BI,1,100,560
1752789929.580480,896697,14799,1,BI,1,100,640
1752789930.300483,897417,14918,1,BI,1,100,720
1752789930.780484,897897,14987,1,BI,1,100,480
1752789931.380486,898497,15091,1,BI,1,100,600
1752789931.940488,899057,15192,1,BI,1,100,560
1752789932.553490,899670,15291,1,BI,1,100,600
1752789933.113491,900230,15375,1,BI,1,100,560
1752789933.793494,900910,15491,1,BI,1,100,680
1752789934.473496,901590,15608,1,BI,1,100,680
1752789935.033497,902150,15693,1,BI,1,100,560
1752789935.552499,902669,15793,1,BI,1,100,520
1752789936.232501,903349,15894,1,BI,1,100,680
1752789936.832503,903949,15998,1,BI,1,100,600
1752789937.486505,904603,16099,1,BI,1,100,640
1752789937.966507,905083,16182,1,BI,1,100,480
1752789938.446508,905563,16265,1,BI,1,100,480
1752789939.045510,906162,16365,1,BI,1,100,600
1752789939.645512,906762,16466,1,BI,1,100,600
1752789940.205514,907322,16550,1,BI,1,100,560
1752789940.845516,907962,16668,1,BI,1,100,640
1752789941.458517,908575,16772,1,BI,1,100,600
1752789942.138520,909255,16873,1,BI,1,100,680
1752789942.738521,909855,16971,1,BI,1,100,600
1752789943.378523,910495,17089,1,BI,1,100,640
1752789944.018525,911135,17187,1,BI,1,100,640
1752789944.658527,911775,17288,1,BI,1,100,640
1752789945.298529,912415,17389,1,BI,1,100,640
1752789945.911531,913028,17507,1,BI,1,100,600
1752789946.551533,913668,17611,1,BI,1,100,640
1752789947.031535,914148,17695,1,BI,1,100,480
1752789947.591537,914708,17779,1,BI,1,100,560
1752789948.151538,915268,17878,1,BI,1,100,560
1752789948.751540,915868,17961,1,BI,1,100,600
1752789949.471542,916588,18094,1,BI,1,100,720
1752789950.031544,917148,18180,1,BI,1,100,560
1752789950.644546,917761,18281,1,BI,1,100,600
1752789951.324548,918441,18396,1,BI,1,100,680
1752789951.924550,919041,18502,1,BI,1,100,600
1752789952.564552,919681,18601,1,BI,1,100,640
1752789953.164554,920281,18702,1,BI,1,100,600
1752789953.724556,920841,18801,1,BI,1,100,560
1752789954.284557,921401,18885,1,BI,1,100,560
1752789954.977560,922094,19002,1,BI,1,100,680
1752789955.497561,922614,19087,1,BI,1,100,520
1752789956.057563,923174,19188,1,BI,1,100,560
1752789956.577565,923694,19271,1,BI,1,100,520
1752789957.177566,924294,19358,1,BI,1,100,600
1752789957.817568,924934,19459,1,BI,1,100,640
1752789958.457570,925574,19558,1,BI,1,100,640
1752789959.057572,926174,19658,1,BI,1,100,600
1752789959.750575,926867,19777,1,BI,1,100,680
1752789960.390577,927507,19877,1,BI,1,100,640
1752789960.990578,928107,19976,1,BI,1,100,600
1752789961.630580,928747,20092,1,BI,1,100,640
1752789962.270582,929387,20195,1,BI,1,100,640
1752789962.910584,930027,20296,1,BI,1,100,640
1752789963.470586,930587,20395,1,BI,1,100,560
1752789964.083588,931200,20496,1,BI,1,100,600
1752789964.643590,931760,20580,1,BI,1,100,560
1752789965.803593,932920,20780,1,BI,1,100,1160
1752789966.443595,933560,20879,1,BI,1,100,640
1752789967.083597,934200,20982,1,BI,1,100,640
1752789967.723599,934840,21084,1,BI,1,100,640
1752789968.376601,935493,21184,1,BI,1,100,640
1752789969.016603,936133,21283,1,BI,1,100,640
1752789969.616605,936733,21384,1,BI,1,100,600
1752789970.216607,937333,21485,1,BI,1,100,600
1752789970.816609,937933,21586,1,BI,1,100,600
1752789971.455611,938572,21702,1,BI,1,100,640
1752789972.095613,939212,21803,1,BI,1,100,640
1752789972.709615,939826,21908,1,BI,1,100,600
1752789973.109616,940226,21977,1,BI,1,100,400
1752789973.829618,940946,22093,1,BI,1,100,720
1752789974.429620,941546,22192,1,BI,1,100,600
1752789974.949622,942066,22278,1,BI,1,100,520
1752789975.428623,942545,22362,1,BI,1,100,480
1752789975.988625,943105,22446,1,BI,1,100,560
1752789976.628627,943745,22545,1,BI,1,100,640
1752789977.322629,944439,22666,1,BI,1,100,680
1752789977.962631,945079,22767,1,BI,1,100,640
1752789978.482633,945599,22851,1,BI,1,100,520
1752789979.121635,946238,22950,1,BI,1,100,640
1752789979.641637,946758,23034,1,BI,1,100,520
1752789980.241638,947358,23137,1,BI,1,100,600
1752789980.841640,947958,23236,1,BI,1,100,600
1752789981.401642,948518,23337,1,BI,1,100,560
1752789982.054644,949171,23435,1,BI,1,100,640
1752789982.534646,949651,23526,1,BI,1,100,480
1752789983.254648,950371,23644,1,BI,1,100,720
1752789983.814650,950931,23726,1,BI,1,100,560
1752789984.334651,951451,23826,1,BI,1,100,520
1752789984.854653,951971,23913,1,BI,1,100,520
1752789985.414655,952531,23995,1,BI,1,100,560
1752789985.934656,953051,24079,1,BI,1,100,520
1752789986.587658,953704,24196,1,BI,1,100,640
1752789987.187660,954304,24295,1,BI,1,100,600
1752789987.747662,954864,24384,1,BI,1,100,560
1752789988.347664,955464,24485,1,BI,1,100,600
1752789989.027666,956144,24600,1,BI,1,100,680
1752789989.587668,956704,24685,1,BI,1,100,560
1752789990.227670,957344,24802,1,BI,1,100,640
1752789990.880672,957997,24903,1,BI,1,100,640
1752789991.440673,958557,25002,1,BI,1,100,560
1752789992.080675,959197,25103,1,BI,1,100,640
1752789992.680677,959797,25206,1,BI,1,100,600
1752789993.160679,960277,25274,1,BI,1,100,480
1752789993.720680,960837,25374,1,BI,1,100,560
1752789994.280682,961397,25474,1,BI,1,100,560
1752789994.880684,961997,25560,1,BI,1,100,600
1752789995.493686,962610,25661,1,BI,1,100,600
1752789996.093688,963210,25759,1,BI,1,100,600
1752789996.773690,963890,25877,1,BI,1,100,680
1752789997.453692,964570,25993,1,BI,1,100,680
1752789998.053694,965170,26099,1,BI,1,100,600
1752789998.573696,965690,26180,1,BI,1,100,520
1752789999.373698,966490,26315,1,BI,1,100,800
1752789999.946700,967063,26399,1,BI,1,100,560
1752790000.466701,967583,26500,1,BI,1,100,520
1752790001.066703,968183,26583,1,BI,1,100,600
1752790001.666705,968783,26682,1,BI,1,100,600
1752790002.226707,969343,26783,1,BI,1,100,560
1752790002.826709,969943,26882,1,BI,1,100,600
1752790003.466711,970583,26988,1,BI,1,100,640
1752790004.119713,971236,27104,1,BI,1,100,640
1752790004.759715,971876,27207,1,BI,1,100,640
1752790005.319717,972436,27290,1,BI,1,100,560
1752790005.919718,973036,27389,1,BI,1,100,600
1752790006.559720,973676,27507,1,BI,1,100,640
1752790007.079722,974196,27589,1,BI,1,100,520
1752790007.759724,974876,27689,1,BI,1,100,680
1752790008.359726,975476,27794,1,BI,1,100,600
1752790008.892728,976009,27894,1,BI,1,100,520
1752790009.412729,976529,27979,1,BI,1,100,520
1752790009.932731,977049,28064,1,BI,1,100,520
1752790010.492733,977609,28147,1,BI,1,100,560
1752790011.172735,978289,28264,1,BI,1,100,680
1752790011.772737,978889,28363,1,BI,1,100,600
1752790012.411739,979528,28463,1,BI,1,100,640
1752790013.105741,980222,28585,1,BI,1,100,680
1752790013.545742,980662,28652,1,BI,1,100,440
1752790014.185744,981302,28769,1,BI,1,100,640
1752790014.745746,981862,28854,1,BI,1,100,560
1752790015.305748,982422,28954,1,BI,1,100,560
1752790016.024750,983141,29069,1,BI,1,100,720
1752790016.424751,983541,29137,1,BI,1,100,400
1752790017.064753,984181,29237,1,BI,1,100,640
1752790017.504755,984621,29305,1,BI,1,100,440
1752790018.077756,985194,29406,1,BI,1,100,560
1752790018.597758,985714,29493,1,BI,1,100,520
1752790019.157760,986274,29594,1,BI,1,100,560
1752790019.757762,986874,29697,1,BI,1,100,600
1752790020.277763,987394,29778,1,BI,1,100,520
1752790020.917765,988034,29879,1,BI,1,100,640
1752790021.477767,988594,29978,1,BI,1,100,560
1752790022.037769,989154,30062,1,BI,1,100,560
1752790022.611771,989728,30163,1,BI,1,100,560
1752790023.170772,990287,30247,1,BI,1,100,560
1752790023.770774,990887,30351,1,BI,1,100,600
1752790024.370776,991487,30451,1,BI,1,100,600
1752790024.930778,992047,30552,1,BI,1,100,560
1752790025.530780,992647,30637,1,BI,1,100,600
1752790026.090781,993207,30738,1,BI,1,100,560
1752790026.703783,993820,30836,1,BI,1,100,600
1752790027.183785,994300,30920,1,BI,1,100,480
1752790027.783787,994900,31021,1,BI,1,100,600
1752790028.903790,996020,31207,1,BI,1,100,1120
1752790029.423792,996540,31291,1,BI,1,100,520
1752790030.143794,997260,31409,1,BI,1,100,720
1752790030.703796,997820,31510,1,BI,1,100,560
1752790031.356798,998473,31608,1,BI,1,100,640
1752790031.956800,999073,31709,1,BI,1,100,600
1752790032.556802,999673,31808,1,BI,1,100,600
1752790033.156803,1000273,31909,1,BI,1,100,600
1752790033.756805,1000873,32015,1,BI,1,100,600
1752790034.396807,1001513,32114,1,BI,1,100,640
1752790034.996809,1002113,32216,1,BI,1,100,600
1752790035.516811,1002633,32299,1,BI,1,100,520
1752790036.209813,1003326,32416,1,BI,1,100,680
1752790036.729815,1003846,32500,1,BI,1,100,520
1752790037.329816,1004446,32598,1,BI,1,100,600
1752790037.849818,1004966,32683,1,BI,1,100,520
1752790038.449820,1005566,32786,1,BI,1,100,600
1752790039.129822,1006246,32890,1,BI,1,100,680
1752790039.769824,1006886,32992,1,BI,1,100,640
1752790040.342826,1007459,33093,1,BI,1,100,560
1752790040.862827,1007979,33175,1,BI,1,100,520
1752790041.462829,1008579,33276,1,BI,1,100,600
1752790042.142831,1009259,33392,1,BI,1,100,680
1752790042.782833,1009899,33493,1,BI,1,100,640
1752790043.382835,1010499,33591,1,BI,1,100,600
1752790044.022837,1011139,33697,1,BI,1,100,640
1752790044.635839,1011752,33798,1,BI,1,100,600
1752790045.275841,1012392,33899,1,BI,1,100,640
1752790045.915843,1013032,34017,1,BI,1,100,640
1752790046.475845,1013592,34101,1,BI,1,100,560
1752790047.115847,1014232,34200,1,BI,1,100,640
1752790047.755849,1014872,34316,1,BI,1,100,640
1752790048.315851,1015432,34401,1,BI,1,100,560
1752790048.954853,1016071,34524,1,BI,1,100,640
1752790049.528854,1016645,34608,1,BI,1,100,560
1752790050.288857,1017405,34726,1,BI,1,100,760
1752790050.728858,1017845,34810,1,BI,1,100,440
1752790051.248860,1018365,34894,1,BI,1,100,520
1752790051.768861,1018885,34976,1,BI,1,100,520
