LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752701954.499913,1231087.000,4747,2,PR,1,100,56657
1752701954.539913,1231127.000,4747,2,PR,1,100,56641
1752701954.579913,1231167.000,4761,3,PR,1,100,56629
1752701954.619913,1231207.000,4761,3,PR,1,100,56667
1752701954.659913,1231247.000,4761,3,PR,1,100,56626
1752701954.699913,1231287.000,4778,2,PR,1,100,56646
1752701954.739913,1231327.000,4778,2,PR,1,100,56670
1752701954.779913,1231367.000,4797,3,PR,1,100,56687
1752701954.819913,1231407.000,4797,3,PR,1,100,56686
1752701954.859913,1231447.000,4797,3,PR,1,100,56682
1752701954.899914,1231487.000,4814,2,PR,1,100,56717
1752701954.939914,1231527.000,4814,2,PR,1,100,56705
1752701954.979914,1231567.000,4828,3,PR,1,100,56718
1752701955.019914,1231607.000,4828,3,PR,1,100,56738
1752701955.059914,1231647.000,4828,3,PR,1,100,56729
1752701955.099914,1231687.000,4846,2,PR,1,100,56715
1752701955.139914,1231727.000,4846,2,PR,1,100,56693
1752701955.179914,1231767.000,4864,3,PR,1,100,56682
1752701955.219914,1231807.000,4864,3,PR,1,100,56678
1752701955.259914,1231847.000,4864,3,PR,1,100,56656
1752701955.299914,1231887.000,4881,2,PR,1,100,56647
1752701955.339914,1231927.000,4881,2,PR,1,100,56656
1752701955.379915,1231967.000,4896,3,PR,1,100,56668
1752701955.419915,1232007.000,4896,3,PR,1,100,56651
1752701955.459915,1232047.000,4896,3,PR,1,100,56662
1752701955.499915,1232087.000,4915,2,PR,1,100,56687
1752701955.539915,1232127.000,4915,2,PR,1,100,56694
1752701955.579915,1232167.000,4931,3,PR,1,100,56706
1752701955.619915,1232207.000,4931,3,PR,1,100,56719
1752701955.659915,1232247.000,4931,3,PR,1,100,56725
1752701955.699915,1232287.000,4948,3,PR,1,100,56725
1752701955.739915,1232327.000,4948,3,PR,1,100,56731
1752701955.779915,1232367.000,4948,3,PR,1,100,56752
1752701955.819915,1232407.000,4963,2,PR,1,100,56745
1752701955.859916,1232447.000,4963,2,PR,1,100,56718
1752701955.899916,1232487.000,4980,3,PR,1,100,56717
1752701955.939916,1232527.000,4980,3,PR,1,100,56701
1752701955.979916,1232567.000,4980,3,PR,1,100,56690
1752701956.019916,1232607.000,4996,2,PR,1,100,56667
1752701956.059916,1232647.000,4996,2,PR,1,100,56680
1752701956.099916,1232687.000,5014,3,PR,1,100,56692
1752701956.139916,1232727.000,5014,3,PR,1,100,56671
1752701956.179916,1232767.000,5014,3,PR,1,100,56675
1752701956.219916,1232807.000,5029,2,PR,1,100,56694
1752701956.259916,1232847.000,5029,2,PR,1,100,56686
1752701956.299916,1232887.000,5047,3,PR,1,100,56701
1752701956.339916,1232927.000,5047,3,PR,1,100,56701
1752701956.379917,1232967.000,5047,3,PR,1,100,56725
1752701956.426417,1233013.500,5064,2,PR,1,100,56732
1752701956.472917,1233060.000,5064,2,PR,1,100,56730
1752701956.512917,1233100.000,5081,2,PR,1,100,56727
1752701956.552917,1233140.000,5081,2,PR,1,100,56694
1752701956.593250,1233180.333,5096,3,PR,1,100,56687
1752701956.633584,1233220.667,5096,3,PR,1,100,56678
1752701956.673917,1233261.000,5096,3,PR,1,100,56658
1752701956.713584,1233300.667,5113,3,PR,1,100,56665
1752701956.753251,1233340.333,5113,3,PR,1,100,56693
1752701956.792917,1233380.000,5113,3,PR,1,100,56689
1752701956.832918,1233420.000,5129,2,PR,1,100,56688
1752701956.872918,1233460.000,5129,2,PR,1,100,56682
1752701956.912918,1233500.000,5148,3,PR,1,100,56696
1752701956.952918,1233540.000,5148,3,PR,1,100,56712
1752701956.992918,1233580.000,5148,3,PR,1,100,56723
1752701957.032918,1233620.000,5164,2,PR,1,100,56725
1752701957.072918,1233660.000,5164,2,PR,1,100,56736
1752701957.112918,1233700.000,5180,3,PR,1,100,56727
1752701957.152918,1233740.000,5180,3,PR,1,100,56702
1752701957.192918,1233780.000,5180,3,PR,1,100,56683
1752701957.232918,1233820.000,5196,2,PR,1,100,56689
1752701957.272918,1233860.000,5196,2,PR,1,100,56679
1752701957.312918,1233900.000,5213,3,PR,1,100,56659
1752701957.352919,1233940.000,5213,3,PR,1,100,56672
1752701957.392919,1233980.000,5213,3,PR,1,100,56675
1752701957.432919,1234020.000,5230,2,PR,1,100,56667
1752701957.472919,1234060.000,5230,2,PR,1,100,56669
1752701957.512919,1234100.000,5247,3,PR,1,100,56694
1752701957.552919,1234140.000,5247,3,PR,1,100,56720
1752701957.592919,1234180.000,5247,3,PR,1,100,56705
1752701957.632919,1234220.000,5263,2,PR,1,100,56737
1752701957.672919,1234260.000,5263,2,PR,1,100,56731
1752701957.712919,1234300.000,5281,3,PR,1,100,56735
1752701957.752919,1234340.000,5281,3,PR,1,100,56738
1752701957.792919,1234380.000,5281,3,PR,1,100,56712
1752701957.832920,1234420.000,5297,2,PR,1,100,56689
1752701957.872920,1234460.000,5297,2,PR,1,100,56661
1752701957.912920,1234500.000,5312,3,PR,1,100,56680
1752701957.952920,1234540.000,5312,3,PR,1,100,56674
1752701957.992920,1234580.000,5312,3,PR,1,100,56673
1752701958.032920,1234620.000,5328,2,PR,1,100,56676
1752701958.072920,1234660.000,5328,2,PR,1,100,56684
1752701958.112920,1234700.000,5348,3,PR,1,100,56674
1752701958.152920,1234740.000,5348,3,PR,1,100,56687
1752701958.192920,1234780.000,5348,3,PR,1,100,56705
1752701958.232920,1234820.000,5364,3,PR,1,100,56707
1752701958.272920,1234860.000,5364,3,PR,1,100,56708
1752701958.312921,1234900.000,5364,3,PR,1,100,56718
1752701958.352921,1234940.000,5384,2,PR,1,100,56734
1752701958.392921,1234980.000,5384,2,PR,1,100,56745
1752701958.432921,1235020.000,5401,3,PR,1,100,56721
1752701958.472921,1235060.000,5401,3,PR,1,100,56696
1752701958.512921,1235100.000,5401,3,PR,1,100,56692
1752701958.552921,1235140.000,5418,2,PR,1,100,56674
1752701958.592921,1235180.000,5418,2,PR,1,100,56674
1752701958.632921,1235220.000,5434,3,PR,1,100,56689
1752701958.672921,1235260.000,5434,3,PR,1,100,56693
1752701958.712921,1235300.000,5434,3,PR,1,100,56691
1752701958.752921,1235340.000,5451,2,PR,1,100,56700
1752701958.792922,1235380.000,5451,2,PR,1,100,56712
1752701958.832922,1235420.000,5468,3,PR,1,100,56713
1752701958.872922,1235460.000,5468,3,PR,1,100,56712
1752701958.912922,1235500.000,5468,3,PR,1,100,56718
1752701958.952922,1235540.000,5485,2,PR,1,100,56741
1752701958.992922,1235580.000,5485,2,PR,1,100,56731
1752701959.032922,1235620.000,5502,3,PR,1,100,56719
1752701959.072922,1235660.000,5502,3,PR,1,100,56702
1752701959.112922,1235700.000,5502,3,PR,1,100,56698
1752701959.152922,1235740.000,5519,2,PR,1,100,56680
1752701959.192922,1235780.000,5519,2,PR,1,100,56667
1752701959.232922,1235820.000,5533,3,PR,1,100,56674
1752701959.272922,1235860.000,5533,3,PR,1,100,56691
1752701959.312923,1235900.000,5533,3,PR,1,100,56686
1752701959.352923,1235940.000,5550,2,PR,1,100,56704
1752701959.392923,1235980.000,5550,2,PR,1,100,56704
1752701959.432923,1236020.000,5569,3,PR,1,100,56705
1752701959.472923,1236060.000,5569,3,PR,1,100,56699
1752701959.512923,1236100.000,5569,3,PR,1,100,56713
1752701959.552923,1236140.000,5586,3,PR,1,100,56717
1752701959.592923,1236180.000,5586,3,PR,1,100,56696
1752701959.632923,1236220.000,5586,3,PR,1,100,56691
1752701959.672923,1236260.000,5600,2,PR,1,100,56679
1752701959.712923,1236300.000,5600,2,PR,1,100,56670
1752701959.752923,1236340.000,5618,3,PR,1,100,56650
1752701959.792924,1236380.000,5618,3,PR,1,100,56652
1752701959.832924,1236420.000,5618,3,PR,1,100,56655
1752701959.872924,1236460.000,5634,2,PR,1,100,56670
1752701959.912924,1236500.000,5634,2,PR,1,100,56657
1752701959.952924,1236540.000,5653,3,PR,1,100,56681
1752701959.992924,1236580.000,5653,3,PR,1,100,56669
1752701960.032924,1236620.000,5653,3,PR,1,100,56675
1752701960.072924,1236660.000,5668,2,PR,1,100,56690
1752701960.112924,1236700.000,5668,2,PR,1,100,56687
1752701960.152924,1236740.000,5687,3,PR,1,100,56708
1752701960.192924,1236780.000,5687,3,PR,1,100,56703
1752701960.232924,1236820.000,5687,3,PR,1,100,56684
1752701960.272925,1236860.000,5703,2,PR,1,100,56652
1752701960.312925,1236900.000,5703,2,PR,1,100,56633
1752701960.352925,1236940.000,5720,3,PR,1,100,56646
1752701960.392925,1236980.000,5720,3,PR,1,100,56645
1752701960.432925,1237020.000,5720,3,PR,1,100,56644
1752701960.472925,1237060.000,5735,2,PR,1,100,56660
1752701960.512925,1237100.000,5735,2,PR,1,100,56670
1752701960.552925,1237140.000,5754,3,PR,1,100,56661
1752701960.592925,1237180.000,5754,3,PR,1,100,56659
1752701960.632925,1237220.000,5754,3,PR,1,100,56672
1752701960.672925,1237260.000,5770,2,PR,1,100,56668
1752701960.712925,1237300.000,5770,2,PR,1,100,56688
1752701960.752926,1237340.000,5788,3,PR,1,100,56696
1752701960.792926,1237380.000,5788,3,PR,1,100,56681
1752701960.832926,1237420.000,5788,3,PR,1,100,56662
1752701960.872926,1237460.000,5803,3,PR,1,100,56634
1752701960.912926,1237500.000,5803,3,PR,1,100,56634
1752701960.952926,1237540.000,5803,3,PR,1,100,56625
1752701960.999426,1237586.500,5819,2,PR,1,100,56645
1752701961.045926,1237633.000,5819,2,PR,1,100,56648
1752701961.085926,1237673.000,5836,2,PR,1,100,56661
1752701961.125926,1237713.000,5836,2,PR,1,100,56652
1752701961.165926,1237753.000,5855,3,PR,1,100,56660
1752701961.205926,1237793.000,5855,3,PR,1,100,56650
1752701961.245927,1237833.000,5855,3,PR,1,100,56658
1752701961.285927,1237873.000,5870,2,PR,1,100,56679
1752701961.325927,1237913.000,5870,2,PR,1,100,56679
1752701961.365927,1237953.000,5887,3,PR,1,100,56705
1752701961.405927,1237993.000,5887,3,PR,1,100,56693
1752701961.445927,1238033.000,5887,3,PR,1,100,56683
1752701961.485927,1238073.000,5903,2,PR,1,100,56662
1752701961.525927,1238113.000,5903,2,PR,1,100,56656
1752701961.565927,1238153.000,5920,3,PR,1,100,56634
1752701961.605927,1238193.000,5920,3,PR,1,100,56624
1752701961.645927,1238233.000,5920,3,PR,1,100,56640
1752701961.685927,1238273.000,5936,2,PR,1,100,56653
1752701961.725928,1238313.000,5936,2,PR,1,100,56652
1752701961.765928,1238353.000,5952,3,PR,1,100,56647
1752701961.805928,1238393.000,5952,3,PR,1,100,56650
1752701961.845928,1238433.000,5952,3,PR,1,100,56660
1752701961.885928,1238473.000,5970,3,PR,1,100,56675
1752701961.925928,1238513.000,5970,3,PR,1,100,56670
1752701961.965928,1238553.000,5970,3,PR,1,100,56693
1752701962.005928,1238593.000,5987,2,PR,1,100,56691
1752701962.045928,1238633.000,5987,2,PR,1,100,56693
1752701962.085928,1238673.000,6004,3,PR,1,100,56698
1752701962.125928,1238713.000,6004,3,PR,1,100,56705
1752701962.165928,1238753.000,6004,3,PR,1,100,56731
1752701962.205928,1238793.000,6019,2,PR,1,100,56703
1752701962.245929,1238833.000,6019,2,PR,1,100,56693
1752701962.285929,1238873.000,6035,3,PR,1,100,56656
1752701962.325929,1238913.000,6035,3,PR,1,100,56643
1752701962.365929,1238953.000,6035,3,PR,1,100,56636
1752701962.405929,1238993.000,6053,2,PR,1,100,56656
1752701962.445929,1239033.000,6053,2,PR,1,100,56657
1752701962.485929,1239073.000,6069,3,PR,1,100,56656
1752701962.525929,1239113.000,6069,3,PR,1,100,56677
1752701962.565929,1239153.000,6069,3,PR,1,100,56682
1752701962.605929,1239193.000,6086,2,PR,1,100,56680
1752701962.645929,1239233.000,6086,2,PR,1,100,56681
1752701962.685929,1239273.000,6102,3,PR,1,100,56686
1752701962.725930,1239313.000,6102,3,PR,1,100,56708
1752701962.765930,1239353.000,6102,3,PR,1,100,56718
1752701962.805930,1239393.000,6120,2,PR,1,100,56720
1752701962.845930,1239433.000,6120,2,PR,1,100,56717
1752701962.885930,1239473.000,6136,3,PR,1,100,56729
1752701962.925930,1239513.000,6136,3,PR,1,100,56715
1752701962.965930,1239553.000,6136,3,PR,1,100,56705
1752701963.005930,1239593.000,6152,3,PR,1,100,56692
1752701963.045930,1239633.000,6152,3,PR,1,100,56679
1752701963.085930,1239673.000,6152,3,PR,1,100,56673
1752701963.125930,1239713.000,6168,2,PR,1,100,56668
1752701963.165930,1239753.000,6168,2,PR,1,100,56672
1752701963.205931,1239793.000,6185,3,PR,1,100,56650
1752701963.245931,1239833.000,6185,3,PR,1,100,56659
1752701963.285931,1239873.000,6185,3,PR,1,100,56671
1752701963.325931,1239913.000,6201,2,PR,1,100,56682
1752701963.365931,1239953.000,6201,2,PR,1,100,56682
1752701963.405931,1239993.000,6220,3,PR,1,100,56702
1752701963.445931,1240033.000,6220,3,PR,1,100,56701
1752701963.485931,1240073.000,6220,3,PR,1,100,56694
1752701963.525931,1240113.000,6240,2,PR,1,100,56705
1752701963.565931,1240153.000,6240,2,PR,1,100,56718
1752701963.605931,1240193.000,6257,3,PR,1,100,56737
1752701963.645931,1240233.000,6257,3,PR,1,100,56742
1752701963.685932,1240273.000,6257,3,PR,1,100,56729
1752701963.725932,1240313.000,6274,2,PR,1,100,56714
1752701963.765932,1240353.000,6274,2,PR,1,100,56697
1752701963.805932,1240393.000,6291,3,PR,1,100,56683
1752701963.845932,1240433.000,6291,3,PR,1,100,56687
1752701963.885932,1240473.000,6291,3,PR,1,100,56666
1752701963.925932,1240513.000,6305,2,PR,1,100,56675
1752701963.965932,1240553.000,6305,2,PR,1,100,56664
1752701964.005932,1240593.000,6322,3,PR,1,100,56690
1752701964.045932,1240633.000,6322,3,PR,1,100,56679
1752701964.085932,1240673.000,6322,3,PR,1,100,56681
1752701964.125932,1240713.000,6341,2,PR,1,100,56698
1752701964.165932,1240753.000,6341,2,PR,1,100,56701
1752701964.205933,1240793.000,6358,3,PR,1,100,56711
1752701964.245933,1240833.000,6358,3,PR,1,100,56724
1752701964.285933,1240873.000,6358,3,PR,1,100,56729
1752701964.325933,1240913.000,6372,2,PR,1,100,56738
1752701964.365933,1240953.000,6372,2,PR,1,100,56702
1752701964.405933,1240993.000,6390,3,PR,1,100,56696
1752701964.445933,1241033.000,6390,3,PR,1,100,56692
1752701964.485933,1241073.000,6390,3,PR,1,100,56679
1752701964.525933,1241113.000,6406,3,PR,1,100,56665
1752701964.565933,1241153.000,6406,3,PR,1,100,56671
1752701964.605933,1241193.000,6406,3,PR,1,100,56663
1752701964.645933,1241233.000,6423,2,PR,1,100,56670
1752701964.685934,1241273.000,6423,2,PR,1,100,56661
1752701964.725934,1241313.000,6440,3,PR,1,100,56670
1752701964.765934,1241353.000,6440,3,PR,1,100,56699
1752701964.805934,1241393.000,6440,3,PR,1,100,56679
1752701964.845934,1241433.000,6457,2,PR,1,100,56719
1752701964.885934,1241473.000,6457,2,PR,1,100,56717
1752701964.925934,1241513.000,6473,3,PR,1,100,56703
1752701964.965934,1241553.000,6473,3,PR,1,100,56716
1752701965.005934,1241593.000,6473,3,PR,1,100,56724
1752701965.045934,1241633.000,6490,2,PR,1,100,56725
1752701965.085934,1241673.000,6490,2,PR,1,100,56713
1752701965.125934,1241713.000,6507,3,PR,1,100,56699
1752701965.165935,1241753.000,6507,3,PR,1,100,56694
1752701965.205935,1241793.000,6507,3,PR,1,100,56664
1752701965.245935,1241833.000,6524,2,PR,1,100,56659
1752701965.285935,1241873.000,6524,2,PR,1,100,56655
1752701965.325935,1241913.000,6540,3,PR,1,100,56669
1752701965.365935,1241953.000,6540,3,PR,1,100,56679
1752701965.405935,1241993.000,6540,3,PR,1,100,56668
1752701965.445935,1242033.000,6558,2,PR,1,100,56688
1752701965.485935,1242073.000,6558,2,PR,1,100,56695
1752701965.525935,1242113.000,6575,3,PR,1,100,56700
1752701965.565935,1242153.000,6575,3,PR,1,100,56703
1752701965.605935,1242193.000,6575,3,PR,1,100,56717
1752701965.652436,1242239.500,6591,2,PR,1,100,56712
1752701965.698936,1242286.000,6591,2,PR,1,100,56739
1752701965.738936,1242326.000,6608,3,PR,1,100,56754
1752701965.778936,1242366.000,6608,3,PR,1,100,56740
1752701965.818936,1242406.000,6608,3,PR,1,100,56718
1752701965.858936,1242446.000,6625,2,PR,1,100,56690
1752701965.898936,1242486.000,6625,2,PR,1,100,56687
1752701965.938936,1242526.000,6641,3,PR,1,100,56691
1752701965.978936,1242566.000,6641,3,PR,1,100,56666
1752701966.018936,1242606.000,6641,3,PR,1,100,56675
1752701966.058936,1242646.000,6657,2,PR,1,100,56683
1752701966.098936,1242686.000,6657,2,PR,1,100,56671
1752701966.138937,1242726.000,6673,3,PR,1,100,56666
1752701966.178937,1242766.000,6673,3,PR,1,100,56691
1752701966.218937,1242806.000,6673,3,PR,1,100,56705
1752701966.258937,1242846.000,6692,2,PR,1,100,56696
1752701966.298937,1242886.000,6692,2,PR,1,100,56726
1752701966.338937,1242926.000,6708,3,PR,1,100,56736
1752701966.378937,1242966.000,6708,3,PR,1,100,56731
1752701966.418937,1243006.000,6708,3,PR,1,100,56732
1752701966.458937,1243046.000,6724,2,PR,1,100,56735
1752701966.498937,1243086.000,6724,2,PR,1,100,56757
1752701966.538937,1243126.000,6740,3,PR,1,100,56732
1752701966.578937,1243166.000,6740,3,PR,1,100,56714
1752701966.618938,1243206.000,6740,3,PR,1,100,56704
1752701966.658938,1243246.000,6757,2,PR,1,100,56694
1752701966.698938,1243286.000,6757,2,PR,1,100,56673
1752701966.738938,1243326.000,6774,3,PR,1,100,56678
1752701966.778938,1243366.000,6774,3,PR,1,100,56686
1752701966.818938,1243406.000,6774,3,PR,1,100,56683
1752701966.858938,1243446.000,6789,3,PR,1,100,56700
1752701966.898938,1243486.000,6789,3,PR,1,100,56707
1752701966.938938,1243526.000,6789,3,PR,1,100,56712
1752701966.978938,1243566.000,6807,2,PR,1,100,56709
1752701967.018938,1243606.000,6807,2,PR,1,100,56721
1752701967.058938,1243646.000,6825,3,PR,1,100,56738
1752701967.098938,1243686.000,6825,3,PR,1,100,56745
1752701967.138939,1243726.000,6825,3,PR,1,100,56739
1752701967.178939,1243766.000,6841,2,PR,1,100,56761
1752701967.218939,1243806.000,6841,2,PR,1,100,56772
1752701967.258939,1243846.000,6856,3,PR,1,100,56760
1752701967.298939,1243886.000,6856,3,PR,1,100,56737
1752701967.338939,1243926.000,6856,3,PR,1,100,56728
1752701967.378939,1243966.000,6872,2,PR,1,100,56723
1752701967.418939,1244006.000,6872,2,PR,1,100,56700
1752701967.458939,1244046.000,6890,3,PR,1,100,56695
1752701967.498939,1244086.000,6890,3,PR,1,100,56703
1752701967.538939,1244126.000,6890,3,PR,1,100,56699
1752701967.578939,1244166.000,6906,2,PR,1,100,56702
1752701967.618940,1244206.000,6906,2,PR,1,100,56687
1752701967.658940,1244246.000,6923,3,PR,1,100,56702
1752701967.698940,1244286.000,6923,3,PR,1,100,56727
1752701967.738940,1244326.000,6923,3,PR,1,100,56739
1752701967.778940,1244366.000,6940,2,PR,1,100,56731
1752701967.818940,1244406.000,6940,2,PR,1,100,56741
1752701967.858940,1244446.000,6957,3,PR,1,100,56757
1752701967.898940,1244486.000,6957,3,PR,1,100,56771
1752701967.938940,1244526.000,6957,3,PR,1,100,56774
1752701967.978940,1244566.000,6973,2,PR,1,100,56772
1752701968.018940,1244606.000,6973,2,PR,1,100,56788
1752701968.058940,1244646.000,6990,3,PR,1,100,56761
1752701968.098941,1244686.000,6990,3,PR,1,100,56733
1752701968.138941,1244726.000,6990,3,PR,1,100,56725
1752701968.178941,1244766.000,7005,2,PR,1,100,56723
1752701968.218941,1244806.000,7005,2,PR,1,100,56723
1752701968.258941,1244846.000,7022,3,PR,1,100,56708
1752701968.298941,1244886.000,7022,3,PR,1,100,56720
1752701968.338941,1244926.000,7022,3,PR,1,100,56724
1752701968.378941,1244966.000,7039,3,PR,1,100,56721
1752701968.418941,1245006.000,7039,3,PR,1,100,56715
1752701968.458941,1245046.000,7039,3,PR,1,100,56713
1752701968.498941,1245086.000,7058,2,PR,1,100,56742
1752701968.538941,1245126.000,7058,2,PR,1,100,56752
1752701968.578942,1245166.000,7077,3,PR,1,100,56757
1752701968.618942,1245206.000,7077,3,PR,1,100,56767
1752701968.658942,1245246.000,7077,3,PR,1,100,56756
1752701968.698942,1245286.000,7094,2,PR,1,100,56761
1752701968.738942,1245326.000,7094,2,PR,1,100,56751
1752701968.778942,1245366.000,7111,3,PR,1,100,56734
1752701968.818942,1245406.000,7111,3,PR,1,100,56721
1752701968.858942,1245446.000,7111,3,PR,1,100,56707
1752701968.898942,1245486.000,7128,2,PR,1,100,56733
1752701968.938942,1245526.000,7128,2,PR,1,100,56712
1752701968.978942,1245566.000,7142,3,PR,1,100,56710
1752701969.018942,1245606.000,7142,3,PR,1,100,56700
1752701969.058943,1245646.000,7142,3,PR,1,100,56723
1752701969.098943,1245686.000,7160,2,PR,1,100,56718
1752701969.138943,1245726.000,7160,2,PR,1,100,56715
1752701969.178943,1245766.000,7178,3,PR,1,100,56729
1752701969.218943,1245806.000,7178,3,PR,1,100,56733
1752701969.258943,1245846.000,7178,3,PR,1,100,56737
1752701969.298943,1245886.000,7195,2,PR,1,100,56740
1752701969.338943,1245926.000,7195,2,PR,1,100,56748
1752701969.378943,1245966.000,7210,3,PR,1,100,56728
1752701969.418943,1246006.000,7210,3,PR,1,100,56726
1752701969.458943,1246046.000,7210,3,PR,1,100,56710
1752701969.498943,1246086.000,7227,2,PR,1,100,56710
1752701969.538943,1246126.000,7227,2,PR,1,100,56692
1752701969.578944,1246166.000,7243,3,PR,1,100,56691
1752701969.618944,1246206.000,7243,3,PR,1,100,56704
1752701969.658944,1246246.000,7243,3,PR,1,100,56707
1752701969.698944,1246286.000,7260,3,PR,1,100,56705
1752701969.738944,1246326.000,7260,3,PR,1,100,56712
1752701969.778944,1246366.000,7260,3,PR,1,100,56724
1752701969.818944,1246406.000,7277,2,PR,1,100,56715
1752701969.858944,1246446.000,7277,2,PR,1,100,56716
1752701969.898944,1246486.000,7294,3,PR,1,100,56732
1752701969.938944,1246526.000,7294,3,PR,1,100,56746
1752701969.978944,1246566.000,7294,3,PR,1,100,56740
1752701970.018944,1246606.000,7310,2,PR,1,100,56735
1752701970.058945,1246646.000,7310,2,PR,1,100,56715
1752701970.098945,1246686.000,7328,3,PR,1,100,56684
1752701970.138945,1246726.000,7328,3,PR,1,100,56672
1752701970.178945,1246766.000,7328,3,PR,1,100,56671
1752701970.225445,1246812.500,7345,2,PR,1,100,56682
1752701970.271945,1246859.000,7345,2,PR,1,100,56674
1752701970.311945,1246899.000,7361,2,PR,1,100,56694
1752701970.351945,1246939.000,7361,2,PR,1,100,56688
1752701970.391945,1246979.000,7380,3,PR,1,100,56671
1752701970.431945,1247019.000,7380,3,PR,1,100,56690
1752701970.471945,1247059.000,7380,3,PR,1,100,56700
1752701970.511945,1247099.000,7397,2,PR,1,100,56705
1752701970.551946,1247139.000,7397,2,PR,1,100,56731
1752701970.591946,1247179.000,7412,3,PR,1,100,56743
1752701970.631946,1247219.000,7412,3,PR,1,100,56732
1752701970.671946,1247259.000,7412,3,PR,1,100,56741
1752701970.711946,1247299.000,7429,3,PR,1,100,56729
1752701970.751946,1247339.000,7429,3,PR,1,100,56713
1752701970.791946,1247379.000,7429,3,PR,1,100,56685
1752701970.831946,1247419.000,7445,2,PR,1,100,56680
1752701970.871946,1247459.000,7445,2,PR,1,100,56685
1752701970.911946,1247499.000,7462,3,PR,1,100,56672
1752701970.951946,1247539.000,7462,3,PR,1,100,56671
1752701970.991946,1247579.000,7462,3,PR,1,100,56681
1752701971.031947,1247619.000,7478,2,PR,1,100,56675
1752701971.071947,1247659.000,7478,2,PR,1,100,56683
1752701971.111947,1247699.000,7496,3,PR,1,100,56688
1752701971.151947,1247739.000,7496,3,PR,1,100,56698
1752701971.191947,1247779.000,7496,3,PR,1,100,56720
1752701971.231947,1247819.000,7512,2,PR,1,100,56708
1752701971.271947,1247859.000,7512,2,PR,1,100,56726
1752701971.311947,1247899.000,7529,3,PR,1,100,56723
1752701971.351947,1247939.000,7529,3,PR,1,100,56734
1752701971.391947,1247979.000,7529,3,PR,1,100,56743
1752701971.431947,1248019.000,7546,2,PR,1,100,56721
1752701971.471947,1248059.000,7546,2,PR,1,100,56695
1752701971.511948,1248099.000,7561,3,PR,1,100,56679
1752701971.551948,1248139.000,7561,3,PR,1,100,56678
1752701971.591948,1248179.000,7561,3,PR,1,100,56666
1752701971.631948,1248219.000,7577,3,PR,1,100,56659
1752701971.671948,1248259.000,7577,3,PR,1,100,56681
1752701971.711948,1248299.000,7577,3,PR,1,100,56679
1752701971.751948,1248339.000,7595,2,PR,1,100,56683
1752701971.791948,1248379.000,7595,2,PR,1,100,56680
1752701971.831948,1248419.000,7613,3,PR,1,100,56698
1752701971.871948,1248459.000,7613,3,PR,1,100,56696
1752701971.911948,1248499.000,7613,3,PR,1,100,56700
1752701971.951948,1248539.000,7628,2,PR,1,100,56719
1752701971.991948,1248579.000,7628,2,PR,1,100,56729
1752701972.031949,1248619.000,7644,3,PR,1,100,56729
1752701972.071949,1248659.000,7644,3,PR,1,100,56718
1752701972.111949,1248699.000,7644,3,PR,1,100,56727
1752701972.151949,1248739.000,7662,2,PR,1,100,56730
1752701972.191949,1248779.000,7662,2,PR,1,100,56713
1752701972.231949,1248819.000,7678,3,PR,1,100,56713
1752701972.271949,1248859.000,7678,3,PR,1,100,56685
1752701972.311949,1248899.000,7678,3,PR,1,100,56679
1752701972.351949,1248939.000,7694,2,PR,1,100,56659
1752701972.391949,1248979.000,7694,2,PR,1,100,56679
1752701972.431949,1249019.000,7710,3,PR,1,100,56684
1752701972.471949,1249059.000,7710,3,PR,1,100,56671
1752701972.511950,1249099.000,7710,3,PR,1,100,56693
1752701972.551950,1249139.000,7727,2,PR,1,100,56697
1752701972.591950,1249179.000,7727,2,PR,1,100,56696
1752701972.631950,1249219.000,7745,3,PR,1,100,56708
1752701972.671950,1249259.000,7745,3,PR,1,100,56712
1752701972.711950,1249299.000,7745,3,PR,1,100,56725
1752701972.751950,1249339.000,7763,2,PR,1,100,56719
1752701972.791950,1249379.000,7763,2,PR,1,100,56734
1752701972.831950,1249419.000,7777,3,PR,1,100,56744
1752701972.871950,1249459.000,7777,3,PR,1,100,56738
1752701972.911950,1249499.000,7777,3,PR,1,100,56712
1752701972.951950,1249539.000,7794,2,PR,1,100,56715
1752701972.991951,1249579.000,7794,2,PR,1,100,56690
1752701973.031951,1249619.000,7811,3,PR,1,100,56664
1752701973.071951,1249659.000,7811,3,PR,1,100,56696
1752701973.111951,1249699.000,7811,3,PR,1,100,56679
1752701973.151951,1249739.000,7828,3,PR,1,100,56675
1752701973.191951,1249779.000,7828,3,PR,1,100,56679
1752701973.231951,1249819.000,7828,3,PR,1,100,56688
1752701973.271951,1249859.000,7842,2,PR,1,100,56679
1752701973.311951,1249899.000,7842,2,PR,1,100,56688
1752701973.351951,1249939.000,7861,3,PR,1,100,56716
1752701973.391951,1249979.000,7861,3,PR,1,100,56717
1752701973.431951,1250019.000,7861,3,PR,1,100,56725
1752701973.471952,1250059.000,7878,2,PR,1,100,56719
1752701973.511952,1250099.000,7878,2,PR,1,100,56731
1752701973.551952,1250139.000,7895,3,PR,1,100,56751
1752701973.591952,1250179.000,7895,3,PR,1,100,56730
1752701973.631952,1250219.000,7895,3,PR,1,100,56735
1752701973.671952,1250259.000,7909,2,PR,1,100,56731
1752701973.711952,1250299.000,7909,2,PR,1,100,56704
