LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752701785.342567,1061930.000,42580,2,EL,1,100,-18070.199219
1752701785.408567,1061996.000,42597,1,EL,1,100,-18069.400391
1752701785.475567,1062063.000,42616,2,EL,1,100,-18069.800781
1752701785.542567,1062130.000,42616,2,EL,1,100,-18069.800781
1752701785.608567,1062196.000,42633,1,EL,1,100,-18069.199219
1752701785.675568,1062263.000,42647,2,EL,1,100,-18069.199219
1752701785.742568,1062330.000,42647,2,EL,1,100,-18069.400391
1752701785.808568,1062396.000,42665,1,EL,1,100,-18069.199219
1752701785.875568,1062463.000,42681,2,EL,1,100,-18069.599609
1752701785.942568,1062530.000,42681,2,EL,1,100,-18070.000000
1752701786.008568,1062596.000,42698,1,EL,1,100,-18069.800781
1752701786.075068,1062662.500,42715,2,EL,1,100,-18071.199219
1752701786.141569,1062729.000,42715,2,EL,1,100,-18069.800781
1752701786.208569,1062796.000,42732,1,EL,1,100,-18070.800781
1752701786.275069,1062862.500,42748,2,EL,1,100,-18071.599609
1752701786.341569,1062929.000,42748,2,EL,1,100,-18070.000000
1752701786.408569,1062996.000,42765,1,EL,1,100,-18070.000000
1752701786.475569,1063063.000,42780,2,EL,1,100,-18071.199219
1752701786.542569,1063130.000,42780,2,EL,1,100,-18069.800781
1752701786.608569,1063196.000,42797,1,EL,1,100,-18069.599609
1752701786.675070,1063262.500,42815,2,EL,1,100,-18069.800781
1752701786.741570,1063329.000,42815,2,EL,1,100,-18070.000000
1752701786.808570,1063396.000,42833,1,EL,1,100,-18071.199219
1752701786.875070,1063462.500,42848,2,EL,1,100,-18071.400391
1752701786.941570,1063529.000,42848,2,EL,1,100,-18070.199219
1752701787.008570,1063596.000,42864,1,EL,1,100,-18070.599609
1752701787.075070,1063662.500,42881,2,EL,1,100,-18071.800781
1752701787.141571,1063729.000,42881,2,EL,1,100,-18069.199219
1752701787.208571,1063796.000,42898,1,EL,1,100,-18069.599609
1752701787.275071,1063862.500,42915,2,EL,1,100,-18070.199219
1752701787.341571,1063929.000,42915,2,EL,1,100,-18069.400391
1752701787.408571,1063996.000,42932,2,EL,1,100,-18070.400391
1752701787.475571,1064063.000,42932,2,EL,1,100,-18071.400391
1752701787.541571,1064129.000,42948,1,EL,1,100,-18070.800781
1752701787.608572,1064196.000,42965,2,EL,1,100,-18071.400391
1752701787.675572,1064263.000,42965,2,EL,1,100,-18069.599609
1752701787.741572,1064329.000,42981,1,EL,1,100,-18069.800781
1752701787.808572,1064396.000,42997,2,EL,1,100,-18071.400391
1752701787.875572,1064463.000,42997,2,EL,1,100,-18071.400391
1752701787.941572,1064529.000,43015,1,EL,1,100,-18070.800781
1752701788.008572,1064596.000,43032,2,EL,1,100,-18070.599609
1752701788.075572,1064663.000,43032,2,EL,1,100,-18071.199219
1752701788.141573,1064729.000,43049,1,EL,1,100,-18070.800781
1752701788.208573,1064796.000,43064,2,EL,1,100,-18072.400391
1752701788.275573,1064863.000,43064,2,EL,1,100,-18070.000000
1752701788.341573,1064929.000,43080,1,EL,1,100,-18070.800781
1752701788.408573,1064996.000,43098,2,EL,1,100,-18071.800781
1752701788.475573,1065063.000,43098,2,EL,1,100,-18071.599609
1752701788.541573,1065129.000,43116,1,EL,1,100,-18070.400391
1752701788.608574,1065196.000,43131,2,EL,1,100,-18071.800781
1752701788.675574,1065263.000,43131,2,EL,1,100,-18070.599609
1752701788.741574,1065329.000,43147,1,EL,1,100,-18071.599609
1752701788.808574,1065396.000,43165,2,EL,1,100,-18074.599609
1752701788.875574,1065463.000,43165,2,EL,1,100,-18070.599609
1752701788.941574,1065529.000,43181,1,EL,1,100,-18071.000000
1752701789.008574,1065596.000,43196,2,EL,1,100,-18075.000000
1752701789.075575,1065663.000,43196,2,EL,1,100,-18072.599609
1752701789.141575,1065729.000,43215,1,EL,1,100,-18073.000000
1752701789.208575,1065796.000,43232,2,EL,1,100,-18072.599609
1752701789.275575,1065863.000,43232,2,EL,1,100,-18072.199219
1752701789.341575,1065929.000,43248,1,EL,1,100,-18072.599609
1752701789.408242,1065995.667,43270,3,EL,1,100,-18075.400391
1752701789.474909,1066062.333,43270,3,EL,1,100,-18072.800781
1752701789.541575,1066129.000,43270,3,EL,1,100,-18073.199219
1752701789.608576,1066196.000,43286,1,EL,1,100,-18071.400391
1752701789.675076,1066262.500,43301,2,EL,1,100,-18072.800781
1752701789.741576,1066329.000,43301,2,EL,1,100,-18073.199219
1752701789.808576,1066396.000,43318,1,EL,1,100,-18072.599609
1752701789.875076,1066462.500,43337,2,EL,1,100,-18074.199219
1752701789.941576,1066529.000,43337,2,EL,1,100,-18073.599609
1752701790.008576,1066596.000,43353,1,EL,1,100,-18072.800781
1752701790.075077,1066662.500,43369,2,EL,1,100,-18077.199219
1752701790.141577,1066729.000,43369,2,EL,1,100,-18074.800781
1752701790.208577,1066796.000,43387,1,EL,1,100,-18074.599609
1752701790.275077,1066862.500,43404,2,EL,1,100,-18075.800781
1752701790.341577,1066929.000,43404,2,EL,1,100,-18073.199219
1752701790.408577,1066996.000,43420,1,EL,1,100,-18073.400391
1752701790.475077,1067062.500,43438,2,EL,1,100,-18077.000000
1752701790.541578,1067129.000,43438,2,EL,1,100,-18073.599609
1752701790.608578,1067196.000,43454,1,EL,1,100,-18073.599609
1752701790.675078,1067262.500,43471,2,EL,1,100,-18073.400391
1752701790.741578,1067329.000,43471,2,EL,1,100,-18074.199219
1752701790.808578,1067396.000,43488,1,EL,1,100,-18074.400391
1752701790.875078,1067462.500,43503,2,EL,1,100,-18074.800781
1752701790.941578,1067529.000,43503,2,EL,1,100,-18074.000000
1752701791.008578,1067596.000,43519,1,EL,1,100,-18074.800781
1752701791.075079,1067662.500,43539,2,EL,1,100,-18074.000000
1752701791.141579,1067729.000,43539,2,EL,1,100,-18074.400391
1752701791.208579,1067796.000,43555,1,EL,1,100,-18076.599609
1752701791.275079,1067862.500,43571,2,EL,1,100,-18073.599609
1752701791.341579,1067929.000,43571,2,EL,1,100,-18074.400391
1752701791.408079,1067995.500,43587,2,EL,1,100,-18075.400391
1752701791.474579,1068062.000,43587,2,EL,1,100,-18074.800781
1752701791.541580,1068129.000,43604,1,EL,1,100,-18074.199219
1752701791.608080,1068195.500,43620,2,EL,1,100,-18074.199219
1752701791.674580,1068262.000,43620,2,EL,1,100,-18075.199219
1752701791.741580,1068329.000,43639,1,EL,1,100,-18074.400391
1752701791.808080,1068395.500,43654,2,EL,1,100,-18074.599609
1752701791.874580,1068462.000,43654,2,EL,1,100,-18075.000000
1752701791.941580,1068529.000,43671,1,EL,1,100,-18076.000000
1752701792.008081,1068595.500,43687,2,EL,1,100,-18076.400391
1752701792.074581,1068662.000,43687,2,EL,1,100,-18075.800781
1752701792.141581,1068729.000,43705,1,EL,1,100,-18075.199219
1752701792.208081,1068795.500,43719,2,EL,1,100,-18076.800781
1752701792.274581,1068862.000,43719,2,EL,1,100,-18074.599609
1752701792.341581,1068929.000,43738,1,EL,1,100,-18075.000000
1752701792.408081,1068995.500,43755,2,EL,1,100,-18075.400391
1752701792.474581,1069062.000,43755,2,EL,1,100,-18075.599609
1752701792.541582,1069129.000,43772,1,EL,1,100,-18075.599609
1752701792.608082,1069195.500,43786,2,EL,1,100,-18076.599609
1752701792.674582,1069262.000,43786,2,EL,1,100,-18074.800781
1752701792.741582,1069329.000,43803,1,EL,1,100,-18076.000000
1752701792.808082,1069395.500,43820,2,EL,1,100,-18075.800781
1752701792.874582,1069462.000,43820,2,EL,1,100,-18076.000000
1752701792.941582,1069529.000,43837,1,EL,1,100,-18075.599609
1752701793.008083,1069595.500,43853,2,EL,1,100,-18077.400391
1752701793.074583,1069662.000,43853,2,EL,1,100,-18075.400391
1752701793.141583,1069729.000,43871,1,EL,1,100,-18075.599609
1752701793.208083,1069795.500,43887,2,EL,1,100,-18076.800781
1752701793.274583,1069862.000,43887,2,EL,1,100,-18077.000000
1752701793.341583,1069929.000,43904,1,EL,1,100,-18079.000000
1752701793.408083,1069995.500,43920,2,EL,1,100,-18078.199219
1752701793.474584,1070062.000,43920,2,EL,1,100,-18077.199219
1752701793.541584,1070129.000,43936,1,EL,1,100,-18077.599609
1752701793.608084,1070195.500,43952,2,EL,1,100,-18078.400391
1752701793.674584,1070262.000,43952,2,EL,1,100,-18076.400391
1752701793.741084,1070328.500,43972,2,EL,1,100,-18075.599609
1752701793.807584,1070395.000,43972,2,EL,1,100,-18079.199219
1752701793.874584,1070462.000,43988,1,EL,1,100,-18076.199219
1752701793.941084,1070528.500,44003,2,EL,1,100,-18076.000000
1752701794.007585,1070595.000,44003,2,EL,1,100,-18077.400391
1752701794.074585,1070662.000,44019,1,EL,1,100,-18077.199219
1752701794.141085,1070728.500,44037,2,EL,1,100,-18077.400391
1752701794.207585,1070795.000,44037,2,EL,1,100,-18077.599609
1752701794.274585,1070862.000,44053,1,EL,1,100,-18077.000000
1752701794.341085,1070928.500,44070,2,EL,1,100,-18078.599609
1752701794.407585,1070995.000,44070,2,EL,1,100,-18077.000000
1752701794.474586,1071062.000,44087,1,EL,1,100,-18076.400391
1752701794.541086,1071128.500,44109,2,EL,1,100,-18078.199219
1752701794.607586,1071195.000,44109,2,EL,1,100,-18078.400391
1752701794.674586,1071262.000,44125,2,EL,1,100,-18077.800781
1752701794.741586,1071329.000,44125,2,EL,1,100,-18076.400391
1752701794.807586,1071395.000,44143,1,EL,1,100,-18077.599609
1752701794.874586,1071462.000,44158,2,EL,1,100,-18078.400391
1752701794.941587,1071529.000,44158,2,EL,1,100,-18077.000000
1752701795.007587,1071595.000,44174,1,EL,1,100,-18077.000000
1752701795.074587,1071662.000,44193,2,EL,1,100,-18078.400391
1752701795.141587,1071729.000,44193,2,EL,1,100,-18078.199219
1752701795.208087,1071795.500,44212,2,EL,1,100,-18079.599609
1752701795.274587,1071862.000,44212,2,EL,1,100,-18078.400391
1752701795.341587,1071929.000,44228,1,EL,1,100,-18077.599609
1752701795.408087,1071995.500,44244,2,EL,1,100,-18078.400391
1752701795.474588,1072062.000,44244,2,EL,1,100,-18079.199219
1752701795.541588,1072129.000,44260,1,EL,1,100,-18078.400391
1752701795.608088,1072195.500,44277,2,EL,1,100,-18078.199219
1752701795.674588,1072262.000,44277,2,EL,1,100,-18077.199219
1752701795.741588,1072329.000,44293,1,EL,1,100,-18077.199219
1752701795.808088,1072395.500,44309,2,EL,1,100,-18078.400391
1752701795.874588,1072462.000,44309,2,EL,1,100,-18078.000000
1752701795.941589,1072529.000,44327,1,EL,1,100,-18078.199219
1752701796.008089,1072595.500,44344,2,EL,1,100,-18078.400391
1752701796.074589,1072662.000,44344,2,EL,1,100,-18077.599609
1752701796.141589,1072729.000,44361,1,EL,1,100,-18078.000000
1752701796.208089,1072795.500,44376,2,EL,1,100,-18080.400391
1752701796.274589,1072862.000,44376,2,EL,1,100,-18077.800781
1752701796.340589,1072928.000,44392,1,EL,1,100,-18077.400391
1752701796.407590,1072995.000,44410,2,EL,1,100,-18077.599609
1752701796.474590,1073062.000,44410,2,EL,1,100,-18077.800781
1752701796.540590,1073128.000,44428,1,EL,1,100,-18078.599609
1752701796.607590,1073195.000,44443,2,EL,1,100,-18080.000000
1752701796.674590,1073262.000,44443,2,EL,1,100,-18077.199219
1752701796.740590,1073328.000,44459,1,EL,1,100,-18077.400391
1752701796.807590,1073395.000,44477,2,EL,1,100,-18080.199219
1752701796.874590,1073462.000,44477,2,EL,1,100,-18078.800781
1752701796.940591,1073528.000,44493,1,EL,1,100,-18078.800781
1752701797.007591,1073595.000,44508,2,EL,1,100,-18079.000000
1752701797.074591,1073662.000,44508,2,EL,1,100,-18078.599609
1752701797.140591,1073728.000,44527,1,EL,1,100,-18079.199219
1752701797.207591,1073795.000,44544,2,EL,1,100,-18078.000000
1752701797.274591,1073862.000,44544,2,EL,1,100,-18077.599609
1752701797.340591,1073928.000,44560,1,EL,1,100,-18078.400391
1752701797.407592,1073995.000,44577,2,EL,1,100,-18080.199219
1752701797.474592,1074062.000,44577,2,EL,1,100,-18078.199219
1752701797.541092,1074128.500,44592,2,EL,1,100,-18078.199219
1752701797.607592,1074195.000,44592,2,EL,1,100,-18080.000000
1752701797.674592,1074262.000,44609,1,EL,1,100,-18079.800781
1752701797.741092,1074328.500,44626,2,EL,1,100,-18079.400391
1752701797.807592,1074395.000,44626,2,EL,1,100,-18078.199219
1752701797.874593,1074462.000,44645,1,EL,1,100,-18078.400391
1752701797.941093,1074528.500,44659,2,EL,1,100,-18079.800781
1752701798.007593,1074595.000,44659,2,EL,1,100,-18079.400391
1752701798.074593,1074662.000,44676,1,EL,1,100,-18079.599609
1752701798.141093,1074728.500,44693,2,EL,1,100,-18079.800781
1752701798.207593,1074795.000,44693,2,EL,1,100,-18081.000000
1752701798.274593,1074862.000,44710,1,EL,1,100,-18080.400391
1752701798.341093,1074928.500,44726,2,EL,1,100,-18081.000000
1752701798.407594,1074995.000,44726,2,EL,1,100,-18079.199219
1752701798.474594,1075062.000,44744,1,EL,1,100,-18078.800781
1752701798.541094,1075128.500,44760,2,EL,1,100,-18080.599609
1752701798.607594,1075195.000,44760,2,EL,1,100,-18081.000000
1752701798.674594,1075262.000,44777,1,EL,1,100,-18080.000000
1752701798.741094,1075328.500,44792,2,EL,1,100,-18080.000000
1752701798.807594,1075395.000,44792,2,EL,1,100,-18079.400391
1752701798.874595,1075462.000,44809,1,EL,1,100,-18080.199219
1752701798.941095,1075528.500,44827,2,EL,1,100,-18081.800781
1752701799.007595,1075595.000,44827,2,EL,1,100,-18081.199219
1752701799.074595,1075662.000,44844,1,EL,1,100,-18080.800781
1752701799.141095,1075728.500,44859,2,EL,1,100,-18081.400391
1752701799.207595,1075795.000,44859,2,EL,1,100,-18080.599609
1752701799.274595,1075862.000,44876,1,EL,1,100,-18081.199219
1752701799.341096,1075928.500,44892,2,EL,1,100,-18079.800781
1752701799.407596,1075995.000,44892,2,EL,1,100,-18079.199219
1752701799.474596,1076062.000,44910,1,EL,1,100,-18087.000000
1752701799.541096,1076128.500,44925,2,EL,1,100,-18083.800781
1752701799.607596,1076195.000,44925,2,EL,1,100,-18081.800781
1752701799.674096,1076261.500,44948,2,EL,1,100,-18082.400391
1752701799.740596,1076328.000,44948,2,EL,1,100,-18083.800781
1752701799.807596,1076395.000,44965,2,EL,1,100,-18081.400391
1752701799.874597,1076462.000,44965,2,EL,1,100,-18079.800781
1752701799.940597,1076528.000,44982,1,EL,1,100,-18080.400391
1752701800.007097,1076594.500,44998,2,EL,1,100,-18080.400391
1752701800.073597,1076661.000,44998,2,EL,1,100,-18081.400391
1752701800.140597,1076728.000,45016,1,EL,1,100,-18082.199219
1752701800.207097,1076794.500,45032,2,EL,1,100,-18082.199219
1752701800.273597,1076861.000,45032,2,EL,1,100,-18080.199219
1752701800.340598,1076928.000,45049,1,EL,1,100,-18080.800781
1752701800.407098,1076994.500,45068,2,EL,1,100,-18081.599609
1752701800.473598,1077061.000,45068,2,EL,1,100,-18081.800781
1752701800.540598,1077128.000,45085,1,EL,1,100,-18081.400391
1752701800.607098,1077194.500,45099,2,EL,1,100,-18079.800781
1752701800.673598,1077261.000,45099,2,EL,1,100,-18080.000000
1752701800.740598,1077328.000,45116,1,EL,1,100,-18080.400391
1752701800.807098,1077394.500,45133,2,EL,1,100,-18084.800781
1752701800.873599,1077461.000,45133,2,EL,1,100,-18084.000000
1752701800.940599,1077528.000,45150,1,EL,1,100,-18082.199219
1752701801.007099,1077594.500,45164,2,EL,1,100,-18083.599609
1752701801.073599,1077661.000,45164,2,EL,1,100,-18082.000000
1752701801.140599,1077728.000,45184,1,EL,1,100,-18082.199219
1752701801.207099,1077794.500,45200,2,EL,1,100,-18083.400391
1752701801.273599,1077861.000,45200,2,EL,1,100,-18082.599609
1752701801.340600,1077928.000,45217,1,EL,1,100,-18082.000000
1752701801.407100,1077994.500,45233,2,EL,1,100,-18082.400391
1752701801.473600,1078061.000,45233,2,EL,1,100,-18081.800781
1752701801.540600,1078128.000,45249,1,EL,1,100,-18083.199219
1752701801.607100,1078194.500,45265,2,EL,1,100,-18082.800781
1752701801.673600,1078261.000,45265,2,EL,1,100,-18082.000000
1752701801.740600,1078328.000,45282,1,EL,1,100,-18082.599609
1752701801.807101,1078394.500,45300,2,EL,1,100,-18082.199219
1752701801.873601,1078461.000,45300,2,EL,1,100,-18082.199219
1752701801.940601,1078528.000,45316,2,EL,1,100,-18084.199219
1752701802.007601,1078595.000,45316,2,EL,1,100,-18083.199219
1752701802.073601,1078661.000,45332,1,EL,1,100,-18083.199219
1752701802.140601,1078728.000,45350,2,EL,1,100,-18083.599609
1752701802.207601,1078795.000,45350,2,EL,1,100,-18082.800781
1752701802.273601,1078861.000,45366,1,EL,1,100,-18082.000000
1752701802.340602,1078928.000,45381,2,EL,1,100,-18083.199219
1752701802.407602,1078995.000,45381,2,EL,1,100,-18082.000000
1752701802.473602,1079061.000,45398,1,EL,1,100,-18082.000000
1752701802.540102,1079127.500,45415,2,EL,1,100,-18082.800781
1752701802.606602,1079194.000,45415,2,EL,1,100,-18083.199219
1752701802.673602,1079261.000,45433,1,EL,1,100,-18082.199219
1752701802.740102,1079327.500,45449,2,EL,1,100,-18082.199219
1752701802.806603,1079394.000,45449,2,EL,1,100,-18080.599609
1752701802.873603,1079461.000,45465,1,EL,1,100,-18081.599609
1752701802.940103,1079527.500,45482,2,EL,1,100,-18082.199219
1752701803.006603,1079594.000,45482,2,EL,1,100,-18083.199219
1752701803.073603,1079661.000,45498,1,EL,1,100,-18082.199219
1752701803.140103,1079727.500,45514,2,EL,1,100,-18084.400391
1752701803.206603,1079794.000,45514,2,EL,1,100,-18083.000000
1752701803.273604,1079861.000,45532,1,EL,1,100,-18083.199219
1752701803.340104,1079927.500,45549,2,EL,1,100,-18081.400391
1752701803.406604,1079994.000,45549,2,EL,1,100,-18082.599609
1752701803.473604,1080061.000,45566,1,EL,1,100,-18083.400391
1752701803.540604,1080128.000,45581,2,EL,1,100,-18083.800781
1752701803.607604,1080195.000,45581,2,EL,1,100,-18081.400391
1752701803.673604,1080261.000,45597,1,EL,1,100,-18081.000000
1752701803.740104,1080327.500,45615,2,EL,1,100,-18083.000000
1752701803.806605,1080394.000,45615,2,EL,1,100,-18083.000000
1752701803.873605,1080461.000,45631,1,EL,1,100,-18083.000000
1752701803.940605,1080528.000,45649,2,EL,1,100,-18085.599609
1752701804.007605,1080595.000,45649,2,EL,1,100,-18084.800781
1752701804.073605,1080661.000,45664,1,EL,1,100,-18084.800781
1752701804.140105,1080727.500,45682,2,EL,1,100,-18084.000000
1752701804.206605,1080794.000,45682,2,EL,1,100,-18083.000000
1752701804.273606,1080861.000,45698,2,EL,1,100,-18083.400391
1752701804.340606,1080928.000,45698,2,EL,1,100,-18082.400391
1752701804.406606,1080994.000,45715,1,EL,1,100,-18082.800781
1752701804.473606,1081061.000,45730,2,EL,1,100,-18084.599609
1752701804.540606,1081128.000,45730,2,EL,1,100,-18082.800781
1752701804.606606,1081194.000,45747,1,EL,1,100,-18083.599609
1752701804.673606,1081261.000,45765,2,EL,1,100,-18084.400391
1752701804.740607,1081328.000,45765,2,EL,1,100,-18084.400391
1752701804.807107,1081394.500,45788,2,EL,1,100,-18083.599609
1752701804.873607,1081461.000,45788,2,EL,1,100,-18083.599609
1752701804.940607,1081528.000,45804,1,EL,1,100,-18082.000000
1752701805.007107,1081594.500,45819,2,EL,1,100,-18083.800781
1752701805.073607,1081661.000,45819,2,EL,1,100,-18084.199219
1752701805.140607,1081728.000,45836,1,EL,1,100,-18086.400391
1752701805.207107,1081794.500,45855,2,EL,1,100,-18083.599609
1752701805.273608,1081861.000,45855,2,EL,1,100,-18083.800781
1752701805.340608,1081928.000,45873,1,EL,1,100,-18084.199219
1752701805.407108,1081994.500,45890,2,EL,1,100,-18085.199219
1752701805.473608,1082061.000,45890,2,EL,1,100,-18083.199219
1752701805.540608,1082128.000,45905,1,EL,1,100,-18084.599609
1752701805.607108,1082194.500,45922,2,EL,1,100,-18084.000000
1752701805.673608,1082261.000,45922,2,EL,1,100,-18084.400391
1752701805.740609,1082328.000,45938,1,EL,1,100,-18084.199219
1752701805.807109,1082394.500,45955,2,EL,1,100,-18085.199219
1752701805.873609,1082461.000,45955,2,EL,1,100,-18084.599609
1752701805.940109,1082527.500,45972,2,EL,1,100,-18086.000000
1752701806.006609,1082594.000,45972,2,EL,1,100,-18084.400391
1752701806.073609,1082661.000,45989,1,EL,1,100,-18084.400391
1752701806.140109,1082727.500,46006,2,EL,1,100,-18085.199219
1752701806.206610,1082794.000,46006,2,EL,1,100,-18084.599609
1752701806.273610,1082861.000,46023,1,EL,1,100,-18084.800781
1752701806.340110,1082927.500,46037,2,EL,1,100,-18086.599609
1752701806.406610,1082994.000,46037,2,EL,1,100,-18084.800781
1752701806.473610,1083061.000,46055,1,EL,1,100,-18085.199219
1752701806.540110,1083127.500,46071,2,EL,1,100,-18086.400391
1752701806.606610,1083194.000,46071,2,EL,1,100,-18085.599609
1752701806.673610,1083261.000,46090,1,EL,1,100,-18085.199219
1752701806.740111,1083327.500,46105,2,EL,1,100,-18086.400391
1752701806.806611,1083394.000,46105,2,EL,1,100,-18086.000000
1752701806.873611,1083461.000,46122,1,EL,1,100,-18086.000000
1752701806.940111,1083527.500,46138,2,EL,1,100,-18086.199219
1752701807.006611,1083594.000,46138,2,EL,1,100,-18085.199219
1752701807.073611,1083661.000,46155,1,EL,1,100,-18085.199219
1752701807.140111,1083727.500,46170,2,EL,1,100,-18086.599609
1752701807.206612,1083794.000,46170,2,EL,1,100,-18085.400391
1752701807.273612,1083861.000,46187,1,EL,1,100,-18086.199219
1752701807.340112,1083927.500,46205,2,EL,1,100,-18087.800781
1752701807.406612,1083994.000,46205,2,EL,1,100,-18087.000000
1752701807.473612,1084061.000,46223,1,EL,1,100,-18086.800781
1752701807.540112,1084127.500,46237,2,EL,1,100,-18087.599609
1752701807.606612,1084194.000,46237,2,EL,1,100,-18086.000000
1752701807.673613,1084261.000,46254,1,EL,1,100,-18086.199219
1752701807.740113,1084327.500,46271,2,EL,1,100,-18085.599609
1752701807.806613,1084394.000,46271,2,EL,1,100,-18085.400391
1752701807.873613,1084461.000,46288,1,EL,1,100,-18085.599609
1752701807.940113,1084527.500,46303,2,EL,1,100,-18087.400391
1752701808.006613,1084594.000,46303,2,EL,1,100,-18086.400391
1752701808.073613,1084661.000,46321,1,EL,1,100,-18086.199219
1752701808.140113,1084727.500,46338,2,EL,1,100,-18087.000000
1752701808.206614,1084794.000,46338,2,EL,1,100,-18087.199219
1752701808.273114,1084860.500,46355,2,EL,1,100,-18088.000000
1752701808.339614,1084927.000,46355,2,EL,1,100,-18086.400391
1752701808.406614,1084994.000,46371,1,EL,1,100,-18086.199219
1752701808.473114,1085060.500,46387,2,EL,1,100,-18088.199219
1752701808.539614,1085127.000,46387,2,EL,1,100,-18087.199219
1752701808.606614,1085194.000,46403,1,EL,1,100,-18086.599609
1752701808.673115,1085260.500,46420,2,EL,1,100,-18088.000000
1752701808.739615,1085327.000,46420,2,EL,1,100,-18086.599609
1752701808.806615,1085394.000,46439,1,EL,1,100,-18086.400391
1752701808.873115,1085460.500,46454,2,EL,1,100,-18086.800781
1752701808.939615,1085527.000,46454,2,EL,1,100,-18086.199219
1752701809.006615,1085594.000,46470,1,EL,1,100,-18087.800781
1752701809.073115,1085660.500,46488,2,EL,1,100,-18088.599609
1752701809.139616,1085727.000,46488,2,EL,1,100,-18088.199219
1752701809.206616,1085794.000,46504,1,EL,1,100,-18087.599609
1752701809.273116,1085860.500,46519,2,EL,1,100,-18090.000000
1752701809.339616,1085927.000,46519,2,EL,1,100,-18087.400391
1752701809.406616,1085994.000,46537,1,EL,1,100,-18087.599609
1752701809.473116,1086060.500,46555,2,EL,1,100,-18088.599609
1752701809.539616,1086127.000,46555,2,EL,1,100,-18086.400391
1752701809.606616,1086194.000,46571,1,EL,1,100,-18086.800781
1752701809.673117,1086260.500,46586,2,EL,1,100,-18088.199219
1752701809.739617,1086327.000,46586,2,EL,1,100,-18086.800781
1752701809.806617,1086394.000,46603,1,EL,1,100,-18087.400391
1752701809.873284,1086460.667,46625,3,EL,1,100,-18087.599609
1752701809.939951,1086527.333,46625,3,EL,1,100,-18088.000000
1752701810.006617,1086594.000,46625,3,EL,1,100,-18088.599609
1752701810.073617,1086661.000,46643,1,EL,1,100,-18087.000000
1752701810.140118,1086727.500,46663,2,EL,1,100,-18091.199219
1752701810.206618,1086794.000,46663,2,EL,1,100,-18089.599609
1752701810.272618,1086860.000,46679,1,EL,1,100,-18087.800781
1752701810.339618,1086927.000,46694,2,EL,1,100,-18088.800781
1752701810.406618,1086994.000,46694,2,EL,1,100,-18088.800781
1752701810.472618,1087060.000,46711,1,EL,1,100,-18089.400391
1752701810.539618,1087127.000,46728,2,EL,1,100,-18089.400391
1752701810.606619,1087194.000,46728,2,EL,1,100,-18088.599609
1752701810.672619,1087260.000,46744,1,EL,1,100,-18088.400391
1752701810.739619,1087327.000,46762,2,EL,1,100,-18088.400391
1752701810.806619,1087394.000,46762,2,EL,1,100,-18088.000000
1752701810.872619,1087460.000,46778,1,EL,1,100,-18088.400391
1752701810.939619,1087527.000,46795,2,EL,1,100,-18088.599609
1752701811.006619,1087594.000,46795,2,EL,1,100,-18089.199219
1752701811.072619,1087660.000,46811,1,EL,1,100,-18090.199219
1752701811.139620,1087727.000,46827,2,EL,1,100,-18089.599609
1752701811.206620,1087794.000,46827,2,EL,1,100,-18088.800781
1752701811.273620,1087861.000,46843,1,EL,1,100,-18089.400391
1752701811.340120,1087927.500,46860,2,EL,1,100,-18089.800781
1752701811.406620,1087994.000,46860,2,EL,1,100,-18089.199219
1752701811.472620,1088060.000,46879,1,EL,1,100,-18089.599609
1752701811.539620,1088127.000,46895,2,EL,1,100,-18088.000000
1752701811.606621,1088194.000,46895,2,EL,1,100,-18088.800781
1752701811.672621,1088260.000,46910,1,EL,1,100,-18090.800781
1752701811.739621,1088327.000,46928,2,EL,1,100,-18090.199219
1752701811.806621,1088394.000,46928,2,EL,1,100,-18090.000000
1752701811.873121,1088460.500,46944,2,EL,1,100,-18090.199219
1752701811.939621,1088527.000,46944,2,EL,1,100,-18091.000000
1752701812.006621,1088594.000,46961,1,EL,1,100,-18090.199219
1752701812.073122,1088660.500,46976,2,EL,1,100,-18092.800781
1752701812.139622,1088727.000,46976,2,EL,1,100,-18090.400391
1752701812.206622,1088794.000,46995,1,EL,1,100,-18089.400391
1752701812.273122,1088860.500,47011,2,EL,1,100,-18090.400391
1752701812.339622,1088927.000,47011,2,EL,1,100,-18090.199219
1752701812.406622,1088994.000,47028,1,EL,1,100,-18089.800781
1752701812.473122,1089060.500,47043,2,EL,1,100,-18090.400391
1752701812.539622,1089127.000,47043,2,EL,1,100,-18089.199219
1752701812.606623,1089194.000,47060,1,EL,1,100,-18090.199219
1752701812.673123,1089260.500,47076,2,EL,1,100,-18091.199219
1752701812.739623,1089327.000,47076,2,EL,1,100,-18091.599609
1752701812.805623,1089393.000,47094,1,EL,1,100,-18090.000000
1752701812.872623,1089460.000,47110,2,EL,1,100,-18090.000000
1752701812.939623,1089527.000,47110,2,EL,1,100,-18088.800781
1752701813.005623,1089593.000,47127,1,EL,1,100,-18089.599609
1752701813.072624,1089660.000,47144,2,EL,1,100,-18091.199219
1752701813.139624,1089727.000,47144,2,EL,1,100,-18090.800781
1752701813.205624,1089793.000,47161,1,EL,1,100,-18091.000000
1752701813.272624,1089860.000,47175,2,EL,1,100,-18091.800781
1752701813.339624,1089927.000,47175,2,EL,1,100,-18089.199219
1752701813.405624,1089993.000,47192,1,EL,1,100,-18089.800781
