LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752701919.711592,1196298.750,64554,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701919.761842,1196349.000,64554,4,EM,1,100,PS
1752701919.812092,1196399.250,64588,4,EM,1,100,RS
1752701919.862342,1196449.500,64588,4,EM,1,100,RB
1752701919.912592,1196499.750,64588,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701919.962842,1196550.000,64588,4,EM,1,100,PS
1752701920.013092,1196600.250,64621,4,EM,1,100,RS
1752701920.063342,1196650.500,64621,4,EM,1,100,RB
1752701920.113592,1196700.750,64621,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701920.163843,1196751.000,64621,4,EM,1,100,PS
1752701920.214093,1196801.250,64655,4,EM,1,100,RS
1752701920.264343,1196851.500,64655,4,EM,1,100,RB
1752701920.314593,1196901.750,64655,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701920.364843,1196952.000,64655,4,EM,1,100,PS
1752701920.415093,1197002.250,64691,4,EM,1,100,RS
1752701920.465343,1197052.500,64691,4,EM,1,100,RB
1752701920.515593,1197102.750,64691,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701920.565843,1197153.000,64691,4,EM,1,100,PS
1752701920.616093,1197203.250,64722,4,EM,1,100,RS
1752701920.666344,1197253.500,64722,4,EM,1,100,RB
1752701920.716594,1197303.750,64722,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701920.766844,1197354.000,64722,4,EM,1,100,PS
1752701920.817844,1197405.000,64756,4,EM,1,100,RS
1752701920.868844,1197456.000,64756,4,EM,1,100,RB
1752701920.919844,1197507.000,64756,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701920.970844,1197558.000,64756,4,EM,1,100,PS
1752701921.020844,1197608.000,64789,4,EM,1,100,RS
1752701921.070844,1197658.000,64789,4,EM,1,100,RB
1752701921.120844,1197708.000,64789,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701921.170845,1197758.000,64789,4,EM,1,100,PS
1752701921.221095,1197808.250,64823,4,EM,1,100,RS
1752701921.271345,1197858.500,64823,4,EM,1,100,RB
1752701921.321595,1197908.750,64823,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701921.371845,1197959.000,64823,4,EM,1,100,PS
1752701921.422095,1198009.250,64855,4,EM,1,100,RS
1752701921.472345,1198059.500,64855,4,EM,1,100,RB
1752701921.522595,1198109.750,64855,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701921.572845,1198160.000,64855,4,EM,1,100,PS
1752701921.623096,1198210.250,64888,4,EM,1,100,RS
1752701921.673346,1198260.500,64888,4,EM,1,100,RB
1752701921.723596,1198310.750,64888,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701921.773846,1198361.000,64888,4,EM,1,100,PS
1752701921.824346,1198411.500,64922,4,EM,1,100,RS
1752701921.874846,1198462.000,64922,4,EM,1,100,RB
1752701921.925346,1198512.500,64922,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701921.975846,1198563.000,64922,4,EM,1,100,PS
1752701922.026096,1198613.250,64955,4,EM,1,100,RS
1752701922.076346,1198663.500,64955,4,EM,1,100,RB
1752701922.126597,1198713.750,64955,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701922.176847,1198764.000,64955,4,EM,1,100,PS
1752701922.227097,1198814.250,64988,4,EM,1,100,RS
1752701922.277347,1198864.500,64988,4,EM,1,100,RB
1752701922.327597,1198914.750,64988,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701922.377847,1198965.000,64988,4,EM,1,100,PS
1752701922.452597,1199039.750,65030,4,EM,1,100,RS
1752701922.527347,1199114.500,65030,4,EM,1,100,RB
1752701922.602098,1199189.250,65030,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701922.676848,1199264.000,65030,4,EM,1,100,PS
1752701922.727098,1199314.250,65063,4,EM,1,100,RS
1752701922.777348,1199364.500,65063,4,EM,1,100,RB
1752701922.827598,1199414.750,65063,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701922.877848,1199465.000,65063,4,EM,1,100,PS
1752701922.928098,1199515.250,65095,4,EM,1,100,RS
1752701922.978348,1199565.500,65095,4,EM,1,100,RB
1752701923.028598,1199615.750,65095,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701923.078848,1199666.000,65095,4,EM,1,100,PS
1752701923.129099,1199716.250,65131,4,EM,1,100,RS
1752701923.179349,1199766.500,65131,4,EM,1,100,RB
1752701923.229599,1199816.750,65131,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701923.279849,1199867.000,65131,4,EM,1,100,PS
1752701923.330099,1199917.250,65163,4,EM,1,100,RS
1752701923.380349,1199967.500,65163,4,EM,1,100,RB
1752701923.430599,1200017.750,65163,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701923.480849,1200068.000,65163,4,EM,1,100,PS
1752701923.531099,1200118.250,65196,4,EM,1,100,RS
1752701923.581350,1200168.500,65196,4,EM,1,100,RB
1752701923.631600,1200218.750,65196,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701923.681850,1200269.000,65196,4,EM,1,100,PS
1752701923.732100,1200319.250,65230,4,EM,1,100,RS
1752701923.782350,1200369.500,65230,4,EM,1,100,RB
1752701923.832600,1200419.750,65230,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701923.882850,1200470.000,65230,4,EM,1,100,PS
1752701923.933100,1200520.250,65263,4,EM,1,100,RS
1752701923.983350,1200570.500,65263,4,EM,1,100,RB
1752701924.033600,1200620.750,65263,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701924.083851,1200671.000,65263,4,EM,1,100,PS
1752701924.134101,1200721.250,65297,4,EM,1,100,RS
1752701924.184351,1200771.500,65297,4,EM,1,100,RB
1752701924.234601,1200821.750,65297,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701924.284851,1200872.000,65297,4,EM,1,100,PS
1752701924.335101,1200922.250,65328,4,EM,1,100,RS
1752701924.385351,1200972.500,65328,4,EM,1,100,RB
1752701924.435601,1201022.750,65328,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701924.485851,1201073.000,65328,4,EM,1,100,PS
1752701924.536101,1201123.250,65362,4,EM,1,100,RS
1752701924.586352,1201173.500,65362,4,EM,1,100,RB
1752701924.636602,1201223.750,65362,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701924.686852,1201274.000,65362,4,EM,1,100,PS
1752701924.737852,1201325.000,65396,4,EM,1,100,RS
1752701924.788852,1201376.000,65396,4,EM,1,100,RB
1752701924.839852,1201427.000,65396,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701924.890852,1201478.000,65396,4,EM,1,100,PS
1752701924.941102,1201528.250,65429,4,EM,1,100,RS
1752701924.991352,1201578.500,65429,4,EM,1,100,RB
1752701925.041603,1201628.750,65429,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701925.091853,1201679.000,65429,4,EM,1,100,PS
1752701925.142103,1201729.250,65463,4,EM,1,100,RS
1752701925.192353,1201779.500,65463,4,EM,1,100,RB
1752701925.242603,1201829.750,65463,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701925.292853,1201880.000,65463,4,EM,1,100,PS
1752701925.343103,1201930.250,65498,4,EM,1,100,RS
1752701925.393353,1201980.500,65498,4,EM,1,100,RB
1752701925.443603,1202030.750,65498,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701925.493853,1202081.000,65498,4,EM,1,100,PS
1752701925.544104,1202131.250,65530,4,EM,1,100,RS
1752701925.594354,1202181.500,65530,4,EM,1,100,RB
1752701925.644604,1202231.750,65530,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701925.694854,1202282.000,65530,4,EM,1,100,PS
1752701925.745104,1202332.250,28,4,EM,1,100,RS
1752701925.795354,1202382.500,28,4,EM,1,100,RB
1752701925.845604,1202432.750,28,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701925.895854,1202483.000,28,4,EM,1,100,PS
1752701925.946104,1202533.250,61,4,EM,1,100,RS
1752701925.996354,1202583.500,61,4,EM,1,100,RB
1752701926.046605,1202633.750,61,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701926.096855,1202684.000,61,4,EM,1,100,PS
1752701926.147105,1202734.250,95,4,EM,1,100,RS
1752701926.197355,1202784.500,95,4,EM,1,100,RB
1752701926.247605,1202834.750,95,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701926.297855,1202885.000,95,4,EM,1,100,PS
1752701926.348105,1202935.250,126,4,EM,1,100,RS
1752701926.398355,1202985.500,126,4,EM,1,100,RB
1752701926.448605,1203035.750,126,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701926.498855,1203086.000,126,4,EM,1,100,PS
1752701926.549106,1203136.250,160,4,EM,1,100,RS
1752701926.599356,1203186.500,160,4,EM,1,100,RB
1752701926.649606,1203236.750,160,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701926.699856,1203287.000,160,4,EM,1,100,PS
1752701926.750856,1203338.000,194,4,EM,1,100,RS
1752701926.801856,1203389.000,194,4,EM,1,100,RB
1752701926.852856,1203440.000,194,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701926.903856,1203491.000,194,4,EM,1,100,PS
1752701926.954106,1203541.250,227,4,EM,1,100,RS
1752701927.004357,1203591.500,227,4,EM,1,100,RB
1752701927.054607,1203641.750,227,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701927.104857,1203692.000,227,4,EM,1,100,PS
1752701927.155107,1203742.250,259,4,EM,1,100,RS
1752701927.205357,1203792.500,259,4,EM,1,100,RB
1752701927.255607,1203842.750,259,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701927.305857,1203893.000,259,4,EM,1,100,PS
1752701927.356107,1203943.250,294,4,EM,1,100,RS
1752701927.406357,1203993.500,294,4,EM,1,100,RB
1752701927.456607,1204043.750,294,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701927.506858,1204094.000,294,4,EM,1,100,PS
1752701927.557358,1204144.500,332,4,EM,1,100,RS
1752701927.607858,1204195.000,332,4,EM,1,100,RB
1752701927.658358,1204245.500,332,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701927.708858,1204296.000,332,4,EM,1,100,PS
1752701927.759108,1204346.250,365,4,EM,1,100,RS
1752701927.809358,1204396.500,365,4,EM,1,100,RB
1752701927.859608,1204446.750,365,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701927.909858,1204497.000,365,4,EM,1,100,PS
1752701927.960108,1204547.250,399,4,EM,1,100,RS
1752701928.010359,1204597.500,399,4,EM,1,100,RB
1752701928.060609,1204647.750,399,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701928.110859,1204698.000,399,4,EM,1,100,PS
1752701928.161109,1204748.250,432,4,EM,1,100,RS
1752701928.211359,1204798.500,432,4,EM,1,100,RB
1752701928.261609,1204848.750,432,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701928.311859,1204899.000,432,4,EM,1,100,PS
1752701928.362109,1204949.250,466,4,EM,1,100,RS
1752701928.412359,1204999.500,466,4,EM,1,100,RB
1752701928.462609,1205049.750,466,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701928.512860,1205100.000,466,4,EM,1,100,PS
1752701928.563860,1205151.000,497,4,EM,1,100,RS
1752701928.614860,1205202.000,497,4,EM,1,100,RB
1752701928.665860,1205253.000,497,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701928.716860,1205304.000,497,4,EM,1,100,PS
1752701928.767110,1205354.250,533,4,EM,1,100,RS
1752701928.817360,1205404.500,533,4,EM,1,100,RB
1752701928.867610,1205454.750,533,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701928.917860,1205505.000,533,4,EM,1,100,PS
1752701928.968111,1205555.250,564,4,EM,1,100,RS
1752701929.018361,1205605.500,564,4,EM,1,100,RB
1752701929.068611,1205655.750,564,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701929.118861,1205706.000,564,4,EM,1,100,PS
1752701929.169111,1205756.250,598,4,EM,1,100,RS
1752701929.219361,1205806.500,598,4,EM,1,100,RB
1752701929.269611,1205856.750,598,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701929.319861,1205907.000,598,4,EM,1,100,PS
1752701929.370361,1205957.500,632,4,EM,1,100,RS
1752701929.420861,1206008.000,632,4,EM,1,100,RB
1752701929.471362,1206058.500,632,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701929.521862,1206109.000,632,4,EM,1,100,PS
1752701929.572862,1206160.000,665,4,EM,1,100,RS
1752701929.623862,1206211.000,665,4,EM,1,100,RB
1752701929.674862,1206262.000,665,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701929.725862,1206313.000,665,4,EM,1,100,PS
1752701929.776862,1206364.000,697,4,EM,1,100,RS
1752701929.827862,1206415.000,697,4,EM,1,100,RB
1752701929.878862,1206466.000,697,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701929.929862,1206517.000,697,4,EM,1,100,PS
1752701929.980113,1206567.250,730,4,EM,1,100,RS
1752701930.030363,1206617.500,730,4,EM,1,100,RB
1752701930.080613,1206667.750,730,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701930.130863,1206718.000,730,4,EM,1,100,PS
1752701930.181113,1206768.250,766,4,EM,1,100,RS
1752701930.231363,1206818.500,766,4,EM,1,100,RB
1752701930.281613,1206868.750,766,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701930.331863,1206919.000,766,4,EM,1,100,PS
1752701930.382113,1206969.250,800,4,EM,1,100,RS
1752701930.432364,1207019.500,800,4,EM,1,100,RB
1752701930.482614,1207069.750,800,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701930.532864,1207120.000,800,4,EM,1,100,PS
1752701930.584114,1207171.250,831,4,EM,1,100,RS
1752701930.635364,1207222.500,831,4,EM,1,100,RB
1752701930.686614,1207273.750,831,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701930.737864,1207325.000,831,4,EM,1,100,PS
1752701930.788114,1207375.250,867,4,EM,1,100,RS
1752701930.838364,1207425.500,867,4,EM,1,100,RB
1752701930.888614,1207475.750,867,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701930.938865,1207526.000,867,4,EM,1,100,PS
1752701930.989865,1207577.000,898,4,EM,1,100,RS
1752701931.040865,1207628.000,898,4,EM,1,100,RB
1752701931.091865,1207679.000,898,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701931.142865,1207730.000,898,4,EM,1,100,PS
1752701931.192865,1207780.000,932,4,EM,1,100,RS
1752701931.242865,1207830.000,932,4,EM,1,100,RB
1752701931.292865,1207880.000,932,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701931.342865,1207930.000,932,4,EM,1,100,PS
1752701931.394115,1207981.250,964,4,EM,1,100,RS
1752701931.445366,1208032.500,964,4,EM,1,100,RB
1752701931.496616,1208083.750,964,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701931.547866,1208135.000,964,4,EM,1,100,PS
1752701931.597866,1208185.000,999,4,EM,1,100,RS
1752701931.647866,1208235.000,999,4,EM,1,100,RB
1752701931.697866,1208285.000,999,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701931.747866,1208335.000,999,4,EM,1,100,PS
1752701931.800116,1208387.250,1031,4,EM,1,100,RS
1752701931.852366,1208439.500,1031,4,EM,1,100,RB
1752701931.904617,1208491.750,1031,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701931.956867,1208544.000,1031,4,EM,1,100,PS
1752701932.007117,1208594.250,1064,4,EM,1,100,RS
1752701932.057367,1208644.500,1064,4,EM,1,100,RB
1752701932.107617,1208694.750,1064,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701932.157867,1208745.000,1064,4,EM,1,100,PS
1752701932.208117,1208795.250,1099,4,EM,1,100,RS
1752701932.258367,1208845.500,1099,4,EM,1,100,RB
1752701932.308617,1208895.750,1099,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701932.358867,1208946.000,1099,4,EM,1,100,PS
1752701932.409118,1208996.250,1132,4,EM,1,100,RS
1752701932.459368,1209046.500,1132,4,EM,1,100,RB
1752701932.509618,1209096.750,1132,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701932.559868,1209147.000,1132,4,EM,1,100,PS
1752701932.612868,1209200.000,1165,4,EM,1,100,RS
1752701932.665868,1209253.000,1165,4,EM,1,100,RB
1752701932.718868,1209306.000,1165,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701932.771868,1209359.000,1165,4,EM,1,100,PS
1752701932.822118,1209409.250,1204,4,EM,1,100,RS
1752701932.872369,1209459.500,1204,4,EM,1,100,RB
1752701932.922619,1209509.750,1204,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701932.972869,1209560.000,1204,4,EM,1,100,PS
1752701933.023119,1209610.250,1238,4,EM,1,100,RS
1752701933.073369,1209660.500,1238,4,EM,1,100,RB
1752701933.123619,1209710.750,1238,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701933.173869,1209761.000,1238,4,EM,1,100,PS
1752701933.224119,1209811.250,1269,4,EM,1,100,RS
1752701933.274369,1209861.500,1269,4,EM,1,100,RB
1752701933.324619,1209911.750,1269,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701933.374870,1209962.000,1269,4,EM,1,100,PS
1752701933.427120,1210014.250,1305,4,EM,1,100,RS
1752701933.479370,1210066.500,1305,4,EM,1,100,RB
1752701933.531620,1210118.750,1305,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701933.583870,1210171.000,1305,4,EM,1,100,PS
1752701933.635120,1210222.250,1336,4,EM,1,100,RS
1752701933.686370,1210273.500,1336,4,EM,1,100,RB
1752701933.737620,1210324.750,1336,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701933.788870,1210376.000,1336,4,EM,1,100,PS
1752701933.838870,1210426.000,1370,4,EM,1,100,RS
1752701933.888871,1210476.000,1370,4,EM,1,100,RB
1752701933.938871,1210526.000,1370,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701933.988871,1210576.000,1370,4,EM,1,100,PS
1752701934.039121,1210626.250,1402,4,EM,1,100,RS
1752701934.089371,1210676.500,1402,4,EM,1,100,RB
1752701934.139621,1210726.750,1402,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701934.189871,1210777.000,1402,4,EM,1,100,PS
1752701934.240121,1210827.250,1437,4,EM,1,100,RS
1752701934.290371,1210877.500,1437,4,EM,1,100,RB
1752701934.340622,1210927.750,1437,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701934.390872,1210978.000,1437,4,EM,1,100,PS
1752701934.441122,1211028.250,1469,4,EM,1,100,RS
1752701934.491372,1211078.500,1469,4,EM,1,100,RB
1752701934.541622,1211128.750,1469,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701934.591872,1211179.000,1469,4,EM,1,100,PS
1752701934.642122,1211229.250,1502,4,EM,1,100,RS
1752701934.692372,1211279.500,1502,4,EM,1,100,RB
1752701934.742622,1211329.750,1502,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701934.792872,1211380.000,1502,4,EM,1,100,PS
1752701934.843623,1211430.750,1536,4,EM,1,100,RS
1752701934.894373,1211481.500,1536,4,EM,1,100,RB
1752701934.945123,1211532.250,1536,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701934.995873,1211583.000,1536,4,EM,1,100,PS
1752701935.046623,1211633.750,1572,4,EM,1,100,RS
1752701935.097373,1211684.500,1572,4,EM,1,100,RB
1752701935.148123,1211735.250,1572,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701935.198873,1211786.000,1572,4,EM,1,100,PS
1752701935.255623,1211842.750,1603,4,EM,1,100,RS
1752701935.312374,1211899.500,1603,4,EM,1,100,RB
1752701935.369124,1211956.250,1603,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701935.425874,1212013.000,1603,4,EM,1,100,PS
1752701935.475874,1212063.000,1639,4,EM,1,100,RS
1752701935.525874,1212113.000,1639,4,EM,1,100,RB
1752701935.575874,1212163.000,1639,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701935.625874,1212213.000,1639,4,EM,1,100,PS
1752701935.676124,1212263.250,1670,4,EM,1,100,RS
1752701935.726374,1212313.500,1670,4,EM,1,100,RB
1752701935.776624,1212363.750,1670,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701935.826875,1212414.000,1670,4,EM,1,100,PS
1752701935.877125,1212464.250,1704,4,EM,1,100,RS
1752701935.927375,1212514.500,1704,4,EM,1,100,RB
1752701935.977625,1212564.750,1704,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701936.027875,1212615.000,1704,4,EM,1,100,PS
1752701936.078125,1212665.250,1738,4,EM,1,100,RS
1752701936.128375,1212715.500,1738,4,EM,1,100,RB
1752701936.178625,1212765.750,1738,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701936.228875,1212816.000,1738,4,EM,1,100,PS
1752701936.279125,1212866.250,1771,4,EM,1,100,RS
1752701936.329376,1212916.500,1771,4,EM,1,100,RB
1752701936.379626,1212966.750,1771,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701936.429876,1213017.000,1771,4,EM,1,100,PS
1752701936.480376,1213067.500,1803,4,EM,1,100,RS
1752701936.530876,1213118.000,1803,4,EM,1,100,RB
1752701936.581376,1213168.500,1803,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701936.631876,1213219.000,1803,4,EM,1,100,PS
1752701936.682626,1213269.750,1838,4,EM,1,100,RS
1752701936.733376,1213320.500,1838,4,EM,1,100,RB
1752701936.784127,1213371.250,1838,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701936.834877,1213422.000,1838,4,EM,1,100,PS
1752701936.885127,1213472.250,1870,4,EM,1,100,RS
1752701936.935377,1213522.500,1870,4,EM,1,100,RB
1752701936.985627,1213572.750,1870,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701937.035877,1213623.000,1870,4,EM,1,100,PS
1752701937.086127,1213673.250,1904,4,EM,1,100,RS
1752701937.136377,1213723.500,1904,4,EM,1,100,RB
1752701937.186627,1213773.750,1904,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701937.236877,1213824.000,1904,4,EM,1,100,PS
1752701937.287128,1213874.250,1938,4,EM,1,100,RS
1752701937.337378,1213924.500,1938,4,EM,1,100,RB
1752701937.387628,1213974.750,1938,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701937.437878,1214025.000,1938,4,EM,1,100,PS
1752701937.488128,1214075.250,1971,4,EM,1,100,RS
1752701937.538378,1214125.500,1971,4,EM,1,100,RB
1752701937.588628,1214175.750,1971,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701937.638878,1214226.000,1971,4,EM,1,100,PS
1752701937.689128,1214276.250,2005,4,EM,1,100,RS
1752701937.739378,1214326.500,2005,4,EM,1,100,RB
1752701937.789629,1214376.750,2005,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701937.839879,1214427.000,2005,4,EM,1,100,PS
1752701937.890129,1214477.250,2041,4,EM,1,100,RS
1752701937.940379,1214527.500,2041,4,EM,1,100,RB
1752701937.990629,1214577.750,2041,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701938.040879,1214628.000,2041,4,EM,1,100,PS
1752701938.091129,1214678.250,2077,4,EM,1,100,RS
1752701938.141379,1214728.500,2077,4,EM,1,100,RB
1752701938.191629,1214778.750,2077,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701938.241879,1214829.000,2077,4,EM,1,100,PS
1752701938.292380,1214879.500,2108,4,EM,1,100,RS
1752701938.342880,1214930.000,2108,4,EM,1,100,RB
1752701938.393380,1214980.500,2108,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701938.443880,1215031.000,2108,4,EM,1,100,PS
1752701938.493880,1215081.000,2142,4,EM,1,100,RS
1752701938.543880,1215131.000,2142,4,EM,1,100,RB
1752701938.593880,1215181.000,2142,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701938.643880,1215231.000,2142,4,EM,1,100,PS
1752701938.694130,1215281.250,2176,4,EM,1,100,RS
1752701938.744381,1215331.500,2176,4,EM,1,100,RB
1752701938.794631,1215381.750,2176,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701938.844881,1215432.000,2176,4,EM,1,100,PS
1752701938.896131,1215483.250,2209,4,EM,1,100,RS
1752701938.947381,1215534.500,2209,4,EM,1,100,RB
1752701938.998631,1215585.750,2209,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701939.049881,1215637.000,2209,4,EM,1,100,PS
1752701939.102131,1215689.250,2241,4,EM,1,100,RS
1752701939.154381,1215741.500,2241,4,EM,1,100,RB
1752701939.206631,1215793.750,2241,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701939.258882,1215846.000,2241,4,EM,1,100,PS
1752701939.309882,1215897.000,2276,4,EM,1,100,RS
1752701939.360882,1215948.000,2276,4,EM,1,100,RB
1752701939.411882,1215999.000,2276,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701939.462882,1216050.000,2276,4,EM,1,100,PS
1752701939.513132,1216100.250,2308,4,EM,1,100,RS
1752701939.563382,1216150.500,2308,4,EM,1,100,RB
1752701939.613632,1216200.750,2308,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701939.663882,1216251.000,2308,4,EM,1,100,PS
1752701939.714133,1216301.250,2342,4,EM,1,100,RS
1752701939.764383,1216351.500,2342,4,EM,1,100,RB
1752701939.814633,1216401.750,2342,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701939.864883,1216452.000,2342,4,EM,1,100,PS
1752701939.916383,1216503.500,2375,4,EM,1,100,RS
1752701939.967883,1216555.000,2375,4,EM,1,100,RB
1752701940.019383,1216606.500,2375,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701940.070883,1216658.000,2375,4,EM,1,100,PS
1752701940.122133,1216709.250,2411,4,EM,1,100,RS
1752701940.173383,1216760.500,2411,4,EM,1,100,RB
1752701940.224634,1216811.750,2411,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701940.275884,1216863.000,2411,4,EM,1,100,PS
1752701940.326134,1216913.250,2442,4,EM,1,100,RS
1752701940.376384,1216963.500,2442,4,EM,1,100,RB
1752701940.426634,1217013.750,2442,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701940.476884,1217064.000,2442,4,EM,1,100,PS
1752701940.527634,1217114.750,2478,4,EM,1,100,RS
1752701940.578384,1217165.500,2478,4,EM,1,100,RB
1752701940.629134,1217216.250,2478,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701940.679884,1217267.000,2478,4,EM,1,100,PS
1752701940.730385,1217317.500,2510,4,EM,1,100,RS
1752701940.780885,1217368.000,2510,4,EM,1,100,RB
1752701940.831385,1217418.500,2510,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701940.881885,1217469.000,2510,4,EM,1,100,PS
1752701940.932135,1217519.250,2543,4,EM,1,100,RS
1752701940.982385,1217569.500,2543,4,EM,1,100,RB
1752701941.032635,1217619.750,2543,4,EM,1,100,2025-07-16_17-25-19-561692.csv
1752701941.082885,1217670.000,2543,4,EM,1,100,PS
1752701941.134385,1217721.500,2577,4,EM,1,100,RS
1752701941.185886,1217773.000,2577,4,EM,1,100,RB
1752701941.237386,1217824.500,2577,4,EM,1,100,2025-07-16_17-25-19-561692.csv
