LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1752701825.664649,1102252.000,49197,1,T1,1,100,39.583
1752701825.797650,1102385.000,49231,1,T1,1,100,39.607
1752701825.931650,1102519.000,49248,1,T1,1,100,39.511
1752701826.064650,1102652.000,49264,1,T1,1,100,39.576
1752701826.197650,1102785.000,49296,1,T1,1,100,39.675
1752701826.331651,1102919.000,49315,1,T1,1,100,39.576
1752701826.464651,1103052.000,49332,1,T1,1,100,39.533
1752701826.597651,1103185.000,49363,1,T1,1,100,39.585
1752701826.731652,1103319.000,49380,1,T1,1,100,39.714
1752701826.864652,1103452.000,49397,1,T1,1,100,39.628
1752701826.997652,1103585.000,49416,1,T1,1,100,39.626
1752701827.131652,1103719.000,49448,1,T1,1,100,39.590
1752701827.264653,1103852.000,49464,1,T1,1,100,39.610
1752701827.397653,1103985.000,49481,1,T1,1,100,39.512
1752701827.531653,1104119.000,49515,1,T1,1,100,39.612
1752701827.664653,1104252.000,49531,1,T1,1,100,39.655
1752701827.797654,1104385.000,49549,1,T1,1,100,39.531
1752701827.931654,1104519.000,49580,1,T1,1,100,39.585
1752701828.064654,1104652.000,49596,1,T1,1,100,39.572
1752701828.197655,1104785.000,49616,1,T1,1,100,39.496
1752701828.330655,1104918.000,49647,1,T1,1,100,39.569
1752701828.464655,1105052.000,49664,1,T1,1,100,39.565
1752701828.597655,1105185.000,49681,1,T1,1,100,39.635
1752701828.730656,1105318.000,49713,1,T1,1,100,39.594
1752701828.864656,1105452.000,49731,1,T1,1,100,39.611
1752701828.997656,1105585.000,49748,1,T1,1,100,39.548
1752701829.130656,1105718.000,49764,1,T1,1,100,39.627
1752701829.264657,1105852.000,49796,1,T1,1,100,39.520
1752701829.397657,1105985.000,49813,1,T1,1,100,39.508
1752701829.530657,1106118.000,49832,1,T1,1,100,39.539
1752701829.664658,1106252.000,49863,1,T1,1,100,39.481
1752701829.797658,1106385.000,49881,1,T1,1,100,39.563
1752701829.930658,1106518.000,49897,1,T1,1,100,39.634
1752701830.064658,1106652.000,49929,1,T1,1,100,39.593
1752701830.197659,1106785.000,49950,1,T1,1,100,39.576
1752701830.330659,1106918.000,49966,1,T1,1,100,39.533
1752701830.464659,1107052.000,49989,1,T1,1,100,39.479
1752701830.597659,1107185.000,50005,1,T1,1,100,39.562
1752701830.730660,1107318.000,50037,1,T1,1,100,39.598
1752701830.864660,1107452.000,50054,1,T1,1,100,39.578
1752701830.997660,1107585.000,50072,1,T1,1,100,39.569
1752701831.130660,1107718.000,50104,1,T1,1,100,39.601
1752701831.263661,1107851.000,50121,1,T1,1,100,39.579
1752701831.397661,1107985.000,50137,1,T1,1,100,39.605
1752701831.530661,1108118.000,50169,1,T1,1,100,39.652
1752701831.663662,1108251.000,50188,1,T1,1,100,39.530
1752701831.797662,1108385.000,50205,1,T1,1,100,39.619
1752701831.930662,1108518.000,50236,1,T1,1,100,39.587
1752701832.063662,1108651.000,50253,1,T1,1,100,39.609
1752701832.197663,1108785.000,50270,1,T1,1,100,39.512
1752701832.330663,1108918.000,50287,1,T1,1,100,39.611
1752701832.463663,1109051.000,50321,1,T1,1,100,39.655
1752701832.597663,1109185.000,50337,1,T1,1,100,39.531
1752701832.730664,1109318.000,50354,1,T1,1,100,39.549
1752701832.863664,1109451.000,50386,1,T1,1,100,39.663
1752701832.997664,1109585.000,50402,1,T1,1,100,39.571
1752701833.130665,1109718.000,50422,1,T1,1,100,39.495
1752701833.263665,1109851.000,50453,1,T1,1,100,39.533
1752701833.397665,1109985.000,50469,1,T1,1,100,39.514
1752701833.530665,1110118.000,50487,1,T1,1,100,39.577
1752701833.663666,1110251.000,50520,1,T1,1,100,39.604
1752701833.797666,1110385.000,50537,1,T1,1,100,39.581
1752701833.930666,1110518.000,50554,1,T1,1,100,39.606
1752701834.063666,1110651.000,50586,1,T1,1,100,39.546
1752701834.196667,1110784.000,50602,1,T1,1,100,39.484
1752701834.330667,1110918.000,50621,1,T1,1,100,39.635
1752701834.463667,1111051.000,50653,1,T1,1,100,39.665
1752701834.597668,1111185.000,50669,1,T1,1,100,39.571
1752701834.730668,1111318.000,50686,1,T1,1,100,39.602
1752701834.863668,1111451.000,50720,1,T1,1,100,39.650
1752701834.996668,1111584.000,50736,1,T1,1,100,39.565
1752701835.130669,1111718.000,50754,1,T1,1,100,39.564
1752701835.263669,1111851.000,50772,1,T1,1,100,39.634
1752701835.396669,1111984.000,50804,1,T1,1,100,39.593
1752701835.530669,1112118.000,50828,1,T1,1,100,39.611
1752701835.663670,1112251.000,50844,1,T1,1,100,39.619
1752701835.796670,1112384.000,50862,1,T1,1,100,39.516
1752701835.930670,1112518.000,50893,1,T1,1,100,39.613
1752701836.063671,1112651.000,50909,1,T1,1,100,39.655
1752701836.196671,1112784.000,50929,1,T1,1,100,39.567
1752701836.330671,1112918.000,50945,1,T1,1,100,39.494
1752701836.463671,1113051.000,50977,1,T1,1,100,39.497
1752701836.596672,1113184.000,50994,1,T1,1,100,39.605
1752701836.730672,1113318.000,51010,1,T1,1,100,39.616
1752701836.863672,1113451.000,51044,1,T1,1,100,39.621
1752701836.996672,1113584.000,51061,1,T1,1,100,39.588
1752701837.130673,1113718.000,51078,1,T1,1,100,39.574
1752701837.263673,1113851.000,51109,1,T1,1,100,39.603
1752701837.396673,1113984.000,51126,1,T1,1,100,39.544
1752701837.529674,1114117.000,51143,1,T1,1,100,39.590
1752701837.663674,1114251.000,51176,1,T1,1,100,39.574
1752701837.796674,1114384.000,51194,1,T1,1,100,39.639
1752701837.929674,1114517.000,51210,1,T1,1,100,39.595
1752701838.063675,1114651.000,51242,1,T1,1,100,39.577
1752701838.196675,1114784.000,51261,1,T1,1,100,39.604
1752701838.329675,1114917.000,51277,1,T1,1,100,39.545
1752701838.463675,1115051.000,51294,1,T1,1,100,39.555
1752701838.596676,1115184.000,51326,1,T1,1,100,39.595
1752701838.729676,1115317.000,51342,1,T1,1,100,39.470
1752701838.863676,1115451.000,51360,1,T1,1,100,39.523
1752701838.996677,1115584.000,51393,1,T1,1,100,39.510
1752701839.129677,1115717.000,51410,1,T1,1,100,39.469
1752701839.263677,1115851.000,51427,1,T1,1,100,39.593
1752701839.396677,1115984.000,51459,1,T1,1,100,39.647
1752701839.529678,1116117.000,51475,1,T1,1,100,39.599
1752701839.663678,1116251.000,51492,1,T1,1,100,39.614
1752701839.796678,1116384.000,51526,1,T1,1,100,39.549
1752701839.929678,1116517.000,51542,1,T1,1,100,39.557
1752701840.063679,1116651.000,51559,1,T1,1,100,39.595
1752701840.196679,1116784.000,51593,1,T1,1,100,39.541
1752701840.329679,1116917.000,51611,1,T1,1,100,39.518
1752701840.463680,1117051.000,51629,1,T1,1,100,39.579
1752701840.596680,1117184.000,51645,1,T1,1,100,39.640
1752701840.729680,1117317.000,51666,1,T1,1,100,39.632
1752701840.863680,1117451.000,51698,1,T1,1,100,39.628
1752701840.996681,1117584.000,51714,1,T1,1,100,39.555
1752701841.129681,1117717.000,51734,1,T1,1,100,39.595
1752701841.263015,1117850.333,51752,3,T1,1,100,39.506
1752701841.396348,1117983.667,51752,3,T1,1,100,39.609
1752701841.529682,1118117.000,51752,3,T1,1,100,39.583
1752701841.662682,1118250.000,51768,1,T1,1,100,39.500
1752701841.796682,1118384.000,51802,1,T1,1,100,39.465
1752701841.929683,1118517.000,51819,1,T1,1,100,39.591
1752701842.062683,1118650.000,51835,1,T1,1,100,39.504
1752701842.196683,1118784.000,51853,1,T1,1,100,39.537
1752701842.329683,1118917.000,51886,1,T1,1,100,39.622
1752701842.462684,1119050.000,51903,1,T1,1,100,39.482
1752701842.596684,1119184.000,51920,1,T1,1,100,39.563
1752701842.729684,1119317.000,51952,1,T1,1,100,39.669
1752701842.862684,1119450.000,51968,1,T1,1,100,39.609
1752701842.996685,1119584.000,51987,1,T1,1,100,39.582
1752701843.129685,1119717.000,52019,1,T1,1,100,39.571
1752701843.262685,1119850.000,52035,1,T1,1,100,39.495
1752701843.396686,1119984.000,52052,1,T1,1,100,39.533
1752701843.529686,1120117.000,52086,1,T1,1,100,39.656
1752701843.662686,1120250.000,52102,1,T1,1,100,39.603
1752701843.796686,1120384.000,52120,1,T1,1,100,39.651
1752701843.929687,1120517.000,52136,1,T1,1,100,39.636
1752701844.062687,1120650.000,52167,1,T1,1,100,39.523
1752701844.195687,1120783.000,52187,1,T1,1,100,39.617
1752701844.329687,1120917.000,52203,1,T1,1,100,39.657
1752701844.462688,1121050.000,52235,1,T1,1,100,39.603
1752701844.595688,1121183.000,52252,1,T1,1,100,39.651
1752701844.729688,1121317.000,52270,1,T1,1,100,39.636
1752701844.862689,1121450.000,52302,1,T1,1,100,39.559
1752701844.996689,1121584.000,52319,1,T1,1,100,39.632
1752701845.129689,1121717.000,52336,1,T1,1,100,39.557
1752701845.262689,1121850.000,52369,1,T1,1,100,39.596
1752701845.395690,1121983.000,52386,1,T1,1,100,39.541
1752701845.529690,1122117.000,52405,1,T1,1,100,39.518
1752701845.662690,1122250.000,52443,2,T1,1,100,39.579
1752701845.795690,1122383.000,52443,2,T1,1,100,39.569
1752701845.929691,1122517.000,52459,1,T1,1,100,39.636
1752701846.062691,1122650.000,52476,1,T1,1,100,39.559
1752701846.195691,1122783.000,52510,1,T1,1,100,39.490
1752701846.329692,1122917.000,52526,1,T1,1,100,39.638
1752701846.462692,1123050.000,52544,1,T1,1,100,39.701
1752701846.595692,1123183.000,52575,1,T1,1,100,39.587
1752701846.729692,1123317.000,52591,1,T1,1,100,39.644
1752701846.862693,1123450.000,52611,1,T1,1,100,39.598
1752701846.995693,1123583.000,52642,1,T1,1,100,39.507
1752701847.129693,1123717.000,52659,1,T1,1,100,39.574
1752701847.262693,1123850.000,52676,1,T1,1,100,39.638
1752701847.395694,1123983.000,52710,1,T1,1,100,39.595
1752701847.528694,1124116.000,52726,1,T1,1,100,39.577
1752701847.662694,1124250.000,52743,1,T1,1,100,39.604
1752701847.795695,1124383.000,52775,1,T1,1,100,39.581
1752701847.928695,1124516.000,52791,1,T1,1,100,39.677
1752701848.062695,1124650.000,52810,1,T1,1,100,39.647
1752701848.195695,1124783.000,52827,1,T1,1,100,39.528
1752701848.328696,1124916.000,52858,1,T1,1,100,39.548
1752701848.462696,1125050.000,52876,1,T1,1,100,39.556
1752701848.595696,1125183.000,52894,1,T1,1,100,39.489
1752701848.728696,1125316.000,52926,1,T1,1,100,39.602
1752701848.862697,1125450.000,52943,1,T1,1,100,39.615
1752701848.995697,1125583.000,52959,1,T1,1,100,39.621
1752701849.128697,1125716.000,52993,1,T1,1,100,39.517
1752701849.262698,1125850.000,53010,1,T1,1,100,39.578
1752701849.395698,1125983.000,53026,1,T1,1,100,39.605
1752701849.528698,1126116.000,53058,1,T1,1,100,39.652
1752701849.662698,1126250.000,53075,1,T1,1,100,39.707
1752701849.795699,1126383.000,53094,1,T1,1,100,39.625
1752701849.928699,1126516.000,53125,1,T1,1,100,39.554
1752701850.062699,1126650.000,53142,1,T1,1,100,39.594
1752701850.195699,1126783.000,53161,1,T1,1,100,39.647
1752701850.328700,1126916.000,53178,1,T1,1,100,39.599
1752701850.462700,1127050.000,53212,1,T1,1,100,39.543
1752701850.595700,1127183.000,53228,1,T1,1,100,39.589
1752701850.728701,1127316.000,53245,1,T1,1,100,39.574
1752701850.862201,1127449.500,53282,2,T1,1,100,39.638
1752701850.995701,1127583.000,53282,2,T1,1,100,39.702
1752701851.128701,1127716.000,53317,1,T1,1,100,39.729
1752701851.261702,1127849.000,53333,1,T1,1,100,39.564
1752701851.395702,1127983.000,53350,1,T1,1,100,39.598
1752701851.528702,1128116.000,53382,1,T1,1,100,39.472
1752701851.661702,1128249.000,53398,1,T1,1,100,39.523
1752701851.795703,1128383.000,53416,1,T1,1,100,39.616
1752701851.928703,1128516.000,53449,1,T1,1,100,39.586
1752701852.061703,1128649.000,53465,1,T1,1,100,39.573
1752701852.195704,1128783.000,53483,1,T1,1,100,39.567
1752701852.328704,1128916.000,53514,1,T1,1,100,39.529
1752701852.461704,1129049.000,53533,1,T1,1,100,39.548
1752701852.595704,1129183.000,53550,1,T1,1,100,39.556
1752701852.728705,1129316.000,53582,1,T1,1,100,39.489
1752701852.861705,1129449.000,53598,1,T1,1,100,39.602
1752701852.995705,1129583.000,53615,1,T1,1,100,39.615
1752701853.128705,1129716.000,53649,1,T1,1,100,39.585
1752701853.261706,1129849.000,53665,1,T1,1,100,39.572
1752701853.395706,1129983.000,53682,1,T1,1,100,39.638
1752701853.528706,1130116.000,53699,1,T1,1,100,39.630
1752701853.661707,1130249.000,53730,1,T1,1,100,39.556
1752701853.795707,1130383.000,53750,1,T1,1,100,39.595
1752701853.928707,1130516.000,53766,1,T1,1,100,39.541
1752701854.061707,1130649.000,53798,1,T1,1,100,39.589
1752701854.194708,1130782.000,53815,1,T1,1,100,39.645
1752701854.328708,1130916.000,53831,1,T1,1,100,39.527
1752701854.461708,1131049.000,53865,1,T1,1,100,39.547
1752701854.594708,1131182.000,53882,1,T1,1,100,39.591
1752701854.728709,1131316.000,53898,1,T1,1,100,39.610
1752701854.861709,1131449.000,53930,1,T1,1,100,39.512
1752701854.994709,1131582.000,53949,1,T1,1,100,39.576
1752701855.128710,1131716.000,53966,1,T1,1,100,39.604
1752701855.261710,1131849.000,53999,1,T1,1,100,39.545
1752701855.394710,1131982.000,54016,1,T1,1,100,39.661
1752701855.528710,1132116.000,54033,1,T1,1,100,39.676
1752701855.661711,1132249.000,54066,1,T1,1,100,39.576
1752701855.794711,1132382.000,54084,1,T1,1,100,39.604
1752701855.928711,1132516.000,54100,1,T1,1,100,39.580
1752701856.061711,1132649.000,54122,1,T1,1,100,39.499
1752701856.194712,1132782.000,54139,1,T1,1,100,39.535
1752701856.328712,1132916.000,54172,1,T1,1,100,39.622
1752701856.461712,1133049.000,54190,1,T1,1,100,39.553
1752701856.594713,1133182.000,54206,1,T1,1,100,39.523
1752701856.728713,1133316.000,54238,1,T1,1,100,39.545
1752701856.861713,1133449.000,54255,1,T1,1,100,39.484
1752701856.994713,1133582.000,54273,1,T1,1,100,39.564
1752701857.128714,1133716.000,54290,1,T1,1,100,39.599
1752701857.261714,1133849.000,54322,1,T1,1,100,39.578
1752701857.394714,1133982.000,54338,1,T1,1,100,39.498
1752701857.527714,1134115.000,54356,1,T1,1,100,39.535
1752701857.661715,1134249.000,54389,1,T1,1,100,39.480
1752701857.794715,1134382.000,54406,1,T1,1,100,39.527
1752701857.927715,1134515.000,54423,1,T1,1,100,39.582
1752701858.061716,1134649.000,54455,1,T1,1,100,39.607
1752701858.194716,1134782.000,54471,1,T1,1,100,39.546
1752701858.328716,1134916.000,54488,1,T1,1,100,39.555
1752701858.461716,1135049.000,54522,1,T1,1,100,39.595
1752701858.594717,1135182.000,54538,1,T1,1,100,39.541
1752701858.727717,1135315.000,54555,1,T1,1,100,39.660
1752701858.861717,1135449.000,54587,1,T1,1,100,39.569
1752701858.994717,1135582.000,54603,1,T1,1,100,39.530
1752701859.127718,1135715.000,54623,1,T1,1,100,39.513
1752701859.261718,1135849.000,54654,1,T1,1,100,39.612
1752701859.394718,1135982.000,54670,1,T1,1,100,39.584
1752701859.527719,1136115.000,54688,1,T1,1,100,39.607
1752701859.661719,1136249.000,54704,1,T1,1,100,39.688
1752701859.794719,1136382.000,54738,1,T1,1,100,39.581
1752701859.927719,1136515.000,54755,1,T1,1,100,39.606
1752701860.061720,1136649.000,54771,1,T1,1,100,39.581
1752701860.194720,1136782.000,54805,1,T1,1,100,39.500
1752701860.327720,1136915.000,54822,1,T1,1,100,39.606
1752701860.461720,1137049.000,54839,1,T1,1,100,39.581
1752701860.594721,1137182.000,54872,1,T1,1,100,39.500
1752701860.727721,1137315.000,54889,1,T1,1,100,39.535
1752701860.860721,1137448.000,54906,1,T1,1,100,39.586
1752701860.994722,1137582.000,54937,1,T1,1,100,39.573
1752701861.127722,1137715.000,54962,1,T1,1,100,39.531
1752701861.260722,1137848.000,54978,1,T1,1,100,39.585
1752701861.394722,1137982.000,54995,1,T1,1,100,39.607
1752701861.527723,1138115.000,55012,1,T1,1,100,39.653
1752701861.660723,1138248.000,55043,1,T1,1,100,39.708
1752701861.794723,1138382.000,55063,1,T1,1,100,39.661
1752701861.927723,1138515.000,55079,1,T1,1,100,39.711
1752701862.060724,1138648.000,55111,1,T1,1,100,39.627
1752701862.194724,1138782.000,55128,1,T1,1,100,39.626
1752701862.327724,1138915.000,55144,1,T1,1,100,39.590
1752701862.460725,1139048.000,55178,1,T1,1,100,39.610
1752701862.594725,1139182.000,55195,1,T1,1,100,39.512
1752701862.727725,1139315.000,55211,1,T1,1,100,39.647
1752701862.860725,1139448.000,55243,1,T1,1,100,39.635
1752701862.994726,1139582.000,55262,1,T1,1,100,39.558
1752701863.127726,1139715.000,55279,1,T1,1,100,39.561
1752701863.260726,1139848.000,55296,1,T1,1,100,39.562
1752701863.394726,1139982.000,55327,1,T1,1,100,39.562
1752701863.527727,1140115.000,55344,1,T1,1,100,39.527
1752701863.660727,1140248.000,55361,1,T1,1,100,39.512
1752701863.794727,1140382.000,55395,1,T1,1,100,39.540
1752701863.927728,1140515.000,55411,1,T1,1,100,39.518
1752701864.060728,1140648.000,55428,1,T1,1,100,39.578
1752701864.194728,1140782.000,55460,1,T1,1,100,39.569
1752701864.327728,1140915.000,55476,1,T1,1,100,39.530
1752701864.460729,1141048.000,55496,1,T1,1,100,39.655
1752701864.593729,1141181.000,55527,1,T1,1,100,39.673
1752701864.727729,1141315.000,55543,1,T1,1,100,39.540
1752701864.860729,1141448.000,55561,1,T1,1,100,39.553
1752701864.993730,1141581.000,55592,1,T1,1,100,39.558
1752701865.127730,1141715.000,55611,1,T1,1,100,39.525
1752701865.260730,1141848.000,55630,1,T1,1,100,39.653
1752701865.393731,1141981.000,55662,1,T1,1,100,39.708
1752701865.527731,1142115.000,55678,1,T1,1,100,39.625
1752701865.660731,1142248.000,55695,1,T1,1,100,39.590
1752701865.793731,1142381.000,55714,1,T1,1,100,39.539
1752701865.927732,1142515.000,55745,1,T1,1,100,39.588
1752701866.060732,1142648.000,55762,1,T1,1,100,39.644
1752701866.193732,1142781.000,55779,1,T1,1,100,39.562
1752701866.327732,1142915.000,55801,1,T1,1,100,39.492
1752701866.460733,1143048.000,55835,1,T1,1,100,39.603
1752701866.593733,1143181.000,55851,1,T1,1,100,39.615
1752701866.727733,1143315.000,55868,1,T1,1,100,39.514
1752701866.860734,1143448.000,55885,1,T1,1,100,39.542
1752701866.993734,1143581.000,55916,1,T1,1,100,39.589
1752701867.127734,1143715.000,55936,1,T1,1,100,39.538
1752701867.260734,1143848.000,55952,1,T1,1,100,39.588
1752701867.393735,1143981.000,55984,1,T1,1,100,39.644
1752701867.526735,1144114.000,56001,1,T1,1,100,39.562
1752701867.660735,1144248.000,56017,1,T1,1,100,39.527
1752701867.793735,1144381.000,56051,1,T1,1,100,39.583
1752701867.926736,1144514.000,56068,1,T1,1,100,39.607
1752701868.060736,1144648.000,56084,1,T1,1,100,39.582
1752701868.193736,1144781.000,56116,1,T1,1,100,39.642
1752701868.326737,1144914.000,56135,1,T1,1,100,39.561
1752701868.460737,1145048.000,56152,1,T1,1,100,39.491
1752701868.593737,1145181.000,56183,1,T1,1,100,39.496
1752701868.726737,1145314.000,56200,1,T1,1,100,39.534
1752701868.860738,1145448.000,56217,1,T1,1,100,39.515
1752701868.993738,1145581.000,56250,1,T1,1,100,39.506
1752701869.126738,1145714.000,56268,1,T1,1,100,39.609
1752701869.260738,1145848.000,56284,1,T1,1,100,39.512
1752701869.393739,1145981.000,56301,1,T1,1,100,39.505
1752701869.526739,1146114.000,56333,1,T1,1,100,39.609
1752701869.660739,1146248.000,56351,1,T1,1,100,39.512
1752701869.793740,1146381.000,56369,1,T1,1,100,39.505
1752701869.926740,1146514.000,56400,1,T1,1,100,39.573
1752701870.060740,1146648.000,56416,1,T1,1,100,39.496
1752701870.193740,1146781.000,56436,1,T1,1,100,39.498
1752701870.326741,1146914.000,56469,1,T1,1,100,39.535
1752701870.460741,1147048.000,56486,1,T1,1,100,39.550
1752701870.593741,1147181.000,56503,1,T1,1,100,39.593
1752701870.726741,1147314.000,56535,1,T1,1,100,39.540
1752701870.860742,1147448.000,56551,1,T1,1,100,39.482
1752701870.993742,1147581.000,56568,1,T1,1,100,39.599
1752701871.126742,1147714.000,56602,1,T1,1,100,39.578
1752701871.260743,1147848.000,56618,1,T1,1,100,39.605
1752701871.393743,1147981.000,56641,1,T1,1,100,39.581
1752701871.526743,1148114.000,56657,1,T1,1,100,39.641
1752701871.659743,1148247.000,56674,1,T1,1,100,39.561
1752701871.793744,1148381.000,56706,1,T1,1,100,39.562
1752701871.926744,1148514.000,56724,1,T1,1,100,39.633
1752701872.059744,1148647.000,56741,1,T1,1,100,39.593
1752701872.193744,1148781.000,56773,1,T1,1,100,39.576
1752701872.326745,1148914.000,56789,1,T1,1,100,39.533
1752701872.459745,1149047.000,56807,1,T1,1,100,39.479
1752701872.593745,1149181.000,56840,1,T1,1,100,39.491
1752701872.726746,1149314.000,56856,1,T1,1,100,39.567
1752701872.859746,1149447.000,56874,1,T1,1,100,39.529
1752701872.993746,1149581.000,56890,1,T1,1,100,39.513
1752701873.126746,1149714.000,56922,1,T1,1,100,39.576
1752701873.259747,1149847.000,56939,1,T1,1,100,39.639
1752701873.393747,1149981.000,56957,1,T1,1,100,39.560
1752701873.526747,1150114.000,56989,1,T1,1,100,39.491
1752701873.659747,1150247.000,57006,1,T1,1,100,39.531
1752701873.793748,1150381.000,57023,1,T1,1,100,39.585
1752701873.926748,1150514.000,57056,1,T1,1,100,39.572
1752701874.059748,1150647.000,57073,1,T1,1,100,39.638
1752701874.193749,1150781.000,57090,1,T1,1,100,39.560
1752701874.326749,1150914.000,57121,1,T1,1,100,39.561
1752701874.459749,1151047.000,57139,1,T1,1,100,39.526
1752701874.592749,1151180.000,57155,1,T1,1,100,39.511
1752701874.726750,1151314.000,57189,1,T1,1,100,39.576
1752701874.859750,1151447.000,57206,1,T1,1,100,39.604
1752701874.992750,1151580.000,57222,1,T1,1,100,39.545
1752701875.126750,1151714.000,57239,1,T1,1,100,39.519
1752701875.259751,1151847.000,57273,1,T1,1,100,39.473
1752701875.392751,1151980.000,57291,1,T1,1,100,39.453
1752701875.526751,1152114.000,57309,1,T1,1,100,39.586
1752701875.659752,1152247.000,57340,1,T1,1,100,39.573
1752701875.792752,1152380.000,57357,1,T1,1,100,39.496
1752701875.926752,1152514.000,57374,1,T1,1,100,39.463
1752701876.059752,1152647.000,57408,1,T1,1,100,39.484
1752701876.192753,1152780.000,57424,1,T1,1,100,39.422
1752701876.326753,1152914.000,57441,1,T1,1,100,39.466
1752701876.459753,1153047.000,57478,2,T1,1,100,39.556
1752701876.592753,1153180.000,57478,2,T1,1,100,39.524
1752701876.726754,1153314.000,57512,1,T1,1,100,39.511
1752701876.859754,1153447.000,57529,1,T1,1,100,39.540
1752701876.992754,1153580.000,57546,1,T1,1,100,39.517
1752701877.126755,1153714.000,57578,1,T1,1,100,39.543
1752701877.259755,1153847.000,57596,1,T1,1,100,39.590
1752701877.392755,1153980.000,57613,1,T1,1,100,39.503
1752701877.526755,1154114.000,57645,1,T1,1,100,39.501
1752701877.659756,1154247.000,57661,1,T1,1,100,39.536
1752701877.792756,1154380.000,57679,1,T1,1,100,39.516
1752701877.926756,1154514.000,57712,1,T1,1,100,39.507
1752701878.059756,1154647.000,57728,1,T1,1,100,39.609
1752701878.192757,1154780.000,57746,1,T1,1,100,39.583
1752701878.325757,1154913.000,57777,1,T1,1,100,39.571
1752701878.459757,1155047.000,57794,1,T1,1,100,39.531
1752701878.592758,1155180.000,57811,1,T1,1,100,39.549
1752701878.725758,1155313.000,57845,1,T1,1,100,39.486
1752701878.859758,1155447.000,57861,1,T1,1,100,39.458
1752701878.992758,1155580.000,57878,1,T1,1,100,39.517
1752701879.125759,1155713.000,57894,1,T1,1,100,39.508
1752701879.259759,1155847.000,57928,1,T1,1,100,39.468
1752701879.392759,1155980.000,57945,1,T1,1,100,39.628
1752701879.525759,1156113.000,57962,1,T1,1,100,39.591
1752701879.659760,1156247.000,57993,1,T1,1,100,39.539
1752701879.792760,1156380.000,58011,1,T1,1,100,39.588
1752701879.925760,1156513.000,58027,1,T1,1,100,39.609
1752701880.059761,1156647.000,58061,1,T1,1,100,39.583
1752701880.192761,1156780.000,58080,1,T1,1,100,39.642
1752701880.325761,1156913.000,58096,1,T1,1,100,39.561
1752701880.459761,1157047.000,58128,1,T1,1,100,39.562
1752701880.592762,1157180.000,58147,1,T1,1,100,39.598
1752701880.725762,1157313.000,58163,1,T1,1,100,39.578
1752701880.859762,1157447.000,58195,1,T1,1,100,39.640
1752701880.992762,1157580.000,58212,1,T1,1,100,39.561
1752701881.125763,1157713.000,58229,1,T1,1,100,39.526
1752701881.259763,1157847.000,58246,1,T1,1,100,39.618
1752701881.392763,1157980.000,58279,1,T1,1,100,39.586
1752701881.525764,1158113.000,58296,1,T1,1,100,39.573
1752701881.658764,1158246.000,58318,1,T1,1,100,39.532
1752701881.792764,1158380.000,58335,1,T1,1,100,39.585
1752701881.925764,1158513.000,58366,1,T1,1,100,39.501
1752701882.058765,1158646.000,58385,1,T1,1,100,39.500
1752701882.192765,1158780.000,58402,1,T1,1,100,39.607
1752701882.325765,1158913.000,58419,1,T1,1,100,39.546
1752701882.458765,1159046.000,58451,1,T1,1,100,39.626
1752701882.592766,1159180.000,58467,1,T1,1,100,39.590
1752701882.725766,1159313.000,58484,1,T1,1,100,39.645
1752701882.858766,1159446.000,58518,1,T1,1,100,39.527
1752701882.992767,1159580.000,58534,1,T1,1,100,39.512
1752701883.125767,1159713.000,58552,1,T1,1,100,39.505
1752701883.258767,1159846.000,58583,1,T1,1,100,39.538
1752701883.392767,1159980.000,58601,1,T1,1,100,39.516
1752701883.525768,1160113.000,58619,1,T1,1,100,39.578
1752701883.658768,1160246.000,58650,1,T1,1,100,39.498
1752701883.792768,1160380.000,58667,1,T1,1,100,39.606
1752701883.925768,1160513.000,58684,1,T1,1,100,39.617
1752701884.058769,1160646.000,58718,1,T1,1,100,39.515
1752701884.191769,1160779.000,58734,1,T1,1,100,39.577
1752701884.325769,1160913.000,58751,1,T1,1,100,39.569
1752701884.458770,1161046.000,58767,1,T1,1,100,39.530
1752701884.591770,1161179.000,58799,1,T1,1,100,39.584
1752701884.725770,1161313.000,58816,1,T1,1,100,39.572
1752701884.858770,1161446.000,58835,1,T1,1,100,39.566
1752701884.991771,1161579.000,58866,1,T1,1,100,39.600
1752701885.125771,1161713.000,58884,1,T1,1,100,39.614
1752701885.258771,1161846.000,58902,1,T1,1,100,39.549
1752701885.391771,1161979.000,58936,1,T1,1,100,39.557
1752701885.525772,1162113.000,58953,1,T1,1,100,39.525
1752701885.658772,1162246.000,58969,1,T1,1,100,39.475
1752701885.791772,1162379.000,59001,1,T1,1,100,39.596
1752701885.925773,1162513.000,59018,1,T1,1,100,39.648
1752701886.058773,1162646.000,59034,1,T1,1,100,39.528
1752701886.191773,1162779.000,59068,1,T1,1,100,39.477
1752701886.325773,1162913.000,59085,1,T1,1,100,39.525
1752701886.458774,1163046.000,59102,1,T1,1,100,39.582
1752701886.591774,1163179.000,59119,1,T1,1,100,39.571
1752701886.725774,1163313.000,59158,1,T1,1,100,39.637
1752701886.858774,1163446.000,59174,1,T1,1,100,39.559
1752701886.991775,1163579.000,59191,1,T1,1,100,39.526
1752701887.125775,1163713.000,59208,1,T1,1,100,39.511
1752701887.258775,1163846.000,59239,1,T1,1,100,39.611
1752701887.391776,1163979.000,59256,1,T1,1,100,39.548
