LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752701429.576839,706165.000,49683,1,SF,1,100,3.2041
1752701429.843840,706432.000,49733,1,SF,1,100,3.1670
1752701430.176841,706765.000,49782,1,SF,1,100,3.1304
1752701430.576842,707165.000,49851,1,SF,1,100,3.0941
1752701430.843842,707432.000,49901,1,SF,1,100,3.0584
1752701431.243843,707832.000,49956,1,SF,1,100,3.0230
1752701431.509843,708098.000,50006,1,SF,1,100,2.9880
1752701431.843844,708432.000,50057,1,SF,1,100,2.9534
1752701432.176845,708765.000,50105,1,SF,1,100,2.9193
1752701432.576846,709165.000,50172,1,SF,1,100,2.8855
1752701432.842846,709431.000,50223,1,SF,1,100,2.8521
1752701433.176847,709765.000,50273,1,SF,1,100,2.8191
1752701433.576848,710165.000,50338,1,SF,1,100,2.7865
1752701433.842848,710431.000,50389,1,SF,1,100,2.7543
1752701434.176849,710765.000,50439,1,SF,1,100,2.7224
1752701434.509850,711098.000,50488,1,SF,1,100,2.6909
1752701434.909850,711498.000,50555,1,SF,1,100,2.6598
1752701435.176851,711765.000,50605,1,SF,1,100,2.6290
1752701435.509852,712098.000,50656,1,SF,1,100,2.5986
1752701435.909852,712498.000,50724,1,SF,1,100,2.5686
1752701436.175853,712764.000,50762,1,SF,1,100,2.5388
1752701436.575854,713164.000,50827,1,SF,1,100,2.5095
1752701436.842854,713431.000,50879,1,SF,1,100,2.4804
1752701437.175855,713764.000,50928,1,SF,1,100,2.4518
1752701437.575856,714164.000,50995,1,SF,1,100,2.4234
1752701437.842856,714431.000,51043,1,SF,1,100,2.3954
1752701438.175857,714764.000,51096,1,SF,1,100,2.3676
1752701438.509858,715098.000,51144,1,SF,1,100,2.3403
1752701438.909859,715498.000,51211,1,SF,1,100,2.3132
1752701439.175859,715764.000,51260,1,SF,1,100,2.2864
1752701439.509860,716098.000,51310,1,SF,1,100,2.2600
1752701439.908861,716497.000,51376,1,SF,1,100,2.2338
1752701440.242861,716831.000,51430,1,SF,1,100,2.2080
1752701440.508862,717097.000,51478,1,SF,1,100,2.1825
1752701440.842863,717431.000,51527,1,SF,1,100,2.1572
1752701441.242863,717831.000,51599,1,SF,1,100,2.1322
1752701441.575864,718164.000,51650,1,SF,1,100,2.1076
1752701441.908865,718497.000,51699,1,SF,1,100,2.0832
1752701442.175865,718764.000,51749,1,SF,1,100,2.0591
1752701442.508866,719097.000,51800,1,SF,1,100,2.0353
1752701442.908867,719497.000,51867,1,SF,1,100,2.0117
1752701443.175867,719764.000,51915,1,SF,1,100,1.9885
1752701443.508868,720097.000,51966,1,SF,1,100,1.9655
1752701443.908869,720497.000,52032,1,SF,1,100,1.9427
1752701444.241869,720830.000,52083,1,SF,1,100,1.9203
1752701444.508870,721097.000,52132,1,SF,1,100,1.8980
1752701444.841871,721430.000,52182,1,SF,1,100,1.8761
1752701445.241872,721830.000,52249,1,SF,1,100,1.8544
1752701445.508872,722097.000,52302,1,SF,1,100,1.8329
1752701445.841873,722430.000,52350,1,SF,1,100,1.8117
1752701446.241874,722830.000,52417,1,SF,1,100,1.7908
1752701446.508874,723097.000,52456,1,SF,1,100,1.7701
1752701446.908875,723497.000,52523,1,SF,1,100,1.7496
1752701447.174875,723763.000,52572,1,SF,1,100,1.7293
1752701447.508876,724097.000,52623,1,SF,1,100,1.7093
1752701447.908877,724497.000,52688,1,SF,1,100,1.6896
1752701448.241878,724830.000,52740,1,SF,1,100,1.6700
1752701448.508878,725097.000,52788,1,SF,1,100,1.6507
1752701448.841879,725430.000,52839,1,SF,1,100,1.6316
1752701449.241880,725830.000,52904,1,SF,1,100,1.6127
1752701449.508880,726097.000,52956,1,SF,1,100,1.5941
1752701449.841881,726430.000,53005,1,SF,1,100,1.5756
1752701450.174882,726763.000,53055,1,SF,1,100,1.5574
1752701450.574882,727163.000,53122,1,SF,1,100,1.5394
1752701450.841883,727430.000,53175,1,SF,1,100,1.5216
1752701451.174884,727763.000,53223,1,SF,1,100,1.5040
1752701451.507884,728096.000,53279,1,SF,1,100,1.4866
1752701451.841885,728430.000,53329,1,SF,1,100,1.4694
1752701452.241886,728830.000,53396,1,SF,1,100,1.4524
1752701452.507886,729096.000,53445,1,SF,1,100,1.4356
1752701452.840887,729429.000,53495,1,SF,1,100,1.4190
1752701453.240888,729829.000,53560,1,SF,1,100,1.4026
1752701453.507888,730096.000,53613,1,SF,1,100,1.3863
1752701453.840889,730429.000,53661,1,SF,1,100,1.3703
1752701454.240890,730829.000,53728,1,SF,1,100,1.3544
1752701454.574891,731163.000,53777,1,SF,1,100,1.3388
1752701454.840891,731429.000,53829,1,SF,1,100,1.3233
1752701455.174892,731763.000,53878,1,SF,1,100,1.3080
1752701455.574893,732163.000,53947,1,SF,1,100,1.2929
1752701455.840893,732429.000,53997,1,SF,1,100,1.2779
1752701456.174894,732763.000,54047,1,SF,1,100,1.2631
1752701456.507895,733096.000,54098,1,SF,1,100,1.2485
1752701456.840895,733429.000,54154,1,SF,1,100,1.2341
1752701457.173896,733762.000,54202,1,SF,1,100,1.2198
1752701457.573897,734162.000,54269,1,SF,1,100,1.2057
1752701457.840897,734429.000,54320,1,SF,1,100,1.1917
1752701458.173898,734762.000,54368,1,SF,1,100,1.1779
1752701458.573899,735162.000,54435,1,SF,1,100,1.1643
1752701458.840899,735429.000,54486,1,SF,1,100,1.1508
1752701459.173900,735762.000,54536,1,SF,1,100,1.1375
1752701459.507901,736096.000,54587,1,SF,1,100,1.1244
1752701459.906902,736495.000,54652,1,SF,1,100,1.1114
1752701460.173902,736762.000,54704,1,SF,1,100,1.0985
1752701460.506903,737095.000,54755,1,SF,1,100,1.0858
1752701460.906904,737495.000,54822,1,SF,1,100,1.0732
1752701461.240904,737829.000,54870,1,SF,1,100,1.0608
1752701461.506905,738095.000,54923,1,SF,1,100,1.0486
1752701461.840905,738429.000,54976,1,SF,1,100,1.0364
1752701462.173906,738762.000,55029,1,SF,1,100,1.0244
1752701462.506907,739095.000,55077,1,SF,1,100,1.0126
1752701462.906908,739495.000,55144,1,SF,1,100,1.0009
1752701463.173908,739762.000,55195,1,SF,1,100,0.9893
1752701463.506909,740095.000,55243,1,SF,1,100,0.9778
1752701463.906910,740495.000,55311,1,SF,1,100,0.9665
1752701464.173910,740762.000,55361,1,SF,1,100,0.9554
1752701464.506911,741095.000,55411,1,SF,1,100,0.9443
1752701464.839912,741428.000,55460,1,SF,1,100,0.9334
1752701465.239912,741828.000,55529,1,SF,1,100,0.9226
1752701465.506913,742095.000,55579,1,SF,1,100,0.9119
1752701465.839914,742428.000,55630,1,SF,1,100,0.9014
1752701466.239914,742828.000,55695,1,SF,1,100,0.8909
1752701466.506915,743095.000,55745,1,SF,1,100,0.8806
1752701466.906916,743495.000,55798,1,SF,1,100,0.8704
1752701467.172916,743761.000,55848,1,SF,1,100,0.8604
1752701467.506917,744095.000,55897,1,SF,1,100,0.8504
1752701467.839918,744428.000,55949,1,SF,1,100,0.8406
1752701468.239919,744828.000,56016,1,SF,1,100,0.8309
1752701468.506919,745095.000,56065,1,SF,1,100,0.8212
1752701468.839920,745428.000,56113,1,SF,1,100,0.8117
1752701469.239921,745828.000,56180,1,SF,1,100,0.8024
1752701469.506921,746095.000,56233,1,SF,1,100,0.7931
1752701469.839922,746428.000,56281,1,SF,1,100,0.7839
1752701470.239923,746828.000,56350,1,SF,1,100,0.7748
1752701470.572923,747161.000,56399,1,SF,1,100,0.7659
1752701470.839924,747428.000,56451,1,SF,1,100,0.7570
1752701471.172925,747761.000,56500,1,SF,1,100,0.7483
1752701471.572925,748161.000,56567,1,SF,1,100,0.7396
1752701471.839926,748428.000,56615,1,SF,1,100,0.7310
1752701472.239927,748828.000,56671,1,SF,1,100,0.7226
1752701472.572927,749161.000,56719,1,SF,1,100,0.7142
1752701472.838928,749427.000,56772,1,SF,1,100,0.7060
1752701473.172929,749761.000,56820,1,SF,1,100,0.6978
1752701473.572929,750161.000,56887,1,SF,1,100,0.6897
1752701473.839930,750428.000,56936,1,SF,1,100,0.6817
1752701474.172931,750761.000,56984,1,SF,1,100,0.6739
1752701474.572931,751161.000,57052,1,SF,1,100,0.6661
1752701474.905932,751494.000,57104,1,SF,1,100,0.6584
1752701475.172933,751761.000,57152,1,SF,1,100,0.6507
1752701475.505933,752094.000,57205,1,SF,1,100,0.6432
1752701475.905934,752494.000,57270,1,SF,1,100,0.6358
1752701476.172935,752761.000,57322,1,SF,1,100,0.6284
1752701476.505935,753094.000,57371,1,SF,1,100,0.6211
1752701476.905936,753494.000,57438,1,SF,1,100,0.6140
1752701477.171937,753760.000,57477,1,SF,1,100,0.6069
1752701477.505937,754094.000,57525,1,SF,1,100,0.5998
1752701477.905938,754494.000,57592,1,SF,1,100,0.5929
1752701478.171939,754760.000,57645,1,SF,1,100,0.5860
1752701478.505940,755094.000,57693,1,SF,1,100,0.5793
1752701478.905940,755494.000,57760,1,SF,1,100,0.5726
1752701479.171941,755760.000,57809,1,SF,1,100,0.5659
1752701479.505942,756094.000,57861,1,SF,1,100,0.5594
1752701479.838942,756427.000,57910,1,SF,1,100,0.5529
1752701480.238943,756827.000,57979,1,SF,1,100,0.5465
1752701480.504944,757093.000,58027,1,SF,1,100,0.5402
1752701480.838944,757427.000,58078,1,SF,1,100,0.5340
1752701481.238945,757827.000,58144,1,SF,1,100,0.5278
1752701481.571946,758160.000,58195,1,SF,1,100,0.5217
1752701481.838946,758427.000,58244,1,SF,1,100,0.5156
1752701482.171947,758760.000,58294,1,SF,1,100,0.5097
1752701482.504948,759093.000,58350,1,SF,1,100,0.5038
1752701482.837948,759426.000,58400,1,SF,1,100,0.4979
1752701483.237949,759826.000,58467,1,SF,1,100,0.4922
1752701483.504950,760093.000,58518,1,SF,1,100,0.4865
1752701483.837950,760426.000,58568,1,SF,1,100,0.4809
1752701484.237951,760826.000,58633,1,SF,1,100,0.4753
1752701484.504952,761093.000,58684,1,SF,1,100,0.4698
1752701484.837952,761426.000,58734,1,SF,1,100,0.4644
1752701485.171953,761760.000,58785,1,SF,1,100,0.4590
1752701485.571954,762160.000,58854,1,SF,1,100,2.5359
1752701485.837955,762426.000,58904,1,SF,1,100,2.5066
1752701486.171955,762760.000,58953,1,SF,1,100,2.4776
1752701486.570956,763159.000,59020,1,SF,1,100,2.4489
1752701486.837957,763426.000,59070,1,SF,1,100,2.4206
1752701487.170957,763759.000,59121,1,SF,1,100,2.3926
1752701487.570958,764159.000,59176,1,SF,1,100,2.3649
1752701487.837959,764426.000,59227,1,SF,1,100,2.3376
1752701488.170959,764759.000,59275,1,SF,1,100,2.3105
1752701488.570960,765159.000,59342,1,SF,1,100,2.2838
1752701488.837961,765426.000,59393,1,SF,1,100,2.2574
1752701489.170961,765759.000,59441,1,SF,1,100,2.2313
1752701489.570962,766159.000,59508,1,SF,1,100,2.2055
1752701489.903963,766492.000,59557,1,SF,1,100,2.1800
1752701490.170963,766759.000,59609,1,SF,1,100,2.1547
1752701490.503964,767092.000,59660,1,SF,1,100,2.1298
1752701490.903965,767492.000,59727,1,SF,1,100,2.1052
1752701491.170965,767759.000,59775,1,SF,1,100,2.0808
1752701491.503966,768092.000,59826,1,SF,1,100,2.0567
1752701491.903967,768492.000,59894,1,SF,1,100,2.0330
1752701492.170967,768759.000,59943,1,SF,1,100,2.0094
1752701492.570968,769159.000,59999,1,SF,1,100,1.9862
1752701492.903969,769492.000,60049,1,SF,1,100,1.9632
1752701493.170970,769759.000,60100,1,SF,1,100,1.9405
1752701493.503970,770092.000,60148,1,SF,1,100,1.9181
1752701493.903971,770492.000,60215,1,SF,1,100,1.8959
1752701494.170972,770759.000,60268,1,SF,1,100,1.8739
1752701494.503972,771092.000,60316,1,SF,1,100,1.8523
1752701494.903973,771492.000,60383,1,SF,1,100,1.8308
1752701495.236974,771825.000,60434,1,SF,1,100,1.8097
1752701495.503974,772092.000,60486,1,SF,1,100,1.7887
1752701495.836975,772425.000,60535,1,SF,1,100,1.7680
1752701496.236976,772825.000,60602,1,SF,1,100,1.7476
1752701496.503976,773092.000,60650,1,SF,1,100,1.7274
1752701496.836977,773425.000,60702,1,SF,1,100,1.7074
1752701497.236978,773825.000,60767,1,SF,1,100,1.6876
1752701497.569979,774158.000,60818,1,SF,1,100,1.6681
1752701497.836979,774425.000,60857,1,SF,1,100,1.6488
1752701498.236980,774825.000,60924,1,SF,1,100,1.6297
1752701498.503980,775092.000,60973,1,SF,1,100,1.6109
1752701498.836981,775425.000,61023,1,SF,1,100,1.5922
1752701499.236982,775825.000,61088,1,SF,1,100,1.5738
1752701499.569983,776158.000,61141,1,SF,1,100,1.5556
1752701499.836983,776425.000,61189,1,SF,1,100,1.5376
1752701500.169984,776758.000,61240,1,SF,1,100,1.5198
1752701500.569985,777158.000,61309,1,SF,1,100,1.5023
1752701500.836985,777425.000,61359,1,SF,1,100,1.4849
1752701501.169986,777758.000,61408,1,SF,1,100,1.4677
1752701501.569987,778158.000,61475,1,SF,1,100,1.4507
1752701501.902987,778491.000,61523,1,SF,1,100,1.4339
1752701502.169988,778758.000,61576,1,SF,1,100,1.4174
1752701502.502989,779091.000,61624,1,SF,1,100,1.4010
1752701502.835989,779424.000,61680,1,SF,1,100,1.3847
1752701503.169990,779758.000,61730,1,SF,1,100,1.3687
1752701503.569991,780158.000,61797,1,SF,1,100,1.3529
1752701503.835991,780424.000,61846,1,SF,1,100,1.3372
1752701504.169992,780758.000,61898,1,SF,1,100,1.3218
1752701504.502993,781091.000,61947,1,SF,1,100,1.3065
1752701504.902994,781491.000,62014,1,SF,1,100,1.2914
1752701505.169994,781758.000,62062,1,SF,1,100,1.2764
1752701505.502995,782091.000,62115,1,SF,1,100,1.2617
1752701505.902996,782491.000,62181,1,SF,1,100,1.2471
1752701506.235996,782824.000,62232,1,SF,1,100,1.2326
1752701506.502997,783091.000,62281,1,SF,1,100,1.2184
1752701506.835997,783424.000,62331,1,SF,1,100,1.2043
1752701507.235998,783824.000,62396,1,SF,1,100,1.1904
1752701507.502999,784091.000,62449,1,SF,1,100,1.1766
1752701507.835999,784424.000,62497,1,SF,1,100,1.1630
1752701508.169000,784757.000,62555,1,SF,1,100,1.1495
1752701508.503001,785091.000,62603,1,SF,1,100,1.1362
1752701508.903002,785491.000,62670,1,SF,1,100,1.1231
1752701509.236002,785824.000,62719,1,SF,1,100,1.1101
1752701509.502003,786090.000,62771,1,SF,1,100,1.0973
1752701509.836004,786424.000,62820,1,SF,1,100,1.0846
1752701510.236004,786824.000,62889,1,SF,1,100,1.0720
1752701510.502005,787090.000,62937,1,SF,1,100,1.0596
1752701510.836006,787424.000,62988,1,SF,1,100,1.0474
1752701511.236006,787824.000,63054,1,SF,1,100,1.0352
1752701511.569007,788157.000,63105,1,SF,1,100,1.0233
1752701511.836008,788424.000,63154,1,SF,1,100,1.0114
1752701512.169008,788757.000,63202,1,SF,1,100,0.9997
1752701512.569009,789157.000,63269,1,SF,1,100,0.9882
1752701512.836010,789424.000,63322,1,SF,1,100,0.9767
1752701513.235011,789823.000,63375,1,SF,1,100,0.9654
1752701513.502011,790090.000,63428,1,SF,1,100,0.9543
1752701513.835012,790423.000,63476,1,SF,1,100,0.9432
1752701514.235013,790823.000,63543,1,SF,1,100,0.9323
1752701514.502013,791090.000,63592,1,SF,1,100,0.9215
1752701514.835014,791423.000,63640,1,SF,1,100,0.9109
1752701515.235015,791823.000,63710,1,SF,1,100,0.9003
1752701515.569015,792157.000,63760,1,SF,1,100,0.8899
1752701515.835016,792423.000,63810,1,SF,1,100,0.8796
1752701516.168017,792756.000,63859,1,SF,1,100,0.8694
1752701516.568017,793156.000,63926,1,SF,1,100,0.8594
1752701516.835018,793423.000,63978,1,SF,1,100,0.8494
1752701517.169019,793757.000,64027,1,SF,1,100,0.8396
1752701517.568019,794156.000,64094,1,SF,1,100,0.8299
1752701517.835020,794423.000,64142,1,SF,1,100,0.8203
1752701518.235021,794823.000,64200,1,SF,1,100,0.8108
1752701518.502021,795090.000,64248,1,SF,1,100,0.8014
1752701518.835022,795423.000,64300,1,SF,1,100,0.7922
1752701519.235023,795823.000,64365,1,SF,1,100,0.7830
1752701519.568023,796156.000,64416,1,SF,1,100,0.7739
1752701519.835024,796423.000,64465,1,SF,1,100,0.7650
1752701520.168025,796756.000,64515,1,SF,1,100,0.7561
1752701520.568026,797156.000,64582,1,SF,1,100,0.7474
1752701520.835026,797423.000,64635,1,SF,1,100,0.7387
1752701521.168027,797756.000,64683,1,SF,1,100,0.7302
1752701521.568028,798156.000,64750,1,SF,1,100,0.7218
1752701521.901028,798489.000,64799,1,SF,1,100,0.7134
1752701522.168029,798756.000,64851,1,SF,1,100,0.7052
1752701522.501029,799089.000,64900,1,SF,1,100,0.6970
1752701522.901030,799489.000,64967,1,SF,1,100,0.6889
1752701523.168031,799756.000,65015,1,SF,1,100,0.6810
1752701523.568032,800156.000,65073,1,SF,1,100,0.6731
1752701523.834032,800422.000,65121,1,SF,1,100,0.6653
1752701524.168033,800756.000,65172,1,SF,1,100,0.6576
1752701524.568034,801156.000,65237,1,SF,1,100,0.6500
1752701524.834034,801422.000,65289,1,SF,1,100,0.6425
1752701525.168035,801756.000,65338,1,SF,1,100,0.6350
1752701525.501036,802089.000,65390,1,SF,1,100,0.6277
1752701525.901036,802489.000,65455,1,SF,1,100,0.6204
1752701526.167037,802755.000,65508,1,SF,1,100,0.6133
1752701526.501038,803089.000,20,1,SF,1,100,0.6062
1752701526.901038,803489.000,87,1,SF,1,100,0.5992
1752701527.167039,803755.000,136,1,SF,1,100,0.5922
1752701527.501040,804089.000,187,1,SF,1,100,0.5854
1752701527.834040,804422.000,237,1,SF,1,100,0.5786
1752701528.234041,804822.000,304,1,SF,1,100,0.5719
1752701528.501042,805089.000,357,1,SF,1,100,0.5653
1752701528.834042,805422.000,408,1,SF,1,100,0.5588
1752701529.234043,805822.000,475,1,SF,1,100,0.5523
1752701529.501044,806089.000,525,1,SF,1,100,0.5459
1752701529.834044,806422.000,576,1,SF,1,100,0.5396
1752701530.167045,806755.000,624,1,SF,1,100,0.5333
1752701530.567046,807155.000,693,1,SF,1,100,0.5272
1752701530.834047,807422.000,744,1,SF,1,100,0.5211
1752701531.167047,807755.000,792,1,SF,1,100,0.5150
1752701531.567048,808155.000,859,1,SF,1,100,0.5091
1752701531.834049,808422.000,908,1,SF,1,100,0.5032
1752701532.167049,808755.000,959,1,SF,1,100,0.4974
1752701532.500050,809088.000,1009,1,SF,1,100,0.4916
1752701532.900051,809488.000,1076,1,SF,1,100,0.4859
1752701533.167051,809755.000,1126,1,SF,1,100,0.4803
1752701533.500052,810088.000,1180,1,SF,1,100,0.4748
1752701533.900053,810488.000,1247,1,SF,1,100,0.4693
1752701534.167053,810755.000,1297,1,SF,1,100,0.4638
1752701534.500054,811088.000,1346,1,SF,1,100,0.4585
1752701534.833055,811421.000,1396,1,SF,1,100,0.4532
1752701535.233056,811821.000,1465,1,SF,1,100,0.4479
1752701535.500056,812088.000,1516,1,SF,1,100,0.4427
1752701535.833057,812421.000,1566,1,SF,1,100,0.4376
1752701536.233058,812821.000,1631,1,SF,1,100,0.4326
1752701536.500058,813088.000,1680,1,SF,1,100,0.4276
1752701536.833059,813421.000,1731,1,SF,1,100,0.4226
1752701537.166059,813754.000,1781,1,SF,1,100,0.4177
1752701537.566060,814154.000,1848,1,SF,1,100,0.4129
1752701537.833061,814421.000,1896,1,SF,1,100,0.4081
1752701538.166062,814754.000,1947,1,SF,1,100,0.4034
1752701538.566062,815154.000,2018,1,SF,1,100,0.3987
1752701538.900063,815488.000,2069,1,SF,1,100,0.3941
1752701539.166064,815754.000,2118,1,SF,1,100,0.3896
1752701539.499064,816087.000,2168,1,SF,1,100,0.3850
1752701539.900065,816488.000,2233,1,SF,1,100,0.3806
1752701540.166066,816754.000,2286,1,SF,1,100,0.3762
1752701540.499066,817087.000,2336,1,SF,1,100,0.3718
1752701540.833067,817421.000,2387,1,SF,1,100,0.3675
1752701541.233068,817821.000,2452,1,SF,1,100,0.3633
1752701541.499068,818087.000,2504,1,SF,1,100,0.3591
1752701541.833069,818421.000,2553,1,SF,1,100,0.3549
1752701542.233070,818821.000,2620,1,SF,1,100,0.3508
1752701542.499070,819087.000,2668,1,SF,1,100,0.3468
1752701542.833071,819421.000,2721,1,SF,1,100,0.3428
1752701543.166072,819754.000,2769,1,SF,1,100,0.3388
1752701543.566073,820154.000,2836,1,SF,1,100,0.3349
1752701543.832073,820420.000,2890,1,SF,1,100,0.3310
1752701544.166074,820754.000,2940,1,SF,1,100,0.3272
1752701544.566075,821154.000,3006,1,SF,1,100,0.3234
1752701544.899075,821487.000,3058,1,SF,1,100,0.3196
1752701545.166076,821754.000,3106,1,SF,1,100,0.3159
1752701545.499077,822087.000,3159,1,SF,1,100,0.3123
1752701545.899077,822487.000,3224,1,SF,1,100,0.3087
1752701546.166078,822754.000,3274,1,SF,1,100,0.3051
1752701546.499079,823087.000,3325,1,SF,1,100,0.3016
1752701546.899079,823487.000,3390,1,SF,1,100,0.2981
1752701547.232080,823820.000,3440,1,SF,1,100,0.2946
1752701547.499081,824087.000,3491,1,SF,1,100,0.2912
1752701547.832081,824420.000,3541,1,SF,1,100,0.2879
1752701548.232082,824820.000,3606,1,SF,1,100,0.2845
1752701548.499083,825087.000,3657,1,SF,1,100,0.2812
1752701548.832083,825420.000,3710,1,SF,1,100,0.2780
1752701549.232084,825820.000,3778,1,SF,1,100,0.2748
1752701549.565085,826153.000,3828,1,SF,1,100,0.2716
1752701549.832085,826420.000,3876,1,SF,1,100,0.2685
1752701550.165086,826753.000,3927,1,SF,1,100,0.2653
1752701550.565087,827153.000,3996,1,SF,1,100,0.2623
1752701550.832087,827420.000,4046,1,SF,1,100,0.2592
1752701551.165088,827753.000,4095,1,SF,1,100,0.2562
1752701551.565089,828153.000,4162,1,SF,1,100,0.2533
1752701551.898090,828486.000,4212,1,SF,1,100,0.2503
1752701552.165090,828753.000,4263,1,SF,1,100,0.2475
1752701552.498091,829086.000,4313,1,SF,1,100,0.2446
1752701552.898092,829486.000,4378,1,SF,1,100,0.2418
1752701553.165092,829753.000,4429,1,SF,1,100,0.2390
1752701553.498093,830086.000,4477,1,SF,1,100,0.2362
1752701553.898094,830486.000,4545,1,SF,1,100,0.2335
1752701554.231094,830819.000,4600,1,SF,1,100,0.2308
1752701554.498095,831086.000,4650,1,SF,1,100,0.2281
1752701554.831096,831419.000,4699,1,SF,1,100,0.2255
1752701555.231096,831819.000,4768,1,SF,1,100,0.2229
1752701555.498097,832086.000,4818,1,SF,1,100,0.2203
1752701555.831098,832419.000,4869,1,SF,1,100,0.2177
1752701556.231098,832819.000,4934,1,SF,1,100,0.2152
1752701556.564099,833152.000,4982,1,SF,1,100,0.2127
1752701556.831100,833419.000,5035,1,SF,1,100,0.2103
1752701557.164100,833752.000,5083,1,SF,1,100,0.2078
1752701557.564101,834152.000,5150,1,SF,1,100,0.2054
1752701557.831102,834419.000,5199,1,SF,1,100,0.2030
1752701558.164102,834752.000,5249,1,SF,1,100,0.2007
1752701558.564103,835152.000,5315,1,SF,1,100,0.1984
1752701558.831104,835419.000,5367,1,SF,1,100,0.1961
1752701559.164104,835752.000,5420,1,SF,1,100,0.1938
1752701559.497105,836085.000,5471,1,SF,1,100,0.1916
1752701559.897106,836485.000,5536,1,SF,1,100,0.1894
1752701560.164106,836752.000,5588,1,SF,1,100,0.1872
1752701560.497107,837085.000,5639,1,SF,1,100,0.1850
1752701560.897108,837485.000,5706,1,SF,1,100,0.1829
1752701561.164109,837752.000,5754,1,SF,1,100,0.1807
1752701561.497109,838085.000,5807,1,SF,1,100,0.1786
1752701561.831110,838419.000,5855,1,SF,1,100,0.1766
1752701562.231111,838819.000,5922,1,SF,1,100,0.1745
1752701562.497111,839085.000,5971,1,SF,1,100,0.1725
1752701562.831112,839419.000,6021,1,SF,1,100,0.1705
1752701563.230113,839818.000,6087,1,SF,1,100,0.1686
1752701563.564113,840152.000,6139,1,SF,1,100,0.1666
1752701563.830114,840418.000,6187,1,SF,1,100,0.1647
1752701564.164115,840752.000,6238,1,SF,1,100,0.1628
1752701564.564115,841152.000,6308,1,SF,1,100,0.1609
1752701564.830116,841418.000,6360,1,SF,1,100,0.1590
1752701565.164117,841752.000,6409,1,SF,1,100,0.1572
1752701565.564118,842152.000,6478,1,SF,1,100,0.1554
1752701565.897118,842485.000,6526,1,SF,1,100,0.1536
1752701566.163119,842751.000,6577,1,SF,1,100,0.1518
1752701566.497119,843085.000,6627,1,SF,1,100,0.1500
1752701566.897120,843485.000,6692,1,SF,1,100,0.1483
1752701567.163121,843751.000,6743,1,SF,1,100,0.1466
1752701567.497121,844085.000,6791,1,SF,1,100,0.1449
1752701567.897122,844485.000,6859,1,SF,1,100,0.1432
1752701568.230123,844818.000,6909,1,SF,1,100,0.1416
1752701568.497124,845085.000,6959,1,SF,1,100,0.1399
1752701568.830124,845418.000,7008,1,SF,1,100,0.1383
1752701569.230125,845818.000,7075,1,SF,1,100,0.1367
1752701569.496126,846084.000,7130,1,SF,1,100,0.1351
1752701569.830126,846418.000,7181,1,SF,1,100,0.1336
1752701570.230127,846818.000,7248,1,SF,1,100,0.1320
1752701570.496128,847084.000,7298,1,SF,1,100,0.1305
1752701570.830128,847418.000,7349,1,SF,1,100,0.1290
1752701571.163129,847751.000,7397,1,SF,1,100,0.1275
1752701571.563130,848151.000,7464,1,SF,1,100,0.1260
1752701571.830130,848418.000,7515,1,SF,1,100,0.1246
1752701572.163131,848751.000,7563,1,SF,1,100,0.1231
1752701572.563132,849151.000,7631,1,SF,1,100,0.1217
1752701572.830132,849418.000,7681,1,SF,1,100,0.1203
1752701573.163133,849751.000,7731,1,SF,1,100,0.1189
1752701573.496134,850084.000,7782,1,SF,1,100,2.1998
1752701573.896135,850484.000,7849,1,SF,1,100,2.1743
1752701574.163135,850751.000,7899,1,SF,1,100,2.1492
1752701574.496136,851084.000,7953,1,SF,1,100,2.1243
1752701574.896137,851484.000,8020,1,SF,1,100,2.0997
1752701575.163137,851751.000,8068,1,SF,1,100,2.0754
1752701575.496138,852084.000,8123,1,SF,1,100,2.0514
1752701575.829139,852417.000,8171,1,SF,1,100,2.0277
1752701576.229139,852817.000,8238,1,SF,1,100,2.0042
1752701576.496140,853084.000,8287,1,SF,1,100,1.9811
1752701576.829141,853417.000,8335,1,SF,1,100,1.9581
1752701577.229141,853817.000,8403,1,SF,1,100,1.9355
1752701577.496142,854084.000,8453,1,SF,1,100,1.9131
1752701577.829143,854417.000,8503,1,SF,1,100,1.8910
1752701578.162143,854750.000,8552,1,SF,1,100,1.8691
1752701578.562144,855150.000,8619,1,SF,1,100,1.8475
1752701578.829145,855417.000,8669,1,SF,1,100,1.8261
1752701579.162145,855750.000,8720,1,SF,1,100,1.8050
1752701579.562146,856150.000,8790,1,SF,1,100,1.7841
1752701579.829147,856417.000,8840,1,SF,1,100,1.7635
1752701580.162147,856750.000,8891,1,SF,1,100,1.7431
1752701580.495148,857083.000,8941,1,SF,1,100,1.7229
1752701580.895149,857483.000,9008,1,SF,1,100,1.7030
1752701581.162149,857750.000,9057,1,SF,1,100,1.6833
1752701581.495150,858083.000,9107,1,SF,1,100,1.6638
1752701581.895151,858483.000,9175,1,SF,1,100,1.6445
1752701582.162151,858750.000,9225,1,SF,1,100,1.6255
1752701582.495152,859083.000,9275,1,SF,1,100,1.6067
1752701582.828153,859416.000,9324,1,SF,1,100,1.5881
1752701583.228154,859816.000,9391,1,SF,1,100,1.5698
1752701583.495154,860083.000,9443,1,SF,1,100,1.5516
1752701583.828155,860416.000,9492,1,SF,1,100,1.5336
1752701584.228156,860816.000,9559,1,SF,1,100,1.5159
