LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-0.00014831995605334633,0.00028839991454817347,4.760887478255561e-05,0.0010180974761192663,875.224
-0.00015289773247474593,-0.0008743552964873195,5.767998290963469e-05,-0.000661946470534379,875.232
-0.00016663106173894464,-1.6479995117038484e-05,4.577776421399579e-05,0.0007974486526078065,875.24
-0.0001583910641804254,-0.0008651997436445203,5.401776177251503e-05,-0.0006866664632099367,875.248
-0.0001583910641804254,-0.00026093325601977594,5.218665120395519e-05,0.0005667287209692678,875.256
-0.00016113773003326518,-0.0005355998413037507,4.760887478255561e-05,-0.00042207098605304117,875.264
-0.0001510666219061861,-0.0004046754356517227,3.6622211371196624e-05,0.00031311990722373114,875.272
-0.0001510666219061861,-0.00014282662434766686,3.845332193975646e-05,-0.0002865688039796136,875.28
-0.0001391644032105472,-0.00048249763481551556,4.211554307687612e-05,-2.6551103244117554e-05,875.288
-0.0001400799584948271,0.00024719992675557726,4.211554307687612e-05,-4.394665364543596e-05,875.296
-0.00014374217963194678,-0.0005026398510696738,3.5706656086916715e-05,-0.0001510666219061861,875.304
-0.00015198217719046602,0.0004989776299325541,3.6622211371196624e-05,0.00020508438367870113,875.312
-0.00011627552110354929,-0.0007287820062868128,3.6622211371196624e-05,-0.0004504531998657185,875.32
-0.00012543107394634843,0.0006811731315042572,2.4719992675557722e-05,0.0003973509933774834,875.328
-0.0001272621845149083,-0.0008230842005676442,2.3804437391277807e-05,-0.0006875820184942167,875.336
-0.00011261329996642963,0.00046510208441419716,3.204443494979705e-05,0.00012176885280922878,875.344
-0.00011810663167210912,-0.000856959746086001,2.2888882106997894e-05,-0.0008716086306344798,875.352
-0.00013183996093630787,0.0009695730460524307,2.105777153843806e-05,0.0007168797875911739,875.36
-0.00012451551866206854,-0.0008807641834772789,2.3804437391277807e-05,-0.001032746360667745,875.368
-0.00010986663411358988,0.0010446485793633837,2.197332682271798e-05,0.0008212530899990843,875.376
-0.00010895107882930998,-0.0006921597949156163,2.563554795983764e-05,-0.0009759819330423902,875.384
-0.0001052888576921903,0.00108401745658742,2.92977690969573e-05,0.0008606219672231207,875.392
-0.00010071108127079072,-0.0006765953550828578,2.6551103244117554e-05,-0.0011041596728415784,875.4
-9.247108371227149e-05,0.0009466841639454328,2.197332682271798e-05,0.0008404797509689627,875.408
-8.056886501663259e-05,-0.00054383983886227,3.0213324381237217e-05,-0.0010016174810022279,875.416
-8.6977752006592e-05,0.0008066042054506057,1.0071108127079073e-05,0.0008597064119388409,875.424
-6.775109103671375e-05,-0.0004687643055513168,1.464888454847865e-05,-0.000726950895718253,875.432
-5.310220648823511e-05,0.0005905331583605456,1.5564439832758568e-05,0.0007196264534440138,875.44
-6.591998046815394e-05,-0.00011169774468214971,1.6479995117038484e-05,-0.0005841242713705863,875.448
-6.134220404675436e-05,0.00033143101290932945,7.324442274239325e-06,0.000575884273812067,875.456
-4.760887478255561e-05,7.965330973235266e-05,6.40888698995941e-06,-0.0003350932340464491,875.464
-4.394665364543596e-05,7.965330973235266e-05,1.3733329264198735e-05,0.00037995544297616504,875.472
-4.0284432508316294e-05,0.00024170659504989774,9.155552842799156e-06,-0.00014465773491622666,875.48
-3.6622211371196624e-05,-0.0002398754844813379,4.577776421399578e-06,6.775109103671375e-05,875.488
-3.0213324381237217e-05,0.0005163731803338725,1.0071108127079073e-05,9.430219428083131e-05,875.496
-1.922666096987823e-05,-0.0003506576738792077,1.5564439832758568e-05,-0.0001812799462874233,875.504
-1.922666096987823e-05,0.000781884212775048,6.40888698995941e-06,0.00033143101290932945,875.512
-2.105777153843806e-05,-0.0005667287209692678,7.324442274239325e-06,-0.00047151097140415657,875.52
-1.8311105685598313e-06,0.0008944975127414776,1.5564439832758568e-05,0.0004934842982268745,875.528
-1.098666341135899e-05,-0.0007077242347483749,9.155552842799156e-06,-0.0006765953550828578,875.536
-1.3733329264198735e-05,0.0010309152500991852,1.3733329264198735e-05,0.0007113864558854946,875.544
-5.493331705679495e-06,-0.0006985686819055756,6.40888698995941e-06,-0.0006875820184942167,875.552
2.7466658528397473e-06,0.0010611285744804222,1.464888454847865e-05,0.0008304086428418835,875.56
-3.6622211371196626e-06,-0.0008185064241462446,1.8311105685598313e-06,-0.000923795281838435,875.568
-5.493331705679495e-06,0.0010592974639118623,0.0,0.0009366130558183537,875.576
-2.7466658528397473e-06,-0.0007663197729422894,1.098666341135899e-05,-0.0009576708273567918,875.584
0.0,0.0006097598193304238,1.1902218695638903e-05,0.0003021332438123722,875.592
-1.8311105685598313e-06,-0.0007562486648152104,4.577776421399578e-06,-0.0010034485915707875,875.6
9.155552842799157e-07,0.0007654042176580095,-9.155552842799157e-07,0.0008450575273903621,875.608
1.281777397991882e-05,-0.0005639820551164281,9.155552842799156e-06,-0.0008972441785943173,875.616
1.8311105685598312e-05,0.0006793420209356975,0.0,0.0008047730948820459,875.624
1.464888454847865e-05,-0.0003854487746818445,3.6622211371196626e-06,-0.0006820886867885371,875.632
1.1902218695638903e-05,0.000368968779564806,9.155552842799157e-07,0.000617999816888943,875.64
2.746665852839747e-05,-0.0002563554795983764,5.493331705679495e-06,-0.0006353953672902615,875.648
2.0142216254158147e-05,0.00022797326578569903,1.8311105685598313e-06,0.0005539109469893489,875.656
8.239997558519242e-06,-0.0004046754356517227,0.0,-0.0005905331583605456,875.664
1.6479995117038484e-05,-0.00010895107882930998,-7.324442274239325e-06,0.0003405865657521286,875.672
2.92977690969573e-05,0.00013092440565202795,1.8311105685598313e-06,-0.0001400799584948271,875.68
1.5564439832758568e-05,-0.00044404431287575915,3.6622211371196626e-06,-1.0071108127079073e-05,875.688
2.746665852839747e-05,-0.00014557329020050658,4.577776421399578e-06,-0.00030030213324381237,875.696
3.47911008026368e-05,-0.000608844264046144,-9.155552842799157e-07,-0.0002105777153843806,875.704
3.47911008026368e-05,0.0005264442884609515,4.577776421399578e-06,0.00036988433484908597,875.712
4.4862208929715866e-05,-0.0008908352916043579,-3.6622211371196626e-06,-0.0004989776299325541,875.72
4.394665364543596e-05,0.0006271553697317423,-1.8311105685598313e-06,0.0005264442884609515,875.728
4.211554307687612e-05,-0.0009530930509353922,-3.6622211371196626e-06,-0.0006335642567217016,875.736
4.394665364543596e-05,0.0007782219916379283,-5.493331705679495e-06,0.0007626575518051697,875.744
4.211554307687612e-05,-0.001120639667958617,-9.155552842799156e-06,-0.0008496353038117617,875.752
3.387554551835688e-05,0.0007745597705008086,-4.577776421399578e-06,0.0008780175176244391,875.76
3.845332193975646e-05,-0.0011893063142796104,-1.8311105685598313e-06,-0.0010171819208349864,875.768
4.211554307687612e-05,0.0007562486648152104,-8.239997558519242e-06,0.000986968596453749,875.776
3.936887722403637e-05,-0.001152684102908414,0.0,-0.000999786370433668,875.784
4.211554307687612e-05,0.0006436353648487808,-2.7466658528397473e-06,0.0009952085940122682,875.792
4.0284432508316294e-05,-0.0010483108005005036,-1.1902218695638903e-05,-0.0009814752647480697,875.8
5.218665120395519e-05,0.0004806665242469557,-9.155552842799156e-06,0.000846888637958922,875.808
4.9439985351115445e-05,-0.0008661152989288002,-1.5564439832758568e-05,-0.0008844264046143986,875.816
5.218665120395519e-05,0.0003424176763206885,-1.922666096987823e-05,0.0008413953062532425,875.824
4.394665364543596e-05,-0.000727866451002533,0.0,-0.0007177953428754539,875.832
4.394665364543596e-05,8.331553086947232e-05,-4.577776421399578e-06,0.0007168797875911739,875.84
3.295999023407697e-05,-0.00033692434461500895,-1.281777397991882e-05,-0.00012451551866206854,875.848
3.5706656086916715e-05,-0.0001400799584948271,-7.324442274239325e-06,0.0004943998535111545,875.856
4.4862208929715866e-05,-0.00024628437147129734,5.493331705679495e-06,-0.00028199102755821406,875.864
3.5706656086916715e-05,-0.0004541154210028382,-2.197332682271798e-05,0.00027558214056825465,875.872
3.295999023407697e-05,-0.00010803552354503006,-5.493331705679495e-06,-6.591998046815394e-05,875.88
4.119998779259621e-05,-0.0007141331217383342,-1.8311105685598313e-06,-5.310220648823511e-05,875.888
3.7537766655476546e-05,6.866664632099367e-05,-2.7466658528397473e-06,3.5706656086916715e-05,875.896
2.746665852839747e-05,-0.0007507553331095308,-1.922666096987823e-05,-0.0002536088137455366,875.904
3.387554551835688e-05,0.0006225775933103426,-9.155552842799156e-06,0.0003927732169560838,875.912
3.0213324381237217e-05,-0.0006317331461531419,-9.155552842799156e-06,-0.0004541154210028382,875.92
3.295999023407697e-05,0.0009494308297982725,-9.155552842799156e-06,0.0005603198339793085,875.928
2.197332682271798e-05,-0.0002215643787957396,-1.281777397991882e-05,-0.00015015106662190619,875.936
2.105777153843806e-05,0.0011105685598315378,-5.493331705679495e-06,0.0008267464217047638,875.944
2.92977690969573e-05,-0.0006894131290627765,9.155552842799157e-07,-0.0007507553331095308,875.952
1.73955504013184e-05,0.0011810663167210911,-8.239997558519242e-06,0.0009595019379253516,875.96
1.3733329264198735e-05,-0.0006482131412701804,-1.8311105685598313e-06,-0.0008459730826746421,875.968
2.3804437391277807e-05,0.0010995818964201786,-9.155552842799157e-07,0.0009302041688283943,875.976
1.922666096987823e-05,-0.0006390575884273812,-9.155552842799157e-07,-0.0008926664021729178,875.984
2.2888882106997894e-05,0.0011764885402996918,0.0,0.0010766930143131807,875.992
2.4719992675557722e-05,-0.00040742210150456246,2.7466658528397473e-06,-0.0008441419721060823,876.0
1.281777397991882e-05,0.0011636707663197727,-6.40888698995941e-06,0.001051057466353343,876.008
1.6479995117038484e-05,-0.00021607104709006012,0.0,-0.0008194219794305246,876.016
7.324442274239325e-06,0.0009494308297982725,-4.577776421399578e-06,0.0008560441908017212,876.024
1.281777397991882e-05,6.95822016052736e-05,-9.155552842799157e-07,-0.0006372264778588213,876.032
1.0071108127079073e-05,0.0008084353160191656,0.0,0.0007086397900326548,876.04
2.105777153843806e-05,0.00044129764702291935,6.40888698995941e-06,-0.00032776879177220984,876.048
2.7466658528397473e-06,0.0005667287209692678,-3.6622211371196626e-06,0.0004614398632770775,876.056
1.098666341135899e-05,0.0005392620624408704,6.40888698995941e-06,-0.00027283547471541484,876.064
6.40888698995941e-06,0.0003625598925748466,-3.6622211371196626e-06,0.00020142216254158144,876.072
1.0071108127079073e-05,0.000695822016052736,-9.155552842799157e-07,-6.866664632099367e-05,876.08
2.0142216254158147e-05,4.577776421399579e-05,-2.7466658528397473e-06,4.577776421399579e-05,876.088
1.464888454847865e-05,0.0006601153599658193,5.493331705679495e-06,6.317331461531417e-05,876.096
1.0071108127079073e-05,-0.0001052888576921903,-3.6622211371196626e-06,-0.0002563554795983764,876.104
-4.577776421399578e-06,0.0007003997924741356,1.8311105685598313e-06,0.00020325327311014127,876.112
1.73955504013184e-05,-0.0007141331217383342,-3.6622211371196626e-06,-0.0007663197729422894,876.12
0.0,-6.775109103671375e-05,3.6622211371196626e-06,-0.0006463820307016204,876.128
4.577776421399578e-06,-0.0008395641956846828,-9.155552842799157e-07,-0.0009851374858851894,876.136
9.155552842799157e-07,0.0008322397534104434,9.155552842799157e-07,0.000488906521805475,876.144
2.7466658528397473e-06,-0.0009439374980925932,0.0,-0.001116061891537217,876.152
6.40888698995941e-06,0.0009466841639454328,5.493331705679495e-06,0.0006701864680928982,876.16
-3.6622211371196626e-06,-0.0004898220770897549,-1.8311105685598313e-06,-0.0005703909421063874,876.168
-1.8311105685598313e-06,0.0008990752891628772,0.0,0.0006555375835444197,876.176
1.5564439832758568e-05,-0.0009649952696310311,6.40888698995941e-06,-0.0013815729239783927,876.184
7.324442274239325e-06,0.0007663197729422894,0.0,0.0005401776177251503,876.192
-5.493331705679495e-06,-0.0008166753135776848,3.6622211371196626e-06,-0.0013934751426740318,876.2
9.155552842799157e-07,0.0006884975737784967,0.0,0.00031495101779229097,876.208
-1.8311105685598313e-06,-0.000628986480300302,5.493331705679495e-06,-0.0013165684987945187,876.216
0.0,0.0004797509689626758,7.324442274239325e-06,0.0003323465681936094,876.224
-9.155552842799157e-07,-0.000423902096621601,3.6622211371196626e-06,-0.0011874752037110505,876.232
-1.0071108127079073e-05,0.00029663991210669265,-4.577776421399578e-06,0.00019135105441450237,876.24
7.324442274239325e-06,-0.0001281777397991882,1.098666341135899e-05,-0.0008624530777916805,876.248
1.098666341135899e-05,1.464888454847865e-05,6.40888698995941e-06,2.6551103244117554e-05,876.256
-3.6622211371196626e-06,-9.155552842799156e-06,-3.6622211371196626e-06,-0.0006390575884273812,876.264
5.493331705679495e-06,-0.0003781243324076052,-5.493331705679495e-06,-0.00021332438123722035,876.272
1.0071108127079073e-05,0.00020508438367870113,3.6622211371196626e-06,-0.00029663991210669265,876.28
-3.6622211371196626e-06,-0.0005191198461867122,-7.324442274239325e-06,-0.0002801599169896542,876.288
1.8311105685598313e-06,0.0004431287575914792,-5.493331705679495e-06,1.922666096987823e-05,876.296
6.40888698995941e-06,-0.0007113864558854946,-8.239997558519242e-06,-0.0005218665120395519,876.304
9.155552842799156e-06,0.0004971465193639942,3.6622211371196626e-06,0.00013000885036774804,876.312
2.7466658528397473e-06,-0.0008926664021729178,-5.493331705679495e-06,-0.0007388531144138919,876.32
-2.7466658528397473e-06,0.000704977568895535,-5.493331705679495e-06,0.0004687643055513168,876.328
-1.8311105685598313e-06,-0.0010684530167546615,-8.239997558519242e-06,-0.0009036530655842769,876.336
-5.493331705679495e-06,0.0007205420087282937,-5.493331705679495e-06,0.0006445509201330607,876.344
-3.6622211371196626e-06,-0.000532853175450911,-1.0071108127079073e-05,-0.00043488876003295994,876.352
-3.6622211371196626e-06,0.0007324442274239326,-1.5564439832758568e-05,0.0007626575518051697,876.36
0.0,-0.0011636707663197727,-6.40888698995941e-06,-0.0011041596728415784,876.368
-2.7466658528397473e-06,0.0007003997924741356,-4.577776421399578e-06,0.0008239997558519242,876.376
-7.324442274239325e-06,-0.0010492263557847835,-8.239997558519242e-06,-0.0011014130069887385,876.384
2.7466658528397473e-06,0.00054200872829371,-2.7466658528397473e-06,0.0007333597827082124,876.392
9.155552842799157e-07,-0.0008706930753501998,0.0,-0.0010107730338450268,876.4
7.324442274239325e-06,0.0005813776055177464,-9.155552842799156e-06,0.0008871730704672383,876.408
-3.6622211371196626e-06,-0.000705893124179815,-1.922666096987823e-05,-0.0008395641956846828,876.416
7.324442274239325e-06,0.0003872798852504043,-4.577776421399578e-06,0.000813928647724845,876.424
0.0,-0.0005676442762535478,-3.6622211371196626e-06,-0.0006875820184942167,876.432
1.0071108127079073e-05,0.0001702932828760643,-9.155552842799156e-06,0.000694906460768456,876.44
0.0,-0.00023529770805993833,-1.1902218695638903e-05,-0.0003424176763206885,876.448
1.0071108127079073e-05,-8.14844203009125e-05,0.0,0.0005374309518723104,876.456
1.6479995117038484e-05,-3.204443494979705e-05,-3.6622211371196626e-06,-5.85955381939146e-05,876.464
-4.577776421399578e-06,-0.0004385509811700796,-1.0071108127079073e-05,0.00029663991210669265,876.472
2.7466658528397473e-06,0.0001510666219061861,2.7466658528397473e-06,0.00022522659993285925,876.48
1.8311105685598313e-06,-0.0006024353770561845,-1.098666341135899e-05,0.0001400799584948271,876.488
9.155552842799157e-07,0.0003762932218390454,-3.6622211371196626e-06,0.0005191198461867122,876.496
1.8311105685598313e-06,-0.0008551286355174412,-6.40888698995941e-06,-5.85955381939146e-05,876.504
4.577776421399578e-06,0.00042023987548448134,-9.155552842799157e-07,0.0007434308908352916,876.512
-5.493331705679495e-06,-0.0011050752281258583,-1.0071108127079073e-05,-0.00035523545030060726,876.52
0.0,0.0005365153965880306,8.239997558519242e-06,0.0009054841761528366,876.528
-9.155552842799157e-07,-0.0011142307809686573,2.7466658528397473e-06,-0.0005685598315378277,876.536
-4.577776421399578e-06,0.0009128086184270759,3.6622211371196626e-06,0.0010684530167546615,876.544
1.8311105685598313e-06,-0.0008597064119388409,1.8311105685598313e-06,-0.0007242042298654134,876.552
0.0,0.0011618396557512131,6.40888698995941e-06,0.0010986663411358987,876.56
2.7466658528397473e-06,-0.0006436353648487808,9.155552842799157e-07,-0.0007434308908352916,876.568
9.155552842799157e-07,0.0011947996459852899,1.8311105685598313e-06,0.0012277596362193668,876.576
2.7466658528397473e-06,-0.00044679097872859884,1.1902218695638903e-05,-0.0006308175908688619,876.584
0.0,0.0011105685598315378,9.155552842799157e-07,0.0012607196264534438,876.592
1.8311105685598313e-06,-0.00031769768364513077,1.6479995117038484e-05,-0.0004284798730430005,876.6
9.155552842799157e-07,0.0009384441663869136,1.098666341135899e-05,0.0011307107760856958,876.608
4.577776421399578e-06,-0.00021973326822717976,9.155552842799156e-06,-0.0005319376201666311,876.616
2.7466658528397473e-06,0.0007947019867549668,9.155552842799157e-07,0.001051057466353343,876.624
1.0071108127079073e-05,-0.00012359996337778863,1.3733329264198735e-05,-0.00047151097140415657,876.632
-1.8311105685598313e-06,0.0004110843226416821,9.155552842799157e-07,0.0006610309152500991,876.64
-4.577776421399578e-06,4.8524430066835536e-05,1.922666096987823e-05,-0.00030854213080233156,876.648
5.493331705679495e-06,8.6977752006592e-05,1.5564439832758568e-05,0.00043214209418012024,876.656
-5.493331705679495e-06,-0.0006491286965544602,1.73955504013184e-05,-0.0007763908810693686,876.664
-7.324442274239325e-06,-0.00017761772515030363,1.1902218695638903e-05,0.00013183996093630787,876.672
2.7466658528397473e-06,0.00025086214789269687,1.3733329264198735e-05,2.0142216254158147e-05,876.68
6.40888698995941e-06,-0.00031495101779229097,1.922666096987823e-05,-9.430219428083131e-05,876.688
4.577776421399578e-06,0.0007773064363536484,2.0142216254158147e-05,0.0003506576738792077,876.696
7.324442274239325e-06,0.00016663106173894464,1.73955504013184e-05,6.500442518387402e-05,876.704
6.40888698995941e-06,0.0009833063753166293,2.197332682271798e-05,0.000619830927457503,876.712
9.155552842799156e-06,-0.0006299020355845819,1.281777397991882e-05,-0.0005493331705679494,876.72
1.464888454847865e-05,0.0010473952452162236,5.493331705679495e-06,0.0008093508713034454,876.728
4.577776421399578e-06,-0.0008413953062532425,9.155552842799156e-06,-0.0007415997802667317,876.736
-1.8311105685598313e-06,0.0010473952452162236,3.6622211371196626e-06,0.0009402752769554735,876.744
1.0071108127079073e-05,-0.0009045686208685567,9.155552842799157e-07,-0.0008926664021729178,876.752
1.3733329264198735e-05,0.0010757774590289008,5.493331705679495e-06,0.0010089419232764672,876.76
4.577776421399578e-06,-0.0009027375102999968,0.0,-0.0009457686086611529,876.768
9.155552842799156e-06,0.00097781304361095,-2.7466658528397473e-06,0.001074861903744621,876.776
1.1902218695638903e-05,-0.0008212530899990843,-3.6622211371196626e-06,-0.0009063997314371165,876.784
2.7466658528397473e-06,0.0008505508590960416,-3.6622211371196626e-06,0.0010684530167546615,876.792
1.281777397991882e-05,-0.0007141331217383342,-3.6622211371196626e-06,-0.0009063997314371165,876.8
9.155552842799156e-06,0.000661946470534379,-1.0071108127079073e-05,0.0009411908322397533,876.808
4.577776421399578e-06,-0.0005191198461867122,-4.577776421399578e-06,-0.000769981994079409,876.816
1.922666096987823e-05,0.00048341319009979547,-8.239997558519242e-06,0.0008056886501663258,876.824
1.5564439832758568e-05,-0.00030304879909665207,-1.0071108127079073e-05,-0.0006427198095645008,876.832
8.239997558519242e-06,0.00023071993163853875,-1.0071108127079073e-05,0.0005035554063539536,876.84
1.922666096987823e-05,-3.6622211371196626e-06,-5.493331705679495e-06,-0.0004422132023071993,876.848
1.281777397991882e-05,7.690664387951292e-05,-1.73955504013184e-05,0.00029847102267525254,876.856
2.6551103244117554e-05,0.0003286843470564897,-4.577776421399578e-06,-0.00015930661946470532,876.864
2.6551103244117554e-05,-0.00011902218695638905,-1.0071108127079073e-05,5.9511093478194525e-05,876.872
2.2888882106997894e-05,0.00041840876491592145,-1.0071108127079073e-05,-8.880886257515182e-05,876.88
1.098666341135899e-05,-0.00033417767876216926,-1.098666341135899e-05,-0.00017212439344462416,876.888
3.295999023407697e-05,0.0007141331217383342,-7.324442274239325e-06,0.00028839991454817347,876.896
1.464888454847865e-05,-0.0004788354136783959,-1.1902218695638903e-05,-0.00030304879909665207,876.904
2.197332682271798e-05,0.0008304086428418835,-1.5564439832758568e-05,0.0005209509567552721,876.912
2.105777153843806e-05,-0.0002948088015381328,-2.0142216254158147e-05,-0.00010895107882930998,876.92
3.0213324381237217e-05,0.0008908352916043579,-2.3804437391277807e-05,0.0006985686819055756,876.928
2.0142216254158147e-05,-0.0009018219550157169,-2.4719992675557722e-05,-0.000802941984313486,876.936
2.838221381267739e-05,0.0004806665242469557,-3.204443494979705e-05,0.0003112887966551713,876.944
2.838221381267739e-05,-0.0009732352671895504,-2.563554795983764e-05,-0.0009540086062196721,876.952
1.73955504013184e-05,0.0007498397778252509,-3.0213324381237217e-05,0.0007415997802667317,876.96
3.387554551835688e-05,-0.0009201330607013153,-4.303109836115604e-05,-0.0010061952574236274,876.968
2.6551103244117554e-05,0.0008093508713034454,-3.845332193975646e-05,0.0009027375102999968,876.976
3.295999023407697e-05,-0.0008551286355174412,-3.936887722403637e-05,-0.0009814752647480697,876.984
2.746665852839747e-05,0.0006555375835444197,-4.4862208929715866e-05,0.0008880886257515183,876.992
2.92977690969573e-05,-0.0008185064241462446,-4.577776421399579e-05,-0.0009668263801995909,877.0
3.295999023407697e-05,0.0004806665242469557,-3.936887722403637e-05,0.0008963286233100375,877.008
3.1128879665517136e-05,-0.0006271553697317423,-4.8524430066835536e-05,-0.0007068086794640949,877.016
2.563554795983764e-05,9.613330484939114e-05,-5.5848872341074855e-05,0.0006839197973570971,877.024
2.0142216254158147e-05,-0.00046967986083559673,-5.401776177251503e-05,-0.000488906521805475,877.032
4.4862208929715866e-05,-0.00018494216742454299,-4.8524430066835536e-05,0.0005346842860194707,877.04
2.563554795983764e-05,-0.0002270577105014191,-5.5848872341074855e-05,-0.00016388439588610492,877.048
3.5706656086916715e-05,-0.00044404431287575915,-5.310220648823511e-05,0.00036805322428052614,877.056
2.563554795983764e-05,-0.0002746665852839747,-5.218665120395519e-05,-0.00017212439344462416,877.064
3.6622211371196624e-05,-0.0006765953550828578,-5.218665120395519e-05,0.0001281777397991882,877.072
3.387554551835688e-05,0.00011902218695638905,-5.493331705679494e-05,0.00021332438123722035,877.08
3.5706656086916715e-05,-0.0007315286721396527,-4.577776421399579e-05,3.295999023407697e-05,877.088
3.936887722403637e-05,0.00031037324137089145,-4.577776421399579e-05,0.00048158207953123564,877.096
3.936887722403637e-05,-9.887997070223089e-05,-4.4862208929715866e-05,0.0006253242591631824,877.104
3.7537766655476546e-05,0.0004879909665211951,-4.303109836115604e-05,0.0007003997924741356,877.112
3.204443494979705e-05,-0.0011966307565538497,-4.211554307687612e-05,-0.0006244087038789026,877.12
3.6622211371196624e-05,-0.0004733420819727164,-2.92977690969573e-05,-0.00029663991210669265,877.128
3.5706656086916715e-05,-0.0014255195776238289,-3.7537766655476546e-05,-0.0007846308786278878,877.136
2.4719992675557722e-05,0.00025818659016693625,-2.4719992675557722e-05,0.000726950895718253,877.144
3.387554551835688e-05,-0.001421857356486709,-2.4719992675557722e-05,-0.0009100619525742362,877.152
3.47911008026368e-05,0.0006152531510361034,-2.2888882106997894e-05,0.0009411908322397533,877.16
3.936887722403637e-05,-0.00048707541123691513,-1.5564439832758568e-05,-1.5564439832758568e-05,877.168
3.0213324381237217e-05,0.0008230842005676442,-3.6622211371196626e-06,0.001052888576921903,877.176
4.303109836115604e-05,-0.000954924161503952,-6.40888698995941e-06,-0.0010721152378917814,877.184
3.7537766655476546e-05,0.0008130130924405651,-1.0071108127079073e-05,0.0009787285988952297,877.192
2.746665852839747e-05,-0.0006656086916714987,-6.40888698995941e-06,-0.0005896176030762656,877.2
2.563554795983764e-05,0.0007003997924741356,-1.281777397991882e-05,0.0008212530899990843,877.208
3.1128879665517136e-05,-0.0003524887844477675,-2.7466658528397473e-06,-0.000781884212775048,877.216
1.8311105685598312e-05,0.0004797509689626758,-4.577776421399578e-06,0.0006070131534775842,877.224
3.387554551835688e-05,-0.00010437330240791038,1.3733329264198735e-05,-0.0006820886867885371,877.232
3.295999023407697e-05,0.0003350932340464491,1.6479995117038484e-05,0.0003662221137119663,877.24
1.464888454847865e-05,0.00016113773003326518,9.155552842799156e-06,-0.0004806665242469557,877.248
1.3733329264198735e-05,0.00010620441297647022,0.0,0.0001931821649830622,877.256
1.73955504013184e-05,0.00039551988280892356,1.3733329264198735e-05,-0.0002334665974913785,877.264
6.40888698995941e-06,-0.00017212439344462416,9.155552842799156e-06,-0.00010803552354503006,877.272
0.0,0.0006125064851832636,1.281777397991882e-05,-1.1902218695638903e-05,877.28
8.239997558519242e-06,-0.0003781243324076052,1.922666096987823e-05,-0.0003387554551835688,877.288
-1.464888454847865e-05,0.0008056886501663258,1.464888454847865e-05,0.00028839991454817347,877.296
2.7466658528397473e-06,-0.0005850398266548661,1.6479995117038484e-05,-0.0005658131656849878,877.304
-1.098666341135899e-05,0.0008642841883602405,1.922666096987823e-05,0.0004028443250831629,877.312
-1.3733329264198735e-05,-0.0007406842249824519,1.098666341135899e-05,-0.000780968657490768,877.32
-1.5564439832758568e-05,0.0010556352427747429,1.3733329264198735e-05,0.0006765953550828578,877.328
-1.8311105685598313e-06,-0.0007690664387951291,2.92977690969573e-05,-0.0008972441785943173,877.336
-1.1902218695638903e-05,0.0010473952452162236,1.3733329264198735e-05,0.0007855464339121676,877.344
-1.098666341135899e-05,-0.0005291909543137912,1.464888454847865e-05,-0.000619830927457503,877.352
-2.0142216254158147e-05,0.0009411908322397533,1.3733329264198735e-05,0.0007663197729422894,877.36
-1.73955504013184e-05,-0.0007754753257850887,1.464888454847865e-05,-0.001118808557390057,877.368
-1.8311105685598312e-05,0.0009375286111026336,1.098666341135899e-05,0.0007855464339121676,877.376
-2.746665852839747e-05,-0.000640888698995941,2.0142216254158147e-05,-0.0011105685598315378,877.384
-2.746665852839747e-05,0.0007901242103335672,2.105777153843806e-05,0.0006665242469557786,877.392
-2.105777153843806e-05,-0.0006006042664876247,2.4719992675557722e-05,-0.0010730307931760613,877.4
-3.7537766655476546e-05,0.0006811731315042572,2.197332682271798e-05,0.0006866664632099367,877.408
-5.035554063539536e-05,-0.0002810754722739341,1.73955504013184e-05,-0.0008331553086947232,877.416
-5.767998290963469e-05,0.00048615985595263527,2.838221381267739e-05,0.0005630664998321482,877.424
-4.9439985351115445e-05,-6.591998046815394e-05,1.8311105685598312e-05,-0.0006555375835444197,877.432
-6.134220404675436e-05,0.0008587908566545609,2.105777153843806e-05,0.0006665242469557786,877.44
-5.676442762535478e-05,0.00018860438856166262,2.197332682271798e-05,-0.0004119998779259621,877.448
-6.225775933103427e-05,-1.3733329264198735e-05,2.197332682271798e-05,8.239997558519242e-05,877.456
-5.5848872341074855e-05,0.00041749320963164154,2.0142216254158147e-05,-0.0001931821649830622,877.464
-7.965330973235266e-05,-0.0002865688039796136,1.3733329264198735e-05,-0.00024262215033417765,877.472
-6.591998046815394e-05,0.0005182042909024322,2.4719992675557722e-05,-4.303109836115604e-05,877.48
-6.683553575243384e-05,-0.0004916531876583147,1.5564439832758568e-05,-0.0004907376323740349,877.488
-5.676442762535478e-05,0.0008542130802331613,2.838221381267739e-05,0.00026093325601977594,877.496
-5.676442762535478e-05,-0.0006637775811029389,1.281777397991882e-05,-0.0007306131168553727,877.504
-6.225775933103427e-05,0.0009622486037781914,2.4719992675557722e-05,0.0004513687551499984,877.512
-6.591998046815394e-05,-0.0008487197485274818,1.8311105685598312e-05,-0.0009256263924069947,877.52
-5.401776177251503e-05,0.0010345774712363046,1.922666096987823e-05,0.000672933133945738,877.528
-5.310220648823511e-05,-0.0008944975127414776,2.0142216254158147e-05,-0.001019013031403546,877.536
-4.8524430066835536e-05,0.0010061952574236274,2.6551103244117554e-05,0.0008084353160191656,877.544
