LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1752784822.808172,708118.000,48035,1,EA,1,100,1.095495
1752784822.875173,708185.000,48051,2,EA,1,100,1.095150
1752784822.942173,708252.000,48051,2,EA,1,100,1.094979
1752784823.008174,708318.000,48068,1,EA,1,100,1.094979
1752784823.075174,708385.000,48085,2,EA,1,100,1.095495
1752784823.142175,708452.000,48085,2,EA,1,100,1.096186
1752784823.208176,708518.000,48102,1,EA,1,100,1.096530
1752784823.275176,708585.000,48116,2,EA,1,100,1.096358
1752784823.342177,708652.000,48116,2,EA,1,100,1.096530
1752784823.408177,708718.000,48133,1,EA,1,100,1.096704
1752784823.475178,708785.000,48152,2,EA,1,100,1.096704
1752784823.542179,708852.000,48152,2,EA,1,100,1.096704
1752784823.608179,708918.000,48169,1,EA,1,100,1.096530
1752784823.675180,708985.000,48184,2,EA,1,100,1.096530
1752784823.742180,709052.000,48184,2,EA,1,100,1.097222
1752784823.808681,709118.500,48201,2,EA,1,100,1.097740
1752784823.875182,709185.000,48201,2,EA,1,100,1.097568
1752784823.942182,709252.000,48217,1,EA,1,100,1.097740
1752784824.008683,709318.500,48234,2,EA,1,100,1.098434
1752784824.075183,709385.000,48234,2,EA,1,100,1.098434
1752784824.141184,709451.000,48251,1,EA,1,100,1.098434
1752784824.208184,709518.000,48268,2,EA,1,100,1.098781
1752784824.275185,709585.000,48268,2,EA,1,100,1.098606
1752784824.341186,709651.000,48284,1,EA,1,100,1.098781
1752784824.408186,709718.000,48302,2,EA,1,100,1.099126
1752784824.475187,709785.000,48302,2,EA,1,100,1.099474
1752784824.541187,709851.000,48318,1,EA,1,100,1.099301
1752784824.608188,709918.000,48333,2,EA,1,100,1.099301
1752784824.675189,709985.000,48333,2,EA,1,100,1.099474
1752784824.741189,710051.000,48349,1,EA,1,100,1.099995
1752784824.808190,710118.000,48369,2,EA,1,100,1.100169
1752784824.875190,710185.000,48369,2,EA,1,100,1.100169
1752784824.941191,710251.000,48385,1,EA,1,100,1.100518
1752784825.008191,710318.000,48400,2,EA,1,100,1.100691
1752784825.075192,710385.000,48400,2,EA,1,100,1.100691
1752784825.141193,710451.000,48417,1,EA,1,100,1.100518
1752784825.208193,710518.000,48434,2,EA,1,100,1.100518
1752784825.275194,710585.000,48434,2,EA,1,100,1.100691
1752784825.341194,710651.000,48450,1,EA,1,100,1.101213
1752784825.408195,710718.000,48468,2,EA,1,100,1.101213
1752784825.475196,710785.000,48468,2,EA,1,100,1.101388
1752784825.541196,710851.000,48484,1,EA,1,100,1.101562
1752784825.608197,710918.000,48501,2,EA,1,100,1.101562
1752784825.675197,710985.000,48501,2,EA,1,100,1.101911
1752784825.741198,711051.000,48517,1,EA,1,100,1.102434
1752784825.808198,711118.000,48533,2,EA,1,100,1.102783
1752784825.875199,711185.000,48533,2,EA,1,100,1.102434
1752784825.941800,711251.600,48558,5,EA,1,100,1.102608
1752784826.008400,711318.200,48558,5,EA,1,100,1.102434
1752784826.075001,711384.800,48558,5,EA,1,100,1.102608
1752784826.141601,711451.400,48558,5,EA,1,100,1.102957
1752784826.208202,711518.000,48558,5,EA,1,100,1.102783
1752784826.274869,711584.667,48576,6,EA,1,100,1.101388
1752784826.341536,711651.333,48576,6,EA,1,100,1.101039
1752784826.408204,711718.000,48576,6,EA,1,100,1.102608
1752784826.474871,711784.667,48576,6,EA,1,100,1.104357
1752784826.541538,711851.333,48576,6,EA,1,100,1.104533
1752784826.608205,711918.000,48576,6,EA,1,100,1.105058
1752784826.675206,711985.000,48596,1,EA,1,100,1.105058
1752784826.741707,712051.500,48612,2,EA,1,100,1.104533
1752784826.808207,712118.000,48612,2,EA,1,100,1.104357
1752784826.875208,712185.000,48628,1,EA,1,100,1.104357
1752784826.941708,712251.500,48645,2,EA,1,100,1.104182
1752784827.008209,712318.000,48645,2,EA,1,100,1.104182
1752784827.075210,712385.000,48661,1,EA,1,100,1.104357
1752784827.141710,712451.500,48678,2,EA,1,100,1.104533
1752784827.208211,712518.000,48678,2,EA,1,100,1.105233
1752784827.275211,712585.000,48695,1,EA,1,100,1.105058
1752784827.341712,712651.500,48712,2,EA,1,100,1.105058
1752784827.408213,712718.000,48712,2,EA,1,100,1.105585
1752784827.475213,712785.000,48729,1,EA,1,100,1.105410
1752784827.541714,712851.500,48745,2,EA,1,100,1.105761
1752784827.608214,712918.000,48745,2,EA,1,100,1.105936
1752784827.674715,712984.500,48760,2,EA,1,100,1.105936
1752784827.741215,713051.000,48760,2,EA,1,100,1.105761
1752784827.808216,713118.000,48778,1,EA,1,100,1.106111
1752784827.874717,713184.500,48794,2,EA,1,100,1.106288
1752784827.941217,713251.000,48794,2,EA,1,100,1.106815
1752784828.008218,713318.000,48813,1,EA,1,100,1.106463
1752784828.074718,713384.500,48828,2,EA,1,100,1.106990
1752784828.141219,713451.000,48828,2,EA,1,100,1.106990
1752784828.208220,713518.000,48845,1,EA,1,100,1.106990
1752784828.274720,713584.500,48861,2,EA,1,100,1.106815
1752784828.341221,713651.000,48861,2,EA,1,100,1.106815
1752784828.408221,713718.000,48878,1,EA,1,100,1.106815
1752784828.474722,713784.500,48893,2,EA,1,100,1.106990
1752784828.541222,713851.000,48893,2,EA,1,100,1.107343
1752784828.608223,713918.000,48910,1,EA,1,100,1.107696
1752784828.674724,713984.500,48928,2,EA,1,100,1.107696
1752784828.741224,714051.000,48928,2,EA,1,100,1.107871
1752784828.808225,714118.000,48946,1,EA,1,100,1.108049
1752784828.874725,714184.500,48960,2,EA,1,100,1.108049
1752784828.941226,714251.000,48960,2,EA,1,100,1.108049
1752784829.008227,714318.000,48977,1,EA,1,100,1.108753
1752784829.074727,714384.500,48994,2,EA,1,100,1.108402
1752784829.141228,714451.000,48994,2,EA,1,100,1.108753
1752784829.208228,714518.000,49011,1,EA,1,100,1.108931
1752784829.274729,714584.500,49027,2,EA,1,100,1.108931
1752784829.341229,714651.000,49027,2,EA,1,100,1.109637
1752784829.408230,714718.000,49044,1,EA,1,100,1.109991
1752784829.474731,714784.500,49061,2,EA,1,100,1.109991
1752784829.541231,714851.000,49061,2,EA,1,100,1.109815
1752784829.608232,714918.000,49078,1,EA,1,100,1.109991
1752784829.674732,714984.500,49093,2,EA,1,100,1.109637
1752784829.741233,715051.000,49093,2,EA,1,100,1.109815
1752784829.808234,715118.000,49110,1,EA,1,100,1.109991
1752784829.874734,715184.500,49128,2,EA,1,100,1.110169
1752784829.941235,715251.000,49128,2,EA,1,100,1.110169
1752784830.007735,715317.500,49145,2,EA,1,100,1.110345
1752784830.074236,715384.000,49145,2,EA,1,100,1.110169
1752784830.141237,715451.000,49162,1,EA,1,100,1.109815
1752784830.207737,715517.500,49177,2,EA,1,100,1.109991
1752784830.274238,715584.000,49177,2,EA,1,100,1.110700
1752784830.341238,715651.000,49193,1,EA,1,100,1.110700
1752784830.407739,715717.500,49211,2,EA,1,100,1.110345
1752784830.474239,715784.000,49211,2,EA,1,100,1.110700
1752784830.541240,715851.000,49227,1,EA,1,100,1.111055
1752784830.607741,715917.500,49244,2,EA,1,100,1.111055
1752784830.674241,715984.000,49244,2,EA,1,100,1.111231
1752784830.741242,716051.000,49260,1,EA,1,100,1.111231
1752784830.807742,716117.500,49278,2,EA,1,100,1.111231
1752784830.874243,716184.000,49278,2,EA,1,100,1.111231
1752784830.941244,716251.000,49294,1,EA,1,100,1.111587
1752784831.007744,716317.500,49309,2,EA,1,100,1.111763
1752784831.074245,716384.000,49309,2,EA,1,100,1.111587
1752784831.141245,716451.000,49326,1,EA,1,100,1.111942
1752784831.207913,716517.667,49350,3,EA,1,100,1.112119
1752784831.274580,716584.333,49350,3,EA,1,100,1.111763
1752784831.341247,716651.000,49350,3,EA,1,100,1.112119
1752784831.407248,716717.000,49366,1,EA,1,100,1.111942
1752784831.474248,716784.000,49386,2,EA,1,100,1.112119
1752784831.541249,716851.000,49386,2,EA,1,100,1.112119
1752784831.607249,716917.000,49402,1,EA,1,100,1.112831
1752784831.674250,716984.000,49417,2,EA,1,100,1.112652
1752784831.741251,717051.000,49417,2,EA,1,100,1.112475
1752784831.807251,717117.000,49434,1,EA,1,100,1.112831
1752784831.874252,717184.000,49453,2,EA,1,100,1.113008
1752784831.941252,717251.000,49453,2,EA,1,100,1.113008
1752784832.007253,717317.000,49469,1,EA,1,100,1.113364
1752784832.074253,717384.000,49485,2,EA,1,100,1.113364
1752784832.141254,717451.000,49485,2,EA,1,100,1.113008
1752784832.207255,717517.000,49501,1,EA,1,100,1.113898
1752784832.274255,717584.000,49518,2,EA,1,100,1.113898
1752784832.341256,717651.000,49518,2,EA,1,100,1.113721
1752784832.407256,717717.000,49534,1,EA,1,100,1.113721
1752784832.474257,717784.000,49552,2,EA,1,100,1.114433
1752784832.541258,717851.000,49552,2,EA,1,100,1.114433
1752784832.607258,717917.000,49568,1,EA,1,100,1.114433
1752784832.674259,717984.000,49585,2,EA,1,100,1.114433
1752784832.741259,718051.000,49585,2,EA,1,100,1.114790
1752784832.807260,718117.000,49602,1,EA,1,100,1.114968
1752784832.874260,718184.000,49619,2,EA,1,100,1.115325
1752784832.941261,718251.000,49619,2,EA,1,100,1.115325
1752784833.007762,718317.500,49633,2,EA,1,100,1.115325
1752784833.074262,718384.000,49633,2,EA,1,100,1.115505
1752784833.141263,718451.000,49651,1,EA,1,100,1.115505
1752784833.207763,718517.500,49669,2,EA,1,100,1.115505
1752784833.274264,718584.000,49669,2,EA,1,100,1.115325
1752784833.341265,718651.000,49686,1,EA,1,100,1.115683
1752784833.407765,718717.500,49701,2,EA,1,100,1.115861
1752784833.474266,718784.000,49701,2,EA,1,100,1.116219
1752784833.541266,718851.000,49718,1,EA,1,100,1.116041
1752784833.607767,718917.500,49734,2,EA,1,100,1.116400
1752784833.674268,718984.000,49734,2,EA,1,100,1.116400
1752784833.741268,719051.000,49751,1,EA,1,100,1.116936
1752784833.807769,719117.500,49768,2,EA,1,100,1.116756
1752784833.874269,719184.000,49768,2,EA,1,100,1.116756
1752784833.941270,719251.000,49785,1,EA,1,100,1.117115
1752784834.007770,719317.500,49801,2,EA,1,100,1.117115
1752784834.074271,719384.000,49801,2,EA,1,100,1.117474
1752784834.141272,719451.000,49819,1,EA,1,100,1.117653
1752784834.207772,719517.500,49833,2,EA,1,100,1.118012
1752784834.274273,719584.000,49833,2,EA,1,100,1.117653
1752784834.340273,719650.000,49850,1,EA,1,100,1.118012
1752784834.407274,719717.000,49869,2,EA,1,100,1.118192
1752784834.474275,719784.000,49869,2,EA,1,100,1.118192
1752784834.541275,719851.000,49886,1,EA,1,100,1.118550
1752784834.607776,719917.500,49900,2,EA,1,100,1.118192
1752784834.674276,719984.000,49900,2,EA,1,100,1.118371
1752784834.741277,720051.000,49917,1,EA,1,100,1.118910
1752784834.807777,720117.500,49934,2,EA,1,100,1.118910
1752784834.874278,720184.000,49934,2,EA,1,100,1.119091
1752784834.941279,720251.000,49951,1,EA,1,100,1.119091
1752784835.007779,720317.500,49968,2,EA,1,100,1.119631
1752784835.074280,720384.000,49968,2,EA,1,100,1.119810
1752784835.140280,720450.000,49985,1,EA,1,100,1.119991
1752784835.207281,720517.000,50001,2,EA,1,100,1.119810
1752784835.274282,720584.000,50001,2,EA,1,100,1.120171
1752784835.340782,720650.500,50018,2,EA,1,100,1.119991
1752784835.407283,720717.000,50018,2,EA,1,100,1.120171
1752784835.474283,720784.000,50035,1,EA,1,100,1.120350
1752784835.540784,720850.500,50052,2,EA,1,100,1.120532
1752784835.607284,720917.000,50052,2,EA,1,100,1.120711
1752784835.674285,720984.000,50068,1,EA,1,100,1.121073
1752784835.740786,721050.500,50086,2,EA,1,100,1.121073
1752784835.807286,721117.000,50086,2,EA,1,100,1.120893
1752784835.874287,721184.000,50102,1,EA,1,100,1.121252
1752784835.940787,721250.500,50117,2,EA,1,100,1.121252
1752784836.007288,721317.000,50117,2,EA,1,100,1.121073
1752784836.074289,721384.000,50133,1,EA,1,100,1.121252
1752784836.140789,721450.500,50151,2,EA,1,100,1.121614
1752784836.207290,721517.000,50151,2,EA,1,100,1.121434
1752784836.274290,721584.000,50169,1,EA,1,100,1.121434
1752784836.340958,721650.667,50190,3,EA,1,100,1.121976
1752784836.407625,721717.333,50190,3,EA,1,100,1.122156
1752784836.474292,721784.000,50190,3,EA,1,100,1.121976
1752784836.540293,721850.000,50208,1,EA,1,100,1.122338
1752784836.607293,721917.000,50223,2,EA,1,100,1.122518
1752784836.674294,721984.000,50223,2,EA,1,100,1.122338
1752784836.740294,722050.000,50239,1,EA,1,100,1.122700
1752784836.807295,722117.000,50259,2,EA,1,100,1.122881
1752784836.874296,722184.000,50259,2,EA,1,100,1.122881
1752784836.940296,722250.000,50275,1,EA,1,100,1.123061
1752784837.007297,722317.000,50290,2,EA,1,100,1.123243
1752784837.074297,722384.000,50290,2,EA,1,100,1.123243
1752784837.140298,722450.000,50307,1,EA,1,100,1.123606
1752784837.207299,722517.000,50324,2,EA,1,100,1.123787
1752784837.274299,722584.000,50324,2,EA,1,100,1.123787
1752784837.340300,722650.000,50340,1,EA,1,100,1.123968
1752784837.407300,722717.000,50358,2,EA,1,100,1.123968
1752784837.474301,722784.000,50358,2,EA,1,100,1.124150
1752784837.540301,722850.000,50374,1,EA,1,100,1.124514
1752784837.606802,722916.500,50391,2,EA,1,100,1.124331
1752784837.673303,722983.000,50391,2,EA,1,100,1.124514
1752784837.740303,723050.000,50407,1,EA,1,100,1.124514
1752784837.806804,723116.500,50423,2,EA,1,100,1.124876
1752784837.873304,723183.000,50423,2,EA,1,100,1.125058
1752784837.940305,723250.000,50439,1,EA,1,100,1.124876
1752784838.006806,723316.500,50456,2,EA,1,100,1.124876
1752784838.073306,723383.000,50456,2,EA,1,100,1.125058
1752784838.140307,723450.000,50475,1,EA,1,100,1.125604
1752784838.206807,723516.500,50491,2,EA,1,100,1.125785
1752784838.273308,723583.000,50491,2,EA,1,100,1.125604
1752784838.340308,723650.000,50506,1,EA,1,100,1.125968
1752784838.406809,723716.500,50524,2,EA,1,100,1.125785
1752784838.473310,723783.000,50524,2,EA,1,100,1.126333
1752784838.540310,723850.000,50540,2,EA,1,100,1.126333
1752784838.607311,723917.000,50540,2,EA,1,100,1.126333
1752784838.673311,723983.000,50557,1,EA,1,100,1.126696
1752784838.740312,724050.000,50572,2,EA,1,100,1.126696
1752784838.807313,724117.000,50572,2,EA,1,100,1.126879
1752784838.873313,724183.000,50591,1,EA,1,100,1.127245
1752784838.940314,724250.000,50607,2,EA,1,100,1.126879
1752784839.007314,724317.000,50607,2,EA,1,100,1.126879
1752784839.073315,724383.000,50624,1,EA,1,100,1.127061
1752784839.140315,724450.000,50639,2,EA,1,100,1.127608
1752784839.207316,724517.000,50639,2,EA,1,100,1.127608
1752784839.273317,724583.000,50656,1,EA,1,100,1.127974
1752784839.340317,724650.000,50672,2,EA,1,100,1.127608
1752784839.407318,724717.000,50672,2,EA,1,100,1.127974
1752784839.473318,724783.000,50692,1,EA,1,100,1.127974
1752784839.540319,724850.000,50706,2,EA,1,100,1.127974
1752784839.607320,724917.000,50706,2,EA,1,100,1.127608
1752784839.673320,724983.000,50723,1,EA,1,100,1.128522
1752784839.740321,725050.000,50740,2,EA,1,100,1.128522
1752784839.807321,725117.000,50740,2,EA,1,100,1.128706
1752784839.873322,725183.000,50757,1,EA,1,100,1.128888
1752784839.940323,725250.000,50771,2,EA,1,100,1.129255
1752784840.007323,725317.000,50771,2,EA,1,100,1.129437
1752784840.073324,725383.000,50790,1,EA,1,100,1.129255
1752784840.140324,725450.000,50807,2,EA,1,100,1.129255
1752784840.207325,725517.000,50807,2,EA,1,100,1.129437
1752784840.273325,725583.000,50824,1,EA,1,100,1.129622
1752784840.340326,725650.000,50838,2,EA,1,100,1.130172
1752784840.407327,725717.000,50838,2,EA,1,100,1.129989
1752784840.473327,725783.000,50856,1,EA,1,100,1.130354
1752784840.540328,725850.000,50872,2,EA,1,100,1.130172
1752784840.607328,725917.000,50872,2,EA,1,100,1.129989
1752784840.673329,725983.000,50889,1,EA,1,100,1.130539
1752784840.739830,726049.500,50907,2,EA,1,100,1.130354
1752784840.806330,726116.000,50907,2,EA,1,100,1.130172
1752784840.873331,726183.000,50923,1,EA,1,100,1.130539
1752784840.939831,726249.500,50939,2,EA,1,100,1.130722
1752784841.006332,726316.000,50939,2,EA,1,100,1.130907
1752784841.073332,726383.000,50957,2,EA,1,100,1.131273
1752784841.140333,726450.000,50957,2,EA,1,100,1.131458
1752784841.206334,726516.000,50973,1,EA,1,100,1.131090
1752784841.273334,726583.000,50988,2,EA,1,100,1.131273
1752784841.340335,726650.000,50988,2,EA,1,100,1.131090
1752784841.406335,726716.000,51006,1,EA,1,100,1.131458
1752784841.473336,726783.000,51031,2,EA,1,100,1.131458
1752784841.540337,726850.000,51031,2,EA,1,100,1.131826
1752784841.606837,726916.500,51047,2,EA,1,100,1.131826
1752784841.673338,726983.000,51047,2,EA,1,100,1.132009
1752784841.740338,727050.000,51064,1,EA,1,100,1.132192
1752784841.806839,727116.500,51080,2,EA,1,100,1.132561
1752784841.873339,727183.000,51080,2,EA,1,100,1.132192
1752784841.940340,727250.000,51096,1,EA,1,100,1.132378
1752784842.006841,727316.500,51112,2,EA,1,100,1.132192
1752784842.073341,727383.000,51112,2,EA,1,100,1.132561
1752784842.139842,727449.500,51132,2,EA,1,100,1.132930
1752784842.206342,727516.000,51132,2,EA,1,100,1.132746
1752784842.273343,727583.000,51148,1,EA,1,100,1.132930
1752784842.339844,727649.500,51163,2,EA,1,100,1.133483
1752784842.406344,727716.000,51163,2,EA,1,100,1.133669
1752784842.473345,727783.000,51180,1,EA,1,100,1.133114
1752784842.539845,727849.500,51197,2,EA,1,100,1.133299
1752784842.606346,727916.000,51197,2,EA,1,100,1.133669
1752784842.673347,727983.000,51213,1,EA,1,100,1.133853
1752784842.739847,728049.500,51231,2,EA,1,100,1.133853
1752784842.806348,728116.000,51231,2,EA,1,100,1.133853
1752784842.873348,728183.000,51247,1,EA,1,100,1.134222
1752784842.939849,728249.500,51264,2,EA,1,100,1.134592
1752784843.006349,728316.000,51264,2,EA,1,100,1.134777
1752784843.073350,728383.000,51280,1,EA,1,100,1.134777
1752784843.139851,728449.500,51296,2,EA,1,100,1.135147
1752784843.206351,728516.000,51296,2,EA,1,100,1.135147
1752784843.273352,728583.000,51312,1,EA,1,100,1.135331
1752784843.339852,728649.500,51331,2,EA,1,100,1.135147
1752784843.406353,728716.000,51331,2,EA,1,100,1.135518
1752784843.473354,728783.000,51348,1,EA,1,100,1.135887
1752784843.539854,728849.500,51363,2,EA,1,100,1.136258
1752784843.606355,728916.000,51363,2,EA,1,100,1.136258
1752784843.673355,728983.000,51379,1,EA,1,100,1.136444
1752784843.739856,729049.500,51397,2,EA,1,100,1.136629
1752784843.806356,729116.000,51397,2,EA,1,100,1.136629
1752784843.873357,729183.000,51413,1,EA,1,100,1.136814
1752784843.939858,729249.500,51431,2,EA,1,100,1.137373
1752784844.006358,729316.000,51431,2,EA,1,100,1.137186
1752784844.073359,729383.000,51446,1,EA,1,100,1.137186
1752784844.139859,729449.500,51464,2,EA,1,100,1.137373
1752784844.206360,729516.000,51464,2,EA,1,100,1.137558
1752784844.273361,729583.000,51480,1,EA,1,100,1.137743
1752784844.339861,729649.500,51496,2,EA,1,100,1.138115
1752784844.406362,729716.000,51496,2,EA,1,100,1.137743
1752784844.472862,729782.500,51512,2,EA,1,100,1.137558
1752784844.539363,729849.000,51512,2,EA,1,100,1.137373
1752784844.606363,729916.000,51531,1,EA,1,100,1.137930
1752784844.672864,729982.500,51547,2,EA,1,100,1.138302
1752784844.739365,730049.000,51547,2,EA,1,100,1.138488
1752784844.806365,730116.000,51565,1,EA,1,100,1.138861
1752784844.872866,730182.500,51579,2,EA,1,100,1.138673
1752784844.939366,730249.000,51579,2,EA,1,100,1.138302
1752784845.006367,730316.000,51596,1,EA,1,100,1.138861
1752784845.072868,730382.500,51613,2,EA,1,100,1.139046
1752784845.139368,730449.000,51613,2,EA,1,100,1.139234
1752784845.206369,730516.000,51630,1,EA,1,100,1.139234
1752784845.272869,730582.500,51646,2,EA,1,100,1.139234
1752784845.339370,730649.000,51646,2,EA,1,100,1.139419
1752784845.406370,730716.000,51663,1,EA,1,100,1.139793
1752784845.472871,730782.500,51680,2,EA,1,100,1.139979
1752784845.539372,730849.000,51680,2,EA,1,100,1.140167
1752784845.606372,730916.000,51697,1,EA,1,100,1.139793
1752784845.672873,730982.500,51711,2,EA,1,100,1.140352
1752784845.739373,731049.000,51711,2,EA,1,100,1.140167
1752784845.806374,731116.000,51729,1,EA,1,100,1.140913
1752784845.872875,731182.500,51747,2,EA,1,100,1.140167
1752784845.939375,731249.000,51747,2,EA,1,100,1.140913
1752784846.006376,731316.000,51764,1,EA,1,100,1.140727
1752784846.072876,731382.500,51780,2,EA,1,100,1.140727
1752784846.139377,731449.000,51780,2,EA,1,100,1.140913
1752784846.206378,731516.000,51796,1,EA,1,100,1.141101
1752784846.272878,731582.500,51812,2,EA,1,100,1.141101
1752784846.339379,731649.000,51812,2,EA,1,100,1.141101
1752784846.406379,731716.000,51830,2,EA,1,100,1.141101
1752784846.473380,731783.000,51830,2,EA,1,100,1.141287
1752784846.539380,731849.000,51850,1,EA,1,100,1.141287
1752784846.605881,731915.500,51868,2,EA,1,100,1.141848
1752784846.672382,731982.000,51868,2,EA,1,100,1.141848
1752784846.739382,732049.000,51885,2,EA,1,100,1.142223
1752784846.806383,732116.000,51885,2,EA,1,100,1.142223
1752784846.873383,732183.000,51902,1,EA,1,100,1.142410
1752784846.939884,732249.500,51918,2,EA,1,100,1.142223
1752784847.006385,732316.000,51918,2,EA,1,100,1.142974
1752784847.073385,732383.000,51937,1,EA,1,100,1.142974
1752784847.139886,732449.500,51953,2,EA,1,100,1.142974
1752784847.206386,732516.000,51953,2,EA,1,100,1.142974
1752784847.272387,732582.000,51969,1,EA,1,100,1.143161
1752784847.339387,732649.000,51985,2,EA,1,100,1.143348
1752784847.406388,732716.000,51985,2,EA,1,100,1.143348
1752784847.473389,732783.000,52003,1,EA,1,100,1.144100
1752784847.539889,732849.500,52018,2,EA,1,100,1.143537
1752784847.606390,732916.000,52018,2,EA,1,100,1.143161
1752784847.672890,732982.500,52036,2,EA,1,100,1.144100
1752784847.739391,733049.000,52036,2,EA,1,100,1.144288
1752784847.806392,733116.000,52053,1,EA,1,100,1.144100
1752784847.872892,733182.500,52070,2,EA,1,100,1.144288
1752784847.939393,733249.000,52070,2,EA,1,100,1.144477
1752784848.006393,733316.000,52086,1,EA,1,100,1.144477
1752784848.072894,733382.500,52102,2,EA,1,100,1.144664
1752784848.139394,733449.000,52102,2,EA,1,100,1.145041
1752784848.206395,733516.000,52118,1,EA,1,100,1.144853
1752784848.272896,733582.500,52137,2,EA,1,100,1.145041
1752784848.339396,733649.000,52137,2,EA,1,100,1.145229
1752784848.406397,733716.000,52153,1,EA,1,100,1.145041
1752784848.472897,733782.500,52169,2,EA,1,100,1.145229
1752784848.539398,733849.000,52169,2,EA,1,100,1.145796
1752784848.606399,733916.000,52185,1,EA,1,100,1.145983
1752784848.672899,733982.500,52202,2,EA,1,100,1.145983
1752784848.739400,734049.000,52202,2,EA,1,100,1.145983
1752784848.806400,734116.000,52219,1,EA,1,100,1.145983
1752784848.872901,734182.500,52236,2,EA,1,100,1.146171
1752784848.939402,734249.000,52236,2,EA,1,100,1.146361
1752784849.006402,734316.000,52252,1,EA,1,100,1.146739
1752784849.072903,734382.500,52270,2,EA,1,100,1.146927
1752784849.139403,734449.000,52270,2,EA,1,100,1.146927
1752784849.206404,734516.000,52286,1,EA,1,100,1.146739
1752784849.272904,734582.500,52301,2,EA,1,100,1.146927
1752784849.339405,734649.000,52301,2,EA,1,100,1.147306
1752784849.406406,734716.000,52319,1,EA,1,100,1.147116
1752784849.472906,734782.500,52337,2,EA,1,100,1.147116
1752784849.539407,734849.000,52337,2,EA,1,100,1.147494
1752784849.606407,734916.000,52353,1,EA,1,100,1.147684
1752784849.672908,734982.500,52369,2,EA,1,100,1.148061
1752784849.739409,735049.000,52369,2,EA,1,100,1.148061
1752784849.805909,735115.500,52385,2,EA,1,100,1.148061
1752784849.872410,735182.000,52385,2,EA,1,100,1.148252
1752784849.939410,735249.000,52402,1,EA,1,100,1.148440
1752784850.005911,735315.500,52420,2,EA,1,100,1.148440
1752784850.072411,735382.000,52420,2,EA,1,100,1.148820
1752784850.139412,735449.000,52438,1,EA,1,100,1.149009
1752784850.205913,735515.500,52452,2,EA,1,100,1.148820
1752784850.272413,735582.000,52452,2,EA,1,100,1.149009
1752784850.339414,735649.000,52469,1,EA,1,100,1.149199
1752784850.405914,735715.500,52486,2,EA,1,100,1.149199
1752784850.472415,735782.000,52486,2,EA,1,100,1.149388
1752784850.539416,735849.000,52503,1,EA,1,100,1.149579
1752784850.605916,735915.500,52519,2,EA,1,100,1.149768
1752784850.672417,735982.000,52519,2,EA,1,100,1.149958
1752784850.739417,736049.000,52536,1,EA,1,100,1.149958
1752784850.805918,736115.500,52553,2,EA,1,100,1.149958
1752784850.872418,736182.000,52553,2,EA,1,100,1.150149
1752784850.939419,736249.000,52570,1,EA,1,100,1.150338
1752784851.005920,736315.500,52584,2,EA,1,100,1.150338
1752784851.072420,736382.000,52584,2,EA,1,100,1.149958
1752784851.139421,736449.000,52602,1,EA,1,100,1.150529
1752784851.205921,736515.500,52620,2,EA,1,100,1.150149
1752784851.272422,736582.000,52620,2,EA,1,100,1.150529
1752784851.339423,736649.000,52637,1,EA,1,100,1.150908
1752784851.405923,736715.500,52653,2,EA,1,100,1.150908
1752784851.472424,736782.000,52653,2,EA,1,100,1.150908
1752784851.538924,736848.500,52671,2,EA,1,100,1.151481
1752784851.605425,736915.000,52671,2,EA,1,100,1.151481
1752784851.672425,736982.000,52687,1,EA,1,100,1.151289
1752784851.738926,737048.500,52712,2,EA,1,100,1.151481
1752784851.805427,737115.000,52712,2,EA,1,100,1.151670
1752784851.872427,737182.000,52730,2,EA,1,100,1.151860
1752784851.939428,737249.000,52730,2,EA,1,100,1.152242
1752784852.006428,737316.000,52747,1,EA,1,100,1.152242
1752784852.072929,737382.500,52762,2,EA,1,100,1.152624
1752784852.139430,737449.000,52762,2,EA,1,100,1.152434
1752784852.205430,737515.000,52779,1,EA,1,100,1.153006
1752784852.272431,737582.000,52795,2,EA,1,100,1.152814
1752784852.339431,737649.000,52795,2,EA,1,100,1.153006
1752784852.405432,737715.000,52812,1,EA,1,100,1.153388
1752784852.472433,737782.000,52827,2,EA,1,100,1.153196
1752784852.539433,737849.000,52827,2,EA,1,100,1.152814
1752784852.605434,737915.000,52846,1,EA,1,100,1.153578
1752784852.672434,737982.000,52862,2,EA,1,100,1.153769
1752784852.739435,738049.000,52862,2,EA,1,100,1.153769
1752784852.805435,738115.000,52880,1,EA,1,100,1.153961
1752784852.872436,738182.000,52895,2,EA,1,100,1.154535
1752784852.939437,738249.000,52895,2,EA,1,100,1.154726
1752784853.005437,738315.000,52911,1,EA,1,100,1.154726
1752784853.072438,738382.000,52928,2,EA,1,100,1.154535
1752784853.139438,738449.000,52928,2,EA,1,100,1.154726
1752784853.205939,738515.500,52947,2,EA,1,100,1.154726
1752784853.272440,738582.000,52947,2,EA,1,100,1.154726
1752784853.339440,738649.000,52963,1,EA,1,100,1.155302
1752784853.405941,738715.500,52979,2,EA,1,100,1.155109
1752784853.472441,738782.000,52979,2,EA,1,100,1.155109
1752784853.539442,738849.000,52995,1,EA,1,100,1.155109
1752784853.605942,738915.500,53012,2,EA,1,100,1.155302
1752784853.672443,738982.000,53012,2,EA,1,100,1.155493
