LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-9.155552842799157e-07,-0.0022302926725058744,-1.464888454847865e-05,-5.127109591967528e-05,0.384
1.8311105685598313e-06,0.00036713766899624617,-1.464888454847865e-05,6.500442518387402e-05,0.392
0.0,0.0004266487624744407,-2.4719992675557722e-05,0.0001464888454847865,0.4
4.577776421399578e-06,0.001889706106753746,-2.3804437391277807e-05,8.239997558519242e-05,0.408
0.0,-0.0035377056184575945,-2.105777153843806e-05,-4.4862208929715866e-05,0.416
1.8311105685598313e-06,0.002880336924344615,-2.563554795983764e-05,0.00015015106662190619,0.424
-7.324442274239325e-06,-0.0038782921842097228,-2.746665852839747e-05,-0.0001226844080935087,0.432
4.577776421399578e-06,0.0018402661214026307,-2.746665852839747e-05,7.965330973235266e-05,0.44
2.7466658528397473e-06,-0.0047727896969512,-3.1128879665517136e-05,-0.00016113773003326518,0.448
2.7466658528397473e-06,0.0033207190160832543,-4.211554307687612e-05,0.00021332438123722035,0.456
1.281777397991882e-05,-0.0046143986327707755,-3.0213324381237217e-05,-0.000173955504013184,0.464
7.324442274239325e-06,0.00325571459089938,-4.119998779259621e-05,0.00024262215033417765,0.472
3.6622211371196626e-06,-0.005150914029358806,-3.5706656086916715e-05,-0.00029114658040101316,0.48
1.281777397991882e-05,0.0025058748130741292,-4.9439985351115445e-05,0.0002810754722739341,0.488
1.8311105685598312e-05,-0.0038691366313669236,-3.295999023407697e-05,-0.0002380443739127781,0.496
3.6622211371196626e-06,0.002076479384746849,-4.8524430066835536e-05,0.00028931546983245333,0.504
1.5564439832758568e-05,-0.002911465804010132,-3.936887722403637e-05,-0.00022339548936429942,0.512
1.3733329264198735e-05,0.000986968596453749,-5.676442762535478e-05,0.00024719992675557726,0.52
1.464888454847865e-05,-0.001921750541703543,-4.303109836115604e-05,-0.0001931821649830622,0.528
1.098666341135899e-05,0.0005282753990295114,-6.0426648762474434e-05,0.00022522659993285925,0.536
1.0071108127079073e-05,-0.0006747642445142978,-4.9439985351115445e-05,-0.0001464888454847865,0.544
1.281777397991882e-05,-0.0003332621234778893,-7.507553331095309e-05,0.00015655995361186557,0.552
2.2888882106997894e-05,0.00032227546006653035,-5.5848872341074855e-05,-0.0001345866267891476,0.56
1.922666096987823e-05,-0.001465804010132145,-7.232886745811333e-05,8.514664143803215e-05,0.568
2.4719992675557722e-05,0.0014795373393963439,-6.134220404675436e-05,-7.873775444807274e-05,0.576
2.563554795983764e-05,-0.002324594866786706,-8.331553086947232e-05,1.8311105685598313e-06,0.584
2.563554795983764e-05,0.002471999267555772,-6.95822016052736e-05,-1.8311105685598312e-05,0.592
2.105777153843806e-05,-0.0033033234656819357,-7.690664387951292e-05,-6.591998046815394e-05,0.6
2.2888882106997894e-05,0.0031138035218359933,-7.232886745811333e-05,4.760887478255561e-05,0.608
2.0142216254158147e-05,-0.0037986388744773703,-8.972441785943173e-05,-0.0001272621845149083,0.616
2.3804437391277807e-05,0.003625598925748466,-9.247108371227149e-05,9.704886013367107e-05,0.624
2.3804437391277807e-05,-0.004219794305246131,-8.423108615375224e-05,-0.00019775994140446178,0.632
3.936887722403637e-05,0.003882869960631122,-0.00010071108127079072,0.00014465773491622666,0.64
3.387554551835688e-05,-0.00434247871333964,-9.155552842799158e-05,-0.00024628437147129734,0.648
3.295999023407697e-05,0.004005554368724631,-0.00010345774712363048,0.0001812799462874233,0.656
3.47911008026368e-05,-0.00422528763695181,-9.247108371227149e-05,-0.00027558214056825465,0.664
3.845332193975646e-05,0.00379955442976165,-0.00010254219183935057,0.00022522659993285925,0.672
2.3804437391277807e-05,-0.003943296609393597,-9.430219428083131e-05,-0.0003231910153508102,0.68
3.5706656086916715e-05,0.0032584612567522196,-0.00011902218695638905,0.00021607104709006012,0.688
3.936887722403637e-05,-0.0033783989989928888,-0.00010803552354503006,-0.00033143101290932945,0.696
3.387554551835688e-05,0.0024051637318033385,-0.00011352885525070956,0.00019043549913022245,0.704
3.6622211371196624e-05,-0.0027301858577227084,-0.00010895107882930998,-0.0003323465681936094,0.712
3.0213324381237217e-05,0.0013824884792626728,-0.00013000885036774804,0.0001583910641804254,0.72
4.0284432508316294e-05,-0.0018182927945799125,-0.00012176885280922878,-0.00029114658040101316,0.728
3.5706656086916715e-05,0.00027924436170537426,-0.0001355021820734275,0.00011810663167210912,0.736
4.9439985351115445e-05,-0.0007882930997650075,-0.00013367107150486768,-0.0002334665974913785,0.744
4.577776421399579e-05,-0.0007754753257850887,-0.00014557329020050658,6.95822016052736e-05,0.752
5.218665120395519e-05,0.00028199102755821406,-0.0001345866267891476,-0.0001821955015717032,0.76
3.6622211371196624e-05,-0.0018329416791283914,-0.00015655995361186557,-1.281777397991882e-05,0.768
5.310220648823511e-05,0.0013092440565202793,-0.00014465773491622666,-0.00014099551377910703,0.776
4.303109836115604e-05,-0.002704550309762871,-0.0001583910641804254,-8.514664143803215e-05,0.784
4.303109836115604e-05,0.002138737144077883,-0.00015198217719046602,-8.880886257515182e-05,0.792
5.127109591967528e-05,-0.0034681234168523205,-0.00016846217230750447,-0.00017212439344462416,0.8
5.218665120395519e-05,0.0027613147373882255,-0.0001583910641804254,-3.7537766655476546e-05,0.808
4.394665364543596e-05,-0.003971678823206274,-0.00016663106173894464,-0.0002600177007354961,0.816
5.310220648823511e-05,0.0032831812494277775,-0.00017670216986602372,1.0071108127079073e-05,0.824
5.85955381939146e-05,-0.004313180944242683,-0.0001821955015717032,-0.0002856532486953337,0.832
4.4862208929715866e-05,0.003518478957487716,-0.00015747550889614549,8.14844203009125e-05,0.84
3.5706656086916715e-05,-0.004445020905178991,-0.0001226844080935087,-0.0003122043519394513,0.848
3.6622211371196624e-05,0.0036320078127384256,-0.00010437330240791038,9.704886013367107e-05,0.856
1.5564439832758568e-05,-0.004088869899594103,-5.5848872341074855e-05,-0.0003332621234778893,0.864
4.577776421399578e-06,0.0033509323404644913,-3.387554551835688e-05,0.000173955504013184,0.872
-1.1902218695638903e-05,-0.0036164433729056673,3.6622211371196626e-06,-0.00031586657307657094,0.88
-2.6551103244117554e-05,0.002701803643910031,9.155552842799156e-06,0.00021332438123722035,0.888
-3.845332193975646e-05,-0.003059785760063478,6.0426648762474434e-05,-0.00014191106906338694,0.896
-3.936887722403637e-05,0.002183599353007599,6.500442518387402e-05,0.00022614215521713917,0.904
-5.035554063539536e-05,-0.0018402661214026307,9.97955259865108e-05,-0.0002536088137455366,0.912
-5.310220648823511e-05,0.0013467818231757559,9.796441541795099e-05,0.00020233771782586136,0.92
-3.936887722403637e-05,-0.000923795281838435,0.0001281777397991882,-0.00017578661458174383,0.928
-5.401776177251503e-05,0.0004733420819727164,0.00011169774468214971,0.00013733329264198734,0.936
-5.035554063539536e-05,0.00048249763481551556,0.0001355021820734275,-0.00014831995605334633,0.944
-5.401776177251503e-05,-0.0004147465437788018,0.0001272621845149083,0.00012909329508346812,0.952
-3.295999023407697e-05,0.0017661061433759573,0.0001400799584948271,-5.493331705679494e-05,0.96
-4.211554307687612e-05,-0.00012634662923062835,0.0001281777397991882,4.303109836115604e-05,0.968
-3.47911008026368e-05,0.0028061769463179416,0.00013000885036774804,0.0,0.976
-5.310220648823511e-05,-0.002096621601001007,0.00012451551866206854,3.1128879665517136e-05,0.984
-3.47911008026368e-05,0.0035688344981231117,0.0001272621845149083,0.00010345774712363048,0.992
-5.401776177251503e-05,-0.0027658925138096253,0.00012359996337778863,-3.7537766655476546e-05,1.0
-3.936887722403637e-05,0.0039011810663167204,0.00012085329752494887,0.00015381328775902585,1.008
-4.394665364543596e-05,-0.003238319040498062,0.00012176885280922878,-0.00010437330240791038,1.016
-2.838221381267739e-05,0.004588763084810937,0.00010986663411358988,0.0002215643787957396,1.024
-3.387554551835688e-05,-0.0035441145054475537,0.00010895107882930998,-0.00013641773735770742,1.032
-2.838221381267739e-05,0.004624469740897854,0.00010254219183935057,0.0002838221381267739,1.04
-3.1128879665517136e-05,-0.0038050477614673295,0.00010803552354503006,-0.00014374217963194678,1.048
-3.204443494979705e-05,0.0043662831507309185,9.613330484939114e-05,0.0003323465681936094,1.056
-3.295999023407697e-05,-0.0036017944883571886,0.00011261329996642963,-0.000162968840601825,1.064
-3.7537766655476546e-05,0.003764763328959013,0.00010162663655507064,0.0003634754478591265,1.072
-2.746665852839747e-05,-0.0032859279152806175,0.00010803552354503006,-0.00017578661458174383,1.08
-3.7537766655476546e-05,0.0028675191503646958,8.239997558519242e-05,0.0003588976714377269,1.088
-3.0213324381237217e-05,-0.0027072969756157107,9.97955259865108e-05,-0.00018494216742454299,1.096
-3.295999023407697e-05,0.0019363994262520218,8.606219672231208e-05,0.00033417767876216926,1.104
-2.4719992675557722e-05,-0.001877803888058107,9.430219428083131e-05,-0.00014191106906338694,1.112
-2.563554795983764e-05,0.0009091463972899562,7.324442274239325e-05,0.0003076265755180517,1.12
-1.922666096987823e-05,-0.0008816797387615588,8.972441785943173e-05,-9.430219428083131e-05,1.128
-2.746665852839747e-05,-0.00011535996581926937,6.95822016052736e-05,0.0002554399243140965,1.136
-1.5564439832758568e-05,0.00016846217230750447,8.331553086947232e-05,-2.838221381267739e-05,1.144
-3.5706656086916715e-05,-0.0012131107516708882,7.507553331095309e-05,0.0001931821649830622,1.152
-2.92977690969573e-05,0.0012204351939451275,8.972441785943173e-05,3.204443494979705e-05,1.16
-3.845332193975646e-05,-0.0022247993408001953,8.056886501663259e-05,0.00014099551377910703,1.168
-2.197332682271798e-05,0.0020682393871883295,8.6977752006592e-05,0.00011261329996642963,1.176
-1.922666096987823e-05,-0.003048799096652119,6.683553575243384e-05,5.218665120395519e-05,1.184
-7.324442274239325e-06,0.0029041413617358924,6.40888698995941e-05,0.00013641773735770742,1.192
-2.0142216254158147e-05,-0.003573412274544511,5.767998290963469e-05,-2.4719992675557722e-05,1.2
-1.0071108127079073e-05,0.003429670094912564,5.5848872341074855e-05,0.00019409772026734214,1.208
-1.281777397991882e-05,-0.0039570299386577955,6.0426648762474434e-05,-7.873775444807274e-05,1.216
-6.40888698995941e-06,0.0036219367046113463,4.577776421399579e-05,0.00024628437147129734,1.224
-1.281777397991882e-05,-0.004162114322336497,5.5848872341074855e-05,-0.00010711996826075013,1.232
-1.0071108127079073e-05,0.003819696646015808,5.310220648823511e-05,0.0003213599047822504,1.24
-1.8311105685598312e-05,-0.004044923245948667,6.134220404675436e-05,-0.00014557329020050658,1.248
-1.0071108127079073e-05,0.0036658833582567827,4.394665364543596e-05,0.00034333323160496836,1.256
-1.8311105685598312e-05,-0.003956114383373515,6.317331461531417e-05,-0.00019775994140446178,1.264
-9.155552842799156e-06,0.0031943723868526255,4.9439985351115445e-05,0.000346995452742088,1.272
-1.3733329264198735e-05,-0.003118381298257393,5.767998290963469e-05,-0.00020325327311014127,1.28
-1.281777397991882e-05,0.0025012970366527294,4.303109836115604e-05,0.00033051545762504954,1.288
-1.922666096987823e-05,-0.002355723746452223,6.0426648762474434e-05,-0.0001858577227088229,1.296
-2.105777153843806e-05,0.0009787285988952297,4.9439985351115445e-05,0.0002810754722739341,1.304
-2.4719992675557722e-05,-0.0014035462508011107,6.225775933103427e-05,-0.00013183996093630787,1.312
-2.4719992675557722e-05,0.0004742576372569963,4.8524430066835536e-05,0.00028199102755821406,1.32
-6.40888698995941e-06,-0.0002490310373241371,6.683553575243384e-05,-5.310220648823511e-05,1.328
-1.8311105685598312e-05,-0.0005584887234107485,5.310220648823511e-05,0.00024719992675557726,1.336
-2.3804437391277807e-05,-0.0001812799462874233,6.317331461531417e-05,-4.760887478255561e-05,1.344
-2.4719992675557722e-05,-0.0014520706808679462,5.85955381939146e-05,0.0001876888332773827,1.352
-1.3733329264198735e-05,0.0017459639271217992,6.500442518387402e-05,6.591998046815394e-05,1.36
-3.387554551835688e-05,-0.0021478926969206824,6.134220404675436e-05,0.00013367107150486768,1.368
-2.197332682271798e-05,0.002725608081301309,7.782219916379283e-05,0.0001226844080935087,1.376
-2.6551103244117554e-05,0.0009988708151493879,7.049775688955351e-05,0.0002691732535782952,1.384
-1.8311105685598312e-05,0.0033161412396618545,7.782219916379283e-05,0.00017944883571886346,1.392
-2.2888882106997894e-05,-0.003660390026551103,7.782219916379283e-05,-1.6479995117038484e-05,1.4
-2.105777153843806e-05,0.0037748344370860925,6.866664632099367e-05,0.00024353770561845757,1.408
-2.105777153843806e-05,-0.004234443189794611,7.232886745811333e-05,-9.247108371227149e-05,1.416
-1.8311105685598312e-05,0.002795190282906582,6.775109103671375e-05,0.00022064882351145967,1.424
-2.4719992675557722e-05,-0.00445142979216895,7.415997802667316e-05,-0.00013824884792626728,1.432
-2.563554795983764e-05,0.003656727805413983,6.775109103671375e-05,0.0003213599047822504,1.44
-2.0142216254158147e-05,-0.0039790032654805135,8.606219672231208e-05,-0.00011993774224066895,1.448
-2.838221381267739e-05,0.003286843470564897,7.507553331095309e-05,0.0003524887844477675,1.456
-2.2888882106997894e-05,-0.004428540910061953,9.521774956511123e-05,-0.00019409772026734214,1.464
-2.197332682271798e-05,0.002627643665883358,7.873775444807274e-05,0.00034333323160496836,1.472
-2.838221381267739e-05,-0.003335367900631733,9.887997070223089e-05,-0.0001858577227088229,1.48
-3.387554551835688e-05,0.00022888882106997894,8.880886257515182e-05,0.00015289773247474593,1.488
-2.92977690969573e-05,-0.0024591814935758533,0.00010071108127079072,-0.0001583910641804254,1.496
-2.4719992675557722e-05,0.0006765953550828578,8.606219672231208e-05,0.00029663991210669265,1.504
-3.0213324381237217e-05,-0.0012744529557176425,0.00010437330240791038,-9.521774956511123e-05,1.512
-3.295999023407697e-05,3.5706656086916715e-05,9.155552842799158e-05,0.00027283547471541484,1.52
-2.0142216254158147e-05,0.0002334665974913785,0.00011444441053498947,9.155552842799157e-07,1.528
-3.0213324381237217e-05,-0.0008981597338785973,9.430219428083131e-05,0.00021607104709006012,1.536
-2.746665852839747e-05,0.0007763908810693686,0.00011261329996642963,8.239997558519242e-06,1.544
-3.5706656086916715e-05,-0.0019309060945463421,0.0001052888576921903,0.00016479995117038484,1.552
-2.563554795983764e-05,0.0018759727774895472,0.00011352885525070956,9.063997314371165e-05,1.56
-3.295999023407697e-05,-0.0025873592333750415,0.00010345774712363048,0.00013000885036774804,1.568
-2.92977690969573e-05,0.0027182836390270697,0.00011810663167210912,0.00017761772515030363,1.576
-3.7537766655476546e-05,-0.003430585650196844,0.00011352885525070956,5.218665120395519e-05,1.584
-2.563554795983764e-05,0.0035798211615344702,0.00011627552110354929,0.0002517777031769768,1.592
-2.6551103244117554e-05,-0.0035633411664174317,0.00012359996337778863,2.3804437391277807e-05,1.6
-3.7537766655476546e-05,0.004302194280831324,0.00011352885525070956,0.0003323465681936094,1.608
-3.936887722403637e-05,-0.0036594744712668227,0.00012543107394634843,-3.1128879665517136e-05,1.616
-4.211554307687612e-05,0.004360789819025239,0.00012451551866206854,0.0003598132267220069,1.624
-4.303109836115604e-05,-0.003700674459059419,0.0001281777397991882,-9.430219428083131e-05,1.632
-5.035554063539536e-05,0.004211554307687612,0.00012085329752494887,0.000401928769798883,1.64
-4.577776421399579e-05,-0.0035248878444776753,0.00014374217963194678,-0.0001052888576921903,1.648
-5.401776177251503e-05,0.00380138554033021,0.0001345866267891476,0.0004358043153172399,1.656
-4.211554307687612e-05,-0.0030396435438093204,0.00015381328775902585,-0.00010895107882930998,1.664
-5.5848872341074855e-05,0.003311563463240455,0.0001400799584948271,0.0004504531998657185,1.672
-5.310220648823511e-05,-0.0021781060213019194,0.0001620532853175451,-0.00010895107882930998,1.68
-5.767998290963469e-05,0.002782372508926664,0.00014282662434766686,0.00043031098361156036,1.688
-4.577776421399579e-05,-0.0008560441908017212,0.00016846217230750447,-9.155552842799158e-05,1.696
-5.218665120395519e-05,0.002072817163609729,0.00015198217719046602,0.000368968779564806,1.704
-5.035554063539536e-05,0.0004147465437788018,0.0001821955015717032,-6.225775933103427e-05,1.712
-6.591998046815394e-05,0.0012598040711691639,0.000173955504013184,0.00030854213080233156,1.72
-5.9511093478194525e-05,0.001672719504379406,0.00019592883083590197,-1.0071108127079073e-05,1.728
-6.317331461531417e-05,0.00032593768120365,0.00018402661214026307,0.00022797326578569903,1.736
-7.507553331095309e-05,0.002670674764244514,0.00020691549424726096,2.3804437391277807e-05,1.744
-5.127109591967528e-05,-0.0004284798730430005,0.00019226660969878228,9.063997314371165e-05,1.752
-2.838221381267739e-05,0.0037720877712332525,0.00017853328043458355,-2.0142216254158147e-05,1.76
-1.464888454847865e-05,-0.0013110751670888394,0.00014374217963194678,-0.00013824884792626728,1.768
1.464888454847865e-05,0.004597003082369456,0.0001226844080935087,-7.690664387951292e-05,1.776
2.4719992675557722e-05,-0.0020114749595629747,8.056886501663259e-05,-0.00037079989013336583,1.784
5.310220648823511e-05,0.005266273995178075,4.577776421399579e-05,-0.00013641773735770742,1.792
6.866664632099367e-05,-0.0023410748619037444,4.577776421399578e-06,-0.00054292428357799,1.8
8.056886501663259e-05,0.005547349467452009,-3.47911008026368e-05,-0.00014099551377910703,1.808
8.239997558519242e-05,-0.0024912259285256506,-7.782219916379283e-05,-0.0006610309152500991,1.816
9.97955259865108e-05,0.005358745078890347,-0.00012634662923062835,-0.0001226844080935087,1.824
8.789330729087191e-05,-0.0024701681569872123,-0.00014831995605334633,-0.0007132175664540543,1.832
9.247108371227149e-05,0.004819483016449476,-0.00017578661458174383,-4.8524430066835536e-05,1.84
8.972441785943173e-05,-0.0027512436292611467,-0.00016754661702322456,-0.0006857509079256568,1.848
7.507553331095309e-05,0.004395580919827876,-0.00017853328043458355,7.599108859523301e-05,1.856
7.690664387951292e-05,-0.0024362926114688556,-0.00016754661702322456,-0.0006253242591631824,1.864
7.141331217383343e-05,0.003841669972838526,-0.00017670216986602372,0.0001345866267891476,1.872
6.317331461531417e-05,-0.001912594988860744,-0.00015930661946470532,-0.000532853175450911,1.88
5.5848872341074855e-05,0.0022971282082583084,-0.00016754661702322456,0.0001620532853175451,1.888
5.127109591967528e-05,-0.0005529953917050691,-0.00015015106662190619,-0.000390942106387524,1.896
4.119998779259621e-05,0.0009091463972899562,-0.00015289773247474593,0.00011352885525070956,1.904
4.211554307687612e-05,-0.00281991027558214,-0.0001355021820734275,-0.0003973509933774834,1.912
3.936887722403637e-05,-0.00029663991210669265,-0.00014099551377910703,5.767998290963469e-05,1.92
3.387554551835688e-05,0.0013998840296639912,-0.00012451551866206854,-0.00015747550889614549,1.928
2.92977690969573e-05,-0.00040375988036744285,-0.00013733329264198734,6.775109103671375e-05,1.936
3.845332193975646e-05,0.0019574571977904595,-0.00012543107394634843,-0.00010895107882930998,1.944
2.838221381267739e-05,-0.0019071016571550643,-0.00013000885036774804,-9.063997314371165e-05,1.952
2.746665852839747e-05,0.0025772881252479627,-0.00011352885525070956,-6.40888698995941e-06,1.96
2.3804437391277807e-05,-0.003017670216986602,-0.00012634662923062835,-0.00011535996581926937,1.968
3.5706656086916715e-05,-0.0010574663533433027,-0.00010254219183935057,-0.00026551103244117557,1.976
2.0142216254158147e-05,-0.004407483138523515,-0.0001107821893978698,-0.00026734214300973535,1.984
1.922666096987823e-05,0.003759269997253334,-0.00010162663655507064,0.00019226660969878228,1.992
2.197332682271798e-05,-0.004740745262001403,-0.00010162663655507064,-0.0003424176763206885,2.0
2.4719992675557722e-05,0.0008935819574571977,-9.430219428083131e-05,-0.00012634662923062835,2.008
2.105777153843806e-05,-0.003630176702169866,-9.521774956511123e-05,-0.0003643910031434064,2.016
2.105777153843806e-05,0.004479812005981627,-9.247108371227149e-05,0.00035798211615344707,2.024
2.197332682271798e-05,-0.003786736655781731,-8.14844203009125e-05,-0.00045869319742423775,2.032
1.5564439832758568e-05,0.004638203070162053,-8.789330729087191e-05,0.0003927732169560838,2.04
2.105777153843806e-05,-0.0027338480788598285,-7.324442274239325e-05,-0.0004147465437788018,2.048
1.1902218695638903e-05,0.004789269692068239,-9.063997314371165e-05,0.0004660176396984771,2.056
2.197332682271798e-05,-0.0024573503830072935,-6.500442518387402e-05,-0.0004541154210028382,2.064
2.2888882106997894e-05,0.003634754478591265,-8.6977752006592e-05,0.0003927732169560838,2.072
1.281777397991882e-05,-0.0014850306711020232,-6.683553575243384e-05,-0.00039826654866176336,2.08
9.155552842799156e-06,0.002570879238258003,-8.14844203009125e-05,0.0003497421185949278,2.088
1.464888454847865e-05,-2.2888882106997894e-05,-5.9511093478194525e-05,-0.000292977690969573,2.096
8.239997558519242e-06,0.0015051728873561815,-7.141331217383343e-05,0.0002618488113040559,2.104
3.6622211371196626e-06,0.0010016174810022279,-4.577776421399579e-05,-0.00020691549424726096,2.112
2.7466658528397473e-06,0.0004083376567888424,-6.0426648762474434e-05,0.0001464888454847865,2.12
8.239997558519242e-06,0.0018512527848139895,-4.394665364543596e-05,-0.00014099551377910703,2.128
8.239997558519242e-06,-0.0004422132023071993,-5.85955381939146e-05,5.85955381939146e-05,2.136
2.105777153843806e-05,0.0033317056794946133,-7.049775688955351e-05,-2.838221381267739e-05,2.144
1.464888454847865e-05,-0.001389812921536912,-8.880886257515182e-05,-0.0001171910763878292,2.152
3.47911008026368e-05,0.004242683187353129,-9.155552842799158e-05,6.0426648762474434e-05,2.16
3.387554551835688e-05,-0.00011993774224066895,-9.887997070223089e-05,-3.5706656086916715e-05,2.168
2.746665852839747e-05,0.004846034119693594,-9.521774956511123e-05,0.0001748710592974639,2.176
1.1902218695638903e-05,-0.0028327280495620594,-9.247108371227149e-05,-0.00024353770561845757,2.184
2.105777153843806e-05,0.0048295541245765555,-8.606219672231208e-05,0.0002746665852839747,2.192
1.1902218695638903e-05,-0.0036283455916013055,-7.782219916379283e-05,-0.00034882656331064785,2.2
1.3733329264198735e-05,0.004314096499526963,-7.690664387951292e-05,0.00026093325601977594,2.208
1.73955504013184e-05,-0.0035917233802301093,-6.500442518387402e-05,-0.00038453321939756457,2.216
1.6479995117038484e-05,0.0034946745200964383,-7.049775688955351e-05,0.00021423993652150026,2.224
1.922666096987823e-05,-0.003573412274544511,-6.225775933103427e-05,-0.00040742210150456246,2.232
1.5564439832758568e-05,0.004218878749961852,-7.232886745811333e-05,0.00043671987060151977,2.24
1.0071108127079073e-05,-0.002701803643910031,-6.683553575243384e-05,-0.0001858577227088229,2.248
1.0071108127079073e-05,0.0038315988647114473,-7.690664387951292e-05,0.0004385509811700796,2.256
1.1902218695638903e-05,-0.002049928281502731,-5.310220648823511e-05,-0.00035798211615344707,2.264
1.0071108127079073e-05,0.0028537858211004972,-6.866664632099367e-05,0.00038270210882900474,2.272
1.3733329264198735e-05,-0.0009823908200323494,-4.8524430066835536e-05,-0.00033051545762504954,2.28
0.0,0.0015280617694631794,-6.591998046815394e-05,0.0002398754844813379,2.288
8.239997558519242e-06,0.0004568620868556779,-4.8524430066835536e-05,-0.00023071993163853875,2.296
-3.6622211371196626e-06,0.0002572710348826563,-5.9511093478194525e-05,0.00020142216254158144,2.304
7.324442274239325e-06,0.001204870754112369,-3.936887722403637e-05,-0.00014099551377910703,2.312
0.0,-0.0007855464339121676,-5.85955381939146e-05,0.00010803552354503006,2.32
1.281777397991882e-05,0.002040772728659932,-4.0284432508316294e-05,-5.5848872341074855e-05,2.328
2.7466658528397473e-06,-0.001184728537858211,-5.5848872341074855e-05,7.232886745811333e-05,2.336
2.3804437391277807e-05,0.0023328348643452254,-3.6622211371196624e-05,4.0284432508316294e-05,2.344
1.8311105685598313e-06,-0.0027979369487594226,-5.218665120395519e-05,-7.049775688955351e-05,2.352
1.098666341135899e-05,0.003660390026551103,-3.295999023407697e-05,0.0002105777153843806,2.36
6.40888698995941e-06,-0.003590807824945829,-3.6622211371196624e-05,-0.000173955504013184,2.368
5.493331705679495e-06,0.0016452528458510084,-3.47911008026368e-05,0.00014831995605334633,2.376
3.6622211371196626e-06,-0.00021332438123722035,-3.936887722403637e-05,0.00021790215765861995,2.384
1.3733329264198735e-05,0.004320505386516921,-2.6551103244117554e-05,0.0003863643299661244,2.392
0.0,-0.004526505325479903,-2.6551103244117554e-05,-0.00030854213080233156,2.4
4.577776421399578e-06,0.004086123233741264,-3.204443494979705e-05,0.0004266487624744407,2.408
1.0071108127079073e-05,-0.00401837214270455,-1.464888454847865e-05,-0.0003360087893307291,2.416
7.324442274239325e-06,0.00205816827906125,-2.6551103244117554e-05,0.0001995910519730216,2.424
0.0,-0.004731589709158605,-1.281777397991882e-05,-0.00043031098361156036,2.432
3.6622211371196626e-06,0.003141270180364391,-2.4719992675557722e-05,0.00046967986083559673,2.44
5.493331705679495e-06,-0.004209723197119052,-5.493331705679495e-06,-0.0004339732047486801,2.448
1.8311105685598313e-06,0.003079927976317636,-2.105777153843806e-05,0.0004687643055513168,2.456
-2.7466658528397473e-06,-0.003560594500564592,0.0,-0.0004092532120731223,2.464
5.493331705679495e-06,0.0014712973418378246,-2.197332682271798e-05,0.0003744621112704855,2.472
9.155552842799156e-06,-0.0021543015839106416,0.0,-0.0003378398998992889,2.48
5.493331705679495e-06,0.00044862208929715867,-1.281777397991882e-05,0.0002948088015381328,2.488
1.0071108127079073e-05,-0.0022092349009674365,0.0,-0.00028839991454817347,2.496
0.0,-0.0008102664265877253,-1.464888454847865e-05,0.00019043549913022245,2.504
6.40888698995941e-06,0.00027283547471541484,-3.6622211371196626e-06,-0.00014282662434766686,2.512
0.0,-0.0017752616962187567,-1.922666096987823e-05,7.965330973235266e-05,2.52
6.40888698995941e-06,0.001336710715048677,-9.155552842799157e-07,-2.92977690969573e-05,2.528
-1.8311105685598313e-06,-0.002369457075716422,-1.1902218695638903e-05,1.0071108127079073e-05,2.536
9.155552842799156e-06,0.00217261268959624,-4.577776421399578e-06,8.514664143803215e-05,2.544
-9.155552842799157e-07,-0.003761101107821894,-6.40888698995941e-06,-0.00011810663167210912,2.552
8.239997558519242e-06,0.0028959013641773734,5.493331705679495e-06,0.00019501327555162206,2.56
-9.155552842799156e-06,-0.004466078676717429,-1.098666341135899e-05,-0.00022064882351145967,2.568
5.493331705679495e-06,0.003683278908658101,-1.8311105685598313e-06,0.00029663991210669265,2.576
0.0,-0.00488174077578051,-3.6622211371196626e-06,-0.00030304879909665207,2.584
-4.577776421399578e-06,0.003667714468825342,-4.577776421399578e-06,0.00034333323160496836,2.592
-5.493331705679495e-06,-0.005012665181432539,-8.239997558519242e-06,-0.0003900265511032441,2.6
5.493331705679495e-06,0.0036887722403637804,-1.281777397991882e-05,0.0003817865535447249,2.608
9.155552842799157e-07,-0.00445509201330607,-5.493331705679495e-06,-0.0004147465437788018,2.616
3.6622211371196626e-06,0.00347453230384228,-1.0071108127079073e-05,0.0004147465437788018,2.624
6.40888698995941e-06,-0.004152958769493698,0.0,-0.00041932432020020137,2.632
0.0,0.00293160802026429,-9.155552842799156e-06,0.0004147465437788018,2.64
4.577776421399578e-06,-0.0033225501266518137,5.493331705679495e-06,-0.00039460432752464364,2.648
-2.7466658528397473e-06,0.0025663014618366037,-1.281777397991882e-05,0.0004266487624744407,2.656
9.155552842799157e-07,-0.0023932615131076994,1.8311105685598313e-06,-0.00036713766899624617,2.664
-1.8311105685598313e-06,0.001272621845149083,-1.0071108127079073e-05,0.00033051545762504954,2.672
5.493331705679495e-06,-0.0014200262459181491,9.155552842799156e-06,-0.0003204443494979705,2.68
0.0,0.00024719992675557726,-1.281777397991882e-05,0.0002444532609027375,2.688
6.40888698995941e-06,0.0004394665364543595,8.239997558519242e-06,-0.00014191106906338694,2.696
0.0,-0.0007846308786278878,-1.0071108127079073e-05,0.00015198217719046602,2.704
1.6479995117038484e-05,0.0012826929532761618,0.0,-9.796441541795099e-05,2.712
-1.8311105685598313e-06,-0.002109439374980926,-1.6479995117038484e-05,-1.3733329264198735e-05,2.72
