LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752785253.910956,1139217.000,53292,1,TH,1,100,39.809
1752785254.043957,1139350.000,53308,1,TH,1,100,39.858
1752785254.176958,1139483.000,53326,1,TH,1,100,39.858
1752785254.310960,1139617.000,53357,1,TH,1,100,39.844
1752785254.443961,1139750.000,53376,1,TH,1,100,39.844
1752785254.576962,1139883.000,53393,1,TH,1,100,39.835
1752785254.709963,1140016.000,53425,1,TH,1,100,39.835
1752785254.843964,1140150.000,53441,1,TH,1,100,39.901
1752785254.976965,1140283.000,53458,1,TH,1,100,39.901
1752785255.109967,1140416.000,53492,1,TH,1,100,39.863
1752785255.243968,1140550.000,53508,1,TH,1,100,39.863
1752785255.376969,1140683.000,53525,1,TH,1,100,39.915
1752785255.509970,1140816.000,53542,1,TH,1,100,39.915
1752785255.643971,1140950.000,53573,1,TH,1,100,39.872
1752785255.776973,1141083.000,53593,1,TH,1,100,39.872
1752785255.909974,1141216.000,53609,1,TH,1,100,39.896
1752785256.043975,1141350.000,53641,1,TH,1,100,39.896
1752785256.176976,1141483.000,53658,1,TH,1,100,39.903
1752785256.309977,1141616.000,53674,1,TH,1,100,39.903
1752785256.443978,1141750.000,53697,1,TH,1,100,39.858
1752785256.576980,1141883.000,53732,1,TH,1,100,39.858
1752785256.709981,1142016.000,53748,1,TH,1,100,39.884
1752785256.843982,1142150.000,53766,1,TH,1,100,39.884
1752785256.976983,1142283.000,53782,1,TH,1,100,39.863
1752785257.109984,1142416.000,53816,1,TH,1,100,39.863
1752785257.243985,1142550.000,53833,1,TH,1,100,39.761
1752785257.376987,1142683.000,53849,1,TH,1,100,39.761
1752785257.509988,1142816.000,53881,1,TH,1,100,39.856
1752785257.642989,1142949.000,53898,1,TH,1,100,39.856
1752785257.776990,1143083.000,53917,1,TH,1,100,39.775
1752785257.909991,1143216.000,53948,1,TH,1,100,39.775
1752785258.042992,1143349.000,53965,1,TH,1,100,39.884
1752785258.176994,1143483.000,53982,1,TH,1,100,39.884
1752785258.309995,1143616.000,54013,1,TH,1,100,39.917
1752785258.442996,1143749.000,54033,1,TH,1,100,39.925
1752785258.576997,1143883.000,54049,1,TH,1,100,39.891
1752785258.709998,1144016.000,54081,1,TH,1,100,39.891
1752785258.842999,1144149.000,54098,1,TH,1,100,39.806
1752785258.977001,1144283.000,54114,1,TH,1,100,39.806
1752785259.110002,1144416.000,54148,1,TH,1,100,39.816
1752785259.243003,1144549.000,54165,1,TH,1,100,39.816
1752785259.377004,1144683.000,54181,1,TH,1,100,39.846
1752785259.510005,1144816.000,54199,1,TH,1,100,39.846
1752785259.643006,1144949.000,54230,1,TH,1,100,40.005
1752785259.777008,1145083.000,54247,1,TH,1,100,40.005
1752785259.910009,1145216.000,54266,1,TH,1,100,39.849
1752785260.043010,1145349.000,54298,1,TH,1,100,39.849
1752785260.177011,1145483.000,54314,1,TH,1,100,39.813
1752785260.310012,1145616.000,54331,1,TH,1,100,39.813
1752785260.443013,1145749.000,54365,1,TH,1,100,39.875
1752785260.577015,1145883.000,54381,1,TH,1,100,39.875
1752785260.710016,1146016.000,54398,1,TH,1,100,39.856
1752785260.843017,1146149.000,54430,1,TH,1,100,39.856
1752785260.976018,1146282.000,54448,1,TH,1,100,39.825
1752785261.110019,1146416.000,54466,1,TH,1,100,39.825
1752785261.243020,1146549.000,54497,1,TH,1,100,39.839
1752785261.376022,1146682.000,54513,1,TH,1,100,39.839
1752785261.510023,1146816.000,54538,1,TH,1,100,39.898
1752785261.643024,1146949.000,54556,1,TH,1,100,39.898
1752785261.777025,1147083.000,54574,1,TH,1,100,39.913
1752785261.910026,1147216.000,54605,1,TH,1,100,39.913
1752785262.043028,1147349.000,54621,1,TH,1,100,39.851
1752785262.176029,1147482.000,54639,1,TH,1,100,39.851
1752785262.310030,1147616.000,54672,1,TH,1,100,39.863
1752785262.443031,1147749.000,54689,1,TH,1,100,39.863
1752785262.576032,1147882.000,54706,1,TH,1,100,39.870
1752785262.710033,1148016.000,54738,1,TH,1,100,39.877
1752785262.843035,1148149.000,54754,1,TH,1,100,39.870
1752785262.976036,1148282.000,54773,1,TH,1,100,39.870
1752785263.110037,1148416.000,54790,1,TH,1,100,39.785
1752785263.243038,1148549.000,54821,1,TH,1,100,39.785
1752785263.376039,1148682.000,54838,1,TH,1,100,39.828
1752785263.510040,1148816.000,54855,1,TH,1,100,39.828
1752785263.643042,1148949.000,54888,1,TH,1,100,39.854
1752785263.776043,1149082.000,54906,1,TH,1,100,39.854
1752785263.910044,1149216.000,54922,1,TH,1,100,39.877
1752785264.043045,1149349.000,54954,1,TH,1,100,39.877
1752785264.176046,1149482.000,54973,1,TH,1,100,39.873
1752785264.309047,1149615.000,54989,1,TH,1,100,39.873
1752785264.443049,1149749.000,55021,1,TH,1,100,39.889
1752785264.576050,1149882.000,55038,1,TH,1,100,39.889
1752785264.709051,1150015.000,55054,1,TH,1,100,39.842
1752785264.843052,1150149.000,55088,1,TH,1,100,39.842
1752785264.976053,1150282.000,55105,1,TH,1,100,39.887
1752785265.109054,1150415.000,55122,1,TH,1,100,39.887
1752785265.243056,1150549.000,55153,1,TH,1,100,39.908
1752785265.376057,1150682.000,55171,1,TH,1,100,39.908
1752785265.509058,1150815.000,55189,1,TH,1,100,39.882
1752785265.643059,1150949.000,55206,1,TH,1,100,39.882
1752785265.776060,1151082.000,55238,1,TH,1,100,39.910
1752785265.909061,1151215.000,55254,1,TH,1,100,39.910
1752785266.043063,1151349.000,55271,1,TH,1,100,39.894
1752785266.176064,1151482.000,55305,1,TH,1,100,39.894
1752785266.309065,1151615.000,55321,1,TH,1,100,39.880
1752785266.443066,1151749.000,55339,1,TH,1,100,39.880
1752785266.576067,1151882.000,55377,2,TH,1,100,39.941
1752785266.709068,1152015.000,55377,2,TH,1,100,39.941
1752785266.843070,1152149.000,55411,1,TH,1,100,39.896
1752785266.976071,1152282.000,55427,1,TH,1,100,39.896
1752785267.109072,1152415.000,55445,1,TH,1,100,39.903
1752785267.243073,1152549.000,55476,1,TH,1,100,39.911
1752785267.376074,1152682.000,55494,1,TH,1,100,39.844
1752785267.509075,1152815.000,55512,1,TH,1,100,39.844
1752785267.643077,1152949.000,55543,1,TH,1,100,39.875
1752785267.776078,1153082.000,55560,1,TH,1,100,39.875
1752785267.909079,1153215.000,55577,1,TH,1,100,39.825
1752785268.043080,1153349.000,55611,1,TH,1,100,39.825
1752785268.176081,1153482.000,55627,1,TH,1,100,39.927
1752785268.309083,1153615.000,55644,1,TH,1,100,39.927
1752785268.442084,1153748.000,55676,1,TH,1,100,39.873
1752785268.576085,1153882.000,55694,1,TH,1,100,39.873
1752785268.709086,1154015.000,55711,1,TH,1,100,39.875
1752785268.842087,1154148.000,55728,1,TH,1,100,39.875
1752785268.976088,1154282.000,55759,1,TH,1,100,39.915
1752785269.109090,1154415.000,55777,1,TH,1,100,39.915
1752785269.242091,1154548.000,55793,1,TH,1,100,39.918
1752785269.376092,1154682.000,55827,1,TH,1,100,39.918
1752785269.509093,1154815.000,55844,1,TH,1,100,39.891
1752785269.642094,1154948.000,55860,1,TH,1,100,39.891
1752785269.776095,1155082.000,55892,1,TH,1,100,39.884
1752785269.909097,1155215.000,55911,1,TH,1,100,39.884
1752785270.042098,1155348.000,55927,1,TH,1,100,39.981
1752785270.176099,1155482.000,55959,1,TH,1,100,39.981
1752785270.309100,1155615.000,55976,1,TH,1,100,39.946
1752785270.442101,1155748.000,55993,1,TH,1,100,39.946
1752785270.576102,1155882.000,56024,1,TH,1,100,39.868
1752785270.709104,1156015.000,56043,1,TH,1,100,39.868
1752785270.842105,1156148.000,56060,1,TH,1,100,39.861
1752785270.976106,1156282.000,56091,1,TH,1,100,39.861
1752785271.109107,1156415.000,56109,1,TH,1,100,39.910
1752785271.242108,1156548.000,56125,1,TH,1,100,39.910
1752785271.375109,1156681.000,56144,1,TH,1,100,39.884
1752785271.509111,1156815.000,56178,1,TH,1,100,39.884
1752785271.642112,1156948.000,56194,1,TH,1,100,39.856
1752785271.775113,1157081.000,56219,1,TH,1,100,39.856
1752785271.909114,1157215.000,56235,1,TH,1,100,39.936
1752785272.042115,1157348.000,56267,1,TH,1,100,39.936
1752785272.175116,1157481.000,56284,1,TH,1,100,39.967
1752785272.309118,1157615.000,56300,1,TH,1,100,39.974
1752785272.442119,1157748.000,56332,1,TH,1,100,39.835
1752785272.575120,1157881.000,56351,1,TH,1,100,39.835
1752785272.709121,1158015.000,56367,1,TH,1,100,39.927
1752785272.842122,1158148.000,56399,1,TH,1,100,39.927
1752785272.975123,1158281.000,56416,1,TH,1,100,39.799
1752785273.109125,1158415.000,56433,1,TH,1,100,39.799
1752785273.242126,1158548.000,56452,1,TH,1,100,39.913
1752785273.375127,1158681.000,56484,1,TH,1,100,39.913
1752785273.508128,1158814.000,56500,1,TH,1,100,39.913
1752785273.642129,1158948.000,56517,1,TH,1,100,39.913
1752785273.775131,1159081.000,56551,1,TH,1,100,40.000
1752785273.909132,1159215.000,56567,1,TH,1,100,40.000
1752785274.042133,1159348.000,56584,1,TH,1,100,39.929
1752785274.175134,1159481.000,56616,1,TH,1,100,39.929
1752785274.308135,1159614.000,56634,1,TH,1,100,39.937
1752785274.442136,1159748.000,56652,1,TH,1,100,39.937
1752785274.575138,1159881.000,56683,1,TH,1,100,39.906
1752785274.708139,1160014.000,56699,1,TH,1,100,39.906
1752785274.842140,1160148.000,56719,1,TH,1,100,39.946
1752785274.975141,1160281.000,56750,1,TH,1,100,39.946
1752785275.108142,1160414.000,56767,1,TH,1,100,39.863
1752785275.242143,1160548.000,56784,1,TH,1,100,39.863
1752785275.375145,1160681.000,56816,1,TH,1,100,39.891
1752785275.508146,1160814.000,56834,1,TH,1,100,39.891
1752785275.642147,1160948.000,56851,1,TH,1,100,39.955
1752785275.775148,1161081.000,56883,1,TH,1,100,39.955
1752785275.908149,1161214.000,56899,1,TH,1,100,39.863
1752785276.042150,1161348.000,56916,1,TH,1,100,39.863
1752785276.175152,1161481.000,56933,1,TH,1,100,39.903
1752785276.308153,1161614.000,56966,1,TH,1,100,39.903
1752785276.442154,1161748.000,56984,1,TH,1,100,39.861
1752785276.575155,1161881.000,57002,1,TH,1,100,39.861
1752785276.708156,1162014.000,57036,1,TH,1,100,39.842
1752785276.842157,1162148.000,57058,1,TH,1,100,39.842
1752785276.975159,1162281.000,57074,1,TH,1,100,39.953
1752785277.108160,1162414.000,57092,1,TH,1,100,39.953
1752785277.242161,1162548.000,57108,1,TH,1,100,39.901
1752785277.375162,1162681.000,57140,1,TH,1,100,39.908
1752785277.508163,1162814.000,57159,1,TH,1,100,39.878
1752785277.641164,1162947.000,57175,1,TH,1,100,39.870
1752785277.775166,1163081.000,57207,1,TH,1,100,39.941
1752785277.908167,1163214.000,57224,1,TH,1,100,39.941
1752785278.041168,1163347.000,57240,1,TH,1,100,39.877
1752785278.175169,1163481.000,57274,1,TH,1,100,39.877
1752785278.308170,1163614.000,57291,1,TH,1,100,39.925
1752785278.441171,1163747.000,57308,1,TH,1,100,39.925
1752785278.575173,1163881.000,57339,1,TH,1,100,39.873
1752785278.708174,1164014.000,57356,1,TH,1,100,39.880
1752785278.841175,1164147.000,57373,1,TH,1,100,39.960
1752785278.975176,1164281.000,57406,1,TH,1,100,39.960
1752785279.108177,1164414.000,57424,1,TH,1,100,39.920
1752785279.241178,1164547.000,57440,1,TH,1,100,39.920
1752785279.375180,1164681.000,57457,1,TH,1,100,39.941
1752785279.508181,1164814.000,57489,1,TH,1,100,39.941
1752785279.641182,1164947.000,57505,1,TH,1,100,39.982
1752785279.775183,1165081.000,57525,1,TH,1,100,39.982
1752785279.908184,1165214.000,57556,1,TH,1,100,39.882
1752785280.041186,1165347.000,57572,1,TH,1,100,39.882
1752785280.175187,1165481.000,57590,1,TH,1,100,39.910
1752785280.308188,1165614.000,57621,1,TH,1,100,39.910
1752785280.441189,1165747.000,57640,1,TH,1,100,39.866
1752785280.575190,1165881.000,57657,1,TH,1,100,39.866
1752785280.708191,1166014.000,57689,1,TH,1,100,40.017
1752785280.841193,1166147.000,57705,1,TH,1,100,40.017
1752785280.974194,1166280.000,57722,1,TH,1,100,39.892
1752785281.108195,1166414.000,57754,1,TH,1,100,39.892
1752785281.241196,1166547.000,57770,1,TH,1,100,39.908
1752785281.374197,1166680.000,57787,1,TH,1,100,39.908
1752785281.508198,1166814.000,57823,1,TH,1,100,39.941
1752785281.641200,1166947.000,57839,1,TH,1,100,39.941
1752785281.774201,1167080.000,57857,1,TH,1,100,39.936
1752785281.908202,1167214.000,57873,1,TH,1,100,39.936
1752785282.041203,1167347.000,57895,1,TH,1,100,39.958
1752785282.174204,1167480.000,57927,1,TH,1,100,39.958
1752785282.308205,1167614.000,57945,1,TH,1,100,39.944
1752785282.441207,1167747.000,57963,1,TH,1,100,39.944
1752785282.574208,1167880.000,57994,1,TH,1,100,39.939
1752785282.708209,1168014.000,58010,1,TH,1,100,39.939
1752785282.841210,1168147.000,58030,1,TH,1,100,39.892
1752785282.974211,1168280.000,58061,1,TH,1,100,39.892
1752785283.108212,1168414.000,58078,1,TH,1,100,39.877
1752785283.241214,1168547.000,58095,1,TH,1,100,39.877
1752785283.374215,1168680.000,58111,1,TH,1,100,39.906
1752785283.508216,1168814.000,58145,1,TH,1,100,39.906
1752785283.641217,1168947.000,58162,1,TH,1,100,39.840
1752785283.774218,1169080.000,58179,1,TH,1,100,39.840
1752785283.908219,1169214.000,58210,1,TH,1,100,39.922
1752785284.041221,1169347.000,58229,1,TH,1,100,39.922
1752785284.174222,1169480.000,58246,1,TH,1,100,39.967
1752785284.307223,1169613.000,58277,1,TH,1,100,39.967
1752785284.441224,1169747.000,58295,1,TH,1,100,39.908
1752785284.574225,1169880.000,58311,1,TH,1,100,39.916
1752785284.707226,1170013.000,58345,1,TH,1,100,39.937
1752785284.841228,1170147.000,58362,1,TH,1,100,39.937
1752785284.974229,1170280.000,58378,1,TH,1,100,39.913
1752785285.107230,1170413.000,58410,1,TH,1,100,39.913
1752785285.241231,1170547.000,58429,1,TH,1,100,39.920
1752785285.374232,1170680.000,58445,1,TH,1,100,39.920
1752785285.507233,1170813.000,58463,1,TH,1,100,39.934
1752785285.641235,1170947.000,58494,1,TH,1,100,39.934
1752785285.774236,1171080.000,58511,1,TH,1,100,39.998
1752785285.907237,1171213.000,58528,1,TH,1,100,39.998
1752785286.041238,1171347.000,58562,1,TH,1,100,40.085
1752785286.174239,1171480.000,58578,1,TH,1,100,40.085
1752785286.307241,1171613.000,58595,1,TH,1,100,39.932
1752785286.441242,1171747.000,58631,1,TH,1,100,39.932
1752785286.574243,1171880.000,58647,1,TH,1,100,39.951
1752785286.707244,1172013.000,58664,1,TH,1,100,39.951
1752785286.841245,1172147.000,58696,1,TH,1,100,39.991
1752785286.974246,1172280.000,58712,1,TH,1,100,39.991
1752785287.107248,1172413.000,58737,1,TH,1,100,39.956
1752785287.241249,1172547.000,58753,1,TH,1,100,39.956
1752785287.374250,1172680.000,58770,1,TH,1,100,39.982
1752785287.507251,1172813.000,58802,1,TH,1,100,39.982
1752785287.640252,1172946.000,58820,1,TH,1,100,39.991
1752785287.774253,1173080.000,58838,1,TH,1,100,39.991
1752785287.907255,1173213.000,58869,1,TH,1,100,39.944
1752785288.041256,1173347.000,58885,1,TH,1,100,39.944
1752785288.174257,1173480.000,58905,1,TH,1,100,39.875
1752785288.307258,1173613.000,58936,1,TH,1,100,39.875
1752785288.440259,1173746.000,58953,1,TH,1,100,39.967
1752785288.574260,1173880.000,58970,1,TH,1,100,39.967
1752785288.707262,1174013.000,59002,1,TH,1,100,39.970
1752785288.840263,1174146.000,59020,1,TH,1,100,39.970
1752785288.974264,1174280.000,59037,1,TH,1,100,39.970
1752785289.107265,1174413.000,59069,1,TH,1,100,39.970
1752785289.240266,1174546.000,59085,1,TH,1,100,39.911
1752785289.374267,1174680.000,59102,1,TH,1,100,39.911
1752785289.507269,1174813.000,59121,1,TH,1,100,39.927
1752785289.640270,1174946.000,59152,1,TH,1,100,39.935
1752785289.774271,1175080.000,59170,1,TH,1,100,39.937
1752785289.907272,1175213.000,59186,1,TH,1,100,39.937
1752785290.040273,1175346.000,59220,1,TH,1,100,39.942
1752785290.174274,1175480.000,59237,1,TH,1,100,39.942
1752785290.307276,1175613.000,59253,1,TH,1,100,40.020
1752785290.440277,1175746.000,59285,1,TH,1,100,40.020
1752785290.574278,1175880.000,59302,1,TH,1,100,39.970
1752785290.707279,1176013.000,59320,1,TH,1,100,39.970
1752785290.840280,1176146.000,59352,1,TH,1,100,39.953
1752785290.973281,1176279.000,59369,1,TH,1,100,39.953
1752785291.107283,1176413.000,59386,1,TH,1,100,39.965
1752785291.240284,1176546.000,59419,1,TH,1,100,39.965
1752785291.373285,1176679.000,59436,1,TH,1,100,39.979
1752785291.507286,1176813.000,59455,1,TH,1,100,39.979
1752785291.640287,1176946.000,59472,1,TH,1,100,39.979
1752785291.773288,1177079.000,59506,1,TH,1,100,39.979
1752785291.907290,1177213.000,59522,1,TH,1,100,39.937
1752785292.040291,1177346.000,59539,1,TH,1,100,39.937
1752785292.173792,1177479.500,59578,2,TH,1,100,39.944
1752785292.307293,1177613.000,59578,2,TH,1,100,39.944
1752785292.440294,1177746.000,59610,1,TH,1,100,40.015
1752785292.573296,1177879.000,59626,1,TH,1,100,40.015
1752785292.707297,1178013.000,59643,1,TH,1,100,39.963
1752785292.840298,1178146.000,59677,1,TH,1,100,39.963
1752785292.973299,1178279.000,59693,1,TH,1,100,39.946
1752785293.107300,1178413.000,59711,1,TH,1,100,39.946
1752785293.240301,1178546.000,59742,1,TH,1,100,39.911
1752785293.373303,1178679.000,59758,1,TH,1,100,39.911
1752785293.507304,1178813.000,59776,1,TH,1,100,39.979
1752785293.640305,1178946.000,59807,1,TH,1,100,39.979
1752785293.773306,1179079.000,59824,1,TH,1,100,39.949
1752785293.907307,1179213.000,59841,1,TH,1,100,39.956
1752785294.040308,1179346.000,59875,1,TH,1,100,40.001
1752785294.173310,1179479.000,59891,1,TH,1,100,39.994
1752785294.306311,1179612.000,59908,1,TH,1,100,39.982
1752785294.440312,1179746.000,59940,1,TH,1,100,39.989
1752785294.573313,1179879.000,59958,1,TH,1,100,39.972
1752785294.706314,1180012.000,59975,1,TH,1,100,39.972
1752785294.840315,1180146.000,59992,1,TH,1,100,40.005
1752785294.973317,1180279.000,60023,1,TH,1,100,40.005
1752785295.106318,1180412.000,60043,1,TH,1,100,39.991
1752785295.240319,1180546.000,60059,1,TH,1,100,39.991
1752785295.373320,1180679.000,60091,1,TH,1,100,39.861
1752785295.506321,1180812.000,60108,1,TH,1,100,39.861
1752785295.640322,1180946.000,60126,1,TH,1,100,39.968
1752785295.773324,1181079.000,60158,1,TH,1,100,39.968
1752785295.906325,1181212.000,60175,1,TH,1,100,40.010
1752785296.040326,1181346.000,60191,1,TH,1,100,40.010
1752785296.173327,1181479.000,60225,1,TH,1,100,39.984
1752785296.306328,1181612.000,60242,1,TH,1,100,39.984
1752785296.440329,1181746.000,60259,1,TH,1,100,39.968
1752785296.573331,1181879.000,60292,1,TH,1,100,39.968
1752785296.706332,1182012.000,60309,1,TH,1,100,39.965
1752785296.840333,1182146.000,60328,1,TH,1,100,39.965
1752785296.973334,1182279.000,60345,1,TH,1,100,39.911
1752785297.106335,1182412.000,60377,1,TH,1,100,39.911
1752785297.240336,1182546.000,60393,1,TH,1,100,39.996
1752785297.373338,1182679.000,60417,1,TH,1,100,39.996
1752785297.506339,1182812.000,60434,1,TH,1,100,39.956
1752785297.640340,1182946.000,60465,1,TH,1,100,39.956
1752785297.773341,1183079.000,60483,1,TH,1,100,39.956
1752785297.906342,1183212.000,60499,1,TH,1,100,39.956
1752785298.039343,1183345.000,60533,1,TH,1,100,39.930
1752785298.173345,1183479.000,60550,1,TH,1,100,39.930
1752785298.306346,1183612.000,60566,1,TH,1,100,39.941
1752785298.439347,1183745.000,60584,1,TH,1,100,39.941
1752785298.573348,1183879.000,60617,1,TH,1,100,39.920
1752785298.706349,1184012.000,60633,1,TH,1,100,39.920
1752785298.839351,1184145.000,60651,1,TH,1,100,40.005
1752785298.973352,1184279.000,60682,1,TH,1,100,40.005
1752785299.106353,1184412.000,60701,1,TH,1,100,39.930
1752785299.239354,1184545.000,60718,1,TH,1,100,39.930
1752785299.373355,1184679.000,60750,1,TH,1,100,39.918
1752785299.506356,1184812.000,60766,1,TH,1,100,39.918
1752785299.639358,1184945.000,60783,1,TH,1,100,39.918
1752785299.773359,1185079.000,60817,1,TH,1,100,39.918
1752785299.906360,1185212.000,60833,1,TH,1,100,40.043
1752785300.039361,1185345.000,60850,1,TH,1,100,40.043
1752785300.173362,1185479.000,60884,1,TH,1,100,39.899
1752785300.306363,1185612.000,60900,1,TH,1,100,39.899
1752785300.439365,1185745.000,60918,1,TH,1,100,39.927
1752785300.573366,1185879.000,60934,1,TH,1,100,39.935
1752785300.706367,1186012.000,60966,1,TH,1,100,39.949
1752785300.839368,1186145.000,60983,1,TH,1,100,39.949
1752785300.972369,1186278.000,61001,1,TH,1,100,39.970
1752785301.106370,1186412.000,61033,1,TH,1,100,39.970
1752785301.239372,1186545.000,61050,1,TH,1,100,40.001
1752785301.372373,1186678.000,61066,1,TH,1,100,39.993
1752785301.506374,1186812.000,61102,1,TH,1,100,40.045
1752785301.639375,1186945.000,61119,1,TH,1,100,40.053
1752785301.772376,1187078.000,61136,1,TH,1,100,39.991
1752785301.906377,1187212.000,61169,1,TH,1,100,39.991
1752785302.039379,1187345.000,61186,1,TH,1,100,39.958
1752785302.172380,1187478.000,61203,1,TH,1,100,39.958
1752785302.306381,1187612.000,61234,1,TH,1,100,40.020
1752785302.439382,1187745.000,61259,1,TH,1,100,40.020
1752785302.572383,1187878.000,61275,1,TH,1,100,39.975
1752785302.706384,1188012.000,61292,1,TH,1,100,39.975
1752785302.839386,1188145.000,61309,1,TH,1,100,39.982
1752785302.972387,1188278.000,61340,1,TH,1,100,39.982
1752785303.106388,1188412.000,61358,1,TH,1,100,39.972
1752785303.239389,1188545.000,61376,1,TH,1,100,39.972
1752785303.372390,1188678.000,61408,1,TH,1,100,40.020
1752785303.506391,1188812.000,61425,1,TH,1,100,40.020
1752785303.639393,1188945.000,61441,1,TH,1,100,40.053
1752785303.772394,1189078.000,61475,1,TH,1,100,40.053
1752785303.906395,1189212.000,61492,1,TH,1,100,39.975
1752785304.039396,1189345.000,61508,1,TH,1,100,39.975
1752785304.172397,1189478.000,61540,1,TH,1,100,40.062
1752785304.306398,1189612.000,61557,1,TH,1,100,40.062
1752785304.439400,1189745.000,61576,1,TH,1,100,39.904
1752785304.572401,1189878.000,61593,1,TH,1,100,39.904
1752785304.705402,1190011.000,61625,1,TH,1,100,40.003
1752785304.839403,1190145.000,61641,1,TH,1,100,40.003
1752785304.972404,1190278.000,61658,1,TH,1,100,39.982
1752785305.105406,1190411.000,61692,1,TH,1,100,39.982
1752785305.239407,1190545.000,61708,1,TH,1,100,40.079
1752785305.372408,1190678.000,61725,1,TH,1,100,40.079
1752785305.505409,1190811.000,61759,1,TH,1,100,40.050
1752785305.639410,1190945.000,61775,1,TH,1,100,40.050
1752785305.772411,1191078.000,61793,1,TH,1,100,39.946
1752785305.905413,1191211.000,61824,1,TH,1,100,39.946
1752785306.039414,1191345.000,61840,1,TH,1,100,39.994
1752785306.172415,1191478.000,61860,1,TH,1,100,39.994
1752785306.305416,1191611.000,61891,1,TH,1,100,40.008
1752785306.439417,1191745.000,61908,1,TH,1,100,40.008
1752785306.572418,1191878.000,61927,1,TH,1,100,39.960
1752785306.705420,1192011.000,61943,1,TH,1,100,39.960
1752785306.839421,1192145.000,61977,1,TH,1,100,39.979
1752785306.972422,1192278.000,61994,1,TH,1,100,39.979
1752785307.105423,1192411.000,62011,1,TH,1,100,39.987
1752785307.239424,1192545.000,62042,1,TH,1,100,39.987
1752785307.372425,1192678.000,62059,1,TH,1,100,39.942
1752785307.505427,1192811.000,62078,1,TH,1,100,39.942
1752785307.638428,1192944.000,62100,1,TH,1,100,39.987
1752785307.772429,1193078.000,62117,1,TH,1,100,39.987
1752785307.905430,1193211.000,62148,1,TH,1,100,39.989
1752785308.038431,1193344.000,62167,1,TH,1,100,39.989
1752785308.172432,1193478.000,62184,1,TH,1,100,39.946
1752785308.305434,1193611.000,62215,1,TH,1,100,39.946
1752785308.438435,1193744.000,62233,1,TH,1,100,40.064
1752785308.572436,1193878.000,62249,1,TH,1,100,40.064
1752785308.705437,1194011.000,62283,1,TH,1,100,40.008
1752785308.838438,1194144.000,62300,1,TH,1,100,40.008
1752785308.972439,1194278.000,62316,1,TH,1,100,40.126
1752785309.105441,1194411.000,62350,1,TH,1,100,40.133
1752785309.238442,1194544.000,62367,1,TH,1,100,39.958
1752785309.372443,1194678.000,62383,1,TH,1,100,39.951
1752785309.505444,1194811.000,62415,1,TH,1,100,40.019
1752785309.638445,1194944.000,62434,1,TH,1,100,40.019
1752785309.772446,1195078.000,62451,1,TH,1,100,39.975
1752785309.905448,1195211.000,62468,1,TH,1,100,39.982
1752785310.038449,1195344.000,62500,1,TH,1,100,40.060
1752785310.172450,1195478.000,62516,1,TH,1,100,40.060
1752785310.305451,1195611.000,62535,1,TH,1,100,40.001
1752785310.438452,1195744.000,62567,1,TH,1,100,40.001
1752785310.572453,1195878.000,62583,1,TH,1,100,39.944
1752785310.705455,1196011.000,62600,1,TH,1,100,39.944
1752785310.838456,1196144.000,62634,1,TH,1,100,40.055
1752785310.971457,1196277.000,62650,1,TH,1,100,40.055
1752785311.105458,1196411.000,62668,1,TH,1,100,40.010
1752785311.238459,1196544.000,62699,1,TH,1,100,40.010
1752785311.371461,1196677.000,62717,1,TH,1,100,40.010
1752785311.505462,1196811.000,62737,1,TH,1,100,40.010
1752785311.638463,1196944.000,62768,1,TH,1,100,39.998
1752785311.771464,1197077.000,62785,1,TH,1,100,39.998
1752785311.905465,1197211.000,62802,1,TH,1,100,39.979
1752785312.038466,1197344.000,62836,1,TH,1,100,39.979
1752785312.171468,1197477.000,62852,1,TH,1,100,40.083
1752785312.305469,1197611.000,62869,1,TH,1,100,40.083
1752785312.438470,1197744.000,62886,1,TH,1,100,40.039
1752785312.571471,1197877.000,62917,1,TH,1,100,40.039
1752785312.705472,1198011.000,62942,1,TH,1,100,39.963
1752785312.838473,1198144.000,62958,1,TH,1,100,39.963
1752785312.971475,1198277.000,62975,1,TH,1,100,39.968
1752785313.105476,1198411.000,63007,1,TH,1,100,39.968
1752785313.238477,1198544.000,63023,1,TH,1,100,40.048
1752785313.371478,1198677.000,63042,1,TH,1,100,40.048
1752785313.505479,1198811.000,63074,1,TH,1,100,39.954
1752785313.638480,1198944.000,63090,1,TH,1,100,39.954
1752785313.771482,1199077.000,63108,1,TH,1,100,40.034
1752785313.905483,1199211.000,63141,1,TH,1,100,40.034
1752785314.038484,1199344.000,63158,1,TH,1,100,39.968
1752785314.171485,1199477.000,63175,1,TH,1,100,39.968
1752785314.304486,1199610.000,63191,1,TH,1,100,40.046
1752785314.438487,1199744.000,63223,1,TH,1,100,40.046
1752785314.571489,1199877.000,63242,1,TH,1,100,39.998
1752785314.704490,1200010.000,63258,1,TH,1,100,39.998
1752785314.838491,1200144.000,63290,1,TH,1,100,40.048
1752785314.971492,1200277.000,63307,1,TH,1,100,40.048
1752785315.104493,1200410.000,63324,1,TH,1,100,39.987
1752785315.238494,1200544.000,63357,1,TH,1,100,39.987
1752785315.371496,1200677.000,63374,1,TH,1,100,40.020
1752785315.504497,1200810.000,63391,1,TH,1,100,40.020
1752785315.638498,1200944.000,63422,1,TH,1,100,40.020
