LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-2.2888882106997894e-05,0.0013953062532425914,-1.922666096987823e-05,0.0006454664754173405,845.184
-3.0213324381237217e-05,-0.000857875301370281,-2.563554795983764e-05,-0.0005767998290963469,845.192
-2.838221381267739e-05,0.001291848506118961,-2.0142216254158147e-05,0.0006720175786614582,845.2
-3.6622211371196624e-05,-0.0006436353648487808,-1.73955504013184e-05,-0.0004953154087954343,845.208
-3.1128879665517136e-05,0.001096835230567339,-2.105777153843806e-05,0.0006692709128086183,845.216
-1.8311105685598312e-05,-0.0006097598193304238,-1.0071108127079073e-05,-0.000532853175450911,845.224
-3.47911008026368e-05,0.0010153508102664264,-1.5564439832758568e-05,0.0006207464827417829,845.232
-2.4719992675557722e-05,-0.00033143101290932945,-1.73955504013184e-05,-0.0004339732047486801,845.24
-9.155552842799156e-06,0.0007516708883938108,-1.6479995117038484e-05,0.00054200872829371,845.248
-1.6479995117038484e-05,-5.035554063539536e-05,-1.73955504013184e-05,-0.0003524887844477675,845.256
-2.105777153843806e-05,0.00032227546006653035,-2.0142216254158147e-05,0.0003140354625080111,845.264
-1.281777397991882e-05,-0.0006253242591631824,-1.6479995117038484e-05,-0.0004742576372569963,845.272
-6.40888698995941e-06,6.591998046815394e-05,-1.3733329264198735e-05,0.00020966216010010068,845.28
-2.2888882106997894e-05,0.0006216620380260627,-1.8311105685598312e-05,6.40888698995941e-06,845.288
-8.239997558519242e-06,-0.00022064882351145967,-7.324442274239325e-06,6.866664632099367e-05,845.296
-2.6551103244117554e-05,0.0006500442518387401,-1.6479995117038484e-05,2.2888882106997894e-05,845.304
-1.5564439832758568e-05,-0.0003405865657521286,-1.5564439832758568e-05,-5.218665120395519e-05,845.312
-3.5706656086916715e-05,0.0010107730338450268,-8.239997558519242e-06,0.0002618488113040559,845.32
-1.6479995117038484e-05,-0.00047059541611987665,5.493331705679495e-06,-9.613330484939114e-05,845.328
-1.922666096987823e-05,0.001226844080935087,1.8311105685598313e-06,0.00038911099581896415,845.336
-2.0142216254158147e-05,-0.0002746665852839747,-9.155552842799157e-07,-8.6977752006592e-05,845.344
-2.3804437391277807e-05,0.001388897366252632,1.8311105685598313e-06,0.0005154576250495926,845.352
9.155552842799157e-07,-0.0009329508346812341,-4.577776421399578e-06,-0.0004953154087954343,845.36
0.0,0.0004971465193639942,-2.0142216254158147e-05,1.8311105685598313e-06,845.368
6.40888698995941e-06,-0.0009961241492965484,-2.3804437391277807e-05,-0.0005804620502334666,845.376
2.105777153843806e-05,0.0011801507614368112,-2.0142216254158147e-05,0.0004943998535111545,845.384
2.2888882106997894e-05,-0.0008871730704672383,-2.2888882106997894e-05,-0.0005850398266548661,845.392
7.324442274239325e-06,0.0011343729972228156,-2.4719992675557722e-05,0.0006353953672902615,845.4
2.7466658528397473e-06,-0.0006692709128086183,-1.73955504013184e-05,-0.0004541154210028382,845.408
-9.155552842799157e-07,0.0009384441663869136,-2.197332682271798e-05,0.0006253242591631824,845.416
1.098666341135899e-05,-0.0008908352916043579,-1.6479995117038484e-05,-0.00038453321939756457,845.424
1.8311105685598312e-05,0.0007415997802667317,-1.098666341135899e-05,0.000585955381939146,845.432
0.0,-0.0004577776421399579,-1.6479995117038484e-05,-0.000444959868160039,845.44
1.464888454847865e-05,0.0005401776177251503,-8.239997558519242e-06,0.0005520798364207892,845.448
-8.239997558519242e-06,-0.00020233771782586136,-1.1902218695638903e-05,-0.0003241065706350902,845.456
-1.8311105685598313e-06,0.00011352885525070956,-1.0071108127079073e-05,0.00030579546494949187,845.464
-9.155552842799157e-07,6.866664632099367e-05,-7.324442274239325e-06,-0.000173955504013184,845.472
1.73955504013184e-05,-0.0002105777153843806,-9.155552842799156e-06,0.00022614215521713917,845.48
-9.155552842799157e-07,0.0003588976714377269,-1.8311105685598312e-05,-2.7466658528397473e-06,845.488
1.73955504013184e-05,-0.0005218665120395519,-1.3733329264198735e-05,6.225775933103427e-05,845.496
-9.155552842799157e-07,0.0005355998413037507,-9.155552842799156e-06,7.873775444807274e-05,845.504
3.6622211371196626e-06,-0.0007855464339121676,-1.73955504013184e-05,-9.796441541795099e-05,845.512
9.155552842799157e-07,0.0007287820062868128,-5.493331705679495e-06,0.00026367992187261574,845.52
1.098666341135899e-05,-0.0010171819208349864,-1.1902218695638903e-05,-0.00022614215521713917,845.528
9.155552842799156e-06,0.0008606219672231207,-2.7466658528397473e-06,0.0003900265511032441,845.536
4.577776421399578e-06,-0.001203039643543809,-9.155552842799157e-07,-0.0003863643299661244,845.544
9.155552842799157e-07,0.0009540086062196721,-3.6622211371196626e-06,0.0005035554063539536,845.552
1.8311105685598313e-06,-0.0013037507248146,0.0,-0.00048249763481551556,845.56
1.3733329264198735e-05,0.0009878841517380291,2.7466658528397473e-06,0.0006015198217719046,845.568
1.8311105685598313e-06,-0.001336710715048677,-7.324442274239325e-06,-0.0005594042786950285,845.576
7.324442274239325e-06,0.0009146397289956357,-8.239997558519242e-06,0.0006216620380260627,845.584
0.0,-0.0012277596362193668,-2.7466658528397473e-06,-0.0005612353892635883,845.592
6.40888698995941e-06,0.0008102664265877253,-1.8311105685598313e-06,0.0006344798120059815,845.6
-2.7466658528397473e-06,-0.00108401745658742,-3.6622211371196626e-06,-0.0005520798364207892,845.608
7.324442274239325e-06,0.0006079287087618641,6.40888698995941e-06,0.0005877864925077059,845.616
1.098666341135899e-05,-0.0008624530777916805,-2.7466658528397473e-06,-0.00048615985595263527,845.624
3.6622211371196626e-06,0.00038911099581896415,9.155552842799157e-07,0.0005255287331766715,845.632
4.577776421399578e-06,-0.0006353953672902615,1.8311105685598313e-06,-0.0004119998779259621,845.64
4.577776421399578e-06,9.97955259865108e-05,-9.155552842799157e-07,0.00043031098361156036,845.648
0.0,-0.00044862208929715867,1.8311105685598313e-06,-0.0003332621234778893,845.656
6.40888698995941e-06,-0.00021790215765861995,-5.493331705679495e-06,0.0003204443494979705,845.664
9.155552842799157e-07,-0.00013641773735770742,-9.155552842799157e-07,-0.00014099551377910703,845.672
0.0,-0.0005685598315378277,-9.155552842799156e-06,0.00014557329020050658,845.68
-5.493331705679495e-06,0.00016663106173894464,0.0,1.6479995117038484e-05,845.688
1.1902218695638903e-05,-0.0008056886501663258,-2.7466658528397473e-06,-6.591998046815394e-05,845.696
6.40888698995941e-06,0.000617999816888943,8.239997558519242e-06,0.00021149327066866052,845.704
4.577776421399578e-06,-0.0008194219794305246,-4.577776421399578e-06,-0.00017761772515030363,845.712
7.324442274239325e-06,0.0008944975127414776,-4.577776421399578e-06,0.0002902310251167333,845.72
1.281777397991882e-05,-0.0009036530655842769,-2.7466658528397473e-06,-0.00030396435438093204,845.728
1.098666341135899e-05,0.0009860530411694693,4.577776421399578e-06,0.00030854213080233156,845.736
1.3733329264198735e-05,-0.0008890041810357981,0.0,-0.0003268532364879299,845.744
2.105777153843806e-05,0.0013083285012359994,5.493331705679495e-06,0.0005539109469893489,845.752
1.1902218695638903e-05,-0.001009857478560747,4.577776421399578e-06,-0.0005127109591967528,845.76
1.464888454847865e-05,0.0012927640614032408,1.8311105685598313e-06,0.0006152531510361034,845.768
6.40888698995941e-06,-0.0004165776543473616,-7.324442274239325e-06,-9.704886013367107e-05,845.776
4.577776421399578e-06,0.0006976531266212957,-9.155552842799157e-07,0.00013641773735770742,845.784
8.239997558519242e-06,-0.0008587908566545609,7.324442274239325e-06,-0.0006051820429090242,845.792
2.0142216254158147e-05,0.0009915463728751486,9.155552842799156e-06,0.0005804620502334666,845.8
9.155552842799157e-07,-0.0008340708639790032,4.577776421399578e-06,-0.0005703909421063874,845.808
6.40888698995941e-06,0.0005987731559190648,-2.7466658528397473e-06,0.00041016876735740226,845.816
2.7466658528397473e-06,-0.0005941953794976652,5.493331705679495e-06,-0.0004788354136783959,845.824
2.0142216254158147e-05,0.0007242042298654134,1.8311105685598313e-06,0.0005365153965880306,845.832
2.7466658528397473e-06,-0.0005044709616382336,-9.155552842799157e-07,-0.0005099642933439131,845.84
1.73955504013184e-05,4.0284432508316294e-05,2.7466658528397473e-06,0.00010162663655507064,845.848
2.0142216254158147e-05,-0.000346995452742088,9.155552842799156e-06,-0.00045319986571855825,845.856
1.3733329264198735e-05,-9.97955259865108e-05,-6.40888698995941e-06,0.00025818659016693625,845.864
7.324442274239325e-06,-0.0010126041444135868,-5.493331705679495e-06,-0.0005612353892635883,845.872
8.239997558519242e-06,-0.0005493331705679494,-1.8311105685598313e-06,6.134220404675436e-05,845.88
1.3733329264198735e-05,0.00017212439344462416,2.7466658528397473e-06,-2.197332682271798e-05,845.888
9.155552842799157e-07,-0.0008981597338785973,7.324442274239325e-06,-0.0001052888576921903,845.896
1.8311105685598313e-06,0.0004266487624744407,1.3733329264198735e-05,0.00013092440565202795,845.904
-2.7466658528397473e-06,-0.000891750846888638,4.577776421399578e-06,-0.00014282662434766686,845.912
-8.239997558519242e-06,0.0006015198217719046,8.239997558519242e-06,0.00026276436658833577,845.92
0.0,-0.0012643818475905637,1.098666341135899e-05,-0.0003360087893307291,845.928
4.577776421399578e-06,0.0007763908810693686,9.155552842799156e-06,0.00035340433973204743,845.936
6.40888698995941e-06,-0.0012799462874233222,4.577776421399578e-06,-0.0005081331827753533,845.944
6.40888698995941e-06,0.0010592974639118623,1.281777397991882e-05,0.0005044709616382336,845.952
1.0071108127079073e-05,-0.0012771996215704823,5.493331705679495e-06,-0.0005749687185277871,845.96
9.155552842799156e-06,0.0009970397045808283,0.0,0.0005475020599993896,845.968
9.155552842799157e-07,-0.0012643818475905637,0.0,-0.0006555375835444197,845.976
0.0,0.0010428174687948238,1.8311105685598313e-06,0.0005484176152836695,845.984
-5.493331705679495e-06,-0.001011688589129307,1.8311105685598313e-06,-0.0006299020355845819,845.992
1.6479995117038484e-05,0.000965910824915311,1.098666341135899e-05,0.0005877864925077059,846.0
-1.73955504013184e-05,-0.0008230842005676442,1.8311105685598313e-06,-0.0005996887112033448,846.008
-9.155552842799157e-07,0.0007919553209021271,6.40888698995941e-06,0.0005301065095980711,846.016
1.098666341135899e-05,-0.0008450575273903621,1.098666341135899e-05,-0.0004046754356517227,846.024
1.1902218695638903e-05,0.0005676442762535478,1.281777397991882e-05,0.0004733420819727164,846.032
-1.0071108127079073e-05,-0.00028473769341105375,1.1902218695638903e-05,-0.00039460432752464364,846.04
1.8311105685598313e-06,0.0002545243690298166,1.3733329264198735e-05,0.00034607989745780816,846.048
1.8311105685598313e-06,-5.767998290963469e-05,1.281777397991882e-05,-0.0003167821283608508,846.056
1.8311105685598313e-06,1.3733329264198735e-05,1.098666341135899e-05,0.00014831995605334633,846.064
-5.493331705679495e-06,0.00027924436170537426,9.155552842799156e-06,-0.00017853328043458355,846.072
8.239997558519242e-06,-0.00020691549424726096,7.324442274239325e-06,8.606219672231208e-05,846.08
1.0071108127079073e-05,0.0005044709616382336,1.281777397991882e-05,-4.211554307687612e-05,846.088
0.0,-0.0005987731559190648,4.577776421399578e-06,-0.00013183996093630787,846.096
-1.3733329264198735e-05,0.0007800531022064882,1.0071108127079073e-05,8.423108615375224e-05,846.104
-3.6622211371196626e-06,-0.0007910397656178471,1.0071108127079073e-05,-0.000292977690969573,846.112
-1.8311105685598313e-06,0.00044129764702291935,1.5564439832758568e-05,-5.5848872341074855e-05,846.12
-9.155552842799157e-07,-0.0009109775078585161,7.324442274239325e-06,-0.00043488876003295994,846.128
-9.155552842799156e-06,0.0011764885402996918,1.6479995117038484e-05,0.0003506576738792077,846.136
3.6622211371196626e-06,-0.001000701925717948,1.464888454847865e-05,-0.0005612353892635883,846.144
4.577776421399578e-06,0.0012295907467879267,1.098666341135899e-05,0.0004641865291299173,846.152
-8.239997558519242e-06,-0.0009814752647480697,1.0071108127079073e-05,-0.0005767998290963469,846.16
-1.1902218695638903e-05,0.001183812982573931,1.098666341135899e-05,0.0005182042909024322,846.168
2.7466658528397473e-06,-0.0010821863460188602,1.464888454847865e-05,-0.0006701864680928982,846.176
1.8311105685598313e-06,0.0010235908078249456,6.40888698995941e-06,0.000532853175450911,846.184
-7.324442274239325e-06,-0.0010364085818048644,7.324442274239325e-06,-0.0006738486892300179,846.192
-9.155552842799157e-07,0.0008423108615375224,9.155552842799156e-06,0.0005621509445478682,846.2
4.577776421399578e-06,-0.000878933072908719,1.281777397991882e-05,-0.0006115909298989837,846.208
-1.3733329264198735e-05,0.0005969420453505051,5.493331705679495e-06,0.0004943998535111545,846.216
-7.324442274239325e-06,-0.0007232886745811335,1.5564439832758568e-05,-0.0005850398266548661,846.224
0.0,0.00035798211615344707,1.5564439832758568e-05,0.0004394665364543595,846.232
-8.239997558519242e-06,-0.0005264442884609515,5.493331705679495e-06,-0.0004550309762871181,846.24
-9.155552842799156e-06,2.838221381267739e-05,1.281777397991882e-05,0.00032502212591937004,846.248
9.155552842799157e-07,-0.00020599993896298105,1.281777397991882e-05,-0.0002993865779595324,846.256
-1.8311105685598313e-06,-0.0003744621112704855,7.324442274239325e-06,0.0001272621845149083,846.264
-8.239997558519242e-06,0.00010071108127079072,8.239997558519242e-06,-0.00012176885280922878,846.272
1.8311105685598313e-06,-1.0071108127079073e-05,7.324442274239325e-06,0.0002563554795983764,846.28
-4.577776421399578e-06,0.0004000976592303232,9.155552842799157e-07,4.9439985351115445e-05,846.288
-1.8311105685598313e-06,-0.0008441419721060823,9.155552842799157e-07,-0.00013641773735770742,846.296
-1.098666341135899e-05,0.00041383098849452193,5.493331705679495e-06,6.95822016052736e-05,846.304
0.0,-0.0010620441297647023,5.493331705679495e-06,-0.0002444532609027375,846.312
-6.40888698995941e-06,0.0006683553575243385,8.239997558519242e-06,0.0003122043519394513,846.32
-6.40888698995941e-06,-0.0012204351939451275,3.6622211371196626e-06,-0.00037263100070192566,846.328
-2.7466658528397473e-06,0.000846888637958922,8.239997558519242e-06,0.00043671987060151977,846.336
-7.324442274239325e-06,-0.00041840876491592145,1.8311105685598313e-06,0.00012909329508346812,846.344
-1.0071108127079073e-05,0.0009027375102999968,3.6622211371196626e-06,0.000564897610400708,846.352
-1.464888454847865e-05,-0.0014053773613696705,1.8311105685598313e-06,-0.0005777153843806267,846.36
0.0,0.0009201330607013153,2.7466658528397473e-06,0.0006115909298989837,846.368
-2.7466658528397473e-06,-0.0010739463484603412,9.155552842799157e-07,-0.0003790398876918851,846.376
-7.324442274239325e-06,0.0005493331705679494,-9.155552842799157e-07,0.0004568620868556779,846.384
-3.6622211371196626e-06,-0.001345866267891476,-2.7466658528397473e-06,-0.0006335642567217016,846.392
-9.155552842799157e-07,0.0005099642933439131,0.0,0.0005786309396649067,846.4
-1.8311105685598313e-06,-0.0011535996581926939,2.7466658528397473e-06,-0.0005923642689291055,846.408
-4.577776421399578e-06,0.0002801599169896542,-8.239997558519242e-06,0.00045594653157139805,846.416
-1.8311105685598313e-06,-0.0009283730582598346,-2.7466658528397473e-06,-0.0006042664876247444,846.424
-8.239997558519242e-06,0.0004623554185613574,-9.155552842799156e-06,0.0004211554307687612,846.432
-7.324442274239325e-06,-0.0004165776543473616,-9.155552842799156e-06,-0.00041749320963164154,846.44
-8.239997558519242e-06,6.0426648762474434e-05,-5.493331705679495e-06,0.0002948088015381328,846.448
-1.8311105685598313e-06,-1.6479995117038484e-05,-1.0071108127079073e-05,-0.00029389324625385296,846.456
-1.281777397991882e-05,-0.00016388439588610492,-1.0071108127079073e-05,0.00013000885036774804,846.464
-6.40888698995941e-06,0.0003506576738792077,-2.7466658528397473e-06,-0.00010254219183935057,846.472
1.8311105685598313e-06,-0.00030854213080233156,-1.0071108127079073e-05,2.0142216254158147e-05,846.48
-1.6479995117038484e-05,0.0007498397778252509,-1.5564439832758568e-05,4.577776421399579e-05,846.488
-1.098666341135899e-05,-0.0005154576250495926,-3.6622211371196626e-06,-0.00014557329020050658,846.496
9.155552842799157e-07,0.001021759697256386,-6.40888698995941e-06,0.0001821955015717032,846.504
